seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,18,1,90,18.0,1,314938.0,0.6221512775665036,0.661905460881495,Time limit reached,59035,676
2,18,1,90,18.0,1,315456.0,0.6221512775665036,0.661905460881495,Time limit reached,59137,677
2,18,1,90,18.0,1,316023.0,0.6221544467688414,0.661905460881495,Time limit reached,59243,678
2,18,1,90,18.0,1,316426.0,0.6221544467688414,0.661905460881495,Time limit reached,59328,679
2,18,1,90,18.0,1,316801.0,0.6221546563679107,0.661905460881495,Time limit reached,59407,680
2,18,1,90,18.0,1,317302.0,0.6221546563679107,0.661905460881495,Time limit reached,59507,681
2,18,1,90,18.0,1,317816.0,0.6221551303196279,0.661905460881495,Time limit reached,59610,682
2,18,1,90,18.0,1,318219.0,0.6221551303196279,0.661905460881495,Time limit reached,59692,683
2,18,1,90,18.0,1,318607.0,0.6221552773035535,0.661905460881495,Time limit reached,59776,684
2,18,1,90,18.0,1,319133.0,0.6221552773035535,0.661905460881495,Time limit reached,59876,685
2,18,1,90,18.0,1,319618.0,0.6221553853222181,0.661905460881495,Time limit reached,59975,686
2,18,1,90,18.0,1,320378.0,0.6221553853222181,0.661905460881495,Time limit reached,60096,687
2,18,1,90,18.0,1,321329.0,0.6221567120318708,0.661905460881495,Time limit reached,60237,688
2,18,1,90,18.0,1,321815.0,0.6221567120318708,0.661905460881495,Time limit reached,60341,689
2,18,1,90,18.0,1,322268.0,0.622157337977272,0.661905460881495,Time limit reached,60432,690
2,18,1,90,18.0,1,322684.0,0.622157337977272,0.661905460881495,Time limit reached,60517,691
2,18,1,90,18.0,1,323096.0,0.6221582399783171,0.661905460881495,Time limit reached,60607,692
2,18,1,90,18.0,1,323972.0,0.6221582399783171,0.661905460881495,Time limit reached,60740,693
2,18,1,90,18.0,1,325290.0,0.6221584302930172,0.661905460881495,Time limit reached,60908,694
2,18,1,90,18.0,1,326406.0,0.6221584302930172,0.661905460881495,Time limit reached,61048,695
2,18,1,90,18.0,1,328360.0,0.6221584302930172,0.661905460881495,Time limit reached,61218,696
2,18,1,90,18.0,1,330024.0,0.6221584302930172,0.661905460881495,Time limit reached,61363,697
2,18,1,90,18.0,1,334783.0,0.6221589883085556,0.661905460881495,Time limit reached,61517,698
2,18,1,90,18.0,1,335643.0,0.6221589883085556,0.661905460881495,Time limit reached,61636,699
2,18,1,90,18.0,1,336879.0,0.6221600552622647,0.661905460881495,Time limit reached,61790,700
2,18,1,90,18.0,1,337300.0,0.6221600552622647,0.661905460881495,Time limit reached,61882,701
2,18,1,90,18.0,1,337754.0,0.6221601336140558,0.661905460881495,Time limit reached,61975,702
2,18,1,90,18.0,1,338107.0,0.6221601336140558,0.661905460881495,Time limit reached,62047,703
2,18,1,90,18.0,1,338447.0,0.6221602985730318,0.661905460881495,Time limit reached,62125,704
2,18,1,90,18.0,1,338854.0,0.6221602985730318,0.661905460881495,Time limit reached,62209,705
2,18,1,90,18.0,1,339269.0,0.6221629650167239,0.661905460881495,Time limit reached,62291,706
2,18,1,90,18.0,1,342601.0,0.6221629650167239,0.661905460881495,Time limit reached,62385,707
2,18,1,90,18.0,1,342851.0,0.6221630628527798,0.661905460881495,Time limit reached,62440,706
2,18,1,90,18.0,1,343485.0,0.6221630628527798,0.661905460881495,Time limit reached,62556,707
2,18,1,90,18.0,1,344229.0,0.62216400648308,0.661905460881495,Time limit reached,62683,708
2,18,1,90,18.0,1,344898.0,0.62216400648308,0.661905460881495,Time limit reached,62801,709
2,18,1,90,18.0,1,345637.0,0.6221694324288563,0.661905460881495,Time limit reached,62930,710
2,18,1,90,18.0,1,346208.0,0.6221694324288563,0.661905460881495,Time limit reached,63029,711
2,18,1,90,18.0,1,346947.0,0.6221697512265285,0.661905460881495,Time limit reached,63152,712
2,18,1,90,18.0,1,347455.0,0.6221697512265285,0.661905460881495,Time limit reached,63252,713
2,18,1,90,18.0,1,347954.0,0.6221713803745303,0.661905460881495,Time limit reached,63353,714
2,18,1,90,18.0,1,348511.0,0.6221713803745303,0.661905460881495,Time limit reached,63458,715
2,18,1,90,18.0,1,349172.0,0.6221717123644546,0.661905460881495,Time limit reached,63576,716
2,18,1,90,18.0,1,349504.0,0.6221717123644546,0.661905460881495,Time limit reached,63651,717
2,18,1,90,18.0,1,349875.0,0.6221718980239678,0.661905460881495,Time limit reached,63731,718
2,18,1,90,18.0,1,350640.0,0.6221718980239678,0.661905460881495,Time limit reached,63861,719
2,18,1,90,18.0,1,351597.0,0.6221732830156131,0.661905460881495,Time limit reached,64002,720
2,18,1,90,18.0,1,352024.0,0.6221732830156131,0.661905460881495,Time limit reached,64092,721
2,18,1,90,18.0,1,352469.0,0.6221732830156131,0.661905460881495,Time limit reached,64181,722
2,18,1,90,18.0,1,352990.0,0.6221732830156131,0.661905460881495,Time limit reached,64278,723
2,18,1,90,18.0,1,353553.0,0.6221745453008818,0.661905460881495,Time limit reached,64385,724
2,18,1,90,18.0,1,354643.0,0.6221745453008818,0.661905460881495,Time limit reached,64520,725
2,18,1,90,18.0,1,356594.0,0.6221753053729082,0.661905460881495,Time limit reached,64679,726
2,18,1,90,18.0,1,357111.0,0.6221753053729082,0.661905460881495,Time limit reached,64771,727
2,18,1,90,18.0,1,357794.0,0.6221758185363194,0.661905460881495,Time limit reached,64897,728
2,18,1,90,18.0,1,358309.0,0.6221758185363194,0.661905460881495,Time limit reached,64994,729
2,18,1,90,18.0,1,358847.0,0.6221769496237772,0.661905460881495,Time limit reached,65101,730
2,18,1,90,18.0,1,359405.0,0.6221769496237772,0.661905460881495,Time limit reached,65205,731
2,18,1,90,18.0,1,360039.0,0.6221782207866022,0.661905460881495,Time limit reached,65315,732
2,18,1,90,18.0,1,360778.0,0.6221782207866022,0.661905460881495,Time limit reached,65430,733
2,18,1,90,18.0,1,361727.0,0.6221783131193952,0.661905460881495,Time limit reached,65581,734
2,18,1,90,18.0,1,362614.0,0.6221783131193952,0.661905460881495,Time limit reached,65719,735
2,18,1,90,18.0,1,363791.0,0.6221792613591751,0.661905460881495,Time limit reached,65867,736
2,18,1,90,18.0,1,364223.0,0.6221792613591751,0.661905460881495,Time limit reached,65954,737
2,18,1,90,18.0,1,364580.0,0.6221803347110716,0.661905460881495,Time limit reached,66033,738
2,18,1,90,18.0,1,364983.0,0.6221803347110716,0.661905460881495,Time limit reached,66114,739
2,18,1,90,18.0,1,365449.0,0.6221805587058563,0.661905460881495,Time limit reached,66208,740
2,18,1,90,18.0,1,365892.0,0.6221805587058563,0.661905460881495,Time limit reached,66300,741
2,18,1,90,18.0,1,366377.0,0.6221832191607889,0.661905460881495,Time limit reached,66393,742
2,18,1,90,18.0,1,366696.0,0.6221832191607889,0.661905460881495,Time limit reached,66464,743
2,18,1,90,18.0,1,367053.0,0.6221898843005628,0.661905460881495,Time limit reached,66542,744
2,18,1,90,18.0,1,367560.0,0.6221898843005628,0.661905460881495,Time limit reached,66639,745
2,18,1,90,18.0,1,368055.0,0.6221909572677377,0.661905460881495,Time limit reached,66743,746
2,18,1,90,18.0,1,368735.0,0.6221909572677377,0.661905460881495,Time limit reached,66865,747
2,18,1,90,18.0,1,369445.0,0.6221915410828611,0.661905460881495,Time limit reached,66988,748
2,18,1,90,18.0,1,369820.0,0.6221915410828611,0.661905460881495,Time limit reached,67065,749
2,18,1,90,18.0,1,370275.0,0.6221925869056052,0.661905460881495,Time limit reached,67156,750
2,18,1,90,18.0,1,371959.0,0.6221925869056052,0.661905460881495,Time limit reached,67290,751
2,18,1,90,18.0,1,376723.0,0.6221925869056052,0.661905460881495,Time limit reached,67442,752
2,18,1,90,18.0,1,380486.0,0.6221925869056052,0.661905460881495,Time limit reached,67532,753
2,18,1,90,18.0,1,380720.0,0.6221934473077455,0.661905460881495,Time limit reached,67586,752
2,18,1,90,18.0,1,381125.0,0.6221934473077455,0.661905460881495,Time limit reached,67670,753
2,18,1,90,18.0,1,381576.0,0.6221943952738462,0.661905460881495,Time limit reached,67762,754
2,18,1,90,18.0,1,381914.0,0.6221943952738462,0.661905460881495,Time limit reached,67834,755
2,18,1,90,18.0,1,382244.0,0.6221944040052382,0.661905460881495,Time limit reached,67905,756
2,18,1,90,18.0,1,383402.0,0.6221944040052382,0.661905460881495,Time limit reached,68047,757
2,18,1,90,18.0,1,385423.0,0.6221956712582739,0.661905460881495,Time limit reached,68225,758
2,18,1,90,18.0,1,385844.0,0.6221956712582739,0.661905460881495,Time limit reached,68311,759
2,18,1,90,18.0,1,386311.0,0.6221971682261804,0.661905460881495,Time limit reached,68405,760
2,18,1,90,18.0,1,386814.0,0.6221971682261804,0.661905460881495,Time limit reached,68503,761
2,18,1,90,18.0,1,387335.0,0.62219846629386,0.661905460881495,Time limit reached,68604,762
2,18,1,90,18.0,1,387711.0,0.62219846629386,0.661905460881495,Time limit reached,68681,763
2,18,1,90,18.0,1,388103.0,0.6221984786932593,0.661905460881495,Time limit reached,68766,764
2,18,1,90,18.0,1,389253.0,0.6221984786932593,0.661905460881495,Time limit reached,68904,765
2,18,1,90,18.0,1,391206.0,0.6221987895050075,0.661905460881495,Time limit reached,69088,766
2,18,1,90,18.0,1,391671.0,0.6221987895050075,0.661905460881495,Time limit reached,69179,767
2,18,1,90,18.0,1,392082.0,0.6221993282027571,0.661905460881495,Time limit reached,69269,768
2,18,1,90,18.0,1,392615.0,0.6221993282027571,0.661905460881495,Time limit reached,69373,769
2,18,1,90,18.0,1,393184.0,0.6222007304398032,0.661905460881495,Time limit reached,69484,770
2,18,1,90,18.0,1,393910.0,0.6222007304398032,0.661905460881495,Time limit reached,69597,771
2,18,1,90,18.0,1,394833.0,0.6222014867987564,0.661905460881495,Time limit reached,69743,772
2,18,1,90,18.0,1,395387.0,0.6222014867987564,0.661905460881495,Time limit reached,69849,773
2,18,1,90,18.0,1,395942.0,0.6222016000033458,0.661905460881495,Time limit reached,69959,774
2,18,1,90,18.0,1,396404.0,0.6222016000033458,0.661905460881495,Time limit reached,70052,775
2,18,1,90,18.0,1,396841.0,0.6222019657004358,0.661905460881495,Time limit reached,70145,776
2,18,1,90,18.0,1,397624.0,0.6222019657004358,0.661905460881495,Time limit reached,70272,777
2,18,1,90,18.0,1,398560.0,0.6222020265702313,0.661905460881495,Time limit reached,70413,778
2,18,1,90,18.0,1,399768.0,0.6222020265702313,0.661905460881495,Time limit reached,70552,779
2,18,1,90,18.0,1,401784.0,0.6222022819457951,0.661905460881495,Time limit reached,70731,780
2,18,1,90,18.0,1,402567.0,0.6222022819457951,0.661905460881495,Time limit reached,70861,781
2,18,1,90,18.0,1,403469.0,0.622202438702334,0.661905460881495,Time limit reached,70996,782
2,18,1,90,18.0,1,403943.0,0.622202438702334,0.661905460881495,Time limit reached,71088,783
2,18,1,90,18.0,1,404429.0,0.6222028236142827,0.661905460881495,Time limit reached,71186,784
2,18,1,90,18.0,1,404992.0,0.6222028236142827,0.661905460881495,Time limit reached,71294,785
2,18,1,90,18.0,1,405587.0,0.6222037599521052,0.661905460881495,Time limit reached,71413,786
2,18,1,90,18.0,1,406194.0,0.6222037599521052,0.661905460881495,Time limit reached,71526,787
2,18,1,90,18.0,1,406868.0,0.6222043455378298,0.661905460881495,Time limit reached,71647,788
2,18,1,90,18.0,1,407724.0,0.6222043455378298,0.661905460881495,Time limit reached,71768,789
2,18,1,90,18.0,1,408934.0,0.6222055555156322,0.661905460881495,Time limit reached,71927,790
2,18,1,90,18.0,1,409583.0,0.6222055555156322,0.661905460881495,Time limit reached,72042,791
2,18,1,90,18.0,1,410316.0,0.6222060696442061,0.661905460881495,Time limit reached,72167,792
2,18,1,90,18.0,1,410898.0,0.6222060696442061,0.661905460881495,Time limit reached,72278,793
2,18,1,90,18.0,1,411507.0,0.622207561538373,0.661905460881495,Time limit reached,72389,794
2,18,1,90,18.0,1,412114.0,0.622207561538373,0.661905460881495,Time limit reached,72497,795
2,18,1,90,18.0,1,412680.0,0.6222080633320487,0.661905460881495,Time limit reached,72605,796
2,18,1,90,18.0,1,413276.0,0.6222080633320487,0.661905460881495,Time limit reached,72715,797
2,18,1,90,18.0,1,413906.0,0.6222084168541798,0.661905460881495,Time limit reached,72832,798
2,18,1,90,18.0,1,414927.0,0.6222084168541798,0.661905460881495,Time limit reached,72955,799
2,18,1,90,18.0,1,416818.0,0.6222087543544496,0.661905460881495,Time limit reached,73118,800
2,18,1,90,18.0,1,417236.0,0.6222087543544496,0.661905460881495,Time limit reached,73201,801
2,18,1,90,18.0,1,417650.0,0.6222103781941375,0.661905460881495,Time limit reached,73290,802
2,18,1,90,18.0,1,418083.0,0.6222103781941375,0.661905460881495,Time limit reached,73378,803
2,18,1,90,18.0,1,418560.0,0.622211172242234,0.661905460881495,Time limit reached,73473,804
2,18,1,90,18.0,1,419115.0,0.622211172242234,0.661905460881495,Time limit reached,73575,805
2,18,1,90,18.0,1,419740.0,0.6222124330009997,0.661905460881495,Time limit reached,73690,806
2,18,1,90,18.0,1,420151.0,0.6222124330009997,0.661905460881495,Time limit reached,73774,807
2,18,1,90,18.0,1,420574.0,0.6222131476320737,0.661905460881495,Time limit reached,73859,808
2,18,1,90,18.0,1,420981.0,0.6222131476320737,0.661905460881495,Time limit reached,73946,809
2,18,1,90,18.0,1,421393.0,0.6222133189729391,0.661905460881495,Time limit reached,74031,810
2,18,1,90,18.0,1,421802.0,0.6222133189729391,0.661905460881495,Time limit reached,74113,811
2,18,1,90,18.0,1,422207.0,0.6222140589418343,0.661905460881495,Time limit reached,74202,812
2,18,1,90,18.0,1,422770.0,0.6222140589418343,0.661905460881495,Time limit reached,74302,813
2,18,1,90,18.0,1,423342.0,0.6222165807419635,0.661905460881495,Time limit reached,74410,814
2,18,1,90,18.0,1,423757.0,0.6222165807419635,0.661905460881495,Time limit reached,74494,815
2,18,1,90,18.0,1,424109.0,0.6222170041485374,0.661905460881495,Time limit reached,74574,816
2,18,1,90,18.0,1,424592.0,0.6222170041485374,0.661905460881495,Time limit reached,74668,817
2,18,1,90,18.0,1,425135.0,0.6222171351944428,0.661905460881495,Time limit reached,74773,818
2,18,1,90,18.0,1,425810.0,0.6222171351944428,0.661905460881495,Time limit reached,74887,819
2,18,1,90,18.0,1,426579.0,0.6222171391642434,0.661905460881495,Time limit reached,75020,820
2,18,1,90,18.0,1,427472.0,0.6222171391642434,0.661905460881495,Time limit reached,75149,821
2,18,1,90,18.0,1,428684.0,0.6222183557285632,0.661905460881495,Time limit reached,75302,822
2,18,1,90,18.0,1,429188.0,0.6222183557285632,0.661905460881495,Time limit reached,75399,823
2,18,1,90,18.0,1,429756.0,0.6222185439280112,0.661905460881495,Time limit reached,75510,824
2,18,1,90,18.0,1,430235.0,0.6222185439280112,0.661905460881495,Time limit reached,75606,825
2,18,1,90,18.0,1,430694.0,0.6222188750825434,0.661905460881495,Time limit reached,75698,826
2,18,1,90,18.0,1,431205.0,0.6222188750825434,0.661905460881495,Time limit reached,75798,827
2,18,1,90,18.0,1,431709.0,0.6222207007368974,0.661905460881495,Time limit reached,75895,828
2,18,1,90,18.0,1,433447.0,0.6222207007368974,0.661905460881495,Time limit reached,76034,829
2,18,1,90,18.0,1,438239.0,0.6222207007368974,0.661905460881495,Time limit reached,76191,830
2,18,1,90,18.0,1,442064.0,0.6222207007368974,0.661905460881495,Time limit reached,76283,831
2,18,1,90,18.0,1,442309.0,0.6222208215628927,0.661905460881495,Time limit reached,76334,830
2,18,1,90,18.0,1,442586.0,0.6222208215628927,0.661905460881495,Time limit reached,76398,831
2,18,1,90,18.0,1,442875.0,0.6222210205049749,0.661905460881495,Time limit reached,76465,832
2,18,1,90,18.0,1,443400.0,0.6222210205049749,0.661905460881495,Time limit reached,76567,833
2,18,1,90,18.0,1,443997.0,0.6222211688631427,0.661905460881495,Time limit reached,76682,834
2,18,1,90,18.0,1,444814.0,0.6222211688631427,0.661905460881495,Time limit reached,76820,835
2,18,1,90,18.0,1,445636.0,0.6222212818346351,0.661905460881495,Time limit reached,76952,836
2,18,1,90,18.0,1,446037.0,0.6222212818346351,0.661905460881495,Time limit reached,77029,837
2,18,1,90,18.0,1,446453.0,0.6222224839485939,0.661905460881495,Time limit reached,77121,838
2,18,1,90,18.0,1,446793.0,0.6222224839485939,0.661905460881495,Time limit reached,77194,839
2,18,1,90,18.0,1,447132.0,0.6222226511540621,0.661905460881495,Time limit reached,77267,840
2,18,1,90,18.0,1,447643.0,0.6222226511540621,0.661905460881495,Time limit reached,77367,841
2,18,1,90,18.0,1,448166.0,0.6222244012809581,0.661905460881495,Time limit reached,77468,842
2,18,1,90,18.0,1,448747.0,0.6222244012809581,0.661905460881495,Time limit reached,77574,843
2,18,1,90,18.0,1,449388.0,0.622224895630096,0.661905460881495,Time limit reached,77687,844
2,18,1,90,18.0,1,450162.0,0.622224895630096,0.661905460881495,Time limit reached,77813,845
2,18,1,90,18.0,1,451036.0,0.6222251037946208,0.661905460881495,Time limit reached,77949,846
2,18,1,90,18.0,1,452466.0,0.6222251037946208,0.661905460881495,Time limit reached,78083,847
2,18,1,90,18.0,1,457204.0,0.6222251037946208,0.661905460881495,Time limit reached,78228,848
2,18,1,90,18.0,1,461055.0,0.6222251037946208,0.661905460881495,Time limit reached,78310,849
2,18,1,90,18.0,1,461273.0,0.6222253164658591,0.6616922104854944,Time limit reached,78363,848
2,18,1,90,18.0,1,462092.0,0.6222253164658591,0.6616922104854944,Time limit reached,78481,849
2,18,1,90,18.0,1,463292.0,0.6222254604204521,0.6616922104854944,Time limit reached,78638,850
2,18,1,90,18.0,1,463805.0,0.6222254604204521,0.6616922104854944,Time limit reached,78733,851
2,18,1,90,18.0,1,464255.0,0.622226567131587,0.6616922104854944,Time limit reached,78828,852
2,18,1,90,18.0,1,464843.0,0.622226567131587,0.6616922104854944,Time limit reached,78932,853
2,18,1,90,18.0,1,465427.0,0.6222269391005405,0.6616922104854944,Time limit reached,79046,854
2,18,1,90,18.0,1,466385.0,0.6222269391005405,0.6616922104854944,Time limit reached,79181,855
2,18,1,90,18.0,1,467656.0,0.6222271394474709,0.6616922104854944,Time limit reached,79344,856
2,18,1,90,18.0,1,468630.0,0.6222271394474709,0.6616922104854944,Time limit reached,79487,857
2,18,1,90,18.0,1,469876.0,0.6222278892328227,0.6616922104854944,Time limit reached,79648,858
2,18,1,90,18.0,1,470357.0,0.6222278892328227,0.6616922104854944,Time limit reached,79739,859
2,18,1,90,18.0,1,470846.0,0.6222283495227723,0.6616922104854944,Time limit reached,79840,860
2,18,1,90,18.0,1,471389.0,0.6222283495227723,0.6616922104854944,Time limit reached,79939,861
2,18,1,90,18.0,1,472002.0,0.6222296106398287,0.6616922104854944,Time limit reached,80054,862
2,18,1,90,18.0,1,472687.0,0.6222296106398287,0.6616922104854944,Time limit reached,80177,863
2,18,1,90,18.0,1,473428.0,0.6222301654082971,0.6616922104854944,Time limit reached,80303,864
2,18,1,90,18.0,1,473896.0,0.6222301654082971,0.6616922104854944,Time limit reached,80396,865
2,18,1,90,18.0,1,474397.0,0.6222302466371684,0.6616922104854944,Time limit reached,80497,866
2,18,1,90,18.0,1,475606.0,0.6222302466371684,0.6616922104854944,Time limit reached,80638,867
2,18,1,90,18.0,1,477496.0,0.6222303843263477,0.6616922104854944,Time limit reached,80802,868
2,18,1,90,18.0,1,478571.0,0.6222303843263477,0.6616922104854944,Time limit reached,80931,869
2,18,1,90,18.0,1,480485.0,0.6222320549405713,0.6616922104854944,Time limit reached,81103,870
2,18,1,90,18.0,1,480768.0,0.6222320549405713,0.6616922104854944,Time limit reached,81164,871
2,18,1,90,18.0,1,481059.0,0.6222322483089178,0.6616922104854944,Time limit reached,81228,872
2,18,1,90,18.0,1,482605.0,0.6222322483089178,0.6616922104854944,Time limit reached,81357,873
2,18,1,90,18.0,1,487462.0,0.6222323656306354,0.6616922104854944,Time limit reached,81524,874
2,18,1,90,18.0,1,487872.0,0.6222323656306354,0.6616922104854944,Time limit reached,81611,875
2,18,1,90,18.0,1,488323.0,0.6222324582384282,0.6616922104854944,Time limit reached,81701,876
2,18,1,90,18.0,1,488603.0,0.6222324582384282,0.6616922104854944,Time limit reached,81762,877
2,18,1,90,18.0,1,488965.0,0.6222336967884959,0.6616922104854944,Time limit reached,81839,878
2,18,1,90,18.0,1,489404.0,0.6222336967884959,0.6616922104854944,Time limit reached,81929,879
2,18,1,90,18.0,1,489930.0,0.6222342380038137,0.6616922104854944,Time limit reached,82029,880
2,18,1,90,18.0,1,490486.0,0.6222342380038137,0.6616922104854944,Time limit reached,82136,881
2,18,1,90,18.0,1,491132.0,0.6222357250170858,0.6616922104854944,Time limit reached,82255,882
2,18,1,90,18.0,1,491798.0,0.6222357250170858,0.6616922104854944,Time limit reached,82367,883
2,18,1,90,18.0,1,492560.0,0.6222360044445521,0.6616922104854944,Time limit reached,82499,884
2,18,1,90,18.0,1,492881.0,0.6222360044445521,0.6616922104854944,Time limit reached,82573,885
2,18,1,90,18.0,1,493206.0,0.6222362713488289,0.6616922104854944,Time limit reached,82646,886
2,18,1,90,18.0,1,493600.0,0.6222362713488289,0.6616922104854944,Time limit reached,82727,887
2,18,1,90,18.0,1,494004.0,0.6222368288414238,0.6616922104854944,Time limit reached,82808,888
2,18,1,90,18.0,1,494659.0,0.6222368288414238,0.6616922104854944,Time limit reached,82929,889
2,18,1,90,18.0,1,495401.0,0.6222374525441894,0.6616922104854944,Time limit reached,83058,890
2,18,1,90,18.0,1,496152.0,0.6222374525441894,0.6616922104854944,Time limit reached,83179,891
2,18,1,90,18.0,1,497105.0,0.6222383026863828,0.6616922104854944,Time limit reached,83319,892
2,18,1,90,18.0,1,498126.0,0.6222383026863828,0.6616922104854944,Time limit reached,83454,893
2,18,1,90,18.0,1,500129.0,0.6222383073602051,0.6616922104854944,Time limit reached,83625,894
2,18,1,90,18.0,1,500748.0,0.6222383073602051,0.6616922104854944,Time limit reached,83737,895
2,18,1,90,18.0,1,501480.0,0.6222395004314721,0.6616922104854944,Time limit reached,83866,896
2,18,1,90,18.0,1,502473.0,0.6222395004314721,0.6616922104854944,Time limit reached,84011,897
2,18,1,90,18.0,1,503691.0,0.6222405344931123,0.6616922104854944,Time limit reached,84169,898
2,18,1,90,18.0,1,504412.0,0.6222405344931123,0.6616922104854944,Time limit reached,84292,899
2,18,1,90,18.0,1,505311.0,0.6222418367423553,0.6616922104854944,Time limit reached,84424,900
2,18,1,90,18.0,1,506797.0,0.6222418367423553,0.6616922104854944,Time limit reached,84529,901
2,18,1,90,18.0,1,511593.0,0.6222418367423553,0.6616922104854944,Time limit reached,84683,902
2,18,1,90,18.0,1,515299.0,0.6222418367423553,0.6616922104854944,Time limit reached,84766,903
2,18,1,90,18.0,1,515501.0,0.6222429212932081,0.6616922104854944,Time limit reached,84811,902
2,18,1,90,18.0,1,516082.0,0.6222429212932081,0.6616922104854944,Time limit reached,84921,903
2,18,1,90,18.0,1,516712.0,0.6222429600108748,0.6616922104854944,Time limit reached,85037,904
2,18,1,90,18.0,1,517209.0,0.6222429600108748,0.6616922104854944,Time limit reached,85136,905
2,18,1,90,18.0,1,517755.0,0.6222449881431946,0.6616922104854944,Time limit reached,85239,906
2,18,1,90,18.0,1,518192.0,0.6222449881431946,0.6616922104854944,Time limit reached,85331,907
2,18,1,90,18.0,1,518620.0,0.6222452587500711,0.6616922104854944,Time limit reached,85419,908
2,18,1,90,18.0,1,519522.0,0.6222452587500711,0.6616922104854944,Time limit reached,85553,909
2,18,1,90,18.0,1,520727.0,0.6222455803130651,0.6616922104854944,Time limit reached,85706,910
2,18,1,90,18.0,1,524335.0,0.6222455803130651,0.6616922104854944,Time limit reached,85795,911
2,18,1,90,18.0,1,524539.0,0.6222470869610555,0.6575092809119689,Time limit reached,85845,910
2,18,1,90,18.0,1,525799.0,0.6222470869610555,0.6575092809119689,Time limit reached,85995,911
2,18,1,90,18.0,1,527813.0,0.622247629280503,0.6575092809119689,Time limit reached,86163,912
2,18,1,90,18.0,1,528739.0,0.622247629280503,0.6575092809119689,Time limit reached,86293,913
2,18,1,90,18.0,1,529960.0,0.6222499851219201,0.6575092809119689,Time limit reached,86448,914
2,18,1,90,18.0,1,530473.0,0.6222499851219201,0.6575092809119689,Time limit reached,86547,915
2,18,1,90,18.0,1,531040.0,0.6222500542196858,0.6575092809119689,Time limit reached,86656,916
2,18,1,90,18.0,1,531524.0,0.6222500542196858,0.6575092809119689,Time limit reached,86753,917
2,18,1,90,18.0,1,532030.0,0.6222506442159733,0.6575092809119689,Time limit reached,86853,918
2,18,1,90,18.0,1,532776.0,0.6222506442159733,0.6575092809119689,Time limit reached,86973,919
2,18,1,90,18.0,1,533715.0,0.622253205490058,0.6575092809119689,Time limit reached,87120,920
2,18,1,90,18.0,1,534175.0,0.622253205490058,0.6575092809119689,Time limit reached,87209,921
2,18,1,90,18.0,1,534676.0,0.6222539128354185,0.6575092809119689,Time limit reached,87306,922
2,18,1,90,18.0,1,535172.0,0.6222539128354185,0.6575092809119689,Time limit reached,87404,923
2,18,1,90,18.0,1,535704.0,0.6222571418843889,0.6575092809119689,Time limit reached,87505,924
2,18,1,90,18.0,1,536935.0,0.6222571418843889,0.6575092809119689,Time limit reached,87648,925
2,18,1,90,18.0,1,538940.0,0.6222579727528009,0.6575092809119689,Time limit reached,87825,926
2,18,1,90,18.0,1,539546.0,0.6222579727528009,0.6575092809119689,Time limit reached,87938,927
2,18,1,90,18.0,1,540251.0,0.6222589123197533,0.6575092809119689,Time limit reached,88063,928
2,18,1,90,18.0,1,540727.0,0.6222589123197533,0.6575092809119689,Time limit reached,88161,929
2,18,1,90,18.0,1,541341.0,0.622260673255045,0.6575092809119689,Time limit reached,88275,930
2,18,1,90,18.0,1,541964.0,0.622260673255045,0.6575092809119689,Time limit reached,88392,931
2,18,1,90,18.0,1,542660.0,0.6222609328159991,0.6575092809119689,Time limit reached,88511,932
2,18,1,90,18.0,1,543172.0,0.6222609328159991,0.6575092809119689,Time limit reached,88607,933
2,18,1,90,18.0,1,543657.0,0.6222613494153878,0.6575092809119689,Time limit reached,88709,934
2,18,1,90,18.0,1,544024.0,0.6222613494153878,0.6575092809119689,Time limit reached,88786,935
2,18,1,90,18.0,1,544395.0,0.6222620729718347,0.6575092809119689,Time limit reached,88861,936
2,18,1,90,18.0,1,544975.0,0.6222620729718347,0.6575092809119689,Time limit reached,88977,937
2,18,1,90,18.0,1,545616.0,0.6222624973230184,0.6575092809119689,Time limit reached,89095,938
2,18,1,90,18.0,1,546120.0,0.6222624973230184,0.6575092809119689,Time limit reached,89195,939
2,18,1,90,18.0,1,546631.0,0.6222633075911013,0.6575092809119689,Time limit reached,89292,940
2,18,1,90,18.0,1,547512.0,0.6222633075911013,0.6575092809119689,Time limit reached,89414,941
2,18,1,90,18.0,1,548857.0,0.6222633119522725,0.6575092809119689,Time limit reached,89590,942
2,18,1,90,18.0,1,549871.0,0.6222633119522725,0.6575092809119689,Time limit reached,89733,943
2,18,1,90,18.0,1,551081.0,0.6222636576201673,0.6575092809119689,Time limit reached,89889,944
2,18,1,90,18.0,1,552551.0,0.6222636576201673,0.6575092809119689,Time limit reached,90017,945
2,18,1,90,18.0,1,557431.0,0.6222640096198135,0.6575092809119689,Time limit reached,90187,946
2,18,1,90,18.0,1,558941.0,0.6222640096198135,0.6575092809119689,Time limit reached,90324,947
2,18,1,90,18.0,1,563700.0,0.6222640096198135,0.6575092809119689,Time limit reached,90478,948
2,18,1,90,18.0,1,567372.0,0.6222640096198135,0.6575092809119689,Time limit reached,90570,949
2,18,1,90,18.0,1,567652.0,0.6222648744413347,0.6575092809119689,Time limit reached,90627,948
2,18,1,90,18.0,1,568289.0,0.6222648744413347,0.6575092809119689,Time limit reached,90743,949
