seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,10,196090.0,-0.8839827219830432,-0.2901708185699561,Time limit reached,27963,678,0,0
4,10,196323.0,-0.8839827219830432,-0.2901708185699561,Time limit reached,27998,679,0,0
4,10,196675.0,-0.8836790076146241,-0.2901708185699561,Time limit reached,28049,680,8,0
4,10,197035.0,-0.8836790076146241,-0.2901708185699561,Time limit reached,28100,681,9,0
4,10,197250.0,-0.8828152367701527,-0.2901708185699561,Time limit reached,28132,682,0,0
4,10,197553.0,-0.8828152367701527,-0.2901708185699561,Time limit reached,28175,683,9,0
4,10,197785.0,-0.8819502470545153,-0.2901708185699561,Time limit reached,28213,684,0,0
4,10,198047.0,-0.8819502470545153,-0.2901708185699561,Time limit reached,28248,685,0,0
4,10,198369.0,-0.8810783251910055,-0.2901708185699561,Time limit reached,28294,686,8,0
4,10,198585.0,-0.8810783251910055,-0.2901708185699561,Time limit reached,28327,687,9,0
4,10,198829.0,-0.8796872554067448,-0.2901708185699561,Time limit reached,28362,688,0,0
4,10,199068.0,-0.8796872554067448,-0.2901708185699561,Time limit reached,28399,689,1,0
4,10,199330.0,-0.8794414401914428,-0.2901708185699561,Time limit reached,28441,690,9,0
4,10,199578.0,-0.8794414401914428,-0.2901708185699561,Time limit reached,28484,691,9,0
4,10,199834.0,-0.8788690435233057,-0.2901708185699561,Time limit reached,28528,692,0,0
4,10,200186.0,-0.8788690435233057,-0.2901708185699561,Time limit reached,28573,693,10,0
4,10,200411.0,-0.8769315216058238,-0.2901708185699561,Time limit reached,28607,694,0,0
4,10,200691.0,-0.8769315216058238,-0.2901708185699561,Time limit reached,28656,695,9,0
4,10,200972.0,-0.8751763927281382,-0.2901708185699561,Time limit reached,28699,696,0,0
4,10,201196.0,-0.8751763927281382,-0.2901708185699561,Time limit reached,28739,697,9,0
4,10,201513.0,-0.8744048569027423,-0.2901708185699561,Time limit reached,28775,698,0,0
4,10,201862.0,-0.8744048569027423,-0.2901708185699561,Time limit reached,28826,699,10,0
4,10,202102.0,-0.8724444593890524,-0.2901708185699561,Time limit reached,28864,700,0,0
4,10,202391.0,-0.8724444593890524,-0.2901708185699561,Time limit reached,28915,701,9,0
4,10,202655.0,-0.8721338528967495,-0.2901708185699561,Time limit reached,28952,702,0,0
4,10,202963.0,-0.8721338528967495,-0.2901708185699561,Time limit reached,28992,703,10,0
4,10,203277.0,-0.8707856929540476,-0.2901708185699561,Time limit reached,29028,704,0,0
4,10,203573.0,-0.8707856929540476,-0.2901708185699561,Time limit reached,29065,705,1,0
4,10,203906.0,-0.8684770340368428,-0.2901708185699561,Time limit reached,29102,706,9,0
4,10,204185.0,-0.8684770340368428,-0.2901708185699561,Time limit reached,29141,707,1,0
4,10,204469.0,-0.8684086197246492,-0.2901708185699561,Time limit reached,29190,708,9,0
4,10,204792.0,-0.8684086197246492,-0.2901708185699561,Time limit reached,29232,709,9,0
4,10,205097.0,-0.867707846628196,-0.2901708185699561,Time limit reached,29276,710,1,0
4,10,205441.0,-0.867707846628196,-0.2901708185699561,Time limit reached,29313,711,1,0
4,10,205709.0,-0.8664777844649705,-0.2901708185699561,Time limit reached,29357,712,9,0
4,10,205959.0,-0.8664777844649705,-0.2901708185699561,Time limit reached,29401,713,9,0
4,10,206143.0,-0.8660971145253802,-0.2901708185699561,Time limit reached,29430,714,1,0
4,10,206411.0,-0.8660971145253802,-0.2901708185699561,Time limit reached,29481,715,10,0
4,10,206649.0,-0.8660210229823622,-0.2901708185699561,Time limit reached,29517,716,1,0
4,10,206891.0,-0.8660210229823622,-0.2901708185699561,Time limit reached,29556,717,1,0
4,10,207140.0,-0.8646124191942963,-0.2901708185699561,Time limit reached,29599,718,9,0
4,10,207376.0,-0.8646124191942963,-0.2901708185699561,Time limit reached,29639,719,1,0
4,10,207666.0,-0.8639552581155518,-0.2901708185699561,Time limit reached,29687,720,9,0
4,10,207925.0,-0.8639552581155518,-0.2901708185699561,Time limit reached,29725,721,0,0
4,10,208173.0,-0.8639069100337264,-0.2901708185699561,Time limit reached,29764,722,10,0
4,10,208416.0,-0.8639069100337264,-0.2901708185699561,Time limit reached,29804,723,10,0
4,10,208674.0,-0.8637014029855759,-0.2901708185699561,Time limit reached,29846,724,1,0
4,10,208914.0,-0.8637014029855759,-0.2901708185699561,Time limit reached,29887,725,1,0
4,10,209173.0,-0.861972054596412,-0.2901708185699561,Time limit reached,29934,726,9,0
4,10,209418.0,-0.861972054596412,-0.2901708185699561,Time limit reached,29975,727,1,0
4,10,209799.0,-0.8615180906422619,-0.2901708185699561,Time limit reached,30021,728,9,0
4,10,210133.0,-0.8615180906422619,-0.2901708185699561,Time limit reached,30058,729,0,0
4,10,210494.0,-0.8608342358941643,-0.2901708185699561,Time limit reached,30101,730,10,0
4,10,210758.0,-0.8608342358941643,-0.2901708185699561,Time limit reached,30133,731,1,0
4,10,211140.0,-0.8607322601087628,-0.2901708185699561,Time limit reached,30173,732,9,0
4,10,211479.0,-0.8607322601087628,-0.2901708185699561,Time limit reached,30219,733,1,0
4,10,211695.0,-0.8605536958079791,-0.2901708185699561,Time limit reached,30254,734,9,0
4,10,211984.0,-0.8605536958079791,-0.2901708185699561,Time limit reached,30303,735,10,0
4,10,212212.0,-0.8588504176042897,-0.2901708185699561,Time limit reached,30340,736,1,0
4,10,212454.0,-0.8588504176042897,-0.2901708185699561,Time limit reached,30374,737,1,0
4,10,212770.0,-0.8585262090247539,-0.2901708185699561,Time limit reached,30418,738,10,0
4,10,213014.0,-0.8585262090247539,-0.2901708185699561,Time limit reached,30458,739,2,0
4,10,213355.0,-0.8578854560102083,-0.2901708185699561,Time limit reached,30510,740,10,0
4,10,213643.0,-0.8578854560102083,-0.2901708185699561,Time limit reached,30556,741,10,0
4,10,213935.0,-0.8575371067022304,-0.2901708185699561,Time limit reached,30595,742,1,0
4,10,214201.0,-0.8575371067022304,-0.2901708185699561,Time limit reached,30639,743,2,0
4,10,214473.0,-0.856573559493127,-0.2901708185699561,Time limit reached,30678,744,10,0
4,10,214727.0,-0.856573559493127,-0.2901708185699561,Time limit reached,30721,745,10,0
4,10,214951.0,-0.856163157558306,-0.2901708185699561,Time limit reached,30757,746,1,0
4,10,215134.0,-0.856163157558306,-0.2901708185699561,Time limit reached,30788,747,2,0
4,10,215394.0,-0.8558677934714847,-0.2901708185699561,Time limit reached,30832,748,10,0
4,10,215655.0,-0.8558677934714847,-0.2901708185699561,Time limit reached,30871,749,10,0
4,10,215841.0,-0.8554802115407543,-0.2901708185699561,Time limit reached,30901,750,1,0
4,10,216050.0,-0.8554802115407543,-0.2901708185699561,Time limit reached,30933,751,2,0
4,10,216320.0,-0.8546582547274304,-0.2901708185699561,Time limit reached,30971,752,10,0
4,10,216615.0,-0.8546582547274304,-0.2901708185699561,Time limit reached,31016,753,10,0
4,10,216829.0,-0.85358353922891,-0.2901708185699561,Time limit reached,31051,754,2,0
4,10,217146.0,-0.85358353922891,-0.2901708185699561,Time limit reached,31097,755,10,0
4,10,217403.0,-0.8534673726744133,-0.2901708185699561,Time limit reached,31131,756,2,0
4,10,217667.0,-0.8534673726744133,-0.2901708185699561,Time limit reached,31178,757,3,0
4,10,217993.0,-0.8524343079118704,-0.2901708185699561,Time limit reached,31224,758,10,0
4,10,218245.0,-0.8524343079118704,-0.2901708185699561,Time limit reached,31254,759,1,0
4,10,218608.0,-0.8520883527703966,-0.2901708185699561,Time limit reached,31306,760,11,0
4,10,218876.0,-0.8520883527703966,-0.2901708185699561,Time limit reached,31353,761,10,0
4,10,219160.0,-0.8519669315477498,-0.2901708185699561,Time limit reached,31388,762,2,0
4,10,219406.0,-0.8519669315477498,-0.2901708185699561,Time limit reached,31429,763,3,0
4,10,219707.0,-0.85055441488074,-0.2901708185699561,Time limit reached,31475,764,10,0
4,10,219926.0,-0.85055441488074,-0.2901708185699561,Time limit reached,31507,765,3,0
4,10,220292.0,-0.8505165492699682,-0.2901708185699561,Time limit reached,31558,766,10,0
4,10,220572.0,-0.8505165492699682,-0.2901708185699561,Time limit reached,31597,767,3,0
4,10,220861.0,-0.8499961061872088,-0.2901708185699561,Time limit reached,31641,768,9,0
4,10,221085.0,-0.8499961061872088,-0.2901708185699561,Time limit reached,31680,769,1,0
4,10,221442.0,-0.8496856786297107,-0.2901708185699561,Time limit reached,31737,770,11,0
4,10,221744.0,-0.8496856786297107,-0.2901708185699561,Time limit reached,31788,771,10,0
4,10,221942.0,-0.8495090536262682,-0.2901708185699561,Time limit reached,31819,772,3,0
4,10,222253.0,-0.8495090536262682,-0.2901708185699561,Time limit reached,31865,773,3,0
4,10,222573.0,-0.8484764924212107,-0.2901708185699561,Time limit reached,31911,774,10,0
4,10,222799.0,-0.8484764924212107,-0.2901708185699561,Time limit reached,31945,775,3,0
4,10,223074.0,-0.8483855512210132,-0.2901708185699561,Time limit reached,31985,776,10,0
4,10,223370.0,-0.8483855512210132,-0.2901708185699561,Time limit reached,32033,777,3,0
4,10,223692.0,-0.8478908771163909,-0.2901708185699561,Time limit reached,32081,778,9,0
4,10,223969.0,-0.8478908771163909,-0.2901708185699561,Time limit reached,32117,779,1,0
4,10,224271.0,-0.8465899505782868,-0.2901708185699561,Time limit reached,32169,780,11,0
4,10,224529.0,-0.8465899505782868,-0.2901708185699561,Time limit reached,32208,781,3,0
4,10,224780.0,-0.8462208044762556,-0.2901708185699561,Time limit reached,32254,782,10,0
4,10,225056.0,-0.8462208044762556,-0.2901708185699561,Time limit reached,32295,783,3,0
4,10,225275.0,-0.8455749948835227,-0.2901708185699561,Time limit reached,32333,784,10,0
4,10,225491.0,-0.8455749948835227,-0.2901708185699561,Time limit reached,32366,785,1,0
4,10,225760.0,-0.8455654359723388,-0.2901708185699561,Time limit reached,32408,786,11,0
4,10,226065.0,-0.8455654359723388,-0.2901708185699561,Time limit reached,32457,787,11,0
4,10,226315.0,-0.8444620356802754,-0.2901708185699561,Time limit reached,32493,788,2,0
4,10,226609.0,-0.8444620356802754,-0.2901708185699561,Time limit reached,32545,789,10,0
4,10,226855.0,-0.8440685212584209,-0.2901708185699561,Time limit reached,32579,790,3,0
4,10,227084.0,-0.8440685212584209,-0.2901708185699561,Time limit reached,32614,791,3,0
4,10,227362.0,-0.8430174063835443,-0.2901708185699561,Time limit reached,32656,792,10,0
4,10,227688.0,-0.8430174063835443,-0.2901708185699561,Time limit reached,32705,793,11,0
4,10,227938.0,-0.842147019284823,-0.2901708185699561,Time limit reached,32737,794,3,0
4,10,228245.0,-0.842147019284823,-0.2901708185699561,Time limit reached,32787,795,10,0
4,10,228501.0,-0.8418126228602294,-0.2901708185699561,Time limit reached,32830,796,3,0
4,10,228750.0,-0.8418126228602294,-0.2901708185699561,Time limit reached,32864,797,3,0
4,10,229043.0,-0.8417269802518788,-0.2901708185699561,Time limit reached,32910,798,10,0
4,10,229296.0,-0.8417269802518788,-0.2901708185699561,Time limit reached,32949,799,3,0
4,10,229551.0,-0.8397755977568186,-0.2901708185699561,Time limit reached,32989,800,10,0
4,10,229803.0,-0.8397755977568186,-0.2901708185699561,Time limit reached,33027,801,3,0
4,10,230132.0,-0.8390703925259,-0.2901708185699561,Time limit reached,33078,802,10,0
4,10,230349.0,-0.8390703925259,-0.2901708185699561,Time limit reached,33108,803,3,0
4,10,230636.0,-0.838665464407355,-0.2901708185699561,Time limit reached,33156,804,10,0
4,10,230899.0,-0.838665464407355,-0.2901708185699561,Time limit reached,33196,805,3,0
4,10,231184.0,-0.8361948129647434,-0.2901708185699561,Time limit reached,33240,806,10,0
4,10,231500.0,-0.8361948129647434,-0.2901708185699561,Time limit reached,33291,807,3,0
4,10,231742.0,-0.8351774072779534,-0.2901708185699561,Time limit reached,33334,808,10,0
4,10,232004.0,-0.8351774072779534,-0.2901708185699561,Time limit reached,33368,809,3,0
4,10,232346.0,-0.8350076866137086,-0.2901708185699561,Time limit reached,33416,810,10,0
4,10,232638.0,-0.8350076866137086,-0.2901708185699561,Time limit reached,33461,811,3,0
4,10,232953.0,-0.8326422225161028,-0.2901708185699561,Time limit reached,33505,812,10,0
4,10,233189.0,-0.8326422225161028,-0.2901708185699561,Time limit reached,33543,813,3,0
4,10,233459.0,-0.8325874173728973,-0.2901708185699561,Time limit reached,33586,814,10,0
4,10,233730.0,-0.8325874173728973,-0.2901708185699561,Time limit reached,33627,815,3,0
4,10,234028.0,-0.8320405017367434,-0.2901708185699561,Time limit reached,33671,816,10,0
4,10,234241.0,-0.8320405017367434,-0.2901708185699561,Time limit reached,33703,817,2,0
4,10,234527.0,-0.8305982733688351,-0.2901708185699561,Time limit reached,33749,818,11,0
4,10,234811.0,-0.8305982733688351,-0.2901708185699561,Time limit reached,33791,819,3,0
4,10,235098.0,-0.830581828550716,-0.2901708185699561,Time limit reached,33834,820,10,0
4,10,235451.0,-0.830581828550716,-0.2901708185699561,Time limit reached,33884,821,11,0
4,10,235702.0,-0.8295170862364629,-0.2901708185699561,Time limit reached,33918,822,3,0
4,10,235943.0,-0.8295170862364629,-0.2901708185699561,Time limit reached,33959,823,2,0
4,10,236239.0,-0.8279494399800389,-0.2901708185699561,Time limit reached,34006,824,11,0
4,10,236457.0,-0.8279494399800389,-0.2901708185699561,Time limit reached,34044,825,11,0
4,10,236644.0,-0.8278356370493101,-0.2901708185699561,Time limit reached,34072,826,3,0
4,10,236912.0,-0.8278356370493101,-0.2901708185699561,Time limit reached,34112,827,3,0
4,10,237156.0,-0.8264103910840481,-0.2901708185699561,Time limit reached,34156,828,10,0
4,10,237377.0,-0.8264103910840481,-0.2901708185699561,Time limit reached,34195,829,11,0
4,10,237639.0,-0.8262906453771415,-0.2901708185699561,Time limit reached,34238,830,3,0
4,10,237940.0,-0.8262906453771415,-0.2901708185699561,Time limit reached,34285,831,3,0
4,10,238249.0,-0.8246505325489797,-0.2901708185699561,Time limit reached,34334,832,11,0
4,10,238558.0,-0.8246505325489797,-0.2901708185699561,Time limit reached,34380,833,11,0
4,10,238911.0,-0.8237825420505538,-0.2901708185699561,Time limit reached,34421,834,3,0
4,10,239241.0,-0.8237825420505538,-0.2901708185699561,Time limit reached,34468,835,11,0
4,10,239457.0,-0.823219874672835,-0.2901708185699561,Time limit reached,34497,836,3,0
4,10,239657.0,-0.823219874672835,-0.2901708185699561,Time limit reached,34528,837,3,0
4,10,239949.0,-0.8229893272764621,-0.2901708185699561,Time limit reached,34570,838,11,0
4,10,240302.0,-0.8229893272764621,-0.2901708185699561,Time limit reached,34629,839,11,0
4,10,240555.0,-0.822750776214848,-0.2901708185699561,Time limit reached,34674,840,3,0
4,10,240820.0,-0.822750776214848,-0.2901708185699561,Time limit reached,34716,841,3,0
4,10,241097.0,-0.8224065326830325,-0.2901708185699561,Time limit reached,34764,842,11,0
4,10,241415.0,-0.8224065326830325,-0.2901708185699561,Time limit reached,34814,843,11,0
4,10,241676.0,-0.8204804467864455,-0.2901708185699561,Time limit reached,34857,844,3,0
4,10,241968.0,-0.8204804467864455,-0.2901708185699561,Time limit reached,34901,845,11,0
4,10,242257.0,-0.8203792072183607,-0.2901708185699561,Time limit reached,34942,846,3,0
4,10,242543.0,-0.8203792072183607,-0.2901708185699561,Time limit reached,34992,847,11,0
4,10,242847.0,-0.8203246774375041,-0.2901708185699561,Time limit reached,35029,848,3,0
4,10,243119.0,-0.8203246774375041,-0.2901708185699561,Time limit reached,35070,849,3,0
4,10,243393.0,-0.8197716880359451,-0.2901708185699561,Time limit reached,35120,850,11,0
4,10,243632.0,-0.8197716880359451,-0.2901708185699561,Time limit reached,35160,851,11,0
4,10,243882.0,-0.8192919520424087,-0.2901708185699561,Time limit reached,35199,852,3,0
4,10,244103.0,-0.8192919520424087,-0.2901708185699561,Time limit reached,35237,853,11,0
4,10,244309.0,-0.8177039651349416,-0.2901708185699561,Time limit reached,35274,854,3,0
4,10,244558.0,-0.8177039651349416,-0.2901708185699561,Time limit reached,35318,855,11,0
4,10,244832.0,-0.8174808197276979,-0.2901708185699561,Time limit reached,35356,856,3,0
4,10,245127.0,-0.8174808197276979,-0.2901708185699561,Time limit reached,35406,857,11,0
4,10,245474.0,-0.8167629162880217,-0.2901708185699561,Time limit reached,35444,858,3,0
4,10,245695.0,-0.8167629162880217,-0.2901708185699561,Time limit reached,35483,859,11,0
4,10,245980.0,-0.8160649369460236,-0.2901708185699561,Time limit reached,35526,860,3,0
4,10,246199.0,-0.8160649369460236,-0.2901708185699561,Time limit reached,35561,861,3,0
4,10,246491.0,-0.8153531265716436,-0.2901708185699561,Time limit reached,35609,862,10,0
4,10,246761.0,-0.8153531265716436,-0.2901708185699561,Time limit reached,35652,863,11,0
4,10,246994.0,-0.8147893394447108,-0.2901708185699561,Time limit reached,35690,864,3,0
4,10,247287.0,-0.8147893394447108,-0.2901708185699561,Time limit reached,35735,865,11,0
4,10,247528.0,-0.8144510458050584,-0.2901708185699561,Time limit reached,35773,866,3,0
4,10,247823.0,-0.8144510458050584,-0.2901708185699561,Time limit reached,35821,867,11,0
4,10,248050.0,-0.8131540101086221,-0.2901708185699561,Time limit reached,35855,868,3,0
4,10,248295.0,-0.8131540101086221,-0.2901708185699561,Time limit reached,35894,869,3,0
4,10,248662.0,-0.8130686274307122,-0.2901708185699561,Time limit reached,35938,870,11,0
4,10,248956.0,-0.8130686274307122,-0.2901708185699561,Time limit reached,35979,871,11,0
4,10,249211.0,-0.8125071223641895,-0.2901708185699561,Time limit reached,36019,872,3,0
4,10,249481.0,-0.8125071223641895,-0.2901708185699561,Time limit reached,36063,873,11,0
4,10,249742.0,-0.8120321512779198,-0.2901708185699561,Time limit reached,36100,874,3,0
4,10,250070.0,-0.8120321512779198,-0.2901708185699561,Time limit reached,36145,875,11,0
4,10,250331.0,-0.811990107316372,-0.2901708185699561,Time limit reached,36183,876,3,0
4,10,250644.0,-0.811990107316372,-0.2901708185699561,Time limit reached,36227,877,11,0
4,10,250930.0,-0.8102669067406658,-0.2901708185699561,Time limit reached,36263,878,3,0
4,10,251230.0,-0.8102669067406658,-0.2901708185699561,Time limit reached,36306,879,11,0
4,10,251463.0,-0.8092298115831609,-0.2901708185699561,Time limit reached,36338,880,3,0
4,10,251774.0,-0.8092298115831609,-0.2901708185699561,Time limit reached,36384,881,11,0
4,10,251980.0,-0.8090006207901532,-0.2901708185699561,Time limit reached,36419,882,3,0
4,10,252294.0,-0.8090006207901532,-0.2901708185699561,Time limit reached,36465,883,11,0
4,10,252527.0,-0.8077875031223276,-0.2901708185699561,Time limit reached,36502,884,3,0
4,10,252795.0,-0.8077875031223276,-0.2901708185699561,Time limit reached,36544,885,11,0
4,10,253022.0,-0.8062760385116583,-0.2901708185699561,Time limit reached,36581,886,3,0
4,10,253299.0,-0.8062760385116583,-0.2901708185699561,Time limit reached,36621,887,3,0
4,10,253594.0,-0.806222593924891,-0.2901708185699561,Time limit reached,36671,888,11,0
4,10,253974.0,-0.806222593924891,-0.2901708185699561,Time limit reached,36726,889,11,0
4,10,254230.0,-0.8043155260954966,-0.2901708185699561,Time limit reached,36767,890,3,0
4,10,254429.0,-0.8043155260954966,-0.2901708185699561,Time limit reached,36797,891,3,0
4,10,254736.0,-0.803785651185811,-0.2901708185699561,Time limit reached,36847,892,11,0
4,10,254909.0,-0.803785651185811,-0.2901708185699561,Time limit reached,36875,893,3,0
4,10,255209.0,-0.8024281800881532,-0.2901708185699561,Time limit reached,36930,894,11,0
4,10,255554.0,-0.8024281800881532,-0.2901708185699561,Time limit reached,36980,895,11,0
4,10,255737.0,-0.8017303361251573,-0.2901708185699561,Time limit reached,37009,896,3,0
4,10,255983.0,-0.8017303361251573,-0.2901708185699561,Time limit reached,37045,897,3,0
4,10,256295.0,-0.8007431997977492,-0.2901708185699561,Time limit reached,37097,898,11,0
4,10,256532.0,-0.8007431997977492,-0.2901708185699561,Time limit reached,37136,899,3,0
4,10,256797.0,-0.8005251430712508,-0.2901708185699561,Time limit reached,37181,900,11,0
4,10,257142.0,-0.8005251430712508,-0.2901708185699561,Time limit reached,37228,901,11,0
4,10,257459.0,-0.7995949959254378,-0.2901708185699561,Time limit reached,37274,902,3,0
4,10,257710.0,-0.7995949959254378,-0.2901708185699561,Time limit reached,37317,903,11,0
4,10,257953.0,-0.7984941876105272,-0.2901708185699561,Time limit reached,37359,904,3,0
4,10,258201.0,-0.7984941876105272,-0.2901708185699561,Time limit reached,37397,905,3,0
4,10,258522.0,-0.7982847844196148,-0.2901708185699561,Time limit reached,37446,906,11,0
4,10,258735.0,-0.7982847844196148,-0.2901708185699561,Time limit reached,37478,907,3,0
4,10,259009.0,-0.7979400107258394,-0.2901708185699561,Time limit reached,37523,908,11,0
4,10,259282.0,-0.7979400107258394,-0.2901708185699561,Time limit reached,37566,909,11,0
4,10,259584.0,-0.7977439855065236,-0.2901708185699561,Time limit reached,37610,910,3,0
4,10,259824.0,-0.7977439855065236,-0.2901708185699561,Time limit reached,37645,911,3,0
4,10,260164.0,-0.7977435091364127,-0.2901708185699561,Time limit reached,37687,912,11,0
4,10,260401.0,-0.7977435091364127,-0.2901708185699561,Time limit reached,37724,913,3,0
4,10,260750.0,-0.797564967989367,-0.2901708185699561,Time limit reached,37779,914,11,0
4,10,261011.0,-0.797564967989367,-0.2901708185699561,Time limit reached,37820,915,11,0
4,10,261218.0,-0.7960820523775469,-0.2901708185699561,Time limit reached,37853,916,3,0
4,10,261430.0,-0.7960820523775469,-0.2901708185699561,Time limit reached,37886,917,3,0
4,10,261750.0,-0.7956420340948656,-0.2901708185699561,Time limit reached,37934,918,11,0
4,10,262091.0,-0.7956420340948656,-0.2901708185699561,Time limit reached,37991,919,11,0
4,10,262338.0,-0.7954864638756041,-0.2901708185699561,Time limit reached,38034,920,3,0
4,10,262541.0,-0.7954864638756041,-0.2901708185699561,Time limit reached,38065,921,3,0
4,10,262824.0,-0.7949497707705655,-0.2901708185699561,Time limit reached,38109,922,11,0
4,10,263144.0,-0.7949497707705655,-0.2901708185699561,Time limit reached,38155,923,11,0
4,10,263368.0,-0.794871954189488,-0.2901708185699561,Time limit reached,38191,924,3,0
4,10,263647.0,-0.794871954189488,-0.2901708185699561,Time limit reached,38235,925,3,0
4,10,263928.0,-0.7944863941220011,-0.2901708185699561,Time limit reached,38282,926,11,0
4,10,264149.0,-0.7944863941220011,-0.2901708185699561,Time limit reached,38319,927,3,0
4,10,264404.0,-0.7936982250601554,-0.2901708185699561,Time limit reached,38363,928,11,0
4,10,264602.0,-0.7936982250601554,-0.2901708185699561,Time limit reached,38389,929,3,0
4,10,264868.0,-0.7934237352941331,-0.2901708185699561,Time limit reached,38434,930,11,0
4,10,265105.0,-0.7934237352941331,-0.2901708185699561,Time limit reached,38472,931,3,0
4,10,265378.0,-0.7930774996989709,-0.2901708185699561,Time limit reached,38518,932,11,0
4,10,265628.0,-0.7930774996989709,-0.2901708185699561,Time limit reached,38563,933,11,0
4,10,265872.0,-0.7928185058720838,-0.2901708185699561,Time limit reached,38603,934,3,0
4,10,266172.0,-0.7928185058720838,-0.2901708185699561,Time limit reached,38652,935,11,0
4,10,266362.0,-0.7927699221016884,-0.2901708185699561,Time limit reached,38682,936,3,0
4,10,266616.0,-0.7927699221016884,-0.2901708185699561,Time limit reached,38720,937,3,0
4,10,266974.0,-0.7924311209519841,-0.2901708185699561,Time limit reached,38769,938,11,0
4,10,267257.0,-0.7924311209519841,-0.2901708185699561,Time limit reached,38811,939,3,0
4,10,267521.0,-0.7910865655934911,-0.2901708185699561,Time limit reached,38854,940,11,0
4,10,267721.0,-0.7910865655934911,-0.2901708185699561,Time limit reached,38880,941,3,0
4,10,268000.0,-0.790918600374626,-0.2901708185699561,Time limit reached,38926,942,11,0
4,10,268285.0,-0.790918600374626,-0.2901708185699561,Time limit reached,38969,943,11,0
4,10,268516.0,-0.7908839009063362,-0.2901708185699561,Time limit reached,39003,944,3,0
4,10,268752.0,-0.7908839009063362,-0.2901708185699561,Time limit reached,39039,945,3,0
4,10,269086.0,-0.7904952980627233,-0.2901708185699561,Time limit reached,39091,946,11,0
4,10,269343.0,-0.7904952980627233,-0.2901708185699561,Time limit reached,39134,947,11,0
4,10,269578.0,-0.7902510130333216,-0.2901708185699561,Time limit reached,39174,948,3,0
4,10,269808.0,-0.7902510130333216,-0.2901708185699561,Time limit reached,39215,949,3,0
4,10,270068.0,-0.7901194869169337,-0.2901708185699561,Time limit reached,39257,950,11,0
4,10,270250.0,-0.7901194869169337,-0.2901708185699561,Time limit reached,39287,951,3,0
4,10,270544.0,-0.789918059704305,-0.2901708185699561,Time limit reached,39338,952,11,0
4,10,270818.0,-0.789918059704305,-0.2901708185699561,Time limit reached,39385,953,11,0
4,10,271076.0,-0.788668747886248,-0.2901708185699561,Time limit reached,39426,954,3,0
4,10,271295.0,-0.788668747886248,-0.2901708185699561,Time limit reached,39462,955,3,0
4,10,271525.0,-0.7884138617729683,-0.2901708185699561,Time limit reached,39500,956,11,0
4,10,271795.0,-0.7884138617729683,-0.2901708185699561,Time limit reached,39545,957,3,0
4,10,272061.0,-0.7883654900870503,-0.2901708185699561,Time limit reached,39591,958,11,0
4,10,272290.0,-0.7883654900870503,-0.2901708185699561,Time limit reached,39629,959,11,0
4,10,272471.0,-0.7871545744060999,-0.2901708185699561,Time limit reached,39663,960,3,0
4,10,272694.0,-0.7871545744060999,-0.2901708185699561,Time limit reached,39703,961,11,0
4,10,273029.0,-0.7871425187368484,-0.2901708185699561,Time limit reached,39739,962,3,0
4,10,273264.0,-0.7871425187368484,-0.2901708185699561,Time limit reached,39777,963,3,0
4,10,273639.0,-0.7866991259649263,-0.2901708185699561,Time limit reached,39823,964,11,0
4,10,273989.0,-0.7866991259649263,-0.2901708185699561,Time limit reached,39865,965,3,0
4,10,274398.0,-0.7861130748666134,-0.2901708185699561,Time limit reached,39913,966,11,0
4,10,274711.0,-0.7861130748666134,-0.2901708185699561,Time limit reached,39953,967,11,0
4,10,274985.0,-0.7858962774022489,-0.2901708185699561,Time limit reached,39984,968,3,0
4,10,275252.0,-0.7858962774022489,-0.2901708185699561,Time limit reached,40018,969,3,0
4,10,275562.0,-0.7857689834045403,-0.2901708185699561,Time limit reached,40060,970,11,0
4,10,275759.0,-0.7857689834045403,-0.2901708185699561,Time limit reached,40096,971,3,0
4,10,276011.0,-0.785213104755051,-0.2901708185699561,Time limit reached,40136,972,11,0
4,10,276341.0,-0.785213104755051,-0.2901708185699561,Time limit reached,40179,973,11,0
4,10,276644.0,-0.7844627726777667,-0.2901708185699561,Time limit reached,40225,974,3,0
4,10,276936.0,-0.7844627726777667,-0.2901708185699561,Time limit reached,40267,975,3,0
4,10,277206.0,-0.7836483733481974,-0.2901708185699561,Time limit reached,40314,976,11,0
4,10,277564.0,-0.7836483733481974,-0.2901708185699561,Time limit reached,40364,977,11,0
4,10,277809.0,-0.7827005683108044,-0.2901708185699561,Time limit reached,40401,978,3,0
4,10,278049.0,-0.7827005683108044,-0.2901708185699561,Time limit reached,40446,979,11,0
4,10,278382.0,-0.7825174450602366,-0.2901708185699561,Time limit reached,40482,980,3,0
4,10,278692.0,-0.7825174450602366,-0.2901708185699561,Time limit reached,40521,981,3,0
4,10,278949.0,-0.7817388321484131,-0.2901708185699561,Time limit reached,40563,982,11,0
4,10,279271.0,-0.7817388321484131,-0.2901708185699561,Time limit reached,40590,983,3,0
4,10,279583.0,-0.7799656432117896,-0.2901708185699561,Time limit reached,40643,984,11,0
4,10,279829.0,-0.7799656432117896,-0.2901708185699561,Time limit reached,40684,985,3,0
4,10,280057.0,-0.7798958645684644,-0.2901708185699561,Time limit reached,40724,986,11,0
4,10,280265.0,-0.7798958645684644,-0.2901708185699561,Time limit reached,40760,987,3,0
