seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,422902.0,43,1349,14,3
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,448795.0,45,1410,16,2
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,470630.0,47,1469,18,0
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,490311.0,49,1524,11,0
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,510035.0,51,1581,15,3
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,530070.0,53,1650,10,2
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,550258.0,55,1725,15,6
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,569936.0,57,1779,13,1
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,589882.0,59,1844,14,1
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,609867.0,61,1912,13,0
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,629868.0,63,1980,13,4
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,649648.0,65,2038,18,4
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,669533.0,67,2101,15,2
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,689508.0,69,2168,13,1
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,709338.0,71,2228,18,6
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,729194.0,73,2289,22,3
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,749153.0,75,2355,18,2
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,768872.0,77,2411,23,3
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,792796.0,79,2471,15,5
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,812911.0,81,2535,10,1
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,832872.0,83,2593,17,1
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,853107.0,85,2662,22,4
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,873118.0,87,2724,16,1
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,893181.0,89,2788,13,2
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,913176.0,91,2845,15,2
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,933129.0,93,2904,18,3
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,953210.0,95,2969,18,1
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,973421.0,97,3038,15,1
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,993179.0,99,3090,18,3
3,150,181,1.814637e6,482978397136,-0.007516004598931904,1.3894942558809322,1.012949e6,101,3140,15,3
3,150,181,1.814637e6,482978397136,-0.007481930060304233,1.3894942558809322,1.033073e6,103,3208,16,2
3,150,181,1.814637e6,482978397136,-0.007481930060304233,1.3894942558809322,1.052953e6,105,3265,13,1
3,150,181,1.814637e6,482978397136,-0.007481930060304233,1.3894942558809322,1.07351e6,107,3349,22,2
3,150,181,1.814637e6,482978397136,-0.007481930060304233,1.3894942558809322,1.093216e6,109,3410,15,2
3,150,181,1.814637e6,482978397136,-0.007432568714544323,1.3894942558809322,1.11305e6,111,3479,15,3
3,150,181,1.814637e6,482978397136,-0.007432568714544323,1.3894942558809322,1.132922e6,113,3549,20,1
3,150,181,1.814637e6,482978397136,-0.007426274083506481,1.3894942558809322,1.152564e6,115,3609,19,4
3,150,181,1.814637e6,482978397136,-0.007426274083506481,1.3894942558809322,1.172213e6,117,3669,14,3
3,150,181,1.814637e6,482978397136,-0.007426274083506481,1.3894942558809322,1.191765e6,119,3725,14,1
3,150,181,1.814637e6,482978397136,-0.007426274083506481,1.3894942558809322,1.211468e6,121,3788,16,3
3,150,181,1.814637e6,482978397136,-0.007426274083506481,1.3894942558809322,1.231125e6,123,3848,23,6
3,150,181,1.814637e6,482978397136,-0.007426274083506481,1.3894942558809322,1.25076e6,125,3907,17,2
3,150,181,1.814637e6,482978397136,-0.007426274083506481,1.3894942558809322,1.270488e6,127,3971,13,2
3,150,181,1.814637e6,482978397136,-0.007426274083506481,1.3111347491754246,1.290151e6,129,4031,16,2
3,150,181,1.814637e6,482978397136,-0.007415980497420352,1.3111347491754246,1.312878e6,131,4086,18,2
3,150,181,1.814637e6,482978397136,-0.007415980497420352,1.3111347491754246,1.336953e6,133,4157,12,1
3,150,181,1.814637e6,482978397136,-0.007415980497420352,1.3111347491754246,1.360515e6,135,4213,15,1
3,150,181,1.814637e6,482978397136,-0.007415980497420352,1.3111347491754246,1.380849e6,137,4267,14,0
3,150,181,1.814637e6,482978397136,-0.007381108914965052,1.3111347491754246,1.400503e6,139,4328,17,2
3,150,181,1.814637e6,482978397136,-0.007381108914965052,1.3111347491754246,1.420071e6,141,4383,22,2
3,150,181,1.814637e6,482978397136,-0.0073067228616000846,1.3111347491754246,1.440192e6,143,4462,14,2
3,150,181,1.814637e6,482978397136,-0.0073067228616000846,1.3111347491754246,1.460158e6,145,4535,19,2
3,150,181,1.814637e6,482978397136,-0.007262021924799358,1.3111347491754246,1.479893e6,147,4599,13,2
3,150,181,1.814637e6,482978397136,-0.007262021924799358,1.3111347491754246,1.499632e6,149,4660,15,4
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.519336e6,151,4720,16,2
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.538823e6,153,4773,10,1
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.558497e6,155,4832,19,2
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.57813e6,157,4891,11,1
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.597666e6,159,4946,21,4
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.617345e6,161,5005,17,0
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.636867e6,163,5059,16,0
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.656812e6,165,5131,16,2
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.676777e6,167,5203,17,1
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.696633e6,169,5270,24,4
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.71636e6,171,5333,13,4
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.735999e6,173,5390,17,1
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.755834e6,175,5456,19,5
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.7754e6,177,5511,14,0
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.79491e6,179,5562,16,3
3,150,181,1.814637e6,482978397136,-0.007179537322384148,1.3111347491754246,1.81463e6,181,5624,11,0
