seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,20,1,100,20.0,0.1,2504.0,0.5179854712735044,0.6416078155114955,Time limit reached,417,0,0
1,20,1,100,20.0,0.1,2617.0,0.5183179457402243,0.6416078155114955,Time limit reached,436,0,0
1,20,1,100,20.0,0.1,2748.0,0.5183179457402243,0.6416078155114955,Time limit reached,457,0,0
1,20,1,100,20.0,0.1,2869.0,0.5184517454245708,0.6416078155114955,Time limit reached,477,0,0
1,20,1,100,20.0,0.1,3038.0,0.5184517454245708,0.6416078155114955,Time limit reached,502,0,0
1,20,1,100,20.0,0.1,3209.0,0.51859744775384,0.6416078155114955,Time limit reached,530,0,0
1,20,1,100,20.0,0.1,3305.0,0.51859744775384,0.6416078155114955,Time limit reached,547,0,0
1,20,1,100,20.0,0.1,3434.0,0.5188059718101642,0.6416078155114955,Time limit reached,570,0,0
1,20,1,100,20.0,0.1,3574.0,0.5188059718101642,0.6416078155114955,Time limit reached,593,0,0
1,20,1,100,20.0,0.1,3725.0,0.518810712857323,0.6416078155114955,Time limit reached,619,0,0
1,20,1,100,20.0,0.1,3831.0,0.518810712857323,0.6416078155114955,Time limit reached,637,0,0
1,20,1,100,20.0,0.1,3947.0,0.5189331711378459,0.6416078155114955,Time limit reached,658,0,0
1,20,1,100,20.0,0.1,4066.0,0.5189331711378459,0.6416078155114955,Time limit reached,678,0,0
1,20,1,100,20.0,0.1,4160.0,0.5193719938344404,0.6416078155114955,Time limit reached,694,0,0
1,20,1,100,20.0,0.1,4280.0,0.5193719938344404,0.6416078155114955,Time limit reached,715,0,0
1,20,1,100,20.0,0.1,4383.0,0.5196175681622379,0.6416078155114955,Time limit reached,733,0,0
1,20,1,100,20.0,0.1,4515.0,0.5196175681622379,0.6416078155114955,Time limit reached,755,0,0
1,20,1,100,20.0,0.1,4648.0,0.5196876754639533,0.6416078155114955,Time limit reached,778,0,0
1,20,1,100,20.0,0.1,4777.0,0.5196876754639533,0.6416078155114955,Time limit reached,799,0,0
1,20,1,100,20.0,0.1,4901.0,0.5200314392279481,0.6416078155114955,Time limit reached,821,0,0
1,20,1,100,20.0,0.1,5026.0,0.5200314392279481,0.6416078155114955,Time limit reached,844,0,0
1,20,1,100,20.0,0.1,5168.0,0.5200348059160679,0.6416078155114955,Time limit reached,870,0,0
1,20,1,100,20.0,0.1,5306.0,0.5200348059160679,0.6416078155114955,Time limit reached,895,0,0
1,20,1,100,20.0,0.1,5456.0,0.5200591592315532,0.6416078155114955,Time limit reached,921,0,0
1,20,1,100,20.0,0.1,5540.0,0.5200591592315532,0.6416078155114955,Time limit reached,936,0,0
1,20,1,100,20.0,0.1,5613.0,0.5201218087578271,0.6416078155114955,Time limit reached,950,0,0
1,20,1,100,20.0,0.1,5723.0,0.5201218087578271,0.6416078155114955,Time limit reached,969,0,0
1,20,1,100,20.0,0.1,5871.0,0.5202986066677519,0.6416078155114955,Time limit reached,996,0,0
1,20,1,100,20.0,0.1,5987.0,0.5202986066677519,0.6416078155114955,Time limit reached,1017,0,0
1,20,1,100,20.0,0.1,6100.0,0.5202986066677519,0.6416078155114955,Time limit reached,1037,0,0
1,20,1,100,20.0,0.1,6237.0,0.5202986066677519,0.6416078155114955,Time limit reached,1061,0,0
1,20,1,100,20.0,0.1,6383.0,0.5203026282067013,0.6416078155114955,Time limit reached,1087,0,0
1,20,1,100,20.0,0.1,6494.0,0.5203026282067013,0.6416078155114955,Time limit reached,1106,0,0
1,20,1,100,20.0,0.1,6620.0,0.5204248438956186,0.6416078155114955,Time limit reached,1128,0,0
1,20,1,100,20.0,0.1,6750.0,0.5204248438956186,0.6416078155114955,Time limit reached,1151,0,0
1,20,1,100,20.0,0.1,6885.0,0.5205579321148888,0.6416078155114955,Time limit reached,1175,0,0
1,20,1,100,20.0,0.1,6970.0,0.5205579321148888,0.6416078155114955,Time limit reached,1191,0,0
1,20,1,100,20.0,0.1,7063.0,0.5205665238488983,0.6416078155114955,Time limit reached,1208,0,0
1,20,1,100,20.0,0.1,7183.0,0.5205665238488983,0.6416078155114955,Time limit reached,1229,0,0
1,20,1,100,20.0,0.1,7337.0,0.5208894522549559,0.6416078155114955,Time limit reached,1256,0,0
1,20,1,100,20.0,0.1,7504.0,0.5208894522549559,0.6416078155114955,Time limit reached,1286,0,0
1,20,1,100,20.0,0.1,7629.0,0.5209954044094681,0.6416078155114955,Time limit reached,1309,0,0
1,20,1,100,20.0,0.1,7808.0,0.5209954044094681,0.6416078155114955,Time limit reached,1342,0,0
1,20,1,100,20.0,0.1,7957.0,0.521123499516748,0.6416078155114955,Time limit reached,1370,0,0
1,20,1,100,20.0,0.1,8103.0,0.521123499516748,0.6416078155114955,Time limit reached,1396,0,0
1,20,1,100,20.0,0.1,8226.0,0.5212444153833824,0.6416078155114955,Time limit reached,1419,0,0
1,20,1,100,20.0,0.1,8335.0,0.5212444153833824,0.6416078155114955,Time limit reached,1440,0,0
1,20,1,100,20.0,0.1,8444.0,0.5214159529068432,0.6416078155114955,Time limit reached,1461,0,0
1,20,1,100,20.0,0.1,8568.0,0.5214159529068432,0.6416078155114955,Time limit reached,1483,0,0
1,20,1,100,20.0,0.1,8701.0,0.5216654152885652,0.6416078155114955,Time limit reached,1506,0,0
1,20,1,100,20.0,0.1,8810.0,0.5216654152885652,0.6416078155114955,Time limit reached,1526,0,0
1,20,1,100,20.0,0.1,8921.0,0.521680847845018,0.6416078155114955,Time limit reached,1546,0,0
1,20,1,100,20.0,0.1,9041.0,0.521680847845018,0.6416078155114955,Time limit reached,1568,0,0
1,20,1,100,20.0,0.1,9195.0,0.5219714517521609,0.6416078155114955,Time limit reached,1596,0,0
1,20,1,100,20.0,0.1,9312.0,0.5219714517521609,0.6416078155114955,Time limit reached,1616,0,0
1,20,1,100,20.0,0.1,9452.0,0.5220288415670821,0.6416078155114955,Time limit reached,1641,0,0
1,20,1,100,20.0,0.1,9556.0,0.5220288415670821,0.6416078155114955,Time limit reached,1661,0,0
1,20,1,100,20.0,0.1,9660.0,0.5220325465613777,0.6416078155114955,Time limit reached,1681,0,0
1,20,1,100,20.0,0.1,9784.0,0.5220325465613777,0.6416078155114955,Time limit reached,1705,0,0
1,20,1,100,20.0,0.1,9959.0,0.5221479158664202,0.6416078155114955,Time limit reached,1737,0,0
1,20,1,100,20.0,0.1,10060.0,0.5221479158664202,0.6416078155114955,Time limit reached,1755,0,0
1,20,1,100,20.0,0.1,10194.0,0.5221659879046767,0.6416078155114955,Time limit reached,1778,0,0
1,20,1,100,20.0,0.1,10283.0,0.5221659879046767,0.6416078155114955,Time limit reached,1795,0,0
1,20,1,100,20.0,0.1,10426.0,0.5222508453271212,0.6416078155114955,Time limit reached,1821,0,0
1,20,1,100,20.0,0.1,10552.0,0.5222508453271212,0.6416078155114955,Time limit reached,1844,0,0
1,20,1,100,20.0,0.1,10669.0,0.5223028994161105,0.6416078155114955,Time limit reached,1865,0,0
1,20,1,100,20.0,0.1,10810.0,0.5223028994161105,0.6416078155114955,Time limit reached,1892,0,0
1,20,1,100,20.0,0.1,10955.0,0.5224033350510492,0.6416078155114955,Time limit reached,1918,0,0
1,20,1,100,20.0,0.1,11091.0,0.5224033350510492,0.6416078155114955,Time limit reached,1943,0,0
1,20,1,100,20.0,0.1,11270.0,0.5224179176011502,0.6416078155114955,Time limit reached,1976,0,0
1,20,1,100,20.0,0.1,11352.0,0.5224179176011502,0.6416078155114955,Time limit reached,1992,0,0
1,20,1,100,20.0,0.1,11443.0,0.5224179176011502,0.6416078155114955,Time limit reached,2009,0,0
1,20,1,100,20.0,0.1,11567.0,0.5224179176011502,0.6416078155114955,Time limit reached,2033,0,0
1,20,1,100,20.0,0.1,11676.0,0.5224487975519505,0.6416078155114955,Time limit reached,2055,0,0
1,20,1,100,20.0,0.1,11827.0,0.5224487975519505,0.6416078155114955,Time limit reached,2084,0,0
1,20,1,100,20.0,0.1,11974.0,0.5224658434542284,0.6416078155114955,Time limit reached,2112,0,0
1,20,1,100,20.0,0.1,12080.0,0.5224658434542284,0.6416078155114955,Time limit reached,2133,0,0
1,20,1,100,20.0,0.1,12257.0,0.5224683431160476,0.6416078155114955,Time limit reached,2166,0,0
1,20,1,100,20.0,0.1,12371.0,0.5224683431160476,0.6416078155114955,Time limit reached,2188,0,0
1,20,1,100,20.0,0.1,12485.0,0.522531358149266,0.6416078155114955,Time limit reached,2210,0,0
1,20,1,100,20.0,0.1,12624.0,0.522531358149266,0.6416078155114955,Time limit reached,2237,0,0
1,20,1,100,20.0,0.1,12720.0,0.522531358149266,0.6416078155114955,Time limit reached,2256,0,0
1,20,1,100,20.0,0.1,12859.0,0.522531358149266,0.6416078155114955,Time limit reached,2282,0,0
1,20,1,100,20.0,0.1,12975.0,0.5226603990232614,0.6416078155114955,Time limit reached,2303,0,0
1,20,1,100,20.0,0.1,13079.0,0.5226603990232614,0.6416078155114955,Time limit reached,2323,0,0
1,20,1,100,20.0,0.1,13220.0,0.5226625815072478,0.6416078155114955,Time limit reached,2349,0,0
1,20,1,100,20.0,0.1,13351.0,0.5226625815072478,0.6416078155114955,Time limit reached,2372,0,0
1,20,1,100,20.0,0.1,13485.0,0.5227156294598441,0.6416078155114955,Time limit reached,2399,0,0
1,20,1,100,20.0,0.1,13610.0,0.5227156294598441,0.6416078155114955,Time limit reached,2422,0,0
1,20,1,100,20.0,0.1,13725.0,0.5227693771771067,0.6416078155114955,Time limit reached,2444,0,0
1,20,1,100,20.0,0.1,13866.0,0.5227693771771067,0.6416078155114955,Time limit reached,2470,0,0
1,20,1,100,20.0,0.1,14028.0,0.5228467302099387,0.6416078155114955,Time limit reached,2502,0,0
1,20,1,100,20.0,0.1,14162.0,0.5228467302099387,0.6416078155114955,Time limit reached,2527,0,0
1,20,1,100,20.0,0.1,14267.0,0.5228719943645893,0.6416078155114955,Time limit reached,2548,0,0
1,20,1,100,20.0,0.1,14392.0,0.5228719943645893,0.6416078155114955,Time limit reached,2571,0,0
1,20,1,100,20.0,0.1,14509.0,0.5229615981864009,0.6416078155114955,Time limit reached,2594,0,0
1,20,1,100,20.0,0.1,14601.0,0.5229615981864009,0.6416078155114955,Time limit reached,2612,0,0
1,20,1,100,20.0,0.1,14710.0,0.5231868485549648,0.6416078155114955,Time limit reached,2633,0,0
1,20,1,100,20.0,0.1,14843.0,0.5231868485549648,0.6416078155114955,Time limit reached,2658,0,0
1,20,1,100,20.0,0.1,14970.0,0.5232027533170049,0.6416078155114955,Time limit reached,2682,0,0
1,20,1,100,20.0,0.1,15082.0,0.5232027533170049,0.6416078155114955,Time limit reached,2703,0,0
1,20,1,100,20.0,0.1,15216.0,0.5232140997087777,0.6416078155114955,Time limit reached,2729,0,0
1,20,1,100,20.0,0.1,15327.0,0.5232140997087777,0.6416078155114955,Time limit reached,2751,0,0
1,20,1,100,20.0,0.1,15470.0,0.5232767248813323,0.6416078155114955,Time limit reached,2778,0,0
1,20,1,100,20.0,0.1,15619.0,0.5232767248813323,0.6416078155114955,Time limit reached,2805,0,0
1,20,1,100,20.0,0.1,15765.0,0.5234137990615728,0.6416078155114955,Time limit reached,2833,0,0
1,20,1,100,20.0,0.1,15888.0,0.5234137990615728,0.6416078155114955,Time limit reached,2856,0,0
1,20,1,100,20.0,0.1,16023.0,0.5235289257439025,0.6416078155114955,Time limit reached,2881,0,0
1,20,1,100,20.0,0.1,16133.0,0.5235289257439025,0.6416078155114955,Time limit reached,2902,0,0
1,20,1,100,20.0,0.1,16243.0,0.5235409741952952,0.6416078155114955,Time limit reached,2923,0,0
1,20,1,100,20.0,0.1,16379.0,0.5235409741952952,0.6416078155114955,Time limit reached,2948,0,0
1,20,1,100,20.0,0.1,16528.0,0.5236122430650954,0.6416078155114955,Time limit reached,2976,0,0
1,20,1,100,20.0,0.1,16638.0,0.5236122430650954,0.6416078155114955,Time limit reached,2996,0,0
1,20,1,100,20.0,0.1,16788.0,0.5236641377738936,0.6416078155114955,Time limit reached,3025,0,0
1,20,1,100,20.0,0.1,16962.0,0.5236641377738936,0.6416078155114955,Time limit reached,3057,0,0
1,20,1,100,20.0,0.1,17126.0,0.5237374504854148,0.6416078155114955,Time limit reached,3085,0,0
1,20,1,100,20.0,0.1,17241.0,0.5237374504854148,0.6416078155114955,Time limit reached,3106,0,0
1,20,1,100,20.0,0.1,17363.0,0.5238330340573244,0.6416078155114955,Time limit reached,3128,0,0
1,20,1,100,20.0,0.1,17500.0,0.5238330340573244,0.6416078155114955,Time limit reached,3154,0,0
1,20,1,100,20.0,0.1,17636.0,0.5238542189979044,0.6416078155114955,Time limit reached,3178,0,0
1,20,1,100,20.0,0.1,17747.0,0.5238542189979044,0.6416078155114955,Time limit reached,3199,0,0
1,20,1,100,20.0,0.1,17857.0,0.5239751532767631,0.6416078155114955,Time limit reached,3220,0,0
1,20,1,100,20.0,0.1,17992.0,0.5239751532767631,0.6416078155114955,Time limit reached,3244,0,0
1,20,1,100,20.0,0.1,18157.0,0.5240103063624353,0.6416078155114955,Time limit reached,3274,0,0
1,20,1,100,20.0,0.1,18296.0,0.5240103063624353,0.6416078155114955,Time limit reached,3300,0,0
1,20,1,100,20.0,0.1,18422.0,0.524017559299351,0.6416078155114955,Time limit reached,3324,0,0
1,20,1,100,20.0,0.1,18538.0,0.524017559299351,0.6416078155114955,Time limit reached,3346,0,0
1,20,1,100,20.0,0.1,18670.0,0.5240231764500479,0.6416078155114955,Time limit reached,3372,0,0
1,20,1,100,20.0,0.1,18813.0,0.5240231764500479,0.6416078155114955,Time limit reached,3399,0,0
1,20,1,100,20.0,0.1,18952.0,0.5240795172734002,0.6416078155114955,Time limit reached,3425,0,0
1,20,1,100,20.0,0.1,19071.0,0.5240795172734002,0.6416078155114955,Time limit reached,3447,0,0
1,20,1,100,20.0,0.1,19228.0,0.5241452588370711,0.6416078155114955,Time limit reached,3476,0,0
1,20,1,100,20.0,0.1,19362.0,0.5241452588370711,0.6416078155114955,Time limit reached,3500,0,0
1,20,1,100,20.0,0.1,19484.0,0.5241480779109825,0.6416078155114955,Time limit reached,3523,0,0
1,20,1,100,20.0,0.1,19596.0,0.5241480779109825,0.6416078155114955,Time limit reached,3545,0,0
1,20,1,100,20.0,0.1,19760.0,0.5241848228327953,0.6416078155114955,Time limit reached,3576,0,0
1,20,1,100,20.0,0.1,19903.0,0.5241848228327953,0.6416078155114955,Time limit reached,3603,0,0
1,20,1,100,20.0,0.1,20047.0,0.5242240451661188,0.6416078155114955,Time limit reached,3630,0,0
1,20,1,100,20.0,0.1,20158.0,0.5242240451661188,0.6416078155114955,Time limit reached,3651,0,0
1,20,1,100,20.0,0.1,20287.0,0.5242335140105147,0.6416078155114955,Time limit reached,3677,0,0
1,20,1,100,20.0,0.1,20393.0,0.5242335140105147,0.6416078155114955,Time limit reached,3697,0,0
1,20,1,100,20.0,0.1,20522.0,0.5242356567779142,0.6416078155114955,Time limit reached,3721,0,0
1,20,1,100,20.0,0.1,20659.0,0.5242356567779142,0.6416078155114955,Time limit reached,3745,0,0
1,20,1,100,20.0,0.1,20809.0,0.5242519829915326,0.6416078155114955,Time limit reached,3772,0,0
1,20,1,100,20.0,0.1,20943.0,0.5242519829915326,0.6416078155114955,Time limit reached,3797,0,0
1,20,1,100,20.0,0.1,21107.0,0.5243058465388881,0.6416078155114955,Time limit reached,3828,0,0
1,20,1,100,20.0,0.1,21226.0,0.5243058465388881,0.6416078155114955,Time limit reached,3851,0,0
1,20,1,100,20.0,0.1,21384.0,0.5243235131185181,0.6416078155114955,Time limit reached,3881,0,0
1,20,1,100,20.0,0.1,21500.0,0.5243235131185181,0.6416078155114955,Time limit reached,3903,0,0
1,20,1,100,20.0,0.1,21647.0,0.5243980678414372,0.6416078155114955,Time limit reached,3931,0,0
1,20,1,100,20.0,0.1,21765.0,0.5243980678414372,0.6416078155114955,Time limit reached,3954,0,0
1,20,1,100,20.0,0.1,21900.0,0.5244229281993588,0.6416078155114955,Time limit reached,3980,0,0
1,20,1,100,20.0,0.1,22038.0,0.5244229281993588,0.6416078155114955,Time limit reached,4006,0,0
1,20,1,100,20.0,0.1,22169.0,0.5244588137523307,0.6416078155114955,Time limit reached,4032,0,0
1,20,1,100,20.0,0.1,22303.0,0.5244588137523307,0.6416078155114955,Time limit reached,4057,0,0
1,20,1,100,20.0,0.1,22426.0,0.524462200346469,0.6416078155114955,Time limit reached,4080,0,0
1,20,1,100,20.0,0.1,22542.0,0.524462200346469,0.6416078155114955,Time limit reached,4103,0,0
1,20,1,100,20.0,0.1,22680.0,0.5245256196341672,0.6416078155114955,Time limit reached,4131,0,0
1,20,1,100,20.0,0.1,22797.0,0.5245256196341672,0.6416078155114955,Time limit reached,4153,0,0
1,20,1,100,20.0,0.1,22943.0,0.5245598873307459,0.6416078155114955,Time limit reached,4180,0,0
1,20,1,100,20.0,0.1,23077.0,0.5245598873307459,0.6416078155114955,Time limit reached,4205,0,0
1,20,1,100,20.0,0.1,23212.0,0.5245792941180385,0.6416078155114955,Time limit reached,4230,0,0
1,20,1,100,20.0,0.1,23337.0,0.5245792941180385,0.6416078155114955,Time limit reached,4255,0,0
1,20,1,100,20.0,0.1,23475.0,0.5246059808812431,0.6416078155114955,Time limit reached,4281,0,0
1,20,1,100,20.0,0.1,23592.0,0.5246059808812431,0.6416078155114955,Time limit reached,4302,0,0
1,20,1,100,20.0,0.1,23717.0,0.5246456875794409,0.6416078155114955,Time limit reached,4326,0,0
1,20,1,100,20.0,0.1,23850.0,0.5246456875794409,0.6416078155114955,Time limit reached,4351,0,0
1,20,1,100,20.0,0.1,23985.0,0.5246478432368638,0.6416078155114955,Time limit reached,4375,0,0
1,20,1,100,20.0,0.1,24120.0,0.5246478432368638,0.6416078155114955,Time limit reached,4401,0,0
1,20,1,100,20.0,0.1,24313.0,0.524667159522796,0.6416078155114955,Time limit reached,4437,0,0
1,20,1,100,20.0,0.1,24420.0,0.524667159522796,0.6416078155114955,Time limit reached,4458,0,0
1,20,1,100,20.0,0.1,24560.0,0.5246690101444125,0.6416078155114955,Time limit reached,4486,0,0
1,20,1,100,20.0,0.1,24676.0,0.5246690101444125,0.6416078155114955,Time limit reached,4508,0,0
1,20,1,100,20.0,0.1,24788.0,0.5246745629133572,0.6416078155114955,Time limit reached,4530,0,0
1,20,1,100,20.0,0.1,24886.0,0.5246745629133572,0.6416078155114955,Time limit reached,4549,0,0
1,20,1,100,20.0,0.1,24975.0,0.5246745629133572,0.6416078155114955,Time limit reached,4567,0,0
1,20,1,100,20.0,0.1,25077.0,0.5246745629133572,0.6416078155114955,Time limit reached,4588,0,0
1,20,1,100,20.0,0.1,25200.0,0.5247478362031284,0.6416078155114955,Time limit reached,4612,0,0
1,20,1,100,20.0,0.1,25326.0,0.5247478362031284,0.6416078155114955,Time limit reached,4635,0,0
1,20,1,100,20.0,0.1,25435.0,0.5248012816219653,0.6416078155114955,Time limit reached,4656,0,0
1,20,1,100,20.0,0.1,25547.0,0.5248012816219653,0.6416078155114955,Time limit reached,4678,0,0
1,20,1,100,20.0,0.1,25667.0,0.5248294479308712,0.6416078155114955,Time limit reached,4701,0,0
1,20,1,100,20.0,0.1,25799.0,0.5248294479308712,0.6416078155114955,Time limit reached,4726,0,0
1,20,1,100,20.0,0.1,25943.0,0.5248735694929314,0.6416078155114955,Time limit reached,4754,0,0
1,20,1,100,20.0,0.1,26033.0,0.5248735694929314,0.6416078155114955,Time limit reached,4772,0,0
1,20,1,100,20.0,0.1,26175.0,0.5248955090211833,0.6416078155114955,Time limit reached,4800,0,0
1,20,1,100,20.0,0.1,26278.0,0.5248955090211833,0.6416078155114955,Time limit reached,4820,0,0
1,20,1,100,20.0,0.1,26414.0,0.5249422700845875,0.6416078155114955,Time limit reached,4846,0,0
1,20,1,100,20.0,0.1,26539.0,0.5249422700845875,0.6416078155114955,Time limit reached,4870,0,0
1,20,1,100,20.0,0.1,26698.0,0.524946872109174,0.6416078155114955,Time limit reached,4901,0,0
1,20,1,100,20.0,0.1,26815.0,0.524946872109174,0.6416078155114955,Time limit reached,4923,0,0
1,20,1,100,20.0,0.1,26961.0,0.5250098829157321,0.6416078155114955,Time limit reached,4952,0,0
1,20,1,100,20.0,0.1,27143.0,0.5250098829157321,0.6416078155114955,Time limit reached,4986,0,0
1,20,1,100,20.0,0.1,27296.0,0.5250132537286559,0.6416078155114955,Time limit reached,5014,0,0
1,20,1,100,20.0,0.1,27436.0,0.5250132537286559,0.6416078155114955,Time limit reached,5039,0,0
1,20,1,100,20.0,0.1,27603.0,0.5250872439102225,0.6416078155114955,Time limit reached,5069,0,0
1,20,1,100,20.0,0.1,27703.0,0.5250872439102225,0.6416078155114955,Time limit reached,5089,0,0
1,20,1,100,20.0,0.1,27793.0,0.5252112252683852,0.6416078155114955,Time limit reached,5107,0,0
1,20,1,100,20.0,0.1,27929.0,0.5252112252683852,0.6416078155114955,Time limit reached,5133,0,0
1,20,1,100,20.0,0.1,28108.0,0.5252310235879292,0.6416078155114955,Time limit reached,5166,0,0
1,20,1,100,20.0,0.1,28253.0,0.5252310235879292,0.6416078155114955,Time limit reached,5192,0,0
1,20,1,100,20.0,0.1,28419.0,0.5252365901053863,0.6416078155114955,Time limit reached,5224,0,0
1,20,1,100,20.0,0.1,28544.0,0.5252365901053863,0.6416078155114955,Time limit reached,5247,0,0
1,20,1,100,20.0,0.1,28695.0,0.5252403386935787,0.6416078155114955,Time limit reached,5277,0,0
1,20,1,100,20.0,0.1,28832.0,0.5252403386935787,0.6416078155114955,Time limit reached,5301,0,0
1,20,1,100,20.0,0.1,28997.0,0.5252795272970229,0.6416078155114955,Time limit reached,5332,0,0
1,20,1,100,20.0,0.1,29158.0,0.5252795272970229,0.6416078155114955,Time limit reached,5361,0,0
1,20,1,100,20.0,0.1,29296.0,0.5253526595709042,0.6416078155114955,Time limit reached,5386,0,0
1,20,1,100,20.0,0.1,29394.0,0.5253526595709042,0.6416078155114955,Time limit reached,5405,0,0
1,20,1,100,20.0,0.1,29538.0,0.5253705130358156,0.6416078155114955,Time limit reached,5432,0,0
1,20,1,100,20.0,0.1,29710.0,0.5253705130358156,0.6416078155114955,Time limit reached,5464,0,0
1,20,1,100,20.0,0.1,29902.0,0.5254000091570223,0.6416078155114955,Time limit reached,5499,0,0
1,20,1,100,20.0,0.1,30059.0,0.5254000091570223,0.6416078155114955,Time limit reached,5528,0,0
1,20,1,100,20.0,0.1,30203.0,0.5254746842280037,0.6416078155114955,Time limit reached,5556,0,0
1,20,1,100,20.0,0.1,30352.0,0.5254746842280037,0.6416078155114955,Time limit reached,5583,0,0
1,20,1,100,20.0,0.1,30489.0,0.5255129229946855,0.6416078155114955,Time limit reached,5608,0,0
1,20,1,100,20.0,0.1,30620.0,0.5255129229946855,0.6416078155114955,Time limit reached,5631,0,0
1,20,1,100,20.0,0.1,30771.0,0.5255219030181356,0.6416078155114955,Time limit reached,5659,0,0
1,20,1,100,20.0,0.1,30939.0,0.5255219030181356,0.6416078155114955,Time limit reached,5689,0,0
1,20,1,100,20.0,0.1,31082.0,0.5255362168159788,0.6416078155114955,Time limit reached,5714,0,0
1,20,1,100,20.0,0.1,31256.0,0.5255362168159788,0.6416078155114955,Time limit reached,5745,0,0
1,20,1,100,20.0,0.1,31413.0,0.5255394431933187,0.6416078155114955,Time limit reached,5774,0,0
1,20,1,100,20.0,0.1,31587.0,0.5255394431933187,0.6416078155114955,Time limit reached,5806,0,0
1,20,1,100,20.0,0.1,31754.0,0.5255484825947662,0.6416078155114955,Time limit reached,5836,0,0
1,20,1,100,20.0,0.1,31895.0,0.5255484825947662,0.6416078155114955,Time limit reached,5861,0,0
1,20,1,100,20.0,0.1,32042.0,0.5255514604331917,0.6416078155114955,Time limit reached,5888,0,0
1,20,1,100,20.0,0.1,32135.0,0.5255514604331917,0.6416078155114955,Time limit reached,5906,0,0
1,20,1,100,20.0,0.1,32249.0,0.525562348649815,0.6416078155114955,Time limit reached,5927,0,0
1,20,1,100,20.0,0.1,32393.0,0.525562348649815,0.6416078155114955,Time limit reached,5954,0,0
1,20,1,100,20.0,0.1,32523.0,0.5255994769135534,0.6416078155114955,Time limit reached,5978,0,0
1,20,1,100,20.0,0.1,32660.0,0.5255994769135534,0.6416078155114955,Time limit reached,6003,0,0
1,20,1,100,20.0,0.1,32836.0,0.5256096499641817,0.6416078155114955,Time limit reached,6035,0,0
1,20,1,100,20.0,0.1,32966.0,0.5256096499641817,0.6416078155114955,Time limit reached,6059,0,0
1,20,1,100,20.0,0.1,33109.0,0.5256098854591147,0.6416078155114955,Time limit reached,6086,0,0
1,20,1,100,20.0,0.1,33235.0,0.5256098854591147,0.6416078155114955,Time limit reached,6109,0,0
1,20,1,100,20.0,0.1,33381.0,0.5256536424727977,0.6416078155114955,Time limit reached,6136,0,0
1,20,1,100,20.0,0.1,33530.0,0.5256536424727977,0.6416078155114955,Time limit reached,6163,0,0
1,20,1,100,20.0,0.1,33679.0,0.5256608212845287,0.6416078155114955,Time limit reached,6191,0,0
1,20,1,100,20.0,0.1,33813.0,0.5256608212845287,0.6416078155114955,Time limit reached,6216,0,0
1,20,1,100,20.0,0.1,33957.0,0.5257603208036107,0.6416078155114955,Time limit reached,6244,0,0
1,20,1,100,20.0,0.1,34067.0,0.5257603208036107,0.6416078155114955,Time limit reached,6265,0,0
1,20,1,100,20.0,0.1,34212.0,0.5257670195448584,0.6416078155114955,Time limit reached,6292,0,0
1,20,1,100,20.0,0.1,34369.0,0.5257670195448584,0.6416078155114955,Time limit reached,6321,0,0
1,20,1,100,20.0,0.1,34518.0,0.5257755969155734,0.6416078155114955,Time limit reached,6347,0,0
