seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,90,90,45.0,0.1,117412.0,0.7597566309576033,0.8458268719706753,Time limit reached,10179,0,0
1,90,90,45.0,0.1,117667.0,0.7597566309576033,0.8458268719706753,Time limit reached,10202,0,0
1,90,90,45.0,0.1,117927.0,0.7597567030047845,0.8458268719706753,Time limit reached,10225,0,0
1,90,90,45.0,0.1,118157.0,0.7597567030047845,0.8458268719706753,Time limit reached,10246,0,0
1,90,90,45.0,0.1,118374.0,0.7597567030047845,0.8458268719706753,Time limit reached,10266,0,0
1,90,90,45.0,0.1,118615.0,0.7597567030047845,0.8458268719706753,Time limit reached,10288,0,0
1,90,90,45.0,0.1,118850.0,0.7597571234431917,0.8458268719706753,Time limit reached,10310,0,0
1,90,90,45.0,0.1,119161.0,0.7597571234431917,0.8458268719706753,Time limit reached,10338,0,0
1,90,90,45.0,0.1,119391.0,0.7597586776425236,0.8458268719706753,Time limit reached,10359,0,0
1,90,90,45.0,0.1,119639.0,0.7597586776425236,0.8458268719706753,Time limit reached,10381,0,0
1,90,90,45.0,0.1,119881.0,0.7597640189009756,0.8458268719706753,Time limit reached,10403,0,0
1,90,90,45.0,0.1,120140.0,0.7597640189009756,0.8458268719706753,Time limit reached,10427,0,0
1,90,90,45.0,0.1,120405.0,0.7597645929786654,0.8458268719706753,Time limit reached,10451,0,0
1,90,90,45.0,0.1,120648.0,0.7597645929786654,0.8458268719706753,Time limit reached,10473,0,0
1,90,90,45.0,0.1,120887.0,0.7597728839379821,0.8458268719706753,Time limit reached,10494,0,0
1,90,90,45.0,0.1,121114.0,0.7597728839379821,0.8458268719706753,Time limit reached,10515,0,0
1,90,90,45.0,0.1,121356.0,0.7597730802647918,0.8458268719706753,Time limit reached,10537,0,0
1,90,90,45.0,0.1,121533.0,0.7597730802647918,0.8458268719706753,Time limit reached,10554,0,0
1,90,90,45.0,0.1,121723.0,0.7597730802647918,0.8458268719706753,Time limit reached,10572,0,0
1,90,90,45.0,0.1,121941.0,0.7597730802647918,0.8458268719706753,Time limit reached,10593,0,0
1,90,90,45.0,0.1,122146.0,0.759773906935924,0.8458268719706753,Time limit reached,10613,0,0
1,90,90,45.0,0.1,122362.0,0.759773906935924,0.8458268719706753,Time limit reached,10633,0,0
1,90,90,45.0,0.1,122602.0,0.759773906935924,0.8458268719706753,Time limit reached,10655,0,0
1,90,90,45.0,0.1,122846.0,0.759773906935924,0.8458268719706753,Time limit reached,10678,0,0
1,90,90,45.0,0.1,123071.0,0.7597745005399772,0.8458268719706753,Time limit reached,10699,0,0
1,90,90,45.0,0.1,123321.0,0.7597745005399772,0.8458268719706753,Time limit reached,10721,0,0
1,90,90,45.0,0.1,123558.0,0.7597769454050773,0.8458268719706753,Time limit reached,10743,0,0
1,90,90,45.0,0.1,123759.0,0.7597769454050773,0.8458268719706753,Time limit reached,10762,0,0
1,90,90,45.0,0.1,124023.0,0.7597787175388216,0.8458268719706753,Time limit reached,10786,0,0
1,90,90,45.0,0.1,124252.0,0.7597787175388216,0.8458268719706753,Time limit reached,10807,0,0
1,90,90,45.0,0.1,124435.0,0.7597787175388216,0.8458268719706753,Time limit reached,10824,0,0
1,90,90,45.0,0.1,124606.0,0.7597787175388216,0.8458268719706753,Time limit reached,10840,0,0
1,90,90,45.0,0.1,124774.0,0.7597856223115259,0.8458268719706753,Time limit reached,10856,0,0
1,90,90,45.0,0.1,125025.0,0.7597856223115259,0.8458268719706753,Time limit reached,10878,0,0
1,90,90,45.0,0.1,125280.0,0.7597875189228893,0.8458268719706753,Time limit reached,10901,0,0
1,90,90,45.0,0.1,125546.0,0.7597875189228893,0.8458268719706753,Time limit reached,10925,0,0
1,90,90,45.0,0.1,125837.0,0.7597893280454967,0.8458268719706753,Time limit reached,10951,0,0
1,90,90,45.0,0.1,126031.0,0.7597893280454967,0.8458268719706753,Time limit reached,10969,0,0
1,90,90,45.0,0.1,126228.0,0.7597923438149421,0.8458268719706753,Time limit reached,10988,0,0
1,90,90,45.0,0.1,126508.0,0.7597923438149421,0.8458268719706753,Time limit reached,11014,0,0
1,90,90,45.0,0.1,126840.0,0.7597923438149421,0.8458268719706753,Time limit reached,11043,0,0
1,90,90,45.0,0.1,127184.0,0.7597923438149421,0.8458268719706753,Time limit reached,11073,0,0
1,90,90,45.0,0.1,127592.0,0.759792835779149,0.8458268719706753,Time limit reached,11107,0,0
1,90,90,45.0,0.1,127859.0,0.759792835779149,0.8458268719706753,Time limit reached,11131,0,0
1,90,90,45.0,0.1,128105.0,0.7597935975812841,0.8458268719706753,Time limit reached,11153,0,0
1,90,90,45.0,0.1,128397.0,0.7597935975812841,0.8458268719706753,Time limit reached,11179,0,0
1,90,90,45.0,0.1,128667.0,0.7597935975812841,0.8458268719706753,Time limit reached,11203,0,0
1,90,90,45.0,0.1,128938.0,0.7597935975812841,0.8458268719706753,Time limit reached,11228,0,0
1,90,90,45.0,0.1,129200.0,0.7597935975812841,0.8458268719706753,Time limit reached,11252,0,0
1,90,90,45.0,0.1,129548.0,0.7597935975812841,0.8458268719706753,Time limit reached,11281,0,0
1,90,90,45.0,0.1,129898.0,0.7597935975812841,0.8458268719706753,Time limit reached,11310,0,0
1,90,90,45.0,0.1,130194.0,0.7597935975812841,0.8458268719706753,Time limit reached,11337,0,0
1,90,90,45.0,0.1,130532.0,0.7597951618130396,0.8458268719706753,Time limit reached,11367,0,0
1,90,90,45.0,0.1,130726.0,0.7597951618130396,0.8458268719706753,Time limit reached,11385,0,0
1,90,90,45.0,0.1,130948.0,0.759801866205257,0.8458268719706753,Time limit reached,11406,0,0
1,90,90,45.0,0.1,131179.0,0.759801866205257,0.8458268719706753,Time limit reached,11426,0,0
1,90,90,45.0,0.1,131413.0,0.7598027386523135,0.8458268719706753,Time limit reached,11447,0,0
1,90,90,45.0,0.1,131742.0,0.7598027386523135,0.8458268719706753,Time limit reached,11476,0,0
1,90,90,45.0,0.1,132038.0,0.7598044197932663,0.8458268719706753,Time limit reached,11503,0,0
1,90,90,45.0,0.1,132298.0,0.7598044197932663,0.8458268719706753,Time limit reached,11526,0,0
1,90,90,45.0,0.1,132550.0,0.7598057812268939,0.8458268719706753,Time limit reached,11549,0,0
1,90,90,45.0,0.1,132723.0,0.7598057812268939,0.8458268719706753,Time limit reached,11565,0,0
1,90,90,45.0,0.1,132982.0,0.7598057812268939,0.8458268719706753,Time limit reached,11588,0,0
1,90,90,45.0,0.1,133235.0,0.7598057812268939,0.8458268719706753,Time limit reached,11610,0,0
1,90,90,45.0,0.1,133463.0,0.7598060199253988,0.8458268719706753,Time limit reached,11631,0,0
1,90,90,45.0,0.1,133667.0,0.7598060199253988,0.8458268719706753,Time limit reached,11651,0,0
1,90,90,45.0,0.1,133890.0,0.7598094700603768,0.8458268719706753,Time limit reached,11672,0,0
1,90,90,45.0,0.1,134129.0,0.7598094700603768,0.8458268719706753,Time limit reached,11693,0,0
1,90,90,45.0,0.1,134351.0,0.7598094700603768,0.8458268719706753,Time limit reached,11713,0,0
1,90,90,45.0,0.1,134592.0,0.7598094700603768,0.8458268719706753,Time limit reached,11735,0,0
1,90,90,45.0,0.1,134845.0,0.7598131277943759,0.8458268719706753,Time limit reached,11758,0,0
1,90,90,45.0,0.1,135038.0,0.7598131277943759,0.8458268719706753,Time limit reached,11776,0,0
1,90,90,45.0,0.1,135253.0,0.7598145462817647,0.8458268719706753,Time limit reached,11796,0,0
1,90,90,45.0,0.1,135478.0,0.7598145462817647,0.8458268719706753,Time limit reached,11816,0,0
1,90,90,45.0,0.1,135659.0,0.7598145462817647,0.8458268719706753,Time limit reached,11833,0,0
1,90,90,45.0,0.1,135884.0,0.7598145462817647,0.8458268719706753,Time limit reached,11854,0,0
1,90,90,45.0,0.1,136101.0,0.7598169501993877,0.8458268719706753,Time limit reached,11874,0,0
1,90,90,45.0,0.1,136287.0,0.7598169501993877,0.8458268719706753,Time limit reached,11891,0,0
1,90,90,45.0,0.1,136507.0,0.7598169501993877,0.8458268719706753,Time limit reached,11911,0,0
1,90,90,45.0,0.1,136709.0,0.7598169501993877,0.8458268719706753,Time limit reached,11930,0,0
1,90,90,45.0,0.1,136936.0,0.7598169501993877,0.8458268719706753,Time limit reached,11951,0,0
1,90,90,45.0,0.1,137171.0,0.7598169501993877,0.8458268719706753,Time limit reached,11972,0,0
1,90,90,45.0,0.1,137380.0,0.7598169501993877,0.8458268719706753,Time limit reached,11991,0,0
1,90,90,45.0,0.1,137635.0,0.7598169501993877,0.8458268719706753,Time limit reached,12015,0,0
1,90,90,45.0,0.1,137854.0,0.7598169501993877,0.8458268719706753,Time limit reached,12035,0,0
1,90,90,45.0,0.1,138109.0,0.7598169501993877,0.8458268719706753,Time limit reached,12058,0,0
1,90,90,45.0,0.1,138359.0,0.7598169501993877,0.8458268719706753,Time limit reached,12081,0,0
1,90,90,45.0,0.1,138622.0,0.7598169501993877,0.8458268719706753,Time limit reached,12104,0,0
1,90,90,45.0,0.1,138897.0,0.7598180149638528,0.8458268719706753,Time limit reached,12129,0,0
1,90,90,45.0,0.1,139106.0,0.7598180149638528,0.8458268719706753,Time limit reached,12148,0,0
1,90,90,45.0,0.1,139337.0,0.7598185823747323,0.8458268719706753,Time limit reached,12169,0,0
1,90,90,45.0,0.1,139566.0,0.7598185823747323,0.8458268719706753,Time limit reached,12189,0,0
1,90,90,45.0,0.1,139790.0,0.7598185823747323,0.8458268719706753,Time limit reached,12210,0,0
1,90,90,45.0,0.1,140029.0,0.7598185823747323,0.8458268719706753,Time limit reached,12232,0,0
1,90,90,45.0,0.1,140310.0,0.7598189670884564,0.8458268719706753,Time limit reached,12257,0,0
1,90,90,45.0,0.1,140542.0,0.7598189670884564,0.8458268719706753,Time limit reached,12278,0,0
1,90,90,45.0,0.1,140811.0,0.7598192854943863,0.8458268719706753,Time limit reached,12303,0,0
1,90,90,45.0,0.1,141068.0,0.7598192854943863,0.8458268719706753,Time limit reached,12326,0,0
1,90,90,45.0,0.1,141264.0,0.7598192854943863,0.8458268719706753,Time limit reached,12345,0,0
1,90,90,45.0,0.1,141516.0,0.7598192854943863,0.8458268719706753,Time limit reached,12367,0,0
1,90,90,45.0,0.1,141758.0,0.7598192854943863,0.8458268719706753,Time limit reached,12389,0,0
1,90,90,45.0,0.1,142051.0,0.7598192854943863,0.8458268719706753,Time limit reached,12415,0,0
1,90,90,45.0,0.1,142251.0,0.7598192854943863,0.8458268719706753,Time limit reached,12434,0,0
1,90,90,45.0,0.1,142520.0,0.7598192854943863,0.8458268719706753,Time limit reached,12458,0,0
1,90,90,45.0,0.1,142773.0,0.7598192854943863,0.8458268719706753,Time limit reached,12481,0,0
1,90,90,45.0,0.1,143076.0,0.7598192854943863,0.8458268719706753,Time limit reached,12508,0,0
1,90,90,45.0,0.1,143385.0,0.7598198826810967,0.8458268719706753,Time limit reached,12534,0,0
1,90,90,45.0,0.1,143621.0,0.7598198826810967,0.8458268719706753,Time limit reached,12555,0,0
1,90,90,45.0,0.1,143832.0,0.7598198826810967,0.8458268719706753,Time limit reached,12575,0,0
1,90,90,45.0,0.1,144058.0,0.7598198826810967,0.8458268719706753,Time limit reached,12595,0,0
1,90,90,45.0,0.1,144287.0,0.7598198826810967,0.8458268719706753,Time limit reached,12616,0,0
1,90,90,45.0,0.1,144543.0,0.7598198826810967,0.8458268719706753,Time limit reached,12639,0,0
1,90,90,45.0,0.1,144783.0,0.7598198826810967,0.8458268719706753,Time limit reached,12661,0,0
1,90,90,45.0,0.1,145019.0,0.7598198826810967,0.8458268719706753,Time limit reached,12682,0,0
1,90,90,45.0,0.1,145254.0,0.7598219064808316,0.8458268719706753,Time limit reached,12704,0,0
1,90,90,45.0,0.1,145543.0,0.7598219064808316,0.8458268719706753,Time limit reached,12729,0,0
1,90,90,45.0,0.1,145838.0,0.7598219064808316,0.8458268719706753,Time limit reached,12755,0,0
1,90,90,45.0,0.1,146105.0,0.7598219064808316,0.8458268719706753,Time limit reached,12779,0,0
1,90,90,45.0,0.1,146386.0,0.7598285716319102,0.8458268719706753,Time limit reached,12804,0,0
1,90,90,45.0,0.1,146586.0,0.7598285716319102,0.8458268719706753,Time limit reached,12823,0,0
1,90,90,45.0,0.1,146812.0,0.7598375955881445,0.8458268719706753,Time limit reached,12844,0,0
1,90,90,45.0,0.1,147061.0,0.7598375955881445,0.8458268719706753,Time limit reached,12867,0,0
1,90,90,45.0,0.1,147275.0,0.7598375955881445,0.8458268719706753,Time limit reached,12886,0,0
1,90,90,45.0,0.1,147501.0,0.7598375955881445,0.8458268719706753,Time limit reached,12907,0,0
1,90,90,45.0,0.1,147743.0,0.7598375955881445,0.8458268719706753,Time limit reached,12927,0,0
1,90,90,45.0,0.1,148023.0,0.7598375955881445,0.8458268719706753,Time limit reached,12950,0,0
1,90,90,45.0,0.1,148261.0,0.7598376333915374,0.8458268719706753,Time limit reached,12972,0,0
1,90,90,45.0,0.1,148516.0,0.7598376333915374,0.8458268719706753,Time limit reached,12995,0,0
1,90,90,45.0,0.1,148753.0,0.7598392495666332,0.8458268719706753,Time limit reached,13016,0,0
1,90,90,45.0,0.1,148972.0,0.7598392495666332,0.8458268719706753,Time limit reached,13036,0,0
1,90,90,45.0,0.1,149289.0,0.7598392495666332,0.8458268719706753,Time limit reached,13062,0,0
1,90,90,45.0,0.1,149471.0,0.7598392495666332,0.8458268719706753,Time limit reached,13079,0,0
1,90,90,45.0,0.1,149696.0,0.7598450757421378,0.8458268719706753,Time limit reached,13100,0,0
1,90,90,45.0,0.1,149921.0,0.7598450757421378,0.8458268719706753,Time limit reached,13121,0,0
1,90,90,45.0,0.1,150123.0,0.7598450757421378,0.8458268719706753,Time limit reached,13140,0,0
1,90,90,45.0,0.1,150364.0,0.7598450757421378,0.8458268719706753,Time limit reached,13162,0,0
1,90,90,45.0,0.1,150634.0,0.7598451114972158,0.8458268719706753,Time limit reached,13187,0,0
1,90,90,45.0,0.1,150873.0,0.7598451114972158,0.8458268719706753,Time limit reached,13209,0,0
1,90,90,45.0,0.1,151176.0,0.7598496850542271,0.8458268719706753,Time limit reached,13235,0,0
1,90,90,45.0,0.1,151432.0,0.7598496850542271,0.8458268719706753,Time limit reached,13258,0,0
1,90,90,45.0,0.1,151669.0,0.7598497409034104,0.8458268719706753,Time limit reached,13280,0,0
1,90,90,45.0,0.1,151894.0,0.7598497409034104,0.8458268719706753,Time limit reached,13301,0,0
1,90,90,45.0,0.1,152169.0,0.7598516176078146,0.8458268719706753,Time limit reached,13326,0,0
1,90,90,45.0,0.1,152412.0,0.7598516176078146,0.8458268719706753,Time limit reached,13349,0,0
1,90,90,45.0,0.1,152636.0,0.759851825797988,0.8458268719706753,Time limit reached,13369,0,0
1,90,90,45.0,0.1,152918.0,0.759851825797988,0.8458268719706753,Time limit reached,13394,0,0
1,90,90,45.0,0.1,153164.0,0.7598582760589954,0.8458268719706753,Time limit reached,13417,0,0
1,90,90,45.0,0.1,153409.0,0.7598582760589954,0.8458268719706753,Time limit reached,13439,0,0
1,90,90,45.0,0.1,153672.0,0.7598610284344253,0.8458268719706753,Time limit reached,13463,0,0
1,90,90,45.0,0.1,153953.0,0.7598610284344253,0.8458268719706753,Time limit reached,13487,0,0
1,90,90,45.0,0.1,154155.0,0.7598610284344253,0.8458268719706753,Time limit reached,13506,0,0
1,90,90,45.0,0.1,154391.0,0.7598610284344253,0.8458268719706753,Time limit reached,13527,0,0
1,90,90,45.0,0.1,154632.0,0.7598635644889884,0.8458268719706753,Time limit reached,13549,0,0
1,90,90,45.0,0.1,154869.0,0.7598635644889884,0.8458268719706753,Time limit reached,13570,0,0
1,90,90,45.0,0.1,155098.0,0.7598635644889884,0.8458268719706753,Time limit reached,13591,0,0
1,90,90,45.0,0.1,155337.0,0.7598635644889884,0.8458268719706753,Time limit reached,13613,0,0
1,90,90,45.0,0.1,155575.0,0.7598640759514039,0.8458268719706753,Time limit reached,13634,0,0
1,90,90,45.0,0.1,155830.0,0.7598640759514039,0.8458268719706753,Time limit reached,13657,0,0
1,90,90,45.0,0.1,156128.0,0.7598646122305933,0.8458268719706753,Time limit reached,13685,0,0
1,90,90,45.0,0.1,156358.0,0.7598646122305933,0.8458268719706753,Time limit reached,13706,0,0
1,90,90,45.0,0.1,156551.0,0.7598674400599659,0.8458268719706753,Time limit reached,13724,0,0
1,90,90,45.0,0.1,156799.0,0.7598674400599659,0.8458268719706753,Time limit reached,13746,0,0
1,90,90,45.0,0.1,157016.0,0.7598683542297668,0.8458268719706753,Time limit reached,13766,0,0
1,90,90,45.0,0.1,157297.0,0.7598683542297668,0.8458268719706753,Time limit reached,13791,0,0
1,90,90,45.0,0.1,157518.0,0.7598748548847849,0.8458268719706753,Time limit reached,13811,0,0
1,90,90,45.0,0.1,157754.0,0.7598748548847849,0.8458268719706753,Time limit reached,13832,0,0
1,90,90,45.0,0.1,158054.0,0.7598762952647946,0.8458268719706753,Time limit reached,13860,0,0
1,90,90,45.0,0.1,158359.0,0.7598762952647946,0.8458268719706753,Time limit reached,13886,0,0
1,90,90,45.0,0.1,158710.0,0.759877877025021,0.8458268719706753,Time limit reached,13915,0,0
1,90,90,45.0,0.1,158939.0,0.759877877025021,0.8458268719706753,Time limit reached,13936,0,0
1,90,90,45.0,0.1,159171.0,0.7598798261534109,0.8458268719706753,Time limit reached,13957,0,0
1,90,90,45.0,0.1,159391.0,0.7598798261534109,0.8458268719706753,Time limit reached,13977,0,0
1,90,90,45.0,0.1,159680.0,0.7598798657992377,0.8458268719706753,Time limit reached,14003,0,0
1,90,90,45.0,0.1,159986.0,0.7598798657992377,0.8458268719706753,Time limit reached,14031,0,0
1,90,90,45.0,0.1,160320.0,0.7598829407626282,0.8458268719706753,Time limit reached,14060,0,0
1,90,90,45.0,0.1,160550.0,0.7598829407626282,0.8458268719706753,Time limit reached,14081,0,0
1,90,90,45.0,0.1,160771.0,0.7598829407626282,0.8458268719706753,Time limit reached,14102,0,0
1,90,90,45.0,0.1,160996.0,0.7598829407626282,0.8458268719706753,Time limit reached,14123,0,0
1,90,90,45.0,0.1,161220.0,0.759883268414996,0.8458268719706753,Time limit reached,14144,0,0
1,90,90,45.0,0.1,161438.0,0.759883268414996,0.8458268719706753,Time limit reached,14164,0,0
1,90,90,45.0,0.1,161710.0,0.7598842137566704,0.8458268719706753,Time limit reached,14188,0,0
1,90,90,45.0,0.1,161925.0,0.7598842137566704,0.8458268719706753,Time limit reached,14208,0,0
1,90,90,45.0,0.1,162159.0,0.7598842137566704,0.8458268719706753,Time limit reached,14229,0,0
1,90,90,45.0,0.1,162418.0,0.7598842137566704,0.8458268719706753,Time limit reached,14252,0,0
1,90,90,45.0,0.1,162704.0,0.7598863001077951,0.8458268719706753,Time limit reached,14277,0,0
1,90,90,45.0,0.1,162922.0,0.7598863001077951,0.8458268719706753,Time limit reached,14297,0,0
1,90,90,45.0,0.1,163128.0,0.7598865955727931,0.8458268719706753,Time limit reached,14316,0,0
1,90,90,45.0,0.1,163381.0,0.7598865955727931,0.8458268719706753,Time limit reached,14339,0,0
1,90,90,45.0,0.1,163685.0,0.7598896044795436,0.8458268719706753,Time limit reached,14366,0,0
1,90,90,45.0,0.1,163933.0,0.7598896044795436,0.8458268719706753,Time limit reached,14388,0,0
1,90,90,45.0,0.1,164215.0,0.7598915734119102,0.8458268719706753,Time limit reached,14413,0,0
1,90,90,45.0,0.1,164427.0,0.7598915734119102,0.8458268719706753,Time limit reached,14433,0,0
1,90,90,45.0,0.1,164640.0,0.7598915734119102,0.8458268719706753,Time limit reached,14453,0,0
1,90,90,45.0,0.1,164834.0,0.7598915734119102,0.8458268719706753,Time limit reached,14471,0,0
1,90,90,45.0,0.1,165087.0,0.7598922740701821,0.8458268719706753,Time limit reached,14494,0,0
1,90,90,45.0,0.1,165341.0,0.7598922740701821,0.8458268719706753,Time limit reached,14517,0,0
1,90,90,45.0,0.1,165606.0,0.759892635896902,0.8458268719706753,Time limit reached,14540,0,0
1,90,90,45.0,0.1,165908.0,0.759892635896902,0.8458268719706753,Time limit reached,14567,0,0
1,90,90,45.0,0.1,166244.0,0.759892635896902,0.8458268719706753,Time limit reached,14598,0,0
1,90,90,45.0,0.1,166621.0,0.759892635896902,0.8458268719706753,Time limit reached,14630,0,0
1,90,90,45.0,0.1,167028.0,0.7598957266698099,0.8458268719706753,Time limit reached,14664,0,0
1,90,90,45.0,0.1,167233.0,0.7598957266698099,0.8458268719706753,Time limit reached,14683,0,0
1,90,90,45.0,0.1,167445.0,0.7598957266698099,0.8458268719706753,Time limit reached,14703,0,0
1,90,90,45.0,0.1,167662.0,0.7598957266698099,0.8458268719706753,Time limit reached,14723,0,0
1,90,90,45.0,0.1,167889.0,0.7598963349875293,0.8458268719706753,Time limit reached,14744,0,0
1,90,90,45.0,0.1,168168.0,0.7598963349875293,0.8458268719706753,Time limit reached,14768,0,0
1,90,90,45.0,0.1,168457.0,0.7598965087560816,0.8458268719706753,Time limit reached,14793,0,0
1,90,90,45.0,0.1,168810.0,0.7598965087560816,0.8458268719706753,Time limit reached,14824,0,0
1,90,90,45.0,0.1,169104.0,0.759896646388777,0.8458268719706753,Time limit reached,14851,0,0
1,90,90,45.0,0.1,169372.0,0.759896646388777,0.8458268719706753,Time limit reached,14875,0,0
1,90,90,45.0,0.1,169581.0,0.759896646388777,0.8458268719706753,Time limit reached,14894,0,0
1,90,90,45.0,0.1,169819.0,0.759896646388777,0.8458268719706753,Time limit reached,14916,0,0
1,90,90,45.0,0.1,170147.0,0.7598982133725825,0.8458268719706753,Time limit reached,14944,0,0
1,90,90,45.0,0.1,170375.0,0.7598982133725825,0.8458268719706753,Time limit reached,14964,0,0
1,90,90,45.0,0.1,170617.0,0.7598982133725825,0.8458268719706753,Time limit reached,14986,0,0
1,90,90,45.0,0.1,170848.0,0.7598982133725825,0.8458268719706753,Time limit reached,15007,0,0
1,90,90,45.0,0.1,171069.0,0.759899278144056,0.8458268719706753,Time limit reached,15028,0,0
1,90,90,45.0,0.1,171299.0,0.759899278144056,0.8458268719706753,Time limit reached,15049,0,0
1,90,90,45.0,0.1,171509.0,0.759900113552861,0.8458268719706753,Time limit reached,15068,0,0
1,90,90,45.0,0.1,171724.0,0.759900113552861,0.8458268719706753,Time limit reached,15088,0,0
1,90,90,45.0,0.1,171964.0,0.759900113552861,0.8458268719706753,Time limit reached,15110,0,0
1,90,90,45.0,0.1,172205.0,0.759900113552861,0.8458268719706753,Time limit reached,15131,0,0
1,90,90,45.0,0.1,172446.0,0.759900113552861,0.8458268719706753,Time limit reached,15153,0,0
1,90,90,45.0,0.1,172710.0,0.759900113552861,0.8458268719706753,Time limit reached,15177,0,0
1,90,90,45.0,0.1,172996.0,0.7599015786389065,0.8458268719706753,Time limit reached,15202,0,0
1,90,90,45.0,0.1,173225.0,0.7599015786389065,0.8458268719706753,Time limit reached,15223,0,0
1,90,90,45.0,0.1,173446.0,0.7599019458252589,0.8458268719706753,Time limit reached,15243,0,0
1,90,90,45.0,0.1,173690.0,0.7599019458252589,0.8458268719706753,Time limit reached,15265,0,0
1,90,90,45.0,0.1,173971.0,0.7599023145445123,0.8458268719706753,Time limit reached,15290,0,0
1,90,90,45.0,0.1,174195.0,0.7599023145445123,0.8458268719706753,Time limit reached,15311,0,0
1,90,90,45.0,0.1,174468.0,0.7599023148667904,0.8458268719706753,Time limit reached,15335,0,0
1,90,90,45.0,0.1,174687.0,0.7599023148667904,0.8458268719706753,Time limit reached,15355,0,0
1,90,90,45.0,0.1,174905.0,0.7599023148667904,0.8458268719706753,Time limit reached,15375,0,0
1,90,90,45.0,0.1,175128.0,0.7599023148667904,0.8458268719706753,Time limit reached,15395,0,0
1,90,90,45.0,0.1,175344.0,0.7599023148667904,0.8458268719706753,Time limit reached,15415,0,0
1,90,90,45.0,0.1,175609.0,0.7599023148667904,0.8458268719706753,Time limit reached,15438,0,0
1,90,90,45.0,0.1,175873.0,0.7599023148667904,0.8458268719706753,Time limit reached,15461,0,0
1,90,90,45.0,0.1,176143.0,0.7599023148667904,0.8458268719706753,Time limit reached,15485,0,0
1,90,90,45.0,0.1,176401.0,0.7599023148667904,0.8458268719706753,Time limit reached,15508,0,0
1,90,90,45.0,0.1,176693.0,0.7599023148667904,0.8458268719706753,Time limit reached,15533,0,0
1,90,90,45.0,0.1,176973.0,0.7599050879051044,0.8458268719706753,Time limit reached,15558,0,0
1,90,90,45.0,0.1,177189.0,0.7599050879051044,0.8458268719706753,Time limit reached,15578,0,0
1,90,90,45.0,0.1,177408.0,0.7599050879051044,0.8458268719706753,Time limit reached,15598,0,0
1,90,90,45.0,0.1,177635.0,0.7599050879051044,0.8458268719706753,Time limit reached,15618,0,0
1,90,90,45.0,0.1,177855.0,0.7599061705067325,0.8458268719706753,Time limit reached,15639,0,0
1,90,90,45.0,0.1,178083.0,0.7599061705067325,0.8458268719706753,Time limit reached,15659,0,0
1,90,90,45.0,0.1,178293.0,0.7599061705067325,0.8458268719706753,Time limit reached,15678,0,0
1,90,90,45.0,0.1,178528.0,0.7599061705067325,0.8458268719706753,Time limit reached,15699,0,0
1,90,90,45.0,0.1,178767.0,0.7599061705067325,0.8458268719706753,Time limit reached,15721,0,0
1,90,90,45.0,0.1,179032.0,0.7599061705067325,0.8458268719706753,Time limit reached,15744,0,0
1,90,90,45.0,0.1,179272.0,0.7599079777062052,0.8458268719706753,Time limit reached,15766,0,0
1,90,90,45.0,0.1,179516.0,0.7599079777062052,0.8458268719706753,Time limit reached,15787,0,0
1,90,90,45.0,0.1,179777.0,0.7599113304766661,0.8458268719706753,Time limit reached,15810,0,0
1,90,90,45.0,0.1,179992.0,0.7599113304766661,0.8458268719706753,Time limit reached,15830,0,0
1,90,90,45.0,0.1,180263.0,0.7599113304766661,0.8458268719706753,Time limit reached,15855,0,0
1,90,90,45.0,0.1,180554.0,0.7599113304766661,0.8458268719706753,Time limit reached,15881,0,0
1,90,90,45.0,0.1,180823.0,0.7599119354859344,0.8458268719706753,Time limit reached,15905,0,0
1,90,90,45.0,0.1,181188.0,0.7599119354859344,0.8458268719706753,Time limit reached,15936,0,0
1,90,90,45.0,0.1,181523.0,0.7599121648553421,0.8458268719706753,Time limit reached,15964,0,0
1,90,90,45.0,0.1,181772.0,0.7599121648553421,0.8458268719706753,Time limit reached,15987,0,0
1,90,90,45.0,0.1,182015.0,0.759912890003091,0.8458268719706753,Time limit reached,16009,0,0
1,90,90,45.0,0.1,182328.0,0.759912890003091,0.8458268719706753,Time limit reached,16036,0,0
1,90,90,45.0,0.1,182607.0,0.7599132753036951,0.8458268719706753,Time limit reached,16061,0,0
1,90,90,45.0,0.1,182814.0,0.7599132753036951,0.8458268719706753,Time limit reached,16080,0,0
1,90,90,45.0,0.1,183082.0,0.759919300815107,0.8458268719706753,Time limit reached,16103,0,0
1,90,90,45.0,0.1,183314.0,0.759919300815107,0.8458268719706753,Time limit reached,16124,0,0
1,90,90,45.0,0.1,183555.0,0.7599194413327284,0.8458268719706753,Time limit reached,16146,0,0
1,90,90,45.0,0.1,183774.0,0.7599194413327284,0.8458268719706753,Time limit reached,16166,0,0
1,90,90,45.0,0.1,183996.0,0.7599194413327284,0.8458268719706753,Time limit reached,16186,0,0
1,90,90,45.0,0.1,184277.0,0.7599194413327284,0.8458268719706753,Time limit reached,16211,0,0
1,90,90,45.0,0.1,184532.0,0.7599194413327284,0.8458268719706753,Time limit reached,16234,0,0
1,90,90,45.0,0.1,184807.0,0.7599194413327284,0.8458268719706753,Time limit reached,16258,0,0
1,90,90,45.0,0.1,185090.0,0.7599194413327284,0.8458268719706753,Time limit reached,16283,0,0
1,90,90,45.0,0.1,185323.0,0.7599194413327284,0.8458268719706753,Time limit reached,16304,0,0
