seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,16,80,4.0,4233.0,2.2853127840125884,2.346449784313559,OPTIMAL,1147,30,0,0
2,16,80,4.0,4289.0,2.2853127840125884,2.346449784313559,OPTIMAL,1165,31,0,0
2,16,80,4.0,4309.0,2.2876930385493606,2.346449784313559,OPTIMAL,1172,30,0,0
2,16,80,4.0,4370.0,2.2876930385493606,2.346449784313559,OPTIMAL,1189,29,0,0
2,16,80,4.0,4484.0,2.2886748283120957,2.346449784313559,OPTIMAL,1216,30,0,0
2,16,80,4.0,4536.0,2.2886748283120957,2.346449784313559,OPTIMAL,1231,31,0,0
2,16,80,4.0,4549.0,2.2894529954450773,2.346449784313559,OPTIMAL,1236,30,0,0
2,16,80,4.0,4646.0,2.2894529954450773,2.346449784313559,OPTIMAL,1257,31,0,0
2,16,80,4.0,4672.0,2.294114152389712,2.346449784313559,OPTIMAL,1266,30,0,0
2,16,80,4.0,4714.0,2.294114152389712,2.346449784313559,OPTIMAL,1278,31,0,0
2,16,80,4.0,4753.0,2.294230174843572,2.346449784313559,OPTIMAL,1290,30,0,0
2,16,80,4.0,4840.0,2.294230174843572,2.346449784313559,OPTIMAL,1316,31,0,0
2,16,80,4.0,4917.0,2.2944078090714806,2.346449784313559,OPTIMAL,1340,30,0,0
2,16,80,4.0,5001.0,2.2944078090714806,2.346449784313559,OPTIMAL,1361,31,0,0
2,16,80,4.0,5044.0,2.295518927128579,2.346449784313559,OPTIMAL,1368,30,0,0
2,16,80,4.0,5144.0,2.295518927128579,2.346449784313559,OPTIMAL,1396,31,0,0
2,16,80,4.0,5204.0,2.2967338719611785,2.346449784313559,OPTIMAL,1416,30,0,0
2,16,80,4.0,5226.0,2.2967338719611785,2.346449784313559,OPTIMAL,1420,31,0,0
2,16,80,4.0,5240.0,2.29767157840566,2.346449784313559,OPTIMAL,1425,30,0,0
2,16,80,4.0,5290.0,2.29767157840566,2.346449784313559,OPTIMAL,1439,31,0,0
2,16,80,4.0,5346.0,2.297825203513248,2.346449784313559,OPTIMAL,1459,30,0,0
2,16,80,4.0,5365.0,2.297825203513248,2.346449784313559,OPTIMAL,1463,31,0,0
2,16,80,4.0,5378.0,2.2978815190700015,2.346449784313559,OPTIMAL,1468,30,0,0
2,16,80,4.0,5450.0,2.2978815190700015,2.346449784313559,OPTIMAL,1485,31,0,0
2,16,80,4.0,5482.0,2.2987002495979207,2.346449784313559,OPTIMAL,1497,30,0,0
2,16,80,4.0,5573.0,2.2987002495979207,2.346449784313559,OPTIMAL,1522,31,0,0
2,16,80,4.0,5588.0,2.299207025542769,2.346449784313559,OPTIMAL,1527,30,0,0
2,16,80,4.0,5618.0,2.299207025542769,2.346449784313559,OPTIMAL,1535,31,0,0
2,16,80,4.0,5632.0,2.3012105325732186,2.346449784313559,OPTIMAL,1540,30,0,0
2,16,80,4.0,5652.0,2.3012105325732186,2.346449784313559,OPTIMAL,1544,31,0,0
2,16,80,4.0,5666.0,2.3018048606818278,2.346449784313559,OPTIMAL,1549,30,0,0
2,16,80,4.0,5691.0,2.3018048606818278,2.346449784313559,OPTIMAL,1556,31,0,0
2,16,80,4.0,5705.0,2.301950712981968,2.346449784313559,OPTIMAL,1561,30,0,0
2,16,80,4.0,5724.0,2.301950712981968,2.346449784313559,OPTIMAL,1565,31,0,0
2,16,80,4.0,5746.0,2.302418600475347,2.346449784313559,OPTIMAL,1573,30,0,0
2,16,80,4.0,5886.0,2.302418600475347,2.346449784313559,OPTIMAL,1604,31,0,0
2,16,80,4.0,5921.0,2.3025072984434654,2.346449784313559,OPTIMAL,1616,30,0,0
2,16,80,4.0,5983.0,2.3025072984434654,2.346449784313559,OPTIMAL,1635,31,0,0
2,16,80,4.0,6018.0,2.3028253553420868,2.346449784313559,OPTIMAL,1646,30,0,0
2,16,80,4.0,6039.0,2.3028253553420868,2.346449784313559,OPTIMAL,1650,31,0,0
2,16,80,4.0,6052.0,2.303399131504932,2.346449784313559,OPTIMAL,1655,30,0,0
2,16,80,4.0,6172.0,2.303399131504932,2.346449784313559,OPTIMAL,1686,31,0,0
2,16,80,4.0,6190.0,2.3034072200656626,2.346449784313559,OPTIMAL,1693,30,0,0
2,16,80,4.0,6259.0,2.3034072200656626,2.346449784313559,OPTIMAL,1708,29,0,0
2,16,80,4.0,6319.0,2.303794515298701,2.346449784313559,OPTIMAL,1726,30,0,0
2,16,80,4.0,6353.0,2.303794515298701,2.346449784313559,OPTIMAL,1735,31,0,0
2,16,80,4.0,6365.0,2.3051439778913503,2.346449784313559,OPTIMAL,1740,30,0,0
2,16,80,4.0,6390.0,2.3051439778913503,2.346449784313559,OPTIMAL,1745,31,0,0
2,16,80,4.0,6405.0,2.305558716689323,2.346449784313559,OPTIMAL,1751,30,0,0
2,16,80,4.0,6441.0,2.305558716689323,2.346449784313559,OPTIMAL,1761,31,0,0
2,16,80,4.0,6460.0,2.30626415324144,2.346449784313559,OPTIMAL,1768,30,0,0
2,16,80,4.0,6490.0,2.30626415324144,2.346449784313559,OPTIMAL,1776,31,0,0
2,16,80,4.0,6503.0,2.307352702420178,2.346449784313559,OPTIMAL,1781,30,0,0
2,16,80,4.0,6529.0,2.307352702420178,2.346449784313559,OPTIMAL,1787,31,0,0
2,16,80,4.0,6548.0,2.308190531549406,2.346449784313559,OPTIMAL,1794,30,0,0
2,16,80,4.0,6653.0,2.308190531549406,2.346449784313559,OPTIMAL,1816,31,0,0
2,16,80,4.0,6682.0,2.3086070145846556,2.346449784313559,OPTIMAL,1825,30,0,0
2,16,80,4.0,6713.0,2.3086070145846556,2.346449784313559,OPTIMAL,1833,31,0,0
2,16,80,4.0,6726.0,2.30890695832762,2.346449784313559,OPTIMAL,1838,30,0,0
2,16,80,4.0,6748.0,2.30890695832762,2.346449784313559,OPTIMAL,1843,31,0,0
2,16,80,4.0,6761.0,2.309872247151958,2.346449784313559,OPTIMAL,1848,30,0,0
2,16,80,4.0,6900.0,2.309872247151958,2.346449784313559,OPTIMAL,1881,31,0,0
2,16,80,4.0,6933.0,2.310164134345279,2.346449784313559,OPTIMAL,1892,30,0,0
2,16,80,4.0,6965.0,2.310164134345279,2.346449784313559,OPTIMAL,1900,31,0,0
2,16,80,4.0,6979.0,2.3105644046580394,2.346449784313559,OPTIMAL,1905,30,0,0
2,16,80,4.0,7072.0,2.3105644046580394,2.346449784313559,OPTIMAL,1928,31,0,0
2,16,80,4.0,7089.0,2.310842504302479,2.346449784313559,OPTIMAL,1933,30,0,0
2,16,80,4.0,7148.0,2.310842504302479,2.346449784313559,OPTIMAL,1952,31,0,0
2,16,80,4.0,7169.0,2.3112418391241385,2.346449784313559,OPTIMAL,1959,30,0,0
2,16,80,4.0,7192.0,2.3112418391241385,2.346449784313559,OPTIMAL,1964,31,0,0
2,16,80,4.0,7214.0,2.3116858441331916,2.346449784313559,OPTIMAL,1972,30,0,0
2,16,80,4.0,7254.0,2.3116858441331916,2.346449784313559,OPTIMAL,1982,31,0,0
2,16,80,4.0,7267.0,2.3131180306973165,2.346449784313559,OPTIMAL,1987,30,0,0
2,16,80,4.0,7302.0,2.3131180306973165,2.346449784313559,OPTIMAL,1996,31,0,0
2,16,80,4.0,7315.0,2.313246918029858,2.346449784313559,OPTIMAL,2001,30,0,0
2,16,80,4.0,7457.0,2.313246918029858,2.346449784313559,OPTIMAL,2031,31,0,0
2,16,80,4.0,7475.0,2.313435046332857,2.346449784313559,OPTIMAL,2036,30,0,0
2,16,80,4.0,7501.0,2.313435046332857,2.346449784313559,OPTIMAL,2043,31,0,0
2,16,80,4.0,7514.0,2.314312926264288,2.346449784313559,OPTIMAL,2048,30,0,0
2,16,80,4.0,7570.0,2.314312926264288,2.346449784313559,OPTIMAL,2065,31,0,0
2,16,80,4.0,7610.0,2.314516869200737,2.346449784313559,OPTIMAL,2079,30,0,0
2,16,80,4.0,7710.0,2.314516869200737,2.346449784313559,OPTIMAL,2107,31,0,0
2,16,80,4.0,7759.0,2.3147942925527825,2.346449784313559,OPTIMAL,2124,30,0,0
2,16,80,4.0,7795.0,2.3147942925527825,2.346449784313559,OPTIMAL,2133,31,0,0
2,16,80,4.0,7822.0,2.314978801737854,2.346449784313559,OPTIMAL,2138,30,0,0
2,16,80,4.0,7844.0,2.314978801737854,2.346449784313559,OPTIMAL,2143,31,0,0
2,16,80,4.0,7866.0,2.315699107289244,2.346449784313559,OPTIMAL,2151,30,0,0
2,16,80,4.0,7933.0,2.315699107289244,2.346449784313559,OPTIMAL,2171,31,0,0
2,16,80,4.0,7946.0,2.3167286070589284,2.346449784313559,OPTIMAL,2176,30,0,0
2,16,80,4.0,7977.0,2.3167286070589284,2.346449784313559,OPTIMAL,2184,31,0,0
2,16,80,4.0,7990.0,2.3171405078913265,2.346449784313559,OPTIMAL,2189,30,0,0
2,16,80,4.0,8062.0,2.3171405078913265,2.346449784313559,OPTIMAL,2208,31,0,0
2,16,80,4.0,8080.0,2.3174915633541557,2.346449784313559,OPTIMAL,2213,30,0,0
2,16,80,4.0,8121.0,2.3174915633541557,2.346449784313559,OPTIMAL,2225,31,0,0
2,16,80,4.0,8143.0,2.3179467028078036,2.346449784313559,OPTIMAL,2233,30,0,0
2,16,80,4.0,8271.0,2.3179467028078036,2.346449784313559,OPTIMAL,2258,31,0,0
2,16,80,4.0,8326.0,2.3182948294876327,2.346449784313559,OPTIMAL,2276,30,0,0
2,16,80,4.0,8373.0,2.3182948294876327,2.346449784313559,OPTIMAL,2290,31,0,0
2,16,80,4.0,8387.0,2.318366505139852,2.346449784313559,OPTIMAL,2295,30,0,0
2,16,80,4.0,8538.0,2.318366505139852,2.346449784313559,OPTIMAL,2328,31,0,0
2,16,80,4.0,8579.0,2.3197432134264284,2.346449784313559,OPTIMAL,2335,30,0,0
2,16,80,4.0,8618.0,2.3197432134264284,2.346449784313559,OPTIMAL,2346,31,0,0
2,16,80,4.0,8631.0,2.3200778321412816,2.346449784313559,OPTIMAL,2351,30,0,0
2,16,80,4.0,8666.0,2.3200778321412816,2.346449784313559,OPTIMAL,2361,31,0,0
2,16,80,4.0,8684.0,2.32082348426367,2.346449784313559,OPTIMAL,2368,30,0,0
2,16,80,4.0,8749.0,2.32082348426367,2.346449784313559,OPTIMAL,2386,31,0,0
2,16,80,4.0,8775.0,2.3213380389745817,2.346449784313559,OPTIMAL,2393,30,0,0
2,16,80,4.0,8810.0,2.3213380389745817,2.346449784313559,OPTIMAL,2401,31,0,0
2,16,80,4.0,8824.0,2.321625385595864,2.346449784313559,OPTIMAL,2406,30,0,0
2,16,80,4.0,8864.0,2.321625385595864,2.346449784313559,OPTIMAL,2417,31,0,0
2,16,80,4.0,8885.0,2.322161612677299,2.346449784313559,OPTIMAL,2425,30,0,0
2,16,80,4.0,8987.0,2.322161612677299,2.346449784313559,OPTIMAL,2448,31,0,0
2,16,80,4.0,9003.0,2.3225787120576324,2.346449784313559,OPTIMAL,2454,30,0,0
2,16,80,4.0,9042.0,2.3225787120576324,2.346449784313559,OPTIMAL,2464,31,0,0
2,16,80,4.0,9055.0,2.3231686366455775,2.346449784313559,OPTIMAL,2469,30,0,0
2,16,80,4.0,9076.0,2.3231686366455775,2.346449784313559,OPTIMAL,2474,31,0,0
2,16,80,4.0,9088.0,2.3240503209475634,2.346449784313559,OPTIMAL,2479,30,0,0
