seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
7,5,1,25,5.0,1.0,11609.0,0.6019413913593791,0.6236470587978562,OPTIMAL,3457,0,0
7,5,1,25,5.0,1.0,11682.0,0.6019413913593791,0.6236470587978562,OPTIMAL,3477,0,0
7,5,1,25,5.0,1.0,11716.0,0.6020515862379744,0.6236470587978562,OPTIMAL,3491,0,0
7,5,1,25,5.0,1.0,11785.0,0.6020515862379744,0.6236470587978562,OPTIMAL,3512,0,0
7,5,1,25,5.0,1.0,11814.0,0.6020813053241229,0.6236470587978562,OPTIMAL,3524,0,0
7,5,1,25,5.0,1.0,11865.0,0.6020813053241229,0.6236470587978562,OPTIMAL,3539,0,0
7,5,1,25,5.0,1.0,11901.0,0.6020875680079343,0.6236470587978562,OPTIMAL,3554,0,0
7,5,1,25,5.0,1.0,11950.0,0.6020875680079343,0.6236470587978562,OPTIMAL,3568,0,0
7,5,1,25,5.0,1.0,11983.0,0.6027152965984274,0.6236470587978562,OPTIMAL,3582,0,0
7,5,1,25,5.0,1.0,12029.0,0.6027152965984274,0.6236470587978562,OPTIMAL,3596,0,0
7,5,1,25,5.0,1.0,12071.0,0.6028694470718395,0.6236470587978562,OPTIMAL,3613,0,0
7,5,1,25,5.0,1.0,12139.0,0.6028694470718395,0.6236470587978562,OPTIMAL,3634,0,0
7,5,1,25,5.0,1.0,12244.0,0.6029304567094831,0.6236470587978562,OPTIMAL,3664,0,0
7,5,1,25,5.0,1.0,12316.0,0.6029304567094831,0.6236470587978562,OPTIMAL,3685,0,0
7,5,1,25,5.0,1.0,12342.0,0.6029476667893571,0.6236470587978562,OPTIMAL,3695,0,0
7,5,1,25,5.0,1.0,12426.0,0.6029476667893571,0.6236470587978562,OPTIMAL,3719,0,0
7,5,1,25,5.0,1.0,12545.0,0.6029476667893571,0.6236470587978562,OPTIMAL,3751,0,0
7,5,1,25,5.0,1.0,12636.0,0.6029476667893571,0.6236470587978562,OPTIMAL,3775,0,0
7,5,1,25,5.0,1.0,12660.0,0.603011819565909,0.6236470587978562,OPTIMAL,3783,0,0
7,5,1,25,5.0,1.0,12742.0,0.603011819565909,0.6236470587978562,OPTIMAL,3804,0,0
7,5,1,25,5.0,1.0,12774.0,0.603011819565909,0.6236470587978562,OPTIMAL,3815,0,0
7,5,1,25,5.0,1.0,12834.0,0.603011819565909,0.6236470587978562,OPTIMAL,3830,0,0
7,5,1,25,5.0,1.0,12872.0,0.6030993945955069,0.6236470587978562,OPTIMAL,3842,0,0
7,5,1,25,5.0,1.0,12942.0,0.6030993945955069,0.6236470587978562,OPTIMAL,3862,0,0
7,5,1,25,5.0,1.0,12978.0,0.6031403211793523,0.6236470587978562,OPTIMAL,3878,0,0
7,5,1,25,5.0,1.0,13050.0,0.6031403211793523,0.6236470587978562,OPTIMAL,3901,0,0
7,5,1,25,5.0,1.0,13132.0,0.6032140207276289,0.6236470587978562,OPTIMAL,3929,0,0
7,5,1,25,5.0,1.0,13210.0,0.6032140207276289,0.6236470587978562,OPTIMAL,3956,0,0
7,5,1,25,5.0,1.0,13313.0,0.6032140207276289,0.6236470587978562,OPTIMAL,3989,0,0
7,5,1,25,5.0,1.0,13379.0,0.6032140207276289,0.6236470587978562,OPTIMAL,4010,0,0
7,5,1,25,5.0,1.0,13408.0,0.6032532156558248,0.6236470587978562,OPTIMAL,4022,0,0
7,5,1,25,5.0,1.0,13477.0,0.6032532156558248,0.6236470587978562,OPTIMAL,4044,0,0
7,5,1,25,5.0,1.0,13507.0,0.6033590012066251,0.6236470587978562,OPTIMAL,4058,0,0
7,5,1,25,5.0,1.0,13554.0,0.6033590012066251,0.6236470587978562,OPTIMAL,4071,0,0
7,5,1,25,5.0,1.0,13588.0,0.6034867794296364,0.6236470587978562,OPTIMAL,4083,0,0
7,5,1,25,5.0,1.0,13636.0,0.6034867794296364,0.6236470587978562,OPTIMAL,4099,0,0
7,5,1,25,5.0,1.0,13664.0,0.6034886957710791,0.6236470587978562,OPTIMAL,4113,0,0
7,5,1,25,5.0,1.0,13710.0,0.6034886957710791,0.6236470587978562,OPTIMAL,4128,0,0
7,5,1,25,5.0,1.0,13755.0,0.6035745274978618,0.6236470587978562,OPTIMAL,4145,0,0
7,5,1,25,5.0,1.0,13802.0,0.6035745274978618,0.6236470587978562,OPTIMAL,4160,0,0
7,5,1,25,5.0,1.0,13834.0,0.6040071712295243,0.6236470587978562,OPTIMAL,4173,0,0
7,5,1,25,5.0,1.0,13876.0,0.6040071712295243,0.6236470587978562,OPTIMAL,4187,0,0
7,5,1,25,5.0,1.0,13906.0,0.6040588653438355,0.6236470587978562,OPTIMAL,4202,0,0
7,5,1,25,5.0,1.0,13972.0,0.6040588653438355,0.6236470587978562,OPTIMAL,4221,0,0
7,5,1,25,5.0,1.0,14005.0,0.6040660389364786,0.6236470587978562,OPTIMAL,4233,0,0
7,5,1,25,5.0,1.0,14070.0,0.6040660389364786,0.6236470587978562,OPTIMAL,4255,0,0
7,5,1,25,5.0,1.0,14169.0,0.604067553807966,0.6236470587978562,OPTIMAL,4289,0,0
7,5,1,25,5.0,1.0,14224.0,0.604067553807966,0.6236470587978562,OPTIMAL,4306,0,0
7,5,1,25,5.0,1.0,14255.0,0.6042194792263703,0.6236470587978562,OPTIMAL,4319,0,0
7,5,1,25,5.0,1.0,14312.0,0.6042194792263703,0.6236470587978562,OPTIMAL,4338,0,0
7,5,1,25,5.0,1.0,14351.0,0.6043083751964293,0.6236470587978562,OPTIMAL,4353,0,0
7,5,1,25,5.0,1.0,14411.0,0.6043083751964293,0.6236470587978562,OPTIMAL,4375,0,0
7,5,1,25,5.0,1.0,14479.0,0.6043083751964293,0.6236470587978562,OPTIMAL,4401,0,0
7,5,1,25,5.0,1.0,14546.0,0.6043083751964293,0.6236470587978562,OPTIMAL,4426,0,0
7,5,1,25,5.0,1.0,14627.0,0.6043083751964293,0.6236470587978562,OPTIMAL,4456,0,0
7,5,1,25,5.0,1.0,14699.0,0.6043083751964293,0.6236470587978562,OPTIMAL,4481,0,0
7,5,1,25,5.0,1.0,14784.0,0.6043855787197456,0.6236470587978562,OPTIMAL,4510,0,0
7,5,1,25,5.0,1.0,14844.0,0.6043855787197456,0.6236470587978562,OPTIMAL,4530,0,0
7,5,1,25,5.0,1.0,14942.0,0.6044009145734195,0.6236470587978562,OPTIMAL,4561,0,0
7,5,1,25,5.0,1.0,14999.0,0.6044009145734195,0.6236470587978562,OPTIMAL,4581,0,0
7,5,1,25,5.0,1.0,15092.0,0.6044219725061469,0.6236470587978562,OPTIMAL,4610,0,0
7,5,1,25,5.0,1.0,15167.0,0.6044219725061469,0.6236470587978562,OPTIMAL,4632,0,0
7,5,1,25,5.0,1.0,15196.0,0.6045295916784109,0.6236470587978562,OPTIMAL,4644,0,0
7,5,1,25,5.0,1.0,15259.0,0.6045295916784109,0.6236470587978562,OPTIMAL,4665,0,0
7,5,1,25,5.0,1.0,15288.0,0.6045877201177096,0.6236470587978562,OPTIMAL,4679,0,0
7,5,1,25,5.0,1.0,15342.0,0.6045877201177096,0.6236470587978562,OPTIMAL,4698,0,0
7,5,1,25,5.0,1.0,15419.0,0.6045877201177096,0.6236470587978562,OPTIMAL,4727,0,0
7,5,1,25,5.0,1.0,15478.0,0.6045877201177096,0.6236470587978562,OPTIMAL,4747,0,0
7,5,1,25,5.0,1.0,15500.0,0.6047368086740895,0.6236470587978562,OPTIMAL,4758,0,0
7,5,1,25,5.0,1.0,15559.0,0.6047368086740895,0.6236470587978562,OPTIMAL,4779,0,0
7,5,1,25,5.0,1.0,15592.0,0.6047942586101404,0.6236470587978562,OPTIMAL,4792,0,0
7,5,1,25,5.0,1.0,15657.0,0.6047942586101404,0.6236470587978562,OPTIMAL,4813,0,0
7,5,1,25,5.0,1.0,15690.0,0.6048256181187691,0.6236470587978562,OPTIMAL,4828,0,0
7,5,1,25,5.0,1.0,15748.0,0.6048256181187691,0.6236470587978562,OPTIMAL,4849,0,0
7,5,1,25,5.0,1.0,15833.0,0.6048256181187691,0.6236470587978562,OPTIMAL,4880,0,0
7,5,1,25,5.0,1.0,15895.0,0.6048256181187691,0.6236470587978562,OPTIMAL,4903,0,0
7,5,1,25,5.0,1.0,15978.0,0.6049502787547444,0.6236470587978562,OPTIMAL,4933,0,0
7,5,1,25,5.0,1.0,16053.0,0.6049502787547444,0.6236470587978562,OPTIMAL,4959,0,0
7,5,1,25,5.0,1.0,16151.0,0.6050160324656585,0.6236470587978562,OPTIMAL,4988,0,0
7,5,1,25,5.0,1.0,16212.0,0.6050160324656585,0.6236470587978562,OPTIMAL,5009,0,0
7,5,1,25,5.0,1.0,16238.0,0.6050235669228687,0.6236470587978562,OPTIMAL,5021,0,0
7,5,1,25,5.0,1.0,16313.0,0.6050235669228687,0.6236470587978562,OPTIMAL,5043,0,0
7,5,1,25,5.0,1.0,16346.0,0.6050239538058713,0.6236470587978562,OPTIMAL,5056,0,0
7,5,1,25,5.0,1.0,16404.0,0.6050239538058713,0.6236470587978562,OPTIMAL,5078,0,0
7,5,1,25,5.0,1.0,16479.0,0.6051448275919262,0.6236470587978562,OPTIMAL,5107,0,0
7,5,1,25,5.0,1.0,16519.0,0.6051448275919262,0.6236470587978562,OPTIMAL,5120,0,0
7,5,1,25,5.0,1.0,16548.0,0.6051448275919262,0.6236470587978562,OPTIMAL,5134,0,0
7,5,1,25,5.0,1.0,16593.0,0.6051448275919262,0.6236470587978562,OPTIMAL,5150,0,0
7,5,1,25,5.0,1.0,16621.0,0.60520232206903,0.6236470587978562,OPTIMAL,5163,0,0
7,5,1,25,5.0,1.0,16690.0,0.60520232206903,0.6236470587978562,OPTIMAL,5187,0,0
7,5,1,25,5.0,1.0,16716.0,0.6052258781573138,0.6236470587978562,OPTIMAL,5198,0,0
7,5,1,25,5.0,1.0,16755.0,0.6052258781573138,0.6236470587978562,OPTIMAL,5211,0,0
7,5,1,25,5.0,1.0,16786.0,0.6052425294355194,0.6236470587978562,OPTIMAL,5226,0,0
7,5,1,25,5.0,1.0,16843.0,0.6052425294355194,0.6236470587978562,OPTIMAL,5241,0,0
7,5,1,25,5.0,1.0,16880.0,0.6052690740917585,0.6236470587978562,OPTIMAL,5256,0,0
7,5,1,25,5.0,1.0,16926.0,0.6052690740917585,0.6236470587978562,OPTIMAL,5270,0,0
7,5,1,25,5.0,1.0,16957.0,0.6053696059428184,0.6236470587978562,OPTIMAL,5284,0,0
7,5,1,25,5.0,1.0,17010.0,0.6053696059428184,0.6236470587978562,OPTIMAL,5302,0,0
7,5,1,25,5.0,1.0,17042.0,0.6054123792555686,0.6236470587978562,OPTIMAL,5316,0,0
7,5,1,25,5.0,1.0,17104.0,0.6054123792555686,0.6236470587978562,OPTIMAL,5337,0,0
7,5,1,25,5.0,1.0,17137.0,0.6054499217931137,0.6236470587978562,OPTIMAL,5351,0,0
7,5,1,25,5.0,1.0,17198.0,0.6054499217931137,0.6236470587978562,OPTIMAL,5373,0,0
