seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,16,80,4.0,12028.0,4.948936865162952,5.091732867438444,OPTIMAL,2600,52,0,0
3,16,80,4.0,12198.0,4.948936865162952,5.091732867438444,OPTIMAL,2638,53,0,0
3,16,80,4.0,12242.0,4.950942451180796,5.091732867438444,OPTIMAL,2652,52,0,0
3,16,80,4.0,12349.0,4.950942451180796,5.091732867438444,OPTIMAL,2680,53,0,0
3,16,80,4.0,12380.0,4.9524087840710775,5.091732867438444,OPTIMAL,2689,52,0,0
3,16,80,4.0,12473.0,4.9524087840710775,5.091732867438444,OPTIMAL,2712,53,0,0
3,16,80,4.0,12519.0,4.952510080314139,5.091732867438444,OPTIMAL,2722,52,0,0
3,16,80,4.0,12609.0,4.952510080314139,5.091732867438444,OPTIMAL,2745,53,0,0
3,16,80,4.0,12640.0,4.952989484529554,5.091732867438444,OPTIMAL,2755,52,0,0
3,16,80,4.0,12713.0,4.952989484529554,5.091732867438444,OPTIMAL,2774,53,0,0
3,16,80,4.0,12749.0,4.953129892826218,5.091732867438444,OPTIMAL,2784,52,0,0
3,16,80,4.0,12868.0,4.953129892826218,5.091732867438444,OPTIMAL,2812,53,0,0
3,16,80,4.0,12906.0,4.953450660123626,5.091732867438444,OPTIMAL,2823,52,0,0
3,16,80,4.0,12975.0,4.953450660123626,5.091732867438444,OPTIMAL,2842,53,0,0
3,16,80,4.0,13005.0,4.956744438445211,5.091732867438444,OPTIMAL,2851,52,0,0
3,16,80,4.0,13107.0,4.956744438445211,5.091732867438444,OPTIMAL,2875,53,0,0
3,16,80,4.0,13146.0,4.960750793080805,5.091732867438444,OPTIMAL,2886,52,0,0
3,16,80,4.0,13265.0,4.960750793080805,5.091732867438444,OPTIMAL,2914,53,0,0
3,16,80,4.0,13293.0,4.961315856616011,5.091732867438444,OPTIMAL,2922,52,0,0
3,16,80,4.0,13386.0,4.961315856616011,5.091732867438444,OPTIMAL,2946,53,0,0
3,16,80,4.0,13416.0,4.961916416385776,5.091732867438444,OPTIMAL,2954,52,0,0
3,16,80,4.0,13569.0,4.961916416385776,5.091732867438444,OPTIMAL,2987,53,0,0
3,16,80,4.0,13600.0,4.961932573425091,5.091732867438444,OPTIMAL,2997,52,0,0
3,16,80,4.0,13700.0,4.961932573425091,5.091732867438444,OPTIMAL,3024,53,0,0
3,16,80,4.0,13736.0,4.962323801715091,5.091732867438444,OPTIMAL,3035,52,0,0
3,16,80,4.0,13830.0,4.962323801715091,5.091732867438444,OPTIMAL,3059,53,0,0
3,16,80,4.0,13876.0,4.96296312430812,5.091732867438444,OPTIMAL,3068,52,0,0
3,16,80,4.0,14030.0,4.96296312430812,5.091732867438444,OPTIMAL,3102,53,0,0
3,16,80,4.0,14074.0,4.965257524913241,5.091732867438444,OPTIMAL,3114,52,0,0
3,16,80,4.0,14194.0,4.965257524913241,5.091732867438444,OPTIMAL,3141,53,0,0
3,16,80,4.0,14227.0,4.9669119413289895,5.091732867438444,OPTIMAL,3151,52,0,0
3,16,80,4.0,14318.0,4.9669119413289895,5.091732867438444,OPTIMAL,3177,53,0,0
3,16,80,4.0,14354.0,4.969098055257544,5.091732867438444,OPTIMAL,3188,52,0,0
3,16,80,4.0,14477.0,4.969098055257544,5.091732867438444,OPTIMAL,3218,53,0,0
3,16,80,4.0,14508.0,4.969103352629309,5.091732867438444,OPTIMAL,3227,52,0,0
3,16,80,4.0,14639.0,4.969103352629309,5.091732867438444,OPTIMAL,3256,53,0,0
3,16,80,4.0,14667.0,4.970110245116156,5.091732867438444,OPTIMAL,3265,52,0,0
3,16,80,4.0,14767.0,4.970110245116156,5.091732867438444,OPTIMAL,3289,53,0,0
3,16,80,4.0,14796.0,4.971925227320755,5.091732867438444,OPTIMAL,3297,52,0,0
3,16,80,4.0,14940.0,4.971925227320755,5.091732867438444,OPTIMAL,3330,53,0,0
3,16,80,4.0,14972.0,4.972765114186851,5.091732867438444,OPTIMAL,3340,52,0,0
3,16,80,4.0,15077.0,4.972765114186851,5.091732867438444,OPTIMAL,3366,53,0,0
3,16,80,4.0,15107.0,4.9738558502916685,5.091732867438444,OPTIMAL,3374,52,0,0
3,16,80,4.0,15221.0,4.9738558502916685,5.091732867438444,OPTIMAL,3399,53,0,0
3,16,80,4.0,15251.0,4.97499928563135,5.091732867438444,OPTIMAL,3408,52,0,0
3,16,80,4.0,15349.0,4.97499928563135,5.091732867438444,OPTIMAL,3436,53,0,0
3,16,80,4.0,15379.0,4.975712990710956,5.091732867438444,OPTIMAL,3445,52,0,0
3,16,80,4.0,15468.0,4.975712990710956,5.091732867438444,OPTIMAL,3469,53,0,0
3,16,80,4.0,15498.0,4.976465190281553,5.091732867438444,OPTIMAL,3477,52,0,0
3,16,80,4.0,15667.0,4.976465190281553,5.091732867438444,OPTIMAL,3514,53,0,0
3,16,80,4.0,15708.0,4.976639988361384,5.091732867438444,OPTIMAL,3527,52,0,0
3,16,80,4.0,15812.0,4.976639988361384,5.091732867438444,OPTIMAL,3554,53,0,0
3,16,80,4.0,15841.0,4.9785602145879615,5.091732867438444,OPTIMAL,3562,52,0,0
3,16,80,4.0,15964.0,4.9785602145879615,5.091732867438444,OPTIMAL,3591,53,0,0
3,16,80,4.0,15992.0,4.979323868453226,5.091732867438444,OPTIMAL,3599,52,0,0
3,16,80,4.0,16090.0,4.979323868453226,5.091732867438444,OPTIMAL,3623,53,0,0
3,16,80,4.0,16123.0,4.98101673060279,5.091732867438444,OPTIMAL,3633,52,0,0
3,16,80,4.0,16237.0,4.98101673060279,5.091732867438444,OPTIMAL,3658,53,0,0
3,16,80,4.0,16264.0,4.98137840764788,5.091732867438444,OPTIMAL,3666,52,0,0
3,16,80,4.0,16387.0,4.98137840764788,5.091732867438444,OPTIMAL,3697,53,0,0
3,16,80,4.0,16412.0,4.98273328846697,5.091732867438444,OPTIMAL,3705,52,0,0
3,16,80,4.0,16516.0,4.98273328846697,5.091732867438444,OPTIMAL,3733,53,0,0
3,16,80,4.0,16546.0,4.98327599761879,5.091732867438444,OPTIMAL,3741,52,0,0
3,16,80,4.0,16688.0,4.98327599761879,5.091732867438444,OPTIMAL,3774,53,0,0
3,16,80,4.0,16715.0,4.98366315027815,5.091732867438444,OPTIMAL,3782,52,0,0
3,16,80,4.0,16827.0,4.98366315027815,5.091732867438444,OPTIMAL,3809,53,0,0
3,16,80,4.0,16858.0,4.984059587681603,5.091732867438444,OPTIMAL,3818,52,0,0
3,16,80,4.0,16981.0,4.984059587681603,5.091732867438444,OPTIMAL,3847,53,0,0
3,16,80,4.0,17017.0,4.987081320174219,5.091732867438444,OPTIMAL,3858,52,0,0
3,16,80,4.0,17138.0,4.987081320174219,5.091732867438444,OPTIMAL,3888,53,0,0
3,16,80,4.0,17165.0,4.987484650351955,5.091732867438444,OPTIMAL,3895,52,0,0
3,16,80,4.0,17270.0,4.987484650351955,5.091732867438444,OPTIMAL,3918,53,0,0
3,16,80,4.0,17303.0,4.989662705463771,5.091732867438444,OPTIMAL,3928,52,0,0
3,16,80,4.0,17407.0,4.989662705463771,5.091732867438444,OPTIMAL,3952,53,0,0
3,16,80,4.0,17425.0,4.989811087505199,5.091732867438444,OPTIMAL,3957,52,0,0
3,16,80,4.0,17517.0,4.989811087505199,5.091732867438444,OPTIMAL,3979,53,0,0
3,16,80,4.0,17542.0,4.990351064543239,5.091732867438444,OPTIMAL,3986,52,0,0
3,16,80,4.0,17663.0,4.990351064543239,5.091732867438444,OPTIMAL,4015,53,0,0
3,16,80,4.0,17680.0,4.991528363594915,5.091732867438444,OPTIMAL,4020,52,0,0
3,16,80,4.0,17821.0,4.991528363594915,5.091732867438444,OPTIMAL,4054,53,0,0
3,16,80,4.0,17854.0,4.991660179760781,5.091732867438444,OPTIMAL,4064,52,0,0
3,16,80,4.0,17984.0,4.991660179760781,5.091732867438444,OPTIMAL,4093,53,0,0
3,16,80,4.0,18007.0,4.991806013963824,5.091732867438444,OPTIMAL,4100,52,0,0
3,16,80,4.0,18116.0,4.991806013963824,5.091732867438444,OPTIMAL,4128,53,0,0
3,16,80,4.0,18141.0,4.992569912207215,5.091732867438444,OPTIMAL,4135,52,0,0
3,16,80,4.0,18257.0,4.992569912207215,5.091732867438444,OPTIMAL,4156,53,0,0
3,16,80,4.0,18287.0,4.996235220198254,5.091732867438444,OPTIMAL,4164,52,0,0
3,16,80,4.0,18370.0,4.996235220198254,5.091732867438444,OPTIMAL,4186,53,0,0
3,16,80,4.0,18409.0,4.996775794257297,5.091732867438444,OPTIMAL,4196,52,0,0
3,16,80,4.0,18537.0,4.996775794257297,5.091732867438444,OPTIMAL,4228,53,0,0
3,16,80,4.0,18585.0,4.996917842628829,5.091732867438444,OPTIMAL,4238,52,0,0
3,16,80,4.0,18686.0,4.996917842628829,5.091732867438444,OPTIMAL,4261,53,0,0
3,16,80,4.0,18713.0,4.997775133277747,5.091732867438444,OPTIMAL,4269,52,0,0
3,16,80,4.0,18821.0,4.997775133277747,5.091732867438444,OPTIMAL,4294,53,0,0
3,16,80,4.0,18850.0,4.998676374873645,5.091732867438444,OPTIMAL,4302,52,0,0
3,16,80,4.0,18981.0,4.998676374873645,5.091732867438444,OPTIMAL,4327,53,0,0
3,16,80,4.0,19014.0,4.999593247191251,5.091732867438444,OPTIMAL,4335,52,0,0
3,16,80,4.0,19100.0,4.999593247191251,5.091732867438444,OPTIMAL,4355,53,0,0
3,16,80,4.0,19129.0,4.999596512870674,5.091732867438444,OPTIMAL,4363,52,0,0
3,16,80,4.0,19272.0,4.999596512870674,5.091732867438444,OPTIMAL,4395,53,0,0
3,16,80,4.0,19305.0,4.9996078945246385,5.091732867438444,OPTIMAL,4406,52,0,0
3,16,80,4.0,19440.0,4.9996078945246385,5.091732867438444,OPTIMAL,4442,53,0,0
3,16,80,4.0,19463.0,5.000056852930129,5.091732867438444,OPTIMAL,4449,52,0,0
3,16,80,4.0,19596.0,5.000056852930129,5.091732867438444,OPTIMAL,4477,53,0,0
3,16,80,4.0,19623.0,5.0014614691250205,5.091732867438444,OPTIMAL,4485,52,0,0
3,16,80,4.0,19724.0,5.0014614691250205,5.091732867438444,OPTIMAL,4510,53,0,0
3,16,80,4.0,19750.0,5.005875218791861,5.091732867438444,OPTIMAL,4518,52,0,0
3,16,80,4.0,19940.0,5.005875218791861,5.091732867438444,OPTIMAL,4561,53,0,0
3,16,80,4.0,19967.0,5.006055836384078,5.091732867438444,OPTIMAL,4569,52,0,0
3,16,80,4.0,20081.0,5.006055836384078,5.091732867438444,OPTIMAL,4597,53,0,0
3,16,80,4.0,20103.0,5.00696859803556,5.091732867438444,OPTIMAL,4604,52,0,0
3,16,80,4.0,20210.0,5.00696859803556,5.091732867438444,OPTIMAL,4630,53,0,0
3,16,80,4.0,20247.0,5.0074551868396915,5.091732867438444,OPTIMAL,4639,52,0,0
3,16,80,4.0,20350.0,5.0074551868396915,5.091732867438444,OPTIMAL,4666,53,0,0
3,16,80,4.0,20375.0,5.008101252123191,5.091732867438444,OPTIMAL,4674,52,0,0
3,16,80,4.0,20559.0,5.008101252123191,5.091732867438444,OPTIMAL,4709,53,0,0
3,16,80,4.0,20589.0,5.008260499422272,5.091732867438444,OPTIMAL,4718,52,0,0
3,16,80,4.0,20726.0,5.008260499422272,5.091732867438444,OPTIMAL,4752,53,0,0
3,16,80,4.0,20751.0,5.008403396910832,5.091732867438444,OPTIMAL,4760,52,0,0
3,16,80,4.0,20890.0,5.008403396910832,5.091732867438444,OPTIMAL,4790,53,0,0
3,16,80,4.0,20916.0,5.009150112766795,5.091732867438444,OPTIMAL,4798,52,0,0
3,16,80,4.0,21033.0,5.009150112766795,5.091732867438444,OPTIMAL,4829,53,0,0
3,16,80,4.0,21057.0,5.0091842274640666,5.091732867438444,OPTIMAL,4837,52,0,0
3,16,80,4.0,21175.0,5.0091842274640666,5.091732867438444,OPTIMAL,4864,53,0,0
3,16,80,4.0,21213.0,5.010462332398544,5.091732867438444,OPTIMAL,4872,52,0,0
3,16,80,4.0,21353.0,5.010462332398544,5.091732867438444,OPTIMAL,4899,53,0,0
3,16,80,4.0,21395.0,5.011306550621495,5.091732867438444,OPTIMAL,4908,52,0,0
3,16,80,4.0,21541.0,5.011306550621495,5.091732867438444,OPTIMAL,4936,53,0,0
3,16,80,4.0,21568.0,5.013264983439832,5.091732867438444,OPTIMAL,4944,52,0,0
3,16,80,4.0,21688.0,5.013264983439832,5.091732867438444,OPTIMAL,4971,53,0,0
3,16,80,4.0,21710.0,5.0137087146034105,5.091732867438444,OPTIMAL,4978,52,0,0
3,16,80,4.0,21833.0,5.0137087146034105,5.091732867438444,OPTIMAL,5008,53,0,0
3,16,80,4.0,21858.0,5.015957368718025,5.091732867438444,OPTIMAL,5015,52,0,0
3,16,80,4.0,22002.0,5.015957368718025,5.091732867438444,OPTIMAL,5047,53,0,0
3,16,80,4.0,22030.0,5.016205999150183,5.091732867438444,OPTIMAL,5056,52,0,0
3,16,80,4.0,22150.0,5.016205999150183,5.091732867438444,OPTIMAL,5085,53,0,0
3,16,80,4.0,22179.0,5.0169181431812575,5.091732867438444,OPTIMAL,5094,52,0,0
3,16,80,4.0,22300.0,5.0169181431812575,5.091732867438444,OPTIMAL,5118,53,0,0
3,16,80,4.0,22323.0,5.017837207183436,5.091732867438444,OPTIMAL,5125,52,0,0
3,16,80,4.0,22470.0,5.017837207183436,5.091732867438444,OPTIMAL,5159,53,0,0
3,16,80,4.0,22513.0,5.018649613725211,5.091732867438444,OPTIMAL,5172,52,0,0
3,16,80,4.0,22645.0,5.018649613725211,5.091732867438444,OPTIMAL,5202,53,0,0
3,16,80,4.0,22670.0,5.019479326689234,5.091732867438444,OPTIMAL,5210,52,0,0
3,16,80,4.0,22778.0,5.019479326689234,5.091732867438444,OPTIMAL,5237,53,0,0
3,16,80,4.0,22802.0,5.019496078082027,5.091732867438444,OPTIMAL,5244,52,0,0
3,16,80,4.0,22928.0,5.019496078082027,5.091732867438444,OPTIMAL,5272,53,0,0
3,16,80,4.0,22950.0,5.019696422005735,5.091732867438444,OPTIMAL,5279,52,0,0
3,16,80,4.0,23027.0,5.019696422005735,5.091732867438444,OPTIMAL,5302,53,0,0
3,16,80,4.0,23052.0,5.020226695390766,5.091732867438444,OPTIMAL,5310,52,0,0
3,16,80,4.0,23152.0,5.020226695390766,5.091732867438444,OPTIMAL,5335,53,0,0
3,16,80,4.0,23181.0,5.02038382721804,5.091732867438444,OPTIMAL,5342,52,0,0
3,16,80,4.0,23312.0,5.02038382721804,5.091732867438444,OPTIMAL,5371,53,0,0
3,16,80,4.0,23335.0,5.021372954430605,5.091732867438444,OPTIMAL,5378,52,0,0
3,16,80,4.0,23433.0,5.021372954430605,5.091732867438444,OPTIMAL,5404,53,0,0
3,16,80,4.0,23459.0,5.02215823243178,5.091732867438444,OPTIMAL,5412,52,0,0
3,16,80,4.0,23576.0,5.02215823243178,5.091732867438444,OPTIMAL,5440,53,0,0
3,16,80,4.0,23602.0,5.023851251626558,5.091732867438444,OPTIMAL,5447,52,0,0
3,16,80,4.0,23681.0,5.023851251626558,5.091732867438444,OPTIMAL,5468,53,0,0
3,16,80,4.0,23715.0,5.025612911315241,5.091732867438444,OPTIMAL,5478,52,0,0
3,16,80,4.0,23810.0,5.025612911315241,5.091732867438444,OPTIMAL,5502,53,0,0
3,16,80,4.0,23839.0,5.026193149574003,5.091732867438444,OPTIMAL,5511,52,0,0
3,16,80,4.0,23986.0,5.026193149574003,5.091732867438444,OPTIMAL,5543,53,0,0
3,16,80,4.0,24009.0,5.027158684544485,5.091732867438444,OPTIMAL,5550,52,0,0
3,16,80,4.0,24123.0,5.027158684544485,5.091732867438444,OPTIMAL,5580,53,0,0
3,16,80,4.0,24145.0,5.027415277558921,5.091732867438444,OPTIMAL,5587,52,0,0
3,16,80,4.0,24309.0,5.027415277558921,5.091732867438444,OPTIMAL,5615,53,0,0
3,16,80,4.0,24342.0,5.027419617546947,5.091732867438444,OPTIMAL,5625,52,0,0
3,16,80,4.0,24460.0,5.027419617546947,5.091732867438444,OPTIMAL,5652,53,0,0
3,16,80,4.0,24486.0,5.027631643555593,5.091732867438444,OPTIMAL,5660,52,0,0
3,16,80,4.0,24606.0,5.027631643555593,5.091732867438444,OPTIMAL,5687,53,0,0
3,16,80,4.0,24629.0,5.027720059189051,5.091732867438444,OPTIMAL,5694,52,0,0
3,16,80,4.0,24754.0,5.027720059189051,5.091732867438444,OPTIMAL,5723,53,0,0
3,16,80,4.0,24779.0,5.027846449479247,5.091732867438444,OPTIMAL,5731,52,0,0
3,16,80,4.0,24879.0,5.027846449479247,5.091732867438444,OPTIMAL,5756,53,0,0
3,16,80,4.0,24920.0,5.028004691642953,5.091732867438444,OPTIMAL,5765,52,0,0
3,16,80,4.0,25036.0,5.028004691642953,5.091732867438444,OPTIMAL,5795,53,0,0
3,16,80,4.0,25064.0,5.028180460045343,5.091732867438444,OPTIMAL,5804,52,0,0
3,16,80,4.0,25236.0,5.028180460045343,5.091732867438444,OPTIMAL,5837,53,0,0
3,16,80,4.0,25264.0,5.029721559068918,5.091732867438444,OPTIMAL,5846,52,0,0
