seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,3549,15784.0,-1.2673002566749914,Inf,Optimal
1,8,3549,15799.0,-1.267143906285774,Inf,Optimal
1,8,3549,15815.0,-1.267143906285774,Inf,Optimal
1,8,3549,15830.0,-1.2671236428474384,Inf,Optimal
1,8,3549,15845.0,-1.2671236428474384,Inf,Optimal
1,8,3549,15860.0,-1.2667438815118925,Inf,Optimal
1,8,3549,15876.0,-1.2667438815118925,Inf,Optimal
1,8,3549,15892.0,-1.2667100966356624,Inf,Optimal
1,8,3549,15907.0,-1.2667100966356624,Inf,Optimal
1,8,3549,15923.0,-1.2664673474544126,Inf,Optimal
1,8,3549,15939.0,-1.2664673474544126,Inf,Optimal
1,8,3549,15957.0,-1.2658145847773992,Inf,Optimal
1,8,3549,15973.0,-1.2658145847773992,Inf,Optimal
1,8,3549,15989.0,-1.2656371018041006,Inf,Optimal
1,8,3549,16004.0,-1.2656371018041006,Inf,Optimal
1,8,3549,16019.0,-1.264621374298025,Inf,Optimal
1,8,3549,16034.0,-1.264621374298025,Inf,Optimal
1,8,3549,16050.0,-1.2641382728833317,Inf,Optimal
1,8,3549,16066.0,-1.2641382728833317,Inf,Optimal
1,8,3549,16083.0,-1.2640593736403252,Inf,Optimal
1,8,3549,16098.0,-1.2640593736403252,Inf,Optimal
1,8,3549,16114.0,-1.2639449283664252,Inf,Optimal
1,8,3549,16130.0,-1.2639449283664252,Inf,Optimal
1,8,3549,16146.0,-1.2633696848477094,Inf,Optimal
1,8,3549,16161.0,-1.2633696848477094,Inf,Optimal
1,8,3549,16176.0,-1.2633226108343334,Inf,Optimal
1,8,3549,16192.0,-1.2633226108343334,Inf,Optimal
1,8,3549,16208.0,-1.2632492952314829,Inf,Optimal
1,8,3549,16223.0,-1.2632492952314829,Inf,Optimal
1,8,3549,16238.0,-1.262808234362674,Inf,Optimal
1,8,3549,16254.0,-1.262808234362674,Inf,Optimal
1,8,3549,16270.0,-1.2624594264356273,Inf,Optimal
1,8,3549,16286.0,-1.2624594264356273,Inf,Optimal
1,8,3549,16302.0,-1.260718514294834,Inf,Optimal
1,8,3549,16318.0,-1.260718514294834,Inf,Optimal
1,8,3549,16333.0,-1.2606322934910812,Inf,Optimal
1,8,3549,16348.0,-1.2606322934910812,Inf,Optimal
1,8,3549,16362.0,-1.260285696569161,Inf,Optimal
1,8,3549,16378.0,-1.260285696569161,Inf,Optimal
1,8,3549,16394.0,-1.2599368888165787,Inf,Optimal
1,8,3549,16410.0,-1.2599368888165787,Inf,Optimal
1,8,3549,16426.0,-1.259434065607403,Inf,Optimal
1,8,3549,16441.0,-1.259434065607403,Inf,Optimal
1,8,3549,16459.0,-1.25914808169091,Inf,Optimal
1,8,3549,16475.0,-1.25914808169091,Inf,Optimal
1,8,3549,16491.0,-1.2591311229737343,Inf,Optimal
1,8,3549,16506.0,-1.2591311229737343,Inf,Optimal
1,8,3549,16523.0,-1.2587823150199506,Inf,Optimal
1,8,3549,16539.0,-1.2587823150199506,Inf,Optimal
1,8,3549,16556.0,-1.2582590517023342,Inf,Optimal
1,8,3549,16571.0,-1.2582590517023342,Inf,Optimal
1,8,3549,16587.0,-1.2582445414536678,Inf,Optimal
1,8,3549,16603.0,-1.2582445414536678,Inf,Optimal
1,8,3549,16619.0,-1.2578159284103172,Inf,Optimal
1,8,3549,16635.0,-1.2578159284103172,Inf,Optimal
1,8,3549,16651.0,-1.2569270104735495,Inf,Optimal
1,8,3549,16667.0,-1.2569270104735495,Inf,Optimal
1,8,3549,16684.0,-1.256911646715716,Inf,Optimal
1,8,3549,16699.0,-1.256911646715716,Inf,Optimal
1,8,3549,16715.0,-1.256653571412264,Inf,Optimal
1,8,3549,16730.0,-1.256653571412264,Inf,Optimal
1,8,3549,16745.0,-1.2557570661568627,Inf,Optimal
1,8,3549,16761.0,-1.2557570661568627,Inf,Optimal
1,8,3549,16778.0,-1.2548963439729037,Inf,Optimal
1,8,3549,16793.0,-1.2548963439729037,Inf,Optimal
1,8,3549,16808.0,-1.2548489926189517,Inf,Optimal
1,8,3549,16823.0,-1.2548489926189517,Inf,Optimal
1,8,3549,16837.0,-1.2541310927209512,Inf,Optimal
1,8,3549,16853.0,-1.2541310927209512,Inf,Optimal
1,8,3549,16868.0,-1.2532542975532375,Inf,Optimal
1,8,3549,16884.0,-1.2532542975532375,Inf,Optimal
1,8,3549,16900.0,-1.2515086871582657,Inf,Optimal
1,8,3549,16915.0,-1.2515086871582657,Inf,Optimal
1,8,3549,16930.0,-1.2508185707793644,Inf,Optimal
1,8,3549,16946.0,-1.2508185707793644,Inf,Optimal
1,8,3549,16960.0,-1.249906047132003,Inf,Optimal
1,8,3549,16975.0,-1.249906047132003,Inf,Optimal
1,8,3549,16990.0,-1.2492723913567503,Inf,Optimal
1,8,3549,17006.0,-1.2492723913567503,Inf,Optimal
1,8,3549,17022.0,-1.2485740053528083,Inf,Optimal
1,8,3549,17039.0,-1.2485740053528083,Inf,Optimal
1,8,3549,17056.0,-1.24838341381177,Inf,Optimal
1,8,3549,17071.0,-1.24838341381177,Inf,Optimal
1,8,3549,17086.0,-1.24770690874507,Inf,Optimal
1,8,3549,17101.0,-1.24770690874507,Inf,Optimal
1,8,3549,17116.0,-1.2476018974839016,Inf,Optimal
1,8,3549,17132.0,-1.2476018974839016,Inf,Optimal
1,8,3549,17146.0,-1.2450793661010082,Inf,Optimal
1,8,3549,17161.0,-1.2450793661010082,Inf,Optimal
1,8,3549,17175.0,-1.2434067654074747,Inf,Optimal
1,8,3549,17192.0,-1.2434067654074747,Inf,Optimal
1,8,3549,17209.0,-1.2426116002676386,Inf,Optimal
1,8,3549,17224.0,-1.2426116002676386,Inf,Optimal
1,8,3549,17237.0,-1.2425970371298554,Inf,Optimal
1,8,3549,17253.0,-1.2425970371298554,Inf,Optimal
1,8,3549,17268.0,-1.2425484150383257,Inf,Optimal
1,8,3549,17283.0,-1.2425484150383257,Inf,Optimal
1,8,3549,17297.0,-1.2415779733425596,Inf,Optimal
1,8,3549,17313.0,-1.2415779733425596,Inf,Optimal
1,8,3549,17330.0,-1.2408362285070624,Inf,Optimal
1,8,3549,17344.0,-1.2408362285070624,Inf,Optimal
1,8,3549,17358.0,-1.2406487348550852,Inf,Optimal
1,8,3549,17375.0,-1.2406487348550852,Inf,Optimal
1,8,3549,17390.0,-1.2400891222028532,Inf,Optimal
1,8,3549,17405.0,-1.2400891222028532,Inf,Optimal
1,8,3549,17420.0,-1.2400745535576476,Inf,Optimal
1,8,3549,17435.0,-1.2400745535576476,Inf,Optimal
1,8,3549,17450.0,-1.2400304083549445,Inf,Optimal
1,8,3549,17465.0,-1.2400304083549445,Inf,Optimal
1,8,3549,17480.0,-1.2394652067451228,Inf,Optimal
1,8,3549,17496.0,-1.2394652067451228,Inf,Optimal
1,8,3549,17511.0,-1.2376067928724006,Inf,Optimal
1,8,3549,17526.0,-1.2376067928724006,Inf,Optimal
1,8,3549,17541.0,-1.2375436065955554,Inf,Optimal
1,8,3549,17556.0,-1.2375436065955554,Inf,Optimal
1,8,3549,17571.0,-1.2363922649929344,Inf,Optimal
1,8,3549,17588.0,-1.2363922649929344,Inf,Optimal
1,8,3549,17605.0,-1.2361244001109106,Inf,Optimal
1,8,3549,17620.0,-1.2361244001109106,Inf,Optimal
1,8,3549,17634.0,-1.2361122647706326,Inf,Optimal
1,8,3549,17650.0,-1.2361122647706326,Inf,Optimal
1,8,3549,17666.0,-1.2360434570727719,Inf,Optimal
1,8,3549,17683.0,-1.2360434570727719,Inf,Optimal
1,8,3549,17699.0,-1.2350843146434551,Inf,Optimal
1,8,3549,17715.0,-1.2350843146434551,Inf,Optimal
1,8,3549,17730.0,-1.233589787497223,Inf,Optimal
1,8,3549,17745.0,-1.233589787497223,Inf,Optimal
1,8,3549,17761.0,-1.2334736243890265,Inf,Optimal
1,8,3549,17776.0,-1.2334736243890265,Inf,Optimal
1,8,3549,17791.0,-1.2330785795742096,Inf,Optimal
1,8,3549,17807.0,-1.2330785795742096,Inf,Optimal
1,8,3549,17823.0,-1.2330181554611854,Inf,Optimal
1,8,3549,17839.0,-1.2330181554611854,Inf,Optimal
1,8,3549,17855.0,-1.2329996268908874,Inf,Optimal
1,8,3549,17870.0,-1.2329996268908874,Inf,Optimal
1,8,3549,17886.0,-1.2327839883302818,Inf,Optimal
1,8,3549,17900.0,-1.2327839883302818,Inf,Optimal
1,8,3549,17915.0,-1.2327359632578296,Inf,Optimal
1,8,3549,17930.0,-1.2327359632578296,Inf,Optimal
1,8,3549,17945.0,-1.2327157521846543,Inf,Optimal
1,8,3549,17959.0,-1.2327157521846543,Inf,Optimal
1,8,3549,17973.0,-1.2320594577620143,Inf,Optimal
1,8,3549,17988.0,-1.2320594577620143,Inf,Optimal
1,8,3549,18003.0,-1.231406753236059,Inf,Optimal
1,8,3549,18019.0,-1.231406753236059,Inf,Optimal
1,8,3549,18035.0,-1.2302135378645591,Inf,Optimal
1,8,3549,18050.0,-1.2302135378645591,Inf,Optimal
1,8,3549,18065.0,-1.2297303822700199,Inf,Optimal
1,8,3549,18080.0,-1.2297303822700199,Inf,Optimal
1,8,3549,18095.0,-1.2296514306056614,Inf,Optimal
1,8,3549,18110.0,-1.2296514306056614,Inf,Optimal
1,8,3549,18125.0,-1.2295369853332523,Inf,Optimal
1,8,3549,18140.0,-1.2295369853332523,Inf,Optimal
1,8,3549,18155.0,-1.2290978185161128,Inf,Optimal
1,8,3549,18171.0,-1.2290978185161128,Inf,Optimal
1,8,3549,18187.0,-1.2289617945486577,Inf,Optimal
1,8,3549,18202.0,-1.2289617945486577,Inf,Optimal
1,8,3549,18216.0,-1.2287489578826147,Inf,Optimal
1,8,3549,18233.0,-1.2287489578826147,Inf,Optimal
1,8,3549,18249.0,-1.2283824038273286,Inf,Optimal
1,8,3549,18265.0,-1.2283824038273286,Inf,Optimal
1,8,3549,18281.0,-1.2280883888604355,Inf,Optimal
1,8,3549,18297.0,-1.2280883888604355,Inf,Optimal
1,8,3549,18313.0,-1.227759259955656,Inf,Optimal
1,8,3549,18329.0,-1.227759259955656,Inf,Optimal
1,8,3549,18345.0,-1.2272161699156687,Inf,Optimal
1,8,3549,18361.0,-1.2272161699156687,Inf,Optimal
1,8,3549,18376.0,-1.226575286972133,Inf,Optimal
1,8,3549,18392.0,-1.226575286972133,Inf,Optimal
1,8,3549,18479.0,-1.2262264797572464,Inf,Optimal
1,8,3549,18496.0,-1.2262264797572464,Inf,Optimal
1,8,3549,18512.0,-1.2262244565982192,Inf,Optimal
1,8,3549,18528.0,-1.2262244565982192,Inf,Optimal
1,8,3549,18544.0,-1.225723708983458,Inf,Optimal
1,8,3549,18560.0,-1.225723708983458,Inf,Optimal
1,8,3549,18577.0,-1.2252367756475233,Inf,Optimal
1,8,3549,18594.0,-1.2252367756475233,Inf,Optimal
1,8,3549,18611.0,-1.2247401913811797,Inf,Optimal
1,8,3549,18627.0,-1.2247401913811797,Inf,Optimal
1,8,3549,18643.0,-1.2247256276424874,Inf,Optimal
1,8,3549,18658.0,-1.2247256276424874,Inf,Optimal
1,8,3549,18675.0,-1.2247232853831358,Inf,Optimal
1,8,3549,18691.0,-1.2247232853831358,Inf,Optimal
1,8,3549,18708.0,-1.2246466221210406,Inf,Optimal
1,8,3549,18724.0,-1.2246466221210406,Inf,Optimal
1,8,3549,18740.0,-1.2243744774626975,Inf,Optimal
1,8,3549,18756.0,-1.2243744774626975,Inf,Optimal
1,8,3549,18773.0,-1.223836651141443,Inf,Optimal
1,8,3549,18788.0,-1.223836651141443,Inf,Optimal
1,8,3549,18803.0,-1.2235736808453164,Inf,Optimal
1,8,3549,18819.0,-1.2235736808453164,Inf,Optimal
1,8,3549,18835.0,-1.2234080433069725,Inf,Optimal
1,8,3549,18850.0,-1.2234080433069725,Inf,Optimal
1,8,3549,18866.0,-1.2232011774477127,Inf,Optimal
1,8,3549,18881.0,-1.2232011774477127,Inf,Optimal
1,8,3549,18898.0,-1.222884044808603,Inf,Optimal
1,8,3549,18912.0,-1.222884044808603,Inf,Optimal
1,8,3549,18927.0,-1.2213491758502022,Inf,Optimal
1,8,3549,18943.0,-1.2213491758502022,Inf,Optimal
1,8,3549,18959.0,-1.221259184565759,Inf,Optimal
1,8,3549,18975.0,-1.221259184565759,Inf,Optimal
1,8,3549,18991.0,-1.2211385776128336,Inf,Optimal
1,8,3549,19007.0,-1.2211385776128336,Inf,Optimal
1,8,3549,19022.0,-1.2207447603731434,Inf,Optimal
1,8,3549,19038.0,-1.2207447603731434,Inf,Optimal
1,8,3549,19055.0,-1.2203960054741554,Inf,Optimal
1,8,3549,19072.0,-1.2203960054741554,Inf,Optimal
1,8,3549,19089.0,-1.2197353837380793,Inf,Optimal
1,8,3549,19106.0,-1.2197353837380793,Inf,Optimal
1,8,3549,19122.0,-1.218846407241859,Inf,Optimal
1,8,3549,19137.0,-1.218846407241859,Inf,Optimal
1,8,3549,19153.0,-1.2182408025483435,Inf,Optimal
1,8,3549,19169.0,-1.2182408025483435,Inf,Optimal
1,8,3549,19185.0,-1.2182222810391221,Inf,Optimal
1,8,3549,19201.0,-1.2182222810391221,Inf,Optimal
1,8,3549,19218.0,-1.2179423892334282,Inf,Optimal
1,8,3549,19233.0,-1.2179423892334282,Inf,Optimal
1,8,3549,19250.0,-1.217873473907944,Inf,Optimal
1,8,3549,19267.0,-1.217873473907944,Inf,Optimal
1,8,3549,19283.0,-1.217431181162952,Inf,Optimal
1,8,3549,19299.0,-1.217431181162952,Inf,Optimal
1,8,3549,19315.0,-1.2173707038533987,Inf,Optimal
1,8,3549,19332.0,-1.2173707038533987,Inf,Optimal
1,8,3549,19348.0,-1.217352176486652,Inf,Optimal
1,8,3549,19363.0,-1.217352176486652,Inf,Optimal
1,8,3549,19378.0,-1.2171007441358914,Inf,Optimal
1,8,3549,19393.0,-1.2171007441358914,Inf,Optimal
1,8,3549,19408.0,-1.2167783654004678,Inf,Optimal
1,8,3549,19424.0,-1.2167783654004678,Inf,Optimal
1,8,3549,19441.0,-1.2149087030583388,Inf,Optimal
1,8,3549,19457.0,-1.2149087030583388,Inf,Optimal
1,8,3549,19473.0,-1.2148645010407908,Inf,Optimal
1,8,3549,19488.0,-1.2148645010407908,Inf,Optimal
1,8,3549,19504.0,-1.2148481669577693,Inf,Optimal
1,8,3549,19520.0,-1.2148481669577693,Inf,Optimal
1,8,3549,19535.0,-1.2148297511016912,Inf,Optimal
1,8,3549,19550.0,-1.2148297511016912,Inf,Optimal
1,8,3549,19566.0,-1.2135913378164098,Inf,Optimal
1,8,3549,19581.0,-1.2135913378164098,Inf,Optimal
1,8,3549,19595.0,-1.2127855713055253,Inf,Optimal
1,8,3549,19611.0,-1.2127855713055253,Inf,Optimal
1,8,3549,19627.0,-1.2124408845501093,Inf,Optimal
1,8,3549,19643.0,-1.2124408845501093,Inf,Optimal
1,8,3549,19658.0,-1.21237769753579,Inf,Optimal
1,8,3549,19673.0,-1.21237769753579,Inf,Optimal
1,8,3549,19688.0,-1.2120959892069503,Inf,Optimal
1,8,3549,19704.0,-1.2120959892069503,Inf,Optimal
1,8,3549,19719.0,-1.2117881216007436,Inf,Optimal
1,8,3549,19736.0,-1.2117881216007436,Inf,Optimal
1,8,3549,19752.0,-1.211226296721936,Inf,Optimal
1,8,3549,19768.0,-1.211226296721936,Inf,Optimal
1,8,3549,19785.0,-1.2109278356053137,Inf,Optimal
1,8,3549,19802.0,-1.2109278356053137,Inf,Optimal
1,8,3549,19818.0,-1.2108775483743628,Inf,Optimal
1,8,3549,19834.0,-1.2108775483743628,Inf,Optimal
1,8,3549,19851.0,-1.2105790226727922,Inf,Optimal
1,8,3549,19868.0,-1.2105790226727922,Inf,Optimal
1,8,3549,19884.0,-1.2099184591478909,Inf,Optimal
1,8,3549,19900.0,-1.2099184591478909,Inf,Optimal
1,8,3549,19915.0,-1.2089988152661018,Inf,Optimal
1,8,3549,19931.0,-1.2089988152661018,Inf,Optimal
1,8,3549,19947.0,-1.2088795629207052,Inf,Optimal
1,8,3549,19963.0,-1.2088795629207052,Inf,Optimal
1,8,3549,19978.0,-1.208189146821704,Inf,Optimal
1,8,3549,19994.0,-1.208189146821704,Inf,Optimal
1,8,3549,20008.0,-1.2078522467643893,Inf,Optimal
1,8,3549,20025.0,-1.2078522467643893,Inf,Optimal
1,8,3549,20042.0,-1.207553726559907,Inf,Optimal
1,8,3549,20058.0,-1.207553726559907,Inf,Optimal
1,8,3549,20073.0,-1.2070203838597056,Inf,Optimal
1,8,3549,20090.0,-1.2070203838597056,Inf,Optimal
1,8,3549,20107.0,-1.2062408445393604,Inf,Optimal
1,8,3549,20123.0,-1.2062408445393604,Inf,Optimal
1,8,3549,20138.0,-1.2056667214376164,Inf,Optimal
1,8,3549,20154.0,-1.2056667214376164,Inf,Optimal
1,8,3549,20168.0,-1.2056435467975035,Inf,Optimal
1,8,3549,20184.0,-1.2056435467975035,Inf,Optimal
1,8,3549,20200.0,-1.2054911250194786,Inf,Optimal
1,8,3549,20215.0,-1.2054911250194786,Inf,Optimal
1,8,3549,20231.0,-1.205470915346811,Inf,Optimal
1,8,3549,20246.0,-1.205470915346811,Inf,Optimal
1,8,3549,20261.0,-1.2050573691485271,Inf,Optimal
1,8,3549,20276.0,-1.2050573691485271,Inf,Optimal
1,8,3549,20291.0,-1.2037586761008428,Inf,Optimal
1,8,3549,20306.0,-1.2037586761008428,Inf,Optimal
1,8,3549,20320.0,-1.2031989556434926,Inf,Optimal
1,8,3549,20336.0,-1.2031989556434926,Inf,Optimal
1,8,3549,20351.0,-1.2031357170952937,Inf,Optimal
1,8,3549,20365.0,-1.2031357170952937,Inf,Optimal
1,8,3549,20379.0,-1.2029686478865658,Inf,Optimal
1,8,3549,20394.0,-1.2029686478865658,Inf,Optimal
1,8,3549,20409.0,-1.2025934051258929,Inf,Optimal
1,8,3549,20425.0,-1.2025934051258929,Inf,Optimal
1,8,3549,20442.0,-1.2024139305220174,Inf,Optimal
1,8,3549,20457.0,-1.2024139305220174,Inf,Optimal
1,8,3549,20472.0,-1.2019843746870478,Inf,Optimal
1,8,3549,20489.0,-1.2019843746870478,Inf,Optimal
1,8,3549,20505.0,-1.2017170100846368,Inf,Optimal
1,8,3549,20520.0,-1.2017170100846368,Inf,Optimal
1,8,3549,20535.0,-1.2017044286284213,Inf,Optimal
1,8,3549,20551.0,-1.2017044286284213,Inf,Optimal
1,8,3549,20567.0,-1.2016355667603904,Inf,Optimal
1,8,3549,20583.0,-1.2016355667603904,Inf,Optimal
1,8,3549,20599.0,-1.2006764775361056,Inf,Optimal
1,8,3549,20614.0,-1.2006764775361056,Inf,Optimal
1,8,3549,20629.0,-1.2000709270102916,Inf,Optimal
1,8,3549,20645.0,-1.2000709270102916,Inf,Optimal
1,8,3549,20661.0,-1.1994807142588644,Inf,Optimal
1,8,3549,20677.0,-1.1994807142588644,Inf,Optimal
1,8,3549,20693.0,-1.199181950519242,Inf,Optimal
1,8,3549,20708.0,-1.199181950519242,Inf,Optimal
1,8,3549,20725.0,-1.1990657340747968,Inf,Optimal
1,8,3549,20739.0,-1.1990657340747968,Inf,Optimal
1,8,3549,20754.0,-1.1989796194116547,Inf,Optimal
1,8,3549,20769.0,-1.1989796194116547,Inf,Optimal
1,8,3549,20784.0,-1.1986707424409293,Inf,Optimal
1,8,3549,20801.0,-1.1986707424409293,Inf,Optimal
1,8,3549,20817.0,-1.198610265147028,Inf,Optimal
1,8,3549,20834.0,-1.198610265147028,Inf,Optimal
1,8,3549,20850.0,-1.198591737074458,Inf,Optimal
1,8,3549,20865.0,-1.198591737074458,Inf,Optimal
1,8,3549,20879.0,-1.198376150739185,Inf,Optimal
1,8,3549,20894.0,-1.198376150739185,Inf,Optimal
1,8,3549,20908.0,-1.1983490473139617,Inf,Optimal
1,8,3549,20924.0,-1.1983490473139617,Inf,Optimal
1,8,3549,20941.0,-1.196591813950788,Inf,Optimal
1,8,3549,20956.0,-1.196591813950788,Inf,Optimal
1,8,3549,20972.0,-1.1958266222109002,Inf,Optimal
1,8,3549,20988.0,-1.1958266222109002,Inf,Optimal
1,8,3549,21004.0,-1.195578904708269,Inf,Optimal
1,8,3549,21020.0,-1.195578904708269,Inf,Optimal
1,8,3549,21036.0,-1.195230096776977,Inf,Optimal
1,8,3549,21052.0,-1.195230096776977,Inf,Optimal
1,8,3549,21068.0,-1.1946898680682139,Inf,Optimal
1,8,3549,21085.0,-1.1946898680682139,Inf,Optimal
1,8,3549,21100.0,-1.194341061607872,Inf,Optimal
1,8,3549,21116.0,-1.194341061607872,Inf,Optimal
1,8,3549,21132.0,-1.194060979157932,Inf,Optimal
1,8,3549,21147.0,-1.194060979157932,Inf,Optimal
1,8,3549,21163.0,-1.1939745078206705,Inf,Optimal
1,8,3549,21179.0,-1.1939745078206705,Inf,Optimal
1,8,3549,21195.0,-1.193680498550517,Inf,Optimal
1,8,3549,21210.0,-1.193680498550517,Inf,Optimal
1,8,3549,21225.0,-1.193351423506969,Inf,Optimal
1,8,3549,21241.0,-1.193351423506969,Inf,Optimal
1,8,3549,21256.0,-1.1930563738901865,Inf,Optimal
1,8,3549,21272.0,-1.1930563738901865,Inf,Optimal
1,8,3549,21289.0,-1.1928082202712558,Inf,Optimal
1,8,3549,21303.0,-1.1928082202712558,Inf,Optimal
1,8,3549,21317.0,-1.1927076186752301,Inf,Optimal
1,8,3549,21333.0,-1.1927076186752301,Inf,Optimal
1,8,3549,21350.0,-1.1925139871435377,Inf,Optimal
1,8,3549,21365.0,-1.1925139871435377,Inf,Optimal
1,8,3549,21380.0,-1.192204741515004,Inf,Optimal
1,8,3549,21397.0,-1.192204741515004,Inf,Optimal
1,8,3549,21413.0,-1.1921674500964188,Inf,Optimal
1,8,3549,21429.0,-1.1921674500964188,Inf,Optimal
1,8,3549,21445.0,-1.1918186421720356,Inf,Optimal
1,8,3549,21461.0,-1.1918186421720356,Inf,Optimal
1,8,3549,21477.0,-1.1916015700493359,Inf,Optimal
1,8,3549,21493.0,-1.1916015700493359,Inf,Optimal
1,8,3549,21508.0,-1.1913157643408478,Inf,Optimal
1,8,3549,21524.0,-1.1913157643408478,Inf,Optimal
1,8,3549,21539.0,-1.1908289453996637,Inf,Optimal
1,8,3549,21555.0,-1.1908289453996637,Inf,Optimal
1,8,3549,21572.0,-1.1903177373289036,Inf,Optimal
1,8,3549,21588.0,-1.1903177373289036,Inf,Optimal
1,8,3549,21603.0,-1.1902694175143131,Inf,Optimal
1,8,3549,21620.0,-1.1902694175143131,Inf,Optimal
1,8,3549,21636.0,-1.1902387326688808,Inf,Optimal
1,8,3549,21651.0,-1.1902387326688808,Inf,Optimal
1,8,3549,21665.0,-1.1899960360834605,Inf,Optimal
1,8,3549,21681.0,-1.1899960360834605,Inf,Optimal
1,8,3549,21697.0,-1.1896823170609432,Inf,Optimal
1,8,3549,21714.0,-1.1896823170609432,Inf,Optimal
1,8,3549,21730.0,-1.189165790561111,Inf,Optimal
1,8,3549,21744.0,-1.189165790561111,Inf,Optimal
1,8,3549,21758.0,-1.1887932820207565,Inf,Optimal
1,8,3549,21774.0,-1.1887932820207565,Inf,Optimal
1,8,3549,21789.0,-1.1884762072237909,Inf,Optimal
1,8,3549,21804.0,-1.1884762072237909,Inf,Optimal
1,8,3549,21818.0,-1.1882600941912869,Inf,Optimal
1,8,3549,21833.0,-1.1882600941912869,Inf,Optimal
1,8,3549,21849.0,-1.1876197165672135,Inf,Optimal
1,8,3549,21865.0,-1.1876197165672135,Inf,Optimal
1,8,3549,21881.0,-1.1874735596682031,Inf,Optimal
1,8,3549,21896.0,-1.1874735596682031,Inf,Optimal
1,8,3549,21911.0,-1.1872359023499457,Inf,Optimal
1,8,3549,21926.0,-1.1872359023499457,Inf,Optimal
1,8,3549,21940.0,-1.1869300269854952,Inf,Optimal
1,8,3549,21956.0,-1.1869300269854952,Inf,Optimal
1,8,3549,21970.0,-1.1868513525641062,Inf,Optimal
1,8,3549,21986.0,-1.1868513525641062,Inf,Optimal
1,8,3549,22001.0,-1.1867664799544446,Inf,Optimal
1,8,3549,22016.0,-1.1867664799544446,Inf,Optimal
1,8,3549,22030.0,-1.1867306873521877,Inf,Optimal
1,8,3549,22045.0,-1.1867306873521877,Inf,Optimal
1,8,3549,22060.0,-1.1863368635187141,Inf,Optimal
1,8,3549,22075.0,-1.1863368635187141,Inf,Optimal
1,8,3549,22092.0,-1.1859881151619807,Inf,Optimal
1,8,3549,22108.0,-1.1859881151619807,Inf,Optimal
1,8,3549,22123.0,-1.1853274934301088,Inf,Optimal
1,8,3549,22139.0,-1.1853274934301088,Inf,Optimal
1,8,3549,22154.0,-1.1842996964339847,Inf,Optimal
1,8,3549,22169.0,-1.1842996964339847,Inf,Optimal
1,8,3549,22250.0,-1.184244054568327,Inf,Optimal
1,8,3549,22266.0,-1.184244054568327,Inf,Optimal
1,8,3549,22282.0,-1.1841610356412131,Inf,Optimal
1,8,3549,22298.0,-1.1841610356412131,Inf,Optimal
1,8,3549,22314.0,-1.1838329664043792,Inf,Optimal
1,8,3549,22330.0,-1.1838329664043792,Inf,Optimal
1,8,3549,22346.0,-1.1838144449778034,Inf,Optimal
1,8,3549,22363.0,-1.1838144449778034,Inf,Optimal
1,8,3549,22379.0,-1.1835344457508736,Inf,Optimal
1,8,3549,22396.0,-1.1835344457508736,Inf,Optimal
1,8,3549,22413.0,-1.1834656370524856,Inf,Optimal
1,8,3549,22429.0,-1.1834656370524856,Inf,Optimal
1,8,3549,22445.0,-1.1830232381119632,Inf,Optimal
1,8,3549,22461.0,-1.1830232381119632,Inf,Optimal
1,8,3549,22476.0,-1.1829627592747232,Inf,Optimal
1,8,3549,22493.0,-1.1829627592747232,Inf,Optimal
1,8,3549,22508.0,-1.182944338896537,Inf,Optimal
1,8,3549,22523.0,-1.182944338896537,Inf,Optimal
1,8,3549,22539.0,-1.1823704698726534,Inf,Optimal
1,8,3549,22555.0,-1.1823704698726534,Inf,Optimal
1,8,3549,22571.0,-1.1817259324270806,Inf,Optimal
1,8,3549,22587.0,-1.1817259324270806,Inf,Optimal
1,8,3549,22602.0,-1.1809443623521192,Inf,Optimal
1,8,3549,22617.0,-1.1809443623521192,Inf,Optimal
1,8,3549,22632.0,-1.1805007549616864,Inf,Optimal
1,8,3549,22648.0,-1.1805007549616864,Inf,Optimal
1,8,3549,22663.0,-1.180477638107812,Inf,Optimal
1,8,3549,22680.0,-1.180477638107812,Inf,Optimal
1,8,3549,22696.0,-1.1804402823116573,Inf,Optimal
1,8,3549,22711.0,-1.1804402823116573,Inf,Optimal
1,8,3549,22727.0,-1.180421808066845,Inf,Optimal
1,8,3549,22742.0,-1.180421808066845,Inf,Optimal
1,8,3549,22757.0,-1.1801791165598312,Inf,Optimal
1,8,3549,22772.0,-1.1801791165598312,Inf,Optimal
1,8,3549,22788.0,-1.1796458279053132,Inf,Optimal
1,8,3549,22804.0,-1.1796458279053132,Inf,Optimal
1,8,3549,22821.0,-1.1791835010076201,Inf,Optimal
1,8,3549,22835.0,-1.1791835010076201,Inf,Optimal
1,8,3549,22849.0,-1.1784218842468,Inf,Optimal
1,8,3549,22865.0,-1.1784218842468,Inf,Optimal
1,8,3549,22880.0,-1.178377681603774,Inf,Optimal
1,8,3549,22894.0,-1.178377681603774,Inf,Optimal
1,8,3549,22909.0,-1.1780329878355544,Inf,Optimal
1,8,3549,22924.0,-1.1780329878355544,Inf,Optimal
1,8,3549,22939.0,-1.177969803398661,Inf,Optimal
1,8,3549,22953.0,-1.177969803398661,Inf,Optimal
1,8,3549,22968.0,-1.1776880988957872,Inf,Optimal
1,8,3549,22983.0,-1.1776880988957872,Inf,Optimal
