seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,50,3113,1.800385e6,723873119536,-0.0023762690295593887,0.058617258836668316,87375.0,261,5266,12,0
3,50,3113,1.800385e6,723873119536,-0.0023684639694288253,0.058617258836668316,88000.0,263,5313,10,1
3,50,3113,1.800385e6,723873119536,-0.0023684639694288253,0.058617258836668316,89032.0,265,5359,7,1
3,50,3113,1.800385e6,723873119536,-0.002363390793398301,0.058617258836668316,89839.0,267,5413,10,2
3,50,3113,1.800385e6,723873119536,-0.002363390793398301,0.058617258836668316,90407.0,269,5450,7,2
3,50,3113,1.800385e6,723873119536,-0.0023628205670932546,0.058617258836668316,91460.0,271,5489,9,1
3,50,3113,1.800385e6,723873119536,-0.0023628205670932546,0.058617258836668316,92188.0,273,5536,13,1
3,50,3113,1.800385e6,723873119536,-0.0023559726588219332,0.058617258836668316,93103.0,275,5592,6,1
3,50,3113,1.800385e6,723873119536,-0.0023559726588219332,0.058617258836668316,94093.0,277,5636,11,1
3,50,3113,1.800385e6,723873119536,-0.002340461613326956,0.058617258836668316,94895.0,279,5682,9,2
3,50,3113,1.800385e6,723873119536,-0.002340461613326956,0.058617258836668316,95829.0,281,5729,5,0
3,50,3113,1.800385e6,723873119536,-0.0023321708457034506,0.058617258836668316,96781.0,283,5774,9,1
3,50,3113,1.800385e6,723873119536,-0.0023321708457034506,0.058617258836668316,97215.0,285,5812,7,1
3,50,3113,1.800385e6,723873119536,-0.0023303999187551756,0.058617258836668316,97761.0,287,5855,7,1
3,50,3113,1.800385e6,723873119536,-0.0023303999187551756,0.058617258836668316,98859.0,289,5909,14,2
3,50,3113,1.800385e6,723873119536,-0.002320842309757753,0.058617258836668316,99939.0,291,5959,10,0
3,50,3113,1.800385e6,723873119536,-0.002320842309757753,0.058617258836668316,100784.0,293,5998,9,1
3,50,3113,1.800385e6,723873119536,-0.002320401877793036,0.058617258836668316,101461.0,295,6039,10,3
3,50,3113,1.800385e6,723873119536,-0.002320401877793036,0.058617258836668316,102726.0,297,6090,6,1
3,50,3113,1.800385e6,723873119536,-0.002309325731552688,0.058617258836668316,103748.0,299,6133,12,2
3,50,3113,1.800385e6,723873119536,-0.002309325731552688,0.058617258836668316,104316.0,301,6173,6,1
3,50,3113,1.800385e6,723873119536,-0.0022953934428710846,0.058617258836668316,104873.0,303,6215,9,1
3,50,3113,1.800385e6,723873119536,-0.0022953934428710846,0.058617258836668316,105507.0,305,6251,11,0
3,50,3113,1.800385e6,723873119536,-0.0022940621247846296,0.058617258836668316,106726.0,307,6290,10,2
3,50,3113,1.800385e6,723873119536,-0.0022940621247846296,0.058617258836668316,107900.0,309,6337,11,3
3,50,3113,1.800385e6,723873119536,-0.0022516777301673416,0.058617258836668316,108566.0,311,6378,7,0
3,50,3113,1.800385e6,723873119536,-0.0022516777301673416,0.058617258836668316,109107.0,313,6421,8,2
3,50,3113,1.800385e6,723873119536,-0.0022465849057299483,0.058617258836668316,109787.0,315,6460,9,0
3,50,3113,1.800385e6,723873119536,-0.0022465849057299483,0.058617258836668316,110456.0,317,6503,7,0
3,50,3113,1.800385e6,723873119536,-0.002239085035424966,0.058617258836668316,111081.0,319,6546,8,0
3,50,3113,1.800385e6,723873119536,-0.002239085035424966,0.058617258836668316,111817.0,321,6591,11,0
3,50,3113,1.800385e6,723873119536,-0.00223387984864239,0.058617258836668316,113397.0,323,6633,12,3
3,50,3113,1.800385e6,723873119536,-0.00223387984864239,0.058617258836668316,114099.0,325,6674,10,1
3,50,3113,1.800385e6,723873119536,-0.0022277913893512026,0.058617258836668316,114965.0,327,6725,8,1
3,50,3113,1.800385e6,723873119536,-0.0022277913893512026,0.058617258836668316,115935.0,329,6766,12,0
3,50,3113,1.800385e6,723873119536,-0.0022166671436653304,0.058617258836668316,116503.0,331,6811,9,0
3,50,3113,1.800385e6,723873119536,-0.0022166671436653304,0.058617258836668316,117017.0,333,6852,10,0
3,50,3113,1.800385e6,723873119536,-0.002212355283935224,0.058617258836668316,118259.0,335,6892,9,3
3,50,3113,1.800385e6,723873119536,-0.002212355283935224,0.058617258836668316,119021.0,337,6935,4,2
3,50,3113,1.800385e6,723873119536,-0.002195906572070697,0.058617258836668316,119623.0,339,6977,14,1
3,50,3113,1.800385e6,723873119536,-0.002195906572070697,0.058617258836668316,120279.0,341,7024,11,1
3,50,3113,1.800385e6,723873119536,-0.0021901011833968644,0.058617258836668316,121514.0,343,7075,10,2
3,50,3113,1.800385e6,723873119536,-0.0021901011833968644,0.058617258836668316,122459.0,345,7118,9,1
3,50,3113,1.800385e6,723873119536,-0.002188956990190724,0.058617258836668316,122988.0,347,7169,6,1
3,50,3113,1.800385e6,723873119536,-0.002188956990190724,0.058617258836668316,124445.0,349,7219,13,1
3,50,3113,1.800385e6,723873119536,-0.002186493614883392,0.058617258836668316,125656.0,351,7279,9,1
3,50,3113,1.800385e6,723873119536,-0.002186493614883392,0.058617258836668316,126459.0,353,7325,8,1
3,50,3113,1.800385e6,723873119536,-0.0021857014034567137,0.058617258836668316,127524.0,355,7377,12,3
3,50,3113,1.800385e6,723873119536,-0.0021857014034567137,0.058617258836668316,128106.0,357,7419,9,0
3,50,3113,1.800385e6,723873119536,-0.002185500555023729,0.058617258836668316,129018.0,359,7458,11,2
3,50,3113,1.800385e6,723873119536,-0.002185500555023729,0.058617258836668316,130100.0,361,7501,11,1
3,50,3113,1.800385e6,723873119536,-0.002185057107627306,0.058617258836668316,130684.0,363,7546,9,1
3,50,3113,1.800385e6,723873119536,-0.002185057107627306,0.058617258836668316,131220.0,365,7584,10,0
3,50,3113,1.800385e6,723873119536,-0.0021727351346356462,0.058617258836668316,132195.0,367,7635,15,0
3,50,3113,1.800385e6,723873119536,-0.0021727351346356462,0.058617258836668316,133516.0,369,7699,14,1
3,50,3113,1.800385e6,723873119536,-0.002171738096150589,0.058617258836668316,134342.0,371,7744,11,3
3,50,3113,1.800385e6,723873119536,-0.002171738096150589,0.058617258836668316,135227.0,373,7791,9,0
3,50,3113,1.800385e6,723873119536,-0.0021710968939471394,0.058617258836668316,136227.0,375,7841,10,1
3,50,3113,1.800385e6,723873119536,-0.0021710968939471394,0.058617258836668316,137308.0,377,7884,7,1
3,50,3113,1.800385e6,723873119536,-0.00216967446959591,0.058617258836668316,138181.0,379,7934,10,0
3,50,3113,1.800385e6,723873119536,-0.00216967446959591,0.058617258836668316,138901.0,381,7983,10,0
3,50,3113,1.800385e6,723873119536,-0.002164178866824444,0.058617258836668316,140053.0,383,8026,8,3
3,50,3113,1.800385e6,723873119536,-0.002164178866824444,0.058617258836668316,140913.0,385,8068,9,2
3,50,3113,1.800385e6,723873119536,-0.002155115494094575,0.058617258836668316,141662.0,387,8116,10,2
3,50,3113,1.800385e6,723873119536,-0.002155115494094575,0.058617258836668316,142382.0,389,8158,12,2
3,50,3113,1.800385e6,723873119536,-0.002152713347752244,0.058617258836668316,143243.0,391,8201,9,2
3,50,3113,1.800385e6,723873119536,-0.002152713347752244,0.058617258836668316,144096.0,393,8248,10,2
3,50,3113,1.800385e6,723873119536,-0.002143049650679453,0.058617258836668316,145006.0,395,8287,8,3
3,50,3113,1.800385e6,723873119536,-0.002143049650679453,0.058617258836668316,146007.0,397,8323,9,1
3,50,3113,1.800385e6,723873119536,-0.0021412565190822587,0.058617258836668316,147057.0,399,8375,10,1
3,50,3113,1.800385e6,723873119536,-0.0021412565190822587,0.058617258836668316,147809.0,401,8420,8,2
3,50,3113,1.800385e6,723873119536,-0.0021382140510970873,0.058617258836668316,148476.0,403,8467,9,3
3,50,3113,1.800385e6,723873119536,-0.0021382140510970873,0.058617258836668316,149087.0,405,8508,10,0
3,50,3113,1.800385e6,723873119536,-0.0021382140510970873,0.058617258836668316,150428.0,407,8551,10,1
3,50,3113,1.800385e6,723873119536,-0.0021382140510970873,0.058617258836668316,150951.0,409,8588,8,1
3,50,3113,1.800385e6,723873119536,-0.0021382140510970873,0.058617258836668316,151645.0,411,8631,11,0
3,50,3113,1.800385e6,723873119536,-0.0021382140510970873,0.058617258836668316,152590.0,413,8674,9,2
3,50,3113,1.800385e6,723873119536,-0.002106955523380311,0.058617258836668316,153397.0,415,8717,11,0
3,50,3113,1.800385e6,723873119536,-0.002106955523380311,0.058617258836668316,154080.0,417,8765,11,1
3,50,3113,1.800385e6,723873119536,-0.002105407294877152,0.058617258836668316,154727.0,419,8804,7,3
3,50,3113,1.800385e6,723873119536,-0.002105407294877152,0.058617258836668316,155697.0,421,8843,10,1
3,50,3113,1.800385e6,723873119536,-0.002070784980372546,0.058617258836668316,156553.0,423,8891,9,1
3,50,3113,1.800385e6,723873119536,-0.002070784980372546,0.058617258836668316,157565.0,425,8944,13,0
3,50,3113,1.800385e6,723873119536,-0.002069709525665959,0.058617258836668316,158180.0,427,8984,10,1
3,50,3113,1.800385e6,723873119536,-0.002069709525665959,0.058617258836668316,159017.0,429,9035,10,1
3,50,3113,1.800385e6,723873119536,-0.002013616996683872,0.058617258836668316,159622.0,431,9082,8,1
3,50,3113,1.800385e6,723873119536,-0.002013616996683872,0.058617258836668316,160622.0,433,9124,9,0
3,50,3113,1.800385e6,723873119536,-0.0020025943417156687,0.058617258836668316,161538.0,435,9164,9,0
3,50,3113,1.800385e6,723873119536,-0.0020025943417156687,0.058617258836668316,162180.0,437,9206,7,2
3,50,3113,1.800385e6,723873119536,-0.0019924058695040933,0.058617258836668316,162938.0,439,9246,9,0
3,50,3113,1.800385e6,723873119536,-0.0019924058695040933,0.058617258836668316,163862.0,441,9295,9,2
3,50,3113,1.800385e6,723873119536,-0.001990270068717804,0.058617258836668316,164648.0,443,9341,7,1
3,50,3113,1.800385e6,723873119536,-0.001990270068717804,0.058617258836668316,165514.0,445,9384,10,1
3,50,3113,1.800385e6,723873119536,-0.001973931910207896,0.058617258836668316,166417.0,447,9429,12,0
3,50,3113,1.800385e6,723873119536,-0.001973931910207896,0.058617258836668316,167457.0,449,9478,12,2
3,50,3113,1.800385e6,723873119536,-0.0019672257210304155,0.058617258836668316,167930.0,451,9514,6,1
3,50,3113,1.800385e6,723873119536,-0.0019672257210304155,0.058617258836668316,168969.0,453,9563,7,0
3,50,3113,1.800385e6,723873119536,-0.001966916046313021,0.058617258836668316,170124.0,455,9610,7,3
3,50,3113,1.800385e6,723873119536,-0.001966916046313021,0.058617258836668316,171046.0,457,9664,15,1
3,50,3113,1.800385e6,723873119536,-0.0019504169881988597,0.058617258836668316,171785.0,459,9707,8,2
3,50,3113,1.800385e6,723873119536,-0.0019504169881988597,0.058617258836668316,172375.0,461,9750,7,1
3,50,3113,1.800385e6,723873119536,-0.0019461284001490067,0.058617258836668316,173243.0,463,9801,11,1
3,50,3113,1.800385e6,723873119536,-0.0019461284001490067,0.058617258836668316,174003.0,465,9842,9,2
3,50,3113,1.800385e6,723873119536,-0.0019397424562660498,0.058617258836668316,174869.0,467,9885,11,0
3,50,3113,1.800385e6,723873119536,-0.0019397424562660498,0.058617258836668316,175615.0,469,9929,6,0
3,50,3113,1.800385e6,723873119536,-0.0019341071438065019,0.058617258836668316,176401.0,471,9971,8,3
3,50,3113,1.800385e6,723873119536,-0.0019341071438065019,0.058617258836668316,177390.0,473,10024,8,3
3,50,3113,1.800385e6,723873119536,-0.0019332602187075232,0.058617258836668316,178235.0,475,10069,11,1
3,50,3113,1.800385e6,723873119536,-0.0019332602187075232,0.058617258836668316,179386.0,477,10117,8,2
3,50,3113,1.800385e6,723873119536,-0.001931224836788183,0.058617258836668316,180235.0,479,10158,10,0
3,50,3113,1.800385e6,723873119536,-0.001931224836788183,0.058617258836668316,180886.0,481,10199,9,0
3,50,3113,1.800385e6,723873119536,-0.0019306572464626635,0.058617258836668316,181968.0,483,10245,12,1
3,50,3113,1.800385e6,723873119536,-0.0019306572464626635,0.058617258836668316,183124.0,485,10288,7,3
3,50,3113,1.800385e6,723873119536,-0.0019282297545824081,0.058617258836668316,184268.0,487,10338,11,2
3,50,3113,1.800385e6,723873119536,-0.0019282297545824081,0.058617258836668316,185246.0,489,10386,7,1
3,50,3113,1.800385e6,723873119536,-0.0019252997213000727,0.058617258836668316,186059.0,491,10429,11,1
3,50,3113,1.800385e6,723873119536,-0.0019252997213000727,0.058617258836668316,187033.0,493,10472,9,3
3,50,3113,1.800385e6,723873119536,-0.0019179749509142681,0.058617258836668316,187971.0,495,10510,11,2
3,50,3113,1.800385e6,723873119536,-0.0019179749509142681,0.058617258836668316,188674.0,497,10547,11,1
3,50,3113,1.800385e6,723873119536,-0.001915321029156958,0.058617258836668316,189382.0,499,10590,7,1
3,50,3113,1.800385e6,723873119536,-0.001915321029156958,0.058617258836668316,190361.0,501,10642,13,5
3,50,3113,1.800385e6,723873119536,-0.0019124232300478878,0.058617258836668316,191159.0,503,10687,12,0
3,50,3113,1.800385e6,723873119536,-0.0019124232300478878,0.058617258836668316,193006.0,505,10748,13,2
3,50,3113,1.800385e6,723873119536,-0.0019119232584101857,0.058617258836668316,193667.0,507,10797,10,0
3,50,3113,1.800385e6,723873119536,-0.0019119232584101857,0.058617258836668316,194485.0,509,10848,10,1
3,50,3113,1.800385e6,723873119536,-0.0019051442589009312,0.058617258836668316,195622.0,511,10899,11,2
3,50,3113,1.800385e6,723873119536,-0.0019051442589009312,0.058617258836668316,196612.0,513,10942,6,1
3,50,3113,1.800385e6,723873119536,-0.0019014860514668457,0.058617258836668316,197288.0,515,10983,8,0
3,50,3113,1.800385e6,723873119536,-0.0019014860514668457,0.058617258836668316,198443.0,517,11030,9,0
3,50,3113,1.800385e6,723873119536,-0.001895051212791543,0.058617258836668316,199347.0,519,11075,13,1
3,50,3113,1.800385e6,723873119536,-0.001895051212791543,0.058617258836668316,200311.0,521,11122,6,2
3,50,3113,1.800385e6,723873119536,-0.0018936906459474836,0.058617258836668316,201746.0,523,11174,18,0
3,50,3113,1.800385e6,723873119536,-0.0018936906459474836,0.058617258836668316,202988.0,525,11224,7,3
3,50,3113,1.800385e6,723873119536,-0.0018935606803945947,0.058617258836668316,203827.0,527,11271,11,2
3,50,3113,1.800385e6,723873119536,-0.0018935606803945947,0.058617258836668316,204343.0,529,11309,8,2
