seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,35,10862.0,2.5456880861407196,5.909660421176588,OPTIMAL,2532,44,20,0
3,35,10957.0,2.5456880861407196,5.909660421176588,OPTIMAL,2555,45,3,0
3,35,11516.0,2.6294666832924323,5.909660421176588,OPTIMAL,2633,46,11,0
3,35,11526.0,2.6294666832924323,5.909660421176588,OPTIMAL,2642,47,0,0
3,35,11531.0,2.6643782446431614,5.909660421176588,OPTIMAL,2648,46,6,0
3,35,11732.0,2.6643782446431614,5.909660421176588,OPTIMAL,2684,47,6,0
3,35,11964.0,2.818865900315598,5.909660421176588,OPTIMAL,2774,48,10,0
3,35,12373.0,2.818865900315598,5.909660421176588,OPTIMAL,2812,49,4,0
3,35,12467.0,2.826838101225364,5.909660421176588,OPTIMAL,2865,48,15,0
3,35,12873.0,2.826838101225364,5.909660421176588,OPTIMAL,2914,49,7,0
3,35,13438.0,2.8699071193449304,5.909660421176588,OPTIMAL,3001,50,10,0
3,35,13812.0,2.8699071193449304,5.909660421176588,OPTIMAL,3059,51,5,0
3,35,14341.0,2.8987648007546314,5.909660421176588,OPTIMAL,3120,52,8,0
3,35,14581.0,2.8987648007546314,5.909660421176588,OPTIMAL,3162,53,11,0
3,35,14727.0,2.9561129678925866,5.909660421176588,OPTIMAL,3223,52,12,0
3,35,15261.0,2.9561129678925866,5.909660421176588,OPTIMAL,3265,53,8,0
3,35,15761.0,2.970534713079811,5.909660421176588,OPTIMAL,3344,54,14,0
3,35,15771.0,2.970534713079811,5.909660421176588,OPTIMAL,3353,55,0,0
3,35,15776.0,3.062524592089617,5.909660421176588,OPTIMAL,3359,54,5,0
3,35,16319.0,3.062524592089617,5.909660421176588,OPTIMAL,3414,55,8,0
3,35,16659.0,3.0884358411092916,5.909660421176588,OPTIMAL,3471,54,14,0
3,35,16908.0,3.0884358411092916,5.909660421176588,OPTIMAL,3516,55,5,0
3,35,17431.0,3.20066257139261,5.909660421176588,OPTIMAL,3598,56,8,0
3,35,17577.0,3.20066257139261,5.909660421176588,OPTIMAL,3633,57,7,0
3,35,18086.0,3.2229722319509713,5.909660421176588,OPTIMAL,3707,58,7,0
3,35,18381.0,3.2229722319509713,5.909660421176588,OPTIMAL,3747,59,10,0
3,35,18530.0,3.3252785208881965,5.909660421176588,OPTIMAL,3813,58,13,0
3,35,19067.0,3.3252785208881965,5.909660421176588,OPTIMAL,3861,59,9,0
3,35,19230.0,3.325729641884298,5.909660421176588,OPTIMAL,3927,58,14,0
3,35,19276.0,3.325729641884298,5.909660421176588,OPTIMAL,3947,59,5,0
3,35,19778.0,3.4263454552116555,5.909660421176588,OPTIMAL,4006,60,11,0
3,35,19962.0,3.4263454552116555,5.909660421176588,OPTIMAL,4049,61,4,0
3,35,20081.0,3.427590385449669,5.909660421176588,OPTIMAL,4097,60,11,0
3,35,20652.0,3.427590385449669,5.909660421176588,OPTIMAL,4163,61,8,0
3,35,20733.0,3.5289777008587238,5.909660421176588,OPTIMAL,4210,60,10,0
3,35,21233.0,3.5289777008587238,5.909660421176588,OPTIMAL,4252,61,7,0
3,35,21622.0,3.538578091927265,5.909660421176588,OPTIMAL,4331,62,10,0
3,35,22255.0,3.538578091927265,5.909660421176588,OPTIMAL,4396,63,2,0
3,35,22633.0,3.705975367808149,5.909660421176588,OPTIMAL,4477,64,7,0
3,35,23103.0,3.705975367808149,5.909660421176588,OPTIMAL,4526,65,5,0
3,35,23215.0,3.7198758743768705,5.909660421176588,OPTIMAL,4579,64,12,0
3,35,23222.0,3.7198758743768705,5.909660421176588,OPTIMAL,4587,65,0,0
3,35,23226.0,3.8234154491721037,5.909660421176588,OPTIMAL,4593,64,4,0
3,35,23737.0,3.8234154491721037,5.909660421176588,OPTIMAL,4630,65,10,0
3,35,23950.0,3.924308910991535,5.909660421176588,OPTIMAL,4708,66,10,0
3,35,24468.0,3.924308910991535,5.909660421176588,OPTIMAL,4759,67,3,0
3,35,24816.0,3.953529193781905,5.909660421176588,OPTIMAL,4820,68,8,0
3,35,24941.0,3.953529193781905,5.909660421176588,OPTIMAL,4846,69,4,0
3,35,25010.0,3.9711323458015437,5.909660421176588,OPTIMAL,4885,68,5,0
3,35,25280.0,3.9711323458015437,5.909660421176588,OPTIMAL,4924,69,10,0
3,35,25817.0,4.0132611613519735,5.909660421176588,OPTIMAL,4994,70,10,0
3,35,26037.0,4.0132611613519735,5.909660421176588,OPTIMAL,5032,71,5,0
3,35,26183.0,4.102026211284384,5.909660421176588,OPTIMAL,5088,70,11,0
3,35,26649.0,4.102026211284384,5.909660421176588,OPTIMAL,5135,71,5,0
3,35,26719.0,4.127971508203568,5.909660421176588,OPTIMAL,5177,70,12,0
3,35,26937.0,4.127971508203568,5.909660421176588,OPTIMAL,5234,71,2,0
3,35,26973.0,4.182409162855017,5.909660421176588,OPTIMAL,5268,70,13,0
3,35,26976.0,4.182409162855017,5.909660421176588,OPTIMAL,5272,69,0,0
3,35,26982.0,4.193055389990194,5.909660421176588,OPTIMAL,5278,68,2,0
3,35,27463.0,4.193055389990194,5.909660421176588,OPTIMAL,5319,69,4,0
3,35,27529.0,4.240193399832012,5.909660421176588,OPTIMAL,5360,68,5,0
3,35,28048.0,4.240193399832012,5.909660421176588,OPTIMAL,5416,69,4,0
3,35,28524.0,4.2821048875592265,5.909660421176588,OPTIMAL,5474,70,8,0
3,35,28921.0,4.2821048875592265,5.909660421176588,OPTIMAL,5524,71,5,0
3,35,29428.0,4.375168373457151,5.909660421176588,OPTIMAL,5594,72,6,0
3,35,29786.0,4.375168373457151,5.909660421176588,OPTIMAL,5659,73,0,0
3,35,29832.0,4.437143702101911,5.909660421176588,OPTIMAL,5696,72,8,0
3,35,30334.0,4.437143702101911,5.909660421176588,OPTIMAL,5741,73,3,0
3,35,30397.0,4.452192406793707,5.909660421176588,OPTIMAL,5786,72,8,0
3,35,30637.0,4.452192406793707,5.909660421176588,OPTIMAL,5823,73,4,0
3,35,30739.0,4.465016956491777,5.909660421176588,OPTIMAL,5871,72,7,0
3,35,31214.0,4.465016956491777,5.909660421176588,OPTIMAL,5900,73,3,0
3,35,31342.0,4.494715707576473,5.909660421176588,OPTIMAL,5963,72,7,0
3,35,31785.0,4.494715707576473,5.909660421176588,OPTIMAL,6048,73,3,0
3,35,31840.0,4.585762262787794,5.909660421176588,OPTIMAL,6083,72,9,0
3,35,32125.0,4.585762262787794,5.909660421176588,OPTIMAL,6115,73,5,0
3,35,32166.0,4.591957013059359,5.909660421176588,OPTIMAL,6147,72,3,0
3,35,32207.0,4.591957013059359,5.909660421176588,OPTIMAL,6162,71,4,0
3,35,32259.0,4.602742905314055,5.909660421176588,OPTIMAL,6199,70,8,0
3,35,32789.0,4.602742905314055,5.909660421176588,OPTIMAL,6233,71,4,0
3,35,32850.0,4.638803936487198,5.909660421176588,OPTIMAL,6275,70,6,0
3,35,33035.0,4.638803936487198,5.909660421176588,OPTIMAL,6308,71,1,0
3,35,33069.0,4.67774360767886,5.909660421176588,OPTIMAL,6340,70,4,0
3,35,33591.0,4.67774360767886,5.909660421176588,OPTIMAL,6403,71,6,0
3,35,33900.0,4.679671076288735,5.909660421176588,OPTIMAL,6464,70,5,0
3,35,34230.0,4.679671076288735,5.909660421176588,OPTIMAL,6515,71,3,0
3,35,34313.0,4.713388843794711,5.909660421176588,OPTIMAL,6552,70,3,0
3,35,34437.0,4.713388843794711,5.909660421176588,OPTIMAL,6590,69,4,0
3,35,34487.0,4.746253725547108,5.909660421176588,OPTIMAL,6625,68,4,0
3,35,34832.0,4.746253725547108,5.909660421176588,OPTIMAL,6681,69,1,0
3,35,34889.0,4.862241820976297,5.909660421176588,OPTIMAL,6727,68,9,0
3,35,35442.0,4.862241820976297,5.909660421176588,OPTIMAL,6789,69,0,0
3,35,35491.0,4.901812268622116,5.909660421176588,OPTIMAL,6822,68,6,0
3,35,35999.0,4.901812268622116,5.909660421176588,OPTIMAL,6871,69,2,0
3,35,36050.0,4.933658472567812,5.909660421176588,OPTIMAL,6913,68,6,0
3,35,36214.0,4.933658472567812,5.909660421176588,OPTIMAL,6940,67,4,0
3,35,36315.0,4.979409599743235,5.909660421176588,OPTIMAL,6989,66,5,0
3,35,36819.0,4.979409599743235,5.909660421176588,OPTIMAL,7030,67,3,0
3,35,36848.0,4.995286204413266,5.909660421176588,OPTIMAL,7061,66,7,0
3,35,37284.0,4.995286204413266,5.909660421176588,OPTIMAL,7105,67,1,0
3,35,37313.0,4.997157409412086,5.909660421176588,OPTIMAL,7127,66,4,0
3,35,37369.0,4.997157409412086,5.909660421176588,OPTIMAL,7152,65,2,0
3,35,37417.0,5.0042976148411284,5.909660421176588,OPTIMAL,7189,64,2,0
3,35,37462.0,5.0042976148411284,5.909660421176588,OPTIMAL,7206,63,2,0
3,35,37504.0,5.017042288563328,5.909660421176588,OPTIMAL,7239,62,5,0
3,35,37544.0,5.017042288563328,5.909660421176588,OPTIMAL,7270,63,3,0
3,35,37565.0,5.053403152596158,5.909660421176588,OPTIMAL,7295,62,3,0
3,35,37813.0,5.053403152596158,5.909660421176588,OPTIMAL,7340,61,6,0
3,35,37853.0,5.08553328269719,5.909660421176588,OPTIMAL,7379,60,5,0
3,35,37951.0,5.08553328269719,5.909660421176588,OPTIMAL,7412,59,4,0
3,35,38012.0,5.15222900916416,5.909660421176588,OPTIMAL,7444,58,4,0
3,35,38037.0,5.15222900916416,5.909660421176588,OPTIMAL,7455,57,3,0
3,35,38093.0,5.152785565433339,5.909660421176588,OPTIMAL,7497,56,4,0
3,35,38303.0,5.152785565433339,5.909660421176588,OPTIMAL,7555,57,1,0
3,35,38334.0,5.189499858850713,5.909660421176588,OPTIMAL,7586,56,4,0
3,35,38470.0,5.189499858850713,5.909660421176588,OPTIMAL,7616,55,2,0
3,35,38601.0,5.222033634610856,5.909660421176588,OPTIMAL,7660,54,7,0
3,35,39001.0,5.222033634610856,5.909660421176588,OPTIMAL,7709,55,4,0
3,35,39035.0,5.233713976154773,5.909660421176588,OPTIMAL,7737,54,6,0
3,35,39215.0,5.233713976154773,5.909660421176588,OPTIMAL,7783,53,3,0
3,35,39366.0,5.238519310069208,5.909660421176588,OPTIMAL,7831,52,6,0
3,35,39515.0,5.238519310069208,5.909660421176588,OPTIMAL,7871,51,1,0
3,35,39554.0,5.2475675975171665,5.909660421176588,OPTIMAL,7903,50,3,0
3,35,39642.0,5.2475675975171665,5.909660421176588,OPTIMAL,7945,49,2,0
3,35,39680.0,5.254257734092677,5.909660421176588,OPTIMAL,7975,48,4,0
3,35,39856.0,5.254257734092677,5.909660421176588,OPTIMAL,8001,47,3,0
3,35,39886.0,5.294639008413085,5.909660421176588,OPTIMAL,8024,46,4,0
3,35,40403.0,5.294639008413085,5.909660421176588,OPTIMAL,8072,47,3,0
3,35,40427.0,5.336185773219856,5.909660421176588,OPTIMAL,8092,46,5,0
3,35,40836.0,5.336185773219856,5.909660421176588,OPTIMAL,8125,45,4,0
3,35,40885.0,5.347173996846129,5.909660421176588,OPTIMAL,8162,44,4,0
3,35,41126.0,5.347173996846129,5.909660421176588,OPTIMAL,8195,43,3,0
3,35,41162.0,5.362991940630819,5.909660421176588,OPTIMAL,8227,42,6,0
3,35,41378.0,5.362991940630819,5.909660421176588,OPTIMAL,8246,41,1,0
3,35,41430.0,5.4076519941960814,5.909660421176588,OPTIMAL,8286,40,3,0
3,35,41510.0,5.4076519941960814,5.909660421176588,OPTIMAL,8310,39,4,0
3,35,41566.0,5.415321277056556,5.909660421176588,OPTIMAL,8346,38,4,0
3,35,41592.0,5.415321277056556,5.909660421176588,OPTIMAL,8365,39,0,0
3,35,41607.0,5.42147299047307,5.909660421176588,OPTIMAL,8384,38,3,0
3,35,42077.0,5.42147299047307,5.909660421176588,OPTIMAL,8416,39,3,0
3,35,42159.0,5.4677665285909285,5.909660421176588,OPTIMAL,8449,38,3,0
3,35,42252.0,5.4677665285909285,5.909660421176588,OPTIMAL,8486,37,1,0
3,35,42277.0,5.531038211681897,5.909660421176588,OPTIMAL,8510,36,5,0
3,35,42287.0,5.531038211681897,5.909660421176588,OPTIMAL,8523,37,2,0
3,35,42297.0,5.542378204534481,5.909660421176588,OPTIMAL,8537,36,2,0
3,35,42335.0,5.542378204534481,5.909660421176588,OPTIMAL,8549,35,2,0
3,35,42375.0,5.550132117679592,5.909660421176588,OPTIMAL,8576,34,2,0
3,35,42435.0,5.550132117679592,5.909660421176588,OPTIMAL,8601,33,1,0
3,35,42499.0,5.587443704398366,5.909660421176588,OPTIMAL,8635,32,2,0
3,35,42637.0,5.587443704398366,5.909660421176588,OPTIMAL,8675,31,2,0
3,35,42688.0,5.595322011323089,5.909660421176588,OPTIMAL,8708,30,5,0
3,35,42719.0,5.595322011323089,5.909660421176588,OPTIMAL,8722,29,2,0
3,35,42756.0,5.622635496857198,5.909660421176588,OPTIMAL,8754,28,2,0
3,35,42826.0,5.622635496857198,5.909660421176588,OPTIMAL,8774,27,4,0
3,35,42959.0,5.622660640757246,5.909660421176588,OPTIMAL,8819,26,4,0
3,35,43064.0,5.622660640757246,5.909660421176588,OPTIMAL,8846,25,1,0
3,35,43130.0,5.631858667895985,5.909660421176588,OPTIMAL,8883,24,3,0
3,35,43177.0,5.631858667895985,5.909660421176588,OPTIMAL,8907,23,6,0
3,35,43225.0,5.637367620621521,5.909660421176588,OPTIMAL,8951,22,3,0
3,35,43304.0,5.637367620621521,5.909660421176588,OPTIMAL,8980,21,0,0
3,35,43331.0,5.676571260066865,5.909660421176588,OPTIMAL,9007,20,6,0
3,35,43339.0,5.676571260066865,5.909660421176588,OPTIMAL,9016,21,1,0
3,35,43346.0,5.682992206825895,5.909660421176588,OPTIMAL,9026,20,1,0
3,35,43475.0,5.682992206825895,5.909660421176588,OPTIMAL,9064,21,0,0
3,35,43488.0,5.716611148463705,5.909660421176588,OPTIMAL,9077,20,5,0
3,35,43506.0,5.716611148463705,5.909660421176588,OPTIMAL,9093,19,1,0
3,35,43512.0,5.723344012239733,5.909660421176588,OPTIMAL,9101,18,3,0
3,35,43580.0,5.723344012239733,5.909660421176588,OPTIMAL,9123,17,1,0
3,35,43643.0,5.742940396414087,5.909660421176588,OPTIMAL,9156,16,2,0
3,35,43649.0,5.742940396414087,5.909660421176588,OPTIMAL,9164,17,0,0
3,35,43654.0,5.761273885962257,5.909660421176588,OPTIMAL,9171,16,2,0
3,35,43751.0,5.761273885962257,5.909660421176588,OPTIMAL,9200,15,2,0
3,35,43802.0,5.795844087214958,5.909660421176588,OPTIMAL,9232,14,4,0
3,35,43879.0,5.795844087214958,5.909660421176588,OPTIMAL,9264,13,2,0
3,35,43945.0,5.8002012288610905,5.909660421176588,OPTIMAL,9299,12,2,0
3,35,43948.0,5.8002012288610905,5.909660421176588,OPTIMAL,9304,13,0,0
3,35,43954.0,5.817804487419432,5.909660421176588,OPTIMAL,9311,12,1,0
3,35,43961.0,5.817804487419432,5.909660421176588,OPTIMAL,9316,11,0,0
3,35,43984.0,5.821603520032794,5.909660421176588,OPTIMAL,9335,10,2,0
3,35,44033.0,5.821603520032794,5.909660421176588,OPTIMAL,9354,9,4,0
3,35,44110.0,5.8812341865047415,5.909660421176588,OPTIMAL,9395,8,4,0
