seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,10,1,50,10.0,0.1,6273.0,0.5974088761326883,0.6699423929805495,Time limit reached,922,0,0
5,10,1,50,10.0,0.1,6383.0,0.5975580793097125,0.6699423929805495,Time limit reached,940,0,0
5,10,1,50,10.0,0.1,6471.0,0.5975580793097125,0.6699423929805495,Time limit reached,953,0,0
5,10,1,50,10.0,0.1,6596.0,0.5975931609889485,0.6699423929805495,Time limit reached,971,0,0
5,10,1,50,10.0,0.1,6735.0,0.5975931609889485,0.6699423929805495,Time limit reached,989,0,0
5,10,1,50,10.0,0.1,6843.0,0.5976000778227545,0.6699423929805495,Time limit reached,1005,0,0
5,10,1,50,10.0,0.1,6937.0,0.5976000778227545,0.6699423929805495,Time limit reached,1020,0,0
5,10,1,50,10.0,0.1,7043.0,0.5976837235989394,0.6699423929805495,Time limit reached,1037,0,0
5,10,1,50,10.0,0.1,7135.0,0.5976837235989394,0.6699423929805495,Time limit reached,1051,0,0
5,10,1,50,10.0,0.1,7244.0,0.5977566431936396,0.6699423929805495,Time limit reached,1068,0,0
5,10,1,50,10.0,0.1,7339.0,0.5977566431936396,0.6699423929805495,Time limit reached,1081,0,0
5,10,1,50,10.0,0.1,7491.0,0.5979457506232932,0.6699423929805495,Time limit reached,1100,0,0
5,10,1,50,10.0,0.1,7573.0,0.5979457506232932,0.6699423929805495,Time limit reached,1112,0,0
5,10,1,50,10.0,0.1,7714.0,0.5980558110381377,0.6699423929805495,Time limit reached,1130,0,0
5,10,1,50,10.0,0.1,7835.0,0.5980558110381377,0.6699423929805495,Time limit reached,1146,0,0
5,10,1,50,10.0,0.1,7951.0,0.5982822940294156,0.6699423929805495,Time limit reached,1164,0,0
5,10,1,50,10.0,0.1,8064.0,0.5982822940294156,0.6699423929805495,Time limit reached,1181,0,0
5,10,1,50,10.0,0.1,8211.0,0.5986066993454695,0.6699423929805495,Time limit reached,1203,0,0
5,10,1,50,10.0,0.1,8300.0,0.5986066993454695,0.6699423929805495,Time limit reached,1216,0,0
5,10,1,50,10.0,0.1,8402.0,0.5988448654447851,0.6699423929805495,Time limit reached,1231,0,0
5,10,1,50,10.0,0.1,8524.0,0.5988448654447851,0.6699423929805495,Time limit reached,1248,0,0
5,10,1,50,10.0,0.1,8668.0,0.5990308832470641,0.6699423929805495,Time limit reached,1270,0,0
5,10,1,50,10.0,0.1,8753.0,0.5990308832470641,0.6699423929805495,Time limit reached,1283,0,0
5,10,1,50,10.0,0.1,8858.0,0.5990507203389491,0.6699423929805495,Time limit reached,1300,0,0
5,10,1,50,10.0,0.1,8954.0,0.5990507203389491,0.6699423929805495,Time limit reached,1316,0,0
5,10,1,50,10.0,0.1,9104.0,0.5992183756840125,0.6699423929805495,Time limit reached,1336,0,0
5,10,1,50,10.0,0.1,9204.0,0.5992183756840125,0.6699423929805495,Time limit reached,1351,0,0
5,10,1,50,10.0,0.1,9328.0,0.5993228772853669,0.6699423929805495,Time limit reached,1370,0,0
5,10,1,50,10.0,0.1,9438.0,0.5993228772853669,0.6699423929805495,Time limit reached,1384,0,0
5,10,1,50,10.0,0.1,9567.0,0.5993462069271103,0.6699423929805495,Time limit reached,1401,0,0
5,10,1,50,10.0,0.1,9650.0,0.5993462069271103,0.6699423929805495,Time limit reached,1414,0,0
5,10,1,50,10.0,0.1,9766.0,0.599361401936387,0.6699423929805495,Time limit reached,1433,0,0
5,10,1,50,10.0,0.1,9883.0,0.599361401936387,0.6699423929805495,Time limit reached,1451,0,0
5,10,1,50,10.0,0.1,9997.0,0.5995055831367311,0.6699423929805495,Time limit reached,1469,0,0
5,10,1,50,10.0,0.1,10106.0,0.5995055831367311,0.6699423929805495,Time limit reached,1485,0,0
5,10,1,50,10.0,0.1,10256.0,0.5996178116853345,0.6699423929805495,Time limit reached,1503,0,0
5,10,1,50,10.0,0.1,10385.0,0.5996178116853345,0.6699423929805495,Time limit reached,1521,0,0
5,10,1,50,10.0,0.1,10550.0,0.5997166102846534,0.6699423929805495,Time limit reached,1544,0,0
5,10,1,50,10.0,0.1,10671.0,0.5997166102846534,0.6699423929805495,Time limit reached,1562,0,0
5,10,1,50,10.0,0.1,10804.0,0.5997489346545554,0.6699423929805495,Time limit reached,1583,0,0
5,10,1,50,10.0,0.1,10927.0,0.5997489346545554,0.6699423929805495,Time limit reached,1601,0,0
5,10,1,50,10.0,0.1,11044.0,0.5998151418035521,0.6699423929805495,Time limit reached,1619,0,0
5,10,1,50,10.0,0.1,11150.0,0.5998151418035521,0.6699423929805495,Time limit reached,1635,0,0
5,10,1,50,10.0,0.1,11293.0,0.6000102712611709,0.6699423929805495,Time limit reached,1659,0,0
5,10,1,50,10.0,0.1,11377.0,0.6000102712611709,0.6699423929805495,Time limit reached,1672,0,0
5,10,1,50,10.0,0.1,11484.0,0.6000837763222896,0.6699423929805495,Time limit reached,1689,0,0
5,10,1,50,10.0,0.1,11567.0,0.6000837763222896,0.6699423929805495,Time limit reached,1703,0,0
5,10,1,50,10.0,0.1,11694.0,0.6002104288621047,0.6699423929805495,Time limit reached,1725,0,0
5,10,1,50,10.0,0.1,11835.0,0.6002104288621047,0.6699423929805495,Time limit reached,1744,0,0
5,10,1,50,10.0,0.1,11964.0,0.6004337275231356,0.6699423929805495,Time limit reached,1764,0,0
5,10,1,50,10.0,0.1,12067.0,0.6004337275231356,0.6699423929805495,Time limit reached,1780,0,0
5,10,1,50,10.0,0.1,12172.0,0.6005009527052375,0.6699423929805495,Time limit reached,1797,0,0
5,10,1,50,10.0,0.1,12266.0,0.6005009527052375,0.6699423929805495,Time limit reached,1813,0,0
5,10,1,50,10.0,0.1,12401.0,0.6005525948203232,0.6699423929805495,Time limit reached,1834,0,0
5,10,1,50,10.0,0.1,12519.0,0.6005525948203232,0.6699423929805495,Time limit reached,1850,0,0
5,10,1,50,10.0,0.1,12657.0,0.600679928693087,0.6699423929805495,Time limit reached,1871,0,0
5,10,1,50,10.0,0.1,12748.0,0.600679928693087,0.6699423929805495,Time limit reached,1885,0,0
5,10,1,50,10.0,0.1,12865.0,0.6008669886540369,0.6699423929805495,Time limit reached,1904,0,0
5,10,1,50,10.0,0.1,12995.0,0.6008669886540369,0.6699423929805495,Time limit reached,1925,0,0
5,10,1,50,10.0,0.1,13098.0,0.6008772262068831,0.6699423929805495,Time limit reached,1942,0,0
5,10,1,50,10.0,0.1,13200.0,0.6008772262068831,0.6699423929805495,Time limit reached,1959,0,0
5,10,1,50,10.0,0.1,13322.0,0.6008997770869036,0.6699423929805495,Time limit reached,1978,0,0
5,10,1,50,10.0,0.1,13408.0,0.6008997770869036,0.6699423929805495,Time limit reached,1992,0,0
5,10,1,50,10.0,0.1,13505.0,0.6009106475775428,0.6699423929805495,Time limit reached,2008,0,0
5,10,1,50,10.0,0.1,13615.0,0.6009106475775428,0.6699423929805495,Time limit reached,2022,0,0
5,10,1,50,10.0,0.1,13763.0,0.6010017840124907,0.6699423929805495,Time limit reached,2045,0,0
5,10,1,50,10.0,0.1,13864.0,0.6010017840124907,0.6699423929805495,Time limit reached,2061,0,0
5,10,1,50,10.0,0.1,13989.0,0.6011044612378474,0.6699423929805495,Time limit reached,2081,0,0
5,10,1,50,10.0,0.1,14101.0,0.6011044612378474,0.6699423929805495,Time limit reached,2100,0,0
5,10,1,50,10.0,0.1,14268.0,0.6011199086983926,0.6699423929805495,Time limit reached,2125,0,0
5,10,1,50,10.0,0.1,14345.0,0.6011199086983926,0.6699423929805495,Time limit reached,2137,0,0
5,10,1,50,10.0,0.1,14520.0,0.6011445613037034,0.6699423929805495,Time limit reached,2164,0,0
5,10,1,50,10.0,0.1,14631.0,0.6011445613037034,0.6699423929805495,Time limit reached,2182,0,0
5,10,1,50,10.0,0.1,14761.0,0.6012297397310788,0.6699423929805495,Time limit reached,2204,0,0
5,10,1,50,10.0,0.1,14854.0,0.6012297397310788,0.6699423929805495,Time limit reached,2219,0,0
5,10,1,50,10.0,0.1,14961.0,0.6013223561722394,0.6699423929805495,Time limit reached,2237,0,0
5,10,1,50,10.0,0.1,15073.0,0.6013223561722394,0.6699423929805495,Time limit reached,2254,0,0
5,10,1,50,10.0,0.1,15220.0,0.6013496593370145,0.6699423929805495,Time limit reached,2275,0,0
5,10,1,50,10.0,0.1,15322.0,0.6013496593370145,0.6699423929805495,Time limit reached,2291,0,0
5,10,1,50,10.0,0.1,15419.0,0.6013654089711254,0.6699423929805495,Time limit reached,2306,0,0
5,10,1,50,10.0,0.1,15545.0,0.6013654089711254,0.6699423929805495,Time limit reached,2326,0,0
5,10,1,50,10.0,0.1,15676.0,0.601372027212649,0.6699423929805495,Time limit reached,2344,0,0
5,10,1,50,10.0,0.1,15777.0,0.601372027212649,0.6699423929805495,Time limit reached,2358,0,0
5,10,1,50,10.0,0.1,15921.0,0.6013859475010727,0.6699423929805495,Time limit reached,2381,0,0
5,10,1,50,10.0,0.1,16038.0,0.6013859475010727,0.6699423929805495,Time limit reached,2398,0,0
5,10,1,50,10.0,0.1,16150.0,0.6015158448997671,0.6699423929805495,Time limit reached,2417,0,0
5,10,1,50,10.0,0.1,16259.0,0.6015158448997671,0.6699423929805495,Time limit reached,2435,0,0
5,10,1,50,10.0,0.1,16369.0,0.601538388047379,0.6699423929805495,Time limit reached,2453,0,0
5,10,1,50,10.0,0.1,16448.0,0.601538388047379,0.6699423929805495,Time limit reached,2466,0,0
5,10,1,50,10.0,0.1,16558.0,0.6017294557894536,0.6699423929805495,Time limit reached,2484,0,0
5,10,1,50,10.0,0.1,16686.0,0.6017294557894536,0.6699423929805495,Time limit reached,2501,0,0
5,10,1,50,10.0,0.1,16802.0,0.601763755981597,0.6699423929805495,Time limit reached,2519,0,0
5,10,1,50,10.0,0.1,16896.0,0.601763755981597,0.6699423929805495,Time limit reached,2533,0,0
5,10,1,50,10.0,0.1,17025.0,0.6018136546401279,0.6699423929805495,Time limit reached,2554,0,0
5,10,1,50,10.0,0.1,17135.0,0.6018136546401279,0.6699423929805495,Time limit reached,2572,0,0
5,10,1,50,10.0,0.1,17264.0,0.6019679052321397,0.6699423929805495,Time limit reached,2592,0,0
5,10,1,50,10.0,0.1,17404.0,0.6019679052321397,0.6699423929805495,Time limit reached,2614,0,0
5,10,1,50,10.0,0.1,17531.0,0.6020532471696286,0.6699423929805495,Time limit reached,2635,0,0
5,10,1,50,10.0,0.1,17626.0,0.6020532471696286,0.6699423929805495,Time limit reached,2651,0,0
5,10,1,50,10.0,0.1,17765.0,0.6021089435900995,0.6699423929805495,Time limit reached,2673,0,0
5,10,1,50,10.0,0.1,17837.0,0.6021089435900995,0.6699423929805495,Time limit reached,2685,0,0
5,10,1,50,10.0,0.1,17979.0,0.6022189980599152,0.6699423929805495,Time limit reached,2708,0,0
5,10,1,50,10.0,0.1,18098.0,0.6022189980599152,0.6699423929805495,Time limit reached,2726,0,0
5,10,1,50,10.0,0.1,18229.0,0.6022381470656478,0.6699423929805495,Time limit reached,2747,0,0
5,10,1,50,10.0,0.1,18332.0,0.6022381470656478,0.6699423929805495,Time limit reached,2764,0,0
5,10,1,50,10.0,0.1,18446.0,0.6022670949473672,0.6699423929805495,Time limit reached,2782,0,0
5,10,1,50,10.0,0.1,18559.0,0.6022670949473672,0.6699423929805495,Time limit reached,2797,0,0
5,10,1,50,10.0,0.1,18692.0,0.6022911395911511,0.6699423929805495,Time limit reached,2817,0,0
5,10,1,50,10.0,0.1,18771.0,0.6022911395911511,0.6699423929805495,Time limit reached,2829,0,0
5,10,1,50,10.0,0.1,18911.0,0.6023959570769127,0.6699423929805495,Time limit reached,2851,0,0
5,10,1,50,10.0,0.1,19010.0,0.6023959570769127,0.6699423929805495,Time limit reached,2867,0,0
5,10,1,50,10.0,0.1,19158.0,0.6023963379324418,0.6699423929805495,Time limit reached,2890,0,0
5,10,1,50,10.0,0.1,19244.0,0.6023963379324418,0.6699423929805495,Time limit reached,2903,0,0
5,10,1,50,10.0,0.1,19384.0,0.6023996821907498,0.6699423929805495,Time limit reached,2925,0,0
5,10,1,50,10.0,0.1,19478.0,0.6023996821907498,0.6699423929805495,Time limit reached,2938,0,0
5,10,1,50,10.0,0.1,19633.0,0.6024154578513824,0.6699423929805495,Time limit reached,2962,0,0
5,10,1,50,10.0,0.1,19711.0,0.6024154578513824,0.6699423929805495,Time limit reached,2974,0,0
5,10,1,50,10.0,0.1,19841.0,0.6025415138426741,0.6699423929805495,Time limit reached,2996,0,0
5,10,1,50,10.0,0.1,19946.0,0.6025415138426741,0.6699423929805495,Time limit reached,3013,0,0
5,10,1,50,10.0,0.1,20069.0,0.6025658593043379,0.6699423929805495,Time limit reached,3034,0,0
5,10,1,50,10.0,0.1,20200.0,0.6025658593043379,0.6699423929805495,Time limit reached,3054,0,0
5,10,1,50,10.0,0.1,20321.0,0.6025798096827492,0.6699423929805495,Time limit reached,3072,0,0
5,10,1,50,10.0,0.1,20434.0,0.6025798096827492,0.6699423929805495,Time limit reached,3090,0,0
5,10,1,50,10.0,0.1,20573.0,0.6025909415112792,0.6699423929805495,Time limit reached,3113,0,0
5,10,1,50,10.0,0.1,20679.0,0.6025909415112792,0.6699423929805495,Time limit reached,3130,0,0
5,10,1,50,10.0,0.1,20795.0,0.6026168442101778,0.6699423929805495,Time limit reached,3149,0,0
5,10,1,50,10.0,0.1,20891.0,0.6026168442101778,0.6699423929805495,Time limit reached,3164,0,0
5,10,1,50,10.0,0.1,21038.0,0.6026179724296153,0.6699423929805495,Time limit reached,3189,0,0
5,10,1,50,10.0,0.1,21148.0,0.6026179724296153,0.6699423929805495,Time limit reached,3205,0,0
5,10,1,50,10.0,0.1,21277.0,0.602639051230413,0.6699423929805495,Time limit reached,3227,0,0
5,10,1,50,10.0,0.1,21362.0,0.602639051230413,0.6699423929805495,Time limit reached,3240,0,0
5,10,1,50,10.0,0.1,21489.0,0.6026677679545934,0.6699423929805495,Time limit reached,3261,0,0
5,10,1,50,10.0,0.1,21592.0,0.6026677679545934,0.6699423929805495,Time limit reached,3279,0,0
5,10,1,50,10.0,0.1,21708.0,0.6026902401537584,0.6699423929805495,Time limit reached,3299,0,0
5,10,1,50,10.0,0.1,21810.0,0.6026902401537584,0.6699423929805495,Time limit reached,3316,0,0
5,10,1,50,10.0,0.1,21944.0,0.6027242135744959,0.6699423929805495,Time limit reached,3338,0,0
5,10,1,50,10.0,0.1,22031.0,0.6027242135744959,0.6699423929805495,Time limit reached,3353,0,0
5,10,1,50,10.0,0.1,22148.0,0.6027948231519857,0.6699423929805495,Time limit reached,3373,0,0
5,10,1,50,10.0,0.1,22251.0,0.6027948231519857,0.6699423929805495,Time limit reached,3391,0,0
5,10,1,50,10.0,0.1,22374.0,0.6030321212793881,0.6699423929805495,Time limit reached,3412,0,0
5,10,1,50,10.0,0.1,22472.0,0.6030321212793881,0.6699423929805495,Time limit reached,3428,0,0
5,10,1,50,10.0,0.1,22576.0,0.6031568721783879,0.6699423929805495,Time limit reached,3446,0,0
5,10,1,50,10.0,0.1,22651.0,0.6031568721783879,0.6699423929805495,Time limit reached,3459,0,0
5,10,1,50,10.0,0.1,22802.0,0.6032108382277154,0.6699423929805495,Time limit reached,3482,0,0
5,10,1,50,10.0,0.1,22879.0,0.6032108382277154,0.6699423929805495,Time limit reached,3495,0,0
5,10,1,50,10.0,0.1,23007.0,0.6032169570700476,0.6699423929805495,Time limit reached,3516,0,0
5,10,1,50,10.0,0.1,23110.0,0.6032169570700476,0.6699423929805495,Time limit reached,3533,0,0
5,10,1,50,10.0,0.1,23229.0,0.6032189776408254,0.6699423929805495,Time limit reached,3553,0,0
5,10,1,50,10.0,0.1,23330.0,0.6032189776408254,0.6699423929805495,Time limit reached,3571,0,0
5,10,1,50,10.0,0.1,23434.0,0.603230526329966,0.6699423929805495,Time limit reached,3589,0,0
5,10,1,50,10.0,0.1,23520.0,0.603230526329966,0.6699423929805495,Time limit reached,3604,0,0
5,10,1,50,10.0,0.1,23630.0,0.6032510929028491,0.6699423929805495,Time limit reached,3623,0,0
5,10,1,50,10.0,0.1,23716.0,0.6032510929028491,0.6699423929805495,Time limit reached,3639,0,0
5,10,1,50,10.0,0.1,23845.0,0.6032884013300174,0.6699423929805495,Time limit reached,3663,0,0
5,10,1,50,10.0,0.1,23939.0,0.6032884013300174,0.6699423929805495,Time limit reached,3679,0,0
5,10,1,50,10.0,0.1,24058.0,0.6032944311743761,0.6699423929805495,Time limit reached,3698,0,0
5,10,1,50,10.0,0.1,24151.0,0.6032944311743761,0.6699423929805495,Time limit reached,3712,0,0
5,10,1,50,10.0,0.1,24248.0,0.6033435891456855,0.6699423929805495,Time limit reached,3728,0,0
5,10,1,50,10.0,0.1,24354.0,0.6033435891456855,0.6699423929805495,Time limit reached,3745,0,0
5,10,1,50,10.0,0.1,24510.0,0.603375481903319,0.6699423929805495,Time limit reached,3769,0,0
5,10,1,50,10.0,0.1,24621.0,0.603375481903319,0.6699423929805495,Time limit reached,3787,0,0
5,10,1,50,10.0,0.1,24732.0,0.6033781514149776,0.6699423929805495,Time limit reached,3805,0,0
5,10,1,50,10.0,0.1,24820.0,0.6033781514149776,0.6699423929805495,Time limit reached,3818,0,0
5,10,1,50,10.0,0.1,24917.0,0.6034242543547426,0.6699423929805495,Time limit reached,3833,0,0
5,10,1,50,10.0,0.1,24997.0,0.6034242543547426,0.6699423929805495,Time limit reached,3846,0,0
5,10,1,50,10.0,0.1,25111.0,0.6034323039490704,0.6699423929805495,Time limit reached,3866,0,0
5,10,1,50,10.0,0.1,25236.0,0.6034323039490704,0.6699423929805495,Time limit reached,3886,0,0
5,10,1,50,10.0,0.1,25362.0,0.603467909186214,0.6699423929805495,Time limit reached,3906,0,0
5,10,1,50,10.0,0.1,25481.0,0.603467909186214,0.6699423929805495,Time limit reached,3925,0,0
5,10,1,50,10.0,0.1,25588.0,0.6034897696662348,0.6699423929805495,Time limit reached,3943,0,0
5,10,1,50,10.0,0.1,25699.0,0.6034897696662348,0.6699423929805495,Time limit reached,3962,0,0
5,10,1,50,10.0,0.1,25845.0,0.6035823664720287,0.6699423929805495,Time limit reached,3987,0,0
5,10,1,50,10.0,0.1,25936.0,0.6035823664720287,0.6699423929805495,Time limit reached,4003,0,0
5,10,1,50,10.0,0.1,26051.0,0.6035836238091391,0.6699423929805495,Time limit reached,4023,0,0
5,10,1,50,10.0,0.1,26179.0,0.6035836238091391,0.6699423929805495,Time limit reached,4043,0,0
5,10,1,50,10.0,0.1,26283.0,0.6036409897990073,0.6699423929805495,Time limit reached,4061,0,0
5,10,1,50,10.0,0.1,26388.0,0.6036409897990073,0.6699423929805495,Time limit reached,4079,0,0
5,10,1,50,10.0,0.1,26506.0,0.6036486336565601,0.6699423929805495,Time limit reached,4100,0,0
5,10,1,50,10.0,0.1,26574.0,0.6036486336565601,0.6699423929805495,Time limit reached,4112,0,0
5,10,1,50,10.0,0.1,26692.0,0.6036544801400725,0.6699423929805495,Time limit reached,4132,0,0
5,10,1,50,10.0,0.1,26797.0,0.6036544801400725,0.6699423929805495,Time limit reached,4151,0,0
5,10,1,50,10.0,0.1,26903.0,0.6037526164950959,0.6699423929805495,Time limit reached,4168,0,0
5,10,1,50,10.0,0.1,26986.0,0.6037526164950959,0.6699423929805495,Time limit reached,4182,0,0
5,10,1,50,10.0,0.1,27100.0,0.6037692964987433,0.6699423929805495,Time limit reached,4203,0,0
5,10,1,50,10.0,0.1,27190.0,0.6037692964987433,0.6699423929805495,Time limit reached,4218,0,0
5,10,1,50,10.0,0.1,27324.0,0.6037815310978397,0.6699423929805495,Time limit reached,4241,0,0
5,10,1,50,10.0,0.1,27439.0,0.6037815310978397,0.6699423929805495,Time limit reached,4260,0,0
5,10,1,50,10.0,0.1,27589.0,0.6038141185629509,0.6699423929805495,Time limit reached,4284,0,0
5,10,1,50,10.0,0.1,27700.0,0.6038141185629509,0.6699423929805495,Time limit reached,4300,0,0
5,10,1,50,10.0,0.1,27838.0,0.6038628485502404,0.6699423929805495,Time limit reached,4323,0,0
5,10,1,50,10.0,0.1,27933.0,0.6038628485502404,0.6699423929805495,Time limit reached,4339,0,0
5,10,1,50,10.0,0.1,28032.0,0.6039013011960933,0.6699423929805495,Time limit reached,4357,0,0
5,10,1,50,10.0,0.1,28136.0,0.6039013011960933,0.6699423929805495,Time limit reached,4375,0,0
5,10,1,50,10.0,0.1,28252.0,0.6039017207542813,0.6699423929805495,Time limit reached,4395,0,0
5,10,1,50,10.0,0.1,28360.0,0.6039017207542813,0.6699423929805495,Time limit reached,4412,0,0
5,10,1,50,10.0,0.1,28456.0,0.6039064220254681,0.6699423929805495,Time limit reached,4428,0,0
5,10,1,50,10.0,0.1,28559.0,0.6039064220254681,0.6699423929805495,Time limit reached,4444,0,0
5,10,1,50,10.0,0.1,28670.0,0.6039278331302852,0.6699423929805495,Time limit reached,4463,0,0
5,10,1,50,10.0,0.1,28763.0,0.6039278331302852,0.6699423929805495,Time limit reached,4479,0,0
5,10,1,50,10.0,0.1,28884.0,0.6039971691191831,0.6699423929805495,Time limit reached,4500,0,0
5,10,1,50,10.0,0.1,28988.0,0.6039971691191831,0.6699423929805495,Time limit reached,4517,0,0
5,10,1,50,10.0,0.1,29097.0,0.6040665702897943,0.6699423929805495,Time limit reached,4534,0,0
5,10,1,50,10.0,0.1,29232.0,0.6040665702897943,0.6699423929805495,Time limit reached,4556,0,0
5,10,1,50,10.0,0.1,29358.0,0.6041304263425442,0.6699423929805495,Time limit reached,4576,0,0
5,10,1,50,10.0,0.1,29455.0,0.6041304263425442,0.6699423929805495,Time limit reached,4593,0,0
5,10,1,50,10.0,0.1,29548.0,0.6042294178800137,0.6699423929805495,Time limit reached,4610,0,0
