seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,7,132355.0,2.3429474539050714,2.8197695070487288,Time limit reached,23729,628,0,0
3,7,132588.0,2.3429474539050714,2.8197695070487288,Time limit reached,23767,629,0,0
3,7,132803.0,2.343635257145536,2.8197695070487288,Time limit reached,23801,630,0,0
3,7,132961.0,2.343635257145536,2.8197695070487288,Time limit reached,23832,631,0,0
3,7,133157.0,2.344033463326965,2.8197695070487288,Time limit reached,23867,632,0,0
3,7,133378.0,2.344033463326965,2.8197695070487288,Time limit reached,23905,633,0,0
3,7,133544.0,2.345178152687572,2.8197695070487288,Time limit reached,23939,634,0,0
3,7,133761.0,2.345178152687572,2.8197695070487288,Time limit reached,23976,635,0,0
3,7,133998.0,2.3468156366945117,2.8197695070487288,Time limit reached,24019,636,0,0
3,7,134216.0,2.3468156366945117,2.8197695070487288,Time limit reached,24057,637,0,0
3,7,134418.0,2.347551457047017,2.8197695070487288,Time limit reached,24093,638,0,0
3,7,134629.0,2.347551457047017,2.8197695070487288,Time limit reached,24128,639,0,0
3,7,134803.0,2.3479648886489617,2.8197695070487288,Time limit reached,24159,640,0,0
3,7,135070.0,2.3479648886489617,2.8197695070487288,Time limit reached,24203,641,0,0
3,7,135296.0,2.3480808722409976,2.8197695070487288,Time limit reached,24243,642,0,0
3,7,135541.0,2.3480808722409976,2.8197695070487288,Time limit reached,24289,643,0,0
3,7,135731.0,2.350752020212031,2.8197695070487288,Time limit reached,24327,644,0,0
3,7,135994.0,2.350752020212031,2.8197695070487288,Time limit reached,24369,645,0,0
3,7,136228.0,2.3510916914914586,2.8197695070487288,Time limit reached,24410,646,0,0
3,7,136456.0,2.3510916914914586,2.8197695070487288,Time limit reached,24448,647,0,0
3,7,136648.0,2.352225298770469,2.8197695070487288,Time limit reached,24484,648,0,0
3,7,136867.0,2.352225298770469,2.8197695070487288,Time limit reached,24522,649,0,0
3,7,137054.0,2.353203747089159,2.8197695070487288,Time limit reached,24556,650,0,0
3,7,137258.0,2.353203747089159,2.8197695070487288,Time limit reached,24592,651,0,0
3,7,137441.0,2.3533059011561637,2.8197695070487288,Time limit reached,24626,652,0,0
3,7,137675.0,2.3533059011561637,2.8197695070487288,Time limit reached,24666,653,0,0
3,7,137875.0,2.3534560068854553,2.8197695070487288,Time limit reached,24706,654,0,0
3,7,138083.0,2.3534560068854553,2.8197695070487288,Time limit reached,24744,655,0,0
3,7,138302.0,2.35473628311078,2.8197695070487288,Time limit reached,24786,656,0,0
3,7,138551.0,2.35473628311078,2.8197695070487288,Time limit reached,24833,657,0,0
3,7,138796.0,2.3549795507060876,2.8197695070487288,Time limit reached,24871,658,0,0
3,7,138961.0,2.3549795507060876,2.8197695070487288,Time limit reached,24902,659,0,0
3,7,139191.0,2.3553880263917577,2.8197695070487288,Time limit reached,24943,660,0,0
3,7,139381.0,2.3553880263917577,2.8197695070487288,Time limit reached,24975,661,0,0
3,7,139582.0,2.3555130788240426,2.8197695070487288,Time limit reached,25011,662,0,0
3,7,139770.0,2.3555130788240426,2.8197695070487288,Time limit reached,25046,663,0,0
3,7,139990.0,2.3559776488109634,2.8197695070487288,Time limit reached,25082,664,0,0
3,7,140175.0,2.3559776488109634,2.8197695070487288,Time limit reached,25119,665,0,0
3,7,140392.0,2.356108124404812,2.8197695070487288,Time limit reached,25157,666,0,0
3,7,140616.0,2.356108124404812,2.8197695070487288,Time limit reached,25193,667,0,0
3,7,140853.0,2.356129314480068,2.8197695070487288,Time limit reached,25232,668,0,0
3,7,141030.0,2.356129314480068,2.8197695070487288,Time limit reached,25266,669,0,0
3,7,141237.0,2.3565933327806126,2.8197695070487288,Time limit reached,25306,670,0,0
3,7,141435.0,2.3565933327806126,2.8197695070487288,Time limit reached,25341,671,0,0
3,7,141668.0,2.357324096959905,2.8197695070487288,Time limit reached,25383,672,0,0
3,7,141880.0,2.357324096959905,2.8197695070487288,Time limit reached,25419,673,0,0
3,7,142093.0,2.3579696427137695,2.8197695070487288,Time limit reached,25457,674,0,0
3,7,142287.0,2.3579696427137695,2.8197695070487288,Time limit reached,25491,675,0,0
3,7,142542.0,2.358115084326182,2.8197695070487288,Time limit reached,25539,676,0,0
3,7,142748.0,2.358115084326182,2.8197695070487288,Time limit reached,25574,677,0,0
3,7,143062.0,2.3590771294243136,2.8197695070487288,Time limit reached,25624,678,0,0
3,7,143297.0,2.3590771294243136,2.8197695070487288,Time limit reached,25666,679,0,0
3,7,143543.0,2.3593338786837226,2.8197695070487288,Time limit reached,25704,680,0,0
3,7,143736.0,2.3593338786837226,2.8197695070487288,Time limit reached,25740,681,0,0
3,7,143935.0,2.359361859763469,2.8197695070487288,Time limit reached,25775,682,0,0
3,7,144193.0,2.359361859763469,2.8197695070487288,Time limit reached,25813,683,0,0
3,7,144410.0,2.361242851970138,2.8197695070487288,Time limit reached,25853,684,0,0
3,7,144651.0,2.361242851970138,2.8197695070487288,Time limit reached,25886,685,0,0
3,7,144881.0,2.361508243423483,2.8197695070487288,Time limit reached,25928,686,0,0
3,7,145083.0,2.361508243423483,2.8197695070487288,Time limit reached,25965,687,0,0
3,7,145285.0,2.3617174676051387,2.8197695070487288,Time limit reached,26004,688,0,0
3,7,145470.0,2.3617174676051387,2.8197695070487288,Time limit reached,26037,689,0,0
3,7,145673.0,2.361719114982798,2.8197695070487288,Time limit reached,26074,690,0,0
3,7,145909.0,2.361719114982798,2.8197695070487288,Time limit reached,26119,691,0,0
3,7,146121.0,2.362124498144849,2.8197695070487288,Time limit reached,26159,692,0,0
3,7,146319.0,2.362124498144849,2.8197695070487288,Time limit reached,26193,693,0,0
3,7,146553.0,2.362380258503727,2.8197695070487288,Time limit reached,26239,694,0,0
3,7,146774.0,2.362380258503727,2.8197695070487288,Time limit reached,26279,695,0,0
3,7,146932.0,2.3630660274655195,2.8197695070487288,Time limit reached,26310,696,0,0
3,7,147142.0,2.3630660274655195,2.8197695070487288,Time limit reached,26345,697,0,0
3,7,147441.0,2.363187353861374,2.8197695070487288,Time limit reached,26395,698,0,0
3,7,147627.0,2.363187353861374,2.8197695070487288,Time limit reached,26425,699,0,0
3,7,147848.0,2.3633521748206916,2.8197695070487288,Time limit reached,26466,700,0,0
3,7,148065.0,2.3633521748206916,2.8197695070487288,Time limit reached,26503,701,0,0
3,7,148270.0,2.3641252114653497,2.8197695070487288,Time limit reached,26544,702,0,0
3,7,148438.0,2.3641252114653497,2.8197695070487288,Time limit reached,26579,703,0,0
3,7,148673.0,2.3642827795399777,2.8197695070487288,Time limit reached,26618,704,0,0
3,7,148855.0,2.3642827795399777,2.8197695070487288,Time limit reached,26650,705,0,0
3,7,149047.0,2.364313484881894,2.8197695070487288,Time limit reached,26683,706,0,0
3,7,149265.0,2.364313484881894,2.8197695070487288,Time limit reached,26725,707,0,0
3,7,149469.0,2.367093595048724,2.8197695070487288,Time limit reached,26766,708,0,0
3,7,149704.0,2.367093595048724,2.8197695070487288,Time limit reached,26806,709,0,0
3,7,149952.0,2.367891900097447,2.8197695070487288,Time limit reached,26849,710,0,0
3,7,150148.0,2.367891900097447,2.8197695070487288,Time limit reached,26887,711,0,0
3,7,150311.0,2.3678968782668828,2.8197695070487288,Time limit reached,26919,712,0,0
3,7,150492.0,2.3678968782668828,2.8197695070487288,Time limit reached,26950,713,0,0
3,7,150705.0,2.36865046462026,2.8197695070487288,Time limit reached,26991,714,0,0
3,7,150932.0,2.36865046462026,2.8197695070487288,Time limit reached,27032,715,0,0
3,7,151122.0,2.369687814579097,2.8197695070487288,Time limit reached,27067,716,0,0
3,7,151321.0,2.369687814579097,2.8197695070487288,Time limit reached,27102,717,0,0
3,7,151546.0,2.370477273971094,2.8197695070487288,Time limit reached,27144,718,0,0
3,7,151775.0,2.370477273971094,2.8197695070487288,Time limit reached,27183,719,0,0
3,7,151950.0,2.3715836637775056,2.8197695070487288,Time limit reached,27210,720,0,0
3,7,152164.0,2.3715836637775056,2.8197695070487288,Time limit reached,27247,721,0,0
3,7,152357.0,2.372055687185279,2.8197695070487288,Time limit reached,27284,722,0,0
3,7,152579.0,2.372055687185279,2.8197695070487288,Time limit reached,27321,723,0,0
3,7,152804.0,2.3725607050976665,2.8197695070487288,Time limit reached,27358,724,0,0
3,7,153019.0,2.3725607050976665,2.8197695070487288,Time limit reached,27399,725,0,0
3,7,153196.0,2.374782203404697,2.8197695070487288,Time limit reached,27433,726,0,0
3,7,153379.0,2.374782203404697,2.8197695070487288,Time limit reached,27464,727,0,0
3,7,153583.0,2.3757381108407425,2.8197695070487288,Time limit reached,27504,728,0,0
3,7,153841.0,2.3757381108407425,2.8197695070487288,Time limit reached,27549,729,0,0
3,7,154046.0,2.3759875982472938,2.8197695070487288,Time limit reached,27591,730,0,0
3,7,154258.0,2.3759875982472938,2.8197695070487288,Time limit reached,27627,731,0,0
3,7,154462.0,2.37619743287831,2.8197695070487288,Time limit reached,27668,732,0,0
3,7,154691.0,2.37619743287831,2.8197695070487288,Time limit reached,27704,733,0,0
3,7,154929.0,2.3764909818105076,2.8197695070487288,Time limit reached,27747,734,0,0
3,7,155163.0,2.3764909818105076,2.8197695070487288,Time limit reached,27786,735,0,0
3,7,155349.0,2.3769790786631844,2.8197695070487288,Time limit reached,27819,736,0,0
3,7,155520.0,2.3769790786631844,2.8197695070487288,Time limit reached,27848,737,0,0
3,7,155776.0,2.3772232778577407,2.8197695070487288,Time limit reached,27895,738,0,0
3,7,156014.0,2.3772232778577407,2.8197695070487288,Time limit reached,27932,739,0,0
3,7,156224.0,2.378464376203726,2.8197695070487288,Time limit reached,27970,740,0,0
3,7,156417.0,2.378464376203726,2.8197695070487288,Time limit reached,28006,741,0,0
3,7,156568.0,2.378636794516232,2.8197695070487288,Time limit reached,28034,742,0,0
3,7,156855.0,2.378636794516232,2.8197695070487288,Time limit reached,28084,743,0,0
3,7,157080.0,2.3787448631262746,2.8197695070487288,Time limit reached,28123,744,0,0
3,7,157343.0,2.3787448631262746,2.8197695070487288,Time limit reached,28169,745,0,0
3,7,157522.0,2.379868982879777,2.8197695070487288,Time limit reached,28203,746,0,0
3,7,157729.0,2.379868982879777,2.8197695070487288,Time limit reached,28239,747,0,0
3,7,157919.0,2.3801390642059923,2.8197695070487288,Time limit reached,28273,748,0,0
3,7,158188.0,2.3801390642059923,2.8197695070487288,Time limit reached,28314,749,0,0
3,7,158456.0,2.3806026913415383,2.8197695070487288,Time limit reached,28359,750,0,0
3,7,158628.0,2.3806026913415383,2.8197695070487288,Time limit reached,28388,751,0,0
3,7,158850.0,2.380733168874953,2.8197695070487288,Time limit reached,28431,752,0,0
3,7,159101.0,2.380733168874953,2.8197695070487288,Time limit reached,28477,753,0,0
3,7,159253.0,2.380788763735721,2.8197695070487288,Time limit reached,28505,754,0,0
3,7,159418.0,2.380788763735721,2.8197695070487288,Time limit reached,28536,755,0,0
3,7,159644.0,2.3817087222732978,2.8197695070487288,Time limit reached,28576,756,0,0
3,7,159845.0,2.3817087222732978,2.8197695070487288,Time limit reached,28616,757,0,0
3,7,160108.0,2.383529457523743,2.8197695070487288,Time limit reached,28662,758,0,0
3,7,160311.0,2.383529457523743,2.8197695070487288,Time limit reached,28703,759,0,0
3,7,160466.0,2.38379155209374,2.8197695070487288,Time limit reached,28731,760,0,0
3,7,160690.0,2.38379155209374,2.8197695070487288,Time limit reached,28775,761,0,0
3,7,160850.0,2.384177941471384,2.8197695070487288,Time limit reached,28803,762,0,0
3,7,161074.0,2.384177941471384,2.8197695070487288,Time limit reached,28844,763,0,0
3,7,161261.0,2.3841888454262024,2.8197695070487288,Time limit reached,28881,764,0,0
3,7,161575.0,2.3841888454262024,2.8197695070487288,Time limit reached,28925,765,0,0
3,7,161771.0,2.3843497911357656,2.8197695070487288,Time limit reached,28961,766,0,0
3,7,161954.0,2.3843497911357656,2.8197695070487288,Time limit reached,28993,767,0,0
3,7,162157.0,2.3843855895249604,2.8197695070487288,Time limit reached,29031,768,0,0
3,7,162396.0,2.3843855895249604,2.8197695070487288,Time limit reached,29072,769,0,0
3,7,162609.0,2.3846370637158802,2.8197695070487288,Time limit reached,29114,770,0,0
3,7,162831.0,2.3846370637158802,2.8197695070487288,Time limit reached,29148,771,0,0
3,7,163057.0,2.3847409834067594,2.8197695070487288,Time limit reached,29188,772,0,0
3,7,163218.0,2.3847409834067594,2.8197695070487288,Time limit reached,29221,773,0,0
3,7,163428.0,2.3850865523360865,2.8197695070487288,Time limit reached,29257,774,0,0
3,7,163623.0,2.3850865523360865,2.8197695070487288,Time limit reached,29291,775,0,0
3,7,163910.0,2.385411258333902,2.8197695070487288,Time limit reached,29334,776,0,0
3,7,164116.0,2.385411258333902,2.8197695070487288,Time limit reached,29368,777,0,0
3,7,164338.0,2.385780168729304,2.8197695070487288,Time limit reached,29411,778,0,0
3,7,164544.0,2.385780168729304,2.8197695070487288,Time limit reached,29453,779,0,0
3,7,164825.0,2.385948740640285,2.8197695070487288,Time limit reached,29500,780,0,0
3,7,165062.0,2.385948740640285,2.8197695070487288,Time limit reached,29541,781,0,0
3,7,165229.0,2.3865953517604708,2.8197695070487288,Time limit reached,29573,782,0,0
3,7,165436.0,2.3865953517604708,2.8197695070487288,Time limit reached,29610,783,0,0
3,7,165662.0,2.387001316052783,2.8197695070487288,Time limit reached,29650,784,0,0
3,7,165825.0,2.387001316052783,2.8197695070487288,Time limit reached,29680,785,0,0
3,7,165993.0,2.3870165820862255,2.8197695070487288,Time limit reached,29711,786,0,0
3,7,166233.0,2.3870165820862255,2.8197695070487288,Time limit reached,29755,787,0,0
3,7,166425.0,2.3871644673618277,2.8197695070487288,Time limit reached,29788,788,0,0
3,7,166662.0,2.3871644673618277,2.8197695070487288,Time limit reached,29830,789,0,0
3,7,166871.0,2.388104288834863,2.8197695070487288,Time limit reached,29869,790,0,0
3,7,167057.0,2.388104288834863,2.8197695070487288,Time limit reached,29901,791,0,0
3,7,167277.0,2.3885418895051105,2.8197695070487288,Time limit reached,29942,792,0,0
3,7,167470.0,2.3885418895051105,2.8197695070487288,Time limit reached,29974,793,0,0
3,7,167708.0,2.388920341119386,2.8197695070487288,Time limit reached,30015,794,0,0
3,7,167898.0,2.388920341119386,2.8197695070487288,Time limit reached,30048,795,0,0
3,7,168087.0,2.3892583460018946,2.8197695070487288,Time limit reached,30082,796,0,0
3,7,168299.0,2.3892583460018946,2.8197695070487288,Time limit reached,30115,797,0,0
3,7,168507.0,2.390476583684316,2.8197695070487288,Time limit reached,30159,798,0,0
3,7,168703.0,2.390476583684316,2.8197695070487288,Time limit reached,30191,799,0,0
3,7,168898.0,2.3913445472721,2.8197695070487288,Time limit reached,30229,800,0,0
3,7,169137.0,2.3913445472721,2.8197695070487288,Time limit reached,30274,801,0,0
3,7,169349.0,2.391907227136016,2.8197695070487288,Time limit reached,30309,802,0,0
3,7,169557.0,2.391907227136016,2.8197695070487288,Time limit reached,30347,803,0,0
3,7,169775.0,2.392414776126669,2.8197695070487288,Time limit reached,30381,804,0,0
3,7,169972.0,2.392414776126669,2.8197695070487288,Time limit reached,30417,805,0,0
3,7,170226.0,2.3926598795113523,2.8197695070487288,Time limit reached,30465,806,0,0
3,7,170428.0,2.3926598795113523,2.8197695070487288,Time limit reached,30502,807,0,0
3,7,170652.0,2.393464926775229,2.8197695070487288,Time limit reached,30544,808,0,0
3,7,170845.0,2.393464926775229,2.8197695070487288,Time limit reached,30581,809,0,0
3,7,171056.0,2.3936393490800123,2.8197695070487288,Time limit reached,30617,810,0,0
3,7,171260.0,2.3936393490800123,2.8197695070487288,Time limit reached,30657,811,0,0
3,7,171503.0,2.3942214613004724,2.8197695070487288,Time limit reached,30702,812,0,0
3,7,171711.0,2.3942214613004724,2.8197695070487288,Time limit reached,30742,813,0,0
3,7,171969.0,2.394980499012061,2.8197695070487288,Time limit reached,30784,814,0,0
3,7,172151.0,2.394980499012061,2.8197695070487288,Time limit reached,30816,815,0,0
3,7,172360.0,2.395811216113276,2.8197695070487288,Time limit reached,30852,816,0,0
3,7,172577.0,2.395811216113276,2.8197695070487288,Time limit reached,30891,817,0,0
3,7,172773.0,2.3960162464832413,2.8197695070487288,Time limit reached,30928,818,0,0
3,7,172981.0,2.3960162464832413,2.8197695070487288,Time limit reached,30965,819,0,0
3,7,173150.0,2.396115954477303,2.8197695070487288,Time limit reached,30997,820,0,0
3,7,173332.0,2.396115954477303,2.8197695070487288,Time limit reached,31025,821,0,0
3,7,173541.0,2.3968443518726135,2.8197695070487288,Time limit reached,31067,822,0,0
3,7,173701.0,2.3968443518726135,2.8197695070487288,Time limit reached,31100,823,0,0
3,7,173917.0,2.397543282342087,2.8197695070487288,Time limit reached,31138,824,0,0
3,7,174133.0,2.397543282342087,2.8197695070487288,Time limit reached,31179,825,0,0
3,7,174332.0,2.3975687827056564,2.8197695070487288,Time limit reached,31213,826,0,0
3,7,174624.0,2.3975687827056564,2.8197695070487288,Time limit reached,31254,827,0,0
3,7,174869.0,2.3996729745377876,2.8197695070487288,Time limit reached,31296,828,0,0
3,7,175037.0,2.3996729745377876,2.8197695070487288,Time limit reached,31330,829,0,0
3,7,175289.0,2.399820777582182,2.8197695070487288,Time limit reached,31372,830,0,0
3,7,175477.0,2.399820777582182,2.8197695070487288,Time limit reached,31408,831,0,0
3,7,175634.0,2.4010542571963707,2.8197695070487288,Time limit reached,31435,832,0,0
3,7,175805.0,2.4010542571963707,2.8197695070487288,Time limit reached,31468,833,0,0
3,7,176031.0,2.401064225418497,2.8197695070487288,Time limit reached,31512,834,0,0
3,7,176258.0,2.401064225418497,2.8197695070487288,Time limit reached,31545,835,0,0
3,7,176519.0,2.401230510396559,2.8197695070487288,Time limit reached,31589,836,0,0
3,7,176773.0,2.401230510396559,2.8197695070487288,Time limit reached,31635,837,0,0
3,7,176961.0,2.403491224091394,2.8197695070487288,Time limit reached,31670,838,0,0
3,7,177189.0,2.403491224091394,2.8197695070487288,Time limit reached,31711,839,0,0
3,7,177329.0,2.4035011883053032,2.8197695070487288,Time limit reached,31737,840,0,0
3,7,177562.0,2.4035011883053032,2.8197695070487288,Time limit reached,31780,841,0,0
3,7,177723.0,2.4036765891103364,2.8197695070487288,Time limit reached,31808,842,0,0
3,7,177890.0,2.4036765891103364,2.8197695070487288,Time limit reached,31840,843,0,0
3,7,178069.0,2.404513162659395,2.8197695070487288,Time limit reached,31871,844,0,0
3,7,178285.0,2.404513162659395,2.8197695070487288,Time limit reached,31911,845,0,0
3,7,178495.0,2.406087335690138,2.8197695070487288,Time limit reached,31949,846,0,0
3,7,178704.0,2.406087335690138,2.8197695070487288,Time limit reached,31987,847,0,0
3,7,178909.0,2.4062166350015595,2.8197695070487288,Time limit reached,32019,848,0,0
3,7,179086.0,2.4062166350015595,2.8197695070487288,Time limit reached,32050,849,0,0
3,7,179293.0,2.4064614470948165,2.8197695070487288,Time limit reached,32086,850,0,0
3,7,179524.0,2.4064614470948165,2.8197695070487288,Time limit reached,32131,851,0,0
3,7,179721.0,2.4064930236525663,2.8197695070487288,Time limit reached,32166,852,0,0
3,7,179861.0,2.4064930236525663,2.8197695070487288,Time limit reached,32193,853,0,0
3,7,180111.0,2.407218764676889,2.8197695070487288,Time limit reached,32239,854,0,0
3,7,180273.0,2.407218764676889,2.8197695070487288,Time limit reached,32265,855,0,0
3,7,180534.0,2.4072508753262243,2.8197695070487288,Time limit reached,32314,856,0,0
3,7,180782.0,2.4072508753262243,2.8197695070487288,Time limit reached,32349,857,0,0
3,7,181031.0,2.4074552204758075,2.8197695070487288,Time limit reached,32391,858,0,0
3,7,181277.0,2.4074552204758075,2.8197695070487288,Time limit reached,32432,859,0,0
3,7,181536.0,2.4081912838464588,2.8197695070487288,Time limit reached,32477,860,0,0
3,7,181750.0,2.4081912838464588,2.8197695070487288,Time limit reached,32519,861,0,0
3,7,182005.0,2.4082938040923594,2.8197695070487288,Time limit reached,32564,862,0,0
3,7,182205.0,2.4082938040923594,2.8197695070487288,Time limit reached,32601,863,0,0
3,7,182424.0,2.4085471976206767,2.8197695070487288,Time limit reached,32641,864,0,0
3,7,182647.0,2.4085471976206767,2.8197695070487288,Time limit reached,32683,865,0,0
3,7,182880.0,2.4087369805649885,2.8197695070487288,Time limit reached,32724,866,0,0
3,7,183077.0,2.4087369805649885,2.8197695070487288,Time limit reached,32761,867,0,0
3,7,183263.0,2.408842301099179,2.8197695070487288,Time limit reached,32790,868,0,0
3,7,183485.0,2.408842301099179,2.8197695070487288,Time limit reached,32831,869,0,0
3,7,183680.0,2.409285047353122,2.8197695070487288,Time limit reached,32869,870,0,0
3,7,183846.0,2.409285047353122,2.8197695070487288,Time limit reached,32897,871,0,0
3,7,184045.0,2.4096063889844057,2.8197695070487288,Time limit reached,32938,872,0,0
3,7,184263.0,2.4096063889844057,2.8197695070487288,Time limit reached,32977,873,0,0
3,7,184431.0,2.4096429319696586,2.8197695070487288,Time limit reached,33009,874,0,0
3,7,184635.0,2.4096429319696586,2.8197695070487288,Time limit reached,33046,875,0,0
3,7,184885.0,2.4097115724054534,2.8197695070487288,Time limit reached,33092,876,0,0
3,7,185050.0,2.4097115724054534,2.8197695070487288,Time limit reached,33119,877,0,0
3,7,185330.0,2.409774622430535,2.8197695070487288,Time limit reached,33169,878,0,0
3,7,185507.0,2.409774622430535,2.8197695070487288,Time limit reached,33203,879,0,0
3,7,185757.0,2.4115786732577913,2.8197695070487288,Time limit reached,33247,880,0,0
3,7,185914.0,2.4115786732577913,2.8197695070487288,Time limit reached,33278,881,0,0
3,7,186133.0,2.4117522936925866,2.8197695070487288,Time limit reached,33318,882,0,0
3,7,186380.0,2.4117522936925866,2.8197695070487288,Time limit reached,33356,883,0,0
3,7,186527.0,2.411788343933156,2.8197695070487288,Time limit reached,33383,884,0,0
3,7,186767.0,2.411788343933156,2.8197695070487288,Time limit reached,33426,885,0,0
3,7,186970.0,2.41213802658138,2.8197695070487288,Time limit reached,33464,886,0,0
3,7,187166.0,2.41213802658138,2.8197695070487288,Time limit reached,33497,887,0,0
3,7,187346.0,2.4131591223687097,2.8197695070487288,Time limit reached,33534,888,0,0
3,7,187598.0,2.4131591223687097,2.8197695070487288,Time limit reached,33574,889,0,0
3,7,187853.0,2.4136878845408782,2.8197695070487288,Time limit reached,33621,890,0,0
3,7,188110.0,2.4136878845408782,2.8197695070487288,Time limit reached,33662,891,0,0
3,7,188366.0,2.4139119632864263,2.8197695070487288,Time limit reached,33706,892,0,0
3,7,188519.0,2.4139119632864263,2.8197695070487288,Time limit reached,33735,893,0,0
3,7,188751.0,2.4141494916319215,2.8197695070487288,Time limit reached,33778,894,0,0
3,7,188936.0,2.4141494916319215,2.8197695070487288,Time limit reached,33810,895,0,0
3,7,189156.0,2.4141605478055705,2.8197695070487288,Time limit reached,33846,896,0,0
3,7,189394.0,2.4141605478055705,2.8197695070487288,Time limit reached,33887,897,0,0
3,7,189596.0,2.4144438493599685,2.8197695070487288,Time limit reached,33922,898,0,0
3,7,189815.0,2.4144438493599685,2.8197695070487288,Time limit reached,33961,899,0,0
3,7,190051.0,2.415664889442667,2.8197695070487288,Time limit reached,34006,900,0,0
3,7,190212.0,2.415664889442667,2.8197695070487288,Time limit reached,34032,901,0,0
3,7,190417.0,2.415677186260028,2.8197695070487288,Time limit reached,34068,902,0,0
3,7,190644.0,2.415677186260028,2.8197695070487288,Time limit reached,34110,903,0,0
3,7,190838.0,2.4161110761344458,2.8197695070487288,Time limit reached,34149,904,0,0
3,7,191049.0,2.4161110761344458,2.8197695070487288,Time limit reached,34187,905,0,0
3,7,191279.0,2.416631004642095,2.8197695070487288,Time limit reached,34229,906,0,0
3,7,191515.0,2.416631004642095,2.8197695070487288,Time limit reached,34268,907,0,0
3,7,191687.0,2.4166690248736247,2.8197695070487288,Time limit reached,34301,908,0,0
3,7,191902.0,2.4166690248736247,2.8197695070487288,Time limit reached,34333,909,0,0
3,7,192092.0,2.4167381124544685,2.8197695070487288,Time limit reached,34366,910,0,0
3,7,192280.0,2.4167381124544685,2.8197695070487288,Time limit reached,34401,911,0,0
3,7,192505.0,2.4173881016438963,2.8197695070487288,Time limit reached,34440,912,0,0
3,7,192680.0,2.4173881016438963,2.8197695070487288,Time limit reached,34473,913,0,0
3,7,192950.0,2.417733029650429,2.8197695070487288,Time limit reached,34524,914,0,0
3,7,193151.0,2.417733029650429,2.8197695070487288,Time limit reached,34555,915,0,0
3,7,193383.0,2.4177780142522662,2.8197695070487288,Time limit reached,34597,916,0,0
3,7,193570.0,2.4177780142522662,2.8197695070487288,Time limit reached,34631,917,0,0
3,7,193804.0,2.4179133970768936,2.8197695070487288,Time limit reached,34673,918,0,0
3,7,194023.0,2.4179133970768936,2.8197695070487288,Time limit reached,34710,919,0,0
3,7,194244.0,2.4186879366901417,2.8197695070487288,Time limit reached,34750,920,0,0
3,7,194453.0,2.4186879366901417,2.8197695070487288,Time limit reached,34786,921,0,0
3,7,194636.0,2.4193758504454963,2.8197695070487288,Time limit reached,34821,922,0,0
3,7,195000.0,2.4193758504454963,2.8197695070487288,Time limit reached,34872,923,0,0
3,7,195216.0,2.4194938184468575,2.8197695070487288,Time limit reached,34909,924,0,0
3,7,195472.0,2.4194938184468575,2.8197695070487288,Time limit reached,34947,925,0,0
3,7,195668.0,2.4196737019739634,2.8197695070487288,Time limit reached,34985,926,0,0
3,7,195878.0,2.4196737019739634,2.8197695070487288,Time limit reached,35018,927,0,0
3,7,196105.0,2.4204475313474507,2.8197695070487288,Time limit reached,35063,928,0,0
3,7,196296.0,2.4204475313474507,2.8197695070487288,Time limit reached,35097,929,0,0
3,7,196449.0,2.420741069733635,2.8197695070487288,Time limit reached,35126,930,0,0
3,7,196693.0,2.420741069733635,2.8197695070487288,Time limit reached,35162,931,0,0
3,7,196944.0,2.420985973486936,2.8197695070487288,Time limit reached,35207,932,0,0
3,7,197128.0,2.420985973486936,2.8197695070487288,Time limit reached,35243,933,0,0
3,7,197361.0,2.422613989878544,2.8197695070487288,Time limit reached,35283,934,0,0
3,7,197618.0,2.422613989878544,2.8197695070487288,Time limit reached,35323,935,0,0
3,7,197812.0,2.4240105846480913,2.8197695070487288,Time limit reached,35358,936,0,0
3,7,198026.0,2.4240105846480913,2.8197695070487288,Time limit reached,35396,937,0,0
3,7,198282.0,2.4242511893736616,2.8197695070487288,Time limit reached,35441,938,0,0
3,7,198424.0,2.4242511893736616,2.8197695070487288,Time limit reached,35468,939,0,0
3,7,198623.0,2.4246859032238968,2.8197695070487288,Time limit reached,35504,940,0,0
3,7,198811.0,2.4246859032238968,2.8197695070487288,Time limit reached,35539,941,0,0
3,7,198969.0,2.424742628502469,2.8197695070487288,Time limit reached,35568,942,0,0
3,7,199178.0,2.424742628502469,2.8197695070487288,Time limit reached,35604,943,0,0
3,7,199387.0,2.4251937129968044,2.8197695070487288,Time limit reached,35645,944,0,0
3,7,199655.0,2.4251937129968044,2.8197695070487288,Time limit reached,35683,945,0,0
3,7,199880.0,2.4262450576670296,2.8197695070487288,Time limit reached,35726,946,0,0
3,7,200058.0,2.4262450576670296,2.8197695070487288,Time limit reached,35755,947,0,0
3,7,200285.0,2.4264833500329694,2.8197695070487288,Time limit reached,35796,948,0,0
3,7,200587.0,2.4264833500329694,2.8197695070487288,Time limit reached,35843,949,0,0
3,7,200755.0,2.4286698176079065,2.8197695070487288,Time limit reached,35871,950,0,0
3,7,200950.0,2.4286698176079065,2.8197695070487288,Time limit reached,35901,951,0,0
3,7,201134.0,2.429009871180187,2.8197695070487288,Time limit reached,35937,952,0,0
3,7,201402.0,2.429009871180187,2.8197695070487288,Time limit reached,35977,953,0,0
3,7,201630.0,2.4297276933463174,2.8197695070487288,Time limit reached,36018,954,0,0
