seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,50,50,25.0,1.0,189001.0,0.48731134487132055,1.0000000000000004,Time limit reached,25206,0,0
1,50,50,25.0,1.0,189275.0,0.48731134487132055,1.0000000000000004,Time limit reached,25245,0,0
1,50,50,25.0,1.0,189573.0,0.4873113724875859,1.0000000000000004,Time limit reached,25287,0,0
1,50,50,25.0,1.0,189796.0,0.4873113724875859,1.0000000000000004,Time limit reached,25318,0,0
1,50,50,25.0,1.0,190029.0,0.48731267939672385,1.0000000000000004,Time limit reached,25352,0,0
1,50,50,25.0,1.0,190297.0,0.48731267939672385,1.0000000000000004,Time limit reached,25390,0,0
1,50,50,25.0,1.0,190560.0,0.4873143348548789,1.0000000000000004,Time limit reached,25426,0,0
1,50,50,25.0,1.0,190856.0,0.4873143348548789,1.0000000000000004,Time limit reached,25467,0,0
1,50,50,25.0,1.0,191132.0,0.48731733947011285,1.0000000000000004,Time limit reached,25507,0,0
1,50,50,25.0,1.0,191345.0,0.48731733947011285,1.0000000000000004,Time limit reached,25537,0,0
1,50,50,25.0,1.0,191607.0,0.4873192067116057,1.0000000000000004,Time limit reached,25571,0,0
1,50,50,25.0,1.0,191875.0,0.4873192067116057,1.0000000000000004,Time limit reached,25608,0,0
1,50,50,25.0,1.0,192168.0,0.48731923851114184,1.0000000000000004,Time limit reached,25648,0,0
1,50,50,25.0,1.0,192397.0,0.48731923851114184,1.0000000000000004,Time limit reached,25679,0,0
1,50,50,25.0,1.0,192603.0,0.48731923851114184,1.0000000000000004,Time limit reached,25709,0,0
1,50,50,25.0,1.0,192807.0,0.48731923851114184,1.0000000000000004,Time limit reached,25738,0,0
1,50,50,25.0,1.0,193052.0,0.48732096433131783,1.0000000000000004,Time limit reached,25772,0,0
1,50,50,25.0,1.0,193296.0,0.48732096433131783,1.0000000000000004,Time limit reached,25807,0,0
1,50,50,25.0,1.0,193520.0,0.48732206801013583,1.0000000000000004,Time limit reached,25839,0,0
1,50,50,25.0,1.0,193754.0,0.48732206801013583,1.0000000000000004,Time limit reached,25872,0,0
1,50,50,25.0,1.0,193991.0,0.48732418018532925,1.0000000000000004,Time limit reached,25905,0,0
1,50,50,25.0,1.0,194283.0,0.48732418018532925,1.0000000000000004,Time limit reached,25946,0,0
1,50,50,25.0,1.0,194579.0,0.48732420333079995,1.0000000000000004,Time limit reached,25989,0,0
1,50,50,25.0,1.0,194835.0,0.48732420333079995,1.0000000000000004,Time limit reached,26025,0,0
1,50,50,25.0,1.0,195110.0,0.4873262238014729,1.0000000000000004,Time limit reached,26064,0,0
1,50,50,25.0,1.0,195430.0,0.4873262238014729,1.0000000000000004,Time limit reached,26109,0,0
1,50,50,25.0,1.0,195731.0,0.4873269613647469,1.0000000000000004,Time limit reached,26151,0,0
1,50,50,25.0,1.0,195960.0,0.4873269613647469,1.0000000000000004,Time limit reached,26184,0,0
1,50,50,25.0,1.0,196211.0,0.48732783613915875,1.0000000000000004,Time limit reached,26220,0,0
1,50,50,25.0,1.0,196479.0,0.48732783613915875,1.0000000000000004,Time limit reached,26259,0,0
1,50,50,25.0,1.0,196809.0,0.4873278445128642,1.0000000000000004,Time limit reached,26306,0,0
1,50,50,25.0,1.0,197137.0,0.4873278445128642,1.0000000000000004,Time limit reached,26351,0,0
1,50,50,25.0,1.0,197451.0,0.48732864789601,1.0000000000000004,Time limit reached,26396,0,0
1,50,50,25.0,1.0,197694.0,0.48732864789601,1.0000000000000004,Time limit reached,26431,0,0
1,50,50,25.0,1.0,197971.0,0.48733236074821357,1.0000000000000004,Time limit reached,26471,0,0
1,50,50,25.0,1.0,198229.0,0.48733236074821357,1.0000000000000004,Time limit reached,26507,0,0
1,50,50,25.0,1.0,198485.0,0.48733305274672295,1.0000000000000004,Time limit reached,26543,0,0
1,50,50,25.0,1.0,198683.0,0.48733305274672295,1.0000000000000004,Time limit reached,26572,0,0
1,50,50,25.0,1.0,198907.0,0.48733305274672295,1.0000000000000004,Time limit reached,26605,0,0
1,50,50,25.0,1.0,199163.0,0.48733305274672295,1.0000000000000004,Time limit reached,26641,0,0
1,50,50,25.0,1.0,199420.0,0.48733490435756044,1.0000000000000004,Time limit reached,26676,0,0
1,50,50,25.0,1.0,199694.0,0.48733490435756044,1.0000000000000004,Time limit reached,26716,0,0
1,50,50,25.0,1.0,200006.0,0.48733827145322584,1.0000000000000004,Time limit reached,26761,0,0
1,50,50,25.0,1.0,200263.0,0.48733827145322584,1.0000000000000004,Time limit reached,26798,0,0
1,50,50,25.0,1.0,200524.0,0.4873386059935866,1.0000000000000004,Time limit reached,26837,0,0
1,50,50,25.0,1.0,200800.0,0.4873386059935866,1.0000000000000004,Time limit reached,26878,0,0
1,50,50,25.0,1.0,201096.0,0.4873386059935866,1.0000000000000004,Time limit reached,26922,0,0
1,50,50,25.0,1.0,201385.0,0.4873386059935866,1.0000000000000004,Time limit reached,26965,0,0
1,50,50,25.0,1.0,201724.0,0.4873393935124206,1.0000000000000004,Time limit reached,27016,0,0
1,50,50,25.0,1.0,201951.0,0.4873393935124206,1.0000000000000004,Time limit reached,27050,0,0
1,50,50,25.0,1.0,202161.0,0.4873394826599819,1.0000000000000004,Time limit reached,27080,0,0
1,50,50,25.0,1.0,202393.0,0.4873394826599819,1.0000000000000004,Time limit reached,27114,0,0
1,50,50,25.0,1.0,202587.0,0.4873394826599819,1.0000000000000004,Time limit reached,27143,0,0
1,50,50,25.0,1.0,202844.0,0.4873394826599819,1.0000000000000004,Time limit reached,27180,0,0
1,50,50,25.0,1.0,203037.0,0.4873394826599819,1.0000000000000004,Time limit reached,27208,0,0
1,50,50,25.0,1.0,203264.0,0.4873394826599819,1.0000000000000004,Time limit reached,27240,0,0
1,50,50,25.0,1.0,203472.0,0.4873409787625171,1.0000000000000004,Time limit reached,27272,0,0
1,50,50,25.0,1.0,203689.0,0.4873409787625171,1.0000000000000004,Time limit reached,27304,0,0
1,50,50,25.0,1.0,203915.0,0.48734197252952166,1.0000000000000004,Time limit reached,27336,0,0
1,50,50,25.0,1.0,204224.0,0.48734197252952166,1.0000000000000004,Time limit reached,27381,0,0
1,50,50,25.0,1.0,204521.0,0.48734197252952166,1.0000000000000004,Time limit reached,27426,0,0
1,50,50,25.0,1.0,204828.0,0.48734197252952166,1.0000000000000004,Time limit reached,27471,0,0
1,50,50,25.0,1.0,205159.0,0.48734197252952166,1.0000000000000004,Time limit reached,27519,0,0
1,50,50,25.0,1.0,205471.0,0.48734197252952166,1.0000000000000004,Time limit reached,27563,0,0
1,50,50,25.0,1.0,205846.0,0.48734477575227797,1.0000000000000004,Time limit reached,27618,0,0
1,50,50,25.0,1.0,206140.0,0.48734477575227797,1.0000000000000004,Time limit reached,27662,0,0
1,50,50,25.0,1.0,206453.0,0.48734477575227797,1.0000000000000004,Time limit reached,27709,0,0
1,50,50,25.0,1.0,206736.0,0.48734477575227797,1.0000000000000004,Time limit reached,27751,0,0
1,50,50,25.0,1.0,207034.0,0.48734477575227797,1.0000000000000004,Time limit reached,27797,0,0
1,50,50,25.0,1.0,207328.0,0.48734477575227797,1.0000000000000004,Time limit reached,27841,0,0
1,50,50,25.0,1.0,207693.0,0.48734591598111787,1.0000000000000004,Time limit reached,27897,0,0
1,50,50,25.0,1.0,207968.0,0.48734591598111787,1.0000000000000004,Time limit reached,27938,0,0
1,50,50,25.0,1.0,208304.0,0.48734591598111787,1.0000000000000004,Time limit reached,27988,0,0
1,50,50,25.0,1.0,208606.0,0.48734591598111787,1.0000000000000004,Time limit reached,28032,0,0
1,50,50,25.0,1.0,208952.0,0.48734591598111787,1.0000000000000004,Time limit reached,28086,0,0
1,50,50,25.0,1.0,209271.0,0.48734591598111787,1.0000000000000004,Time limit reached,28133,0,0
1,50,50,25.0,1.0,209655.0,0.4873465581900555,1.0000000000000004,Time limit reached,28191,0,0
1,50,50,25.0,1.0,209892.0,0.4873465581900555,1.0000000000000004,Time limit reached,28227,0,0
1,50,50,25.0,1.0,210106.0,0.48734689046668245,1.0000000000000004,Time limit reached,28260,0,0
1,50,50,25.0,1.0,210355.0,0.48734689046668245,1.0000000000000004,Time limit reached,28297,0,0
1,50,50,25.0,1.0,210609.0,0.48734689046668245,1.0000000000000004,Time limit reached,28335,0,0
1,50,50,25.0,1.0,210846.0,0.48734689046668245,1.0000000000000004,Time limit reached,28369,0,0
1,50,50,25.0,1.0,211108.0,0.48734732314588064,1.0000000000000004,Time limit reached,28407,0,0
1,50,50,25.0,1.0,211452.0,0.48734732314588064,1.0000000000000004,Time limit reached,28458,0,0
1,50,50,25.0,1.0,211881.0,0.4873486568292029,1.0000000000000004,Time limit reached,28520,0,0
1,50,50,25.0,1.0,212149.0,0.4873486568292029,1.0000000000000004,Time limit reached,28559,0,0
1,50,50,25.0,1.0,212450.0,0.4873486568292029,1.0000000000000004,Time limit reached,28604,0,0
1,50,50,25.0,1.0,212741.0,0.4873486568292029,1.0000000000000004,Time limit reached,28647,0,0
1,50,50,25.0,1.0,213089.0,0.4873487776659249,1.0000000000000004,Time limit reached,28699,0,0
1,50,50,25.0,1.0,213322.0,0.4873487776659249,1.0000000000000004,Time limit reached,28733,0,0
1,50,50,25.0,1.0,213543.0,0.4873489860397956,1.0000000000000004,Time limit reached,28766,0,0
1,50,50,25.0,1.0,213900.0,0.4873489860397956,1.0000000000000004,Time limit reached,28819,0,0
1,50,50,25.0,1.0,214350.0,0.48734991878796374,1.0000000000000004,Time limit reached,28885,0,0
1,50,50,25.0,1.0,214616.0,0.48734991878796374,1.0000000000000004,Time limit reached,28924,0,0
1,50,50,25.0,1.0,214904.0,0.48734991878796374,1.0000000000000004,Time limit reached,28969,0,0
1,50,50,25.0,1.0,215217.0,0.48734991878796374,1.0000000000000004,Time limit reached,29016,0,0
1,50,50,25.0,1.0,215532.0,0.4873526724409761,1.0000000000000004,Time limit reached,29065,0,0
1,50,50,25.0,1.0,215763.0,0.4873526724409761,1.0000000000000004,Time limit reached,29100,0,0
1,50,50,25.0,1.0,215996.0,0.4873526998586767,1.0000000000000004,Time limit reached,29135,0,0
1,50,50,25.0,1.0,216248.0,0.4873526998586767,1.0000000000000004,Time limit reached,29173,0,0
1,50,50,25.0,1.0,216468.0,0.48735280814400744,1.0000000000000004,Time limit reached,29206,0,0
1,50,50,25.0,1.0,216780.0,0.48735280814400744,1.0000000000000004,Time limit reached,29251,0,0
1,50,50,25.0,1.0,217185.0,0.4873529104195364,1.0000000000000004,Time limit reached,29313,0,0
1,50,50,25.0,1.0,217415.0,0.4873529104195364,1.0000000000000004,Time limit reached,29348,0,0
1,50,50,25.0,1.0,217628.0,0.4873539704931816,1.0000000000000004,Time limit reached,29380,0,0
1,50,50,25.0,1.0,217908.0,0.4873539704931816,1.0000000000000004,Time limit reached,29422,0,0
1,50,50,25.0,1.0,218241.0,0.4873542728892283,1.0000000000000004,Time limit reached,29472,0,0
1,50,50,25.0,1.0,218541.0,0.4873542728892283,1.0000000000000004,Time limit reached,29518,0,0
1,50,50,25.0,1.0,218900.0,0.4873547521288695,1.0000000000000004,Time limit reached,29573,0,0
1,50,50,25.0,1.0,219126.0,0.4873547521288695,1.0000000000000004,Time limit reached,29606,0,0
1,50,50,25.0,1.0,219348.0,0.48735791258195976,1.0000000000000004,Time limit reached,29639,0,0
1,50,50,25.0,1.0,219780.0,0.48735791258195976,1.0000000000000004,Time limit reached,29696,0,0
1,50,50,25.0,1.0,220292.0,0.4873588598702871,1.0000000000000004,Time limit reached,29762,0,0
1,50,50,25.0,1.0,220542.0,0.4873588598702871,1.0000000000000004,Time limit reached,29799,0,0
1,50,50,25.0,1.0,220761.0,0.4873588745048948,1.0000000000000004,Time limit reached,29834,0,0
1,50,50,25.0,1.0,221099.0,0.4873588745048948,1.0000000000000004,Time limit reached,29883,0,0
1,50,50,25.0,1.0,221453.0,0.48735967620318305,1.0000000000000004,Time limit reached,29937,0,0
1,50,50,25.0,1.0,221685.0,0.48735967620318305,1.0000000000000004,Time limit reached,29969,0,0
1,50,50,25.0,1.0,221932.0,0.48736089058850207,1.0000000000000004,Time limit reached,30004,0,0
1,50,50,25.0,1.0,222186.0,0.48736089058850207,1.0000000000000004,Time limit reached,30041,0,0
1,50,50,25.0,1.0,222453.0,0.4873630727641747,1.0000000000000004,Time limit reached,30079,0,0
1,50,50,25.0,1.0,222696.0,0.4873630727641747,1.0000000000000004,Time limit reached,30115,0,0
1,50,50,25.0,1.0,222924.0,0.48736309805820777,1.0000000000000004,Time limit reached,30150,0,0
1,50,50,25.0,1.0,223159.0,0.48736309805820777,1.0000000000000004,Time limit reached,30184,0,0
1,50,50,25.0,1.0,223412.0,0.48736309805820777,1.0000000000000004,Time limit reached,30220,0,0
1,50,50,25.0,1.0,223621.0,0.48736309805820777,1.0000000000000004,Time limit reached,30251,0,0
1,50,50,25.0,1.0,223847.0,0.48736550988407873,1.0000000000000004,Time limit reached,30285,0,0
1,50,50,25.0,1.0,224255.0,0.48736550988407873,1.0000000000000004,Time limit reached,30343,0,0
1,50,50,25.0,1.0,224764.0,0.48736550988407873,1.0000000000000004,Time limit reached,30415,0,0
1,50,50,25.0,1.0,225264.0,0.48736550988407873,1.0000000000000004,Time limit reached,30479,0,0
1,50,50,25.0,1.0,225911.0,0.4873657821789991,1.0000000000000004,Time limit reached,30554,0,0
1,50,50,25.0,1.0,226169.0,0.4873657821789991,1.0000000000000004,Time limit reached,30591,0,0
1,50,50,25.0,1.0,226438.0,0.4873659453523247,1.0000000000000004,Time limit reached,30630,0,0
1,50,50,25.0,1.0,226650.0,0.4873659453523247,1.0000000000000004,Time limit reached,30662,0,0
1,50,50,25.0,1.0,226884.0,0.4873659453523247,1.0000000000000004,Time limit reached,30697,0,0
1,50,50,25.0,1.0,227132.0,0.4873659453523247,1.0000000000000004,Time limit reached,30733,0,0
1,50,50,25.0,1.0,227386.0,0.48736599339434883,1.0000000000000004,Time limit reached,30771,0,0
1,50,50,25.0,1.0,227643.0,0.48736599339434883,1.0000000000000004,Time limit reached,30811,0,0
1,50,50,25.0,1.0,227918.0,0.4873667450218103,1.0000000000000004,Time limit reached,30852,0,0
1,50,50,25.0,1.0,228200.0,0.4873667450218103,1.0000000000000004,Time limit reached,30894,0,0
1,50,50,25.0,1.0,228448.0,0.4873667450218103,1.0000000000000004,Time limit reached,30931,0,0
1,50,50,25.0,1.0,228765.0,0.4873667450218103,1.0000000000000004,Time limit reached,30975,0,0
1,50,50,25.0,1.0,229025.0,0.4873667450218103,1.0000000000000004,Time limit reached,31013,0,0
1,50,50,25.0,1.0,229282.0,0.4873667450218103,1.0000000000000004,Time limit reached,31051,0,0
1,50,50,25.0,1.0,229597.0,0.48736814499149256,1.0000000000000004,Time limit reached,31095,0,0
1,50,50,25.0,1.0,229955.0,0.48736814499149256,1.0000000000000004,Time limit reached,31148,0,0
1,50,50,25.0,1.0,230332.0,0.48736814499149256,1.0000000000000004,Time limit reached,31204,0,0
1,50,50,25.0,1.0,230673.0,0.48736814499149256,1.0000000000000004,Time limit reached,31250,0,0
1,50,50,25.0,1.0,231147.0,0.48736814499149256,1.0000000000000004,Time limit reached,31316,0,0
1,50,50,25.0,1.0,231539.0,0.48736814499149256,1.0000000000000004,Time limit reached,31371,0,0
1,50,50,25.0,1.0,232079.0,0.487368666247851,1.0000000000000004,Time limit reached,31444,0,0
1,50,50,25.0,1.0,232308.0,0.487368666247851,1.0000000000000004,Time limit reached,31478,0,0
1,50,50,25.0,1.0,232540.0,0.4873691434790427,1.0000000000000004,Time limit reached,31514,0,0
1,50,50,25.0,1.0,233030.0,0.4873691434790427,1.0000000000000004,Time limit reached,31577,0,0
1,50,50,25.0,1.0,234307.0,0.48736987272912397,1.0000000000000004,Time limit reached,31649,0,0
1,50,50,25.0,1.0,234785.0,0.48736987272912397,1.0000000000000004,Time limit reached,31707,0,0
1,50,50,25.0,1.0,235590.0,0.48737258607102896,1.0000000000000004,Time limit reached,31782,0,0
1,50,50,25.0,1.0,235982.0,0.48737258607102896,1.0000000000000004,Time limit reached,31831,0,0
1,50,50,25.0,1.0,236504.0,0.48737258607102896,1.0000000000000004,Time limit reached,31897,0,0
1,50,50,25.0,1.0,236956.0,0.48737258607102896,1.0000000000000004,Time limit reached,31947,0,0
1,50,50,25.0,1.0,237626.0,0.48737451667677995,1.0000000000000004,Time limit reached,32020,0,0
1,50,50,25.0,1.0,237963.0,0.48737451667677995,1.0000000000000004,Time limit reached,32061,0,0
1,50,50,25.0,1.0,238346.0,0.48737451667677995,1.0000000000000004,Time limit reached,32109,0,0
1,50,50,25.0,1.0,238749.0,0.48737451667677995,1.0000000000000004,Time limit reached,32157,0,0
1,50,50,25.0,1.0,239208.0,0.4873749478688594,1.0000000000000004,Time limit reached,32213,0,0
1,50,50,25.0,1.0,239532.0,0.4873749478688594,1.0000000000000004,Time limit reached,32254,0,0
1,50,50,25.0,1.0,239850.0,0.4873762956631031,1.0000000000000004,Time limit reached,32293,0,0
1,50,50,25.0,1.0,240128.0,0.4873762956631031,1.0000000000000004,Time limit reached,32329,0,0
1,50,50,25.0,1.0,240502.0,0.4873762956631031,1.0000000000000004,Time limit reached,32376,0,0
1,50,50,25.0,1.0,240855.0,0.4873762956631031,1.0000000000000004,Time limit reached,32419,0,0
1,50,50,25.0,1.0,241191.0,0.4873769506872399,1.0000000000000004,Time limit reached,32459,0,0
1,50,50,25.0,1.0,241441.0,0.4873769506872399,1.0000000000000004,Time limit reached,32490,0,0
1,50,50,25.0,1.0,241703.0,0.4873769506872399,1.0000000000000004,Time limit reached,32528,0,0
1,50,50,25.0,1.0,241980.0,0.4873769506872399,1.0000000000000004,Time limit reached,32566,0,0
1,50,50,25.0,1.0,242273.0,0.4873770770624864,1.0000000000000004,Time limit reached,32609,0,0
1,50,50,25.0,1.0,242524.0,0.4873770770624864,1.0000000000000004,Time limit reached,32646,0,0
1,50,50,25.0,1.0,242782.0,0.48737749184104173,1.0000000000000004,Time limit reached,32687,0,0
1,50,50,25.0,1.0,243162.0,0.48737749184104173,1.0000000000000004,Time limit reached,32737,0,0
1,50,50,25.0,1.0,243560.0,0.48737749184104173,1.0000000000000004,Time limit reached,32787,0,0
1,50,50,25.0,1.0,243925.0,0.48737749184104173,1.0000000000000004,Time limit reached,32837,0,0
1,50,50,25.0,1.0,244390.0,0.4873775965052053,1.0000000000000004,Time limit reached,32891,0,0
1,50,50,25.0,1.0,244871.0,0.4873775965052053,1.0000000000000004,Time limit reached,32951,0,0
1,50,50,25.0,1.0,245724.0,0.48737760555593324,1.0000000000000004,Time limit reached,33028,0,0
1,50,50,25.0,1.0,246255.0,0.48737760555593324,1.0000000000000004,Time limit reached,33067,0,0
1,50,50,25.0,1.0,246598.0,0.48737765210206985,0.5086566636648585,Time limit reached,33107,0,0
1,50,50,25.0,1.0,246879.0,0.48737765210206985,0.5086566636648585,Time limit reached,33143,0,0
1,50,50,25.0,1.0,247184.0,0.48737765210206985,0.5086566636648585,Time limit reached,33182,0,0
1,50,50,25.0,1.0,247472.0,0.48737765210206985,0.5086566636648585,Time limit reached,33218,0,0
1,50,50,25.0,1.0,247797.0,0.48737824814592845,0.5086566636648585,Time limit reached,33259,0,0
1,50,50,25.0,1.0,248119.0,0.48737824814592845,0.5086566636648585,Time limit reached,33301,0,0
1,50,50,25.0,1.0,248470.0,0.487379235898733,0.5086566636648585,Time limit reached,33345,0,0
1,50,50,25.0,1.0,248755.0,0.487379235898733,0.5086566636648585,Time limit reached,33380,0,0
1,50,50,25.0,1.0,249023.0,0.487379235898733,0.5086566636648585,Time limit reached,33416,0,0
1,50,50,25.0,1.0,249277.0,0.487379235898733,0.5086566636648585,Time limit reached,33452,0,0
1,50,50,25.0,1.0,249566.0,0.48737987189225557,0.5086566636648585,Time limit reached,33489,0,0
1,50,50,25.0,1.0,249844.0,0.48737987189225557,0.5086566636648585,Time limit reached,33524,0,0
1,50,50,25.0,1.0,250138.0,0.48737987189225557,0.5086566636648585,Time limit reached,33556,0,0
1,50,50,25.0,1.0,250457.0,0.48737987189225557,0.5086566636648585,Time limit reached,33596,0,0
1,50,50,25.0,1.0,250756.0,0.4873814821753827,0.5086566636648585,Time limit reached,33636,0,0
1,50,50,25.0,1.0,251027.0,0.4873814821753827,0.5086566636648585,Time limit reached,33669,0,0
1,50,50,25.0,1.0,251269.0,0.4873814821753827,0.5086566636648585,Time limit reached,33702,0,0
1,50,50,25.0,1.0,251520.0,0.4873814821753827,0.5086566636648585,Time limit reached,33734,0,0
1,50,50,25.0,1.0,251745.0,0.4873819898650612,0.5086566636648585,Time limit reached,33766,0,0
1,50,50,25.0,1.0,251975.0,0.4873819898650612,0.5086566636648585,Time limit reached,33798,0,0
1,50,50,25.0,1.0,252219.0,0.48738206792708805,0.5086566636648585,Time limit reached,33832,0,0
1,50,50,25.0,1.0,252549.0,0.48738206792708805,0.5086566636648585,Time limit reached,33874,0,0
1,50,50,25.0,1.0,252933.0,0.4873823766121931,0.5086566636648585,Time limit reached,33924,0,0
1,50,50,25.0,1.0,253240.0,0.4873823766121931,0.5086566636648585,Time limit reached,33961,0,0
1,50,50,25.0,1.0,253500.0,0.4873823766121931,0.5086566636648585,Time limit reached,33996,0,0
1,50,50,25.0,1.0,253825.0,0.4873823766121931,0.5086566636648585,Time limit reached,34037,0,0
1,50,50,25.0,1.0,254117.0,0.48738349043305185,0.5086566636648585,Time limit reached,34076,0,0
1,50,50,25.0,1.0,254436.0,0.48738349043305185,0.5086566636648585,Time limit reached,34115,0,0
1,50,50,25.0,1.0,254739.0,0.48738349043305185,0.5086566636648585,Time limit reached,34153,0,0
1,50,50,25.0,1.0,255044.0,0.48738349043305185,0.5086566636648585,Time limit reached,34191,0,0
1,50,50,25.0,1.0,255346.0,0.4873837806489583,0.5086566636648585,Time limit reached,34230,0,0
1,50,50,25.0,1.0,255612.0,0.4873837806489583,0.5086566636648585,Time limit reached,34267,0,0
1,50,50,25.0,1.0,255922.0,0.4873839238267125,0.5086566636648585,Time limit reached,34311,0,0
1,50,50,25.0,1.0,256445.0,0.4873839238267125,0.5086566636648585,Time limit reached,34373,0,0
1,50,50,25.0,1.0,257299.0,0.48738499665038304,0.5086566636648585,Time limit reached,34444,0,0
1,50,50,25.0,1.0,257652.0,0.48738499665038304,0.5086566636648585,Time limit reached,34490,0,0
1,50,50,25.0,1.0,258003.0,0.48738499665038304,0.5086566636648585,Time limit reached,34540,0,0
1,50,50,25.0,1.0,258402.0,0.48738499665038304,0.5086566636648585,Time limit reached,34588,0,0
1,50,50,25.0,1.0,258858.0,0.48738539666617464,0.5086566636648585,Time limit reached,34643,0,0
1,50,50,25.0,1.0,259235.0,0.48738539666617464,0.5086566636648585,Time limit reached,34692,0,0
1,50,50,25.0,1.0,259718.0,0.4873855266969401,0.5086566636648585,Time limit reached,34755,0,0
1,50,50,25.0,1.0,260110.0,0.4873855266969401,0.5086566636648585,Time limit reached,34804,0,0
1,50,50,25.0,1.0,260550.0,0.4873855266969401,0.5086566636648585,Time limit reached,34865,0,0
1,50,50,25.0,1.0,260969.0,0.4873855266969401,0.5086566636648585,Time limit reached,34920,0,0
1,50,50,25.0,1.0,261490.0,0.48738554146703117,0.5086566636648585,Time limit reached,34985,0,0
1,50,50,25.0,1.0,261734.0,0.48738554146703117,0.5086566636648585,Time limit reached,35019,0,0
1,50,50,25.0,1.0,261961.0,0.4873857954110949,0.5086566636648585,Time limit reached,35050,0,0
1,50,50,25.0,1.0,262205.0,0.4873857954110949,0.5086566636648585,Time limit reached,35085,0,0
1,50,50,25.0,1.0,262487.0,0.4873857954110949,0.5086566636648585,Time limit reached,35119,0,0
1,50,50,25.0,1.0,262781.0,0.4873857954110949,0.5086566636648585,Time limit reached,35153,0,0
1,50,50,25.0,1.0,263093.0,0.4873857954110949,0.5086566636648585,Time limit reached,35189,0,0
1,50,50,25.0,1.0,263349.0,0.4873857954110949,0.5086566636648585,Time limit reached,35220,0,0
1,50,50,25.0,1.0,263654.0,0.4873857954110949,0.5086566636648585,Time limit reached,35256,0,0
1,50,50,25.0,1.0,263946.0,0.4873857954110949,0.5086566636648585,Time limit reached,35293,0,0
1,50,50,25.0,1.0,264278.0,0.4873857954110949,0.5086566636648585,Time limit reached,35329,0,0
1,50,50,25.0,1.0,264551.0,0.4873857954110949,0.5086566636648585,Time limit reached,35366,0,0
1,50,50,25.0,1.0,264774.0,0.48738581048387575,0.5086566636648585,Time limit reached,35399,0,0
1,50,50,25.0,1.0,265009.0,0.48738581048387575,0.5086566636648585,Time limit reached,35430,0,0
1,50,50,25.0,1.0,265266.0,0.4873868051020147,0.5086566636648585,Time limit reached,35464,0,0
1,50,50,25.0,1.0,265842.0,0.4873868051020147,0.5086566636648585,Time limit reached,35524,0,0
1,50,50,25.0,1.0,267532.0,0.48738710991239975,0.5086566636648585,Time limit reached,35597,0,0
1,50,50,25.0,1.0,267793.0,0.48738710991239975,0.5086566636648585,Time limit reached,35634,0,0
1,50,50,25.0,1.0,268044.0,0.4873872665059961,0.5086566636648585,Time limit reached,35673,0,0
1,50,50,25.0,1.0,268290.0,0.4873872665059961,0.5086566636648585,Time limit reached,35710,0,0
1,50,50,25.0,1.0,268528.0,0.48738739980437606,0.5086566636648585,Time limit reached,35747,0,0
1,50,50,25.0,1.0,269002.0,0.48738739980437606,0.5086566636648585,Time limit reached,35805,0,0
1,50,50,25.0,1.0,270550.0,0.4873884259246058,0.5086566636648585,Time limit reached,35875,0,0
1,50,50,25.0,1.0,270872.0,0.4873884259246058,0.5086566636648585,Time limit reached,35917,0,0
1,50,50,25.0,1.0,271157.0,0.4873885091423953,0.5086566636648585,Time limit reached,35956,0,0
1,50,50,25.0,1.0,271410.0,0.4873885091423953,0.5086566636648585,Time limit reached,35991,0,0
1,50,50,25.0,1.0,271660.0,0.4873885091423953,0.5086566636648585,Time limit reached,36027,0,0
1,50,50,25.0,1.0,271937.0,0.4873885091423953,0.5086566636648585,Time limit reached,36064,0,0
1,50,50,25.0,1.0,272211.0,0.4873889286893864,0.5086566636648585,Time limit reached,36099,0,0
1,50,50,25.0,1.0,272499.0,0.4873889286893864,0.5086566636648585,Time limit reached,36136,0,0
1,50,50,25.0,1.0,272804.0,0.4873889286893864,0.5086566636648585,Time limit reached,36172,0,0
1,50,50,25.0,1.0,273121.0,0.4873889286893864,0.5086566636648585,Time limit reached,36213,0,0
1,50,50,25.0,1.0,273424.0,0.4873895849679792,0.5086566636648585,Time limit reached,36254,0,0
1,50,50,25.0,1.0,273651.0,0.4873895849679792,0.5086566636648585,Time limit reached,36285,0,0
1,50,50,25.0,1.0,273885.0,0.48738969677251787,0.5086566636648585,Time limit reached,36317,0,0
1,50,50,25.0,1.0,274097.0,0.48738969677251787,0.5086566636648585,Time limit reached,36346,0,0
1,50,50,25.0,1.0,274342.0,0.48738974603889273,0.5086566636648585,Time limit reached,36378,0,0
1,50,50,25.0,1.0,274631.0,0.48738974603889273,0.5086566636648585,Time limit reached,36412,0,0
1,50,50,25.0,1.0,274863.0,0.48738974603889273,0.5086566636648585,Time limit reached,36442,0,0
1,50,50,25.0,1.0,275110.0,0.48738974603889273,0.5086566636648585,Time limit reached,36475,0,0
1,50,50,25.0,1.0,275357.0,0.48738999153284757,0.5086566636648585,Time limit reached,36509,0,0
1,50,50,25.0,1.0,275794.0,0.48738999153284757,0.5086566636648585,Time limit reached,36569,0,0
1,50,50,25.0,1.0,276406.0,0.48739033499062695,0.5086566636648585,Time limit reached,36642,0,0
1,50,50,25.0,1.0,276813.0,0.48739033499062695,0.5086566636648585,Time limit reached,36691,0,0
1,50,50,25.0,1.0,277306.0,0.48739033499062695,0.5086566636648585,Time limit reached,36754,0,0
