seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,18,90,4.0,19842.0,2.5859408193922597,2.6345054709356903,OPTIMAL,5507,111,0,64
2,18,90,4.0,19865.0,2.5859543987429747,2.6345054709356903,OPTIMAL,5515,110,8,64
2,18,90,4.0,19896.0,2.5859543987429747,2.6345054709356903,OPTIMAL,5519,111,0,64
2,18,90,4.0,19908.0,2.58631275498669,2.6345054709356903,OPTIMAL,5524,110,2,64
2,18,90,4.0,19991.0,2.58631275498669,2.6345054709356903,OPTIMAL,5547,111,0,64
2,18,90,4.0,20039.0,2.5866339360035457,2.6345054709356903,OPTIMAL,5561,110,1,64
2,18,90,4.0,20087.0,2.5866339360035457,2.6345054709356903,OPTIMAL,5575,111,0,64
2,18,90,4.0,20135.0,2.5867350957110418,2.6345054709356903,OPTIMAL,5589,110,2,64
2,18,90,4.0,20154.0,2.5867350957110418,2.6345054709356903,OPTIMAL,5593,111,0,64
2,18,90,4.0,20167.0,2.586929753391824,2.6345054709356903,OPTIMAL,5598,110,6,64
2,18,90,4.0,20242.0,2.586929753391824,2.6345054709356903,OPTIMAL,5615,111,0,64
2,18,90,4.0,20278.0,2.5870163918242777,2.6345054709356903,OPTIMAL,5625,110,9,64
2,18,90,4.0,20337.0,2.5870163918242777,2.6345054709356903,OPTIMAL,5641,111,0,64
2,18,90,4.0,20380.0,2.589330421113103,2.6345054709356903,OPTIMAL,5652,110,6,64
2,18,90,4.0,20416.0,2.589330421113103,2.6345054709356903,OPTIMAL,5662,111,0,64
2,18,90,4.0,20455.0,2.5898319985168303,2.6345054709356903,OPTIMAL,5670,110,0,64
2,18,90,4.0,20479.0,2.5898319985168303,2.6345054709356903,OPTIMAL,5674,111,0,64
2,18,90,4.0,20486.0,2.5900642577328004,2.6345054709356903,OPTIMAL,5676,110,11,64
2,18,90,4.0,20506.0,2.5900642577328004,2.6345054709356903,OPTIMAL,5680,111,0,64
2,18,90,4.0,20521.0,2.5901824635968813,2.6345054709356903,OPTIMAL,5685,110,4,64
2,18,90,4.0,20566.0,2.5901824635968813,2.6345054709356903,OPTIMAL,5694,111,0,64
2,18,90,4.0,20600.0,2.590377040447042,2.6345054709356903,OPTIMAL,5705,110,9,64
2,18,90,4.0,20696.0,2.590377040447042,2.6345054709356903,OPTIMAL,5733,111,0,64
2,18,90,4.0,20754.0,2.5906124159362136,2.6345054709356903,OPTIMAL,5752,110,0,64
2,18,90,4.0,20777.0,2.5906124159362136,2.6345054709356903,OPTIMAL,5756,111,0,64
2,18,90,4.0,20799.0,2.59141594181953,2.6345054709356903,OPTIMAL,5764,110,9,64
2,18,90,4.0,20819.0,2.59141594181953,2.6345054709356903,OPTIMAL,5768,111,0,64
2,18,90,4.0,20839.0,2.591689195355571,2.6345054709356903,OPTIMAL,5775,110,5,64
2,18,90,4.0,20903.0,2.591689195355571,2.6345054709356903,OPTIMAL,5787,111,0,64
2,18,90,4.0,20928.0,2.591996224619056,2.6345054709356903,OPTIMAL,5796,110,6,64
2,18,90,4.0,20978.0,2.591996224619056,2.6345054709356903,OPTIMAL,5809,111,0,64
2,18,90,4.0,21021.0,2.5922593837086496,2.6345054709356903,OPTIMAL,5821,110,4,64
2,18,90,4.0,21082.0,2.5922593837086496,2.6345054709356903,OPTIMAL,5838,111,0,64
2,18,90,4.0,21110.0,2.5925892940414283,2.6345054709356903,OPTIMAL,5848,110,10,64
2,18,90,4.0,21129.0,2.5925892940414283,2.6345054709356903,OPTIMAL,5852,111,0,64
2,18,90,4.0,21151.0,2.5925903254151224,2.6345054709356903,OPTIMAL,5860,110,6,64
2,18,90,4.0,21192.0,2.5925903254151224,2.6345054709356903,OPTIMAL,5869,111,0,64
2,18,90,4.0,21240.0,2.59261737146819,2.6345054709356903,OPTIMAL,5881,110,2,64
2,18,90,4.0,21283.0,2.59261737146819,2.6345054709356903,OPTIMAL,5894,111,0,64
2,18,90,4.0,21322.0,2.5926218460807817,2.6345054709356903,OPTIMAL,5907,110,2,64
2,18,90,4.0,21381.0,2.5926218460807817,2.6345054709356903,OPTIMAL,5921,111,0,64
2,18,90,4.0,21395.0,2.592813388903903,2.6345054709356903,OPTIMAL,5926,110,9,64
2,18,90,4.0,21435.0,2.592813388903903,2.6345054709356903,OPTIMAL,5937,111,0,64
2,18,90,4.0,21464.0,2.5936266183984307,2.6345054709356903,OPTIMAL,5945,110,5,64
2,18,90,4.0,21587.0,2.5936266183984307,2.6345054709356903,OPTIMAL,5969,111,0,64
2,18,90,4.0,21635.0,2.5942830304945748,2.6345054709356903,OPTIMAL,5985,110,1,64
2,18,90,4.0,21652.0,2.5942830304945748,2.6345054709356903,OPTIMAL,5989,111,0,64
2,18,90,4.0,21670.0,2.5945445853118403,2.6345054709356903,OPTIMAL,5996,110,4,64
2,18,90,4.0,21710.0,2.5945445853118403,2.6345054709356903,OPTIMAL,6006,111,0,64
2,18,90,4.0,21743.0,2.595893805745413,2.6345054709356903,OPTIMAL,6016,110,2,64
2,18,90,4.0,21825.0,2.595893805745413,2.6345054709356903,OPTIMAL,6038,111,0,64
2,18,90,4.0,21857.0,2.596010685728758,2.6345054709356903,OPTIMAL,6048,110,2,64
2,18,90,4.0,21874.0,2.596010685728758,2.6345054709356903,OPTIMAL,6052,111,0,64
2,18,90,4.0,21879.0,2.5961412292522406,2.6345054709356903,OPTIMAL,6054,110,8,64
2,18,90,4.0,21912.0,2.5961412292522406,2.6345054709356903,OPTIMAL,6058,111,0,64
2,18,90,4.0,21925.0,2.5963545079706916,2.6345054709356903,OPTIMAL,6063,110,4,64
2,18,90,4.0,22027.0,2.5963545079706916,2.6345054709356903,OPTIMAL,6090,111,0,64
2,18,90,4.0,22075.0,2.596457257106373,2.6345054709356903,OPTIMAL,6106,110,0,64
2,18,90,4.0,22154.0,2.596457257106373,2.6345054709356903,OPTIMAL,6127,111,0,64
2,18,90,4.0,22193.0,2.596535031097846,2.6345054709356903,OPTIMAL,6138,110,6,64
2,18,90,4.0,22266.0,2.596535031097846,2.6345054709356903,OPTIMAL,6153,111,0,64
2,18,90,4.0,22304.0,2.5966995752068054,2.6345054709356903,OPTIMAL,6165,110,8,64
2,18,90,4.0,22393.0,2.5966995752068054,2.6345054709356903,OPTIMAL,6188,111,0,64
2,18,90,4.0,22431.0,2.5969349327802647,2.6345054709356903,OPTIMAL,6201,110,2,64
2,18,90,4.0,22449.0,2.5969349327802647,2.6345054709356903,OPTIMAL,6205,111,0,64
2,18,90,4.0,22463.0,2.59725455484473,2.6345054709356903,OPTIMAL,6210,110,7,64
2,18,90,4.0,22532.0,2.59725455484473,2.6345054709356903,OPTIMAL,6229,111,0,64
2,18,90,4.0,22566.0,2.5974476303416916,2.6345054709356903,OPTIMAL,6238,110,8,64
2,18,90,4.0,22644.0,2.5974476303416916,2.6345054709356903,OPTIMAL,6255,111,0,64
2,18,90,4.0,22675.0,2.59777895234575,2.6345054709356903,OPTIMAL,6266,110,7,64
2,18,90,4.0,22692.0,2.59777895234575,2.6345054709356903,OPTIMAL,6270,111,0,64
2,18,90,4.0,22705.0,2.598168135845269,2.6345054709356903,OPTIMAL,6275,110,3,64
2,18,90,4.0,22776.0,2.598168135845269,2.6345054709356903,OPTIMAL,6295,111,0,64
2,18,90,4.0,22833.0,2.5983708208173844,2.6345054709356903,OPTIMAL,6312,110,13,64
2,18,90,4.0,22901.0,2.5983708208173844,2.6345054709356903,OPTIMAL,6331,111,0,64
2,18,90,4.0,22963.0,2.59867993150504,2.6345054709356903,OPTIMAL,6344,110,10,64
2,18,90,4.0,23021.0,2.59867993150504,2.6345054709356903,OPTIMAL,6360,111,0,64
2,18,90,4.0,23075.0,2.598887598368582,2.6345054709356903,OPTIMAL,6371,110,6,64
2,18,90,4.0,23095.0,2.598887598368582,2.6345054709356903,OPTIMAL,6375,111,0,64
2,18,90,4.0,23106.0,2.5990049538225612,2.6345054709356903,OPTIMAL,6379,110,10,64
2,18,90,4.0,23128.0,2.5990049538225612,2.6345054709356903,OPTIMAL,6384,111,0,64
2,18,90,4.0,23149.0,2.59921867013953,2.6345054709356903,OPTIMAL,6392,110,5,64
2,18,90,4.0,23169.0,2.59921867013953,2.6345054709356903,OPTIMAL,6396,111,0,64
2,18,90,4.0,23182.0,2.5993240113342435,2.6345054709356903,OPTIMAL,6401,110,6,64
2,18,90,4.0,23200.0,2.5993240113342435,2.6345054709356903,OPTIMAL,6405,111,0,64
2,18,90,4.0,23222.0,2.5995240129285175,2.6345054709356903,OPTIMAL,6413,110,3,64
2,18,90,4.0,23306.0,2.5995240129285175,2.6345054709356903,OPTIMAL,6433,111,0,64
2,18,90,4.0,23330.0,2.599920027162823,2.6345054709356903,OPTIMAL,6441,110,7,64
2,18,90,4.0,23347.0,2.599920027162823,2.6345054709356903,OPTIMAL,6445,111,0,64
2,18,90,4.0,23359.0,2.6000790983727353,2.6345054709356903,OPTIMAL,6450,110,3,64
2,18,90,4.0,23421.0,2.6000790983727353,2.6345054709356903,OPTIMAL,6468,111,0,64
2,18,90,4.0,23467.0,2.6003198281269038,2.6345054709356903,OPTIMAL,6482,110,3,64
2,18,90,4.0,23533.0,2.6003198281269038,2.6345054709356903,OPTIMAL,6501,111,0,64
2,18,90,4.0,23552.0,2.6008336756879165,2.6345054709356903,OPTIMAL,6508,110,5,64
2,18,90,4.0,23646.0,2.6008336756879165,2.6345054709356903,OPTIMAL,6531,111,0,64
2,18,90,4.0,23676.0,2.6009336087209327,2.6345054709356903,OPTIMAL,6542,110,5,64
2,18,90,4.0,23695.0,2.6009336087209327,2.6345054709356903,OPTIMAL,6547,111,0,64
2,18,90,4.0,23707.0,2.601865567400505,2.6345054709356903,OPTIMAL,6552,110,1,64
2,18,90,4.0,23726.0,2.601865567400505,2.6345054709356903,OPTIMAL,6556,111,0,64
2,18,90,4.0,23738.0,2.6019089249020277,2.6345054709356903,OPTIMAL,6561,110,7,64
2,18,90,4.0,23757.0,2.6019089249020277,2.6345054709356903,OPTIMAL,6566,111,0,64
2,18,90,4.0,23775.0,2.60197448913288,2.6345054709356903,OPTIMAL,6573,110,2,64
2,18,90,4.0,23796.0,2.60197448913288,2.6345054709356903,OPTIMAL,6577,111,0,64
2,18,90,4.0,23807.0,2.6022849013866405,2.6345054709356903,OPTIMAL,6581,110,10,64
2,18,90,4.0,23827.0,2.6022849013866405,2.6345054709356903,OPTIMAL,6585,111,0,64
2,18,90,4.0,23841.0,2.6023230599788194,2.6345054709356903,OPTIMAL,6590,110,5,64
2,18,90,4.0,23895.0,2.6023230599788194,2.6345054709356903,OPTIMAL,6604,111,0,64
2,18,90,4.0,23916.0,2.6029339976218915,2.6345054709356903,OPTIMAL,6610,110,10,64
2,18,90,4.0,24020.0,2.6029339976218915,2.6345054709356903,OPTIMAL,6635,109,0,64
2,18,90,4.0,24060.0,2.6029714479280472,2.6345054709356903,OPTIMAL,6650,108,0,64
2,18,90,4.0,24119.0,2.6029714479280472,2.6345054709356903,OPTIMAL,6667,109,0,64
2,18,90,4.0,24170.0,2.6030663608416713,2.6345054709356903,OPTIMAL,6679,108,4,64
2,18,90,4.0,24284.0,2.6030663608416713,2.6345054709356903,OPTIMAL,6704,109,0,64
2,18,90,4.0,24342.0,2.6039993011379727,2.6345054709356903,OPTIMAL,6719,108,3,64
2,18,90,4.0,24393.0,2.6039993011379727,2.6345054709356903,OPTIMAL,6732,109,0,64
2,18,90,4.0,24429.0,2.6043527015253294,2.6345054709356903,OPTIMAL,6742,108,6,64
2,18,90,4.0,24449.0,2.6043527015253294,2.6345054709356903,OPTIMAL,6746,109,0,64
2,18,90,4.0,24470.0,2.604772479519723,2.6345054709356903,OPTIMAL,6753,108,8,64
2,18,90,4.0,24533.0,2.604772479519723,2.6345054709356903,OPTIMAL,6770,109,0,64
2,18,90,4.0,24562.0,2.6048343907540006,2.6345054709356903,OPTIMAL,6780,108,10,64
2,18,90,4.0,24660.0,2.6048343907540006,2.6345054709356903,OPTIMAL,6805,109,0,64
2,18,90,4.0,24685.0,2.6050408005711247,2.6345054709356903,OPTIMAL,6814,108,0,64
2,18,90,4.0,24705.0,2.6050408005711247,2.6345054709356903,OPTIMAL,6819,109,0,64
2,18,90,4.0,24718.0,2.6057943876935097,2.6345054709356903,OPTIMAL,6824,108,4,64
2,18,90,4.0,24737.0,2.6057943876935097,2.6345054709356903,OPTIMAL,6829,109,0,64
2,18,90,4.0,24752.0,2.6059807855903045,2.6345054709356903,OPTIMAL,6835,108,2,64
2,18,90,4.0,24817.0,2.6059807855903045,2.6345054709356903,OPTIMAL,6852,109,0,64
2,18,90,4.0,24855.0,2.6060091374801155,2.6345054709356903,OPTIMAL,6866,108,6,64
2,18,90,4.0,24874.0,2.6060091374801155,2.6345054709356903,OPTIMAL,6870,109,0,64
2,18,90,4.0,24892.0,2.6060337273736973,2.6345054709356903,OPTIMAL,6877,108,4,64
2,18,90,4.0,24960.0,2.6060337273736973,2.6345054709356903,OPTIMAL,6892,109,0,64
2,18,90,4.0,24983.0,2.6062608113667114,2.6345054709356903,OPTIMAL,6900,108,1,64
2,18,90,4.0,24994.0,2.6062608113667114,2.6345054709356903,OPTIMAL,6903,109,0,64
2,18,90,4.0,25007.0,2.6064097905006527,2.6345054709356903,OPTIMAL,6908,108,6,64
2,18,90,4.0,25019.0,2.6064097905006527,2.6345054709356903,OPTIMAL,6911,109,0,64
2,18,90,4.0,25031.0,2.6066795182002025,2.6345054709356903,OPTIMAL,6916,108,9,64
2,18,90,4.0,25085.0,2.6066795182002025,2.6345054709356903,OPTIMAL,6933,109,0,64
2,18,90,4.0,25116.0,2.607423284330903,2.6345054709356903,OPTIMAL,6945,108,1,64
2,18,90,4.0,25133.0,2.607423284330903,2.6345054709356903,OPTIMAL,6949,109,0,64
2,18,90,4.0,25145.0,2.6075001602944403,2.6345054709356903,OPTIMAL,6954,108,2,64
2,18,90,4.0,25165.0,2.6075001602944403,2.6345054709356903,OPTIMAL,6960,109,0,64
2,18,90,4.0,25187.0,2.6075065244185778,2.6345054709356903,OPTIMAL,6968,108,1,64
2,18,90,4.0,25265.0,2.6075065244185778,2.6345054709356903,OPTIMAL,6990,109,0,64
2,18,90,4.0,25313.0,2.607508253143734,2.6345054709356903,OPTIMAL,6999,108,5,64
2,18,90,4.0,25396.0,2.607508253143734,2.6345054709356903,OPTIMAL,7021,109,0,64
2,18,90,4.0,25433.0,2.6075714477159244,2.6345054709356903,OPTIMAL,7030,108,6,64
2,18,90,4.0,25498.0,2.6075714477159244,2.6345054709356903,OPTIMAL,7048,109,0,64
2,18,90,4.0,25534.0,2.6080135192495106,2.6345054709356903,OPTIMAL,7057,108,9,64
2,18,90,4.0,25556.0,2.6080135192495106,2.6345054709356903,OPTIMAL,7061,109,0,64
2,18,90,4.0,25569.0,2.6082586926410585,2.6345054709356903,OPTIMAL,7066,108,8,64
2,18,90,4.0,25590.0,2.6082586926410585,2.6345054709356903,OPTIMAL,7070,109,0,64
2,18,90,4.0,25603.0,2.6083172639197647,2.6345054709356903,OPTIMAL,7075,108,10,64
2,18,90,4.0,25685.0,2.6083172639197647,2.6345054709356903,OPTIMAL,7096,109,0,64
2,18,90,4.0,25716.0,2.6083973830372438,2.6345054709356903,OPTIMAL,7104,108,8,64
2,18,90,4.0,25770.0,2.6083973830372438,2.6345054709356903,OPTIMAL,7120,109,0,64
2,18,90,4.0,25781.0,2.6084718213244322,2.6345054709356903,OPTIMAL,7124,108,11,64
