seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,50,50,25.0,5.0,226264.0,0.4875257823274621,0.506830528864334,Time limit reached,62197,0,0
1,50,50,25.0,5.0,226423.0,0.4875257823274621,0.506830528864334,Time limit reached,62250,0,0
1,50,50,25.0,5.0,226572.0,0.4875259306002907,0.506830528864334,Time limit reached,62302,0,0
1,50,50,25.0,5.0,226756.0,0.4875259306002907,0.506830528864334,Time limit reached,62362,0,0
1,50,50,25.0,5.0,226954.0,0.4875259306002907,0.506830528864334,Time limit reached,62428,0,0
1,50,50,25.0,5.0,227146.0,0.4875259306002907,0.506830528864334,Time limit reached,62488,0,0
1,50,50,25.0,5.0,227365.0,0.4875259306002907,0.506830528864334,Time limit reached,62559,0,0
1,50,50,25.0,5.0,227603.0,0.4875259306002907,0.506830528864334,Time limit reached,62630,0,0
1,50,50,25.0,5.0,227882.0,0.48752605551871186,0.506830528864334,Time limit reached,62712,0,0
1,50,50,25.0,5.0,228314.0,0.48752605551871186,0.506830528864334,Time limit reached,62765,0,0
1,50,50,25.0,5.0,228462.0,0.4875266493240458,0.506830528864334,Time limit reached,62817,0,0
1,50,50,25.0,5.0,228631.0,0.4875266493240458,0.506830528864334,Time limit reached,62873,0,0
1,50,50,25.0,5.0,228799.0,0.4875267474897887,0.506830528864334,Time limit reached,62930,0,0
1,50,50,25.0,5.0,228999.0,0.4875267474897887,0.506830528864334,Time limit reached,62991,0,0
1,50,50,25.0,5.0,229223.0,0.487526873437577,0.506830528864334,Time limit reached,63063,0,0
1,50,50,25.0,5.0,229527.0,0.487526873437577,0.506830528864334,Time limit reached,63123,0,0
1,50,50,25.0,5.0,230495.0,0.487526873437577,0.506830528864334,Time limit reached,63219,0,0
1,50,50,25.0,5.0,230935.0,0.487526873437577,0.506830528864334,Time limit reached,63271,0,0
1,50,50,25.0,5.0,231078.0,0.4875269754508342,0.506830528864334,Time limit reached,63323,0,0
1,50,50,25.0,5.0,231276.0,0.4875269754508342,0.506830528864334,Time limit reached,63384,0,0
1,50,50,25.0,5.0,231495.0,0.4875269754508342,0.506830528864334,Time limit reached,63454,0,0
1,50,50,25.0,5.0,231719.0,0.4875269754508342,0.506830528864334,Time limit reached,63519,0,0
1,50,50,25.0,5.0,231999.0,0.48752764928618936,0.506830528864334,Time limit reached,63601,0,0
1,50,50,25.0,5.0,232317.0,0.48752764928618936,0.506830528864334,Time limit reached,63672,0,0
1,50,50,25.0,5.0,233398.0,0.4875276818963669,0.506830528864334,Time limit reached,63772,0,0
1,50,50,25.0,5.0,233686.0,0.4875276818963669,0.506830528864334,Time limit reached,63853,0,0
1,50,50,25.0,5.0,234006.0,0.4875276818963669,0.506830528864334,Time limit reached,63934,0,0
1,50,50,25.0,5.0,234315.0,0.4875276818963669,0.506830528864334,Time limit reached,64011,0,0
1,50,50,25.0,5.0,235549.0,0.4875276995586532,0.506830528864334,Time limit reached,64118,0,0
1,50,50,25.0,5.0,235968.0,0.4875276995586532,0.506830528864334,Time limit reached,64173,0,0
1,50,50,25.0,5.0,236069.0,0.4875278972000096,0.506830528864334,Time limit reached,64211,0,0
1,50,50,25.0,5.0,236360.0,0.4875278972000096,0.506830528864334,Time limit reached,64288,0,0
1,50,50,25.0,5.0,236780.0,0.4875279731339187,0.506830528864334,Time limit reached,64379,0,0
1,50,50,25.0,5.0,236971.0,0.4875279731339187,0.506830528864334,Time limit reached,64440,0,0
1,50,50,25.0,5.0,237202.0,0.48752814074485784,0.506830528864334,Time limit reached,64513,0,0
1,50,50,25.0,5.0,237340.0,0.48752814074485784,0.506830528864334,Time limit reached,64558,0,0
1,50,50,25.0,5.0,237504.0,0.4875287882993529,0.506830528864334,Time limit reached,64613,0,0
1,50,50,25.0,5.0,237653.0,0.4875287882993529,0.506830528864334,Time limit reached,64661,0,0
1,50,50,25.0,5.0,237795.0,0.4875287882993529,0.506830528864334,Time limit reached,64710,0,0
1,50,50,25.0,5.0,237928.0,0.4875287882993529,0.506830528864334,Time limit reached,64755,0,0
1,50,50,25.0,5.0,238082.0,0.48752904107622197,0.506830528864334,Time limit reached,64807,0,0
1,50,50,25.0,5.0,238205.0,0.48752904107622197,0.506830528864334,Time limit reached,64847,0,0
1,50,50,25.0,5.0,238340.0,0.48752904107622197,0.506830528864334,Time limit reached,64890,0,0
1,50,50,25.0,5.0,238465.0,0.48752904107622197,0.506830528864334,Time limit reached,64930,0,0
1,50,50,25.0,5.0,238591.0,0.48752904107622197,0.506830528864334,Time limit reached,64971,0,0
1,50,50,25.0,5.0,238720.0,0.48752904107622197,0.506830528864334,Time limit reached,65013,0,0
1,50,50,25.0,5.0,238845.0,0.4875293362179059,0.506830528864334,Time limit reached,65054,0,0
1,50,50,25.0,5.0,239155.0,0.4875293362179059,0.506830528864334,Time limit reached,65131,0,0
1,50,50,25.0,5.0,239615.0,0.4875295660489049,0.506830528864334,Time limit reached,65223,0,0
1,50,50,25.0,5.0,239992.0,0.4875295660489049,0.506830528864334,Time limit reached,65298,0,0
1,50,50,25.0,5.0,241057.0,0.4875295660489049,0.506830528864334,Time limit reached,65397,0,0
1,50,50,25.0,5.0,241499.0,0.4875295660489049,0.506830528864334,Time limit reached,65447,0,0
1,50,50,25.0,5.0,241615.0,0.48753013344685486,0.506830528864334,Time limit reached,65487,0,0
1,50,50,25.0,5.0,241757.0,0.48753013344685486,0.506830528864334,Time limit reached,65533,0,0
1,50,50,25.0,5.0,241908.0,0.48753013344685486,0.506830528864334,Time limit reached,65585,0,0
1,50,50,25.0,5.0,242039.0,0.48753013344685486,0.506830528864334,Time limit reached,65629,0,0
1,50,50,25.0,5.0,242180.0,0.4875305305085443,0.506830528864334,Time limit reached,65678,0,0
1,50,50,25.0,5.0,242576.0,0.4875305305085443,0.506830528864334,Time limit reached,65727,0,0
1,50,50,25.0,5.0,242706.0,0.48753085271704755,0.506830528864334,Time limit reached,65776,0,0
1,50,50,25.0,5.0,242875.0,0.48753085271704755,0.506830528864334,Time limit reached,65832,0,0
1,50,50,25.0,5.0,243053.0,0.4875310095180348,0.506830528864334,Time limit reached,65894,0,0
1,50,50,25.0,5.0,243188.0,0.4875310095180348,0.506830528864334,Time limit reached,65934,0,0
1,50,50,25.0,5.0,243316.0,0.48753129977956877,0.506830528864334,Time limit reached,65975,0,0
1,50,50,25.0,5.0,243682.0,0.48753129977956877,0.506830528864334,Time limit reached,66056,0,0
1,50,50,25.0,5.0,244243.0,0.4875314315304043,0.506830528864334,Time limit reached,66166,0,0
1,50,50,25.0,5.0,244490.0,0.4875314315304043,0.506830528864334,Time limit reached,66231,0,0
1,50,50,25.0,5.0,244804.0,0.4875314315304043,0.506830528864334,Time limit reached,66309,0,0
1,50,50,25.0,5.0,245094.0,0.4875314315304043,0.506830528864334,Time limit reached,66385,0,0
1,50,50,25.0,5.0,245471.0,0.4875316858850586,0.506830528864334,Time limit reached,66471,0,0
1,50,50,25.0,5.0,245601.0,0.4875316858850586,0.506830528864334,Time limit reached,66510,0,0
1,50,50,25.0,5.0,245720.0,0.48753188239675177,0.506830528864334,Time limit reached,66547,0,0
1,50,50,25.0,5.0,245887.0,0.48753188239675177,0.506830528864334,Time limit reached,66600,0,0
1,50,50,25.0,5.0,246088.0,0.4875324632510984,0.506830528864334,Time limit reached,66666,0,0
1,50,50,25.0,5.0,246522.0,0.4875324632510984,0.506830528864334,Time limit reached,66716,0,0
1,50,50,25.0,5.0,246665.0,0.4875327541758816,0.506830528864334,Time limit reached,66764,0,0
1,50,50,25.0,5.0,246801.0,0.4875327541758816,0.506830528864334,Time limit reached,66805,0,0
1,50,50,25.0,5.0,246960.0,0.4875327671702002,0.506830528864334,Time limit reached,66849,0,0
1,50,50,25.0,5.0,247160.0,0.4875327671702002,0.506830528864334,Time limit reached,66893,0,0
1,50,50,25.0,5.0,247352.0,0.4875327671702002,0.506830528864334,Time limit reached,66935,0,0
1,50,50,25.0,5.0,247633.0,0.4875327671702002,0.506830528864334,Time limit reached,66981,0,0
1,50,50,25.0,5.0,247922.0,0.48753292457168657,0.506830528864334,Time limit reached,67028,0,0
1,50,50,25.0,5.0,248529.0,0.48753292457168657,0.506830528864334,Time limit reached,67101,0,0
1,50,50,25.0,5.0,250158.0,0.48753333316495584,0.506830528864334,Time limit reached,67193,0,0
1,50,50,25.0,5.0,250819.0,0.48753333316495584,0.506830528864334,Time limit reached,67240,0,0
1,50,50,25.0,5.0,251172.0,0.4875333687991475,0.506830528864334,Time limit reached,67290,0,0
1,50,50,25.0,5.0,251623.0,0.4875333687991475,0.506830528864334,Time limit reached,67353,0,0
1,50,50,25.0,5.0,252113.0,0.4875333687991475,0.506830528864334,Time limit reached,67428,0,0
1,50,50,25.0,5.0,252591.0,0.4875333687991475,0.506830528864334,Time limit reached,67496,0,0
1,50,50,25.0,5.0,253044.0,0.48753372897075503,0.506830528864334,Time limit reached,67581,0,0
1,50,50,25.0,5.0,253324.0,0.48753372897075503,0.506830528864334,Time limit reached,67638,0,0
1,50,50,25.0,5.0,253636.0,0.48753372897075503,0.506830528864334,Time limit reached,67704,0,0
1,50,50,25.0,5.0,253891.0,0.48753372897075503,0.506830528864334,Time limit reached,67766,0,0
1,50,50,25.0,5.0,254206.0,0.48753377750430577,0.506830528864334,Time limit reached,67835,0,0
1,50,50,25.0,5.0,254368.0,0.48753377750430577,0.506830528864334,Time limit reached,67880,0,0
1,50,50,25.0,5.0,254529.0,0.48753377750430577,0.506830528864334,Time limit reached,67924,0,0
1,50,50,25.0,5.0,254679.0,0.48753377750430577,0.506830528864334,Time limit reached,67965,0,0
1,50,50,25.0,5.0,254822.0,0.48753377750430577,0.506830528864334,Time limit reached,68008,0,0
1,50,50,25.0,5.0,254984.0,0.48753377750430577,0.506830528864334,Time limit reached,68056,0,0
1,50,50,25.0,5.0,255127.0,0.4875338438831271,0.506830528864334,Time limit reached,68102,0,0
1,50,50,25.0,5.0,255270.0,0.4875338438831271,0.506830528864334,Time limit reached,68144,0,0
1,50,50,25.0,5.0,255421.0,0.4875338438831271,0.506830528864334,Time limit reached,68191,0,0
1,50,50,25.0,5.0,255573.0,0.4875338438831271,0.506830528864334,Time limit reached,68237,0,0
1,50,50,25.0,5.0,255721.0,0.48753424621347724,0.506830528864334,Time limit reached,68283,0,0
1,50,50,25.0,5.0,256035.0,0.48753424621347724,0.506830528864334,Time limit reached,68356,0,0
1,50,50,25.0,5.0,256522.0,0.48753524356299266,0.506830528864334,Time limit reached,68446,0,0
1,50,50,25.0,5.0,256654.0,0.48753524356299266,0.506830528864334,Time limit reached,68484,0,0
1,50,50,25.0,5.0,256774.0,0.48753524356299266,0.506830528864334,Time limit reached,68522,0,0
1,50,50,25.0,5.0,256905.0,0.48753524356299266,0.506830528864334,Time limit reached,68562,0,0
1,50,50,25.0,5.0,257044.0,0.48753573529837163,0.506830528864334,Time limit reached,68602,0,0
1,50,50,25.0,5.0,257194.0,0.48753573529837163,0.506830528864334,Time limit reached,68649,0,0
1,50,50,25.0,5.0,257345.0,0.4875361125941408,0.506830528864334,Time limit reached,68696,0,0
1,50,50,25.0,5.0,257683.0,0.4875361125941408,0.506830528864334,Time limit reached,68762,0,0
1,50,50,25.0,5.0,258873.0,0.48753619751229516,0.506830528864334,Time limit reached,68870,0,0
1,50,50,25.0,5.0,259368.0,0.48753619751229516,0.506830528864334,Time limit reached,68922,0,0
1,50,50,25.0,5.0,259529.0,0.4875363753182746,0.506830528864334,Time limit reached,68972,0,0
1,50,50,25.0,5.0,259729.0,0.4875363753182746,0.506830528864334,Time limit reached,69034,0,0
1,50,50,25.0,5.0,259940.0,0.48753649155460327,0.506830528864334,Time limit reached,69100,0,0
1,50,50,25.0,5.0,260082.0,0.48753649155460327,0.506830528864334,Time limit reached,69146,0,0
1,50,50,25.0,5.0,260231.0,0.48753649155460327,0.506830528864334,Time limit reached,69195,0,0
1,50,50,25.0,5.0,260385.0,0.48753649155460327,0.506830528864334,Time limit reached,69243,0,0
1,50,50,25.0,5.0,260543.0,0.4875365674192903,0.506830528864334,Time limit reached,69295,0,0
1,50,50,25.0,5.0,260975.0,0.4875365674192903,0.506830528864334,Time limit reached,69352,0,0
1,50,50,25.0,5.0,261122.0,0.4875367994705465,0.506830528864334,Time limit reached,69404,0,0
1,50,50,25.0,5.0,261475.0,0.4875367994705465,0.506830528864334,Time limit reached,69469,0,0
1,50,50,25.0,5.0,262557.0,0.48753724154706646,0.506830528864334,Time limit reached,69569,0,0
1,50,50,25.0,5.0,262998.0,0.48753724154706646,0.506830528864334,Time limit reached,69618,0,0
1,50,50,25.0,5.0,263108.0,0.48753746143288534,0.506830528864334,Time limit reached,69657,0,0
1,50,50,25.0,5.0,263402.0,0.48753746143288534,0.506830528864334,Time limit reached,69715,0,0
1,50,50,25.0,5.0,264829.0,0.48753746143288534,0.506830528864334,Time limit reached,69813,0,0
1,50,50,25.0,5.0,265424.0,0.48753746143288534,0.506830528864334,Time limit reached,69858,0,0
1,50,50,25.0,5.0,265709.0,0.48753900603304967,0.506830528864334,Time limit reached,69907,0,0
1,50,50,25.0,5.0,266047.0,0.48753900603304967,0.506830528864334,Time limit reached,69959,0,0
1,50,50,25.0,5.0,266474.0,0.48753922466226063,0.506830528864334,Time limit reached,70025,0,0
1,50,50,25.0,5.0,266703.0,0.48753922466226063,0.506830528864334,Time limit reached,70062,0,0
1,50,50,25.0,5.0,266919.0,0.4875393970743818,0.506830528864334,Time limit reached,70098,0,0
1,50,50,25.0,5.0,267300.0,0.4875393970743818,0.506830528864334,Time limit reached,70158,0,0
1,50,50,25.0,5.0,267714.0,0.4875400545293332,0.506830528864334,Time limit reached,70226,0,0
1,50,50,25.0,5.0,268274.0,0.4875400545293332,0.506830528864334,Time limit reached,70265,0,0
1,50,50,25.0,5.0,268518.0,0.48754032125073843,0.506830528864334,Time limit reached,70316,0,0
1,50,50,25.0,5.0,269021.0,0.48754032125073843,0.506830528864334,Time limit reached,70385,0,0
1,50,50,25.0,5.0,269730.0,0.4875403352843852,0.506830528864334,Time limit reached,70475,0,0
1,50,50,25.0,5.0,269934.0,0.4875403352843852,0.506830528864334,Time limit reached,70518,0,0
1,50,50,25.0,5.0,270126.0,0.4875403382348321,0.506830528864334,Time limit reached,70561,0,0
1,50,50,25.0,5.0,270333.0,0.4875403382348321,0.506830528864334,Time limit reached,70600,0,0
1,50,50,25.0,5.0,270548.0,0.48754037769561354,0.506830528864334,Time limit reached,70639,0,0
1,50,50,25.0,5.0,270906.0,0.48754037769561354,0.506830528864334,Time limit reached,70701,0,0
1,50,50,25.0,5.0,271362.0,0.48754057970079756,0.506830528864334,Time limit reached,70775,0,0
1,50,50,25.0,5.0,271705.0,0.48754057970079756,0.506830528864334,Time limit reached,70828,0,0
1,50,50,25.0,5.0,272006.0,0.48754057970079756,0.506830528864334,Time limit reached,70878,0,0
1,50,50,25.0,5.0,272366.0,0.48754057970079756,0.506830528864334,Time limit reached,70933,0,0
1,50,50,25.0,5.0,272735.0,0.4875407468226208,0.506830528864334,Time limit reached,70992,0,0
1,50,50,25.0,5.0,273224.0,0.4875407468226208,0.506830528864334,Time limit reached,71060,0,0
1,50,50,25.0,5.0,273813.0,0.48754108619959075,0.506830528864334,Time limit reached,71141,0,0
1,50,50,25.0,5.0,274339.0,0.48754108619959075,0.506830528864334,Time limit reached,71209,0,0
1,50,50,25.0,5.0,275100.0,0.4875413360677141,0.506830528864334,Time limit reached,71298,0,0
1,50,50,25.0,5.0,275391.0,0.4875413360677141,0.506830528864334,Time limit reached,71340,0,0
1,50,50,25.0,5.0,275643.0,0.4875413961270294,0.506830528864334,Time limit reached,71378,0,0
1,50,50,25.0,5.0,276077.0,0.4875413961270294,0.506830528864334,Time limit reached,71438,0,0
1,50,50,25.0,5.0,276581.0,0.4875414029876563,0.506830528864334,Time limit reached,71509,0,0
1,50,50,25.0,5.0,277096.0,0.4875414029876563,0.506830528864334,Time limit reached,71580,0,0
1,50,50,25.0,5.0,277815.0,0.4875416422013556,0.506830528864334,Time limit reached,71676,0,0
1,50,50,25.0,5.0,278260.0,0.4875416422013556,0.506830528864334,Time limit reached,71740,0,0
1,50,50,25.0,5.0,278829.0,0.4875416422013556,0.506830528864334,Time limit reached,71818,0,0
1,50,50,25.0,5.0,279344.0,0.4875416422013556,0.506830528864334,Time limit reached,71889,0,0
1,50,50,25.0,5.0,280074.0,0.48754167169094104,0.506830528864334,Time limit reached,71986,0,0
1,50,50,25.0,5.0,280394.0,0.48754167169094104,0.506830528864334,Time limit reached,72031,0,0
1,50,50,25.0,5.0,280771.0,0.4875417329934371,0.506830528864334,Time limit reached,72084,0,0
1,50,50,25.0,5.0,281097.0,0.4875417329934371,0.506830528864334,Time limit reached,72128,0,0
1,50,50,25.0,5.0,281402.0,0.4875420019161011,0.506830528864334,Time limit reached,72170,0,0
1,50,50,25.0,5.0,281731.0,0.4875420019161011,0.506830528864334,Time limit reached,72214,0,0
1,50,50,25.0,5.0,282054.0,0.4875420064348764,0.506830528864334,Time limit reached,72258,0,0
1,50,50,25.0,5.0,282756.0,0.4875420064348764,0.506830528864334,Time limit reached,72330,0,0
1,50,50,25.0,5.0,284759.0,0.4875421364176419,0.506830528864334,Time limit reached,72432,0,0
1,50,50,25.0,5.0,285214.0,0.4875421364176419,0.506830528864334,Time limit reached,72492,0,0
1,50,50,25.0,5.0,285651.0,0.4875421364176419,0.506830528864334,Time limit reached,72548,0,0
1,50,50,25.0,5.0,286094.0,0.4875421364176419,0.506830528864334,Time limit reached,72605,0,0
1,50,50,25.0,5.0,286582.0,0.4875423954302877,0.506830528864334,Time limit reached,72668,0,0
1,50,50,25.0,5.0,287046.0,0.4875423954302877,0.506830528864334,Time limit reached,72729,0,0
1,50,50,25.0,5.0,287502.0,0.48754240997496745,0.506830528864334,Time limit reached,72792,0,0
1,50,50,25.0,5.0,288085.0,0.48754240997496745,0.506830528864334,Time limit reached,72860,0,0
1,50,50,25.0,5.0,288985.0,0.48754278340654156,0.506830528864334,Time limit reached,72954,0,0
1,50,50,25.0,5.0,289330.0,0.48754278340654156,0.506830528864334,Time limit reached,73000,0,0
1,50,50,25.0,5.0,289693.0,0.48754278340654156,0.506830528864334,Time limit reached,73050,0,0
1,50,50,25.0,5.0,290039.0,0.48754278340654156,0.506830528864334,Time limit reached,73097,0,0
1,50,50,25.0,5.0,290381.0,0.4875432593717278,0.506830528864334,Time limit reached,73144,0,0
1,50,50,25.0,5.0,291117.0,0.4875432593717278,0.506830528864334,Time limit reached,73223,0,0
1,50,50,25.0,5.0,293030.0,0.4875432593717278,0.506830528864334,Time limit reached,73334,0,0
1,50,50,25.0,5.0,293718.0,0.4875432593717278,0.506830528864334,Time limit reached,73381,0,0
1,50,50,25.0,5.0,294002.0,0.4875436996401275,0.506830528864334,Time limit reached,73425,0,0
1,50,50,25.0,5.0,294544.0,0.4875436996401275,0.506830528864334,Time limit reached,73495,0,0
1,50,50,25.0,5.0,295275.0,0.4875440421942958,0.506830528864334,Time limit reached,73586,0,0
1,50,50,25.0,5.0,295550.0,0.4875440421942958,0.506830528864334,Time limit reached,73629,0,0
1,50,50,25.0,5.0,295844.0,0.48754417720575444,0.506830528864334,Time limit reached,73676,0,0
1,50,50,25.0,5.0,296190.0,0.48754417720575444,0.506830528864334,Time limit reached,73730,0,0
1,50,50,25.0,5.0,296614.0,0.48754468595402217,0.506830528864334,Time limit reached,73798,0,0
1,50,50,25.0,5.0,296976.0,0.48754468595402217,0.506830528864334,Time limit reached,73857,0,0
1,50,50,25.0,5.0,297373.0,0.48754483881832367,0.506830528864334,Time limit reached,73924,0,0
1,50,50,25.0,5.0,297655.0,0.48754483881832367,0.506830528864334,Time limit reached,73974,0,0
1,50,50,25.0,5.0,297927.0,0.48754483881832367,0.506830528864334,Time limit reached,74021,0,0
1,50,50,25.0,5.0,298199.0,0.48754483881832367,0.506830528864334,Time limit reached,74069,0,0
1,50,50,25.0,5.0,298509.0,0.48754523903601876,0.506830528864334,Time limit reached,74124,0,0
1,50,50,25.0,5.0,299041.0,0.48754523903601876,0.506830528864334,Time limit reached,74200,0,0
1,50,50,25.0,5.0,299927.0,0.4875453400697663,0.506830528864334,Time limit reached,74300,0,0
1,50,50,25.0,5.0,300182.0,0.4875453400697663,0.506830528864334,Time limit reached,74344,0,0
1,50,50,25.0,5.0,300449.0,0.4875453400697663,0.506830528864334,Time limit reached,74390,0,0
1,50,50,25.0,5.0,300731.0,0.4875453400697663,0.506830528864334,Time limit reached,74437,0,0
1,50,50,25.0,5.0,301007.0,0.48754642984713126,0.506830528864334,Time limit reached,74484,0,0
1,50,50,25.0,5.0,301242.0,0.48754642984713126,0.506830528864334,Time limit reached,74525,0,0
1,50,50,25.0,5.0,301492.0,0.4875466456927891,0.506830528864334,Time limit reached,74571,0,0
1,50,50,25.0,5.0,302116.0,0.4875466456927891,0.506830528864334,Time limit reached,74645,0,0
1,50,50,25.0,5.0,303623.0,0.4875470032527327,0.506830528864334,Time limit reached,74755,0,0
1,50,50,25.0,5.0,303868.0,0.4875470032527327,0.506830528864334,Time limit reached,74796,0,0
1,50,50,25.0,5.0,304102.0,0.4875471742165104,0.506830528864334,Time limit reached,74836,0,0
1,50,50,25.0,5.0,304423.0,0.4875471742165104,0.506830528864334,Time limit reached,74895,0,0
1,50,50,25.0,5.0,304760.0,0.4875471742165104,0.506830528864334,Time limit reached,74956,0,0
1,50,50,25.0,5.0,305100.0,0.4875471742165104,0.506830528864334,Time limit reached,75014,0,0
1,50,50,25.0,5.0,305458.0,0.4875471742165104,0.506830528864334,Time limit reached,75078,0,0
1,50,50,25.0,5.0,305799.0,0.4875471742165104,0.506830528864334,Time limit reached,75137,0,0
1,50,50,25.0,5.0,306222.0,0.4875472852251679,0.506830528864334,Time limit reached,75207,0,0
1,50,50,25.0,5.0,306489.0,0.4875472852251679,0.506830528864334,Time limit reached,75252,0,0
1,50,50,25.0,5.0,306784.0,0.4875475289056158,0.506830528864334,Time limit reached,75300,0,0
1,50,50,25.0,5.0,307091.0,0.4875475289056158,0.506830528864334,Time limit reached,75354,0,0
1,50,50,25.0,5.0,307404.0,0.4875476939559995,0.506830528864334,Time limit reached,75409,0,0
1,50,50,25.0,5.0,308103.0,0.4875476939559995,0.506830528864334,Time limit reached,75471,0,0
1,50,50,25.0,5.0,308334.0,0.4875480241846105,0.506830528864334,Time limit reached,75520,0,0
1,50,50,25.0,5.0,308942.0,0.4875480241846105,0.506830528864334,Time limit reached,75591,0,0
1,50,50,25.0,5.0,310607.0,0.48754814911608546,0.506830528864334,Time limit reached,75687,0,0
1,50,50,25.0,5.0,311351.0,0.48754814911608546,0.506830528864334,Time limit reached,75769,0,0
1,50,50,25.0,5.0,312986.0,0.48754837992521693,0.506830528864334,Time limit reached,75868,0,0
1,50,50,25.0,5.0,313306.0,0.48754837992521693,0.506830528864334,Time limit reached,75922,0,0
1,50,50,25.0,5.0,313688.0,0.48754837992521693,0.506830528864334,Time limit reached,75982,0,0
1,50,50,25.0,5.0,314073.0,0.48754837992521693,0.506830528864334,Time limit reached,76041,0,0
1,50,50,25.0,5.0,314492.0,0.487548507564256,0.506830528864334,Time limit reached,76106,0,0
1,50,50,25.0,5.0,315014.0,0.487548507564256,0.506830528864334,Time limit reached,76178,0,0
1,50,50,25.0,5.0,315654.0,0.487549326105159,0.506830528864334,Time limit reached,76263,0,0
1,50,50,25.0,5.0,316167.0,0.487549326105159,0.506830528864334,Time limit reached,76332,0,0
1,50,50,25.0,5.0,316776.0,0.48754965713363674,0.506830528864334,Time limit reached,76412,0,0
1,50,50,25.0,5.0,317051.0,0.48754965713363674,0.506830528864334,Time limit reached,76454,0,0
1,50,50,25.0,5.0,317322.0,0.4875500583624905,0.506830528864334,Time limit reached,76497,0,0
1,50,50,25.0,5.0,317813.0,0.4875500583624905,0.506830528864334,Time limit reached,76565,0,0
1,50,50,25.0,5.0,318378.0,0.48755041479780037,0.506830528864334,Time limit reached,76643,0,0
1,50,50,25.0,5.0,318769.0,0.48755041479780037,0.506830528864334,Time limit reached,76702,0,0
1,50,50,25.0,5.0,319220.0,0.48755041479780037,0.506830528864334,Time limit reached,76770,0,0
1,50,50,25.0,5.0,319646.0,0.48755041479780037,0.506830528864334,Time limit reached,76832,0,0
1,50,50,25.0,5.0,320137.0,0.4875513904908881,0.506830528864334,Time limit reached,76905,0,0
1,50,50,25.0,5.0,320422.0,0.4875513904908881,0.506830528864334,Time limit reached,76950,0,0
1,50,50,25.0,5.0,320782.0,0.48755158192447484,0.506830528864334,Time limit reached,77003,0,0
1,50,50,25.0,5.0,321111.0,0.48755158192447484,0.506830528864334,Time limit reached,77053,0,0
1,50,50,25.0,5.0,321470.0,0.4875517466207492,0.506830528864334,Time limit reached,77108,0,0
1,50,50,25.0,5.0,321736.0,0.4875517466207492,0.506830528864334,Time limit reached,77147,0,0
1,50,50,25.0,5.0,322061.0,0.48755181835841,0.506830528864334,Time limit reached,77193,0,0
1,50,50,25.0,5.0,322354.0,0.48755181835841,0.506830528864334,Time limit reached,77237,0,0
1,50,50,25.0,5.0,322661.0,0.48755184238190036,0.506830528864334,Time limit reached,77283,0,0
1,50,50,25.0,5.0,322998.0,0.48755184238190036,0.506830528864334,Time limit reached,77332,0,0
1,50,50,25.0,5.0,323388.0,0.4875521047787711,0.506830528864334,Time limit reached,77391,0,0
1,50,50,25.0,5.0,323726.0,0.4875521047787711,0.506830528864334,Time limit reached,77440,0,0
1,50,50,25.0,5.0,324041.0,0.4875521424118391,0.506830528864334,Time limit reached,77490,0,0
1,50,50,25.0,5.0,324558.0,0.4875521424118391,0.506830528864334,Time limit reached,77555,0,0
1,50,50,25.0,5.0,325412.0,0.4875524623293862,0.506830528864334,Time limit reached,77649,0,0
1,50,50,25.0,5.0,325957.0,0.4875524623293862,0.506830528864334,Time limit reached,77719,0,0
1,50,50,25.0,5.0,326674.0,0.4875525366496481,0.506830528864334,Time limit reached,77808,0,0
1,50,50,25.0,5.0,327360.0,0.4875525366496481,0.506830528864334,Time limit reached,77851,0,0
1,50,50,25.0,5.0,327702.0,0.4875525562541145,0.506830528864334,Time limit reached,77900,0,0
1,50,50,25.0,5.0,328128.0,0.4875525562541145,0.506830528864334,Time limit reached,77956,0,0
1,50,50,25.0,5.0,328610.0,0.4875525562541145,0.506830528864334,Time limit reached,78021,0,0
1,50,50,25.0,5.0,329110.0,0.4875525562541145,0.506830528864334,Time limit reached,78087,0,0
1,50,50,25.0,5.0,329675.0,0.4875527772310597,0.506830528864334,Time limit reached,78162,0,0
1,50,50,25.0,5.0,329997.0,0.4875527772310597,0.506830528864334,Time limit reached,78207,0,0
1,50,50,25.0,5.0,330340.0,0.48755303973324243,0.506830528864334,Time limit reached,78257,0,0
1,50,50,25.0,5.0,330709.0,0.48755303973324243,0.506830528864334,Time limit reached,78311,0,0
1,50,50,25.0,5.0,331120.0,0.48755371189871904,0.506830528864334,Time limit reached,78372,0,0
1,50,50,25.0,5.0,331547.0,0.48755371189871904,0.506830528864334,Time limit reached,78434,0,0
1,50,50,25.0,5.0,332087.0,0.4875540251076462,0.506830528864334,Time limit reached,78513,0,0
1,50,50,25.0,5.0,332674.0,0.4875540251076462,0.506830528864334,Time limit reached,78594,0,0
1,50,50,25.0,5.0,333401.0,0.4875545114678296,0.506830528864334,Time limit reached,78681,0,0
1,50,50,25.0,5.0,334043.0,0.4875545114678296,0.506830528864334,Time limit reached,78753,0,0
1,50,50,25.0,5.0,335842.0,0.48755460610652285,0.506830528864334,Time limit reached,78852,0,0
1,50,50,25.0,5.0,336273.0,0.48755460610652285,0.506830528864334,Time limit reached,78912,0,0
1,50,50,25.0,5.0,336771.0,0.48755460610652285,0.506830528864334,Time limit reached,78981,0,0
