seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,20,793,61079.0,21345673824,-0.0020849582924711073,0.020154374011331386,4288.0,137,1197,6,0
2,20,793,61079.0,21345673824,-0.0020806537991851204,0.020154374011331386,4389.0,139,1216,5,0
2,20,793,61079.0,21345673824,-0.0020806537991851204,0.020154374011331386,4449.0,141,1235,2,0
2,20,793,61079.0,21345673824,-0.0020806537991851204,0.020154374011331386,4520.0,143,1252,3,0
2,20,793,61079.0,21345673824,-0.0020806537991851204,0.020154374011331386,4590.0,145,1272,4,0
2,20,793,61079.0,21345673824,-0.002028421967559554,0.020154374011331386,4657.0,147,1290,5,1
2,20,793,61079.0,21345673824,-0.002028421967559554,0.018409180172298683,4746.0,149,1307,1,0
2,20,793,61079.0,21345673824,-0.0020132312654303056,0.018409180172298683,4815.0,151,1326,4,1
2,20,793,61079.0,21345673824,-0.0020132312654303056,0.018409180172298683,4902.0,153,1347,4,2
2,20,793,61079.0,21345673824,-0.002008059038802887,0.018409180172298683,4971.0,155,1367,4,0
2,20,793,61079.0,21345673824,-0.002008059038802887,0.018409180172298683,5060.0,157,1390,3,0
2,20,793,61079.0,21345673824,-0.002008059038802887,0.018409180172298683,5120.0,159,1411,5,0
2,20,793,61079.0,21345673824,-0.002008059038802887,0.018409180172298683,5198.0,161,1429,4,1
2,20,793,61079.0,21345673824,-0.0019913328923785723,0.018409180172298683,5263.0,163,1447,6,0
2,20,793,61079.0,21345673824,-0.0019913328923785723,0.018409180172298683,5322.0,165,1461,3,0
2,20,793,61079.0,21345673824,-0.0019881279691691097,0.018409180172298683,5378.0,167,1478,4,1
2,20,793,61079.0,21345673824,-0.0019881279691691097,0.018409180172298683,5495.0,169,1507,5,1
2,20,793,61079.0,21345673824,-0.00197971728456927,0.018409180172298683,5575.0,171,1523,3,0
2,20,793,61079.0,21345673824,-0.00197971728456927,0.018409180172298683,5631.0,173,1534,3,2
2,20,793,61079.0,21345673824,-0.001944024309346615,0.018409180172298683,5686.0,175,1549,4,0
2,20,793,61079.0,21345673824,-0.001944024309346615,0.018409180172298683,5755.0,177,1569,4,0
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,5886.0,179,1594,3,1
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,5969.0,181,1608,3,1
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,6017.0,183,1625,3,0
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,6063.0,185,1640,2,1
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,6267.0,187,1657,5,0
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,6327.0,189,1672,2,2
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,6383.0,191,1694,6,1
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,6466.0,193,1711,3,0
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,6524.0,195,1727,3,0
2,20,793,61079.0,21345673824,-0.0018867907470939678,0.018409180172298683,6628.0,197,1745,5,1
2,20,793,61079.0,21345673824,-0.0018744596504508822,0.018409180172298683,6708.0,199,1765,3,1
2,20,793,61079.0,21345673824,-0.0018744596504508822,0.018409180172298683,6767.0,201,1781,3,2
2,20,793,61079.0,21345673824,-0.0018744596504508822,0.018409180172298683,6842.0,203,1798,5,1
2,20,793,61079.0,21345673824,-0.0018744596504508822,0.018409180172298683,6942.0,205,1817,6,1
2,20,793,61079.0,21345673824,-0.001861054012854222,0.018409180172298683,7005.0,207,1835,2,0
2,20,793,61079.0,21345673824,-0.001861054012854222,0.018409180172298683,7060.0,209,1854,6,0
2,20,793,61079.0,21345673824,-0.0018169357259198062,0.018409180172298683,7111.0,211,1869,5,0
2,20,793,61079.0,21345673824,-0.0018169357259198062,0.018409180172298683,7194.0,213,1890,3,0
2,20,793,61079.0,21345673824,-0.0018099495140517204,0.018409180172298683,7243.0,215,1909,3,0
2,20,793,61079.0,21345673824,-0.0018099495140517204,0.018409180172298683,7298.0,217,1928,3,0
2,20,793,61079.0,21345673824,-0.0018099495140517204,0.018409180172298683,7369.0,219,1944,5,1
2,20,793,61079.0,21345673824,-0.0018099495140517204,0.018409180172298683,7431.0,221,1965,5,1
2,20,793,61079.0,21345673824,-0.001794184457578782,0.018409180172298683,7488.0,223,1982,3,0
2,20,793,61079.0,21345673824,-0.001794184457578782,0.018409180172298683,7575.0,225,2003,3,0
2,20,793,61079.0,21345673824,-0.001794184457578782,0.018409180172298683,7640.0,227,2026,5,2
2,20,793,61079.0,21345673824,-0.001794184457578782,0.018409180172298683,7728.0,229,2050,5,0
2,20,793,61079.0,21345673824,-0.0017927668410980795,0.018409180172298683,7829.0,231,2068,2,0
2,20,793,61079.0,21345673824,-0.0017927668410980795,0.018409180172298683,7902.0,233,2088,3,0
2,20,793,61079.0,21345673824,-0.0017926889331909774,0.018409180172298683,7966.0,235,2107,4,0
2,20,793,61079.0,21345673824,-0.0017926889331909774,0.018409180172298683,8047.0,237,2122,2,2
2,20,793,61079.0,21345673824,-0.0017430375327917797,0.018409180172298683,8137.0,239,2145,3,0
2,20,793,61079.0,21345673824,-0.0017430375327917797,0.018409180172298683,8224.0,241,2166,3,1
2,20,793,61079.0,21345673824,-0.001732997460306466,0.018409180172298683,8283.0,243,2184,3,0
2,20,793,61079.0,21345673824,-0.001732997460306466,0.018409180172298683,8341.0,245,2202,4,1
2,20,793,61079.0,21345673824,-0.0017283800874325717,0.018409180172298683,8422.0,247,2226,3,1
2,20,793,61079.0,21345673824,-0.0017283800874325717,0.018409180172298683,8514.0,249,2243,4,1
2,20,793,61079.0,21345673824,-0.0017203657037559,0.018409180172298683,8591.0,251,2260,3,0
2,20,793,61079.0,21345673824,-0.0017203657037559,0.018409180172298683,8680.0,253,2278,4,1
2,20,793,61079.0,21345673824,-0.0017116705202772356,0.018409180172298683,8749.0,255,2297,3,2
2,20,793,61079.0,21345673824,-0.0017116705202772356,0.018409180172298683,8996.0,257,2324,4,1
2,20,793,61079.0,21345673824,-0.0016824302690394382,0.018409180172298683,9114.0,259,2342,4,1
2,20,793,61079.0,21345673824,-0.0016824302690394382,0.018409180172298683,9183.0,261,2365,3,1
2,20,793,61079.0,21345673824,-0.0016618561170115011,0.018409180172298683,9257.0,263,2381,6,0
2,20,793,61079.0,21345673824,-0.0016618561170115011,0.018409180172298683,9338.0,265,2399,3,0
2,20,793,61079.0,21345673824,-0.0016437261847226268,0.018409180172298683,9449.0,267,2417,6,1
2,20,793,61079.0,21345673824,-0.0016437261847226268,0.018409180172298683,9524.0,269,2435,3,1
2,20,793,61079.0,21345673824,-0.0016268053714835692,0.018409180172298683,9588.0,271,2452,2,0
2,20,793,61079.0,21345673824,-0.0016268053714835692,0.018409180172298683,9629.0,273,2466,4,0
2,20,793,61079.0,21345673824,-0.0015899116049492477,0.018409180172298683,9705.0,275,2488,3,1
2,20,793,61079.0,21345673824,-0.0015899116049492477,0.018409180172298683,9807.0,277,2513,5,0
2,20,793,61079.0,21345673824,-0.00158206816809522,0.018409180172298683,9898.0,279,2534,5,2
2,20,793,61079.0,21345673824,-0.00158206816809522,0.018409180172298683,9943.0,281,2548,1,1
2,20,793,61079.0,21345673824,-0.00158206816809522,0.018409180172298683,10011.0,283,2566,3,0
2,20,793,61079.0,21345673824,-0.00158206816809522,0.018409180172298683,10132.0,285,2583,3,1
2,20,793,61079.0,21345673824,-0.0015805349858041347,0.018409180172298683,10250.0,287,2602,3,1
2,20,793,61079.0,21345673824,-0.0015805349858041347,0.018409180172298683,10309.0,289,2617,5,0
2,20,793,61079.0,21345673824,-0.0015791778467310435,0.018409180172298683,10400.0,291,2639,5,0
2,20,793,61079.0,21345673824,-0.0015791778467310435,0.018409180172298683,10500.0,293,2665,2,2
2,20,793,61079.0,21345673824,-0.001548889747858231,0.018409180172298683,10554.0,295,2680,4,0
2,20,793,61079.0,21345673824,-0.001548889747858231,0.018409180172298683,10657.0,297,2703,3,3
2,20,793,61079.0,21345673824,-0.0015058602748601595,0.018409180172298683,10764.0,299,2730,5,3
2,20,793,61079.0,21345673824,-0.0015058602748601595,0.018409180172298683,10824.0,301,2748,3,0
2,20,793,61079.0,21345673824,-0.0014919892829342084,0.018409180172298683,10920.0,303,2776,5,0
2,20,793,61079.0,21345673824,-0.0014919892829342084,0.018409180172298683,10993.0,305,2796,3,1
2,20,793,61079.0,21345673824,-0.0014915535596794207,0.018409180172298683,11112.0,307,2822,3,0
2,20,793,61079.0,21345673824,-0.0014915535596794207,0.018409180172298683,11184.0,309,2840,3,0
2,20,793,61079.0,21345673824,-0.0014885676156719489,0.018409180172298683,11425.0,311,2867,3,2
2,20,793,61079.0,21345673824,-0.0014885676156719489,0.018409180172298683,11491.0,313,2890,6,2
2,20,793,61079.0,21345673824,-0.001471021283826111,0.018409180172298683,11577.0,315,2910,3,0
2,20,793,61079.0,21345673824,-0.001471021283826111,0.018409180172298683,11668.0,317,2932,3,2
2,20,793,61079.0,21345673824,-0.0014449261316494483,0.018409180172298683,11734.0,319,2949,4,0
2,20,793,61079.0,21345673824,-0.0014449261316494483,0.018409180172298683,11817.0,321,2970,4,0
2,20,793,61079.0,21345673824,-0.001434240178702063,0.018409180172298683,11860.0,323,2981,1,0
2,20,793,61079.0,21345673824,-0.001434240178702063,0.018409180172298683,11980.0,325,3001,2,1
2,20,793,61079.0,21345673824,-0.0014322100107264722,0.018409180172298683,12049.0,327,3018,3,3
2,20,793,61079.0,21345673824,-0.0014322100107264722,0.018409180172298683,12115.0,329,3034,1,2
2,20,793,61079.0,21345673824,-0.0014028559908435885,0.018409180172298683,12182.0,331,3054,4,1
2,20,793,61079.0,21345673824,-0.0014028559908435885,0.018409180172298683,12301.0,333,3077,5,0
2,20,793,61079.0,21345673824,-0.0013671819273514993,0.018409180172298683,12401.0,335,3097,3,0
2,20,793,61079.0,21345673824,-0.0013671819273514993,0.018409180172298683,12552.0,337,3117,4,0
2,20,793,61079.0,21345673824,-0.0013637958506413335,0.018409180172298683,12606.0,339,3134,5,0
2,20,793,61079.0,21345673824,-0.0013637958506413335,0.018409180172298683,12688.0,341,3155,5,1
2,20,793,61079.0,21345673824,-0.0013608252308057206,0.010786498032395023,12825.0,343,3180,3,0
2,20,793,61079.0,21345673824,-0.0013608252308057206,0.010786498032395023,12880.0,345,3195,2,0
2,20,793,61079.0,21345673824,-0.001351857760401994,0.010786498032395023,12970.0,347,3213,4,2
2,20,793,61079.0,21345673824,-0.001351857760401994,0.010786498032395023,13011.0,349,3227,3,0
2,20,793,61079.0,21345673824,-0.0013489123216563967,0.010786498032395023,13073.0,351,3245,3,2
2,20,793,61079.0,21345673824,-0.0013489123216563967,0.010786498032395023,13144.0,353,3268,1,0
2,20,793,61079.0,21345673824,-0.0013489123216563967,0.010786498032395023,13221.0,355,3292,3,2
2,20,793,61079.0,21345673824,-0.0013489123216563967,0.010786498032395023,13295.0,357,3311,5,2
2,20,793,61079.0,21345673824,-0.0013271121516228099,0.010786498032395023,13379.0,359,3335,7,0
2,20,793,61079.0,21345673824,-0.0013271121516228099,0.010786498032395023,13457.0,361,3354,5,1
2,20,793,61079.0,21345673824,-0.0013034161192741714,0.010786498032395023,13516.0,363,3369,5,0
2,20,793,61079.0,21345673824,-0.0013034161192741714,0.010786498032395023,13608.0,365,3393,5,0
2,20,793,61079.0,21345673824,-0.0012948085689396295,0.010786498032395023,13703.0,367,3414,4,1
2,20,793,61079.0,21345673824,-0.0012948085689396295,0.010786498032395023,13817.0,369,3442,7,1
2,20,793,61079.0,21345673824,-0.0012902775228258976,0.010786498032395023,14008.0,371,3463,5,1
2,20,793,61079.0,21345673824,-0.0012902775228258976,0.010786498032395023,14053.0,373,3474,6,0
2,20,793,61079.0,21345673824,-0.0012817538251013655,0.010786498032395023,14161.0,375,3496,7,0
2,20,793,61079.0,21345673824,-0.0012817538251013655,0.010786498032395023,14224.0,377,3515,4,0
2,20,793,61079.0,21345673824,-0.0012626015394511423,0.010786498032395023,14278.0,379,3534,2,1
2,20,793,61079.0,21345673824,-0.0012626015394511423,0.010786498032395023,14439.0,381,3561,1,1
2,20,793,61079.0,21345673824,-0.0012398372411953891,0.010786498032395023,14525.0,383,3581,2,0
2,20,793,61079.0,21345673824,-0.0012398372411953891,5.9301448303424745e-5,14557.0,383,3592,8,0
2,20,793,61079.0,21345673824,-0.0012327488411550708,5.9301448303424745e-5,14683.0,383,3620,7,4
2,20,793,61079.0,21345673824,-0.0012327488411550708,5.9301448303424745e-5,14755.0,385,3639,6,1
2,20,793,61079.0,21345673824,-0.0012310073733631578,5.9301448303424745e-5,14851.0,385,3665,8,1
2,20,793,61079.0,21345673824,-0.0012310073733631578,5.9301448303424745e-5,14958.0,387,3688,5,1
2,20,793,61079.0,21345673824,-0.0012298749295958293,5.9301448303424745e-5,15062.0,389,3710,1,1
2,20,793,61079.0,21345673824,-0.0012298749295958293,5.9301448303424745e-5,15121.0,391,3728,6,2
2,20,793,61079.0,21345673824,-0.0012148124956264407,5.9301448303424745e-5,15233.0,391,3752,8,3
2,20,793,61079.0,21345673824,-0.0012148124956264407,5.9301448303424745e-5,15323.0,391,3773,6,1
2,20,793,61079.0,21345673824,-0.0012032875603559929,5.9301448303424745e-5,15388.0,393,3798,2,0
2,20,793,61079.0,21345673824,-0.0012032875603559929,5.9301448303424745e-5,15542.0,395,3821,6,0
2,20,793,61079.0,21345673824,-0.0011968501156065172,5.9301448303424745e-5,15623.0,397,3844,6,1
2,20,793,61079.0,21345673824,-0.0011968501156065172,5.9301448303424745e-5,15695.0,397,3864,5,2
2,20,793,61079.0,21345673824,-0.0011957105633673534,5.9301448303424745e-5,15741.0,399,3881,4,0
2,20,793,61079.0,21345673824,-0.0011957105633673534,5.9301448303424745e-5,15800.0,399,3899,5,1
2,20,793,61079.0,21345673824,-0.0011947109480100688,5.9301448303424745e-5,15838.0,401,3914,1,0
2,20,793,61079.0,21345673824,-0.0011947109480100688,5.9301448303424745e-5,15905.0,403,3933,2,0
2,20,793,61079.0,21345673824,-0.001188688947520802,5.9301448303424745e-5,15981.0,405,3955,5,1
2,20,793,61079.0,21345673824,-0.001188688947520802,5.9301448303424745e-5,16080.0,407,3976,2,2
2,20,793,61079.0,21345673824,-0.0011826737865085982,5.9301448303424745e-5,16183.0,409,3997,4,1
2,20,793,61079.0,21345673824,-0.0011826737865085982,5.9301448303424745e-5,16230.0,411,4012,3,0
2,20,793,61079.0,21345673824,-0.0011713449339617438,5.9301448303424745e-5,16296.0,413,4033,5,0
2,20,793,61079.0,21345673824,-0.0011713449339617438,5.9301448303424745e-5,16406.0,413,4056,9,1
2,20,793,61079.0,21345673824,-0.0011569743358558243,5.9301448303424745e-5,16590.0,415,4079,3,0
2,20,793,61079.0,21345673824,-0.0011569743358558243,5.9301448303424745e-5,16656.0,417,4100,2,0
2,20,793,61079.0,21345673824,-0.0011544703102277245,5.9301448303424745e-5,16740.0,419,4124,2,2
2,20,793,61079.0,21345673824,-0.0011544703102277245,5.9301448303424745e-5,16830.0,421,4143,6,0
2,20,793,61079.0,21345673824,-0.0011523934918175685,5.9301448303424745e-5,16886.0,423,4163,3,0
2,20,793,61079.0,21345673824,-0.0011523934918175685,5.9301448303424745e-5,16961.0,423,4181,6,2
2,20,793,61079.0,21345673824,-0.0011420693245331257,5.9301448303424745e-5,17040.0,425,4201,5,1
2,20,793,61079.0,21345673824,-0.0011420693245331257,5.9301448303424745e-5,17148.0,425,4228,8,1
2,20,793,61079.0,21345673824,-0.0011376692432441405,5.9301448303424745e-5,17180.0,427,4237,1,1
2,20,793,61079.0,21345673824,-0.0011376692432441405,5.9301448303424745e-5,17267.0,429,4255,5,0
2,20,793,61079.0,21345673824,-0.001121953964622556,5.9301448303424745e-5,17378.0,429,4273,7,2
2,20,793,61079.0,21345673824,-0.001121953964622556,5.9301448303424745e-5,17489.0,429,4296,7,2
2,20,793,61079.0,21345673824,-0.0011098332470261942,5.9301448303424745e-5,17562.0,429,4313,6,1
2,20,793,61079.0,21345673824,-0.0011098332470261942,5.9301448303424745e-5,17698.0,429,4344,9,2
2,20,793,61079.0,21345673824,-0.0010906738531562257,5.9301448303424745e-5,17729.0,431,4353,6,0
2,20,793,61079.0,21345673824,-0.0010906738531562257,5.9301448303424745e-5,17817.0,433,4371,4,1
2,20,793,61079.0,21345673824,-0.001089461545379057,5.9301448303424745e-5,17893.0,435,4392,4,1
2,20,793,61079.0,21345673824,-0.001089461545379057,5.9301448303424745e-5,18016.0,437,4414,6,0
2,20,793,61079.0,21345673824,-0.001078619884676001,5.9301448303424745e-5,18081.0,439,4427,4,0
2,20,793,61079.0,21345673824,-0.001078619884676001,5.9301448303424745e-5,18146.0,441,4445,5,0
2,20,793,61079.0,21345673824,-0.0010745877459185965,5.9301448303424745e-5,18229.0,443,4467,5,1
2,20,793,61079.0,21345673824,-0.0010745877459185965,5.9301448303424745e-5,18303.0,445,4485,4,2
2,20,793,61079.0,21345673824,-0.0010706193435702995,5.9301448303424745e-5,18374.0,447,4503,6,0
2,20,793,61079.0,21345673824,-0.0010706193435702995,5.9301448303424745e-5,18437.0,449,4518,3,1
2,20,793,61079.0,21345673824,-0.0010530312472295177,5.9301448303424745e-5,18550.0,451,4540,3,0
2,20,793,61079.0,21345673824,-0.0010530312472295177,5.9301448303424745e-5,18639.0,453,4556,4,0
2,20,793,61079.0,21345673824,-0.0010397662672908667,5.9301448303424745e-5,18753.0,453,4579,7,2
2,20,793,61079.0,21345673824,-0.0010397662672908667,5.9301448303424745e-5,18844.0,455,4600,3,0
2,20,793,61079.0,21345673824,-0.0010397662672908667,5.9301448303424745e-5,18932.0,457,4626,5,1
2,20,793,61079.0,21345673824,-0.0010397662672908667,5.9301448303424745e-5,18977.0,457,4642,7,0
2,20,793,61079.0,21345673824,-0.0010314284434118116,5.9301448303424745e-5,19158.0,459,4659,6,1
2,20,793,61079.0,21345673824,-0.0010314284434118116,5.9301448303424745e-5,19210.0,461,4674,4,2
2,20,793,61079.0,21345673824,-0.0010314284434118116,5.9301448303424745e-5,19290.0,461,4695,7,2
2,20,793,61079.0,21345673824,-0.0010314284434118116,5.9301448303424745e-5,19343.0,463,4710,4,1
2,20,793,61079.0,21345673824,-0.0010305689333442317,5.9301448303424745e-5,19412.0,465,4730,4,1
2,20,793,61079.0,21345673824,-0.0010305689333442317,5.9301448303424745e-5,19498.0,467,4756,5,1
2,20,793,61079.0,21345673824,-0.0010293071059652272,5.9301448303424745e-5,19642.0,467,4779,8,2
2,20,793,61079.0,21345673824,-0.0010293071059652272,5.9301448303424745e-5,19722.0,469,4798,3,0
2,20,793,61079.0,21345673824,-0.0010134819490444321,5.9301448303424745e-5,19786.0,471,4814,5,2
2,20,793,61079.0,21345673824,-0.0010134819490444321,5.9301448303424745e-5,19910.0,473,4834,1,1
2,20,793,61079.0,21345673824,-0.0009714405450563862,5.9301448303424745e-5,19983.0,475,4850,8,0
2,20,793,61079.0,21345673824,-0.0009714405450563862,5.9301448303424745e-5,20063.0,475,4870,9,2
2,20,793,61079.0,21345673824,-0.0009708795483848013,5.9301448303424745e-5,20212.0,477,4892,2,0
2,20,793,61079.0,21345673824,-0.0009708795483848013,5.9301448303424745e-5,20263.0,479,4909,4,0
2,20,793,61079.0,21345673824,-0.0009654087162603053,5.9301448303424745e-5,20371.0,481,4931,7,1
2,20,793,61079.0,21345673824,-0.0009654087162603053,5.9301448303424745e-5,20476.0,483,4955,7,1
2,20,793,61079.0,21345673824,-0.000963623249927738,5.9301448303424745e-5,20525.0,483,4968,7,0
2,20,793,61079.0,21345673824,-0.000963623249927738,5.9301448303424745e-5,20610.0,485,4984,5,0
2,20,793,61079.0,21345673824,-0.0009554584001078588,5.9301448303424745e-5,20711.0,485,5006,8,3
2,20,793,61079.0,21345673824,-0.0009554584001078588,5.9301448303424745e-5,20835.0,485,5030,8,1
2,20,793,61079.0,21345673824,-0.0009502734829815044,5.9301448303424745e-5,20883.0,487,5046,1,3
2,20,793,61079.0,21345673824,-0.0009502734829815044,5.9301448303424745e-5,20979.0,489,5063,3,1
2,20,793,61079.0,21345673824,-0.000943201321915924,5.9301448303424745e-5,21030.0,491,5080,7,0
2,20,793,61079.0,21345673824,-0.000943201321915924,5.9301448303424745e-5,21121.0,493,5098,4,0
2,20,793,61079.0,21345673824,-0.000943201321915924,5.9301448303424745e-5,21178.0,495,5115,5,0
2,20,793,61079.0,21345673824,-0.000943201321915924,5.9301448303424745e-5,21247.0,497,5137,6,0
2,20,793,61079.0,21345673824,-0.0009428070713982002,5.9301448303424745e-5,21311.0,497,5158,7,3
2,20,793,61079.0,21345673824,-0.0009428070713982002,5.9301448303424745e-5,21404.0,499,5180,4,0
2,20,793,61079.0,21345673824,-0.0009425482466251269,5.9301448303424745e-5,21449.0,501,5197,4,0
2,20,793,61079.0,21345673824,-0.0009425482466251269,5.9301448303424745e-5,21702.0,503,5223,7,0
2,20,793,61079.0,21345673824,-0.0009351485810845034,5.9301448303424745e-5,21761.0,505,5244,3,0
