seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,15,5,75,15.0,1.0,341896.0,0.2624024548908257,0.34674747039616316,Time limit reached,46036,0,0
5,15,5,75,15.0,1.0,342293.0,0.2624024548908257,0.34674747039616316,Time limit reached,46071,0,0
5,15,5,75,15.0,1.0,342396.0,0.2624117287293518,0.34674747039616316,Time limit reached,46099,0,0
5,15,5,75,15.0,1.0,342701.0,0.2624117287293518,0.34674747039616316,Time limit reached,46158,0,0
5,15,5,75,15.0,1.0,343125.0,0.2624117287293518,0.34674747039616316,Time limit reached,46246,0,0
5,15,5,75,15.0,1.0,343513.0,0.2624117287293518,0.34674747039616316,Time limit reached,46314,0,0
5,15,5,75,15.0,1.0,344078.0,0.26241479601045314,0.34674747039616316,Time limit reached,46407,0,0
5,15,5,75,15.0,1.0,344402.0,0.26241479601045314,0.34674747039616316,Time limit reached,46468,0,0
5,15,5,75,15.0,1.0,344786.0,0.26241479601045314,0.34674747039616316,Time limit reached,46541,0,0
5,15,5,75,15.0,1.0,345185.0,0.26241479601045314,0.34674747039616316,Time limit reached,46614,0,0
5,15,5,75,15.0,1.0,345633.0,0.2624179468519203,0.34674747039616316,Time limit reached,46694,0,0
5,15,5,75,15.0,1.0,345910.0,0.2624179468519203,0.34674747039616316,Time limit reached,46741,0,0
5,15,5,75,15.0,1.0,346270.0,0.2624179468519203,0.34674747039616316,Time limit reached,46808,0,0
5,15,5,75,15.0,1.0,346584.0,0.2624179468519203,0.34674747039616316,Time limit reached,46861,0,0
5,15,5,75,15.0,1.0,346963.0,0.2624179468519203,0.34674747039616316,Time limit reached,46929,0,0
5,15,5,75,15.0,1.0,347340.0,0.2624179468519203,0.34674747039616316,Time limit reached,46996,0,0
5,15,5,75,15.0,1.0,347822.0,0.2624181126630865,0.34674747039616316,Time limit reached,47080,0,0
5,15,5,75,15.0,1.0,348287.0,0.2624181126630865,0.34674747039616316,Time limit reached,47133,0,0
5,15,5,75,15.0,1.0,349750.0,0.2624181126630865,0.34674747039616316,Time limit reached,47226,0,0
5,15,5,75,15.0,1.0,350510.0,0.2624181126630865,0.34674747039616316,Time limit reached,47284,0,0
5,15,5,75,15.0,1.0,350673.0,0.26242835787440705,0.34674747039616316,Time limit reached,47308,0,0
5,15,5,75,15.0,1.0,351214.0,0.26242835787440705,0.34674747039616316,Time limit reached,47374,0,0
5,15,5,75,15.0,1.0,351950.0,0.262428735454488,0.34674747039616316,Time limit reached,47466,0,0
5,15,5,75,15.0,1.0,352459.0,0.262428735454488,0.34674747039616316,Time limit reached,47532,0,0
5,15,5,75,15.0,1.0,353273.0,0.2624297819286196,0.34674747039616316,Time limit reached,47626,0,0
5,15,5,75,15.0,1.0,353784.0,0.2624297819286196,0.34674747039616316,Time limit reached,47676,0,0
5,15,5,75,15.0,1.0,355346.0,0.2624297819286196,0.34674747039616316,Time limit reached,47767,0,0
5,15,5,75,15.0,1.0,356079.0,0.2624297819286196,0.34674747039616316,Time limit reached,47828,0,0
5,15,5,75,15.0,1.0,356223.0,0.26243459779544237,0.34674747039616316,Time limit reached,47850,0,0
5,15,5,75,15.0,1.0,356817.0,0.26243459779544237,0.34674747039616316,Time limit reached,47917,0,0
5,15,5,75,15.0,1.0,357836.0,0.26243760515455133,0.34674747039616316,Time limit reached,48011,0,0
5,15,5,75,15.0,1.0,358427.0,0.26243760515455133,0.34674747039616316,Time limit reached,48063,0,0
5,15,5,75,15.0,1.0,359918.0,0.26243760515455133,0.34674747039616316,Time limit reached,48149,0,0
5,15,5,75,15.0,1.0,360649.0,0.26243760515455133,0.34674747039616316,Time limit reached,48202,0,0
5,15,5,75,15.0,1.0,360831.0,0.26243988332866647,0.34674747039616316,Time limit reached,48231,0,0
5,15,5,75,15.0,1.0,361436.0,0.26243988332866647,0.34674747039616316,Time limit reached,48301,0,0
5,15,5,75,15.0,1.0,362409.0,0.26243988332866647,0.34674747039616316,Time limit reached,48396,0,0
5,15,5,75,15.0,1.0,363023.0,0.26243988332866647,0.34674747039616316,Time limit reached,48459,0,0
5,15,5,75,15.0,1.0,364481.0,0.26243988332866647,0.34674747039616316,Time limit reached,48550,0,0
5,15,5,75,15.0,1.0,365175.0,0.26243988332866647,0.34674747039616316,Time limit reached,48608,0,0
5,15,5,75,15.0,1.0,365287.0,0.26244368580174393,0.34674747039616316,Time limit reached,48628,0,0
5,15,5,75,15.0,1.0,365845.0,0.26244368580174393,0.34674747039616316,Time limit reached,48689,0,0
5,15,5,75,15.0,1.0,367179.0,0.26244368580174393,0.34674747039616316,Time limit reached,48772,0,0
5,15,5,75,15.0,1.0,367843.0,0.26244368580174393,0.34674747039616316,Time limit reached,48829,0,0
5,15,5,75,15.0,1.0,367983.0,0.262444792663849,0.34674747039616316,Time limit reached,48853,0,0
5,15,5,75,15.0,1.0,368495.0,0.262444792663849,0.34674747039616316,Time limit reached,48924,0,0
5,15,5,75,15.0,1.0,369121.0,0.2624469468108881,0.34674747039616316,Time limit reached,49011,0,0
5,15,5,75,15.0,1.0,369641.0,0.2624469468108881,0.34674747039616316,Time limit reached,49081,0,0
5,15,5,75,15.0,1.0,370344.0,0.26245057262868304,0.34674747039616316,Time limit reached,49172,0,0
5,15,5,75,15.0,1.0,370789.0,0.26245057262868304,0.34674747039616316,Time limit reached,49237,0,0
5,15,5,75,15.0,1.0,371324.0,0.26245057262868304,0.34674747039616316,Time limit reached,49315,0,0
5,15,5,75,15.0,1.0,371788.0,0.26245057262868304,0.34674747039616316,Time limit reached,49382,0,0
5,15,5,75,15.0,1.0,372376.0,0.26245442038980604,0.34674747039616316,Time limit reached,49468,0,0
5,15,5,75,15.0,1.0,372732.0,0.26245442038980604,0.34674747039616316,Time limit reached,49523,0,0
5,15,5,75,15.0,1.0,373111.0,0.26245442038980604,0.34674747039616316,Time limit reached,49583,0,0
5,15,5,75,15.0,1.0,373409.0,0.26245442038980604,0.34674747039616316,Time limit reached,49639,0,0
5,15,5,75,15.0,1.0,373835.0,0.26245442038980604,0.34674747039616316,Time limit reached,49706,0,0
5,15,5,75,15.0,1.0,374273.0,0.26245442038980604,0.34674747039616316,Time limit reached,49768,0,0
5,15,5,75,15.0,1.0,374808.0,0.2624545139073086,0.34674747039616316,Time limit reached,49850,0,0
5,15,5,75,15.0,1.0,375272.0,0.2624545139073086,0.34674747039616316,Time limit reached,49884,0,0
5,15,5,75,15.0,1.0,375386.0,0.26245538153556225,0.34674747039616316,Time limit reached,49906,0,0
5,15,5,75,15.0,1.0,375646.0,0.26245538153556225,0.34674747039616316,Time limit reached,49949,0,0
5,15,5,75,15.0,1.0,375932.0,0.26245852973873585,0.34674747039616316,Time limit reached,49996,0,0
5,15,5,75,15.0,1.0,376257.0,0.26245852973873585,0.34674747039616316,Time limit reached,50042,0,0
5,15,5,75,15.0,1.0,376668.0,0.262459828567203,0.34674747039616316,Time limit reached,50106,0,0
5,15,5,75,15.0,1.0,377172.0,0.262459828567203,0.34674747039616316,Time limit reached,50172,0,0
5,15,5,75,15.0,1.0,377999.0,0.262459828567203,0.34674747039616316,Time limit reached,50265,0,0
5,15,5,75,15.0,1.0,378633.0,0.262459828567203,0.34674747039616316,Time limit reached,50330,0,0
5,15,5,75,15.0,1.0,379872.0,0.262459828567203,0.34674747039616316,Time limit reached,50410,0,0
5,15,5,75,15.0,1.0,380481.0,0.262459828567203,0.34674747039616316,Time limit reached,50462,0,0
5,15,5,75,15.0,1.0,380585.0,0.2624632231315967,0.34674747039616316,Time limit reached,50483,0,0
5,15,5,75,15.0,1.0,381080.0,0.2624632231315967,0.34674747039616316,Time limit reached,50549,0,0
5,15,5,75,15.0,1.0,381829.0,0.2624632231315967,0.34674747039616316,Time limit reached,50639,0,0
5,15,5,75,15.0,1.0,382364.0,0.2624632231315967,0.34674747039616316,Time limit reached,50700,0,0
5,15,5,75,15.0,1.0,383767.0,0.2624632231315967,0.34674747039616316,Time limit reached,50797,0,0
5,15,5,75,15.0,1.0,384251.0,0.2624632231315967,0.34674747039616316,Time limit reached,50851,0,0
5,15,5,75,15.0,1.0,385461.0,0.2624632231315967,0.34674747039616316,Time limit reached,50951,0,0
5,15,5,75,15.0,1.0,386054.0,0.2624632231315967,0.34674747039616316,Time limit reached,51004,0,0
5,15,5,75,15.0,1.0,386127.0,0.2624632231315967,0.34674747039616316,Time limit reached,51024,0,0
5,15,5,75,15.0,1.0,386720.0,0.2624632231315967,0.34674747039616316,Time limit reached,51081,0,0
5,15,5,75,15.0,1.0,386841.0,0.26246783741338825,0.34674747039616316,Time limit reached,51105,0,0
5,15,5,75,15.0,1.0,387321.0,0.26246783741338825,0.34674747039616316,Time limit reached,51175,0,0
5,15,5,75,15.0,1.0,388060.0,0.2624692832403662,0.34674747039616316,Time limit reached,51269,0,0
5,15,5,75,15.0,1.0,388472.0,0.2624692832403662,0.34674747039616316,Time limit reached,51335,0,0
5,15,5,75,15.0,1.0,389048.0,0.26247303829513124,0.34674747039616316,Time limit reached,51424,0,0
5,15,5,75,15.0,1.0,389439.0,0.26247303829513124,0.34674747039616316,Time limit reached,51492,0,0
5,15,5,75,15.0,1.0,389930.0,0.26247303829513124,0.34674747039616316,Time limit reached,51579,0,0
5,15,5,75,15.0,1.0,390377.0,0.26247303829513124,0.34674747039616316,Time limit reached,51653,0,0
5,15,5,75,15.0,1.0,390975.0,0.26247664723812575,0.34674747039616316,Time limit reached,51743,0,0
5,15,5,75,15.0,1.0,391389.0,0.26247664723812575,0.34674747039616316,Time limit reached,51803,0,0
5,15,5,75,15.0,1.0,392091.0,0.2624788016815254,0.34674747039616316,Time limit reached,51896,0,0
5,15,5,75,15.0,1.0,392521.0,0.2624788016815254,0.34674747039616316,Time limit reached,51964,0,0
5,15,5,75,15.0,1.0,393304.0,0.26247976574047704,0.34674747039616316,Time limit reached,52062,0,0
5,15,5,75,15.0,1.0,393746.0,0.26247976574047704,0.34674747039616316,Time limit reached,52128,0,0
5,15,5,75,15.0,1.0,394348.0,0.2624832436981616,0.34674747039616316,Time limit reached,52219,0,0
5,15,5,75,15.0,1.0,394647.0,0.2624832436981616,0.34674747039616316,Time limit reached,52273,0,0
5,15,5,75,15.0,1.0,394939.0,0.2624832436981616,0.34674747039616316,Time limit reached,52335,0,0
5,15,5,75,15.0,1.0,395267.0,0.2624832436981616,0.34674747039616316,Time limit reached,52399,0,0
5,15,5,75,15.0,1.0,395578.0,0.2624881830039289,0.34674747039616316,Time limit reached,52469,0,0
5,15,5,75,15.0,1.0,395794.0,0.2624881830039289,0.34674747039616316,Time limit reached,52515,0,0
5,15,5,75,15.0,1.0,396035.0,0.2624881830039289,0.34674747039616316,Time limit reached,52568,0,0
5,15,5,75,15.0,1.0,396277.0,0.2624881830039289,0.34674747039616316,Time limit reached,52622,0,0
5,15,5,75,15.0,1.0,396534.0,0.2624976546963634,0.34674747039616316,Time limit reached,52684,0,0
5,15,5,75,15.0,1.0,396914.0,0.2624976546963634,0.34674747039616316,Time limit reached,52739,0,0
5,15,5,75,15.0,1.0,398000.0,0.2624976546963634,0.34674747039616316,Time limit reached,52821,0,0
5,15,5,75,15.0,1.0,398493.0,0.2624976546963634,0.34674747039616316,Time limit reached,52874,0,0
5,15,5,75,15.0,1.0,398563.0,0.26249863493001874,0.34674747039616316,Time limit reached,52896,0,0
5,15,5,75,15.0,1.0,398934.0,0.26249863493001874,0.34674747039616316,Time limit reached,52930,0,0
5,15,5,75,15.0,1.0,399017.0,0.26250437361175627,0.34674747039616316,Time limit reached,52952,0,0
5,15,5,75,15.0,1.0,399201.0,0.26250437361175627,0.34674747039616316,Time limit reached,52995,0,0
5,15,5,75,15.0,1.0,399426.0,0.26250595697277723,0.34674747039616316,Time limit reached,53046,0,0
5,15,5,75,15.0,1.0,399837.0,0.26250595697277723,0.34674747039616316,Time limit reached,53117,0,0
5,15,5,75,15.0,1.0,400508.0,0.2625087501426422,0.34674747039616316,Time limit reached,53212,0,0
5,15,5,75,15.0,1.0,400885.0,0.2625087501426422,0.34674747039616316,Time limit reached,53243,0,0
5,15,5,75,15.0,1.0,400963.0,0.26251208827204153,0.34674747039616316,Time limit reached,53265,0,0
5,15,5,75,15.0,1.0,401213.0,0.26251208827204153,0.34674747039616316,Time limit reached,53316,0,0
5,15,5,75,15.0,1.0,401526.0,0.2625152402348882,0.34674747039616316,Time limit reached,53383,0,0
5,15,5,75,15.0,1.0,401918.0,0.2625152402348882,0.34674747039616316,Time limit reached,53415,0,0
5,15,5,75,15.0,1.0,401994.0,0.26251539836750337,0.34674747039616316,Time limit reached,53434,0,0
5,15,5,75,15.0,1.0,402407.0,0.26251539836750337,0.34674747039616316,Time limit reached,53499,0,0
5,15,5,75,15.0,1.0,403105.0,0.262518689274048,0.34674747039616316,Time limit reached,53598,0,0
5,15,5,75,15.0,1.0,403508.0,0.262518689274048,0.34674747039616316,Time limit reached,53648,0,0
5,15,5,75,15.0,1.0,404558.0,0.262518689274048,0.34674747039616316,Time limit reached,53731,0,0
5,15,5,75,15.0,1.0,405101.0,0.262518689274048,0.34674747039616316,Time limit reached,53790,0,0
5,15,5,75,15.0,1.0,405178.0,0.2625226271546851,0.34674747039616316,Time limit reached,53812,0,0
5,15,5,75,15.0,1.0,405570.0,0.2625226271546851,0.34674747039616316,Time limit reached,53878,0,0
5,15,5,75,15.0,1.0,406206.0,0.2625226271546851,0.34674747039616316,Time limit reached,53967,0,0
5,15,5,75,15.0,1.0,406595.0,0.2625226271546851,0.34674747039616316,Time limit reached,54023,0,0
5,15,5,75,15.0,1.0,407669.0,0.2625226271546851,0.34674747039616316,Time limit reached,54108,0,0
5,15,5,75,15.0,1.0,408132.0,0.2625226271546851,0.34674747039616316,Time limit reached,54161,0,0
5,15,5,75,15.0,1.0,408208.0,0.26252282810417066,0.34674747039616316,Time limit reached,54183,0,0
5,15,5,75,15.0,1.0,408566.0,0.26252282810417066,0.34674747039616316,Time limit reached,54250,0,0
5,15,5,75,15.0,1.0,409002.0,0.2625310818232588,0.34674747039616316,Time limit reached,54335,0,0
5,15,5,75,15.0,1.0,409237.0,0.2625310818232588,0.34674747039616316,Time limit reached,54389,0,0
5,15,5,75,15.0,1.0,409506.0,0.2625334746884092,0.34674747039616316,Time limit reached,54448,0,0
5,15,5,75,15.0,1.0,409974.0,0.2625334746884092,0.34674747039616316,Time limit reached,54517,0,0
5,15,5,75,15.0,1.0,411082.0,0.2625334746884092,0.34674747039616316,Time limit reached,54605,0,0
5,15,5,75,15.0,1.0,411558.0,0.2625334746884092,0.34674747039616316,Time limit reached,54655,0,0
5,15,5,75,15.0,1.0,411647.0,0.26253388877857625,0.34674747039616316,Time limit reached,54679,0,0
5,15,5,75,15.0,1.0,412038.0,0.26253388877857625,0.34674747039616316,Time limit reached,54745,0,0
5,15,5,75,15.0,1.0,412702.0,0.26253388877857625,0.34674747039616316,Time limit reached,54836,0,0
5,15,5,75,15.0,1.0,413148.0,0.26253388877857625,0.34674747039616316,Time limit reached,54902,0,0
5,15,5,75,15.0,1.0,414195.0,0.26253388877857625,0.34674747039616316,Time limit reached,54983,0,0
5,15,5,75,15.0,1.0,414746.0,0.26253388877857625,0.34674747039616316,Time limit reached,55039,0,0
5,15,5,75,15.0,1.0,414856.0,0.2625366927799007,0.34674747039616316,Time limit reached,55059,0,0
5,15,5,75,15.0,1.0,415255.0,0.2625366927799007,0.34674747039616316,Time limit reached,55114,0,0
5,15,5,75,15.0,1.0,415835.0,0.2625374592138192,0.34674747039616316,Time limit reached,55197,0,0
5,15,5,75,15.0,1.0,416187.0,0.2625374592138192,0.34674747039616316,Time limit reached,55247,0,0
5,15,5,75,15.0,1.0,416626.0,0.2625403746256114,0.34674747039616316,Time limit reached,55311,0,0
5,15,5,75,15.0,1.0,417190.0,0.2625403746256114,0.34674747039616316,Time limit reached,55375,0,0
5,15,5,75,15.0,1.0,418598.0,0.2625403746256114,0.34674747039616316,Time limit reached,55464,0,0
5,15,5,75,15.0,1.0,419177.0,0.2625403746256114,0.34674747039616316,Time limit reached,55514,0,0
5,15,5,75,15.0,1.0,419286.0,0.2625404248253924,0.34674747039616316,Time limit reached,55536,0,0
5,15,5,75,15.0,1.0,419815.0,0.2625404248253924,0.34674747039616316,Time limit reached,55598,0,0
5,15,5,75,15.0,1.0,421014.0,0.2625404248253924,0.34674747039616316,Time limit reached,55683,0,0
5,15,5,75,15.0,1.0,421481.0,0.2625404248253924,0.34674747039616316,Time limit reached,55739,0,0
5,15,5,75,15.0,1.0,422921.0,0.2625404248253924,0.34674747039616316,Time limit reached,55824,0,0
5,15,5,75,15.0,1.0,423678.0,0.2625404248253924,0.34674747039616316,Time limit reached,55885,0,0
5,15,5,75,15.0,1.0,423811.0,0.2625404248253924,0.34674747039616316,Time limit reached,55906,0,0
5,15,5,75,15.0,1.0,424442.0,0.2625404248253924,0.34674747039616316,Time limit reached,55952,0,0
5,15,5,75,15.0,1.0,424592.0,0.26254061133206236,0.34674747039616316,Time limit reached,55977,0,0
5,15,5,75,15.0,1.0,425060.0,0.26254061133206236,0.34674747039616316,Time limit reached,56042,0,0
5,15,5,75,15.0,1.0,425631.0,0.2625447385045177,0.34674747039616316,Time limit reached,56121,0,0
5,15,5,75,15.0,1.0,426203.0,0.2625447385045177,0.34674747039616316,Time limit reached,56186,0,0
5,15,5,75,15.0,1.0,427117.0,0.2625451668302092,0.34674747039616316,Time limit reached,56280,0,0
5,15,5,75,15.0,1.0,427504.0,0.2625451668302092,0.34674747039616316,Time limit reached,56333,0,0
5,15,5,75,15.0,1.0,427929.0,0.2625452219531793,0.34674747039616316,Time limit reached,56393,0,0
5,15,5,75,15.0,1.0,428423.0,0.2625452219531793,0.34674747039616316,Time limit reached,56461,0,0
5,15,5,75,15.0,1.0,428976.0,0.26254944318693263,0.34674747039616316,Time limit reached,56540,0,0
5,15,5,75,15.0,1.0,429530.0,0.26254944318693263,0.34674747039616316,Time limit reached,56602,0,0
5,15,5,75,15.0,1.0,430919.0,0.26254944318693263,0.34674747039616316,Time limit reached,56684,0,0
5,15,5,75,15.0,1.0,431619.0,0.26254944318693263,0.34674747039616316,Time limit reached,56739,0,0
5,15,5,75,15.0,1.0,431741.0,0.2625521380454447,0.34674747039616316,Time limit reached,56759,0,0
5,15,5,75,15.0,1.0,432207.0,0.2625521380454447,0.34674747039616316,Time limit reached,56789,0,0
5,15,5,75,15.0,1.0,432347.0,0.2625536121913984,0.34674747039616316,Time limit reached,56812,0,0
5,15,5,75,15.0,1.0,432984.0,0.2625536121913984,0.34674747039616316,Time limit reached,56875,0,0
5,15,5,75,15.0,1.0,434400.0,0.2625536121913984,0.34674747039616316,Time limit reached,56958,0,0
5,15,5,75,15.0,1.0,435145.0,0.2625536121913984,0.34674747039616316,Time limit reached,57018,0,0
5,15,5,75,15.0,1.0,435270.0,0.2625554534142415,0.34674747039616316,Time limit reached,57040,0,0
5,15,5,75,15.0,1.0,435827.0,0.2625554534142415,0.34674747039616316,Time limit reached,57079,0,0
5,15,5,75,15.0,1.0,435965.0,0.2625710206522134,0.34674747039616316,Time limit reached,57103,0,0
5,15,5,75,15.0,1.0,436566.0,0.2625710206522134,0.34674747039616316,Time limit reached,57166,0,0
5,15,5,75,15.0,1.0,437920.0,0.2625710206522134,0.34674747039616316,Time limit reached,57257,0,0
5,15,5,75,15.0,1.0,438612.0,0.2625710206522134,0.34674747039616316,Time limit reached,57316,0,0
5,15,5,75,15.0,1.0,438737.0,0.2625774980032871,0.34674747039616316,Time limit reached,57341,0,0
5,15,5,75,15.0,1.0,439274.0,0.2625774980032871,0.34674747039616316,Time limit reached,57400,0,0
5,15,5,75,15.0,1.0,440593.0,0.2625774980032871,0.34674747039616316,Time limit reached,57482,0,0
5,15,5,75,15.0,1.0,441311.0,0.2625774980032871,0.34674747039616316,Time limit reached,57543,0,0
5,15,5,75,15.0,1.0,441430.0,0.2625838493106311,0.34674747039616316,Time limit reached,57563,0,0
5,15,5,75,15.0,1.0,441973.0,0.2625838493106311,0.34674747039616316,Time limit reached,57598,0,0
5,15,5,75,15.0,1.0,442169.0,0.2625843896119228,0.3438698954165449,Time limit reached,57630,0,0
5,15,5,75,15.0,1.0,442568.0,0.2625843896119228,0.3438698954165449,Time limit reached,57685,0,0
5,15,5,75,15.0,1.0,443040.0,0.2625843896119228,0.3438698954165449,Time limit reached,57754,0,0
5,15,5,75,15.0,1.0,443500.0,0.2625843896119228,0.3438698954165449,Time limit reached,57818,0,0
5,15,5,75,15.0,1.0,444075.0,0.2625896665429236,0.3438698954165449,Time limit reached,57898,0,0
5,15,5,75,15.0,1.0,444583.0,0.2625896665429236,0.3438698954165449,Time limit reached,57969,0,0
5,15,5,75,15.0,1.0,445190.0,0.2625906654985985,0.3438698954165449,Time limit reached,58054,0,0
5,15,5,75,15.0,1.0,445612.0,0.2625906654985985,0.3438698954165449,Time limit reached,58113,0,0
5,15,5,75,15.0,1.0,446124.0,0.2625906654985985,0.3438698954165449,Time limit reached,58194,0,0
5,15,5,75,15.0,1.0,446457.0,0.2625906654985985,0.3438698954165449,Time limit reached,58247,0,0
5,15,5,75,15.0,1.0,446956.0,0.2625906654985985,0.3438698954165449,Time limit reached,58323,0,0
5,15,5,75,15.0,1.0,447442.0,0.2625906654985985,0.3438698954165449,Time limit reached,58391,0,0
5,15,5,75,15.0,1.0,448031.0,0.2625906654985985,0.3438698954165449,Time limit reached,58482,0,0
5,15,5,75,15.0,1.0,448469.0,0.2625906654985985,0.3438698954165449,Time limit reached,58549,0,0
5,15,5,75,15.0,1.0,449082.0,0.2625906654985985,0.3438698954165449,Time limit reached,58639,0,0
5,15,5,75,15.0,1.0,449547.0,0.2625906654985985,0.3438698954165449,Time limit reached,58705,0,0
5,15,5,75,15.0,1.0,450163.0,0.2625906654985985,0.3438698954165449,Time limit reached,58793,0,0
5,15,5,75,15.0,1.0,450644.0,0.2625906654985985,0.3438698954165449,Time limit reached,58859,0,0
5,15,5,75,15.0,1.0,451323.0,0.26259136517578235,0.3438698954165449,Time limit reached,58952,0,0
5,15,5,75,15.0,1.0,451763.0,0.26259136517578235,0.3438698954165449,Time limit reached,59008,0,0
5,15,5,75,15.0,1.0,452598.0,0.26259136517578235,0.3438698954165449,Time limit reached,59094,0,0
5,15,5,75,15.0,1.0,453170.0,0.26259136517578235,0.3438698954165449,Time limit reached,59158,0,0
5,15,5,75,15.0,1.0,454506.0,0.26259136517578235,0.3438698954165449,Time limit reached,59241,0,0
5,15,5,75,15.0,1.0,455179.0,0.26259136517578235,0.3438698954165449,Time limit reached,59299,0,0
5,15,5,75,15.0,1.0,455283.0,0.2625942021798938,0.3438698954165449,Time limit reached,59319,0,0
5,15,5,75,15.0,1.0,455782.0,0.2625942021798938,0.3438698954165449,Time limit reached,59382,0,0
5,15,5,75,15.0,1.0,456600.0,0.26259646635674533,0.3438698954165449,Time limit reached,59477,0,0
5,15,5,75,15.0,1.0,457168.0,0.26259646635674533,0.3438698954165449,Time limit reached,59549,0,0
5,15,5,75,15.0,1.0,458040.0,0.26260208956892483,0.3438698954165449,Time limit reached,59645,0,0
5,15,5,75,15.0,1.0,458416.0,0.26260208956892483,0.3438698954165449,Time limit reached,59702,0,0
5,15,5,75,15.0,1.0,458851.0,0.26260208956892483,0.3438698954165449,Time limit reached,59771,0,0
5,15,5,75,15.0,1.0,459227.0,0.26260208956892483,0.3438698954165449,Time limit reached,59831,0,0
5,15,5,75,15.0,1.0,459672.0,0.26260624319063647,0.3438698954165449,Time limit reached,59909,0,0
5,15,5,75,15.0,1.0,460168.0,0.26260624319063647,0.3438698954165449,Time limit reached,59970,0,0
5,15,5,75,15.0,1.0,461335.0,0.26260907620225094,0.3438698954165449,Time limit reached,60055,0,0
5,15,5,75,15.0,1.0,461778.0,0.26260907620225094,0.3438698954165449,Time limit reached,60128,0,0
5,15,5,75,15.0,1.0,462410.0,0.26261098745959266,0.3438698954165449,Time limit reached,60226,0,0
5,15,5,75,15.0,1.0,462858.0,0.26261098745959266,0.3438698954165449,Time limit reached,60299,0,0
5,15,5,75,15.0,1.0,463447.0,0.26261216216013966,0.3438698954165449,Time limit reached,60393,0,0
5,15,5,75,15.0,1.0,463845.0,0.26261216216013966,0.3438698954165449,Time limit reached,60461,0,0
5,15,5,75,15.0,1.0,464372.0,0.26261317295524494,0.3438698954165449,Time limit reached,60552,0,0
5,15,5,75,15.0,1.0,464794.0,0.26261317295524494,0.3438698954165449,Time limit reached,60619,0,0
5,15,5,75,15.0,1.0,465341.0,0.26261317295524494,0.3438698954165449,Time limit reached,60708,0,0
5,15,5,75,15.0,1.0,465819.0,0.26261317295524494,0.3438698954165449,Time limit reached,60784,0,0
5,15,5,75,15.0,1.0,466495.0,0.2626160934509376,0.3438698954165449,Time limit reached,60875,0,0
5,15,5,75,15.0,1.0,466891.0,0.2626160934509376,0.3438698954165449,Time limit reached,60936,0,0
5,15,5,75,15.0,1.0,467629.0,0.2626170539833807,0.3438698954165449,Time limit reached,61030,0,0
5,15,5,75,15.0,1.0,468134.0,0.2626170539833807,0.3438698954165449,Time limit reached,61096,0,0
5,15,5,75,15.0,1.0,469351.0,0.2626170539833807,0.3438698954165449,Time limit reached,61183,0,0
5,15,5,75,15.0,1.0,469907.0,0.2626170539833807,0.3438698954165449,Time limit reached,61239,0,0
5,15,5,75,15.0,1.0,469983.0,0.26261848975674396,0.3438698954165449,Time limit reached,61257,0,0
5,15,5,75,15.0,1.0,470447.0,0.26261848975674396,0.3438698954165449,Time limit reached,61320,0,0
5,15,5,75,15.0,1.0,471578.0,0.26261848975674396,0.3438698954165449,Time limit reached,61400,0,0
5,15,5,75,15.0,1.0,472090.0,0.26261848975674396,0.3438698954165449,Time limit reached,61455,0,0
5,15,5,75,15.0,1.0,472154.0,0.2626192836953017,0.3438698954165449,Time limit reached,61473,0,0
5,15,5,75,15.0,1.0,472543.0,0.2626192836953017,0.3438698954165449,Time limit reached,61537,0,0
5,15,5,75,15.0,1.0,473138.0,0.26262288975719345,0.3438698954165449,Time limit reached,61639,0,0
5,15,5,75,15.0,1.0,473528.0,0.26262288975719345,0.3438698954165449,Time limit reached,61668,0,0
5,15,5,75,15.0,1.0,473619.0,0.26262540355712355,0.3438698954165449,Time limit reached,61691,0,0
5,15,5,75,15.0,1.0,474118.0,0.26262540355712355,0.3438698954165449,Time limit reached,61738,0,0
5,15,5,75,15.0,1.0,474199.0,0.26262833006565856,0.3438698954165449,Time limit reached,61756,0,0
5,15,5,75,15.0,1.0,474578.0,0.26262833006565856,0.3438698954165449,Time limit reached,61810,0,0
5,15,5,75,15.0,1.0,475294.0,0.26262833006565856,0.3438698954165449,Time limit reached,61901,0,0
5,15,5,75,15.0,1.0,475726.0,0.26262833006565856,0.3438698954165449,Time limit reached,61958,0,0
5,15,5,75,15.0,1.0,476943.0,0.26262833006565856,0.3438698954165449,Time limit reached,62050,0,0
5,15,5,75,15.0,1.0,477517.0,0.26262833006565856,0.3438698954165449,Time limit reached,62106,0,0
5,15,5,75,15.0,1.0,477610.0,0.26262911837457337,0.3438698954165449,Time limit reached,62126,0,0
5,15,5,75,15.0,1.0,478043.0,0.26262911837457337,0.3438698954165449,Time limit reached,62197,0,0
5,15,5,75,15.0,1.0,478614.0,0.2626345117588705,0.3438698954165449,Time limit reached,62293,0,0
5,15,5,75,15.0,1.0,479058.0,0.2626345117588705,0.3438698954165449,Time limit reached,62352,0,0
5,15,5,75,15.0,1.0,480249.0,0.26263571653476525,0.3438698954165449,Time limit reached,62446,0,0
5,15,5,75,15.0,1.0,480711.0,0.26263571653476525,0.3438698954165449,Time limit reached,62517,0,0
5,15,5,75,15.0,1.0,481439.0,0.26264062048403575,0.3438698954165449,Time limit reached,62614,0,0
