seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,100,179,1.810013e6,467674106312,-0.003360200933555567,0.4294519812153954,582909.0,69,1958,17,5
3,100,179,1.810013e6,467674106312,-0.003260268414987003,0.4294519812153954,606792.0,71,2019,19,3
3,100,179,1.810013e6,467674106312,-0.003260268414987003,0.4294519812153954,626523.0,73,2078,16,3
3,100,179,1.810013e6,467674106312,-0.0030549384805098837,0.4294519812153954,647386.0,75,2143,16,1
3,100,179,1.810013e6,467674106312,-0.0030549384805098837,0.4294519812153954,671026.0,77,2203,19,4
3,100,179,1.810013e6,467674106312,-0.003029678612488715,0.4294519812153954,694727.0,79,2268,13,4
3,100,179,1.810013e6,467674106312,-0.003029678612488715,0.4294519812153954,711154.0,81,2327,21,2
3,100,179,1.810013e6,467674106312,-0.0030229821486538622,0.4294519812153954,734066.0,83,2393,20,8
3,100,179,1.810013e6,467674106312,-0.0030229821486538622,0.4294519812153954,757480.0,85,2466,24,4
3,100,179,1.810013e6,467674106312,-0.0030085195290447866,0.4294519812153954,781238.0,87,2535,15,3
3,100,179,1.810013e6,467674106312,-0.0030085195290447866,0.4294519812153954,804960.0,89,2597,18,5
3,100,179,1.810013e6,467674106312,-0.0029942098584527727,0.4294519812153954,823951.0,91,2656,18,4
3,100,179,1.810013e6,467674106312,-0.0029942098584527727,0.4294519812153954,844938.0,93,2723,18,4
3,100,179,1.810013e6,467674106312,-0.0029918065233484827,0.4294519812153954,864963.0,95,2784,17,5
3,100,179,1.810013e6,467674106312,-0.0029918065233484827,0.4294519812153954,880590.0,97,2853,22,3
3,100,179,1.810013e6,467674106312,-0.002984728441866251,0.4294519812153954,897746.0,99,2920,24,2
3,100,179,1.810013e6,467674106312,-0.002984728441866251,0.4294519812153954,919968.0,101,2989,21,7
3,100,179,1.810013e6,467674106312,-0.002903308915710673,0.4294519812153954,943356.0,103,3049,20,3
3,100,179,1.810013e6,467674106312,-0.002903308915710673,0.4294519812153954,967179.0,105,3119,20,6
3,100,179,1.810013e6,467674106312,-0.0028982858872798195,0.4294519812153954,991007.0,107,3188,13,2
3,100,179,1.810013e6,467674106312,-0.0028982858872798195,0.4294519812153954,1.014799e6,109,3249,17,5
3,100,179,1.810013e6,467674106312,-0.0028982858872798195,0.4294519812153954,1.038704e6,111,3312,19,5
3,100,179,1.810013e6,467674106312,-0.0028982858872798195,0.4294519812153954,1.05854e6,113,3371,22,4
3,100,179,1.810013e6,467674106312,-0.002871855919696064,0.4294519812153954,1.075295e6,115,3433,19,1
3,100,179,1.810013e6,467674106312,-0.002871855919696064,0.4294519812153954,1.099088e6,117,3495,21,6
3,100,179,1.810013e6,467674106312,-0.002762826760136388,0.4294519812153954,1.12299e6,119,3566,18,7
3,100,179,1.810013e6,467674106312,-0.002762826760136388,0.4294519812153954,1.144976e6,121,3635,25,6
3,100,179,1.810013e6,467674106312,-0.002762826760136388,0.4294519812153954,1.168785e6,123,3695,17,5
3,100,179,1.810013e6,467674106312,-0.002762826760136388,0.4294519812153954,1.1926e6,125,3757,18,6
3,100,179,1.810013e6,467674106312,-0.0026781621272008436,0.4294519812153954,1.21642e6,127,3819,19,4
3,100,179,1.810013e6,467674106312,-0.0026781621272008436,0.4294519812153954,1.240244e6,129,3877,16,5
3,100,179,1.810013e6,467674106312,-0.00266621920649482,0.4294519812153954,1.264102e6,131,3943,16,1
3,100,179,1.810013e6,467674106312,-0.00266621920649482,0.4294519812153954,1.287981e6,133,4012,20,2
3,100,179,1.810013e6,467674106312,-0.00266621920649482,0.4294519812153954,1.311844e6,135,4074,17,5
3,100,179,1.810013e6,467674106312,-0.00266621920649482,0.4294519812153954,1.335704e6,137,4137,23,6
3,100,179,1.810013e6,467674106312,-0.00266621920649482,0.4294519812153954,1.359582e6,139,4197,20,4
3,100,179,1.810013e6,467674106312,-0.00266621920649482,0.4294519812153954,1.383411e6,141,4253,22,8
3,100,179,1.810013e6,467674106312,-0.00266621920649482,0.4294519812153954,1.40728e6,143,4313,13,3
3,100,179,1.810013e6,467674106312,-0.00266621920649482,0.4294519812153954,1.435171e6,145,4379,18,3
3,100,179,1.810013e6,467674106312,-0.0026307577444544244,0.4294519812153954,1.463752e6,147,4450,17,5
3,100,179,1.810013e6,467674106312,-0.0026307577444544244,0.4294519812153954,1.489018e6,149,4516,18,6
3,100,179,1.810013e6,467674106312,-0.0026086813423680075,0.4294519812153954,1.513241e6,151,4588,19,2
3,100,179,1.810013e6,467674106312,-0.0026086813423680075,0.4294519812153954,1.537497e6,153,4663,19,9
3,100,179,1.810013e6,467674106312,-0.0025934200886505816,0.4294519812153954,1.561726e6,155,4738,23,4
3,100,179,1.810013e6,467674106312,-0.0025934200886505816,0.4294519812153954,1.573061e6,157,4798,17,3
3,100,179,1.810013e6,467674106312,-0.0025934200886505816,0.4294519812153954,1.597269e6,159,4863,17,4
3,100,179,1.810013e6,467674106312,-0.0025934200886505816,0.4294519812153954,1.621499e6,161,4918,13,3
3,100,179,1.810013e6,467674106312,-0.0025443734989769084,0.4294519812153954,1.645691e6,163,4983,21,3
3,100,179,1.810013e6,467674106312,-0.0025443734989769084,0.4294519812153954,1.669827e6,165,5036,15,4
3,100,179,1.810013e6,467674106312,-0.0025064084871456375,0.4294519812153954,1.684503e6,167,5091,19,1
3,100,179,1.810013e6,467674106312,-0.0025064084871456375,0.4294519812153954,1.708824e6,169,5166,19,5
3,100,179,1.810013e6,467674106312,-0.002505861155955312,0.4294519812153954,1.733059e6,171,5233,23,6
3,100,179,1.810013e6,467674106312,-0.002505861155955312,0.4294519812153954,1.752887e6,173,5300,20,4
3,100,179,1.810013e6,467674106312,-0.0024890924952413506,0.4294519812153954,1.765686e6,175,5360,19,4
3,100,179,1.810013e6,467674106312,-0.0024890924952413506,0.4294519812153954,1.785783e6,177,5423,20,5
3,100,179,1.810013e6,467674106312,-0.002488413991420692,0.4294519812153954,1.810013e6,179,5488,17,7
