seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,70,70,35.0,5.0,257990.0,-1.6463648807160374,-1.5828841170460348,Time limit reached,32718,0,0
1,70,70,35.0,5.0,259592.0,-1.6463648807160374,-1.5828841170460348,Time limit reached,32787,0,0
1,70,70,35.0,5.0,259761.0,-1.6463633369731971,-1.5828841170460348,Time limit reached,32823,0,0
1,70,70,35.0,5.0,260175.0,-1.6463633369731971,-1.5828841170460348,Time limit reached,32899,0,0
1,70,70,35.0,5.0,260673.0,-1.6463632514317748,-1.5828841170460348,Time limit reached,32989,0,0
1,70,70,35.0,5.0,261042.0,-1.6463632514317748,-1.5828841170460348,Time limit reached,33059,0,0
1,70,70,35.0,5.0,261399.0,-1.6463628255848344,-1.5828841170460348,Time limit reached,33130,0,0
1,70,70,35.0,5.0,261954.0,-1.6463628255848344,-1.5828841170460348,Time limit reached,33219,0,0
1,70,70,35.0,5.0,262668.0,-1.6463628255848344,-1.5828841170460348,Time limit reached,33335,0,0
1,70,70,35.0,5.0,263304.0,-1.6463628255848344,-1.5828841170460348,Time limit reached,33432,0,0
1,70,70,35.0,5.0,264020.0,-1.6463628255848344,-1.5828841170460348,Time limit reached,33538,0,0
1,70,70,35.0,5.0,264790.0,-1.6463628255848344,-1.5828841170460348,Time limit reached,33643,0,0
1,70,70,35.0,5.0,265859.0,-1.6463627939258718,-1.5828841170460348,Time limit reached,33780,0,0
1,70,70,35.0,5.0,266129.0,-1.6463627939258718,-1.5828841170460348,Time limit reached,33829,0,0
1,70,70,35.0,5.0,266418.0,-1.6463624629817255,-1.5828841170460348,Time limit reached,33882,0,0
1,70,70,35.0,5.0,266824.0,-1.6463624629817255,-1.5828841170460348,Time limit reached,33960,0,0
1,70,70,35.0,5.0,267280.0,-1.646361192188994,-1.5828841170460348,Time limit reached,34046,0,0
1,70,70,35.0,5.0,268202.0,-1.646361192188994,-1.5828841170460348,Time limit reached,34159,0,0
1,70,70,35.0,5.0,269801.0,-1.6463606250774672,-1.5828841170460348,Time limit reached,34307,0,0
1,70,70,35.0,5.0,270359.0,-1.6463606250774672,-1.5828841170460348,Time limit reached,34385,0,0
1,70,70,35.0,5.0,271080.0,-1.6463606250774672,-1.5828841170460348,Time limit reached,34477,0,0
1,70,70,35.0,5.0,271861.0,-1.6463606250774672,-1.5828841170460348,Time limit reached,34563,0,0
1,70,70,35.0,5.0,272794.0,-1.6463606250774672,-1.5828841170460348,Time limit reached,34664,0,0
1,70,70,35.0,5.0,273516.0,-1.6463606250774672,-1.5828841170460348,Time limit reached,34762,0,0
1,70,70,35.0,5.0,275210.0,-1.646360426266477,-1.5828841170460348,Time limit reached,34872,0,0
1,70,70,35.0,5.0,276827.0,-1.646360426266477,-1.5828841170460348,Time limit reached,34978,0,0
1,70,70,35.0,5.0,279777.0,-1.646360426266477,-1.5828841170460348,Time limit reached,35086,0,0
1,70,70,35.0,5.0,281713.0,-1.646360426266477,-1.5828841170460348,Time limit reached,35148,0,0
1,70,70,35.0,5.0,281958.0,-1.6463594708861105,-1.5828841170460348,Time limit reached,35184,0,0
1,70,70,35.0,5.0,282551.0,-1.6463594708861105,-1.5828841170460348,Time limit reached,35261,0,0
1,70,70,35.0,5.0,283260.0,-1.646359271358313,-1.5828841170460348,Time limit reached,35350,0,0
1,70,70,35.0,5.0,283787.0,-1.646359271358313,-1.5828841170460348,Time limit reached,35416,0,0
1,70,70,35.0,5.0,284341.0,-1.646359271358313,-1.5828841170460348,Time limit reached,35488,0,0
1,70,70,35.0,5.0,284895.0,-1.646359271358313,-1.5828841170460348,Time limit reached,35558,0,0
1,70,70,35.0,5.0,285506.0,-1.6463592218697514,-1.5828841170460348,Time limit reached,35636,0,0
1,70,70,35.0,5.0,285964.0,-1.6463592218697514,-1.5828841170460348,Time limit reached,35692,0,0
1,70,70,35.0,5.0,286401.0,-1.6463591393205312,-1.5828841170460348,Time limit reached,35748,0,0
1,70,70,35.0,5.0,287154.0,-1.6463591393205312,-1.5828841170460348,Time limit reached,35837,0,0
1,70,70,35.0,5.0,287927.0,-1.6463575827449028,-1.5828841170460348,Time limit reached,35932,0,0
1,70,70,35.0,5.0,288576.0,-1.6463575827449028,-1.5828841170460348,Time limit reached,36021,0,0
1,70,70,35.0,5.0,289300.0,-1.6463570413283317,-1.5828841170460348,Time limit reached,36118,0,0
1,70,70,35.0,5.0,290011.0,-1.6463570413283317,-1.5828841170460348,Time limit reached,36212,0,0
1,70,70,35.0,5.0,290839.0,-1.6463570413283317,-1.5828841170460348,Time limit reached,36322,0,0
1,70,70,35.0,5.0,291682.0,-1.6463570413283317,-1.5828841170460348,Time limit reached,36424,0,0
1,70,70,35.0,5.0,292724.0,-1.6463568699585882,-1.5828841170460348,Time limit reached,36549,0,0
1,70,70,35.0,5.0,293516.0,-1.6463568699585882,-1.5828841170460348,Time limit reached,36651,0,0
1,70,70,35.0,5.0,294505.0,-1.6463566144732047,-1.5828841170460348,Time limit reached,36772,0,0
1,70,70,35.0,5.0,294731.0,-1.6463566144732047,-1.5828841170460348,Time limit reached,36814,0,0
1,70,70,35.0,5.0,294985.0,-1.6463558656971857,-1.5828841170460348,Time limit reached,36853,0,0
1,70,70,35.0,5.0,295543.0,-1.6463558656971857,-1.5828841170460348,Time limit reached,36932,0,0
1,70,70,35.0,5.0,296093.0,-1.6463551879467055,-1.5828841170460348,Time limit reached,37013,0,0
1,70,70,35.0,5.0,296604.0,-1.6463551879467055,-1.5828841170460348,Time limit reached,37090,0,0
1,70,70,35.0,5.0,297222.0,-1.6463545574170808,-1.5828841170460348,Time limit reached,37182,0,0
1,70,70,35.0,5.0,298141.0,-1.6463545574170808,-1.5828841170460348,Time limit reached,37290,0,0
1,70,70,35.0,5.0,299507.0,-1.6463545574170808,-1.5828841170460348,Time limit reached,37431,0,0
1,70,70,35.0,5.0,300503.0,-1.6463545574170808,-1.5828841170460348,Time limit reached,37538,0,0
1,70,70,35.0,5.0,302722.0,-1.6463545574170808,-1.5828841170460348,Time limit reached,37665,0,0
1,70,70,35.0,5.0,304133.0,-1.6463545574170808,-1.5828841170460348,Time limit reached,37773,0,0
1,70,70,35.0,5.0,306327.0,-1.6463545574170808,-1.5828841170460348,Time limit reached,37870,0,0
1,70,70,35.0,5.0,307829.0,-1.6463545574170808,-1.5828841170460348,Time limit reached,37936,0,0
1,70,70,35.0,5.0,308034.0,-1.6463541798362746,-1.5828841170460348,Time limit reached,37980,0,0
1,70,70,35.0,5.0,308708.0,-1.6463541798362746,-1.5828841170460348,Time limit reached,38076,0,0
1,70,70,35.0,5.0,309695.0,-1.6463541798362746,-1.5828841170460348,Time limit reached,38209,0,0
1,70,70,35.0,5.0,310543.0,-1.6463541798362746,-1.5828841170460348,Time limit reached,38317,0,0
1,70,70,35.0,5.0,311995.0,-1.6463541601359044,-1.5828841170460348,Time limit reached,38461,0,0
1,70,70,35.0,5.0,312440.0,-1.6463541601359044,-1.5828841170460348,Time limit reached,38544,0,0
1,70,70,35.0,5.0,312925.0,-1.6463541601359044,-1.5828841170460348,Time limit reached,38636,0,0
1,70,70,35.0,5.0,313365.0,-1.6463541601359044,-1.5828841170460348,Time limit reached,38720,0,0
1,70,70,35.0,5.0,313903.0,-1.6463541601359044,-1.5828841170460348,Time limit reached,38818,0,0
1,70,70,35.0,5.0,314415.0,-1.6463541601359044,-1.5828841170460348,Time limit reached,38909,0,0
1,70,70,35.0,5.0,315049.0,-1.6463541601359044,-1.5828841170460348,Time limit reached,39023,0,0
1,70,70,35.0,5.0,315681.0,-1.6463541601359044,-1.5828841170460348,Time limit reached,39127,0,0
1,70,70,35.0,5.0,316424.0,-1.646353727127661,-1.5828841170460348,Time limit reached,39249,0,0
1,70,70,35.0,5.0,317005.0,-1.646353727127661,-1.5828841170460348,Time limit reached,39344,0,0
1,70,70,35.0,5.0,317718.0,-1.646353320016859,-1.5828841170460348,Time limit reached,39459,0,0
1,70,70,35.0,5.0,319017.0,-1.646353320016859,-1.5828841170460348,Time limit reached,39571,0,0
1,70,70,35.0,5.0,321106.0,-1.646353320016859,-1.5828841170460348,Time limit reached,39673,0,0
1,70,70,35.0,5.0,322495.0,-1.646353320016859,-1.5828841170460348,Time limit reached,39732,0,0
1,70,70,35.0,5.0,322705.0,-1.6463524860697383,-1.5828841170460348,Time limit reached,39776,0,0
1,70,70,35.0,5.0,323070.0,-1.6463524860697383,-1.5828841170460348,Time limit reached,39848,0,0
1,70,70,35.0,5.0,323489.0,-1.6463524726994359,-1.5828841170460348,Time limit reached,39933,0,0
1,70,70,35.0,5.0,324158.0,-1.6463524726994359,-1.5828841170460348,Time limit reached,40035,0,0
1,70,70,35.0,5.0,325222.0,-1.6463523584583395,-1.5828841170460348,Time limit reached,40179,0,0
1,70,70,35.0,5.0,325672.0,-1.6463523584583395,-1.5828841170460348,Time limit reached,40264,0,0
1,70,70,35.0,5.0,326167.0,-1.6463523584583395,-1.5828841170460348,Time limit reached,40361,0,0
1,70,70,35.0,5.0,326698.0,-1.6463523584583395,-1.5828841170460348,Time limit reached,40457,0,0
1,70,70,35.0,5.0,327315.0,-1.6463520028353351,-1.5828841170460348,Time limit reached,40567,0,0
1,70,70,35.0,5.0,327895.0,-1.6463520028353351,-1.5828841170460348,Time limit reached,40664,0,0
1,70,70,35.0,5.0,328603.0,-1.646351979549024,-1.5828841170460348,Time limit reached,40778,0,0
1,70,70,35.0,5.0,329321.0,-1.646351979549024,-1.5828841170460348,Time limit reached,40891,0,0
1,70,70,35.0,5.0,330256.0,-1.6463519441787446,-1.5828841170460348,Time limit reached,41020,0,0
1,70,70,35.0,5.0,330918.0,-1.6463519441787446,-1.5828841170460348,Time limit reached,41122,0,0
1,70,70,35.0,5.0,331932.0,-1.6463514027880861,-1.5828841170460348,Time limit reached,41263,0,0
1,70,70,35.0,5.0,332369.0,-1.6463514027880861,-1.5828841170460348,Time limit reached,41346,0,0
1,70,70,35.0,5.0,332832.0,-1.6463513930608997,-1.5828841170460348,Time limit reached,41434,0,0
1,70,70,35.0,5.0,333097.0,-1.6463513930608997,-1.5828841170460348,Time limit reached,41487,0,0
1,70,70,35.0,5.0,333379.0,-1.6463513930608997,-1.5828841170460348,Time limit reached,41545,0,0
1,70,70,35.0,5.0,333648.0,-1.6463513930608997,-1.5828841170460348,Time limit reached,41599,0,0
1,70,70,35.0,5.0,333941.0,-1.6463511715434378,-1.5828841170460348,Time limit reached,41662,0,0
1,70,70,35.0,5.0,334630.0,-1.6463511715434378,-1.5828841170460348,Time limit reached,41764,0,0
1,70,70,35.0,5.0,335632.0,-1.6463510976044389,-1.5828841170460348,Time limit reached,41901,0,0
1,70,70,35.0,5.0,336428.0,-1.6463510976044389,-1.5828841170460348,Time limit reached,42006,0,0
1,70,70,35.0,5.0,338149.0,-1.6463510976044389,-1.5828841170460348,Time limit reached,42136,0,0
1,70,70,35.0,5.0,339667.0,-1.6463510976044389,-1.5828841170460348,Time limit reached,42261,0,0
1,70,70,35.0,5.0,341855.0,-1.6463510976044389,-1.5828841170460348,Time limit reached,42369,0,0
1,70,70,35.0,5.0,343290.0,-1.6463510976044389,-1.5828841170460348,Time limit reached,42431,0,0
1,70,70,35.0,5.0,343441.0,-1.646351051275424,-1.5828841170460348,Time limit reached,42467,0,0
1,70,70,35.0,5.0,343875.0,-1.646351051275424,-1.5828841170460348,Time limit reached,42549,0,0
1,70,70,35.0,5.0,344398.0,-1.646351051275424,-1.5828841170460348,Time limit reached,42647,0,0
1,70,70,35.0,5.0,344922.0,-1.646351051275424,-1.5828841170460348,Time limit reached,42741,0,0
1,70,70,35.0,5.0,345583.0,-1.6463509587026517,-1.5828841170460348,Time limit reached,42857,0,0
1,70,70,35.0,5.0,346537.0,-1.6463509587026517,-1.5828841170460348,Time limit reached,42969,0,0
1,70,70,35.0,5.0,348442.0,-1.6463507393607604,-1.5828841170460348,Time limit reached,43113,0,0
1,70,70,35.0,5.0,349496.0,-1.6463507393607604,-1.5828841170460348,Time limit reached,43216,0,0
1,70,70,35.0,5.0,351720.0,-1.6463507393607604,-1.5828841170460348,Time limit reached,43330,0,0
1,70,70,35.0,5.0,353165.0,-1.6463507393607604,-1.5828841170460348,Time limit reached,43385,0,0
1,70,70,35.0,5.0,353356.0,-1.6463502975147934,-1.5828841170460348,Time limit reached,43431,0,0
1,70,70,35.0,5.0,353643.0,-1.6463502975147934,-1.5828841170460348,Time limit reached,43485,0,0
1,70,70,35.0,5.0,353915.0,-1.6463499814842124,-1.5828841170460348,Time limit reached,43543,0,0
1,70,70,35.0,5.0,354197.0,-1.6463499814842124,-1.5828841170460348,Time limit reached,43600,0,0
1,70,70,35.0,5.0,354507.0,-1.6463499814842124,-1.5828841170460348,Time limit reached,43668,0,0
1,70,70,35.0,5.0,354822.0,-1.6463499814842124,-1.5828841170460348,Time limit reached,43733,0,0
1,70,70,35.0,5.0,355184.0,-1.646349510158319,-1.5828841170460348,Time limit reached,43809,0,0
1,70,70,35.0,5.0,356023.0,-1.646349510158319,-1.5828841170460348,Time limit reached,43919,0,0
1,70,70,35.0,5.0,357768.0,-1.646349250350787,-1.5828841170460348,Time limit reached,44061,0,0
1,70,70,35.0,5.0,358645.0,-1.646349250350787,-1.5828841170460348,Time limit reached,44170,0,0
1,70,70,35.0,5.0,360131.0,-1.646348767348889,-1.5828841170460348,Time limit reached,44303,0,0
1,70,70,35.0,5.0,361394.0,-1.646348767348889,-1.5828841170460348,Time limit reached,44402,0,0
1,70,70,35.0,5.0,363656.0,-1.646348767348889,-1.5828841170460348,Time limit reached,44503,0,0
1,70,70,35.0,5.0,365148.0,-1.646348767348889,-1.5828841170460348,Time limit reached,44562,0,0
1,70,70,35.0,5.0,365318.0,-1.6463481611769442,-1.5828841170460348,Time limit reached,44601,0,0
1,70,70,35.0,5.0,366674.0,-1.6463481611769442,-1.5828841170460348,Time limit reached,44713,0,0
1,70,70,35.0,5.0,369023.0,-1.6463481611769442,-1.5828841170460348,Time limit reached,44812,0,0
1,70,70,35.0,5.0,370675.0,-1.6463481611769442,-1.5828841170460348,Time limit reached,44881,0,0
1,70,70,35.0,5.0,370886.0,-1.646348035954366,-1.5828841170460348,Time limit reached,44925,0,0
1,70,70,35.0,5.0,371191.0,-1.646348035954366,-1.5828841170460348,Time limit reached,44979,0,0
1,70,70,35.0,5.0,371476.0,-1.646348035954366,-1.5828841170460348,Time limit reached,45031,0,0
1,70,70,35.0,5.0,371791.0,-1.646348035954366,-1.5828841170460348,Time limit reached,45086,0,0
1,70,70,35.0,5.0,372103.0,-1.646347429260812,-1.5828841170460348,Time limit reached,45145,0,0
1,70,70,35.0,5.0,372692.0,-1.646347429260812,-1.5828841170460348,Time limit reached,45235,0,0
1,70,70,35.0,5.0,373351.0,-1.646347429260812,-1.5828841170460348,Time limit reached,45340,0,0
1,70,70,35.0,5.0,373967.0,-1.646347429260812,-1.5828841170460348,Time limit reached,45433,0,0
1,70,70,35.0,5.0,374841.0,-1.6463470594723475,-1.5828841170460348,Time limit reached,45558,0,0
1,70,70,35.0,5.0,375567.0,-1.6463470594723475,-1.5828841170460348,Time limit reached,45659,0,0
1,70,70,35.0,5.0,376579.0,-1.6463470594723475,-1.5828841170460348,Time limit reached,45792,0,0
1,70,70,35.0,5.0,377419.0,-1.6463470594723475,-1.5828841170460348,Time limit reached,45899,0,0
1,70,70,35.0,5.0,378973.0,-1.6463470594723475,-1.5828841170460348,Time limit reached,46034,0,0
1,70,70,35.0,5.0,380288.0,-1.6463470594723475,-1.5828841170460348,Time limit reached,46144,0,0
1,70,70,35.0,5.0,382703.0,-1.6463470594723475,-1.5828841170460348,Time limit reached,46248,0,0
1,70,70,35.0,5.0,384347.0,-1.6463470594723475,-1.5828841170460348,Time limit reached,46318,0,0
1,70,70,35.0,5.0,384639.0,-1.6463468882500152,-1.5828841170460348,Time limit reached,46362,0,0
1,70,70,35.0,5.0,385101.0,-1.6463468882500152,-1.5828841170460348,Time limit reached,46425,0,0
1,70,70,35.0,5.0,385674.0,-1.6463464240272045,-1.5828841170460348,Time limit reached,46499,0,0
1,70,70,35.0,5.0,386616.0,-1.6463464240272045,-1.5828841170460348,Time limit reached,46596,0,0
1,70,70,35.0,5.0,387775.0,-1.6463462114615357,-1.5828841170460348,Time limit reached,46718,0,0
1,70,70,35.0,5.0,388211.0,-1.6463462114615357,-1.5828841170460348,Time limit reached,46775,0,0
1,70,70,35.0,5.0,388728.0,-1.6463456596369397,-1.5828841170460348,Time limit reached,46838,0,0
1,70,70,35.0,5.0,389727.0,-1.6463456596369397,-1.5828841170460348,Time limit reached,46938,0,0
1,70,70,35.0,5.0,390988.0,-1.6463455138626717,-1.5828841170460348,Time limit reached,47068,0,0
1,70,70,35.0,5.0,392045.0,-1.6463455138626717,-1.5828841170460348,Time limit reached,47177,0,0
1,70,70,35.0,5.0,394441.0,-1.6463450511804467,-1.5828841170460348,Time limit reached,47311,0,0
1,70,70,35.0,5.0,396228.0,-1.6463450511804467,-1.5828841170460348,Time limit reached,47409,0,0
1,70,70,35.0,5.0,399681.0,-1.6463450511804467,-1.5828841170460348,Time limit reached,47511,0,0
1,70,70,35.0,5.0,401859.0,-1.6463450511804467,-1.5828841170460348,Time limit reached,47576,0,0
1,70,70,35.0,5.0,402320.0,-1.6463448429035936,-1.5828841170460348,Time limit reached,47638,0,0
1,70,70,35.0,5.0,402694.0,-1.6463448429035936,-1.5828841170460348,Time limit reached,47682,0,0
1,70,70,35.0,5.0,403109.0,-1.6463448429035936,-1.5828841170460348,Time limit reached,47730,0,0
1,70,70,35.0,5.0,403463.0,-1.6463448429035936,-1.5828841170460348,Time limit reached,47774,0,0
1,70,70,35.0,5.0,403847.0,-1.6463448429035936,-1.5828841170460348,Time limit reached,47822,0,0
1,70,70,35.0,5.0,404241.0,-1.6463448429035936,-1.5828841170460348,Time limit reached,47869,0,0
1,70,70,35.0,5.0,404633.0,-1.6463446743038876,-1.5828841170460348,Time limit reached,47918,0,0
1,70,70,35.0,5.0,405034.0,-1.6463446743038876,-1.5828841170460348,Time limit reached,47963,0,0
1,70,70,35.0,5.0,405455.0,-1.6463443510413394,-1.5828841170460348,Time limit reached,48011,0,0
1,70,70,35.0,5.0,406525.0,-1.6463443510413394,-1.5828841170460348,Time limit reached,48116,0,0
1,70,70,35.0,5.0,407921.0,-1.6463443510413394,-1.5828841170460348,Time limit reached,48244,0,0
1,70,70,35.0,5.0,409101.0,-1.6463443510413394,-1.5828841170460348,Time limit reached,48350,0,0
1,70,70,35.0,5.0,411753.0,-1.6463441209543177,-1.5828841170460348,Time limit reached,48497,0,0
1,70,70,35.0,5.0,412225.0,-1.6463441209543177,-1.5828841170460348,Time limit reached,48565,0,0
1,70,70,35.0,5.0,412751.0,-1.6463441209543177,-1.5828841170460348,Time limit reached,48639,0,0
1,70,70,35.0,5.0,413290.0,-1.6463441209543177,-1.5828841170460348,Time limit reached,48713,0,0
1,70,70,35.0,5.0,413871.0,-1.6463438505102983,-1.5828841170460348,Time limit reached,48795,0,0
1,70,70,35.0,5.0,414203.0,-1.6463438505102983,-1.5828841170460348,Time limit reached,48837,0,0
1,70,70,35.0,5.0,414549.0,-1.6463432902178345,-1.5828841170460348,Time limit reached,48883,0,0
1,70,70,35.0,5.0,415972.0,-1.6463432902178345,-1.5828841170460348,Time limit reached,48986,0,0
1,70,70,35.0,5.0,418970.0,-1.6463432902178345,-1.5828841170460348,Time limit reached,49084,0,0
1,70,70,35.0,5.0,421006.0,-1.6463432902178345,-1.5828841170460348,Time limit reached,49150,0,0
1,70,70,35.0,5.0,421219.0,-1.6463430662447842,-1.5828841170460348,Time limit reached,49187,0,0
1,70,70,35.0,5.0,421933.0,-1.6463430662447842,-1.5828841170460348,Time limit reached,49279,0,0
1,70,70,35.0,5.0,422806.0,-1.6463430662447842,-1.5828841170460348,Time limit reached,49388,0,0
1,70,70,35.0,5.0,423568.0,-1.6463430662447842,-1.5828841170460348,Time limit reached,49480,0,0
1,70,70,35.0,5.0,424668.0,-1.6463427692157024,-1.5828841170460348,Time limit reached,49606,0,0
1,70,70,35.0,5.0,425659.0,-1.6463427692157024,-1.5828841170460348,Time limit reached,49716,0,0
1,70,70,35.0,5.0,426979.0,-1.646342721885941,-1.5828841170460348,Time limit reached,49849,0,0
1,70,70,35.0,5.0,427592.0,-1.646342721885941,-1.5828841170460348,Time limit reached,49929,0,0
1,70,70,35.0,5.0,428246.0,-1.646342721885941,-1.5828841170460348,Time limit reached,50015,0,0
1,70,70,35.0,5.0,428905.0,-1.646342721885941,-1.5828841170460348,Time limit reached,50101,0,0
1,70,70,35.0,5.0,429560.0,-1.6463419345165713,-1.5828841170460348,Time limit reached,50192,0,0
1,70,70,35.0,5.0,430029.0,-1.6463419345165713,-1.5828841170460348,Time limit reached,50268,0,0
1,70,70,35.0,5.0,430511.0,-1.6463418340956963,-1.5828841170460348,Time limit reached,50348,0,0
1,70,70,35.0,5.0,431096.0,-1.6463418340956963,-1.5828841170460348,Time limit reached,50442,0,0
1,70,70,35.0,5.0,431856.0,-1.6463412958136208,-1.5828841170460348,Time limit reached,50551,0,0
1,70,70,35.0,5.0,432390.0,-1.6463412958136208,-1.5828841170460348,Time limit reached,50633,0,0
1,70,70,35.0,5.0,433053.0,-1.646341046156986,-1.5828841170460348,Time limit reached,50731,0,0
1,70,70,35.0,5.0,433618.0,-1.646341046156986,-1.5828841170460348,Time limit reached,50814,0,0
1,70,70,35.0,5.0,434353.0,-1.6463409378869025,-1.5828841170460348,Time limit reached,50926,0,0
1,70,70,35.0,5.0,435366.0,-1.6463409378869025,-1.5828841170460348,Time limit reached,51037,0,0
1,70,70,35.0,5.0,436983.0,-1.6463405469271153,-1.5828841170460348,Time limit reached,51168,0,0
1,70,70,35.0,5.0,437417.0,-1.6463405469271153,-1.5828841170460348,Time limit reached,51250,0,0
1,70,70,35.0,5.0,437865.0,-1.6463402008451835,-1.5828841170460348,Time limit reached,51337,0,0
1,70,70,35.0,5.0,438137.0,-1.6463402008451835,-1.5828841170460348,Time limit reached,51390,0,0
1,70,70,35.0,5.0,438380.0,-1.6463400937993349,-1.5828841170460348,Time limit reached,51443,0,0
1,70,70,35.0,5.0,438748.0,-1.6463400937993349,-1.5828841170460348,Time limit reached,51516,0,0
1,70,70,35.0,5.0,439098.0,-1.6463400937993349,-1.5828841170460348,Time limit reached,51590,0,0
1,70,70,35.0,5.0,439489.0,-1.6463400937993349,-1.5828841170460348,Time limit reached,51669,0,0
1,70,70,35.0,5.0,439895.0,-1.6463400937993349,-1.5828841170460348,Time limit reached,51749,0,0
1,70,70,35.0,5.0,440317.0,-1.6463400937993349,-1.5828841170460348,Time limit reached,51825,0,0
1,70,70,35.0,5.0,440816.0,-1.6463400824195416,-1.5828841170460348,Time limit reached,51914,0,0
1,70,70,35.0,5.0,442052.0,-1.6463400824195416,-1.5828841170460348,Time limit reached,52023,0,0
1,70,70,35.0,5.0,444469.0,-1.6463400824195416,-1.5828841170460348,Time limit reached,52132,0,0
1,70,70,35.0,5.0,446033.0,-1.6463400824195416,-1.5828841170460348,Time limit reached,52196,0,0
1,70,70,35.0,5.0,446321.0,-1.6463396365649956,-1.5847549016791191,Time limit reached,52263,0,0
1,70,70,35.0,5.0,446930.0,-1.6463396365649956,-1.5847549016791191,Time limit reached,52360,0,0
1,70,70,35.0,5.0,447665.0,-1.6463396365649956,-1.5847549016791191,Time limit reached,52476,0,0
1,70,70,35.0,5.0,448389.0,-1.6463396365649956,-1.5847549016791191,Time limit reached,52579,0,0
1,70,70,35.0,5.0,449486.0,-1.6463394674482523,-1.5847549016791191,Time limit reached,52716,0,0
1,70,70,35.0,5.0,450154.0,-1.6463394674482523,-1.5847549016791191,Time limit reached,52821,0,0
1,70,70,35.0,5.0,451046.0,-1.6463391396229377,-1.5847549016791191,Time limit reached,52950,0,0
1,70,70,35.0,5.0,451914.0,-1.6463391396229377,-1.5847549016791191,Time limit reached,53052,0,0
1,70,70,35.0,5.0,453952.0,-1.6463389165753397,-1.5847549016791191,Time limit reached,53188,0,0
1,70,70,35.0,5.0,454203.0,-1.6463389165753397,-1.5847549016791191,Time limit reached,53235,0,0
1,70,70,35.0,5.0,454435.0,-1.6463389165753397,-1.5847549016791191,Time limit reached,53281,0,0
1,70,70,35.0,5.0,454658.0,-1.6463389165753397,-1.5847549016791191,Time limit reached,53325,0,0
1,70,70,35.0,5.0,454881.0,-1.6463384325024295,-1.5847549016791191,Time limit reached,53372,0,0
1,70,70,35.0,5.0,456165.0,-1.6463384325024295,-1.5847549016791191,Time limit reached,53470,0,0
1,70,70,35.0,5.0,458569.0,-1.6463384325024295,-1.5847549016791191,Time limit reached,53570,0,0
1,70,70,35.0,5.0,460149.0,-1.6463384325024295,-1.5847549016791191,Time limit reached,53642,0,0
1,70,70,35.0,5.0,460330.0,-1.6463381909999732,-1.5847549016791191,Time limit reached,53684,0,0
1,70,70,35.0,5.0,460935.0,-1.6463381909999732,-1.5847549016791191,Time limit reached,53781,0,0
1,70,70,35.0,5.0,461765.0,-1.6463381909999732,-1.5847549016791191,Time limit reached,53907,0,0
1,70,70,35.0,5.0,462467.0,-1.6463381909999732,-1.5847549016791191,Time limit reached,54006,0,0
1,70,70,35.0,5.0,463573.0,-1.6463373326564978,-1.5847549016791191,Time limit reached,54144,0,0
1,70,70,35.0,5.0,464437.0,-1.6463373326564978,-1.5847549016791191,Time limit reached,54250,0,0
1,70,70,35.0,5.0,466092.0,-1.6463373326564978,-1.5847549016791191,Time limit reached,54386,0,0
1,70,70,35.0,5.0,467247.0,-1.6463373326564978,-1.5847549016791191,Time limit reached,54484,0,0
1,70,70,35.0,5.0,469678.0,-1.6463373326564978,-1.5847549016791191,Time limit reached,54585,0,0
1,70,70,35.0,5.0,471279.0,-1.6463373326564978,-1.5847549016791191,Time limit reached,54644,0,0
1,70,70,35.0,5.0,471453.0,-1.6463370636205252,-1.5847549016791191,Time limit reached,54684,0,0
1,70,70,35.0,5.0,471825.0,-1.6463370636205252,-1.5847549016791191,Time limit reached,54751,0,0
1,70,70,35.0,5.0,472153.0,-1.6463366227070455,-1.5847549016791191,Time limit reached,54816,0,0
1,70,70,35.0,5.0,472637.0,-1.6463366227070455,-1.5847549016791191,Time limit reached,54903,0,0
1,70,70,35.0,5.0,473176.0,-1.6463360100116693,-1.5847549016791191,Time limit reached,55000,0,0
1,70,70,35.0,5.0,473790.0,-1.6463360100116693,-1.5847549016791191,Time limit reached,55104,0,0
1,70,70,35.0,5.0,474439.0,-1.6463360100116693,-1.5847549016791191,Time limit reached,55214,0,0
1,70,70,35.0,5.0,475070.0,-1.6463360100116693,-1.5847549016791191,Time limit reached,55314,0,0
1,70,70,35.0,5.0,475922.0,-1.6463358864189188,-1.5847549016791191,Time limit reached,55444,0,0
1,70,70,35.0,5.0,476453.0,-1.6463358864189188,-1.5847549016791191,Time limit reached,55535,0,0
1,70,70,35.0,5.0,477128.0,-1.6463358864189188,-1.5847549016791191,Time limit reached,55648,0,0
1,70,70,35.0,5.0,477792.0,-1.6463358864189188,-1.5847549016791191,Time limit reached,55751,0,0
1,70,70,35.0,5.0,478644.0,-1.6463358864189188,-1.5847549016791191,Time limit reached,55874,0,0
1,70,70,35.0,5.0,479348.0,-1.6463358864189188,-1.5847549016791191,Time limit reached,55978,0,0
1,70,70,35.0,5.0,480471.0,-1.646335763337217,-1.5847549016791191,Time limit reached,56118,0,0
1,70,70,35.0,5.0,481238.0,-1.646335763337217,-1.5847549016791191,Time limit reached,56227,0,0
1,70,70,35.0,5.0,482321.0,-1.646335763337217,-1.5847549016791191,Time limit reached,56355,0,0
1,70,70,35.0,5.0,483221.0,-1.646335763337217,-1.5847549016791191,Time limit reached,56463,0,0
