seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,25,2465.0,0.35056254459974756,4.632954253479961,OPTIMAL,774,20,4,3
3,25,2494.0,0.35056254459974756,4.632954253479961,OPTIMAL,788,21,10,0
3,25,2613.0,0.37187554204137613,4.632954253479961,OPTIMAL,847,22,6,0
3,25,2623.0,0.37187554204137613,4.632954253479961,OPTIMAL,854,23,0,0
3,25,2645.0,0.46094233453353306,4.632954253479961,OPTIMAL,871,22,7,0
3,25,2654.0,0.46094233453353306,4.632954253479961,OPTIMAL,878,23,1,0
3,25,2681.0,0.5464541127049256,4.632954253479961,OPTIMAL,891,22,5,0
3,25,2814.0,0.5464541127049256,4.632954253479961,OPTIMAL,923,23,7,0
3,25,3073.0,0.6295544391547068,4.632954253479961,OPTIMAL,990,24,7,0
3,25,3082.0,0.6295544391547068,4.632954253479961,OPTIMAL,998,25,2,0
3,25,3114.0,0.780342618804703,4.632954253479961,OPTIMAL,1024,26,6,0
3,25,3124.0,0.780342618804703,4.632954253479961,OPTIMAL,1033,27,0,0
3,25,3145.0,0.9326007380332282,4.632954253479961,OPTIMAL,1048,26,5,0
3,25,3211.0,0.9326007380332282,4.632954253479961,OPTIMAL,1060,27,2,0
3,25,3354.0,0.9663312175923036,4.632954253479961,OPTIMAL,1119,28,7,0
3,25,3364.0,0.9663312175923036,4.632954253479961,OPTIMAL,1127,29,0,0
3,25,3380.0,0.9778458279442037,4.632954253479961,OPTIMAL,1136,28,4,0
3,25,3500.0,0.9778458279442037,4.632954253479961,OPTIMAL,1169,29,4,0
3,25,3618.0,1.0436073550479397,4.632954253479961,OPTIMAL,1238,30,7,0
3,25,3737.0,1.0436073550479397,4.632954253479961,OPTIMAL,1270,31,7,0
3,25,3870.0,1.1254070254737183,4.632954253479961,OPTIMAL,1331,32,10,0
3,25,3909.0,1.1254070254737183,4.632954253479961,OPTIMAL,1351,33,7,0
3,25,4049.0,1.1696197475098882,4.632954253479961,OPTIMAL,1402,34,5,0
3,25,4124.0,1.1696197475098882,4.632954253479961,OPTIMAL,1440,35,9,0
3,25,4255.0,1.2592681049595051,4.632954253479961,OPTIMAL,1508,36,5,0
3,25,4263.0,1.2592681049595051,4.632954253479961,OPTIMAL,1515,37,0,0
3,25,4268.0,1.3597743596814946,4.632954253479961,OPTIMAL,1521,36,5,0
3,25,4333.0,1.3597743596814946,4.632954253479961,OPTIMAL,1544,37,2,0
3,25,4498.0,1.4614670075864047,4.632954253479961,OPTIMAL,1613,38,7,0
3,25,4508.0,1.4614670075864047,4.632954253479961,OPTIMAL,1622,39,0,0
3,25,4517.0,1.584853340301402,4.632954253479961,OPTIMAL,1630,38,4,0
3,25,4711.0,1.584853340301402,4.632954253479961,OPTIMAL,1671,39,5,0
3,25,4902.0,1.5998825189803347,4.632954253479961,OPTIMAL,1728,40,7,0
3,25,5055.0,1.5998825189803347,4.632954253479961,OPTIMAL,1760,41,5,0
3,25,5289.0,1.686723077090475,4.632954253479961,OPTIMAL,1831,42,4,0
3,25,5402.0,1.686723077090475,4.632954253479961,OPTIMAL,1876,43,6,0
3,25,5535.0,1.758195192090221,4.632954253479961,OPTIMAL,1926,44,8,0
3,25,5648.0,1.758195192090221,4.632954253479961,OPTIMAL,1953,45,7,0
3,25,5740.0,1.8587156133064098,4.632954253479961,OPTIMAL,2009,46,9,0
3,25,5822.0,1.8587156133064098,4.632954253479961,OPTIMAL,2032,47,4,0
3,25,5933.0,1.9675761414213317,4.632954253479961,OPTIMAL,2083,48,5,0
3,25,5990.0,1.9675761414213317,4.632954253479961,OPTIMAL,2107,49,5,0
3,25,6061.0,2.016655884077525,4.632954253479961,OPTIMAL,2153,48,9,0
3,25,6204.0,2.016655884077525,4.632954253479961,OPTIMAL,2186,49,5,0
3,25,6298.0,2.0351257578299027,4.632954253479961,OPTIMAL,2228,50,7,0
3,25,6307.0,2.0351257578299027,4.632954253479961,OPTIMAL,2236,51,0,0
3,25,6312.0,2.047321903790452,4.632954253479961,OPTIMAL,2243,50,4,0
3,25,6396.0,2.047321903790452,4.632954253479961,OPTIMAL,2287,51,4,0
3,25,6459.0,2.0662524859161255,4.632954253479961,OPTIMAL,2338,50,7,0
3,25,6687.0,2.0662524859161255,4.632954253479961,OPTIMAL,2374,51,3,0
3,25,6742.0,2.149005580563467,4.632954253479961,OPTIMAL,2411,50,7,0
3,25,7154.0,2.149005580563467,4.632954253479961,OPTIMAL,2439,51,4,0
3,25,7278.0,2.227065385748387,4.632954253479961,OPTIMAL,2498,52,11,0
3,25,7667.0,2.227065385748387,4.632954253479961,OPTIMAL,2548,53,8,0
3,25,8110.0,2.2458857468099698,4.632954253479961,OPTIMAL,2620,54,5,0
3,25,8261.0,2.2458857468099698,4.632954253479961,OPTIMAL,2670,55,3,0
3,25,8335.0,2.3475992353512463,4.632954253479961,OPTIMAL,2714,56,8,0
3,25,8399.0,2.3475992353512463,4.632954253479961,OPTIMAL,2747,57,8,0
3,25,8492.0,2.358534000050877,4.632954253479961,OPTIMAL,2788,58,7,0
3,25,8559.0,2.358534000050877,4.632954253479961,OPTIMAL,2804,59,5,0
3,25,8641.0,2.3809032582858487,4.632954253479961,OPTIMAL,2845,58,7,0
3,25,8824.0,2.3809032582858487,4.632954253479961,OPTIMAL,2887,59,1,0
3,25,8949.0,2.4815390699255406,4.632954253479961,OPTIMAL,2927,60,7,0
3,25,9096.0,2.4815390699255406,4.632954253479961,OPTIMAL,2959,61,3,0
3,25,9161.0,2.4960529637590785,4.632954253479961,OPTIMAL,3001,62,6,0
3,25,9169.0,2.4960529637590785,4.632954253479961,OPTIMAL,3009,63,0,0
3,25,9175.0,2.5805292159102464,4.632954253479961,OPTIMAL,3016,62,3,0
3,25,9190.0,2.5805292159102464,4.632954253479961,OPTIMAL,3025,63,4,0
3,25,9275.0,2.5862496753391886,4.632954253479961,OPTIMAL,3061,64,5,0
3,25,9410.0,2.5862496753391886,4.632954253479961,OPTIMAL,3100,65,2,0
3,25,9806.0,2.6504311952546464,4.632954253479961,OPTIMAL,3155,66,3,0
3,25,9918.0,2.6504311952546464,4.632954253479961,OPTIMAL,3204,67,2,0
3,25,10062.0,2.7069198594791275,4.632954253479961,OPTIMAL,3261,68,8,0
3,25,10246.0,2.7069198594791275,4.632954253479961,OPTIMAL,3305,69,3,0
3,25,10681.0,2.7207400261697243,4.632954253479961,OPTIMAL,3376,70,3,0
3,25,10709.0,2.7207400261697243,4.632954253479961,OPTIMAL,3392,71,3,0
3,25,10797.0,2.753280930774771,4.632954253479961,OPTIMAL,3431,72,5,0
3,25,10848.0,2.753280930774771,4.632954253479961,OPTIMAL,3463,73,4,0
3,25,10928.0,2.7542170741954024,4.632954253479961,OPTIMAL,3502,72,5,0
3,25,10971.0,2.7542170741954024,4.632954253479961,OPTIMAL,3524,73,4,0
3,25,11034.0,2.7660253026546764,4.632954253479961,OPTIMAL,3559,74,4,0
3,25,11206.0,2.7660253026546764,4.632954253479961,OPTIMAL,3601,75,7,0
3,25,11584.0,2.8336431415238352,4.632954253479961,OPTIMAL,3661,76,5,0
3,25,11717.0,2.8336431415238352,4.632954253479961,OPTIMAL,3679,77,5,0
3,25,11893.0,2.844139515941124,4.632954253479961,OPTIMAL,3734,78,5,0
3,25,12057.0,2.844139515941124,4.632954253479961,OPTIMAL,3779,79,2,0
3,25,12105.0,2.8745655124057254,4.632954253479961,OPTIMAL,3815,78,6,0
3,25,12442.0,2.8745655124057254,4.632954253479961,OPTIMAL,3843,79,3,0
3,25,12499.0,2.9534533372299197,4.632954253479961,OPTIMAL,3880,78,7,0
3,25,12585.0,2.9534533372299197,4.632954253479961,OPTIMAL,3917,79,3,0
3,25,12621.0,2.9538644101838694,4.632954253479961,OPTIMAL,3951,78,3,0
3,25,12690.0,2.9538644101838694,4.632954253479961,OPTIMAL,3981,79,3,0
3,25,12728.0,2.960072355438561,4.632954253479961,OPTIMAL,4010,78,8,0
3,25,12979.0,2.960072355438561,4.632954253479961,OPTIMAL,4044,79,3,0
3,25,13035.0,3.037625571057041,4.632954253479961,OPTIMAL,4082,78,7,0
3,25,13239.0,3.037625571057041,4.632954253479961,OPTIMAL,4126,79,2,0
3,25,13307.0,3.043749733800671,4.632954253479961,OPTIMAL,4166,78,3,0
3,25,13443.0,3.043749733800671,4.632954253479961,OPTIMAL,4202,79,2,0
3,25,13479.0,3.079692424503332,4.632954253479961,OPTIMAL,4231,78,5,0
3,25,13557.0,3.079692424503332,4.632954253479961,OPTIMAL,4259,79,4,0
3,25,13701.0,3.0804450504052285,4.632954253479961,OPTIMAL,4316,80,3,0
3,25,13857.0,3.0804450504052285,4.632954253479961,OPTIMAL,4342,81,2,0
3,25,13903.0,3.090053451996349,4.632954253479961,OPTIMAL,4376,80,6,0
3,25,13954.0,3.090053451996349,4.632954253479961,OPTIMAL,4395,81,2,0
3,25,14003.0,3.0939583636376473,4.632954253479961,OPTIMAL,4426,80,4,0
3,25,14211.0,3.0939583636376473,4.632954253479961,OPTIMAL,4458,81,3,0
3,25,14372.0,3.1031972815788706,4.632954253479961,OPTIMAL,4515,82,5,0
3,25,14528.0,3.1031972815788706,4.632954253479961,OPTIMAL,4550,83,4,0
3,25,14751.0,3.263603326696926,4.632954253479961,OPTIMAL,4612,84,7,0
3,25,14848.0,3.263603326696926,4.632954253479961,OPTIMAL,4647,85,3,0
3,25,14895.0,3.3022193387547096,4.632954253479961,OPTIMAL,4685,84,3,0
3,25,15054.0,3.3022193387547096,4.632954253479961,OPTIMAL,4723,85,1,0
3,25,15100.0,3.3330425047481804,4.632954253479961,OPTIMAL,4754,84,5,0
3,25,15124.0,3.3330425047481804,4.632954253479961,OPTIMAL,4770,85,1,0
3,25,15145.0,3.36081715871385,4.632954253479961,OPTIMAL,4794,84,3,0
3,25,15269.0,3.36081715871385,4.632954253479961,OPTIMAL,4828,85,0,0
3,25,15298.0,3.382791540732335,4.632954253479961,OPTIMAL,4862,84,7,0
3,25,15372.0,3.382791540732335,4.632954253479961,OPTIMAL,4897,85,3,0
3,25,15408.0,3.4003818420891614,4.632954253479961,OPTIMAL,4931,84,8,0
3,25,15543.0,3.4003818420891614,4.632954253479961,OPTIMAL,4961,85,8,0
3,25,15609.0,3.4058007819023977,4.632954253479961,OPTIMAL,5000,84,9,0
3,25,15703.0,3.4058007819023977,4.632954253479961,OPTIMAL,5035,85,3,0
3,25,15744.0,3.4100008252303695,4.632954253479961,OPTIMAL,5069,84,6,0
3,25,15758.0,3.4100008252303695,4.632954253479961,OPTIMAL,5075,85,2,0
3,25,15819.0,3.4426797545952654,4.632954253479961,OPTIMAL,5107,86,2,0
3,25,15826.0,3.4426797545952654,4.632954253479961,OPTIMAL,5112,85,3,0
3,25,15858.0,3.4512513784428873,4.632954253479961,OPTIMAL,5138,84,2,0
3,25,15910.0,3.4512513784428873,4.632954253479961,OPTIMAL,5163,85,2,0
3,25,15988.0,3.4637616709338346,4.632954253479961,OPTIMAL,5202,84,6,0
3,25,16271.0,3.4637616709338346,4.632954253479961,OPTIMAL,5247,85,2,0
3,25,16306.0,3.4795361598041437,4.632954253479961,OPTIMAL,5272,84,6,0
3,25,16378.0,3.4795361598041437,4.632954253479961,OPTIMAL,5296,85,2,0
3,25,16405.0,3.486988810951658,4.632954253479961,OPTIMAL,5321,84,4,0
3,25,16561.0,3.486988810951658,4.632954253479961,OPTIMAL,5372,85,2,0
3,25,16581.0,3.4924977280641305,4.632954253479961,OPTIMAL,5394,84,6,0
3,25,16690.0,3.4924977280641305,4.632954253479961,OPTIMAL,5410,83,1,0
3,25,16720.0,3.4929113151552587,4.632954253479961,OPTIMAL,5437,82,3,0
3,25,16910.0,3.4929113151552587,4.632954253479961,OPTIMAL,5473,83,2,0
3,25,16957.0,3.6365576233308796,4.632954253479961,OPTIMAL,5506,82,6,0
3,25,17011.0,3.6365576233308796,4.632954253479961,OPTIMAL,5531,83,4,0
3,25,17048.0,3.646116096185065,4.632954253479961,OPTIMAL,5563,82,3,0
3,25,17056.0,3.646116096185065,4.632954253479961,OPTIMAL,5571,83,0,0
3,25,17058.0,3.64886490817296,4.632954253479961,OPTIMAL,5573,82,4,0
3,25,17118.0,3.64886490817296,4.632954253479961,OPTIMAL,5605,83,2,0
3,25,17141.0,3.669079345033387,4.632954253479961,OPTIMAL,5627,82,2,0
3,25,17178.0,3.669079345033387,4.632954253479961,OPTIMAL,5646,81,2,0
3,25,17204.0,3.7277526837674437,4.632954253479961,OPTIMAL,5670,80,2,0
3,25,17415.0,3.7277526837674437,4.632954253479961,OPTIMAL,5704,81,2,0
3,25,17431.0,3.75266836675553,4.632954253479961,OPTIMAL,5717,80,1,0
3,25,17470.0,3.75266836675553,4.632954253479961,OPTIMAL,5727,81,1,0
3,25,17504.0,3.771602264131153,4.632954253479961,OPTIMAL,5754,80,1,0
3,25,17623.0,3.771602264131153,4.632954253479961,OPTIMAL,5792,81,0,0
3,25,17649.0,3.7783318851145653,4.632954253479961,OPTIMAL,5813,80,3,0
3,25,17727.0,3.7783318851145653,4.632954253479961,OPTIMAL,5842,81,1,0
3,25,17746.0,3.78343949713577,4.632954253479961,OPTIMAL,5862,80,3,0
3,25,17785.0,3.78343949713577,4.632954253479961,OPTIMAL,5881,79,1,0
3,25,17814.0,3.801778449737827,4.632954253479961,OPTIMAL,5903,78,2,0
3,25,17857.0,3.801778449737827,4.632954253479961,OPTIMAL,5924,77,3,0
3,25,17968.0,3.8059101920463165,4.632954253479961,OPTIMAL,5964,78,3,0
3,25,18018.0,3.8059101920463165,4.632954253479961,OPTIMAL,5979,77,2,0
3,25,18079.0,3.8237319656013913,4.632954253479961,OPTIMAL,6013,78,2,0
3,25,18108.0,3.8237319656013913,4.632954253479961,OPTIMAL,6032,79,2,0
3,25,18130.0,3.828378396183501,4.632954253479961,OPTIMAL,6057,78,2,0
3,25,18151.0,3.828378396183501,4.632954253479961,OPTIMAL,6071,79,2,0
3,25,18176.0,3.8300792201264677,4.632954253479961,OPTIMAL,6097,78,5,0
3,25,18195.0,3.8300792201264677,4.632954253479961,OPTIMAL,6112,77,1,0
3,25,18235.0,3.8324879542459866,4.632954253479961,OPTIMAL,6134,76,3,0
3,25,18244.0,3.8324879542459866,4.632954253479961,OPTIMAL,6143,75,4,0
3,25,18267.0,3.8335430381648194,4.632954253479961,OPTIMAL,6163,74,2,0
3,25,18333.0,3.8335430381648194,4.632954253479961,OPTIMAL,6183,75,1,0
3,25,18356.0,3.8439580762805137,4.632954253479961,OPTIMAL,6204,74,3,0
3,25,18381.0,3.8439580762805137,4.632954253479961,OPTIMAL,6217,73,4,0
3,25,18412.0,3.865157076837188,4.632954253479961,OPTIMAL,6244,72,2,0
3,25,18447.0,3.865157076837188,4.632954253479961,OPTIMAL,6269,73,0,0
3,25,18474.0,3.881124370825445,4.632954253479961,OPTIMAL,6286,72,2,0
3,25,18709.0,3.881124370825445,4.632954253479961,OPTIMAL,6312,73,2,0
3,25,18728.0,3.8824304439795423,4.632954253479961,OPTIMAL,6332,72,4,0
3,25,18978.0,3.8824304439795423,4.632954253479961,OPTIMAL,6368,73,0,0
3,25,19017.0,3.8830086651772664,4.632954253479961,OPTIMAL,6402,72,3,0
3,25,19083.0,3.8830086651772664,4.632954253479961,OPTIMAL,6430,71,4,0
3,25,19147.0,3.895518033844591,4.632954253479961,OPTIMAL,6461,70,4,0
3,25,19201.0,3.895518033844591,4.632954253479961,OPTIMAL,6482,69,0,0
3,25,19271.0,3.9385097970845586,4.632954253479961,OPTIMAL,6515,68,3,0
3,25,19319.0,3.9385097970845586,4.632954253479961,OPTIMAL,6540,69,2,0
3,25,19341.0,3.941685091050083,4.632954253479961,OPTIMAL,6558,68,3,0
3,25,19446.0,3.941685091050083,4.632954253479961,OPTIMAL,6585,67,2,0
3,25,19483.0,3.9495069062715853,4.632954253479961,OPTIMAL,6611,66,3,0
3,25,19559.0,3.9495069062715853,4.632954253479961,OPTIMAL,6642,67,1,0
3,25,19585.0,3.97206745251437,4.632954253479961,OPTIMAL,6668,66,4,0
3,25,19963.0,3.97206745251437,4.632954253479961,OPTIMAL,6694,67,2,0
3,25,20301.0,3.9818591101877665,4.632954253479961,OPTIMAL,6725,68,6,0
3,25,20307.0,3.9818591101877665,4.632954253479961,OPTIMAL,6730,67,3,0
3,25,20356.0,3.990893563077961,4.632954253479961,OPTIMAL,6767,66,1,0
3,25,20386.0,3.990893563077961,4.632954253479961,OPTIMAL,6794,65,1,0
3,25,20408.0,3.9975792699454917,4.632954253479961,OPTIMAL,6815,64,6,0
3,25,20527.0,3.9975792699454917,4.632954253479961,OPTIMAL,6858,65,1,0
3,25,20566.0,4.013138962205421,4.632954253479961,OPTIMAL,6890,64,6,0
3,25,20601.0,4.013138962205421,4.632954253479961,OPTIMAL,6898,65,1,0
3,25,20619.0,4.047425464425403,4.632954253479961,OPTIMAL,6917,64,3,0
3,25,20647.0,4.047425464425403,4.632954253479961,OPTIMAL,6940,65,4,0
3,25,20663.0,4.056246509554089,4.632954253479961,OPTIMAL,6956,64,4,0
3,25,20972.0,4.056246509554089,4.632954253479961,OPTIMAL,6996,65,1,0
3,25,20990.0,4.063385322090133,4.632954253479961,OPTIMAL,7015,64,2,0
3,25,21024.0,4.063385322090133,4.632954253479961,OPTIMAL,7034,65,0,0
3,25,21037.0,4.075033836848338,4.632954253479961,OPTIMAL,7046,64,3,0
3,25,21232.0,4.075033836848338,4.632954253479961,OPTIMAL,7081,65,0,0
3,25,21255.0,4.079029933050762,4.632954253479961,OPTIMAL,7104,64,3,0
3,25,21277.0,4.079029933050762,4.632954253479961,OPTIMAL,7123,65,2,0
3,25,21291.0,4.098596686353164,4.632954253479961,OPTIMAL,7136,64,3,0
3,25,21645.0,4.098596686353164,4.632954253479961,OPTIMAL,7169,65,2,0
3,25,21693.0,4.110587723945427,4.632954253479961,OPTIMAL,7200,64,4,0
3,25,21727.0,4.110587723945427,4.632954253479961,OPTIMAL,7217,63,1,0
3,25,21751.0,4.113931915243523,4.632954253479961,OPTIMAL,7238,62,3,0
3,25,21762.0,4.113931915243523,4.632954253479961,OPTIMAL,7252,63,2,0
3,25,21773.0,4.140672550152508,4.632954253479961,OPTIMAL,7263,62,3,0
3,25,21787.0,4.140672550152508,4.632954253479961,OPTIMAL,7275,63,2,0
3,25,21797.0,4.156356345435894,4.632954253479961,OPTIMAL,7288,62,3,0
3,25,21945.0,4.156356345435894,4.632954253479961,OPTIMAL,7311,61,2,0
3,25,21967.0,4.159483109852919,4.632954253479961,OPTIMAL,7331,60,4,0
3,25,21996.0,4.159483109852919,4.632954253479961,OPTIMAL,7339,59,1,0
3,25,22029.0,4.19123670054565,4.632954253479961,OPTIMAL,7365,58,3,0
3,25,22055.0,4.19123670054565,4.632954253479961,OPTIMAL,7388,59,0,0
3,25,22073.0,4.227445870841414,4.632954253479961,OPTIMAL,7406,58,2,0
3,25,22189.0,4.227445870841414,4.632954253479961,OPTIMAL,7428,57,2,0
3,25,22228.0,4.23911467428569,4.632954253479961,OPTIMAL,7460,56,3,0
3,25,22483.0,4.23911467428569,4.632954253479961,OPTIMAL,7504,57,0,0
3,25,22501.0,4.2416187273479,4.632954253479961,OPTIMAL,7525,56,3,0
3,25,22540.0,4.2416187273479,4.632954253479961,OPTIMAL,7550,57,0,0
3,25,22547.0,4.268320562399285,4.632954253479961,OPTIMAL,7559,56,5,0
3,25,22578.0,4.268320562399285,4.632954253479961,OPTIMAL,7569,55,0,0
3,25,22610.0,4.2899431080459784,4.632954253479961,OPTIMAL,7597,54,2,0
3,25,22634.0,4.2899431080459784,4.632954253479961,OPTIMAL,7610,53,1,0
3,25,22667.0,4.3018805904187065,4.632954253479961,OPTIMAL,7637,52,2,0
3,25,22684.0,4.3018805904187065,4.632954253479961,OPTIMAL,7651,51,0,0
3,25,22710.0,4.307884886217301,4.632954253479961,OPTIMAL,7673,50,4,0
3,25,22739.0,4.307884886217301,4.632954253479961,OPTIMAL,7688,49,0,0
3,25,22748.0,4.314418094226481,4.632954253479961,OPTIMAL,7700,48,5,0
3,25,22797.0,4.314418094226481,4.632954253479961,OPTIMAL,7730,49,1,0
3,25,22801.0,4.340748382070762,4.632954253479961,OPTIMAL,7734,48,1,0
3,25,22805.0,4.340748382070762,4.632954253479961,OPTIMAL,7739,47,0,0
3,25,22807.0,4.364493199554991,4.632954253479961,OPTIMAL,7741,46,2,0
3,25,22821.0,4.364493199554991,4.632954253479961,OPTIMAL,7749,45,0,0
3,25,22856.0,4.3658604050268535,4.632954253479961,OPTIMAL,7778,44,2,0
3,25,22875.0,4.3658604050268535,4.632954253479961,OPTIMAL,7799,45,0,0
3,25,22885.0,4.379798958743116,4.632954253479961,OPTIMAL,7813,44,3,0
3,25,23254.0,4.379798958743116,4.632954253479961,OPTIMAL,7843,45,1,0
3,25,23266.0,4.38202279120389,4.632954253479961,OPTIMAL,7857,44,2,0
3,25,23350.0,4.38202279120389,4.632954253479961,OPTIMAL,7869,45,0,0
3,25,23363.0,4.399621679272729,4.632954253479961,OPTIMAL,7886,44,4,0
3,25,23381.0,4.399621679272729,4.632954253479961,OPTIMAL,7893,43,0,0
3,25,23409.0,4.413601053900343,4.632954253479961,OPTIMAL,7919,42,2,0
3,25,23431.0,4.413601053900343,4.632954253479961,OPTIMAL,7932,41,1,0
3,25,23449.0,4.418623845993317,4.632954253479961,OPTIMAL,7951,40,2,0
3,25,23464.0,4.418623845993317,4.632954253479961,OPTIMAL,7963,41,0,0
3,25,23478.0,4.434975587620564,4.632954253479961,OPTIMAL,7978,40,2,0
3,25,23637.0,4.434975587620564,4.632954253479961,OPTIMAL,8006,41,0,0
3,25,23650.0,4.435447425071702,4.632954253479961,OPTIMAL,8020,40,3,0
3,25,23660.0,4.435447425071702,4.632954253479961,OPTIMAL,8026,39,0,0
3,25,23670.0,4.440880106104975,4.632954253479961,OPTIMAL,8037,38,3,0
3,25,23681.0,4.440880106104975,4.632954253479961,OPTIMAL,8045,37,0,0
3,25,23694.0,4.461367164867285,4.632954253479961,OPTIMAL,8059,36,1,0
3,25,23701.0,4.461367164867285,4.632954253479961,OPTIMAL,8066,35,0,0
3,25,23708.0,4.464439895536023,4.632954253479961,OPTIMAL,8076,34,2,0
3,25,23762.0,4.464439895536023,4.632954253479961,OPTIMAL,8093,33,2,0
3,25,23803.0,4.464821636845761,4.632954253479961,OPTIMAL,8126,32,2,0
3,25,23845.0,4.464821636845761,4.632954253479961,OPTIMAL,8146,31,0,0
3,25,23868.0,4.4851456882246605,4.632954253479961,OPTIMAL,8170,30,2,0
3,25,23889.0,4.4851456882246605,4.632954253479961,OPTIMAL,8183,29,1,0
3,25,23953.0,4.495133477909276,4.632954253479961,OPTIMAL,8216,28,1,0
3,25,23985.0,4.495133477909276,4.632954253479961,OPTIMAL,8240,27,1,0
3,25,24016.0,4.509901356194175,4.632954253479961,OPTIMAL,8267,26,2,0
3,25,24032.0,4.509901356194175,4.632954253479961,OPTIMAL,8279,27,0,0
3,25,24040.0,4.510407635514823,4.632954253479961,OPTIMAL,8291,26,1,0
3,25,24049.0,4.510407635514823,4.632954253479961,OPTIMAL,8301,27,0,0
3,25,24054.0,4.513140911969592,4.632954253479961,OPTIMAL,8308,26,1,0
3,25,24077.0,4.513140911969592,4.632954253479961,OPTIMAL,8321,25,1,0
3,25,24103.0,4.524230016661505,4.632954253479961,OPTIMAL,8344,24,3,0
3,25,24135.0,4.524230016661505,4.632954253479961,OPTIMAL,8360,23,1,0
3,25,24162.0,4.524739784794523,4.632954253479961,OPTIMAL,8385,22,2,0
3,25,24172.0,4.524739784794523,4.632954253479961,OPTIMAL,8392,21,0,0
3,25,24181.0,4.55006789945651,4.632954253479961,OPTIMAL,8403,20,2,0
3,25,24185.0,4.55006789945651,4.632954253479961,OPTIMAL,8408,19,1,0
3,25,24191.0,4.564077088387245,4.632954253479961,OPTIMAL,8416,18,2,0
3,25,24195.0,4.564077088387245,4.632954253479961,OPTIMAL,8420,19,0,0
3,25,24200.0,4.566321379804206,4.632954253479961,OPTIMAL,8427,18,1,0
3,25,24232.0,4.566321379804206,4.632954253479961,OPTIMAL,8437,17,0,0
3,25,24262.0,4.5666116125365015,4.632954253479961,OPTIMAL,8463,16,2,0
3,25,24295.0,4.5666116125365015,4.632954253479961,OPTIMAL,8469,15,2,0
3,25,24342.0,4.567286122161839,4.632954253479961,OPTIMAL,8498,14,2,0
3,25,24372.0,4.567286122161839,4.632954253479961,OPTIMAL,8519,15,0,0
3,25,24381.0,4.573757081546308,4.632954253479961,OPTIMAL,8530,14,2,0
3,25,24394.0,4.573757081546308,4.632954253479961,OPTIMAL,8541,13,1,0
3,25,24410.0,4.5775118800042645,4.632954253479961,OPTIMAL,8554,12,2,0
3,25,24428.0,4.5775118800042645,4.632954253479961,OPTIMAL,8561,11,1,0
3,25,24460.0,4.588328834437075,4.632954253479961,OPTIMAL,8586,10,2,0
