seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,20,1,100,20.0,1.0,17141.0,0.3699866010991429,0.6931471805599454,Time limit reached,2851,0,0
5,20,1,100,20.0,1.0,17693.0,0.3699866010991429,0.6931471805599454,Time limit reached,2921,0,0
5,20,1,100,20.0,1.0,18564.0,0.3700149832876114,0.6931471805599454,Time limit reached,3025,0,0
5,20,1,100,20.0,1.0,18731.0,0.3700149832876114,0.6931471805599454,Time limit reached,3057,0,0
5,20,1,100,20.0,1.0,18911.0,0.3700149832876114,0.6931471805599454,Time limit reached,3092,0,0
5,20,1,100,20.0,1.0,19106.0,0.3700149832876114,0.6931471805599454,Time limit reached,3128,0,0
5,20,1,100,20.0,1.0,19307.0,0.3700149832876114,0.6931471805599454,Time limit reached,3167,0,0
5,20,1,100,20.0,1.0,19498.0,0.3700149832876114,0.6931471805599454,Time limit reached,3203,0,0
5,20,1,100,20.0,1.0,19706.0,0.3700206581833139,0.6931471805599454,Time limit reached,3244,0,0
5,20,1,100,20.0,1.0,20014.0,0.3700206581833139,0.6931471805599454,Time limit reached,3297,0,0
5,20,1,100,20.0,1.0,20404.0,0.37004285175817175,0.6931471805599454,Time limit reached,3367,0,0
5,20,1,100,20.0,1.0,20747.0,0.37004285175817175,0.6931471805599454,Time limit reached,3425,0,0
5,20,1,100,20.0,1.0,21170.0,0.37004285175817175,0.6931471805599454,Time limit reached,3498,0,0
5,20,1,100,20.0,1.0,21551.0,0.37004285175817175,0.6931471805599454,Time limit reached,3560,0,0
5,20,1,100,20.0,1.0,22096.0,0.3700690009668757,0.6931471805599454,Time limit reached,3646,0,0
5,20,1,100,20.0,1.0,22661.0,0.3700690009668757,0.6931471805599454,Time limit reached,3714,0,0
5,20,1,100,20.0,1.0,23574.0,0.370089282870411,0.6931471805599454,Time limit reached,3820,0,0
5,20,1,100,20.0,1.0,24000.0,0.370089282870411,0.6931471805599454,Time limit reached,3887,0,0
5,20,1,100,20.0,1.0,24605.0,0.37013305441294203,0.6931471805599454,Time limit reached,3975,0,0
5,20,1,100,20.0,1.0,25050.0,0.37013305441294203,0.6931471805599454,Time limit reached,4040,0,0
5,20,1,100,20.0,1.0,26111.0,0.3701377962268568,0.6931471805599454,Time limit reached,4161,0,0
5,20,1,100,20.0,1.0,26284.0,0.3701377962268568,0.6931471805599454,Time limit reached,4195,0,0
5,20,1,100,20.0,1.0,26474.0,0.37018871801449965,0.6931471805599454,Time limit reached,4233,0,0
5,20,1,100,20.0,1.0,26679.0,0.37018871801449965,0.6931471805599454,Time limit reached,4273,0,0
5,20,1,100,20.0,1.0,26948.0,0.37018871801449965,0.6931471805599454,Time limit reached,4326,0,0
5,20,1,100,20.0,1.0,27181.0,0.37018871801449965,0.6931471805599454,Time limit reached,4370,0,0
5,20,1,100,20.0,1.0,27474.0,0.37021956725648236,0.6931471805599454,Time limit reached,4426,0,0
5,20,1,100,20.0,1.0,27683.0,0.37021956725648236,0.6931471805599454,Time limit reached,4467,0,0
5,20,1,100,20.0,1.0,27918.0,0.37023510852645675,0.6931471805599454,Time limit reached,4513,0,0
5,20,1,100,20.0,1.0,28115.0,0.37023510852645675,0.6931471805599454,Time limit reached,4551,0,0
5,20,1,100,20.0,1.0,28345.0,0.3702767278698697,0.6931471805599454,Time limit reached,4596,0,0
5,20,1,100,20.0,1.0,28531.0,0.3702767278698697,0.6931471805599454,Time limit reached,4630,0,0
5,20,1,100,20.0,1.0,28713.0,0.3702767278698697,0.6931471805599454,Time limit reached,4665,0,0
5,20,1,100,20.0,1.0,28896.0,0.3702767278698697,0.6931471805599454,Time limit reached,4700,0,0
5,20,1,100,20.0,1.0,29104.0,0.37031603028551335,0.6931471805599454,Time limit reached,4741,0,0
5,20,1,100,20.0,1.0,29752.0,0.37031603028551335,0.6931471805599454,Time limit reached,4805,0,0
5,20,1,100,20.0,1.0,30453.0,0.3703390481746468,0.6931471805599454,Time limit reached,4894,0,0
5,20,1,100,20.0,1.0,30716.0,0.3703390481746468,0.6931471805599454,Time limit reached,4941,0,0
5,20,1,100,20.0,1.0,31058.0,0.3703783781628568,0.6931471805599454,Time limit reached,5004,0,0
5,20,1,100,20.0,1.0,31323.0,0.3703783781628568,0.6931471805599454,Time limit reached,5049,0,0
5,20,1,100,20.0,1.0,31657.0,0.3703883923776129,0.6931471805599454,Time limit reached,5111,0,0
5,20,1,100,20.0,1.0,31841.0,0.3703883923776129,0.6931471805599454,Time limit reached,5144,0,0
5,20,1,100,20.0,1.0,32038.0,0.37040054877312917,0.6931471805599454,Time limit reached,5181,0,0
5,20,1,100,20.0,1.0,32238.0,0.37040054877312917,0.6931471805599454,Time limit reached,5217,0,0
5,20,1,100,20.0,1.0,32447.0,0.3704189219355119,0.6931471805599454,Time limit reached,5258,0,0
5,20,1,100,20.0,1.0,32653.0,0.3704189219355119,0.6931471805599454,Time limit reached,5297,0,0
5,20,1,100,20.0,1.0,32882.0,0.3704628430108623,0.6931471805599454,Time limit reached,5342,0,0
5,20,1,100,20.0,1.0,33143.0,0.3704628430108623,0.6931471805599454,Time limit reached,5389,0,0
5,20,1,100,20.0,1.0,33409.0,0.37051566950250014,0.6931471805599454,Time limit reached,5440,0,0
5,20,1,100,20.0,1.0,33719.0,0.37051566950250014,0.6931471805599454,Time limit reached,5495,0,0
5,20,1,100,20.0,1.0,34107.0,0.37051578693692727,0.6931471805599454,Time limit reached,5565,0,0
5,20,1,100,20.0,1.0,34412.0,0.37051578693692727,0.6931471805599454,Time limit reached,5618,0,0
5,20,1,100,20.0,1.0,34745.0,0.37051578693692727,0.6931471805599454,Time limit reached,5677,0,0
5,20,1,100,20.0,1.0,35075.0,0.37051578693692727,0.6931471805599454,Time limit reached,5734,0,0
5,20,1,100,20.0,1.0,35479.0,0.37057345146265563,0.6931471805599454,Time limit reached,5803,0,0
5,20,1,100,20.0,1.0,35880.0,0.37057345146265563,0.6931471805599454,Time limit reached,5871,0,0
5,20,1,100,20.0,1.0,36391.0,0.37057612379722765,0.6931471805599454,Time limit reached,5953,0,0
5,20,1,100,20.0,1.0,36647.0,0.37057612379722765,0.6931471805599454,Time limit reached,5999,0,0
5,20,1,100,20.0,1.0,36910.0,0.37059217562422075,0.6931471805599454,Time limit reached,6048,0,0
5,20,1,100,20.0,1.0,37477.0,0.37059217562422075,0.6931471805599454,Time limit reached,6113,0,0
5,20,1,100,20.0,1.0,38152.0,0.3705944661758829,0.6931471805599454,Time limit reached,6200,0,0
5,20,1,100,20.0,1.0,38492.0,0.3705944661758829,0.6931471805599454,Time limit reached,6256,0,0
5,20,1,100,20.0,1.0,38877.0,0.3705944661758829,0.6931471805599454,Time limit reached,6322,0,0
5,20,1,100,20.0,1.0,39204.0,0.3705944661758829,0.6931471805599454,Time limit reached,6377,0,0
5,20,1,100,20.0,1.0,39667.0,0.3705944661758829,0.6931471805599454,Time limit reached,6456,0,0
5,20,1,100,20.0,1.0,40012.0,0.3705944661758829,0.6931471805599454,Time limit reached,6514,0,0
5,20,1,100,20.0,1.0,40469.0,0.3705948840487497,0.6931471805599454,Time limit reached,6590,0,0
5,20,1,100,20.0,1.0,41050.0,0.3705948840487497,0.6931471805599454,Time limit reached,6651,0,0
5,20,1,100,20.0,1.0,41792.0,0.37059924613675355,0.6931471805599454,Time limit reached,6740,0,0
5,20,1,100,20.0,1.0,42236.0,0.37059924613675355,0.6931471805599454,Time limit reached,6807,0,0
5,20,1,100,20.0,1.0,42800.0,0.37062082848597877,0.6931471805599454,Time limit reached,6890,0,0
5,20,1,100,20.0,1.0,43268.0,0.37062082848597877,0.6931471805599454,Time limit reached,6956,0,0
5,20,1,100,20.0,1.0,44000.0,0.370622643281432,0.6931471805599454,Time limit reached,7043,0,0
5,20,1,100,20.0,1.0,44272.0,0.370622643281432,0.6931471805599454,Time limit reached,7089,0,0
5,20,1,100,20.0,1.0,44568.0,0.37065944186770916,0.6931471805599454,Time limit reached,7139,0,0
5,20,1,100,20.0,1.0,45108.0,0.37065944186770916,0.6931471805599454,Time limit reached,7198,0,0
5,20,1,100,20.0,1.0,46016.0,0.3706611563929793,0.6931471805599454,Time limit reached,7300,0,0
5,20,1,100,20.0,1.0,46289.0,0.3706611563929793,0.6931471805599454,Time limit reached,7347,0,0
5,20,1,100,20.0,1.0,46606.0,0.37068457202709876,0.6931471805599454,Time limit reached,7403,0,0
5,20,1,100,20.0,1.0,46987.0,0.37068457202709876,0.6931471805599454,Time limit reached,7462,0,0
5,20,1,100,20.0,1.0,47510.0,0.3707102446486233,0.6931471805599454,Time limit reached,7544,0,0
5,20,1,100,20.0,1.0,47762.0,0.3707102446486233,0.6931471805599454,Time limit reached,7586,0,0
5,20,1,100,20.0,1.0,48112.0,0.3707319974032176,0.6931471805599454,Time limit reached,7647,0,0
5,20,1,100,20.0,1.0,48518.0,0.3707319974032176,0.6931471805599454,Time limit reached,7709,0,0
5,20,1,100,20.0,1.0,49159.0,0.3707421852181788,0.6931471805599454,Time limit reached,7805,0,0
5,20,1,100,20.0,1.0,49525.0,0.3707421852181788,0.6931471805599454,Time limit reached,7859,0,0
5,20,1,100,20.0,1.0,50153.0,0.3707446682968057,0.6931471805599454,Time limit reached,7951,0,0
5,20,1,100,20.0,1.0,50756.0,0.3707446682968057,0.6931471805599454,Time limit reached,8017,0,0
5,20,1,100,20.0,1.0,51482.0,0.3707449891876505,0.6931471805599454,Time limit reached,8102,0,0
5,20,1,100,20.0,1.0,51869.0,0.3707449891876505,0.6931471805599454,Time limit reached,8163,0,0
5,20,1,100,20.0,1.0,52443.0,0.3707475247051449,0.6931471805599454,Time limit reached,8249,0,0
5,20,1,100,20.0,1.0,52762.0,0.3707475247051449,0.6931471805599454,Time limit reached,8305,0,0
5,20,1,100,20.0,1.0,53115.0,0.3707523020982015,0.6931471805599454,Time limit reached,8367,0,0
5,20,1,100,20.0,1.0,53565.0,0.3707523020982015,0.6931471805599454,Time limit reached,8432,0,0
5,20,1,100,20.0,1.0,54346.0,0.3707523020982015,0.6931471805599454,Time limit reached,8528,0,0
5,20,1,100,20.0,1.0,54919.0,0.3707523020982015,0.6931471805599454,Time limit reached,8592,0,0
5,20,1,100,20.0,1.0,55861.0,0.37075231075351894,0.6931471805599454,Time limit reached,8700,0,0
5,20,1,100,20.0,1.0,56137.0,0.37075231075351894,0.6931471805599454,Time limit reached,8745,0,0
5,20,1,100,20.0,1.0,56460.0,0.37076092771277047,0.6931471805599454,Time limit reached,8800,0,0
5,20,1,100,20.0,1.0,56899.0,0.37076092771277047,0.6931471805599454,Time limit reached,8863,0,0
5,20,1,100,20.0,1.0,57789.0,0.37076720442308475,0.6931471805599454,Time limit reached,8966,0,0
5,20,1,100,20.0,1.0,58331.0,0.37076720442308475,0.6931471805599454,Time limit reached,9025,0,0
5,20,1,100,20.0,1.0,59330.0,0.37078938604472617,0.6931471805599454,Time limit reached,9119,0,0
5,20,1,100,20.0,1.0,59994.0,0.37078938604472617,0.6931471805599454,Time limit reached,9183,0,0
5,20,1,100,20.0,1.0,61324.0,0.37079163544988003,0.6931471805599454,Time limit reached,9293,0,0
5,20,1,100,20.0,1.0,61744.0,0.37079163544988003,0.6931471805599454,Time limit reached,9344,0,0
5,20,1,100,20.0,1.0,62225.0,0.37079366298327904,0.6931471805599454,Time limit reached,9405,0,0
5,20,1,100,20.0,1.0,62846.0,0.37079366298327904,0.6931471805599454,Time limit reached,9472,0,0
5,20,1,100,20.0,1.0,63686.0,0.37079366298327904,0.6931471805599454,Time limit reached,9563,0,0
5,20,1,100,20.0,1.0,64282.0,0.37079366298327904,0.6931471805599454,Time limit reached,9627,0,0
5,20,1,100,20.0,1.0,65598.0,0.3708077122964078,0.6931471805599454,Time limit reached,9742,0,0
5,20,1,100,20.0,1.0,66243.0,0.3708077122964078,0.6931471805599454,Time limit reached,9800,0,0
5,20,1,100,20.0,1.0,67582.0,0.3708163089037438,0.6931471805599454,Time limit reached,9918,0,0
5,20,1,100,20.0,1.0,68047.0,0.3708163089037438,0.6931471805599454,Time limit reached,9974,0,0
5,20,1,100,20.0,1.0,68579.0,0.37084024655916603,0.6931471805599454,Time limit reached,10039,0,0
5,20,1,100,20.0,1.0,69056.0,0.37084024655916603,0.6931471805599454,Time limit reached,10094,0,0
5,20,1,100,20.0,1.0,69724.0,0.3709130092865821,0.6931471805599454,Time limit reached,10169,0,0
5,20,1,100,20.0,1.0,70169.0,0.3709130092865821,0.6931471805599454,Time limit reached,10220,0,0
5,20,1,100,20.0,1.0,70699.0,0.3709130092865821,0.6931471805599454,Time limit reached,10283,0,0
5,20,1,100,20.0,1.0,71184.0,0.3709130092865821,0.6931471805599454,Time limit reached,10339,0,0
5,20,1,100,20.0,1.0,71746.0,0.3709130092865821,0.6931471805599454,Time limit reached,10405,0,0
5,20,1,100,20.0,1.0,72222.0,0.3709130092865821,0.6931471805599454,Time limit reached,10462,0,0
5,20,1,100,20.0,1.0,72828.0,0.3709130092865821,0.6931471805599454,Time limit reached,10535,0,0
5,20,1,100,20.0,1.0,73366.0,0.3709130092865821,0.6931471805599454,Time limit reached,10598,0,0
5,20,1,100,20.0,1.0,74074.0,0.3709143948423714,0.6931471805599454,Time limit reached,10679,0,0
5,20,1,100,20.0,1.0,74562.0,0.3709143948423714,0.6931471805599454,Time limit reached,10735,0,0
5,20,1,100,20.0,1.0,75219.0,0.3709143948423714,0.6931471805599454,Time limit reached,10812,0,0
5,20,1,100,20.0,1.0,75727.0,0.3709143948423714,0.6931471805599454,Time limit reached,10873,0,0
5,20,1,100,20.0,1.0,76458.0,0.37093304529303445,0.6931471805599454,Time limit reached,10957,0,0
5,20,1,100,20.0,1.0,76722.0,0.37093304529303445,0.6931471805599454,Time limit reached,10991,0,0
5,20,1,100,20.0,1.0,77033.0,0.3709449886890047,0.6931471805599454,Time limit reached,11032,0,0
5,20,1,100,20.0,1.0,77308.0,0.3709449886890047,0.6931471805599454,Time limit reached,11068,0,0
5,20,1,100,20.0,1.0,77594.0,0.3709525490633592,0.6931471805599454,Time limit reached,11106,0,0
5,20,1,100,20.0,1.0,78103.0,0.3709525490633592,0.6931471805599454,Time limit reached,11163,0,0
5,20,1,100,20.0,1.0,79080.0,0.37095352864253406,0.6931471805599454,Time limit reached,11261,0,0
5,20,1,100,20.0,1.0,79633.0,0.37095352864253406,0.6931471805599454,Time limit reached,11327,0,0
5,20,1,100,20.0,1.0,80450.0,0.3709977201344672,0.6931471805599454,Time limit reached,11420,0,0
5,20,1,100,20.0,1.0,80709.0,0.3709977201344672,0.6931471805599454,Time limit reached,11456,0,0
5,20,1,100,20.0,1.0,80995.0,0.37100658778287965,0.6931471805599454,Time limit reached,11498,0,0
5,20,1,100,20.0,1.0,81481.0,0.37100658778287965,0.6931471805599454,Time limit reached,11554,0,0
5,20,1,100,20.0,1.0,82190.0,0.37100658778287965,0.6931471805599454,Time limit reached,11640,0,0
5,20,1,100,20.0,1.0,82787.0,0.37100658778287965,0.6931471805599454,Time limit reached,11710,0,0
5,20,1,100,20.0,1.0,83889.0,0.37100970140606454,0.6931471805599454,Time limit reached,11815,0,0
5,20,1,100,20.0,1.0,84479.0,0.37100970140606454,0.6931471805599454,Time limit reached,11872,0,0
5,20,1,100,20.0,1.0,85509.0,0.3710286941434448,0.6931471805599454,Time limit reached,11978,0,0
5,20,1,100,20.0,1.0,85767.0,0.3710286941434448,0.6931471805599454,Time limit reached,12016,0,0
5,20,1,100,20.0,1.0,86076.0,0.3710286941434448,0.6931471805599454,Time limit reached,12062,0,0
5,20,1,100,20.0,1.0,86355.0,0.3710286941434448,0.6931471805599454,Time limit reached,12101,0,0
5,20,1,100,20.0,1.0,86669.0,0.37104198843847463,0.6931471805599454,Time limit reached,12148,0,0
5,20,1,100,20.0,1.0,87317.0,0.37104198843847463,0.6931471805599454,Time limit reached,12214,0,0
5,20,1,100,20.0,1.0,88339.0,0.37106446230387835,0.6931471805599454,Time limit reached,12315,0,0
5,20,1,100,20.0,1.0,88670.0,0.37106446230387835,0.6931471805599454,Time limit reached,12360,0,0
5,20,1,100,20.0,1.0,89117.0,0.37106446230387835,0.6931471805599454,Time limit reached,12424,0,0
5,20,1,100,20.0,1.0,89519.0,0.37106446230387835,0.6931471805599454,Time limit reached,12477,0,0
5,20,1,100,20.0,1.0,89987.0,0.3710654648494492,0.6931471805599454,Time limit reached,12542,0,0
5,20,1,100,20.0,1.0,90407.0,0.3710654648494492,0.6931471805599454,Time limit reached,12599,0,0
5,20,1,100,20.0,1.0,90927.0,0.3710688195676363,0.6931471805599454,Time limit reached,12671,0,0
5,20,1,100,20.0,1.0,91408.0,0.3710688195676363,0.6931471805599454,Time limit reached,12730,0,0
5,20,1,100,20.0,1.0,92314.0,0.3710688195676363,0.6931471805599454,Time limit reached,12830,0,0
5,20,1,100,20.0,1.0,93007.0,0.3710688195676363,0.6931471805599454,Time limit reached,12900,0,0
5,20,1,100,20.0,1.0,94085.0,0.3710716219064825,0.6931471805599454,Time limit reached,13012,0,0
5,20,1,100,20.0,1.0,94432.0,0.3710716219064825,0.6931471805599454,Time limit reached,13058,0,0
5,20,1,100,20.0,1.0,94892.0,0.37108769047527307,0.6931471805599454,Time limit reached,13122,0,0
5,20,1,100,20.0,1.0,95189.0,0.37108769047527307,0.6931471805599454,Time limit reached,13164,0,0
5,20,1,100,20.0,1.0,95515.0,0.37108769047527307,0.6931471805599454,Time limit reached,13213,0,0
5,20,1,100,20.0,1.0,95832.0,0.37108769047527307,0.6931471805599454,Time limit reached,13259,0,0
5,20,1,100,20.0,1.0,96155.0,0.3711239128753319,0.6931471805599454,Time limit reached,13310,0,0
5,20,1,100,20.0,1.0,96342.0,0.3711239128753319,0.6931471805599454,Time limit reached,13339,0,0
5,20,1,100,20.0,1.0,96520.0,0.37113006763092893,0.6931471805599454,Time limit reached,13372,0,0
5,20,1,100,20.0,1.0,97305.0,0.37113006763092893,0.6931471805599454,Time limit reached,13443,0,0
5,20,1,100,20.0,1.0,98032.0,0.3711568566434915,0.6931471805599454,Time limit reached,13533,0,0
5,20,1,100,20.0,1.0,98455.0,0.3711568566434915,0.6931471805599454,Time limit reached,13598,0,0
5,20,1,100,20.0,1.0,98978.0,0.37117276073088157,0.6931471805599454,Time limit reached,13679,0,0
5,20,1,100,20.0,1.0,99275.0,0.37117276073088157,0.6931471805599454,Time limit reached,13732,0,0
5,20,1,100,20.0,1.0,99577.0,0.37118108958707025,0.6931471805599454,Time limit reached,13787,0,0
5,20,1,100,20.0,1.0,99812.0,0.37118108958707025,0.6931471805599454,Time limit reached,13828,0,0
5,20,1,100,20.0,1.0,100092.0,0.37119769349080217,0.6931471805599454,Time limit reached,13880,0,0
5,20,1,100,20.0,1.0,100354.0,0.37119769349080217,0.6931471805599454,Time limit reached,13924,0,0
5,20,1,100,20.0,1.0,100602.0,0.3712005452532272,0.6931471805599454,Time limit reached,13970,0,0
5,20,1,100,20.0,1.0,101021.0,0.3712005452532272,0.6931471805599454,Time limit reached,14033,0,0
5,20,1,100,20.0,1.0,101633.0,0.37120136272913423,0.6931471805599454,Time limit reached,14120,0,0
5,20,1,100,20.0,1.0,101959.0,0.37120136272913423,0.6931471805599454,Time limit reached,14172,0,0
5,20,1,100,20.0,1.0,102386.0,0.3712128877730436,0.6931471805599454,Time limit reached,14245,0,0
5,20,1,100,20.0,1.0,102610.0,0.3712128877730436,0.6931471805599454,Time limit reached,14287,0,0
5,20,1,100,20.0,1.0,102858.0,0.3712315742927457,0.6931471805599454,Time limit reached,14335,0,0
5,20,1,100,20.0,1.0,103188.0,0.3712315742927457,0.6931471805599454,Time limit reached,14388,0,0
5,20,1,100,20.0,1.0,103608.0,0.3712400057984329,0.6931471805599454,Time limit reached,14457,0,0
5,20,1,100,20.0,1.0,104276.0,0.3712400057984329,0.6931471805599454,Time limit reached,14530,0,0
5,20,1,100,20.0,1.0,105022.0,0.37124584706732183,0.6931471805599454,Time limit reached,14616,0,0
5,20,1,100,20.0,1.0,105356.0,0.37124584706732183,0.6931471805599454,Time limit reached,14670,0,0
5,20,1,100,20.0,1.0,105806.0,0.3712460852131068,0.6931471805599454,Time limit reached,14745,0,0
5,20,1,100,20.0,1.0,106138.0,0.3712460852131068,0.6931471805599454,Time limit reached,14802,0,0
5,20,1,100,20.0,1.0,106673.0,0.37125449462740784,0.6931471805599454,Time limit reached,14888,0,0
5,20,1,100,20.0,1.0,107109.0,0.37125449462740784,0.6931471805599454,Time limit reached,14950,0,0
5,20,1,100,20.0,1.0,107792.0,0.3712567315821625,0.6931471805599454,Time limit reached,15039,0,0
5,20,1,100,20.0,1.0,108043.0,0.3712567315821625,0.6931471805599454,Time limit reached,15085,0,0
5,20,1,100,20.0,1.0,108342.0,0.371258178784524,0.6931471805599454,Time limit reached,15138,0,0
5,20,1,100,20.0,1.0,108622.0,0.371258178784524,0.6931471805599454,Time limit reached,15186,0,0
5,20,1,100,20.0,1.0,108909.0,0.3712671103290686,0.6931471805599454,Time limit reached,15236,0,0
5,20,1,100,20.0,1.0,109108.0,0.3712671103290686,0.6931471805599454,Time limit reached,15272,0,0
