seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,100,223,1.808112e6,422171585344,-0.004830468654522195,0.4073757326176097,244844.0,41,1132,14,2
2,100,223,1.808112e6,422171585344,-0.004812346949243278,0.4073757326176097,268511.0,43,1201,13,1
2,100,223,1.808112e6,422171585344,-0.004812346949243278,0.4073757326176097,281026.0,45,1260,17,3
2,100,223,1.808112e6,422171585344,-0.004647878241821064,0.4073757326176097,297949.0,47,1320,12,0
2,100,223,1.808112e6,422171585344,-0.004647878241821064,0.4073757326176097,310919.0,49,1379,21,1
2,100,223,1.808112e6,422171585344,-0.004577721275030976,0.4073757326176097,322458.0,51,1443,16,2
2,100,223,1.808112e6,422171585344,-0.004577721275030976,0.4073757326176097,338133.0,53,1512,18,0
2,100,223,1.808112e6,422171585344,-0.00448416943067599,0.4073757326176097,351838.0,55,1572,19,1
2,100,223,1.808112e6,422171585344,-0.00448416943067599,0.4073757326176097,362498.0,57,1633,16,4
2,100,223,1.808112e6,422171585344,-0.00412042409921954,0.4073757326176097,371589.0,59,1687,20,1
2,100,223,1.808112e6,422171585344,-0.00412042409921954,0.4073757326176097,384353.0,61,1742,10,4
2,100,223,1.808112e6,422171585344,-0.004114343975121537,0.4073757326176097,392232.0,63,1795,13,0
2,100,223,1.808112e6,422171585344,-0.004114343975121537,0.4073757326176097,404190.0,65,1855,16,3
2,100,223,1.808112e6,422171585344,-0.003882122251490712,0.4073757326176097,415324.0,67,1904,20,2
2,100,223,1.808112e6,422171585344,-0.003882122251490712,0.4073757326176097,428326.0,69,1972,20,5
2,100,223,1.808112e6,422171585344,-0.0038028844236812015,0.4073757326176097,443626.0,71,2033,19,0
2,100,223,1.808112e6,422171585344,-0.0038028844236812015,0.4073757326176097,458018.0,73,2101,21,2
2,100,223,1.808112e6,422171585344,-0.003798010411252341,0.4073757326176097,473351.0,75,2163,16,2
2,100,223,1.808112e6,422171585344,-0.003798010411252341,0.4073757326176097,488847.0,77,2228,17,2
2,100,223,1.808112e6,422171585344,-0.003795136342598472,0.4073757326176097,502440.0,79,2289,22,1
2,100,223,1.808112e6,422171585344,-0.003795136342598472,0.4073757326176097,516706.0,81,2346,21,1
2,100,223,1.808112e6,422171585344,-0.003767452205962711,0.4073757326176097,536857.0,83,2412,24,3
2,100,223,1.808112e6,422171585344,-0.003767452205962711,0.4073757326176097,550826.0,85,2466,16,2
2,100,223,1.808112e6,422171585344,-0.0037059400216429036,0.4073757326176097,565581.0,87,2531,15,0
2,100,223,1.808112e6,422171585344,-0.0037059400216429036,0.4073757326176097,576172.0,89,2590,7,4
2,100,223,1.808112e6,422171585344,-0.003678033754126756,0.4073757326176097,593767.0,91,2650,16,4
2,100,223,1.808112e6,422171585344,-0.003678033754126756,0.4073757326176097,616920.0,93,2716,17,7
2,100,223,1.808112e6,422171585344,-0.0036746805257183495,0.4073757326176097,631439.0,95,2776,18,1
2,100,223,1.808112e6,422171585344,-0.0036746805257183495,0.4073757326176097,651936.0,97,2850,18,3
2,100,223,1.808112e6,422171585344,-0.003571394312172066,0.4073757326176097,671307.0,99,2919,19,1
2,100,223,1.808112e6,422171585344,-0.003571394312172066,0.4073757326176097,688121.0,101,2983,20,7
2,100,223,1.808112e6,422171585344,-0.003512052022935734,0.4073757326176097,705988.0,103,3054,15,0
2,100,223,1.808112e6,422171585344,-0.003512052022935734,0.4073757326176097,726663.0,105,3116,16,1
2,100,223,1.808112e6,422171585344,-0.0034950174753124535,0.4073757326176097,746722.0,107,3173,7,2
2,100,223,1.808112e6,422171585344,-0.0034950174753124535,0.4073757326176097,756054.0,109,3234,19,4
2,100,223,1.808112e6,422171585344,-0.003455230873068157,0.4073757326176097,770594.0,111,3292,21,2
2,100,223,1.808112e6,422171585344,-0.003455230873068157,0.4073757326176097,791540.0,113,3370,20,2
2,100,223,1.808112e6,422171585344,-0.0033916136259751852,0.4073757326176097,806186.0,115,3429,16,2
2,100,223,1.808112e6,422171585344,-0.0033916136259751852,0.4073757326176097,824891.0,117,3496,19,4
2,100,223,1.808112e6,422171585344,-0.003286730086135659,0.4073757326176097,839056.0,119,3557,19,2
2,100,223,1.808112e6,422171585344,-0.003286730086135659,0.4073757326176097,852488.0,121,3626,10,3
2,100,223,1.808112e6,422171585344,-0.0031260592124445386,0.4073757326176097,865702.0,123,3680,18,3
2,100,223,1.808112e6,422171585344,-0.0031260592124445386,0.4073757326176097,881763.0,125,3749,25,6
2,100,223,1.808112e6,422171585344,-0.0031040421594475233,0.4073757326176097,901068.0,127,3818,10,2
2,100,223,1.808112e6,422171585344,-0.0031040421594475233,0.4073757326176097,918446.0,129,3881,19,2
2,100,223,1.808112e6,422171585344,-0.003103259525827766,0.4073757326176097,930211.0,131,3942,21,2
2,100,223,1.808112e6,422171585344,-0.003103259525827766,0.4073757326176097,938573.0,133,3990,21,3
2,100,223,1.808112e6,422171585344,-0.0030623465077024674,0.4073757326176097,957838.0,135,4059,20,5
2,100,223,1.808112e6,422171585344,-0.0030623465077024674,0.4073757326176097,976091.0,137,4118,22,3
2,100,223,1.808112e6,422171585344,-0.003026641676598604,0.4073757326176097,992481.0,139,4188,16,1
2,100,223,1.808112e6,422171585344,-0.003026641676598604,0.4073757326176097,1.00496e6,141,4241,19,3
2,100,223,1.808112e6,422171585344,-0.0030257318882033766,0.4073757326176097,1.021985e6,143,4304,16,1
2,100,223,1.808112e6,422171585344,-0.0030257318882033766,0.4073757326176097,1.039318e6,145,4360,18,1
2,100,223,1.808112e6,422171585344,-0.0030155993678324384,0.4073757326176097,1.058134e6,147,4432,18,1
2,100,223,1.808112e6,422171585344,-0.0030155993678324384,0.4073757326176097,1.078896e6,149,4500,23,3
2,100,223,1.808112e6,422171585344,-0.0029976705322922285,0.4073757326176097,1.098137e6,151,4571,13,1
2,100,223,1.808112e6,422171585344,-0.0029976705322922285,0.4073757326176097,1.123867e6,153,4641,18,2
2,100,223,1.808112e6,422171585344,-0.002965897853400083,0.4073757326176097,1.143346e6,155,4711,22,2
2,100,223,1.808112e6,422171585344,-0.002965897853400083,0.4073757326176097,1.156255e6,157,4774,19,3
2,100,223,1.808112e6,422171585344,-0.0029578208011599195,0.4073757326176097,1.16969e6,159,4844,15,2
2,100,223,1.808112e6,422171585344,-0.0029578208011599195,0.4073757326176097,1.194024e6,161,4918,21,5
2,100,223,1.808112e6,422171585344,-0.0029550078159739164,0.4073757326176097,1.218402e6,163,4985,16,3
2,100,223,1.808112e6,422171585344,-0.0029550078159739164,0.4073757326176097,1.242736e6,165,5058,21,4
2,100,223,1.808112e6,422171585344,-0.0029325082800955413,0.4073757326176097,1.259019e6,167,5117,23,1
2,100,223,1.808112e6,422171585344,-0.0029325082800955413,0.4073757326176097,1.281998e6,169,5184,16,5
2,100,223,1.808112e6,422171585344,-0.0029151718814047992,0.4073757326176097,1.297382e6,171,5249,23,2
2,100,223,1.808112e6,422171585344,-0.0029151718814047992,0.4073757326176097,1.309914e6,173,5304,16,2
2,100,223,1.808112e6,422171585344,-0.002884169777551609,0.4073757326176097,1.323713e6,175,5377,20,0
2,100,223,1.808112e6,422171585344,-0.002884169777551609,0.4073757326176097,1.340873e6,177,5442,17,0
2,100,223,1.808112e6,422171585344,-0.002873608279812224,0.4073757326176097,1.355602e6,179,5510,23,2
2,100,223,1.808112e6,422171585344,-0.002873608279812224,0.4073757326176097,1.380017e6,181,5590,22,7
2,100,223,1.808112e6,422171585344,-0.002873608279812224,0.4073757326176097,1.396021e6,183,5659,22,2
2,100,223,1.808112e6,422171585344,-0.002873608279812224,0.4073757326176097,1.420344e6,185,5720,21,6
2,100,223,1.808112e6,422171585344,-0.0028678451246993988,0.4073757326176097,1.444546e6,187,5784,19,3
2,100,223,1.808112e6,422171585344,-0.0028678451246993988,0.4073757326176097,1.46899e6,189,5851,20,3
2,100,223,1.808112e6,422171585344,-0.0028672085944783394,0.4073757326176097,1.492525e6,191,5920,17,1
2,100,223,1.808112e6,422171585344,-0.0028672085944783394,0.4073757326176097,1.516858e6,193,5993,25,7
2,100,223,1.808112e6,422171585344,-0.002836804822455102,0.4073757326176097,1.541306e6,195,6065,20,7
2,100,223,1.808112e6,422171585344,-0.002836804822455102,0.4073757326176097,1.565714e6,197,6134,32,10
2,100,223,1.808112e6,422171585344,-0.0028297811458232363,0.3519512005934014,1.590161e6,199,6197,18,4
2,100,223,1.808112e6,422171585344,-0.0028297811458232363,0.3519512005934014,1.608066e6,201,6267,23,2
2,100,223,1.808112e6,422171585344,-0.0028192619829557983,0.3519512005934014,1.62256e6,203,6336,18,2
2,100,223,1.808112e6,422171585344,-0.0028192619829557983,0.3519512005934014,1.639616e6,205,6410,11,1
2,100,223,1.808112e6,422171585344,-0.0028146602726983796,0.3519512005934014,1.655446e6,207,6472,21,1
2,100,223,1.808112e6,422171585344,-0.0028146602726983796,0.3519512005934014,1.677961e6,209,6540,25,3
2,100,223,1.808112e6,422171585344,-0.0027791067904074816,0.3519512005934014,1.694318e6,211,6607,20,5
2,100,223,1.808112e6,422171585344,-0.0027791067904074816,0.3519512005934014,1.708776e6,213,6668,20,3
2,100,223,1.808112e6,422171585344,-0.0027791067904074816,0.3519512005934014,1.733094e6,215,6733,19,3
2,100,223,1.808112e6,422171585344,-0.0027791067904074816,0.3519512005934014,1.749518e6,217,6798,18,7
2,100,223,1.808112e6,422171585344,-0.002742022318041148,0.3519512005934014,1.771518e6,219,6868,23,2
2,100,223,1.808112e6,422171585344,-0.002742022318041148,0.3519512005934014,1.79077e6,221,6940,23,5
2,100,223,1.808112e6,422171585344,-0.002733819821435458,0.3519512005934014,1.808112e6,223,7008,23,1
