seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,15,5,75,15.0,0.1,31258.0,0.25444607942316183,0.6931471805599453,Time limit reached,4037,0,0
1,15,5,75,15.0,0.1,31533.0,0.25464560380445395,0.6931471805599453,Time limit reached,4074,0,0
1,15,5,75,15.0,0.1,31705.0,0.25464560380445395,0.6931471805599453,Time limit reached,4099,0,0
1,15,5,75,15.0,0.1,31925.0,0.2547389756324756,0.6931471805599453,Time limit reached,4130,0,0
1,15,5,75,15.0,0.1,32153.0,0.2547389756324756,0.6931471805599453,Time limit reached,4161,0,0
1,15,5,75,15.0,0.1,32484.0,0.25475662446569686,0.6931471805599453,Time limit reached,4203,0,0
1,15,5,75,15.0,0.1,32669.0,0.25475662446569686,0.6931471805599453,Time limit reached,4228,0,0
1,15,5,75,15.0,0.1,32910.0,0.2548396371615374,0.6931471805599453,Time limit reached,4262,0,0
1,15,5,75,15.0,0.1,33143.0,0.2548396371615374,0.6931471805599453,Time limit reached,4293,0,0
1,15,5,75,15.0,0.1,33459.0,0.2548782682492752,0.6931471805599453,Time limit reached,4335,0,0
1,15,5,75,15.0,0.1,33705.0,0.2548782682492752,0.6931471805599453,Time limit reached,4367,0,0
1,15,5,75,15.0,0.1,34090.0,0.254891937024665,0.6931471805599453,Time limit reached,4417,0,0
1,15,5,75,15.0,0.1,34366.0,0.254891937024665,0.6931471805599453,Time limit reached,4454,0,0
1,15,5,75,15.0,0.1,34688.0,0.2550623856259416,0.6931471805599453,Time limit reached,4499,0,0
1,15,5,75,15.0,0.1,34827.0,0.2550623856259416,0.6931471805599453,Time limit reached,4519,0,0
1,15,5,75,15.0,0.1,35022.0,0.25510846737566806,0.6931471805599453,Time limit reached,4548,0,0
1,15,5,75,15.0,0.1,35288.0,0.25510846737566806,0.6931471805599453,Time limit reached,4584,0,0
1,15,5,75,15.0,0.1,35647.0,0.2551207944753648,0.6931471805599453,Time limit reached,4631,0,0
1,15,5,75,15.0,0.1,35930.0,0.2551207944753648,0.6931471805599453,Time limit reached,4668,0,0
1,15,5,75,15.0,0.1,36239.0,0.25522817825619604,0.6931471805599453,Time limit reached,4711,0,0
1,15,5,75,15.0,0.1,36423.0,0.25522817825619604,0.6931471805599453,Time limit reached,4737,0,0
1,15,5,75,15.0,0.1,36645.0,0.25522817825619604,0.6931471805599453,Time limit reached,4769,0,0
1,15,5,75,15.0,0.1,36854.0,0.25522817825619604,0.6931471805599453,Time limit reached,4798,0,0
1,15,5,75,15.0,0.1,37135.0,0.2552347992334778,0.6931471805599453,Time limit reached,4836,0,0
1,15,5,75,15.0,0.1,37426.0,0.2552347992334778,0.6931471805599453,Time limit reached,4874,0,0
1,15,5,75,15.0,0.1,37742.0,0.255327663843281,0.6931471805599453,Time limit reached,4917,0,0
1,15,5,75,15.0,0.1,37903.0,0.255327663843281,0.6931471805599453,Time limit reached,4941,0,0
1,15,5,75,15.0,0.1,38110.0,0.255327663843281,0.6931471805599453,Time limit reached,4971,0,0
1,15,5,75,15.0,0.1,38300.0,0.255327663843281,0.6931471805599453,Time limit reached,4998,0,0
1,15,5,75,15.0,0.1,38536.0,0.255327663843281,0.6931471805599453,Time limit reached,5033,0,0
1,15,5,75,15.0,0.1,38733.0,0.255327663843281,0.6931471805599453,Time limit reached,5062,0,0
1,15,5,75,15.0,0.1,39043.0,0.25545485721757755,0.6931471805599453,Time limit reached,5103,0,0
1,15,5,75,15.0,0.1,39301.0,0.25545485721757755,0.6931471805599453,Time limit reached,5138,0,0
1,15,5,75,15.0,0.1,39639.0,0.25546408367257917,0.6931471805599453,Time limit reached,5184,0,0
1,15,5,75,15.0,0.1,39914.0,0.25546408367257917,0.6931471805599453,Time limit reached,5220,0,0
1,15,5,75,15.0,0.1,40227.0,0.25553660116448595,0.6931471805599453,Time limit reached,5264,0,0
1,15,5,75,15.0,0.1,40480.0,0.25553660116448595,0.6931471805599453,Time limit reached,5298,0,0
1,15,5,75,15.0,0.1,41012.0,0.25561497240183345,0.6931471805599453,Time limit reached,5367,0,0
1,15,5,75,15.0,0.1,41236.0,0.25561497240183345,0.6931471805599453,Time limit reached,5400,0,0
1,15,5,75,15.0,0.1,41466.0,0.25561497240183345,0.6931471805599453,Time limit reached,5435,0,0
1,15,5,75,15.0,0.1,41686.0,0.25561497240183345,0.6931471805599453,Time limit reached,5466,0,0
1,15,5,75,15.0,0.1,42075.0,0.2556502821854733,0.6931471805599453,Time limit reached,5517,0,0
1,15,5,75,15.0,0.1,42326.0,0.2556502821854733,0.6931471805599453,Time limit reached,5553,0,0
1,15,5,75,15.0,0.1,42611.0,0.25566908311074515,0.6931471805599453,Time limit reached,5591,0,0
1,15,5,75,15.0,0.1,42972.0,0.25566908311074515,0.6931471805599453,Time limit reached,5635,0,0
1,15,5,75,15.0,0.1,43338.0,0.25587148014418654,0.6931471805599453,Time limit reached,5683,0,0
1,15,5,75,15.0,0.1,43648.0,0.25587148014418654,0.6931471805599453,Time limit reached,5717,0,0
1,15,5,75,15.0,0.1,44027.0,0.2559277421167806,0.6931471805599453,Time limit reached,5766,0,0
1,15,5,75,15.0,0.1,44381.0,0.2559277421167806,0.6931471805599453,Time limit reached,5813,0,0
1,15,5,75,15.0,0.1,44641.0,0.2560133781724307,0.6931471805599453,Time limit reached,5850,0,0
1,15,5,75,15.0,0.1,44958.0,0.2560133781724307,0.6931471805599453,Time limit reached,5890,0,0
1,15,5,75,15.0,0.1,45263.0,0.2560312116037864,0.6931471805599453,Time limit reached,5930,0,0
1,15,5,75,15.0,0.1,45505.0,0.2560312116037864,0.6931471805599453,Time limit reached,5963,0,0
1,15,5,75,15.0,0.1,45794.0,0.25603623026336797,0.6931471805599453,Time limit reached,6004,0,0
1,15,5,75,15.0,0.1,46064.0,0.25603623026336797,0.6931471805599453,Time limit reached,6040,0,0
1,15,5,75,15.0,0.1,46383.0,0.25604392340358145,0.6931471805599453,Time limit reached,6079,0,0
1,15,5,75,15.0,0.1,46543.0,0.25604392340358145,0.6931471805599453,Time limit reached,6103,0,0
1,15,5,75,15.0,0.1,46733.0,0.25604392340358145,0.6931471805599453,Time limit reached,6131,0,0
1,15,5,75,15.0,0.1,46925.0,0.25604392340358145,0.6931471805599453,Time limit reached,6159,0,0
1,15,5,75,15.0,0.1,47110.0,0.25617640885116566,0.6931471805599453,Time limit reached,6187,0,0
1,15,5,75,15.0,0.1,47295.0,0.25617640885116566,0.6931471805599453,Time limit reached,6214,0,0
1,15,5,75,15.0,0.1,47539.0,0.2562293853026471,0.6931471805599453,Time limit reached,6249,0,0
1,15,5,75,15.0,0.1,47761.0,0.2562293853026471,0.6931471805599453,Time limit reached,6281,0,0
1,15,5,75,15.0,0.1,48002.0,0.25629991714594624,0.6931471805599453,Time limit reached,6317,0,0
1,15,5,75,15.0,0.1,48217.0,0.25629991714594624,0.6931471805599453,Time limit reached,6348,0,0
1,15,5,75,15.0,0.1,48471.0,0.25629991714594624,0.6931471805599453,Time limit reached,6385,0,0
1,15,5,75,15.0,0.1,48691.0,0.25629991714594624,0.6931471805599453,Time limit reached,6415,0,0
1,15,5,75,15.0,0.1,49023.0,0.2563883633545532,0.6931471805599453,Time limit reached,6461,0,0
1,15,5,75,15.0,0.1,49273.0,0.2563883633545532,0.6931471805599453,Time limit reached,6495,0,0
1,15,5,75,15.0,0.1,49652.0,0.25639007266676395,0.6931471805599453,Time limit reached,6544,0,0
1,15,5,75,15.0,0.1,49902.0,0.25639007266676395,0.6931471805599453,Time limit reached,6578,0,0
1,15,5,75,15.0,0.1,50269.0,0.2564596400282731,0.6931471805599453,Time limit reached,6628,0,0
1,15,5,75,15.0,0.1,50527.0,0.2564596400282731,0.6931471805599453,Time limit reached,6662,0,0
1,15,5,75,15.0,0.1,50851.0,0.2564744699760858,0.6931471805599453,Time limit reached,6705,0,0
1,15,5,75,15.0,0.1,51070.0,0.2564744699760858,0.6931471805599453,Time limit reached,6735,0,0
1,15,5,75,15.0,0.1,51382.0,0.2565086815003348,0.6931471805599453,Time limit reached,6777,0,0
1,15,5,75,15.0,0.1,51611.0,0.2565086815003348,0.6931471805599453,Time limit reached,6808,0,0
1,15,5,75,15.0,0.1,51891.0,0.25652440030580576,0.6931471805599453,Time limit reached,6847,0,0
1,15,5,75,15.0,0.1,52032.0,0.25652440030580576,0.6931471805599453,Time limit reached,6868,0,0
1,15,5,75,15.0,0.1,52196.0,0.2567294939364129,0.6931471805599453,Time limit reached,6892,0,0
1,15,5,75,15.0,0.1,52377.0,0.2567294939364129,0.6931471805599453,Time limit reached,6919,0,0
1,15,5,75,15.0,0.1,52593.0,0.2567459695807438,0.6931471805599453,Time limit reached,6951,0,0
1,15,5,75,15.0,0.1,52926.0,0.2567459695807438,0.6931471805599453,Time limit reached,6995,0,0
1,15,5,75,15.0,0.1,53298.0,0.25674796030793734,0.6931471805599453,Time limit reached,7045,0,0
1,15,5,75,15.0,0.1,53691.0,0.25674796030793734,0.6931471805599453,Time limit reached,7092,0,0
1,15,5,75,15.0,0.1,54013.0,0.25674845646163397,0.6931471805599453,Time limit reached,7135,0,0
1,15,5,75,15.0,0.1,54324.0,0.25674845646163397,0.6931471805599453,Time limit reached,7173,0,0
1,15,5,75,15.0,0.1,54707.0,0.256757146444655,0.6931471805599453,Time limit reached,7220,0,0
1,15,5,75,15.0,0.1,54925.0,0.256757146444655,0.6931471805599453,Time limit reached,7247,0,0
1,15,5,75,15.0,0.1,55224.0,0.256757146444655,0.6931471805599453,Time limit reached,7285,0,0
1,15,5,75,15.0,0.1,55532.0,0.256757146444655,0.6931471805599453,Time limit reached,7321,0,0
1,15,5,75,15.0,0.1,55956.0,0.25675750616487913,0.6931471805599453,Time limit reached,7368,0,0
1,15,5,75,15.0,0.1,56254.0,0.25675750616487913,0.6931471805599453,Time limit reached,7401,0,0
1,15,5,75,15.0,0.1,56687.0,0.2568711767988162,0.6931471805599453,Time limit reached,7447,0,0
1,15,5,75,15.0,0.1,56933.0,0.2568711767988162,0.6931471805599453,Time limit reached,7474,0,0
1,15,5,75,15.0,0.1,57325.0,0.2568711767988162,0.6931471805599453,Time limit reached,7515,0,0
1,15,5,75,15.0,0.1,57644.0,0.2568711767988162,0.6931471805599453,Time limit reached,7550,0,0
1,15,5,75,15.0,0.1,58232.0,0.25698071904029285,0.6931471805599453,Time limit reached,7609,0,0
1,15,5,75,15.0,0.1,58609.0,0.25698071904029285,0.6931471805599453,Time limit reached,7644,0,0
1,15,5,75,15.0,0.1,59142.0,0.25729833090809456,0.6931471805599453,Time limit reached,7694,0,0
1,15,5,75,15.0,0.1,59443.0,0.25729833090809456,0.6931471805599453,Time limit reached,7724,0,0
1,15,5,75,15.0,0.1,59785.0,0.25729833090809456,0.6931471805599453,Time limit reached,7758,0,0
1,15,5,75,15.0,0.1,60100.0,0.25729833090809456,0.6931471805599453,Time limit reached,7789,0,0
1,15,5,75,15.0,0.1,60521.0,0.25737355251365795,0.6931471805599453,Time limit reached,7831,0,0
1,15,5,75,15.0,0.1,60888.0,0.25737355251365795,0.6931471805599453,Time limit reached,7867,0,0
1,15,5,75,15.0,0.1,61357.0,0.25740605023661417,0.6931471805599453,Time limit reached,7911,0,0
1,15,5,75,15.0,0.1,61660.0,0.25740605023661417,0.6931471805599453,Time limit reached,7939,0,0
1,15,5,75,15.0,0.1,62086.0,0.25743500750993226,0.6931471805599453,Time limit reached,7978,0,0
1,15,5,75,15.0,0.1,62391.0,0.25743500750993226,0.6931471805599453,Time limit reached,8007,0,0
1,15,5,75,15.0,0.1,62872.0,0.25752255875794444,0.6931471805599453,Time limit reached,8055,0,0
1,15,5,75,15.0,0.1,63163.0,0.25752255875794444,0.6931471805599453,Time limit reached,8086,0,0
1,15,5,75,15.0,0.1,63448.0,0.25753629069466655,0.6931471805599453,Time limit reached,8122,0,0
1,15,5,75,15.0,0.1,63719.0,0.25753629069466655,0.6931471805599453,Time limit reached,8155,0,0
1,15,5,75,15.0,0.1,64042.0,0.2575401132659651,0.6931471805599453,Time limit reached,8196,0,0
1,15,5,75,15.0,0.1,64224.0,0.2575401132659651,0.6931471805599453,Time limit reached,8222,0,0
1,15,5,75,15.0,0.1,64427.0,0.2575401132659651,0.6931471805599453,Time limit reached,8250,0,0
1,15,5,75,15.0,0.1,64614.0,0.2575401132659651,0.6931471805599453,Time limit reached,8276,0,0
1,15,5,75,15.0,0.1,64812.0,0.2575436034164645,0.6931471805599453,Time limit reached,8304,0,0
1,15,5,75,15.0,0.1,65050.0,0.2575436034164645,0.6931471805599453,Time limit reached,8337,0,0
1,15,5,75,15.0,0.1,65287.0,0.2575436034164645,0.6931471805599453,Time limit reached,8371,0,0
1,15,5,75,15.0,0.1,65578.0,0.2575436034164645,0.6931471805599453,Time limit reached,8406,0,0
1,15,5,75,15.0,0.1,65980.0,0.2575585242982007,0.6931471805599453,Time limit reached,8446,0,0
1,15,5,75,15.0,0.1,66265.0,0.2575585242982007,0.6931471805599453,Time limit reached,8475,0,0
1,15,5,75,15.0,0.1,66633.0,0.2575790656386644,0.6931471805599453,Time limit reached,8512,0,0
1,15,5,75,15.0,0.1,67185.0,0.2575790656386644,0.6931471805599453,Time limit reached,8557,0,0
1,15,5,75,15.0,0.1,67590.0,0.2576467448532414,0.6931471805599453,Time limit reached,8594,0,0
1,15,5,75,15.0,0.1,67915.0,0.2576467448532414,0.6931471805599453,Time limit reached,8624,0,0
1,15,5,75,15.0,0.1,68352.0,0.25775925731754207,0.6931471805599453,Time limit reached,8664,0,0
1,15,5,75,15.0,0.1,68714.0,0.25775925731754207,0.6931471805599453,Time limit reached,8695,0,0
1,15,5,75,15.0,0.1,69211.0,0.2577638525208835,0.6931471805599453,Time limit reached,8737,0,0
1,15,5,75,15.0,0.1,69560.0,0.2577638525208835,0.6931471805599453,Time limit reached,8768,0,0
1,15,5,75,15.0,0.1,69980.0,0.25781214708467287,0.6931471805599453,Time limit reached,8806,0,0
1,15,5,75,15.0,0.1,70314.0,0.25781214708467287,0.6931471805599453,Time limit reached,8836,0,0
1,15,5,75,15.0,0.1,70713.0,0.2578425595798933,0.6931471805599453,Time limit reached,8873,0,0
1,15,5,75,15.0,0.1,71097.0,0.2578425595798933,0.6931471805599453,Time limit reached,8908,0,0
1,15,5,75,15.0,0.1,71599.0,0.25788697207681927,0.6931471805599453,Time limit reached,8953,0,0
1,15,5,75,15.0,0.1,71982.0,0.25788697207681927,0.6931471805599453,Time limit reached,8987,0,0
1,15,5,75,15.0,0.1,72498.0,0.2579426681371555,0.6931471805599453,Time limit reached,9033,0,0
1,15,5,75,15.0,0.1,72749.0,0.2579426681371555,0.6931471805599453,Time limit reached,9059,0,0
1,15,5,75,15.0,0.1,72977.0,0.2579426681371555,0.6931471805599453,Time limit reached,9083,0,0
1,15,5,75,15.0,0.1,73284.0,0.2579426681371555,0.6931471805599453,Time limit reached,9112,0,0
1,15,5,75,15.0,0.1,73668.0,0.25802211141953524,0.6931471805599453,Time limit reached,9149,0,0
1,15,5,75,15.0,0.1,74024.0,0.25802211141953524,0.6931471805599453,Time limit reached,9181,0,0
1,15,5,75,15.0,0.1,74462.0,0.25803744056463346,0.6931471805599453,Time limit reached,9218,0,0
1,15,5,75,15.0,0.1,74837.0,0.25803744056463346,0.6931471805599453,Time limit reached,9252,0,0
1,15,5,75,15.0,0.1,75194.0,0.2580403623461901,0.6931471805599453,Time limit reached,9288,0,0
1,15,5,75,15.0,0.1,75626.0,0.2580403623461901,0.6931471805599453,Time limit reached,9328,0,0
1,15,5,75,15.0,0.1,76089.0,0.2580700362885574,0.6931471805599453,Time limit reached,9369,0,0
