seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,90,90,45.0,0.1,163194.0,0.7797725605385665,0.8786243549139496,Time limit reached,14181,0,0
5,90,90,45.0,0.1,163494.0,0.7797725605385665,0.8786243549139496,Time limit reached,14207,0,0
5,90,90,45.0,0.1,163840.0,0.7797732066729854,0.8786243549139496,Time limit reached,14236,0,0
5,90,90,45.0,0.1,164170.0,0.7797732066729854,0.8786243549139496,Time limit reached,14264,0,0
5,90,90,45.0,0.1,164406.0,0.7797732066729854,0.8786243549139496,Time limit reached,14286,0,0
5,90,90,45.0,0.1,164690.0,0.7797732066729854,0.8786243549139496,Time limit reached,14313,0,0
5,90,90,45.0,0.1,164965.0,0.7797732066729854,0.8786243549139496,Time limit reached,14339,0,0
5,90,90,45.0,0.1,165363.0,0.7797732066729854,0.8786243549139496,Time limit reached,14370,0,0
5,90,90,45.0,0.1,165711.0,0.7797754489666453,0.8786243549139496,Time limit reached,14401,0,0
5,90,90,45.0,0.1,166043.0,0.7797754489666453,0.8786243549139496,Time limit reached,14431,0,0
5,90,90,45.0,0.1,166333.0,0.7797754489666453,0.8786243549139496,Time limit reached,14458,0,0
5,90,90,45.0,0.1,166623.0,0.7797754489666453,0.8786243549139496,Time limit reached,14484,0,0
5,90,90,45.0,0.1,167011.0,0.7797769793551873,0.8786243549139496,Time limit reached,14515,0,0
5,90,90,45.0,0.1,167316.0,0.7797769793551873,0.8786243549139496,Time limit reached,14542,0,0
5,90,90,45.0,0.1,167606.0,0.7797802424016195,0.8786243549139496,Time limit reached,14569,0,0
5,90,90,45.0,0.1,167876.0,0.7797802424016195,0.8786243549139496,Time limit reached,14595,0,0
5,90,90,45.0,0.1,168200.0,0.7797861851309478,0.8786243549139496,Time limit reached,14623,0,0
5,90,90,45.0,0.1,168486.0,0.7797861851309478,0.8786243549139496,Time limit reached,14651,0,0
5,90,90,45.0,0.1,168827.0,0.7797867377864812,0.8786243549139496,Time limit reached,14683,0,0
5,90,90,45.0,0.1,169064.0,0.7797867377864812,0.8786243549139496,Time limit reached,14707,0,0
5,90,90,45.0,0.1,169346.0,0.7797888827389727,0.8786243549139496,Time limit reached,14734,0,0
5,90,90,45.0,0.1,169685.0,0.7797888827389727,0.8786243549139496,Time limit reached,14764,0,0
5,90,90,45.0,0.1,170061.0,0.779789466110645,0.8786243549139496,Time limit reached,14799,0,0
5,90,90,45.0,0.1,170448.0,0.779789466110645,0.8786243549139496,Time limit reached,14831,0,0
5,90,90,45.0,0.1,170790.0,0.779789466110645,0.8786243549139496,Time limit reached,14861,0,0
5,90,90,45.0,0.1,171233.0,0.779789466110645,0.8786243549139496,Time limit reached,14896,0,0
5,90,90,45.0,0.1,171608.0,0.779789466110645,0.8786243549139496,Time limit reached,14929,0,0
5,90,90,45.0,0.1,171979.0,0.779789466110645,0.8786243549139496,Time limit reached,14962,0,0
5,90,90,45.0,0.1,172354.0,0.7797909337872078,0.8786243549139496,Time limit reached,14996,0,0
5,90,90,45.0,0.1,172651.0,0.7797909337872078,0.8786243549139496,Time limit reached,15023,0,0
5,90,90,45.0,0.1,172966.0,0.7797909337872078,0.8786243549139496,Time limit reached,15051,0,0
5,90,90,45.0,0.1,173319.0,0.7797909337872078,0.8786243549139496,Time limit reached,15084,0,0
5,90,90,45.0,0.1,173697.0,0.7797916055710834,0.8786243549139496,Time limit reached,15113,0,0
5,90,90,45.0,0.1,173992.0,0.7797916055710834,0.8786243549139496,Time limit reached,15140,0,0
5,90,90,45.0,0.1,174344.0,0.7797919699082777,0.8786243549139496,Time limit reached,15170,0,0
5,90,90,45.0,0.1,174587.0,0.7797919699082777,0.8786243549139496,Time limit reached,15194,0,0
5,90,90,45.0,0.1,174881.0,0.779792394128506,0.8786243549139496,Time limit reached,15221,0,0
5,90,90,45.0,0.1,175230.0,0.779792394128506,0.8786243549139496,Time limit reached,15253,0,0
5,90,90,45.0,0.1,175547.0,0.7797957231775549,0.8786243549139496,Time limit reached,15285,0,0
5,90,90,45.0,0.1,175885.0,0.7797957231775549,0.8786243549139496,Time limit reached,15313,0,0
5,90,90,45.0,0.1,176141.0,0.7797957231775549,0.8786243549139496,Time limit reached,15337,0,0
5,90,90,45.0,0.1,176363.0,0.7797957231775549,0.8786243549139496,Time limit reached,15358,0,0
5,90,90,45.0,0.1,176720.0,0.7797960560267525,0.8786243549139496,Time limit reached,15389,0,0
5,90,90,45.0,0.1,177029.0,0.7797960560267525,0.8786243549139496,Time limit reached,15417,0,0
5,90,90,45.0,0.1,177305.0,0.7797968102231734,0.8786243549139496,Time limit reached,15442,0,0
5,90,90,45.0,0.1,177531.0,0.7797968102231734,0.8786243549139496,Time limit reached,15465,0,0
5,90,90,45.0,0.1,177778.0,0.7798023076403439,0.8786243549139496,Time limit reached,15488,0,0
5,90,90,45.0,0.1,178034.0,0.7798023076403439,0.8786243549139496,Time limit reached,15512,0,0
5,90,90,45.0,0.1,178351.0,0.7798054710850957,0.8786243549139496,Time limit reached,15541,0,0
5,90,90,45.0,0.1,178708.0,0.7798054710850957,0.8786243549139496,Time limit reached,15575,0,0
5,90,90,45.0,0.1,179034.0,0.7798061438915265,0.8786243549139496,Time limit reached,15607,0,0
5,90,90,45.0,0.1,179388.0,0.7798061438915265,0.8786243549139496,Time limit reached,15636,0,0
5,90,90,45.0,0.1,179760.0,0.7798061438915265,0.8786243549139496,Time limit reached,15669,0,0
5,90,90,45.0,0.1,180160.0,0.7798061438915265,0.8786243549139496,Time limit reached,15700,0,0
5,90,90,45.0,0.1,180486.0,0.7798061438915265,0.8786243549139496,Time limit reached,15729,0,0
5,90,90,45.0,0.1,180804.0,0.7798061438915265,0.8786243549139496,Time limit reached,15758,0,0
5,90,90,45.0,0.1,181211.0,0.7798061933873541,0.8786243549139496,Time limit reached,15791,0,0
5,90,90,45.0,0.1,181489.0,0.7798061933873541,0.8786243549139496,Time limit reached,15817,0,0
5,90,90,45.0,0.1,181796.0,0.7798075226791432,0.8786243549139496,Time limit reached,15845,0,0
5,90,90,45.0,0.1,182005.0,0.7798075226791432,0.8786243549139496,Time limit reached,15866,0,0
5,90,90,45.0,0.1,182183.0,0.7798075226791432,0.8786243549139496,Time limit reached,15884,0,0
5,90,90,45.0,0.1,182455.0,0.7798075226791432,0.8786243549139496,Time limit reached,15909,0,0
5,90,90,45.0,0.1,182657.0,0.7798087309082683,0.8786243549139496,Time limit reached,15929,0,0
5,90,90,45.0,0.1,182849.0,0.7798087309082683,0.8786243549139496,Time limit reached,15948,0,0
5,90,90,45.0,0.1,183085.0,0.7798102465263006,0.8786243549139496,Time limit reached,15972,0,0
5,90,90,45.0,0.1,183392.0,0.7798102465263006,0.8786243549139496,Time limit reached,16001,0,0
5,90,90,45.0,0.1,183693.0,0.7798102465263006,0.8786243549139496,Time limit reached,16029,0,0
5,90,90,45.0,0.1,184073.0,0.7798102465263006,0.8786243549139496,Time limit reached,16062,0,0
5,90,90,45.0,0.1,184395.0,0.7798104395609509,0.8786243549139496,Time limit reached,16094,0,0
5,90,90,45.0,0.1,184649.0,0.7798104395609509,0.8786243549139496,Time limit reached,16118,0,0
5,90,90,45.0,0.1,184893.0,0.7798104395609509,0.8786243549139496,Time limit reached,16141,0,0
5,90,90,45.0,0.1,185167.0,0.7798104395609509,0.8786243549139496,Time limit reached,16167,0,0
5,90,90,45.0,0.1,185458.0,0.7798113238289879,0.8786243549139496,Time limit reached,16194,0,0
5,90,90,45.0,0.1,185734.0,0.7798113238289879,0.8786243549139496,Time limit reached,16220,0,0
5,90,90,45.0,0.1,185990.0,0.7798113238289879,0.8786243549139496,Time limit reached,16244,0,0
5,90,90,45.0,0.1,186219.0,0.7798113238289879,0.8786243549139496,Time limit reached,16267,0,0
5,90,90,45.0,0.1,186563.0,0.7798167186981305,0.8786243549139496,Time limit reached,16298,0,0
5,90,90,45.0,0.1,186830.0,0.7798167186981305,0.8786243549139496,Time limit reached,16323,0,0
5,90,90,45.0,0.1,187086.0,0.7798167186981305,0.8786243549139496,Time limit reached,16348,0,0
5,90,90,45.0,0.1,187362.0,0.7798167186981305,0.8786243549139496,Time limit reached,16374,0,0
5,90,90,45.0,0.1,187671.0,0.7798185308084493,0.8786243549139496,Time limit reached,16403,0,0
5,90,90,45.0,0.1,187939.0,0.7798185308084493,0.8786243549139496,Time limit reached,16430,0,0
5,90,90,45.0,0.1,188288.0,0.7798186496630904,0.8786243549139496,Time limit reached,16461,0,0
5,90,90,45.0,0.1,188590.0,0.7798186496630904,0.8786243549139496,Time limit reached,16487,0,0
5,90,90,45.0,0.1,188974.0,0.7798187065282102,0.8786243549139496,Time limit reached,16521,0,0
5,90,90,45.0,0.1,189264.0,0.7798187065282102,0.8786243549139496,Time limit reached,16548,0,0
5,90,90,45.0,0.1,189506.0,0.7798197030829072,0.8786243549139496,Time limit reached,16571,0,0
5,90,90,45.0,0.1,189747.0,0.7798197030829072,0.8786243549139496,Time limit reached,16594,0,0
5,90,90,45.0,0.1,189999.0,0.7798215356527902,0.8786243549139496,Time limit reached,16618,0,0
5,90,90,45.0,0.1,190188.0,0.7798215356527902,0.8786243549139496,Time limit reached,16637,0,0
5,90,90,45.0,0.1,190450.0,0.7798215356527902,0.8786243549139496,Time limit reached,16661,0,0
5,90,90,45.0,0.1,190689.0,0.7798215356527902,0.8786243549139496,Time limit reached,16684,0,0
5,90,90,45.0,0.1,190969.0,0.7798216043968129,0.8786243549139496,Time limit reached,16710,0,0
5,90,90,45.0,0.1,191261.0,0.7798216043968129,0.8786243549139496,Time limit reached,16738,0,0
5,90,90,45.0,0.1,191523.0,0.7798220328520721,0.8786243549139496,Time limit reached,16764,0,0
5,90,90,45.0,0.1,191796.0,0.7798220328520721,0.8786243549139496,Time limit reached,16789,0,0
5,90,90,45.0,0.1,192041.0,0.7798232256719116,0.8786243549139496,Time limit reached,16813,0,0
5,90,90,45.0,0.1,192413.0,0.7798232256719116,0.8786243549139496,Time limit reached,16843,0,0
5,90,90,45.0,0.1,192840.0,0.7798232256719116,0.8786243549139496,Time limit reached,16877,0,0
5,90,90,45.0,0.1,193254.0,0.7798232256719116,0.8786243549139496,Time limit reached,16909,0,0
5,90,90,45.0,0.1,193530.0,0.7798233968981007,0.8786243549139496,Time limit reached,16936,0,0
5,90,90,45.0,0.1,193907.0,0.7798233968981007,0.8786243549139496,Time limit reached,16967,0,0
5,90,90,45.0,0.1,194334.0,0.7798237255204277,0.8786243549139496,Time limit reached,17002,0,0
5,90,90,45.0,0.1,194691.0,0.7798237255204277,0.8786243549139496,Time limit reached,17032,0,0
5,90,90,45.0,0.1,194990.0,0.7798237255204277,0.8786243549139496,Time limit reached,17061,0,0
5,90,90,45.0,0.1,195295.0,0.7798237255204277,0.8786243549139496,Time limit reached,17091,0,0
5,90,90,45.0,0.1,195762.0,0.7798258997493727,0.8786243549139496,Time limit reached,17129,0,0
5,90,90,45.0,0.1,196030.0,0.7798258997493727,0.8786243549139496,Time limit reached,17155,0,0
5,90,90,45.0,0.1,196323.0,0.7798258997493727,0.8786243549139496,Time limit reached,17182,0,0
5,90,90,45.0,0.1,196555.0,0.7798258997493727,0.8786243549139496,Time limit reached,17205,0,0
5,90,90,45.0,0.1,196871.0,0.7798258997493727,0.8786243549139496,Time limit reached,17232,0,0
5,90,90,45.0,0.1,197202.0,0.7798258997493727,0.8786243549139496,Time limit reached,17262,0,0
5,90,90,45.0,0.1,197568.0,0.779825907559536,0.8786243549139496,Time limit reached,17293,0,0
5,90,90,45.0,0.1,197898.0,0.779825907559536,0.8786243549139496,Time limit reached,17325,0,0
5,90,90,45.0,0.1,198350.0,0.7798264512089447,0.8786243549139496,Time limit reached,17361,0,0
5,90,90,45.0,0.1,198706.0,0.7798264512089447,0.8786243549139496,Time limit reached,17393,0,0
5,90,90,45.0,0.1,199072.0,0.7798278535051678,0.8786243549139496,Time limit reached,17425,0,0
5,90,90,45.0,0.1,199424.0,0.7798278535051678,0.8786243549139496,Time limit reached,17457,0,0
5,90,90,45.0,0.1,199716.0,0.779828711937945,0.8786243549139496,Time limit reached,17487,0,0
5,90,90,45.0,0.1,199975.0,0.779828711937945,0.8786243549139496,Time limit reached,17511,0,0
5,90,90,45.0,0.1,200232.0,0.7798287407876971,0.8786243549139496,Time limit reached,17536,0,0
5,90,90,45.0,0.1,200434.0,0.7798287407876971,0.8786243549139496,Time limit reached,17556,0,0
5,90,90,45.0,0.1,200693.0,0.7798298431294095,0.8786243549139496,Time limit reached,17579,0,0
5,90,90,45.0,0.1,201076.0,0.7798298431294095,0.8786243549139496,Time limit reached,17613,0,0
5,90,90,45.0,0.1,201408.0,0.7798312394093003,0.8786243549139496,Time limit reached,17645,0,0
5,90,90,45.0,0.1,201816.0,0.7798312394093003,0.8786243549139496,Time limit reached,17680,0,0
5,90,90,45.0,0.1,202115.0,0.7798312394093003,0.8786243549139496,Time limit reached,17710,0,0
5,90,90,45.0,0.1,202611.0,0.7798312394093003,0.8786243549139496,Time limit reached,17748,0,0
5,90,90,45.0,0.1,203071.0,0.7798312394093003,0.8786243549139496,Time limit reached,17784,0,0
5,90,90,45.0,0.1,203525.0,0.7798312394093003,0.8786243549139496,Time limit reached,17819,0,0
5,90,90,45.0,0.1,203918.0,0.7798338250409532,0.8786243549139496,Time limit reached,17853,0,0
5,90,90,45.0,0.1,204136.0,0.7798338250409532,0.8786243549139496,Time limit reached,17874,0,0
5,90,90,45.0,0.1,204366.0,0.779834842712003,0.8786243549139496,Time limit reached,17897,0,0
5,90,90,45.0,0.1,204708.0,0.779834842712003,0.8786243549139496,Time limit reached,17928,0,0
5,90,90,45.0,0.1,205208.0,0.779834842712003,0.8786243549139496,Time limit reached,17967,0,0
5,90,90,45.0,0.1,205521.0,0.779834842712003,0.8786243549139496,Time limit reached,17996,0,0
5,90,90,45.0,0.1,206005.0,0.7798350788411939,0.8786243549139496,Time limit reached,18034,0,0
5,90,90,45.0,0.1,206279.0,0.7798350788411939,0.8786243549139496,Time limit reached,18062,0,0
5,90,90,45.0,0.1,206658.0,0.779835769833981,0.8786243549139496,Time limit reached,18093,0,0
5,90,90,45.0,0.1,206900.0,0.779835769833981,0.8786243549139496,Time limit reached,18116,0,0
5,90,90,45.0,0.1,207147.0,0.779835963012534,0.8786243549139496,Time limit reached,18139,0,0
5,90,90,45.0,0.1,207493.0,0.779835963012534,0.8786243549139496,Time limit reached,18172,0,0
5,90,90,45.0,0.1,207846.0,0.7798366730123819,0.8786243549139496,Time limit reached,18207,0,0
5,90,90,45.0,0.1,208107.0,0.7798366730123819,0.8786243549139496,Time limit reached,18232,0,0
5,90,90,45.0,0.1,208481.0,0.7798370914085254,0.8786243549139496,Time limit reached,18262,0,0
5,90,90,45.0,0.1,208801.0,0.7798370914085254,0.8786243549139496,Time limit reached,18291,0,0
5,90,90,45.0,0.1,209196.0,0.7798370914085254,0.8786243549139496,Time limit reached,18326,0,0
5,90,90,45.0,0.1,209513.0,0.7798370914085254,0.8786243549139496,Time limit reached,18355,0,0
5,90,90,45.0,0.1,209984.0,0.7798373915363399,0.8786243549139496,Time limit reached,18394,0,0
5,90,90,45.0,0.1,210200.0,0.7798373915363399,0.8786243549139496,Time limit reached,18415,0,0
5,90,90,45.0,0.1,210446.0,0.7798379641111325,0.8786243549139496,Time limit reached,18438,0,0
5,90,90,45.0,0.1,210853.0,0.7798379641111325,0.8786243549139496,Time limit reached,18471,0,0
5,90,90,45.0,0.1,211307.0,0.7798390360847524,0.8786243549139496,Time limit reached,18508,0,0
5,90,90,45.0,0.1,211556.0,0.7798390360847524,0.8786243549139496,Time limit reached,18532,0,0
5,90,90,45.0,0.1,211785.0,0.7798393326941405,0.8786243549139496,Time limit reached,18554,0,0
5,90,90,45.0,0.1,212047.0,0.7798393326941405,0.8786243549139496,Time limit reached,18579,0,0
5,90,90,45.0,0.1,212303.0,0.7798393326941405,0.8786243549139496,Time limit reached,18603,0,0
5,90,90,45.0,0.1,212515.0,0.7798393326941405,0.8786243549139496,Time limit reached,18624,0,0
5,90,90,45.0,0.1,212807.0,0.7798393326941405,0.8786243549139496,Time limit reached,18649,0,0
5,90,90,45.0,0.1,213091.0,0.7798393326941405,0.8786243549139496,Time limit reached,18673,0,0
5,90,90,45.0,0.1,213333.0,0.7798393326941405,0.8786243549139496,Time limit reached,18695,0,0
5,90,90,45.0,0.1,213614.0,0.7798393326941405,0.8786243549139496,Time limit reached,18720,0,0
5,90,90,45.0,0.1,214001.0,0.7798400454664652,0.8786243549139496,Time limit reached,18752,0,0
5,90,90,45.0,0.1,214204.0,0.7798400454664652,0.8786243549139496,Time limit reached,18772,0,0
5,90,90,45.0,0.1,214445.0,0.7798400454664652,0.8786243549139496,Time limit reached,18794,0,0
5,90,90,45.0,0.1,214710.0,0.7798400454664652,0.8786243549139496,Time limit reached,18816,0,0
5,90,90,45.0,0.1,214951.0,0.7798406977749056,0.8786243549139496,Time limit reached,18839,0,0
5,90,90,45.0,0.1,215200.0,0.7798406977749056,0.8786243549139496,Time limit reached,18862,0,0
5,90,90,45.0,0.1,215452.0,0.7798406977749056,0.8786243549139496,Time limit reached,18886,0,0
5,90,90,45.0,0.1,215677.0,0.7798406977749056,0.8786243549139496,Time limit reached,18908,0,0
5,90,90,45.0,0.1,215914.0,0.7798406977749056,0.8786243549139496,Time limit reached,18931,0,0
5,90,90,45.0,0.1,216180.0,0.7798406977749056,0.8786243549139496,Time limit reached,18957,0,0
5,90,90,45.0,0.1,216440.0,0.7798421599417262,0.8786243549139496,Time limit reached,18981,0,0
5,90,90,45.0,0.1,216740.0,0.7798421599417262,0.8786243549139496,Time limit reached,19006,0,0
5,90,90,45.0,0.1,216996.0,0.7798423179335054,0.8786243549139496,Time limit reached,19031,0,0
5,90,90,45.0,0.1,217258.0,0.7798423179335054,0.8786243549139496,Time limit reached,19055,0,0
5,90,90,45.0,0.1,217479.0,0.7798423246965384,0.8786243549139496,Time limit reached,19076,0,0
5,90,90,45.0,0.1,217690.0,0.7798423246965384,0.8786243549139496,Time limit reached,19097,0,0
5,90,90,45.0,0.1,217954.0,0.7798427721090319,0.8786243549139496,Time limit reached,19121,0,0
5,90,90,45.0,0.1,218284.0,0.7798427721090319,0.8786243549139496,Time limit reached,19152,0,0
5,90,90,45.0,0.1,218595.0,0.7798448930848644,0.8786243549139496,Time limit reached,19181,0,0
5,90,90,45.0,0.1,218803.0,0.7798448930848644,0.8786243549139496,Time limit reached,19202,0,0
5,90,90,45.0,0.1,219044.0,0.7798448930848644,0.8786243549139496,Time limit reached,19225,0,0
5,90,90,45.0,0.1,219278.0,0.7798448930848644,0.8786243549139496,Time limit reached,19248,0,0
5,90,90,45.0,0.1,219512.0,0.7798449026600274,0.8786243549139496,Time limit reached,19270,0,0
5,90,90,45.0,0.1,219798.0,0.7798449026600274,0.8786243549139496,Time limit reached,19297,0,0
5,90,90,45.0,0.1,220115.0,0.7798449026600274,0.8786243549139496,Time limit reached,19327,0,0
5,90,90,45.0,0.1,220388.0,0.7798449026600274,0.8786243549139496,Time limit reached,19353,0,0
5,90,90,45.0,0.1,220668.0,0.7798458510540316,0.8786243549139496,Time limit reached,19380,0,0
5,90,90,45.0,0.1,220908.0,0.7798458510540316,0.8786243549139496,Time limit reached,19404,0,0
5,90,90,45.0,0.1,221173.0,0.7798477122004646,0.8786243549139496,Time limit reached,19430,0,0
5,90,90,45.0,0.1,221513.0,0.7798477122004646,0.8786243549139496,Time limit reached,19459,0,0
5,90,90,45.0,0.1,221801.0,0.7798482165471254,0.8786243549139496,Time limit reached,19486,0,0
5,90,90,45.0,0.1,222054.0,0.7798482165471254,0.8786243549139496,Time limit reached,19510,0,0
5,90,90,45.0,0.1,222365.0,0.7798490338293252,0.8786243549139496,Time limit reached,19538,0,0
5,90,90,45.0,0.1,222706.0,0.7798490338293252,0.8786243549139496,Time limit reached,19568,0,0
5,90,90,45.0,0.1,223078.0,0.7798492341329807,0.8786243549139496,Time limit reached,19601,0,0
5,90,90,45.0,0.1,223322.0,0.7798492341329807,0.8786243549139496,Time limit reached,19624,0,0
5,90,90,45.0,0.1,223519.0,0.7798501366397235,0.8786243549139496,Time limit reached,19644,0,0
5,90,90,45.0,0.1,223990.0,0.7798501366397235,0.8786243549139496,Time limit reached,19682,0,0
5,90,90,45.0,0.1,224355.0,0.7798503532651564,0.8786243549139496,Time limit reached,19715,0,0
5,90,90,45.0,0.1,224639.0,0.7798503532651564,0.8786243549139496,Time limit reached,19742,0,0
5,90,90,45.0,0.1,224880.0,0.7798503532651564,0.8786243549139496,Time limit reached,19765,0,0
5,90,90,45.0,0.1,225136.0,0.7798503532651564,0.8786243549139496,Time limit reached,19789,0,0
5,90,90,45.0,0.1,225365.0,0.7798503637649759,0.8786243549139496,Time limit reached,19812,0,0
5,90,90,45.0,0.1,225867.0,0.7798503637649759,0.8786243549139496,Time limit reached,19853,0,0
5,90,90,45.0,0.1,226362.0,0.779852204274453,0.8786243549139496,Time limit reached,19895,0,0
5,90,90,45.0,0.1,226690.0,0.779852204274453,0.8786243549139496,Time limit reached,19925,0,0
5,90,90,45.0,0.1,226972.0,0.7798533415635611,0.8786243549139496,Time limit reached,19951,0,0
5,90,90,45.0,0.1,227484.0,0.7798533415635611,0.8786243549139496,Time limit reached,19990,0,0
5,90,90,45.0,0.1,227805.0,0.7798533415635611,0.8786243549139496,Time limit reached,20021,0,0
5,90,90,45.0,0.1,228163.0,0.7798533415635611,0.8786243549139496,Time limit reached,20054,0,0
5,90,90,45.0,0.1,228583.0,0.7798541557096202,0.8786243549139496,Time limit reached,20093,0,0
5,90,90,45.0,0.1,229063.0,0.7798541557096202,0.8786243549139496,Time limit reached,20133,0,0
5,90,90,45.0,0.1,229563.0,0.7798542601223082,0.8786243549139496,Time limit reached,20170,0,0
5,90,90,45.0,0.1,229806.0,0.7798542601223082,0.8786243549139496,Time limit reached,20194,0,0
5,90,90,45.0,0.1,230109.0,0.7798549914057166,0.8786243549139496,Time limit reached,20222,0,0
5,90,90,45.0,0.1,230444.0,0.7798549914057166,0.8786243549139496,Time limit reached,20255,0,0
5,90,90,45.0,0.1,230911.0,0.7798549914057166,0.8786243549139496,Time limit reached,20293,0,0
5,90,90,45.0,0.1,231284.0,0.7798549914057166,0.8786243549139496,Time limit reached,20327,0,0
5,90,90,45.0,0.1,231777.0,0.779855496366117,0.8786243549139496,Time limit reached,20364,0,0
5,90,90,45.0,0.1,231997.0,0.779855496366117,0.8786243549139496,Time limit reached,20386,0,0
5,90,90,45.0,0.1,232266.0,0.779855976848471,0.8786243549139496,Time limit reached,20409,0,0
5,90,90,45.0,0.1,232551.0,0.779855976848471,0.8786243549139496,Time limit reached,20435,0,0
5,90,90,45.0,0.1,232880.0,0.779856595213362,0.8786243549139496,Time limit reached,20463,0,0
5,90,90,45.0,0.1,233235.0,0.779856595213362,0.8786243549139496,Time limit reached,20494,0,0
5,90,90,45.0,0.1,233524.0,0.779856595213362,0.8786243549139496,Time limit reached,20521,0,0
5,90,90,45.0,0.1,233787.0,0.779856595213362,0.8786243549139496,Time limit reached,20546,0,0
5,90,90,45.0,0.1,234153.0,0.779856595213362,0.8786243549139496,Time limit reached,20577,0,0
5,90,90,45.0,0.1,234396.0,0.779856595213362,0.8786243549139496,Time limit reached,20601,0,0
5,90,90,45.0,0.1,234733.0,0.779856595213362,0.8786243549139496,Time limit reached,20632,0,0
5,90,90,45.0,0.1,235057.0,0.779856595213362,0.8786243549139496,Time limit reached,20662,0,0
5,90,90,45.0,0.1,235425.0,0.7798573013742416,0.8786243549139496,Time limit reached,20694,0,0
5,90,90,45.0,0.1,235835.0,0.7798573013742416,0.8786243549139496,Time limit reached,20726,0,0
5,90,90,45.0,0.1,236150.0,0.7798579022585044,0.8786243549139496,Time limit reached,20757,0,0
5,90,90,45.0,0.1,236634.0,0.7798579022585044,0.8786243549139496,Time limit reached,20792,0,0
5,90,90,45.0,0.1,236997.0,0.7798596713058418,0.8786243549139496,Time limit reached,20826,0,0
5,90,90,45.0,0.1,237216.0,0.7798596713058418,0.8786243549139496,Time limit reached,20847,0,0
5,90,90,45.0,0.1,237500.0,0.7798602448750064,0.8786243549139496,Time limit reached,20873,0,0
5,90,90,45.0,0.1,237819.0,0.7798602448750064,0.8786243549139496,Time limit reached,20901,0,0
5,90,90,45.0,0.1,238143.0,0.7798602448750064,0.8786243549139496,Time limit reached,20929,0,0
5,90,90,45.0,0.1,238490.0,0.7798602448750064,0.8786243549139496,Time limit reached,20958,0,0
5,90,90,45.0,0.1,238758.0,0.7798602448750064,0.8786243549139496,Time limit reached,20983,0,0
5,90,90,45.0,0.1,239154.0,0.7798602448750064,0.8786243549139496,Time limit reached,21014,0,0
5,90,90,45.0,0.1,239433.0,0.7798602448750064,0.8786243549139496,Time limit reached,21039,0,0
5,90,90,45.0,0.1,239714.0,0.7798602448750064,0.8786243549139496,Time limit reached,21064,0,0
5,90,90,45.0,0.1,240045.0,0.7798602448750064,0.8786243549139496,Time limit reached,21094,0,0
5,90,90,45.0,0.1,240289.0,0.7798602448750064,0.8786243549139496,Time limit reached,21118,0,0
5,90,90,45.0,0.1,240667.0,0.7798603906538498,0.8786243549139496,Time limit reached,21147,0,0
5,90,90,45.0,0.1,240991.0,0.7798603906538498,0.8786243549139496,Time limit reached,21175,0,0
5,90,90,45.0,0.1,241309.0,0.7798605528805028,0.8786243549139496,Time limit reached,21204,0,0
5,90,90,45.0,0.1,241587.0,0.7798605528805028,0.8786243549139496,Time limit reached,21231,0,0
5,90,90,45.0,0.1,241815.0,0.7798605528805028,0.8786243549139496,Time limit reached,21253,0,0
5,90,90,45.0,0.1,242097.0,0.7798605528805028,0.8786243549139496,Time limit reached,21278,0,0
5,90,90,45.0,0.1,242329.0,0.7798606922558761,0.8786243549139496,Time limit reached,21301,0,0
5,90,90,45.0,0.1,242714.0,0.7798606922558761,0.8786243549139496,Time limit reached,21337,0,0
5,90,90,45.0,0.1,243292.0,0.7798607296708038,0.8786243549139496,Time limit reached,21380,0,0
5,90,90,45.0,0.1,243666.0,0.7798607296708038,0.8786243549139496,Time limit reached,21410,0,0
5,90,90,45.0,0.1,243979.0,0.7798607296708038,0.8786243549139496,Time limit reached,21438,0,0
5,90,90,45.0,0.1,244383.0,0.7798607296708038,0.8786243549139496,Time limit reached,21468,0,0
5,90,90,45.0,0.1,244796.0,0.7798628237865988,0.8786243549139496,Time limit reached,21501,0,0
5,90,90,45.0,0.1,245105.0,0.7798628237865988,0.8786243549139496,Time limit reached,21530,0,0
5,90,90,45.0,0.1,245589.0,0.7798628237865988,0.8786243549139496,Time limit reached,21567,0,0
5,90,90,45.0,0.1,246047.0,0.7798628237865988,0.8786243549139496,Time limit reached,21601,0,0
5,90,90,45.0,0.1,246452.0,0.7798628237865988,0.8786243549139496,Time limit reached,21633,0,0
5,90,90,45.0,0.1,246779.0,0.7798628237865988,0.8786243549139496,Time limit reached,21663,0,0
5,90,90,45.0,0.1,247200.0,0.7798639451313335,0.8786243549139496,Time limit reached,21700,0,0
5,90,90,45.0,0.1,247621.0,0.7798639451313335,0.8786243549139496,Time limit reached,21739,0,0
5,90,90,45.0,0.1,248069.0,0.7798639451313335,0.8786243549139496,Time limit reached,21780,0,0
5,90,90,45.0,0.1,248443.0,0.7798639451313335,0.8786243549139496,Time limit reached,21814,0,0
5,90,90,45.0,0.1,248976.0,0.7798639451313335,0.8786243549139496,Time limit reached,21858,0,0
5,90,90,45.0,0.1,249400.0,0.7798639451313335,0.8786243549139496,Time limit reached,21896,0,0
5,90,90,45.0,0.1,249929.0,0.7798641244113653,0.8786243549139496,Time limit reached,21940,0,0
5,90,90,45.0,0.1,250450.0,0.7798641244113653,0.8786243549139496,Time limit reached,21978,0,0
