seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,20,5,100,20.0,1.0,334722.0,0.13754034088999034,0.18977210545327822,Time limit reached,44518,0,0
1,20,5,100,20.0,1.0,334964.0,0.1375404028630287,0.18977210545327822,Time limit reached,44568,0,0
1,20,5,100,20.0,1.0,335606.0,0.1375404028630287,0.18977210545327822,Time limit reached,44642,0,0
1,20,5,100,20.0,1.0,337101.0,0.1375404028630287,0.18977210545327822,Time limit reached,44762,0,0
1,20,5,100,20.0,1.0,337993.0,0.1375404028630287,0.18977210545327822,Time limit reached,44828,0,0
1,20,5,100,20.0,1.0,339557.0,0.13754392485405678,0.18977210545327822,Time limit reached,44950,0,0
1,20,5,100,20.0,1.0,339794.0,0.13754392485405678,0.18977210545327822,Time limit reached,44994,0,0
1,20,5,100,20.0,1.0,340076.0,0.1375485649802927,0.18977210545327822,Time limit reached,45048,0,0
1,20,5,100,20.0,1.0,340709.0,0.1375485649802927,0.18977210545327822,Time limit reached,45119,0,0
1,20,5,100,20.0,1.0,342082.0,0.13754995326754407,0.18977210545327822,Time limit reached,45231,0,0
1,20,5,100,20.0,1.0,343037.0,0.13754995326754407,0.18977210545327822,Time limit reached,45301,0,0
1,20,5,100,20.0,1.0,344772.0,0.1375527890939513,0.18977210545327822,Time limit reached,45423,0,0
1,20,5,100,20.0,1.0,345028.0,0.1375527890939513,0.18977210545327822,Time limit reached,45470,0,0
1,20,5,100,20.0,1.0,345319.0,0.1375540239109473,0.18977210545327822,Time limit reached,45524,0,0
1,20,5,100,20.0,1.0,345728.0,0.1375540239109473,0.18977210545327822,Time limit reached,45589,0,0
1,20,5,100,20.0,1.0,346174.0,0.1375542898310568,0.18977210545327822,Time limit reached,45669,0,0
1,20,5,100,20.0,1.0,346411.0,0.1375542898310568,0.18977210545327822,Time limit reached,45711,0,0
1,20,5,100,20.0,1.0,346637.0,0.1375542898310568,0.18977210545327822,Time limit reached,45755,0,0
1,20,5,100,20.0,1.0,346908.0,0.1375542898310568,0.18977210545327822,Time limit reached,45804,0,0
1,20,5,100,20.0,1.0,347178.0,0.1375565127962024,0.18977210545327822,Time limit reached,45853,0,0
1,20,5,100,20.0,1.0,347649.0,0.1375565127962024,0.18977210545327822,Time limit reached,45929,0,0
1,20,5,100,20.0,1.0,348198.0,0.1375565127962024,0.18977210545327822,Time limit reached,46016,0,0
1,20,5,100,20.0,1.0,348695.0,0.1375565127962024,0.18977210545327822,Time limit reached,46093,0,0
1,20,5,100,20.0,1.0,349298.0,0.13755996210186777,0.18977210545327822,Time limit reached,46186,0,0
1,20,5,100,20.0,1.0,349604.0,0.13755996210186777,0.18977210545327822,Time limit reached,46239,0,0
1,20,5,100,20.0,1.0,349964.0,0.1375644637525127,0.18977210545327822,Time limit reached,46303,0,0
1,20,5,100,20.0,1.0,350946.0,0.1375644637525127,0.18977210545327822,Time limit reached,46368,0,0
1,20,5,100,20.0,1.0,352662.0,0.13756691263449214,0.18977210545327822,Time limit reached,46490,0,0
1,20,5,100,20.0,1.0,353197.0,0.13756691263449214,0.18977210545327822,Time limit reached,46563,0,0
1,20,5,100,20.0,1.0,354063.0,0.1375669341255743,0.18977210545327822,Time limit reached,46681,0,0
1,20,5,100,20.0,1.0,354764.0,0.1375669341255743,0.18977210545327822,Time limit reached,46764,0,0
1,20,5,100,20.0,1.0,355747.0,0.13756966018461703,0.18977210545327822,Time limit reached,46870,0,0
1,20,5,100,20.0,1.0,356282.0,0.13756966018461703,0.18977210545327822,Time limit reached,46934,0,0
1,20,5,100,20.0,1.0,356929.0,0.13757003308690946,0.18977210545327822,Time limit reached,47011,0,0
1,20,5,100,20.0,1.0,357545.0,0.13757003308690946,0.18977210545327822,Time limit reached,47082,0,0
1,20,5,100,20.0,1.0,358269.0,0.13757003308690946,0.18977210545327822,Time limit reached,47170,0,0
1,20,5,100,20.0,1.0,358865.0,0.13757003308690946,0.18977210545327822,Time limit reached,47250,0,0
1,20,5,100,20.0,1.0,359539.0,0.13757003308690946,0.18977210545327822,Time limit reached,47343,0,0
1,20,5,100,20.0,1.0,360214.0,0.13757003308690946,0.18977210545327822,Time limit reached,47423,0,0
1,20,5,100,20.0,1.0,361264.0,0.13757212374119618,0.18977210545327822,Time limit reached,47530,0,0
1,20,5,100,20.0,1.0,361701.0,0.13757212374119618,0.18977210545327822,Time limit reached,47582,0,0
1,20,5,100,20.0,1.0,362202.0,0.13758091512408765,0.18977210545327822,Time limit reached,47645,0,0
1,20,5,100,20.0,1.0,363154.0,0.13758091512408765,0.18977210545327822,Time limit reached,47736,0,0
1,20,5,100,20.0,1.0,364545.0,0.13758091512408765,0.18977210545327822,Time limit reached,47855,0,0
1,20,5,100,20.0,1.0,365643.0,0.13758091512408765,0.18977210545327822,Time limit reached,47945,0,0
1,20,5,100,20.0,1.0,367589.0,0.13758091512408765,0.18977210545327822,Time limit reached,48061,0,0
1,20,5,100,20.0,1.0,368872.0,0.13758091512408765,0.18977210545327822,Time limit reached,48131,0,0
1,20,5,100,20.0,1.0,371350.0,0.13758099762232467,0.18977210545327822,Time limit reached,48259,0,0
1,20,5,100,20.0,1.0,372033.0,0.13758099762232467,0.18977210545327822,Time limit reached,48338,0,0
1,20,5,100,20.0,1.0,372892.0,0.13758100950344815,0.18977210545327822,Time limit reached,48444,0,0
1,20,5,100,20.0,1.0,373360.0,0.13758100950344815,0.18977210545327822,Time limit reached,48504,0,0
1,20,5,100,20.0,1.0,373820.0,0.13758656483164494,0.18977210545327822,Time limit reached,48566,0,0
1,20,5,100,20.0,1.0,375099.0,0.13758656483164494,0.18977210545327822,Time limit reached,48643,0,0
1,20,5,100,20.0,1.0,376847.0,0.1375879763876106,0.18977210545327822,Time limit reached,48747,0,0
1,20,5,100,20.0,1.0,377400.0,0.1375879763876106,0.18977210545327822,Time limit reached,48819,0,0
1,20,5,100,20.0,1.0,378028.0,0.13758983844752534,0.18977210545327822,Time limit reached,48906,0,0
1,20,5,100,20.0,1.0,378595.0,0.13758983844752534,0.18977210545327822,Time limit reached,48980,0,0
1,20,5,100,20.0,1.0,379299.0,0.13759082263824796,0.18977210545327822,Time limit reached,49071,0,0
1,20,5,100,20.0,1.0,380410.0,0.13759082263824796,0.18977210545327822,Time limit reached,49138,0,0
1,20,5,100,20.0,1.0,382324.0,0.13759161946655327,0.18977210545327822,Time limit reached,49253,0,0
1,20,5,100,20.0,1.0,382719.0,0.13759161946655327,0.18977210545327822,Time limit reached,49305,0,0
1,20,5,100,20.0,1.0,383127.0,0.13759182332407793,0.18977210545327822,Time limit reached,49361,0,0
1,20,5,100,20.0,1.0,383910.0,0.13759182332407793,0.18977210545327822,Time limit reached,49447,0,0
1,20,5,100,20.0,1.0,385123.0,0.13759182332407793,0.18977210545327822,Time limit reached,49564,0,0
1,20,5,100,20.0,1.0,386067.0,0.13759182332407793,0.18977210545327822,Time limit reached,49653,0,0
1,20,5,100,20.0,1.0,388036.0,0.1375922684460112,0.18977210545327822,Time limit reached,49777,0,0
1,20,5,100,20.0,1.0,388559.0,0.1375922684460112,0.18977210545327822,Time limit reached,49846,0,0
1,20,5,100,20.0,1.0,389232.0,0.13759314970644415,0.18977210545327822,Time limit reached,49938,0,0
1,20,5,100,20.0,1.0,389866.0,0.13759314970644415,0.18977210545327822,Time limit reached,50015,0,0
1,20,5,100,20.0,1.0,390680.0,0.13759314970644415,0.18977210545327822,Time limit reached,50116,0,0
1,20,5,100,20.0,1.0,391353.0,0.13759314970644415,0.18977210545327822,Time limit reached,50196,0,0
1,20,5,100,20.0,1.0,392368.0,0.1375952450481659,0.18977210545327822,Time limit reached,50309,0,0
1,20,5,100,20.0,1.0,392670.0,0.1375952450481659,0.18977210545327822,Time limit reached,50353,0,0
1,20,5,100,20.0,1.0,393047.0,0.137595488377144,0.18977210545327822,Time limit reached,50411,0,0
1,20,5,100,20.0,1.0,393501.0,0.137595488377144,0.18977210545327822,Time limit reached,50475,0,0
1,20,5,100,20.0,1.0,394094.0,0.13759840953244376,0.18977210545327822,Time limit reached,50556,0,0
1,20,5,100,20.0,1.0,394492.0,0.13759840953244376,0.18977210545327822,Time limit reached,50613,0,0
1,20,5,100,20.0,1.0,394932.0,0.13760433870897887,0.18977210545327822,Time limit reached,50681,0,0
1,20,5,100,20.0,1.0,395613.0,0.13760433870897887,0.18977210545327822,Time limit reached,50766,0,0
1,20,5,100,20.0,1.0,396471.0,0.1376083399549695,0.18977210545327822,Time limit reached,50878,0,0
1,20,5,100,20.0,1.0,396957.0,0.1376083399549695,0.18977210545327822,Time limit reached,50959,0,0
1,20,5,100,20.0,1.0,397521.0,0.13760910110398394,0.18977210545327822,Time limit reached,51052,0,0
1,20,5,100,20.0,1.0,398063.0,0.13760910110398394,0.18977210545327822,Time limit reached,51137,0,0
1,20,5,100,20.0,1.0,398732.0,0.13761050992344642,0.18977210545327822,Time limit reached,51243,0,0
1,20,5,100,20.0,1.0,399285.0,0.13761050992344642,0.18977210545327822,Time limit reached,51303,0,0
1,20,5,100,20.0,1.0,400712.0,0.13761185320893032,0.18977210545327822,Time limit reached,51425,0,0
1,20,5,100,20.0,1.0,401021.0,0.13761185320893032,0.18977210545327822,Time limit reached,51483,0,0
1,20,5,100,20.0,1.0,401398.0,0.1376120817167329,0.18977210545327822,Time limit reached,51553,0,0
1,20,5,100,20.0,1.0,401686.0,0.1376120817167329,0.18977210545327822,Time limit reached,51608,0,0
1,20,5,100,20.0,1.0,401992.0,0.1376120817167329,0.18977210545327822,Time limit reached,51668,0,0
1,20,5,100,20.0,1.0,402301.0,0.1376120817167329,0.18977210545327822,Time limit reached,51724,0,0
1,20,5,100,20.0,1.0,402646.0,0.1376120817167329,0.18977210545327822,Time limit reached,51791,0,0
1,20,5,100,20.0,1.0,402989.0,0.1376120817167329,0.18977210545327822,Time limit reached,51854,0,0
1,20,5,100,20.0,1.0,403324.0,0.1376120817167329,0.18977210545327822,Time limit reached,51920,0,0
1,20,5,100,20.0,1.0,403672.0,0.1376120817167329,0.18977210545327822,Time limit reached,51983,0,0
1,20,5,100,20.0,1.0,404050.0,0.13761218581191098,0.18977210545327822,Time limit reached,52057,0,0
1,20,5,100,20.0,1.0,404701.0,0.13761218581191098,0.18977210545327822,Time limit reached,52146,0,0
1,20,5,100,20.0,1.0,405717.0,0.1376130097698678,0.18977210545327822,Time limit reached,52267,0,0
1,20,5,100,20.0,1.0,405968.0,0.1376130097698678,0.18977210545327822,Time limit reached,52316,0,0
1,20,5,100,20.0,1.0,406250.0,0.13761312960929017,0.18977210545327822,Time limit reached,52372,0,0
1,20,5,100,20.0,1.0,406536.0,0.13761312960929017,0.18977210545327822,Time limit reached,52426,0,0
1,20,5,100,20.0,1.0,406857.0,0.13761594856367035,0.18977210545327822,Time limit reached,52488,0,0
1,20,5,100,20.0,1.0,407422.0,0.13761594856367035,0.18977210545327822,Time limit reached,52570,0,0
1,20,5,100,20.0,1.0,408207.0,0.13761594856367035,0.18977210545327822,Time limit reached,52685,0,0
1,20,5,100,20.0,1.0,408867.0,0.13761594856367035,0.18977210545327822,Time limit reached,52776,0,0
1,20,5,100,20.0,1.0,409940.0,0.1376165251335899,0.18977210545327822,Time limit reached,52906,0,0
1,20,5,100,20.0,1.0,410195.0,0.1376165251335899,0.18977210545327822,Time limit reached,52954,0,0
1,20,5,100,20.0,1.0,410463.0,0.1376174307639977,0.18977210545327822,Time limit reached,53008,0,0
1,20,5,100,20.0,1.0,410848.0,0.1376174307639977,0.18977210545327822,Time limit reached,53076,0,0
1,20,5,100,20.0,1.0,411277.0,0.13761753944526633,0.18977210545327822,Time limit reached,53154,0,0
1,20,5,100,20.0,1.0,411689.0,0.13761753944526633,0.18977210545327822,Time limit reached,53224,0,0
1,20,5,100,20.0,1.0,412156.0,0.13761753944526633,0.18977210545327822,Time limit reached,53309,0,0
1,20,5,100,20.0,1.0,412636.0,0.13761753944526633,0.18977210545327822,Time limit reached,53389,0,0
1,20,5,100,20.0,1.0,413229.0,0.13762084826345936,0.18977210545327822,Time limit reached,53483,0,0
1,20,5,100,20.0,1.0,413571.0,0.13762084826345936,0.18977210545327822,Time limit reached,53544,0,0
1,20,5,100,20.0,1.0,413963.0,0.13762100583768458,0.18977210545327822,Time limit reached,53614,0,0
1,20,5,100,20.0,1.0,414551.0,0.13762100583768458,0.18977210545327822,Time limit reached,53689,0,0
1,20,5,100,20.0,1.0,415593.0,0.13762100583768458,0.18977210545327822,Time limit reached,53814,0,0
1,20,5,100,20.0,1.0,416393.0,0.13762100583768458,0.18977210545327822,Time limit reached,53905,0,0
1,20,5,100,20.0,1.0,417952.0,0.13762100583768458,0.18977210545327822,Time limit reached,54027,0,0
1,20,5,100,20.0,1.0,418942.0,0.13762100583768458,0.18977210545327822,Time limit reached,54104,0,0
1,20,5,100,20.0,1.0,420613.0,0.1376235772010867,0.18977210545327822,Time limit reached,54220,0,0
1,20,5,100,20.0,1.0,421103.0,0.1376235772010867,0.18977210545327822,Time limit reached,54295,0,0
1,20,5,100,20.0,1.0,421815.0,0.13762387773001414,0.18977210545327822,Time limit reached,54404,0,0
1,20,5,100,20.0,1.0,422244.0,0.13762387773001414,0.18977210545327822,Time limit reached,54473,0,0
1,20,5,100,20.0,1.0,422793.0,0.13762387773001414,0.18977210545327822,Time limit reached,54566,0,0
1,20,5,100,20.0,1.0,423308.0,0.13762387773001414,0.18977210545327822,Time limit reached,54649,0,0
1,20,5,100,20.0,1.0,423881.0,0.13762387773001414,0.18977210545327822,Time limit reached,54745,0,0
1,20,5,100,20.0,1.0,424422.0,0.13762387773001414,0.18977210545327822,Time limit reached,54825,0,0
1,20,5,100,20.0,1.0,425132.0,0.1376243433076624,0.18977210545327822,Time limit reached,54932,0,0
1,20,5,100,20.0,1.0,425369.0,0.1376243433076624,0.18977210545327822,Time limit reached,54977,0,0
1,20,5,100,20.0,1.0,425627.0,0.1376255347356806,0.18977210545327822,Time limit reached,55025,0,0
1,20,5,100,20.0,1.0,426219.0,0.1376255347356806,0.18977210545327822,Time limit reached,55104,0,0
1,20,5,100,20.0,1.0,427256.0,0.13762660929536671,0.18977210545327822,Time limit reached,55225,0,0
1,20,5,100,20.0,1.0,428030.0,0.13762660929536671,0.18977210545327822,Time limit reached,55310,0,0
1,20,5,100,20.0,1.0,429531.0,0.13762660929536671,0.18977210545327822,Time limit reached,55431,0,0
1,20,5,100,20.0,1.0,430408.0,0.13762660929536671,0.18977210545327822,Time limit reached,55507,0,0
1,20,5,100,20.0,1.0,431999.0,0.1376291776706803,0.18977210545327822,Time limit reached,55625,0,0
1,20,5,100,20.0,1.0,432328.0,0.1376291776706803,0.18977210545327822,Time limit reached,55682,0,0
1,20,5,100,20.0,1.0,432674.0,0.1376322316641618,0.18977210545327822,Time limit reached,55746,0,0
1,20,5,100,20.0,1.0,433097.0,0.1376322316641618,0.18977210545327822,Time limit reached,55816,0,0
1,20,5,100,20.0,1.0,433649.0,0.13763370871222963,0.18977210545327822,Time limit reached,55910,0,0
1,20,5,100,20.0,1.0,433998.0,0.13763370871222963,0.18977210545327822,Time limit reached,55961,0,0
1,20,5,100,20.0,1.0,434415.0,0.1376343208932378,0.18977210545327822,Time limit reached,56020,0,0
1,20,5,100,20.0,1.0,434790.0,0.1376343208932378,0.18977210545327822,Time limit reached,56068,0,0
1,20,5,100,20.0,1.0,435201.0,0.13763527266095693,0.18977210545327822,Time limit reached,56121,0,0
1,20,5,100,20.0,1.0,435839.0,0.13763527266095693,0.18977210545327822,Time limit reached,56194,0,0
1,20,5,100,20.0,1.0,436736.0,0.13763565937452688,0.18977210545327822,Time limit reached,56294,0,0
1,20,5,100,20.0,1.0,437960.0,0.13763565937452688,0.18977210545327822,Time limit reached,56364,0,0
1,20,5,100,20.0,1.0,440170.0,0.13763565937452688,0.18977210545327822,Time limit reached,56476,0,0
1,20,5,100,20.0,1.0,441597.0,0.13763565937452688,0.18977210545327822,Time limit reached,56540,0,0
1,20,5,100,20.0,1.0,441846.0,0.13763728418055143,0.18977210545327822,Time limit reached,56583,0,0
1,20,5,100,20.0,1.0,442238.0,0.13763728418055143,0.18977210545327822,Time limit reached,56639,0,0
1,20,5,100,20.0,1.0,442658.0,0.13763728418055143,0.18977210545327822,Time limit reached,56703,0,0
1,20,5,100,20.0,1.0,443200.0,0.13763728418055143,0.18977210545327822,Time limit reached,56767,0,0
1,20,5,100,20.0,1.0,443765.0,0.13763728418055143,0.18977210545327822,Time limit reached,56834,0,0
1,20,5,100,20.0,1.0,444287.0,0.13763728418055143,0.18977210545327822,Time limit reached,56895,0,0
1,20,5,100,20.0,1.0,444899.0,0.13763871385977142,0.18977210545327822,Time limit reached,56967,0,0
1,20,5,100,20.0,1.0,445730.0,0.13763871385977142,0.18977210545327822,Time limit reached,57047,0,0
1,20,5,100,20.0,1.0,447253.0,0.13763892987150111,0.18977210545327822,Time limit reached,57171,0,0
1,20,5,100,20.0,1.0,447639.0,0.13763892987150111,0.18977210545327822,Time limit reached,57219,0,0
1,20,5,100,20.0,1.0,448093.0,0.13764230283899087,0.18977210545327822,Time limit reached,57276,0,0
1,20,5,100,20.0,1.0,448633.0,0.13764230283899087,0.18977210545327822,Time limit reached,57339,0,0
1,20,5,100,20.0,1.0,449203.0,0.13764230283899087,0.18977210545327822,Time limit reached,57405,0,0
1,20,5,100,20.0,1.0,449758.0,0.13764230283899087,0.18977210545327822,Time limit reached,57469,0,0
1,20,5,100,20.0,1.0,450429.0,0.1376438241753591,0.18977210545327822,Time limit reached,57545,0,0
1,20,5,100,20.0,1.0,450846.0,0.1376438241753591,0.18977210545327822,Time limit reached,57596,0,0
1,20,5,100,20.0,1.0,451301.0,0.1376443947136521,0.18977210545327822,Time limit reached,57653,0,0
1,20,5,100,20.0,1.0,452063.0,0.1376443947136521,0.18977210545327822,Time limit reached,57729,0,0
1,20,5,100,20.0,1.0,453220.0,0.1376443947136521,0.18977210545327822,Time limit reached,57843,0,0
1,20,5,100,20.0,1.0,454205.0,0.1376443947136521,0.18977210545327822,Time limit reached,57935,0,0
1,20,5,100,20.0,1.0,455747.0,0.1376449887481096,0.18977210545327822,Time limit reached,58061,0,0
1,20,5,100,20.0,1.0,456134.0,0.1376449887481096,0.18977210545327822,Time limit reached,58109,0,0
1,20,5,100,20.0,1.0,456540.0,0.13764619513851953,0.18977210545327822,Time limit reached,58163,0,0
1,20,5,100,20.0,1.0,456913.0,0.13764619513851953,0.18977210545327822,Time limit reached,58215,0,0
1,20,5,100,20.0,1.0,457362.0,0.13764619513851953,0.18977210545327822,Time limit reached,58280,0,0
1,20,5,100,20.0,1.0,457822.0,0.13764619513851953,0.18977210545327822,Time limit reached,58339,0,0
1,20,5,100,20.0,1.0,458375.0,0.1376474962494739,0.18977210545327822,Time limit reached,58409,0,0
1,20,5,100,20.0,1.0,458901.0,0.1376474962494739,0.18977210545327822,Time limit reached,58472,0,0
1,20,5,100,20.0,1.0,459575.0,0.1376475132394996,0.18977210545327822,Time limit reached,58556,0,0
1,20,5,100,20.0,1.0,460149.0,0.1376475132394996,0.18977210545327822,Time limit reached,58626,0,0
1,20,5,100,20.0,1.0,460796.0,0.13764763324833906,0.18977210545327822,Time limit reached,58708,0,0
1,20,5,100,20.0,1.0,461567.0,0.13764763324833906,0.18977210545327822,Time limit reached,58790,0,0
1,20,5,100,20.0,1.0,462648.0,0.13764763324833906,0.18977210545327822,Time limit reached,58903,0,0
1,20,5,100,20.0,1.0,463471.0,0.13764763324833906,0.18977210545327822,Time limit reached,58988,0,0
1,20,5,100,20.0,1.0,464844.0,0.13764763324833906,0.18977210545327822,Time limit reached,59110,0,0
1,20,5,100,20.0,1.0,465688.0,0.13764763324833906,0.18977210545327822,Time limit reached,59193,0,0
1,20,5,100,20.0,1.0,467403.0,0.13764947196203295,0.18977210545327822,Time limit reached,59316,0,0
1,20,5,100,20.0,1.0,468296.0,0.13764947196203295,0.18977210545327822,Time limit reached,59403,0,0
1,20,5,100,20.0,1.0,470096.0,0.1376527813351958,0.18977210545327822,Time limit reached,59523,0,0
1,20,5,100,20.0,1.0,470502.0,0.1376527813351958,0.18977210545327822,Time limit reached,59582,0,0
1,20,5,100,20.0,1.0,470956.0,0.13765338295364338,0.18977210545327822,Time limit reached,59648,0,0
1,20,5,100,20.0,1.0,471502.0,0.13765338295364338,0.18977210545327822,Time limit reached,59722,0,0
1,20,5,100,20.0,1.0,472160.0,0.13765359875020292,0.18977210545327822,Time limit reached,59810,0,0
1,20,5,100,20.0,1.0,472674.0,0.13765359875020292,0.18977210545327822,Time limit reached,59877,0,0
1,20,5,100,20.0,1.0,473336.0,0.13765500669277142,0.18977210545327822,Time limit reached,59968,0,0
1,20,5,100,20.0,1.0,473631.0,0.13765500669277142,0.18977210545327822,Time limit reached,60010,0,0
1,20,5,100,20.0,1.0,473927.0,0.13765549663414925,0.18977210545327822,Time limit reached,60055,0,0
1,20,5,100,20.0,1.0,474361.0,0.13765549663414925,0.18977210545327822,Time limit reached,60118,0,0
1,20,5,100,20.0,1.0,474914.0,0.1376557354864395,0.18977210545327822,Time limit reached,60196,0,0
1,20,5,100,20.0,1.0,475417.0,0.1376557354864395,0.18977210545327822,Time limit reached,60264,0,0
1,20,5,100,20.0,1.0,476007.0,0.137655876705297,0.18977210545327822,Time limit reached,60346,0,0
1,20,5,100,20.0,1.0,477073.0,0.137655876705297,0.18977210545327822,Time limit reached,60421,0,0
1,20,5,100,20.0,1.0,479073.0,0.13765716939463984,0.18977210545327822,Time limit reached,60536,0,0
1,20,5,100,20.0,1.0,479530.0,0.13765716939463984,0.18977210545327822,Time limit reached,60602,0,0
1,20,5,100,20.0,1.0,480121.0,0.13766039695450083,0.18977210545327822,Time limit reached,60694,0,0
1,20,5,100,20.0,1.0,480397.0,0.13766039695450083,0.18977210545327822,Time limit reached,60741,0,0
1,20,5,100,20.0,1.0,480658.0,0.13766039695450083,0.18977210545327822,Time limit reached,60788,0,0
1,20,5,100,20.0,1.0,480932.0,0.13766039695450083,0.18977210545327822,Time limit reached,60836,0,0
1,20,5,100,20.0,1.0,481219.0,0.1376605888027697,0.18977210545327822,Time limit reached,60891,0,0
1,20,5,100,20.0,1.0,481994.0,0.1376605888027697,0.18977210545327822,Time limit reached,60973,0,0
1,20,5,100,20.0,1.0,483773.0,0.13766363350551664,0.18977210545327822,Time limit reached,61098,0,0
1,20,5,100,20.0,1.0,484202.0,0.13766363350551664,0.18977210545327822,Time limit reached,61162,0,0
1,20,5,100,20.0,1.0,484673.0,0.13766590207019985,0.18977210545327822,Time limit reached,61245,0,0
1,20,5,100,20.0,1.0,485647.0,0.13766590207019985,0.18977210545327822,Time limit reached,61318,0,0
1,20,5,100,20.0,1.0,487443.0,0.1376681060058297,0.18977210545327822,Time limit reached,61441,0,0
1,20,5,100,20.0,1.0,487760.0,0.1376681060058297,0.18977210545327822,Time limit reached,61494,0,0
1,20,5,100,20.0,1.0,488131.0,0.13766822747585405,0.18977210545327822,Time limit reached,61562,0,0
1,20,5,100,20.0,1.0,488638.0,0.13766822747585405,0.18977210545327822,Time limit reached,61632,0,0
1,20,5,100,20.0,1.0,489361.0,0.13766822747585405,0.18977210545327822,Time limit reached,61733,0,0
1,20,5,100,20.0,1.0,490033.0,0.13766822747585405,0.18977210545327822,Time limit reached,61821,0,0
1,20,5,100,20.0,1.0,491013.0,0.1376685209010252,0.18977210545327822,Time limit reached,61945,0,0
1,20,5,100,20.0,1.0,491259.0,0.1376685209010252,0.18977210545327822,Time limit reached,61991,0,0
1,20,5,100,20.0,1.0,491526.0,0.13767086823422964,0.18977210545327822,Time limit reached,62046,0,0
1,20,5,100,20.0,1.0,491984.0,0.13767086823422964,0.18977210545327822,Time limit reached,62122,0,0
1,20,5,100,20.0,1.0,492546.0,0.13767086823422964,0.18977210545327822,Time limit reached,62220,0,0
1,20,5,100,20.0,1.0,493066.0,0.13767086823422964,0.18977210545327822,Time limit reached,62302,0,0
1,20,5,100,20.0,1.0,493767.0,0.13767181558109318,0.18977210545327822,Time limit reached,62410,0,0
1,20,5,100,20.0,1.0,494152.0,0.13767181558109318,0.18977210545327822,Time limit reached,62474,0,0
1,20,5,100,20.0,1.0,494706.0,0.13767198599701821,0.18977210545327822,Time limit reached,62570,0,0
1,20,5,100,20.0,1.0,495257.0,0.13767198599701821,0.18977210545327822,Time limit reached,62653,0,0
1,20,5,100,20.0,1.0,496092.0,0.13767255755195013,0.18977210545327822,Time limit reached,62764,0,0
1,20,5,100,20.0,1.0,496293.0,0.13767255755195013,0.18977210545327822,Time limit reached,62801,0,0
1,20,5,100,20.0,1.0,496492.0,0.13767255755195013,0.18977210545327822,Time limit reached,62843,0,0
1,20,5,100,20.0,1.0,496729.0,0.13767255755195013,0.18977210545327822,Time limit reached,62886,0,0
1,20,5,100,20.0,1.0,496964.0,0.13767255755195013,0.18977210545327822,Time limit reached,62932,0,0
1,20,5,100,20.0,1.0,497215.0,0.13767255755195013,0.18977210545327822,Time limit reached,62980,0,0
1,20,5,100,20.0,1.0,497472.0,0.13767465147197924,0.18977210545327822,Time limit reached,63027,0,0
1,20,5,100,20.0,1.0,498240.0,0.13767465147197924,0.18977210545327822,Time limit reached,63115,0,0
1,20,5,100,20.0,1.0,499882.0,0.13767585525147555,0.18977210545327822,Time limit reached,63242,0,0
1,20,5,100,20.0,1.0,500542.0,0.13767585525147555,0.18977210545327822,Time limit reached,63330,0,0
1,20,5,100,20.0,1.0,501691.0,0.1376758749041585,0.18977210545327822,Time limit reached,63457,0,0
1,20,5,100,20.0,1.0,502534.0,0.1376758749041585,0.18977210545327822,Time limit reached,63533,0,0
1,20,5,100,20.0,1.0,504063.0,0.13767938678273808,0.18977210545327822,Time limit reached,63644,0,0
1,20,5,100,20.0,1.0,504304.0,0.13767938678273808,0.18977210545327822,Time limit reached,63691,0,0
1,20,5,100,20.0,1.0,504554.0,0.13767938678273808,0.18977210545327822,Time limit reached,63742,0,0
1,20,5,100,20.0,1.0,504793.0,0.13767938678273808,0.18977210545327822,Time limit reached,63791,0,0
1,20,5,100,20.0,1.0,505070.0,0.13768028046439282,0.18977210545327822,Time limit reached,63846,0,0
1,20,5,100,20.0,1.0,505584.0,0.13768028046439282,0.18977210545327822,Time limit reached,63929,0,0
1,20,5,100,20.0,1.0,506286.0,0.13768049764530413,0.18977210545327822,Time limit reached,64045,0,0
1,20,5,100,20.0,1.0,506567.0,0.13768049764530413,0.18977210545327822,Time limit reached,64100,0,0
1,20,5,100,20.0,1.0,506843.0,0.13768148803222977,0.18977210545327822,Time limit reached,64158,0,0
1,20,5,100,20.0,1.0,507254.0,0.13768148803222977,0.18977210545327822,Time limit reached,64230,0,0
1,20,5,100,20.0,1.0,507771.0,0.13768365695192328,0.18977210545327822,Time limit reached,64320,0,0
1,20,5,100,20.0,1.0,508267.0,0.13768365695192328,0.18977210545327822,Time limit reached,64394,0,0
1,20,5,100,20.0,1.0,508938.0,0.13768402134811983,0.18977210545327822,Time limit reached,64500,0,0
1,20,5,100,20.0,1.0,509942.0,0.13768402134811983,0.18977210545327822,Time limit reached,64578,0,0
1,20,5,100,20.0,1.0,511812.0,0.13768662677549953,0.18977210545327822,Time limit reached,64702,0,0
1,20,5,100,20.0,1.0,512239.0,0.13768662677549953,0.18977210545327822,Time limit reached,64775,0,0
1,20,5,100,20.0,1.0,512766.0,0.13768662677549953,0.18977210545327822,Time limit reached,64868,0,0
1,20,5,100,20.0,1.0,513212.0,0.13768662677549953,0.18977210545327822,Time limit reached,64941,0,0
1,20,5,100,20.0,1.0,513781.0,0.13768874008378099,0.18977210545327822,Time limit reached,65041,0,0
1,20,5,100,20.0,1.0,514621.0,0.13768874008378099,0.18977210545327822,Time limit reached,65131,0,0
