seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
10,70,70,35.0,1.0,415108.0,0.9792331479743508,0.9999999999999983,OPTIMAL,63648,0,0
10,70,70,35.0,1.0,415347.0,0.9792331479743508,0.9999999999999983,OPTIMAL,63679,0,0
10,70,70,35.0,1.0,415599.0,0.9792334603106053,0.9999999999999983,OPTIMAL,63713,0,0
10,70,70,35.0,1.0,415808.0,0.9792334603106053,0.9999999999999983,OPTIMAL,63744,0,0
10,70,70,35.0,1.0,416030.0,0.9792340925910512,0.9999999999999983,OPTIMAL,63777,0,0
10,70,70,35.0,1.0,416286.0,0.9792340925910512,0.9999999999999983,OPTIMAL,63815,0,0
10,70,70,35.0,1.0,416599.0,0.9792340925910512,0.9999999999999983,OPTIMAL,63850,0,0
10,70,70,35.0,1.0,416877.0,0.9792340925910512,0.9999999999999983,OPTIMAL,63886,0,0
10,70,70,35.0,1.0,417161.0,0.9792341588910017,0.9999999999999983,OPTIMAL,63921,0,0
10,70,70,35.0,1.0,417381.0,0.9792341588910017,0.9999999999999983,OPTIMAL,63951,0,0
10,70,70,35.0,1.0,417591.0,0.9792341588910017,0.9999999999999983,OPTIMAL,63981,0,0
10,70,70,35.0,1.0,417899.0,0.9792341588910017,0.9999999999999983,OPTIMAL,64018,0,0
10,70,70,35.0,1.0,418137.0,0.9792341588910017,0.9999999999999983,OPTIMAL,64050,0,0
10,70,70,35.0,1.0,418384.0,0.9792341588910017,0.9999999999999983,OPTIMAL,64083,0,0
10,70,70,35.0,1.0,418634.0,0.979234160045079,0.9999999999999983,OPTIMAL,64118,0,0
10,70,70,35.0,1.0,418887.0,0.979234160045079,0.9999999999999983,OPTIMAL,64152,0,0
10,70,70,35.0,1.0,419150.0,0.9792343121689957,0.9999999999999983,OPTIMAL,64186,0,0
10,70,70,35.0,1.0,419383.0,0.9792343121689957,0.9999999999999983,OPTIMAL,64217,0,0
10,70,70,35.0,1.0,419656.0,0.9792343121689957,0.9999999999999983,OPTIMAL,64252,0,0
10,70,70,35.0,1.0,419898.0,0.9792343121689957,0.9999999999999983,OPTIMAL,64283,0,0
10,70,70,35.0,1.0,420129.0,0.9792343400772759,0.9999999999999983,OPTIMAL,64315,0,0
10,70,70,35.0,1.0,420456.0,0.9792343400772759,0.9999999999999983,OPTIMAL,64357,0,0
10,70,70,35.0,1.0,420813.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64399,0,0
10,70,70,35.0,1.0,421086.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64432,0,0
10,70,70,35.0,1.0,421337.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64466,0,0
10,70,70,35.0,1.0,421623.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64499,0,0
10,70,70,35.0,1.0,421914.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64533,0,0
10,70,70,35.0,1.0,422164.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64565,0,0
10,70,70,35.0,1.0,422431.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64600,0,0
10,70,70,35.0,1.0,422749.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64639,0,0
10,70,70,35.0,1.0,423077.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64676,0,0
10,70,70,35.0,1.0,423342.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64711,0,0
10,70,70,35.0,1.0,423638.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64747,0,0
10,70,70,35.0,1.0,423885.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64780,0,0
10,70,70,35.0,1.0,424186.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64815,0,0
10,70,70,35.0,1.0,424441.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64848,0,0
10,70,70,35.0,1.0,424704.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64883,0,0
10,70,70,35.0,1.0,425050.0,0.9792349900684734,0.9999999999999983,OPTIMAL,64921,0,0
10,70,70,35.0,1.0,425366.0,0.9792350060828384,0.9999999999999983,OPTIMAL,64960,0,0
10,70,70,35.0,1.0,425659.0,0.9792350060828384,0.9999999999999983,OPTIMAL,64992,0,0
10,70,70,35.0,1.0,425956.0,0.979235054730761,0.9999999999999983,OPTIMAL,65025,0,0
10,70,70,35.0,1.0,426217.0,0.979235054730761,0.9999999999999983,OPTIMAL,65058,0,0
10,70,70,35.0,1.0,426485.0,0.9792365374767944,0.9999999999999983,OPTIMAL,65094,0,0
10,70,70,35.0,1.0,426756.0,0.9792365374767944,0.9999999999999983,OPTIMAL,65130,0,0
10,70,70,35.0,1.0,426983.0,0.9792365580424744,0.9999999999999983,OPTIMAL,65159,0,0
10,70,70,35.0,1.0,427270.0,0.9792365580424744,0.9999999999999983,OPTIMAL,65195,0,0
10,70,70,35.0,1.0,427586.0,0.9792367694229244,0.9999999999999983,OPTIMAL,65230,0,0
10,70,70,35.0,1.0,427836.0,0.9792367694229244,0.9999999999999983,OPTIMAL,65263,0,0
10,70,70,35.0,1.0,428090.0,0.9792371863661357,0.9999999999999983,OPTIMAL,65297,0,0
10,70,70,35.0,1.0,428323.0,0.9792371863661357,0.9999999999999983,OPTIMAL,65327,0,0
10,70,70,35.0,1.0,428610.0,0.9792378748798225,0.9999999999999983,OPTIMAL,65363,0,0
10,70,70,35.0,1.0,428824.0,0.9792378748798225,0.9999999999999983,OPTIMAL,65392,0,0
10,70,70,35.0,1.0,429055.0,0.9792382047340925,0.9999999999999983,OPTIMAL,65422,0,0
10,70,70,35.0,1.0,429265.0,0.9792382047340925,0.9999999999999983,OPTIMAL,65452,0,0
10,70,70,35.0,1.0,429460.0,0.9792382047340925,0.9999999999999983,OPTIMAL,65481,0,0
10,70,70,35.0,1.0,429661.0,0.9792382047340925,0.9999999999999983,OPTIMAL,65514,0,0
10,70,70,35.0,1.0,429881.0,0.9792382047340925,0.9999999999999983,OPTIMAL,65549,0,0
10,70,70,35.0,1.0,430105.0,0.9792382047340925,0.9999999999999983,OPTIMAL,65583,0,0
10,70,70,35.0,1.0,430295.0,0.9792382047340925,0.9999999999999983,OPTIMAL,65615,0,0
10,70,70,35.0,1.0,430513.0,0.9792382047340925,0.9999999999999983,OPTIMAL,65650,0,0
10,70,70,35.0,1.0,430720.0,0.9792383274519308,0.9999999999999983,OPTIMAL,65684,0,0
10,70,70,35.0,1.0,430922.0,0.9792383274519308,0.9999999999999983,OPTIMAL,65719,0,0
10,70,70,35.0,1.0,431140.0,0.9792383274519308,0.9999999999999983,OPTIMAL,65754,0,0
10,70,70,35.0,1.0,431391.0,0.9792383274519308,0.9999999999999983,OPTIMAL,65791,0,0
10,70,70,35.0,1.0,431644.0,0.9792384645551369,0.9999999999999983,OPTIMAL,65828,0,0
10,70,70,35.0,1.0,431855.0,0.9792384645551369,0.9999999999999983,OPTIMAL,65862,0,0
10,70,70,35.0,1.0,432040.0,0.9792384645551369,0.9999999999999983,OPTIMAL,65892,0,0
10,70,70,35.0,1.0,432227.0,0.9792384645551369,0.9999999999999983,OPTIMAL,65924,0,0
10,70,70,35.0,1.0,432462.0,0.9792384645551369,0.9999999999999983,OPTIMAL,65960,0,0
10,70,70,35.0,1.0,432699.0,0.9792384645551369,0.9999999999999983,OPTIMAL,65996,0,0
10,70,70,35.0,1.0,432920.0,0.9792384957963645,0.9999999999999983,OPTIMAL,66030,0,0
10,70,70,35.0,1.0,433112.0,0.9792384957963645,0.9999999999999983,OPTIMAL,66059,0,0
10,70,70,35.0,1.0,433325.0,0.9792385580566322,0.9999999999999983,OPTIMAL,66091,0,0
10,70,70,35.0,1.0,433611.0,0.9792385580566322,0.9999999999999983,OPTIMAL,66129,0,0
10,70,70,35.0,1.0,433861.0,0.9792386712762575,0.9999999999999983,OPTIMAL,66166,0,0
10,70,70,35.0,1.0,434067.0,0.9792386712762575,0.9999999999999983,OPTIMAL,66199,0,0
10,70,70,35.0,1.0,434326.0,0.9792394931211343,0.9999999999999983,OPTIMAL,66234,0,0
10,70,70,35.0,1.0,434577.0,0.9792394931211343,0.9999999999999983,OPTIMAL,66270,0,0
10,70,70,35.0,1.0,434832.0,0.9792399133235159,0.9999999999999983,OPTIMAL,66306,0,0
10,70,70,35.0,1.0,435048.0,0.9792399133235159,0.9999999999999983,OPTIMAL,66340,0,0
10,70,70,35.0,1.0,435268.0,0.9792403522460172,0.9999999999999983,OPTIMAL,66375,0,0
10,70,70,35.0,1.0,435498.0,0.9792403522460172,0.9999999999999983,OPTIMAL,66411,0,0
10,70,70,35.0,1.0,435726.0,0.9792404280198559,0.9999999999999983,OPTIMAL,66447,0,0
10,70,70,35.0,1.0,435979.0,0.9792404280198559,0.9999999999999983,OPTIMAL,66484,0,0
10,70,70,35.0,1.0,436214.0,0.9792407379652339,0.9999999999999983,OPTIMAL,66519,0,0
10,70,70,35.0,1.0,436399.0,0.9792407379652339,0.9999999999999983,OPTIMAL,66551,0,0
10,70,70,35.0,1.0,436588.0,0.9792408591033568,0.9999999999999983,OPTIMAL,66584,0,0
10,70,70,35.0,1.0,436787.0,0.9792408591033568,0.9999999999999983,OPTIMAL,66619,0,0
10,70,70,35.0,1.0,436977.0,0.979241052123773,0.9999999999999983,OPTIMAL,66654,0,0
10,70,70,35.0,1.0,437167.0,0.979241052123773,0.9999999999999983,OPTIMAL,66687,0,0
10,70,70,35.0,1.0,437365.0,0.979241239572698,0.9999999999999983,OPTIMAL,66722,0,0
10,70,70,35.0,1.0,437576.0,0.979241239572698,0.9999999999999983,OPTIMAL,66759,0,0
10,70,70,35.0,1.0,437772.0,0.9792413030077406,0.9999999999999983,OPTIMAL,66794,0,0
10,70,70,35.0,1.0,437931.0,0.9792413030077406,0.9999999999999983,OPTIMAL,66825,0,0
10,70,70,35.0,1.0,438163.0,0.9792415747021893,0.9999999999999983,OPTIMAL,66862,0,0
10,70,70,35.0,1.0,438349.0,0.9792415747021893,0.9999999999999983,OPTIMAL,66896,0,0
10,70,70,35.0,1.0,438548.0,0.9792417697039341,0.9999999999999983,OPTIMAL,66929,0,0
10,70,70,35.0,1.0,438741.0,0.9792417697039341,0.9999999999999983,OPTIMAL,66962,0,0
10,70,70,35.0,1.0,438934.0,0.9792417730683702,0.9999999999999983,OPTIMAL,66997,0,0
10,70,70,35.0,1.0,439115.0,0.9792417730683702,0.9999999999999983,OPTIMAL,67032,0,0
10,70,70,35.0,1.0,439357.0,0.9792419291980602,0.9999999999999983,OPTIMAL,67072,0,0
10,70,70,35.0,1.0,439528.0,0.9792419291980602,0.9999999999999983,OPTIMAL,67105,0,0
10,70,70,35.0,1.0,439735.0,0.9792422109587063,0.9999999999999983,OPTIMAL,67139,0,0
10,70,70,35.0,1.0,439984.0,0.9792422109587063,0.9999999999999983,OPTIMAL,67179,0,0
10,70,70,35.0,1.0,440198.0,0.9792425699089584,0.9999999999999983,OPTIMAL,67215,0,0
10,70,70,35.0,1.0,440420.0,0.9792425699089584,0.9999999999999983,OPTIMAL,67249,0,0
10,70,70,35.0,1.0,440605.0,0.9792426747333505,0.9999999999999983,OPTIMAL,67285,0,0
10,70,70,35.0,1.0,440790.0,0.9792426747333505,0.9999999999999983,OPTIMAL,67317,0,0
10,70,70,35.0,1.0,440957.0,0.9792426747333505,0.9999999999999983,OPTIMAL,67349,0,0
10,70,70,35.0,1.0,441142.0,0.9792426747333505,0.9999999999999983,OPTIMAL,67383,0,0
10,70,70,35.0,1.0,441355.0,0.9792426747333505,0.9999999999999983,OPTIMAL,67421,0,0
10,70,70,35.0,1.0,441538.0,0.9792426747333505,0.9999999999999983,OPTIMAL,67456,0,0
10,70,70,35.0,1.0,441758.0,0.9792427281533569,0.9999999999999983,OPTIMAL,67492,0,0
10,70,70,35.0,1.0,441993.0,0.9792427281533569,0.9999999999999983,OPTIMAL,67527,0,0
10,70,70,35.0,1.0,442241.0,0.9792427281533569,0.9999999999999983,OPTIMAL,67563,0,0
10,70,70,35.0,1.0,442429.0,0.9792427281533569,0.9999999999999983,OPTIMAL,67595,0,0
10,70,70,35.0,1.0,442689.0,0.9792430193938862,0.9999999999999983,OPTIMAL,67635,0,0
10,70,70,35.0,1.0,442876.0,0.9792430193938862,0.9999999999999983,OPTIMAL,67666,0,0
10,70,70,35.0,1.0,443053.0,0.9792430193938862,0.9999999999999983,OPTIMAL,67697,0,0
10,70,70,35.0,1.0,443252.0,0.9792430193938862,0.9999999999999983,OPTIMAL,67731,0,0
10,70,70,35.0,1.0,443423.0,0.9792432693303273,0.9999999999999983,OPTIMAL,67763,0,0
10,70,70,35.0,1.0,443651.0,0.9792432693303273,0.9999999999999983,OPTIMAL,67798,0,0
10,70,70,35.0,1.0,443861.0,0.9792433082050015,0.9999999999999983,OPTIMAL,67836,0,0
10,70,70,35.0,1.0,444092.0,0.9792433082050015,0.9999999999999983,OPTIMAL,67874,0,0
10,70,70,35.0,1.0,444373.0,0.9792433963132412,0.9999999999999983,OPTIMAL,67916,0,0
10,70,70,35.0,1.0,444580.0,0.9792433963132412,0.9999999999999983,OPTIMAL,67953,0,0
10,70,70,35.0,1.0,444816.0,0.9792437728682837,0.9999999999999983,OPTIMAL,67992,0,0
10,70,70,35.0,1.0,445053.0,0.9792437728682837,0.9999999999999983,OPTIMAL,68026,0,0
10,70,70,35.0,1.0,445278.0,0.9792441572986947,0.9999999999999983,OPTIMAL,68062,0,0
10,70,70,35.0,1.0,445509.0,0.9792441572986947,0.9999999999999983,OPTIMAL,68097,0,0
10,70,70,35.0,1.0,445718.0,0.9792443991595914,0.9999999999999983,OPTIMAL,68132,0,0
10,70,70,35.0,1.0,445930.0,0.9792443991595914,0.9999999999999983,OPTIMAL,68168,0,0
10,70,70,35.0,1.0,446139.0,0.9792447142807612,0.9999999999999983,OPTIMAL,68205,0,0
10,70,70,35.0,1.0,446327.0,0.9792447142807612,0.9999999999999983,OPTIMAL,68239,0,0
10,70,70,35.0,1.0,446566.0,0.979245049243362,0.9999999999999983,OPTIMAL,68276,0,0
10,70,70,35.0,1.0,446757.0,0.979245049243362,0.9999999999999983,OPTIMAL,68312,0,0
10,70,70,35.0,1.0,446947.0,0.979245049243362,0.9999999999999983,OPTIMAL,68345,0,0
10,70,70,35.0,1.0,447143.0,0.979245049243362,0.9999999999999983,OPTIMAL,68380,0,0
10,70,70,35.0,1.0,447349.0,0.9792451526177597,0.9999999999999983,OPTIMAL,68418,0,0
10,70,70,35.0,1.0,447563.0,0.9792451526177597,0.9999999999999983,OPTIMAL,68453,0,0
10,70,70,35.0,1.0,447838.0,0.9792459563599311,0.9999999999999983,OPTIMAL,68494,0,0
10,70,70,35.0,1.0,448052.0,0.9792459563599311,0.9999999999999983,OPTIMAL,68527,0,0
10,70,70,35.0,1.0,448232.0,0.9792463447941655,0.9999999999999983,OPTIMAL,68562,0,0
10,70,70,35.0,1.0,448429.0,0.9792463447941655,0.9999999999999983,OPTIMAL,68596,0,0
10,70,70,35.0,1.0,448619.0,0.9792463447941655,0.9999999999999983,OPTIMAL,68631,0,0
10,70,70,35.0,1.0,448835.0,0.9792463447941655,0.9999999999999983,OPTIMAL,68667,0,0
10,70,70,35.0,1.0,449056.0,0.9792467481152077,0.9999999999999983,OPTIMAL,68704,0,0
10,70,70,35.0,1.0,449270.0,0.9792467481152077,0.9999999999999983,OPTIMAL,68740,0,0
10,70,70,35.0,1.0,449474.0,0.9792468704547435,0.9999999999999983,OPTIMAL,68775,0,0
10,70,70,35.0,1.0,449657.0,0.9792468704547435,0.9999999999999983,OPTIMAL,68807,0,0
10,70,70,35.0,1.0,449849.0,0.9792476647704448,0.9999999999999983,OPTIMAL,68842,0,0
10,70,70,35.0,1.0,450062.0,0.9792476647704448,0.9999999999999983,OPTIMAL,68877,0,0
10,70,70,35.0,1.0,450254.0,0.9792476647704448,0.9999999999999983,OPTIMAL,68910,0,0
10,70,70,35.0,1.0,450442.0,0.9792476647704448,0.9999999999999983,OPTIMAL,68945,0,0
10,70,70,35.0,1.0,450659.0,0.9792482806024039,0.9999999999999983,OPTIMAL,68981,0,0
10,70,70,35.0,1.0,450854.0,0.9792482806024039,0.9999999999999983,OPTIMAL,69015,0,0
10,70,70,35.0,1.0,451046.0,0.979248477388858,0.9999999999999983,OPTIMAL,69049,0,0
10,70,70,35.0,1.0,451243.0,0.979248477388858,0.9999999999999983,OPTIMAL,69085,0,0
10,70,70,35.0,1.0,451459.0,0.979248477388858,0.9999999999999983,OPTIMAL,69121,0,0
10,70,70,35.0,1.0,451646.0,0.979248477388858,0.9999999999999983,OPTIMAL,69154,0,0
10,70,70,35.0,1.0,451867.0,0.9792486989959,0.9999999999999983,OPTIMAL,69193,0,0
10,70,70,35.0,1.0,452106.0,0.9792486989959,0.9999999999999983,OPTIMAL,69229,0,0
10,70,70,35.0,1.0,452360.0,0.9792489490239672,0.9999999999999983,OPTIMAL,69267,0,0
10,70,70,35.0,1.0,452551.0,0.9792489490239672,0.9999999999999983,OPTIMAL,69300,0,0
10,70,70,35.0,1.0,452756.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69337,0,0
10,70,70,35.0,1.0,452954.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69371,0,0
10,70,70,35.0,1.0,453127.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69404,0,0
10,70,70,35.0,1.0,453342.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69437,0,0
10,70,70,35.0,1.0,453523.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69471,0,0
10,70,70,35.0,1.0,453750.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69508,0,0
10,70,70,35.0,1.0,453952.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69541,0,0
10,70,70,35.0,1.0,454142.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69574,0,0
10,70,70,35.0,1.0,454337.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69611,0,0
10,70,70,35.0,1.0,454521.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69643,0,0
10,70,70,35.0,1.0,454702.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69675,0,0
10,70,70,35.0,1.0,454917.0,0.9792491316626142,0.9999999999999983,OPTIMAL,69712,0,0
10,70,70,35.0,1.0,455132.0,0.9792492003396561,0.9999999999999983,OPTIMAL,69750,0,0
10,70,70,35.0,1.0,455304.0,0.9792492003396561,0.9999999999999983,OPTIMAL,69781,0,0
10,70,70,35.0,1.0,455467.0,0.9792494161688737,0.9999999999999983,OPTIMAL,69811,0,0
10,70,70,35.0,1.0,455626.0,0.9792494161688737,0.9999999999999983,OPTIMAL,69841,0,0
10,70,70,35.0,1.0,455810.0,0.9792494161688737,0.9999999999999983,OPTIMAL,69875,0,0
10,70,70,35.0,1.0,455981.0,0.9792494161688737,0.9999999999999983,OPTIMAL,69907,0,0
10,70,70,35.0,1.0,456150.0,0.9792494161688737,0.9999999999999983,OPTIMAL,69939,0,0
10,70,70,35.0,1.0,456356.0,0.9792494161688737,0.9999999999999983,OPTIMAL,69975,0,0
10,70,70,35.0,1.0,456589.0,0.9792494304863183,0.9999999999999983,OPTIMAL,70013,0,0
10,70,70,35.0,1.0,456785.0,0.9792494304863183,0.9999999999999983,OPTIMAL,70049,0,0
10,70,70,35.0,1.0,456960.0,0.9792494304863183,0.9999999999999983,OPTIMAL,70083,0,0
10,70,70,35.0,1.0,457156.0,0.9792494304863183,0.9999999999999983,OPTIMAL,70118,0,0
10,70,70,35.0,1.0,457335.0,0.9792494304863183,0.9999999999999983,OPTIMAL,70150,0,0
10,70,70,35.0,1.0,457560.0,0.9792494304863183,0.9999999999999983,OPTIMAL,70186,0,0
10,70,70,35.0,1.0,457752.0,0.9792498590073324,0.9999999999999983,OPTIMAL,70220,0,0
10,70,70,35.0,1.0,457927.0,0.9792498590073324,0.9999999999999983,OPTIMAL,70251,0,0
10,70,70,35.0,1.0,458087.0,0.9792498590073324,0.9999999999999983,OPTIMAL,70282,0,0
10,70,70,35.0,1.0,458307.0,0.9792498590073324,0.9999999999999983,OPTIMAL,70314,0,0
10,70,70,35.0,1.0,458490.0,0.9792500561877794,0.9999999999999983,OPTIMAL,70346,0,0
10,70,70,35.0,1.0,458707.0,0.9792500561877794,0.9999999999999983,OPTIMAL,70378,0,0
10,70,70,35.0,1.0,458894.0,0.9792502210384145,0.9999999999999983,OPTIMAL,70409,0,0
10,70,70,35.0,1.0,459123.0,0.9792502210384145,0.9999999999999983,OPTIMAL,70443,0,0
10,70,70,35.0,1.0,459359.0,0.979250513692254,0.9999999999999983,OPTIMAL,70478,0,0
10,70,70,35.0,1.0,459550.0,0.979250513692254,0.9999999999999983,OPTIMAL,70512,0,0
10,70,70,35.0,1.0,459757.0,0.9792505167749396,0.9999999999999983,OPTIMAL,70549,0,0
10,70,70,35.0,1.0,459913.0,0.9792505167749396,0.9999999999999983,OPTIMAL,70579,0,0
10,70,70,35.0,1.0,460102.0,0.979250741927366,0.9999999999999983,OPTIMAL,70611,0,0
10,70,70,35.0,1.0,460285.0,0.979250741927366,0.9999999999999983,OPTIMAL,70645,0,0
10,70,70,35.0,1.0,460458.0,0.9792507580187766,0.9999999999999983,OPTIMAL,70677,0,0
10,70,70,35.0,1.0,460626.0,0.9792507580187766,0.9999999999999983,OPTIMAL,70710,0,0
10,70,70,35.0,1.0,460844.0,0.979250864580398,0.9999999999999983,OPTIMAL,70748,0,0
10,70,70,35.0,1.0,461035.0,0.979250864580398,0.9999999999999983,OPTIMAL,70783,0,0
10,70,70,35.0,1.0,461250.0,0.979250864580398,0.9999999999999983,OPTIMAL,70816,0,0
10,70,70,35.0,1.0,461473.0,0.979250864580398,0.9999999999999983,OPTIMAL,70849,0,0
10,70,70,35.0,1.0,461654.0,0.9792508775834087,0.9999999999999983,OPTIMAL,70884,0,0
10,70,70,35.0,1.0,461865.0,0.9792508775834087,0.9999999999999983,OPTIMAL,70921,0,0
10,70,70,35.0,1.0,462054.0,0.9792509757148897,0.9999999999999983,OPTIMAL,70955,0,0
10,70,70,35.0,1.0,462236.0,0.9792509757148897,0.9999999999999983,OPTIMAL,70987,0,0
10,70,70,35.0,1.0,462447.0,0.9792509757148897,0.9999999999999983,OPTIMAL,71023,0,0
10,70,70,35.0,1.0,462662.0,0.9792509757148897,0.9999999999999983,OPTIMAL,71059,0,0
10,70,70,35.0,1.0,462845.0,0.9792516365196436,0.9999999999999983,OPTIMAL,71092,0,0
10,70,70,35.0,1.0,463050.0,0.9792516365196436,0.9999999999999983,OPTIMAL,71129,0,0
10,70,70,35.0,1.0,463267.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71167,0,0
10,70,70,35.0,1.0,463496.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71202,0,0
10,70,70,35.0,1.0,463683.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71236,0,0
10,70,70,35.0,1.0,463854.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71269,0,0
10,70,70,35.0,1.0,464029.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71301,0,0
10,70,70,35.0,1.0,464184.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71331,0,0
10,70,70,35.0,1.0,464351.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71363,0,0
10,70,70,35.0,1.0,464539.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71395,0,0
10,70,70,35.0,1.0,464740.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71430,0,0
10,70,70,35.0,1.0,464909.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71462,0,0
10,70,70,35.0,1.0,465167.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71499,0,0
10,70,70,35.0,1.0,465349.0,0.9792516984631086,0.9999999999999983,OPTIMAL,71533,0,0
10,70,70,35.0,1.0,465620.0,0.9792519431461311,0.9999999999999983,OPTIMAL,71574,0,0
10,70,70,35.0,1.0,465810.0,0.9792519431461311,0.9999999999999983,OPTIMAL,71606,0,0
10,70,70,35.0,1.0,466009.0,0.9792519431461311,0.9999999999999983,OPTIMAL,71640,0,0
10,70,70,35.0,1.0,466183.0,0.9792519431461311,0.9999999999999983,OPTIMAL,71672,0,0
10,70,70,35.0,1.0,466383.0,0.9792519547033443,0.9999999999999983,OPTIMAL,71707,0,0
10,70,70,35.0,1.0,466614.0,0.9792519547033443,0.9999999999999983,OPTIMAL,71742,0,0
10,70,70,35.0,1.0,466803.0,0.9792522683080246,0.9999999999999983,OPTIMAL,71776,0,0
10,70,70,35.0,1.0,467015.0,0.9792522683080246,0.9999999999999983,OPTIMAL,71808,0,0
10,70,70,35.0,1.0,467182.0,0.9792525605887539,0.9999999999999983,OPTIMAL,71839,0,0
10,70,70,35.0,1.0,467363.0,0.9792525605887539,0.9999999999999983,OPTIMAL,71870,0,0
10,70,70,35.0,1.0,467542.0,0.9792532307608066,0.9999999999999983,OPTIMAL,71903,0,0
10,70,70,35.0,1.0,467788.0,0.9792532307608066,0.9999999999999983,OPTIMAL,71941,0,0
10,70,70,35.0,1.0,468052.0,0.97925342489946,0.9999999999999983,OPTIMAL,71981,0,0
10,70,70,35.0,1.0,468218.0,0.97925342489946,0.9999999999999983,OPTIMAL,72011,0,0
10,70,70,35.0,1.0,468398.0,0.97925355181107,0.9999999999999983,OPTIMAL,72042,0,0
10,70,70,35.0,1.0,468566.0,0.97925355181107,0.9999999999999983,OPTIMAL,72073,0,0
10,70,70,35.0,1.0,468722.0,0.9792536870753787,0.9999999999999983,OPTIMAL,72102,0,0
10,70,70,35.0,1.0,468912.0,0.9792536870753787,0.9999999999999983,OPTIMAL,72136,0,0
10,70,70,35.0,1.0,469076.0,0.9792536870753787,0.9999999999999983,OPTIMAL,72167,0,0
10,70,70,35.0,1.0,469276.0,0.9792536870753787,0.9999999999999983,OPTIMAL,72203,0,0
10,70,70,35.0,1.0,469454.0,0.979254001544681,0.9999999999999983,OPTIMAL,72235,0,0
10,70,70,35.0,1.0,469665.0,0.979254001544681,0.9999999999999983,OPTIMAL,72265,0,0
10,70,70,35.0,1.0,469897.0,0.9792541749662055,0.9999999999999983,OPTIMAL,72299,0,0
10,70,70,35.0,1.0,470086.0,0.9792541749662055,0.9999999999999983,OPTIMAL,72335,0,0
10,70,70,35.0,1.0,470326.0,0.9792543633883449,0.9999999999999983,OPTIMAL,72374,0,0
10,70,70,35.0,1.0,470502.0,0.9792543633883449,0.9999999999999983,OPTIMAL,72406,0,0
10,70,70,35.0,1.0,470700.0,0.979254400678735,0.9999999999999983,OPTIMAL,72442,0,0
10,70,70,35.0,1.0,470875.0,0.979254400678735,0.9999999999999983,OPTIMAL,72474,0,0
10,70,70,35.0,1.0,471063.0,0.979254400678735,0.9999999999999983,OPTIMAL,72508,0,0
10,70,70,35.0,1.0,471260.0,0.979254400678735,0.9999999999999983,OPTIMAL,72542,0,0
10,70,70,35.0,1.0,471450.0,0.979254797089462,0.9999999999999983,OPTIMAL,72577,0,0
10,70,70,35.0,1.0,471633.0,0.979254797089462,0.9999999999999983,OPTIMAL,72610,0,0
10,70,70,35.0,1.0,471855.0,0.9792556894112364,0.9999999999999983,OPTIMAL,72649,0,0
10,70,70,35.0,1.0,472064.0,0.9792556894112364,0.9999999999999983,OPTIMAL,72684,0,0
10,70,70,35.0,1.0,472256.0,0.9792557721151449,0.9999999999999983,OPTIMAL,72719,0,0
10,70,70,35.0,1.0,472459.0,0.9792557721151449,0.9999999999999983,OPTIMAL,72751,0,0
10,70,70,35.0,1.0,472695.0,0.9792560634593465,0.9999999999999983,OPTIMAL,72787,0,0
10,70,70,35.0,1.0,472873.0,0.9792560634593465,0.9999999999999983,OPTIMAL,72821,0,0
