seed,num_v,number_nodes,time,lowerBound,upperBound,termination
2,8,5475,9340.0,-10.753072009439498,Inf,Optimal
2,8,5475,9358.0,-10.753072009439498,Inf,Optimal
2,8,5475,9376.0,-10.752045130431265,Inf,Optimal
2,8,5475,9394.0,-10.752045130431265,Inf,Optimal
2,8,5475,9413.0,-10.751085824627882,Inf,Optimal
2,8,5475,9431.0,-10.751085824627882,Inf,Optimal
2,8,5475,9448.0,-10.751008369513226,Inf,Optimal
2,8,5475,9466.0,-10.751008369513226,Inf,Optimal
2,8,5475,9484.0,-10.749119207574516,Inf,Optimal
2,8,5475,9502.0,-10.749119207574516,Inf,Optimal
2,8,5475,9520.0,-10.748475333319918,Inf,Optimal
2,8,5475,9537.0,-10.748475333319918,Inf,Optimal
2,8,5475,9553.0,-10.746751804125445,Inf,Optimal
2,8,5475,9570.0,-10.746751804125445,Inf,Optimal
2,8,5475,9587.0,-10.746586190020478,Inf,Optimal
2,8,5475,9606.0,-10.746586190020478,Inf,Optimal
2,8,5475,9624.0,-10.746288599435672,Inf,Optimal
2,8,5475,9643.0,-10.746288599435672,Inf,Optimal
2,8,5475,9660.0,-10.745033389856445,Inf,Optimal
2,8,5475,9677.0,-10.745033389856445,Inf,Optimal
2,8,5475,9695.0,-10.74398858016207,Inf,Optimal
2,8,5475,9712.0,-10.74398858016207,Inf,Optimal
2,8,5475,9729.0,-10.743017706731475,Inf,Optimal
2,8,5475,9746.0,-10.743017706731475,Inf,Optimal
2,8,5475,9764.0,-10.741866419926973,Inf,Optimal
2,8,5475,9782.0,-10.741866419926973,Inf,Optimal
2,8,5475,9800.0,-10.74176888840845,Inf,Optimal
2,8,5475,9817.0,-10.74176888840845,Inf,Optimal
2,8,5475,9834.0,-10.740717591631276,Inf,Optimal
2,8,5475,9851.0,-10.740717591631276,Inf,Optimal
2,8,5475,9868.0,-10.73966459575037,Inf,Optimal
2,8,5475,9886.0,-10.73966459575037,Inf,Optimal
2,8,5475,9904.0,-10.739136166295273,Inf,Optimal
2,8,5475,9921.0,-10.739136166295273,Inf,Optimal
2,8,5475,9939.0,-10.738595479314453,Inf,Optimal
2,8,5475,9956.0,-10.738595479314453,Inf,Optimal
2,8,5475,9973.0,-10.738497808543507,Inf,Optimal
2,8,5475,9990.0,-10.738497808543507,Inf,Optimal
2,8,5475,10007.0,-10.736848725915706,Inf,Optimal
2,8,5475,10024.0,-10.736848725915706,Inf,Optimal
2,8,5475,10041.0,-10.736197693443028,Inf,Optimal
2,8,5475,10059.0,-10.736197693443028,Inf,Optimal
2,8,5475,10076.0,-10.734994751379867,Inf,Optimal
2,8,5475,10094.0,-10.734994751379867,Inf,Optimal
2,8,5475,10112.0,-10.734964093507907,Inf,Optimal
2,8,5475,10130.0,-10.734964093507907,Inf,Optimal
2,8,5475,10147.0,-10.734548610817408,Inf,Optimal
2,8,5475,10164.0,-10.734548610817408,Inf,Optimal
2,8,5475,10182.0,-10.734075581134817,Inf,Optimal
2,8,5475,10198.0,-10.734075581134817,Inf,Optimal
2,8,5475,10216.0,-10.733765835547894,Inf,Optimal
2,8,5475,10233.0,-10.733765835547894,Inf,Optimal
2,8,5475,10250.0,-10.732872639046741,Inf,Optimal
2,8,5475,10268.0,-10.732872639046741,Inf,Optimal
2,8,5475,10285.0,-10.73266407424317,Inf,Optimal
2,8,5475,10302.0,-10.73266407424317,Inf,Optimal
2,8,5475,10319.0,-10.730872178369369,Inf,Optimal
2,8,5475,10336.0,-10.730872178369369,Inf,Optimal
2,8,5475,10354.0,-10.730572571875557,Inf,Optimal
2,8,5475,10370.0,-10.730572571875557,Inf,Optimal
2,8,5475,10388.0,-10.730494894937207,Inf,Optimal
2,8,5475,10406.0,-10.730494894937207,Inf,Optimal
2,8,5475,10423.0,-10.730011835652732,Inf,Optimal
2,8,5475,10440.0,-10.730011835652732,Inf,Optimal
2,8,5475,10458.0,-10.727373113330506,Inf,Optimal
2,8,5475,10475.0,-10.727373113330506,Inf,Optimal
2,8,5475,10492.0,-10.724561965399113,Inf,Optimal
2,8,5475,10509.0,-10.724561965399113,Inf,Optimal
2,8,5475,10528.0,-10.724350008185569,Inf,Optimal
2,8,5475,10546.0,-10.724350008185569,Inf,Optimal
2,8,5475,10563.0,-10.723546507514087,Inf,Optimal
2,8,5475,10580.0,-10.723546507514087,Inf,Optimal
2,8,5475,10597.0,-10.722261946125068,Inf,Optimal
2,8,5475,10615.0,-10.722261946125068,Inf,Optimal
2,8,5475,10632.0,-10.721037466838917,Inf,Optimal
2,8,5475,10649.0,-10.721037466838917,Inf,Optimal
2,8,5475,10666.0,-10.71937238915973,Inf,Optimal
2,8,5475,10683.0,-10.71937238915973,Inf,Optimal
2,8,5475,10700.0,-10.718353612709887,Inf,Optimal
2,8,5475,10717.0,-10.718353612709887,Inf,Optimal
2,8,5475,10735.0,-10.71732678160761,Inf,Optimal
2,8,5475,10753.0,-10.71732678160761,Inf,Optimal
2,8,5475,10771.0,-10.716367475804578,Inf,Optimal
2,8,5475,10788.0,-10.716367475804578,Inf,Optimal
2,8,5475,10805.0,-10.716054503207499,Inf,Optimal
2,8,5475,10822.0,-10.716054503207499,Inf,Optimal
2,8,5475,10839.0,-10.71375688868432,Inf,Optimal
2,8,5475,10856.0,-10.71375688868432,Inf,Optimal
2,8,5475,10873.0,-10.712983281962678,Inf,Optimal
2,8,5475,10891.0,-10.712983281962678,Inf,Optimal
2,8,5475,10908.0,-10.710861121734089,Inf,Optimal
2,8,5475,10926.0,-10.710861121734089,Inf,Optimal
2,8,5475,10943.0,-10.709712341351995,Inf,Optimal
2,8,5475,10961.0,-10.709712341351995,Inf,Optimal
2,8,5475,10979.0,-10.70856110245994,Inf,Optimal
2,8,5475,10997.0,-10.70856110245994,Inf,Optimal
2,8,5475,11014.0,-10.708130868095903,Inf,Optimal
2,8,5475,11031.0,-10.708130868095903,Inf,Optimal
2,8,5475,11048.0,-10.707918862968448,Inf,Optimal
2,8,5475,11065.0,-10.707918862968448,Inf,Optimal
2,8,5475,11083.0,-10.70759018112361,Inf,Optimal
2,8,5475,11100.0,-10.70759018112361,Inf,Optimal
2,8,5475,11117.0,-10.707050491679011,Inf,Optimal
2,8,5475,11135.0,-10.707050491679011,Inf,Optimal
2,8,5475,11152.0,-10.705830800904632,Inf,Optimal
2,8,5475,11169.0,-10.705830800904632,Inf,Optimal
2,8,5475,11187.0,-10.705290161849273,Inf,Optimal
2,8,5475,11204.0,-10.705290161849273,Inf,Optimal
2,8,5475,11221.0,-10.704946199020704,Inf,Optimal
2,8,5475,11240.0,-10.704946199020704,Inf,Optimal
2,8,5475,11257.0,-10.70377936390073,Inf,Optimal
2,8,5475,11275.0,-10.70377936390073,Inf,Optimal
2,8,5475,11292.0,-10.702945690434374,Inf,Optimal
2,8,5475,11309.0,-10.702945690434374,Inf,Optimal
2,8,5475,11326.0,-10.702130281279375,Inf,Optimal
2,8,5475,11344.0,-10.702130281279375,Inf,Optimal
2,8,5475,11360.0,-10.701658728137923,Inf,Optimal
2,8,5475,11377.0,-10.701658728137923,Inf,Optimal
2,8,5475,11395.0,-10.701479296715043,Inf,Optimal
2,8,5475,11412.0,-10.701479296715043,Inf,Optimal
2,8,5475,11428.0,-10.699830262005998,Inf,Optimal
2,8,5475,11445.0,-10.699830262005998,Inf,Optimal
2,8,5475,11463.0,-10.6995672736768,Inf,Optimal
2,8,5475,11480.0,-10.6995672736768,Inf,Optimal
2,8,5475,11498.0,-10.69935718440544,Inf,Optimal
2,8,5475,11516.0,-10.69935718440544,Inf,Optimal
2,8,5475,11533.0,-10.69904748672433,Inf,Optimal
2,8,5475,11551.0,-10.69904748672433,Inf,Optimal
2,8,5475,11569.0,-10.696153781646853,Inf,Optimal
2,8,5475,11587.0,-10.696153781646853,Inf,Optimal
2,8,5475,11605.0,-10.69577654611365,Inf,Optimal
2,8,5475,11622.0,-10.69577654611365,Inf,Optimal
2,8,5475,11640.0,-10.695293486839194,Inf,Optimal
2,8,5475,11658.0,-10.695293486839194,Inf,Optimal
2,8,5475,11676.0,-10.694064571007486,Inf,Optimal
2,8,5475,11694.0,-10.694064571007486,Inf,Optimal
2,8,5475,11712.0,-10.6933447099862,Inf,Optimal
2,8,5475,11729.0,-10.6933447099862,Inf,Optimal
2,8,5475,11747.0,-10.692654764506802,Inf,Optimal
2,8,5475,11764.0,-10.692654764506802,Inf,Optimal
2,8,5475,11781.0,-10.692541209328706,Inf,Optimal
2,8,5475,11800.0,-10.692541209328706,Inf,Optimal
2,8,5475,11882.0,-10.69238278287029,Inf,Optimal
2,8,5475,11901.0,-10.69238278287029,Inf,Optimal
2,8,5475,11920.0,-10.691256647925686,Inf,Optimal
2,8,5475,11938.0,-10.691256647925686,Inf,Optimal
2,8,5475,11956.0,-10.691044594899681,Inf,Optimal
2,8,5475,11973.0,-10.691044594899681,Inf,Optimal
2,8,5475,11991.0,-10.69079358249091,Inf,Optimal
2,8,5475,12011.0,-10.69079358249091,Inf,Optimal
2,8,5475,12029.0,-10.688367090960341,Inf,Optimal
2,8,5475,12047.0,-10.688367090960341,Inf,Optimal
2,8,5475,12064.0,-10.687671848789904,Inf,Optimal
2,8,5475,12081.0,-10.687671848789904,Inf,Optimal
2,8,5475,12100.0,-10.687348266604724,Inf,Optimal
2,8,5475,12118.0,-10.687348266604724,Inf,Optimal
2,8,5475,12135.0,-10.686321483408227,Inf,Optimal
2,8,5475,12153.0,-10.686321483408227,Inf,Optimal
2,8,5475,12171.0,-10.686067023780213,Inf,Optimal
2,8,5475,12189.0,-10.686067023780213,Inf,Optimal
2,8,5475,12207.0,-10.685048247330354,Inf,Optimal
2,8,5475,12224.0,-10.685048247330354,Inf,Optimal
2,8,5475,12241.0,-10.68339551264549,Inf,Optimal
2,8,5475,12259.0,-10.68339551264549,Inf,Optimal
2,8,5475,12277.0,-10.68293468169772,Inf,Optimal
2,8,5475,12294.0,-10.68293468169772,Inf,Optimal
2,8,5475,12312.0,-10.682926087101869,Inf,Optimal
2,8,5475,12329.0,-10.682926087101869,Inf,Optimal
2,8,5475,12347.0,-10.6827516383909,Inf,Optimal
2,8,5475,12363.0,-10.6827516383909,Inf,Optimal
2,8,5475,12380.0,-10.68133610647844,Inf,Optimal
2,8,5475,12398.0,-10.68133610647844,Inf,Optimal
2,8,5475,12416.0,-10.680862542997536,Inf,Optimal
2,8,5475,12434.0,-10.680862542997536,Inf,Optimal
2,8,5475,12452.0,-10.680451523304837,Inf,Optimal
2,8,5475,12469.0,-10.680451523304837,Inf,Optimal
2,8,5475,12486.0,-10.679663693180698,Inf,Optimal
2,8,5475,12503.0,-10.679663693180698,Inf,Optimal
2,8,5475,12521.0,-10.678264837327278,Inf,Optimal
2,8,5475,12538.0,-10.678264837327278,Inf,Optimal
2,8,5475,12555.0,-10.676142724995778,Inf,Optimal
2,8,5475,12573.0,-10.676142724995778,Inf,Optimal
2,8,5475,12591.0,-10.67604524138575,Inf,Optimal
2,8,5475,12608.0,-10.67604524138575,Inf,Optimal
2,8,5475,12626.0,-10.67499394462235,Inf,Optimal
2,8,5475,12644.0,-10.67499394462235,Inf,Optimal
2,8,5475,12661.0,-10.673940900821377,Inf,Optimal
2,8,5475,12678.0,-10.673940900821377,Inf,Optimal
2,8,5475,12697.0,-10.673842657823396,Inf,Optimal
2,8,5475,12714.0,-10.673842657823396,Inf,Optimal
2,8,5475,12732.0,-10.673745126299362,Inf,Optimal
2,8,5475,12749.0,-10.673745126299362,Inf,Optimal
2,8,5475,12767.0,-10.67341247136629,Inf,Optimal
2,8,5475,12784.0,-10.67341247136629,Inf,Optimal
2,8,5475,12801.0,-10.67328192160015,Inf,Optimal
2,8,5475,12819.0,-10.67328192160015,Inf,Optimal
2,8,5475,12837.0,-10.67320051415254,Inf,Optimal
2,8,5475,12855.0,-10.67320051415254,Inf,Optimal
2,8,5475,12872.0,-10.672871784385485,Inf,Optimal
2,8,5475,12890.0,-10.672871784385485,Inf,Optimal
2,8,5475,12909.0,-10.671640785735192,Inf,Optimal
2,8,5475,12926.0,-10.671640785735192,Inf,Optimal
2,8,5475,12943.0,-10.671112452092041,Inf,Optimal
2,8,5475,12961.0,-10.671112452092041,Inf,Optimal
2,8,5475,12978.0,-10.67057176511971,Inf,Optimal
2,8,5475,12995.0,-10.67057176511971,Inf,Optimal
2,8,5475,13012.0,-10.670474046434462,Inf,Optimal
2,8,5475,13030.0,-10.670474046434462,Inf,Optimal
2,8,5475,13047.0,-10.670010980994297,Inf,Optimal
2,8,5475,13065.0,-10.670010980994297,Inf,Optimal
2,8,5475,13084.0,-10.668824963806589,Inf,Optimal
2,8,5475,13101.0,-10.668824963806589,Inf,Optimal
2,8,5475,13119.0,-10.668351886198707,Inf,Optimal
2,8,5475,13136.0,-10.668351886198707,Inf,Optimal
2,8,5475,13153.0,-10.668227293693995,Inf,Optimal
2,8,5475,13170.0,-10.668227293693995,Inf,Optimal
2,8,5475,13189.0,-10.666940331408336,Inf,Optimal
2,8,5475,13206.0,-10.666940331408336,Inf,Optimal
2,8,5475,13222.0,-10.666051819025935,Inf,Optimal
2,8,5475,13239.0,-10.666051819025935,Inf,Optimal
2,8,5475,13257.0,-10.664848876947845,Inf,Optimal
2,8,5475,13275.0,-10.664848876947845,Inf,Optimal
2,8,5475,13293.0,-10.664834601079193,Inf,Optimal
2,8,5475,13311.0,-10.664834601079193,Inf,Optimal
2,8,5475,13329.0,-10.66461472137891,Inf,Optimal
2,8,5475,13346.0,-10.66461472137891,Inf,Optimal
2,8,5475,13364.0,-10.66428818863986,Inf,Optimal
2,8,5475,13382.0,-10.66428818863986,Inf,Optimal
2,8,5475,13400.0,-10.661988073544075,Inf,Optimal
2,8,5475,13417.0,-10.661988073544075,Inf,Optimal
2,8,5475,13436.0,-10.661957463597348,Inf,Optimal
2,8,5475,13453.0,-10.661957463597348,Inf,Optimal
2,8,5475,13470.0,-10.659865961231137,Inf,Optimal
2,8,5475,13487.0,-10.659865961231137,Inf,Optimal
2,8,5475,13505.0,-10.659346126371902,Inf,Optimal
2,8,5475,13523.0,-10.659346126371902,Inf,Optimal
2,8,5475,13541.0,-10.658626265339684,Inf,Optimal
2,8,5475,13559.0,-10.658626265339684,Inf,Optimal
2,8,5475,13576.0,-10.657822812589917,Inf,Optimal
2,8,5475,13595.0,-10.657822812589917,Inf,Optimal
2,8,5475,13612.0,-10.656538203279595,Inf,Optimal
2,8,5475,13629.0,-10.656538203279595,Inf,Optimal
2,8,5475,13647.0,-10.656363988798244,Inf,Optimal
2,8,5475,13665.0,-10.656363988798244,Inf,Optimal
2,8,5475,13682.0,-10.656326246076533,Inf,Optimal
2,8,5475,13700.0,-10.656326246076533,Inf,Optimal
2,8,5475,13716.0,-10.656075185760782,Inf,Optimal
2,8,5475,13733.0,-10.656075185760782,Inf,Optimal
2,8,5475,13751.0,-10.653648646312716,Inf,Optimal
2,8,5475,13768.0,-10.653648646312716,Inf,Optimal
2,8,5475,13785.0,-10.652953452060338,Inf,Optimal
2,8,5475,13803.0,-10.652953452060338,Inf,Optimal
2,8,5475,13821.0,-10.652629917780912,Inf,Optimal
2,8,5475,13838.0,-10.652629917780912,Inf,Optimal
2,8,5475,13855.0,-10.651603038772516,Inf,Optimal
2,8,5475,13872.0,-10.651603038772516,Inf,Optimal
2,8,5475,13889.0,-10.651555287572826,Inf,Optimal
2,8,5475,13907.0,-10.651555287572826,Inf,Optimal
2,8,5475,13925.0,-10.651348579135686,Inf,Optimal
2,8,5475,13942.0,-10.651348579135686,Inf,Optimal
2,8,5475,13959.0,-10.650330856193118,Inf,Optimal
2,8,5475,13976.0,-10.650330856193118,Inf,Optimal
2,8,5475,13992.0,-10.650329850600764,Inf,Optimal
2,8,5475,14009.0,-10.650329850600764,Inf,Optimal
2,8,5475,14025.0,-10.648216284968138,Inf,Optimal
2,8,5475,14043.0,-10.648216284968138,Inf,Optimal
2,8,5475,14060.0,-10.648207738278215,Inf,Optimal
2,8,5475,14078.0,-10.648207738278215,Inf,Optimal
2,8,5475,14095.0,-10.64803319375475,Inf,Optimal
2,8,5475,14112.0,-10.64803319375475,Inf,Optimal
2,8,5475,14129.0,-10.64803074109664,Inf,Optimal
2,8,5475,14146.0,-10.64803074109664,Inf,Optimal
2,8,5475,14163.0,-10.645733174481212,Inf,Optimal
2,8,5475,14180.0,-10.645733174481212,Inf,Optimal
2,8,5475,14197.0,-10.644945344357412,Inf,Optimal
2,8,5475,14215.0,-10.644945344357412,Inf,Optimal
2,8,5475,14233.0,-10.642837359624234,Inf,Optimal
2,8,5475,14250.0,-10.642837359624234,Inf,Optimal
2,8,5475,14268.0,-10.642195215953167,Inf,Optimal
2,8,5475,14285.0,-10.642195215953167,Inf,Optimal
2,8,5475,14302.0,-10.641326844656147,Inf,Optimal
2,8,5475,14319.0,-10.641326844656147,Inf,Optimal
2,8,5475,14336.0,-10.640425398254047,Inf,Optimal
2,8,5475,14353.0,-10.640425398254047,Inf,Optimal
2,8,5475,14369.0,-10.640107153892648,Inf,Optimal
2,8,5475,14387.0,-10.640107153892648,Inf,Optimal
2,8,5475,14404.0,-10.639895100858105,Inf,Optimal
2,8,5475,14420.0,-10.639895100858105,Inf,Optimal
2,8,5475,14436.0,-10.63956641901195,Inf,Optimal
2,8,5475,14454.0,-10.63956641901195,Inf,Optimal
2,8,5475,14472.0,-10.639222456185864,Inf,Optimal
2,8,5475,14489.0,-10.639222456185864,Inf,Optimal
2,8,5475,14507.0,-10.639026729561017,Inf,Optimal
2,8,5475,14525.0,-10.639026729561017,Inf,Optimal
2,8,5475,14542.0,-10.638563572786586,Inf,Optimal
2,8,5475,14561.0,-10.638563572786586,Inf,Optimal
2,8,5475,14579.0,-10.637222043411578,Inf,Optimal
2,8,5475,14596.0,-10.637222043411578,Inf,Optimal
2,8,5475,14614.0,-10.636922436911679,Inf,Optimal
2,8,5475,14631.0,-10.636922436911679,Inf,Optimal
2,8,5475,14649.0,-10.63575564970482,Inf,Optimal
2,8,5475,14666.0,-10.63575564970482,Inf,Optimal
2,8,5475,14683.0,-10.635292632175895,Inf,Optimal
2,8,5475,14701.0,-10.635292632175895,Inf,Optimal
2,8,5475,14719.0,-10.634106567077026,Inf,Optimal
2,8,5475,14735.0,-10.634106567077026,Inf,Optimal
2,8,5475,14752.0,-10.633633537382295,Inf,Optimal
2,8,5475,14769.0,-10.633633537382295,Inf,Optimal
2,8,5475,14787.0,-10.631333422295851,Inf,Optimal
2,8,5475,14804.0,-10.631333422295851,Inf,Optimal
2,8,5475,14821.0,-10.631079033783895,Inf,Optimal
2,8,5475,14839.0,-10.631079033783895,Inf,Optimal
2,8,5475,14857.0,-10.630790169767081,Inf,Optimal
2,8,5475,14874.0,-10.630790169767081,Inf,Optimal
2,8,5475,14892.0,-10.630772733987955,Inf,Optimal
2,8,5475,14909.0,-10.630772733987955,Inf,Optimal
2,8,5475,14927.0,-10.630116156432532,Inf,Optimal
2,8,5475,14944.0,-10.630116156432532,Inf,Optimal
2,8,5475,14962.0,-10.629896372562536,Inf,Optimal
2,8,5475,14979.0,-10.629896372562536,Inf,Optimal
2,8,5475,14997.0,-10.629569791910244,Inf,Optimal
2,8,5475,15015.0,-10.629569791910244,Inf,Optimal
2,8,5475,15033.0,-10.629123603453966,Inf,Optimal
2,8,5475,15051.0,-10.629123603453966,Inf,Optimal
2,8,5475,15068.0,-10.628340828172577,Inf,Optimal
2,8,5475,15086.0,-10.628340828172577,Inf,Optimal
2,8,5475,15103.0,-10.627269724730134,Inf,Optimal
2,8,5475,15120.0,-10.627269724730134,Inf,Optimal
2,8,5475,15138.0,-10.627239066867745,Inf,Optimal
2,8,5475,15155.0,-10.627239066867745,Inf,Optimal
2,8,5475,15172.0,-10.62665908794132,Inf,Optimal
2,8,5475,15190.0,-10.62665908794132,Inf,Optimal
2,8,5475,15207.0,-10.626040760980437,Inf,Optimal
2,8,5475,15223.0,-10.626040760980437,Inf,Optimal
2,8,5475,15240.0,-10.625320947877132,Inf,Optimal
2,8,5475,15258.0,-10.625320947877132,Inf,Optimal
2,8,5475,15275.0,-10.625147612407563,Inf,Optimal
2,8,5475,15293.0,-10.625147612407563,Inf,Optimal
2,8,5475,15311.0,-10.625069887561844,Inf,Optimal
2,8,5475,15329.0,-10.625069887561844,Inf,Optimal
2,8,5475,15346.0,-10.622769820369408,Inf,Optimal
2,8,5475,15363.0,-10.622769820369408,Inf,Optimal
2,8,5475,15380.0,-10.622236908438621,Inf,Optimal
2,8,5475,15397.0,-10.622236908438621,Inf,Optimal
2,8,5475,15416.0,-10.621948105955111,Inf,Optimal
2,8,5475,15433.0,-10.621948105955111,Inf,Optimal
2,8,5475,15450.0,-10.621645639974634,Inf,Optimal
2,8,5475,15467.0,-10.621645639974634,Inf,Optimal
2,8,5475,15485.0,-10.62034332885127,Inf,Optimal
2,8,5475,15502.0,-10.62034332885127,Inf,Optimal
2,8,5475,15520.0,-10.619648038774567,Inf,Optimal
2,8,5475,15536.0,-10.619648038774567,Inf,Optimal
2,8,5475,15554.0,-10.619324552401434,Inf,Optimal
2,8,5475,15572.0,-10.619324552401434,Inf,Optimal
2,8,5475,15589.0,-10.617210986768779,Inf,Optimal
2,8,5475,15607.0,-10.617210986768779,Inf,Optimal
2,8,5475,15624.0,-10.617202392171967,Inf,Optimal
2,8,5475,15641.0,-10.617202392171967,Inf,Optimal
2,8,5475,15658.0,-10.616836890834472,Inf,Optimal
2,8,5475,15675.0,-10.616836890834472,Inf,Optimal
2,8,5475,15693.0,-10.61561241155731,Inf,Optimal
2,8,5475,15710.0,-10.61561241155731,Inf,Optimal
2,8,5475,15727.0,-10.615315266262433,Inf,Optimal
2,8,5475,15744.0,-10.615315266262433,Inf,Optimal
2,8,5475,15762.0,-10.614910871682692,Inf,Optimal
2,8,5475,15780.0,-10.614910871682692,Inf,Optimal
2,8,5475,15797.0,-10.614902372898719,Inf,Optimal
2,8,5475,15814.0,-10.614902372898719,Inf,Optimal
2,8,5475,15832.0,-10.614727828375855,Inf,Optimal
2,8,5475,15849.0,-10.614727828375855,Inf,Optimal
2,8,5475,15934.0,-10.613940046158083,Inf,Optimal
2,8,5475,15953.0,-10.613940046158083,Inf,Optimal
2,8,5475,15972.0,-10.613312392283419,Inf,Optimal
2,8,5475,15990.0,-10.613312392283419,Inf,Optimal
2,8,5475,16009.0,-10.611639931071572,Inf,Optimal
2,8,5475,16026.0,-10.611639931071572,Inf,Optimal
2,8,5475,16044.0,-10.611324276179793,Inf,Optimal
2,8,5475,16062.0,-10.611324276179793,Inf,Optimal
2,8,5475,16079.0,-10.611026344725758,Inf,Optimal
2,8,5475,16097.0,-10.611026344725758,Inf,Optimal
2,8,5475,16114.0,-10.610083828697638,Inf,Optimal
2,8,5475,16131.0,-10.610083828697638,Inf,Optimal
2,8,5475,16148.0,-10.610072638543022,Inf,Optimal
2,8,5475,16165.0,-10.610072638543022,Inf,Optimal
2,8,5475,16182.0,-10.61000761618198,Inf,Optimal
2,8,5475,16200.0,-10.61000761618198,Inf,Optimal
2,8,5475,16218.0,-10.609064599653678,Inf,Optimal
2,8,5475,16235.0,-10.609064599653678,Inf,Optimal
2,8,5475,16252.0,-10.60811896289536,Inf,Optimal
2,8,5475,16270.0,-10.60811896289536,Inf,Optimal
2,8,5475,16290.0,-10.60802147927664,Inf,Optimal
2,8,5475,16307.0,-10.60802147927664,Inf,Optimal
2,8,5475,16324.0,-10.607558274587253,Inf,Optimal
2,8,5475,16343.0,-10.607558274587253,Inf,Optimal
2,8,5475,16361.0,-10.607476771306844,Inf,Optimal
2,8,5475,16379.0,-10.607476771306844,Inf,Optimal
2,8,5475,16399.0,-10.606466908688354,Inf,Optimal
2,8,5475,16416.0,-10.606466908688354,Inf,Optimal
2,8,5475,16433.0,-10.606308630510275,Inf,Optimal
2,8,5475,16450.0,-10.606308630510275,Inf,Optimal
2,8,5475,16467.0,-10.60591713871227,Inf,Optimal
2,8,5475,16484.0,-10.60591713871227,Inf,Optimal
2,8,5475,16502.0,-10.605707049439864,Inf,Optimal
2,8,5475,16520.0,-10.605707049439864,Inf,Optimal
2,8,5475,16537.0,-10.605388709248551,Inf,Optimal
2,8,5475,16554.0,-10.605388709248551,Inf,Optimal
2,8,5475,16571.0,-10.605258159501094,Inf,Optimal
2,8,5475,16589.0,-10.605258159501094,Inf,Optimal
2,8,5475,16607.0,-10.605176704137499,Inf,Optimal
2,8,5475,16625.0,-10.605176704137499,Inf,Optimal
2,8,5475,16641.0,-10.605075784574494,Inf,Optimal
2,8,5475,16659.0,-10.605075784574494,Inf,Optimal
2,8,5475,16677.0,-10.604848022284624,Inf,Optimal
2,8,5475,16695.0,-10.604848022284624,Inf,Optimal
2,8,5475,16712.0,-10.604287333976556,Inf,Optimal
2,8,5475,16730.0,-10.604287333976556,Inf,Optimal
2,8,5475,16748.0,-10.603136095084542,Inf,Optimal
2,8,5475,16766.0,-10.603136095084542,Inf,Optimal
2,8,5475,16784.0,-10.602503598765365,Inf,Optimal
2,8,5475,16802.0,-10.602503598765365,Inf,Optimal
2,8,5475,16821.0,-10.602266901267194,Inf,Optimal
2,8,5475,16837.0,-10.602266901267194,Inf,Optimal
2,8,5475,16855.0,-10.601987218890532,Inf,Optimal
2,8,5475,16871.0,-10.601987218890532,Inf,Optimal
2,8,5475,16888.0,-10.600405793539991,Inf,Optimal
2,8,5475,16906.0,-10.600405793539991,Inf,Optimal
2,8,5475,16924.0,-10.600328124085818,Inf,Optimal
2,8,5475,16941.0,-10.600328124085818,Inf,Optimal
2,8,5475,16959.0,-10.599865154473848,Inf,Optimal
2,8,5475,16977.0,-10.599865154473848,Inf,Optimal
2,8,5475,16995.0,-10.599110858232486,Inf,Optimal
2,8,5475,17013.0,-10.599110858232486,Inf,Optimal
2,8,5475,17030.0,-10.598891026447886,Inf,Optimal
2,8,5475,17047.0,-10.598891026447886,Inf,Optimal
2,8,5475,17065.0,-10.5980205437292,Inf,Optimal
2,8,5475,17081.0,-10.5980205437292,Inf,Optimal
2,8,5475,17098.0,-10.596360637054289,Inf,Optimal
2,8,5475,17117.0,-10.596360637054289,Inf,Optimal
2,8,5475,17134.0,-10.596264378611917,Inf,Optimal
2,8,5475,17152.0,-10.596264378611917,Inf,Optimal
2,8,5475,17171.0,-10.596233720762493,Inf,Optimal
2,8,5475,17187.0,-10.596233720762493,Inf,Optimal
2,8,5475,17204.0,-10.59607177303776,Inf,Optimal
2,8,5475,17221.0,-10.59607177303776,Inf,Optimal
2,8,5475,17238.0,-10.596054289351954,Inf,Optimal
2,8,5475,17256.0,-10.596054289351954,Inf,Optimal
2,8,5475,17274.0,-10.594468894860443,Inf,Optimal
2,8,5475,17291.0,-10.594468894860443,Inf,Optimal
2,8,5475,17310.0,-10.594405254630525,Inf,Optimal
2,8,5475,17327.0,-10.594405254630525,Inf,Optimal
2,8,5475,17344.0,-10.594142266302253,Inf,Optimal
2,8,5475,17361.0,-10.594142266302253,Inf,Optimal
2,8,5475,17380.0,-10.593933653575522,Inf,Optimal
2,8,5475,17397.0,-10.593933653575522,Inf,Optimal
2,8,5475,17413.0,-10.593622479348896,Inf,Optimal
2,8,5475,17431.0,-10.593622479348896,Inf,Optimal
2,8,5475,17449.0,-10.591842247028039,Inf,Optimal
2,8,5475,17466.0,-10.591842247028039,Inf,Optimal
2,8,5475,17483.0,-10.59132236426283,Inf,Optimal
2,8,5475,17501.0,-10.59132236426283,Inf,Optimal
2,8,5475,17518.0,-10.590640293869328,Inf,Optimal
2,8,5475,17535.0,-10.590640293869328,Inf,Optimal
2,8,5475,17552.0,-10.590602551147501,Inf,Optimal
2,8,5475,17570.0,-10.590602551147501,Inf,Optimal
2,8,5475,17587.0,-10.590351490832385,Inf,Optimal
