seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,3267,1.800557e6,730341061648,-0.003175743919265877,0.06830170012856293,22738.0,97,1775,10,2
1,50,3267,1.800557e6,730341061648,-0.003063968951363105,0.06830170012856293,23197.0,99,1815,7,1
1,50,3267,1.800557e6,730341061648,-0.003063968951363105,0.06830170012856293,23625.0,101,1856,10,1
1,50,3267,1.800557e6,730341061648,-0.0029410378097883723,0.06830170012856293,24194.0,103,1898,9,0
1,50,3267,1.800557e6,730341061648,-0.0029410378097883723,0.06830170012856293,24752.0,105,1942,7,3
1,50,3267,1.800557e6,730341061648,-0.0029274279946450636,0.06830170012856293,25464.0,107,1986,7,1
1,50,3267,1.800557e6,730341061648,-0.0029274279946450636,0.06830170012856293,25950.0,109,2023,8,3
1,50,3267,1.800557e6,730341061648,-0.0029122719663979358,0.06830170012856293,26665.0,111,2062,8,0
1,50,3267,1.800557e6,730341061648,-0.0029122719663979358,0.06830170012856293,27240.0,113,2101,7,0
1,50,3267,1.800557e6,730341061648,-0.002872407624390615,0.06830170012856293,28029.0,115,2145,11,1
1,50,3267,1.800557e6,730341061648,-0.002872407624390615,0.06830170012856293,28454.0,117,2183,8,1
1,50,3267,1.800557e6,730341061648,-0.002833909334872934,0.06830170012856293,29054.0,119,2227,8,2
1,50,3267,1.800557e6,730341061648,-0.002833909334872934,0.06830170012856293,29769.0,121,2265,5,2
1,50,3267,1.800557e6,730341061648,-0.002794222457269433,0.06830170012856293,30241.0,123,2296,8,1
1,50,3267,1.800557e6,730341061648,-0.002794222457269433,0.06830170012856293,30785.0,125,2331,6,2
1,50,3267,1.800557e6,730341061648,-0.0027650764858023645,0.06830170012856293,31406.0,127,2369,8,2
1,50,3267,1.800557e6,730341061648,-0.0027650764858023645,0.06830170012856293,31990.0,129,2411,6,1
1,50,3267,1.800557e6,730341061648,-0.002740495152149667,0.06830170012856293,32864.0,131,2458,5,0
1,50,3267,1.800557e6,730341061648,-0.002740495152149667,0.06830170012856293,33336.0,133,2499,8,0
1,50,3267,1.800557e6,730341061648,-0.002739571868772451,0.06830170012856293,33711.0,135,2534,6,3
1,50,3267,1.800557e6,730341061648,-0.002739571868772451,0.06830170012856293,34331.0,137,2577,7,0
1,50,3267,1.800557e6,730341061648,-0.0027166901985338247,0.06830170012856293,35347.0,139,2628,10,0
1,50,3267,1.800557e6,730341061648,-0.0027166901985338247,0.06830170012856293,35880.0,141,2672,4,1
1,50,3267,1.800557e6,730341061648,-0.002707354514002918,0.06830170012856293,36612.0,143,2719,10,3
1,50,3267,1.800557e6,730341061648,-0.002707354514002918,0.06830170012856293,37198.0,145,2764,4,1
1,50,3267,1.800557e6,730341061648,-0.002706895292274859,0.06830170012856293,38061.0,147,2812,10,0
1,50,3267,1.800557e6,730341061648,-0.002706895292274859,0.06830170012856293,38665.0,149,2856,6,0
1,50,3267,1.800557e6,730341061648,-0.0026786431010381883,0.06830170012856293,39617.0,151,2900,9,1
1,50,3267,1.800557e6,730341061648,-0.0026786431010381883,0.06830170012856293,40119.0,153,2940,11,1
1,50,3267,1.800557e6,730341061648,-0.0025917911647252395,0.06830170012856293,40877.0,155,2987,6,4
1,50,3267,1.800557e6,730341061648,-0.0025917911647252395,0.06830170012856293,41567.0,157,3032,10,1
1,50,3267,1.800557e6,730341061648,-0.002581418327645858,0.06830170012856293,42335.0,159,3076,10,2
1,50,3267,1.800557e6,730341061648,-0.002581418327645858,0.06830170012856293,43078.0,161,3124,12,2
1,50,3267,1.800557e6,730341061648,-0.0025757727988213654,0.06830170012856293,43925.0,163,3163,9,3
1,50,3267,1.800557e6,730341061648,-0.0025757727988213654,0.06830170012856293,44576.0,165,3212,9,3
1,50,3267,1.800557e6,730341061648,-0.0025098358993328263,0.06830170012856293,45120.0,167,3243,10,0
1,50,3267,1.800557e6,730341061648,-0.0025098358993328263,0.06830170012856293,45576.0,169,3280,8,2
1,50,3267,1.800557e6,730341061648,-0.002452887730017666,0.06830170012856293,46415.0,171,3328,12,3
1,50,3267,1.800557e6,730341061648,-0.002452887730017666,0.06830170012856293,46976.0,173,3375,8,2
1,50,3267,1.800557e6,730341061648,-0.0024368982196565324,0.06830170012856293,48008.0,175,3428,7,3
1,50,3267,1.800557e6,730341061648,-0.0024368982196565324,0.06830170012856293,48513.0,177,3476,9,1
1,50,3267,1.800557e6,730341061648,-0.002418301620779257,0.06830170012856293,49334.0,179,3520,7,1
1,50,3267,1.800557e6,730341061648,-0.002418301620779257,0.06830170012856293,50305.0,181,3568,7,2
1,50,3267,1.800557e6,730341061648,-0.002414278745959547,0.06830170012856293,51375.0,183,3613,8,2
1,50,3267,1.800557e6,730341061648,-0.002414278745959547,0.06830170012856293,51915.0,185,3653,6,0
1,50,3267,1.800557e6,730341061648,-0.0023964260098807894,0.06830170012856293,52535.0,187,3697,6,0
1,50,3267,1.800557e6,730341061648,-0.0023964260098807894,0.06830170012856293,53153.0,189,3742,5,1
1,50,3267,1.800557e6,730341061648,-0.0023898178921069294,0.06830170012856293,53923.0,191,3791,7,2
1,50,3267,1.800557e6,730341061648,-0.0023898178921069294,0.06830170012856293,54397.0,193,3828,7,3
1,50,3267,1.800557e6,730341061648,-0.0023865452928681164,0.06830170012856293,55174.0,195,3867,12,1
1,50,3267,1.800557e6,730341061648,-0.0023865452928681164,0.06830170012856293,55934.0,197,3909,10,0
1,50,3267,1.800557e6,730341061648,-0.002382326442664949,0.06830170012856293,56543.0,199,3949,9,3
1,50,3267,1.800557e6,730341061648,-0.002382326442664949,0.06830170012856293,57167.0,201,3993,7,1
1,50,3267,1.800557e6,730341061648,-0.0023798418730011945,0.06830170012856293,57920.0,203,4038,10,2
1,50,3267,1.800557e6,730341061648,-0.0023798418730011945,0.06830170012856293,58287.0,205,4077,6,1
1,50,3267,1.800557e6,730341061648,-0.0023345453613812174,0.06830170012856293,58998.0,207,4116,9,1
1,50,3267,1.800557e6,730341061648,-0.0023345453613812174,0.06830170012856293,59741.0,209,4160,6,1
1,50,3267,1.800557e6,730341061648,-0.0023089819724990334,0.06830170012856293,60753.0,211,4208,13,2
1,50,3267,1.800557e6,730341061648,-0.0023089819724990334,0.06830170012856293,61419.0,213,4255,6,0
1,50,3267,1.800557e6,730341061648,-0.002300716109949543,0.06830170012856293,62393.0,215,4301,8,0
1,50,3267,1.800557e6,730341061648,-0.002300716109949543,0.06830170012856293,63192.0,217,4344,7,2
1,50,3267,1.800557e6,730341061648,-0.0022934158182795865,0.06830170012856293,63782.0,219,4387,7,1
1,50,3267,1.800557e6,730341061648,-0.0022934158182795865,0.06830170012856293,64417.0,221,4433,6,0
1,50,3267,1.800557e6,730341061648,-0.0022836614922998027,0.06830170012856293,65062.0,223,4482,7,2
1,50,3267,1.800557e6,730341061648,-0.0022836614922998027,0.06830170012856293,65925.0,225,4530,8,0
1,50,3267,1.800557e6,730341061648,-0.002262309592155638,0.06830170012856293,66686.0,227,4577,10,0
1,50,3267,1.800557e6,730341061648,-0.002262309592155638,0.06830170012856293,67437.0,229,4622,6,1
1,50,3267,1.800557e6,730341061648,-0.0022485286906683455,0.06830170012856293,67917.0,231,4664,8,1
1,50,3267,1.800557e6,730341061648,-0.0022485286906683455,0.06830170012856293,68530.0,233,4712,6,1
1,50,3267,1.800557e6,730341061648,-0.0022478559165639723,0.06830170012856293,69285.0,235,4755,12,3
1,50,3267,1.800557e6,730341061648,-0.0022478559165639723,0.06830170012856293,69745.0,237,4794,5,0
1,50,3267,1.800557e6,730341061648,-0.002244586620589259,0.06830170012856293,70473.0,239,4830,12,0
1,50,3267,1.800557e6,730341061648,-0.002244586620589259,0.06830170012856293,71064.0,241,4874,7,1
1,50,3267,1.800557e6,730341061648,-0.0022359618397351203,0.06830170012856293,71839.0,243,4919,10,1
1,50,3267,1.800557e6,730341061648,-0.0022359618397351203,0.06830170012856293,72633.0,245,4961,6,2
1,50,3267,1.800557e6,730341061648,-0.0022247377803060295,0.06830170012856293,73103.0,247,4998,10,1
1,50,3267,1.800557e6,730341061648,-0.0022247377803060295,0.06830170012856293,73782.0,249,5037,10,0
1,50,3267,1.800557e6,730341061648,-0.002218887192426848,0.06830170012856293,74306.0,251,5081,7,1
1,50,3267,1.800557e6,730341061648,-0.002218887192426848,0.06830170012856293,75432.0,253,5125,9,2
1,50,3267,1.800557e6,730341061648,-0.002188449332356589,0.06830170012856293,75957.0,255,5167,9,1
1,50,3267,1.800557e6,730341061648,-0.002188449332356589,0.06830170012856293,76488.0,257,5207,6,0
1,50,3267,1.800557e6,730341061648,-0.0021617927692311736,0.06830170012856293,77138.0,259,5258,11,3
1,50,3267,1.800557e6,730341061648,-0.0021617927692311736,0.06830170012856293,78009.0,261,5302,12,0
1,50,3267,1.800557e6,730341061648,-0.00215294889469958,0.06830170012856293,78518.0,263,5345,11,2
1,50,3267,1.800557e6,730341061648,-0.00215294889469958,0.06830170012856293,79417.0,265,5393,9,0
1,50,3267,1.800557e6,730341061648,-0.002117771714467802,0.06830170012856293,79908.0,267,5434,12,0
1,50,3267,1.800557e6,730341061648,-0.002117771714467802,0.06830170012856293,80564.0,269,5483,7,0
1,50,3267,1.800557e6,730341061648,-0.0021145847888708077,0.06830170012856293,81456.0,271,5534,12,1
1,50,3267,1.800557e6,730341061648,-0.0021145847888708077,0.06830170012856293,81982.0,273,5574,8,1
1,50,3267,1.800557e6,730341061648,-0.002106259233251824,0.06830170012856293,82790.0,275,5618,13,3
1,50,3267,1.800557e6,730341061648,-0.002106259233251824,0.06830170012856293,83467.0,277,5664,14,0
1,50,3267,1.800557e6,730341061648,-0.002103549262595826,0.06830170012856293,84331.0,279,5708,10,1
1,50,3267,1.800557e6,730341061648,-0.002103549262595826,0.06830170012856293,85082.0,281,5757,9,0
1,50,3267,1.800557e6,730341061648,-0.002101335789882872,0.06830170012856293,85580.0,283,5799,7,3
1,50,3267,1.800557e6,730341061648,-0.002101335789882872,0.06830170012856293,86038.0,285,5842,6,0
1,50,3267,1.800557e6,730341061648,-0.0020989899617071222,0.06830170012856293,86606.0,287,5884,8,4
1,50,3267,1.800557e6,730341061648,-0.0020989899617071222,0.06830170012856293,87245.0,289,5922,13,1
1,50,3267,1.800557e6,730341061648,-0.0020923139177374444,0.06830170012856293,88077.0,291,5973,11,3
1,50,3267,1.800557e6,730341061648,-0.0020923139177374444,0.06830170012856293,88925.0,293,6018,4,0
1,50,3267,1.800557e6,730341061648,-0.0020759249295404557,0.06830170012856293,89564.0,295,6061,5,1
1,50,3267,1.800557e6,730341061648,-0.0020759249295404557,0.06830170012856293,90231.0,297,6101,7,4
1,50,3267,1.800557e6,730341061648,-0.002042808580004784,0.06830170012856293,90822.0,299,6141,10,2
1,50,3267,1.800557e6,730341061648,-0.002042808580004784,0.06830170012856293,91449.0,301,6180,6,1
1,50,3267,1.800557e6,730341061648,-0.002042808580004784,0.06830170012856293,91836.0,303,6209,5,0
1,50,3267,1.800557e6,730341061648,-0.002042808580004784,0.06830170012856293,92491.0,305,6253,8,1
1,50,3267,1.800557e6,730341061648,-0.002042808580004784,0.06830170012856293,93135.0,307,6293,8,1
1,50,3267,1.800557e6,730341061648,-0.002042808580004784,0.06830170012856293,93756.0,309,6333,4,0
1,50,3267,1.800557e6,730341061648,-0.002036968358305462,0.06830170012856293,94497.0,311,6374,8,0
1,50,3267,1.800557e6,730341061648,-0.002036968358305462,0.06830170012856293,95080.0,313,6420,11,2
1,50,3267,1.800557e6,730341061648,-0.0020321547727803297,0.06830170012856293,96146.0,315,6475,9,3
1,50,3267,1.800557e6,730341061648,-0.0020321547727803297,0.06830170012856293,96830.0,317,6520,10,1
1,50,3267,1.800557e6,730341061648,-0.0019934842892785553,0.06830170012856293,97380.0,319,6561,9,0
1,50,3267,1.800557e6,730341061648,-0.0019934842892785553,0.06830170012856293,98021.0,321,6605,7,1
1,50,3267,1.800557e6,730341061648,-0.001975797613986115,0.06830170012856293,98893.0,323,6641,9,0
1,50,3267,1.800557e6,730341061648,-0.001975797613986115,0.06830170012856293,99980.0,325,6696,8,2
1,50,3267,1.800557e6,730341061648,-0.001973149193813076,0.06830170012856293,100899.0,327,6744,14,3
1,50,3267,1.800557e6,730341061648,-0.001973149193813076,0.06830170012856293,101552.0,329,6785,12,0
1,50,3267,1.800557e6,730341061648,-0.0019630708508074435,0.06830170012856293,102259.0,331,6831,7,0
1,50,3267,1.800557e6,730341061648,-0.0019630708508074435,0.06830170012856293,102801.0,333,6873,8,4
1,50,3267,1.800557e6,730341061648,-0.001959034901203876,0.06830170012856293,103530.0,335,6913,7,2
1,50,3267,1.800557e6,730341061648,-0.001959034901203876,0.06830170012856293,103995.0,337,6954,6,1
1,50,3267,1.800557e6,730341061648,-0.0019537015890699946,0.06830170012856293,104751.0,339,7002,9,2
1,50,3267,1.800557e6,730341061648,-0.0019537015890699946,0.06830170012856293,105703.0,341,7044,14,1
1,50,3267,1.800557e6,730341061648,-0.0019437316822668521,0.06830170012856293,106656.0,343,7086,16,2
1,50,3267,1.800557e6,730341061648,-0.0019437316822668521,0.06830170012856293,107274.0,345,7121,4,2
1,50,3267,1.800557e6,730341061648,-0.0019437316822668521,0.06830170012856293,107990.0,347,7165,9,2
1,50,3267,1.800557e6,730341061648,-0.0019437316822668521,0.06830170012856293,108928.0,349,7216,7,0
1,50,3267,1.800557e6,730341061648,-0.0019406859928246096,0.06830170012856293,110138.0,351,7269,8,4
1,50,3267,1.800557e6,730341061648,-0.0019406859928246096,0.06830170012856293,110797.0,353,7312,9,1
1,50,3267,1.800557e6,730341061648,-0.001937616542067309,0.06830170012856293,111703.0,355,7363,10,2
1,50,3267,1.800557e6,730341061648,-0.001937616542067309,0.06830170012856293,112419.0,357,7411,8,2
1,50,3267,1.800557e6,730341061648,-0.0019355144433913748,0.06830170012856293,113020.0,359,7457,8,1
1,50,3267,1.800557e6,730341061648,-0.0019355144433913748,0.06830170012856293,113798.0,361,7505,9,0
1,50,3267,1.800557e6,730341061648,-0.0019298228772096724,0.06830170012856293,114576.0,363,7553,10,2
1,50,3267,1.800557e6,730341061648,-0.0019298228772096724,0.06830170012856293,115337.0,365,7601,10,1
1,50,3267,1.800557e6,730341061648,-0.00191477224570557,0.06830170012856293,116114.0,367,7649,10,4
1,50,3267,1.800557e6,730341061648,-0.00191477224570557,0.06830170012856293,116712.0,369,7690,3,0
1,50,3267,1.800557e6,730341061648,-0.0019074645467839465,0.06830170012856293,117660.0,371,7745,12,0
1,50,3267,1.800557e6,730341061648,-0.0019074645467839465,0.06830170012856293,118100.0,373,7783,9,2
1,50,3267,1.800557e6,730341061648,-0.001901284757371922,0.06830170012856293,119029.0,375,7821,10,2
1,50,3267,1.800557e6,730341061648,-0.001901284757371922,0.06830170012856293,119726.0,377,7860,11,1
1,50,3267,1.800557e6,730341061648,-0.001891084113333141,0.06830170012856293,121001.0,379,7904,11,1
1,50,3267,1.800557e6,730341061648,-0.001891084113333141,0.06830170012856293,122061.0,381,7948,7,0
1,50,3267,1.800557e6,730341061648,-0.0018877086484817137,0.06830170012856293,122661.0,383,7992,7,2
1,50,3267,1.800557e6,730341061648,-0.0018877086484817137,0.06830170012856293,123341.0,385,8029,11,1
1,50,3267,1.800557e6,730341061648,-0.0018819402885528404,0.06830170012856293,124346.0,387,8081,9,3
1,50,3267,1.800557e6,730341061648,-0.0018819402885528404,0.06830170012856293,125263.0,389,8127,6,0
1,50,3267,1.800557e6,730341061648,-0.0018800690284460678,0.06830170012856293,126157.0,391,8182,7,2
1,50,3267,1.800557e6,730341061648,-0.0018800690284460678,0.06830170012856293,126913.0,393,8224,13,1
1,50,3267,1.800557e6,730341061648,-0.0018714878411241473,0.06830170012856293,127611.0,395,8264,10,0
1,50,3267,1.800557e6,730341061648,-0.0018714878411241473,0.06830170012856293,128372.0,397,8313,8,0
1,50,3267,1.800557e6,730341061648,-0.0018693612750801344,0.06830170012856293,129095.0,399,8360,11,1
1,50,3267,1.800557e6,730341061648,-0.0018693612750801344,0.06830170012856293,130158.0,401,8401,9,2
1,50,3267,1.800557e6,730341061648,-0.0018675108072786146,0.06830170012856293,131150.0,403,8450,11,2
1,50,3267,1.800557e6,730341061648,-0.0018675108072786146,0.06830170012856293,131747.0,405,8496,8,1
1,50,3267,1.800557e6,730341061648,-0.0018547117127362329,0.06830170012856293,132505.0,407,8545,10,1
1,50,3267,1.800557e6,730341061648,-0.0018547117127362329,0.06830170012856293,133291.0,409,8587,10,0
1,50,3267,1.800557e6,730341061648,-0.0018486730436349348,0.06830170012856293,134141.0,411,8636,12,1
1,50,3267,1.800557e6,730341061648,-0.0018486730436349348,0.06830170012856293,134704.0,413,8678,7,1
1,50,3267,1.800557e6,730341061648,-0.0018287576584124132,0.06830170012856293,135522.0,415,8728,11,3
1,50,3267,1.800557e6,730341061648,-0.0018287576584124132,0.06830170012856293,136204.0,417,8768,5,0
1,50,3267,1.800557e6,730341061648,-0.0018264394564286655,0.06830170012856293,136875.0,419,8809,8,2
1,50,3267,1.800557e6,730341061648,-0.0018264394564286655,0.06830170012856293,137668.0,421,8857,6,0
1,50,3267,1.800557e6,730341061648,-0.0018258670239918462,0.06830170012856293,138374.0,423,8905,8,2
1,50,3267,1.800557e6,730341061648,-0.0018258670239918462,0.06830170012856293,138946.0,425,8949,7,0
1,50,3267,1.800557e6,730341061648,-0.0018192267651252786,0.06830170012856293,140357.0,427,9003,13,1
1,50,3267,1.800557e6,730341061648,-0.0018192267651252786,0.06830170012856293,141081.0,429,9051,9,1
1,50,3267,1.800557e6,730341061648,-0.0018161953823940247,0.06830170012856293,141933.0,431,9096,11,2
1,50,3267,1.800557e6,730341061648,-0.0018161953823940247,0.06830170012856293,142617.0,433,9142,6,2
1,50,3267,1.800557e6,730341061648,-0.0018139845600597172,0.06830170012856293,143212.0,435,9184,9,1
1,50,3267,1.800557e6,730341061648,-0.0018139845600597172,0.06830170012856293,143897.0,437,9228,8,0
1,50,3267,1.800557e6,730341061648,-0.0018139845600597172,0.06830170012856293,144730.0,439,9276,9,1
1,50,3267,1.800557e6,730341061648,-0.0018139845600597172,0.06830170012856293,145854.0,441,9325,7,0
1,50,3267,1.800557e6,730341061648,-0.001800733863117479,0.06830170012856293,146715.0,443,9374,6,5
1,50,3267,1.800557e6,730341061648,-0.001800733863117479,0.06830170012856293,147610.0,445,9424,10,2
1,50,3267,1.800557e6,730341061648,-0.0017746984169107025,0.06830170012856293,148273.0,447,9475,7,0
1,50,3267,1.800557e6,730341061648,-0.0017746984169107025,0.06830170012856293,149089.0,449,9525,6,0
1,50,3267,1.800557e6,730341061648,-0.0017746386339332143,0.06830170012856293,149690.0,451,9574,10,0
1,50,3267,1.800557e6,730341061648,-0.0017746386339332143,0.06830170012856293,150512.0,453,9620,5,1
1,50,3267,1.800557e6,730341061648,-0.0017710269290480494,0.06830170012856293,151161.0,455,9663,10,2
1,50,3267,1.800557e6,730341061648,-0.0017710269290480494,0.06830170012856293,151694.0,457,9713,6,0
1,50,3267,1.800557e6,730341061648,-0.0017560643666965198,0.06830170012856293,153012.0,459,9768,12,2
1,50,3267,1.800557e6,730341061648,-0.0017560643666965198,0.06830170012856293,153845.0,461,9817,9,1
1,50,3267,1.800557e6,730341061648,-0.0017559124949368498,0.06830170012856293,154673.0,463,9860,9,1
1,50,3267,1.800557e6,730341061648,-0.0017559124949368498,0.06830170012856293,155145.0,465,9898,7,0
1,50,3267,1.800557e6,730341061648,-0.0017559124949368498,0.06830170012856293,155733.0,467,9944,12,0
1,50,3267,1.800557e6,730341061648,-0.0017559124949368498,0.06830170012856293,156385.0,469,9990,10,0
1,50,3267,1.800557e6,730341061648,-0.0017546306709788888,0.06830170012856293,157438.0,471,10043,12,0
1,50,3267,1.800557e6,730341061648,-0.0017546306709788888,0.06830170012856293,158224.0,473,10087,6,0
1,50,3267,1.800557e6,730341061648,-0.0017546120956937364,0.06830170012856293,159400.0,475,10146,13,2
1,50,3267,1.800557e6,730341061648,-0.0017546120956937364,0.06830170012856293,160015.0,477,10186,6,0
1,50,3267,1.800557e6,730341061648,-0.0017499127666281017,0.06830170012856293,161110.0,479,10234,15,2
1,50,3267,1.800557e6,730341061648,-0.0017499127666281017,0.06830170012856293,161907.0,481,10278,7,0
1,50,3267,1.800557e6,730341061648,-0.0017490288868745017,0.06830170012856293,162899.0,483,10325,7,1
1,50,3267,1.800557e6,730341061648,-0.0017490288868745017,0.06830170012856293,163672.0,485,10372,6,1
1,50,3267,1.800557e6,730341061648,-0.0017463241780489459,0.06830170012856293,164804.0,487,10420,5,3
1,50,3267,1.800557e6,730341061648,-0.0017463241780489459,0.06830170012856293,165523.0,489,10468,12,1
1,50,3267,1.800557e6,730341061648,-0.0017388677315163799,0.06830170012856293,166301.0,491,10515,11,3
1,50,3267,1.800557e6,730341061648,-0.0017388677315163799,0.06830170012856293,166987.0,493,10562,5,0
1,50,3267,1.800557e6,730341061648,-0.0017282498795010294,0.06830170012856293,167786.0,495,10604,10,1
1,50,3267,1.800557e6,730341061648,-0.0017282498795010294,0.06830170012856293,168545.0,497,10651,9,0
1,50,3267,1.800557e6,730341061648,-0.0017237390413936474,0.06830170012856293,169655.0,499,10694,10,5
1,50,3267,1.800557e6,730341061648,-0.0017237390413936474,0.06830170012856293,170295.0,501,10740,11,2
1,50,3267,1.800557e6,730341061648,-0.0017200751429513321,0.06830170012856293,170824.0,503,10780,8,2
1,50,3267,1.800557e6,730341061648,-0.0017200751429513321,0.06830170012856293,171887.0,505,10832,8,0
1,50,3267,1.800557e6,730341061648,-0.0017108594921480115,0.06830170012856293,172765.0,507,10874,13,4
1,50,3267,1.800557e6,730341061648,-0.0017108594921480115,0.06830170012856293,173712.0,509,10918,8,0
1,50,3267,1.800557e6,730341061648,-0.0017065028198491171,0.06830170012856293,175035.0,511,10980,10,3
1,50,3267,1.800557e6,730341061648,-0.0017065028198491171,0.06830170012856293,175581.0,513,11027,10,3
1,50,3267,1.800557e6,730341061648,-0.0017065028198491171,0.06830170012856293,176157.0,515,11063,5,1
1,50,3267,1.800557e6,730341061648,-0.0017065028198491171,0.06830170012856293,176986.0,517,11110,9,2
1,50,3267,1.800557e6,730341061648,-0.0017028604233684656,0.06830170012856293,177762.0,519,11164,7,4
1,50,3267,1.800557e6,730341061648,-0.0017028604233684656,0.06830170012856293,178697.0,521,11207,11,1
1,50,3267,1.800557e6,730341061648,-0.001697438599363616,0.06830170012856293,179321.0,523,11258,12,0
1,50,3267,1.800557e6,730341061648,-0.001697438599363616,0.06830170012856293,180022.0,525,11298,8,0
1,50,3267,1.800557e6,730341061648,-0.0016923439885211642,0.06830170012856293,180687.0,527,11339,10,2
1,50,3267,1.800557e6,730341061648,-0.0016923439885211642,0.06830170012856293,181405.0,529,11385,7,0
