seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,90,90,45.0,1.0,859418.0,-0.02811272234071321,0.9999999999999984,Time limit reached,61116,0,0
1,90,90,45.0,1.0,860014.0,-0.02811272234071321,0.9999999999999984,Time limit reached,61154,0,0
1,90,90,45.0,1.0,860615.0,-0.02811201671195575,0.9999999999999984,Time limit reached,61193,0,0
1,90,90,45.0,1.0,861282.0,-0.02811201671195575,0.9999999999999984,Time limit reached,61234,0,0
1,90,90,45.0,1.0,862005.0,-0.02811201671195575,0.9999999999999984,Time limit reached,61279,0,0
1,90,90,45.0,1.0,862762.0,-0.02811201671195575,0.9999999999999984,Time limit reached,61322,0,0
1,90,90,45.0,1.0,863476.0,-0.02811201671195575,0.9999999999999984,Time limit reached,61366,0,0
1,90,90,45.0,1.0,864197.0,-0.02811201671195575,0.9999999999999984,Time limit reached,61410,0,0
1,90,90,45.0,1.0,864998.0,-0.028111814622929297,0.9999999999999984,Time limit reached,61459,0,0
1,90,90,45.0,1.0,865778.0,-0.028111814622929297,0.9999999999999984,Time limit reached,61506,0,0
1,90,90,45.0,1.0,866470.0,-0.02811103141552009,0.9999999999999984,Time limit reached,61549,0,0
1,90,90,45.0,1.0,867177.0,-0.02811103141552009,0.9999999999999984,Time limit reached,61591,0,0
1,90,90,45.0,1.0,867945.0,-0.028110289810765243,0.9999999999999984,Time limit reached,61638,0,0
1,90,90,45.0,1.0,868559.0,-0.028110289810765243,0.9999999999999984,Time limit reached,61677,0,0
1,90,90,45.0,1.0,869162.0,-0.028110289810765243,0.9999999999999984,Time limit reached,61718,0,0
1,90,90,45.0,1.0,869862.0,-0.028110289810765243,0.9999999999999984,Time limit reached,61764,0,0
1,90,90,45.0,1.0,870497.0,-0.028108515888471186,0.9999999999999984,Time limit reached,61805,0,0
1,90,90,45.0,1.0,871214.0,-0.028108515888471186,0.9999999999999984,Time limit reached,61848,0,0
1,90,90,45.0,1.0,871879.0,-0.028108491542588442,0.9999999999999984,Time limit reached,61890,0,0
1,90,90,45.0,1.0,872571.0,-0.028108491542588442,0.9999999999999984,Time limit reached,61930,0,0
1,90,90,45.0,1.0,873225.0,-0.028107482270339067,0.9999999999999984,Time limit reached,61970,0,0
1,90,90,45.0,1.0,873869.0,-0.028107482270339067,0.9999999999999984,Time limit reached,62009,0,0
1,90,90,45.0,1.0,874541.0,-0.028107210308730268,0.9999999999999984,Time limit reached,62049,0,0
1,90,90,45.0,1.0,875131.0,-0.028107210308730268,0.9999999999999984,Time limit reached,62086,0,0
1,90,90,45.0,1.0,875700.0,-0.028107011299220604,0.9999999999999984,Time limit reached,62121,0,0
1,90,90,45.0,1.0,876375.0,-0.028107011299220604,0.9999999999999984,Time limit reached,62162,0,0
1,90,90,45.0,1.0,877066.0,-0.028106078825248088,0.9999999999999984,Time limit reached,62205,0,0
1,90,90,45.0,1.0,877693.0,-0.028106078825248088,0.9999999999999984,Time limit reached,62245,0,0
1,90,90,45.0,1.0,878368.0,-0.028105190825115305,0.9999999999999984,Time limit reached,62285,0,0
1,90,90,45.0,1.0,878981.0,-0.028105190825115305,0.9999999999999984,Time limit reached,62323,0,0
1,90,90,45.0,1.0,879656.0,-0.028105190825115305,0.9999999999999984,Time limit reached,62365,0,0
1,90,90,45.0,1.0,880337.0,-0.028105190825115305,0.9999999999999984,Time limit reached,62409,0,0
1,90,90,45.0,1.0,881012.0,-0.028105190825115305,0.9999999999999984,Time limit reached,62450,0,0
1,90,90,45.0,1.0,881723.0,-0.028105190825115305,0.9999999999999984,Time limit reached,62494,0,0
1,90,90,45.0,1.0,882488.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62538,0,0
1,90,90,45.0,1.0,883197.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62581,0,0
1,90,90,45.0,1.0,883756.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62622,0,0
1,90,90,45.0,1.0,884455.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62665,0,0
1,90,90,45.0,1.0,885120.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62707,0,0
1,90,90,45.0,1.0,885812.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62749,0,0
1,90,90,45.0,1.0,886494.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62792,0,0
1,90,90,45.0,1.0,887209.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62836,0,0
1,90,90,45.0,1.0,887963.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62881,0,0
1,90,90,45.0,1.0,888683.0,-0.028104634363446984,0.9999999999999984,Time limit reached,62925,0,0
1,90,90,45.0,1.0,889368.0,-0.02810448095879667,0.9999999999999984,Time limit reached,62966,0,0
1,90,90,45.0,1.0,890010.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63005,0,0
1,90,90,45.0,1.0,890661.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63045,0,0
1,90,90,45.0,1.0,891328.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63085,0,0
1,90,90,45.0,1.0,892039.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63128,0,0
1,90,90,45.0,1.0,892698.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63170,0,0
1,90,90,45.0,1.0,893424.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63215,0,0
1,90,90,45.0,1.0,894125.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63258,0,0
1,90,90,45.0,1.0,894851.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63302,0,0
1,90,90,45.0,1.0,895556.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63343,0,0
1,90,90,45.0,1.0,896354.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63391,0,0
1,90,90,45.0,1.0,897073.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63433,0,0
1,90,90,45.0,1.0,897805.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63476,0,0
1,90,90,45.0,1.0,898563.0,-0.02810448095879667,0.9999999999999984,Time limit reached,63523,0,0
1,90,90,45.0,1.0,899295.0,-0.028103196395961764,0.9999999999999984,Time limit reached,63571,0,0
1,90,90,45.0,1.0,899989.0,-0.028103196395961764,0.9999999999999984,Time limit reached,63613,0,0
1,90,90,45.0,1.0,900640.0,-0.028103104887975204,0.9999999999999984,Time limit reached,63653,0,0
1,90,90,45.0,1.0,901291.0,-0.028103104887975204,0.9999999999999984,Time limit reached,63692,0,0
1,90,90,45.0,1.0,901847.0,-0.02810276821333894,0.9999999999999984,Time limit reached,63726,0,0
1,90,90,45.0,1.0,902511.0,-0.02810276821333894,0.9999999999999984,Time limit reached,63767,0,0
1,90,90,45.0,1.0,903077.0,-0.02810108850359656,0.9999999999999984,Time limit reached,63808,0,0
1,90,90,45.0,1.0,903806.0,-0.02810108850359656,0.9999999999999984,Time limit reached,63852,0,0
1,90,90,45.0,1.0,904302.0,-0.028100918046208016,0.9999999999999984,Time limit reached,63890,0,0
1,90,90,45.0,1.0,905034.0,-0.028100918046208016,0.9999999999999984,Time limit reached,63935,0,0
1,90,90,45.0,1.0,905739.0,-0.028100918046208016,0.9999999999999984,Time limit reached,63978,0,0
1,90,90,45.0,1.0,906444.0,-0.028100918046208016,0.9999999999999984,Time limit reached,64023,0,0
1,90,90,45.0,1.0,907151.0,-0.02810018566351344,0.9999999999999984,Time limit reached,64067,0,0
1,90,90,45.0,1.0,907873.0,-0.02810018566351344,0.9999999999999984,Time limit reached,64110,0,0
1,90,90,45.0,1.0,908584.0,-0.028099393874025814,0.9999999999999984,Time limit reached,64154,0,0
1,90,90,45.0,1.0,909154.0,-0.028099393874025814,0.9999999999999984,Time limit reached,64192,0,0
1,90,90,45.0,1.0,909827.0,-0.028099393874025814,0.9999999999999984,Time limit reached,64233,0,0
1,90,90,45.0,1.0,910519.0,-0.028099393874025814,0.9999999999999984,Time limit reached,64275,0,0
1,90,90,45.0,1.0,911277.0,-0.028098524601227633,0.9999999999999984,Time limit reached,64321,0,0
1,90,90,45.0,1.0,911970.0,-0.028098524601227633,0.9999999999999984,Time limit reached,64366,0,0
1,90,90,45.0,1.0,912708.0,-0.02809847924571722,0.9999999999999984,Time limit reached,64411,0,0
1,90,90,45.0,1.0,913372.0,-0.02809847924571722,0.9999999999999984,Time limit reached,64452,0,0
1,90,90,45.0,1.0,913995.0,-0.02809830788506157,0.9999999999999984,Time limit reached,64491,0,0
1,90,90,45.0,1.0,914709.0,-0.02809830788506157,0.9999999999999984,Time limit reached,64534,0,0
1,90,90,45.0,1.0,915357.0,-0.02809795461737634,0.9999999999999984,Time limit reached,64574,0,0
1,90,90,45.0,1.0,916039.0,-0.02809795461737634,0.9999999999999984,Time limit reached,64614,0,0
1,90,90,45.0,1.0,916724.0,-0.028097393579378713,0.9999999999999984,Time limit reached,64655,0,0
1,90,90,45.0,1.0,917364.0,-0.028097393579378713,0.9999999999999984,Time limit reached,64693,0,0
1,90,90,45.0,1.0,918063.0,-0.028097393579378713,0.9999999999999984,Time limit reached,64735,0,0
1,90,90,45.0,1.0,918764.0,-0.028097393579378713,0.9999999999999984,Time limit reached,64776,0,0
1,90,90,45.0,1.0,919503.0,-0.028097393579378713,0.9999999999999984,Time limit reached,64820,0,0
1,90,90,45.0,1.0,920254.0,-0.028097393579378713,0.9999999999999984,Time limit reached,64867,0,0
1,90,90,45.0,1.0,921008.0,-0.02809719265846551,0.9999999999999984,Time limit reached,64912,0,0
1,90,90,45.0,1.0,921712.0,-0.02809719265846551,0.9999999999999984,Time limit reached,64957,0,0
1,90,90,45.0,1.0,922442.0,-0.028097150858496924,0.9999999999999984,Time limit reached,65001,0,0
1,90,90,45.0,1.0,923160.0,-0.028097150858496924,0.9999999999999984,Time limit reached,65041,0,0
1,90,90,45.0,1.0,923875.0,-0.028096915606755195,0.9999999999999984,Time limit reached,65085,0,0
1,90,90,45.0,1.0,924578.0,-0.028096915606755195,0.9999999999999984,Time limit reached,65126,0,0
1,90,90,45.0,1.0,925297.0,-0.02809626902358502,0.9999999999999984,Time limit reached,65170,0,0
1,90,90,45.0,1.0,926035.0,-0.02809626902358502,0.9999999999999984,Time limit reached,65215,0,0
1,90,90,45.0,1.0,926721.0,-0.02809626902358502,0.9999999999999984,Time limit reached,65258,0,0
1,90,90,45.0,1.0,927495.0,-0.02809626902358502,0.9999999999999984,Time limit reached,65302,0,0
1,90,90,45.0,1.0,928211.0,-0.02809626902358502,0.9999999999999984,Time limit reached,65345,0,0
1,90,90,45.0,1.0,928976.0,-0.02809626902358502,0.9999999999999984,Time limit reached,65390,0,0
1,90,90,45.0,1.0,929704.0,-0.02809626902358502,0.9999999999999984,Time limit reached,65435,0,0
1,90,90,45.0,1.0,930431.0,-0.02809626902358502,0.9999999999999984,Time limit reached,65486,0,0
1,90,90,45.0,1.0,931213.0,-0.02809612350092329,0.9999999999999984,Time limit reached,65534,0,0
1,90,90,45.0,1.0,931857.0,-0.02809612350092329,0.9999999999999984,Time limit reached,65573,0,0
1,90,90,45.0,1.0,932566.0,-0.028096025382094384,0.9999999999999984,Time limit reached,65616,0,0
1,90,90,45.0,1.0,933302.0,-0.028096025382094384,0.9999999999999984,Time limit reached,65661,0,0
1,90,90,45.0,1.0,933967.0,-0.028095325566734282,0.9999999999999984,Time limit reached,65703,0,0
1,90,90,45.0,1.0,934667.0,-0.028095325566734282,0.9999999999999984,Time limit reached,65744,0,0
1,90,90,45.0,1.0,935314.0,-0.028095325566734282,0.9999999999999984,Time limit reached,65784,0,0
1,90,90,45.0,1.0,935990.0,-0.028095325566734282,0.9999999999999984,Time limit reached,65825,0,0
1,90,90,45.0,1.0,936695.0,-0.02809470944289646,0.9999999999999984,Time limit reached,65868,0,0
1,90,90,45.0,1.0,937369.0,-0.02809470944289646,0.9999999999999984,Time limit reached,65908,0,0
1,90,90,45.0,1.0,938124.0,-0.02809470944289646,0.9999999999999984,Time limit reached,65951,0,0
1,90,90,45.0,1.0,938832.0,-0.02809470944289646,0.9999999999999984,Time limit reached,65995,0,0
1,90,90,45.0,1.0,939602.0,-0.028094029351378766,0.9999999999999984,Time limit reached,66041,0,0
1,90,90,45.0,1.0,940236.0,-0.028094029351378766,0.9999999999999984,Time limit reached,66081,0,0
1,90,90,45.0,1.0,940861.0,-0.028094001694076796,0.9999999999999984,Time limit reached,66120,0,0
1,90,90,45.0,1.0,941541.0,-0.028094001694076796,0.9999999999999984,Time limit reached,66163,0,0
1,90,90,45.0,1.0,942256.0,-0.02809399972954158,0.9999999999999984,Time limit reached,66206,0,0
1,90,90,45.0,1.0,942949.0,-0.02809399972954158,0.9999999999999984,Time limit reached,66249,0,0
1,90,90,45.0,1.0,943649.0,-0.02809399972954158,0.9999999999999984,Time limit reached,66290,0,0
1,90,90,45.0,1.0,944366.0,-0.02809399972954158,0.9999999999999984,Time limit reached,66332,0,0
1,90,90,45.0,1.0,945068.0,-0.02809399972954158,0.9999999999999984,Time limit reached,66375,0,0
1,90,90,45.0,1.0,945738.0,-0.02809399972954158,0.9999999999999984,Time limit reached,66415,0,0
1,90,90,45.0,1.0,946447.0,-0.02809399972954158,0.9999999999999984,Time limit reached,66456,0,0
1,90,90,45.0,1.0,947183.0,-0.02809399972954158,0.9999999999999984,Time limit reached,66500,0,0
1,90,90,45.0,1.0,947941.0,-0.028093228430312023,0.9999999999999984,Time limit reached,66547,0,0
1,90,90,45.0,1.0,948657.0,-0.028093228430312023,0.9999999999999984,Time limit reached,66589,0,0
1,90,90,45.0,1.0,949337.0,-0.028092718451738455,0.9999999999999984,Time limit reached,66633,0,0
1,90,90,45.0,1.0,950048.0,-0.028092718451738455,0.9999999999999984,Time limit reached,66675,0,0
1,90,90,45.0,1.0,950795.0,-0.028091962138134002,0.9999999999999984,Time limit reached,66720,0,0
1,90,90,45.0,1.0,951467.0,-0.028091962138134002,0.9999999999999984,Time limit reached,66762,0,0
1,90,90,45.0,1.0,951958.0,-0.02809151098319453,0.9999999999999984,Time limit reached,66797,0,0
1,90,90,45.0,1.0,952661.0,-0.02809151098319453,0.9999999999999984,Time limit reached,66839,0,0
1,90,90,45.0,1.0,953181.0,-0.028091415897645917,0.9999999999999984,Time limit reached,66876,0,0
1,90,90,45.0,1.0,953898.0,-0.028091415897645917,0.9999999999999984,Time limit reached,66918,0,0
1,90,90,45.0,1.0,954658.0,-0.028091236106346083,0.9999999999999984,Time limit reached,66962,0,0
1,90,90,45.0,1.0,955370.0,-0.028091236106346083,0.9999999999999984,Time limit reached,67003,0,0
1,90,90,45.0,1.0,956019.0,-0.028091236106346083,0.9999999999999984,Time limit reached,67043,0,0
1,90,90,45.0,1.0,956688.0,-0.028091236106346083,0.9999999999999984,Time limit reached,67085,0,0
1,90,90,45.0,1.0,957382.0,-0.028091236106346083,0.9999999999999984,Time limit reached,67126,0,0
1,90,90,45.0,1.0,958052.0,-0.028091236106346083,0.9999999999999984,Time limit reached,67164,0,0
1,90,90,45.0,1.0,958668.0,-0.028091236106346083,0.9999999999999984,Time limit reached,67205,0,0
1,90,90,45.0,1.0,959312.0,-0.028091236106346083,0.9999999999999984,Time limit reached,67249,0,0
1,90,90,45.0,1.0,959982.0,-0.028090956984073007,0.9999999999999984,Time limit reached,67289,0,0
1,90,90,45.0,1.0,960635.0,-0.028090956984073007,0.9999999999999984,Time limit reached,67330,0,0
1,90,90,45.0,1.0,961371.0,-0.0280907777720947,0.9999999999999984,Time limit reached,67375,0,0
1,90,90,45.0,1.0,961989.0,-0.0280907777720947,0.9999999999999984,Time limit reached,67416,0,0
1,90,90,45.0,1.0,962672.0,-0.028090452190028554,0.9999999999999984,Time limit reached,67457,0,0
1,90,90,45.0,1.0,963253.0,-0.028090452190028554,0.9999999999999984,Time limit reached,67493,0,0
1,90,90,45.0,1.0,963880.0,-0.028090452190028554,0.9999999999999984,Time limit reached,67531,0,0
1,90,90,45.0,1.0,964572.0,-0.028090452190028554,0.9999999999999984,Time limit reached,67575,0,0
1,90,90,45.0,1.0,965269.0,-0.028088644137019506,0.9999999999999984,Time limit reached,67616,0,0
1,90,90,45.0,1.0,965988.0,-0.028088644137019506,0.9999999999999984,Time limit reached,67661,0,0
1,90,90,45.0,1.0,966741.0,-0.028086276637308265,0.9999999999999984,Time limit reached,67706,0,0
1,90,90,45.0,1.0,967495.0,-0.028086276637308265,0.9999999999999984,Time limit reached,67751,0,0
1,90,90,45.0,1.0,968190.0,-0.028086276637308265,0.9999999999999984,Time limit reached,67791,0,0
1,90,90,45.0,1.0,968893.0,-0.028086276637308265,0.9999999999999984,Time limit reached,67833,0,0
1,90,90,45.0,1.0,969588.0,-0.02808624405881813,0.9999999999999984,Time limit reached,67876,0,0
1,90,90,45.0,1.0,970199.0,-0.02808624405881813,0.9999999999999984,Time limit reached,67914,0,0
1,90,90,45.0,1.0,970839.0,-0.02808624405881813,0.9999999999999984,Time limit reached,67956,0,0
1,90,90,45.0,1.0,971516.0,-0.02808624405881813,0.9999999999999984,Time limit reached,67996,0,0
1,90,90,45.0,1.0,972176.0,-0.028084952543349286,0.9999999999999984,Time limit reached,68036,0,0
1,90,90,45.0,1.0,972818.0,-0.028084952543349286,0.9999999999999984,Time limit reached,68075,0,0
1,90,90,45.0,1.0,973477.0,-0.028084854182784367,0.9999999999999984,Time limit reached,68116,0,0
1,90,90,45.0,1.0,974154.0,-0.028084854182784367,0.9999999999999984,Time limit reached,68157,0,0
1,90,90,45.0,1.0,974847.0,-0.02808459276750343,0.9999999999999984,Time limit reached,68200,0,0
1,90,90,45.0,1.0,975565.0,-0.02808459276750343,0.9999999999999984,Time limit reached,68249,0,0
1,90,90,45.0,1.0,976331.0,-0.028084173509541496,0.9999999999999984,Time limit reached,68296,0,0
1,90,90,45.0,1.0,976999.0,-0.028084173509541496,0.9999999999999984,Time limit reached,68337,0,0
1,90,90,45.0,1.0,977739.0,-0.02808330392376145,0.9999999999999984,Time limit reached,68379,0,0
1,90,90,45.0,1.0,978517.0,-0.02808330392376145,0.9999999999999984,Time limit reached,68424,0,0
1,90,90,45.0,1.0,979247.0,-0.028082706804810297,0.9999999999999984,Time limit reached,68468,0,0
1,90,90,45.0,1.0,979936.0,-0.028082706804810297,0.9999999999999984,Time limit reached,68509,0,0
1,90,90,45.0,1.0,980557.0,-0.028082706804810297,0.9999999999999984,Time limit reached,68548,0,0
1,90,90,45.0,1.0,981249.0,-0.028082706804810297,0.9999999999999984,Time limit reached,68589,0,0
1,90,90,45.0,1.0,981849.0,-0.028082706804810297,0.9999999999999984,Time limit reached,68630,0,0
1,90,90,45.0,1.0,982540.0,-0.028082706804810297,0.9999999999999984,Time limit reached,68676,0,0
1,90,90,45.0,1.0,983309.0,-0.02808262633089788,0.9999999999999984,Time limit reached,68723,0,0
1,90,90,45.0,1.0,983999.0,-0.02808262633089788,0.9999999999999984,Time limit reached,68768,0,0
1,90,90,45.0,1.0,984682.0,-0.028082054134290952,0.9999999999999984,Time limit reached,68810,0,0
1,90,90,45.0,1.0,985442.0,-0.028082054134290952,0.9999999999999984,Time limit reached,68855,0,0
1,90,90,45.0,1.0,986196.0,-0.028082029071839723,0.9999999999999984,Time limit reached,68901,0,0
1,90,90,45.0,1.0,986880.0,-0.028082029071839723,0.9999999999999984,Time limit reached,68941,0,0
1,90,90,45.0,1.0,987502.0,-0.028081997245618186,0.9999999999999984,Time limit reached,68984,0,0
1,90,90,45.0,1.0,988246.0,-0.028081997245618186,0.9999999999999984,Time limit reached,69031,0,0
1,90,90,45.0,1.0,989040.0,-0.028081475525562234,0.9999999999999984,Time limit reached,69078,0,0
1,90,90,45.0,1.0,989682.0,-0.028081475525562234,0.9999999999999984,Time limit reached,69116,0,0
1,90,90,45.0,1.0,990355.0,-0.02808083764513832,0.9999999999999984,Time limit reached,69158,0,0
1,90,90,45.0,1.0,991055.0,-0.02808083764513832,0.9999999999999984,Time limit reached,69200,0,0
1,90,90,45.0,1.0,991706.0,-0.02808083764513832,0.9999999999999984,Time limit reached,69240,0,0
1,90,90,45.0,1.0,992320.0,-0.02808083764513832,0.9999999999999984,Time limit reached,69279,0,0
1,90,90,45.0,1.0,992945.0,-0.028080358127272706,0.9999999999999984,Time limit reached,69318,0,0
1,90,90,45.0,1.0,993659.0,-0.028080358127272706,0.9999999999999984,Time limit reached,69362,0,0
1,90,90,45.0,1.0,994334.0,-0.028080173394250865,0.9999999999999984,Time limit reached,69404,0,0
1,90,90,45.0,1.0,994933.0,-0.028080173394250865,0.9999999999999984,Time limit reached,69443,0,0
1,90,90,45.0,1.0,995592.0,-0.02807877611029515,0.9999999999999984,Time limit reached,69483,0,0
1,90,90,45.0,1.0,996199.0,-0.02807877611029515,0.9999999999999984,Time limit reached,69523,0,0
1,90,90,45.0,1.0,997029.0,-0.02807877611029515,0.9999999999999984,Time limit reached,69572,0,0
1,90,90,45.0,1.0,997844.0,-0.02807877611029515,0.9999999999999984,Time limit reached,69617,0,0
1,90,90,45.0,1.0,998568.0,-0.028078671884784266,0.9999999999999984,Time limit reached,69661,0,0
1,90,90,45.0,1.0,999181.0,-0.028078671884784266,0.9999999999999984,Time limit reached,69698,0,0
1,90,90,45.0,1.0,999732.0,-0.028078671884784266,0.9999999999999984,Time limit reached,69734,0,0
1,90,90,45.0,1.0,1.000376e6,-0.028078671884784266,0.9999999999999984,Time limit reached,69772,0,0
1,90,90,45.0,1.0,1.000964e6,-0.02807854896949201,0.9999999999999984,Time limit reached,69809,0,0
1,90,90,45.0,1.0,1.001588e6,-0.02807854896949201,0.9999999999999984,Time limit reached,69847,0,0
1,90,90,45.0,1.0,1.002089e6,-0.02807803774239562,0.9999999999999984,Time limit reached,69884,0,0
1,90,90,45.0,1.0,1.00284e6,-0.02807803774239562,0.9999999999999984,Time limit reached,69927,0,0
1,90,90,45.0,1.0,1.003513e6,-0.028078023938234574,0.9999999999999984,Time limit reached,69968,0,0
1,90,90,45.0,1.0,1.004055e6,-0.028078023938234574,0.9999999999999984,Time limit reached,70005,0,0
1,90,90,45.0,1.0,1.004777e6,-0.02807784024457535,0.9999999999999984,Time limit reached,70048,0,0
1,90,90,45.0,1.0,1.005524e6,-0.02807784024457535,0.9999999999999984,Time limit reached,70091,0,0
1,90,90,45.0,1.0,1.006273e6,-0.028077490253550438,0.9999999999999984,Time limit reached,70135,0,0
1,90,90,45.0,1.0,1.006912e6,-0.028077490253550438,0.9999999999999984,Time limit reached,70175,0,0
1,90,90,45.0,1.0,1.007586e6,-0.028077336896378716,0.9999999999999984,Time limit reached,70216,0,0
1,90,90,45.0,1.0,1.008283e6,-0.028077336896378716,0.9999999999999984,Time limit reached,70256,0,0
1,90,90,45.0,1.0,1.009029e6,-0.028077336896378716,0.9999999999999984,Time limit reached,70298,0,0
1,90,90,45.0,1.0,1.009712e6,-0.028077336896378716,0.9999999999999984,Time limit reached,70338,0,0
1,90,90,45.0,1.0,1.010476e6,-0.02807677044614594,0.9999999999999984,Time limit reached,70381,0,0
1,90,90,45.0,1.0,1.011231e6,-0.02807677044614594,0.9999999999999984,Time limit reached,70425,0,0
1,90,90,45.0,1.0,1.012013e6,-0.028076302352732004,0.9999999999999984,Time limit reached,70472,0,0
1,90,90,45.0,1.0,1.01273e6,-0.028076302352732004,0.9999999999999984,Time limit reached,70514,0,0
1,90,90,45.0,1.0,1.013363e6,-0.028076302352732004,0.9999999999999984,Time limit reached,70553,0,0
1,90,90,45.0,1.0,1.014091e6,-0.028076302352732004,0.9999999999999984,Time limit reached,70594,0,0
1,90,90,45.0,1.0,1.014816e6,-0.028075988494330212,0.9999999999999984,Time limit reached,70637,0,0
1,90,90,45.0,1.0,1.015496e6,-0.028075988494330212,0.9999999999999984,Time limit reached,70678,0,0
1,90,90,45.0,1.0,1.016118e6,-0.028075988494330212,0.9999999999999984,Time limit reached,70716,0,0
1,90,90,45.0,1.0,1.016768e6,-0.028075988494330212,0.9999999999999984,Time limit reached,70756,0,0
1,90,90,45.0,1.0,1.017455e6,-0.028075988494330212,0.9999999999999984,Time limit reached,70796,0,0
1,90,90,45.0,1.0,1.018184e6,-0.028075988494330212,0.9999999999999984,Time limit reached,70839,0,0
1,90,90,45.0,1.0,1.01881e6,-0.02807584651480854,0.9999999999999984,Time limit reached,70878,0,0
1,90,90,45.0,1.0,1.019499e6,-0.02807584651480854,0.9999999999999984,Time limit reached,70921,0,0
1,90,90,45.0,1.0,1.020162e6,-0.02807584651480854,0.9999999999999984,Time limit reached,70962,0,0
1,90,90,45.0,1.0,1.020935e6,-0.02807584651480854,0.9999999999999984,Time limit reached,71007,0,0
1,90,90,45.0,1.0,1.021627e6,-0.028075461333809216,0.9999999999999984,Time limit reached,71050,0,0
1,90,90,45.0,1.0,1.022348e6,-0.028075461333809216,0.9999999999999984,Time limit reached,71093,0,0
1,90,90,45.0,1.0,1.02301e6,-0.028075461333809216,0.9999999999999984,Time limit reached,71131,0,0
1,90,90,45.0,1.0,1.023719e6,-0.028075461333809216,0.9999999999999984,Time limit reached,71172,0,0
1,90,90,45.0,1.0,1.024452e6,-0.02807498849590758,0.9999999999999984,Time limit reached,71217,0,0
1,90,90,45.0,1.0,1.025181e6,-0.02807498849590758,0.9999999999999984,Time limit reached,71260,0,0
1,90,90,45.0,1.0,1.025879e6,-0.02807498849590758,0.9999999999999984,Time limit reached,71303,0,0
1,90,90,45.0,1.0,1.026678e6,-0.02807498849590758,0.9999999999999984,Time limit reached,71352,0,0
1,90,90,45.0,1.0,1.027394e6,-0.02807468388836392,0.9999999999999984,Time limit reached,71395,0,0
1,90,90,45.0,1.0,1.027935e6,-0.02807468388836392,0.9999999999999984,Time limit reached,71431,0,0
1,90,90,45.0,1.0,1.028604e6,-0.02807468388836392,0.9999999999999984,Time limit reached,71471,0,0
1,90,90,45.0,1.0,1.029364e6,-0.02807468388836392,0.9999999999999984,Time limit reached,71515,0,0
1,90,90,45.0,1.0,1.029985e6,-0.0280744271774964,0.9999999999999984,Time limit reached,71557,0,0
1,90,90,45.0,1.0,1.030741e6,-0.0280744271774964,0.9999999999999984,Time limit reached,71600,0,0
1,90,90,45.0,1.0,1.031442e6,-0.028074400606719757,0.9999999999999984,Time limit reached,71644,0,0
1,90,90,45.0,1.0,1.032138e6,-0.028074400606719757,0.9999999999999984,Time limit reached,71687,0,0
1,90,90,45.0,1.0,1.032774e6,-0.028074400606719757,0.9999999999999984,Time limit reached,71731,0,0
1,90,90,45.0,1.0,1.033478e6,-0.028074400606719757,0.9999999999999984,Time limit reached,71774,0,0
1,90,90,45.0,1.0,1.034286e6,-0.028073871826194866,0.9999999999999984,Time limit reached,71821,0,0
1,90,90,45.0,1.0,1.034952e6,-0.028073871826194866,0.9999999999999984,Time limit reached,71860,0,0
1,90,90,45.0,1.0,1.035637e6,-0.028073871826194866,0.9999999999999984,Time limit reached,71901,0,0
1,90,90,45.0,1.0,1.036347e6,-0.028073871826194866,0.9999999999999984,Time limit reached,71942,0,0
1,90,90,45.0,1.0,1.03704e6,-0.028073871826194866,0.9999999999999984,Time limit reached,71983,0,0
1,90,90,45.0,1.0,1.037777e6,-0.028073871826194866,0.9999999999999984,Time limit reached,72027,0,0
1,90,90,45.0,1.0,1.038456e6,-0.02807364487247758,0.9999999999999984,Time limit reached,72067,0,0
1,90,90,45.0,1.0,1.039196e6,-0.02807364487247758,0.9999999999999984,Time limit reached,72109,0,0
1,90,90,45.0,1.0,1.039915e6,-0.02807329187654883,0.9999999999999984,Time limit reached,72152,0,0
1,90,90,45.0,1.0,1.040535e6,-0.02807329187654883,0.9999999999999984,Time limit reached,72187,0,0
1,90,90,45.0,1.0,1.041169e6,-0.028072775287673032,0.9999999999999984,Time limit reached,72226,0,0
