seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,100,331,1.811499e6,389462019080,-0.002964578121727804,0.35897073764324594,726306.0,153,4783,10,3
2,100,331,1.811499e6,389462019080,-0.0029526333336099015,0.35897073764324594,740432.0,155,4852,20,1
2,100,331,1.811499e6,389462019080,-0.0029526333336099015,0.35897073764324594,753665.0,157,4912,14,1
2,100,331,1.811499e6,389462019080,-0.0029299678588940365,0.35897073764324594,763136.0,159,4979,17,3
2,100,331,1.811499e6,389462019080,-0.0029299678588940365,0.35897073764324594,773204.0,161,5041,11,1
2,100,331,1.811499e6,389462019080,-0.0029270275384608653,0.35897073764324594,782603.0,163,5098,17,4
2,100,331,1.811499e6,389462019080,-0.0029270275384608653,0.35897073764324594,790904.0,165,5165,19,0
2,100,331,1.811499e6,389462019080,-0.0029096081365731995,0.35897073764324594,804080.0,167,5224,14,4
2,100,331,1.811499e6,389462019080,-0.0029096081365731995,0.35897073764324594,816047.0,169,5295,11,2
2,100,331,1.811499e6,389462019080,-0.0028938844237148065,0.35897073764324594,829454.0,171,5360,13,2
2,100,331,1.811499e6,389462019080,-0.0028938844237148065,0.35897073764324594,842747.0,173,5416,16,2
2,100,331,1.811499e6,389462019080,-0.002857878414805867,0.35897073764324594,856741.0,175,5480,17,4
2,100,331,1.811499e6,389462019080,-0.002857878414805867,0.35897073764324594,865919.0,177,5549,15,0
2,100,331,1.811499e6,389462019080,-0.0028460658971309174,0.35897073764324594,879034.0,179,5623,17,5
2,100,331,1.811499e6,389462019080,-0.0028460658971309174,0.35897073764324594,889623.0,181,5693,8,0
2,100,331,1.811499e6,389462019080,-0.0028327091597225964,0.35897073764324594,903555.0,183,5756,14,4
2,100,331,1.811499e6,389462019080,-0.0028327091597225964,0.35897073764324594,917644.0,185,5826,19,2
2,100,331,1.811499e6,389462019080,-0.0028327091597225964,0.35897073764324594,927056.0,187,5893,18,3
2,100,331,1.811499e6,389462019080,-0.0028327091597225964,0.35897073764324594,941341.0,189,5975,15,2
2,100,331,1.811499e6,389462019080,-0.0028327091597225964,0.35897073764324594,955430.0,191,6044,16,0
2,100,331,1.811499e6,389462019080,-0.0028327091597225964,0.35897073764324594,969663.0,193,6117,12,0
2,100,331,1.811499e6,389462019080,-0.002823163028833559,0.35897073764324594,983504.0,195,6184,21,2
2,100,331,1.811499e6,389462019080,-0.002823163028833559,0.35897073764324594,994332.0,197,6250,12,4
2,100,331,1.811499e6,389462019080,-0.0028075191902954,0.35897073764324594,1.003252e6,199,6324,20,4
2,100,331,1.811499e6,389462019080,-0.0028075191902954,0.35897073764324594,1.010791e6,201,6396,15,1
2,100,331,1.811499e6,389462019080,-0.002800437798120467,0.35897073764324594,1.020834e6,203,6460,17,6
2,100,331,1.811499e6,389462019080,-0.002800437798120467,0.35897073764324594,1.033997e6,205,6528,19,5
2,100,331,1.811499e6,389462019080,-0.002773522134529657,0.35897073764324594,1.041109e6,207,6596,18,5
2,100,331,1.811499e6,389462019080,-0.002773522134529657,0.35897073764324594,1.058068e6,209,6674,18,1
2,100,331,1.811499e6,389462019080,-0.002745342917976274,0.35897073764324594,1.076918e6,211,6734,17,5
2,100,331,1.811499e6,389462019080,-0.002745342917976274,0.35897073764324594,1.085547e6,213,6791,15,1
2,100,331,1.811499e6,389462019080,-0.002745342917976274,0.35897073764324594,1.102596e6,215,6843,16,3
2,100,331,1.811499e6,389462019080,-0.002745342917976274,0.35897073764324594,1.115892e6,217,6919,14,5
2,100,331,1.811499e6,389462019080,-0.002728621564624111,0.35897073764324594,1.130054e6,219,6989,15,2
2,100,331,1.811499e6,389462019080,-0.002728621564624111,0.35897073764324594,1.140909e6,221,7061,25,3
2,100,331,1.811499e6,389462019080,-0.002715336594008236,0.35897073764324594,1.152602e6,223,7128,21,2
2,100,331,1.811499e6,389462019080,-0.002715336594008236,0.35897073764324594,1.166471e6,225,7190,24,3
2,100,331,1.811499e6,389462019080,-0.0026402880258395295,0.35897073764324594,1.180276e6,227,7252,16,4
2,100,331,1.811499e6,389462019080,-0.0026402880258395295,0.35897073764324594,1.187865e6,229,7321,19,3
2,100,331,1.811499e6,389462019080,-0.0025376952284536093,0.35897073764324594,1.198078e6,231,7386,24,2
2,100,331,1.811499e6,389462019080,-0.0025376952284536093,0.35897073764324594,1.208822e6,233,7457,12,1
2,100,331,1.811499e6,389462019080,-0.0025100036245527123,0.35897073764324594,1.217495e6,235,7517,12,4
2,100,331,1.811499e6,389462019080,-0.0025100036245527123,0.35897073764324594,1.228578e6,237,7583,9,3
2,100,331,1.811499e6,389462019080,-0.0025043544955468374,0.35897073764324594,1.241372e6,239,7650,12,4
2,100,331,1.811499e6,389462019080,-0.0025043544955468374,0.35897073764324594,1.255208e6,241,7713,17,1
2,100,331,1.811499e6,389462019080,-0.0025043544955468374,0.35897073764324594,1.269205e6,243,7782,18,4
2,100,331,1.811499e6,389462019080,-0.0025043544955468374,0.35897073764324594,1.283327e6,245,7853,21,2
2,100,331,1.811499e6,389462019080,-0.002491157271265487,0.35897073764324594,1.29766e6,247,7931,19,5
2,100,331,1.811499e6,389462019080,-0.002491157271265487,0.35897073764324594,1.311971e6,249,8003,10,1
2,100,331,1.811499e6,389462019080,-0.0024881576959821274,0.35897073764324594,1.324132e6,251,8073,26,3
2,100,331,1.811499e6,389462019080,-0.0024881576959821274,0.35897073764324594,1.332687e6,253,8137,21,2
2,100,331,1.811499e6,389462019080,-0.002483432594377201,0.35897073764324594,1.33986e6,255,8197,18,2
2,100,331,1.811499e6,389462019080,-0.002483432594377201,0.35897073764324594,1.353831e6,257,8258,14,4
2,100,331,1.811499e6,389462019080,-0.0024808375852574116,0.35897073764324594,1.367767e6,259,8318,17,4
2,100,331,1.811499e6,389462019080,-0.0024808375852574116,0.35897073764324594,1.379317e6,261,8383,14,3
2,100,331,1.811499e6,389462019080,-0.0024756070758133577,0.35897073764324594,1.391056e6,263,8447,14,3
2,100,331,1.811499e6,389462019080,-0.0024756070758133577,0.35897073764324594,1.405203e6,265,8520,12,0
2,100,331,1.811499e6,389462019080,-0.0024695767825574744,0.35897073764324594,1.415111e6,267,8575,16,3
2,100,331,1.811499e6,389462019080,-0.0024695767825574744,0.35897073764324594,1.42913e6,269,8641,18,2
2,100,331,1.811499e6,389462019080,-0.0024695767825574744,0.35897073764324594,1.443303e6,271,8715,15,5
2,100,331,1.811499e6,389462019080,-0.0024695767825574744,0.35897073764324594,1.457237e6,273,8778,16,2
2,100,331,1.811499e6,389462019080,-0.0024624196723164174,0.35897073764324594,1.47141e6,275,8851,19,2
2,100,331,1.811499e6,389462019080,-0.0024624196723164174,0.35897073764324594,1.480871e6,277,8916,9,3
2,100,331,1.811499e6,389462019080,-0.002459072868109222,0.35897073764324594,1.493349e6,279,8993,14,0
2,100,331,1.811499e6,389462019080,-0.002459072868109222,0.35897073764324594,1.500771e6,281,9059,25,2
2,100,331,1.811499e6,389462019080,-0.0024484955157470555,0.35897073764324594,1.514924e6,283,9134,14,4
2,100,331,1.811499e6,389462019080,-0.0024484955157470555,0.35897073764324594,1.524491e6,285,9200,16,2
2,100,331,1.811499e6,389462019080,-0.0024447033637223234,0.35897073764324594,1.536091e6,287,9265,14,2
2,100,331,1.811499e6,389462019080,-0.0024447033637223234,0.35897073764324594,1.545102e6,289,9333,15,2
2,100,331,1.811499e6,389462019080,-0.0024199492302900607,0.35897073764324594,1.554968e6,291,9399,20,4
2,100,331,1.811499e6,389462019080,-0.0024199492302900607,0.35897073764324594,1.566626e6,293,9473,24,1
2,100,331,1.811499e6,389462019080,-0.0024183215738165184,0.35897073764324594,1.579464e6,295,9547,18,0
2,100,331,1.811499e6,389462019080,-0.0024183215738165184,0.35897073764324594,1.593239e6,297,9608,9,2
2,100,331,1.811499e6,389462019080,-0.002415087461520744,0.35897073764324594,1.607277e6,299,9671,29,5
2,100,331,1.811499e6,389462019080,-0.002415087461520744,0.35897073764324594,1.617011e6,301,9741,10,3
2,100,331,1.811499e6,389462019080,-0.0024146680236728823,0.35897073764324594,1.63109e6,303,9811,16,5
2,100,331,1.811499e6,389462019080,-0.0024146680236728823,0.35897073764324594,1.641987e6,305,9877,14,1
2,100,331,1.811499e6,389462019080,-0.0024027172649364985,0.35897073764324594,1.654185e6,307,9945,20,5
2,100,331,1.811499e6,389462019080,-0.0024027172649364985,0.35897073764324594,1.668291e6,309,10013,11,2
2,100,331,1.811499e6,389462019080,-0.0024027172649364985,0.35897073764324594,1.682145e6,311,10070,22,1
2,100,331,1.811499e6,389462019080,-0.0024027172649364985,0.35897073764324594,1.696384e6,313,10146,17,3
2,100,331,1.811499e6,389462019080,-0.0024009240302210956,0.35897073764324594,1.710496e6,315,10214,19,1
2,100,331,1.811499e6,389462019080,-0.0024009240302210956,0.35897073764324594,1.721838e6,317,10286,22,5
2,100,331,1.811499e6,389462019080,-0.0024009240302210956,0.35897073764324594,1.736033e6,319,10362,15,4
2,100,331,1.811499e6,389462019080,-0.0024009240302210956,0.35897073764324594,1.750169e6,321,10434,22,3
2,100,331,1.811499e6,389462019080,-0.0023848754309740584,0.35897073764324594,1.764274e6,323,10503,17,5
2,100,331,1.811499e6,389462019080,-0.0023848754309740584,0.35897073764324594,1.776255e6,325,10574,19,5
2,100,331,1.811499e6,389462019080,-0.002375898387928047,0.35897073764324594,1.787962e6,327,10649,29,3
2,100,331,1.811499e6,389462019080,-0.002375898387928047,0.35897073764324594,1.797412e6,329,10722,14,2
2,100,331,1.811499e6,389462019080,-0.002375898387928047,0.35897073764324594,1.811498e6,331,10792,15,4
