seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,18,1,90,18.0,1,593592.0,0.5958850582403112,0.6304518576122887,Time limit reached,76957,804
1,18,1,90,18.0,1,594367.0,0.5958850582403112,0.6304518576122887,Time limit reached,77087,805
1,18,1,90,18.0,1,595276.0,0.5958856126007954,0.6304518576122887,Time limit reached,77223,806
1,18,1,90,18.0,1,596308.0,0.5958856126007954,0.6304518576122887,Time limit reached,77345,807
1,18,1,90,18.0,1,598361.0,0.5958860492572237,0.6304518576122887,Time limit reached,77523,808
1,18,1,90,18.0,1,599332.0,0.5958860492572237,0.6304518576122887,Time limit reached,77622,809
1,18,1,90,18.0,1,601407.0,0.5958860885973942,0.6304518576122887,Time limit reached,77796,810
1,18,1,90,18.0,1,601749.0,0.5958860885973942,0.6304518576122887,Time limit reached,77869,811
1,18,1,90,18.0,1,602111.0,0.5958876951112229,0.6304518576122887,Time limit reached,77948,812
1,18,1,90,18.0,1,603522.0,0.5958876951112229,0.6304518576122887,Time limit reached,78070,813
1,18,1,90,18.0,1,608369.0,0.5958876951112229,0.6304518576122887,Time limit reached,78224,814
1,18,1,90,18.0,1,611028.0,0.5958876951112229,0.6304518576122887,Time limit reached,78295,815
1,18,1,90,18.0,1,611172.0,0.5958877661621583,0.6304518576122887,Time limit reached,78329,814
1,18,1,90,18.0,1,611505.0,0.5958877661621583,0.6304518576122887,Time limit reached,78394,815
1,18,1,90,18.0,1,611773.0,0.5958880012901917,0.6304518576122887,Time limit reached,78455,816
1,18,1,90,18.0,1,612302.0,0.5958880012901917,0.6304518576122887,Time limit reached,78547,817
1,18,1,90,18.0,1,613018.0,0.5958901033113904,0.6304518576122887,Time limit reached,78666,818
1,18,1,90,18.0,1,613829.0,0.5958901033113904,0.6304518576122887,Time limit reached,78781,819
1,18,1,90,18.0,1,615038.0,0.595890457223181,0.6304518576122887,Time limit reached,78937,820
1,18,1,90,18.0,1,615305.0,0.595890457223181,0.6304518576122887,Time limit reached,78995,821
1,18,1,90,18.0,1,615569.0,0.595890457223181,0.6304518576122887,Time limit reached,79055,822
1,18,1,90,18.0,1,615918.0,0.595890457223181,0.6304518576122887,Time limit reached,79122,823
1,18,1,90,18.0,1,616179.0,0.5958905184566682,0.6304518576122887,Time limit reached,79183,824
1,18,1,90,18.0,1,616868.0,0.5958905184566682,0.6304518576122887,Time limit reached,79300,825
1,18,1,90,18.0,1,617784.0,0.5958906884218558,0.6304518576122887,Time limit reached,79442,826
1,18,1,90,18.0,1,619256.0,0.5958906884218558,0.6304518576122887,Time limit reached,79564,827
1,18,1,90,18.0,1,624139.0,0.5958906884218558,0.6304518576122887,Time limit reached,79724,828
1,18,1,90,18.0,1,626647.0,0.5958906884218558,0.6304518576122887,Time limit reached,79792,829
1,18,1,90,18.0,1,626759.0,0.5958915737589754,0.6304518576122887,Time limit reached,79822,828
1,18,1,90,18.0,1,627610.0,0.5958915737589754,0.6304518576122887,Time limit reached,79940,829
1,18,1,90,18.0,1,628765.0,0.5958920735150901,0.6304518576122887,Time limit reached,80076,830
1,18,1,90,18.0,1,629164.0,0.5958920735150901,0.6304518576122887,Time limit reached,80160,831
1,18,1,90,18.0,1,629601.0,0.5958936739418572,0.6304518576122887,Time limit reached,80248,832
1,18,1,90,18.0,1,629973.0,0.5958936739418572,0.6304518576122887,Time limit reached,80327,833
1,18,1,90,18.0,1,630301.0,0.5958936739418572,0.6304518576122887,Time limit reached,80399,834
1,18,1,90,18.0,1,630664.0,0.5958936739418572,0.6304518576122887,Time limit reached,80469,835
1,18,1,90,18.0,1,631049.0,0.595895190204106,0.6304518576122887,Time limit reached,80553,836
1,18,1,90,18.0,1,632478.0,0.595895190204106,0.6304518576122887,Time limit reached,80675,837
1,18,1,90,18.0,1,637325.0,0.595895190204106,0.6304518576122887,Time limit reached,80828,838
1,18,1,90,18.0,1,639716.0,0.595895190204106,0.6304518576122887,Time limit reached,80909,839
1,18,1,90,18.0,1,639892.0,0.5958956260085133,0.6304518576122887,Time limit reached,80943,838
1,18,1,90,18.0,1,640433.0,0.5958956260085133,0.6304518576122887,Time limit reached,81047,839
1,18,1,90,18.0,1,641046.0,0.5958957723613358,0.6304518576122887,Time limit reached,81161,840
1,18,1,90,18.0,1,641432.0,0.5958957723613358,0.6304518576122887,Time limit reached,81237,841
1,18,1,90,18.0,1,641784.0,0.5958963682378291,0.6304518576122887,Time limit reached,81316,842
1,18,1,90,18.0,1,642368.0,0.5958963682378291,0.6304518576122887,Time limit reached,81428,843
1,18,1,90,18.0,1,642990.0,0.5958963698468508,0.6304518576122887,Time limit reached,81542,844
1,18,1,90,18.0,1,643632.0,0.5958963698468508,0.6304518576122887,Time limit reached,81645,845
1,18,1,90,18.0,1,644585.0,0.5958972985809031,0.6304518576122887,Time limit reached,81791,846
1,18,1,90,18.0,1,646224.0,0.5958972985809031,0.6304518576122887,Time limit reached,81926,847
1,18,1,90,18.0,1,651094.0,0.5958972985809031,0.6304518576122887,Time limit reached,82087,848
1,18,1,90,18.0,1,654132.0,0.5958972985809031,0.6304518576122887,Time limit reached,82153,849
1,18,1,90,18.0,1,654253.0,0.5958975835778988,0.6304518576122887,Time limit reached,82185,848
1,18,1,90,18.0,1,654819.0,0.5958975835778988,0.6304518576122887,Time limit reached,82286,849
1,18,1,90,18.0,1,655551.0,0.5959005757572642,0.6304518576122887,Time limit reached,82409,850
1,18,1,90,18.0,1,656235.0,0.5959005757572642,0.6304518576122887,Time limit reached,82525,851
1,18,1,90,18.0,1,657164.0,0.5959009988473426,0.6304518576122887,Time limit reached,82669,852
1,18,1,90,18.0,1,657613.0,0.5959009988473426,0.6304518576122887,Time limit reached,82754,853
1,18,1,90,18.0,1,658035.0,0.5959068434285596,0.6304518576122887,Time limit reached,82845,854
1,18,1,90,18.0,1,658778.0,0.5959068434285596,0.6304518576122887,Time limit reached,82973,855
1,18,1,90,18.0,1,659674.0,0.595908604882346,0.6304518576122887,Time limit reached,83109,856
1,18,1,90,18.0,1,660384.0,0.595908604882346,0.6304518576122887,Time limit reached,83223,857
1,18,1,90,18.0,1,661314.0,0.5959103051924711,0.6304518576122887,Time limit reached,83365,858
1,18,1,90,18.0,1,661905.0,0.5959103051924711,0.6304518576122887,Time limit reached,83466,859
1,18,1,90,18.0,1,662648.0,0.5959125787969239,0.6304518576122887,Time limit reached,83591,860
1,18,1,90,18.0,1,663196.0,0.5959125787969239,0.6304518576122887,Time limit reached,83695,861
1,18,1,90,18.0,1,663803.0,0.5959132130443965,0.6304518576122887,Time limit reached,83809,862
1,18,1,90,18.0,1,664064.0,0.5959132130443965,0.6304518576122887,Time limit reached,83875,863
1,18,1,90,18.0,1,664355.0,0.5959145711761161,0.6304518576122887,Time limit reached,83940,864
1,18,1,90,18.0,1,664967.0,0.5959145711761161,0.6304518576122887,Time limit reached,84045,865
1,18,1,90,18.0,1,665675.0,0.5959160507385144,0.6304518576122887,Time limit reached,84165,866
1,18,1,90,18.0,1,666757.0,0.5959160507385144,0.6304518576122887,Time limit reached,84292,867
1,18,1,90,18.0,1,668668.0,0.5959161991970698,0.6304518576122887,Time limit reached,84463,868
1,18,1,90,18.0,1,669137.0,0.5959161991970698,0.6304518576122887,Time limit reached,84553,869
1,18,1,90,18.0,1,669608.0,0.595917411542552,0.6304518576122887,Time limit reached,84647,870
1,18,1,90,18.0,1,670142.0,0.595917411542552,0.6304518576122887,Time limit reached,84749,871
1,18,1,90,18.0,1,670759.0,0.5959194471615407,0.6304518576122887,Time limit reached,84857,872
1,18,1,90,18.0,1,671273.0,0.5959194471615407,0.6304518576122887,Time limit reached,84957,873
1,18,1,90,18.0,1,671819.0,0.5959194576182215,0.6304518576122887,Time limit reached,85057,874
1,18,1,90,18.0,1,672260.0,0.5959194576182215,0.6304518576122887,Time limit reached,85146,875
1,18,1,90,18.0,1,672794.0,0.5959203562002227,0.6304518576122887,Time limit reached,85250,876
1,18,1,90,18.0,1,673420.0,0.5959203562002227,0.6304518576122887,Time limit reached,85358,877
1,18,1,90,18.0,1,674196.0,0.5959207512166131,0.6304518576122887,Time limit reached,85493,878
1,18,1,90,18.0,1,674754.0,0.5959207512166131,0.6304518576122887,Time limit reached,85595,879
1,18,1,90,18.0,1,675344.0,0.5959210840445587,0.6304518576122887,Time limit reached,85705,880
1,18,1,90,18.0,1,675920.0,0.5959210840445587,0.6304518576122887,Time limit reached,85806,881
1,18,1,90,18.0,1,676506.0,0.5959212659604899,0.6304518576122887,Time limit reached,85914,882
1,18,1,90,18.0,1,677178.0,0.5959212659604899,0.6304518576122887,Time limit reached,86033,883
1,18,1,90,18.0,1,677885.0,0.5959213387447965,0.6304518576122887,Time limit reached,86158,884
1,18,1,90,18.0,1,678489.0,0.5959213387447965,0.6304518576122887,Time limit reached,86259,885
1,18,1,90,18.0,1,679179.0,0.5959221399084296,0.6304518576122887,Time limit reached,86376,886
1,18,1,90,18.0,1,680081.0,0.5959221399084296,0.6304518576122887,Time limit reached,86505,887
1,18,1,90,18.0,1,681362.0,0.5959224492027522,0.6304518576122887,Time limit reached,86667,888
1,18,1,90,18.0,1,681716.0,0.5959224492027522,0.6304518576122887,Time limit reached,86741,889
1,18,1,90,18.0,1,682076.0,0.5959249960842647,0.6304518576122887,Time limit reached,86818,890
1,18,1,90,18.0,1,682470.0,0.5959249960842647,0.6304518576122887,Time limit reached,86901,891
1,18,1,90,18.0,1,682914.0,0.5959270893223734,0.6304518576122887,Time limit reached,86989,892
1,18,1,90,18.0,1,683526.0,0.5959270893223734,0.6304518576122887,Time limit reached,87101,893
1,18,1,90,18.0,1,684270.0,0.5959274387497001,0.6304518576122887,Time limit reached,87227,894
1,18,1,90,18.0,1,685395.0,0.5959274387497001,0.6304518576122887,Time limit reached,87359,895
1,18,1,90,18.0,1,687276.0,0.5959296776428453,0.6304518576122887,Time limit reached,87514,896
1,18,1,90,18.0,1,687715.0,0.5959296776428453,0.6304518576122887,Time limit reached,87603,897
1,18,1,90,18.0,1,688165.0,0.5959362132681814,0.6304518576122887,Time limit reached,87687,898
1,18,1,90,18.0,1,688607.0,0.5959362132681814,0.6304518576122887,Time limit reached,87775,899
1,18,1,90,18.0,1,689155.0,0.5959368519785966,0.6304518576122887,Time limit reached,87880,900
1,18,1,90,18.0,1,689585.0,0.5959368519785966,0.6304518576122887,Time limit reached,87961,901
1,18,1,90,18.0,1,689992.0,0.5959376196008265,0.6304518576122887,Time limit reached,88050,902
1,18,1,90,18.0,1,690290.0,0.5959376196008265,0.6304518576122887,Time limit reached,88116,903
1,18,1,90,18.0,1,690580.0,0.5959376196008265,0.6304518576122887,Time limit reached,88179,904
1,18,1,90,18.0,1,690878.0,0.5959376196008265,0.6304518576122887,Time limit reached,88244,905
1,18,1,90,18.0,1,691195.0,0.5959391871695953,0.6304518576122887,Time limit reached,88313,906
1,18,1,90,18.0,1,692737.0,0.5959391871695953,0.6304518576122887,Time limit reached,88422,907
1,18,1,90,18.0,1,697625.0,0.5959391871695953,0.6304518576122887,Time limit reached,88585,908
1,18,1,90,18.0,1,699380.0,0.5959391871695953,0.6304518576122887,Time limit reached,88658,909
1,18,1,90,18.0,1,699530.0,0.5959401442070063,0.6304518576122887,Time limit reached,88694,908
1,18,1,90,18.0,1,700020.0,0.5959401442070063,0.6304518576122887,Time limit reached,88788,909
1,18,1,90,18.0,1,700585.0,0.5959422710854165,0.6304518576122887,Time limit reached,88888,910
1,18,1,90,18.0,1,702338.0,0.5959422710854165,0.6304518576122887,Time limit reached,88963,911
1,18,1,90,18.0,1,702465.0,0.595942762507624,0.6304518576122887,Time limit reached,88996,910
1,18,1,90,18.0,1,702882.0,0.595942762507624,0.6304518576122887,Time limit reached,89081,911
1,18,1,90,18.0,1,703337.0,0.5959437409741365,0.6304518576122887,Time limit reached,89174,912
1,18,1,90,18.0,1,703748.0,0.5959437409741365,0.6304518576122887,Time limit reached,89251,913
1,18,1,90,18.0,1,704131.0,0.5959441027972436,0.6304518576122887,Time limit reached,89336,914
1,18,1,90,18.0,1,705104.0,0.5959441027972436,0.6304518576122887,Time limit reached,89453,915
1,18,1,90,18.0,1,707158.0,0.5959442033315823,0.6304518576122887,Time limit reached,89630,916
1,18,1,90,18.0,1,707853.0,0.5959442033315823,0.6304518576122887,Time limit reached,89737,917
1,18,1,90,18.0,1,708691.0,0.5959448381084879,0.6304518576122887,Time limit reached,89868,918
1,18,1,90,18.0,1,709775.0,0.5959448381084879,0.6304518576122887,Time limit reached,89993,919
1,18,1,90,18.0,1,711693.0,0.5959464850802975,0.6304518576122887,Time limit reached,90155,920
1,18,1,90,18.0,1,712305.0,0.5959464850802975,0.6304518576122887,Time limit reached,90271,921
1,18,1,90,18.0,1,713067.0,0.5959471347464379,0.6304518576122887,Time limit reached,90400,922
1,18,1,90,18.0,1,714397.0,0.5959471347464379,0.6304518576122887,Time limit reached,90518,923
1,18,1,90,18.0,1,719193.0,0.5959471347464379,0.6304518576122887,Time limit reached,90666,924
1,18,1,90,18.0,1,721850.0,0.5959471347464379,0.6304518576122887,Time limit reached,90743,925
1,18,1,90,18.0,1,722028.0,0.5959473333646476,0.6304518576122887,Time limit reached,90778,924
1,18,1,90,18.0,1,722646.0,0.5959473333646476,0.6304518576122887,Time limit reached,90892,925
1,18,1,90,18.0,1,723405.0,0.5959475978129689,0.6304518576122887,Time limit reached,91017,926
1,18,1,90,18.0,1,724290.0,0.5959475978129689,0.6304518576122887,Time limit reached,91139,927
1,18,1,90,18.0,1,725412.0,0.5959496860202219,0.6304518576122887,Time limit reached,91280,928
1,18,1,90,18.0,1,726251.0,0.5959496860202219,0.6304518576122887,Time limit reached,91401,929
1,18,1,90,18.0,1,727432.0,0.5959501140098511,0.6304518576122887,Time limit reached,91550,930
1,18,1,90,18.0,1,728298.0,0.5959501140098511,0.6304518576122887,Time limit reached,91678,931
1,18,1,90,18.0,1,729618.0,0.5959523314530646,0.6304518576122887,Time limit reached,91841,932
1,18,1,90,18.0,1,730177.0,0.5959523314530646,0.6304518576122887,Time limit reached,91947,933
1,18,1,90,18.0,1,730958.0,0.5959529726059952,0.6304518576122887,Time limit reached,92078,934
1,18,1,90,18.0,1,731801.0,0.5959529726059952,0.6304518576122887,Time limit reached,92193,935
1,18,1,90,18.0,1,732968.0,0.5959547376846572,0.6304518576122887,Time limit reached,92345,936
1,18,1,90,18.0,1,733319.0,0.5959547376846572,0.6304518576122887,Time limit reached,92419,937
1,18,1,90,18.0,1,733713.0,0.595957721626076,0.6304518576122887,Time limit reached,92503,938
1,18,1,90,18.0,1,734244.0,0.595957721626076,0.6304518576122887,Time limit reached,92600,939
1,18,1,90,18.0,1,734863.0,0.5959580769834251,0.6304518576122887,Time limit reached,92715,940
1,18,1,90,18.0,1,735451.0,0.5959580769834251,0.6304518576122887,Time limit reached,92817,941
1,18,1,90,18.0,1,736175.0,0.5959592965051331,0.6304518576122887,Time limit reached,92943,942
1,18,1,90,18.0,1,736655.0,0.5959592965051331,0.6304518576122887,Time limit reached,93032,943
1,18,1,90,18.0,1,737143.0,0.5959603302951089,0.6304518576122887,Time limit reached,93132,944
1,18,1,90,18.0,1,738181.0,0.5959603302951089,0.6304518576122887,Time limit reached,93249,945
1,18,1,90,18.0,1,740125.0,0.5959621984199718,0.6304518576122887,Time limit reached,93415,946
1,18,1,90,18.0,1,740412.0,0.5959621984199718,0.6304518576122887,Time limit reached,93478,947
1,18,1,90,18.0,1,740708.0,0.5959624927215382,0.6304518576122887,Time limit reached,93543,948
1,18,1,90,18.0,1,741843.0,0.5959624927215382,0.6304518576122887,Time limit reached,93676,949
1,18,1,90,18.0,1,743926.0,0.5959632016316225,0.6304518576122887,Time limit reached,93849,950
1,18,1,90,18.0,1,744513.0,0.5959632016316225,0.6304518576122887,Time limit reached,93956,951
1,18,1,90,18.0,1,745206.0,0.5959645195271486,0.6304518576122887,Time limit reached,94072,952
1,18,1,90,18.0,1,745525.0,0.5959645195271486,0.6304518576122887,Time limit reached,94141,953
1,18,1,90,18.0,1,745825.0,0.5959663893438385,0.6304518576122887,Time limit reached,94207,954
1,18,1,90,18.0,1,746259.0,0.5959663893438385,0.6304518576122887,Time limit reached,94285,955
1,18,1,90,18.0,1,746668.0,0.5959671147018455,0.6304518576122887,Time limit reached,94371,956
1,18,1,90,18.0,1,747779.0,0.5959671147018455,0.6304518576122887,Time limit reached,94508,957
1,18,1,90,18.0,1,749755.0,0.5959674696213254,0.6304518576122887,Time limit reached,94677,958
1,18,1,90,18.0,1,750124.0,0.5959674696213254,0.6304518576122887,Time limit reached,94753,959
1,18,1,90,18.0,1,750505.0,0.5959682967991292,0.6304518576122887,Time limit reached,94834,960
1,18,1,90,18.0,1,751068.0,0.5959682967991292,0.6304518576122887,Time limit reached,94925,961
1,18,1,90,18.0,1,751843.0,0.5959687699541714,0.6304518576122887,Time limit reached,95051,962
1,18,1,90,18.0,1,752154.0,0.5959687699541714,0.6304518576122887,Time limit reached,95123,963
1,18,1,90,18.0,1,752493.0,0.5959704300761335,0.6304518576122887,Time limit reached,95197,964
1,18,1,90,18.0,1,753357.0,0.5959704300761335,0.6304518576122887,Time limit reached,95315,965
1,18,1,90,18.0,1,754531.0,0.5959704300761335,0.6304518576122887,Time limit reached,95466,966
1,18,1,90,18.0,1,755685.0,0.5959704300761335,0.6304518576122887,Time limit reached,95599,967
1,18,1,90,18.0,1,757526.0,0.5959711774016079,0.6304518576122887,Time limit reached,95762,968
1,18,1,90,18.0,1,758250.0,0.5959711774016079,0.6304518576122887,Time limit reached,95877,969
1,18,1,90,18.0,1,759211.0,0.5959715017329035,0.6304518576122887,Time limit reached,96026,970
1,18,1,90,18.0,1,759770.0,0.5959715017329035,0.6304518576122887,Time limit reached,96134,971
1,18,1,90,18.0,1,760360.0,0.5959725231340729,0.6304518576122887,Time limit reached,96237,972
1,18,1,90,18.0,1,761016.0,0.5959725231340729,0.6304518576122887,Time limit reached,96356,973
1,18,1,90,18.0,1,761774.0,0.5959726718713002,0.6304518576122887,Time limit reached,96484,974
1,18,1,90,18.0,1,762454.0,0.5959726718713002,0.6304518576122887,Time limit reached,96599,975
1,18,1,90,18.0,1,763402.0,0.5959730009158073,0.6304518576122887,Time limit reached,96745,976
1,18,1,90,18.0,1,763875.0,0.5959730009158073,0.6304518576122887,Time limit reached,96834,977
1,18,1,90,18.0,1,764349.0,0.5959740743066789,0.6304518576122887,Time limit reached,96931,978
1,18,1,90,18.0,1,765678.0,0.5959740743066789,0.6304518576122887,Time limit reached,97052,979
1,18,1,90,18.0,1,770500.0,0.5959740743066789,0.6304518576122887,Time limit reached,97193,980
1,18,1,90,18.0,1,773460.0,0.5959740743066789,0.6304518576122887,Time limit reached,97283,981
1,18,1,90,18.0,1,773677.0,0.5959743814323885,0.6304518576122887,Time limit reached,97332,980
1,18,1,90,18.0,1,775214.0,0.5959743814323885,0.6304518576122887,Time limit reached,97462,981
1,18,1,90,18.0,1,780115.0,0.5959743814323885,0.6304518576122887,Time limit reached,97626,982
1,18,1,90,18.0,1,782009.0,0.5959743814323885,0.6304518576122887,Time limit reached,97699,983
1,18,1,90,18.0,1,782115.0,0.5959754119374852,0.6304518576122887,Time limit reached,97725,982
1,18,1,90,18.0,1,782435.0,0.5959754119374852,0.6304518576122887,Time limit reached,97797,983
1,18,1,90,18.0,1,782766.0,0.5959757999908912,0.6304518576122887,Time limit reached,97869,984
1,18,1,90,18.0,1,783837.0,0.5959757999908912,0.6304518576122887,Time limit reached,97996,985
1,18,1,90,18.0,1,785795.0,0.5959778862965958,0.6304518576122887,Time limit reached,98171,986
1,18,1,90,18.0,1,786910.0,0.5959778862965958,0.6304518576122887,Time limit reached,98307,987
1,18,1,90,18.0,1,788909.0,0.5959786116278778,0.6304518576122887,Time limit reached,98478,988
1,18,1,90,18.0,1,789314.0,0.5959786116278778,0.6304518576122887,Time limit reached,98555,989
1,18,1,90,18.0,1,789664.0,0.5959788890056249,0.6304518576122887,Time limit reached,98631,990
1,18,1,90,18.0,1,790299.0,0.5959788890056249,0.6304518576122887,Time limit reached,98734,991
1,18,1,90,18.0,1,791271.0,0.595979051895427,0.6304518576122887,Time limit reached,98880,992
1,18,1,90,18.0,1,792010.0,0.595979051895427,0.6304518576122887,Time limit reached,99000,993
1,18,1,90,18.0,1,792918.0,0.5959793393797345,0.6304518576122887,Time limit reached,99136,994
1,18,1,90,18.0,1,793804.0,0.5959793393797345,0.6304518576122887,Time limit reached,99262,995
1,18,1,90,18.0,1,794985.0,0.5959795891127708,0.6304518576122887,Time limit reached,99409,996
1,18,1,90,18.0,1,795887.0,0.5959795891127708,0.6304518576122887,Time limit reached,99541,997
1,18,1,90,18.0,1,797074.0,0.5959796407025494,0.6304518576122887,Time limit reached,99692,998
1,18,1,90,18.0,1,797576.0,0.5959796407025494,0.6304518576122887,Time limit reached,99782,999
1,18,1,90,18.0,1,798110.0,0.59598056703674,0.6304518576122887,Time limit reached,99885,1000
1,18,1,90,18.0,1,798448.0,0.59598056703674,0.6304518576122887,Time limit reached,99958,1001
1,18,1,90,18.0,1,798837.0,0.5959826907520482,0.6304518576122887,Time limit reached,100034,1002
1,18,1,90,18.0,1,799819.0,0.5959826907520482,0.6304518576122887,Time limit reached,100135,1003
1,18,1,90,18.0,1,801877.0,0.5959831532614046,0.6304518576122887,Time limit reached,100307,1004
1,18,1,90,18.0,1,802751.0,0.5959831532614046,0.6304518576122887,Time limit reached,100426,1005
1,18,1,90,18.0,1,803947.0,0.595984464437323,0.6304518576122887,Time limit reached,100579,1006
1,18,1,90,18.0,1,804489.0,0.595984464437323,0.6304518576122887,Time limit reached,100679,1007
1,18,1,90,18.0,1,804946.0,0.5959848293311439,0.6304518576122887,Time limit reached,100773,1008
1,18,1,90,18.0,1,805304.0,0.5959848293311439,0.6304518576122887,Time limit reached,100849,1009
1,18,1,90,18.0,1,805663.0,0.5959848293311439,0.6304518576122887,Time limit reached,100925,1010
1,18,1,90,18.0,1,806101.0,0.5959848293311439,0.6304518576122887,Time limit reached,101009,1011
1,18,1,90,18.0,1,806458.0,0.5959848926114253,0.6304518576122887,Time limit reached,101087,1012
1,18,1,90,18.0,1,806783.0,0.5959848926114253,0.6304518576122887,Time limit reached,101158,1013
1,18,1,90,18.0,1,807106.0,0.5959852744382588,0.6304518576122887,Time limit reached,101227,1014
1,18,1,90,18.0,1,807861.0,0.5959852744382588,0.6304518576122887,Time limit reached,101351,1015
1,18,1,90,18.0,1,808810.0,0.595985465991559,0.6304518576122887,Time limit reached,101491,1016
1,18,1,90,18.0,1,809495.0,0.595985465991559,0.6304518576122887,Time limit reached,101617,1017
1,18,1,90,18.0,1,810206.0,0.5959858755528116,0.6304518576122887,Time limit reached,101736,1018
1,18,1,90,18.0,1,810761.0,0.5959858755528116,0.6304518576122887,Time limit reached,101841,1019
1,18,1,90,18.0,1,811439.0,0.5959865734585097,0.6304518576122887,Time limit reached,101963,1020
1,18,1,90,18.0,1,811952.0,0.5959865734585097,0.6304518576122887,Time limit reached,102060,1021
1,18,1,90,18.0,1,812623.0,0.5959865734585097,0.6304518576122887,Time limit reached,102178,1022
1,18,1,90,18.0,1,813249.0,0.5959865734585097,0.6304518576122887,Time limit reached,102295,1023
1,18,1,90,18.0,1,813988.0,0.5959868024836675,0.6304518576122887,Time limit reached,102419,1024
1,18,1,90,18.0,1,814354.0,0.5959868024836675,0.6304518576122887,Time limit reached,102498,1025
1,18,1,90,18.0,1,814734.0,0.5959869761406947,0.6304518576122887,Time limit reached,102577,1026
1,18,1,90,18.0,1,815525.0,0.5959869761406947,0.6304518576122887,Time limit reached,102686,1027
1,18,1,90,18.0,1,816842.0,0.5959883212900439,0.6304518576122887,Time limit reached,102838,1028
1,18,1,90,18.0,1,818110.0,0.5959883212900439,0.6304518576122887,Time limit reached,102949,1029
1,18,1,90,18.0,1,822935.0,0.5959883212900439,0.6304518576122887,Time limit reached,103092,1030
1,18,1,90,18.0,1,827245.0,0.5959883212900439,0.6304518576122887,Time limit reached,103175,1031
1,18,1,90,18.0,1,827410.0,0.5959907884774904,0.6304518576122887,Time limit reached,103205,1030
1,18,1,90,18.0,1,828049.0,0.5959907884774904,0.6304518576122887,Time limit reached,103316,1031
1,18,1,90,18.0,1,828918.0,0.5959910235062581,0.6304518576122887,Time limit reached,103448,1032
1,18,1,90,18.0,1,830371.0,0.5959910235062581,0.6304518576122887,Time limit reached,103571,1033
1,18,1,90,18.0,1,835259.0,0.5959910235062581,0.6304518576122887,Time limit reached,103730,1034
1,18,1,90,18.0,1,836975.0,0.5959910235062581,0.6304518576122887,Time limit reached,103795,1035
1,18,1,90,18.0,1,837112.0,0.5959924946559627,0.6304518576122887,Time limit reached,103827,1034
1,18,1,90,18.0,1,837546.0,0.5959924946559627,0.6304518576122887,Time limit reached,103912,1035
1,18,1,90,18.0,1,838088.0,0.5959940528679737,0.6304518576122887,Time limit reached,104012,1036
1,18,1,90,18.0,1,838366.0,0.5959940528679737,0.6304518576122887,Time limit reached,104075,1037
1,18,1,90,18.0,1,838689.0,0.5959941629333285,0.6304518576122887,Time limit reached,104147,1038
1,18,1,90,18.0,1,839046.0,0.5959941629333285,0.6304518576122887,Time limit reached,104221,1039
1,18,1,90,18.0,1,839438.0,0.5959954734774819,0.6304518576122887,Time limit reached,104305,1040
1,18,1,90,18.0,1,840070.0,0.5959954734774819,0.6304518576122887,Time limit reached,104415,1041
1,18,1,90,18.0,1,840731.0,0.5959957513875118,0.6304518576122887,Time limit reached,104528,1042
1,18,1,90,18.0,1,841306.0,0.5959957513875118,0.6304518576122887,Time limit reached,104632,1043
1,18,1,90,18.0,1,841937.0,0.595996950243317,0.6304518576122887,Time limit reached,104748,1044
1,18,1,90,18.0,1,842378.0,0.595996950243317,0.6304518576122887,Time limit reached,104827,1045
1,18,1,90,18.0,1,842819.0,0.5959970528649969,0.6304518576122887,Time limit reached,104921,1046
1,18,1,90,18.0,1,844173.0,0.5959970528649969,0.6304518576122887,Time limit reached,105035,1047
1,18,1,90,18.0,1,848997.0,0.5959970528649969,0.6304518576122887,Time limit reached,105176,1048
1,18,1,90,18.0,1,852083.0,0.5959970528649969,0.6304518576122887,Time limit reached,105256,1049
1,18,1,90,18.0,1,852215.0,0.5959982116607557,0.6304518576122887,Time limit reached,105289,1048
1,18,1,90,18.0,1,852840.0,0.5959982116607557,0.6304518576122887,Time limit reached,105387,1049
1,18,1,90,18.0,1,853752.0,0.5959982610249503,0.6304518576122887,Time limit reached,105529,1050
1,18,1,90,18.0,1,854470.0,0.5959982610249503,0.6304518576122887,Time limit reached,105651,1051
1,18,1,90,18.0,1,855381.0,0.595999384740346,0.6304518576122887,Time limit reached,105789,1052
1,18,1,90,18.0,1,856728.0,0.595999384740346,0.6304518576122887,Time limit reached,105902,1053
1,18,1,90,18.0,1,861553.0,0.595999384740346,0.6304518576122887,Time limit reached,106046,1054
1,18,1,90,18.0,1,864317.0,0.595999384740346,0.6304518576122887,Time limit reached,106124,1055
1,18,1,90,18.0,1,864439.0,0.5960024896243132,0.6304518576122887,Time limit reached,106154,1054
1,18,1,90,18.0,1,865148.0,0.5960024896243132,0.6304518576122887,Time limit reached,106255,1055
1,18,1,90,18.0,1,866158.0,0.5960026289221895,0.6304518576122887,Time limit reached,106407,1056
1,18,1,90,18.0,1,866614.0,0.5960026289221895,0.6304518576122887,Time limit reached,106496,1057
1,18,1,90,18.0,1,867148.0,0.5960030150459332,0.6304518576122887,Time limit reached,106599,1058
1,18,1,90,18.0,1,867691.0,0.5960030150459332,0.6304518576122887,Time limit reached,106700,1059
1,18,1,90,18.0,1,868237.0,0.5960031136784695,0.6304518576122887,Time limit reached,106808,1060
