seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,20,275,36861.0,4158913825,-0.0016188854505643194,0.010356983547213325,12132.0,121,1033,4,1
1,20,275,36861.0,4158913825,-0.0015715113836602455,0.010356983547213325,12332.0,123,1050,3,1
1,20,275,36861.0,4158913825,-0.0015715113836602455,0.010356983547213325,12508.0,125,1067,2,1
1,20,275,36861.0,4158913825,-0.0015573264332086074,0.010356983547213325,12760.0,127,1088,4,0
1,20,275,36861.0,4158913825,-0.0015573264332086074,0.010356983547213325,12919.0,129,1102,5,0
1,20,275,36861.0,4158913825,-0.0015334767452908073,0.010356983547213325,13086.0,131,1117,2,0
1,20,275,36861.0,4158913825,-0.0015334767452908073,0.010356983547213325,13300.0,133,1135,4,0
1,20,275,36861.0,4158913825,-0.0014901135727750712,0.010356983547213325,13511.0,135,1154,2,1
1,20,275,36861.0,4158913825,-0.0014901135727750712,0.008753825367239437,13689.0,137,1173,4,1
1,20,275,36861.0,4158913825,-0.0014804427261173579,0.008753825367239437,13864.0,139,1191,5,1
1,20,275,36861.0,4158913825,-0.0014804427261173579,0.008753825367239437,14050.0,141,1209,4,0
1,20,275,36861.0,4158913825,-0.0013832990834764052,0.008753825367239437,14202.0,143,1223,4,0
1,20,275,36861.0,4158913825,-0.0013832990834764052,0.008753825367239437,14339.0,145,1240,1,0
1,20,275,36861.0,4158913825,-0.001374113982178232,0.008753825367239437,14522.0,147,1262,6,1
1,20,275,36861.0,4158913825,-0.001374113982178232,0.008753825367239437,14692.0,149,1277,4,0
1,20,275,36861.0,4158913825,-0.0013642407719195939,0.008753825367239437,14892.0,151,1297,5,2
1,20,275,36861.0,4158913825,-0.0013642407719195939,0.008753825367239437,15072.0,153,1316,2,0
1,20,275,36861.0,4158913825,-0.0013472678478746681,0.008753825367239437,15196.0,155,1331,2,0
1,20,275,36861.0,4158913825,-0.0013472678478746681,0.008753825367239437,15337.0,157,1346,4,0
1,20,275,36861.0,4158913825,-0.0013472678478746681,0.008753825367239437,15499.0,159,1360,2,0
1,20,275,36861.0,4158913825,-0.0013472678478746681,0.008753825367239437,15647.0,161,1376,4,0
1,20,275,36861.0,4158913825,-0.0013114915763746962,0.008753825367239437,15722.0,163,1386,3,0
1,20,275,36861.0,4158913825,-0.0013114915763746962,0.008753825367239437,15909.0,165,1409,4,1
1,20,275,36861.0,4158913825,-0.001308499799842308,0.008753825367239437,16023.0,167,1428,3,1
1,20,275,36861.0,4158913825,-0.001308499799842308,0.008753825367239437,16124.0,169,1445,2,0
1,20,275,36861.0,4158913825,-0.001293957644463533,0.008753825367239437,16268.0,171,1466,6,1
1,20,275,36861.0,4158913825,-0.001293957644463533,0.008753825367239437,16426.0,173,1481,2,1
1,20,275,36861.0,4158913825,-0.0012842707736046078,0.008753825367239437,16604.0,175,1498,4,0
1,20,275,36861.0,4158913825,-0.0012842707736046078,0.008753825367239437,16786.0,177,1519,5,1
1,20,275,36861.0,4158913825,-0.001281861237283286,0.008753825367239437,16917.0,179,1537,4,0
1,20,275,36861.0,4158913825,-0.001281861237283286,0.002057753529186198,17053.0,179,1555,6,3
1,20,275,36861.0,4158913825,-0.0012804195461039993,0.002057753529186198,17155.0,181,1570,2,1
1,20,275,36861.0,4158913825,-0.0012804195461039993,0.002057753529186198,17322.0,183,1594,3,0
1,20,275,36861.0,4158913825,-0.0012616340678908056,0.002057753529186198,17439.0,185,1611,1,1
1,20,275,36861.0,4158913825,-0.0012616340678908056,0.002057753529186198,17598.0,187,1629,4,1
1,20,275,36861.0,4158913825,-0.0012279914192338402,0.002057753529186198,17774.0,189,1653,2,2
1,20,275,36861.0,4158913825,-0.0012279914192338402,9.798253881694539e-6,17884.0,189,1675,7,2
1,20,275,36861.0,4158913825,-0.001172402015875101,9.798253881694539e-6,17978.0,189,1692,7,1
1,20,275,36861.0,4158913825,-0.001172402015875101,9.798253881694539e-6,18189.0,189,1713,7,2
1,20,275,36861.0,4158913825,-0.0011687959565569715,9.798253881694539e-6,18395.0,189,1732,8,1
1,20,275,36861.0,4158913825,-0.0011687959565569715,9.798253881694539e-6,18614.0,191,1754,2,2
1,20,275,36861.0,4158913825,-0.0011335261077917225,9.798253881694539e-6,18860.0,191,1773,6,2
1,20,275,36861.0,4158913825,-0.0011335261077917225,9.798253881694539e-6,18965.0,193,1791,2,1
1,20,275,36861.0,4158913825,-0.0011335261077917225,9.798253881694539e-6,19140.0,193,1814,7,3
1,20,275,36861.0,4158913825,-0.0011335261077917225,9.798253881694539e-6,19328.0,193,1841,7,4
1,20,275,36861.0,4158913825,-0.0011225500112279076,9.798253881694539e-6,19420.0,193,1859,8,1
1,20,275,36861.0,4158913825,-0.0011225500112279076,9.798253881694539e-6,19545.0,195,1874,3,0
1,20,275,36861.0,4158913825,-0.001100533066341035,9.798253881694539e-6,19753.0,195,1893,10,1
1,20,275,36861.0,4158913825,-0.001100533066341035,9.798253881694539e-6,19925.0,197,1912,3,0
1,20,275,36861.0,4158913825,-0.0010834121761794453,9.798253881694539e-6,20163.0,197,1937,8,3
1,20,275,36861.0,4158913825,-0.0010834121761794453,9.798253881694539e-6,20351.0,199,1954,2,1
1,20,275,36861.0,4158913825,-0.0010778025230778875,9.798253881694539e-6,20544.0,199,1970,7,2
1,20,275,36861.0,4158913825,-0.0010778025230778875,9.798253881694539e-6,20632.0,201,1986,4,0
1,20,275,36861.0,4158913825,-0.0010778025230778875,9.798253881694539e-6,20795.0,201,2006,7,2
1,20,275,36861.0,4158913825,-0.0010778025230778875,9.798253881694539e-6,20867.0,201,2021,7,0
1,20,275,36861.0,4158913825,-0.0010146228133754507,9.798253881694539e-6,21042.0,201,2051,8,3
1,20,275,36861.0,4158913825,-0.0010146228133754507,9.798253881694539e-6,21195.0,203,2066,5,1
1,20,275,36861.0,4158913825,-0.0009528306537143896,9.798253881694539e-6,21365.0,203,2083,8,0
1,20,275,36861.0,4158913825,-0.0009528306537143896,9.798253881694539e-6,21550.0,203,2108,7,2
1,20,275,36861.0,4158913825,-0.0009476145961588355,9.798253881694539e-6,21607.0,203,2119,9,1
1,20,275,36861.0,4158913825,-0.0009476145961588355,9.798253881694539e-6,21698.0,205,2131,1,1
1,20,275,36861.0,4158913825,-0.0009476145961588355,9.798253881694539e-6,21863.0,207,2147,6,1
1,20,275,36861.0,4158913825,-0.0009476145961588355,9.798253881694539e-6,22054.0,207,2173,8,2
1,20,275,36861.0,4158913825,-0.0009412517435212662,9.798253881694539e-6,22178.0,209,2191,1,1
1,20,275,36861.0,4158913825,-0.0009412517435212662,9.798253881694539e-6,22404.0,209,2215,7,2
1,20,275,36861.0,4158913825,-0.0008809680832742373,9.798253881694539e-6,22560.0,211,2231,2,1
1,20,275,36861.0,4158913825,-0.0008809680832742373,9.798253881694539e-6,22657.0,213,2246,1,2
1,20,275,36861.0,4158913825,-0.0008761535633018541,9.798253881694539e-6,22826.0,213,2270,7,3
1,20,275,36861.0,4158913825,-0.0008761535633018541,9.798253881694539e-6,23047.0,213,2290,6,3
1,20,275,36861.0,4158913825,-0.0008663428255797173,9.798253881694539e-6,23277.0,213,2309,8,1
1,20,275,36861.0,4158913825,-0.0008663428255797173,9.798253881694539e-6,23442.0,213,2337,7,4
1,20,275,36861.0,4158913825,-0.0008613166177608522,9.798253881694539e-6,23539.0,215,2353,1,1
1,20,275,36861.0,4158913825,-0.0008613166177608522,9.798253881694539e-6,23651.0,215,2370,7,1
1,20,275,36861.0,4158913825,-0.0008560834165863081,9.798253881694539e-6,23753.0,215,2393,7,2
1,20,275,36861.0,4158913825,-0.0008560834165863081,9.798253881694539e-6,23885.0,217,2408,3,0
1,20,275,36861.0,4158913825,-0.0008285234914694921,9.798253881694539e-6,24093.0,217,2428,7,1
1,20,275,36861.0,4158913825,-0.0008285234914694921,9.798253881694539e-6,24267.0,219,2444,6,0
1,20,275,36861.0,4158913825,-0.000798807532942388,9.798253881694539e-6,24390.0,219,2464,5,2
1,20,275,36861.0,4158913825,-0.000798807532942388,9.798253881694539e-6,24492.0,219,2479,7,1
1,20,275,36861.0,4158913825,-0.0007535443037775689,9.798253881694539e-6,24662.0,219,2502,8,3
1,20,275,36861.0,4158913825,-0.0007535443037775689,9.798253881694539e-6,24811.0,221,2522,4,1
1,20,275,36861.0,4158913825,-0.0007535443037775689,9.798253881694539e-6,24938.0,223,2539,1,0
1,20,275,36861.0,4158913825,-0.0007535443037775689,9.798253881694539e-6,25087.0,225,2560,4,1
1,20,275,36861.0,4158913825,-0.0007453976752807817,9.798253881694539e-6,25203.0,227,2576,3,1
1,20,275,36861.0,4158913825,-0.0007453976752807817,9.798253881694539e-6,25324.0,227,2591,8,2
1,20,275,36861.0,4158913825,-0.0007211000639639246,9.798253881694539e-6,25422.0,229,2607,2,1
1,20,275,36861.0,4158913825,-0.0007211000639639246,9.798253881694539e-6,25551.0,231,2625,5,0
1,20,275,36861.0,4158913825,-0.0007169725216276354,9.798253881694539e-6,25678.0,231,2645,8,1
1,20,275,36861.0,4158913825,-0.0007169725216276354,9.798253881694539e-6,25812.0,233,2662,2,1
1,20,275,36861.0,4158913825,-0.0007169725216276354,9.798253881694539e-6,25930.0,235,2678,5,2
1,20,275,36861.0,4158913825,-0.0007169725216276354,9.798253881694539e-6,26044.0,235,2697,6,1
1,20,275,36861.0,4158913825,-0.0007169725216276354,9.798253881694539e-6,26178.0,237,2716,4,0
1,20,275,36861.0,4158913825,-0.0007169725216276354,9.798253881694539e-6,26321.0,237,2740,7,3
1,20,275,36861.0,4158913825,-0.0007169725216276354,9.798253881694539e-6,26411.0,237,2755,6,1
1,20,275,36861.0,4158913825,-0.0007169725216276354,9.798253881694539e-6,26538.0,239,2773,2,1
1,20,275,36861.0,4158913825,-0.0007147129220727087,9.798253881694539e-6,26668.0,241,2793,2,1
1,20,275,36861.0,4158913825,-0.0007147129220727087,9.798253881694539e-6,26845.0,241,2819,8,2
1,20,275,36861.0,4158913825,-0.0006968458956254221,9.798253881694539e-6,26938.0,243,2840,4,1
1,20,275,36861.0,4158913825,-0.0006968458956254221,9.798253881694539e-6,27105.0,245,2862,1,3
1,20,275,36861.0,4158913825,-0.000694349466740895,9.798253881694539e-6,27219.0,245,2883,7,2
1,20,275,36861.0,4158913825,-0.000694349466740895,9.798253881694539e-6,27337.0,245,2907,7,4
1,20,275,36861.0,4158913825,-0.0006894230010270068,9.798253881694539e-6,27385.0,245,2926,9,1
1,20,275,36861.0,4158913825,-0.0006894230010270068,9.798253881694539e-6,27516.0,247,2943,2,0
1,20,275,36861.0,4158913825,-0.0006743583889647253,9.798253881694539e-6,27632.0,247,2959,6,0
1,20,275,36861.0,4158913825,-0.0006743583889647253,9.798253881694539e-6,27808.0,247,2984,8,4
1,20,275,36861.0,4158913825,-0.0006661346784385387,9.798253881694539e-6,27881.0,247,2999,9,1
1,20,275,36861.0,4158913825,-0.0006661346784385387,9.798253881694539e-6,27965.0,247,3024,9,3
1,20,275,36861.0,4158913825,-0.0006598590045678401,9.798253881694539e-6,28041.0,247,3049,7,4
1,20,275,36861.0,4158913825,-0.0006598590045678401,9.798253881694539e-6,28221.0,247,3071,8,3
1,20,275,36861.0,4158913825,-0.0006598590045678401,9.798253881694539e-6,28362.0,249,3089,2,0
1,20,275,36861.0,4158913825,-0.0006598590045678401,9.798253881694539e-6,28495.0,249,3107,6,1
1,20,275,36861.0,4158913825,-0.0006493812186472679,9.798253881694539e-6,28666.0,249,3132,7,3
1,20,275,36861.0,4158913825,-0.0006493812186472679,9.798253881694539e-6,28810.0,249,3152,7,1
1,20,275,36861.0,4158913825,-0.0006472777281499134,9.798253881694539e-6,28936.0,251,3170,3,0
1,20,275,36861.0,4158913825,-0.0006472777281499134,9.798253881694539e-6,29042.0,251,3195,7,5
1,20,275,36861.0,4158913825,-0.0006112514624865702,9.798253881694539e-6,29063.0,251,3204,6,0
1,20,275,36861.0,4158913825,-0.0006112514624865702,9.798253881694539e-6,29206.0,251,3230,8,2
1,20,275,36861.0,4158913825,-0.0006112514624865702,9.798253881694539e-6,29272.0,253,3243,3,0
1,20,275,36861.0,4158913825,-0.0006112514624865702,9.798253881694539e-6,29358.0,253,3262,6,2
1,20,275,36861.0,4158913825,-0.0005893963023945312,9.798253881694539e-6,29443.0,255,3287,1,0
1,20,275,36861.0,4158913825,-0.0005893963023945312,9.798253881694539e-6,29524.0,255,3308,6,3
1,20,275,36861.0,4158913825,-0.0005643787614276836,9.798253881694539e-6,29547.0,255,3320,8,2
1,20,275,36861.0,4158913825,-0.0005643787614276836,9.798253881694539e-6,29654.0,257,3337,5,0
1,20,275,36861.0,4158913825,-0.0005643787614276836,9.798253881694539e-6,29812.0,257,3359,7,1
1,20,275,36861.0,4158913825,-0.0005643787614276836,9.798253881694539e-6,29933.0,259,3376,5,0
1,20,275,36861.0,4158913825,-0.0005643787614276836,9.798253881694539e-6,30067.0,259,3397,6,3
1,20,275,36861.0,4158913825,-0.0005643787614276836,9.798253881694539e-6,30189.0,259,3417,8,2
1,20,275,36861.0,4158913825,-0.0005547811927672595,9.798253881694539e-6,30295.0,259,3439,7,3
1,20,275,36861.0,4158913825,-0.0005547811927672595,9.798253881694539e-6,30500.0,261,3464,4,1
1,20,275,36861.0,4158913825,-0.0005541632596226156,9.798253881694539e-6,30590.0,261,3480,7,1
1,20,275,36861.0,4158913825,-0.0005541632596226156,9.798253881694539e-6,30697.0,261,3504,7,3
1,20,275,36861.0,4158913825,-0.0005532912747979858,9.798253881694539e-6,30799.0,263,3522,3,1
1,20,275,36861.0,4158913825,-0.0005532912747979858,9.798253881694539e-6,30921.0,263,3541,6,2
1,20,275,36861.0,4158913825,-0.0005213064989178049,9.798253881694539e-6,31052.0,265,3558,6,0
1,20,275,36861.0,4158913825,-0.0005213064989178049,9.798253881694539e-6,31202.0,265,3578,7,2
1,20,275,36861.0,4158913825,-0.00048612302340794006,9.798253881694539e-6,31333.0,265,3599,6,2
1,20,275,36861.0,4158913825,-0.00048612302340794006,9.798253881694539e-6,31386.0,265,3616,7,2
1,20,275,36861.0,4158913825,-0.0004433684178171218,9.798253881694539e-6,31450.0,265,3635,7,3
1,20,275,36861.0,4158913825,-0.0004433684178171218,9.798253881694539e-6,31585.0,265,3657,6,3
1,20,275,36861.0,4158913825,-0.00037694442506796817,9.798253881694539e-6,31659.0,265,3673,7,1
1,20,275,36861.0,4158913825,-0.00037694442506796817,9.798253881694539e-6,31781.0,267,3692,5,1
1,20,275,36861.0,4158913825,-0.00037694442506796817,9.798253881694539e-6,31923.0,267,3713,8,1
1,20,275,36861.0,4158913825,-0.00037694442506796817,9.798253881694539e-6,31998.0,269,3729,1,1
1,20,275,36861.0,4158913825,-0.0003289062173427713,9.798253881694539e-6,32098.0,271,3751,1,1
1,20,275,36861.0,4158913825,-0.0003289062173427713,9.798253881694539e-6,32175.0,271,3774,7,4
1,20,275,36861.0,4158913825,-0.00032691822616165,9.798253881694539e-6,32208.0,271,3787,6,0
1,20,275,36861.0,4158913825,-0.00032691822616165,9.798253881694539e-6,32286.0,271,3799,7,1
1,20,275,36861.0,4158913825,-0.0003041797758383696,9.798253881694539e-6,32413.0,271,3820,7,1
1,20,275,36861.0,4158913825,-0.0003041797758383696,9.798253881694539e-6,32562.0,271,3840,7,3
1,20,275,36861.0,4158913825,-0.0002990592324078106,9.798253881694539e-6,32674.0,271,3857,7,2
1,20,275,36861.0,4158913825,-0.0002990592324078106,9.798253881694539e-6,32742.0,271,3875,8,1
1,20,275,36861.0,4158913825,-0.00028482266407509256,9.798253881694539e-6,32805.0,271,3893,8,0
1,20,275,36861.0,4158913825,-0.00028482266407509256,9.798253881694539e-6,32900.0,271,3914,7,3
1,20,275,36861.0,4158913825,-0.0002816097099729072,9.798253881694539e-6,32913.0,271,3920,6,2
1,20,275,36861.0,4158913825,-0.0002816097099729072,9.798253881694539e-6,33037.0,271,3939,6,1
1,20,275,36861.0,4158913825,-0.00022624921974486183,9.798253881694539e-6,33194.0,271,3960,9,2
1,20,275,36861.0,4158913825,-0.00022624921974486183,9.798253881694539e-6,33312.0,271,3980,7,3
1,20,275,36861.0,4158913825,-0.00022004412985594628,9.798253881694539e-6,33386.0,273,3996,5,0
1,20,275,36861.0,4158913825,-0.00022004412985594628,9.798253881694539e-6,33571.0,273,4023,6,2
1,20,275,36861.0,4158913825,-0.00021718229349337132,9.798253881694539e-6,33646.0,273,4036,7,0
1,20,275,36861.0,4158913825,-0.00021718229349337132,9.798253881694539e-6,33794.0,273,4061,9,4
1,20,275,36861.0,4158913825,-0.00021398679737750863,9.798253881694539e-6,33944.0,273,4084,7,1
1,20,275,36861.0,4158913825,-0.00021398679737750863,9.798253881694539e-6,34080.0,273,4104,7,0
1,20,275,36861.0,4158913825,-0.0002071431416756542,9.798253881694539e-6,34236.0,273,4127,9,1
1,20,275,36861.0,4158913825,-0.0002071431416756542,9.798253881694539e-6,34366.0,273,4146,7,2
1,20,275,36861.0,4158913825,-0.00018028869991399093,9.798253881694539e-6,34483.0,273,4162,6,1
1,20,275,36861.0,4158913825,-0.00018028869991399093,9.798253881694539e-6,34557.0,273,4178,6,1
1,20,275,36861.0,4158913825,-0.0001694135361730955,9.798253881694539e-6,34712.0,273,4202,8,2
1,20,275,36861.0,4158913825,-0.0001694135361730955,9.798253881694539e-6,34774.0,273,4220,6,1
1,20,275,36861.0,4158913825,-0.00015765834345476048,9.798253881694539e-6,34797.0,273,4229,7,1
1,20,275,36861.0,4158913825,-0.00015765834345476048,9.798253881694539e-6,34911.0,273,4249,7,4
1,20,275,36861.0,4158913825,-0.00015765834345476048,9.798253881694539e-6,35040.0,275,4266,5,1
1,20,275,36861.0,4158913825,-0.00015765834345476048,9.798253881694539e-6,35169.0,275,4288,8,1
1,20,275,36861.0,4158913825,-0.00015596353223556753,9.798253881694539e-6,35358.0,275,4316,8,3
1,20,275,36861.0,4158913825,-0.00015596353223556753,9.798253881694539e-6,35452.0,275,4337,7,0
1,20,275,36861.0,4158913825,-0.0001372564467263602,9.798253881694539e-6,35576.0,275,4363,6,1
1,20,275,36861.0,4158913825,-0.0001372564467263602,9.798253881694539e-6,35645.0,275,4383,6,2
1,20,275,36861.0,4158913825,-0.00013455260207987448,9.798253881694539e-6,35723.0,275,4401,9,1
1,20,275,36861.0,4158913825,-0.00013455260207987448,9.798253881694539e-6,35879.0,275,4424,6,3
1,20,275,36861.0,4158913825,-0.00012786937271765564,9.798253881694539e-6,35961.0,275,4442,8,2
1,20,275,36861.0,4158913825,-0.00012786937271765564,9.798253881694539e-6,36075.0,275,4464,7,2
1,20,275,36861.0,4158913825,-0.00010905660570744921,9.798253881694539e-6,36204.0,275,4485,6,3
1,20,275,36861.0,4158913825,-0.00010905660570744921,9.798253881694539e-6,36272.0,275,4507,6,2
1,20,275,36861.0,4158913825,-0.00010444283293425515,9.798253881694539e-6,36344.0,275,4525,6,5
1,20,275,36861.0,4158913825,-0.00010444283293425515,9.798253881694539e-6,36490.0,275,4545,7,1
1,20,275,36861.0,4158913825,-0.0001039076620800005,9.798253881694539e-6,36583.0,275,4561,7,1
1,20,275,36861.0,4158913825,-0.0001039076620800005,9.798253881694539e-6,36719.0,275,4580,6,2
1,20,275,36861.0,4158913825,-8.06991438412198e-5,9.798253881694539e-6,36860.0,275,4599,7,2
