seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,865177.0,89,2853,12,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,884346.0,91,2913,18,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,903688.0,93,2982,11,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,922452.0,95,3049,26,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,941922.0,97,3124,16,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,961090.0,99,3186,13,6
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,980199.0,101,3248,14,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,999463.0,103,3316,21,4
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.018664e6,105,3379,14,5
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.037977e6,107,3446,18,4
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.057295e6,109,3513,13,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.076613e6,111,3581,12,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.095985e6,113,3652,15,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.115125e6,115,3714,12,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.134449e6,117,3783,18,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.153595e6,119,3844,18,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.172963e6,121,3915,12,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.192035e6,123,3974,19,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.211378e6,125,4045,12,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.23053e6,127,4107,24,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.249872e6,129,4177,13,4
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.26912e6,131,4244,17,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.294772e6,133,4322,19,5
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.318939e6,135,4384,18,0
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.340636e6,137,4448,22,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.35968e6,139,4502,20,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.378743e6,141,4557,12,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.398075e6,143,4621,18,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.417407e6,145,4687,11,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.436728e6,147,4751,25,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.456239e6,149,4822,16,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.475559e6,151,4886,15,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.494872e6,153,4944,14,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.514318e6,155,5013,18,0
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.533699e6,157,5080,25,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.553002e6,159,5142,16,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.57249e6,161,5212,21,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.59161e6,163,5267,19,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.610814e6,165,5328,12,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.630059e6,167,5389,15,4
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.649409e6,169,5455,11,2
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.668596e6,171,5512,21,7
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.687981e6,173,5579,19,0
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.707342e6,175,5644,17,4
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.72643e6,177,5700,11,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.746122e6,179,5780,16,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.765673e6,181,5853,20,1
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.784895e6,183,5913,14,3
3,150,185,1.80412e6,478494713944,-0.0074045913720189455,0.6571907970660518,1.804119e6,185,5973,13,3
