seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,18,90,4.0,36834.0,2.569187808871855,2.6345054709356903,OPTIMAL,7002,116,0,0
2,18,90,4.0,37002.0,2.569187808871855,2.6345054709356903,OPTIMAL,7029,117,0,0
2,18,90,4.0,37050.0,2.569255838931801,2.6345054709356903,OPTIMAL,7040,116,0,0
2,18,90,4.0,37206.0,2.569255838931801,2.6345054709356903,OPTIMAL,7064,117,0,0
2,18,90,4.0,37261.0,2.569452829224761,2.6345054709356903,OPTIMAL,7074,116,0,0
2,18,90,4.0,37378.0,2.569452829224761,2.6345054709356903,OPTIMAL,7094,117,0,0
2,18,90,4.0,37426.0,2.5698051743176045,2.6345054709356903,OPTIMAL,7106,116,0,0
2,18,90,4.0,37550.0,2.5698051743176045,2.6345054709356903,OPTIMAL,7125,117,0,0
2,18,90,4.0,37671.0,2.5703191029561014,2.6345054709356903,OPTIMAL,7144,116,0,0
2,18,90,4.0,37795.0,2.5703191029561014,2.6345054709356903,OPTIMAL,7171,117,0,0
2,18,90,4.0,37818.0,2.570589437003835,2.6345054709356903,OPTIMAL,7177,116,0,0
2,18,90,4.0,37994.0,2.570589437003835,2.6345054709356903,OPTIMAL,7208,117,0,0
2,18,90,4.0,38053.0,2.5714269268225265,2.6345054709356903,OPTIMAL,7227,116,0,0
2,18,90,4.0,38225.0,2.5714269268225265,2.6345054709356903,OPTIMAL,7255,117,0,0
2,18,90,4.0,38276.0,2.571541123484127,2.6345054709356903,OPTIMAL,7271,116,0,0
2,18,90,4.0,38589.0,2.571541123484127,2.6345054709356903,OPTIMAL,7314,117,0,0
2,18,90,4.0,38771.0,2.571641017066864,2.6345054709356903,OPTIMAL,7345,116,0,0
2,18,90,4.0,38839.0,2.571641017066864,2.6345054709356903,OPTIMAL,7363,117,0,0
2,18,90,4.0,38873.0,2.572387733731297,2.6345054709356903,OPTIMAL,7375,116,0,0
2,18,90,4.0,38981.0,2.572387733731297,2.6345054709356903,OPTIMAL,7392,117,0,0
2,18,90,4.0,39032.0,2.5726393818703923,2.6345054709356903,OPTIMAL,7400,116,0,0
2,18,90,4.0,39116.0,2.5726393818703923,2.6345054709356903,OPTIMAL,7422,117,0,0
2,18,90,4.0,39188.0,2.5727386899236535,2.6345054709356903,OPTIMAL,7434,116,0,0
2,18,90,4.0,39340.0,2.5727386899236535,2.6345054709356903,OPTIMAL,7453,117,0,0
2,18,90,4.0,39411.0,2.572747048019404,2.6345054709356903,OPTIMAL,7468,116,0,0
2,18,90,4.0,39460.0,2.572747048019404,2.6345054709356903,OPTIMAL,7475,117,0,0
2,18,90,4.0,39489.0,2.5729349679947853,2.6345054709356903,OPTIMAL,7480,116,0,0
2,18,90,4.0,39642.0,2.5729349679947853,2.6345054709356903,OPTIMAL,7504,117,0,0
2,18,90,4.0,39701.0,2.5729801856679124,2.6345054709356903,OPTIMAL,7514,116,0,0
2,18,90,4.0,39834.0,2.5729801856679124,2.6345054709356903,OPTIMAL,7534,117,0,0
2,18,90,4.0,39916.0,2.5736943804256636,2.6345054709356903,OPTIMAL,7545,116,0,0
2,18,90,4.0,40010.0,2.5736943804256636,2.6345054709356903,OPTIMAL,7565,117,0,0
2,18,90,4.0,40066.0,2.573861294556767,2.6345054709356903,OPTIMAL,7576,116,0,0
2,18,90,4.0,40130.0,2.573861294556767,2.6345054709356903,OPTIMAL,7586,117,0,0
2,18,90,4.0,40163.0,2.574002720927692,2.6345054709356903,OPTIMAL,7592,116,0,0
2,18,90,4.0,40285.0,2.574002720927692,2.6345054709356903,OPTIMAL,7619,117,0,0
2,18,90,4.0,40464.0,2.574255791561372,2.6345054709356903,OPTIMAL,7645,117,0,0
2,18,90,4.0,40521.0,2.5744084036189627,2.6345054709356903,OPTIMAL,7658,116,0,0
2,18,90,4.0,40652.0,2.5744084036189627,2.6345054709356903,OPTIMAL,7674,117,0,0
2,18,90,4.0,40724.0,2.5749123370728926,2.6345054709356903,OPTIMAL,7686,116,0,0
2,18,90,4.0,40879.0,2.5749123370728926,2.6345054709356903,OPTIMAL,7709,117,0,0
2,18,90,4.0,40971.0,2.5758985297820147,2.6345054709356903,OPTIMAL,7724,116,0,0
2,18,90,4.0,41060.0,2.5758985297820147,2.6345054709356903,OPTIMAL,7743,117,0,0
2,18,90,4.0,41118.0,2.5764338323959515,2.6345054709356903,OPTIMAL,7757,116,0,0
2,18,90,4.0,41166.0,2.5764338323959515,2.6345054709356903,OPTIMAL,7761,117,0,0
2,18,90,4.0,41195.0,2.5766566805935636,2.6345054709356903,OPTIMAL,7766,116,0,0
2,18,90,4.0,41313.0,2.5766566805935636,2.6345054709356903,OPTIMAL,7792,117,0,0
2,18,90,4.0,41357.0,2.5767161165468795,2.6345054709356903,OPTIMAL,7804,116,0,0
2,18,90,4.0,41497.0,2.5767161165468795,2.6345054709356903,OPTIMAL,7830,117,0,0
2,18,90,4.0,41554.0,2.5769192888399055,2.6345054709356903,OPTIMAL,7848,116,0,0
2,18,90,4.0,41727.0,2.5769192888399055,2.6345054709356903,OPTIMAL,7873,117,0,0
2,18,90,4.0,41813.0,2.5775052337920696,2.6345054709356903,OPTIMAL,7893,116,0,0
2,18,90,4.0,41878.0,2.5775052337920696,2.6345054709356903,OPTIMAL,7903,117,0,0
2,18,90,4.0,41907.0,2.577543519609633,2.6345054709356903,OPTIMAL,7908,116,0,0
2,18,90,4.0,42119.0,2.577543519609633,2.6345054709356903,OPTIMAL,7940,117,0,0
2,18,90,4.0,42194.0,2.577785791303132,2.6345054709356903,OPTIMAL,7953,116,0,0
2,18,90,4.0,42323.0,2.577785791303132,2.6345054709356903,OPTIMAL,7973,117,0,0
2,18,90,4.0,42371.0,2.5780277494173096,2.6345054709356903,OPTIMAL,7981,116,0,0
2,18,90,4.0,42506.0,2.5780277494173096,2.6345054709356903,OPTIMAL,8003,117,0,0
2,18,90,4.0,42557.0,2.578455498264674,2.6345054709356903,OPTIMAL,8015,116,0,0
2,18,90,4.0,42625.0,2.578455498264674,2.6345054709356903,OPTIMAL,8030,117,0,0
2,18,90,4.0,42663.0,2.579172361604469,2.6345054709356903,OPTIMAL,8040,116,0,0
2,18,90,4.0,42832.0,2.579172361604469,2.6345054709356903,OPTIMAL,8063,117,0,0
2,18,90,4.0,42911.0,2.579282935192139,2.6345054709356903,OPTIMAL,8076,116,0,0
2,18,90,4.0,43208.0,2.579282935192139,2.6345054709356903,OPTIMAL,8113,117,0,0
2,18,90,4.0,43273.0,2.579488257738691,2.6345054709356903,OPTIMAL,8131,116,0,0
2,18,90,4.0,43372.0,2.579488257738691,2.6345054709356903,OPTIMAL,8153,117,0,0
2,18,90,4.0,43413.0,2.5801155712725015,2.6345054709356903,OPTIMAL,8166,116,0,0
2,18,90,4.0,43569.0,2.5801155712725015,2.6345054709356903,OPTIMAL,8190,117,0,0
2,18,90,4.0,43621.0,2.580809560132275,2.6345054709356903,OPTIMAL,8199,116,0,0
2,18,90,4.0,43822.0,2.580809560132275,2.6345054709356903,OPTIMAL,8226,117,0,0
2,18,90,4.0,43885.0,2.581126626598166,2.6345054709356903,OPTIMAL,8236,116,0,0
2,18,90,4.0,44082.0,2.581126626598166,2.6345054709356903,OPTIMAL,8269,117,0,0
2,18,90,4.0,44125.0,2.581188631899211,2.6345054709356903,OPTIMAL,8281,116,0,0
2,18,90,4.0,44252.0,2.581188631899211,2.6345054709356903,OPTIMAL,8299,117,0,0
2,18,90,4.0,44302.0,2.5814789740364033,2.6345054709356903,OPTIMAL,8309,116,0,0
2,18,90,4.0,44347.0,2.5814789740364033,2.6345054709356903,OPTIMAL,8315,117,0,0
2,18,90,4.0,44377.0,2.581846295805058,2.6345054709356903,OPTIMAL,8320,116,0,0
2,18,90,4.0,44484.0,2.581846295805058,2.6345054709356903,OPTIMAL,8343,117,0,0
2,18,90,4.0,44520.0,2.5821774492147815,2.6345054709356903,OPTIMAL,8354,116,0,0
2,18,90,4.0,44600.0,2.5821774492147815,2.6345054709356903,OPTIMAL,8371,117,0,0
2,18,90,4.0,44634.0,2.5824951362331494,2.6345054709356903,OPTIMAL,8383,116,0,0
2,18,90,4.0,44727.0,2.5824951362331494,2.6345054709356903,OPTIMAL,8397,117,0,0
2,18,90,4.0,44793.0,2.5825268975322544,2.6345054709356903,OPTIMAL,8405,116,0,0
2,18,90,4.0,44915.0,2.5825268975322544,2.6345054709356903,OPTIMAL,8432,117,0,0
2,18,90,4.0,44991.0,2.5826761983924467,2.6345054709356903,OPTIMAL,8444,116,0,0
2,18,90,4.0,45076.0,2.5826761983924467,2.6345054709356903,OPTIMAL,8467,117,0,0
2,18,90,4.0,45112.0,2.5830038177063246,2.6345054709356903,OPTIMAL,8478,116,0,0
2,18,90,4.0,45166.0,2.5830038177063246,2.6345054709356903,OPTIMAL,8486,117,0,0
2,18,90,4.0,45195.0,2.5834982267269493,2.6345054709356903,OPTIMAL,8491,116,0,0
2,18,90,4.0,45336.0,2.5834982267269493,2.6345054709356903,OPTIMAL,8510,117,0,0
2,18,90,4.0,45411.0,2.5839618813449436,2.6345054709356903,OPTIMAL,8522,116,0,0
2,18,90,4.0,45596.0,2.5839618813449436,2.6345054709356903,OPTIMAL,8546,117,0,0
2,18,90,4.0,45636.0,2.583967875521169,2.6345054709356903,OPTIMAL,8559,116,0,0
2,18,90,4.0,45693.0,2.583967875521169,2.6345054709356903,OPTIMAL,8568,117,0,0
2,18,90,4.0,45717.0,2.584167989281656,2.6345054709356903,OPTIMAL,8572,116,0,0
2,18,90,4.0,45908.0,2.584167989281656,2.6345054709356903,OPTIMAL,8599,117,0,0
2,18,90,4.0,45980.0,2.5841838010572746,2.6345054709356903,OPTIMAL,8614,116,0,0
2,18,90,4.0,46118.0,2.5841838010572746,2.6345054709356903,OPTIMAL,8632,117,0,0
2,18,90,4.0,46167.0,2.5843036481528734,2.6345054709356903,OPTIMAL,8639,116,0,0
2,18,90,4.0,46345.0,2.5843036481528734,2.6345054709356903,OPTIMAL,8663,117,0,0
2,18,90,4.0,46367.0,2.58436371210552,2.6345054709356903,OPTIMAL,8667,116,0,0
2,18,90,4.0,46415.0,2.58436371210552,2.6345054709356903,OPTIMAL,8674,117,0,0
2,18,90,4.0,46444.0,2.5844292746737048,2.6345054709356903,OPTIMAL,8679,116,0,0
2,18,90,4.0,46517.0,2.5844292746737048,2.6345054709356903,OPTIMAL,8695,117,0,0
2,18,90,4.0,46563.0,2.5844632164080155,2.6345054709356903,OPTIMAL,8702,116,0,0
2,18,90,4.0,46655.0,2.5844632164080155,2.6345054709356903,OPTIMAL,8724,117,0,0
2,18,90,4.0,46697.0,2.584502095554997,2.6345054709356903,OPTIMAL,8736,116,0,0
2,18,90,4.0,46828.0,2.584502095554997,2.6345054709356903,OPTIMAL,8753,117,0,0
2,18,90,4.0,46892.0,2.5849113220767053,2.6345054709356903,OPTIMAL,8763,116,0,0
2,18,90,4.0,47017.0,2.5849113220767053,2.6345054709356903,OPTIMAL,8780,117,0,0
2,18,90,4.0,47064.0,2.584953074330114,2.6345054709356903,OPTIMAL,8788,116,0,0
2,18,90,4.0,47265.0,2.584953074330114,2.6345054709356903,OPTIMAL,8818,117,0,0
2,18,90,4.0,47317.0,2.585462381033949,2.6345054709356903,OPTIMAL,8835,116,0,0
2,18,90,4.0,47365.0,2.585462381033949,2.6345054709356903,OPTIMAL,8842,117,0,0
2,18,90,4.0,47389.0,2.585624764670924,2.6345054709356903,OPTIMAL,8846,116,0,0
2,18,90,4.0,47599.0,2.585624764670924,2.6345054709356903,OPTIMAL,8874,117,0,0
2,18,90,4.0,47677.0,2.5860971478156056,2.6345054709356903,OPTIMAL,8886,116,0,0
2,18,90,4.0,47881.0,2.5860971478156056,2.6345054709356903,OPTIMAL,8913,117,0,0
2,18,90,4.0,48022.0,2.5862540665489098,2.6345054709356903,OPTIMAL,8939,117,0,0
2,18,90,4.0,48062.0,2.586660537514709,2.6345054709356903,OPTIMAL,8952,116,0,0
2,18,90,4.0,48254.0,2.586660537514709,2.6345054709356903,OPTIMAL,8982,117,0,0
2,18,90,4.0,48306.0,2.5870908631947023,2.6345054709356903,OPTIMAL,8998,116,0,0
2,18,90,4.0,48335.0,2.5870908631947023,2.6345054709356903,OPTIMAL,9002,117,0,0
2,18,90,4.0,48364.0,2.587325160367897,2.6345054709356903,OPTIMAL,9007,116,0,0
2,18,90,4.0,48533.0,2.587325160367897,2.6345054709356903,OPTIMAL,9032,117,0,0
2,18,90,4.0,48610.0,2.587348631022824,2.6345054709356903,OPTIMAL,9045,116,0,0
2,18,90,4.0,48761.0,2.587348631022824,2.6345054709356903,OPTIMAL,9072,117,0,0
2,18,90,4.0,48812.0,2.5878547440889568,2.6345054709356903,OPTIMAL,9080,116,0,0
2,18,90,4.0,48880.0,2.5878547440889568,2.6345054709356903,OPTIMAL,9091,117,0,0
2,18,90,4.0,48925.0,2.587894727148691,2.6345054709356903,OPTIMAL,9099,116,0,0
2,18,90,4.0,48997.0,2.587894727148691,2.6345054709356903,OPTIMAL,9110,117,0,0
2,18,90,4.0,49027.0,2.5879825149001543,2.6345054709356903,OPTIMAL,9115,116,0,0
2,18,90,4.0,49069.0,2.5879825149001543,2.6345054709356903,OPTIMAL,9120,117,0,0
2,18,90,4.0,49102.0,2.5883546190357856,2.6345054709356903,OPTIMAL,9126,116,0,0
2,18,90,4.0,49169.0,2.5883546190357856,2.6345054709356903,OPTIMAL,9136,117,0,0
2,18,90,4.0,49182.0,2.5884260527032166,2.6345054709356903,OPTIMAL,9138,116,0,0
2,18,90,4.0,49292.0,2.5884260527032166,2.6345054709356903,OPTIMAL,9163,117,0,0
2,18,90,4.0,49314.0,2.588522434517097,2.6345054709356903,OPTIMAL,9170,116,0,0
2,18,90,4.0,49406.0,2.588522434517097,2.6345054709356903,OPTIMAL,9185,117,0,0
2,18,90,4.0,49452.0,2.588694290556149,2.6345054709356903,OPTIMAL,9193,116,0,0
2,18,90,4.0,49602.0,2.588694290556149,2.6345054709356903,OPTIMAL,9214,117,0,0
2,18,90,4.0,49633.0,2.5887441150028887,2.6345054709356903,OPTIMAL,9225,116,0,0
2,18,90,4.0,49816.0,2.5887441150028887,2.6345054709356903,OPTIMAL,9253,117,0,0
2,18,90,4.0,49869.0,2.588773067332877,2.6345054709356903,OPTIMAL,9261,116,0,0
2,18,90,4.0,50052.0,2.588773067332877,2.6345054709356903,OPTIMAL,9287,117,0,0
2,18,90,4.0,50106.0,2.5889466706784465,2.6345054709356903,OPTIMAL,9295,116,0,0
2,18,90,4.0,50222.0,2.5889466706784465,2.6345054709356903,OPTIMAL,9311,117,0,0
2,18,90,4.0,50274.0,2.5890223659201945,2.6345054709356903,OPTIMAL,9316,116,0,0
2,18,90,4.0,50454.0,2.5890223659201945,2.6345054709356903,OPTIMAL,9342,117,0,0
2,18,90,4.0,50495.0,2.589478513985034,2.6345054709356903,OPTIMAL,9349,116,0,0
2,18,90,4.0,50568.0,2.589478513985034,2.6345054709356903,OPTIMAL,9359,117,0,0
2,18,90,4.0,50692.0,2.5899828011692994,2.6345054709356903,OPTIMAL,9387,117,0,0
2,18,90,4.0,50785.0,2.5900938897121333,2.6345054709356903,OPTIMAL,9401,117,0,0
2,18,90,4.0,50894.0,2.5908431413427273,2.6345054709356903,OPTIMAL,9417,116,0,0
2,18,90,4.0,51034.0,2.5908431413427273,2.6345054709356903,OPTIMAL,9438,117,0,0
2,18,90,4.0,51062.0,2.5908889761741154,2.6345054709356903,OPTIMAL,9445,116,0,0
2,18,90,4.0,51136.0,2.5908889761741154,2.6345054709356903,OPTIMAL,9463,117,0,0
2,18,90,4.0,51153.0,2.5911948021308002,2.6345054709356903,OPTIMAL,9468,116,0,0
2,18,90,4.0,51207.0,2.5911948021308002,2.6345054709356903,OPTIMAL,9476,117,0,0
2,18,90,4.0,51236.0,2.59162345448917,2.6345054709356903,OPTIMAL,9481,116,0,0
2,18,90,4.0,51323.0,2.59162345448917,2.6345054709356903,OPTIMAL,9501,117,0,0
2,18,90,4.0,51354.0,2.5916900011617217,2.6345054709356903,OPTIMAL,9510,116,0,0
2,18,90,4.0,51387.0,2.5916900011617217,2.6345054709356903,OPTIMAL,9514,117,0,0
2,18,90,4.0,51417.0,2.591772788816449,2.6345054709356903,OPTIMAL,9519,116,0,0
2,18,90,4.0,51581.0,2.591772788816449,2.6345054709356903,OPTIMAL,9539,117,0,0
2,18,90,4.0,51650.0,2.5918145686287595,2.6345054709356903,OPTIMAL,9550,117,0,0
2,18,90,4.0,51691.0,2.5918786954663773,2.6345054709356903,OPTIMAL,9557,116,0,0
2,18,90,4.0,51903.0,2.5918786954663773,2.6345054709356903,OPTIMAL,9586,117,0,0
2,18,90,4.0,51974.0,2.5921063776509685,2.6345054709356903,OPTIMAL,9606,116,0,0
2,18,90,4.0,52106.0,2.5921063776509685,2.6345054709356903,OPTIMAL,9633,117,0,0
2,18,90,4.0,52171.0,2.592438255309327,2.6345054709356903,OPTIMAL,9644,116,0,0
2,18,90,4.0,52229.0,2.592438255309327,2.6345054709356903,OPTIMAL,9652,117,0,0
2,18,90,4.0,52258.0,2.5925550357779135,2.6345054709356903,OPTIMAL,9657,116,0,0
2,18,90,4.0,52448.0,2.5925550357779135,2.6345054709356903,OPTIMAL,9685,117,0,0
2,18,90,4.0,52540.0,2.592814813870129,2.6345054709356903,OPTIMAL,9702,116,0,0
2,18,90,4.0,52695.0,2.592814813870129,2.6345054709356903,OPTIMAL,9725,117,0,0
2,18,90,4.0,52726.0,2.5928419666134808,2.6345054709356903,OPTIMAL,9734,116,0,0
2,18,90,4.0,52947.0,2.5928419666134808,2.6345054709356903,OPTIMAL,9765,117,0,0
2,18,90,4.0,52999.0,2.5929756739495153,2.6345054709356903,OPTIMAL,9773,116,0,0
2,18,90,4.0,53087.0,2.5929756739495153,2.6345054709356903,OPTIMAL,9793,117,0,0
2,18,90,4.0,53120.0,2.5930387477531003,2.6345054709356903,OPTIMAL,9801,116,0,0
2,18,90,4.0,53270.0,2.5930387477531003,2.6345054709356903,OPTIMAL,9823,117,0,0
2,18,90,4.0,53319.0,2.593119259412005,2.6345054709356903,OPTIMAL,9838,116,0,0
2,18,90,4.0,53449.0,2.593119259412005,2.6345054709356903,OPTIMAL,9853,117,0,0
2,18,90,4.0,53492.0,2.59322111645914,2.6345054709356903,OPTIMAL,9860,116,0,0
2,18,90,4.0,53695.0,2.59322111645914,2.6345054709356903,OPTIMAL,9889,117,0,0
2,18,90,4.0,53735.0,2.5935417551136615,2.6345054709356903,OPTIMAL,9902,116,0,0
2,18,90,4.0,53886.0,2.5935417551136615,2.6345054709356903,OPTIMAL,9933,117,0,0
2,18,90,4.0,53936.0,2.5937662848253105,2.6345054709356903,OPTIMAL,9946,116,0,0
2,18,90,4.0,54165.0,2.5937662848253105,2.6345054709356903,OPTIMAL,9983,117,0,0
2,18,90,4.0,54205.0,2.5940409446028645,2.6345054709356903,OPTIMAL,9995,116,0,0
2,18,90,4.0,54260.0,2.5940409446028645,2.6345054709356903,OPTIMAL,10003,117,0,0
2,18,90,4.0,54300.0,2.594599697739733,2.6345054709356903,OPTIMAL,10010,116,0,0
2,18,90,4.0,54376.0,2.594599697739733,2.6345054709356903,OPTIMAL,10028,117,0,0
2,18,90,4.0,54396.0,2.5947201919706058,2.6345054709356903,OPTIMAL,10035,116,0,0
2,18,90,4.0,54455.0,2.5947201919706058,2.6345054709356903,OPTIMAL,10044,117,0,0
2,18,90,4.0,54479.0,2.594744944004407,2.6345054709356903,OPTIMAL,10048,116,0,0
2,18,90,4.0,54634.0,2.594744944004407,2.6345054709356903,OPTIMAL,10069,117,0,0
2,18,90,4.0,54690.0,2.594829048041365,2.6345054709356903,OPTIMAL,10077,116,0,0
2,18,90,4.0,54863.0,2.594829048041365,2.6345054709356903,OPTIMAL,10102,117,0,0
2,18,90,4.0,54920.0,2.5949766892310757,2.6345054709356903,OPTIMAL,10110,116,0,0
2,18,90,4.0,54958.0,2.5949766892310757,2.6345054709356903,OPTIMAL,10120,117,0,0
2,18,90,4.0,54995.0,2.5950087590443074,2.6345054709356903,OPTIMAL,10127,116,0,0
2,18,90,4.0,55069.0,2.5950087590443074,2.6345054709356903,OPTIMAL,10139,117,0,0
2,18,90,4.0,55098.0,2.595268973567462,2.6345054709356903,OPTIMAL,10144,116,0,0
2,18,90,4.0,55247.0,2.595268973567462,2.6345054709356903,OPTIMAL,10168,117,0,0
2,18,90,4.0,55320.0,2.595462753077712,2.6345054709356903,OPTIMAL,10179,116,0,0
2,18,90,4.0,55500.0,2.595462753077712,2.6345054709356903,OPTIMAL,10211,117,0,0
2,18,90,4.0,55529.0,2.5955469967550036,2.6345054709356903,OPTIMAL,10218,116,0,0
2,18,90,4.0,55584.0,2.5955469967550036,2.6345054709356903,OPTIMAL,10226,117,0,0
2,18,90,4.0,55606.0,2.5956124200202204,2.6345054709356903,OPTIMAL,10230,116,0,0
2,18,90,4.0,55648.0,2.5956124200202204,2.6345054709356903,OPTIMAL,10236,117,0,0
2,18,90,4.0,55662.0,2.5958439924250603,2.6345054709356903,OPTIMAL,10238,116,0,0
2,18,90,4.0,55786.0,2.5958439924250603,2.6345054709356903,OPTIMAL,10256,117,0,0
2,18,90,4.0,55835.0,2.595908303435932,2.6345054709356903,OPTIMAL,10264,116,0,0
2,18,90,4.0,55883.0,2.595908303435932,2.6345054709356903,OPTIMAL,10271,117,0,0
2,18,90,4.0,55912.0,2.596321440270435,2.6345054709356903,OPTIMAL,10276,116,0,0
2,18,90,4.0,56031.0,2.596321440270435,2.6345054709356903,OPTIMAL,10294,117,0,0
2,18,90,4.0,56087.0,2.5965901750297578,2.6345054709356903,OPTIMAL,10302,116,0,0
2,18,90,4.0,56226.0,2.5965901750297578,2.6345054709356903,OPTIMAL,10320,117,0,0
2,18,90,4.0,56276.0,2.5972621605100557,2.6345054709356903,OPTIMAL,10326,117,0,0
2,18,90,4.0,56349.0,2.5973862036949398,2.6345054709356903,OPTIMAL,10337,117,0,0
2,18,90,4.0,56373.0,2.5975741253895697,2.6345054709356903,OPTIMAL,10341,116,0,0
2,18,90,4.0,56452.0,2.5975741253895697,2.6345054709356903,OPTIMAL,10360,117,0,0
2,18,90,4.0,56475.0,2.597659895978735,2.6345054709356903,OPTIMAL,10365,116,0,0
2,18,90,4.0,56641.0,2.597659895978735,2.6345054709356903,OPTIMAL,10391,117,0,0
2,18,90,4.0,56670.0,2.5977839885391507,2.6345054709356903,OPTIMAL,10400,116,0,0
2,18,90,4.0,56710.0,2.5977839885391507,2.6345054709356903,OPTIMAL,10405,117,0,0
2,18,90,4.0,56739.0,2.598018291036129,2.6345054709356903,OPTIMAL,10410,116,0,0
2,18,90,4.0,56903.0,2.598018291036129,2.6345054709356903,OPTIMAL,10432,117,0,0
2,18,90,4.0,56961.0,2.5982490037099075,2.6345054709356903,OPTIMAL,10441,116,0,0
2,18,90,4.0,57123.0,2.5982490037099075,2.6345054709356903,OPTIMAL,10465,117,0,0
2,18,90,4.0,57214.0,2.598355508616361,2.6345054709356903,OPTIMAL,10481,116,0,0
2,18,90,4.0,57411.0,2.598355508616361,2.6345054709356903,OPTIMAL,10508,117,0,0
2,18,90,4.0,57463.0,2.598356457144384,2.6345054709356903,OPTIMAL,10516,116,0,0
2,18,90,4.0,57581.0,2.598356457144384,2.6345054709356903,OPTIMAL,10540,117,0,0
2,18,90,4.0,57592.0,2.598459327395247,2.6345054709356903,OPTIMAL,10544,116,0,0
2,18,90,4.0,57706.0,2.598459327395247,2.6345054709356903,OPTIMAL,10572,117,0,0
2,18,90,4.0,57807.0,2.5984908552749255,2.6345054709356903,OPTIMAL,10589,116,0,0
2,18,90,4.0,57906.0,2.5984908552749255,2.6345054709356903,OPTIMAL,10605,117,0,0
2,18,90,4.0,57932.0,2.5985630851968873,2.6345054709356903,OPTIMAL,10610,116,0,0
2,18,90,4.0,57993.0,2.5985630851968873,2.6345054709356903,OPTIMAL,10622,117,0,0
2,18,90,4.0,58018.0,2.5985663424002743,2.6345054709356903,OPTIMAL,10628,116,0,0
2,18,90,4.0,58056.0,2.5985663424002743,2.6345054709356903,OPTIMAL,10633,117,0,0
2,18,90,4.0,58086.0,2.598630506468414,2.6345054709356903,OPTIMAL,10638,116,0,0
2,18,90,4.0,58170.0,2.598630506468414,2.6345054709356903,OPTIMAL,10647,117,0,0
2,18,90,4.0,58214.0,2.5988445618259854,2.6345054709356903,OPTIMAL,10655,116,0,0
2,18,90,4.0,58407.0,2.5988445618259854,2.6345054709356903,OPTIMAL,10682,117,0,0
2,18,90,4.0,58457.0,2.5988762223089568,2.6345054709356903,OPTIMAL,10694,116,0,0
2,18,90,4.0,58504.0,2.5988762223089568,2.6345054709356903,OPTIMAL,10709,117,0,0
2,18,90,4.0,58546.0,2.59887659138405,2.6345054709356903,OPTIMAL,10717,116,0,0
2,18,90,4.0,58716.0,2.59887659138405,2.6345054709356903,OPTIMAL,10746,117,0,0
2,18,90,4.0,58740.0,2.598993747253071,2.6345054709356903,OPTIMAL,10753,116,0,0
2,18,90,4.0,58938.0,2.598993747253071,2.6345054709356903,OPTIMAL,10784,117,0,0
2,18,90,4.0,58968.0,2.599042731722405,2.6345054709356903,OPTIMAL,10794,116,0,0
2,18,90,4.0,59100.0,2.599042731722405,2.6345054709356903,OPTIMAL,10812,117,0,0
2,18,90,4.0,59156.0,2.5991098813211018,2.6345054709356903,OPTIMAL,10821,117,0,0
2,18,90,4.0,59185.0,2.5991639528255117,2.6345054709356903,OPTIMAL,10826,116,0,0
2,18,90,4.0,59372.0,2.5991639528255117,2.6345054709356903,OPTIMAL,10852,117,0,0
2,18,90,4.0,59459.0,2.599285695776776,2.6345054709356903,OPTIMAL,10874,117,0,0
2,18,90,4.0,59481.0,2.5993352626380015,2.6345054709356903,OPTIMAL,10880,116,0,0
2,18,90,4.0,59687.0,2.5993352626380015,2.6345054709356903,OPTIMAL,10910,117,0,0
2,18,90,4.0,59731.0,2.5993418111643383,2.6345054709356903,OPTIMAL,10919,116,0,0
2,18,90,4.0,59756.0,2.5993418111643383,2.6345054709356903,OPTIMAL,10926,117,0,0
2,18,90,4.0,59777.0,2.59974305282019,2.6345054709356903,OPTIMAL,10934,116,0,0
2,18,90,4.0,59874.0,2.59974305282019,2.6345054709356903,OPTIMAL,10957,117,0,0
2,18,90,4.0,59886.0,2.599859630967865,2.6345054709356903,OPTIMAL,10961,116,0,0
2,18,90,4.0,59932.0,2.599859630967865,2.6345054709356903,OPTIMAL,10967,117,0,0
2,18,90,4.0,59961.0,2.5998630070990814,2.6345054709356903,OPTIMAL,10972,116,0,0
2,18,90,4.0,60123.0,2.5998630070990814,2.6345054709356903,OPTIMAL,10994,117,0,0
2,18,90,4.0,60211.0,2.5999995691705187,2.6345054709356903,OPTIMAL,11004,117,0,0
2,18,90,4.0,60240.0,2.6002025605563714,2.6345054709356903,OPTIMAL,11009,116,0,0
2,18,90,4.0,60413.0,2.6002025605563714,2.6345054709356903,OPTIMAL,11034,117,0,0
2,18,90,4.0,60488.0,2.600565728529177,2.6345054709356903,OPTIMAL,11052,117,0,0
2,18,90,4.0,60510.0,2.6008277864226317,2.6345054709356903,OPTIMAL,11060,116,0,0
2,18,90,4.0,60653.0,2.6008277864226317,2.6345054709356903,OPTIMAL,11083,117,0,0
2,18,90,4.0,60694.0,2.600885841466926,2.6345054709356903,OPTIMAL,11090,116,0,0
2,18,90,4.0,60736.0,2.600885841466926,2.6345054709356903,OPTIMAL,11095,117,0,0
2,18,90,4.0,60766.0,2.601299133515835,2.6345054709356903,OPTIMAL,11100,116,0,0
2,18,90,4.0,60816.0,2.601299133515835,2.6345054709356903,OPTIMAL,11106,117,0,0
