seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,20,5,100,20.0,0.1,15498.0,0.14033829044274532,0.3292657288149341,Time limit reached,2693,0,0
1,20,5,100,20.0,0.1,15602.0,0.14033829044274532,0.3292657288149341,Time limit reached,2714,0,0
1,20,5,100,20.0,0.1,15718.0,0.14033829044274532,0.3292657288149341,Time limit reached,2738,0,0
1,20,5,100,20.0,0.1,15842.0,0.14033829044274532,0.3292657288149341,Time limit reached,2762,0,0
1,20,5,100,20.0,0.1,15969.0,0.14063717192320507,0.3292657288149341,Time limit reached,2789,0,0
1,20,5,100,20.0,0.1,16168.0,0.14063717192320507,0.3292657288149341,Time limit reached,2825,0,0
1,20,5,100,20.0,0.1,16350.0,0.14074358541545356,0.3292657288149341,Time limit reached,2857,0,0
1,20,5,100,20.0,0.1,16533.0,0.14074358541545356,0.3292657288149341,Time limit reached,2890,0,0
1,20,5,100,20.0,0.1,16663.0,0.14085344801662347,0.3292657288149341,Time limit reached,2915,0,0
1,20,5,100,20.0,0.1,16797.0,0.14085344801662347,0.3292657288149341,Time limit reached,2939,0,0
1,20,5,100,20.0,0.1,16928.0,0.14089677456514743,0.3292657288149341,Time limit reached,2964,0,0
1,20,5,100,20.0,0.1,17180.0,0.14089677456514743,0.3292657288149341,Time limit reached,3006,0,0
1,20,5,100,20.0,0.1,17411.0,0.14091887659055252,0.3292657288149341,Time limit reached,3048,0,0
1,20,5,100,20.0,0.1,17538.0,0.14091887659055252,0.3292657288149341,Time limit reached,3072,0,0
1,20,5,100,20.0,0.1,17750.0,0.1409370985200195,0.3292657288149341,Time limit reached,3109,0,0
1,20,5,100,20.0,0.1,17941.0,0.1409370985200195,0.3292657288149341,Time limit reached,3143,0,0
1,20,5,100,20.0,0.1,18111.0,0.14101928050473328,0.3292657288149341,Time limit reached,3175,0,0
1,20,5,100,20.0,0.1,18310.0,0.14101928050473328,0.32600971719805144,Time limit reached,3210,0,0
1,20,5,100,20.0,0.1,18536.0,0.14105210735078924,0.32600971719805144,Time limit reached,3249,0,0
1,20,5,100,20.0,0.1,18703.0,0.14105210735078924,0.32600971719805144,Time limit reached,3280,0,0
1,20,5,100,20.0,0.1,18958.0,0.1410844737706147,0.32600971719805144,Time limit reached,3323,0,0
1,20,5,100,20.0,0.1,19135.0,0.1410844737706147,0.32600971719805144,Time limit reached,3354,0,0
1,20,5,100,20.0,0.1,19373.0,0.14111535988616242,0.32600971719805144,Time limit reached,3395,0,0
1,20,5,100,20.0,0.1,19566.0,0.14111535988616242,0.324576617465112,Time limit reached,3428,0,0
1,20,5,100,20.0,0.1,19765.0,0.14112626793634875,0.324576617465112,Time limit reached,3464,0,0
1,20,5,100,20.0,0.1,19916.0,0.14112626793634875,0.324576617465112,Time limit reached,3492,0,0
1,20,5,100,20.0,0.1,20143.0,0.1411650383344809,0.324576617465112,Time limit reached,3532,0,0
1,20,5,100,20.0,0.1,20351.0,0.1411650383344809,0.324576617465112,Time limit reached,3569,0,0
1,20,5,100,20.0,0.1,20531.0,0.1412941744448751,0.324576617465112,Time limit reached,3602,0,0
1,20,5,100,20.0,0.1,20662.0,0.1412941744448751,0.324576617465112,Time limit reached,3627,0,0
1,20,5,100,20.0,0.1,20837.0,0.1412941744448751,0.324576617465112,Time limit reached,3658,0,0
1,20,5,100,20.0,0.1,20993.0,0.1412941744448751,0.324576617465112,Time limit reached,3686,0,0
1,20,5,100,20.0,0.1,21190.0,0.1413855122867952,0.324576617465112,Time limit reached,3721,0,0
1,20,5,100,20.0,0.1,21346.0,0.1413855122867952,0.324576617465112,Time limit reached,3750,0,0
1,20,5,100,20.0,0.1,21518.0,0.14148211606479796,0.324576617465112,Time limit reached,3783,0,0
1,20,5,100,20.0,0.1,21657.0,0.14148211606479796,0.324576617465112,Time limit reached,3809,0,0
1,20,5,100,20.0,0.1,21823.0,0.14159538904417926,0.324576617465112,Time limit reached,3841,0,0
1,20,5,100,20.0,0.1,21961.0,0.14159538904417926,0.324576617465112,Time limit reached,3867,0,0
1,20,5,100,20.0,0.1,22107.0,0.14159538904417926,0.324576617465112,Time limit reached,3896,0,0
1,20,5,100,20.0,0.1,22276.0,0.14159538904417926,0.324576617465112,Time limit reached,3926,0,0
1,20,5,100,20.0,0.1,22427.0,0.14173502398258628,0.324576617465112,Time limit reached,3955,0,0
1,20,5,100,20.0,0.1,22575.0,0.14173502398258628,0.324576617465112,Time limit reached,3983,0,0
1,20,5,100,20.0,0.1,22735.0,0.14174814819864365,0.324576617465112,Time limit reached,4015,0,0
1,20,5,100,20.0,0.1,22888.0,0.14174814819864365,0.324576617465112,Time limit reached,4043,0,0
1,20,5,100,20.0,0.1,23072.0,0.14181232903842797,0.324576617465112,Time limit reached,4079,0,0
1,20,5,100,20.0,0.1,23245.0,0.14181232903842797,0.324576617465112,Time limit reached,4110,0,0
1,20,5,100,20.0,0.1,23442.0,0.14183287787388538,0.324576617465112,Time limit reached,4147,0,0
1,20,5,100,20.0,0.1,23653.0,0.14183287787388538,0.324576617465112,Time limit reached,4182,0,0
1,20,5,100,20.0,0.1,23881.0,0.14183566555279337,0.324576617465112,Time limit reached,4222,0,0
1,20,5,100,20.0,0.1,24009.0,0.14183566555279337,0.324576617465112,Time limit reached,4247,0,0
1,20,5,100,20.0,0.1,24244.0,0.14185248986947668,0.324576617465112,Time limit reached,4288,0,0
1,20,5,100,20.0,0.1,24377.0,0.14185248986947668,0.324576617465112,Time limit reached,4313,0,0
1,20,5,100,20.0,0.1,24582.0,0.14185908663784882,0.324576617465112,Time limit reached,4352,0,0
1,20,5,100,20.0,0.1,24725.0,0.14185908663784882,0.324576617465112,Time limit reached,4378,0,0
1,20,5,100,20.0,0.1,24884.0,0.1419409578051576,0.324576617465112,Time limit reached,4409,0,0
1,20,5,100,20.0,0.1,25043.0,0.1419409578051576,0.324576617465112,Time limit reached,4438,0,0
1,20,5,100,20.0,0.1,25237.0,0.1419644462720985,0.324576617465112,Time limit reached,4474,0,0
1,20,5,100,20.0,0.1,25381.0,0.1419644462720985,0.324576617465112,Time limit reached,4500,0,0
1,20,5,100,20.0,0.1,25534.0,0.1420030810073803,0.324576617465112,Time limit reached,4530,0,0
1,20,5,100,20.0,0.1,25675.0,0.1420030810073803,0.324576617465112,Time limit reached,4557,0,0
1,20,5,100,20.0,0.1,25826.0,0.14201213015081093,0.324576617465112,Time limit reached,4586,0,0
1,20,5,100,20.0,0.1,25969.0,0.14201213015081093,0.324576617465112,Time limit reached,4614,0,0
1,20,5,100,20.0,0.1,26152.0,0.14203834751311603,0.324576617465112,Time limit reached,4649,0,0
1,20,5,100,20.0,0.1,26278.0,0.14203834751311603,0.324576617465112,Time limit reached,4672,0,0
1,20,5,100,20.0,0.1,26485.0,0.14207140719152278,0.324576617465112,Time limit reached,4711,0,0
1,20,5,100,20.0,0.1,26633.0,0.14207140719152278,0.324576617465112,Time limit reached,4738,0,0
1,20,5,100,20.0,0.1,26832.0,0.14207740858563925,0.324576617465112,Time limit reached,4773,0,0
1,20,5,100,20.0,0.1,26984.0,0.14207740858563925,0.324576617465112,Time limit reached,4802,0,0
1,20,5,100,20.0,0.1,27129.0,0.142079055114997,0.324576617465112,Time limit reached,4831,0,0
1,20,5,100,20.0,0.1,27316.0,0.142079055114997,0.324576617465112,Time limit reached,4864,0,0
1,20,5,100,20.0,0.1,27511.0,0.14210017468390307,0.324576617465112,Time limit reached,4898,0,0
1,20,5,100,20.0,0.1,27691.0,0.14210017468390307,0.324576617465112,Time limit reached,4930,0,0
1,20,5,100,20.0,0.1,27901.0,0.1421069073307995,0.324576617465112,Time limit reached,4965,0,0
1,20,5,100,20.0,0.1,28086.0,0.1421069073307995,0.324576617465112,Time limit reached,4998,0,0
1,20,5,100,20.0,0.1,28264.0,0.1421113330198701,0.324576617465112,Time limit reached,5031,0,0
1,20,5,100,20.0,0.1,28445.0,0.1421113330198701,0.324576617465112,Time limit reached,5061,0,0
1,20,5,100,20.0,0.1,28646.0,0.14211172741268197,0.324576617465112,Time limit reached,5096,0,0
1,20,5,100,20.0,0.1,28816.0,0.14211172741268197,0.324576617465112,Time limit reached,5125,0,0
1,20,5,100,20.0,0.1,29050.0,0.14213111975921508,0.324576617465112,Time limit reached,5164,0,0
1,20,5,100,20.0,0.1,29217.0,0.14213111975921508,0.324576617465112,Time limit reached,5193,0,0
1,20,5,100,20.0,0.1,29410.0,0.14215665772491975,0.324576617465112,Time limit reached,5226,0,0
1,20,5,100,20.0,0.1,29588.0,0.14215665772491975,0.324576617465112,Time limit reached,5257,0,0
1,20,5,100,20.0,0.1,29835.0,0.1421576800649557,0.324576617465112,Time limit reached,5300,0,0
1,20,5,100,20.0,0.1,30017.0,0.1421576800649557,0.324576617465112,Time limit reached,5332,0,0
1,20,5,100,20.0,0.1,30205.0,0.14217494994998403,0.324576617465112,Time limit reached,5364,0,0
1,20,5,100,20.0,0.1,30400.0,0.14217494994998403,0.324576617465112,Time limit reached,5398,0,0
1,20,5,100,20.0,0.1,30662.0,0.14218708752759956,0.324576617465112,Time limit reached,5437,0,0
1,20,5,100,20.0,0.1,30823.0,0.14218708752759956,0.324576617465112,Time limit reached,5464,0,0
1,20,5,100,20.0,0.1,31000.0,0.14218708752759956,0.324576617465112,Time limit reached,5495,0,0
1,20,5,100,20.0,0.1,31191.0,0.14218708752759956,0.324576617465112,Time limit reached,5528,0,0
1,20,5,100,20.0,0.1,31383.0,0.14229950764050434,0.324576617465112,Time limit reached,5562,0,0
1,20,5,100,20.0,0.1,31564.0,0.14229950764050434,0.324576617465112,Time limit reached,5594,0,0
1,20,5,100,20.0,0.1,31751.0,0.14233253218196876,0.324576617465112,Time limit reached,5626,0,0
1,20,5,100,20.0,0.1,31953.0,0.14233253218196876,0.324576617465112,Time limit reached,5661,0,0
1,20,5,100,20.0,0.1,32198.0,0.14233366295508118,0.324576617465112,Time limit reached,5703,0,0
1,20,5,100,20.0,0.1,32385.0,0.14233366295508118,0.324576617465112,Time limit reached,5735,0,0
1,20,5,100,20.0,0.1,32601.0,0.14234067163188222,0.324576617465112,Time limit reached,5772,0,0
1,20,5,100,20.0,0.1,32810.0,0.14234067163188222,0.324576617465112,Time limit reached,5806,0,0
1,20,5,100,20.0,0.1,33011.0,0.14236463449626333,0.324576617465112,Time limit reached,5843,0,0
1,20,5,100,20.0,0.1,33182.0,0.14236463449626333,0.324576617465112,Time limit reached,5875,0,0
1,20,5,100,20.0,0.1,33350.0,0.14238361066033445,0.324576617465112,Time limit reached,5906,0,0
1,20,5,100,20.0,0.1,33521.0,0.14238361066033445,0.324576617465112,Time limit reached,5934,0,0
1,20,5,100,20.0,0.1,33744.0,0.14238904216837298,0.324576617465112,Time limit reached,5972,0,0
1,20,5,100,20.0,0.1,33973.0,0.14238904216837298,0.324576617465112,Time limit reached,6012,0,0
1,20,5,100,20.0,0.1,34185.0,0.14239219377106138,0.324576617465112,Time limit reached,6050,0,0
1,20,5,100,20.0,0.1,34322.0,0.14239219377106138,0.324576617465112,Time limit reached,6076,0,0
1,20,5,100,20.0,0.1,34461.0,0.14239219377106138,0.324576617465112,Time limit reached,6101,0,0
1,20,5,100,20.0,0.1,34615.0,0.14239219377106138,0.324576617465112,Time limit reached,6126,0,0
1,20,5,100,20.0,0.1,34863.0,0.14244619526046975,0.324576617465112,Time limit reached,6167,0,0
1,20,5,100,20.0,0.1,35025.0,0.14244619526046975,0.324576617465112,Time limit reached,6195,0,0
1,20,5,100,20.0,0.1,35221.0,0.14252042921889538,0.324576617465112,Time limit reached,6230,0,0
1,20,5,100,20.0,0.1,35353.0,0.14252042921889538,0.324576617465112,Time limit reached,6254,0,0
1,20,5,100,20.0,0.1,35518.0,0.1425667705524672,0.324576617465112,Time limit reached,6284,0,0
1,20,5,100,20.0,0.1,35720.0,0.1425667705524672,0.324576617465112,Time limit reached,6319,0,0
1,20,5,100,20.0,0.1,35903.0,0.14256921013306612,0.324576617465112,Time limit reached,6352,0,0
1,20,5,100,20.0,0.1,36038.0,0.14256921013306612,0.324576617465112,Time limit reached,6377,0,0
1,20,5,100,20.0,0.1,36221.0,0.14257654167185813,0.324576617465112,Time limit reached,6409,0,0
1,20,5,100,20.0,0.1,36394.0,0.14257654167185813,0.324576617465112,Time limit reached,6438,0,0
1,20,5,100,20.0,0.1,36562.0,0.14259142995419882,0.324576617465112,Time limit reached,6468,0,0
1,20,5,100,20.0,0.1,36710.0,0.14259142995419882,0.324576617465112,Time limit reached,6493,0,0
1,20,5,100,20.0,0.1,36857.0,0.14259142995419882,0.324576617465112,Time limit reached,6519,0,0
1,20,5,100,20.0,0.1,37025.0,0.14259142995419882,0.324576617465112,Time limit reached,6550,0,0
1,20,5,100,20.0,0.1,37231.0,0.14260411658886324,0.324576617465112,Time limit reached,6587,0,0
1,20,5,100,20.0,0.1,37438.0,0.14260411658886324,0.324576617465112,Time limit reached,6622,0,0
1,20,5,100,20.0,0.1,37652.0,0.1426361165306118,0.324576617465112,Time limit reached,6659,0,0
1,20,5,100,20.0,0.1,37843.0,0.1426361165306118,0.324576617465112,Time limit reached,6690,0,0
1,20,5,100,20.0,0.1,38041.0,0.14264510382391757,0.324576617465112,Time limit reached,6724,0,0
1,20,5,100,20.0,0.1,38199.0,0.14264510382391757,0.324576617465112,Time limit reached,6752,0,0
1,20,5,100,20.0,0.1,38449.0,0.14265277157250097,0.324576617465112,Time limit reached,6794,0,0
1,20,5,100,20.0,0.1,38675.0,0.14265277157250097,0.324576617465112,Time limit reached,6831,0,0
1,20,5,100,20.0,0.1,38904.0,0.14265853040121806,0.324576617465112,Time limit reached,6870,0,0
1,20,5,100,20.0,0.1,39055.0,0.14265853040121806,0.324576617465112,Time limit reached,6897,0,0
1,20,5,100,20.0,0.1,39205.0,0.1426727797634748,0.324576617465112,Time limit reached,6924,0,0
1,20,5,100,20.0,0.1,39435.0,0.1426727797634748,0.324576617465112,Time limit reached,6962,0,0
1,20,5,100,20.0,0.1,39661.0,0.14269409216655107,0.324576617465112,Time limit reached,7001,0,0
1,20,5,100,20.0,0.1,39873.0,0.14269409216655107,0.324576617465112,Time limit reached,7036,0,0
1,20,5,100,20.0,0.1,40140.0,0.14272015340820415,0.324576617465112,Time limit reached,7078,0,0
1,20,5,100,20.0,0.1,40326.0,0.14272015340820415,0.324576617465112,Time limit reached,7110,0,0
1,20,5,100,20.0,0.1,40533.0,0.14272214786252882,0.324576617465112,Time limit reached,7146,0,0
1,20,5,100,20.0,0.1,40757.0,0.14272214786252882,0.324576617465112,Time limit reached,7183,0,0
1,20,5,100,20.0,0.1,40940.0,0.14273366341373178,0.324576617465112,Time limit reached,7213,0,0
1,20,5,100,20.0,0.1,41137.0,0.14273366341373178,0.324576617465112,Time limit reached,7247,0,0
1,20,5,100,20.0,0.1,41363.0,0.14274596593498223,0.324576617465112,Time limit reached,7285,0,0
1,20,5,100,20.0,0.1,41525.0,0.14274596593498223,0.324576617465112,Time limit reached,7315,0,0
1,20,5,100,20.0,0.1,41712.0,0.14277773364265053,0.324576617465112,Time limit reached,7346,0,0
1,20,5,100,20.0,0.1,41878.0,0.14277773364265053,0.324576617465112,Time limit reached,7374,0,0
1,20,5,100,20.0,0.1,42117.0,0.14280233642607554,0.324576617465112,Time limit reached,7416,0,0
1,20,5,100,20.0,0.1,42324.0,0.14280233642607554,0.324576617465112,Time limit reached,7448,0,0
1,20,5,100,20.0,0.1,42550.0,0.14280513819520865,0.324576617465112,Time limit reached,7484,0,0
1,20,5,100,20.0,0.1,42734.0,0.14280513819520865,0.324576617465112,Time limit reached,7514,0,0
1,20,5,100,20.0,0.1,42995.0,0.1428704839401561,0.324576617465112,Time limit reached,7554,0,0
1,20,5,100,20.0,0.1,43212.0,0.1428704839401561,0.324576617465112,Time limit reached,7591,0,0
1,20,5,100,20.0,0.1,43412.0,0.14288600254291436,0.324576617465112,Time limit reached,7625,0,0
1,20,5,100,20.0,0.1,43601.0,0.14288600254291436,0.324576617465112,Time limit reached,7655,0,0
1,20,5,100,20.0,0.1,43806.0,0.14289791369732371,0.324576617465112,Time limit reached,7690,0,0
1,20,5,100,20.0,0.1,44007.0,0.14289791369732371,0.324576617465112,Time limit reached,7723,0,0
1,20,5,100,20.0,0.1,44260.0,0.143036807185728,0.324576617465112,Time limit reached,7765,0,0
1,20,5,100,20.0,0.1,44419.0,0.143036807185728,0.324576617465112,Time limit reached,7790,0,0
1,20,5,100,20.0,0.1,44646.0,0.14304019744428498,0.324576617465112,Time limit reached,7825,0,0
1,20,5,100,20.0,0.1,44874.0,0.14304019744428498,0.324576617465112,Time limit reached,7862,0,0
1,20,5,100,20.0,0.1,45100.0,0.1430711886284698,0.324576617465112,Time limit reached,7898,0,0
1,20,5,100,20.0,0.1,45281.0,0.1430711886284698,0.324576617465112,Time limit reached,7928,0,0
1,20,5,100,20.0,0.1,45490.0,0.1431120827796181,0.324576617465112,Time limit reached,7960,0,0
1,20,5,100,20.0,0.1,45672.0,0.1431120827796181,0.324576617465112,Time limit reached,7989,0,0
1,20,5,100,20.0,0.1,45886.0,0.14312025869076625,0.324576617465112,Time limit reached,8025,0,0
1,20,5,100,20.0,0.1,46137.0,0.14312025869076625,0.324576617465112,Time limit reached,8064,0,0
1,20,5,100,20.0,0.1,46423.0,0.14313067584818437,0.324576617465112,Time limit reached,8110,0,0
1,20,5,100,20.0,0.1,46603.0,0.14313067584818437,0.324576617465112,Time limit reached,8141,0,0
1,20,5,100,20.0,0.1,46879.0,0.1431357115791174,0.324576617465112,Time limit reached,8185,0,0
1,20,5,100,20.0,0.1,47088.0,0.1431357115791174,0.324576617465112,Time limit reached,8219,0,0
1,20,5,100,20.0,0.1,47319.0,0.1431516385708602,0.324576617465112,Time limit reached,8255,0,0
1,20,5,100,20.0,0.1,47459.0,0.1431516385708602,0.324576617465112,Time limit reached,8279,0,0
1,20,5,100,20.0,0.1,47681.0,0.14318343256145039,0.324576617465112,Time limit reached,8316,0,0
1,20,5,100,20.0,0.1,47921.0,0.14318343256145039,0.324576617465112,Time limit reached,8355,0,0
1,20,5,100,20.0,0.1,48159.0,0.1432002245566577,0.324576617465112,Time limit reached,8392,0,0
1,20,5,100,20.0,0.1,48322.0,0.1432002245566577,0.324576617465112,Time limit reached,8420,0,0
1,20,5,100,20.0,0.1,48539.0,0.14320219854588276,0.324576617465112,Time limit reached,8453,0,0
1,20,5,100,20.0,0.1,48723.0,0.14320219854588276,0.324576617465112,Time limit reached,8484,0,0
