seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
10,50,50,25.0,5.0,105984.0,0.46993349235200627,1.0000000000000004,Time limit reached,19174,0,0
10,50,50,25.0,5.0,106143.0,0.46993349235200627,1.0000000000000004,Time limit reached,19212,0,0
10,50,50,25.0,5.0,106328.0,0.46993349235200627,1.0000000000000004,Time limit reached,19255,0,0
10,50,50,25.0,5.0,106474.0,0.46993349235200627,1.0000000000000004,Time limit reached,19292,0,0
10,50,50,25.0,5.0,106646.0,0.46993349235200627,1.0000000000000004,Time limit reached,19332,0,0
10,50,50,25.0,5.0,106814.0,0.469939899731479,1.0000000000000004,Time limit reached,19376,0,0
10,50,50,25.0,5.0,106965.0,0.469939899731479,1.0000000000000004,Time limit reached,19413,0,0
10,50,50,25.0,5.0,107129.0,0.469939899731479,1.0000000000000004,Time limit reached,19452,0,0
10,50,50,25.0,5.0,107307.0,0.469939899731479,1.0000000000000004,Time limit reached,19495,0,0
10,50,50,25.0,5.0,107456.0,0.46994017898748547,1.0000000000000004,Time limit reached,19533,0,0
10,50,50,25.0,5.0,107618.0,0.46994017898748547,1.0000000000000004,Time limit reached,19574,0,0
10,50,50,25.0,5.0,107795.0,0.469940585691823,1.0000000000000004,Time limit reached,19616,0,0
10,50,50,25.0,5.0,107948.0,0.469940585691823,1.0000000000000004,Time limit reached,19653,0,0
10,50,50,25.0,5.0,108115.0,0.469940585691823,1.0000000000000004,Time limit reached,19694,0,0
10,50,50,25.0,5.0,108297.0,0.469940585691823,1.0000000000000004,Time limit reached,19737,0,0
10,50,50,25.0,5.0,108450.0,0.469940585691823,1.0000000000000004,Time limit reached,19776,0,0
10,50,50,25.0,5.0,108621.0,0.469940585691823,1.0000000000000004,Time limit reached,19817,0,0
10,50,50,25.0,5.0,108791.0,0.46994147112737533,1.0000000000000004,Time limit reached,19861,0,0
10,50,50,25.0,5.0,108954.0,0.46994147112737533,1.0000000000000004,Time limit reached,19901,0,0
10,50,50,25.0,5.0,109112.0,0.46994147112737533,1.0000000000000004,Time limit reached,19941,0,0
10,50,50,25.0,5.0,109274.0,0.46994147112737533,1.0000000000000004,Time limit reached,19984,0,0
10,50,50,25.0,5.0,109442.0,0.46994147112737533,1.0000000000000004,Time limit reached,20028,0,0
10,50,50,25.0,5.0,109614.0,0.46994147112737533,1.0000000000000004,Time limit reached,20071,0,0
10,50,50,25.0,5.0,109786.0,0.4699419727491322,1.0000000000000004,Time limit reached,20118,0,0
10,50,50,25.0,5.0,109949.0,0.4699419727491322,1.0000000000000004,Time limit reached,20159,0,0
10,50,50,25.0,5.0,110107.0,0.4699419727491322,1.0000000000000004,Time limit reached,20197,0,0
10,50,50,25.0,5.0,110255.0,0.4699419727491322,1.0000000000000004,Time limit reached,20234,0,0
10,50,50,25.0,5.0,110409.0,0.4699451949752163,1.0000000000000004,Time limit reached,20274,0,0
10,50,50,25.0,5.0,110572.0,0.4699451949752163,1.0000000000000004,Time limit reached,20315,0,0
10,50,50,25.0,5.0,110762.0,0.4699451949752163,1.0000000000000004,Time limit reached,20367,0,0
10,50,50,25.0,5.0,110969.0,0.4699451949752163,1.0000000000000004,Time limit reached,20419,0,0
10,50,50,25.0,5.0,111175.0,0.4699484726140159,1.0000000000000004,Time limit reached,20470,0,0
10,50,50,25.0,5.0,111349.0,0.4699484726140159,1.0000000000000004,Time limit reached,20513,0,0
10,50,50,25.0,5.0,111508.0,0.46994906306192813,1.0000000000000004,Time limit reached,20553,0,0
10,50,50,25.0,5.0,111676.0,0.46994906306192813,1.0000000000000004,Time limit reached,20595,0,0
10,50,50,25.0,5.0,111859.0,0.46994906306192813,1.0000000000000004,Time limit reached,20640,0,0
10,50,50,25.0,5.0,112035.0,0.46994906306192813,1.0000000000000004,Time limit reached,20682,0,0
10,50,50,25.0,5.0,112208.0,0.46994906306192813,1.0000000000000004,Time limit reached,20726,0,0
10,50,50,25.0,5.0,112399.0,0.46994906306192813,1.0000000000000004,Time limit reached,20772,0,0
10,50,50,25.0,5.0,112586.0,0.46994942268858464,1.0000000000000004,Time limit reached,20817,0,0
10,50,50,25.0,5.0,112744.0,0.46994942268858464,1.0000000000000004,Time limit reached,20857,0,0
10,50,50,25.0,5.0,112913.0,0.46994942268858464,1.0000000000000004,Time limit reached,20898,0,0
10,50,50,25.0,5.0,113068.0,0.46994942268858464,1.0000000000000004,Time limit reached,20936,0,0
10,50,50,25.0,5.0,113218.0,0.4699504645096308,1.0000000000000004,Time limit reached,20974,0,0
10,50,50,25.0,5.0,113355.0,0.4699504645096308,1.0000000000000004,Time limit reached,21009,0,0
10,50,50,25.0,5.0,113514.0,0.46995210730588904,1.0000000000000004,Time limit reached,21049,0,0
10,50,50,25.0,5.0,113675.0,0.46995210730588904,1.0000000000000004,Time limit reached,21090,0,0
10,50,50,25.0,5.0,113853.0,0.46995551286610715,1.0000000000000004,Time limit reached,21136,0,0
10,50,50,25.0,5.0,114034.0,0.46995551286610715,1.0000000000000004,Time limit reached,21183,0,0
10,50,50,25.0,5.0,114215.0,0.46995655597761826,1.0000000000000004,Time limit reached,21229,0,0
10,50,50,25.0,5.0,114358.0,0.46995655597761826,1.0000000000000004,Time limit reached,21265,0,0
10,50,50,25.0,5.0,114494.0,0.46995815572951033,1.0000000000000004,Time limit reached,21300,0,0
10,50,50,25.0,5.0,114624.0,0.46995815572951033,1.0000000000000004,Time limit reached,21333,0,0
10,50,50,25.0,5.0,114776.0,0.46995921036211313,1.0000000000000004,Time limit reached,21371,0,0
10,50,50,25.0,5.0,114948.0,0.46995921036211313,1.0000000000000004,Time limit reached,21413,0,0
10,50,50,25.0,5.0,115117.0,0.46995956212981344,1.0000000000000004,Time limit reached,21455,0,0
10,50,50,25.0,5.0,115269.0,0.46995956212981344,1.0000000000000004,Time limit reached,21493,0,0
10,50,50,25.0,5.0,115409.0,0.46995956212981344,1.0000000000000004,Time limit reached,21527,0,0
10,50,50,25.0,5.0,115566.0,0.46995956212981344,1.0000000000000004,Time limit reached,21565,0,0
10,50,50,25.0,5.0,115722.0,0.46995978329094107,1.0000000000000004,Time limit reached,21603,0,0
10,50,50,25.0,5.0,115882.0,0.46995978329094107,1.0000000000000004,Time limit reached,21645,0,0
10,50,50,25.0,5.0,116040.0,0.46996043039397634,1.0000000000000004,Time limit reached,21684,0,0
10,50,50,25.0,5.0,116190.0,0.46996043039397634,1.0000000000000004,Time limit reached,21722,0,0
10,50,50,25.0,5.0,116347.0,0.4699609408176766,1.0000000000000004,Time limit reached,21763,0,0
10,50,50,25.0,5.0,116527.0,0.4699609408176766,1.0000000000000004,Time limit reached,21808,0,0
10,50,50,25.0,5.0,116696.0,0.4699609408176766,1.0000000000000004,Time limit reached,21849,0,0
10,50,50,25.0,5.0,116848.0,0.4699609408176766,1.0000000000000004,Time limit reached,21888,0,0
10,50,50,25.0,5.0,117020.0,0.46996231349518564,1.0000000000000004,Time limit reached,21932,0,0
10,50,50,25.0,5.0,117185.0,0.46996231349518564,1.0000000000000004,Time limit reached,21972,0,0
10,50,50,25.0,5.0,117360.0,0.46996231349518564,1.0000000000000004,Time limit reached,22012,0,0
10,50,50,25.0,5.0,117516.0,0.46996231349518564,1.0000000000000004,Time limit reached,22048,0,0
10,50,50,25.0,5.0,117657.0,0.46996231349518564,1.0000000000000004,Time limit reached,22083,0,0
10,50,50,25.0,5.0,117819.0,0.46996231349518564,1.0000000000000004,Time limit reached,22119,0,0
10,50,50,25.0,5.0,118017.0,0.46996341779455225,1.0000000000000004,Time limit reached,22165,0,0
10,50,50,25.0,5.0,118196.0,0.46996341779455225,1.0000000000000004,Time limit reached,22211,0,0
10,50,50,25.0,5.0,118349.0,0.4699660052662987,1.0000000000000004,Time limit reached,22252,0,0
10,50,50,25.0,5.0,118501.0,0.4699660052662987,1.0000000000000004,Time limit reached,22290,0,0
10,50,50,25.0,5.0,118655.0,0.4699672310445093,1.0000000000000004,Time limit reached,22329,0,0
10,50,50,25.0,5.0,118804.0,0.4699672310445093,1.0000000000000004,Time limit reached,22366,0,0
10,50,50,25.0,5.0,119004.0,0.46996904955852925,1.0000000000000004,Time limit reached,22411,0,0
10,50,50,25.0,5.0,119144.0,0.46996904955852925,1.0000000000000004,Time limit reached,22445,0,0
10,50,50,25.0,5.0,119295.0,0.46996904955852925,1.0000000000000004,Time limit reached,22480,0,0
10,50,50,25.0,5.0,119434.0,0.46996904955852925,1.0000000000000004,Time limit reached,22515,0,0
10,50,50,25.0,5.0,119593.0,0.46996904955852925,1.0000000000000004,Time limit reached,22555,0,0
10,50,50,25.0,5.0,119751.0,0.46996904955852925,1.0000000000000004,Time limit reached,22593,0,0
10,50,50,25.0,5.0,119897.0,0.46996933280247466,1.0000000000000004,Time limit reached,22629,0,0
10,50,50,25.0,5.0,120042.0,0.46996933280247466,1.0000000000000004,Time limit reached,22662,0,0
10,50,50,25.0,5.0,120207.0,0.46996933280247466,1.0000000000000004,Time limit reached,22701,0,0
10,50,50,25.0,5.0,120361.0,0.46996933280247466,1.0000000000000004,Time limit reached,22738,0,0
10,50,50,25.0,5.0,120512.0,0.46996933280247466,1.0000000000000004,Time limit reached,22775,0,0
10,50,50,25.0,5.0,120655.0,0.46996933280247466,1.0000000000000004,Time limit reached,22811,0,0
10,50,50,25.0,5.0,120806.0,0.46996933280247466,1.0000000000000004,Time limit reached,22849,0,0
10,50,50,25.0,5.0,120974.0,0.46996933280247466,1.0000000000000004,Time limit reached,22889,0,0
10,50,50,25.0,5.0,121133.0,0.46997040160876996,1.0000000000000004,Time limit reached,22925,0,0
10,50,50,25.0,5.0,121300.0,0.46997040160876996,1.0000000000000004,Time limit reached,22966,0,0
10,50,50,25.0,5.0,121453.0,0.46997363134533837,1.0000000000000004,Time limit reached,23003,0,0
10,50,50,25.0,5.0,121599.0,0.46997363134533837,1.0000000000000004,Time limit reached,23040,0,0
10,50,50,25.0,5.0,121753.0,0.4699737470979109,1.0000000000000004,Time limit reached,23079,0,0
10,50,50,25.0,5.0,121920.0,0.4699737470979109,1.0000000000000004,Time limit reached,23122,0,0
10,50,50,25.0,5.0,122094.0,0.4699741038919276,1.0000000000000004,Time limit reached,23166,0,0
10,50,50,25.0,5.0,122245.0,0.4699741038919276,1.0000000000000004,Time limit reached,23203,0,0
10,50,50,25.0,5.0,122399.0,0.46997889243356245,1.0000000000000004,Time limit reached,23240,0,0
10,50,50,25.0,5.0,122534.0,0.46997889243356245,1.0000000000000004,Time limit reached,23274,0,0
10,50,50,25.0,5.0,122667.0,0.4699800012339735,1.0000000000000004,Time limit reached,23307,0,0
10,50,50,25.0,5.0,122818.0,0.4699800012339735,1.0000000000000004,Time limit reached,23346,0,0
10,50,50,25.0,5.0,122981.0,0.46998130221287066,1.0000000000000004,Time limit reached,23387,0,0
10,50,50,25.0,5.0,123142.0,0.46998130221287066,1.0000000000000004,Time limit reached,23428,0,0
10,50,50,25.0,5.0,123329.0,0.46998169639536597,1.0000000000000004,Time limit reached,23475,0,0
10,50,50,25.0,5.0,123480.0,0.46998169639536597,1.0000000000000004,Time limit reached,23510,0,0
10,50,50,25.0,5.0,123650.0,0.46998183862883336,1.0000000000000004,Time limit reached,23549,0,0
10,50,50,25.0,5.0,123815.0,0.46998183862883336,1.0000000000000004,Time limit reached,23589,0,0
10,50,50,25.0,5.0,123975.0,0.46998187677594666,1.0000000000000004,Time limit reached,23632,0,0
10,50,50,25.0,5.0,124128.0,0.46998187677594666,1.0000000000000004,Time limit reached,23669,0,0
10,50,50,25.0,5.0,124290.0,0.46998187677594666,1.0000000000000004,Time limit reached,23706,0,0
10,50,50,25.0,5.0,124444.0,0.46998187677594666,1.0000000000000004,Time limit reached,23743,0,0
10,50,50,25.0,5.0,124591.0,0.46998187677594666,1.0000000000000004,Time limit reached,23776,0,0
10,50,50,25.0,5.0,124750.0,0.46998187677594666,1.0000000000000004,Time limit reached,23812,0,0
10,50,50,25.0,5.0,124910.0,0.46998187677594666,1.0000000000000004,Time limit reached,23850,0,0
10,50,50,25.0,5.0,125082.0,0.46998187677594666,1.0000000000000004,Time limit reached,23890,0,0
10,50,50,25.0,5.0,125250.0,0.4699861424752117,1.0000000000000004,Time limit reached,23925,0,0
10,50,50,25.0,5.0,125436.0,0.4699861424752117,1.0000000000000004,Time limit reached,23966,0,0
10,50,50,25.0,5.0,125600.0,0.46998870269231785,1.0000000000000004,Time limit reached,24004,0,0
10,50,50,25.0,5.0,125728.0,0.46998870269231785,1.0000000000000004,Time limit reached,24036,0,0
10,50,50,25.0,5.0,125879.0,0.46999037595743165,1.0000000000000004,Time limit reached,24074,0,0
10,50,50,25.0,5.0,126054.0,0.46999037595743165,1.0000000000000004,Time limit reached,24117,0,0
10,50,50,25.0,5.0,126228.0,0.46999316278760855,1.0000000000000004,Time limit reached,24160,0,0
10,50,50,25.0,5.0,126376.0,0.46999316278760855,1.0000000000000004,Time limit reached,24198,0,0
10,50,50,25.0,5.0,126545.0,0.46999510740614037,1.0000000000000004,Time limit reached,24241,0,0
10,50,50,25.0,5.0,126696.0,0.46999510740614037,1.0000000000000004,Time limit reached,24279,0,0
10,50,50,25.0,5.0,126850.0,0.4699959044086661,1.0000000000000004,Time limit reached,24317,0,0
10,50,50,25.0,5.0,127019.0,0.4699959044086661,1.0000000000000004,Time limit reached,24359,0,0
10,50,50,25.0,5.0,127181.0,0.4699959044086661,1.0000000000000004,Time limit reached,24400,0,0
10,50,50,25.0,5.0,127353.0,0.4699959044086661,1.0000000000000004,Time limit reached,24444,0,0
10,50,50,25.0,5.0,127539.0,0.46999683476949855,1.0000000000000004,Time limit reached,24490,0,0
10,50,50,25.0,5.0,127693.0,0.46999683476949855,1.0000000000000004,Time limit reached,24530,0,0
10,50,50,25.0,5.0,127845.0,0.46999843017802884,1.0000000000000004,Time limit reached,24571,0,0
10,50,50,25.0,5.0,127997.0,0.46999843017802884,1.0000000000000004,Time limit reached,24610,0,0
10,50,50,25.0,5.0,128147.0,0.46999843017802884,1.0000000000000004,Time limit reached,24649,0,0
10,50,50,25.0,5.0,128319.0,0.46999843017802884,1.0000000000000004,Time limit reached,24692,0,0
10,50,50,25.0,5.0,128496.0,0.46999843017802884,1.0000000000000004,Time limit reached,24735,0,0
10,50,50,25.0,5.0,128698.0,0.46999843017802884,1.0000000000000004,Time limit reached,24784,0,0
10,50,50,25.0,5.0,128864.0,0.46999923386479053,1.0000000000000004,Time limit reached,24828,0,0
10,50,50,25.0,5.0,129025.0,0.46999923386479053,1.0000000000000004,Time limit reached,24872,0,0
10,50,50,25.0,5.0,129228.0,0.4700016255645349,1.0000000000000004,Time limit reached,24922,0,0
10,50,50,25.0,5.0,129386.0,0.4700016255645349,1.0000000000000004,Time limit reached,24961,0,0
10,50,50,25.0,5.0,129544.0,0.4700016255645349,1.0000000000000004,Time limit reached,25000,0,0
10,50,50,25.0,5.0,129697.0,0.4700016255645349,1.0000000000000004,Time limit reached,25038,0,0
10,50,50,25.0,5.0,129880.0,0.4700017218910412,1.0000000000000004,Time limit reached,25080,0,0
10,50,50,25.0,5.0,130040.0,0.4700017218910412,1.0000000000000004,Time limit reached,25116,0,0
10,50,50,25.0,5.0,130199.0,0.4700017218910412,1.0000000000000004,Time limit reached,25153,0,0
10,50,50,25.0,5.0,130354.0,0.4700017218910412,1.0000000000000004,Time limit reached,25190,0,0
10,50,50,25.0,5.0,130512.0,0.4700017218910412,1.0000000000000004,Time limit reached,25229,0,0
10,50,50,25.0,5.0,130662.0,0.4700017218910412,1.0000000000000004,Time limit reached,25266,0,0
10,50,50,25.0,5.0,130819.0,0.47000565295208785,1.0000000000000004,Time limit reached,25307,0,0
10,50,50,25.0,5.0,130965.0,0.47000565295208785,1.0000000000000004,Time limit reached,25344,0,0
10,50,50,25.0,5.0,131125.0,0.47000565295208785,1.0000000000000004,Time limit reached,25387,0,0
10,50,50,25.0,5.0,131292.0,0.47000565295208785,1.0000000000000004,Time limit reached,25430,0,0
10,50,50,25.0,5.0,131464.0,0.47000565295208785,1.0000000000000004,Time limit reached,25471,0,0
10,50,50,25.0,5.0,131622.0,0.47000565295208785,1.0000000000000004,Time limit reached,25511,0,0
10,50,50,25.0,5.0,131789.0,0.47000565295208785,1.0000000000000004,Time limit reached,25552,0,0
10,50,50,25.0,5.0,131960.0,0.47000565295208785,1.0000000000000004,Time limit reached,25592,0,0
10,50,50,25.0,5.0,132117.0,0.47000829664664173,1.0000000000000004,Time limit reached,25633,0,0
10,50,50,25.0,5.0,132258.0,0.47000829664664173,1.0000000000000004,Time limit reached,25667,0,0
10,50,50,25.0,5.0,132420.0,0.47001103214811113,1.0000000000000004,Time limit reached,25708,0,0
10,50,50,25.0,5.0,132599.0,0.47001103214811113,1.0000000000000004,Time limit reached,25752,0,0
10,50,50,25.0,5.0,132775.0,0.4700132949374128,1.0000000000000004,Time limit reached,25796,0,0
10,50,50,25.0,5.0,132956.0,0.4700132949374128,1.0000000000000004,Time limit reached,25839,0,0
10,50,50,25.0,5.0,133119.0,0.4700134288210999,1.0000000000000004,Time limit reached,25881,0,0
10,50,50,25.0,5.0,133287.0,0.4700134288210999,1.0000000000000004,Time limit reached,25922,0,0
10,50,50,25.0,5.0,133449.0,0.4700134288210999,1.0000000000000004,Time limit reached,25961,0,0
10,50,50,25.0,5.0,133611.0,0.4700134288210999,1.0000000000000004,Time limit reached,26000,0,0
10,50,50,25.0,5.0,133792.0,0.4700134288210999,1.0000000000000004,Time limit reached,26046,0,0
10,50,50,25.0,5.0,133960.0,0.4700134288210999,1.0000000000000004,Time limit reached,26088,0,0
10,50,50,25.0,5.0,134111.0,0.4700138265848027,1.0000000000000004,Time limit reached,26128,0,0
10,50,50,25.0,5.0,134263.0,0.4700138265848027,1.0000000000000004,Time limit reached,26167,0,0
10,50,50,25.0,5.0,134420.0,0.4700138265848027,1.0000000000000004,Time limit reached,26206,0,0
10,50,50,25.0,5.0,134578.0,0.4700138265848027,1.0000000000000004,Time limit reached,26245,0,0
10,50,50,25.0,5.0,134745.0,0.47001722603979806,1.0000000000000004,Time limit reached,26288,0,0
10,50,50,25.0,5.0,134883.0,0.47001722603979806,1.0000000000000004,Time limit reached,26323,0,0
10,50,50,25.0,5.0,135032.0,0.47001722603979806,1.0000000000000004,Time limit reached,26360,0,0
10,50,50,25.0,5.0,135183.0,0.47001722603979806,1.0000000000000004,Time limit reached,26399,0,0
10,50,50,25.0,5.0,135348.0,0.47001762308585676,1.0000000000000004,Time limit reached,26440,0,0
10,50,50,25.0,5.0,135506.0,0.47001762308585676,1.0000000000000004,Time limit reached,26480,0,0
10,50,50,25.0,5.0,135665.0,0.4700197875527983,1.0000000000000004,Time limit reached,26521,0,0
10,50,50,25.0,5.0,135815.0,0.4700197875527983,1.0000000000000004,Time limit reached,26559,0,0
10,50,50,25.0,5.0,135970.0,0.47002005255667106,1.0000000000000004,Time limit reached,26599,0,0
10,50,50,25.0,5.0,136121.0,0.47002005255667106,1.0000000000000004,Time limit reached,26637,0,0
10,50,50,25.0,5.0,136296.0,0.47002172252395136,1.0000000000000004,Time limit reached,26681,0,0
10,50,50,25.0,5.0,136476.0,0.47002172252395136,1.0000000000000004,Time limit reached,26724,0,0
10,50,50,25.0,5.0,136623.0,0.47002172252395136,1.0000000000000004,Time limit reached,26759,0,0
10,50,50,25.0,5.0,136773.0,0.47002172252395136,1.0000000000000004,Time limit reached,26794,0,0
10,50,50,25.0,5.0,136948.0,0.47002172252395136,1.0000000000000004,Time limit reached,26834,0,0
10,50,50,25.0,5.0,137085.0,0.47002172252395136,1.0000000000000004,Time limit reached,26869,0,0
10,50,50,25.0,5.0,137233.0,0.47002462090530284,1.0000000000000004,Time limit reached,26906,0,0
10,50,50,25.0,5.0,137433.0,0.47002462090530284,1.0000000000000004,Time limit reached,26955,0,0
10,50,50,25.0,5.0,137655.0,0.47002523254663103,1.0000000000000004,Time limit reached,27010,0,0
10,50,50,25.0,5.0,137835.0,0.47002523254663103,1.0000000000000004,Time limit reached,27055,0,0
10,50,50,25.0,5.0,138037.0,0.47002666855570874,1.0000000000000004,Time limit reached,27105,0,0
10,50,50,25.0,5.0,138223.0,0.47002666855570874,1.0000000000000004,Time limit reached,27151,0,0
10,50,50,25.0,5.0,138407.0,0.4700268393482754,1.0000000000000004,Time limit reached,27195,0,0
10,50,50,25.0,5.0,138579.0,0.4700268393482754,1.0000000000000004,Time limit reached,27237,0,0
10,50,50,25.0,5.0,138749.0,0.4700268393482754,1.0000000000000004,Time limit reached,27280,0,0
10,50,50,25.0,5.0,138943.0,0.4700268393482754,1.0000000000000004,Time limit reached,27324,0,0
10,50,50,25.0,5.0,139113.0,0.4700273064944963,1.0000000000000004,Time limit reached,27367,0,0
10,50,50,25.0,5.0,139311.0,0.4700273064944963,1.0000000000000004,Time limit reached,27411,0,0
10,50,50,25.0,5.0,139513.0,0.47002962135374166,1.0000000000000004,Time limit reached,27457,0,0
10,50,50,25.0,5.0,139671.0,0.47002962135374166,1.0000000000000004,Time limit reached,27494,0,0
10,50,50,25.0,5.0,139845.0,0.4700297569238312,1.0000000000000004,Time limit reached,27538,0,0
10,50,50,25.0,5.0,140003.0,0.4700297569238312,1.0000000000000004,Time limit reached,27576,0,0
10,50,50,25.0,5.0,140168.0,0.4700301954003224,1.0000000000000004,Time limit reached,27616,0,0
10,50,50,25.0,5.0,140305.0,0.4700301954003224,1.0000000000000004,Time limit reached,27649,0,0
10,50,50,25.0,5.0,140463.0,0.47003121563024447,1.0000000000000004,Time limit reached,27689,0,0
10,50,50,25.0,5.0,140630.0,0.47003121563024447,1.0000000000000004,Time limit reached,27729,0,0
10,50,50,25.0,5.0,140787.0,0.4700312399450927,1.0000000000000004,Time limit reached,27770,0,0
10,50,50,25.0,5.0,140969.0,0.4700312399450927,1.0000000000000004,Time limit reached,27814,0,0
10,50,50,25.0,5.0,141147.0,0.4700315229440133,1.0000000000000004,Time limit reached,27858,0,0
10,50,50,25.0,5.0,141294.0,0.4700315229440133,1.0000000000000004,Time limit reached,27894,0,0
10,50,50,25.0,5.0,141477.0,0.4700322834191227,1.0000000000000004,Time limit reached,27937,0,0
10,50,50,25.0,5.0,141707.0,0.4700322834191227,1.0000000000000004,Time limit reached,27995,0,0
10,50,50,25.0,5.0,141944.0,0.4700336292256963,1.0000000000000004,Time limit reached,28054,0,0
10,50,50,25.0,5.0,142123.0,0.4700336292256963,1.0000000000000004,Time limit reached,28099,0,0
10,50,50,25.0,5.0,142315.0,0.47003377584978834,1.0000000000000004,Time limit reached,28146,0,0
10,50,50,25.0,5.0,142487.0,0.47003377584978834,1.0000000000000004,Time limit reached,28189,0,0
10,50,50,25.0,5.0,142660.0,0.47003511503617723,1.0000000000000004,Time limit reached,28233,0,0
10,50,50,25.0,5.0,142820.0,0.47003511503617723,1.0000000000000004,Time limit reached,28272,0,0
10,50,50,25.0,5.0,142977.0,0.47003511503617723,1.0000000000000004,Time limit reached,28313,0,0
10,50,50,25.0,5.0,143138.0,0.47003511503617723,1.0000000000000004,Time limit reached,28354,0,0
10,50,50,25.0,5.0,143305.0,0.47003583416477834,1.0000000000000004,Time limit reached,28395,0,0
10,50,50,25.0,5.0,143488.0,0.47003583416477834,1.0000000000000004,Time limit reached,28441,0,0
10,50,50,25.0,5.0,143673.0,0.4700362575675995,1.0000000000000004,Time limit reached,28490,0,0
10,50,50,25.0,5.0,143846.0,0.4700362575675995,1.0000000000000004,Time limit reached,28534,0,0
10,50,50,25.0,5.0,144038.0,0.4700362855571685,1.0000000000000004,Time limit reached,28582,0,0
10,50,50,25.0,5.0,144207.0,0.4700362855571685,1.0000000000000004,Time limit reached,28623,0,0
10,50,50,25.0,5.0,144365.0,0.47004300276047195,1.0000000000000004,Time limit reached,28660,0,0
10,50,50,25.0,5.0,144541.0,0.47004300276047195,1.0000000000000004,Time limit reached,28702,0,0
10,50,50,25.0,5.0,144733.0,0.47004300276047195,1.0000000000000004,Time limit reached,28750,0,0
10,50,50,25.0,5.0,144906.0,0.47004300276047195,1.0000000000000004,Time limit reached,28793,0,0
10,50,50,25.0,5.0,145087.0,0.47004300276047195,1.0000000000000004,Time limit reached,28837,0,0
10,50,50,25.0,5.0,145282.0,0.47004300276047195,1.0000000000000004,Time limit reached,28882,0,0
10,50,50,25.0,5.0,145452.0,0.47004459700222967,1.0000000000000004,Time limit reached,28924,0,0
10,50,50,25.0,5.0,145598.0,0.47004459700222967,1.0000000000000004,Time limit reached,28959,0,0
10,50,50,25.0,5.0,145772.0,0.47004459700222967,1.0000000000000004,Time limit reached,29000,0,0
10,50,50,25.0,5.0,145934.0,0.47004459700222967,1.0000000000000004,Time limit reached,29039,0,0
10,50,50,25.0,5.0,146094.0,0.47004459700222967,1.0000000000000004,Time limit reached,29077,0,0
10,50,50,25.0,5.0,146248.0,0.47004459700222967,1.0000000000000004,Time limit reached,29114,0,0
10,50,50,25.0,5.0,146419.0,0.4700465951959235,1.0000000000000004,Time limit reached,29155,0,0
10,50,50,25.0,5.0,146600.0,0.4700465951959235,1.0000000000000004,Time limit reached,29197,0,0
10,50,50,25.0,5.0,146816.0,0.47004933661560977,1.0000000000000004,Time limit reached,29247,0,0
10,50,50,25.0,5.0,147002.0,0.47004933661560977,1.0000000000000004,Time limit reached,29290,0,0
10,50,50,25.0,5.0,147193.0,0.4700497369398097,1.0000000000000004,Time limit reached,29336,0,0
10,50,50,25.0,5.0,147343.0,0.4700497369398097,1.0000000000000004,Time limit reached,29372,0,0
10,50,50,25.0,5.0,147518.0,0.47005298283306957,1.0000000000000004,Time limit reached,29411,0,0
10,50,50,25.0,5.0,147683.0,0.47005298283306957,1.0000000000000004,Time limit reached,29450,0,0
10,50,50,25.0,5.0,147851.0,0.47005298283306957,1.0000000000000004,Time limit reached,29493,0,0
10,50,50,25.0,5.0,148045.0,0.47005298283306957,1.0000000000000004,Time limit reached,29537,0,0
10,50,50,25.0,5.0,148257.0,0.47005301105879466,1.0000000000000004,Time limit reached,29586,0,0
10,50,50,25.0,5.0,148421.0,0.47005301105879466,1.0000000000000004,Time limit reached,29626,0,0
10,50,50,25.0,5.0,148594.0,0.47005301105879466,1.0000000000000004,Time limit reached,29670,0,0
10,50,50,25.0,5.0,148757.0,0.47005301105879466,1.0000000000000004,Time limit reached,29712,0,0
10,50,50,25.0,5.0,148932.0,0.47005342287708685,1.0000000000000004,Time limit reached,29755,0,0
10,50,50,25.0,5.0,149117.0,0.47005342287708685,1.0000000000000004,Time limit reached,29802,0,0
10,50,50,25.0,5.0,149313.0,0.47005415180675814,1.0000000000000004,Time limit reached,29851,0,0
10,50,50,25.0,5.0,149483.0,0.47005415180675814,1.0000000000000004,Time limit reached,29891,0,0
10,50,50,25.0,5.0,149657.0,0.47005415180675814,1.0000000000000004,Time limit reached,29936,0,0
10,50,50,25.0,5.0,149838.0,0.47005415180675814,1.0000000000000004,Time limit reached,29981,0,0
10,50,50,25.0,5.0,150019.0,0.47005445284489966,1.0000000000000004,Time limit reached,30026,0,0
10,50,50,25.0,5.0,150159.0,0.47005445284489966,1.0000000000000004,Time limit reached,30062,0,0
10,50,50,25.0,5.0,150304.0,0.47005445284489966,1.0000000000000004,Time limit reached,30095,0,0
10,50,50,25.0,5.0,150448.0,0.47005445284489966,1.0000000000000004,Time limit reached,30130,0,0
10,50,50,25.0,5.0,150596.0,0.4700557574500026,1.0000000000000004,Time limit reached,30167,0,0
10,50,50,25.0,5.0,150779.0,0.4700557574500026,1.0000000000000004,Time limit reached,30210,0,0
10,50,50,25.0,5.0,150958.0,0.4700565372186281,1.0000000000000004,Time limit reached,30253,0,0
10,50,50,25.0,5.0,151125.0,0.4700565372186281,1.0000000000000004,Time limit reached,30293,0,0
