seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
10,50,50,25.0,1.0,656464.0,0.4703547557093003,0.4863490266023897,Time limit reached,101530,0,0
10,50,50,25.0,1.0,656800.0,0.4703550350819387,0.4863490266023897,Time limit reached,101573,0,0
10,50,50,25.0,1.0,657103.0,0.4703550350819387,0.4863490266023897,Time limit reached,101613,0,0
10,50,50,25.0,1.0,657427.0,0.470355095192629,0.4863490266023897,Time limit reached,101656,0,0
10,50,50,25.0,1.0,658054.0,0.470355095192629,0.4863490266023897,Time limit reached,101702,0,0
10,50,50,25.0,1.0,658317.0,0.470355280913684,0.4863490266023897,Time limit reached,101741,0,0
10,50,50,25.0,1.0,658568.0,0.470355280913684,0.4863490266023897,Time limit reached,101776,0,0
10,50,50,25.0,1.0,658831.0,0.47035528455653614,0.4863490266023897,Time limit reached,101815,0,0
10,50,50,25.0,1.0,659122.0,0.47035528455653614,0.4863490266023897,Time limit reached,101855,0,0
10,50,50,25.0,1.0,659440.0,0.47035540935119674,0.4863490266023897,Time limit reached,101900,0,0
10,50,50,25.0,1.0,659745.0,0.47035540935119674,0.4863490266023897,Time limit reached,101939,0,0
10,50,50,25.0,1.0,660102.0,0.47035560869322385,0.4863490266023897,Time limit reached,101987,0,0
10,50,50,25.0,1.0,660813.0,0.47035560869322385,0.4863490266023897,Time limit reached,102038,0,0
10,50,50,25.0,1.0,660987.0,0.4703558613641312,0.4863490266023897,Time limit reached,102064,0,0
10,50,50,25.0,1.0,661280.0,0.4703558613641312,0.4863490266023897,Time limit reached,102105,0,0
10,50,50,25.0,1.0,661567.0,0.47035589191678745,0.4863490266023897,Time limit reached,102148,0,0
10,50,50,25.0,1.0,661770.0,0.47035589191678745,0.4863490266023897,Time limit reached,102176,0,0
10,50,50,25.0,1.0,662017.0,0.47035623383584,0.4863490266023897,Time limit reached,102210,0,0
10,50,50,25.0,1.0,662498.0,0.47035623383584,0.4863490266023897,Time limit reached,102268,0,0
10,50,50,25.0,1.0,663961.0,0.47035623383584,0.4863490266023897,Time limit reached,102333,0,0
10,50,50,25.0,1.0,664534.0,0.47035623383584,0.4863490266023897,Time limit reached,102375,0,0
10,50,50,25.0,1.0,664802.0,0.4703566290559124,0.4863490266023897,Time limit reached,102416,0,0
10,50,50,25.0,1.0,665327.0,0.4703566290559124,0.4863490266023897,Time limit reached,102475,0,0
10,50,50,25.0,1.0,666936.0,0.4703566290559124,0.4863490266023897,Time limit reached,102547,0,0
10,50,50,25.0,1.0,667544.0,0.4703566290559124,0.4863490266023897,Time limit reached,102589,0,0
10,50,50,25.0,1.0,667802.0,0.4703568481595029,0.4863490266023897,Time limit reached,102630,0,0
10,50,50,25.0,1.0,668055.0,0.4703568481595029,0.4863490266023897,Time limit reached,102668,0,0
10,50,50,25.0,1.0,668285.0,0.47035686338361526,0.4863490266023897,Time limit reached,102702,0,0
10,50,50,25.0,1.0,668709.0,0.47035686338361526,0.4863490266023897,Time limit reached,102763,0,0
10,50,50,25.0,1.0,669456.0,0.47035686338361526,0.4863490266023897,Time limit reached,102833,0,0
10,50,50,25.0,1.0,669955.0,0.47035686338361526,0.4863490266023897,Time limit reached,102891,0,0
10,50,50,25.0,1.0,671547.0,0.4703570479015995,0.4863490266023897,Time limit reached,102958,0,0
10,50,50,25.0,1.0,672060.0,0.4703570479015995,0.4863490266023897,Time limit reached,103018,0,0
10,50,50,25.0,1.0,673495.0,0.4703571289879046,0.4863490266023897,Time limit reached,103088,0,0
10,50,50,25.0,1.0,673998.0,0.4703571289879046,0.4863490266023897,Time limit reached,103128,0,0
10,50,50,25.0,1.0,674209.0,0.47035721526684704,0.4863490266023897,Time limit reached,103174,0,0
10,50,50,25.0,1.0,674522.0,0.47035721526684704,0.4863490266023897,Time limit reached,103235,0,0
10,50,50,25.0,1.0,674922.0,0.47035721526684704,0.4863490266023897,Time limit reached,103305,0,0
10,50,50,25.0,1.0,675313.0,0.47035721526684704,0.4863490266023897,Time limit reached,103369,0,0
10,50,50,25.0,1.0,675886.0,0.47035726149413426,0.4863490266023897,Time limit reached,103443,0,0
10,50,50,25.0,1.0,676125.0,0.47035726149413426,0.4863490266023897,Time limit reached,103495,0,0
10,50,50,25.0,1.0,676445.0,0.47035726149413426,0.4863490266023897,Time limit reached,103564,0,0
10,50,50,25.0,1.0,676724.0,0.47035726149413426,0.4863490266023897,Time limit reached,103618,0,0
10,50,50,25.0,1.0,677126.0,0.4703574105898594,0.4863490266023897,Time limit reached,103687,0,0
10,50,50,25.0,1.0,677269.0,0.4703574105898594,0.4863490266023897,Time limit reached,103723,0,0
10,50,50,25.0,1.0,677493.0,0.470357439559315,0.4863490266023897,Time limit reached,103769,0,0
10,50,50,25.0,1.0,677916.0,0.470357439559315,0.4863490266023897,Time limit reached,103830,0,0
10,50,50,25.0,1.0,679436.0,0.470357439559315,0.4863490266023897,Time limit reached,103897,0,0
10,50,50,25.0,1.0,679911.0,0.470357439559315,0.4863490266023897,Time limit reached,103943,0,0
10,50,50,25.0,1.0,680022.0,0.47035746761400044,0.4863490266023897,Time limit reached,103968,0,0
10,50,50,25.0,1.0,680182.0,0.47035746761400044,0.4863490266023897,Time limit reached,104003,0,0
10,50,50,25.0,1.0,680355.0,0.4703575580921638,0.4863490266023897,Time limit reached,104036,0,0
10,50,50,25.0,1.0,680601.0,0.4703575580921638,0.4863490266023897,Time limit reached,104089,0,0
10,50,50,25.0,1.0,681063.0,0.4703576861120988,0.4863490266023897,Time limit reached,104169,0,0
10,50,50,25.0,1.0,681271.0,0.4703576861120988,0.4863490266023897,Time limit reached,104213,0,0
10,50,50,25.0,1.0,681536.0,0.4703576861120988,0.4863490266023897,Time limit reached,104265,0,0
10,50,50,25.0,1.0,681811.0,0.4703576861120988,0.4863490266023897,Time limit reached,104320,0,0
10,50,50,25.0,1.0,682145.0,0.47035792796658676,0.4863490266023897,Time limit reached,104390,0,0
10,50,50,25.0,1.0,682398.0,0.47035792796658676,0.4863490266023897,Time limit reached,104441,0,0
10,50,50,25.0,1.0,682793.0,0.47035792796658676,0.4863490266023897,Time limit reached,104515,0,0
10,50,50,25.0,1.0,683157.0,0.47035792796658676,0.4863490266023897,Time limit reached,104578,0,0
10,50,50,25.0,1.0,683742.0,0.4703582603450849,0.4863490266023897,Time limit reached,104658,0,0
10,50,50,25.0,1.0,684184.0,0.4703582603450849,0.4863490266023897,Time limit reached,104697,0,0
10,50,50,25.0,1.0,684329.0,0.4703584482215804,0.4863490266023897,Time limit reached,104732,0,0
10,50,50,25.0,1.0,684657.0,0.4703584482215804,0.4863490266023897,Time limit reached,104790,0,0
10,50,50,25.0,1.0,685207.0,0.4703584561755254,0.4863490266023897,Time limit reached,104860,0,0
10,50,50,25.0,1.0,685715.0,0.4703584561755254,0.4863490266023897,Time limit reached,104905,0,0
10,50,50,25.0,1.0,685804.0,0.47035866538091536,0.4863490266023897,Time limit reached,104936,0,0
10,50,50,25.0,1.0,686287.0,0.47035866538091536,0.4863490266023897,Time limit reached,104979,0,0
10,50,50,25.0,1.0,686389.0,0.4703590471120714,0.4863490266023897,Time limit reached,105005,0,0
10,50,50,25.0,1.0,686605.0,0.4703590471120714,0.4863490266023897,Time limit reached,105048,0,0
10,50,50,25.0,1.0,686835.0,0.47035913912472005,0.4863490266023897,Time limit reached,105099,0,0
10,50,50,25.0,1.0,687241.0,0.47035913912472005,0.4863490266023897,Time limit reached,105160,0,0
10,50,50,25.0,1.0,688472.0,0.4703593108647919,0.4863490266023897,Time limit reached,105229,0,0
10,50,50,25.0,1.0,688809.0,0.4703593108647919,0.4863490266023897,Time limit reached,105294,0,0
10,50,50,25.0,1.0,689398.0,0.47035973209381465,0.4863490266023897,Time limit reached,105367,0,0
10,50,50,25.0,1.0,689701.0,0.47035973209381465,0.4863490266023897,Time limit reached,105422,0,0
10,50,50,25.0,1.0,690312.0,0.47035973209381465,0.4863490266023897,Time limit reached,105499,0,0
10,50,50,25.0,1.0,690706.0,0.47035973209381465,0.4863490266023897,Time limit reached,105557,0,0
10,50,50,25.0,1.0,692034.0,0.47035973209381465,0.4863490266023897,Time limit reached,105624,0,0
10,50,50,25.0,1.0,692539.0,0.47035973209381465,0.4863490266023897,Time limit reached,105673,0,0
10,50,50,25.0,1.0,692732.0,0.47035978295415076,0.4863490266023897,Time limit reached,105719,0,0
10,50,50,25.0,1.0,693138.0,0.47035978295415076,0.4863490266023897,Time limit reached,105779,0,0
10,50,50,25.0,1.0,694406.0,0.47035996122292917,0.4863490266023897,Time limit reached,105848,0,0
10,50,50,25.0,1.0,694851.0,0.47035996122292917,0.4863490266023897,Time limit reached,105886,0,0
10,50,50,25.0,1.0,694990.0,0.47035997361017656,0.4863490266023897,Time limit reached,105920,0,0
10,50,50,25.0,1.0,695246.0,0.47035997361017656,0.4863490266023897,Time limit reached,105971,0,0
10,50,50,25.0,1.0,695554.0,0.4703599832758428,0.4863490266023897,Time limit reached,106035,0,0
10,50,50,25.0,1.0,696033.0,0.4703599832758428,0.4863490266023897,Time limit reached,106081,0,0
10,50,50,25.0,1.0,696154.0,0.4703601503606025,0.4863490266023897,Time limit reached,106109,0,0
10,50,50,25.0,1.0,696530.0,0.4703601503606025,0.4863490266023897,Time limit reached,106171,0,0
10,50,50,25.0,1.0,697961.0,0.47036015179433766,0.4863490266023897,Time limit reached,106244,0,0
10,50,50,25.0,1.0,698181.0,0.47036015179433766,0.4863490266023897,Time limit reached,106288,0,0
10,50,50,25.0,1.0,698382.0,0.47036033055884285,0.4863490266023897,Time limit reached,106336,0,0
10,50,50,25.0,1.0,698868.0,0.47036033055884285,0.4863490266023897,Time limit reached,106380,0,0
10,50,50,25.0,1.0,698993.0,0.47036072846881194,0.4863490266023897,Time limit reached,106410,0,0
10,50,50,25.0,1.0,699444.0,0.47036072846881194,0.4863490266023897,Time limit reached,106464,0,0
10,50,50,25.0,1.0,700693.0,0.47036072846881194,0.4863490266023897,Time limit reached,106530,0,0
10,50,50,25.0,1.0,701145.0,0.47036072846881194,0.4863490266023897,Time limit reached,106571,0,0
10,50,50,25.0,1.0,701257.0,0.47036093915388666,0.4863490266023897,Time limit reached,106598,0,0
10,50,50,25.0,1.0,701743.0,0.47036093915388666,0.4863490266023897,Time limit reached,106643,0,0
10,50,50,25.0,1.0,701943.0,0.470361061131404,0.4863490266023897,Time limit reached,106685,0,0
10,50,50,25.0,1.0,702153.0,0.470361061131404,0.4863490266023897,Time limit reached,106723,0,0
10,50,50,25.0,1.0,702360.0,0.470361061131404,0.4863490266023897,Time limit reached,106769,0,0
10,50,50,25.0,1.0,702571.0,0.470361061131404,0.4863490266023897,Time limit reached,106815,0,0
10,50,50,25.0,1.0,702784.0,0.4703612331494907,0.4863490266023897,Time limit reached,106860,0,0
10,50,50,25.0,1.0,702974.0,0.4703612331494907,0.4863490266023897,Time limit reached,106901,0,0
10,50,50,25.0,1.0,703193.0,0.47036126565384967,0.4863490266023897,Time limit reached,106950,0,0
10,50,50,25.0,1.0,703664.0,0.47036126565384967,0.4863490266023897,Time limit reached,106992,0,0
10,50,50,25.0,1.0,703765.0,0.47036129116269715,0.4863490266023897,Time limit reached,107021,0,0
10,50,50,25.0,1.0,704046.0,0.47036129116269715,0.4863490266023897,Time limit reached,107073,0,0
10,50,50,25.0,1.0,704602.0,0.47036129116269715,0.4863490266023897,Time limit reached,107139,0,0
10,50,50,25.0,1.0,704997.0,0.47036129116269715,0.4863490266023897,Time limit reached,107200,0,0
10,50,50,25.0,1.0,706259.0,0.47036132910220274,0.4863490266023897,Time limit reached,107266,0,0
10,50,50,25.0,1.0,706469.0,0.47036132910220274,0.4863490266023897,Time limit reached,107310,0,0
10,50,50,25.0,1.0,706735.0,0.4703613495266728,0.4863490266023897,Time limit reached,107365,0,0
10,50,50,25.0,1.0,707042.0,0.4703613495266728,0.4863490266023897,Time limit reached,107412,0,0
10,50,50,25.0,1.0,708253.0,0.47036197066197205,0.4863490266023897,Time limit reached,107476,0,0
10,50,50,25.0,1.0,708699.0,0.47036197066197205,0.4863490266023897,Time limit reached,107515,0,0
10,50,50,25.0,1.0,708897.0,0.4703623512316811,0.4863490266023897,Time limit reached,107560,0,0
10,50,50,25.0,1.0,709087.0,0.4703623512316811,0.4863490266023897,Time limit reached,107600,0,0
10,50,50,25.0,1.0,709271.0,0.4703626513397056,0.4863490266023897,Time limit reached,107641,0,0
10,50,50,25.0,1.0,709626.0,0.4703626513397056,0.4863490266023897,Time limit reached,107701,0,0
10,50,50,25.0,1.0,710234.0,0.4703626513397056,0.4863490266023897,Time limit reached,107776,0,0
10,50,50,25.0,1.0,710645.0,0.4703626513397056,0.4863490266023897,Time limit reached,107834,0,0
10,50,50,25.0,1.0,712025.0,0.47036266517162484,0.4863490266023897,Time limit reached,107906,0,0
10,50,50,25.0,1.0,712177.0,0.47036266517162484,0.4863490266023897,Time limit reached,107937,0,0
10,50,50,25.0,1.0,712375.0,0.47036313948473607,0.4863490266023897,Time limit reached,107977,0,0
10,50,50,25.0,1.0,712848.0,0.47036313948473607,0.4863490266023897,Time limit reached,108021,0,0
10,50,50,25.0,1.0,712952.0,0.4703631540508351,0.4863490266023897,Time limit reached,108046,0,0
10,50,50,25.0,1.0,713195.0,0.4703631540508351,0.4863490266023897,Time limit reached,108093,0,0
10,50,50,25.0,1.0,713593.0,0.47036359203904105,0.4863490266023897,Time limit reached,108166,0,0
10,50,50,25.0,1.0,713774.0,0.47036359203904105,0.4863490266023897,Time limit reached,108207,0,0
10,50,50,25.0,1.0,713954.0,0.47036364578323747,0.4863490266023897,Time limit reached,108250,0,0
10,50,50,25.0,1.0,714324.0,0.47036364578323747,0.4863490266023897,Time limit reached,108309,0,0
10,50,50,25.0,1.0,715615.0,0.47036364578323747,0.4863490266023897,Time limit reached,108378,0,0
10,50,50,25.0,1.0,716100.0,0.47036364578323747,0.4863490266023897,Time limit reached,108423,0,0
10,50,50,25.0,1.0,716223.0,0.4703645153795052,0.4863490266023897,Time limit reached,108458,0,0
10,50,50,25.0,1.0,716530.0,0.4703645153795052,0.4863490266023897,Time limit reached,108510,0,0
10,50,50,25.0,1.0,717135.0,0.4703645957698524,0.4863490266023897,Time limit reached,108590,0,0
10,50,50,25.0,1.0,717490.0,0.4703645957698524,0.4863490266023897,Time limit reached,108645,0,0
10,50,50,25.0,1.0,718682.0,0.47036477727951415,0.4863490266023897,Time limit reached,108710,0,0
10,50,50,25.0,1.0,718980.0,0.47036477727951415,0.4863490266023897,Time limit reached,108761,0,0
10,50,50,25.0,1.0,719595.0,0.47036477727951415,0.4863490266023897,Time limit reached,108833,0,0
10,50,50,25.0,1.0,720099.0,0.47036477727951415,0.4863490266023897,Time limit reached,108899,0,0
10,50,50,25.0,1.0,721481.0,0.47036477727951415,0.4863490266023897,Time limit reached,108971,0,0
10,50,50,25.0,1.0,721997.0,0.47036477727951415,0.4863490266023897,Time limit reached,109016,0,0
10,50,50,25.0,1.0,722106.0,0.47036479031335277,0.4863490266023897,Time limit reached,109045,0,0
10,50,50,25.0,1.0,722484.0,0.47036479031335277,0.4863490266023897,Time limit reached,109098,0,0
10,50,50,25.0,1.0,723833.0,0.47036479031335277,0.4863490266023897,Time limit reached,109163,0,0
10,50,50,25.0,1.0,724356.0,0.47036479031335277,0.4863490266023897,Time limit reached,109209,0,0
10,50,50,25.0,1.0,724548.0,0.47036491560901067,0.4863490266023897,Time limit reached,109253,0,0
10,50,50,25.0,1.0,724902.0,0.47036491560901067,0.4863490266023897,Time limit reached,109305,0,0
10,50,50,25.0,1.0,726100.0,0.47036491560901067,0.4863490266023897,Time limit reached,109370,0,0
10,50,50,25.0,1.0,726554.0,0.47036491560901067,0.4863490266023897,Time limit reached,109414,0,0
10,50,50,25.0,1.0,726770.0,0.4703655862276924,0.4863490266023897,Time limit reached,109464,0,0
10,50,50,25.0,1.0,727091.0,0.4703655862276924,0.4863490266023897,Time limit reached,109519,0,0
10,50,50,25.0,1.0,727671.0,0.47036562518252106,0.4863490266023897,Time limit reached,109590,0,0
10,50,50,25.0,1.0,727986.0,0.47036562518252106,0.4863490266023897,Time limit reached,109644,0,0
10,50,50,25.0,1.0,729400.0,0.47036562518252106,0.4863490266023897,Time limit reached,109712,0,0
10,50,50,25.0,1.0,729894.0,0.47036562518252106,0.4863490266023897,Time limit reached,109757,0,0
10,50,50,25.0,1.0,730000.0,0.470365749295491,0.4863490266023897,Time limit reached,109783,0,0
10,50,50,25.0,1.0,730244.0,0.470365749295491,0.4863490266023897,Time limit reached,109837,0,0
10,50,50,25.0,1.0,730555.0,0.470365749295491,0.4863490266023897,Time limit reached,109898,0,0
10,50,50,25.0,1.0,730864.0,0.470365749295491,0.4863490266023897,Time limit reached,109954,0,0
10,50,50,25.0,1.0,731386.0,0.470365893522458,0.4863490266023897,Time limit reached,110026,0,0
10,50,50,25.0,1.0,731552.0,0.470365893522458,0.4863490266023897,Time limit reached,110063,0,0
10,50,50,25.0,1.0,731733.0,0.47036601617058865,0.4863490266023897,Time limit reached,110105,0,0
10,50,50,25.0,1.0,732127.0,0.47036601617058865,0.4863490266023897,Time limit reached,110163,0,0
10,50,50,25.0,1.0,733540.0,0.4703661168931503,0.4863490266023897,Time limit reached,110232,0,0
10,50,50,25.0,1.0,733929.0,0.4703661168931503,0.4863490266023897,Time limit reached,110291,0,0
10,50,50,25.0,1.0,735136.0,0.47036625379472224,0.4863490266023897,Time limit reached,110360,0,0
10,50,50,25.0,1.0,735329.0,0.47036625379472224,0.4863490266023897,Time limit reached,110402,0,0
10,50,50,25.0,1.0,735482.0,0.4703666474305235,0.4863490266023897,Time limit reached,110439,0,0
10,50,50,25.0,1.0,735769.0,0.4703666474305235,0.4863490266023897,Time limit reached,110496,0,0
10,50,50,25.0,1.0,736197.0,0.4703666474305235,0.4863490266023897,Time limit reached,110568,0,0
10,50,50,25.0,1.0,736511.0,0.4703666474305235,0.4863490266023897,Time limit reached,110625,0,0
10,50,50,25.0,1.0,737081.0,0.4703669247393748,0.4863490266023897,Time limit reached,110704,0,0
10,50,50,25.0,1.0,737334.0,0.4703669247393748,0.4863490266023897,Time limit reached,110759,0,0
10,50,50,25.0,1.0,737635.0,0.4703669942765531,0.4863490266023897,Time limit reached,110824,0,0
10,50,50,25.0,1.0,737844.0,0.4703669942765531,0.4863490266023897,Time limit reached,110869,0,0
10,50,50,25.0,1.0,738077.0,0.4703669942765531,0.4863490266023897,Time limit reached,110918,0,0
10,50,50,25.0,1.0,738285.0,0.4703669942765531,0.4863490266023897,Time limit reached,110964,0,0
10,50,50,25.0,1.0,738507.0,0.4703669942765531,0.4863490266023897,Time limit reached,111012,0,0
10,50,50,25.0,1.0,738775.0,0.4703669942765531,0.4863490266023897,Time limit reached,111061,0,0
10,50,50,25.0,1.0,739057.0,0.4703670928504088,0.4863490266023897,Time limit reached,111120,0,0
10,50,50,25.0,1.0,739267.0,0.4703670928504088,0.4863490266023897,Time limit reached,111163,0,0
10,50,50,25.0,1.0,739464.0,0.4703670928504088,0.4863490266023897,Time limit reached,111208,0,0
10,50,50,25.0,1.0,739692.0,0.4703670928504088,0.4863490266023897,Time limit reached,111253,0,0
10,50,50,25.0,1.0,739919.0,0.4703670928504088,0.4863490266023897,Time limit reached,111298,0,0
10,50,50,25.0,1.0,740136.0,0.4703670928504088,0.4863490266023897,Time limit reached,111345,0,0
10,50,50,25.0,1.0,740402.0,0.47036711232215656,0.4863490266023897,Time limit reached,111402,0,0
10,50,50,25.0,1.0,740842.0,0.47036711232215656,0.4863490266023897,Time limit reached,111443,0,0
10,50,50,25.0,1.0,741058.0,0.4703672448776907,0.4863490266023897,Time limit reached,111492,0,0
10,50,50,25.0,1.0,741318.0,0.4703672448776907,0.4863490266023897,Time limit reached,111541,0,0
10,50,50,25.0,1.0,741548.0,0.4703672448776907,0.4863490266023897,Time limit reached,111593,0,0
10,50,50,25.0,1.0,741797.0,0.4703672448776907,0.4863490266023897,Time limit reached,111642,0,0
10,50,50,25.0,1.0,742030.0,0.4703672448776907,0.4863490266023897,Time limit reached,111698,0,0
10,50,50,25.0,1.0,742318.0,0.4703672448776907,0.4863490266023897,Time limit reached,111755,0,0
10,50,50,25.0,1.0,742600.0,0.4703672448776907,0.4863490266023897,Time limit reached,111814,0,0
10,50,50,25.0,1.0,742886.0,0.4703672448776907,0.4863490266023897,Time limit reached,111870,0,0
10,50,50,25.0,1.0,743300.0,0.4703676034238912,0.4863490266023897,Time limit reached,111943,0,0
10,50,50,25.0,1.0,743482.0,0.4703676034238912,0.4863490266023897,Time limit reached,111984,0,0
10,50,50,25.0,1.0,743667.0,0.4703678591083603,0.4863490266023897,Time limit reached,112025,0,0
10,50,50,25.0,1.0,743819.0,0.4703678591083603,0.4863490266023897,Time limit reached,112058,0,0
10,50,50,25.0,1.0,744027.0,0.4703678812553818,0.4863490266023897,Time limit reached,112100,0,0
10,50,50,25.0,1.0,744212.0,0.4703678812553818,0.4863490266023897,Time limit reached,112136,0,0
10,50,50,25.0,1.0,744376.0,0.4703678812553818,0.4863490266023897,Time limit reached,112173,0,0
10,50,50,25.0,1.0,744544.0,0.4703678812553818,0.4863490266023897,Time limit reached,112209,0,0
10,50,50,25.0,1.0,744708.0,0.4703678812553818,0.4863490266023897,Time limit reached,112243,0,0
10,50,50,25.0,1.0,744871.0,0.4703678812553818,0.4863490266023897,Time limit reached,112276,0,0
10,50,50,25.0,1.0,745070.0,0.4703681079455953,0.4863490266023897,Time limit reached,112315,0,0
10,50,50,25.0,1.0,745406.0,0.4703681079455953,0.4863490266023897,Time limit reached,112366,0,0
10,50,50,25.0,1.0,746553.0,0.4703683463019053,0.4863490266023897,Time limit reached,112434,0,0
10,50,50,25.0,1.0,746768.0,0.4703683463019053,0.4863490266023897,Time limit reached,112478,0,0
10,50,50,25.0,1.0,746939.0,0.4703683463019053,0.4863490266023897,Time limit reached,112520,0,0
10,50,50,25.0,1.0,747162.0,0.4703683463019053,0.4863490266023897,Time limit reached,112565,0,0
10,50,50,25.0,1.0,747371.0,0.47036847645704777,0.4863490266023897,Time limit reached,112611,0,0
10,50,50,25.0,1.0,747743.0,0.47036847645704777,0.4863490266023897,Time limit reached,112674,0,0
10,50,50,25.0,1.0,749126.0,0.470368917830325,0.4863490266023897,Time limit reached,112745,0,0
10,50,50,25.0,1.0,749612.0,0.470368917830325,0.4863490266023897,Time limit reached,112785,0,0
10,50,50,25.0,1.0,749709.0,0.47036900914114305,0.4863490266023897,Time limit reached,112814,0,0
10,50,50,25.0,1.0,749898.0,0.47036900914114305,0.4863490266023897,Time limit reached,112855,0,0
10,50,50,25.0,1.0,750142.0,0.4703690656160771,0.4863490266023897,Time limit reached,112906,0,0
10,50,50,25.0,1.0,750618.0,0.4703690656160771,0.4863490266023897,Time limit reached,112950,0,0
10,50,50,25.0,1.0,750743.0,0.47036975650155183,0.4863490266023897,Time limit reached,112980,0,0
10,50,50,25.0,1.0,750928.0,0.47036975650155183,0.4863490266023897,Time limit reached,113022,0,0
10,50,50,25.0,1.0,751115.0,0.47036975650155183,0.4863490266023897,Time limit reached,113064,0,0
10,50,50,25.0,1.0,751331.0,0.47036975650155183,0.4863490266023897,Time limit reached,113108,0,0
10,50,50,25.0,1.0,751541.0,0.47036975650155183,0.4863490266023897,Time limit reached,113156,0,0
10,50,50,25.0,1.0,751754.0,0.47036975650155183,0.4863490266023897,Time limit reached,113206,0,0
10,50,50,25.0,1.0,752004.0,0.47036975650155183,0.4863490266023897,Time limit reached,113259,0,0
10,50,50,25.0,1.0,752257.0,0.47036975650155183,0.4863490266023897,Time limit reached,113317,0,0
10,50,50,25.0,1.0,752565.0,0.4703700161442365,0.4863490266023897,Time limit reached,113383,0,0
10,50,50,25.0,1.0,752769.0,0.4703700161442365,0.4863490266023897,Time limit reached,113427,0,0
10,50,50,25.0,1.0,753011.0,0.4703700161442365,0.4863490266023897,Time limit reached,113477,0,0
10,50,50,25.0,1.0,753224.0,0.4703700161442365,0.4863490266023897,Time limit reached,113526,0,0
10,50,50,25.0,1.0,753512.0,0.4703701480898073,0.4863490266023897,Time limit reached,113588,0,0
10,50,50,25.0,1.0,754001.0,0.4703701480898073,0.4863490266023897,Time limit reached,113633,0,0
10,50,50,25.0,1.0,754153.0,0.47037048304929696,0.4863490266023897,Time limit reached,113676,0,0
10,50,50,25.0,1.0,754507.0,0.47037048304929696,0.4863490266023897,Time limit reached,113731,0,0
10,50,50,25.0,1.0,756131.0,0.47037079548645333,0.4863490266023897,Time limit reached,113807,0,0
10,50,50,25.0,1.0,756592.0,0.47037079548645333,0.4863490266023897,Time limit reached,113865,0,0
10,50,50,25.0,1.0,757989.0,0.47037079548645333,0.4863490266023897,Time limit reached,113934,0,0
10,50,50,25.0,1.0,758525.0,0.47037079548645333,0.4863490266023897,Time limit reached,113980,0,0
10,50,50,25.0,1.0,758647.0,0.4703710120163029,0.4863490266023897,Time limit reached,114006,0,0
10,50,50,25.0,1.0,758847.0,0.4703710120163029,0.4863490266023897,Time limit reached,114043,0,0
10,50,50,25.0,1.0,759036.0,0.4703710120163029,0.4863490266023897,Time limit reached,114084,0,0
10,50,50,25.0,1.0,759259.0,0.4703710120163029,0.4863490266023897,Time limit reached,114125,0,0
10,50,50,25.0,1.0,759522.0,0.4703713287221088,0.4863490266023897,Time limit reached,114173,0,0
10,50,50,25.0,1.0,759727.0,0.4703713287221088,0.4863490266023897,Time limit reached,114212,0,0
10,50,50,25.0,1.0,759995.0,0.4703717132338662,0.4863490266023897,Time limit reached,114263,0,0
10,50,50,25.0,1.0,760270.0,0.4703717132338662,0.4863490266023897,Time limit reached,114312,0,0
10,50,50,25.0,1.0,760522.0,0.4703717905393639,0.4863490266023897,Time limit reached,114366,0,0
10,50,50,25.0,1.0,761004.0,0.4703717905393639,0.4863490266023897,Time limit reached,114405,0,0
10,50,50,25.0,1.0,761121.0,0.4703718177341156,0.4863490266023897,Time limit reached,114431,0,0
10,50,50,25.0,1.0,761364.0,0.4703718177341156,0.4863490266023897,Time limit reached,114482,0,0
10,50,50,25.0,1.0,761643.0,0.4703718177341156,0.4863490266023897,Time limit reached,114536,0,0
10,50,50,25.0,1.0,761934.0,0.4703718177341156,0.4863490266023897,Time limit reached,114589,0,0
10,50,50,25.0,1.0,762264.0,0.4703718177341156,0.4863490266023897,Time limit reached,114654,0,0
10,50,50,25.0,1.0,762570.0,0.4703718177341156,0.4863490266023897,Time limit reached,114714,0,0
10,50,50,25.0,1.0,762942.0,0.4703721368005203,0.4863490266023897,Time limit reached,114783,0,0
10,50,50,25.0,1.0,763152.0,0.4703721368005203,0.4863490266023897,Time limit reached,114827,0,0
10,50,50,25.0,1.0,763404.0,0.4703721368005203,0.4863490266023897,Time limit reached,114881,0,0
10,50,50,25.0,1.0,763652.0,0.4703721368005203,0.4863490266023897,Time limit reached,114934,0,0
10,50,50,25.0,1.0,763922.0,0.47037244600177847,0.4863490266023897,Time limit reached,114991,0,0
10,50,50,25.0,1.0,764131.0,0.47037244600177847,0.4863490266023897,Time limit reached,115033,0,0
10,50,50,25.0,1.0,764358.0,0.4703727697209479,0.4863490266023897,Time limit reached,115086,0,0
10,50,50,25.0,1.0,764867.0,0.4703727697209479,0.4863490266023897,Time limit reached,115134,0,0
10,50,50,25.0,1.0,765093.0,0.4703730242360098,0.4863490266023897,Time limit reached,115181,0,0
10,50,50,25.0,1.0,765263.0,0.4703730242360098,0.4863490266023897,Time limit reached,115215,0,0
10,50,50,25.0,1.0,765437.0,0.4703730242360098,0.4863490266023897,Time limit reached,115252,0,0
10,50,50,25.0,1.0,765626.0,0.4703730242360098,0.4863490266023897,Time limit reached,115288,0,0
10,50,50,25.0,1.0,765825.0,0.470373109999586,0.4863490266023897,Time limit reached,115328,0,0
