seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,20,1,100,20.0,1.0,12832.0,0.513415683839057,0.6931471805599454,Time limit reached,1466,0,0
1,20,1,100,20.0,1.0,13166.0,0.5134551077689008,0.6931471805599454,Time limit reached,1509,0,0
1,20,1,100,20.0,1.0,13477.0,0.5134551077689008,0.6931471805599454,Time limit reached,1545,0,0
1,20,1,100,20.0,1.0,13859.0,0.5134964642298177,0.6931471805599454,Time limit reached,1591,0,0
1,20,1,100,20.0,1.0,14256.0,0.5134964642298177,0.6931471805599454,Time limit reached,1637,0,0
1,20,1,100,20.0,1.0,14710.0,0.5134992091399478,0.6931471805599454,Time limit reached,1691,0,0
1,20,1,100,20.0,1.0,15156.0,0.5134992091399478,0.6931471805599454,Time limit reached,1742,0,0
1,20,1,100,20.0,1.0,15627.0,0.5135554044971601,0.6931471805599454,Time limit reached,1797,0,0
1,20,1,100,20.0,1.0,16107.0,0.5135554044971601,0.6931471805599454,Time limit reached,1852,0,0
1,20,1,100,20.0,1.0,16701.0,0.5136373236288668,0.6931471805599454,Time limit reached,1921,0,0
1,20,1,100,20.0,1.0,17050.0,0.5136373236288668,0.6931471805599454,Time limit reached,1959,0,0
1,20,1,100,20.0,1.0,17405.0,0.5137479012533548,0.6931471805599454,Time limit reached,1998,0,0
1,20,1,100,20.0,1.0,17738.0,0.5137479012533548,0.6931471805599454,Time limit reached,2036,0,0
1,20,1,100,20.0,1.0,18113.0,0.5138440913374278,0.6931471805599454,Time limit reached,2081,0,0
1,20,1,100,20.0,1.0,18419.0,0.5138440913374278,0.6931471805599454,Time limit reached,2119,0,0
1,20,1,100,20.0,1.0,18701.0,0.5138468746241942,0.6931471805599454,Time limit reached,2156,0,0
1,20,1,100,20.0,1.0,19030.0,0.5138468746241942,0.6931471805599454,Time limit reached,2194,0,0
1,20,1,100,20.0,1.0,19402.0,0.5138831318712801,0.6931471805599454,Time limit reached,2242,0,0
1,20,1,100,20.0,1.0,19675.0,0.5138831318712801,0.6931471805599454,Time limit reached,2274,0,0
1,20,1,100,20.0,1.0,19936.0,0.5138831318712801,0.6931471805599454,Time limit reached,2305,0,0
1,20,1,100,20.0,1.0,20211.0,0.5138831318712801,0.6931471805599454,Time limit reached,2337,0,0
1,20,1,100,20.0,1.0,20514.0,0.5139326194877125,0.6931471805599454,Time limit reached,2373,0,0
1,20,1,100,20.0,1.0,20801.0,0.5139326194877125,0.6931471805599454,Time limit reached,2404,0,0
1,20,1,100,20.0,1.0,21156.0,0.513939906084725,0.6931471805599454,Time limit reached,2443,0,0
1,20,1,100,20.0,1.0,21653.0,0.513939906084725,0.6931471805599454,Time limit reached,2499,0,0
1,20,1,100,20.0,1.0,22308.0,0.5139501720197309,0.6931471805599454,Time limit reached,2575,0,0
1,20,1,100,20.0,1.0,22654.0,0.5139501720197309,0.6931471805599454,Time limit reached,2615,0,0
1,20,1,100,20.0,1.0,23030.0,0.5139588862896349,0.6931471805599454,Time limit reached,2660,0,0
1,20,1,100,20.0,1.0,23341.0,0.5139588862896349,0.6931471805599454,Time limit reached,2693,0,0
1,20,1,100,20.0,1.0,23682.0,0.5139606166735354,0.6931471805599454,Time limit reached,2731,0,0
1,20,1,100,20.0,1.0,24017.0,0.5139606166735354,0.6931471805599454,Time limit reached,2767,0,0
1,20,1,100,20.0,1.0,24368.0,0.5140023752886261,0.6931471805599454,Time limit reached,2806,0,0
1,20,1,100,20.0,1.0,24652.0,0.5140023752886261,0.6931471805599454,Time limit reached,2839,0,0
1,20,1,100,20.0,1.0,24912.0,0.5140785732524289,0.6931471805599454,Time limit reached,2875,0,0
1,20,1,100,20.0,1.0,25457.0,0.5140785732524289,0.6931471805599454,Time limit reached,2936,0,0
1,20,1,100,20.0,1.0,26130.0,0.5140785732524289,0.6931471805599454,Time limit reached,3013,0,0
1,20,1,100,20.0,1.0,26721.0,0.5140785732524289,0.6931471805599454,Time limit reached,3078,0,0
1,20,1,100,20.0,1.0,27501.0,0.51410991020744,0.6931471805599454,Time limit reached,3165,0,0
1,20,1,100,20.0,1.0,28165.0,0.51410991020744,0.6931471805599454,Time limit reached,3236,0,0
1,20,1,100,20.0,1.0,29041.0,0.5141526869512145,0.6931471805599454,Time limit reached,3329,0,0
1,20,1,100,20.0,1.0,29809.0,0.5141526869512145,0.6931471805599454,Time limit reached,3410,0,0
1,20,1,100,20.0,1.0,30947.0,0.5141941409562376,0.6931471805599454,Time limit reached,3523,0,0
1,20,1,100,20.0,1.0,31244.0,0.5141941409562376,0.6931471805599454,Time limit reached,3555,0,0
1,20,1,100,20.0,1.0,31591.0,0.5141943267192871,0.6931471805599454,Time limit reached,3593,0,0
1,20,1,100,20.0,1.0,31928.0,0.5141943267192871,0.6931471805599454,Time limit reached,3632,0,0
1,20,1,100,20.0,1.0,32343.0,0.5142032476256356,0.6931471805599454,Time limit reached,3681,0,0
1,20,1,100,20.0,1.0,33154.0,0.5142032476256356,0.6931471805599454,Time limit reached,3761,0,0
1,20,1,100,20.0,1.0,34468.0,0.5142321151817778,0.6931471805599454,Time limit reached,3874,0,0
1,20,1,100,20.0,1.0,34794.0,0.5142321151817778,0.6931471805599454,Time limit reached,3912,0,0
1,20,1,100,20.0,1.0,35151.0,0.5142321151817778,0.6931471805599454,Time limit reached,3955,0,0
1,20,1,100,20.0,1.0,35498.0,0.5142321151817778,0.6931471805599454,Time limit reached,3995,0,0
1,20,1,100,20.0,1.0,35894.0,0.5142345805894589,0.6931471805599454,Time limit reached,4042,0,0
1,20,1,100,20.0,1.0,36176.0,0.5142345805894589,0.6931471805599454,Time limit reached,4080,0,0
1,20,1,100,20.0,1.0,36495.0,0.514238035417706,0.6931471805599454,Time limit reached,4121,0,0
1,20,1,100,20.0,1.0,37256.0,0.514238035417706,0.6931471805599454,Time limit reached,4186,0,0
1,20,1,100,20.0,1.0,38565.0,0.5143029796970922,0.6931471805599454,Time limit reached,4290,0,0
1,20,1,100,20.0,1.0,38930.0,0.5143029796970922,0.6931471805599454,Time limit reached,4329,0,0
1,20,1,100,20.0,1.0,39275.0,0.5143265283340931,0.6931471805599454,Time limit reached,4367,0,0
1,20,1,100,20.0,1.0,39610.0,0.5143265283340931,0.6931471805599454,Time limit reached,4406,0,0
1,20,1,100,20.0,1.0,39958.0,0.5143307541281452,0.6931471805599454,Time limit reached,4447,0,0
1,20,1,100,20.0,1.0,40363.0,0.5143307541281452,0.6931471805599454,Time limit reached,4494,0,0
1,20,1,100,20.0,1.0,40762.0,0.5143307541281452,0.6931471805599454,Time limit reached,4541,0,0
1,20,1,100,20.0,1.0,41254.0,0.5143307541281452,0.6931471805599454,Time limit reached,4593,0,0
1,20,1,100,20.0,1.0,41750.0,0.5143935454994163,0.6931471805599454,Time limit reached,4650,0,0
1,20,1,100,20.0,1.0,42052.0,0.5143935454994163,0.6931471805599454,Time limit reached,4686,0,0
1,20,1,100,20.0,1.0,42367.0,0.5144156694897764,0.6931471805599454,Time limit reached,4724,0,0
1,20,1,100,20.0,1.0,42769.0,0.5144156694897764,0.6931471805599454,Time limit reached,4768,0,0
1,20,1,100,20.0,1.0,43217.0,0.5144414324277865,0.6931471805599454,Time limit reached,4819,0,0
1,20,1,100,20.0,1.0,43595.0,0.5144414324277865,0.6931471805599454,Time limit reached,4862,0,0
1,20,1,100,20.0,1.0,44023.0,0.5144778062743395,0.6931471805599454,Time limit reached,4910,0,0
1,20,1,100,20.0,1.0,44301.0,0.5144778062743395,0.6931471805599454,Time limit reached,4945,0,0
1,20,1,100,20.0,1.0,44621.0,0.5145233073910923,0.6931471805599454,Time limit reached,4985,0,0
1,20,1,100,20.0,1.0,45084.0,0.5145233073910923,0.6931471805599454,Time limit reached,5034,0,0
1,20,1,100,20.0,1.0,45630.0,0.5145233073910923,0.6931471805599454,Time limit reached,5094,0,0
1,20,1,100,20.0,1.0,46200.0,0.5145233073910923,0.6931471805599454,Time limit reached,5156,0,0
1,20,1,100,20.0,1.0,46795.0,0.5145233073910923,0.6931471805599454,Time limit reached,5223,0,0
1,20,1,100,20.0,1.0,47399.0,0.5145233073910923,0.6931471805599454,Time limit reached,5288,0,0
1,20,1,100,20.0,1.0,48057.0,0.514540781362726,0.6931471805599454,Time limit reached,5361,0,0
1,20,1,100,20.0,1.0,48475.0,0.514540781362726,0.6931471805599454,Time limit reached,5408,0,0
1,20,1,100,20.0,1.0,48916.0,0.5145485742331518,0.6931471805599454,Time limit reached,5458,0,0
1,20,1,100,20.0,1.0,49320.0,0.5145485742331518,0.6931471805599454,Time limit reached,5503,0,0
1,20,1,100,20.0,1.0,49810.0,0.5145623580181231,0.6931471805599454,Time limit reached,5558,0,0
1,20,1,100,20.0,1.0,50249.0,0.5145623580181231,0.6931471805599454,Time limit reached,5606,0,0
1,20,1,100,20.0,1.0,50723.0,0.5145785999404265,0.6931471805599454,Time limit reached,5661,0,0
1,20,1,100,20.0,1.0,51152.0,0.5145785999404265,0.6931471805599454,Time limit reached,5710,0,0
1,20,1,100,20.0,1.0,51601.0,0.5145956596140702,0.6931471805599454,Time limit reached,5762,0,0
1,20,1,100,20.0,1.0,52074.0,0.5145956596140702,0.6931471805599454,Time limit reached,5815,0,0
1,20,1,100,20.0,1.0,52591.0,0.5145956596140702,0.6931471805599454,Time limit reached,5880,0,0
1,20,1,100,20.0,1.0,53128.0,0.5145956596140702,0.6931471805599454,Time limit reached,5939,0,0
1,20,1,100,20.0,1.0,53714.0,0.5146252494301077,0.6931471805599454,Time limit reached,6010,0,0
1,20,1,100,20.0,1.0,54303.0,0.5146252494301077,0.6931471805599454,Time limit reached,6075,0,0
1,20,1,100,20.0,1.0,54972.0,0.5146292832678924,0.6931471805599454,Time limit reached,6154,0,0
1,20,1,100,20.0,1.0,55278.0,0.5146292832678924,0.6931471805599454,Time limit reached,6193,0,0
1,20,1,100,20.0,1.0,55616.0,0.5146310312919311,0.6931471805599454,Time limit reached,6235,0,0
1,20,1,100,20.0,1.0,56105.0,0.5146310312919311,0.6931471805599454,Time limit reached,6287,0,0
1,20,1,100,20.0,1.0,56698.0,0.5146511176413485,0.6931471805599454,Time limit reached,6352,0,0
1,20,1,100,20.0,1.0,57067.0,0.5146511176413485,0.6931471805599454,Time limit reached,6390,0,0
1,20,1,100,20.0,1.0,57441.0,0.5146625252391606,0.6931471805599454,Time limit reached,6428,0,0
1,20,1,100,20.0,1.0,57828.0,0.5146625252391606,0.6931471805599454,Time limit reached,6465,0,0
1,20,1,100,20.0,1.0,58321.0,0.514663851902806,0.6931471805599454,Time limit reached,6511,0,0
1,20,1,100,20.0,1.0,58788.0,0.514663851902806,0.6931471805599454,Time limit reached,6551,0,0
1,20,1,100,20.0,1.0,59316.0,0.5146708551635598,0.6931471805599454,Time limit reached,6596,0,0
1,20,1,100,20.0,1.0,59762.0,0.5146708551635598,0.6931471805599454,Time limit reached,6637,0,0
1,20,1,100,20.0,1.0,60180.0,0.5146708551635598,0.6931471805599454,Time limit reached,6677,0,0
1,20,1,100,20.0,1.0,60700.0,0.5146708551635598,0.6931471805599454,Time limit reached,6721,0,0
1,20,1,100,20.0,1.0,61200.0,0.5146980538810462,0.6931471805599454,Time limit reached,6768,0,0
1,20,1,100,20.0,1.0,61640.0,0.5146980538810462,0.6931471805599454,Time limit reached,6809,0,0
1,20,1,100,20.0,1.0,62107.0,0.5147053903385489,0.6931471805599454,Time limit reached,6855,0,0
1,20,1,100,20.0,1.0,62463.0,0.5147053903385489,0.6931471805599454,Time limit reached,6888,0,0
1,20,1,100,20.0,1.0,62831.0,0.5147053903385489,0.6931471805599454,Time limit reached,6922,0,0
1,20,1,100,20.0,1.0,63235.0,0.5147053903385489,0.6931471805599454,Time limit reached,6958,0,0
1,20,1,100,20.0,1.0,63583.0,0.5147053903385489,0.6931471805599454,Time limit reached,6995,0,0
1,20,1,100,20.0,1.0,63957.0,0.5147053903385489,0.6931471805599454,Time limit reached,7031,0,0
1,20,1,100,20.0,1.0,64334.0,0.5147071769249203,0.6931471805599454,Time limit reached,7072,0,0
1,20,1,100,20.0,1.0,65073.0,0.5147071769249203,0.6931471805599454,Time limit reached,7144,0,0
1,20,1,100,20.0,1.0,66155.0,0.5147117291471659,0.6931471805599454,Time limit reached,7232,0,0
1,20,1,100,20.0,1.0,66624.0,0.5147117291471659,0.6931471805599454,Time limit reached,7270,0,0
1,20,1,100,20.0,1.0,67131.0,0.5147262600377295,0.6931471805599454,Time limit reached,7312,0,0
1,20,1,100,20.0,1.0,67955.0,0.5147262600377295,0.6931471805599454,Time limit reached,7378,0,0
1,20,1,100,20.0,1.0,68877.0,0.5147262600377295,0.6931471805599454,Time limit reached,7454,0,0
1,20,1,100,20.0,1.0,69733.0,0.5147262600377295,0.6931471805599454,Time limit reached,7520,0,0
1,20,1,100,20.0,1.0,70832.0,0.5147296449433597,0.6931471805599454,Time limit reached,7609,0,0
1,20,1,100,20.0,1.0,71793.0,0.5147296449433597,0.6931471805599454,Time limit reached,7684,0,0
1,20,1,100,20.0,1.0,72992.0,0.5147502471136575,0.6931471805599454,Time limit reached,7782,0,0
1,20,1,100,20.0,1.0,73634.0,0.5147502471136575,0.6931471805599454,Time limit reached,7833,0,0
1,20,1,100,20.0,1.0,74363.0,0.514772206173982,0.6931471805599454,Time limit reached,7893,0,0
1,20,1,100,20.0,1.0,75208.0,0.514772206173982,0.6931471805599454,Time limit reached,7962,0,0
1,20,1,100,20.0,1.0,76358.0,0.5147749249619223,0.6931471805599454,Time limit reached,8063,0,0
1,20,1,100,20.0,1.0,76953.0,0.5147749249619223,0.6931471805599454,Time limit reached,8113,0,0
1,20,1,100,20.0,1.0,77699.0,0.5147800110890018,0.6931471805599454,Time limit reached,8179,0,0
1,20,1,100,20.0,1.0,78330.0,0.5147800110890018,0.6931471805599454,Time limit reached,8232,0,0
1,20,1,100,20.0,1.0,78990.0,0.5147909432392678,0.6931471805599454,Time limit reached,8290,0,0
1,20,1,100,20.0,1.0,79892.0,0.5147909432392678,0.6931471805599454,Time limit reached,8368,0,0
1,20,1,100,20.0,1.0,81154.0,0.5147960783332757,0.6931471805599454,Time limit reached,8471,0,0
1,20,1,100,20.0,1.0,81843.0,0.5147960783332757,0.6931471805599454,Time limit reached,8531,0,0
1,20,1,100,20.0,1.0,82696.0,0.5147960783332757,0.6931471805599454,Time limit reached,8608,0,0
1,20,1,100,20.0,1.0,83425.0,0.5147960783332757,0.6931471805599454,Time limit reached,8673,0,0
1,20,1,100,20.0,1.0,84096.0,0.5147978609945417,0.6931471805599454,Time limit reached,8755,0,0
1,20,1,100,20.0,1.0,84374.0,0.5147978609945417,0.6931471805599454,Time limit reached,8803,0,0
1,20,1,100,20.0,1.0,84741.0,0.5148156167789725,0.6931471805599454,Time limit reached,8858,0,0
1,20,1,100,20.0,1.0,85038.0,0.5148156167789725,0.6931471805599454,Time limit reached,8901,0,0
1,20,1,100,20.0,1.0,85351.0,0.5148156167789725,0.6931471805599454,Time limit reached,8948,0,0
1,20,1,100,20.0,1.0,85659.0,0.5148156167789725,0.6931471805599454,Time limit reached,8995,0,0
1,20,1,100,20.0,1.0,85999.0,0.5148178183225299,0.6931471805599454,Time limit reached,9048,0,0
1,20,1,100,20.0,1.0,86569.0,0.5148178183225299,0.6931471805599454,Time limit reached,9117,0,0
1,20,1,100,20.0,1.0,87480.0,0.5148198795686514,0.6931471805599454,Time limit reached,9221,0,0
1,20,1,100,20.0,1.0,87868.0,0.5148198795686514,0.6931471805599454,Time limit reached,9277,0,0
1,20,1,100,20.0,1.0,88270.0,0.5148256083541991,0.6931471805599454,Time limit reached,9338,0,0
1,20,1,100,20.0,1.0,88720.0,0.5148256083541991,0.6931471805599454,Time limit reached,9401,0,0
1,20,1,100,20.0,1.0,89262.0,0.514825900164748,0.6931471805599454,Time limit reached,9480,0,0
1,20,1,100,20.0,1.0,89553.0,0.514825900164748,0.6931471805599454,Time limit reached,9522,0,0
1,20,1,100,20.0,1.0,89882.0,0.514825900164748,0.6931471805599454,Time limit reached,9571,0,0
1,20,1,100,20.0,1.0,90200.0,0.514825900164748,0.6931471805599454,Time limit reached,9617,0,0
1,20,1,100,20.0,1.0,90560.0,0.5148260842196595,0.6931471805599454,Time limit reached,9673,0,0
1,20,1,100,20.0,1.0,91178.0,0.5148260842196595,0.6931471805599454,Time limit reached,9752,0,0
1,20,1,100,20.0,1.0,92098.0,0.5148277903031934,0.6931471805599454,Time limit reached,9859,0,0
1,20,1,100,20.0,1.0,92442.0,0.5148277903031934,0.6931471805599454,Time limit reached,9908,0,0
1,20,1,100,20.0,1.0,92824.0,0.5148368084833709,0.6931471805599454,Time limit reached,9966,0,0
1,20,1,100,20.0,1.0,93331.0,0.5148368084833709,0.6931471805599454,Time limit reached,10036,0,0
1,20,1,100,20.0,1.0,93947.0,0.5148376466448485,0.6931471805599454,Time limit reached,10124,0,0
1,20,1,100,20.0,1.0,94489.0,0.5148376466448485,0.6931471805599454,Time limit reached,10198,0,0
1,20,1,100,20.0,1.0,95127.0,0.5148376466448485,0.6931471805599454,Time limit reached,10283,0,0
1,20,1,100,20.0,1.0,95665.0,0.5148376466448485,0.6931471805599454,Time limit reached,10354,0,0
1,20,1,100,20.0,1.0,96402.0,0.5148418144068736,0.6931471805599454,Time limit reached,10454,0,0
1,20,1,100,20.0,1.0,97001.0,0.5148418144068736,0.6931471805599454,Time limit reached,10537,0,0
1,20,1,100,20.0,1.0,97926.0,0.5148418144068736,0.6931471805599454,Time limit reached,10642,0,0
1,20,1,100,20.0,1.0,98518.0,0.5148418144068736,0.6931471805599454,Time limit reached,10709,0,0
1,20,1,100,20.0,1.0,99521.0,0.5148423512981866,0.6931471805599454,Time limit reached,10812,0,0
1,20,1,100,20.0,1.0,99816.0,0.5148423512981866,0.6931471805599454,Time limit reached,10866,0,0
1,20,1,100,20.0,1.0,100130.0,0.5148568651747666,0.6931471805599454,Time limit reached,10924,0,0
1,20,1,100,20.0,1.0,100645.0,0.5148568651747666,0.6931471805599454,Time limit reached,10996,0,0
1,20,1,100,20.0,1.0,101663.0,0.514863091230336,0.6931471805599454,Time limit reached,11106,0,0
1,20,1,100,20.0,1.0,102000.0,0.514863091230336,0.6931471805599454,Time limit reached,11162,0,0
1,20,1,100,20.0,1.0,102508.0,0.5148697624248768,0.6931471805599454,Time limit reached,11251,0,0
1,20,1,100,20.0,1.0,102734.0,0.5148697624248768,0.6931471805599454,Time limit reached,11293,0,0
1,20,1,100,20.0,1.0,103010.0,0.5148712148398511,0.6931471805599454,Time limit reached,11347,0,0
1,20,1,100,20.0,1.0,103583.0,0.5148712148398511,0.6931471805599454,Time limit reached,11427,0,0
1,20,1,100,20.0,1.0,104581.0,0.5148719168227703,0.6931471805599454,Time limit reached,11539,0,0
1,20,1,100,20.0,1.0,104784.0,0.5148719168227703,0.6931471805599454,Time limit reached,11577,0,0
1,20,1,100,20.0,1.0,105022.0,0.5148796126682141,0.6931471805599454,Time limit reached,11622,0,0
1,20,1,100,20.0,1.0,105252.0,0.5148796126682141,0.6931471805599454,Time limit reached,11664,0,0
1,20,1,100,20.0,1.0,105550.0,0.5148872260874571,0.6931471805599454,Time limit reached,11719,0,0
1,20,1,100,20.0,1.0,106194.0,0.5148872260874571,0.6931471805599454,Time limit reached,11791,0,0
1,20,1,100,20.0,1.0,107140.0,0.5148964488768625,0.6931471805599454,Time limit reached,11889,0,0
1,20,1,100,20.0,1.0,107649.0,0.5148964488768625,0.6931471805599454,Time limit reached,11957,0,0
1,20,1,100,20.0,1.0,108633.0,0.5149013239483705,0.6931471805599454,Time limit reached,12069,0,0
1,20,1,100,20.0,1.0,109339.0,0.5149013239483705,0.6931471805599454,Time limit reached,12143,0,0
1,20,1,100,20.0,1.0,110312.0,0.5149074176647747,0.6931471805599454,Time limit reached,12248,0,0
1,20,1,100,20.0,1.0,110925.0,0.5149074176647747,0.6931471805599454,Time limit reached,12312,0,0
1,20,1,100,20.0,1.0,111975.0,0.514909186697941,0.6931471805599454,Time limit reached,12420,0,0
1,20,1,100,20.0,1.0,112500.0,0.514909186697941,0.6931471805599454,Time limit reached,12499,0,0
1,20,1,100,20.0,1.0,113270.0,0.5149107550932097,0.6931471805599454,Time limit reached,12607,0,0
1,20,1,100,20.0,1.0,113613.0,0.5149107550932097,0.6931471805599454,Time limit reached,12664,0,0
1,20,1,100,20.0,1.0,114035.0,0.5149146014917422,0.6931471805599454,Time limit reached,12736,0,0
1,20,1,100,20.0,1.0,114479.0,0.5149146014917422,0.6931471805599454,Time limit reached,12800,0,0
1,20,1,100,20.0,1.0,115221.0,0.5149146014917422,0.6931471805599454,Time limit reached,12904,0,0
1,20,1,100,20.0,1.0,115774.0,0.5149146014917422,0.6931471805599454,Time limit reached,12980,0,0
1,20,1,100,20.0,1.0,116811.0,0.5149172821642942,0.6931471805599454,Time limit reached,13094,0,0
1,20,1,100,20.0,1.0,117300.0,0.5149172821642942,0.6931471805599454,Time limit reached,13167,0,0
1,20,1,100,20.0,1.0,117965.0,0.5149234667557665,0.6931471805599454,Time limit reached,13267,0,0
1,20,1,100,20.0,1.0,118236.0,0.5149234667557665,0.6931471805599454,Time limit reached,13313,0,0
1,20,1,100,20.0,1.0,118556.0,0.5149269061911103,0.6931471805599454,Time limit reached,13373,0,0
1,20,1,100,20.0,1.0,119118.0,0.5149269061911103,0.6931471805599454,Time limit reached,13445,0,0
1,20,1,100,20.0,1.0,120087.0,0.5149365312709603,0.6931471805599454,Time limit reached,13549,0,0
1,20,1,100,20.0,1.0,120510.0,0.5149365312709603,0.6931471805599454,Time limit reached,13618,0,0
1,20,1,100,20.0,1.0,121103.0,0.5149365312709603,0.6931471805599454,Time limit reached,13710,0,0
1,20,1,100,20.0,1.0,121628.0,0.5149365312709603,0.6931471805599454,Time limit reached,13790,0,0
1,20,1,100,20.0,1.0,122330.0,0.5149365312709603,0.6931471805599454,Time limit reached,13892,0,0
1,20,1,100,20.0,1.0,122836.0,0.5149365312709603,0.6931471805599454,Time limit reached,13968,0,0
1,20,1,100,20.0,1.0,123886.0,0.514938918252576,0.6931471805599454,Time limit reached,14083,0,0
1,20,1,100,20.0,1.0,124287.0,0.514938918252576,0.6931471805599454,Time limit reached,14147,0,0
1,20,1,100,20.0,1.0,124834.0,0.5149404198874379,0.6931471805599454,Time limit reached,14239,0,0
1,20,1,100,20.0,1.0,125284.0,0.5149404198874379,0.6931471805599454,Time limit reached,14308,0,0
1,20,1,100,20.0,1.0,125913.0,0.514942799648505,0.6931471805599454,Time limit reached,14408,0,0
1,20,1,100,20.0,1.0,126435.0,0.514942799648505,0.6931471805599454,Time limit reached,14476,0,0
1,20,1,100,20.0,1.0,127505.0,0.5149488506587402,0.6931471805599454,Time limit reached,14585,0,0
1,20,1,100,20.0,1.0,127792.0,0.5149488506587402,0.6931471805599454,Time limit reached,14637,0,0
1,20,1,100,20.0,1.0,128083.0,0.5149488506587402,0.6931471805599454,Time limit reached,14694,0,0
1,20,1,100,20.0,1.0,128399.0,0.5149488506587402,0.6931471805599454,Time limit reached,14753,0,0
1,20,1,100,20.0,1.0,128763.0,0.5149559028430917,0.6931471805599454,Time limit reached,14824,0,0
1,20,1,100,20.0,1.0,129239.0,0.5149559028430917,0.6931471805599454,Time limit reached,14894,0,0
1,20,1,100,20.0,1.0,130208.0,0.5149559028430917,0.6931471805599454,Time limit reached,15006,0,0
