seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
9,10,1,50,10.0,0.1,26959.0,0.5652329018730167,0.5719356590452588,OPTIMAL,4193,0,0
9,10,1,50,10.0,0.1,27051.0,0.5652329018730167,0.5719356590452588,OPTIMAL,4208,0,0
9,10,1,50,10.0,0.1,27119.0,0.565275071126389,0.5719356590452588,OPTIMAL,4219,0,0
9,10,1,50,10.0,0.1,27187.0,0.565275071126389,0.5719356590452588,OPTIMAL,4230,0,0
9,10,1,50,10.0,0.1,27346.0,0.5652780667580843,0.5719356590452588,OPTIMAL,4255,0,0
9,10,1,50,10.0,0.1,27451.0,0.5652780667580843,0.5719356590452588,OPTIMAL,4273,0,0
9,10,1,50,10.0,0.1,27541.0,0.565287378858014,0.5719356590452588,OPTIMAL,4288,0,0
9,10,1,50,10.0,0.1,27612.0,0.565287378858014,0.5719356590452588,OPTIMAL,4299,0,0
9,10,1,50,10.0,0.1,27808.0,0.5653508435977836,0.5719356590452588,OPTIMAL,4330,0,0
9,10,1,50,10.0,0.1,27932.0,0.5653508435977836,0.5719356590452588,OPTIMAL,4351,0,0
9,10,1,50,10.0,0.1,28006.0,0.5653791229277406,0.5719356590452588,OPTIMAL,4363,0,0
9,10,1,50,10.0,0.1,28066.0,0.5653791229277406,0.5719356590452588,OPTIMAL,4372,0,0
9,10,1,50,10.0,0.1,28193.0,0.5653941360869408,0.5719356590452588,OPTIMAL,4393,0,0
9,10,1,50,10.0,0.1,28295.0,0.5653941360869408,0.5719356590452588,OPTIMAL,4410,0,0
9,10,1,50,10.0,0.1,28391.0,0.5654995857232386,0.5719356590452588,OPTIMAL,4425,0,0
9,10,1,50,10.0,0.1,28498.0,0.5654995857232386,0.5719356590452588,OPTIMAL,4443,0,0
9,10,1,50,10.0,0.1,28633.0,0.5655066104054826,0.5719356590452588,OPTIMAL,4465,0,0
9,10,1,50,10.0,0.1,28734.0,0.5655066104054826,0.5719356590452588,OPTIMAL,4482,0,0
9,10,1,50,10.0,0.1,28823.0,0.5655724150491429,0.5719356590452588,OPTIMAL,4497,0,0
9,10,1,50,10.0,0.1,28950.0,0.5655724150491429,0.5719356590452588,OPTIMAL,4518,0,0
9,10,1,50,10.0,0.1,29033.0,0.565588482430273,0.5719356590452588,OPTIMAL,4532,0,0
9,10,1,50,10.0,0.1,29141.0,0.565588482430273,0.5719356590452588,OPTIMAL,4550,0,0
9,10,1,50,10.0,0.1,29263.0,0.5655951897937572,0.5719356590452588,OPTIMAL,4570,0,0
9,10,1,50,10.0,0.1,29382.0,0.5655951897937572,0.5719356590452588,OPTIMAL,4590,0,0
9,10,1,50,10.0,0.1,29468.0,0.5655989310877203,0.5719356590452588,OPTIMAL,4604,0,0
9,10,1,50,10.0,0.1,29555.0,0.5655989310877203,0.5719356590452588,OPTIMAL,4618,0,0
9,10,1,50,10.0,0.1,29682.0,0.5656270706552047,0.5719356590452588,OPTIMAL,4640,0,0
9,10,1,50,10.0,0.1,29777.0,0.5656270706552047,0.5719356590452588,OPTIMAL,4656,0,0
9,10,1,50,10.0,0.1,29866.0,0.5656927343287287,0.5719356590452588,OPTIMAL,4671,0,0
9,10,1,50,10.0,0.1,29989.0,0.5656927343287287,0.5719356590452588,OPTIMAL,4692,0,0
9,10,1,50,10.0,0.1,30064.0,0.565698012596802,0.5719356590452588,OPTIMAL,4704,0,0
9,10,1,50,10.0,0.1,30176.0,0.565698012596802,0.5719356590452588,OPTIMAL,4723,0,0
9,10,1,50,10.0,0.1,30269.0,0.5656984583325625,0.5719356590452588,OPTIMAL,4739,0,0
9,10,1,50,10.0,0.1,30322.0,0.5656984583325625,0.5719356590452588,OPTIMAL,4747,0,0
9,10,1,50,10.0,0.1,30425.0,0.5657620968398835,0.5719356590452588,OPTIMAL,4764,0,0
9,10,1,50,10.0,0.1,30525.0,0.5657620968398835,0.5719356590452588,OPTIMAL,4779,0,0
9,10,1,50,10.0,0.1,30637.0,0.5657757444243215,0.5719356590452588,OPTIMAL,4797,0,0
9,10,1,50,10.0,0.1,30709.0,0.5657757444243215,0.5719356590452588,OPTIMAL,4809,0,0
9,10,1,50,10.0,0.1,30873.0,0.5658041783354193,0.5719356590452588,OPTIMAL,4836,0,0
9,10,1,50,10.0,0.1,30936.0,0.5658041783354193,0.5719356590452588,OPTIMAL,4846,0,0
9,10,1,50,10.0,0.1,31039.0,0.565846874277803,0.5719356590452588,OPTIMAL,4863,0,0
9,10,1,50,10.0,0.1,31148.0,0.565846874277803,0.5719356590452588,OPTIMAL,4881,0,0
9,10,1,50,10.0,0.1,31227.0,0.5659413754406352,0.5719356590452588,OPTIMAL,4894,0,0
9,10,1,50,10.0,0.1,31315.0,0.5659413754406352,0.5719356590452588,OPTIMAL,4908,0,0
9,10,1,50,10.0,0.1,31421.0,0.5659830645241173,0.5719356590452588,OPTIMAL,4926,0,0
9,10,1,50,10.0,0.1,31507.0,0.5659830645241173,0.5719356590452588,OPTIMAL,4940,0,0
9,10,1,50,10.0,0.1,31642.0,0.5659994348632209,0.5719356590452588,OPTIMAL,4963,0,0
9,10,1,50,10.0,0.1,31727.0,0.5659994348632209,0.5719356590452588,OPTIMAL,4977,0,0
9,10,1,50,10.0,0.1,31889.0,0.5660092113757834,0.5719356590452588,OPTIMAL,5004,0,0
9,10,1,50,10.0,0.1,31978.0,0.5660092113757834,0.5719356590452588,OPTIMAL,5018,0,0
9,10,1,50,10.0,0.1,32127.0,0.5660963806517425,0.5719356590452588,OPTIMAL,5042,0,0
9,10,1,50,10.0,0.1,32233.0,0.5660963806517425,0.5719356590452588,OPTIMAL,5060,0,0
9,10,1,50,10.0,0.1,32329.0,0.5660972715313647,0.5719356590452588,OPTIMAL,5076,0,0
9,10,1,50,10.0,0.1,32416.0,0.5660972715313647,0.5719356590452588,OPTIMAL,5090,0,0
9,10,1,50,10.0,0.1,32541.0,0.5661203495466541,0.5719356590452588,OPTIMAL,5111,0,0
9,10,1,50,10.0,0.1,32613.0,0.5661203495466541,0.5719356590452588,OPTIMAL,5122,0,0
9,10,1,50,10.0,0.1,32780.0,0.5661336410232125,0.5719356590452588,OPTIMAL,5149,0,0
9,10,1,50,10.0,0.1,32872.0,0.5661336410232125,0.5719356590452588,OPTIMAL,5164,0,0
9,10,1,50,10.0,0.1,32963.0,0.5661530547556157,0.5719356590452588,OPTIMAL,5179,0,0
9,10,1,50,10.0,0.1,33051.0,0.5661530547556157,0.5719356590452588,OPTIMAL,5193,0,0
9,10,1,50,10.0,0.1,33222.0,0.5661765047302864,0.5719356590452588,OPTIMAL,5221,0,0
9,10,1,50,10.0,0.1,33320.0,0.5661765047302864,0.5719356590452588,OPTIMAL,5237,0,0
9,10,1,50,10.0,0.1,33413.0,0.5661982460115644,0.5719356590452588,OPTIMAL,5252,0,0
9,10,1,50,10.0,0.1,33522.0,0.5661982460115644,0.5719356590452588,OPTIMAL,5270,0,0
9,10,1,50,10.0,0.1,33614.0,0.5662394308713601,0.5719356590452588,OPTIMAL,5285,0,0
9,10,1,50,10.0,0.1,33721.0,0.5662394308713601,0.5719356590452588,OPTIMAL,5303,0,0
9,10,1,50,10.0,0.1,33821.0,0.5662653406388872,0.5719356590452588,OPTIMAL,5319,0,0
9,10,1,50,10.0,0.1,33859.0,0.5662653406388872,0.5719356590452588,OPTIMAL,5324,0,0
9,10,1,50,10.0,0.1,33957.0,0.5662686240318827,0.5719356590452588,OPTIMAL,5340,0,0
9,10,1,50,10.0,0.1,34033.0,0.5662686240318827,0.5719356590452588,OPTIMAL,5352,0,0
9,10,1,50,10.0,0.1,34142.0,0.5662820082182229,0.5719356590452588,OPTIMAL,5370,0,0
