seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,18,90,4.0,23885.0,3.8918453330485114,4.028020637083428,OPTIMAL,6714,165,0,0
4,18,90,4.0,23950.0,3.8919329333816814,4.028020637083428,OPTIMAL,6731,164,2,0
4,18,90,4.0,23986.0,3.8919329333816814,4.028020637083428,OPTIMAL,6741,165,0,0
4,18,90,4.0,24011.0,3.892317597941787,4.028020637083428,OPTIMAL,6748,164,7,0
4,18,90,4.0,24071.0,3.892317597941787,4.028020637083428,OPTIMAL,6765,165,0,0
4,18,90,4.0,24109.0,3.8934521947303105,4.028020637083428,OPTIMAL,6777,164,12,0
4,18,90,4.0,24177.0,3.8934521947303105,4.028020637083428,OPTIMAL,6797,165,0,0
4,18,90,4.0,24217.0,3.893593706974271,4.028020637083428,OPTIMAL,6809,164,11,0
4,18,90,4.0,24301.0,3.893593706974271,4.028020637083428,OPTIMAL,6829,165,0,0
4,18,90,4.0,24350.0,3.8940915977874218,4.028020637083428,OPTIMAL,6845,164,0,0
4,18,90,4.0,24423.0,3.8940915977874218,4.028020637083428,OPTIMAL,6866,165,0,0
4,18,90,4.0,24497.0,3.8941291640517823,4.028020637083428,OPTIMAL,6888,164,0,0
4,18,90,4.0,24565.0,3.8941291640517823,4.028020637083428,OPTIMAL,6909,165,0,0
4,18,90,4.0,24621.0,3.894478775516156,4.028020637083428,OPTIMAL,6924,164,0,0
4,18,90,4.0,24701.0,3.894478775516156,4.028020637083428,OPTIMAL,6947,165,0,0
4,18,90,4.0,24737.0,3.8950173560454737,4.028020637083428,OPTIMAL,6957,164,1,0
4,18,90,4.0,24785.0,3.8950173560454737,4.028020637083428,OPTIMAL,6970,165,0,0
4,18,90,4.0,24819.0,3.8954166399610033,4.028020637083428,OPTIMAL,6980,164,7,0
4,18,90,4.0,24886.0,3.8954166399610033,4.028020637083428,OPTIMAL,7000,165,0,0
4,18,90,4.0,24941.0,3.8959154410325767,4.028020637083428,OPTIMAL,7012,164,11,0
4,18,90,4.0,25054.0,3.8959154410325767,4.028020637083428,OPTIMAL,7041,165,0,0
4,18,90,4.0,25110.0,3.8961207473795136,4.028020637083428,OPTIMAL,7061,164,0,0
4,18,90,4.0,25157.0,3.8961207473795136,4.028020637083428,OPTIMAL,7075,165,0,0
4,18,90,4.0,25179.0,3.897744989395247,4.028020637083428,OPTIMAL,7082,164,9,0
4,18,90,4.0,25241.0,3.897744989395247,4.028020637083428,OPTIMAL,7101,165,0,0
4,18,90,4.0,25289.0,3.8983243371634364,4.028020637083428,OPTIMAL,7110,164,10,0
4,18,90,4.0,25381.0,3.8983243371634364,4.028020637083428,OPTIMAL,7136,165,0,0
4,18,90,4.0,25431.0,3.899119175501471,4.028020637083428,OPTIMAL,7154,164,0,0
4,18,90,4.0,25502.0,3.899119175501471,4.028020637083428,OPTIMAL,7176,165,0,0
4,18,90,4.0,25537.0,3.8994389010417536,4.028020637083428,OPTIMAL,7187,164,12,0
4,18,90,4.0,25593.0,3.8994389010417536,4.028020637083428,OPTIMAL,7203,165,0,0
4,18,90,4.0,25640.0,3.9006002296863933,4.028020637083428,OPTIMAL,7212,164,10,0
4,18,90,4.0,25673.0,3.9006002296863933,4.028020637083428,OPTIMAL,7223,165,0,0
4,18,90,4.0,25706.0,3.9013870283473304,4.028020637083428,OPTIMAL,7233,164,0,0
4,18,90,4.0,25749.0,3.9013870283473304,4.028020637083428,OPTIMAL,7244,165,0,0
4,18,90,4.0,25789.0,3.901503572295583,4.028020637083428,OPTIMAL,7256,164,4,0
4,18,90,4.0,25877.0,3.901503572295583,4.028020637083428,OPTIMAL,7280,165,0,0
4,18,90,4.0,25904.0,3.901555234117936,4.028020637083428,OPTIMAL,7291,164,0,0
4,18,90,4.0,25994.0,3.901555234117936,4.028020637083428,OPTIMAL,7314,165,0,0
4,18,90,4.0,26035.0,3.902035097296365,4.028020637083428,OPTIMAL,7328,164,0,0
4,18,90,4.0,26091.0,3.902035097296365,4.028020637083428,OPTIMAL,7345,165,0,0
4,18,90,4.0,26125.0,3.902291921683242,4.028020637083428,OPTIMAL,7355,164,9,0
4,18,90,4.0,26178.0,3.902291921683242,4.028020637083428,OPTIMAL,7371,165,0,0
4,18,90,4.0,26205.0,3.9023983083644884,4.028020637083428,OPTIMAL,7379,164,15,0
4,18,90,4.0,26285.0,3.9023983083644884,4.028020637083428,OPTIMAL,7399,165,0,0
4,18,90,4.0,26316.0,3.9028293435298256,4.028020637083428,OPTIMAL,7408,164,5,0
4,18,90,4.0,26365.0,3.9028293435298256,4.028020637083428,OPTIMAL,7424,165,0,0
4,18,90,4.0,26397.0,3.90376761196923,4.028020637083428,OPTIMAL,7434,164,8,0
4,18,90,4.0,26450.0,3.90376761196923,4.028020637083428,OPTIMAL,7451,165,0,0
4,18,90,4.0,26489.0,3.9040725281170103,4.028020637083428,OPTIMAL,7461,164,8,0
4,18,90,4.0,26596.0,3.9040725281170103,4.028020637083428,OPTIMAL,7487,165,0,0
4,18,90,4.0,26632.0,3.9055779249126843,4.028020637083428,OPTIMAL,7500,164,0,0
4,18,90,4.0,26723.0,3.9055779249126843,4.028020637083428,OPTIMAL,7527,165,0,0
4,18,90,4.0,26769.0,3.905887643624009,4.028020637083428,OPTIMAL,7541,164,1,0
4,18,90,4.0,26840.0,3.905887643624009,4.028020637083428,OPTIMAL,7562,165,0,0
4,18,90,4.0,26865.0,3.9064704497569993,4.028020637083428,OPTIMAL,7569,164,14,0
4,18,90,4.0,26912.0,3.9064704497569993,4.028020637083428,OPTIMAL,7582,165,0,0
4,18,90,4.0,26957.0,3.9066345191947027,4.028020637083428,OPTIMAL,7592,164,9,0
4,18,90,4.0,27028.0,3.9066345191947027,4.028020637083428,OPTIMAL,7611,165,0,0
4,18,90,4.0,27069.0,3.906744727115547,4.028020637083428,OPTIMAL,7626,164,0,0
4,18,90,4.0,27138.0,3.906744727115547,4.028020637083428,OPTIMAL,7644,165,0,0
4,18,90,4.0,27173.0,3.9069075255756105,4.028020637083428,OPTIMAL,7655,164,0,0
4,18,90,4.0,27267.0,3.9069075255756105,4.028020637083428,OPTIMAL,7680,165,0,0
4,18,90,4.0,27309.0,3.907039045196907,4.028020637083428,OPTIMAL,7693,164,0,0
4,18,90,4.0,27360.0,3.907039045196907,4.028020637083428,OPTIMAL,7707,165,0,0
4,18,90,4.0,27386.0,3.9088164470266267,4.028020637083428,OPTIMAL,7714,164,11,0
4,18,90,4.0,27432.0,3.9088164470266267,4.028020637083428,OPTIMAL,7727,165,0,0
4,18,90,4.0,27458.0,3.9091282232364604,4.028020637083428,OPTIMAL,7735,164,7,0
4,18,90,4.0,27521.0,3.9091282232364604,4.028020637083428,OPTIMAL,7754,165,0,0
4,18,90,4.0,27570.0,3.9096850733738986,4.028020637083428,OPTIMAL,7763,164,9,0
4,18,90,4.0,27627.0,3.9096850733738986,4.028020637083428,OPTIMAL,7781,165,0,0
4,18,90,4.0,27662.0,3.9099171793124774,4.028020637083428,OPTIMAL,7790,164,8,0
4,18,90,4.0,27730.0,3.9099171793124774,4.028020637083428,OPTIMAL,7811,165,0,0
4,18,90,4.0,27765.0,3.9100423887440234,4.028020637083428,OPTIMAL,7823,164,1,0
4,18,90,4.0,27828.0,3.9100423887440234,4.028020637083428,OPTIMAL,7838,165,0,0
4,18,90,4.0,27862.0,3.911205749319899,4.028020637083428,OPTIMAL,7848,164,14,0
4,18,90,4.0,27909.0,3.911205749319899,4.028020637083428,OPTIMAL,7858,165,0,0
4,18,90,4.0,27934.0,3.9117013948349917,4.028020637083428,OPTIMAL,7865,164,5,0
4,18,90,4.0,27982.0,3.9117013948349917,4.028020637083428,OPTIMAL,7879,165,0,0
4,18,90,4.0,28014.0,3.912539873075046,4.028020637083428,OPTIMAL,7888,164,3,0
4,18,90,4.0,28067.0,3.912539873075046,4.028020637083428,OPTIMAL,7903,165,0,0
4,18,90,4.0,28091.0,3.9133636570817645,4.028020637083428,OPTIMAL,7910,164,10,0
4,18,90,4.0,28160.0,3.9133636570817645,4.028020637083428,OPTIMAL,7930,165,0,0
4,18,90,4.0,28189.0,3.9134715385745618,4.028020637083428,OPTIMAL,7941,164,7,0
4,18,90,4.0,28254.0,3.9134715385745618,4.028020637083428,OPTIMAL,7954,165,0,0
4,18,90,4.0,28284.0,3.9140251682876563,4.028020637083428,OPTIMAL,7962,164,9,0
4,18,90,4.0,28342.0,3.9140251682876563,4.028020637083428,OPTIMAL,7980,165,0,0
4,18,90,4.0,28378.0,3.9142133472070855,4.028020637083428,OPTIMAL,7993,164,0,0
4,18,90,4.0,28448.0,3.9142133472070855,4.028020637083428,OPTIMAL,8013,165,0,0
4,18,90,4.0,28483.0,3.914326981600543,4.028020637083428,OPTIMAL,8023,164,9,0
4,18,90,4.0,28551.0,3.914326981600543,4.028020637083428,OPTIMAL,8037,165,0,0
4,18,90,4.0,28581.0,3.914593808280874,4.028020637083428,OPTIMAL,8046,164,13,0
4,18,90,4.0,28631.0,3.914593808280874,4.028020637083428,OPTIMAL,8060,165,0,0
4,18,90,4.0,28671.0,3.9150210994237633,4.028020637083428,OPTIMAL,8072,164,8,0
4,18,90,4.0,28743.0,3.9150210994237633,4.028020637083428,OPTIMAL,8093,165,0,0
4,18,90,4.0,28788.0,3.9150940791359554,4.028020637083428,OPTIMAL,8107,164,0,0
4,18,90,4.0,28905.0,3.9150940791359554,4.028020637083428,OPTIMAL,8134,165,0,0
4,18,90,4.0,28954.0,3.916503601529966,4.028020637083428,OPTIMAL,8150,164,0,0
4,18,90,4.0,28991.0,3.916503601529966,4.028020637083428,OPTIMAL,8160,165,0,0
4,18,90,4.0,29025.0,3.9165172343778507,4.028020637083428,OPTIMAL,8170,164,7,0
4,18,90,4.0,29093.0,3.9165172343778507,4.028020637083428,OPTIMAL,8192,165,0,0
4,18,90,4.0,29123.0,3.9171532947684913,4.028020637083428,OPTIMAL,8201,164,10,0
4,18,90,4.0,29182.0,3.9171532947684913,4.028020637083428,OPTIMAL,8218,165,0,0
4,18,90,4.0,29227.0,3.917262640448394,4.028020637083428,OPTIMAL,8226,164,8,0
4,18,90,4.0,29286.0,3.917262640448394,4.028020637083428,OPTIMAL,8243,165,0,0
4,18,90,4.0,29330.0,3.91904878450937,4.028020637083428,OPTIMAL,8258,164,0,0
4,18,90,4.0,29426.0,3.91904878450937,4.028020637083428,OPTIMAL,8287,165,0,0
4,18,90,4.0,29454.0,3.919180313354566,4.028020637083428,OPTIMAL,8297,164,0,0
4,18,90,4.0,29552.0,3.919180313354566,4.028020637083428,OPTIMAL,8318,165,0,0
4,18,90,4.0,29593.0,3.9194127440372344,4.028020637083428,OPTIMAL,8331,164,0,0
4,18,90,4.0,29664.0,3.9194127440372344,4.028020637083428,OPTIMAL,8352,165,0,0
4,18,90,4.0,29698.0,3.9194292180817434,4.028020637083428,OPTIMAL,8363,164,0,0
4,18,90,4.0,29759.0,3.9194292180817434,4.028020637083428,OPTIMAL,8383,165,0,0
4,18,90,4.0,29784.0,3.9194539100896115,4.028020637083428,OPTIMAL,8393,164,0,0
4,18,90,4.0,29856.0,3.9194539100896115,4.028020637083428,OPTIMAL,8412,165,0,0
4,18,90,4.0,29881.0,3.920010000945821,4.028020637083428,OPTIMAL,8420,164,8,0
4,18,90,4.0,29938.0,3.920010000945821,4.028020637083428,OPTIMAL,8437,165,0,0
4,18,90,4.0,29966.0,3.9200500938732312,4.028020637083428,OPTIMAL,8445,164,7,0
4,18,90,4.0,30046.0,3.9200500938732312,4.028020637083428,OPTIMAL,8468,165,0,0
4,18,90,4.0,30084.0,3.920244457749712,4.028020637083428,OPTIMAL,8480,164,1,0
4,18,90,4.0,30140.0,3.920244457749712,4.028020637083428,OPTIMAL,8497,165,0,0
4,18,90,4.0,30185.0,3.921085876769449,4.028020637083428,OPTIMAL,8506,164,12,0
4,18,90,4.0,30258.0,3.921085876769449,4.028020637083428,OPTIMAL,8526,165,0,0
4,18,90,4.0,30285.0,3.9214619283388426,4.028020637083428,OPTIMAL,8536,164,9,0
4,18,90,4.0,30335.0,3.9214619283388426,4.028020637083428,OPTIMAL,8551,165,0,0
4,18,90,4.0,30385.0,3.922409671206248,4.028020637083428,OPTIMAL,8562,164,6,0
4,18,90,4.0,30455.0,3.922409671206248,4.028020637083428,OPTIMAL,8582,165,0,0
4,18,90,4.0,30508.0,3.922493127071183,4.028020637083428,OPTIMAL,8595,164,9,0
4,18,90,4.0,30564.0,3.922493127071183,4.028020637083428,OPTIMAL,8612,165,0,0
4,18,90,4.0,30594.0,3.922542169670184,4.028020637083428,OPTIMAL,8622,164,14,0
4,18,90,4.0,30658.0,3.922542169670184,4.028020637083428,OPTIMAL,8638,165,0,0
4,18,90,4.0,30703.0,3.922563935099438,4.028020637083428,OPTIMAL,8654,164,1,0
4,18,90,4.0,30735.0,3.922563935099438,4.028020637083428,OPTIMAL,8664,165,0,0
4,18,90,4.0,30762.0,3.9225793542338288,4.028020637083428,OPTIMAL,8672,164,4,0
4,18,90,4.0,30804.0,3.9225793542338288,4.028020637083428,OPTIMAL,8684,165,0,0
4,18,90,4.0,30842.0,3.922590498882519,4.028020637083428,OPTIMAL,8692,164,4,0
4,18,90,4.0,30910.0,3.922590498882519,4.028020637083428,OPTIMAL,8712,165,0,0
4,18,90,4.0,30948.0,3.9252417060672746,4.028020637083428,OPTIMAL,8722,164,10,0
4,18,90,4.0,31002.0,3.9252417060672746,4.028020637083428,OPTIMAL,8738,165,0,0
4,18,90,4.0,31027.0,3.925540179391965,4.028020637083428,OPTIMAL,8748,164,0,0
4,18,90,4.0,31083.0,3.925540179391965,4.028020637083428,OPTIMAL,8763,165,0,0
4,18,90,4.0,31105.0,3.92564295954981,4.028020637083428,OPTIMAL,8770,164,6,0
4,18,90,4.0,31195.0,3.92564295954981,4.028020637083428,OPTIMAL,8792,165,0,0
4,18,90,4.0,31231.0,3.9257459841266718,4.028020637083428,OPTIMAL,8805,164,0,0
4,18,90,4.0,31306.0,3.9257459841266718,4.028020637083428,OPTIMAL,8827,165,0,0
4,18,90,4.0,31344.0,3.925897634016333,4.028020637083428,OPTIMAL,8840,164,0,0
4,18,90,4.0,31413.0,3.925897634016333,4.028020637083428,OPTIMAL,8858,165,0,0
4,18,90,4.0,31467.0,3.926032832493491,4.028020637083428,OPTIMAL,8872,164,0,0
4,18,90,4.0,31503.0,3.926032832493491,4.028020637083428,OPTIMAL,8882,165,0,0
4,18,90,4.0,31532.0,3.926057914794747,4.028020637083428,OPTIMAL,8890,164,8,0
4,18,90,4.0,31557.0,3.926057914794747,4.028020637083428,OPTIMAL,8899,165,0,0
4,18,90,4.0,31570.0,3.9264103562754844,4.028020637083428,OPTIMAL,8903,164,0,0
4,18,90,4.0,31619.0,3.9264103562754844,4.028020637083428,OPTIMAL,8917,165,0,0
4,18,90,4.0,31652.0,3.926717626557598,4.028020637083428,OPTIMAL,8926,164,7,0
4,18,90,4.0,31711.0,3.926717626557598,4.028020637083428,OPTIMAL,8943,165,0,0
4,18,90,4.0,31765.0,3.927816463427325,4.028020637083428,OPTIMAL,8951,164,9,0
4,18,90,4.0,31811.0,3.927816463427325,4.028020637083428,OPTIMAL,8965,165,0,0
4,18,90,4.0,31837.0,3.9279140976460027,4.028020637083428,OPTIMAL,8973,164,7,0
4,18,90,4.0,31880.0,3.9279140976460027,4.028020637083428,OPTIMAL,8984,165,0,0
4,18,90,4.0,31919.0,3.9279387710520566,4.028020637083428,OPTIMAL,8996,164,7,0
4,18,90,4.0,31968.0,3.9279387710520566,4.028020637083428,OPTIMAL,9012,165,0,0
4,18,90,4.0,32001.0,3.928242445123402,4.028020637083428,OPTIMAL,9023,164,4,0
4,18,90,4.0,32048.0,3.928242445123402,4.028020637083428,OPTIMAL,9036,165,0,0
4,18,90,4.0,32064.0,3.9287521912774777,4.028020637083428,OPTIMAL,9041,164,10,0
4,18,90,4.0,32146.0,3.9287521912774777,4.028020637083428,OPTIMAL,9061,165,0,0
4,18,90,4.0,32189.0,3.9309656174282708,4.028020637083428,OPTIMAL,9073,164,10,0
4,18,90,4.0,32247.0,3.9309656174282708,4.028020637083428,OPTIMAL,9090,165,0,0
4,18,90,4.0,32283.0,3.9321546459146877,4.028020637083428,OPTIMAL,9099,164,3,0
4,18,90,4.0,32331.0,3.9321546459146877,4.028020637083428,OPTIMAL,9114,165,0,0
4,18,90,4.0,32363.0,3.9325487289140058,4.028020637083428,OPTIMAL,9123,164,6,0
4,18,90,4.0,32448.0,3.9325487289140058,4.028020637083428,OPTIMAL,9143,165,0,0
4,18,90,4.0,32484.0,3.932723739201617,4.028020637083428,OPTIMAL,9156,164,1,0
4,18,90,4.0,32540.0,3.932723739201617,4.028020637083428,OPTIMAL,9173,165,0,0
4,18,90,4.0,32578.0,3.932723946314625,4.028020637083428,OPTIMAL,9184,164,7,0
4,18,90,4.0,32673.0,3.932723946314625,4.028020637083428,OPTIMAL,9212,165,0,0
4,18,90,4.0,32715.0,3.932889443168889,4.028020637083428,OPTIMAL,9225,164,0,0
4,18,90,4.0,32799.0,3.932889443168889,4.028020637083428,OPTIMAL,9246,165,0,0
4,18,90,4.0,32841.0,3.9328903496274594,4.028020637083428,OPTIMAL,9257,164,11,0
4,18,90,4.0,32913.0,3.9328903496274594,4.028020637083428,OPTIMAL,9279,165,0,0
4,18,90,4.0,32951.0,3.933296994886599,4.028020637083428,OPTIMAL,9293,164,0,0
4,18,90,4.0,32999.0,3.933296994886599,4.028020637083428,OPTIMAL,9306,165,0,0
4,18,90,4.0,33031.0,3.933779357499618,4.028020637083428,OPTIMAL,9314,164,7,0
4,18,90,4.0,33111.0,3.933779357499618,4.028020637083428,OPTIMAL,9335,165,0,0
4,18,90,4.0,33144.0,3.9343995572869184,4.028020637083428,OPTIMAL,9344,164,4,0
4,18,90,4.0,33200.0,3.9343995572869184,4.028020637083428,OPTIMAL,9361,165,0,0
4,18,90,4.0,33222.0,3.9345943363581126,4.028020637083428,OPTIMAL,9368,164,11,0
4,18,90,4.0,33292.0,3.9345943363581126,4.028020637083428,OPTIMAL,9388,165,0,0
4,18,90,4.0,33335.0,3.934962958736622,4.028020637083428,OPTIMAL,9399,164,1,0
4,18,90,4.0,33406.0,3.934962958736622,4.028020637083428,OPTIMAL,9416,165,0,0
4,18,90,4.0,33437.0,3.9349901614520584,4.028020637083428,OPTIMAL,9425,164,9,0
4,18,90,4.0,33473.0,3.9349901614520584,4.028020637083428,OPTIMAL,9436,165,0,0
4,18,90,4.0,33499.0,3.9349989282688327,4.028020637083428,OPTIMAL,9444,164,2,0
4,18,90,4.0,33579.0,3.9349989282688327,4.028020637083428,OPTIMAL,9469,165,0,0
4,18,90,4.0,33606.0,3.935488643965849,4.028020637083428,OPTIMAL,9477,164,6,0
4,18,90,4.0,33664.0,3.935488643965849,4.028020637083428,OPTIMAL,9494,165,0,0
4,18,90,4.0,33695.0,3.9355740443739853,4.028020637083428,OPTIMAL,9505,164,2,0
4,18,90,4.0,33769.0,3.9355740443739853,4.028020637083428,OPTIMAL,9522,165,0,0
4,18,90,4.0,33793.0,3.9356345202775014,4.028020637083428,OPTIMAL,9529,164,7,0
4,18,90,4.0,33837.0,3.9356345202775014,4.028020637083428,OPTIMAL,9543,165,0,0
4,18,90,4.0,33866.0,3.935760976980641,4.028020637083428,OPTIMAL,9551,164,5,0
4,18,90,4.0,33921.0,3.935760976980641,4.028020637083428,OPTIMAL,9567,165,0,0
4,18,90,4.0,33952.0,3.936096959817124,4.028020637083428,OPTIMAL,9576,164,0,0
4,18,90,4.0,34047.0,3.936096959817124,4.028020637083428,OPTIMAL,9597,165,0,0
4,18,90,4.0,34086.0,3.936650895019425,4.028020637083428,OPTIMAL,9608,164,1,0
4,18,90,4.0,34176.0,3.936650895019425,4.028020637083428,OPTIMAL,9637,165,0,0
4,18,90,4.0,34217.0,3.9379472536914726,4.028020637083428,OPTIMAL,9651,164,0,0
4,18,90,4.0,34278.0,3.9379472536914726,4.028020637083428,OPTIMAL,9669,165,0,0
4,18,90,4.0,34318.0,3.9379624070510637,4.028020637083428,OPTIMAL,9678,164,12,0
4,18,90,4.0,34372.0,3.9379624070510637,4.028020637083428,OPTIMAL,9689,165,0,0
4,18,90,4.0,34407.0,3.9385272948712644,4.028020637083428,OPTIMAL,9700,164,6,0
4,18,90,4.0,34474.0,3.9385272948712644,4.028020637083428,OPTIMAL,9719,165,0,0
4,18,90,4.0,34520.0,3.938836630975995,4.028020637083428,OPTIMAL,9730,164,9,0
4,18,90,4.0,34567.0,3.938836630975995,4.028020637083428,OPTIMAL,9744,165,0,0
4,18,90,4.0,34611.0,3.9390954985487276,4.028020637083428,OPTIMAL,9758,164,5,0
4,18,90,4.0,34673.0,3.9390954985487276,4.028020637083428,OPTIMAL,9773,165,0,0
4,18,90,4.0,34702.0,3.939223913843645,4.028020637083428,OPTIMAL,9783,164,11,0
4,18,90,4.0,34752.0,3.939223913843645,4.028020637083428,OPTIMAL,9797,165,0,0
4,18,90,4.0,34787.0,3.9395140918009797,4.028020637083428,OPTIMAL,9806,164,6,0
4,18,90,4.0,34845.0,3.9395140918009797,4.028020637083428,OPTIMAL,9824,165,0,0
4,18,90,4.0,34883.0,3.940461757103123,4.028020637083428,OPTIMAL,9834,164,7,0
4,18,90,4.0,34933.0,3.940461757103123,4.028020637083428,OPTIMAL,9850,165,0,0
4,18,90,4.0,34965.0,3.940571972656196,4.028020637083428,OPTIMAL,9859,164,6,0
4,18,90,4.0,35041.0,3.940571972656196,4.028020637083428,OPTIMAL,9878,165,0,0
4,18,90,4.0,35077.0,3.9406587323735534,4.028020637083428,OPTIMAL,9886,164,10,0
4,18,90,4.0,35147.0,3.9406587323735534,4.028020637083428,OPTIMAL,9908,165,0,0
4,18,90,4.0,35181.0,3.9406625240095963,4.028020637083428,OPTIMAL,9918,164,2,0
4,18,90,4.0,35257.0,3.9406625240095963,4.028020637083428,OPTIMAL,9940,165,0,0
4,18,90,4.0,35291.0,3.9413621933080076,4.028020637083428,OPTIMAL,9952,164,0,0
4,18,90,4.0,35377.0,3.9413621933080076,4.028020637083428,OPTIMAL,9975,165,0,0
4,18,90,4.0,35411.0,3.9417432983081935,4.028020637083428,OPTIMAL,9987,164,0,0
4,18,90,4.0,35475.0,3.9417432983081935,4.028020637083428,OPTIMAL,10005,165,0,0
4,18,90,4.0,35512.0,3.9422956781859897,4.028020637083428,OPTIMAL,10017,164,0,0
4,18,90,4.0,35563.0,3.9422956781859897,4.028020637083428,OPTIMAL,10032,165,0,0
4,18,90,4.0,35597.0,3.942704156409525,4.028020637083428,OPTIMAL,10041,164,3,0
4,18,90,4.0,35652.0,3.942704156409525,4.028020637083428,OPTIMAL,10053,165,0,0
4,18,90,4.0,35684.0,3.94371608797462,4.028020637083428,OPTIMAL,10064,164,7,0
4,18,90,4.0,35749.0,3.94371608797462,4.028020637083428,OPTIMAL,10084,165,0,0
4,18,90,4.0,35778.0,3.943979280668709,4.028020637083428,OPTIMAL,10095,164,13,0
4,18,90,4.0,35820.0,3.943979280668709,4.028020637083428,OPTIMAL,10108,165,0,0
4,18,90,4.0,35863.0,3.944284103763428,4.028020637083428,OPTIMAL,10118,164,3,0
4,18,90,4.0,35935.0,3.944284103763428,4.028020637083428,OPTIMAL,10141,165,0,0
4,18,90,4.0,35983.0,3.944627245270684,4.028020637083428,OPTIMAL,10155,164,0,0
4,18,90,4.0,36048.0,3.944627245270684,4.028020637083428,OPTIMAL,10173,165,0,0
4,18,90,4.0,36087.0,3.944651889852837,4.028020637083428,OPTIMAL,10186,164,0,0
4,18,90,4.0,36141.0,3.944651889852837,4.028020637083428,OPTIMAL,10202,165,0,0
4,18,90,4.0,36171.0,3.9447172296761117,4.028020637083428,OPTIMAL,10209,164,14,0
4,18,90,4.0,36221.0,3.9447172296761117,4.028020637083428,OPTIMAL,10223,165,0,0
4,18,90,4.0,36249.0,3.9450393560519976,4.028020637083428,OPTIMAL,10231,164,8,0
4,18,90,4.0,36313.0,3.9450393560519976,4.028020637083428,OPTIMAL,10247,165,0,0
4,18,90,4.0,36343.0,3.9450436648693628,4.028020637083428,OPTIMAL,10257,164,5,0
4,18,90,4.0,36407.0,3.9450436648693628,4.028020637083428,OPTIMAL,10276,165,0,0
4,18,90,4.0,36444.0,3.9451088462573134,4.028020637083428,OPTIMAL,10285,164,10,0
4,18,90,4.0,36476.0,3.9451088462573134,4.028020637083428,OPTIMAL,10293,165,0,0
4,18,90,4.0,36516.0,3.945574135252887,4.028020637083428,OPTIMAL,10302,164,7,0
4,18,90,4.0,36563.0,3.945574135252887,4.028020637083428,OPTIMAL,10317,165,0,0
4,18,90,4.0,36612.0,3.9456603459625574,4.028020637083428,OPTIMAL,10326,164,10,0
4,18,90,4.0,36666.0,3.9456603459625574,4.028020637083428,OPTIMAL,10343,165,0,0
4,18,90,4.0,36696.0,3.946316791865165,4.028020637083428,OPTIMAL,10351,164,2,0
4,18,90,4.0,36733.0,3.946316791865165,4.028020637083428,OPTIMAL,10362,165,0,0
4,18,90,4.0,36760.0,3.9463346108478223,4.028020637083428,OPTIMAL,10370,164,5,0
4,18,90,4.0,36798.0,3.9463346108478223,4.028020637083428,OPTIMAL,10381,165,0,0
4,18,90,4.0,36836.0,3.9470642028526735,4.028020637083428,OPTIMAL,10392,164,4,0
4,18,90,4.0,36883.0,3.9470642028526735,4.028020637083428,OPTIMAL,10407,165,0,0
4,18,90,4.0,36909.0,3.947331075164093,4.028020637083428,OPTIMAL,10416,164,7,0
4,18,90,4.0,36967.0,3.947331075164093,4.028020637083428,OPTIMAL,10431,165,0,0
4,18,90,4.0,36997.0,3.9479741299180264,4.028020637083428,OPTIMAL,10439,164,6,0
4,18,90,4.0,37052.0,3.9479741299180264,4.028020637083428,OPTIMAL,10456,165,0,0
4,18,90,4.0,37062.0,3.9480904616414576,4.028020637083428,OPTIMAL,10459,164,3,0
4,18,90,4.0,37101.0,3.9480904616414576,4.028020637083428,OPTIMAL,10470,165,0,0
4,18,90,4.0,37126.0,3.9485666940463044,4.028020637083428,OPTIMAL,10477,164,6,0
4,18,90,4.0,37177.0,3.9485666940463044,4.028020637083428,OPTIMAL,10492,165,0,0
4,18,90,4.0,37219.0,3.948594663513834,4.028020637083428,OPTIMAL,10505,164,7,0
4,18,90,4.0,37263.0,3.948594663513834,4.028020637083428,OPTIMAL,10513,165,0,0
4,18,90,4.0,37298.0,3.9489238555622252,4.028020637083428,OPTIMAL,10522,164,4,0
4,18,90,4.0,37347.0,3.9489238555622252,4.028020637083428,OPTIMAL,10538,165,0,0
4,18,90,4.0,37376.0,3.950180380822388,4.028020637083428,OPTIMAL,10547,164,13,0
4,18,90,4.0,37462.0,3.950180380822388,4.028020637083428,OPTIMAL,10572,165,0,0
4,18,90,4.0,37495.0,3.9509558578123913,4.028020637083428,OPTIMAL,10582,164,0,0
4,18,90,4.0,37582.0,3.9509558578123913,4.028020637083428,OPTIMAL,10602,165,0,0
4,18,90,4.0,37622.0,3.9512855166020824,4.028020637083428,OPTIMAL,10611,164,9,0
4,18,90,4.0,37692.0,3.9512855166020824,4.028020637083428,OPTIMAL,10632,165,0,0
4,18,90,4.0,37712.0,3.9515853052131478,4.028020637083428,OPTIMAL,10637,164,9,0
4,18,90,4.0,37818.0,3.9515853052131478,4.028020637083428,OPTIMAL,10670,165,0,0
4,18,90,4.0,37858.0,3.9519597021235198,4.028020637083428,OPTIMAL,10685,164,0,0
4,18,90,4.0,37967.0,3.9519597021235198,4.028020637083428,OPTIMAL,10714,165,0,0
4,18,90,4.0,38001.0,3.95221131427689,4.028020637083428,OPTIMAL,10724,164,1,0
4,18,90,4.0,38041.0,3.95221131427689,4.028020637083428,OPTIMAL,10736,165,0,0
