seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,7,142886.0,-6.695194934085292,-6.251415204712696,Time limit reached,25869,759,3,0
4,7,143120.0,-6.694328914671869,-6.251415204712696,Time limit reached,25909,760,8,0
4,7,143320.0,-6.694328914671869,-6.251415204712696,Time limit reached,25944,761,3,0
4,7,143532.0,-6.693063856547306,-6.251415204712696,Time limit reached,25981,762,8,0
4,7,143704.0,-6.693063856547306,-6.251415204712696,Time limit reached,26012,763,3,0
4,7,143918.0,-6.692729626757734,-6.251415204712696,Time limit reached,26048,764,8,0
4,7,144059.0,-6.692729626757734,-6.251415204712696,Time limit reached,26076,765,3,0
4,7,144275.0,-6.692462360232802,-6.251415204712696,Time limit reached,26116,766,8,0
4,7,144482.0,-6.692462360232802,-6.251415204712696,Time limit reached,26153,767,3,0
4,7,144670.0,-6.692217384285396,-6.251415204712696,Time limit reached,26187,768,8,0
4,7,144872.0,-6.692217384285396,-6.251415204712696,Time limit reached,26222,769,3,0
4,7,145065.0,-6.692011689334325,-6.251415204712696,Time limit reached,26261,770,8,0
4,7,145251.0,-6.692011689334325,-6.251415204712696,Time limit reached,26295,771,3,0
4,7,145478.0,-6.689741212859249,-6.251415204712696,Time limit reached,26336,772,8,0
4,7,145658.0,-6.689741212859249,-6.251415204712696,Time limit reached,26368,773,3,0
4,7,145908.0,-6.689723929939991,-6.251415204712696,Time limit reached,26415,774,8,0
4,7,146081.0,-6.689723929939991,-6.251415204712696,Time limit reached,26446,775,3,0
4,7,146311.0,-6.68665094261713,-6.251415204712696,Time limit reached,26487,776,8,0
4,7,146475.0,-6.68665094261713,-6.251415204712696,Time limit reached,26517,777,4,0
4,7,146689.0,-6.686565193732833,-6.251415204712696,Time limit reached,26556,778,8,0
4,7,146893.0,-6.686565193732833,-6.251415204712696,Time limit reached,26594,779,4,0
4,7,147094.0,-6.686536803587362,-6.251415204712696,Time limit reached,26631,780,8,0
4,7,147266.0,-6.686536803587362,-6.251415204712696,Time limit reached,26661,781,4,0
4,7,147498.0,-6.68538966133104,-6.251415204712696,Time limit reached,26703,782,8,0
4,7,147694.0,-6.68538966133104,-6.251415204712696,Time limit reached,26739,783,3,0
4,7,147880.0,-6.6849202546800655,-6.251415204712696,Time limit reached,26775,784,8,0
4,7,148047.0,-6.6849202546800655,-6.251415204712696,Time limit reached,26807,785,4,0
4,7,148242.0,-6.684651115486623,-6.251415204712696,Time limit reached,26839,786,8,0
4,7,148390.0,-6.684651115486623,-6.251415204712696,Time limit reached,26867,787,4,0
4,7,148632.0,-6.684410336767283,-6.251415204712696,Time limit reached,26910,788,8,0
4,7,148794.0,-6.684410336767283,-6.251415204712696,Time limit reached,26938,789,5,0
4,7,148999.0,-6.684290243562289,-6.251415204712696,Time limit reached,26973,790,8,0
4,7,149225.0,-6.684290243562289,-6.251415204712696,Time limit reached,27016,791,8,0
4,7,149414.0,-6.684287397827504,-6.251415204712696,Time limit reached,27051,792,3,0
4,7,149627.0,-6.684287397827504,-6.251415204712696,Time limit reached,27090,793,8,0
4,7,149789.0,-6.684193885045297,-6.251415204712696,Time limit reached,27115,794,3,0
4,7,149991.0,-6.684193885045297,-6.251415204712696,Time limit reached,27149,795,5,0
4,7,150161.0,-6.684117996121399,-6.251415204712696,Time limit reached,27180,796,8,0
4,7,150366.0,-6.684117996121399,-6.251415204712696,Time limit reached,27214,797,8,0
4,7,150529.0,-6.684041491587461,-6.251415204712696,Time limit reached,27244,798,3,0
4,7,150723.0,-6.684041491587461,-6.251415204712696,Time limit reached,27281,799,8,0
4,7,150916.0,-6.683723483046427,-6.251415204712696,Time limit reached,27315,800,3,0
4,7,151083.0,-6.683723483046427,-6.251415204712696,Time limit reached,27349,801,8,0
4,7,151267.0,-6.683721238742614,-6.251415204712696,Time limit reached,27378,802,3,0
4,7,151428.0,-6.683721238742614,-6.251415204712696,Time limit reached,27408,803,8,0
4,7,151581.0,-6.683351515660956,-6.251415204712696,Time limit reached,27435,804,3,0
4,7,151807.0,-6.683351515660956,-6.251415204712696,Time limit reached,27473,805,4,0
4,7,152038.0,-6.680333350905402,-6.251415204712696,Time limit reached,27517,806,8,0
4,7,152231.0,-6.680333350905402,-6.251415204712696,Time limit reached,27552,807,8,0
4,7,152425.0,-6.68020626565079,-6.251415204712696,Time limit reached,27584,808,4,0
4,7,152621.0,-6.68020626565079,-6.251415204712696,Time limit reached,27619,809,8,0
4,7,152796.0,-6.679982063590426,-6.251415204712696,Time limit reached,27650,810,4,0
4,7,153001.0,-6.679982063590426,-6.251415204712696,Time limit reached,27686,811,8,0
4,7,153187.0,-6.679828854541525,-6.251415204712696,Time limit reached,27721,812,4,0
4,7,153359.0,-6.679828854541525,-6.251415204712696,Time limit reached,27754,813,8,0
4,7,153519.0,-6.677127363271731,-6.251415204712696,Time limit reached,27781,814,4,0
4,7,153710.0,-6.677127363271731,-6.251415204712696,Time limit reached,27816,815,8,0
4,7,153876.0,-6.6765493163808625,-6.251415204712696,Time limit reached,27848,816,4,0
4,7,154041.0,-6.6765493163808625,-6.251415204712696,Time limit reached,27875,817,4,0
4,7,154256.0,-6.676427997353385,-6.251415204712696,Time limit reached,27912,818,8,0
4,7,154459.0,-6.676427997353385,-6.251415204712696,Time limit reached,27944,819,4,0
4,7,154650.0,-6.675013286917103,-6.251415204712696,Time limit reached,27980,820,8,0
4,7,154818.0,-6.675013286917103,-6.251415204712696,Time limit reached,28008,821,5,0
4,7,155038.0,-6.674606614457346,-6.251415204712696,Time limit reached,28050,822,8,0
4,7,155228.0,-6.674606614457346,-6.251415204712696,Time limit reached,28085,823,6,0
4,7,155410.0,-6.674213042414866,-6.251415204712696,Time limit reached,28117,824,8,0
4,7,155623.0,-6.674213042414866,-6.251415204712696,Time limit reached,28159,825,8,0
4,7,155821.0,-6.6738386293255925,-6.251415204712696,Time limit reached,28190,826,5,0
4,7,156051.0,-6.6738386293255925,-6.251415204712696,Time limit reached,28232,827,5,0
4,7,156274.0,-6.673039321417001,-6.251415204712696,Time limit reached,28270,828,8,0
4,7,156434.0,-6.673039321417001,-6.251415204712696,Time limit reached,28301,829,5,0
4,7,156653.0,-6.672891682517442,-6.251415204712696,Time limit reached,28340,830,8,0
4,7,156808.0,-6.672891682517442,-6.251415204712696,Time limit reached,28371,831,5,0
4,7,156948.0,-6.672230739681207,-6.251415204712696,Time limit reached,28397,832,8,0
4,7,157155.0,-6.672230739681207,-6.251415204712696,Time limit reached,28434,833,8,0
4,7,157318.0,-6.672153972049051,-6.251415204712696,Time limit reached,28462,834,5,0
4,7,157577.0,-6.672153972049051,-6.251415204712696,Time limit reached,28507,835,8,0
4,7,157738.0,-6.672031501738885,-6.251415204712696,Time limit reached,28536,836,5,0
4,7,157944.0,-6.672031501738885,-6.251415204712696,Time limit reached,28573,837,8,0
4,7,158120.0,-6.672001477038224,-6.251415204712696,Time limit reached,28604,838,5,0
4,7,158309.0,-6.672001477038224,-6.251415204712696,Time limit reached,28641,839,8,0
4,7,158474.0,-6.671727366387489,-6.251415204712696,Time limit reached,28669,840,5,0
4,7,158689.0,-6.671727366387489,-6.251415204712696,Time limit reached,28712,841,8,0
4,7,158861.0,-6.670855837201207,-6.251415204712696,Time limit reached,28740,842,5,0
4,7,159047.0,-6.670855837201207,-6.251415204712696,Time limit reached,28769,843,5,0
4,7,159231.0,-6.669907100710061,-6.251415204712696,Time limit reached,28805,844,8,0
4,7,159425.0,-6.669907100710061,-6.251415204712696,Time limit reached,28838,845,6,0
4,7,159635.0,-6.669644112797254,-6.251415204712696,Time limit reached,28874,846,8,0
4,7,159852.0,-6.669644112797254,-6.251415204712696,Time limit reached,28915,847,6,0
4,7,160073.0,-6.6695431957843105,-6.251415204712696,Time limit reached,28953,848,8,0
4,7,160284.0,-6.6695431957843105,-6.251415204712696,Time limit reached,28988,849,6,0
4,7,160491.0,-6.6695228787460294,-6.251415204712696,Time limit reached,29026,850,8,0
4,7,160665.0,-6.6695228787460294,-6.251415204712696,Time limit reached,29053,851,6,0
4,7,160822.0,-6.669232081912859,-6.251415204712696,Time limit reached,29085,852,8,0
4,7,160966.0,-6.669232081912859,-6.251415204712696,Time limit reached,29113,853,6,0
4,7,161184.0,-6.667784112335898,-6.251415204712696,Time limit reached,29150,854,8,0
4,7,161389.0,-6.667784112335898,-6.251415204712696,Time limit reached,29189,855,8,0
4,7,161541.0,-6.667405566999491,-6.251415204712696,Time limit reached,29217,856,5,0
4,7,161765.0,-6.667405566999491,-6.251415204712696,Time limit reached,29256,857,8,0
4,7,161940.0,-6.6670993680970625,-6.251415204712696,Time limit reached,29291,858,5,0
4,7,162130.0,-6.6670993680970625,-6.251415204712696,Time limit reached,29325,859,5,0
4,7,162335.0,-6.666903772961171,-6.251415204712696,Time limit reached,29364,860,8,0
4,7,162471.0,-6.666903772961171,-6.251415204712696,Time limit reached,29389,861,5,0
4,7,162675.0,-6.666636564135208,-6.251415204712696,Time limit reached,29426,862,8,0
4,7,162843.0,-6.666636564135208,-6.251415204712696,Time limit reached,29457,863,5,0
4,7,163045.0,-6.6665056162429766,-6.251415204712696,Time limit reached,29492,864,8,0
4,7,163240.0,-6.6665056162429766,-6.251415204712696,Time limit reached,29528,865,5,0
4,7,163428.0,-6.664445703068962,-6.251415204712696,Time limit reached,29563,866,8,0
4,7,163598.0,-6.664445703068962,-6.251415204712696,Time limit reached,29592,867,5,0
4,7,163808.0,-6.664384676638162,-6.251415204712696,Time limit reached,29629,868,8,0
4,7,163971.0,-6.664384676638162,-6.251415204712696,Time limit reached,29656,869,5,0
4,7,164187.0,-6.664267915435156,-6.251415204712696,Time limit reached,29697,870,8,0
4,7,164353.0,-6.664267915435156,-6.251415204712696,Time limit reached,29727,871,5,0
4,7,164526.0,-6.664102486429471,-6.251415204712696,Time limit reached,29757,872,8,0
4,7,164682.0,-6.664102486429471,-6.251415204712696,Time limit reached,29787,873,5,0
4,7,164907.0,-6.66404451339875,-6.251415204712696,Time limit reached,29825,874,8,0
4,7,165057.0,-6.66404451339875,-6.251415204712696,Time limit reached,29854,875,6,0
4,7,165237.0,-6.663679529070857,-6.251415204712696,Time limit reached,29889,876,8,0
4,7,165415.0,-6.663679529070857,-6.251415204712696,Time limit reached,29917,877,6,0
4,7,165628.0,-6.663498424353982,-6.251415204712696,Time limit reached,29960,878,8,0
4,7,165776.0,-6.663498424353982,-6.251415204712696,Time limit reached,29984,879,6,0
4,7,165950.0,-6.6634685841015635,-6.251415204712696,Time limit reached,30019,880,8,0
4,7,166101.0,-6.6634685841015635,-6.251415204712696,Time limit reached,30047,881,6,0
4,7,166325.0,-6.661811511506414,-6.251415204712696,Time limit reached,30088,882,8,0
4,7,166502.0,-6.661811511506414,-6.251415204712696,Time limit reached,30121,883,6,0
4,7,166712.0,-6.6615741970649225,-6.251415204712696,Time limit reached,30156,884,8,0
4,7,166899.0,-6.6615741970649225,-6.251415204712696,Time limit reached,30189,885,6,0
4,7,167112.0,-6.6615583587521945,-6.251415204712696,Time limit reached,30230,886,8,0
4,7,167300.0,-6.6615583587521945,-6.251415204712696,Time limit reached,30264,887,6,0
4,7,167492.0,-6.661545410663445,-6.251415204712696,Time limit reached,30297,888,8,0
4,7,167651.0,-6.661545410663445,-6.251415204712696,Time limit reached,30323,889,6,0
4,7,167843.0,-6.661271232928052,-6.251415204712696,Time limit reached,30359,890,8,0
4,7,167999.0,-6.661271232928052,-6.251415204712696,Time limit reached,30388,891,6,0
4,7,168194.0,-6.661133393156939,-6.251415204712696,Time limit reached,30423,892,8,0
4,7,168372.0,-6.661133393156939,-6.251415204712696,Time limit reached,30457,893,6,0
4,7,168596.0,-6.66099253817123,-6.251415204712696,Time limit reached,30495,894,8,0
4,7,168775.0,-6.66099253817123,-6.251415204712696,Time limit reached,30530,895,6,0
4,7,168955.0,-6.660105715223564,-6.251415204712696,Time limit reached,30564,896,8,0
4,7,169119.0,-6.660105715223564,-6.251415204712696,Time limit reached,30592,897,6,0
4,7,169333.0,-6.660076692843328,-6.251415204712696,Time limit reached,30629,898,9,0
4,7,169517.0,-6.660076692843328,-6.251415204712696,Time limit reached,30660,899,6,0
4,7,169738.0,-6.6584004043045155,-6.251415204712696,Time limit reached,30703,900,9,0
4,7,169905.0,-6.6584004043045155,-6.251415204712696,Time limit reached,30732,901,9,0
4,7,170097.0,-6.657993250363233,-6.251415204712696,Time limit reached,30769,902,6,0
4,7,170273.0,-6.657993250363233,-6.251415204712696,Time limit reached,30801,903,6,0
4,7,170467.0,-6.657737942843561,-6.251415204712696,Time limit reached,30836,904,8,0
4,7,170600.0,-6.657737942843561,-6.251415204712696,Time limit reached,30860,905,6,0
4,7,170831.0,-6.657252539090347,-6.251415204712696,Time limit reached,30901,906,8,0
4,7,171021.0,-6.657252539090347,-6.251415204712696,Time limit reached,30935,907,6,0
4,7,171233.0,-6.657181418917139,-6.251415204712696,Time limit reached,30975,908,8,0
4,7,171404.0,-6.657181418917139,-6.251415204712696,Time limit reached,31004,909,6,0
4,7,171597.0,-6.654582574428096,-6.251415204712696,Time limit reached,31041,910,8,0
4,7,171764.0,-6.654582574428096,-6.251415204712696,Time limit reached,31068,911,6,0
4,7,171969.0,-6.653681057821843,-6.251415204712696,Time limit reached,31105,912,9,0
4,7,172139.0,-6.653681057821843,-6.251415204712696,Time limit reached,31135,913,6,0
4,7,172335.0,-6.6529259749188,-6.251415204712696,Time limit reached,31170,914,8,0
4,7,172529.0,-6.6529259749188,-6.251415204712696,Time limit reached,31205,915,9,0
4,7,172687.0,-6.652572801450779,-6.251415204712696,Time limit reached,31233,916,6,0
4,7,172925.0,-6.652572801450779,-6.251415204712696,Time limit reached,31277,917,9,0
4,7,173104.0,-6.652304594320697,-6.251415204712696,Time limit reached,31305,918,6,0
4,7,173258.0,-6.652304594320697,-6.251415204712696,Time limit reached,31332,919,6,0
4,7,173472.0,-6.651294181726831,-6.251415204712696,Time limit reached,31374,920,9,0
4,7,173641.0,-6.651294181726831,-6.251415204712696,Time limit reached,31403,921,6,0
4,7,173833.0,-6.649975389117765,-6.251415204712696,Time limit reached,31441,922,8,0
4,7,174039.0,-6.649975389117765,-6.251415204712696,Time limit reached,31476,923,6,0
4,7,174263.0,-6.649660257384316,-6.251415204712696,Time limit reached,31519,924,8,0
4,7,174405.0,-6.649660257384316,-6.251415204712696,Time limit reached,31546,925,6,0
4,7,174588.0,-6.6493247564291895,-6.251415204712696,Time limit reached,31580,926,8,0
4,7,174820.0,-6.6493247564291895,-6.251415204712696,Time limit reached,31625,927,9,0
4,7,175014.0,-6.649194617658037,-6.251415204712696,Time limit reached,31656,928,6,0
4,7,175213.0,-6.649194617658037,-6.251415204712696,Time limit reached,31694,929,9,0
4,7,175420.0,-6.649145352652641,-6.251415204712696,Time limit reached,31729,930,6,0
4,7,175592.0,-6.649145352652641,-6.251415204712696,Time limit reached,31764,931,6,0
4,7,175775.0,-6.649117340547727,-6.251415204712696,Time limit reached,31799,932,8,0
4,7,175959.0,-6.649117340547727,-6.251415204712696,Time limit reached,31830,933,6,0
4,7,176157.0,-6.649021770611897,-6.251415204712696,Time limit reached,31868,934,8,0
4,7,176312.0,-6.649021770611897,-6.251415204712696,Time limit reached,31896,935,6,0
4,7,176566.0,-6.648941097965,-6.251415204712696,Time limit reached,31943,936,8,0
4,7,176730.0,-6.648941097965,-6.251415204712696,Time limit reached,31972,937,9,0
4,7,176922.0,-6.648939989574741,-6.251415204712696,Time limit reached,32007,938,6,0
4,7,177118.0,-6.648939989574741,-6.251415204712696,Time limit reached,32042,939,10,0
4,7,177229.0,-6.648822735164631,-6.251415204712696,Time limit reached,32063,940,6,0
4,7,177463.0,-6.648822735164631,-6.251415204712696,Time limit reached,32102,941,9,0
4,7,177633.0,-6.648788318774615,-6.251415204712696,Time limit reached,32134,942,6,0
4,7,177817.0,-6.648788318774615,-6.251415204712696,Time limit reached,32168,943,9,0
4,7,177985.0,-6.648687544734813,-6.251415204712696,Time limit reached,32197,944,6,0
4,7,178207.0,-6.648687544734813,-6.251415204712696,Time limit reached,32236,945,10,0
4,7,178315.0,-6.6486488251647655,-6.251415204712696,Time limit reached,32254,946,6,0
4,7,178523.0,-6.6486488251647655,-6.251415204712696,Time limit reached,32292,947,9,0
4,7,178673.0,-6.648519380460791,-6.251415204712696,Time limit reached,32318,948,6,0
4,7,178835.0,-6.648519380460791,-6.251415204712696,Time limit reached,32347,949,9,0
4,7,178999.0,-6.6467974864155295,-6.251415204712696,Time limit reached,32378,950,6,0
4,7,179213.0,-6.6467974864155295,-6.251415204712696,Time limit reached,32417,951,9,0
4,7,179396.0,-6.646515204237098,-6.251415204712696,Time limit reached,32446,952,6,0
4,7,179603.0,-6.646515204237098,-6.251415204712696,Time limit reached,32482,953,9,0
4,7,179750.0,-6.646369391994297,-6.251415204712696,Time limit reached,32509,954,6,0
4,7,179902.0,-6.646369391994297,-6.251415204712696,Time limit reached,32539,955,9,0
4,7,180094.0,-6.646177882974166,-6.251415204712696,Time limit reached,32571,956,6,0
4,7,180307.0,-6.646177882974166,-6.251415204712696,Time limit reached,32609,957,9,0
4,7,180503.0,-6.645025747735463,-6.251415204712696,Time limit reached,32644,958,6,0
4,7,180695.0,-6.645025747735463,-6.251415204712696,Time limit reached,32678,959,6,0
4,7,180888.0,-6.644339557413799,-6.251415204712696,Time limit reached,32712,960,10,0
4,7,181081.0,-6.644339557413799,-6.251415204712696,Time limit reached,32750,961,9,0
4,7,181278.0,-6.6436203963419995,-6.251415204712696,Time limit reached,32785,962,5,0
4,7,181467.0,-6.6436203963419995,-6.251415204712696,Time limit reached,32818,963,5,0
4,7,181677.0,-6.642349502576606,-6.251415204712696,Time limit reached,32858,964,9,0
4,7,181881.0,-6.642349502576606,-6.251415204712696,Time limit reached,32892,965,9,0
4,7,182108.0,-6.642336730744009,-6.251415204712696,Time limit reached,32933,966,5,0
4,7,182282.0,-6.642336730744009,-6.251415204712696,Time limit reached,32963,967,5,0
4,7,182486.0,-6.642279503020486,-6.251415204712696,Time limit reached,33001,968,8,0
4,7,182676.0,-6.642279503020486,-6.251415204712696,Time limit reached,33035,969,9,0
4,7,182846.0,-6.64165599564892,-6.251415204712696,Time limit reached,33066,970,5,0
4,7,183022.0,-6.64165599564892,-6.251415204712696,Time limit reached,33098,971,5,0
4,7,183261.0,-6.6413194261568975,-6.251415204712696,Time limit reached,33136,972,9,0
4,7,183435.0,-6.6413194261568975,-6.251415204712696,Time limit reached,33165,973,5,0
4,7,183664.0,-6.641180560256818,-6.251415204712696,Time limit reached,33206,974,9,0
4,7,183813.0,-6.641180560256818,-6.251415204712696,Time limit reached,33231,975,5,0
4,7,184000.0,-6.641156333873193,-6.251415204712696,Time limit reached,33266,976,9,0
4,7,184170.0,-6.641156333873193,-6.251415204712696,Time limit reached,33295,977,5,0
4,7,184375.0,-6.6410558619460165,-6.251415204712696,Time limit reached,33325,978,9,0
4,7,184549.0,-6.6410558619460165,-6.251415204712696,Time limit reached,33356,979,5,0
4,7,184750.0,-6.640698819693112,-6.251415204712696,Time limit reached,33396,980,9,0
4,7,184972.0,-6.640698819693112,-6.251415204712696,Time limit reached,33434,981,9,0
4,7,185160.0,-6.638472734979528,-6.251415204712696,Time limit reached,33466,982,5,0
4,7,185362.0,-6.638472734979528,-6.251415204712696,Time limit reached,33502,983,5,0
4,7,185548.0,-6.638223714913272,-6.251415204712696,Time limit reached,33537,984,8,0
4,7,185753.0,-6.638223714913272,-6.251415204712696,Time limit reached,33572,985,5,0
4,7,185931.0,-6.638156118252839,-6.251415204712696,Time limit reached,33607,986,8,0
4,7,186094.0,-6.638156118252839,-6.251415204712696,Time limit reached,33638,987,5,0
4,7,186278.0,-6.63811011580282,-6.251415204712696,Time limit reached,33671,988,8,0
4,7,186466.0,-6.63811011580282,-6.251415204712696,Time limit reached,33707,989,5,0
4,7,186702.0,-6.638071344372503,-6.251415204712696,Time limit reached,33745,990,8,0
4,7,186878.0,-6.638071344372503,-6.251415204712696,Time limit reached,33778,991,5,0
4,7,187069.0,-6.637814038741832,-6.251415204712696,Time limit reached,33816,992,8,0
4,7,187267.0,-6.637814038741832,-6.251415204712696,Time limit reached,33849,993,5,0
4,7,187459.0,-6.6376876324122716,-6.251415204712696,Time limit reached,33885,994,8,0
4,7,187651.0,-6.6376876324122716,-6.251415204712696,Time limit reached,33919,995,5,0
4,7,187830.0,-6.637306558850111,-6.251415204712696,Time limit reached,33949,996,8,0
4,7,188056.0,-6.637306558850111,-6.251415204712696,Time limit reached,33989,997,9,0
4,7,188218.0,-6.636864976368709,-6.251415204712696,Time limit reached,34019,998,5,0
4,7,188411.0,-6.636864976368709,-6.251415204712696,Time limit reached,34055,999,9,0
4,7,188603.0,-6.636814691995946,-6.251415204712696,Time limit reached,34087,1000,5,0
4,7,188785.0,-6.636814691995946,-6.251415204712696,Time limit reached,34122,1001,9,0
4,7,188925.0,-6.636771092372481,-6.251415204712696,Time limit reached,34148,1002,5,0
4,7,189122.0,-6.636771092372481,-6.251415204712696,Time limit reached,34180,1003,9,0
4,7,189287.0,-6.636272196640044,-6.251415204712696,Time limit reached,34211,1004,5,0
4,7,189449.0,-6.636272196640044,-6.251415204712696,Time limit reached,34239,1005,5,0
4,7,189636.0,-6.635540351702508,-6.251415204712696,Time limit reached,34274,1006,8,0
4,7,189801.0,-6.635540351702508,-6.251415204712696,Time limit reached,34303,1007,5,0
4,7,190014.0,-6.635365160904495,-6.251415204712696,Time limit reached,34339,1008,9,0
4,7,190162.0,-6.635365160904495,-6.251415204712696,Time limit reached,34365,1009,5,0
4,7,190367.0,-6.634625896410958,-6.251415204712696,Time limit reached,34400,1010,9,0
4,7,190536.0,-6.634625896410958,-6.251415204712696,Time limit reached,34434,1011,9,0
4,7,190738.0,-6.634461767854782,-6.251415204712696,Time limit reached,34465,1012,5,0
4,7,190917.0,-6.634461767854782,-6.251415204712696,Time limit reached,34500,1013,5,0
4,7,191088.0,-6.634406248284,-6.251415204712696,Time limit reached,34530,1014,8,0
4,7,191278.0,-6.634406248284,-6.251415204712696,Time limit reached,34564,1015,5,0
4,7,191472.0,-6.633327000601833,-6.251415204712696,Time limit reached,34600,1016,8,0
4,7,191658.0,-6.633327000601833,-6.251415204712696,Time limit reached,34633,1017,5,0
4,7,191885.0,-6.633143835478645,-6.251415204712696,Time limit reached,34673,1018,9,0
4,7,192062.0,-6.633143835478645,-6.251415204712696,Time limit reached,34705,1019,5,0
4,7,192281.0,-6.631737012008967,-6.251415204712696,Time limit reached,34744,1020,9,0
4,7,192414.0,-6.631737012008967,-6.251415204712696,Time limit reached,34769,1021,5,0
4,7,192625.0,-6.630644233728888,-6.251415204712696,Time limit reached,34802,1022,9,0
4,7,192777.0,-6.630644233728888,-6.251415204712696,Time limit reached,34830,1023,5,0
4,7,192977.0,-6.63050268952304,-6.251415204712696,Time limit reached,34869,1024,9,0
4,7,193189.0,-6.63050268952304,-6.251415204712696,Time limit reached,34903,1025,5,0
4,7,193384.0,-6.6292983451219945,-6.251415204712696,Time limit reached,34940,1026,9,0
4,7,193546.0,-6.6292983451219945,-6.251415204712696,Time limit reached,34968,1027,5,0
4,7,193758.0,-6.629203342516183,-6.251415204712696,Time limit reached,35005,1028,9,0
4,7,193917.0,-6.629203342516183,-6.251415204712696,Time limit reached,35027,1029,5,0
4,7,194080.0,-6.629175291604526,-6.251415204712696,Time limit reached,35059,1030,9,0
4,7,194297.0,-6.629175291604526,-6.251415204712696,Time limit reached,35095,1031,5,0
4,7,194526.0,-6.629031256980522,-6.251415204712696,Time limit reached,35137,1032,9,0
4,7,194705.0,-6.629031256980522,-6.251415204712696,Time limit reached,35170,1033,5,0
4,7,194954.0,-6.628978329255704,-6.251415204712696,Time limit reached,35214,1034,9,0
4,7,195121.0,-6.628978329255704,-6.251415204712696,Time limit reached,35247,1035,5,0
4,7,195315.0,-6.628977565693891,-6.251415204712696,Time limit reached,35278,1036,9,0
4,7,195470.0,-6.628977565693891,-6.251415204712696,Time limit reached,35305,1037,5,0
4,7,195675.0,-6.628927563089138,-6.251415204712696,Time limit reached,35339,1038,9,0
4,7,195864.0,-6.628927563089138,-6.251415204712696,Time limit reached,35374,1039,5,0
4,7,196055.0,-6.628903344282784,-6.251415204712696,Time limit reached,35406,1040,9,0
4,7,196236.0,-6.628903344282784,-6.251415204712696,Time limit reached,35438,1041,5,0
4,7,196423.0,-6.6288033464352285,-6.251415204712696,Time limit reached,35471,1042,9,0
4,7,196573.0,-6.6288033464352285,-6.251415204712696,Time limit reached,35496,1043,5,0
4,7,196767.0,-6.6282273529169835,-6.251415204712696,Time limit reached,35535,1044,9,0
4,7,196924.0,-6.6282273529169835,-6.251415204712696,Time limit reached,35565,1045,5,0
4,7,197137.0,-6.6267112657806075,-6.251415204712696,Time limit reached,35600,1046,9,0
4,7,197318.0,-6.6267112657806075,-6.251415204712696,Time limit reached,35633,1047,5,0
4,7,197581.0,-6.626427105320086,-6.251415204712696,Time limit reached,35680,1048,9,0
4,7,197743.0,-6.626427105320086,-6.251415204712696,Time limit reached,35710,1049,5,0
4,7,197953.0,-6.6263981782777215,-6.251415204712696,Time limit reached,35748,1050,9,0
4,7,198133.0,-6.6263981782777215,-6.251415204712696,Time limit reached,35782,1051,5,0
4,7,198336.0,-6.626341230914962,-6.251415204712696,Time limit reached,35820,1052,9,0
4,7,198549.0,-6.626341230914962,-6.251415204712696,Time limit reached,35860,1053,5,0
4,7,198761.0,-6.626197162973177,-6.251415204712696,Time limit reached,35899,1054,9,0
4,7,198943.0,-6.626197162973177,-6.251415204712696,Time limit reached,35930,1055,5,0
4,7,199143.0,-6.626154069866647,-6.251415204712696,Time limit reached,35963,1056,9,0
4,7,199314.0,-6.626154069866647,-6.251415204712696,Time limit reached,35989,1057,5,0
4,7,199500.0,-6.625826646242961,-6.251415204712696,Time limit reached,36025,1058,9,0
4,7,199708.0,-6.625826646242961,-6.251415204712696,Time limit reached,36066,1059,6,0
4,7,199936.0,-6.625804343997437,-6.251415204712696,Time limit reached,36105,1060,9,0
4,7,200093.0,-6.625804343997437,-6.251415204712696,Time limit reached,36137,1061,5,0
4,7,200360.0,-6.6249849743285765,-6.251415204712696,Time limit reached,36185,1062,9,0
4,7,200505.0,-6.6249849743285765,-6.251415204712696,Time limit reached,36211,1063,5,0
4,7,200706.0,-6.623850151120533,-6.251415204712696,Time limit reached,36252,1064,9,0
4,7,200943.0,-6.623850151120533,-6.251415204712696,Time limit reached,36294,1065,9,0
4,7,201119.0,-6.6236786741625915,-6.251415204712696,Time limit reached,36328,1066,5,0
4,7,201325.0,-6.6236786741625915,-6.251415204712696,Time limit reached,36363,1067,9,0
4,7,201462.0,-6.623504778447823,-6.251415204712696,Time limit reached,36386,1068,5,0
4,7,201683.0,-6.623504778447823,-6.251415204712696,Time limit reached,36423,1069,8,0
4,7,201880.0,-6.623203641011071,-6.251415204712696,Time limit reached,36456,1070,4,0
4,7,202112.0,-6.623203641011071,-6.251415204712696,Time limit reached,36496,1071,8,0
4,7,202248.0,-6.623171944793649,-6.251415204712696,Time limit reached,36522,1072,4,0
4,7,202422.0,-6.623171944793649,-6.251415204712696,Time limit reached,36554,1073,8,0
4,7,202652.0,-6.6222012906391585,-6.251415204712696,Time limit reached,36592,1074,4,0
4,7,202798.0,-6.6222012906391585,-6.251415204712696,Time limit reached,36619,1075,5,0
4,7,202988.0,-6.6184158960722606,-6.251415204712696,Time limit reached,36651,1076,8,0
4,7,203137.0,-6.6184158960722606,-6.251415204712696,Time limit reached,36682,1077,4,0
4,7,203336.0,-6.6179184616550435,-6.251415204712696,Time limit reached,36720,1078,7,0
4,7,203524.0,-6.6179184616550435,-6.251415204712696,Time limit reached,36753,1079,4,0
