seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,50,50,25.0,0.1,56662.0,0.8169397658403544,0.9632416366089152,Time limit reached,15561,0,0
5,50,50,25.0,0.1,56769.0,0.8169397658403544,0.9632416366089152,Time limit reached,15594,0,0
5,50,50,25.0,0.1,56896.0,0.8169405806090791,0.9632416366089152,Time limit reached,15632,0,0
5,50,50,25.0,0.1,57044.0,0.8169405806090791,0.9632416366089152,Time limit reached,15672,0,0
5,50,50,25.0,0.1,57297.0,0.8169443314826448,0.9632416366089152,Time limit reached,15726,0,0
5,50,50,25.0,0.1,57406.0,0.8169443314826448,0.9632416366089152,Time limit reached,15761,0,0
5,50,50,25.0,0.1,57698.0,0.816944826801891,0.9632416366089152,Time limit reached,15818,0,0
5,50,50,25.0,0.1,57770.0,0.816944826801891,0.9632416366089152,Time limit reached,15840,0,0
5,50,50,25.0,0.1,57842.0,0.8169475036546091,0.9632416366089152,Time limit reached,15862,0,0
5,50,50,25.0,0.1,57915.0,0.8169475036546091,0.9632416366089152,Time limit reached,15886,0,0
5,50,50,25.0,0.1,58005.0,0.8169475036546091,0.9632416366089152,Time limit reached,15913,0,0
5,50,50,25.0,0.1,58094.0,0.8169475036546091,0.9632416366089152,Time limit reached,15939,0,0
5,50,50,25.0,0.1,58179.0,0.8169475036546091,0.9632416366089152,Time limit reached,15966,0,0
5,50,50,25.0,0.1,58264.0,0.8169475036546091,0.9632416366089152,Time limit reached,15991,0,0
5,50,50,25.0,0.1,58360.0,0.8169517334016707,0.9632416366089152,Time limit reached,16021,0,0
5,50,50,25.0,0.1,58509.0,0.8169517334016707,0.9632416366089152,Time limit reached,16060,0,0
5,50,50,25.0,0.1,58698.0,0.8169517670842495,0.9632416366089152,Time limit reached,16111,0,0
5,50,50,25.0,0.1,58806.0,0.8169517670842495,0.9632416366089152,Time limit reached,16143,0,0
5,50,50,25.0,0.1,58894.0,0.8169525634266435,0.9632416366089152,Time limit reached,16171,0,0
5,50,50,25.0,0.1,59023.0,0.8169525634266435,0.9632416366089152,Time limit reached,16207,0,0
5,50,50,25.0,0.1,59125.0,0.8169551396223901,0.9632416366089152,Time limit reached,16239,0,0
5,50,50,25.0,0.1,59222.0,0.8169551396223901,0.9632416366089152,Time limit reached,16268,0,0
5,50,50,25.0,0.1,59317.0,0.8169566466306868,0.9632416366089152,Time limit reached,16299,0,0
5,50,50,25.0,0.1,59413.0,0.8169566466306868,0.9632416366089152,Time limit reached,16330,0,0
5,50,50,25.0,0.1,59533.0,0.8169569615421874,0.9632416366089152,Time limit reached,16366,0,0
5,50,50,25.0,0.1,59639.0,0.8169569615421874,0.9632416366089152,Time limit reached,16399,0,0
5,50,50,25.0,0.1,59770.0,0.8169581023016956,0.9632416366089152,Time limit reached,16439,0,0
5,50,50,25.0,0.1,59878.0,0.8169581023016956,0.9632416366089152,Time limit reached,16470,0,0
5,50,50,25.0,0.1,59982.0,0.8169600085917055,0.9632416366089152,Time limit reached,16502,0,0
5,50,50,25.0,0.1,60115.0,0.8169600085917055,0.9632416366089152,Time limit reached,16539,0,0
5,50,50,25.0,0.1,60243.0,0.816960186109315,0.9632416366089152,Time limit reached,16578,0,0
5,50,50,25.0,0.1,60426.0,0.816960186109315,0.9632416366089152,Time limit reached,16623,0,0
5,50,50,25.0,0.1,60581.0,0.816962404973807,0.9632416366089152,Time limit reached,16663,0,0
5,50,50,25.0,0.1,60654.0,0.816962404973807,0.9632416366089152,Time limit reached,16687,0,0
5,50,50,25.0,0.1,60740.0,0.816963375016253,0.9632416366089152,Time limit reached,16715,0,0
5,50,50,25.0,0.1,60857.0,0.816963375016253,0.9632416366089152,Time limit reached,16749,0,0
5,50,50,25.0,0.1,60957.0,0.816963375016253,0.9632416366089152,Time limit reached,16780,0,0
5,50,50,25.0,0.1,61058.0,0.816963375016253,0.9632416366089152,Time limit reached,16812,0,0
5,50,50,25.0,0.1,61209.0,0.8169651558233775,0.9632416366089152,Time limit reached,16855,0,0
5,50,50,25.0,0.1,61298.0,0.8169651558233775,0.9632416366089152,Time limit reached,16883,0,0
5,50,50,25.0,0.1,61378.0,0.8169651558233775,0.9632416366089152,Time limit reached,16909,0,0
5,50,50,25.0,0.1,61477.0,0.8169651558233775,0.9632416366089152,Time limit reached,16939,0,0
5,50,50,25.0,0.1,61559.0,0.8169651558233775,0.9632416366089152,Time limit reached,16966,0,0
5,50,50,25.0,0.1,61643.0,0.8169651558233775,0.9632416366089152,Time limit reached,16993,0,0
5,50,50,25.0,0.1,61741.0,0.8169651558233775,0.9632416366089152,Time limit reached,17023,0,0
5,50,50,25.0,0.1,61826.0,0.8169651558233775,0.9632416366089152,Time limit reached,17050,0,0
5,50,50,25.0,0.1,61923.0,0.8169660827274678,0.9632416366089152,Time limit reached,17078,0,0
5,50,50,25.0,0.1,62035.0,0.8169660827274678,0.9632416366089152,Time limit reached,17109,0,0
5,50,50,25.0,0.1,62209.0,0.816968356572763,0.9632416366089152,Time limit reached,17152,0,0
5,50,50,25.0,0.1,62289.0,0.816968356572763,0.9632416366089152,Time limit reached,17178,0,0
5,50,50,25.0,0.1,62382.0,0.8169686223508513,0.9632416366089152,Time limit reached,17207,0,0
5,50,50,25.0,0.1,62473.0,0.8169686223508513,0.9632416366089152,Time limit reached,17236,0,0
5,50,50,25.0,0.1,62593.0,0.8169686223508513,0.9632416366089152,Time limit reached,17271,0,0
5,50,50,25.0,0.1,62724.0,0.8169686223508513,0.9632416366089152,Time limit reached,17311,0,0
5,50,50,25.0,0.1,62839.0,0.8169686223508513,0.9632416366089152,Time limit reached,17345,0,0
5,50,50,25.0,0.1,62943.0,0.8169686223508513,0.9632416366089152,Time limit reached,17377,0,0
5,50,50,25.0,0.1,63124.0,0.8169687625579466,0.9632416366089152,Time limit reached,17423,0,0
5,50,50,25.0,0.1,63232.0,0.8169687625579466,0.9632416366089152,Time limit reached,17454,0,0
5,50,50,25.0,0.1,63336.0,0.8169687625579466,0.9632416366089152,Time limit reached,17486,0,0
5,50,50,25.0,0.1,63450.0,0.8169687625579466,0.9632416366089152,Time limit reached,17518,0,0
5,50,50,25.0,0.1,63556.0,0.8169694181573944,0.9632416366089152,Time limit reached,17550,0,0
5,50,50,25.0,0.1,63665.0,0.8169694181573944,0.9632416366089152,Time limit reached,17585,0,0
5,50,50,25.0,0.1,63778.0,0.8169694181573944,0.9632416366089152,Time limit reached,17617,0,0
5,50,50,25.0,0.1,63881.0,0.8169694181573944,0.9632416366089152,Time limit reached,17647,0,0
5,50,50,25.0,0.1,63985.0,0.8169698263890321,0.9632416366089152,Time limit reached,17680,0,0
5,50,50,25.0,0.1,64250.0,0.8169698263890321,0.9632416366089152,Time limit reached,17734,0,0
5,50,50,25.0,0.1,64413.0,0.8169723797103328,0.9632416366089152,Time limit reached,17774,0,0
5,50,50,25.0,0.1,64526.0,0.8169723797103328,0.9632416366089152,Time limit reached,17807,0,0
5,50,50,25.0,0.1,64727.0,0.8169749643296851,0.9632416366089152,Time limit reached,17861,0,0
5,50,50,25.0,0.1,64857.0,0.8169749643296851,0.9632416366089152,Time limit reached,17901,0,0
5,50,50,25.0,0.1,64964.0,0.8169749643296851,0.9632416366089152,Time limit reached,17934,0,0
5,50,50,25.0,0.1,65094.0,0.8169749643296851,0.9632416366089152,Time limit reached,17970,0,0
5,50,50,25.0,0.1,65288.0,0.8169770638430767,0.9632416366089152,Time limit reached,18019,0,0
5,50,50,25.0,0.1,65397.0,0.8169770638430767,0.9632416366089152,Time limit reached,18051,0,0
5,50,50,25.0,0.1,65496.0,0.8169770638430767,0.9632416366089152,Time limit reached,18080,0,0
5,50,50,25.0,0.1,65596.0,0.8169770638430767,0.9632416366089152,Time limit reached,18111,0,0
5,50,50,25.0,0.1,65700.0,0.8169770638430767,0.9632416366089152,Time limit reached,18141,0,0
5,50,50,25.0,0.1,65803.0,0.8169770638430767,0.9632416366089152,Time limit reached,18171,0,0
5,50,50,25.0,0.1,65930.0,0.8169771801721168,0.9632416366089152,Time limit reached,18208,0,0
5,50,50,25.0,0.1,66075.0,0.8169771801721168,0.9632416366089152,Time limit reached,18246,0,0
5,50,50,25.0,0.1,66253.0,0.8169780974293919,0.9632416366089152,Time limit reached,18291,0,0
5,50,50,25.0,0.1,66393.0,0.8169780974293919,0.9632416366089152,Time limit reached,18329,0,0
5,50,50,25.0,0.1,66566.0,0.8169783170059727,0.9632416366089152,Time limit reached,18376,0,0
5,50,50,25.0,0.1,66690.0,0.8169783170059727,0.9632416366089152,Time limit reached,18412,0,0
5,50,50,25.0,0.1,66858.0,0.8169806746379299,0.9632416366089152,Time limit reached,18455,0,0
5,50,50,25.0,0.1,66919.0,0.8169806746379299,0.9632416366089152,Time limit reached,18475,0,0
5,50,50,25.0,0.1,66987.0,0.8169826784100007,0.9632416366089152,Time limit reached,18498,0,0
5,50,50,25.0,0.1,67057.0,0.8169826784100007,0.9632416366089152,Time limit reached,18520,0,0
5,50,50,25.0,0.1,67163.0,0.8169836580731193,0.9632416366089152,Time limit reached,18553,0,0
5,50,50,25.0,0.1,67282.0,0.8169836580731193,0.9632416366089152,Time limit reached,18587,0,0
5,50,50,25.0,0.1,67563.0,0.816984690009022,0.9632416366089152,Time limit reached,18640,0,0
5,50,50,25.0,0.1,67760.0,0.816984690009022,0.9632416366089152,Time limit reached,18683,0,0
5,50,50,25.0,0.1,67916.0,0.8169847656936531,0.9632416366089152,Time limit reached,18724,0,0
5,50,50,25.0,0.1,68061.0,0.8169847656936531,0.9632416366089152,Time limit reached,18764,0,0
5,50,50,25.0,0.1,68260.0,0.8169866504548803,0.9632416366089152,Time limit reached,18811,0,0
5,50,50,25.0,0.1,68379.0,0.8169866504548803,0.9632416366089152,Time limit reached,18846,0,0
5,50,50,25.0,0.1,68511.0,0.8169898059257856,0.9632416366089152,Time limit reached,18886,0,0
5,50,50,25.0,0.1,68625.0,0.8169898059257856,0.9632416366089152,Time limit reached,18919,0,0
5,50,50,25.0,0.1,68704.0,0.8169898059257856,0.9632416366089152,Time limit reached,18944,0,0
5,50,50,25.0,0.1,68812.0,0.8169898059257856,0.9632416366089152,Time limit reached,18975,0,0
5,50,50,25.0,0.1,68921.0,0.8169898059257856,0.9632416366089152,Time limit reached,19009,0,0
5,50,50,25.0,0.1,69038.0,0.8169898059257856,0.9632416366089152,Time limit reached,19042,0,0
5,50,50,25.0,0.1,69152.0,0.8169902677899008,0.9632416366089152,Time limit reached,19075,0,0
5,50,50,25.0,0.1,69224.0,0.8169902677899008,0.9632416366089152,Time limit reached,19099,0,0
5,50,50,25.0,0.1,69315.0,0.8169902677899008,0.9632416366089152,Time limit reached,19128,0,0
5,50,50,25.0,0.1,69400.0,0.8169902677899008,0.9632416366089152,Time limit reached,19153,0,0
5,50,50,25.0,0.1,69499.0,0.8169906382621188,0.9632416366089152,Time limit reached,19184,0,0
5,50,50,25.0,0.1,69612.0,0.8169906382621188,0.9632416366089152,Time limit reached,19216,0,0
5,50,50,25.0,0.1,69763.0,0.8169928007354514,0.9632416366089152,Time limit reached,19259,0,0
5,50,50,25.0,0.1,69916.0,0.8169928007354514,0.9632416366089152,Time limit reached,19299,0,0
5,50,50,25.0,0.1,70358.0,0.8169928007354514,0.9632416366089152,Time limit reached,19362,0,0
5,50,50,25.0,0.1,70488.0,0.8169928007354514,0.9632416366089152,Time limit reached,19398,0,0
5,50,50,25.0,0.1,70647.0,0.8169944802010639,0.9632416366089152,Time limit reached,19440,0,0
5,50,50,25.0,0.1,70732.0,0.8169944802010639,0.9632416366089152,Time limit reached,19466,0,0
5,50,50,25.0,0.1,70839.0,0.8169952368481412,0.9632416366089152,Time limit reached,19499,0,0
5,50,50,25.0,0.1,70934.0,0.8169952368481412,0.9632416366089152,Time limit reached,19528,0,0
5,50,50,25.0,0.1,71031.0,0.8169952368481412,0.9632416366089152,Time limit reached,19558,0,0
5,50,50,25.0,0.1,71131.0,0.8169952368481412,0.9632416366089152,Time limit reached,19588,0,0
5,50,50,25.0,0.1,71251.0,0.8169952368481412,0.9632416366089152,Time limit reached,19626,0,0
5,50,50,25.0,0.1,71359.0,0.8169952368481412,0.9632416366089152,Time limit reached,19656,0,0
5,50,50,25.0,0.1,71475.0,0.8169958383544088,0.9632416366089152,Time limit reached,19690,0,0
5,50,50,25.0,0.1,71587.0,0.8169958383544088,0.9632416366089152,Time limit reached,19723,0,0
5,50,50,25.0,0.1,71732.0,0.8169958383544088,0.9632416366089152,Time limit reached,19762,0,0
5,50,50,25.0,0.1,71893.0,0.8169958383544088,0.9632416366089152,Time limit reached,19805,0,0
5,50,50,25.0,0.1,72105.0,0.8169965551019399,0.9632416366089152,Time limit reached,19851,0,0
5,50,50,25.0,0.1,72224.0,0.8169965551019399,0.9632416366089152,Time limit reached,19885,0,0
5,50,50,25.0,0.1,72364.0,0.8169965551019399,0.9632416366089152,Time limit reached,19926,0,0
5,50,50,25.0,0.1,72482.0,0.8169965551019399,0.9632416366089152,Time limit reached,19960,0,0
5,50,50,25.0,0.1,72614.0,0.8169985391415933,0.9632416366089152,Time limit reached,19996,0,0
5,50,50,25.0,0.1,72707.0,0.8169985391415933,0.9632416366089152,Time limit reached,20023,0,0
5,50,50,25.0,0.1,72798.0,0.8169985391415933,0.9632416366089152,Time limit reached,20051,0,0
5,50,50,25.0,0.1,72885.0,0.8169985391415933,0.9632416366089152,Time limit reached,20079,0,0
5,50,50,25.0,0.1,73001.0,0.8169994699061002,0.9632416366089152,Time limit reached,20115,0,0
5,50,50,25.0,0.1,73120.0,0.8169994699061002,0.9632416366089152,Time limit reached,20149,0,0
5,50,50,25.0,0.1,73227.0,0.8169994699061002,0.9632416366089152,Time limit reached,20182,0,0
5,50,50,25.0,0.1,73355.0,0.8169994699061002,0.9632416366089152,Time limit reached,20217,0,0
5,50,50,25.0,0.1,73469.0,0.8169994699061002,0.9632416366089152,Time limit reached,20252,0,0
5,50,50,25.0,0.1,73607.0,0.8169994699061002,0.9632416366089152,Time limit reached,20292,0,0
5,50,50,25.0,0.1,73757.0,0.81700040908658,0.9632416366089152,Time limit reached,20334,0,0
5,50,50,25.0,0.1,73860.0,0.81700040908658,0.9632416366089152,Time limit reached,20365,0,0
5,50,50,25.0,0.1,73981.0,0.8170011374123406,0.9632416366089152,Time limit reached,20401,0,0
5,50,50,25.0,0.1,74062.0,0.8170011374123406,0.9632416366089152,Time limit reached,20426,0,0
5,50,50,25.0,0.1,74170.0,0.8170013902700811,0.9632416366089152,Time limit reached,20460,0,0
5,50,50,25.0,0.1,74281.0,0.8170013902700811,0.9632416366089152,Time limit reached,20492,0,0
5,50,50,25.0,0.1,74370.0,0.8170013902700811,0.9632416366089152,Time limit reached,20521,0,0
5,50,50,25.0,0.1,74487.0,0.8170013902700811,0.9632416366089152,Time limit reached,20555,0,0
5,50,50,25.0,0.1,74594.0,0.8170013902700811,0.9632416366089152,Time limit reached,20588,0,0
5,50,50,25.0,0.1,74722.0,0.8170013902700811,0.9632416366089152,Time limit reached,20624,0,0
5,50,50,25.0,0.1,74868.0,0.8170032101085339,0.9632416366089152,Time limit reached,20666,0,0
5,50,50,25.0,0.1,75003.0,0.8170032101085339,0.9632416366089152,Time limit reached,20703,0,0
5,50,50,25.0,0.1,75143.0,0.8170038606955176,0.9632416366089152,Time limit reached,20740,0,0
5,50,50,25.0,0.1,75281.0,0.8170038606955176,0.9632416366089152,Time limit reached,20775,0,0
5,50,50,25.0,0.1,75467.0,0.8170039097554856,0.9632416366089152,Time limit reached,20824,0,0
5,50,50,25.0,0.1,75553.0,0.8170039097554856,0.9632416366089152,Time limit reached,20850,0,0
5,50,50,25.0,0.1,75629.0,0.8170039097554856,0.9632416366089152,Time limit reached,20875,0,0
5,50,50,25.0,0.1,75697.0,0.8170039097554856,0.9632416366089152,Time limit reached,20897,0,0
5,50,50,25.0,0.1,75774.0,0.8170039097554856,0.9632416366089152,Time limit reached,20921,0,0
5,50,50,25.0,0.1,75866.0,0.8170039097554856,0.9632416366089152,Time limit reached,20948,0,0
5,50,50,25.0,0.1,75937.0,0.8170039539130636,0.9632416366089152,Time limit reached,20972,0,0
5,50,50,25.0,0.1,76051.0,0.8170039539130636,0.9632416366089152,Time limit reached,21004,0,0
5,50,50,25.0,0.1,76166.0,0.8170042868640743,0.9632416366089152,Time limit reached,21041,0,0
5,50,50,25.0,0.1,76277.0,0.8170042868640743,0.9632416366089152,Time limit reached,21073,0,0
5,50,50,25.0,0.1,76373.0,0.8170081668314285,0.9632416366089152,Time limit reached,21103,0,0
5,50,50,25.0,0.1,76499.0,0.8170081668314285,0.9632416366089152,Time limit reached,21138,0,0
5,50,50,25.0,0.1,76692.0,0.8170084902389471,0.9632416366089152,Time limit reached,21186,0,0
5,50,50,25.0,0.1,76820.0,0.8170084902389471,0.9632416366089152,Time limit reached,21221,0,0
5,50,50,25.0,0.1,77146.0,0.8170089093019918,0.9632416366089152,Time limit reached,21283,0,0
5,50,50,25.0,0.1,77309.0,0.8170089093019918,0.9632416366089152,Time limit reached,21322,0,0
5,50,50,25.0,0.1,77493.0,0.817010048676123,0.9632416366089152,Time limit reached,21368,0,0
5,50,50,25.0,0.1,77600.0,0.817010048676123,0.9632416366089152,Time limit reached,21400,0,0
5,50,50,25.0,0.1,77706.0,0.8170104827183294,0.9632416366089152,Time limit reached,21432,0,0
5,50,50,25.0,0.1,77834.0,0.8170104827183294,0.9632416366089152,Time limit reached,21470,0,0
5,50,50,25.0,0.1,77974.0,0.8170104827183294,0.9632416366089152,Time limit reached,21510,0,0
5,50,50,25.0,0.1,78089.0,0.8170104827183294,0.9632416366089152,Time limit reached,21544,0,0
5,50,50,25.0,0.1,78235.0,0.8170117211902075,0.9632416366089152,Time limit reached,21586,0,0
5,50,50,25.0,0.1,78348.0,0.8170117211902075,0.9632416366089152,Time limit reached,21621,0,0
5,50,50,25.0,0.1,78474.0,0.817014702475371,0.9632416366089152,Time limit reached,21660,0,0
5,50,50,25.0,0.1,78532.0,0.817014702475371,0.9632416366089152,Time limit reached,21680,0,0
5,50,50,25.0,0.1,78630.0,0.8170147077133112,0.9632416366089152,Time limit reached,21710,0,0
5,50,50,25.0,0.1,78733.0,0.8170147077133112,0.9632416366089152,Time limit reached,21739,0,0
5,50,50,25.0,0.1,78813.0,0.8170147077133112,0.9632416366089152,Time limit reached,21763,0,0
5,50,50,25.0,0.1,78901.0,0.8170147077133112,0.9632416366089152,Time limit reached,21789,0,0
5,50,50,25.0,0.1,78996.0,0.8170154236289014,0.9632416366089152,Time limit reached,21817,0,0
5,50,50,25.0,0.1,79104.0,0.8170154236289014,0.9632416366089152,Time limit reached,21848,0,0
5,50,50,25.0,0.1,79183.0,0.8170191270785256,0.9632416366089152,Time limit reached,21874,0,0
5,50,50,25.0,0.1,79288.0,0.8170191270785256,0.9632416366089152,Time limit reached,21905,0,0
5,50,50,25.0,0.1,79383.0,0.8170196979791667,0.9632416366089152,Time limit reached,21934,0,0
5,50,50,25.0,0.1,79490.0,0.8170196979791667,0.9632416366089152,Time limit reached,21966,0,0
5,50,50,25.0,0.1,79587.0,0.8170213503112493,0.9632416366089152,Time limit reached,21996,0,0
5,50,50,25.0,0.1,79670.0,0.8170213503112493,0.9632416366089152,Time limit reached,22022,0,0
5,50,50,25.0,0.1,79739.0,0.8170213952012,0.9632416366089152,Time limit reached,22045,0,0
5,50,50,25.0,0.1,79871.0,0.8170213952012,0.9632416366089152,Time limit reached,22079,0,0
5,50,50,25.0,0.1,79993.0,0.8170213952012,0.9632416366089152,Time limit reached,22114,0,0
5,50,50,25.0,0.1,80139.0,0.8170213952012,0.9632416366089152,Time limit reached,22152,0,0
5,50,50,25.0,0.1,80324.0,0.8170213952012,0.9632416366089152,Time limit reached,22196,0,0
5,50,50,25.0,0.1,80444.0,0.8170213952012,0.9632416366089152,Time limit reached,22227,0,0
5,50,50,25.0,0.1,80623.0,0.8170220602662336,0.9632416366089152,Time limit reached,22268,0,0
5,50,50,25.0,0.1,80729.0,0.8170220602662336,0.9632416366089152,Time limit reached,22300,0,0
5,50,50,25.0,0.1,80834.0,0.8170238952222424,0.9632416366089152,Time limit reached,22331,0,0
5,50,50,25.0,0.1,80940.0,0.8170238952222424,0.9632416366089152,Time limit reached,22361,0,0
5,50,50,25.0,0.1,81061.0,0.8170276486197797,0.9632416366089152,Time limit reached,22396,0,0
5,50,50,25.0,0.1,81180.0,0.8170276486197797,0.9632416366089152,Time limit reached,22431,0,0
5,50,50,25.0,0.1,81308.0,0.8170283021835385,0.9632416366089152,Time limit reached,22469,0,0
5,50,50,25.0,0.1,81404.0,0.8170283021835385,0.9632416366089152,Time limit reached,22497,0,0
5,50,50,25.0,0.1,81516.0,0.817028481236755,0.9632416366089152,Time limit reached,22529,0,0
5,50,50,25.0,0.1,81612.0,0.817028481236755,0.9632416366089152,Time limit reached,22558,0,0
5,50,50,25.0,0.1,81708.0,0.817028481236755,0.9632416366089152,Time limit reached,22587,0,0
5,50,50,25.0,0.1,81795.0,0.817028481236755,0.9632416366089152,Time limit reached,22613,0,0
5,50,50,25.0,0.1,81919.0,0.8170288500381524,0.9632416366089152,Time limit reached,22648,0,0
5,50,50,25.0,0.1,82002.0,0.8170288500381524,0.9632416366089152,Time limit reached,22675,0,0
5,50,50,25.0,0.1,82081.0,0.8170300811521093,0.9632416366089152,Time limit reached,22699,0,0
5,50,50,25.0,0.1,82197.0,0.8170300811521093,0.9632416366089152,Time limit reached,22735,0,0
5,50,50,25.0,0.1,82362.0,0.8170314544286312,0.9632416366089152,Time limit reached,22778,0,0
5,50,50,25.0,0.1,82484.0,0.8170314544286312,0.9632416366089152,Time limit reached,22812,0,0
5,50,50,25.0,0.1,82608.0,0.8170314544286312,0.9632416366089152,Time limit reached,22846,0,0
5,50,50,25.0,0.1,82715.0,0.8170314544286312,0.9632416366089152,Time limit reached,22878,0,0
5,50,50,25.0,0.1,83090.0,0.8170315994422377,0.9632416366089152,Time limit reached,22939,0,0
5,50,50,25.0,0.1,83225.0,0.8170315994422377,0.9632416366089152,Time limit reached,22976,0,0
5,50,50,25.0,0.1,83483.0,0.817032008574773,0.9632416366089152,Time limit reached,23032,0,0
5,50,50,25.0,0.1,83591.0,0.817032008574773,0.9632416366089152,Time limit reached,23062,0,0
5,50,50,25.0,0.1,83744.0,0.8170323268320104,0.9632416366089152,Time limit reached,23104,0,0
5,50,50,25.0,0.1,83864.0,0.8170323268320104,0.9632416366089152,Time limit reached,23138,0,0
5,50,50,25.0,0.1,84076.0,0.8170337643989849,0.9632416366089152,Time limit reached,23191,0,0
5,50,50,25.0,0.1,84231.0,0.8170337643989849,0.9632416366089152,Time limit reached,23234,0,0
5,50,50,25.0,0.1,84417.0,0.817034693021422,0.9632416366089152,Time limit reached,23279,0,0
5,50,50,25.0,0.1,84511.0,0.817034693021422,0.9632416366089152,Time limit reached,23308,0,0
5,50,50,25.0,0.1,84654.0,0.817034693021422,0.9632416366089152,Time limit reached,23348,0,0
5,50,50,25.0,0.1,84752.0,0.817034693021422,0.9632416366089152,Time limit reached,23376,0,0
5,50,50,25.0,0.1,84935.0,0.8170348121134159,0.9632416366089152,Time limit reached,23423,0,0
5,50,50,25.0,0.1,85057.0,0.8170348121134159,0.9632416366089152,Time limit reached,23457,0,0
5,50,50,25.0,0.1,85267.0,0.8170348121134159,0.9632416366089152,Time limit reached,23503,0,0
5,50,50,25.0,0.1,85416.0,0.8170348121134159,0.9632416366089152,Time limit reached,23543,0,0
5,50,50,25.0,0.1,85645.0,0.8170355699130876,0.9632416366089152,Time limit reached,23598,0,0
5,50,50,25.0,0.1,85752.0,0.8170355699130876,0.9632416366089152,Time limit reached,23631,0,0
5,50,50,25.0,0.1,85867.0,0.8170361892215966,0.9632416366089152,Time limit reached,23664,0,0
5,50,50,25.0,0.1,85977.0,0.8170361892215966,0.9632416366089152,Time limit reached,23697,0,0
5,50,50,25.0,0.1,86099.0,0.8170382953041795,0.9632416366089152,Time limit reached,23733,0,0
5,50,50,25.0,0.1,86188.0,0.8170382953041795,0.9632416366089152,Time limit reached,23760,0,0
5,50,50,25.0,0.1,86318.0,0.8170384281246607,0.9632416366089152,Time limit reached,23797,0,0
5,50,50,25.0,0.1,86417.0,0.8170384281246607,0.9632416366089152,Time limit reached,23827,0,0
5,50,50,25.0,0.1,86495.0,0.8170384281246607,0.9632416366089152,Time limit reached,23850,0,0
5,50,50,25.0,0.1,86620.0,0.8170384281246607,0.9632416366089152,Time limit reached,23887,0,0
5,50,50,25.0,0.1,86725.0,0.8170408242991525,0.9632416366089152,Time limit reached,23919,0,0
5,50,50,25.0,0.1,86827.0,0.8170408242991525,0.9632416366089152,Time limit reached,23948,0,0
5,50,50,25.0,0.1,86935.0,0.8170425735588137,0.9632416366089152,Time limit reached,23982,0,0
5,50,50,25.0,0.1,87044.0,0.8170425735588137,0.9632416366089152,Time limit reached,24014,0,0
5,50,50,25.0,0.1,87167.0,0.8170428875929558,0.9632416366089152,Time limit reached,24051,0,0
5,50,50,25.0,0.1,87278.0,0.8170428875929558,0.9632416366089152,Time limit reached,24083,0,0
5,50,50,25.0,0.1,87390.0,0.8170432476672196,0.9632416366089152,Time limit reached,24116,0,0
5,50,50,25.0,0.1,87492.0,0.8170432476672196,0.9632416366089152,Time limit reached,24148,0,0
5,50,50,25.0,0.1,87613.0,0.8170432476672196,0.9632416366089152,Time limit reached,24183,0,0
5,50,50,25.0,0.1,87734.0,0.8170432476672196,0.9632416366089152,Time limit reached,24218,0,0
5,50,50,25.0,0.1,87973.0,0.8170463305593367,0.9632416366089152,Time limit reached,24268,0,0
5,50,50,25.0,0.1,88079.0,0.8170463305593367,0.9632416366089152,Time limit reached,24300,0,0
5,50,50,25.0,0.1,88175.0,0.8170467593650392,0.9632416366089152,Time limit reached,24331,0,0
5,50,50,25.0,0.1,88265.0,0.8170467593650392,0.9632416366089152,Time limit reached,24359,0,0
5,50,50,25.0,0.1,88425.0,0.81704698990343,0.9632416366089152,Time limit reached,24399,0,0
5,50,50,25.0,0.1,88523.0,0.81704698990343,0.9632416366089152,Time limit reached,24429,0,0
5,50,50,25.0,0.1,88605.0,0.81704698990343,0.9632416366089152,Time limit reached,24455,0,0
5,50,50,25.0,0.1,88708.0,0.81704698990343,0.9632416366089152,Time limit reached,24486,0,0
5,50,50,25.0,0.1,88806.0,0.81704698990343,0.9632416366089152,Time limit reached,24517,0,0
5,50,50,25.0,0.1,88906.0,0.81704698990343,0.9632416366089152,Time limit reached,24546,0,0
5,50,50,25.0,0.1,89015.0,0.81704701483666,0.9632416366089152,Time limit reached,24578,0,0
5,50,50,25.0,0.1,89143.0,0.81704701483666,0.9632416366089152,Time limit reached,24616,0,0
5,50,50,25.0,0.1,89274.0,0.8170474372288553,0.9632416366089152,Time limit reached,24653,0,0
5,50,50,25.0,0.1,89372.0,0.8170474372288553,0.9632416366089152,Time limit reached,24682,0,0
5,50,50,25.0,0.1,89463.0,0.8170474372288553,0.9632416366089152,Time limit reached,24709,0,0
5,50,50,25.0,0.1,89559.0,0.8170474372288553,0.9632416366089152,Time limit reached,24738,0,0
5,50,50,25.0,0.1,89676.0,0.8170490814278357,0.9632416366089152,Time limit reached,24771,0,0
5,50,50,25.0,0.1,89784.0,0.8170490814278357,0.9632416366089152,Time limit reached,24802,0,0
5,50,50,25.0,0.1,89898.0,0.8170492387340232,0.9632416366089152,Time limit reached,24834,0,0
5,50,50,25.0,0.1,90008.0,0.8170492387340232,0.9632416366089152,Time limit reached,24867,0,0
5,50,50,25.0,0.1,90412.0,0.8170501637271692,0.9632416366089152,Time limit reached,24935,0,0
5,50,50,25.0,0.1,90543.0,0.8170501637271692,0.9632416366089152,Time limit reached,24973,0,0
