seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,10,1,50,10.0,1.0,6323.0,0.32798121635300875,0.6931471805599454,Time limit reached,1204,0,0
1,10,1,50,10.0,1.0,6504.0,0.32808727362227147,0.6931471805599454,Time limit reached,1242,0,0
1,10,1,50,10.0,1.0,6668.0,0.32808727362227147,0.6931471805599454,Time limit reached,1274,0,0
1,10,1,50,10.0,1.0,6939.0,0.32808727362227147,0.6931471805599454,Time limit reached,1326,0,0
1,10,1,50,10.0,1.0,7103.0,0.32808727362227147,0.6931471805599454,Time limit reached,1355,0,0
1,10,1,50,10.0,1.0,7352.0,0.32810495784801,0.6931471805599454,Time limit reached,1403,0,0
1,10,1,50,10.0,1.0,7517.0,0.32810495784801,0.6931471805599454,Time limit reached,1432,0,0
1,10,1,50,10.0,1.0,7754.0,0.32843697344483397,0.6931471805599454,Time limit reached,1476,0,0
1,10,1,50,10.0,1.0,7909.0,0.32843697344483397,0.6931471805599454,Time limit reached,1505,0,0
1,10,1,50,10.0,1.0,8105.0,0.3287123606503149,0.6931471805599454,Time limit reached,1545,0,0
1,10,1,50,10.0,1.0,8243.0,0.3287123606503149,0.6931471805599454,Time limit reached,1572,0,0
1,10,1,50,10.0,1.0,8475.0,0.3287123606503149,0.6931471805599454,Time limit reached,1619,0,0
1,10,1,50,10.0,1.0,8637.0,0.3287123606503149,0.6931471805599454,Time limit reached,1649,0,0
1,10,1,50,10.0,1.0,8884.0,0.3287614264866322,0.6931471805599454,Time limit reached,1696,0,0
1,10,1,50,10.0,1.0,9045.0,0.3287614264866322,0.6931471805599454,Time limit reached,1728,0,0
1,10,1,50,10.0,1.0,9257.0,0.3287614264866322,0.6931471805599454,Time limit reached,1769,0,0
1,10,1,50,10.0,1.0,9425.0,0.3287614264866322,0.6931471805599454,Time limit reached,1801,0,0
1,10,1,50,10.0,1.0,9753.0,0.32883216155608996,0.6931471805599454,Time limit reached,1860,0,0
1,10,1,50,10.0,1.0,9900.0,0.32883216155608996,0.6931471805599454,Time limit reached,1888,0,0
1,10,1,50,10.0,1.0,10087.0,0.3289107431708679,0.6931471805599454,Time limit reached,1926,0,0
1,10,1,50,10.0,1.0,10256.0,0.3289107431708679,0.6931471805599454,Time limit reached,1955,0,0
1,10,1,50,10.0,1.0,10505.0,0.3289304954727597,0.6931471805599454,Time limit reached,2001,0,0
1,10,1,50,10.0,1.0,10633.0,0.3289304954727597,0.6931471805599454,Time limit reached,2026,0,0
1,10,1,50,10.0,1.0,10770.0,0.3289304954727597,0.6931471805599454,Time limit reached,2053,0,0
1,10,1,50,10.0,1.0,10901.0,0.3289304954727597,0.6931471805599454,Time limit reached,2079,0,0
1,10,1,50,10.0,1.0,11038.0,0.3289304954727597,0.6931471805599454,Time limit reached,2106,0,0
1,10,1,50,10.0,1.0,11166.0,0.3289304954727597,0.6931471805599454,Time limit reached,2131,0,0
1,10,1,50,10.0,1.0,11350.0,0.32899268848902347,0.6931471805599454,Time limit reached,2168,0,0
1,10,1,50,10.0,1.0,11530.0,0.32899268848902347,0.6931471805599454,Time limit reached,2203,0,0
1,10,1,50,10.0,1.0,11808.0,0.3290513830657175,0.6931471805599454,Time limit reached,2256,0,0
1,10,1,50,10.0,1.0,11970.0,0.3290513830657175,0.6931471805599454,Time limit reached,2288,0,0
1,10,1,50,10.0,1.0,12190.0,0.3290513830657175,0.6931471805599454,Time limit reached,2332,0,0
1,10,1,50,10.0,1.0,12367.0,0.3290513830657175,0.6931471805599454,Time limit reached,2364,0,0
1,10,1,50,10.0,1.0,12644.0,0.3292674314708684,0.6931471805599454,Time limit reached,2415,0,0
1,10,1,50,10.0,1.0,12804.0,0.3292674314708684,0.6931471805599454,Time limit reached,2444,0,0
1,10,1,50,10.0,1.0,13019.0,0.32946147760041034,0.6931471805599454,Time limit reached,2485,0,0
1,10,1,50,10.0,1.0,13172.0,0.32946147760041034,0.6931471805599454,Time limit reached,2514,0,0
1,10,1,50,10.0,1.0,13486.0,0.3294649230804241,0.6931471805599454,Time limit reached,2571,0,0
1,10,1,50,10.0,1.0,13713.0,0.3294649230804241,0.6931471805599454,Time limit reached,2608,0,0
1,10,1,50,10.0,1.0,13946.0,0.329466500034401,0.6931471805599454,Time limit reached,2654,0,0
1,10,1,50,10.0,1.0,14101.0,0.329466500034401,0.6931471805599454,Time limit reached,2685,0,0
1,10,1,50,10.0,1.0,14320.0,0.32947845761219763,0.6931471805599454,Time limit reached,2729,0,0
1,10,1,50,10.0,1.0,14511.0,0.32947845761219763,0.6931471805599454,Time limit reached,2761,0,0
1,10,1,50,10.0,1.0,14717.0,0.32976416450292795,0.6931471805599454,Time limit reached,2804,0,0
1,10,1,50,10.0,1.0,14870.0,0.32976416450292795,0.6931471805599454,Time limit reached,2836,0,0
1,10,1,50,10.0,1.0,15164.0,0.3298310356463277,0.6931471805599454,Time limit reached,2894,0,0
1,10,1,50,10.0,1.0,15321.0,0.3298310356463277,0.6931471805599454,Time limit reached,2925,0,0
1,10,1,50,10.0,1.0,15537.0,0.32988924720639773,0.6931471805599454,Time limit reached,2972,0,0
1,10,1,50,10.0,1.0,15703.0,0.32988924720639773,0.6931471805599454,Time limit reached,3003,0,0
1,10,1,50,10.0,1.0,15904.0,0.3304737789170082,0.6931471805599454,Time limit reached,3045,0,0
1,10,1,50,10.0,1.0,16066.0,0.3304737789170082,0.6931471805599454,Time limit reached,3077,0,0
1,10,1,50,10.0,1.0,16296.0,0.3305053877570546,0.6931471805599454,Time limit reached,3124,0,0
1,10,1,50,10.0,1.0,16440.0,0.3305053877570546,0.6931471805599454,Time limit reached,3156,0,0
1,10,1,50,10.0,1.0,16598.0,0.3305053877570546,0.6931471805599454,Time limit reached,3192,0,0
1,10,1,50,10.0,1.0,16739.0,0.3305053877570546,0.6931471805599454,Time limit reached,3223,0,0
1,10,1,50,10.0,1.0,16918.0,0.33063555142046075,0.6931471805599454,Time limit reached,3261,0,0
1,10,1,50,10.0,1.0,17077.0,0.33063555142046075,0.6931471805599454,Time limit reached,3295,0,0
1,10,1,50,10.0,1.0,17392.0,0.3309547379898448,0.6931471805599454,Time limit reached,3355,0,0
1,10,1,50,10.0,1.0,17505.0,0.3309547379898448,0.6931471805599454,Time limit reached,3379,0,0
1,10,1,50,10.0,1.0,17635.0,0.3313648720359933,0.6931471805599454,Time limit reached,3408,0,0
1,10,1,50,10.0,1.0,17790.0,0.3313648720359933,0.6931471805599454,Time limit reached,3436,0,0
1,10,1,50,10.0,1.0,17989.0,0.33156843473662295,0.6931471805599454,Time limit reached,3480,0,0
1,10,1,50,10.0,1.0,18104.0,0.33156843473662295,0.6931471805599454,Time limit reached,3504,0,0
1,10,1,50,10.0,1.0,18228.0,0.33156843473662295,0.6931471805599454,Time limit reached,3533,0,0
1,10,1,50,10.0,1.0,18359.0,0.33156843473662295,0.6931471805599454,Time limit reached,3562,0,0
1,10,1,50,10.0,1.0,18494.0,0.33157927630114387,0.6931471805599454,Time limit reached,3593,0,0
1,10,1,50,10.0,1.0,18629.0,0.33157927630114387,0.6931471805599454,Time limit reached,3623,0,0
1,10,1,50,10.0,1.0,18763.0,0.3317949320666599,0.6931471805599454,Time limit reached,3654,0,0
1,10,1,50,10.0,1.0,18908.0,0.3317949320666599,0.6931471805599454,Time limit reached,3683,0,0
1,10,1,50,10.0,1.0,19176.0,0.3318586704429084,0.6931471805599454,Time limit reached,3739,0,0
1,10,1,50,10.0,1.0,19306.0,0.3318586704429084,0.6931471805599454,Time limit reached,3768,0,0
1,10,1,50,10.0,1.0,19471.0,0.3318914654304532,0.6931471805599454,Time limit reached,3805,0,0
1,10,1,50,10.0,1.0,19619.0,0.3318914654304532,0.6931471805599454,Time limit reached,3836,0,0
1,10,1,50,10.0,1.0,19797.0,0.3318914654304532,0.6931471805599454,Time limit reached,3875,0,0
1,10,1,50,10.0,1.0,19926.0,0.3318914654304532,0.6931471805599454,Time limit reached,3902,0,0
1,10,1,50,10.0,1.0,20135.0,0.3320231085174291,0.6931471805599454,Time limit reached,3947,0,0
1,10,1,50,10.0,1.0,20278.0,0.3320231085174291,0.6931471805599454,Time limit reached,3974,0,0
1,10,1,50,10.0,1.0,20469.0,0.3320309753817034,0.6931471805599454,Time limit reached,4014,0,0
1,10,1,50,10.0,1.0,20599.0,0.3320309753817034,0.6931471805599454,Time limit reached,4041,0,0
1,10,1,50,10.0,1.0,20838.0,0.33203694246001286,0.6931471805599454,Time limit reached,4091,0,0
1,10,1,50,10.0,1.0,20990.0,0.33203694246001286,0.6931471805599454,Time limit reached,4121,0,0
1,10,1,50,10.0,1.0,21324.0,0.33204086744397127,0.6931471805599454,Time limit reached,4179,0,0
1,10,1,50,10.0,1.0,21460.0,0.33204086744397127,0.6931471805599454,Time limit reached,4208,0,0
1,10,1,50,10.0,1.0,21667.0,0.3320534303879658,0.6931471805599454,Time limit reached,4254,0,0
1,10,1,50,10.0,1.0,21845.0,0.3320534303879658,0.6931471805599454,Time limit reached,4286,0,0
1,10,1,50,10.0,1.0,22056.0,0.3320870874163827,0.6931471805599454,Time limit reached,4327,0,0
1,10,1,50,10.0,1.0,22229.0,0.3320870874163827,0.6931471805599454,Time limit reached,4359,0,0
1,10,1,50,10.0,1.0,22451.0,0.33220056695520983,0.6931471805599454,Time limit reached,4405,0,0
1,10,1,50,10.0,1.0,22627.0,0.33220056695520983,0.6931471805599454,Time limit reached,4436,0,0
1,10,1,50,10.0,1.0,22852.0,0.3322665729149135,0.6931471805599454,Time limit reached,4481,0,0
1,10,1,50,10.0,1.0,22993.0,0.3322665729149135,0.6931471805599454,Time limit reached,4511,0,0
1,10,1,50,10.0,1.0,23177.0,0.3323591951494716,0.6931471805599454,Time limit reached,4551,0,0
1,10,1,50,10.0,1.0,23322.0,0.3323591951494716,0.6931471805599454,Time limit reached,4582,0,0
1,10,1,50,10.0,1.0,23563.0,0.3323857519305538,0.6931471805599454,Time limit reached,4631,0,0
1,10,1,50,10.0,1.0,23696.0,0.3323857519305538,0.6931471805599454,Time limit reached,4660,0,0
1,10,1,50,10.0,1.0,23922.0,0.3323857519305538,0.6931471805599454,Time limit reached,4709,0,0
1,10,1,50,10.0,1.0,24075.0,0.3323857519305538,0.6931471805599454,Time limit reached,4740,0,0
1,10,1,50,10.0,1.0,24347.0,0.3323857519305538,0.6931471805599454,Time limit reached,4790,0,0
1,10,1,50,10.0,1.0,24517.0,0.3323857519305538,0.6931471805599454,Time limit reached,4821,0,0
1,10,1,50,10.0,1.0,24747.0,0.33240899014296,0.6931471805599454,Time limit reached,4867,0,0
1,10,1,50,10.0,1.0,24906.0,0.33240899014296,0.6931471805599454,Time limit reached,4902,0,0
1,10,1,50,10.0,1.0,25083.0,0.3324146195515569,0.6931471805599454,Time limit reached,4939,0,0
1,10,1,50,10.0,1.0,25248.0,0.3324146195515569,0.6931471805599454,Time limit reached,4971,0,0
1,10,1,50,10.0,1.0,25491.0,0.3324252711925535,0.6931471805599454,Time limit reached,5019,0,0
1,10,1,50,10.0,1.0,25633.0,0.3324252711925535,0.6931471805599454,Time limit reached,5048,0,0
1,10,1,50,10.0,1.0,25806.0,0.332510823606575,0.6931471805599454,Time limit reached,5084,0,0
1,10,1,50,10.0,1.0,25974.0,0.332510823606575,0.6931471805599454,Time limit reached,5116,0,0
1,10,1,50,10.0,1.0,26190.0,0.33252374187078154,0.6931471805599454,Time limit reached,5157,0,0
1,10,1,50,10.0,1.0,26358.0,0.33252374187078154,0.6931471805599454,Time limit reached,5186,0,0
1,10,1,50,10.0,1.0,26612.0,0.3325673467916998,0.6931471805599454,Time limit reached,5235,0,0
1,10,1,50,10.0,1.0,26785.0,0.3325673467916998,0.6931471805599454,Time limit reached,5265,0,0
1,10,1,50,10.0,1.0,27015.0,0.3325908486743195,0.6931471805599454,Time limit reached,5309,0,0
1,10,1,50,10.0,1.0,27177.0,0.3325908486743195,0.6931471805599454,Time limit reached,5338,0,0
1,10,1,50,10.0,1.0,27511.0,0.33278020028777755,0.6931471805599454,Time limit reached,5396,0,0
1,10,1,50,10.0,1.0,27669.0,0.33278020028777755,0.6931471805599454,Time limit reached,5426,0,0
1,10,1,50,10.0,1.0,27935.0,0.33279274030338524,0.6931471805599454,Time limit reached,5476,0,0
1,10,1,50,10.0,1.0,28082.0,0.33279274030338524,0.6931471805599454,Time limit reached,5503,0,0
1,10,1,50,10.0,1.0,28321.0,0.3328296410777818,0.6931471805599454,Time limit reached,5548,0,0
1,10,1,50,10.0,1.0,28482.0,0.3328296410777818,0.6931471805599454,Time limit reached,5581,0,0
1,10,1,50,10.0,1.0,28687.0,0.3328524578167161,0.6931471805599454,Time limit reached,5622,0,0
1,10,1,50,10.0,1.0,28870.0,0.3328524578167161,0.6931471805599454,Time limit reached,5653,0,0
1,10,1,50,10.0,1.0,29105.0,0.33299702490601346,0.6931471805599454,Time limit reached,5697,0,0
1,10,1,50,10.0,1.0,29289.0,0.33299702490601346,0.6931471805599454,Time limit reached,5727,0,0
1,10,1,50,10.0,1.0,29528.0,0.333048280262306,0.6931471805599454,Time limit reached,5773,0,0
1,10,1,50,10.0,1.0,29689.0,0.333048280262306,0.6931471805599454,Time limit reached,5805,0,0
1,10,1,50,10.0,1.0,29942.0,0.33324968333234356,0.6931471805599454,Time limit reached,5856,0,0
1,10,1,50,10.0,1.0,30077.0,0.33324968333234356,0.6931471805599454,Time limit reached,5885,0,0
1,10,1,50,10.0,1.0,30262.0,0.33329417764130315,0.6931471805599454,Time limit reached,5925,0,0
1,10,1,50,10.0,1.0,30407.0,0.33329417764130315,0.6931471805599454,Time limit reached,5957,0,0
1,10,1,50,10.0,1.0,30604.0,0.33334692817006256,0.6931471805599454,Time limit reached,6000,0,0
1,10,1,50,10.0,1.0,30776.0,0.33334692817006256,0.6931471805599454,Time limit reached,6031,0,0
1,10,1,50,10.0,1.0,30968.0,0.3333492775971939,0.6931471805599454,Time limit reached,6071,0,0
1,10,1,50,10.0,1.0,31133.0,0.3333492775971939,0.6931471805599454,Time limit reached,6101,0,0
1,10,1,50,10.0,1.0,31331.0,0.3333716184706614,0.6931471805599454,Time limit reached,6143,0,0
1,10,1,50,10.0,1.0,31452.0,0.3333716184706614,0.6931471805599454,Time limit reached,6169,0,0
1,10,1,50,10.0,1.0,31623.0,0.3333988728666894,0.6931471805599454,Time limit reached,6209,0,0
1,10,1,50,10.0,1.0,31745.0,0.3333988728666894,0.6931471805599454,Time limit reached,6233,0,0
1,10,1,50,10.0,1.0,31915.0,0.3334761429511402,0.6931471805599454,Time limit reached,6269,0,0
1,10,1,50,10.0,1.0,32078.0,0.3334761429511402,0.6931471805599454,Time limit reached,6302,0,0
1,10,1,50,10.0,1.0,32396.0,0.3334761429511402,0.6931471805599454,Time limit reached,6359,0,0
1,10,1,50,10.0,1.0,32582.0,0.3334761429511402,0.6931471805599454,Time limit reached,6391,0,0
1,10,1,50,10.0,1.0,32831.0,0.33359316563376257,0.6931471805599454,Time limit reached,6442,0,0
1,10,1,50,10.0,1.0,33001.0,0.33359316563376257,0.6931471805599454,Time limit reached,6473,0,0
1,10,1,50,10.0,1.0,33193.0,0.3336292181699893,0.6931471805599454,Time limit reached,6511,0,0
1,10,1,50,10.0,1.0,33356.0,0.3336292181699893,0.6931471805599454,Time limit reached,6544,0,0
1,10,1,50,10.0,1.0,33625.0,0.3336611012119937,0.6931471805599454,Time limit reached,6598,0,0
1,10,1,50,10.0,1.0,33745.0,0.3336611012119937,0.6931471805599454,Time limit reached,6623,0,0
1,10,1,50,10.0,1.0,33943.0,0.33368272819022077,0.6931471805599454,Time limit reached,6664,0,0
1,10,1,50,10.0,1.0,34095.0,0.33368272819022077,0.6931471805599454,Time limit reached,6691,0,0
1,10,1,50,10.0,1.0,34310.0,0.3337192853729887,0.6931471805599454,Time limit reached,6732,0,0
1,10,1,50,10.0,1.0,34473.0,0.3337192853729887,0.6931471805599454,Time limit reached,6764,0,0
1,10,1,50,10.0,1.0,34763.0,0.3337409829771147,0.6931471805599454,Time limit reached,6818,0,0
1,10,1,50,10.0,1.0,34929.0,0.3337409829771147,0.6931471805599454,Time limit reached,6849,0,0
1,10,1,50,10.0,1.0,35182.0,0.3337429804835406,0.6931471805599454,Time limit reached,6897,0,0
1,10,1,50,10.0,1.0,35356.0,0.3337429804835406,0.6931471805599454,Time limit reached,6928,0,0
1,10,1,50,10.0,1.0,35604.0,0.33382393676221267,0.6931471805599454,Time limit reached,6977,0,0
1,10,1,50,10.0,1.0,35783.0,0.33382393676221267,0.6931471805599454,Time limit reached,7010,0,0
1,10,1,50,10.0,1.0,36076.0,0.33382393676221267,0.6931471805599454,Time limit reached,7064,0,0
1,10,1,50,10.0,1.0,36236.0,0.33382393676221267,0.6931471805599454,Time limit reached,7092,0,0
1,10,1,50,10.0,1.0,36485.0,0.3338404579698504,0.6931471805599454,Time limit reached,7140,0,0
1,10,1,50,10.0,1.0,36656.0,0.3338404579698504,0.6931471805599454,Time limit reached,7173,0,0
1,10,1,50,10.0,1.0,36924.0,0.33401146873725146,0.6931471805599454,Time limit reached,7223,0,0
1,10,1,50,10.0,1.0,37118.0,0.33401146873725146,0.6931471805599454,Time limit reached,7258,0,0
1,10,1,50,10.0,1.0,37413.0,0.3340188167510908,0.6931471805599454,Time limit reached,7311,0,0
1,10,1,50,10.0,1.0,37563.0,0.3340188167510908,0.6931471805599454,Time limit reached,7338,0,0
1,10,1,50,10.0,1.0,37845.0,0.3340188167510908,0.6931471805599454,Time limit reached,7387,0,0
1,10,1,50,10.0,1.0,38073.0,0.3340188167510908,0.6931471805599454,Time limit reached,7424,0,0
1,10,1,50,10.0,1.0,38321.0,0.33405697678247614,0.6931471805599454,Time limit reached,7468,0,0
1,10,1,50,10.0,1.0,38500.0,0.33405697678247614,0.6931471805599454,Time limit reached,7499,0,0
1,10,1,50,10.0,1.0,38804.0,0.33411725188665176,0.6931471805599454,Time limit reached,7552,0,0
1,10,1,50,10.0,1.0,38936.0,0.33411725188665176,0.6931471805599454,Time limit reached,7577,0,0
1,10,1,50,10.0,1.0,39133.0,0.3342526061052735,0.6931471805599454,Time limit reached,7618,0,0
1,10,1,50,10.0,1.0,39257.0,0.3342526061052735,0.6931471805599454,Time limit reached,7643,0,0
1,10,1,50,10.0,1.0,39393.0,0.33430094849378167,0.6931471805599454,Time limit reached,7672,0,0
1,10,1,50,10.0,1.0,39497.0,0.33430094849378167,0.6931471805599454,Time limit reached,7694,0,0
1,10,1,50,10.0,1.0,39623.0,0.33436519542929466,0.6931471805599454,Time limit reached,7721,0,0
1,10,1,50,10.0,1.0,39809.0,0.33436519542929466,0.6931471805599454,Time limit reached,7752,0,0
1,10,1,50,10.0,1.0,40059.0,0.3344503675366508,0.6931471805599454,Time limit reached,7799,0,0
1,10,1,50,10.0,1.0,40218.0,0.3344503675366508,0.6931471805599454,Time limit reached,7832,0,0
1,10,1,50,10.0,1.0,40409.0,0.33447845104097074,0.6931471805599454,Time limit reached,7872,0,0
1,10,1,50,10.0,1.0,40559.0,0.33447845104097074,0.6931471805599454,Time limit reached,7901,0,0
1,10,1,50,10.0,1.0,40815.0,0.33460765998786507,0.6931471805599454,Time limit reached,7950,0,0
1,10,1,50,10.0,1.0,40967.0,0.33460765998786507,0.6931471805599454,Time limit reached,7980,0,0
1,10,1,50,10.0,1.0,41253.0,0.3346894726398819,0.6931471805599454,Time limit reached,8034,0,0
1,10,1,50,10.0,1.0,41395.0,0.3346894726398819,0.6931471805599454,Time limit reached,8063,0,0
1,10,1,50,10.0,1.0,41692.0,0.33473215543707985,0.6931471805599454,Time limit reached,8117,0,0
1,10,1,50,10.0,1.0,41833.0,0.33473215543707985,0.6931471805599454,Time limit reached,8142,0,0
1,10,1,50,10.0,1.0,42053.0,0.33475734919801353,0.6931471805599454,Time limit reached,8184,0,0
1,10,1,50,10.0,1.0,42222.0,0.33475734919801353,0.6931471805599454,Time limit reached,8215,0,0
1,10,1,50,10.0,1.0,42452.0,0.3347786991733629,0.6931471805599454,Time limit reached,8260,0,0
1,10,1,50,10.0,1.0,42649.0,0.3347786991733629,0.6931471805599454,Time limit reached,8295,0,0
1,10,1,50,10.0,1.0,42897.0,0.3347852482992141,0.6931471805599454,Time limit reached,8343,0,0
1,10,1,50,10.0,1.0,43028.0,0.3347852482992141,0.6931471805599454,Time limit reached,8370,0,0
1,10,1,50,10.0,1.0,43193.0,0.33492948385574456,0.6931471805599454,Time limit reached,8405,0,0
1,10,1,50,10.0,1.0,43366.0,0.33492948385574456,0.6931471805599454,Time limit reached,8436,0,0
1,10,1,50,10.0,1.0,43632.0,0.33495811055201774,0.6931471805599454,Time limit reached,8488,0,0
1,10,1,50,10.0,1.0,43802.0,0.33495811055201774,0.6931471805599454,Time limit reached,8518,0,0
1,10,1,50,10.0,1.0,44047.0,0.3350372312024004,0.6931471805599454,Time limit reached,8564,0,0
1,10,1,50,10.0,1.0,44207.0,0.3350372312024004,0.6931471805599454,Time limit reached,8591,0,0
1,10,1,50,10.0,1.0,44441.0,0.3350515554777118,0.6931471805599454,Time limit reached,8636,0,0
1,10,1,50,10.0,1.0,44597.0,0.3350515554777118,0.6931471805599454,Time limit reached,8664,0,0
1,10,1,50,10.0,1.0,44875.0,0.3350657384001029,0.6931471805599454,Time limit reached,8715,0,0
1,10,1,50,10.0,1.0,45042.0,0.3350657384001029,0.6931471805599454,Time limit reached,8743,0,0
1,10,1,50,10.0,1.0,45285.0,0.33509853684928104,0.6931471805599454,Time limit reached,8789,0,0
1,10,1,50,10.0,1.0,45396.0,0.33509853684928104,0.6931471805599454,Time limit reached,8811,0,0
1,10,1,50,10.0,1.0,45531.0,0.33509853684928104,0.6931471805599454,Time limit reached,8839,0,0
1,10,1,50,10.0,1.0,45657.0,0.33509853684928104,0.6931471805599454,Time limit reached,8865,0,0
1,10,1,50,10.0,1.0,45796.0,0.33509853684928104,0.6931471805599454,Time limit reached,8895,0,0
1,10,1,50,10.0,1.0,45918.0,0.33509853684928104,0.6931471805599454,Time limit reached,8920,0,0
1,10,1,50,10.0,1.0,46081.0,0.3352457724747457,0.6931471805599454,Time limit reached,8954,0,0
1,10,1,50,10.0,1.0,46224.0,0.3352457724747457,0.6931471805599454,Time limit reached,8981,0,0
1,10,1,50,10.0,1.0,46453.0,0.3352997462401675,0.6931471805599454,Time limit reached,9024,0,0
1,10,1,50,10.0,1.0,46632.0,0.3352997462401675,0.6931471805599454,Time limit reached,9059,0,0
1,10,1,50,10.0,1.0,46856.0,0.33535687303591055,0.6931471805599454,Time limit reached,9102,0,0
1,10,1,50,10.0,1.0,47010.0,0.33535687303591055,0.6931471805599454,Time limit reached,9130,0,0
1,10,1,50,10.0,1.0,47207.0,0.33542966785279105,0.6931471805599454,Time limit reached,9167,0,0
1,10,1,50,10.0,1.0,47376.0,0.33542966785279105,0.6931471805599454,Time limit reached,9202,0,0
1,10,1,50,10.0,1.0,47555.0,0.3354360010673453,0.6931471805599454,Time limit reached,9239,0,0
1,10,1,50,10.0,1.0,47712.0,0.3354360010673453,0.6931471805599454,Time limit reached,9268,0,0
1,10,1,50,10.0,1.0,47934.0,0.3354906276347676,0.6931471805599454,Time limit reached,9312,0,0
1,10,1,50,10.0,1.0,48088.0,0.3354906276347676,0.6931471805599454,Time limit reached,9343,0,0
1,10,1,50,10.0,1.0,48289.0,0.3354906276347676,0.6931471805599454,Time limit reached,9385,0,0
1,10,1,50,10.0,1.0,48467.0,0.3354906276347676,0.6931471805599454,Time limit reached,9418,0,0
1,10,1,50,10.0,1.0,48740.0,0.3354906276347676,0.6931471805599454,Time limit reached,9466,0,0
1,10,1,50,10.0,1.0,48927.0,0.3354906276347676,0.6931471805599454,Time limit reached,9498,0,0
1,10,1,50,10.0,1.0,49153.0,0.3355980472610941,0.6931471805599454,Time limit reached,9544,0,0
1,10,1,50,10.0,1.0,49308.0,0.3355980472610941,0.6931471805599454,Time limit reached,9572,0,0
1,10,1,50,10.0,1.0,49498.0,0.3356102872863818,0.6931471805599454,Time limit reached,9609,0,0
