seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,9,71242.0,-6.5635279104141535,-6.214154083190656,Optimal (tolerance reached),11463,283,0,0
4,9,71494.0,-6.562132308306709,-6.214154083190656,Optimal (tolerance reached),11500,284,0,0
4,9,71685.0,-6.562132308306709,-6.214154083190656,Optimal (tolerance reached),11529,285,0,0
4,9,71963.0,-6.561040649359997,-6.214154083190656,Optimal (tolerance reached),11573,286,0,0
4,9,72272.0,-6.561040649359997,-6.214154083190656,Optimal (tolerance reached),11623,287,0,0
4,9,72473.0,-6.559473350373113,-6.214154083190656,Optimal (tolerance reached),11660,288,0,0
4,9,72760.0,-6.559473350373113,-6.214154083190656,Optimal (tolerance reached),11708,289,0,0
4,9,72944.0,-6.558711345708757,-6.214154083190656,Optimal (tolerance reached),11741,290,0,0
4,9,73128.0,-6.558711345708757,-6.214154083190656,Optimal (tolerance reached),11772,291,0,0
4,9,73384.0,-6.55810214584745,-6.214154083190656,Optimal (tolerance reached),11820,292,0,0
4,9,73665.0,-6.55810214584745,-6.214154083190656,Optimal (tolerance reached),11865,293,0,0
4,9,73933.0,-6.55744243744456,-6.214154083190656,Optimal (tolerance reached),11903,294,0,0
4,9,74166.0,-6.55744243744456,-6.214154083190656,Optimal (tolerance reached),11939,295,0,0
4,9,74436.0,-6.556041865926677,-6.214154083190656,Optimal (tolerance reached),11980,296,0,0
4,9,74712.0,-6.556041865926677,-6.214154083190656,Optimal (tolerance reached),12026,295,0,0
4,9,74926.0,-6.554416231861864,-6.214154083190656,Optimal (tolerance reached),12063,296,0,0
4,9,75238.0,-6.554416231861864,-6.214154083190656,Optimal (tolerance reached),12109,297,0,0
4,9,75445.0,-6.554219438677916,-6.214154083190656,Optimal (tolerance reached),12147,298,0,0
4,9,75699.0,-6.554219438677916,-6.214154083190656,Optimal (tolerance reached),12189,299,0,0
4,9,75990.0,-6.551746871705955,-6.214154083190656,Optimal (tolerance reached),12237,300,0,0
4,9,76246.0,-6.551746871705955,-6.214154083190656,Optimal (tolerance reached),12273,301,0,0
4,9,76402.0,-6.550187581113104,-6.214154083190656,Optimal (tolerance reached),12304,300,0,0
4,9,76632.0,-6.550187581113104,-6.214154083190656,Optimal (tolerance reached),12349,301,0,0
4,9,76884.0,-6.55007677410261,-6.214154083190656,Optimal (tolerance reached),12391,302,0,0
4,9,77191.0,-6.55007677410261,-6.214154083190656,Optimal (tolerance reached),12441,303,0,0
4,9,77414.0,-6.544620816996771,-6.214154083190656,Optimal (tolerance reached),12478,304,0,0
4,9,77667.0,-6.544620816996771,-6.214154083190656,Optimal (tolerance reached),12524,303,0,0
4,9,77898.0,-6.542858582323676,-6.214154083190656,Optimal (tolerance reached),12562,304,0,0
4,9,78056.0,-6.542858582323676,-6.214154083190656,Optimal (tolerance reached),12586,303,0,0
4,9,78326.0,-6.542490388425743,-6.214154083190656,Optimal (tolerance reached),12617,304,0,0
4,9,78609.0,-6.542490388425743,-6.214154083190656,Optimal (tolerance reached),12656,303,0,0
4,9,78903.0,-6.535963032520374,-6.214154083190656,Optimal (tolerance reached),12698,304,0,0
4,9,79076.0,-6.535963032520374,-6.214154083190656,Optimal (tolerance reached),12728,303,0,0
4,9,79297.0,-6.535503344891185,-6.214154083190656,Optimal (tolerance reached),12771,304,0,0
4,9,79497.0,-6.535503344891185,-6.214154083190656,Optimal (tolerance reached),12802,305,0,0
4,9,79632.0,-6.530966765240356,-6.214154083190656,Optimal (tolerance reached),12829,304,0,0
4,9,79906.0,-6.530966765240356,-6.214154083190656,Optimal (tolerance reached),12867,305,0,0
4,9,80241.0,-6.530607939018708,-6.214154083190656,Optimal (tolerance reached),12912,304,0,0
4,9,80539.0,-6.530607939018708,-6.214154083190656,Optimal (tolerance reached),12950,305,0,0
4,9,80698.0,-6.529225399256146,-6.214154083190656,Optimal (tolerance reached),12974,304,0,0
4,9,80826.0,-6.529225399256146,-6.214154083190656,Optimal (tolerance reached),12997,303,0,0
4,9,81088.0,-6.527001476349539,-6.214154083190656,Optimal (tolerance reached),13032,304,0,0
4,9,81354.0,-6.527001476349539,-6.214154083190656,Optimal (tolerance reached),13064,305,0,0
4,9,81526.0,-6.526215998640604,-6.214154083190656,Optimal (tolerance reached),13090,304,0,0
4,9,81705.0,-6.526215998640604,-6.214154083190656,Optimal (tolerance reached),13122,303,0,0
4,9,81894.0,-6.525447337563593,-6.214154083190656,Optimal (tolerance reached),13152,304,0,0
4,9,82137.0,-6.525447337563593,-6.214154083190656,Optimal (tolerance reached),13194,305,0,0
4,9,82360.0,-6.524160748464494,-6.214154083190656,Optimal (tolerance reached),13235,304,0,0
4,9,82426.0,-6.524160748464494,-6.214154083190656,Optimal (tolerance reached),13249,303,0,0
4,9,82615.0,-6.52220353495861,-6.214154115174654,Optimal (tolerance reached),13278,304,0,0
4,9,82749.0,-6.52220353495861,-6.214154115174654,Optimal (tolerance reached),13305,303,0,0
4,9,82985.0,-6.521870235706613,-6.214154115174654,Optimal (tolerance reached),13344,304,0,0
4,9,83193.0,-6.521870235706613,-6.214154115174654,Optimal (tolerance reached),13378,305,0,0
4,9,83335.0,-6.52111051229591,-6.214154115174654,Optimal (tolerance reached),13407,304,0,0
4,9,83518.0,-6.52111051229591,-6.214154115174654,Optimal (tolerance reached),13440,303,0,0
4,9,83708.0,-6.520584665720346,-6.214154115174654,Optimal (tolerance reached),13473,304,0,0
4,9,83920.0,-6.520584665720346,-6.214154115174654,Optimal (tolerance reached),13510,305,0,0
4,9,84126.0,-6.519150983431653,-6.214154115174654,Optimal (tolerance reached),13544,304,0,0
4,9,84284.0,-6.519150983431653,-6.214154115174654,Optimal (tolerance reached),13572,303,0,0
4,9,84593.0,-6.51786689631897,-6.214154115174654,Optimal (tolerance reached),13616,304,0,0
4,9,84731.0,-6.51786689631897,-6.214154115174654,Optimal (tolerance reached),13643,303,0,0
4,9,84966.0,-6.516589602435552,-6.214154115174654,Optimal (tolerance reached),13683,304,0,0
4,9,85201.0,-6.516589602435552,-6.214154115174654,Optimal (tolerance reached),13723,305,0,0
4,9,85421.0,-6.516370521956198,-6.214154115174654,Optimal (tolerance reached),13763,304,0,0
4,9,85659.0,-6.516370521956198,-6.214154115174654,Optimal (tolerance reached),13802,305,0,0
4,9,85768.0,-6.5157234136946025,-6.214154115174654,Optimal (tolerance reached),13824,304,0,0
4,9,85887.0,-6.5157234136946025,-6.214154115174654,Optimal (tolerance reached),13847,303,0,0
4,9,86144.0,-6.512935190197921,-6.214154115174654,Optimal (tolerance reached),13886,304,0,0
4,9,86400.0,-6.512935190197921,-6.214154115174654,Optimal (tolerance reached),13927,303,0,0
4,9,86613.0,-6.512861805943282,-6.214154115174654,Optimal (tolerance reached),13962,304,0,0
4,9,86745.0,-6.512861805943282,-6.214154115174654,Optimal (tolerance reached),13987,303,0,0
4,9,86985.0,-6.512719877636667,-6.214154115174654,Optimal (tolerance reached),14024,304,0,0
4,9,87106.0,-6.512719877636667,-6.214154115174654,Optimal (tolerance reached),14047,303,0,0
4,9,87351.0,-6.511436548569262,-6.214154115174654,Optimal (tolerance reached),14084,304,0,0
4,9,87564.0,-6.511436548569262,-6.214154115174654,Optimal (tolerance reached),14117,303,0,0
4,9,87793.0,-6.5102008625267285,-6.214154115174654,Optimal (tolerance reached),14148,304,0,0
4,9,87914.0,-6.5102008625267285,-6.214154115174654,Optimal (tolerance reached),14171,303,0,0
4,9,88129.0,-6.507348288021874,-6.214154115174654,Optimal (tolerance reached),14205,304,0,0
4,9,88278.0,-6.507348288021874,-6.214154115174654,Optimal (tolerance reached),14230,303,0,0
4,9,88487.0,-6.506472745762538,-6.214154115174654,Optimal (tolerance reached),14265,304,0,0
4,9,88614.0,-6.506472745762538,-6.214154115174654,Optimal (tolerance reached),14288,303,0,0
4,9,88833.0,-6.505803835860251,-6.214154115174654,Optimal (tolerance reached),14328,304,0,0
4,9,88952.0,-6.505803835860251,-6.214154115174654,Optimal (tolerance reached),14351,303,0,0
4,9,89185.0,-6.505483982340824,-6.214154115174654,Optimal (tolerance reached),14389,304,0,0
4,9,89381.0,-6.505483982340824,-6.214154115174654,Optimal (tolerance reached),14421,305,0,0
4,9,89555.0,-6.503983539476201,-6.214154115174654,Optimal (tolerance reached),14450,304,0,0
4,9,89702.0,-6.503983539476201,-6.214154115174654,Optimal (tolerance reached),14480,303,0,0
4,9,89836.0,-6.502605139018136,-6.214154115174654,Optimal (tolerance reached),14505,304,0,0
4,9,90085.0,-6.502605139018136,-6.214154115174654,Optimal (tolerance reached),14549,305,0,0
4,9,90178.0,-6.498428125802555,-6.214154115174654,Optimal (tolerance reached),14569,304,0,0
4,9,90297.0,-6.498428125802555,-6.214154115174654,Optimal (tolerance reached),14592,303,0,0
4,9,90540.0,-6.497769757386235,-6.214154115174654,Optimal (tolerance reached),14634,304,0,0
4,9,90758.0,-6.497769757386235,-6.214154115174654,Optimal (tolerance reached),14669,305,0,0
4,9,90828.0,-6.493000957143589,-6.214154115174654,Optimal (tolerance reached),14683,304,0,0
4,9,91031.0,-6.493000957143589,-6.214154115174654,Optimal (tolerance reached),14712,305,0,0
4,9,91145.0,-6.492097639815579,-6.214154115174654,Optimal (tolerance reached),14732,304,0,0
4,9,91232.0,-6.492097639815579,-6.214154115174654,Optimal (tolerance reached),14750,303,0,0
4,9,91405.0,-6.491316511150224,-6.214154115174654,Optimal (tolerance reached),14780,304,0,0
4,9,91573.0,-6.491316511150224,-6.214154115174654,Optimal (tolerance reached),14809,303,0,0
4,9,91875.0,-6.490309477155866,-6.214154115174654,Optimal (tolerance reached),14855,304,0,0
4,9,92094.0,-6.490309477155866,-6.214154115174654,Optimal (tolerance reached),14891,305,0,0
4,9,92185.0,-6.487278175839618,-6.214154115174654,Optimal (tolerance reached),14908,304,0,0
4,9,92250.0,-6.487278175839618,-6.214154115174654,Optimal (tolerance reached),14922,303,0,0
4,9,92487.0,-6.48537521605428,-6.214154115174654,Optimal (tolerance reached),14965,304,0,0
4,9,92603.0,-6.48537521605428,-6.214154115174654,Optimal (tolerance reached),14990,303,0,0
4,9,92810.0,-6.484916841430455,-6.214154115174654,Optimal (tolerance reached),15022,304,0,0
4,9,92999.0,-6.484916841430455,-6.214154115174654,Optimal (tolerance reached),15053,305,0,0
4,9,93101.0,-6.483956324499746,-6.214154115174654,Optimal (tolerance reached),15073,304,0,0
4,9,93292.0,-6.483956324499746,-6.214154115174654,Optimal (tolerance reached),15102,305,0,0
4,9,93381.0,-6.4838499740102895,-6.214154115174654,Optimal (tolerance reached),15118,304,0,0
4,9,93506.0,-6.4838499740102895,-6.214154115174654,Optimal (tolerance reached),15140,303,0,0
4,9,93785.0,-6.480219020058866,-6.214154115174654,Optimal (tolerance reached),15182,304,0,0
4,9,94017.0,-6.480219020058866,-6.214154115174654,Optimal (tolerance reached),15218,305,0,0
4,9,94114.0,-6.480073634504961,-6.214154115174654,Optimal (tolerance reached),15237,304,0,0
4,9,94345.0,-6.480073634504961,-6.214154115174654,Optimal (tolerance reached),15271,305,0,0
4,9,94463.0,-6.479233070635569,-6.214154115174654,Optimal (tolerance reached),15295,304,0,0
4,9,94551.0,-6.479233070635569,-6.214154115174654,Optimal (tolerance reached),15312,303,0,0
4,9,94762.0,-6.476590170628069,-6.214154115174654,Optimal (tolerance reached),15346,304,0,0
4,9,95018.0,-6.476590170628069,-6.214154115174654,Optimal (tolerance reached),15387,305,0,0
4,9,95108.0,-6.476020585042497,-6.214154115174654,Optimal (tolerance reached),15405,304,0,0
4,9,95202.0,-6.476020585042497,-6.214154115174654,Optimal (tolerance reached),15425,303,0,0
4,9,95434.0,-6.475674639138272,-6.214154115174654,Optimal (tolerance reached),15462,304,0,0
4,9,95549.0,-6.475674639138272,-6.214154115174654,Optimal (tolerance reached),15481,303,0,0
4,9,95800.0,-6.474985199339685,-6.214154115174654,Optimal (tolerance reached),15520,304,0,0
4,9,96046.0,-6.474985199339685,-6.214154125920519,Optimal (tolerance reached),15551,305,0,0
4,9,96142.0,-6.473977516008416,-6.214154125920519,Optimal (tolerance reached),15567,304,0,0
4,9,96278.0,-6.473977516008416,-6.214154125920519,Optimal (tolerance reached),15588,303,0,0
4,9,96572.0,-6.473502186294928,-6.214154125920519,Optimal (tolerance reached),15625,304,0,0
4,9,96635.0,-6.473502186294928,-6.214154125920519,Optimal (tolerance reached),15638,303,0,0
4,9,96860.0,-6.473034577382032,-6.214154125920519,Optimal (tolerance reached),15676,304,0,0
4,9,96970.0,-6.473034577382032,-6.214154125920519,Optimal (tolerance reached),15696,303,0,0
4,9,97231.0,-6.471277648773792,-6.214154125920519,Optimal (tolerance reached),15739,304,0,0
4,9,97410.0,-6.471277648773792,-6.214154125920519,Optimal (tolerance reached),15771,305,0,0
4,9,97516.0,-6.469959053936337,-6.214154125920519,Optimal (tolerance reached),15792,304,0,0
4,9,97637.0,-6.469959053936337,-6.214154125920519,Optimal (tolerance reached),15815,303,0,0
4,9,97783.0,-6.469773449399067,-6.214154125920519,Optimal (tolerance reached),15840,304,0,0
4,9,97878.0,-6.469773449399067,-6.214154125920519,Optimal (tolerance reached),15862,303,0,0
4,9,98104.0,-6.469196439474439,-6.214154125920519,Optimal (tolerance reached),15900,304,0,0
4,9,98202.0,-6.469196439474439,-6.214154125920519,Optimal (tolerance reached),15922,303,0,0
4,9,98397.0,-6.468520926720525,-6.214154125920519,Optimal (tolerance reached),15953,304,0,0
4,9,98629.0,-6.468520926720525,-6.214154125920519,Optimal (tolerance reached),15991,305,0,0
4,9,98753.0,-6.466899005854574,-6.214154125920519,Optimal (tolerance reached),16017,304,0,0
4,9,98844.0,-6.466899005854574,-6.214154125920519,Optimal (tolerance reached),16036,303,0,0
4,9,99098.0,-6.465615276027512,-6.214154125920519,Optimal (tolerance reached),16075,304,0,0
4,9,99204.0,-6.465615276027512,-6.214154125920519,Optimal (tolerance reached),16096,303,0,0
4,9,99436.0,-6.465611834359698,-6.214154125920519,Optimal (tolerance reached),16137,304,0,0
4,9,99675.0,-6.465611834359698,-6.214154125920519,Optimal (tolerance reached),16173,305,0,0
4,9,99759.0,-6.465491000307715,-6.214154125920519,Optimal (tolerance reached),16190,304,0,0
4,9,99880.0,-6.465491000307715,-6.214154125920519,Optimal (tolerance reached),16213,303,0,0
4,9,100144.0,-6.465058236161227,-6.214154125920519,Optimal (tolerance reached),16250,304,0,0
4,9,100278.0,-6.465058236161227,-6.214154125920519,Optimal (tolerance reached),16274,303,0,0
4,9,100486.0,-6.463083794200295,-6.214154125920519,Optimal (tolerance reached),16307,304,0,0
4,9,100746.0,-6.463083794200295,-6.214154125920519,Optimal (tolerance reached),16340,305,0,0
4,9,100840.0,-6.461916379278853,-6.214154125920519,Optimal (tolerance reached),16358,304,0,0
4,9,100976.0,-6.461916379278853,-6.214154125920519,Optimal (tolerance reached),16380,303,0,0
4,9,101220.0,-6.460910474452949,-6.214154125920519,Optimal (tolerance reached),16418,304,0,0
4,9,101497.0,-6.460910474452949,-6.214154125920519,Optimal (tolerance reached),16459,305,0,0
4,9,101604.0,-6.460377813038146,-6.214154125920519,Optimal (tolerance reached),16476,304,0,0
4,9,101738.0,-6.460377813038146,-6.214154125920519,Optimal (tolerance reached),16497,303,0,0
4,9,102031.0,-6.459217940520254,-6.214154125920519,Optimal (tolerance reached),16540,304,0,0
4,9,102097.0,-6.459217940520254,-6.214154125920519,Optimal (tolerance reached),16553,303,0,0
4,9,102338.0,-6.4574379643349795,-6.214154125920519,Optimal (tolerance reached),16594,304,0,0
4,9,102528.0,-6.4574379643349795,-6.214154125920519,Optimal (tolerance reached),16627,305,0,0
4,9,102611.0,-6.456454368229251,-6.214154125920519,Optimal (tolerance reached),16645,304,0,0
4,9,102838.0,-6.456454368229251,-6.214154125920519,Optimal (tolerance reached),16677,305,0,0
4,9,102925.0,-6.45564324132283,-6.214154125920519,Optimal (tolerance reached),16694,304,0,0
4,9,103019.0,-6.45564324132283,-6.214154125920519,Optimal (tolerance reached),16715,303,0,0
4,9,103241.0,-6.455092014967681,-6.214154125920519,Optimal (tolerance reached),16752,304,0,0
4,9,103337.0,-6.455092014967681,-6.214154125920519,Optimal (tolerance reached),16772,303,0,0
4,9,103568.0,-6.454338830525283,-6.214154125920519,Optimal (tolerance reached),16806,304,0,0
4,9,103807.0,-6.454338830525283,-6.214154125920519,Optimal (tolerance reached),16845,305,0,0
4,9,103919.0,-6.451907875773319,-6.214154125920519,Optimal (tolerance reached),16869,304,0,0
4,9,104100.0,-6.451907875773319,-6.214154125920519,Optimal (tolerance reached),16896,305,0,0
4,9,104163.0,-6.446970758964402,-6.214154125920519,Optimal (tolerance reached),16910,304,0,0
4,9,104387.0,-6.446970758964402,-6.214154125920519,Optimal (tolerance reached),16947,305,0,0
4,9,104458.0,-6.446966259811239,-6.214154125920519,Optimal (tolerance reached),16962,304,0,0
4,9,104712.0,-6.446966259811239,-6.214154125920519,Optimal (tolerance reached),16993,305,0,0
4,9,104785.0,-6.446722546501016,-6.214154125920519,Optimal (tolerance reached),17006,304,0,0
4,9,104963.0,-6.446722546501016,-6.214154125920519,Optimal (tolerance reached),17038,305,0,0
4,9,105037.0,-6.443052825770256,-6.214154125920519,Optimal (tolerance reached),17054,304,0,0
4,9,105097.0,-6.443052825770256,-6.214154125920519,Optimal (tolerance reached),17067,303,0,0
4,9,105325.0,-6.442122315569206,-6.214154125920519,Optimal (tolerance reached),17105,304,0,0
4,9,105555.0,-6.442122315569206,-6.214154125920519,Optimal (tolerance reached),17143,305,0,0
4,9,105635.0,-6.439265155610465,-6.214154125920519,Optimal (tolerance reached),17160,304,0,0
4,9,105827.0,-6.439265155610465,-6.214154125920519,Optimal (tolerance reached),17191,305,0,0
4,9,105903.0,-6.438686676260588,-6.214154125920519,Optimal (tolerance reached),17208,304,0,0
4,9,105993.0,-6.438686676260588,-6.214154125920519,Optimal (tolerance reached),17227,303,0,0
4,9,106215.0,-6.438345240060611,-6.214154125920519,Optimal (tolerance reached),17258,304,0,0
4,9,106257.0,-6.438345240060611,-6.214154125920519,Optimal (tolerance reached),17267,303,0,0
4,9,106437.0,-6.4378657272116815,-6.214154125920519,Optimal (tolerance reached),17298,304,0,0
4,9,106637.0,-6.4378657272116815,-6.214154125920519,Optimal (tolerance reached),17331,305,0,0
4,9,106705.0,-6.436586706030296,-6.214154125920519,Optimal (tolerance reached),17345,304,0,0
4,9,106777.0,-6.436586706030296,-6.214154125920519,Optimal (tolerance reached),17360,303,0,0
4,9,106979.0,-6.435665825432298,-6.214154125920519,Optimal (tolerance reached),17397,304,0,0
4,9,107077.0,-6.435665825432298,-6.214154125920519,Optimal (tolerance reached),17415,303,0,0
4,9,107304.0,-6.434677850621027,-6.214154125920519,Optimal (tolerance reached),17454,304,0,0
4,9,107555.0,-6.434677850621027,-6.214154125920519,Optimal (tolerance reached),17496,305,0,0
4,9,107661.0,-6.433437648834526,-6.214154125920519,Optimal (tolerance reached),17515,304,0,0
4,9,107759.0,-6.433437648834526,-6.214154125920519,Optimal (tolerance reached),17534,303,0,0
4,9,107988.0,-6.4330023236872655,-6.214154125920519,Optimal (tolerance reached),17570,304,0,0
4,9,108218.0,-6.4330023236872655,-6.214154125920519,Optimal (tolerance reached),17605,305,0,0
4,9,108321.0,-6.432522794011524,-6.214154125920519,Optimal (tolerance reached),17623,304,0,0
4,9,108408.0,-6.432522794011524,-6.214154125920519,Optimal (tolerance reached),17639,303,0,0
4,9,108583.0,-6.4315356679881335,-6.214154125920519,Optimal (tolerance reached),17667,304,0,0
4,9,108654.0,-6.4315356679881335,-6.214154125920519,Optimal (tolerance reached),17678,303,0,0
4,9,108955.0,-6.431045937087696,-6.214154125920519,Optimal (tolerance reached),17714,304,0,0
4,9,109047.0,-6.431045937087696,-6.214154125920519,Optimal (tolerance reached),17731,303,0,0
4,9,109296.0,-6.430352747771379,-6.214154125920519,Optimal (tolerance reached),17768,304,0,0
4,9,109534.0,-6.430352747771379,-6.214154125920519,Optimal (tolerance reached),17804,305,0,0
4,9,109603.0,-6.430309876130156,-6.214154125920519,Optimal (tolerance reached),17818,304,0,0
4,9,109881.0,-6.430309876130156,-6.214154125920519,Optimal (tolerance reached),17861,305,0,0
4,9,109998.0,-6.4289026369304,-6.214154125920519,Optimal (tolerance reached),17882,304,0,0
4,9,110087.0,-6.4289026369304,-6.214154125920519,Optimal (tolerance reached),17900,303,0,0
4,9,110274.0,-6.428171484577051,-6.214154125920519,Optimal (tolerance reached),17930,304,0,0
4,9,110368.0,-6.428171484577051,-6.214154125920519,Optimal (tolerance reached),17949,303,0,0
4,9,110629.0,-6.428080508459372,-6.214154125920519,Optimal (tolerance reached),17994,304,0,0
4,9,110719.0,-6.428080508459372,-6.214154125920519,Optimal (tolerance reached),18012,303,0,0
4,9,110919.0,-6.426451337513446,-6.214154125920519,Optimal (tolerance reached),18046,304,0,0
4,9,111010.0,-6.426451337513446,-6.214154125920519,Optimal (tolerance reached),18065,303,0,0
4,9,111210.0,-6.426189459965658,-6.214154125920519,Optimal (tolerance reached),18094,304,0,0
4,9,111262.0,-6.426189459965658,-6.214154125920519,Optimal (tolerance reached),18105,303,0,0
4,9,111440.0,-6.426013065277853,-6.214154125920519,Optimal (tolerance reached),18133,304,0,0
4,9,111675.0,-6.426013065277853,-6.214154125920519,Optimal (tolerance reached),18171,305,0,0
4,9,111766.0,-6.425963185126571,-6.214154125920519,Optimal (tolerance reached),18187,304,0,0
4,9,111946.0,-6.425963185126571,-6.214154125920519,Optimal (tolerance reached),18220,305,0,0
4,9,112075.0,-6.425076457903475,-6.214154125920519,Optimal (tolerance reached),18241,304,0,0
4,9,112189.0,-6.425076457903475,-6.214154125920519,Optimal (tolerance reached),18259,303,0,0
4,9,112477.0,-6.424195363986638,-6.214154125920519,Optimal (tolerance reached),18307,304,0,0
4,9,112632.0,-6.424195363986638,-6.214154125920519,Optimal (tolerance reached),18330,305,0,0
4,9,112717.0,-6.423416157284149,-6.214154125920519,Optimal (tolerance reached),18344,304,0,0
4,9,112821.0,-6.423416157284149,-6.214154125920519,Optimal (tolerance reached),18361,303,0,0
4,9,113053.0,-6.423148454615093,-6.214154125920519,Optimal (tolerance reached),18399,304,0,0
4,9,113279.0,-6.423148454615093,-6.214154125920519,Optimal (tolerance reached),18435,305,0,0
4,9,113377.0,-6.422498543036264,-6.214154125920519,Optimal (tolerance reached),18450,304,0,0
4,9,113463.0,-6.422498543036264,-6.214154125920519,Optimal (tolerance reached),18464,303,0,0
4,9,113664.0,-6.421490741999499,-6.214154125920519,Optimal (tolerance reached),18494,304,0,0
4,9,113742.0,-6.421490741999499,-6.214154125920519,Optimal (tolerance reached),18509,303,0,0
4,9,113984.0,-6.420504453347897,-6.214154125920519,Optimal (tolerance reached),18547,304,0,0
4,9,114177.0,-6.420504453347897,-6.214154125920519,Optimal (tolerance reached),18583,305,0,0
4,9,114283.0,-6.420432534516569,-6.214154125920519,Optimal (tolerance reached),18605,304,0,0
4,9,114500.0,-6.420432534516569,-6.214154125920519,Optimal (tolerance reached),18638,305,0,0
4,9,114566.0,-6.419270667296785,-6.214154125920519,Optimal (tolerance reached),18651,304,0,0
4,9,114653.0,-6.419270667296785,-6.214154125920519,Optimal (tolerance reached),18668,303,0,0
4,9,114894.0,-6.419003608110302,-6.214154125920519,Optimal (tolerance reached),18713,304,0,0
4,9,114983.0,-6.419003608110302,-6.214154125920519,Optimal (tolerance reached),18728,303,0,0
4,9,115250.0,-6.41788259912021,-6.214154125920519,Optimal (tolerance reached),18767,304,0,0
4,9,115511.0,-6.41788259912021,-6.214154125920519,Optimal (tolerance reached),18810,305,0,0
4,9,115619.0,-6.4155561006989865,-6.214154125920519,Optimal (tolerance reached),18826,304,0,0
4,9,115743.0,-6.4155561006989865,-6.214154125920519,Optimal (tolerance reached),18844,303,0,0
4,9,115961.0,-6.415129937737965,-6.214154125920519,Optimal (tolerance reached),18879,304,0,0
4,9,116189.0,-6.415129937737965,-6.214154125920519,Optimal (tolerance reached),18915,305,0,0
4,9,116279.0,-6.414266059937828,-6.214154125920519,Optimal (tolerance reached),18931,304,0,0
4,9,116483.0,-6.414266059937828,-6.214154125920519,Optimal (tolerance reached),18965,305,0,0
4,9,116545.0,-6.413626062530793,-6.214154125920519,Optimal (tolerance reached),18978,304,0,0
4,9,116617.0,-6.413626062530793,-6.214154125920519,Optimal (tolerance reached),18992,303,0,0
4,9,116840.0,-6.413185927030893,-6.214154125920519,Optimal (tolerance reached),19025,304,0,0
4,9,116923.0,-6.413185927030893,-6.214154125920519,Optimal (tolerance reached),19042,303,0,0
4,9,117149.0,-6.412290310043869,-6.214154125920519,Optimal (tolerance reached),19083,304,0,0
4,9,117364.0,-6.412290310043869,-6.214154125920519,Optimal (tolerance reached),19114,305,0,0
4,9,117447.0,-6.4102677316881325,-6.214154125920519,Optimal (tolerance reached),19131,304,0,0
4,9,117609.0,-6.4102677316881325,-6.214154125920519,Optimal (tolerance reached),19158,305,0,0
4,9,117677.0,-6.409579348219664,-6.214154125920519,Optimal (tolerance reached),19172,304,0,0
4,9,117950.0,-6.409579348219664,-6.214154125920519,Optimal (tolerance reached),19213,305,0,0
4,9,118047.0,-6.406296420415691,-6.214154125920519,Optimal (tolerance reached),19232,304,0,0
4,9,118127.0,-6.406296420415691,-6.214154125920519,Optimal (tolerance reached),19246,303,0,0
4,9,118355.0,-6.406235345116123,-6.214154125920519,Optimal (tolerance reached),19282,304,0,0
4,9,118531.0,-6.406235345116123,-6.214154125920519,Optimal (tolerance reached),19311,305,0,0
4,9,118594.0,-6.405585928954519,-6.214154125920519,Optimal (tolerance reached),19323,304,0,0
4,9,118800.0,-6.405585928954519,-6.214154125920519,Optimal (tolerance reached),19356,305,0,0
4,9,118875.0,-6.405538393324663,-6.214154125920519,Optimal (tolerance reached),19371,304,0,0
4,9,118958.0,-6.405538393324663,-6.214154125920519,Optimal (tolerance reached),19387,303,0,0
4,9,119192.0,-6.401287307590075,-6.214154125920519,Optimal (tolerance reached),19423,304,0,0
4,9,119244.0,-6.401287307590075,-6.214154125920519,Optimal (tolerance reached),19434,303,0,0
4,9,119417.0,-6.400679254712951,-6.214154125920519,Optimal (tolerance reached),19464,304,0,0
4,9,119512.0,-6.400679254712951,-6.214154125920519,Optimal (tolerance reached),19480,303,0,0
4,9,119732.0,-6.398482673791986,-6.214154125920519,Optimal (tolerance reached),19519,304,0,0
4,9,119824.0,-6.398482673791986,-6.214154125920519,Optimal (tolerance reached),19537,303,0,0
4,9,120035.0,-6.397863731484072,-6.214154125920519,Optimal (tolerance reached),19572,304,0,0
4,9,120103.0,-6.397863731484072,-6.214154125920519,Optimal (tolerance reached),19583,303,0,0
4,9,120366.0,-6.395949058147629,-6.214154125920519,Optimal (tolerance reached),19620,304,0,0
4,9,120609.0,-6.395949058147629,-6.214154125920519,Optimal (tolerance reached),19658,305,0,0
4,9,120681.0,-6.395943387878212,-6.214154125920519,Optimal (tolerance reached),19673,304,0,0
4,9,120862.0,-6.395943387878212,-6.214154125920519,Optimal (tolerance reached),19703,305,0,0
4,9,120951.0,-6.395281002272657,-6.214154125920519,Optimal (tolerance reached),19717,304,0,0
4,9,121040.0,-6.395281002272657,-6.214154125920519,Optimal (tolerance reached),19735,303,0,0
4,9,121310.0,-6.394113176613409,-6.214154125920519,Optimal (tolerance reached),19775,304,0,0
4,9,121408.0,-6.394113176613409,-6.214154125920519,Optimal (tolerance reached),19793,303,0,0
4,9,121677.0,-6.393947800633545,-6.214154125920519,Optimal (tolerance reached),19835,304,0,0
4,9,121897.0,-6.393947800633545,-6.214154125920519,Optimal (tolerance reached),19871,305,0,0
4,9,121972.0,-6.393585058268898,-6.214154125920519,Optimal (tolerance reached),19886,304,0,0
