seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,70,70,35.0,1.0,702318.0,-1.584894014702115,-1.5429217929676626,Time limit reached,74570,0,0
5,70,70,35.0,1.0,702500.0,-1.584894014702115,-1.5429217929676626,Time limit reached,74604,0,0
5,70,70,35.0,1.0,702705.0,-1.5848939361181458,-1.5429217929676626,Time limit reached,74640,0,0
5,70,70,35.0,1.0,703738.0,-1.5848939361181458,-1.5429217929676626,Time limit reached,74726,0,0
5,70,70,35.0,1.0,706202.0,-1.5848937712877063,-1.5429217929676626,Time limit reached,74854,0,0
5,70,70,35.0,1.0,706474.0,-1.5848937712877063,-1.5429217929676626,Time limit reached,74909,0,0
5,70,70,35.0,1.0,706770.0,-1.5848934159585764,-1.5429217929676626,Time limit reached,74969,0,0
5,70,70,35.0,1.0,707855.0,-1.5848934159585764,-1.5429217929676626,Time limit reached,75061,0,0
5,70,70,35.0,1.0,710709.0,-1.584892980517205,-1.5429217929676626,Time limit reached,75182,0,0
5,70,70,35.0,1.0,711453.0,-1.584892980517205,-1.5429217929676626,Time limit reached,75264,0,0
5,70,70,35.0,1.0,713243.0,-1.5848929193801518,-1.5429217929676626,Time limit reached,75355,0,0
5,70,70,35.0,1.0,713757.0,-1.5848929193801518,-1.5429217929676626,Time limit reached,75437,0,0
5,70,70,35.0,1.0,714402.0,-1.5848927821097187,-1.5429217929676626,Time limit reached,75535,0,0
5,70,70,35.0,1.0,714837.0,-1.5848927821097187,-1.5429217929676626,Time limit reached,75609,0,0
5,70,70,35.0,1.0,715388.0,-1.5848927821097187,-1.5429217929676626,Time limit reached,75698,0,0
5,70,70,35.0,1.0,715841.0,-1.5848927821097187,-1.5429217929676626,Time limit reached,75768,0,0
5,70,70,35.0,1.0,716452.0,-1.5848927821097187,-1.5429217929676626,Time limit reached,75858,0,0
5,70,70,35.0,1.0,717019.0,-1.5848927821097187,-1.5429217929676626,Time limit reached,75937,0,0
5,70,70,35.0,1.0,717850.0,-1.5848927618371942,-1.5429217929676626,Time limit reached,76041,0,0
5,70,70,35.0,1.0,719038.0,-1.5848927618371942,-1.5429217929676626,Time limit reached,76119,0,0
5,70,70,35.0,1.0,721666.0,-1.584892708552326,-1.5429217929676626,Time limit reached,76243,0,0
5,70,70,35.0,1.0,722178.0,-1.584892708552326,-1.5429217929676626,Time limit reached,76321,0,0
5,70,70,35.0,1.0,722961.0,-1.5848924291396456,-1.5429217929676626,Time limit reached,76418,0,0
5,70,70,35.0,1.0,723371.0,-1.5848924291396456,-1.5429217929676626,Time limit reached,76487,0,0
5,70,70,35.0,1.0,723909.0,-1.584892239649613,-1.5429217929676626,Time limit reached,76573,0,0
5,70,70,35.0,1.0,724380.0,-1.584892239649613,-1.5429217929676626,Time limit reached,76647,0,0
5,70,70,35.0,1.0,725029.0,-1.584892239649613,-1.5429217929676626,Time limit reached,76740,0,0
5,70,70,35.0,1.0,725583.0,-1.584892239649613,-1.5429217929676626,Time limit reached,76821,0,0
5,70,70,35.0,1.0,726423.0,-1.5848921934394296,-1.5429217929676626,Time limit reached,76922,0,0
5,70,70,35.0,1.0,727078.0,-1.5848921934394296,-1.5429217929676626,Time limit reached,77008,0,0
5,70,70,35.0,1.0,728143.0,-1.5848921093392638,-1.5429217929676626,Time limit reached,77117,0,0
5,70,70,35.0,1.0,728328.0,-1.5848921093392638,-1.5429217929676626,Time limit reached,77151,0,0
5,70,70,35.0,1.0,728497.0,-1.5848919207262633,-1.5429217929676626,Time limit reached,77186,0,0
5,70,70,35.0,1.0,729185.0,-1.5848919207262633,-1.5429217929676626,Time limit reached,77273,0,0
5,70,70,35.0,1.0,730488.0,-1.5848919207262633,-1.5429217929676626,Time limit reached,77377,0,0
5,70,70,35.0,1.0,731308.0,-1.5848919207262633,-1.5429217929676626,Time limit reached,77464,0,0
5,70,70,35.0,1.0,733345.0,-1.5848914427767107,-1.5429217929676626,Time limit reached,77564,0,0
5,70,70,35.0,1.0,734308.0,-1.5848914427767107,-1.5429217929676626,Time limit reached,77642,0,0
5,70,70,35.0,1.0,736188.0,-1.5848913652594698,-1.5429217929676626,Time limit reached,77762,0,0
5,70,70,35.0,1.0,736769.0,-1.5848913652594698,-1.5429217929676626,Time limit reached,77832,0,0
5,70,70,35.0,1.0,737881.0,-1.584891114982785,-1.5429217929676626,Time limit reached,77937,0,0
5,70,70,35.0,1.0,738524.0,-1.584891114982785,-1.5429217929676626,Time limit reached,78022,0,0
5,70,70,35.0,1.0,739608.0,-1.5848907655003817,-1.5429217929676626,Time limit reached,78129,0,0
5,70,70,35.0,1.0,740364.0,-1.5848907655003817,-1.5429217929676626,Time limit reached,78207,0,0
5,70,70,35.0,1.0,742246.0,-1.5848904923809948,-1.5429217929676626,Time limit reached,78310,0,0
5,70,70,35.0,1.0,743070.0,-1.5848904923809948,-1.5429217929676626,Time limit reached,78392,0,0
5,70,70,35.0,1.0,744840.0,-1.5848904923809948,-1.5429217929676626,Time limit reached,78490,0,0
5,70,70,35.0,1.0,746020.0,-1.5848904923809948,-1.5429217929676626,Time limit reached,78566,0,0
5,70,70,35.0,1.0,749099.0,-1.5848904559922534,-1.5429217929676626,Time limit reached,78675,0,0
5,70,70,35.0,1.0,750410.0,-1.5848904559922534,-1.5429217929676626,Time limit reached,78758,0,0
5,70,70,35.0,1.0,753341.0,-1.5848904559922534,-1.5429217929676626,Time limit reached,78841,0,0
5,70,70,35.0,1.0,754853.0,-1.5848904559922534,-1.5429217929676626,Time limit reached,78904,0,0
5,70,70,35.0,1.0,754991.0,-1.5848900817361882,-1.5429217929676626,Time limit reached,78934,0,0
5,70,70,35.0,1.0,755863.0,-1.5848900817361882,-1.5429217929676626,Time limit reached,79020,0,0
5,70,70,35.0,1.0,757848.0,-1.5848898821184327,-1.5429217929676626,Time limit reached,79123,0,0
5,70,70,35.0,1.0,758899.0,-1.5848898821184327,-1.5429217929676626,Time limit reached,79205,0,0
5,70,70,35.0,1.0,761839.0,-1.5848898821184327,-1.5429217929676626,Time limit reached,79284,0,0
5,70,70,35.0,1.0,764657.0,-1.5848898821184327,-1.5429217929676626,Time limit reached,79332,0,0
5,70,70,35.0,1.0,764805.0,-1.5848867665928748,-1.5429217929676626,Time limit reached,79363,0,0
5,70,70,35.0,1.0,765090.0,-1.5848867665928748,-1.5429217929676626,Time limit reached,79416,0,0
5,70,70,35.0,1.0,765361.0,-1.5848851602403422,-1.5429217929676626,Time limit reached,79468,0,0
5,70,70,35.0,1.0,765799.0,-1.5848851602403422,-1.5429217929676626,Time limit reached,79536,0,0
5,70,70,35.0,1.0,766506.0,-1.5848846317685474,-1.5429217929676626,Time limit reached,79622,0,0
5,70,70,35.0,1.0,766905.0,-1.5848846317685474,-1.5429217929676626,Time limit reached,79672,0,0
5,70,70,35.0,1.0,767311.0,-1.5848845665410372,-1.5429217929676626,Time limit reached,79723,0,0
5,70,70,35.0,1.0,767762.0,-1.5848845665410372,-1.5429217929676626,Time limit reached,79774,0,0
5,70,70,35.0,1.0,768303.0,-1.5848839290919154,-1.5429217929676626,Time limit reached,79835,0,0
5,70,70,35.0,1.0,768766.0,-1.5848839290919154,-1.5429217929676626,Time limit reached,79889,0,0
5,70,70,35.0,1.0,769180.0,-1.5848839290919154,-1.5429217929676626,Time limit reached,79939,0,0
5,70,70,35.0,1.0,769626.0,-1.5848839290919154,-1.5429217929676626,Time limit reached,79994,0,0
5,70,70,35.0,1.0,770077.0,-1.5848816139255604,-1.5429217929676626,Time limit reached,80056,0,0
5,70,70,35.0,1.0,770722.0,-1.5848816139255604,-1.5429217929676626,Time limit reached,80130,0,0
5,70,70,35.0,1.0,772010.0,-1.5848813424856505,-1.5429217929676626,Time limit reached,80233,0,0
5,70,70,35.0,1.0,773066.0,-1.5848813424856505,-1.5429217929676626,Time limit reached,80317,0,0
5,70,70,35.0,1.0,774588.0,-1.5848810231340915,-1.5429217929676626,Time limit reached,80418,0,0
5,70,70,35.0,1.0,775144.0,-1.5848810231340915,-1.5429217929676626,Time limit reached,80479,0,0
5,70,70,35.0,1.0,775800.0,-1.584880576800106,-1.5429217929676626,Time limit reached,80550,0,0
5,70,70,35.0,1.0,776919.0,-1.584880576800106,-1.5429217929676626,Time limit reached,80628,0,0
5,70,70,35.0,1.0,779639.0,-1.584880354744361,-1.5429217929676626,Time limit reached,80733,0,0
5,70,70,35.0,1.0,780099.0,-1.584880354744361,-1.5429217929676626,Time limit reached,80788,0,0
5,70,70,35.0,1.0,780640.0,-1.5848802895003669,-1.5429217929676626,Time limit reached,80851,0,0
5,70,70,35.0,1.0,782030.0,-1.5848802895003669,-1.5429217929676626,Time limit reached,80933,0,0
5,70,70,35.0,1.0,785329.0,-1.5848802602482914,-1.5429217929676626,Time limit reached,81058,0,0
5,70,70,35.0,1.0,785661.0,-1.5848802602482914,-1.5429217929676626,Time limit reached,81101,0,0
5,70,70,35.0,1.0,786003.0,-1.5848802602482914,-1.5429217929676626,Time limit reached,81149,0,0
5,70,70,35.0,1.0,786366.0,-1.5848802602482914,-1.5429217929676626,Time limit reached,81197,0,0
5,70,70,35.0,1.0,786733.0,-1.5848802602482914,-1.5429217929676626,Time limit reached,81245,0,0
5,70,70,35.0,1.0,787177.0,-1.5848802602482914,-1.5429217929676626,Time limit reached,81301,0,0
5,70,70,35.0,1.0,787656.0,-1.5848800250748656,-1.5429217929676626,Time limit reached,81362,0,0
5,70,70,35.0,1.0,788377.0,-1.5848800250748656,-1.5429217929676626,Time limit reached,81444,0,0
5,70,70,35.0,1.0,789247.0,-1.5848800250748656,-1.5429217929676626,Time limit reached,81534,0,0
5,70,70,35.0,1.0,789974.0,-1.5848800250748656,-1.5429217929676626,Time limit reached,81612,0,0
5,70,70,35.0,1.0,791026.0,-1.5848800250748656,-1.5429217929676626,Time limit reached,81711,0,0
5,70,70,35.0,1.0,791828.0,-1.5848800250748656,-1.5429217929676626,Time limit reached,81791,0,0
5,70,70,35.0,1.0,793328.0,-1.5848789703427841,-1.5429217929676626,Time limit reached,81905,0,0
5,70,70,35.0,1.0,793724.0,-1.5848789703427841,-1.5429217929676626,Time limit reached,81960,0,0
5,70,70,35.0,1.0,794143.0,-1.5848789703427841,-1.5429217929676626,Time limit reached,82019,0,0
5,70,70,35.0,1.0,794587.0,-1.5848789703427841,-1.5429217929676626,Time limit reached,82078,0,0
5,70,70,35.0,1.0,795090.0,-1.5848789010009694,-1.5429217929676626,Time limit reached,82144,0,0
5,70,70,35.0,1.0,796130.0,-1.5848789010009694,-1.5429217929676626,Time limit reached,82230,0,0
5,70,70,35.0,1.0,798516.0,-1.5848789010009694,-1.5429217929676626,Time limit reached,82331,0,0
5,70,70,35.0,1.0,799838.0,-1.5848789010009694,-1.5429217929676626,Time limit reached,82415,0,0
5,70,70,35.0,1.0,802449.0,-1.5848787906674475,-1.5429217929676626,Time limit reached,82534,0,0
5,70,70,35.0,1.0,803125.0,-1.5848787906674475,-1.5429217929676626,Time limit reached,82613,0,0
5,70,70,35.0,1.0,804259.0,-1.5848787856697637,-1.5429217929676626,Time limit reached,82719,0,0
5,70,70,35.0,1.0,804780.0,-1.5848787856697637,-1.5429217929676626,Time limit reached,82794,0,0
5,70,70,35.0,1.0,805350.0,-1.5848777218962358,-1.5429217929676626,Time limit reached,82876,0,0
5,70,70,35.0,1.0,806195.0,-1.5848777218962358,-1.5429217929676626,Time limit reached,82955,0,0
5,70,70,35.0,1.0,808148.0,-1.58487764779104,-1.5429217929676626,Time limit reached,83046,0,0
5,70,70,35.0,1.0,808588.0,-1.58487764779104,-1.5429217929676626,Time limit reached,83113,0,0
5,70,70,35.0,1.0,809133.0,-1.5848776028840998,-1.5429217929676626,Time limit reached,83189,0,0
5,70,70,35.0,1.0,809536.0,-1.5848776028840998,-1.5429217929676626,Time limit reached,83250,0,0
5,70,70,35.0,1.0,809967.0,-1.5848775321338224,-1.5429217929676626,Time limit reached,83320,0,0
5,70,70,35.0,1.0,810831.0,-1.5848775321338224,-1.5429217929676626,Time limit reached,83405,0,0
5,70,70,35.0,1.0,812973.0,-1.5848773173420878,-1.5429217929676626,Time limit reached,83507,0,0
5,70,70,35.0,1.0,813519.0,-1.5848773173420878,-1.5429217929676626,Time limit reached,83586,0,0
5,70,70,35.0,1.0,814167.0,-1.584877234466561,-1.5429217929676626,Time limit reached,83674,0,0
5,70,70,35.0,1.0,814758.0,-1.584877234466561,-1.5429217929676626,Time limit reached,83756,0,0
5,70,70,35.0,1.0,815660.0,-1.584877206941946,-1.5429217929676626,Time limit reached,83862,0,0
5,70,70,35.0,1.0,816554.0,-1.584877206941946,-1.5429217929676626,Time limit reached,83934,0,0
5,70,70,35.0,1.0,819109.0,-1.584877114628865,-1.5429217929676626,Time limit reached,84050,0,0
5,70,70,35.0,1.0,819453.0,-1.584877114628865,-1.5429217929676626,Time limit reached,84115,0,0
5,70,70,35.0,1.0,819835.0,-1.584876849882526,-1.5429217929676626,Time limit reached,84183,0,0
5,70,70,35.0,1.0,820279.0,-1.584876849882526,-1.5429217929676626,Time limit reached,84253,0,0
5,70,70,35.0,1.0,820818.0,-1.584876849882526,-1.5429217929676626,Time limit reached,84336,0,0
5,70,70,35.0,1.0,821326.0,-1.584876849882526,-1.5429217929676626,Time limit reached,84412,0,0
5,70,70,35.0,1.0,821983.0,-1.584876849882526,-1.5429217929676626,Time limit reached,84509,0,0
5,70,70,35.0,1.0,822567.0,-1.584876849882526,-1.5429217929676626,Time limit reached,84588,0,0
5,70,70,35.0,1.0,823454.0,-1.5848768146495704,-1.5429217929676626,Time limit reached,84693,0,0
5,70,70,35.0,1.0,824689.0,-1.5848768146495704,-1.5429217929676626,Time limit reached,84777,0,0
5,70,70,35.0,1.0,827367.0,-1.584876619068889,-1.5429217929676626,Time limit reached,84909,0,0
5,70,70,35.0,1.0,828357.0,-1.584876619068889,-1.5429217929676626,Time limit reached,84995,0,0
5,70,70,35.0,1.0,831171.0,-1.5848765637843212,-1.5429217929676626,Time limit reached,85119,0,0
5,70,70,35.0,1.0,831455.0,-1.5848765637843212,-1.5429217929676626,Time limit reached,85175,0,0
5,70,70,35.0,1.0,831736.0,-1.5848765637843212,-1.5429217929676626,Time limit reached,85234,0,0
5,70,70,35.0,1.0,832060.0,-1.5848765637843212,-1.5429217929676626,Time limit reached,85292,0,0
5,70,70,35.0,1.0,832456.0,-1.5848761079226745,-1.5429217929676626,Time limit reached,85365,0,0
5,70,70,35.0,1.0,832805.0,-1.5848761079226745,-1.5429217929676626,Time limit reached,85429,0,0
5,70,70,35.0,1.0,833252.0,-1.5848757801009543,-1.5429217929676626,Time limit reached,85506,0,0
5,70,70,35.0,1.0,833608.0,-1.5848757801009543,-1.5429217929676626,Time limit reached,85569,0,0
5,70,70,35.0,1.0,834054.0,-1.5848756861356552,-1.5429217929676626,Time limit reached,85647,0,0
5,70,70,35.0,1.0,834759.0,-1.5848756861356552,-1.5429217929676626,Time limit reached,85734,0,0
5,70,70,35.0,1.0,835780.0,-1.5848756861356552,-1.5429217929676626,Time limit reached,85835,0,0
5,70,70,35.0,1.0,836672.0,-1.5848756861356552,-1.5429217929676626,Time limit reached,85919,0,0
5,70,70,35.0,1.0,838513.0,-1.5848753741237656,-1.5429217929676626,Time limit reached,86012,0,0
5,70,70,35.0,1.0,839175.0,-1.5848753741237656,-1.5429217929676626,Time limit reached,86093,0,0
5,70,70,35.0,1.0,840371.0,-1.5848753605830452,-1.5429217929676626,Time limit reached,86192,0,0
5,70,70,35.0,1.0,841521.0,-1.5848753605830452,-1.5429217929676626,Time limit reached,86270,0,0
5,70,70,35.0,1.0,844565.0,-1.5848753605830452,-1.5429217929676626,Time limit reached,86355,0,0
5,70,70,35.0,1.0,846154.0,-1.5848753605830452,-1.5429217929676626,Time limit reached,86404,0,0
5,70,70,35.0,1.0,846408.0,-1.58487530531833,-1.5429217929676626,Time limit reached,86455,0,0
5,70,70,35.0,1.0,847465.0,-1.58487530531833,-1.5429217929676626,Time limit reached,86547,0,0
5,70,70,35.0,1.0,849413.0,-1.5848752206682364,-1.5429217929676626,Time limit reached,86649,0,0
5,70,70,35.0,1.0,850417.0,-1.5848752206682364,-1.5429217929676626,Time limit reached,86730,0,0
5,70,70,35.0,1.0,853025.0,-1.584874982181717,-1.5429217929676626,Time limit reached,86857,0,0
5,70,70,35.0,1.0,853439.0,-1.584874982181717,-1.5429217929676626,Time limit reached,86925,0,0
5,70,70,35.0,1.0,853926.0,-1.584874982181717,-1.5429217929676626,Time limit reached,87009,0,0
5,70,70,35.0,1.0,854382.0,-1.584874982181717,-1.5429217929676626,Time limit reached,87079,0,0
5,70,70,35.0,1.0,854942.0,-1.5848748151405818,-1.5429217929676626,Time limit reached,87162,0,0
5,70,70,35.0,1.0,855760.0,-1.5848748151405818,-1.5429217929676626,Time limit reached,87236,0,0
5,70,70,35.0,1.0,858282.0,-1.5848744882821304,-1.5429217929676626,Time limit reached,87341,0,0
5,70,70,35.0,1.0,858748.0,-1.5848744882821304,-1.5429217929676626,Time limit reached,87409,0,0
5,70,70,35.0,1.0,859331.0,-1.5848744855503074,-1.5429217929676626,Time limit reached,87494,0,0
5,70,70,35.0,1.0,859903.0,-1.5848744855503074,-1.5429217929676626,Time limit reached,87574,0,0
5,70,70,35.0,1.0,860646.0,-1.584874354485035,-1.5429217929676626,Time limit reached,87676,0,0
5,70,70,35.0,1.0,861265.0,-1.584874354485035,-1.5429217929676626,Time limit reached,87754,0,0
5,70,70,35.0,1.0,862202.0,-1.58487433964387,-1.5429217929676626,Time limit reached,87855,0,0
5,70,70,35.0,1.0,863233.0,-1.58487433964387,-1.5429217929676626,Time limit reached,87918,0,0
5,70,70,35.0,1.0,866034.0,-1.5848740844300897,-1.5429217929676626,Time limit reached,88036,0,0
5,70,70,35.0,1.0,866572.0,-1.5848740844300897,-1.5429217929676626,Time limit reached,88113,0,0
5,70,70,35.0,1.0,867243.0,-1.5848739496198285,-1.5429217929676626,Time limit reached,88203,0,0
5,70,70,35.0,1.0,869077.0,-1.5848739496198285,-1.5429217929676626,Time limit reached,88278,0,0
5,70,70,35.0,1.0,873193.0,-1.5848739496198285,-1.5429217929676626,Time limit reached,88377,0,0
5,70,70,35.0,1.0,876972.0,-1.5848739496198285,-1.5429217929676626,Time limit reached,88429,0,0
5,70,70,35.0,1.0,877471.0,-1.584873651960888,-1.5429217929676626,Time limit reached,88489,0,0
5,70,70,35.0,1.0,878409.0,-1.584873651960888,-1.5429217929676626,Time limit reached,88561,0,0
5,70,70,35.0,1.0,879858.0,-1.5848735761286756,-1.5429217929676626,Time limit reached,88665,0,0
5,70,70,35.0,1.0,881100.0,-1.5848735761286756,-1.5429217929676626,Time limit reached,88734,0,0
5,70,70,35.0,1.0,885072.0,-1.5848735761286756,-1.5429217929676626,Time limit reached,88818,0,0
5,70,70,35.0,1.0,887101.0,-1.5848735761286756,-1.5429217929676626,Time limit reached,88879,0,0
5,70,70,35.0,1.0,887350.0,-1.5848735463351007,-1.5429217929676626,Time limit reached,88914,0,0
5,70,70,35.0,1.0,887892.0,-1.5848735463351007,-1.5429217929676626,Time limit reached,88976,0,0
5,70,70,35.0,1.0,888579.0,-1.5848735463351007,-1.5429217929676626,Time limit reached,89057,0,0
5,70,70,35.0,1.0,889114.0,-1.5848735463351007,-1.5429217929676626,Time limit reached,89121,0,0
5,70,70,35.0,1.0,889836.0,-1.5848732852626728,-1.5429217929676626,Time limit reached,89202,0,0
5,70,70,35.0,1.0,890730.0,-1.5848732852626728,-1.5429217929676626,Time limit reached,89294,0,0
5,70,70,35.0,1.0,892149.0,-1.5848731196543382,-1.5429217929676626,Time limit reached,89400,0,0
5,70,70,35.0,1.0,893197.0,-1.5848731196543382,-1.5429217929676626,Time limit reached,89491,0,0
5,70,70,35.0,1.0,895506.0,-1.5848727877113666,-1.5429217929676626,Time limit reached,89583,0,0
5,70,70,35.0,1.0,896229.0,-1.5848727877113666,-1.5429217929676626,Time limit reached,89662,0,0
5,70,70,35.0,1.0,897307.0,-1.5848727877113666,-1.5429217929676626,Time limit reached,89763,0,0
5,70,70,35.0,1.0,898199.0,-1.5848727877113666,-1.5429217929676626,Time limit reached,89847,0,0
5,70,70,35.0,1.0,899645.0,-1.5848725761169284,-1.5429217929676626,Time limit reached,89957,0,0
5,70,70,35.0,1.0,901069.0,-1.5848725761169284,-1.5429217929676626,Time limit reached,90032,0,0
5,70,70,35.0,1.0,904530.0,-1.5848725761169284,-1.5429217929676626,Time limit reached,90124,0,0
5,70,70,35.0,1.0,907709.0,-1.5848725761169284,-1.5429217929676626,Time limit reached,90190,0,0
5,70,70,35.0,1.0,907851.0,-1.5848721985238778,-1.5429217929676626,Time limit reached,90222,0,0
5,70,70,35.0,1.0,908220.0,-1.5848721985238778,-1.5429217929676626,Time limit reached,90286,0,0
5,70,70,35.0,1.0,908634.0,-1.5848721985238778,-1.5429217929676626,Time limit reached,90360,0,0
5,70,70,35.0,1.0,909070.0,-1.5848721985238778,-1.5429217929676626,Time limit reached,90435,0,0
5,70,70,35.0,1.0,909590.0,-1.5848721985238778,-1.5429217929676626,Time limit reached,90518,0,0
5,70,70,35.0,1.0,910081.0,-1.5848721985238778,-1.5429217929676626,Time limit reached,90592,0,0
5,70,70,35.0,1.0,910731.0,-1.5848721844439064,-1.5429217929676626,Time limit reached,90684,0,0
5,70,70,35.0,1.0,911617.0,-1.5848721844439064,-1.5429217929676626,Time limit reached,90771,0,0
5,70,70,35.0,1.0,913681.0,-1.5848719065415438,-1.5429217929676626,Time limit reached,90878,0,0
5,70,70,35.0,1.0,914461.0,-1.5848719065415438,-1.5429217929676626,Time limit reached,90961,0,0
5,70,70,35.0,1.0,916417.0,-1.5848717754467525,-1.5429217929676626,Time limit reached,91059,0,0
5,70,70,35.0,1.0,917597.0,-1.5848717754467525,-1.5429217929676626,Time limit reached,91138,0,0
5,70,70,35.0,1.0,920784.0,-1.5848715359436856,-1.5429217929676626,Time limit reached,91263,0,0
5,70,70,35.0,1.0,922074.0,-1.5848715359436856,-1.5429217929676626,Time limit reached,91347,0,0
5,70,70,35.0,1.0,925171.0,-1.5848715359436856,-1.5429217929676626,Time limit reached,91436,0,0
5,70,70,35.0,1.0,928070.0,-1.5848715359436856,-1.5429217929676626,Time limit reached,91482,0,0
5,70,70,35.0,1.0,928248.0,-1.5848714925716643,-1.5429217929676626,Time limit reached,91520,0,0
5,70,70,35.0,1.0,928715.0,-1.5848714925716643,-1.5429217929676626,Time limit reached,91596,0,0
5,70,70,35.0,1.0,929211.0,-1.5848714925716643,-1.5429217929676626,Time limit reached,91675,0,0
5,70,70,35.0,1.0,929725.0,-1.5848714925716643,-1.5429217929676626,Time limit reached,91754,0,0
5,70,70,35.0,1.0,930402.0,-1.5848711945140252,-1.5429217929676626,Time limit reached,91851,0,0
5,70,70,35.0,1.0,930638.0,-1.5848711945140252,-1.5429217929676626,Time limit reached,91893,0,0
5,70,70,35.0,1.0,930889.0,-1.584870894587112,-1.5429217929676626,Time limit reached,91941,0,0
5,70,70,35.0,1.0,931151.0,-1.584870894587112,-1.5429217929676626,Time limit reached,91987,0,0
5,70,70,35.0,1.0,931409.0,-1.5848706084453859,-1.5429217929676626,Time limit reached,92039,0,0
5,70,70,35.0,1.0,931969.0,-1.5848706084453859,-1.5429217929676626,Time limit reached,92118,0,0
5,70,70,35.0,1.0,932848.0,-1.584870118696588,-1.5429217929676626,Time limit reached,92225,0,0
5,70,70,35.0,1.0,933376.0,-1.584870118696588,-1.5429217929676626,Time limit reached,92303,0,0
5,70,70,35.0,1.0,934033.0,-1.584869794095734,-1.5429217929676626,Time limit reached,92403,0,0
5,70,70,35.0,1.0,934666.0,-1.584869794095734,-1.5429217929676626,Time limit reached,92491,0,0
5,70,70,35.0,1.0,935444.0,-1.5848697795425724,-1.5429217929676626,Time limit reached,92586,0,0
5,70,70,35.0,1.0,935763.0,-1.5848697795425724,-1.5429217929676626,Time limit reached,92643,0,0
5,70,70,35.0,1.0,936092.0,-1.5848697429343495,-1.5429217929676626,Time limit reached,92706,0,0
5,70,70,35.0,1.0,936765.0,-1.5848697429343495,-1.5429217929676626,Time limit reached,92792,0,0
5,70,70,35.0,1.0,937978.0,-1.5848696135161762,-1.5429217929676626,Time limit reached,92905,0,0
5,70,70,35.0,1.0,938163.0,-1.5848696135161762,-1.5429217929676626,Time limit reached,92937,0,0
5,70,70,35.0,1.0,938363.0,-1.5848696135161762,-1.5429217929676626,Time limit reached,92972,0,0
5,70,70,35.0,1.0,938550.0,-1.5848696135161762,-1.5429217929676626,Time limit reached,93005,0,0
5,70,70,35.0,1.0,938710.0,-1.584869483225001,-1.5429217929676626,Time limit reached,93038,0,0
5,70,70,35.0,1.0,939369.0,-1.584869483225001,-1.5429217929676626,Time limit reached,93125,0,0
5,70,70,35.0,1.0,940581.0,-1.5848694217038268,-1.5429217929676626,Time limit reached,93239,0,0
5,70,70,35.0,1.0,940798.0,-1.5848694217038268,-1.5429217929676626,Time limit reached,93284,0,0
5,70,70,35.0,1.0,941036.0,-1.5848694217038268,-1.5429217929676626,Time limit reached,93329,0,0
5,70,70,35.0,1.0,941277.0,-1.5848694217038268,-1.5429217929676626,Time limit reached,93373,0,0
5,70,70,35.0,1.0,941522.0,-1.5848694217038268,-1.5429217929676626,Time limit reached,93420,0,0
5,70,70,35.0,1.0,941771.0,-1.5848694217038268,-1.5429217929676626,Time limit reached,93465,0,0
5,70,70,35.0,1.0,942009.0,-1.5848692518506549,-1.5429217929676626,Time limit reached,93515,0,0
5,70,70,35.0,1.0,942549.0,-1.5848692518506549,-1.5429217929676626,Time limit reached,93591,0,0
5,70,70,35.0,1.0,943394.0,-1.5848692024935556,-1.5429217929676626,Time limit reached,93687,0,0
5,70,70,35.0,1.0,944301.0,-1.5848692024935556,-1.5429217929676626,Time limit reached,93774,0,0
5,70,70,35.0,1.0,946304.0,-1.5848691496021465,-1.5429217929676626,Time limit reached,93873,0,0
5,70,70,35.0,1.0,947046.0,-1.5848691496021465,-1.5429217929676626,Time limit reached,93961,0,0
5,70,70,35.0,1.0,948285.0,-1.5848691496021465,-1.5429217929676626,Time limit reached,94073,0,0
5,70,70,35.0,1.0,949036.0,-1.5848691496021465,-1.5429217929676626,Time limit reached,94153,0,0
5,70,70,35.0,1.0,951222.0,-1.584869063654398,-1.5429217929676626,Time limit reached,94257,0,0
5,70,70,35.0,1.0,952125.0,-1.584869063654398,-1.5429217929676626,Time limit reached,94348,0,0
5,70,70,35.0,1.0,954086.0,-1.584869063654398,-1.5429217929676626,Time limit reached,94445,0,0
5,70,70,35.0,1.0,955205.0,-1.584869063654398,-1.5429217929676626,Time limit reached,94528,0,0
5,70,70,35.0,1.0,958461.0,-1.584869063654398,-1.5429217929676626,Time limit reached,94626,0,0
5,70,70,35.0,1.0,959859.0,-1.584869063654398,-1.5429217929676626,Time limit reached,94681,0,0
5,70,70,35.0,1.0,960062.0,-1.5848684168519107,-1.5429217929676626,Time limit reached,94719,0,0
5,70,70,35.0,1.0,960946.0,-1.5848684168519107,-1.5429217929676626,Time limit reached,94788,0,0
5,70,70,35.0,1.0,964165.0,-1.5848684168519107,-1.5429217929676626,Time limit reached,94880,0,0
5,70,70,35.0,1.0,965758.0,-1.5848684168519107,-1.5429217929676626,Time limit reached,94933,0,0
5,70,70,35.0,1.0,966100.0,-1.5848680313081296,-1.5429217929676626,Time limit reached,94993,0,0
5,70,70,35.0,1.0,967404.0,-1.5848680313081296,-1.5429217929676626,Time limit reached,95067,0,0
5,70,70,35.0,1.0,970153.0,-1.5848678820574742,-1.5429217929676626,Time limit reached,95180,0,0
5,70,70,35.0,1.0,971297.0,-1.5848678820574742,-1.5429217929676626,Time limit reached,95253,0,0
