seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
9,20,5,100,20.0,1.0,285645.0,0.10710568500878952,0.6931471805599454,Time limit reached,35005,0,0
9,20,5,100,20.0,1.0,286276.0,0.10710568500878952,0.6931471805599454,Time limit reached,35103,0,0
9,20,5,100,20.0,1.0,286789.0,0.10710568500878952,0.6931471805599454,Time limit reached,35179,0,0
9,20,5,100,20.0,1.0,287526.0,0.1071079305189453,0.6931471805599454,Time limit reached,35285,0,0
9,20,5,100,20.0,1.0,288191.0,0.1071079305189453,0.6931471805599454,Time limit reached,35357,0,0
9,20,5,100,20.0,1.0,289939.0,0.1071079305189453,0.6931471805599454,Time limit reached,35471,0,0
9,20,5,100,20.0,1.0,290956.0,0.1071079305189453,0.6931471805599454,Time limit reached,35535,0,0
9,20,5,100,20.0,1.0,292705.0,0.10711535881425034,0.6931471805599454,Time limit reached,35628,0,0
9,20,5,100,20.0,1.0,293356.0,0.10711535881425034,0.6931471805599454,Time limit reached,35708,0,0
9,20,5,100,20.0,1.0,294441.0,0.10711906007456419,0.6931471805599454,Time limit reached,35816,0,0
9,20,5,100,20.0,1.0,295240.0,0.10711906007456419,0.6931471805599454,Time limit reached,35881,0,0
9,20,5,100,20.0,1.0,297268.0,0.10711906007456419,0.6931471805599454,Time limit reached,36001,0,0
9,20,5,100,20.0,1.0,298271.0,0.10711906007456419,0.6931471805599454,Time limit reached,36057,0,0
9,20,5,100,20.0,1.0,299995.0,0.10711950405061547,0.6931471805599454,Time limit reached,36154,0,0
9,20,5,100,20.0,1.0,300532.0,0.10711950405061547,0.6931471805599454,Time limit reached,36221,0,0
9,20,5,100,20.0,1.0,301149.0,0.10711950405061547,0.6931471805599454,Time limit reached,36297,0,0
9,20,5,100,20.0,1.0,301678.0,0.10711950405061547,0.6931471805599454,Time limit reached,36367,0,0
9,20,5,100,20.0,1.0,302341.0,0.10712040235593198,0.6931471805599454,Time limit reached,36454,0,0
9,20,5,100,20.0,1.0,303281.0,0.10712040235593198,0.6931471805599454,Time limit reached,36537,0,0
9,20,5,100,20.0,1.0,305226.0,0.10712239131098032,0.6931471805599454,Time limit reached,36656,0,0
9,20,5,100,20.0,1.0,305882.0,0.10712239131098032,0.6931471805599454,Time limit reached,36730,0,0
9,20,5,100,20.0,1.0,306803.0,0.10712239131098032,0.6931471805599454,Time limit reached,36835,0,0
9,20,5,100,20.0,1.0,307455.0,0.10712239131098032,0.6931471805599454,Time limit reached,36913,0,0
9,20,5,100,20.0,1.0,308732.0,0.10712268676123282,0.6931471805599454,Time limit reached,37033,0,0
9,20,5,100,20.0,1.0,309286.0,0.10712268676123282,0.6931471805599454,Time limit reached,37107,0,0
9,20,5,100,20.0,1.0,309981.0,0.10713194296061943,0.6931471805599454,Time limit reached,37198,0,0
9,20,5,100,20.0,1.0,310693.0,0.10713194296061943,0.6931471805599454,Time limit reached,37274,0,0
9,20,5,100,20.0,1.0,311933.0,0.10713194296061943,0.6931471805599454,Time limit reached,37391,0,0
9,20,5,100,20.0,1.0,312694.0,0.10713194296061943,0.6931471805599454,Time limit reached,37466,0,0
9,20,5,100,20.0,1.0,314555.0,0.10713194296061943,0.6931471805599454,Time limit reached,37587,0,0
9,20,5,100,20.0,1.0,315395.0,0.10713194296061943,0.6931471805599454,Time limit reached,37647,0,0
9,20,5,100,20.0,1.0,316730.0,0.10713231523922924,0.6931471805599454,Time limit reached,37741,0,0
9,20,5,100,20.0,1.0,317065.0,0.10713231523922924,0.6931471805599454,Time limit reached,37801,0,0
9,20,5,100,20.0,1.0,317465.0,0.107132841626585,0.6931471805599454,Time limit reached,37875,0,0
9,20,5,100,20.0,1.0,317791.0,0.107132841626585,0.6931471805599454,Time limit reached,37932,0,0
9,20,5,100,20.0,1.0,318139.0,0.10713347170497438,0.6931471805599454,Time limit reached,37999,0,0
9,20,5,100,20.0,1.0,318751.0,0.10713347170497438,0.6931471805599454,Time limit reached,38077,0,0
9,20,5,100,20.0,1.0,319923.0,0.10713581812642577,0.6931471805599454,Time limit reached,38190,0,0
9,20,5,100,20.0,1.0,320462.0,0.10713581812642577,0.6931471805599454,Time limit reached,38271,0,0
9,20,5,100,20.0,1.0,321293.0,0.10714166820920965,0.6931471805599454,Time limit reached,38385,0,0
9,20,5,100,20.0,1.0,321830.0,0.10714166820920965,0.6931471805599454,Time limit reached,38462,0,0
9,20,5,100,20.0,1.0,322634.0,0.10714166820920965,0.6931471805599454,Time limit reached,38573,0,0
9,20,5,100,20.0,1.0,323245.0,0.10714166820920965,0.6931471805599454,Time limit reached,38650,0,0
9,20,5,100,20.0,1.0,324279.0,0.10714443968144216,0.6931471805599454,Time limit reached,38771,0,0
9,20,5,100,20.0,1.0,324617.0,0.10714443968144216,0.6931471805599454,Time limit reached,38834,0,0
9,20,5,100,20.0,1.0,325014.0,0.10714443968144216,0.6931471805599454,Time limit reached,38911,0,0
9,20,5,100,20.0,1.0,325423.0,0.10714443968144216,0.6931471805599454,Time limit reached,38984,0,0
9,20,5,100,20.0,1.0,325876.0,0.10714566480455828,0.6931471805599454,Time limit reached,39067,0,0
9,20,5,100,20.0,1.0,326301.0,0.10714566480455828,0.6931471805599454,Time limit reached,39139,0,0
9,20,5,100,20.0,1.0,326783.0,0.10714566480455828,0.6931471805599454,Time limit reached,39224,0,0
9,20,5,100,20.0,1.0,327250.0,0.10714566480455828,0.6931471805599454,Time limit reached,39299,0,0
9,20,5,100,20.0,1.0,327795.0,0.10714566480455828,0.6931471805599454,Time limit reached,39390,0,0
9,20,5,100,20.0,1.0,328289.0,0.10714566480455828,0.6931471805599454,Time limit reached,39466,0,0
9,20,5,100,20.0,1.0,328949.0,0.10714670928749744,0.6931471805599454,Time limit reached,39565,0,0
9,20,5,100,20.0,1.0,329244.0,0.10714670928749744,0.6931471805599454,Time limit reached,39619,0,0
9,20,5,100,20.0,1.0,329615.0,0.10714670928749744,0.6931471805599454,Time limit reached,39689,0,0
9,20,5,100,20.0,1.0,329963.0,0.10714670928749744,0.6931471805599454,Time limit reached,39751,0,0
9,20,5,100,20.0,1.0,330389.0,0.10714933422526045,0.6931471805599454,Time limit reached,39833,0,0
9,20,5,100,20.0,1.0,330828.0,0.10714933422526045,0.6931471805599454,Time limit reached,39900,0,0
9,20,5,100,20.0,1.0,331413.0,0.10714933422526045,0.6931471805599454,Time limit reached,39992,0,0
9,20,5,100,20.0,1.0,331931.0,0.10714933422526045,0.6931471805599454,Time limit reached,40072,0,0
9,20,5,100,20.0,1.0,332706.0,0.10715165881216741,0.6931471805599454,Time limit reached,40179,0,0
9,20,5,100,20.0,1.0,333000.0,0.10715165881216741,0.6931471805599454,Time limit reached,40233,0,0
9,20,5,100,20.0,1.0,333319.0,0.10715345653072951,0.6931471805599454,Time limit reached,40296,0,0
9,20,5,100,20.0,1.0,333637.0,0.10715345653072951,0.6931471805599454,Time limit reached,40353,0,0
9,20,5,100,20.0,1.0,333991.0,0.10715461961762428,0.6931471805599454,Time limit reached,40420,0,0
9,20,5,100,20.0,1.0,334546.0,0.10715461961762428,0.6931471805599454,Time limit reached,40492,0,0
9,20,5,100,20.0,1.0,335685.0,0.10715520198078889,0.6931471805599454,Time limit reached,40610,0,0
9,20,5,100,20.0,1.0,336090.0,0.10715520198078889,0.6931471805599454,Time limit reached,40675,0,0
9,20,5,100,20.0,1.0,336579.0,0.10715576459781555,0.6931471805599454,Time limit reached,40760,0,0
9,20,5,100,20.0,1.0,337140.0,0.10715576459781555,0.6931471805599454,Time limit reached,40833,0,0
9,20,5,100,20.0,1.0,337953.0,0.10715647001266973,0.6931471805599454,Time limit reached,40939,0,0
9,20,5,100,20.0,1.0,338700.0,0.10715647001266973,0.6931471805599454,Time limit reached,41024,0,0
9,20,5,100,20.0,1.0,340330.0,0.10715654681000983,0.6931471805599454,Time limit reached,41144,0,0
9,20,5,100,20.0,1.0,340703.0,0.10715654681000983,0.6931471805599454,Time limit reached,41211,0,0
9,20,5,100,20.0,1.0,341150.0,0.10715666526061467,0.6931471805599454,Time limit reached,41292,0,0
9,20,5,100,20.0,1.0,341954.0,0.10715666526061467,0.6931471805599454,Time limit reached,41359,0,0
9,20,5,100,20.0,1.0,343421.0,0.10715700460905588,0.6931471805599454,Time limit reached,41460,0,0
9,20,5,100,20.0,1.0,343784.0,0.10715700460905588,0.6931471805599454,Time limit reached,41520,0,0
9,20,5,100,20.0,1.0,344194.0,0.10716899153032489,0.6931471805599454,Time limit reached,41590,0,0
9,20,5,100,20.0,1.0,344457.0,0.10716899153032489,0.6931471805599454,Time limit reached,41636,0,0
9,20,5,100,20.0,1.0,344750.0,0.10717011775647454,0.6931471805599454,Time limit reached,41691,0,0
9,20,5,100,20.0,1.0,345254.0,0.10717011775647454,0.6931471805599454,Time limit reached,41766,0,0
9,20,5,100,20.0,1.0,345917.0,0.10717011775647454,0.6931471805599454,Time limit reached,41867,0,0
9,20,5,100,20.0,1.0,346413.0,0.10717011775647454,0.6931471805599454,Time limit reached,41937,0,0
9,20,5,100,20.0,1.0,347095.0,0.10717011775647454,0.6931471805599454,Time limit reached,42040,0,0
9,20,5,100,20.0,1.0,347689.0,0.10717011775647454,0.6931471805599454,Time limit reached,42121,0,0
9,20,5,100,20.0,1.0,348554.0,0.10717238271901557,0.6931471805599454,Time limit reached,42232,0,0
9,20,5,100,20.0,1.0,349231.0,0.10717238271901557,0.6931471805599454,Time limit reached,42313,0,0
9,20,5,100,20.0,1.0,350364.0,0.10717286837480931,0.6931471805599454,Time limit reached,42428,0,0
9,20,5,100,20.0,1.0,350825.0,0.10717286837480931,0.6931471805599454,Time limit reached,42500,0,0
9,20,5,100,20.0,1.0,351391.0,0.10717286837480931,0.6931471805599454,Time limit reached,42587,0,0
9,20,5,100,20.0,1.0,351898.0,0.10717286837480931,0.6931471805599454,Time limit reached,42663,0,0
9,20,5,100,20.0,1.0,352577.0,0.10717441696400018,0.6931471805599454,Time limit reached,42763,0,0
9,20,5,100,20.0,1.0,353116.0,0.10717441696400018,0.6931471805599454,Time limit reached,42836,0,0
9,20,5,100,20.0,1.0,353937.0,0.10717540877532318,0.6931471805599454,Time limit reached,42943,0,0
9,20,5,100,20.0,1.0,354709.0,0.10717540877532318,0.6931471805599454,Time limit reached,43024,0,0
9,20,5,100,20.0,1.0,356595.0,0.10717540877532318,0.6931471805599454,Time limit reached,43142,0,0
9,20,5,100,20.0,1.0,357930.0,0.10717540877532318,0.6931471805599454,Time limit reached,43201,0,0
9,20,5,100,20.0,1.0,359727.0,0.1071806000719488,0.6931471805599454,Time limit reached,43291,0,0
9,20,5,100,20.0,1.0,360522.0,0.1071806000719488,0.6931471805599454,Time limit reached,43376,0,0
9,20,5,100,20.0,1.0,361757.0,0.10718154105378687,0.6931471805599454,Time limit reached,43494,0,0
9,20,5,100,20.0,1.0,362653.0,0.10718154105378687,0.6931471805599454,Time limit reached,43570,0,0
9,20,5,100,20.0,1.0,364954.0,0.10718154105378687,0.6931471805599454,Time limit reached,43687,0,0
9,20,5,100,20.0,1.0,366299.0,0.10718154105378687,0.6931471805599454,Time limit reached,43758,0,0
9,20,5,100,20.0,1.0,368315.0,0.10718683866321828,0.6931471805599454,Time limit reached,43853,0,0
9,20,5,100,20.0,1.0,369723.0,0.10718683866321828,0.6931471805599454,Time limit reached,43902,0,0
9,20,5,100,20.0,1.0,371620.0,0.10718724632741779,0.6931471805599454,Time limit reached,43997,0,0
9,20,5,100,20.0,1.0,372130.0,0.10718724632741779,0.6931471805599454,Time limit reached,44060,0,0
9,20,5,100,20.0,1.0,372694.0,0.1071874240580619,0.6931471805599454,Time limit reached,44131,0,0
9,20,5,100,20.0,1.0,374025.0,0.1071874240580619,0.6931471805599454,Time limit reached,44196,0,0
9,20,5,100,20.0,1.0,375790.0,0.10718779166969354,0.6931471805599454,Time limit reached,44302,0,0
9,20,5,100,20.0,1.0,376571.0,0.10718779166969354,0.6931471805599454,Time limit reached,44381,0,0
9,20,5,100,20.0,1.0,377985.0,0.10718790942709046,0.6931471805599454,Time limit reached,44498,0,0
9,20,5,100,20.0,1.0,378479.0,0.10718790942709046,0.6931471805599454,Time limit reached,44560,0,0
9,20,5,100,20.0,1.0,379081.0,0.10718838211011847,0.6931471805599454,Time limit reached,44636,0,0
9,20,5,100,20.0,1.0,379716.0,0.10718838211011847,0.6931471805599454,Time limit reached,44707,0,0
9,20,5,100,20.0,1.0,380603.0,0.10719052017341019,0.6931471805599454,Time limit reached,44811,0,0
9,20,5,100,20.0,1.0,381426.0,0.10719052017341019,0.6931471805599454,Time limit reached,44877,0,0
9,20,5,100,20.0,1.0,383484.0,0.10719052017341019,0.6931471805599454,Time limit reached,44988,0,0
9,20,5,100,20.0,1.0,384475.0,0.10719052017341019,0.6931471805599454,Time limit reached,45047,0,0
9,20,5,100,20.0,1.0,386078.0,0.10719114465037148,0.6931471805599454,Time limit reached,45142,0,0
9,20,5,100,20.0,1.0,387086.0,0.10719114465037148,0.6931471805599454,Time limit reached,45200,0,0
9,20,5,100,20.0,1.0,388856.0,0.10719241152876567,0.6931471805599454,Time limit reached,45292,0,0
9,20,5,100,20.0,1.0,389850.0,0.10719241152876567,0.6931471805599454,Time limit reached,45376,0,0
9,20,5,100,20.0,1.0,391863.0,0.10719241152876567,0.6931471805599454,Time limit reached,45493,0,0
9,20,5,100,20.0,1.0,393072.0,0.10719241152876567,0.6931471805599454,Time limit reached,45552,0,0
9,20,5,100,20.0,1.0,394935.0,0.10719245587466596,0.6931471805599454,Time limit reached,45648,0,0
9,20,5,100,20.0,1.0,395448.0,0.10719245587466596,0.6931471805599454,Time limit reached,45717,0,0
9,20,5,100,20.0,1.0,396055.0,0.10719347300451718,0.6931471805599454,Time limit reached,45804,0,0
9,20,5,100,20.0,1.0,396378.0,0.10719347300451718,0.6931471805599454,Time limit reached,45852,0,0
9,20,5,100,20.0,1.0,396738.0,0.10719388632289475,0.6931471805599454,Time limit reached,45905,0,0
9,20,5,100,20.0,1.0,397552.0,0.10719388632289475,0.6931471805599454,Time limit reached,45987,0,0
9,20,5,100,20.0,1.0,398824.0,0.10719388632289475,0.6931471805599454,Time limit reached,46103,0,0
9,20,5,100,20.0,1.0,399653.0,0.10719388632289475,0.6931471805599454,Time limit reached,46188,0,0
9,20,5,100,20.0,1.0,401432.0,0.10719388632289475,0.6931471805599454,Time limit reached,46298,0,0
9,20,5,100,20.0,1.0,402468.0,0.10719388632289475,0.6931471805599454,Time limit reached,46366,0,0
9,20,5,100,20.0,1.0,404151.0,0.10719492936002387,0.6931471805599454,Time limit reached,46470,0,0
9,20,5,100,20.0,1.0,404643.0,0.10719492936002387,0.6931471805599454,Time limit reached,46547,0,0
9,20,5,100,20.0,1.0,405255.0,0.10719492936002387,0.6931471805599454,Time limit reached,46641,0,0
9,20,5,100,20.0,1.0,405757.0,0.10719492936002387,0.6931471805599454,Time limit reached,46716,0,0
9,20,5,100,20.0,1.0,406430.0,0.1071953462478859,0.6931471805599454,Time limit reached,46815,0,0
9,20,5,100,20.0,1.0,406904.0,0.1071953462478859,0.6931471805599454,Time limit reached,46887,0,0
9,20,5,100,20.0,1.0,407502.0,0.10719980387176274,0.6931471805599454,Time limit reached,46978,0,0
9,20,5,100,20.0,1.0,408350.0,0.10719980387176274,0.6931471805599454,Time limit reached,47059,0,0
9,20,5,100,20.0,1.0,410065.0,0.10719980387176274,0.6931471805599454,Time limit reached,47174,0,0
9,20,5,100,20.0,1.0,411020.0,0.10719980387176274,0.6931471805599454,Time limit reached,47227,0,0
9,20,5,100,20.0,1.0,412444.0,0.10720108141535825,0.6931471805599454,Time limit reached,47328,0,0
9,20,5,100,20.0,1.0,413023.0,0.10720108141535825,0.6931471805599454,Time limit reached,47410,0,0
9,20,5,100,20.0,1.0,413865.0,0.10720150070296641,0.6931471805599454,Time limit reached,47521,0,0
9,20,5,100,20.0,1.0,414238.0,0.10720150070296641,0.6931471805599454,Time limit reached,47585,0,0
9,20,5,100,20.0,1.0,414682.0,0.1072034518740937,0.6931471805599454,Time limit reached,47665,0,0
9,20,5,100,20.0,1.0,415262.0,0.1072034518740937,0.6931471805599454,Time limit reached,47738,0,0
9,20,5,100,20.0,1.0,416499.0,0.10720734166168869,0.6931471805599454,Time limit reached,47850,0,0
9,20,5,100,20.0,1.0,416851.0,0.10720734166168869,0.6931471805599454,Time limit reached,47912,0,0
9,20,5,100,20.0,1.0,417336.0,0.10720872497443534,0.6931471805599454,Time limit reached,47997,0,0
9,20,5,100,20.0,1.0,417848.0,0.10720872497443534,0.6931471805599454,Time limit reached,48074,0,0
9,20,5,100,20.0,1.0,418534.0,0.1072111012208021,0.6931471805599454,Time limit reached,48177,0,0
9,20,5,100,20.0,1.0,419320.0,0.1072111012208021,0.6931471805599454,Time limit reached,48257,0,0
9,20,5,100,20.0,1.0,420977.0,0.10721316806598916,0.6931471805599454,Time limit reached,48375,0,0
9,20,5,100,20.0,1.0,421757.0,0.10721316806598916,0.6931471805599454,Time limit reached,48459,0,0
9,20,5,100,20.0,1.0,423438.0,0.10721316806598916,0.6931471805599454,Time limit reached,48572,0,0
9,20,5,100,20.0,1.0,424368.0,0.10721316806598916,0.6931471805599454,Time limit reached,48632,0,0
9,20,5,100,20.0,1.0,425915.0,0.10721524492833315,0.6931471805599454,Time limit reached,48736,0,0
9,20,5,100,20.0,1.0,426222.0,0.10721524492833315,0.6931471805599454,Time limit reached,48793,0,0
9,20,5,100,20.0,1.0,426554.0,0.10721557187962547,0.6931471805599454,Time limit reached,48856,0,0
9,20,5,100,20.0,1.0,427114.0,0.10721557187962547,0.6931471805599454,Time limit reached,48926,0,0
9,20,5,100,20.0,1.0,428159.0,0.10721590927109012,0.6931471805599454,Time limit reached,49036,0,0
9,20,5,100,20.0,1.0,428627.0,0.10721590927109012,0.6931471805599454,Time limit reached,49111,0,0
9,20,5,100,20.0,1.0,429153.0,0.10721590927109012,0.6931471805599454,Time limit reached,49198,0,0
9,20,5,100,20.0,1.0,429641.0,0.10721590927109012,0.6931471805599454,Time limit reached,49275,0,0
9,20,5,100,20.0,1.0,430343.0,0.10721615942903848,0.6931471805599454,Time limit reached,49379,0,0
9,20,5,100,20.0,1.0,430889.0,0.10721615942903848,0.6931471805599454,Time limit reached,49457,0,0
9,20,5,100,20.0,1.0,431706.0,0.10722205209646969,0.6931471805599454,Time limit reached,49564,0,0
9,20,5,100,20.0,1.0,432101.0,0.10722205209646969,0.6931471805599454,Time limit reached,49633,0,0
9,20,5,100,20.0,1.0,432548.0,0.10722205209646969,0.6931471805599454,Time limit reached,49712,0,0
9,20,5,100,20.0,1.0,432974.0,0.10722205209646969,0.6931471805599454,Time limit reached,49781,0,0
9,20,5,100,20.0,1.0,433515.0,0.10722403886819849,0.6931471805599454,Time limit reached,49872,0,0
9,20,5,100,20.0,1.0,433972.0,0.10722403886819849,0.6931471805599454,Time limit reached,49950,0,0
9,20,5,100,20.0,1.0,434557.0,0.10722492516909324,0.6931471805599454,Time limit reached,50042,0,0
9,20,5,100,20.0,1.0,434986.0,0.10722492516909324,0.6931471805599454,Time limit reached,50111,0,0
9,20,5,100,20.0,1.0,435499.0,0.10722492516909324,0.6931471805599454,Time limit reached,50196,0,0
9,20,5,100,20.0,1.0,435926.0,0.10722492516909324,0.6931471805599454,Time limit reached,50264,0,0
9,20,5,100,20.0,1.0,436493.0,0.10722676025998384,0.6931471805599454,Time limit reached,50356,0,0
9,20,5,100,20.0,1.0,436838.0,0.10722676025998384,0.6931471805599454,Time limit reached,50419,0,0
9,20,5,100,20.0,1.0,437247.0,0.10722676025998384,0.6931471805599454,Time limit reached,50492,0,0
9,20,5,100,20.0,1.0,437667.0,0.10722676025998384,0.6931471805599454,Time limit reached,50561,0,0
9,20,5,100,20.0,1.0,438145.0,0.10722761178381524,0.6931471805599454,Time limit reached,50642,0,0
9,20,5,100,20.0,1.0,439183.0,0.10722761178381524,0.6931471805599454,Time limit reached,50706,0,0
9,20,5,100,20.0,1.0,440714.0,0.10723069092548744,0.6931471805599454,Time limit reached,50805,0,0
9,20,5,100,20.0,1.0,441389.0,0.10723069092548744,0.6931471805599454,Time limit reached,50889,0,0
9,20,5,100,20.0,1.0,442413.0,0.10723370599321963,0.6931471805599454,Time limit reached,51003,0,0
9,20,5,100,20.0,1.0,443273.0,0.10723370599321963,0.6931471805599454,Time limit reached,51053,0,0
9,20,5,100,20.0,1.0,444640.0,0.10723508045226791,0.6931471805599454,Time limit reached,51149,0,0
9,20,5,100,20.0,1.0,445381.0,0.10723508045226791,0.6931471805599454,Time limit reached,51223,0,0
9,20,5,100,20.0,1.0,447027.0,0.10723610427382854,0.6931471805599454,Time limit reached,51332,0,0
9,20,5,100,20.0,1.0,447503.0,0.10723610427382854,0.6931471805599454,Time limit reached,51407,0,0
9,20,5,100,20.0,1.0,448044.0,0.10724130672513316,0.6931471805599454,Time limit reached,51491,0,0
9,20,5,100,20.0,1.0,448468.0,0.10724130672513316,0.6931471805599454,Time limit reached,51561,0,0
9,20,5,100,20.0,1.0,448969.0,0.10724278772991488,0.6931471805599454,Time limit reached,51644,0,0
9,20,5,100,20.0,1.0,449672.0,0.10724278772991488,0.6931471805599454,Time limit reached,51721,0,0
9,20,5,100,20.0,1.0,451216.0,0.10724621120812901,0.6931471805599454,Time limit reached,51839,0,0
9,20,5,100,20.0,1.0,452235.0,0.10724621120812901,0.6931471805599454,Time limit reached,51893,0,0
9,20,5,100,20.0,1.0,454032.0,0.10724927367294165,0.6931471805599454,Time limit reached,51996,0,0
9,20,5,100,20.0,1.0,455395.0,0.10724927367294165,0.6931471805599454,Time limit reached,52061,0,0
9,20,5,100,20.0,1.0,457229.0,0.1072501162463417,0.6931471805599454,Time limit reached,52160,0,0
9,20,5,100,20.0,1.0,458113.0,0.1072501162463417,0.6931471805599454,Time limit reached,52242,0,0
9,20,5,100,20.0,1.0,459478.0,0.10725041660441852,0.6931471805599454,Time limit reached,52363,0,0
9,20,5,100,20.0,1.0,460172.0,0.10725041660441852,0.6931471805599454,Time limit reached,52442,0,0
9,20,5,100,20.0,1.0,461406.0,0.10725270810079968,0.6931471805599454,Time limit reached,52551,0,0
9,20,5,100,20.0,1.0,462560.0,0.10725270810079968,0.6931471805599454,Time limit reached,52635,0,0
9,20,5,100,20.0,1.0,464881.0,0.10725270810079968,0.6931471805599454,Time limit reached,52753,0,0
9,20,5,100,20.0,1.0,465847.0,0.10725270810079968,0.6931471805599454,Time limit reached,52824,0,0
9,20,5,100,20.0,1.0,468148.0,0.10725270810079968,0.6931471805599454,Time limit reached,52935,0,0
9,20,5,100,20.0,1.0,469747.0,0.10725270810079968,0.6931471805599454,Time limit reached,53004,0,0
9,20,5,100,20.0,1.0,471681.0,0.10725270810079968,0.6931471805599454,Time limit reached,53098,0,0
9,20,5,100,20.0,1.0,472982.0,0.10725270810079968,0.6931471805599454,Time limit reached,53156,0,0
9,20,5,100,20.0,1.0,474851.0,0.10725412139347741,0.6931471805599454,Time limit reached,53252,0,0
9,20,5,100,20.0,1.0,475663.0,0.10725412139347741,0.6931471805599454,Time limit reached,53331,0,0
9,20,5,100,20.0,1.0,476759.0,0.10725412139347741,0.6931471805599454,Time limit reached,53435,0,0
9,20,5,100,20.0,1.0,477593.0,0.10725412139347741,0.6931471805599454,Time limit reached,53515,0,0
9,20,5,100,20.0,1.0,479100.0,0.10725462853243709,0.6931471805599454,Time limit reached,53634,0,0
9,20,5,100,20.0,1.0,479669.0,0.10725462853243709,0.6931471805599454,Time limit reached,53707,0,0
9,20,5,100,20.0,1.0,480308.0,0.10725462853243709,0.6931471805599454,Time limit reached,53789,0,0
9,20,5,100,20.0,1.0,480914.0,0.10725462853243709,0.6931471805599454,Time limit reached,53863,0,0
9,20,5,100,20.0,1.0,481690.0,0.10725462853243709,0.6931471805599454,Time limit reached,53954,0,0
9,20,5,100,20.0,1.0,482346.0,0.10725462853243709,0.6931471805599454,Time limit reached,54031,0,0
9,20,5,100,20.0,1.0,483336.0,0.10725608412885707,0.6931471805599454,Time limit reached,54140,0,0
9,20,5,100,20.0,1.0,483940.0,0.10725608412885707,0.6931471805599454,Time limit reached,54212,0,0
9,20,5,100,20.0,1.0,484857.0,0.10725684593136638,0.6931471805599454,Time limit reached,54317,0,0
9,20,5,100,20.0,1.0,485711.0,0.10725684593136638,0.6931471805599454,Time limit reached,54382,0,0
9,20,5,100,20.0,1.0,487765.0,0.10725827043312063,0.6931471805599454,Time limit reached,54507,0,0
9,20,5,100,20.0,1.0,488705.0,0.10725827043312063,0.6931471805599454,Time limit reached,54589,0,0
9,20,5,100,20.0,1.0,490656.0,0.10725843341107313,0.6931471805599454,Time limit reached,54704,0,0
9,20,5,100,20.0,1.0,491736.0,0.10725843341107313,0.6931471805599454,Time limit reached,54765,0,0
9,20,5,100,20.0,1.0,493166.0,0.10726112942963456,0.6931471805599454,Time limit reached,54860,0,0
9,20,5,100,20.0,1.0,493961.0,0.10726112942963456,0.6931471805599454,Time limit reached,54936,0,0
9,20,5,100,20.0,1.0,495402.0,0.10726112942963456,0.6931471805599454,Time limit reached,55050,0,0
9,20,5,100,20.0,1.0,496375.0,0.10726112942963456,0.6931471805599454,Time limit reached,55128,0,0
9,20,5,100,20.0,1.0,498411.0,0.10726112942963456,0.6931471805599454,Time limit reached,55245,0,0
9,20,5,100,20.0,1.0,499681.0,0.10726112942963456,0.6931471805599454,Time limit reached,55311,0,0
9,20,5,100,20.0,1.0,501445.0,0.10726171029259138,0.6931471805599454,Time limit reached,55406,0,0
9,20,5,100,20.0,1.0,502566.0,0.10726171029259138,0.6931471805599454,Time limit reached,55454,0,0
9,20,5,100,20.0,1.0,504272.0,0.10726375500371427,0.6931471805599454,Time limit reached,55552,0,0
9,20,5,100,20.0,1.0,504898.0,0.10726375500371427,0.6931471805599454,Time limit reached,55625,0,0
9,20,5,100,20.0,1.0,506132.0,0.10726436122209772,0.6931471805599454,Time limit reached,55750,0,0
9,20,5,100,20.0,1.0,506831.0,0.10726436122209772,0.6931471805599454,Time limit reached,55817,0,0
9,20,5,100,20.0,1.0,508691.0,0.10726436122209772,0.6931471805599454,Time limit reached,55934,0,0
9,20,5,100,20.0,1.0,509845.0,0.10726436122209772,0.6931471805599454,Time limit reached,56000,0,0
9,20,5,100,20.0,1.0,511340.0,0.10726470420369409,0.6931471805599454,Time limit reached,56100,0,0
9,20,5,100,20.0,1.0,511723.0,0.10726470420369409,0.6931471805599454,Time limit reached,56165,0,0
9,20,5,100,20.0,1.0,512158.0,0.10726470420369409,0.6931471805599454,Time limit reached,56243,0,0
9,20,5,100,20.0,1.0,512538.0,0.10726470420369409,0.6931471805599454,Time limit reached,56307,0,0
9,20,5,100,20.0,1.0,513052.0,0.1072682518544354,0.6931471805599454,Time limit reached,56394,0,0
9,20,5,100,20.0,1.0,513301.0,0.1072682518544354,0.6931471805599454,Time limit reached,56440,0,0
9,20,5,100,20.0,1.0,513581.0,0.10727341734013238,0.6931471805599454,Time limit reached,56494,0,0
9,20,5,100,20.0,1.0,514083.0,0.10727341734013238,0.6931471805599454,Time limit reached,56567,0,0
9,20,5,100,20.0,1.0,514932.0,0.10727359927524895,0.6931471805599454,Time limit reached,56684,0,0
9,20,5,100,20.0,1.0,515374.0,0.10727359927524895,0.6931471805599454,Time limit reached,56758,0,0
9,20,5,100,20.0,1.0,515896.0,0.1072742760275411,0.6931471805599454,Time limit reached,56849,0,0
9,20,5,100,20.0,1.0,516496.0,0.1072742760275411,0.6931471805599454,Time limit reached,56928,0,0
9,20,5,100,20.0,1.0,517305.0,0.10728019048687122,0.6931471805599454,Time limit reached,57034,0,0
9,20,5,100,20.0,1.0,517809.0,0.10728019048687122,0.6931471805599454,Time limit reached,57109,0,0
