seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,10,1,50,10.0,1.0,161354.0,0.6521790457911537,0.6681557212763342,Time limit reached,25098,0,0
3,10,1,50,10.0,1.0,161559.0,0.6521790457911537,0.6681557212763342,Time limit reached,25136,0,0
3,10,1,50,10.0,1.0,161816.0,0.6521812204207591,0.6681557212763342,Time limit reached,25186,0,0
3,10,1,50,10.0,1.0,162119.0,0.6521812204207591,0.6681557212763342,Time limit reached,25233,0,0
3,10,1,50,10.0,1.0,162215.0,0.6521861536717498,0.6681557212763342,Time limit reached,25254,0,0
3,10,1,50,10.0,1.0,162452.0,0.6521861536717498,0.6681557212763342,Time limit reached,25298,0,0
3,10,1,50,10.0,1.0,162778.0,0.6521893261749518,0.6681557212763342,Time limit reached,25359,0,0
3,10,1,50,10.0,1.0,162939.0,0.6521893261749518,0.6681557212763342,Time limit reached,25391,0,0
3,10,1,50,10.0,1.0,163137.0,0.6521895821214075,0.6681557212763342,Time limit reached,25431,0,0
3,10,1,50,10.0,1.0,163290.0,0.6521895821214075,0.6681557212763342,Time limit reached,25451,0,0
3,10,1,50,10.0,1.0,163406.0,0.6521944892163541,0.6681557212763342,Time limit reached,25476,0,0
3,10,1,50,10.0,1.0,163611.0,0.6521944892163541,0.6681557212763342,Time limit reached,25512,0,0
3,10,1,50,10.0,1.0,164018.0,0.6521990662229444,0.6681557212763342,Time limit reached,25569,0,0
3,10,1,50,10.0,1.0,164288.0,0.6521990662229444,0.6681557212763342,Time limit reached,25616,0,0
3,10,1,50,10.0,1.0,164592.0,0.6521990662229444,0.6681557212763342,Time limit reached,25670,0,0
3,10,1,50,10.0,1.0,164851.0,0.6521990662229444,0.6681557212763342,Time limit reached,25717,0,0
3,10,1,50,10.0,1.0,165199.0,0.6522089664376494,0.6681557212763342,Time limit reached,25779,0,0
3,10,1,50,10.0,1.0,165441.0,0.6522089664376494,0.6681557212763342,Time limit reached,25822,0,0
3,10,1,50,10.0,1.0,165870.0,0.6522089664376494,0.6681557212763342,Time limit reached,25882,0,0
3,10,1,50,10.0,1.0,166163.0,0.6522089664376494,0.6681557212763342,Time limit reached,25926,0,0
3,10,1,50,10.0,1.0,166254.0,0.6522100587156552,0.6681557212763342,Time limit reached,25946,0,0
3,10,1,50,10.0,1.0,166480.0,0.6522100587156552,0.6681557212763342,Time limit reached,25987,0,0
3,10,1,50,10.0,1.0,166802.0,0.6522114722488666,0.6681557212763342,Time limit reached,26046,0,0
3,10,1,50,10.0,1.0,167002.0,0.6522114722488666,0.6681557212763342,Time limit reached,26083,0,0
3,10,1,50,10.0,1.0,167297.0,0.6522119905726718,0.6681557212763342,Time limit reached,26140,0,0
3,10,1,50,10.0,1.0,167561.0,0.6522119905726718,0.6681557212763342,Time limit reached,26181,0,0
3,10,1,50,10.0,1.0,167636.0,0.6522165075006412,0.6681557212763342,Time limit reached,26198,0,0
3,10,1,50,10.0,1.0,167849.0,0.6522165075006412,0.6681557212763342,Time limit reached,26235,0,0
3,10,1,50,10.0,1.0,168123.0,0.65221710664634,0.6681557212763342,Time limit reached,26285,0,0
3,10,1,50,10.0,1.0,168370.0,0.65221710664634,0.6681557212763342,Time limit reached,26328,0,0
3,10,1,50,10.0,1.0,168813.0,0.6522199507965282,0.6681557212763342,Time limit reached,26390,0,0
3,10,1,50,10.0,1.0,169054.0,0.6522199507965282,0.6681557212763342,Time limit reached,26427,0,0
3,10,1,50,10.0,1.0,169125.0,0.652220278359648,0.6681557212763342,Time limit reached,26444,0,0
3,10,1,50,10.0,1.0,169369.0,0.652220278359648,0.6681557212763342,Time limit reached,26482,0,0
3,10,1,50,10.0,1.0,169456.0,0.6522219953629791,0.6681557212763342,Time limit reached,26503,0,0
3,10,1,50,10.0,1.0,169729.0,0.6522219953629791,0.6681557212763342,Time limit reached,26549,0,0
3,10,1,50,10.0,1.0,170161.0,0.6522230482476823,0.6681557212763342,Time limit reached,26610,0,0
3,10,1,50,10.0,1.0,170423.0,0.6522230482476823,0.6681557212763342,Time limit reached,26656,0,0
3,10,1,50,10.0,1.0,170744.0,0.6522263254792363,0.6681557212763342,Time limit reached,26715,0,0
3,10,1,50,10.0,1.0,170963.0,0.6522263254792363,0.6681557212763342,Time limit reached,26752,0,0
3,10,1,50,10.0,1.0,171239.0,0.6522291565190428,0.6681557212763342,Time limit reached,26804,0,0
3,10,1,50,10.0,1.0,171428.0,0.6522291565190428,0.6681557212763342,Time limit reached,26839,0,0
3,10,1,50,10.0,1.0,171658.0,0.6522332345162482,0.6681557212763342,Time limit reached,26883,0,0
3,10,1,50,10.0,1.0,171896.0,0.6522332345162482,0.6681557212763342,Time limit reached,26926,0,0
3,10,1,50,10.0,1.0,172225.0,0.6522332491982015,0.6681557212763342,Time limit reached,26986,0,0
3,10,1,50,10.0,1.0,172457.0,0.6522332491982015,0.6681557212763342,Time limit reached,27028,0,0
3,10,1,50,10.0,1.0,172799.0,0.6522358714729942,0.6681557212763342,Time limit reached,27090,0,0
3,10,1,50,10.0,1.0,173013.0,0.6522358714729942,0.6681557212763342,Time limit reached,27128,0,0
3,10,1,50,10.0,1.0,173363.0,0.6522398674744967,0.6681557212763342,Time limit reached,27191,0,0
3,10,1,50,10.0,1.0,173573.0,0.6522398674744967,0.6681557212763342,Time limit reached,27231,0,0
3,10,1,50,10.0,1.0,173821.0,0.6522459447659092,0.6681557212763342,Time limit reached,27280,0,0
3,10,1,50,10.0,1.0,174056.0,0.6522459447659092,0.6681557212763342,Time limit reached,27323,0,0
3,10,1,50,10.0,1.0,174391.0,0.6522485545156105,0.6681557212763342,Time limit reached,27384,0,0
3,10,1,50,10.0,1.0,174613.0,0.6522485545156105,0.6681557212763342,Time limit reached,27421,0,0
3,10,1,50,10.0,1.0,174929.0,0.6522489772722313,0.6681557212763342,Time limit reached,27477,0,0
3,10,1,50,10.0,1.0,175195.0,0.6522489772722313,0.6681557212763342,Time limit reached,27519,0,0
3,10,1,50,10.0,1.0,175277.0,0.6522505870679199,0.6681557212763342,Time limit reached,27539,0,0
3,10,1,50,10.0,1.0,175500.0,0.6522505870679199,0.6681557212763342,Time limit reached,27578,0,0
3,10,1,50,10.0,1.0,175805.0,0.6522514746098516,0.6681557212763342,Time limit reached,27633,0,0
3,10,1,50,10.0,1.0,176036.0,0.6522514746098516,0.6681557212763342,Time limit reached,27674,0,0
3,10,1,50,10.0,1.0,176377.0,0.6522533895638907,0.6681557212763342,Time limit reached,27735,0,0
3,10,1,50,10.0,1.0,176637.0,0.6522533895638907,0.6681557212763342,Time limit reached,27780,0,0
3,10,1,50,10.0,1.0,176967.0,0.6522533895638907,0.6681557212763342,Time limit reached,27837,0,0
3,10,1,50,10.0,1.0,177202.0,0.6522533895638907,0.6681557212763342,Time limit reached,27878,0,0
3,10,1,50,10.0,1.0,177660.0,0.6522541066199379,0.6681557212763342,Time limit reached,27942,0,0
3,10,1,50,10.0,1.0,177910.0,0.6522541066199379,0.6681557212763342,Time limit reached,27988,0,0
3,10,1,50,10.0,1.0,178233.0,0.6522541066199379,0.6681557212763342,Time limit reached,28045,0,0
3,10,1,50,10.0,1.0,178499.0,0.6522541066199379,0.6681557212763342,Time limit reached,28090,0,0
3,10,1,50,10.0,1.0,178976.0,0.6522544375241117,0.6681557212763342,Time limit reached,28154,0,0
3,10,1,50,10.0,1.0,179215.0,0.6522544375241117,0.6681557212763342,Time limit reached,28196,0,0
3,10,1,50,10.0,1.0,179477.0,0.6522589075548771,0.6681557212763342,Time limit reached,28246,0,0
3,10,1,50,10.0,1.0,179740.0,0.6522589075548771,0.6681557212763342,Time limit reached,28295,0,0
3,10,1,50,10.0,1.0,180078.0,0.6522619136573402,0.6681557212763342,Time limit reached,28355,0,0
3,10,1,50,10.0,1.0,180295.0,0.6522619136573402,0.6681557212763342,Time limit reached,28395,0,0
3,10,1,50,10.0,1.0,180600.0,0.6522620267967306,0.6681557212763342,Time limit reached,28453,0,0
3,10,1,50,10.0,1.0,180858.0,0.6522620267967306,0.6681557212763342,Time limit reached,28498,0,0
3,10,1,50,10.0,1.0,181305.0,0.6522637244406898,0.6681557212763342,Time limit reached,28560,0,0
3,10,1,50,10.0,1.0,181531.0,0.6522637244406898,0.6681557212763342,Time limit reached,28602,0,0
3,10,1,50,10.0,1.0,181811.0,0.6522637244406898,0.6681557212763342,Time limit reached,28657,0,0
3,10,1,50,10.0,1.0,182052.0,0.6522637244406898,0.6681557212763342,Time limit reached,28701,0,0
3,10,1,50,10.0,1.0,182377.0,0.6522646050663549,0.6681557212763342,Time limit reached,28760,0,0
3,10,1,50,10.0,1.0,182676.0,0.6522646050663549,0.6681557212763342,Time limit reached,28805,0,0
3,10,1,50,10.0,1.0,182771.0,0.6522649279461907,0.6681557212763342,Time limit reached,28826,0,0
3,10,1,50,10.0,1.0,183006.0,0.6522649279461907,0.6681557212763342,Time limit reached,28866,0,0
3,10,1,50,10.0,1.0,183454.0,0.6522663508746381,0.6681557212763342,Time limit reached,28926,0,0
3,10,1,50,10.0,1.0,183686.0,0.6522663508746381,0.6681557212763342,Time limit reached,28968,0,0
3,10,1,50,10.0,1.0,184130.0,0.6522712784323113,0.6681557212763342,Time limit reached,29029,0,0
3,10,1,50,10.0,1.0,184429.0,0.6522712784323113,0.6681557212763342,Time limit reached,29074,0,0
3,10,1,50,10.0,1.0,184542.0,0.6522717444290462,0.6681557212763342,Time limit reached,29100,0,0
3,10,1,50,10.0,1.0,184818.0,0.6522717444290462,0.6681557212763342,Time limit reached,29148,0,0
3,10,1,50,10.0,1.0,185244.0,0.6522768862386376,0.6681557212763342,Time limit reached,29207,0,0
3,10,1,50,10.0,1.0,185441.0,0.6522768862386376,0.6681557212763342,Time limit reached,29243,0,0
3,10,1,50,10.0,1.0,185672.0,0.6522821504061799,0.6681557212763342,Time limit reached,29287,0,0
3,10,1,50,10.0,1.0,185915.0,0.6522821504061799,0.6681557212763342,Time limit reached,29330,0,0
3,10,1,50,10.0,1.0,186219.0,0.6522821504061799,0.6681557212763342,Time limit reached,29385,0,0
3,10,1,50,10.0,1.0,186462.0,0.6522821504061799,0.6681557212763342,Time limit reached,29429,0,0
3,10,1,50,10.0,1.0,186775.0,0.6522829389652043,0.6681557212763342,Time limit reached,29486,0,0
3,10,1,50,10.0,1.0,187028.0,0.6522829389652043,0.6681557212763342,Time limit reached,29531,0,0
3,10,1,50,10.0,1.0,187350.0,0.6522830855368476,0.6681557212763342,Time limit reached,29589,0,0
3,10,1,50,10.0,1.0,187577.0,0.6522830855368476,0.6681557212763342,Time limit reached,29629,0,0
3,10,1,50,10.0,1.0,188016.0,0.6522830855368476,0.6681557212763342,Time limit reached,29691,0,0
3,10,1,50,10.0,1.0,188259.0,0.6522830855368476,0.6681557212763342,Time limit reached,29728,0,0
3,10,1,50,10.0,1.0,188352.0,0.6522844043910068,0.6681557212763342,Time limit reached,29749,0,0
3,10,1,50,10.0,1.0,188583.0,0.6522844043910068,0.6681557212763342,Time limit reached,29791,0,0
3,10,1,50,10.0,1.0,189003.0,0.6522927879859869,0.6681557212763342,Time limit reached,29850,0,0
3,10,1,50,10.0,1.0,189205.0,0.6522927879859869,0.6681557212763342,Time limit reached,29887,0,0
3,10,1,50,10.0,1.0,189512.0,0.6522970557899526,0.6681557212763342,Time limit reached,29945,0,0
3,10,1,50,10.0,1.0,189748.0,0.6522970557899526,0.6681557212763342,Time limit reached,29989,0,0
3,10,1,50,10.0,1.0,190071.0,0.6523049232688584,0.6681557212763342,Time limit reached,30045,0,0
3,10,1,50,10.0,1.0,190313.0,0.6523049232688584,0.6681557212763342,Time limit reached,30087,0,0
3,10,1,50,10.0,1.0,190609.0,0.6523102206055336,0.6681557212763342,Time limit reached,30139,0,0
3,10,1,50,10.0,1.0,190839.0,0.6523102206055336,0.6681557212763342,Time limit reached,30178,0,0
3,10,1,50,10.0,1.0,191167.0,0.6523130859981007,0.6681557212763342,Time limit reached,30234,0,0
3,10,1,50,10.0,1.0,191420.0,0.6523130859981007,0.6681557212763342,Time limit reached,30275,0,0
3,10,1,50,10.0,1.0,191745.0,0.6523148813526463,0.6681557212763342,Time limit reached,30330,0,0
3,10,1,50,10.0,1.0,192037.0,0.6523148813526463,0.6681557212763342,Time limit reached,30373,0,0
3,10,1,50,10.0,1.0,192572.0,0.6523172607914954,0.6681557212763342,Time limit reached,30440,0,0
3,10,1,50,10.0,1.0,192840.0,0.6523172607914954,0.6681557212763342,Time limit reached,30483,0,0
3,10,1,50,10.0,1.0,193212.0,0.6523201015238971,0.6681557212763342,Time limit reached,30541,0,0
3,10,1,50,10.0,1.0,193498.0,0.6523201015238971,0.6681557212763342,Time limit reached,30584,0,0
3,10,1,50,10.0,1.0,194002.0,0.6523232147453503,0.6681557212763342,Time limit reached,30647,0,0
3,10,1,50,10.0,1.0,194269.0,0.6523232147453503,0.6681557212763342,Time limit reached,30690,0,0
3,10,1,50,10.0,1.0,194599.0,0.6523232147453503,0.6681557212763342,Time limit reached,30745,0,0
3,10,1,50,10.0,1.0,194867.0,0.6523232147453503,0.6681557212763342,Time limit reached,30789,0,0
3,10,1,50,10.0,1.0,195200.0,0.6523243446387662,0.6681557212763342,Time limit reached,30847,0,0
3,10,1,50,10.0,1.0,195468.0,0.6523243446387662,0.6681557212763342,Time limit reached,30892,0,0
3,10,1,50,10.0,1.0,195937.0,0.6523266012381257,0.6681557212763342,Time limit reached,30953,0,0
3,10,1,50,10.0,1.0,196187.0,0.6523266012381257,0.6681557212763342,Time limit reached,30999,0,0
3,10,1,50,10.0,1.0,196525.0,0.6523276355527687,0.6681557212763342,Time limit reached,31060,0,0
3,10,1,50,10.0,1.0,196772.0,0.6523276355527687,0.6681557212763342,Time limit reached,31100,0,0
3,10,1,50,10.0,1.0,197112.0,0.6523316830014894,0.6681557212763342,Time limit reached,31155,0,0
3,10,1,50,10.0,1.0,197275.0,0.6523316830014894,0.6681557212763342,Time limit reached,31184,0,0
3,10,1,50,10.0,1.0,197465.0,0.6523316830014894,0.6681557212763342,Time limit reached,31219,0,0
3,10,1,50,10.0,1.0,197652.0,0.6523316830014894,0.6681557212763342,Time limit reached,31251,0,0
3,10,1,50,10.0,1.0,197874.0,0.6523316830014894,0.6681557212763342,Time limit reached,31291,0,0
3,10,1,50,10.0,1.0,198091.0,0.6523316830014894,0.6681557212763342,Time limit reached,31326,0,0
3,10,1,50,10.0,1.0,198373.0,0.6523350603790344,0.6681557212763342,Time limit reached,31374,0,0
3,10,1,50,10.0,1.0,198617.0,0.6523350603790344,0.6681557212763342,Time limit reached,31413,0,0
3,10,1,50,10.0,1.0,199116.0,0.6523356969748213,0.6681557212763342,Time limit reached,31476,0,0
3,10,1,50,10.0,1.0,199302.0,0.6523356969748213,0.6681557212763342,Time limit reached,31500,0,0
3,10,1,50,10.0,1.0,199426.0,0.6523357209783287,0.6681557212763342,Time limit reached,31525,0,0
3,10,1,50,10.0,1.0,199652.0,0.6523357209783287,0.6681557212763342,Time limit reached,31564,0,0
3,10,1,50,10.0,1.0,199897.0,0.6523363120559275,0.6681557212763342,Time limit reached,31608,0,0
3,10,1,50,10.0,1.0,200080.0,0.6523363120559275,0.6681557212763342,Time limit reached,31634,0,0
3,10,1,50,10.0,1.0,200206.0,0.6523378110453399,0.6681557212763342,Time limit reached,31658,0,0
3,10,1,50,10.0,1.0,200423.0,0.6523378110453399,0.6681557212763342,Time limit reached,31694,0,0
3,10,1,50,10.0,1.0,200726.0,0.6523396503216177,0.6681557212763342,Time limit reached,31747,0,0
3,10,1,50,10.0,1.0,201002.0,0.6523396503216177,0.6681557212763342,Time limit reached,31792,0,0
3,10,1,50,10.0,1.0,201394.0,0.6523399889469182,0.6681557212763342,Time limit reached,31854,0,0
3,10,1,50,10.0,1.0,201705.0,0.6523399889469182,0.6681557212763342,Time limit reached,31902,0,0
3,10,1,50,10.0,1.0,202157.0,0.6523399889469182,0.6681557212763342,Time limit reached,31961,0,0
3,10,1,50,10.0,1.0,202428.0,0.6523399889469182,0.6681557212763342,Time limit reached,31999,0,0
3,10,1,50,10.0,1.0,202539.0,0.6523412328962275,0.6681557212763342,Time limit reached,32020,0,0
3,10,1,50,10.0,1.0,202801.0,0.6523412328962275,0.6681557212763342,Time limit reached,32065,0,0
3,10,1,50,10.0,1.0,203081.0,0.6523412328962275,0.6681557212763342,Time limit reached,32115,0,0
3,10,1,50,10.0,1.0,203341.0,0.6523412328962275,0.6681557212763342,Time limit reached,32158,0,0
3,10,1,50,10.0,1.0,203694.0,0.652343296277516,0.6681557212763342,Time limit reached,32217,0,0
3,10,1,50,10.0,1.0,203925.0,0.652343296277516,0.6681557212763342,Time limit reached,32253,0,0
3,10,1,50,10.0,1.0,204436.0,0.6523456185310501,0.6681557212763342,Time limit reached,32317,0,0
3,10,1,50,10.0,1.0,204696.0,0.6523456185310501,0.6681557212763342,Time limit reached,32353,0,0
3,10,1,50,10.0,1.0,204838.0,0.6523518397164076,0.6681557212763342,Time limit reached,32380,0,0
3,10,1,50,10.0,1.0,205014.0,0.6523518397164076,0.6681557212763342,Time limit reached,32401,0,0
3,10,1,50,10.0,1.0,205128.0,0.6523520275790888,0.6681557212763342,Time limit reached,32423,0,0
3,10,1,50,10.0,1.0,205329.0,0.6523520275790888,0.6681557212763342,Time limit reached,32458,0,0
3,10,1,50,10.0,1.0,205538.0,0.6523522207451661,0.6681557212763342,Time limit reached,32497,0,0
3,10,1,50,10.0,1.0,205803.0,0.6523522207451661,0.6681557212763342,Time limit reached,32538,0,0
3,10,1,50,10.0,1.0,206141.0,0.6523535845067965,0.6681557212763342,Time limit reached,32592,0,0
3,10,1,50,10.0,1.0,206381.0,0.6523535845067965,0.6681557212763342,Time limit reached,32629,0,0
3,10,1,50,10.0,1.0,206710.0,0.6523535845067965,0.6681557212763342,Time limit reached,32680,0,0
3,10,1,50,10.0,1.0,207005.0,0.6523535845067965,0.6681557212763342,Time limit reached,32726,0,0
3,10,1,50,10.0,1.0,207394.0,0.6523537990988756,0.6681557212763342,Time limit reached,32786,0,0
3,10,1,50,10.0,1.0,207670.0,0.6523537990988756,0.6681557212763342,Time limit reached,32832,0,0
3,10,1,50,10.0,1.0,207984.0,0.6523546473475673,0.6681557212763342,Time limit reached,32887,0,0
3,10,1,50,10.0,1.0,208225.0,0.6523546473475673,0.6681557212763342,Time limit reached,32926,0,0
3,10,1,50,10.0,1.0,208714.0,0.6523549111833689,0.6681557212763342,Time limit reached,32989,0,0
3,10,1,50,10.0,1.0,208992.0,0.6523549111833689,0.6681557212763342,Time limit reached,33034,0,0
3,10,1,50,10.0,1.0,209499.0,0.6523579905279552,0.6681557212763342,Time limit reached,33094,0,0
3,10,1,50,10.0,1.0,209725.0,0.6523579905279552,0.6681557212763342,Time limit reached,33132,0,0
3,10,1,50,10.0,1.0,209975.0,0.6523589149542467,0.6681557212763342,Time limit reached,33175,0,0
3,10,1,50,10.0,1.0,210266.0,0.6523589149542467,0.6681557212763342,Time limit reached,33215,0,0
3,10,1,50,10.0,1.0,210401.0,0.6523594401440067,0.6681557212763342,Time limit reached,33241,0,0
3,10,1,50,10.0,1.0,210668.0,0.6523594401440067,0.6681557212763342,Time limit reached,33282,0,0
3,10,1,50,10.0,1.0,211040.0,0.6523617104678615,0.6681557212763342,Time limit reached,33340,0,0
3,10,1,50,10.0,1.0,211305.0,0.6523617104678615,0.6681557212763342,Time limit reached,33385,0,0
3,10,1,50,10.0,1.0,211687.0,0.6523617104678615,0.6681557212763342,Time limit reached,33444,0,0
3,10,1,50,10.0,1.0,211961.0,0.6523617104678615,0.6681557212763342,Time limit reached,33485,0,0
3,10,1,50,10.0,1.0,212442.0,0.6523617666083347,0.6681557212763342,Time limit reached,33547,0,0
3,10,1,50,10.0,1.0,212691.0,0.6523617666083347,0.6681557212763342,Time limit reached,33583,0,0
3,10,1,50,10.0,1.0,212794.0,0.6523617666083347,0.6681557212763342,Time limit reached,33603,0,0
3,10,1,50,10.0,1.0,213006.0,0.6523617666083347,0.6681557212763342,Time limit reached,33631,0,0
3,10,1,50,10.0,1.0,213134.0,0.652371348310703,0.6681557212763342,Time limit reached,33657,0,0
3,10,1,50,10.0,1.0,213420.0,0.652371348310703,0.6681557212763342,Time limit reached,33702,0,0
3,10,1,50,10.0,1.0,213810.0,0.652371348310703,0.6681557212763342,Time limit reached,33762,0,0
3,10,1,50,10.0,1.0,214110.0,0.652371348310703,0.6681557212763342,Time limit reached,33804,0,0
3,10,1,50,10.0,1.0,214583.0,0.6523717501398129,0.6681557212763342,Time limit reached,33862,0,0
3,10,1,50,10.0,1.0,214745.0,0.6523717501398129,0.6681557212763342,Time limit reached,33880,0,0
3,10,1,50,10.0,1.0,214886.0,0.6523775575406102,0.6681557212763342,Time limit reached,33907,0,0
3,10,1,50,10.0,1.0,215141.0,0.6523775575406102,0.6681557212763342,Time limit reached,33946,0,0
3,10,1,50,10.0,1.0,215604.0,0.6523775575406102,0.6681557212763342,Time limit reached,34003,0,0
3,10,1,50,10.0,1.0,215914.0,0.6523775575406102,0.6681557212763342,Time limit reached,34046,0,0
3,10,1,50,10.0,1.0,216016.0,0.6523778302766126,0.6681557212763342,Time limit reached,34066,0,0
3,10,1,50,10.0,1.0,216318.0,0.6523778302766126,0.6681557212763342,Time limit reached,34112,0,0
3,10,1,50,10.0,1.0,216715.0,0.6523813747097668,0.6681557212763342,Time limit reached,34172,0,0
3,10,1,50,10.0,1.0,217003.0,0.6523813747097668,0.6681557212763342,Time limit reached,34219,0,0
3,10,1,50,10.0,1.0,217428.0,0.6523819615289578,0.6681557212763342,Time limit reached,34284,0,0
3,10,1,50,10.0,1.0,217725.0,0.6523819615289578,0.6681557212763342,Time limit reached,34329,0,0
3,10,1,50,10.0,1.0,218215.0,0.6523819615289578,0.6681557212763342,Time limit reached,34390,0,0
3,10,1,50,10.0,1.0,218563.0,0.6523819615289578,0.6681557212763342,Time limit reached,34436,0,0
3,10,1,50,10.0,1.0,218658.0,0.6523820018787452,0.6681557212763342,Time limit reached,34454,0,0
3,10,1,50,10.0,1.0,218930.0,0.6523820018787452,0.6681557212763342,Time limit reached,34494,0,0
3,10,1,50,10.0,1.0,219278.0,0.6523836119197448,0.6681557212763342,Time limit reached,34547,0,0
3,10,1,50,10.0,1.0,219525.0,0.6523836119197448,0.6681557212763342,Time limit reached,34586,0,0
3,10,1,50,10.0,1.0,219791.0,0.6523836119197448,0.6681557212763342,Time limit reached,34628,0,0
3,10,1,50,10.0,1.0,220022.0,0.6523836119197448,0.6681557212763342,Time limit reached,34665,0,0
3,10,1,50,10.0,1.0,220344.0,0.6523878150348112,0.6681557212763342,Time limit reached,34718,0,0
3,10,1,50,10.0,1.0,220589.0,0.6523878150348112,0.6681557212763342,Time limit reached,34758,0,0
3,10,1,50,10.0,1.0,220916.0,0.6523951276911918,0.6681557212763342,Time limit reached,34814,0,0
3,10,1,50,10.0,1.0,221169.0,0.6523951276911918,0.6681557212763342,Time limit reached,34855,0,0
3,10,1,50,10.0,1.0,221506.0,0.652396314237769,0.6681557212763342,Time limit reached,34914,0,0
3,10,1,50,10.0,1.0,221803.0,0.652396314237769,0.6681557212763342,Time limit reached,34961,0,0
3,10,1,50,10.0,1.0,222298.0,0.6523986189553883,0.6681557212763342,Time limit reached,35021,0,0
3,10,1,50,10.0,1.0,222538.0,0.6523986189553883,0.6681557212763342,Time limit reached,35061,0,0
3,10,1,50,10.0,1.0,222835.0,0.6523994609212341,0.6681557212763342,Time limit reached,35111,0,0
3,10,1,50,10.0,1.0,223112.0,0.6523994609212341,0.6681557212763342,Time limit reached,35155,0,0
3,10,1,50,10.0,1.0,223553.0,0.6524010263477733,0.6681557212763342,Time limit reached,35213,0,0
3,10,1,50,10.0,1.0,223742.0,0.6524010263477733,0.6681557212763342,Time limit reached,35247,0,0
3,10,1,50,10.0,1.0,223981.0,0.652401699283412,0.6681557212763342,Time limit reached,35291,0,0
3,10,1,50,10.0,1.0,224212.0,0.652401699283412,0.6681557212763342,Time limit reached,35331,0,0
3,10,1,50,10.0,1.0,224594.0,0.6524025685207276,0.6681557212763342,Time limit reached,35396,0,0
3,10,1,50,10.0,1.0,224863.0,0.6524025685207276,0.6681557212763342,Time limit reached,35441,0,0
3,10,1,50,10.0,1.0,225195.0,0.6524025685207276,0.6681557212763342,Time limit reached,35498,0,0
3,10,1,50,10.0,1.0,225443.0,0.6524025685207276,0.6681557212763342,Time limit reached,35539,0,0
3,10,1,50,10.0,1.0,225896.0,0.6524025685207276,0.6681557212763342,Time limit reached,35597,0,0
3,10,1,50,10.0,1.0,226188.0,0.6524025685207276,0.6681557212763342,Time limit reached,35639,0,0
3,10,1,50,10.0,1.0,226269.0,0.652403573964488,0.6681557212763342,Time limit reached,35656,0,0
3,10,1,50,10.0,1.0,226455.0,0.652403573964488,0.6681557212763342,Time limit reached,35689,0,0
3,10,1,50,10.0,1.0,226674.0,0.652403573964488,0.6681557212763342,Time limit reached,35729,0,0
3,10,1,50,10.0,1.0,226882.0,0.652403573964488,0.6681557212763342,Time limit reached,35766,0,0
3,10,1,50,10.0,1.0,227114.0,0.652403573964488,0.6681557212763342,Time limit reached,35808,0,0
3,10,1,50,10.0,1.0,227336.0,0.652403573964488,0.6681557212763342,Time limit reached,35847,0,0
3,10,1,50,10.0,1.0,227622.0,0.6524097213254881,0.6681557212763342,Time limit reached,35899,0,0
3,10,1,50,10.0,1.0,227864.0,0.6524097213254881,0.6681557212763342,Time limit reached,35941,0,0
3,10,1,50,10.0,1.0,228203.0,0.6524126144445604,0.6681557212763342,Time limit reached,36001,0,0
3,10,1,50,10.0,1.0,228443.0,0.6524126144445604,0.6681557212763342,Time limit reached,36039,0,0
3,10,1,50,10.0,1.0,228714.0,0.6524141370332328,0.6681557212763342,Time limit reached,36086,0,0
3,10,1,50,10.0,1.0,228985.0,0.6524141370332328,0.6681557212763342,Time limit reached,36131,0,0
3,10,1,50,10.0,1.0,229449.0,0.6524141370332328,0.6681557212763342,Time limit reached,36195,0,0
3,10,1,50,10.0,1.0,229711.0,0.6524141370332328,0.6681557212763342,Time limit reached,36233,0,0
3,10,1,50,10.0,1.0,229823.0,0.6524144502408987,0.6681557212763342,Time limit reached,36255,0,0
3,10,1,50,10.0,1.0,230082.0,0.6524144502408987,0.6681557212763342,Time limit reached,36300,0,0
3,10,1,50,10.0,1.0,230426.0,0.6524215510871928,0.6681557212763342,Time limit reached,36359,0,0
3,10,1,50,10.0,1.0,230689.0,0.6524215510871928,0.6681557212763342,Time limit reached,36405,0,0
3,10,1,50,10.0,1.0,231043.0,0.6524215510871928,0.6681557212763342,Time limit reached,36465,0,0
3,10,1,50,10.0,1.0,231271.0,0.6524215510871928,0.6681557212763342,Time limit reached,36504,0,0
3,10,1,50,10.0,1.0,231605.0,0.6524215510871928,0.6681557212763342,Time limit reached,36562,0,0
3,10,1,50,10.0,1.0,231875.0,0.6524215510871928,0.6681557212763342,Time limit reached,36608,0,0
3,10,1,50,10.0,1.0,232334.0,0.652424947383153,0.6681557212763342,Time limit reached,36671,0,0
3,10,1,50,10.0,1.0,232537.0,0.652424947383153,0.6681557212763342,Time limit reached,36698,0,0
3,10,1,50,10.0,1.0,232657.0,0.6524265836773494,0.6681557212763342,Time limit reached,36723,0,0
3,10,1,50,10.0,1.0,232920.0,0.6524265836773494,0.6681557212763342,Time limit reached,36767,0,0
3,10,1,50,10.0,1.0,233363.0,0.6524266268603014,0.6681557212763342,Time limit reached,36825,0,0
3,10,1,50,10.0,1.0,233521.0,0.6524266268603014,0.6681557212763342,Time limit reached,36845,0,0
3,10,1,50,10.0,1.0,233626.0,0.6524266268603014,0.6681557212763342,Time limit reached,36866,0,0
