seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,70,1061,1.802076e6,918271072712,-0.0029778246606941786,0.21444120415722745,141062.0,135,3275,13,2
1,70,1061,1.802076e6,918271072712,-0.0029778246606941786,0.21444120415722745,143820.0,137,3317,11,2
1,70,1061,1.802076e6,918271072712,-0.0029223539624374448,0.21444120415722745,145140.0,139,3362,13,0
1,70,1061,1.802076e6,918271072712,-0.0029223539624374448,0.21444120415722745,146655.0,141,3409,11,3
1,70,1061,1.802076e6,918271072712,-0.0029218034860652364,0.21444120415722745,148839.0,143,3464,11,3
1,70,1061,1.802076e6,918271072712,-0.0029218034860652364,0.21444120415722745,151704.0,145,3518,18,2
1,70,1061,1.802076e6,918271072712,-0.00291304161871099,0.21444120415722745,153944.0,147,3565,10,1
1,70,1061,1.802076e6,918271072712,-0.00291304161871099,0.21444120415722745,155983.0,149,3618,14,2
1,70,1061,1.802076e6,918271072712,-0.0029018276031883943,0.21444120415722745,158095.0,151,3667,8,2
1,70,1061,1.802076e6,918271072712,-0.0029018276031883943,0.21444120415722745,160671.0,153,3719,13,3
1,70,1061,1.802076e6,918271072712,-0.002870044841198896,0.21444120415722745,162443.0,155,3771,14,2
1,70,1061,1.802076e6,918271072712,-0.002870044841198896,0.21444120415722745,166934.0,157,3835,17,4
1,70,1061,1.802076e6,918271072712,-0.0028627254987565734,0.21444120415722745,169525.0,159,3893,13,1
1,70,1061,1.802076e6,918271072712,-0.0028627254987565734,0.21444120415722745,171610.0,161,3939,15,2
1,70,1061,1.802076e6,918271072712,-0.0028245326079118296,0.21444120415722745,174249.0,163,3992,14,3
1,70,1061,1.802076e6,918271072712,-0.0028245326079118296,0.21444120415722745,176292.0,165,4041,18,1
1,70,1061,1.802076e6,918271072712,-0.0028160514372122525,0.21444120415722745,178559.0,167,4090,7,2
1,70,1061,1.802076e6,918271072712,-0.0028160514372122525,0.21444120415722745,181922.0,169,4152,16,3
1,70,1061,1.802076e6,918271072712,-0.002780389172236614,0.21444120415722745,185079.0,171,4204,13,0
1,70,1061,1.802076e6,918271072712,-0.002780389172236614,0.21444120415722745,187939.0,173,4252,14,2
1,70,1061,1.802076e6,918271072712,-0.0027590929218080816,0.1908969929650846,190400.0,175,4306,14,3
1,70,1061,1.802076e6,918271072712,-0.0027590929218080816,0.1908969929650846,192471.0,177,4363,12,2
1,70,1061,1.802076e6,918271072712,-0.002746480102784622,0.1908969929650846,194403.0,179,4416,16,3
1,70,1061,1.802076e6,918271072712,-0.002746480102784622,0.1908969929650846,197150.0,181,4467,11,2
1,70,1061,1.802076e6,918271072712,-0.0027363759587593762,0.1908969929650846,199851.0,183,4524,10,4
1,70,1061,1.802076e6,918271072712,-0.0027363759587593762,0.1908969929650846,201825.0,185,4580,12,2
1,70,1061,1.802076e6,918271072712,-0.002720660602469548,0.1908969929650846,205088.0,187,4631,16,0
1,70,1061,1.802076e6,918271072712,-0.002720660602469548,0.1908969929650846,210950.0,189,4689,14,3
1,70,1061,1.802076e6,918271072712,-0.0027123623118858182,0.1908969929650846,212958.0,191,4740,17,2
1,70,1061,1.802076e6,918271072712,-0.0027123623118858182,0.1908969929650846,216166.0,193,4791,15,3
1,70,1061,1.802076e6,918271072712,-0.0026658805703557906,0.1908969929650846,218196.0,195,4839,14,2
1,70,1061,1.802076e6,918271072712,-0.0026658805703557906,0.1908969929650846,220904.0,197,4894,14,2
1,70,1061,1.802076e6,918271072712,-0.002650203897814861,0.1908969929650846,223012.0,199,4949,11,0
1,70,1061,1.802076e6,918271072712,-0.002650203897814861,0.1908969929650846,224578.0,201,4993,15,3
1,70,1061,1.802076e6,918271072712,-0.002650203897814861,0.1908969929650846,226969.0,203,5036,15,1
1,70,1061,1.802076e6,918271072712,-0.002650203897814861,0.1908969929650846,230280.0,205,5094,15,2
1,70,1061,1.802076e6,918271072712,-0.002650203897814861,0.1908969929650846,232414.0,207,5145,13,1
1,70,1061,1.802076e6,918271072712,-0.002650203897814861,0.1908969929650846,235326.0,209,5205,20,3
1,70,1061,1.802076e6,918271072712,-0.0026344692991742335,0.1908969929650846,237414.0,211,5261,14,1
1,70,1061,1.802076e6,918271072712,-0.0026344692991742335,0.1908969929650846,239436.0,213,5316,15,4
1,70,1061,1.802076e6,918271072712,-0.0026344692991742335,0.1908969929650846,241772.0,215,5360,13,2
1,70,1061,1.802076e6,918271072712,-0.0026344692991742335,0.1908969929650846,243210.0,217,5408,10,4
1,70,1061,1.802076e6,918271072712,-0.002621735522478398,0.1908969929650846,245468.0,219,5452,12,3
1,70,1061,1.802076e6,918271072712,-0.002621735522478398,0.1908969929650846,247887.0,221,5502,16,2
1,70,1061,1.802076e6,918271072712,-0.0025621026865024644,0.1908969929650846,250854.0,223,5561,10,1
1,70,1061,1.802076e6,918271072712,-0.0025621026865024644,0.1908969929650846,252397.0,225,5615,12,4
1,70,1061,1.802076e6,918271072712,-0.002534306820347921,0.1908969929650846,254988.0,227,5664,6,2
1,70,1061,1.802076e6,918271072712,-0.002534306820347921,0.1908969929650846,256888.0,229,5718,19,3
1,70,1061,1.802076e6,918271072712,-0.002482273494209584,0.1908969929650846,259489.0,231,5775,15,3
1,70,1061,1.802076e6,918271072712,-0.002482273494209584,0.1908969929650846,261346.0,233,5825,11,2
1,70,1061,1.802076e6,918271072712,-0.0024315706518063577,0.1908969929650846,264110.0,235,5878,12,3
1,70,1061,1.802076e6,918271072712,-0.0024315706518063577,0.1908969929650846,266255.0,237,5935,14,3
1,70,1061,1.802076e6,918271072712,-0.002408972761645232,0.1908969929650846,269076.0,239,5996,13,0
1,70,1061,1.802076e6,918271072712,-0.002408972761645232,0.1908969929650846,272376.0,241,6055,20,4
1,70,1061,1.802076e6,918271072712,-0.002398295696048702,0.1908969929650846,275417.0,243,6122,13,2
1,70,1061,1.802076e6,918271072712,-0.002398295696048702,0.1908969929650846,277863.0,245,6173,17,4
1,70,1061,1.802076e6,918271072712,-0.0023977523526036554,0.1908969929650846,280512.0,247,6228,13,0
1,70,1061,1.802076e6,918271072712,-0.0023977523526036554,0.1908969929650846,286605.0,249,6296,17,9
1,70,1061,1.802076e6,918271072712,-0.0023932093541739353,0.1908969929650846,289144.0,251,6346,11,2
1,70,1061,1.802076e6,918271072712,-0.0023932093541739353,0.1908969929650846,294020.0,253,6401,16,2
1,70,1061,1.802076e6,918271072712,-0.002386790636071575,0.1908969929650846,296709.0,255,6460,17,1
1,70,1061,1.802076e6,918271072712,-0.002386790636071575,0.1908969929650846,299982.0,257,6518,15,1
1,70,1061,1.802076e6,918271072712,-0.00238311396492002,0.1908969929650846,303620.0,259,6586,14,1
1,70,1061,1.802076e6,918271072712,-0.00238311396492002,0.1908969929650846,310054.0,261,6643,17,5
1,70,1061,1.802076e6,918271072712,-0.0023760062344496936,0.1908969929650846,312094.0,263,6696,16,5
1,70,1061,1.802076e6,918271072712,-0.0023760062344496936,0.1908969929650846,314988.0,265,6755,15,3
1,70,1061,1.802076e6,918271072712,-0.0023414009439451256,0.1908969929650846,318670.0,267,6817,16,2
1,70,1061,1.802076e6,918271072712,-0.0023414009439451256,0.1908969929650846,321399.0,269,6867,17,7
1,70,1061,1.802076e6,918271072712,-0.002336961503753705,0.1908969929650846,323710.0,271,6924,14,2
1,70,1061,1.802076e6,918271072712,-0.002336961503753705,0.1908969929650846,327488.0,273,6980,18,2
1,70,1061,1.802076e6,918271072712,-0.0023322209085299625,0.1908969929650846,329632.0,275,7031,15,3
1,70,1061,1.802076e6,918271072712,-0.0023322209085299625,0.1908969929650846,332496.0,277,7084,12,4
1,70,1061,1.802076e6,918271072712,-0.0023309385721414938,0.1908969929650846,337240.0,279,7143,16,2
1,70,1061,1.802076e6,918271072712,-0.0023309385721414938,0.1908969929650846,339596.0,281,7194,15,3
1,70,1061,1.802076e6,918271072712,-0.0023188904123801184,0.1908969929650846,342639.0,283,7250,15,1
1,70,1061,1.802076e6,918271072712,-0.0023188904123801184,0.1908969929650846,345566.0,285,7308,14,8
1,70,1061,1.802076e6,918271072712,-0.0023188904123801184,0.1908969929650846,348169.0,287,7368,12,5
1,70,1061,1.802076e6,918271072712,-0.0023188904123801184,0.1908969929650846,350388.0,289,7430,19,7
1,70,1061,1.802076e6,918271072712,-0.0023188904123801184,0.1908969929650846,352251.0,291,7480,14,1
1,70,1061,1.802076e6,918271072712,-0.0023188904123801184,0.1908969929650846,355303.0,293,7541,17,5
1,70,1061,1.802076e6,918271072712,-0.00229508936385742,0.1908969929650846,358894.0,295,7600,14,3
1,70,1061,1.802076e6,918271072712,-0.00229508936385742,0.1908969929650846,362172.0,297,7650,15,1
1,70,1061,1.802076e6,918271072712,-0.002287848908460475,0.1908969929650846,364225.0,299,7695,17,3
1,70,1061,1.802076e6,918271072712,-0.002287848908460475,0.1908969929650846,367373.0,301,7751,13,3
1,70,1061,1.802076e6,918271072712,-0.002287848908460475,0.1908969929650846,370231.0,303,7798,8,1
1,70,1061,1.802076e6,918271072712,-0.002287848908460475,0.1908969929650846,373460.0,305,7853,19,2
1,70,1061,1.802076e6,918271072712,-0.0022856048852033313,0.1908969929650846,377957.0,307,7917,18,6
1,70,1061,1.802076e6,918271072712,-0.0022856048852033313,0.1908969929650846,381672.0,309,7980,16,4
1,70,1061,1.802076e6,918271072712,-0.0022807868095869083,0.1908969929650846,385151.0,311,8036,17,3
1,70,1061,1.802076e6,918271072712,-0.0022807868095869083,0.1908969929650846,387536.0,313,8091,10,0
1,70,1061,1.802076e6,918271072712,-0.0022733976529187923,0.1908969929650846,389992.0,315,8147,13,1
1,70,1061,1.802076e6,918271072712,-0.0022733976529187923,0.1908969929650846,393890.0,317,8218,8,3
1,70,1061,1.802076e6,918271072712,-0.0022723015739671178,0.1908969929650846,396477.0,319,8274,11,7
1,70,1061,1.802076e6,918271072712,-0.0022723015739671178,0.1908969929650846,400937.0,321,8342,15,3
1,70,1061,1.802076e6,918271072712,-0.0022715964263456336,0.1908969929650846,402798.0,323,8394,15,7
1,70,1061,1.802076e6,918271072712,-0.0022715964263456336,0.1908969929650846,406081.0,325,8450,15,3
1,70,1061,1.802076e6,918271072712,-0.0022647664697121586,0.1908969929650846,408812.0,327,8498,12,3
1,70,1061,1.802076e6,918271072712,-0.0022647664697121586,0.1908969929650846,411824.0,329,8562,18,2
1,70,1061,1.802076e6,918271072712,-0.0022638035776372857,0.1908969929650846,414074.0,331,8630,14,3
1,70,1061,1.802076e6,918271072712,-0.0022638035776372857,0.1908969929650846,416368.0,333,8683,19,4
1,70,1061,1.802076e6,918271072712,-0.002240233262189592,0.1908969929650846,420631.0,335,8746,17,3
1,70,1061,1.802076e6,918271072712,-0.002240233262189592,0.1908969929650846,421869.0,337,8798,13,4
1,70,1061,1.802076e6,918271072712,-0.0022358160210939615,0.1908969929650846,425487.0,339,8864,17,2
1,70,1061,1.802076e6,918271072712,-0.0022358160210939615,0.1908969929650846,428383.0,341,8924,18,1
1,70,1061,1.802076e6,918271072712,-0.002205070008325822,0.1908969929650846,431480.0,343,8982,18,2
1,70,1061,1.802076e6,918271072712,-0.002205070008325822,0.1908969929650846,434102.0,345,9034,19,2
1,70,1061,1.802076e6,918271072712,-0.0021973850845799464,0.1908969929650846,437623.0,347,9090,13,0
1,70,1061,1.802076e6,918271072712,-0.0021973850845799464,0.1908969929650846,440110.0,349,9150,15,3
1,70,1061,1.802076e6,918271072712,-0.0021965250128941774,0.1908969929650846,443261.0,351,9207,19,1
1,70,1061,1.802076e6,918271072712,-0.0021965250128941774,0.1908969929650846,446418.0,353,9267,10,4
1,70,1061,1.802076e6,918271072712,-0.0021954935696365282,0.1908969929650846,449179.0,355,9324,16,7
1,70,1061,1.802076e6,918271072712,-0.0021954935696365282,0.1908969929650846,452485.0,357,9374,11,0
1,70,1061,1.802076e6,918271072712,-0.0021904457402982165,0.1908969929650846,455401.0,359,9433,9,3
1,70,1061,1.802076e6,918271072712,-0.0021904457402982165,0.1908969929650846,459436.0,361,9493,14,3
1,70,1061,1.802076e6,918271072712,-0.0021800404527498505,0.1908969929650846,461590.0,363,9548,18,0
1,70,1061,1.802076e6,918271072712,-0.0021800404527498505,0.1908969929650846,463613.0,365,9599,15,4
1,70,1061,1.802076e6,918271072712,-0.0021732434963562287,0.1908969929650846,465278.0,367,9646,13,0
1,70,1061,1.802076e6,918271072712,-0.0021732434963562287,0.1908969929650846,468399.0,369,9709,16,2
1,70,1061,1.802076e6,918271072712,-0.002170355134402336,0.1908969929650846,471526.0,371,9767,17,1
1,70,1061,1.802076e6,918271072712,-0.002170355134402336,0.1908969929650846,473979.0,373,9818,12,6
1,70,1061,1.802076e6,918271072712,-0.0021626852598118514,0.1908969929650846,477892.0,375,9871,13,3
1,70,1061,1.802076e6,918271072712,-0.0021626852598118514,0.1908969929650846,481053.0,377,9923,20,5
1,70,1061,1.802076e6,918271072712,-0.0021590352961427884,0.1908969929650846,483299.0,379,9968,17,3
1,70,1061,1.802076e6,918271072712,-0.0021590352961427884,0.1908969929650846,485851.0,381,10023,13,3
1,70,1061,1.802076e6,918271072712,-0.0021585805207393715,0.1908969929650846,488251.0,383,10075,17,5
1,70,1061,1.802076e6,918271072712,-0.0021585805207393715,0.1908969929650846,491813.0,385,10133,16,5
1,70,1061,1.802076e6,918271072712,-0.002143025794819193,0.1908969929650846,494922.0,387,10192,13,2
1,70,1061,1.802076e6,918271072712,-0.002143025794819193,0.1908969929650846,497942.0,389,10251,8,1
1,70,1061,1.802076e6,918271072712,-0.0021428222086483603,0.1908969929650846,500727.0,391,10303,14,1
1,70,1061,1.802076e6,918271072712,-0.0021428222086483603,0.1908969929650846,507399.0,393,10368,18,2
1,70,1061,1.802076e6,918271072712,-0.002136803560855063,0.1908969929650846,510153.0,395,10427,8,4
1,70,1061,1.802076e6,918271072712,-0.002136803560855063,0.1908969929650846,513702.0,397,10487,15,4
1,70,1061,1.802076e6,918271072712,-0.002134262041325048,0.1908969929650846,516474.0,399,10535,17,2
1,70,1061,1.802076e6,918271072712,-0.002134262041325048,0.1908969929650846,520495.0,401,10593,19,3
1,70,1061,1.802076e6,918271072712,-0.002131058269357289,0.1908969929650846,522605.0,403,10652,14,3
1,70,1061,1.802076e6,918271072712,-0.002131058269357289,0.1908969929650846,525357.0,405,10705,15,0
1,70,1061,1.802076e6,918271072712,-0.0021288333245225023,0.1908969929650846,528523.0,407,10762,15,1
1,70,1061,1.802076e6,918271072712,-0.0021288333245225023,0.1908969929650846,531187.0,409,10819,20,6
1,70,1061,1.802076e6,918271072712,-0.002127696119305237,0.1908969929650846,534934.0,411,10882,19,7
1,70,1061,1.802076e6,918271072712,-0.002127696119305237,0.1908969929650846,537049.0,413,10936,16,2
1,70,1061,1.802076e6,918271072712,-0.002123268512690827,0.1908969929650846,540113.0,415,10990,12,5
1,70,1061,1.802076e6,918271072712,-0.002123268512690827,0.1908969929650846,546891.0,417,11058,18,2
1,70,1061,1.802076e6,918271072712,-0.002118868937373389,0.1908969929650846,548931.0,419,11105,15,4
1,70,1061,1.802076e6,918271072712,-0.002118868937373389,0.1908969929650846,552329.0,421,11161,19,1
1,70,1061,1.802076e6,918271072712,-0.0020993221237897326,0.1908969929650846,554559.0,423,11222,13,5
1,70,1061,1.802076e6,918271072712,-0.0020993221237897326,0.1908969929650846,557231.0,425,11282,11,3
1,70,1061,1.802076e6,918271072712,-0.002095956390996666,0.1908969929650846,559617.0,427,11337,18,4
1,70,1061,1.802076e6,918271072712,-0.002095956390996666,0.1908969929650846,565625.0,429,11408,16,8
1,70,1061,1.802076e6,918271072712,-0.0020723855483348406,0.1908969929650846,568585.0,431,11464,14,0
1,70,1061,1.802076e6,918271072712,-0.0020723855483348406,0.1908969929650846,575050.0,433,11535,16,7
1,70,1061,1.802076e6,918271072712,-0.002063532708531781,0.1908969929650846,577344.0,435,11596,15,1
1,70,1061,1.802076e6,918271072712,-0.002063532708531781,0.1908969929650846,580435.0,437,11644,13,4
1,70,1061,1.802076e6,918271072712,-0.0020563359162171354,0.1908969929650846,583465.0,439,11692,13,1
1,70,1061,1.802076e6,918271072712,-0.0020563359162171354,0.1908969929650846,585546.0,441,11732,17,3
1,70,1061,1.802076e6,918271072712,-0.002035426297740456,0.18914631819912917,588625.0,443,11786,16,2
1,70,1061,1.802076e6,918271072712,-0.002035426297740456,0.18914631819912917,591797.0,445,11837,18,5
1,70,1061,1.802076e6,918271072712,-0.0020199012133767687,0.18914631819912917,594637.0,447,11890,13,2
1,70,1061,1.802076e6,918271072712,-0.0020199012133767687,0.18914631819912917,596502.0,449,11942,21,0
1,70,1061,1.802076e6,918271072712,-0.0020195301564520283,0.18914631819912917,598375.0,451,11994,8,0
1,70,1061,1.802076e6,918271072712,-0.0020195301564520283,0.18914631819912917,600303.0,453,12044,20,4
1,70,1061,1.802076e6,918271072712,-0.001992249698498073,0.18914631819912917,603526.0,455,12101,14,4
1,70,1061,1.802076e6,918271072712,-0.001992249698498073,0.18914631819912917,606266.0,457,12158,16,7
1,70,1061,1.802076e6,918271072712,-0.001978512962778212,0.18914631819912917,609289.0,459,12215,16,2
1,70,1061,1.802076e6,918271072712,-0.001978512962778212,0.18914631819912917,611156.0,461,12266,13,0
1,70,1061,1.802076e6,918271072712,-0.001978255361508459,0.18914631819912917,616234.0,463,12330,15,3
1,70,1061,1.802076e6,918271072712,-0.001978255361508459,0.18914631819912917,619111.0,465,12380,14,2
1,70,1061,1.802076e6,918271072712,-0.0019695021655497316,0.18914631819912917,621365.0,467,12439,18,4
1,70,1061,1.802076e6,918271072712,-0.0019695021655497316,0.18914631819912917,623704.0,469,12496,17,4
1,70,1061,1.802076e6,918271072712,-0.001958219822001502,0.18914631819912917,626387.0,471,12554,18,3
1,70,1061,1.802076e6,918271072712,-0.001958219822001502,0.18914631819912917,629327.0,473,12608,15,3
1,70,1061,1.802076e6,918271072712,-0.0019548158679923476,0.18914631819912917,632066.0,475,12669,16,4
1,70,1061,1.802076e6,918271072712,-0.0019548158679923476,0.18914631819912917,635554.0,477,12726,15,9
1,70,1061,1.802076e6,918271072712,-0.0019505802122305263,0.18914631819912917,639104.0,479,12791,15,2
1,70,1061,1.802076e6,918271072712,-0.0019505802122305263,0.18914631819912917,642595.0,481,12852,22,3
1,70,1061,1.802076e6,918271072712,-0.001943121668786662,0.18914631819912917,645653.0,483,12910,13,1
1,70,1061,1.802076e6,918271072712,-0.001943121668786662,0.18914631819912917,648610.0,485,12971,20,3
1,70,1061,1.802076e6,918271072712,-0.0019374512179421853,0.18914631819912917,651813.0,487,13029,12,6
1,70,1061,1.802076e6,918271072712,-0.0019374512179421853,0.18914631819912917,656130.0,489,13087,20,6
1,70,1061,1.802076e6,918271072712,-0.00193440940782382,0.18914631819912917,660385.0,491,13155,17,3
1,70,1061,1.802076e6,918271072712,-0.00193440940782382,0.18914631819912917,663093.0,493,13208,17,6
1,70,1061,1.802076e6,918271072712,-0.0019336763765359223,0.18914631819912917,666806.0,495,13270,15,1
1,70,1061,1.802076e6,918271072712,-0.0019336763765359223,0.18914631819912917,669439.0,497,13325,16,8
1,70,1061,1.802076e6,918271072712,-0.0019305503008089874,0.18914631819912917,672094.0,499,13382,17,3
1,70,1061,1.802076e6,918271072712,-0.0019305503008089874,0.18914631819912917,676155.0,501,13446,19,10
1,70,1061,1.802076e6,918271072712,-0.0019261432443026599,0.18914631819912917,679082.0,503,13503,16,6
1,70,1061,1.802076e6,918271072712,-0.0019261432443026599,0.18914631819912917,681306.0,505,13558,15,5
1,70,1061,1.802076e6,918271072712,-0.0019255218126577101,0.18914631819912917,684542.0,507,13617,14,2
1,70,1061,1.802076e6,918271072712,-0.0019255218126577101,0.18914631819912917,687706.0,509,13677,18,3
1,70,1061,1.802076e6,918271072712,-0.0019159638498679101,0.18914631819912917,692764.0,511,13745,17,2
1,70,1061,1.802076e6,918271072712,-0.0019159638498679101,0.18914631819912917,695809.0,513,13797,15,1
1,70,1061,1.802076e6,918271072712,-0.0019132686244747268,0.18914631819912917,700214.0,515,13853,15,1
1,70,1061,1.802076e6,918271072712,-0.0019132686244747268,0.18914631819912917,703045.0,517,13905,17,4
1,70,1061,1.802076e6,918271072712,-0.0019099211046983285,0.18914631819912917,706307.0,519,13960,16,2
1,70,1061,1.802076e6,918271072712,-0.0019099211046983285,0.18914631819912917,709751.0,521,14026,21,4
1,70,1061,1.802076e6,918271072712,-0.0019063085448949675,0.18914631819912917,713468.0,523,14086,16,2
1,70,1061,1.802076e6,918271072712,-0.0019063085448949675,0.18914631819912917,717659.0,525,14148,17,5
1,70,1061,1.802076e6,918271072712,-0.0019058711671422742,0.18914631819912917,720439.0,527,14213,12,2
1,70,1061,1.802076e6,918271072712,-0.0019058711671422742,0.18914631819912917,724791.0,529,14287,17,4
