seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,9,113600.0,-2.4493007555864397,-2.1370855113716867,Optimal (tolerance reached),19498,472,8,0
3,9,113776.0,-2.4493007555864397,-2.1370855113716867,Optimal (tolerance reached),19522,473,3,0
3,9,113873.0,-2.4472689581562985,-2.1370855113716867,Optimal (tolerance reached),19542,472,8,0
3,9,114032.0,-2.4472689581562985,-2.1370855113716867,Optimal (tolerance reached),19573,471,8,0
3,9,114223.0,-2.447128342151177,-2.1370855113716867,Optimal (tolerance reached),19604,472,3,0
3,9,114427.0,-2.447128342151177,-2.1370855113716867,Optimal (tolerance reached),19638,473,3,0
3,9,114652.0,-2.446949057261083,-2.1370855113716867,Optimal (tolerance reached),19679,472,8,0
3,9,114808.0,-2.446949057261083,-2.1370855113716867,Optimal (tolerance reached),19704,473,3,0
3,9,114993.0,-2.4464972181917135,-2.1370855113716867,Optimal (tolerance reached),19738,472,8,0
3,9,115177.0,-2.4464972181917135,-2.1370855113716867,Optimal (tolerance reached),19774,471,8,0
3,9,115370.0,-2.4440845840644068,-2.1370855113716867,Optimal (tolerance reached),19809,472,3,0
3,9,115562.0,-2.4440845840644068,-2.1370855113716867,Optimal (tolerance reached),19841,473,3,0
3,9,115757.0,-2.444041202333172,-2.1370855113716867,Optimal (tolerance reached),19875,472,8,0
3,9,115920.0,-2.444041202333172,-2.1370855113716867,Optimal (tolerance reached),19908,471,8,0
3,9,116154.0,-2.442368469868079,-2.1370855113716867,Optimal (tolerance reached),19947,472,3,0
3,9,116357.0,-2.442368469868079,-2.1370855113716867,Optimal (tolerance reached),19978,473,3,0
3,9,116486.0,-2.441879333972834,-2.1370855113716867,Optimal (tolerance reached),20002,472,8,0
3,9,116641.0,-2.441879333972834,-2.1370855113716867,Optimal (tolerance reached),20027,473,3,0
3,9,116749.0,-2.4415671814404964,-2.1370855113716867,Optimal (tolerance reached),20049,472,8,0
3,9,117013.0,-2.4415671814404964,-2.1370855113716867,Optimal (tolerance reached),20092,473,3,0
3,9,117296.0,-2.4412637819382277,-2.1370855113716867,Optimal (tolerance reached),20142,474,8,0
3,9,117508.0,-2.4412637819382277,-2.1370855113716867,Optimal (tolerance reached),20175,475,8,0
3,9,117775.0,-2.439891780896786,-2.1370855113716867,Optimal (tolerance reached),20223,476,3,0
3,9,117921.0,-2.439891780896786,-2.1370855113716867,Optimal (tolerance reached),20250,475,8,0
3,9,118116.0,-2.4394064151619586,-2.1370855113716867,Optimal (tolerance reached),20285,476,3,0
3,9,118316.0,-2.4394064151619586,-2.1370855113716867,Optimal (tolerance reached),20316,477,3,0
3,9,118416.0,-2.437899715037767,-2.1370855113716867,Optimal (tolerance reached),20337,476,8,0
3,9,118592.0,-2.437899715037767,-2.1370855113716867,Optimal (tolerance reached),20367,477,2,0
3,9,118848.0,-2.437287309576721,-2.1370855113716867,Optimal (tolerance reached),20410,478,7,0
3,9,118970.0,-2.437287309576721,-2.1370855113716867,Optimal (tolerance reached),20435,477,7,0
3,9,119175.0,-2.435879931133015,-2.1370855113716867,Optimal (tolerance reached),20465,478,2,0
3,9,119378.0,-2.435879931133015,-2.1370855113716867,Optimal (tolerance reached),20497,479,2,0
3,9,119538.0,-2.4353715346843527,-2.1370855113716867,Optimal (tolerance reached),20529,478,7,0
3,9,119676.0,-2.4353715346843527,-2.1370855113716867,Optimal (tolerance reached),20556,477,7,0
3,9,119911.0,-2.434477267454171,-2.1370855113716867,Optimal (tolerance reached),20592,478,2,0
3,9,120062.0,-2.434477267454171,-2.1370855113716867,Optimal (tolerance reached),20616,479,2,0
3,9,120205.0,-2.432625206287458,-2.1370855113716867,Optimal (tolerance reached),20643,478,7,0
3,9,120361.0,-2.432625206287458,-2.1370855113716867,Optimal (tolerance reached),20670,479,2,0
3,9,120517.0,-2.432373883284562,-2.1370855113716867,Optimal (tolerance reached),20699,478,7,0
3,9,120689.0,-2.432373883284562,-2.1370855113716867,Optimal (tolerance reached),20730,479,2,0
3,9,120835.0,-2.4310236780804773,-2.1370855113716867,Optimal (tolerance reached),20759,478,7,0
3,9,121090.0,-2.4310236780804773,-2.1370856249529746,Optimal (tolerance reached),20799,479,2,0
3,9,121207.0,-2.4307736702662393,-2.1370856249529746,Optimal (tolerance reached),20823,478,7,0
3,9,121435.0,-2.4307736702662393,-2.1370856249529746,Optimal (tolerance reached),20860,479,2,0
3,9,121535.0,-2.429932965290587,-2.1370856249529746,Optimal (tolerance reached),20881,478,7,0
3,9,121738.0,-2.429932965290587,-2.1370856249529746,Optimal (tolerance reached),20912,479,2,0
3,9,121997.0,-2.429889969054558,-2.1370856249529746,Optimal (tolerance reached),20962,480,7,0
3,9,122211.0,-2.429889969054558,-2.1370856249529746,Optimal (tolerance reached),20997,481,2,0
3,9,122503.0,-2.429096265198457,-2.1370856249529746,Optimal (tolerance reached),21048,482,7,0
3,9,122644.0,-2.429096265198457,-2.1370856249529746,Optimal (tolerance reached),21075,481,7,0
3,9,122874.0,-2.4284929132480206,-2.1370856249529746,Optimal (tolerance reached),21113,482,2,0
3,9,123051.0,-2.4284929132480206,-2.1370856249529746,Optimal (tolerance reached),21142,483,2,0
3,9,123185.0,-2.4283500302283807,-2.1370856249529746,Optimal (tolerance reached),21168,482,7,0
3,9,123298.0,-2.4283500302283807,-2.1370856249529746,Optimal (tolerance reached),21191,481,7,0
3,9,123476.0,-2.4276090120186957,-2.1370856249529746,Optimal (tolerance reached),21221,482,2,0
3,9,123710.0,-2.4276090120186957,-2.1370856249529746,Optimal (tolerance reached),21257,483,2,0
3,9,123926.0,-2.4270179766905233,-2.1370856249529746,Optimal (tolerance reached),21295,482,7,0
3,9,124127.0,-2.4270179766905233,-2.1370856249529746,Optimal (tolerance reached),21330,483,2,0
3,9,124385.0,-2.42622061766739,-2.1370856249529746,Optimal (tolerance reached),21373,482,7,0
3,9,124602.0,-2.42622061766739,-2.1370856249529746,Optimal (tolerance reached),21406,483,2,0
3,9,124693.0,-2.4256442351531815,-2.1370856249529746,Optimal (tolerance reached),21426,482,7,0
3,9,124837.0,-2.4256442351531815,-2.1370856249529746,Optimal (tolerance reached),21455,481,7,0
3,9,125054.0,-2.425527846174277,-2.1370856249529746,Optimal (tolerance reached),21489,482,2,0
3,9,125269.0,-2.425527846174277,-2.1370856249529746,Optimal (tolerance reached),21526,483,2,0
3,9,125357.0,-2.423593391495345,-2.1370856249529746,Optimal (tolerance reached),21545,482,7,0
3,9,125552.0,-2.423593391495345,-2.1370856249529746,Optimal (tolerance reached),21576,483,2,0
3,9,125706.0,-2.423394496945168,-2.1370856249529746,Optimal (tolerance reached),21608,482,7,0
3,9,125917.0,-2.423394496945168,-2.1370856249529746,Optimal (tolerance reached),21647,483,2,0
3,9,126025.0,-2.422913570150599,-2.1370856249529746,Optimal (tolerance reached),21670,482,7,0
3,9,126238.0,-2.422913570150599,-2.1370856249529746,Optimal (tolerance reached),21709,483,2,0
3,9,126479.0,-2.4196868417832764,-2.1370856249529746,Optimal (tolerance reached),21751,482,7,0
3,9,126644.0,-2.4196868417832764,-2.1370856249529746,Optimal (tolerance reached),21777,483,1,0
3,9,126778.0,-2.4195528020928094,-2.1370856249529746,Optimal (tolerance reached),21804,482,6,0
3,9,126966.0,-2.4195528020928094,-2.1370856249529746,Optimal (tolerance reached),21835,483,1,0
3,9,127044.0,-2.4182092864552667,-2.1370856249529746,Optimal (tolerance reached),21851,482,6,0
3,9,127232.0,-2.4182092864552667,-2.1370856249529746,Optimal (tolerance reached),21883,483,1,0
3,9,127514.0,-2.4177760287690777,-2.1370856249529746,Optimal (tolerance reached),21931,482,6,0
3,9,127738.0,-2.4177760287690777,-2.1370856249529746,Optimal (tolerance reached),21970,483,1,0
3,9,127847.0,-2.4175484073475375,-2.1370856249529746,Optimal (tolerance reached),21992,482,6,0
3,9,127927.0,-2.4175484073475375,-2.1370856249529746,Optimal (tolerance reached),22009,481,6,0
3,9,128174.0,-2.4155368532959445,-2.1370856249529746,Optimal (tolerance reached),22047,482,1,0
3,9,128354.0,-2.4155368532959445,-2.1370856249529746,Optimal (tolerance reached),22079,483,1,0
3,9,128575.0,-2.41502336795541,-2.1370856249529746,Optimal (tolerance reached),22117,482,6,0
3,9,128804.0,-2.41502336795541,-2.1370856249529746,Optimal (tolerance reached),22153,483,1,0
3,9,129011.0,-2.412598682204195,-2.1370856249529746,Optimal (tolerance reached),22192,482,6,0
3,9,129230.0,-2.412598682204195,-2.1370856249529746,Optimal (tolerance reached),22229,483,1,0
3,9,129342.0,-2.4121232013429403,-2.1370856249529746,Optimal (tolerance reached),22253,482,6,0
3,9,129446.0,-2.4121232013429403,-2.1370856249529746,Optimal (tolerance reached),22274,481,6,0
3,9,129676.0,-2.4101924462840483,-2.1370856249529746,Optimal (tolerance reached),22314,482,1,0
3,9,129775.0,-2.4101924462840483,-2.1370856249529746,Optimal (tolerance reached),22335,481,6,0
3,9,129935.0,-2.409831682790779,-2.1370856249529746,Optimal (tolerance reached),22363,482,1,0
3,9,130144.0,-2.409831682790779,-2.1370856249529746,Optimal (tolerance reached),22397,483,1,0
3,9,130251.0,-2.409314785066718,-2.1370856249529746,Optimal (tolerance reached),22419,482,6,0
3,9,130447.0,-2.409314785066718,-2.1370856249529746,Optimal (tolerance reached),22447,483,1,0
3,9,130565.0,-2.4080769183362984,-2.1370856249529746,Optimal (tolerance reached),22471,482,6,0
3,9,130762.0,-2.4080769183362984,-2.1370856249529746,Optimal (tolerance reached),22508,483,1,0
3,9,130938.0,-2.407731411395111,-2.1370856249529746,Optimal (tolerance reached),22541,482,6,0
3,9,131175.0,-2.407731411395111,-2.1370856249529746,Optimal (tolerance reached),22583,483,1,0
3,9,131270.0,-2.4077181677627135,-2.1370856249529746,Optimal (tolerance reached),22600,482,6,0
3,9,131515.0,-2.4077181677627135,-2.1370856249529746,Optimal (tolerance reached),22632,483,1,0
3,9,131595.0,-2.4073855207526513,-2.1370856249529746,Optimal (tolerance reached),22649,482,6,0
3,9,131842.0,-2.4073855207526513,-2.1370856249529746,Optimal (tolerance reached),22691,483,1,0
3,9,132034.0,-2.407376238070501,-2.1370856249529746,Optimal (tolerance reached),22727,482,6,0
3,9,132190.0,-2.407376238070501,-2.1370856249529746,Optimal (tolerance reached),22754,483,1,0
3,9,132300.0,-2.406736166866809,-2.1370856249529746,Optimal (tolerance reached),22777,482,6,0
3,9,132514.0,-2.406736166866809,-2.1370856249529746,Optimal (tolerance reached),22812,483,1,0
3,9,132638.0,-2.4065574105119225,-2.1370856249529746,Optimal (tolerance reached),22836,482,6,0
3,9,132917.0,-2.4065574105119225,-2.1370856249529746,Optimal (tolerance reached),22881,481,6,0
3,9,133117.0,-2.4058851369921723,-2.1370856249529746,Optimal (tolerance reached),22915,482,1,0
3,9,133220.0,-2.4058851369921723,-2.1370856249529746,Optimal (tolerance reached),22937,481,5,0
3,9,133350.0,-2.405821159251655,-2.1370856249529746,Optimal (tolerance reached),22958,482,0,0
3,9,133457.0,-2.405821159251655,-2.1370856249529746,Optimal (tolerance reached),22977,481,5,0
3,9,133623.0,-2.4054922518860877,-2.1370856249529746,Optimal (tolerance reached),23005,482,0,0
3,9,133838.0,-2.4054922518860877,-2.1370856249529746,Optimal (tolerance reached),23041,483,0,0
3,9,133927.0,-2.4050310829716786,-2.1370856249529746,Optimal (tolerance reached),23060,482,5,0
3,9,134104.0,-2.4050310829716786,-2.1370856249529746,Optimal (tolerance reached),23091,483,0,0
3,9,134190.0,-2.4038797571119987,-2.1370856249529746,Optimal (tolerance reached),23109,482,5,0
3,9,134441.0,-2.4038797571119987,-2.1370856249529746,Optimal (tolerance reached),23151,483,0,0
3,9,134622.0,-2.403481964012795,-2.1370856249529746,Optimal (tolerance reached),23182,482,5,0
3,9,134700.0,-2.403481964012795,-2.1370856249529746,Optimal (tolerance reached),23198,481,5,0
3,9,134883.0,-2.4025817662448374,-2.1370856249529746,Optimal (tolerance reached),23230,482,0,0
3,9,134994.0,-2.4025817662448374,-2.1370856249529746,Optimal (tolerance reached),23253,481,5,0
3,9,135191.0,-2.4023891202365446,-2.1370856249529746,Optimal (tolerance reached),23290,482,0,0
3,9,135365.0,-2.4023891202365446,-2.1370856249529746,Optimal (tolerance reached),23318,483,0,0
3,9,135498.0,-2.4012079040300454,-2.1370856249529746,Optimal (tolerance reached),23343,482,5,0
3,9,135703.0,-2.4012079040300454,-2.1370856249529746,Optimal (tolerance reached),23377,483,0,0
3,9,135805.0,-2.4003921221206586,-2.1370856249529746,Optimal (tolerance reached),23398,482,5,0
3,9,135994.0,-2.4003921221206586,-2.1370856249529746,Optimal (tolerance reached),23430,483,0,0
3,9,136113.0,-2.4003775588990295,-2.1370856249529746,Optimal (tolerance reached),23455,482,5,0
3,9,136353.0,-2.4003775588990295,-2.1370856249529746,Optimal (tolerance reached),23496,483,0,0
3,9,136460.0,-2.3999224787395548,-2.1370856249529746,Optimal (tolerance reached),23518,482,5,0
3,9,136685.0,-2.3999224787395548,-2.1370856249529746,Optimal (tolerance reached),23555,483,0,0
3,9,136820.0,-2.3981301724098216,-2.1370856249529746,Optimal (tolerance reached),23582,482,5,0
3,9,137065.0,-2.3981301724098216,-2.1370856249529746,Optimal (tolerance reached),23618,483,0,0
3,9,137181.0,-2.397881802032061,-2.1370856249529746,Optimal (tolerance reached),23643,482,5,0
3,9,137398.0,-2.397881802032061,-2.1370856249529746,Optimal (tolerance reached),23682,483,0,0
3,9,137562.0,-2.3966361678653874,-2.1370856249529746,Optimal (tolerance reached),23714,482,5,0
3,9,137778.0,-2.3966361678653874,-2.1370856249529746,Optimal (tolerance reached),23751,483,0,0
3,9,137845.0,-2.3955860961080466,-2.1370856249529746,Optimal (tolerance reached),23765,482,5,0
3,9,138098.0,-2.3955860961080466,-2.1370856249529746,Optimal (tolerance reached),23807,483,0,0
3,9,138219.0,-2.3940305024283735,-2.1370856249529746,Optimal (tolerance reached),23832,482,5,0
3,9,138434.0,-2.3940305024283735,-2.1370856249529746,Optimal (tolerance reached),23864,483,0,0
3,9,138547.0,-2.3937146493006205,-2.1370856249529746,Optimal (tolerance reached),23887,482,5,0
3,9,138793.0,-2.3937146493006205,-2.1370856249529746,Optimal (tolerance reached),23929,483,0,0
3,9,138885.0,-2.3937034786743414,-2.1370856249529746,Optimal (tolerance reached),23948,482,5,0
3,9,138993.0,-2.3937034786743414,-2.1370856249529746,Optimal (tolerance reached),23971,481,5,0
3,9,139230.0,-2.393570703489992,-2.1370856249529746,Optimal (tolerance reached),24007,482,0,0
3,9,139303.0,-2.393570703489992,-2.1370856249529746,Optimal (tolerance reached),24022,481,5,0
3,9,139479.0,-2.392291905923474,-2.1370856249529746,Optimal (tolerance reached),24051,482,0,0
3,9,139697.0,-2.392291905923474,-2.1370856249529746,Optimal (tolerance reached),24089,483,1,0
3,9,139830.0,-2.392065639930153,-2.1370856249529746,Optimal (tolerance reached),24113,482,5,0
3,9,140021.0,-2.392065639930153,-2.1370856249529746,Optimal (tolerance reached),24146,483,0,0
3,9,140094.0,-2.391545750590152,-2.1370856249529746,Optimal (tolerance reached),24162,482,4,0
3,9,140312.0,-2.391545750590152,-2.1370856249529746,Optimal (tolerance reached),24196,483,0,0
3,9,140398.0,-2.391132623069632,-2.1370856249529746,Optimal (tolerance reached),24213,482,5,0
3,9,140508.0,-2.391132623069632,-2.1370856249529746,Optimal (tolerance reached),24236,481,5,0
3,9,140760.0,-2.390425991865911,-2.1370856249529746,Optimal (tolerance reached),24275,482,0,0
3,9,140972.0,-2.390425991865911,-2.1370856249529746,Optimal (tolerance reached),24315,483,0,0
3,9,141115.0,-2.3898377264432593,-2.1370856249529746,Optimal (tolerance reached),24341,482,5,0
3,9,141313.0,-2.3898377264432593,-2.1370856249529746,Optimal (tolerance reached),24376,483,0,0
3,9,141393.0,-2.3885797968646143,-2.1370856249529746,Optimal (tolerance reached),24393,482,5,0
3,9,141631.0,-2.3885797968646143,-2.1370856249529746,Optimal (tolerance reached),24432,483,1,0
3,9,141761.0,-2.388392214403159,-2.1370856249529746,Optimal (tolerance reached),24459,482,5,0
3,9,141991.0,-2.388392214403159,-2.1370856249529746,Optimal (tolerance reached),24496,483,1,0
3,9,142137.0,-2.3858337576059396,-2.1370856249529746,Optimal (tolerance reached),24526,482,5,0
3,9,142400.0,-2.3858337576059396,-2.1370856249529746,Optimal (tolerance reached),24564,483,1,0
3,9,142508.0,-2.385495101040817,-2.1370856249529746,Optimal (tolerance reached),24586,482,5,0
3,9,142664.0,-2.385495101040817,-2.1370856249529746,Optimal (tolerance reached),24611,483,0,0
3,9,142725.0,-2.3849297371406193,-2.1370856249529746,Optimal (tolerance reached),24624,482,5,0
3,9,142923.0,-2.3849297371406193,-2.1370856249529746,Optimal (tolerance reached),24654,483,0,0
3,9,143004.0,-2.3846927044677266,-2.1370856249529746,Optimal (tolerance reached),24671,482,5,0
3,9,143188.0,-2.3846927044677266,-2.1370856249529746,Optimal (tolerance reached),24706,483,0,0
3,9,143251.0,-2.3842941364139216,-2.1370856249529746,Optimal (tolerance reached),24718,482,5,0
3,9,143437.0,-2.3842941364139216,-2.1370856249529746,Optimal (tolerance reached),24748,483,0,0
3,9,143489.0,-2.3834715160367654,-2.1370856249529746,Optimal (tolerance reached),24759,482,4,0
3,9,143710.0,-2.3834715160367654,-2.1370856249529746,Optimal (tolerance reached),24796,483,0,0
3,9,143799.0,-2.3832710775752517,-2.1370856249529746,Optimal (tolerance reached),24815,482,5,0
3,9,143892.0,-2.3832710775752517,-2.1370856249529746,Optimal (tolerance reached),24834,481,5,0
3,9,144049.0,-2.3827833258231457,-2.1370856249529746,Optimal (tolerance reached),24861,482,0,0
3,9,144258.0,-2.3827833258231457,-2.1370856249529746,Optimal (tolerance reached),24893,483,0,0
3,9,144347.0,-2.3825155881406266,-2.1370856249529746,Optimal (tolerance reached),24912,482,5,0
3,9,144433.0,-2.3825155881406266,-2.1370856249529746,Optimal (tolerance reached),24931,481,5,0
3,9,144637.0,-2.3821891516088836,-2.1370856249529746,Optimal (tolerance reached),24964,482,0,0
3,9,144853.0,-2.3821891516088836,-2.1370856249529746,Optimal (tolerance reached),24995,483,0,0
3,9,144925.0,-2.381915786546872,-2.1370856249529746,Optimal (tolerance reached),25010,482,4,0
3,9,145113.0,-2.381915786546872,-2.1370856249529746,Optimal (tolerance reached),25040,483,0,0
3,9,145210.0,-2.381354215950444,-2.1370856249529746,Optimal (tolerance reached),25058,482,5,0
3,9,145396.0,-2.381354215950444,-2.1370856249529746,Optimal (tolerance reached),25089,483,0,0
3,9,145469.0,-2.38099240506564,-2.1370856249529746,Optimal (tolerance reached),25104,482,5,0
3,9,145672.0,-2.38099240506564,-2.1370856249529746,Optimal (tolerance reached),25134,483,1,0
3,9,145788.0,-2.3800324614364916,-2.1370856249529746,Optimal (tolerance reached),25158,482,5,0
3,9,145861.0,-2.3800324614364916,-2.1370856249529746,Optimal (tolerance reached),25174,481,5,0
3,9,146063.0,-2.3799443650640466,-2.1370856249529746,Optimal (tolerance reached),25206,482,0,0
3,9,146214.0,-2.3799443650640466,-2.1370856249529746,Optimal (tolerance reached),25229,483,0,0
3,9,146268.0,-2.3798964341180247,-2.1370856249529746,Optimal (tolerance reached),25241,482,5,0
3,9,146461.0,-2.3798964341180247,-2.1370856249529746,Optimal (tolerance reached),25272,483,0,0
3,9,146538.0,-2.377980366250783,-2.1370856249529746,Optimal (tolerance reached),25288,482,5,0
3,9,146770.0,-2.377980366250783,-2.1370856249529746,Optimal (tolerance reached),25325,483,0,0
3,9,146832.0,-2.375172925529157,-2.1370856249529746,Optimal (tolerance reached),25338,482,5,0
3,9,147057.0,-2.375172925529157,-2.1370856249529746,Optimal (tolerance reached),25370,483,0,0
3,9,147126.0,-2.374845329882919,-2.1370856249529746,Optimal (tolerance reached),25385,482,5,0
3,9,147312.0,-2.374845329882919,-2.1370856249529746,Optimal (tolerance reached),25414,483,0,0
3,9,147407.0,-2.373933032994915,-2.1370856249529746,Optimal (tolerance reached),25432,482,5,0
3,9,147611.0,-2.373933032994915,-2.1370856249529746,Optimal (tolerance reached),25469,483,1,0
3,9,147721.0,-2.3736525416926053,-2.1370856249529746,Optimal (tolerance reached),25492,482,5,0
3,9,147962.0,-2.3736525416926053,-2.1370856249529746,Optimal (tolerance reached),25525,483,0,0
3,9,148017.0,-2.3734785735492494,-2.1370856249529746,Optimal (tolerance reached),25537,482,5,0
3,9,148242.0,-2.3734785735492494,-2.1370856249529746,Optimal (tolerance reached),25574,483,0,0
3,9,148311.0,-2.3732249564170487,-2.1370856249529746,Optimal (tolerance reached),25588,482,4,0
3,9,148504.0,-2.3732249564170487,-2.1370856249529746,Optimal (tolerance reached),25622,483,0,0
3,9,148571.0,-2.3728370173346987,-2.1370856249529746,Optimal (tolerance reached),25636,482,5,0
3,9,148799.0,-2.3728370173346987,-2.1370856249529746,Optimal (tolerance reached),25675,483,1,0
3,9,148903.0,-2.3716300028446415,-2.1370856249529746,Optimal (tolerance reached),25694,482,5,0
3,9,149121.0,-2.3716300028446415,-2.1370856249529746,Optimal (tolerance reached),25732,483,1,0
3,9,149203.0,-2.3714654520955225,-2.1370856249529746,Optimal (tolerance reached),25749,482,5,0
3,9,149292.0,-2.3714654520955225,-2.1370856249529746,Optimal (tolerance reached),25768,481,5,0
3,9,149498.0,-2.371098843531497,-2.1370856249529746,Optimal (tolerance reached),25800,482,1,0
3,9,149585.0,-2.371098843531497,-2.1370856249529746,Optimal (tolerance reached),25818,481,5,0
3,9,149810.0,-2.370531581237131,-2.1370856249529746,Optimal (tolerance reached),25856,482,1,0
3,9,150020.0,-2.370531581237131,-2.1370856249529746,Optimal (tolerance reached),25889,483,1,0
3,9,150097.0,-2.3702761164584443,-2.1370856249529746,Optimal (tolerance reached),25903,482,5,0
3,9,150286.0,-2.3702761164584443,-2.1370856249529746,Optimal (tolerance reached),25936,483,1,0
3,9,150425.0,-2.368546463045386,-2.1370856249529746,Optimal (tolerance reached),25964,482,5,0
3,9,150532.0,-2.368546463045386,-2.1370856249529746,Optimal (tolerance reached),25984,481,5,0
3,9,150733.0,-2.3684823259009633,-2.1370856249529746,Optimal (tolerance reached),26016,482,1,0
3,9,150945.0,-2.3684823259009633,-2.1370856249529746,Optimal (tolerance reached),26048,483,1,0
3,9,151050.0,-2.3681139101091873,-2.1370856249529746,Optimal (tolerance reached),26069,482,5,0
3,9,151291.0,-2.3681139101091873,-2.1370856249529746,Optimal (tolerance reached),26108,483,1,0
3,9,151370.0,-2.368110927649292,-2.1370856249529746,Optimal (tolerance reached),26125,482,4,0
3,9,151466.0,-2.368110927649292,-2.1370856249529746,Optimal (tolerance reached),26145,481,4,0
3,9,151701.0,-2.3670574800166255,-2.1370856249529746,Optimal (tolerance reached),26181,482,1,0
3,9,151880.0,-2.3670574800166255,-2.1370856249529746,Optimal (tolerance reached),26211,483,0,0
3,9,151934.0,-2.366933783689748,-2.1370856249529746,Optimal (tolerance reached),26222,482,4,0
3,9,152139.0,-2.366933783689748,-2.1370856249529746,Optimal (tolerance reached),26255,483,1,0
3,9,152240.0,-2.366260940055657,-2.1370856249529746,Optimal (tolerance reached),26276,482,5,0
3,9,152465.0,-2.366260940055657,-2.1370856249529746,Optimal (tolerance reached),26310,483,1,0
3,9,152557.0,-2.366220335220147,-2.1370856249529746,Optimal (tolerance reached),26329,482,5,0
3,9,152803.0,-2.366220335220147,-2.1370856249529746,Optimal (tolerance reached),26370,483,1,0
3,9,152907.0,-2.3660182107677277,-2.1370856249529746,Optimal (tolerance reached),26392,482,5,0
3,9,153116.0,-2.3660182107677277,-2.1370856249529746,Optimal (tolerance reached),26428,483,1,0
3,9,153211.0,-2.365961476679063,-2.1370856249529746,Optimal (tolerance reached),26448,482,5,0
3,9,153408.0,-2.365961476679063,-2.1370856249529746,Optimal (tolerance reached),26480,483,1,0
3,9,153492.0,-2.364187150491733,-2.1370856249529746,Optimal (tolerance reached),26498,482,5,0
3,9,153596.0,-2.364187150491733,-2.1370856249529746,Optimal (tolerance reached),26517,481,5,0
3,9,153788.0,-2.363546630181684,-2.1370856249529746,Optimal (tolerance reached),26548,482,1,0
3,9,154011.0,-2.363546630181684,-2.1370856249529746,Optimal (tolerance reached),26587,483,1,0
3,9,154078.0,-2.3633356832826475,-2.1370856249529746,Optimal (tolerance reached),26601,482,4,0
3,9,154297.0,-2.3633356832826475,-2.1370856249529746,Optimal (tolerance reached),26633,483,1,0
3,9,154392.0,-2.3621949645916227,-2.1370856249529746,Optimal (tolerance reached),26652,482,5,0
3,9,154574.0,-2.3621949645916227,-2.1370856249529746,Optimal (tolerance reached),26685,483,1,0
3,9,154720.0,-2.3621382279459775,-2.1370856249529746,Optimal (tolerance reached),26711,482,5,0
3,9,154847.0,-2.3621382279459775,-2.1370856249529746,Optimal (tolerance reached),26733,483,1,0
3,9,154936.0,-2.3617148677776196,-2.1370856249529746,Optimal (tolerance reached),26752,482,4,0
3,9,155018.0,-2.3617148677776196,-2.1370856249529746,Optimal (tolerance reached),26769,481,5,0
3,9,155209.0,-2.3602916974215082,-2.1370856249529746,Optimal (tolerance reached),26800,482,1,0
3,9,155303.0,-2.3602916974215082,-2.1370856249529746,Optimal (tolerance reached),26820,481,5,0
3,9,155549.0,-2.360073206531575,-2.1370856249529746,Optimal (tolerance reached),26858,482,1,0
3,9,155736.0,-2.360073206531575,-2.1370856249529746,Optimal (tolerance reached),26889,483,1,0
3,9,155798.0,-2.3594164187457003,-2.1370856249529746,Optimal (tolerance reached),26902,482,4,0
3,9,155908.0,-2.3594164187457003,-2.1370856249529746,Optimal (tolerance reached),26923,481,5,0
3,9,156084.0,-2.3592771727588606,-2.1370856249529746,Optimal (tolerance reached),26952,482,1,0
3,9,156302.0,-2.3592771727588606,-2.1370856249529746,Optimal (tolerance reached),26987,483,1,0
3,9,156404.0,-2.3589322844931195,-2.1370856249529746,Optimal (tolerance reached),27009,482,5,0
3,9,156547.0,-2.3589322844931195,-2.1370856249529746,Optimal (tolerance reached),27031,483,1,0
3,9,156649.0,-2.3565431806913097,-2.1370856249529746,Optimal (tolerance reached),27050,482,5,0
3,9,156875.0,-2.3565431806913097,-2.1370856249529746,Optimal (tolerance reached),27090,483,1,0
3,9,156967.0,-2.3561619358811057,-2.1370856249529746,Optimal (tolerance reached),27109,482,5,0
3,9,157168.0,-2.3561619358811057,-2.1370856249529746,Optimal (tolerance reached),27143,483,1,0
3,9,157256.0,-2.355069815294515,-2.1370856249529746,Optimal (tolerance reached),27162,482,4,0
3,9,157449.0,-2.355069815294515,-2.1370856249529746,Optimal (tolerance reached),27193,483,1,0
3,9,157516.0,-2.3550287293359276,-2.1370856249529746,Optimal (tolerance reached),27207,482,5,0
3,9,157689.0,-2.3550287293359276,-2.1370856249529746,Optimal (tolerance reached),27238,483,1,0
3,9,157744.0,-2.3537101860356806,-2.1370856249529746,Optimal (tolerance reached),27250,482,5,0
3,9,157835.0,-2.3537101860356806,-2.1370856249529746,Optimal (tolerance reached),27269,481,5,0
3,9,158059.0,-2.353033335911004,-2.1370856249529746,Optimal (tolerance reached),27302,482,1,0
3,9,158316.0,-2.353033335911004,-2.1370856249529746,Optimal (tolerance reached),27345,483,1,0
3,9,158418.0,-2.351435569564862,-2.1370856249529746,Optimal (tolerance reached),27367,482,5,0
3,9,158651.0,-2.351435569564862,-2.1370856249529746,Optimal (tolerance reached),27405,483,1,0
3,9,158719.0,-2.350402959326739,-2.1370856249529746,Optimal (tolerance reached),27419,482,5,0
3,9,158910.0,-2.350402959326739,-2.1370856249529746,Optimal (tolerance reached),27454,483,1,0
3,9,158991.0,-2.3503844968062904,-2.1370856249529746,Optimal (tolerance reached),27471,482,5,0
