seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,150,131,1.817722e6,381326841368,-0.007551969455993942,0.6085290653621711,794176.0,51,1730,17,4
1,150,131,1.817722e6,381326841368,-0.007551969455993942,0.6085290653621711,825496.0,53,1798,23,2
1,150,131,1.817722e6,381326841368,-0.007551969455993942,0.6085290653621711,852118.0,55,1869,24,4
1,150,131,1.817722e6,381326841368,-0.007551969455993942,0.6085290653621711,877120.0,57,1927,25,0
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,904200.0,59,2002,23,4
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,930100.0,61,2057,19,4
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,955813.0,63,2123,17,3
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,982334.0,65,2196,25,5
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.008945e6,67,2263,21,3
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.035808e6,69,2337,15,6
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.062207e6,71,2398,18,3
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.088777e6,73,2474,26,1
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.115628e6,75,2542,21,2
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.142011e6,77,2613,16,5
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.168634e6,79,2684,19,6
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.195716e6,81,2754,20,2
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.221136e6,83,2822,16,0
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.245534e6,85,2885,19,2
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.270225e6,87,2957,27,4
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.294387e6,89,3018,20,2
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.318863e6,91,3084,19,3
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.343223e6,93,3151,17,5
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.368264e6,95,3234,23,4
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.392956e6,97,3306,17,2
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.417092e6,99,3367,19,4
1,150,131,1.817722e6,381326841368,-0.007374663271972752,0.6085290653621711,1.441669e6,101,3439,22,3
1,150,131,1.817722e6,381326841368,-0.007269826005332798,0.6085290653621711,1.466078e6,103,3505,18,3
1,150,131,1.817722e6,381326841368,-0.007269826005332798,0.6085290653621711,1.490123e6,105,3570,24,0
1,150,131,1.817722e6,381326841368,-0.007269826005332798,0.6085290653621711,1.514749e6,107,3652,22,3
1,150,131,1.817722e6,381326841368,-0.007269826005332798,0.6085290653621711,1.538917e6,109,3717,23,1
1,150,131,1.817722e6,381326841368,-0.007269826005332798,0.6085290653621711,1.563117e6,111,3788,18,3
1,150,131,1.817722e6,381326841368,-0.007269826005332798,0.6085290653621711,1.586948e6,113,3849,21,3
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.611097e6,115,3918,18,2
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.635138e6,117,3982,18,3
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.659819e6,119,4047,20,4
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.690781e6,121,4116,20,4
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.720033e6,123,4187,21,6
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.745757e6,125,4264,23,3
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.769865e6,127,4338,23,1
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.79357e6,129,4399,21,2
1,150,131,1.817722e6,381326841368,-0.007266028572815691,0.6085290653621711,1.817722e6,131,4470,18,1
