seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,15,5,75,15.0,0.1,186739.0,0.2767472786902616,0.6287722374583833,Time limit reached,30514,0,0
5,15,5,75,15.0,0.1,187002.0,0.2767781038190777,0.6287722374583833,Time limit reached,30556,0,0
5,15,5,75,15.0,0.1,187203.0,0.2767781038190777,0.6287722374583833,Time limit reached,30588,0,0
5,15,5,75,15.0,0.1,187401.0,0.2767781038190777,0.6287722374583833,Time limit reached,30622,0,0
5,15,5,75,15.0,0.1,187643.0,0.2767781038190777,0.6287722374583833,Time limit reached,30659,0,0
5,15,5,75,15.0,0.1,188084.0,0.2767942828058492,0.6287722374583833,Time limit reached,30727,0,0
5,15,5,75,15.0,0.1,188366.0,0.2767942828058492,0.6287722374583833,Time limit reached,30768,0,0
5,15,5,75,15.0,0.1,188676.0,0.27679621773573454,0.6287722374583833,Time limit reached,30817,0,0
5,15,5,75,15.0,0.1,188857.0,0.27679621773573454,0.6287722374583833,Time limit reached,30849,0,0
5,15,5,75,15.0,0.1,189116.0,0.27680600218952944,0.6287722374583833,Time limit reached,30898,0,0
5,15,5,75,15.0,0.1,189324.0,0.27680600218952944,0.6287722374583833,Time limit reached,30931,0,0
5,15,5,75,15.0,0.1,189558.0,0.2768391510159397,0.6287722374583833,Time limit reached,30975,0,0
5,15,5,75,15.0,0.1,189748.0,0.2768391510159397,0.6287722374583833,Time limit reached,31010,0,0
5,15,5,75,15.0,0.1,189984.0,0.2768463201793496,0.6287722374583833,Time limit reached,31055,0,0
5,15,5,75,15.0,0.1,190108.0,0.2768463201793496,0.6287722374583833,Time limit reached,31083,0,0
5,15,5,75,15.0,0.1,190254.0,0.27685390521270264,0.6287722374583833,Time limit reached,31114,0,0
5,15,5,75,15.0,0.1,190457.0,0.27685390521270264,0.6287722374583833,Time limit reached,31152,0,0
5,15,5,75,15.0,0.1,190677.0,0.2768556344428751,0.6287722374583833,Time limit reached,31192,0,0
5,15,5,75,15.0,0.1,190811.0,0.2768556344428751,0.6287722374583833,Time limit reached,31220,0,0
5,15,5,75,15.0,0.1,190981.0,0.2768556344428751,0.6287722374583833,Time limit reached,31253,0,0
5,15,5,75,15.0,0.1,191158.0,0.2768556344428751,0.6287722374583833,Time limit reached,31287,0,0
5,15,5,75,15.0,0.1,191486.0,0.2768599408288016,0.6287722374583833,Time limit reached,31341,0,0
5,15,5,75,15.0,0.1,191700.0,0.2768599408288016,0.6287722374583833,Time limit reached,31380,0,0
5,15,5,75,15.0,0.1,191927.0,0.276874245119687,0.6287722374583833,Time limit reached,31424,0,0
5,15,5,75,15.0,0.1,192064.0,0.276874245119687,0.6287722374583833,Time limit reached,31451,0,0
5,15,5,75,15.0,0.1,192290.0,0.27687541672422844,0.6287722374583833,Time limit reached,31496,0,0
5,15,5,75,15.0,0.1,192491.0,0.27687541672422844,0.6287722374583833,Time limit reached,31534,0,0
5,15,5,75,15.0,0.1,192720.0,0.27689328487534043,0.6287722374583833,Time limit reached,31575,0,0
5,15,5,75,15.0,0.1,192923.0,0.27689328487534043,0.6287722374583833,Time limit reached,31611,0,0
5,15,5,75,15.0,0.1,193196.0,0.27690711446745864,0.6287722374583833,Time limit reached,31660,0,0
5,15,5,75,15.0,0.1,193357.0,0.27690711446745864,0.6287722374583833,Time limit reached,31690,0,0
5,15,5,75,15.0,0.1,193690.0,0.2769238515821541,0.6287722374583833,Time limit reached,31746,0,0
5,15,5,75,15.0,0.1,193894.0,0.2769238515821541,0.6287722374583833,Time limit reached,31783,0,0
5,15,5,75,15.0,0.1,194165.0,0.27692794626618755,0.6287722374583833,Time limit reached,31833,0,0
5,15,5,75,15.0,0.1,194355.0,0.27692794626618755,0.6287722374583833,Time limit reached,31867,0,0
5,15,5,75,15.0,0.1,194579.0,0.2769524679150672,0.6287722374583833,Time limit reached,31910,0,0
5,15,5,75,15.0,0.1,194727.0,0.2769524679150672,0.6287722374583833,Time limit reached,31936,0,0
5,15,5,75,15.0,0.1,194945.0,0.2769529873410814,0.6287722374583833,Time limit reached,31976,0,0
5,15,5,75,15.0,0.1,195167.0,0.2769529873410814,0.6287722374583833,Time limit reached,32009,0,0
5,15,5,75,15.0,0.1,195438.0,0.2769593088487824,0.6287722374583833,Time limit reached,32049,0,0
5,15,5,75,15.0,0.1,195719.0,0.2769593088487824,0.6287722374583833,Time limit reached,32086,0,0
5,15,5,75,15.0,0.1,196004.0,0.27699464135808183,0.6287722374583833,Time limit reached,32124,0,0
5,15,5,75,15.0,0.1,196261.0,0.27699464135808183,0.6287722374583833,Time limit reached,32156,0,0
5,15,5,75,15.0,0.1,196559.0,0.27700183423906605,0.6287722374583833,Time limit reached,32196,0,0
5,15,5,75,15.0,0.1,196850.0,0.27700183423906605,0.6287722374583833,Time limit reached,32234,0,0
5,15,5,75,15.0,0.1,197171.0,0.2770184517514074,0.6287722374583833,Time limit reached,32275,0,0
5,15,5,75,15.0,0.1,197584.0,0.2770184517514074,0.6287722374583833,Time limit reached,32324,0,0
5,15,5,75,15.0,0.1,197955.0,0.27703206375088,0.6287722374583833,Time limit reached,32372,0,0
5,15,5,75,15.0,0.1,198198.0,0.27703206375088,0.6287722374583833,Time limit reached,32406,0,0
5,15,5,75,15.0,0.1,198496.0,0.27703719616708755,0.6287722374583833,Time limit reached,32450,0,0
5,15,5,75,15.0,0.1,198724.0,0.27703719616708755,0.6287722374583833,Time limit reached,32486,0,0
5,15,5,75,15.0,0.1,198992.0,0.2770386283699406,0.6287722374583833,Time limit reached,32528,0,0
5,15,5,75,15.0,0.1,199231.0,0.2770386283699406,0.6287722374583833,Time limit reached,32565,0,0
5,15,5,75,15.0,0.1,199506.0,0.2770425091961311,0.6287722374583833,Time limit reached,32608,0,0
5,15,5,75,15.0,0.1,199705.0,0.2770425091961311,0.6287722374583833,Time limit reached,32640,0,0
5,15,5,75,15.0,0.1,200026.0,0.277048824704868,0.6287722374583833,Time limit reached,32680,0,0
5,15,5,75,15.0,0.1,200257.0,0.277048824704868,0.6287722374583833,Time limit reached,32710,0,0
5,15,5,75,15.0,0.1,200640.0,0.2770524652253217,0.6287722374583833,Time limit reached,32759,0,0
5,15,5,75,15.0,0.1,200894.0,0.2770524652253217,0.6287722374583833,Time limit reached,32791,0,0
5,15,5,75,15.0,0.1,201242.0,0.277053766304428,0.6287722374583833,Time limit reached,32836,0,0
5,15,5,75,15.0,0.1,201543.0,0.277053766304428,0.6287722374583833,Time limit reached,32875,0,0
5,15,5,75,15.0,0.1,201835.0,0.277066149312739,0.6287722374583833,Time limit reached,32915,0,0
5,15,5,75,15.0,0.1,202120.0,0.277066149312739,0.6287722374583833,Time limit reached,32954,0,0
5,15,5,75,15.0,0.1,202476.0,0.2770701780950422,0.6287722374583833,Time limit reached,33004,0,0
5,15,5,75,15.0,0.1,202768.0,0.2770701780950422,0.6287722374583833,Time limit reached,33041,0,0
5,15,5,75,15.0,0.1,203144.0,0.2770917033459908,0.6287722374583833,Time limit reached,33089,0,0
5,15,5,75,15.0,0.1,203456.0,0.2770917033459908,0.6287722374583833,Time limit reached,33128,0,0
5,15,5,75,15.0,0.1,203787.0,0.27710992583905375,0.6287722374583833,Time limit reached,33172,0,0
5,15,5,75,15.0,0.1,204032.0,0.27710992583905375,0.6287722374583833,Time limit reached,33203,0,0
5,15,5,75,15.0,0.1,204386.0,0.2771256197458695,0.6287722374583833,Time limit reached,33248,0,0
5,15,5,75,15.0,0.1,204698.0,0.2771256197458695,0.6287722374583833,Time limit reached,33288,0,0
5,15,5,75,15.0,0.1,204983.0,0.27713426143947617,0.6287722374583833,Time limit reached,33326,0,0
5,15,5,75,15.0,0.1,205247.0,0.27713426143947617,0.6287722374583833,Time limit reached,33360,0,0
5,15,5,75,15.0,0.1,205576.0,0.2771446549999621,0.6287722374583833,Time limit reached,33404,0,0
5,15,5,75,15.0,0.1,205911.0,0.2771446549999621,0.6287722374583833,Time limit reached,33448,0,0
5,15,5,75,15.0,0.1,206257.0,0.27715679475507243,0.6287722374583833,Time limit reached,33494,0,0
5,15,5,75,15.0,0.1,206486.0,0.27715679475507243,0.6287722374583833,Time limit reached,33525,0,0
5,15,5,75,15.0,0.1,206887.0,0.2771866584794588,0.6287722374583833,Time limit reached,33576,0,0
5,15,5,75,15.0,0.1,207146.0,0.2771866584794588,0.6287722374583833,Time limit reached,33610,0,0
5,15,5,75,15.0,0.1,207464.0,0.27718812307081653,0.6287722374583833,Time limit reached,33653,0,0
5,15,5,75,15.0,0.1,207698.0,0.27718812307081653,0.6287722374583833,Time limit reached,33687,0,0
5,15,5,75,15.0,0.1,208017.0,0.27722030180289864,0.6287722374583833,Time limit reached,33733,0,0
5,15,5,75,15.0,0.1,208316.0,0.27722030180289864,0.6287722374583833,Time limit reached,33773,0,0
5,15,5,75,15.0,0.1,208621.0,0.27727176460768854,0.6287722374583833,Time limit reached,33816,0,0
5,15,5,75,15.0,0.1,208852.0,0.27727176460768854,0.6287722374583833,Time limit reached,33851,0,0
5,15,5,75,15.0,0.1,209152.0,0.2772896290388713,0.6287722374583833,Time limit reached,33893,0,0
5,15,5,75,15.0,0.1,209491.0,0.2772896290388713,0.6287722374583833,Time limit reached,33942,0,0
5,15,5,75,15.0,0.1,209744.0,0.2772942796784297,0.6287722374583833,Time limit reached,33980,0,0
5,15,5,75,15.0,0.1,209967.0,0.2772942796784297,0.6287722374583833,Time limit reached,34011,0,0
5,15,5,75,15.0,0.1,210296.0,0.2773221227329871,0.6287722374583833,Time limit reached,34056,0,0
5,15,5,75,15.0,0.1,210523.0,0.2773221227329871,0.6287722374583833,Time limit reached,34087,0,0
5,15,5,75,15.0,0.1,210817.0,0.27732279591689585,0.6287722374583833,Time limit reached,34132,0,0
5,15,5,75,15.0,0.1,211070.0,0.27732279591689585,0.6287722374583833,Time limit reached,34166,0,0
5,15,5,75,15.0,0.1,211372.0,0.2773316128060514,0.6287722374583833,Time limit reached,34209,0,0
5,15,5,75,15.0,0.1,211599.0,0.2773316128060514,0.6287722374583833,Time limit reached,34240,0,0
5,15,5,75,15.0,0.1,211899.0,0.2773410914065092,0.6287722374583833,Time limit reached,34284,0,0
5,15,5,75,15.0,0.1,212151.0,0.2773410914065092,0.6287722374583833,Time limit reached,34321,0,0
5,15,5,75,15.0,0.1,212478.0,0.2773481581216498,0.6287722374583833,Time limit reached,34366,0,0
5,15,5,75,15.0,0.1,212744.0,0.2773481581216498,0.6287722374583833,Time limit reached,34404,0,0
5,15,5,75,15.0,0.1,213063.0,0.2773557458978194,0.6287722374583833,Time limit reached,34449,0,0
5,15,5,75,15.0,0.1,213305.0,0.2773557458978194,0.6287722374583833,Time limit reached,34484,0,0
5,15,5,75,15.0,0.1,213554.0,0.2773566890438345,0.6287722374583833,Time limit reached,34520,0,0
5,15,5,75,15.0,0.1,213745.0,0.2773566890438345,0.6287722374583833,Time limit reached,34550,0,0
5,15,5,75,15.0,0.1,213960.0,0.2773566890438345,0.6287722374583833,Time limit reached,34584,0,0
5,15,5,75,15.0,0.1,214184.0,0.2773566890438345,0.6287722374583833,Time limit reached,34619,0,0
5,15,5,75,15.0,0.1,214531.0,0.2773725023065721,0.6287722374583833,Time limit reached,34670,0,0
5,15,5,75,15.0,0.1,214798.0,0.2773725023065721,0.6287722374583833,Time limit reached,34707,0,0
5,15,5,75,15.0,0.1,215139.0,0.2773815426489442,0.6287722374583833,Time limit reached,34753,0,0
5,15,5,75,15.0,0.1,215397.0,0.2773815426489442,0.6287722374583833,Time limit reached,34793,0,0
5,15,5,75,15.0,0.1,215621.0,0.2773975814989509,0.6287722374583833,Time limit reached,34826,0,0
5,15,5,75,15.0,0.1,215847.0,0.2773975814989509,0.6287722374583833,Time limit reached,34861,0,0
5,15,5,75,15.0,0.1,216130.0,0.27739877543781477,0.6287722374583833,Time limit reached,34904,0,0
5,15,5,75,15.0,0.1,216385.0,0.27739877543781477,0.6287722374583833,Time limit reached,34945,0,0
5,15,5,75,15.0,0.1,216640.0,0.27740190063707615,0.6287722374583833,Time limit reached,34985,0,0
5,15,5,75,15.0,0.1,216905.0,0.27740190063707615,0.6287722374583833,Time limit reached,35025,0,0
5,15,5,75,15.0,0.1,217195.0,0.27741488598803243,0.6287722374583833,Time limit reached,35067,0,0
5,15,5,75,15.0,0.1,217462.0,0.27741488598803243,0.6287722374583833,Time limit reached,35105,0,0
5,15,5,75,15.0,0.1,217749.0,0.277418580442201,0.6287722374583833,Time limit reached,35147,0,0
5,15,5,75,15.0,0.1,217983.0,0.277418580442201,0.6287722374583833,Time limit reached,35182,0,0
5,15,5,75,15.0,0.1,218297.0,0.2774531737524537,0.6287722374583833,Time limit reached,35228,0,0
5,15,5,75,15.0,0.1,218541.0,0.2774531737524537,0.6287722374583833,Time limit reached,35264,0,0
5,15,5,75,15.0,0.1,218822.0,0.27745861901712804,0.6287722374583833,Time limit reached,35305,0,0
5,15,5,75,15.0,0.1,219066.0,0.27745861901712804,0.6287722374583833,Time limit reached,35338,0,0
5,15,5,75,15.0,0.1,219341.0,0.2775379121751821,0.6287722374583833,Time limit reached,35380,0,0
5,15,5,75,15.0,0.1,219566.0,0.2775379121751821,0.6287722374583833,Time limit reached,35414,0,0
5,15,5,75,15.0,0.1,219852.0,0.27753952675770394,0.6287722374583833,Time limit reached,35456,0,0
5,15,5,75,15.0,0.1,220054.0,0.27753952675770394,0.6287722374583833,Time limit reached,35486,0,0
5,15,5,75,15.0,0.1,220319.0,0.27754066491128093,0.6287722374583833,Time limit reached,35526,0,0
5,15,5,75,15.0,0.1,220578.0,0.27754066491128093,0.6287722374583833,Time limit reached,35561,0,0
5,15,5,75,15.0,0.1,220885.0,0.27756204763539827,0.6287722374583833,Time limit reached,35606,0,0
5,15,5,75,15.0,0.1,221168.0,0.27756204763539827,0.6287722374583833,Time limit reached,35646,0,0
5,15,5,75,15.0,0.1,221388.0,0.27758056541626835,0.6287722374583833,Time limit reached,35682,0,0
5,15,5,75,15.0,0.1,221648.0,0.27758056541626835,0.6287722374583833,Time limit reached,35720,0,0
5,15,5,75,15.0,0.1,221948.0,0.277580592031937,0.6287722374583833,Time limit reached,35766,0,0
5,15,5,75,15.0,0.1,222157.0,0.277580592031937,0.6287722374583833,Time limit reached,35796,0,0
5,15,5,75,15.0,0.1,222443.0,0.27758502200730584,0.6287722374583833,Time limit reached,35837,0,0
5,15,5,75,15.0,0.1,222726.0,0.27758502200730584,0.6287722374583833,Time limit reached,35876,0,0
5,15,5,75,15.0,0.1,223068.0,0.277600692421889,0.6287722374583833,Time limit reached,35925,0,0
5,15,5,75,15.0,0.1,223384.0,0.277600692421889,0.6287722374583833,Time limit reached,35972,0,0
5,15,5,75,15.0,0.1,223684.0,0.27760668812397665,0.6287722374583833,Time limit reached,36015,0,0
5,15,5,75,15.0,0.1,223938.0,0.27760668812397665,0.6287722374583833,Time limit reached,36054,0,0
5,15,5,75,15.0,0.1,224177.0,0.2776290634208104,0.6287722374583833,Time limit reached,36091,0,0
5,15,5,75,15.0,0.1,224372.0,0.2776290634208104,0.6287722374583833,Time limit reached,36122,0,0
5,15,5,75,15.0,0.1,224664.0,0.2776388126695266,0.6287722374583833,Time limit reached,36163,0,0
5,15,5,75,15.0,0.1,224912.0,0.2776388126695266,0.6287722374583833,Time limit reached,36197,0,0
5,15,5,75,15.0,0.1,225234.0,0.27764938967680514,0.6287722374583833,Time limit reached,36242,0,0
5,15,5,75,15.0,0.1,225479.0,0.27764938967680514,0.6287722374583833,Time limit reached,36277,0,0
5,15,5,75,15.0,0.1,225775.0,0.27765486462877126,0.6287722374583833,Time limit reached,36321,0,0
5,15,5,75,15.0,0.1,226012.0,0.27765486462877126,0.6287722374583833,Time limit reached,36356,0,0
5,15,5,75,15.0,0.1,226265.0,0.2776762061203583,0.6287722374583833,Time limit reached,36398,0,0
5,15,5,75,15.0,0.1,226442.0,0.2776762061203583,0.6287722374583833,Time limit reached,36431,0,0
5,15,5,75,15.0,0.1,226692.0,0.2776846981079307,0.6287722374583833,Time limit reached,36476,0,0
5,15,5,75,15.0,0.1,226867.0,0.2776846981079307,0.6287722374583833,Time limit reached,36509,0,0
5,15,5,75,15.0,0.1,227154.0,0.2776846981079307,0.6287722374583833,Time limit reached,36560,0,0
5,15,5,75,15.0,0.1,227324.0,0.2776846981079307,0.6287722374583833,Time limit reached,36591,0,0
5,15,5,75,15.0,0.1,227581.0,0.2776895898811263,0.6287722374583833,Time limit reached,36636,0,0
5,15,5,75,15.0,0.1,227742.0,0.2776895898811263,0.6287722374583833,Time limit reached,36664,0,0
5,15,5,75,15.0,0.1,227986.0,0.27769571311040975,0.6287722374583833,Time limit reached,36704,0,0
5,15,5,75,15.0,0.1,228204.0,0.27769571311040975,0.6287722374583833,Time limit reached,36742,0,0
5,15,5,75,15.0,0.1,228430.0,0.27773505842525664,0.6287722374583833,Time limit reached,36782,0,0
5,15,5,75,15.0,0.1,228638.0,0.27773505842525664,0.6287722374583833,Time limit reached,36817,0,0
5,15,5,75,15.0,0.1,228836.0,0.27774322384861005,0.6287722374583833,Time limit reached,36853,0,0
5,15,5,75,15.0,0.1,229020.0,0.27774322384861005,0.6287722374583833,Time limit reached,36885,0,0
5,15,5,75,15.0,0.1,229268.0,0.27774768197483396,0.6287722374583833,Time limit reached,36931,0,0
5,15,5,75,15.0,0.1,229483.0,0.27774768197483396,0.6287722374583833,Time limit reached,36967,0,0
5,15,5,75,15.0,0.1,229734.0,0.27774968433964875,0.6287722374583833,Time limit reached,37010,0,0
5,15,5,75,15.0,0.1,229941.0,0.27774968433964875,0.6287722374583833,Time limit reached,37049,0,0
5,15,5,75,15.0,0.1,230177.0,0.27775427019196114,0.6287722374583833,Time limit reached,37094,0,0
5,15,5,75,15.0,0.1,230343.0,0.27775427019196114,0.6287722374583833,Time limit reached,37124,0,0
5,15,5,75,15.0,0.1,230571.0,0.2777622335250782,0.6287722374583833,Time limit reached,37166,0,0
5,15,5,75,15.0,0.1,230760.0,0.2777622335250782,0.6287722374583833,Time limit reached,37200,0,0
5,15,5,75,15.0,0.1,230979.0,0.27777083687989274,0.6287722374583833,Time limit reached,37243,0,0
5,15,5,75,15.0,0.1,231149.0,0.27777083687989274,0.6287722374583833,Time limit reached,37275,0,0
5,15,5,75,15.0,0.1,231347.0,0.27777247724900533,0.6287722374583833,Time limit reached,37315,0,0
5,15,5,75,15.0,0.1,231522.0,0.27777247724900533,0.6287722374583833,Time limit reached,37348,0,0
5,15,5,75,15.0,0.1,231715.0,0.27779273474593086,0.6287722374583833,Time limit reached,37384,0,0
5,15,5,75,15.0,0.1,231950.0,0.27779273474593086,0.6287722374583833,Time limit reached,37428,0,0
5,15,5,75,15.0,0.1,232214.0,0.2778227222469669,0.6287722374583833,Time limit reached,37475,0,0
5,15,5,75,15.0,0.1,232402.0,0.2778227222469669,0.6287722374583833,Time limit reached,37511,0,0
5,15,5,75,15.0,0.1,232642.0,0.2778230911634622,0.6287722374583833,Time limit reached,37555,0,0
5,15,5,75,15.0,0.1,232841.0,0.2778230911634622,0.6287722374583833,Time limit reached,37592,0,0
5,15,5,75,15.0,0.1,233058.0,0.27782731690924,0.6287722374583833,Time limit reached,37633,0,0
5,15,5,75,15.0,0.1,233208.0,0.27782731690924,0.6287722374583833,Time limit reached,37663,0,0
5,15,5,75,15.0,0.1,233393.0,0.27782731690924,0.6287722374583833,Time limit reached,37700,0,0
5,15,5,75,15.0,0.1,233533.0,0.27782731690924,0.6287722374583833,Time limit reached,37729,0,0
5,15,5,75,15.0,0.1,233780.0,0.2778510379059147,0.6287722374583833,Time limit reached,37773,0,0
5,15,5,75,15.0,0.1,233985.0,0.2778510379059147,0.6287722374583833,Time limit reached,37809,0,0
5,15,5,75,15.0,0.1,234190.0,0.27785134239541626,0.6287722374583833,Time limit reached,37849,0,0
5,15,5,75,15.0,0.1,234360.0,0.27785134239541626,0.6287722374583833,Time limit reached,37881,0,0
5,15,5,75,15.0,0.1,234591.0,0.2778939771078125,0.6287722374583833,Time limit reached,37924,0,0
5,15,5,75,15.0,0.1,234790.0,0.2778939771078125,0.6287722374583833,Time limit reached,37958,0,0
5,15,5,75,15.0,0.1,235030.0,0.27789415949871493,0.6287722374583833,Time limit reached,38002,0,0
5,15,5,75,15.0,0.1,235230.0,0.27789415949871493,0.6287722374583833,Time limit reached,38036,0,0
5,15,5,75,15.0,0.1,235514.0,0.27789653364586936,0.6287722374583833,Time limit reached,38081,0,0
5,15,5,75,15.0,0.1,235699.0,0.27789653364586936,0.6287722374583833,Time limit reached,38117,0,0
5,15,5,75,15.0,0.1,235940.0,0.27790542187628503,0.6287722374583833,Time limit reached,38162,0,0
5,15,5,75,15.0,0.1,236079.0,0.27790542187628503,0.6287722374583833,Time limit reached,38192,0,0
5,15,5,75,15.0,0.1,236215.0,0.277924842766986,0.6287722374583833,Time limit reached,38222,0,0
5,15,5,75,15.0,0.1,236433.0,0.277924842766986,0.6287722374583833,Time limit reached,38261,0,0
5,15,5,75,15.0,0.1,236650.0,0.27792886991353805,0.6287722374583833,Time limit reached,38302,0,0
5,15,5,75,15.0,0.1,236785.0,0.27792886991353805,0.6287722374583833,Time limit reached,38328,0,0
5,15,5,75,15.0,0.1,237007.0,0.2779527122367797,0.6287722374583833,Time limit reached,38367,0,0
5,15,5,75,15.0,0.1,237202.0,0.2779527122367797,0.6287722374583833,Time limit reached,38399,0,0
5,15,5,75,15.0,0.1,237457.0,0.2779638351724837,0.6287722374583833,Time limit reached,38440,0,0
5,15,5,75,15.0,0.1,237673.0,0.2779638351724837,0.6287722374583833,Time limit reached,38475,0,0
5,15,5,75,15.0,0.1,237957.0,0.2779655135348187,0.6287722374583833,Time limit reached,38521,0,0
5,15,5,75,15.0,0.1,238186.0,0.2779655135348187,0.6287722374583833,Time limit reached,38559,0,0
5,15,5,75,15.0,0.1,238485.0,0.2779857233794938,0.6287722374583833,Time limit reached,38608,0,0
5,15,5,75,15.0,0.1,238723.0,0.2779857233794938,0.6287722374583833,Time limit reached,38648,0,0
5,15,5,75,15.0,0.1,238983.0,0.27800109744843393,0.6287722374583833,Time limit reached,38692,0,0
5,15,5,75,15.0,0.1,239129.0,0.27800109744843393,0.6287722374583833,Time limit reached,38719,0,0
5,15,5,75,15.0,0.1,239325.0,0.27800328202427843,0.6287722374583833,Time limit reached,38756,0,0
5,15,5,75,15.0,0.1,239537.0,0.27800328202427843,0.6287722374583833,Time limit reached,38791,0,0
5,15,5,75,15.0,0.1,239792.0,0.27804918302900056,0.6287722374583833,Time limit reached,38834,0,0
5,15,5,75,15.0,0.1,240012.0,0.27804918302900056,0.6287722374583833,Time limit reached,38869,0,0
5,15,5,75,15.0,0.1,240314.0,0.27805147178171363,0.6287722374583833,Time limit reached,38917,0,0
5,15,5,75,15.0,0.1,240542.0,0.27805147178171363,0.6287722374583833,Time limit reached,38953,0,0
5,15,5,75,15.0,0.1,240763.0,0.27805844072614483,0.6287722374583833,Time limit reached,38994,0,0
5,15,5,75,15.0,0.1,240951.0,0.27805844072614483,0.6287722374583833,Time limit reached,39030,0,0
5,15,5,75,15.0,0.1,241208.0,0.2780678830206463,0.6287722374583833,Time limit reached,39075,0,0
5,15,5,75,15.0,0.1,241410.0,0.2780678830206463,0.6287722374583833,Time limit reached,39111,0,0
5,15,5,75,15.0,0.1,241680.0,0.27807081441650566,0.6287722374583833,Time limit reached,39155,0,0
5,15,5,75,15.0,0.1,241884.0,0.27807081441650566,0.6287722374583833,Time limit reached,39187,0,0
5,15,5,75,15.0,0.1,242162.0,0.2781324991620235,0.6287722374583833,Time limit reached,39230,0,0
5,15,5,75,15.0,0.1,242399.0,0.2781324991620235,0.6287722374583833,Time limit reached,39269,0,0
5,15,5,75,15.0,0.1,242642.0,0.27815507790266425,0.6287722374583833,Time limit reached,39311,0,0
5,15,5,75,15.0,0.1,242867.0,0.27815507790266425,0.6287722374583833,Time limit reached,39349,0,0
5,15,5,75,15.0,0.1,243136.0,0.2781781552249311,0.6287722374583833,Time limit reached,39394,0,0
5,15,5,75,15.0,0.1,243423.0,0.2781781552249311,0.6287722374583833,Time limit reached,39438,0,0
5,15,5,75,15.0,0.1,243686.0,0.27818599793976767,0.6287722374583833,Time limit reached,39481,0,0
5,15,5,75,15.0,0.1,243889.0,0.27818599793976767,0.6287722374583833,Time limit reached,39513,0,0
5,15,5,75,15.0,0.1,244192.0,0.27818907502472046,0.6233275703577265,Time limit reached,39561,0,0
5,15,5,75,15.0,0.1,244428.0,0.27818907502472046,0.6233275703577265,Time limit reached,39600,0,0
5,15,5,75,15.0,0.1,244657.0,0.278200267250869,0.6233275703577265,Time limit reached,39641,0,0
5,15,5,75,15.0,0.1,244854.0,0.278200267250869,0.6233275703577265,Time limit reached,39673,0,0
5,15,5,75,15.0,0.1,245120.0,0.27823805342992053,0.6233275703577265,Time limit reached,39716,0,0
5,15,5,75,15.0,0.1,245312.0,0.27823805342992053,0.6233275703577265,Time limit reached,39746,0,0
5,15,5,75,15.0,0.1,245539.0,0.2782391034280911,0.6233275703577265,Time limit reached,39784,0,0
5,15,5,75,15.0,0.1,245873.0,0.2782391034280911,0.6233275703577265,Time limit reached,39830,0,0
5,15,5,75,15.0,0.1,246161.0,0.27825090468191277,0.6233275703577265,Time limit reached,39877,0,0
5,15,5,75,15.0,0.1,246327.0,0.27825090468191277,0.6233275703577265,Time limit reached,39906,0,0
5,15,5,75,15.0,0.1,246526.0,0.27825090468191277,0.6233275703577265,Time limit reached,39939,0,0
5,15,5,75,15.0,0.1,246751.0,0.27825090468191277,0.6233275703577265,Time limit reached,39978,0,0
5,15,5,75,15.0,0.1,247065.0,0.2782577790595532,0.6233275703577265,Time limit reached,40027,0,0
5,15,5,75,15.0,0.1,247308.0,0.2782577790595532,0.6233275703577265,Time limit reached,40064,0,0
5,15,5,75,15.0,0.1,247587.0,0.2782658152505111,0.6233275703577265,Time limit reached,40109,0,0
5,15,5,75,15.0,0.1,247782.0,0.2782658152505111,0.6233275703577265,Time limit reached,40140,0,0
5,15,5,75,15.0,0.1,247994.0,0.2782930883261138,0.6233275703577265,Time limit reached,40173,0,0
5,15,5,75,15.0,0.1,248226.0,0.2782930883261138,0.6233275703577265,Time limit reached,40211,0,0
5,15,5,75,15.0,0.1,248471.0,0.2783002008974583,0.6233275703577265,Time limit reached,40253,0,0
5,15,5,75,15.0,0.1,248689.0,0.2783002008974583,0.6233275703577265,Time limit reached,40289,0,0
5,15,5,75,15.0,0.1,248946.0,0.27831293546085584,0.6233275703577265,Time limit reached,40334,0,0
5,15,5,75,15.0,0.1,249109.0,0.27831293546085584,0.6233275703577265,Time limit reached,40365,0,0
5,15,5,75,15.0,0.1,249283.0,0.27831706939091305,0.6233275703577265,Time limit reached,40397,0,0
5,15,5,75,15.0,0.1,249464.0,0.27831706939091305,0.6233275703577265,Time limit reached,40427,0,0
5,15,5,75,15.0,0.1,249700.0,0.2783696047505584,0.6233275703577265,Time limit reached,40470,0,0
5,15,5,75,15.0,0.1,249940.0,0.2783696047505584,0.6233275703577265,Time limit reached,40510,0,0
5,15,5,75,15.0,0.1,250205.0,0.27840589596377174,0.6233275703577265,Time limit reached,40555,0,0
5,15,5,75,15.0,0.1,250440.0,0.27840589596377174,0.6233275703577265,Time limit reached,40592,0,0
5,15,5,75,15.0,0.1,250699.0,0.27840812210011584,0.6233275703577265,Time limit reached,40633,0,0
5,15,5,75,15.0,0.1,250948.0,0.27840812210011584,0.6233275703577265,Time limit reached,40673,0,0
5,15,5,75,15.0,0.1,251192.0,0.27841170882695043,0.6233275703577265,Time limit reached,40714,0,0
5,15,5,75,15.0,0.1,251415.0,0.27841170882695043,0.6233275703577265,Time limit reached,40749,0,0
