seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,70,1187,1.800124e6,834154784544,-0.0034441330588884716,0.26059930854068164,38367.0,59,1340,10,1
2,70,1187,1.800124e6,834154784544,-0.0034441330588884716,0.26059930854068164,39137.0,61,1387,9,1
2,70,1187,1.800124e6,834154784544,-0.003401595153267218,0.26059930854068164,40630.0,63,1437,10,0
2,70,1187,1.800124e6,834154784544,-0.003401595153267218,0.25795757401950326,42761.0,65,1490,13,1
2,70,1187,1.800124e6,834154784544,-0.0033805626568907156,0.25795757401950326,45713.0,67,1554,7,3
2,70,1187,1.800124e6,834154784544,-0.0033805626568907156,0.25795757401950326,47085.0,69,1604,9,0
2,70,1187,1.800124e6,834154784544,-0.0033315133816378497,0.25795757401950326,48652.0,71,1650,12,0
2,70,1187,1.800124e6,834154784544,-0.0033315133816378497,0.25795757401950326,50086.0,73,1697,12,1
2,70,1187,1.800124e6,834154784544,-0.0032970138233661098,0.25795757401950326,52060.0,75,1750,10,1
2,70,1187,1.800124e6,834154784544,-0.0032970138233661098,0.25795757401950326,52821.0,77,1801,8,2
2,70,1187,1.800124e6,834154784544,-0.003211129345870629,0.25795757401950326,55295.0,79,1861,13,2
2,70,1187,1.800124e6,834154784544,-0.003211129345870629,0.25795757401950326,56420.0,81,1909,14,0
2,70,1187,1.800124e6,834154784544,-0.003201771715799803,0.25795757401950326,58576.0,83,1963,16,3
2,70,1187,1.800124e6,834154784544,-0.003201771715799803,0.25795757401950326,60140.0,85,2008,14,1
2,70,1187,1.800124e6,834154784544,-0.003125031475921223,0.1952352953440706,62194.0,87,2068,12,2
2,70,1187,1.800124e6,834154784544,-0.003125031475921223,0.1952352953440706,63455.0,89,2122,9,0
2,70,1187,1.800124e6,834154784544,-0.003121715924143787,0.1952352953440706,65112.0,91,2171,13,0
2,70,1187,1.800124e6,834154784544,-0.003121715924143787,0.1952352953440706,66735.0,93,2218,8,3
2,70,1187,1.800124e6,834154784544,-0.0027960826582112555,0.1952352953440706,69686.0,95,2278,11,0
2,70,1187,1.800124e6,834154784544,-0.0027960826582112555,0.1952352953440706,71436.0,97,2340,14,1
2,70,1187,1.800124e6,834154784544,-0.0027702204376886578,0.1952352953440706,72779.0,99,2393,10,0
2,70,1187,1.800124e6,834154784544,-0.0027702204376886578,0.1952352953440706,74415.0,101,2443,11,0
2,70,1187,1.800124e6,834154784544,-0.002641649512479377,0.1952352953440706,77743.0,103,2505,19,4
2,70,1187,1.800124e6,834154784544,-0.002641649512479377,0.1952352953440706,78965.0,105,2545,9,0
2,70,1187,1.800124e6,834154784544,-0.00263706431957825,0.1952352953440706,80996.0,107,2598,16,1
2,70,1187,1.800124e6,834154784544,-0.00263706431957825,0.1952352953440706,82723.0,109,2654,7,2
2,70,1187,1.800124e6,834154784544,-0.0025816811105282846,0.1952352953440706,84898.0,111,2706,9,5
2,70,1187,1.800124e6,834154784544,-0.0025816811105282846,0.1952352953440706,87697.0,113,2758,12,0
2,70,1187,1.800124e6,834154784544,-0.002554290479170002,0.1952352953440706,89113.0,115,2811,15,1
2,70,1187,1.800124e6,834154784544,-0.002554290479170002,0.1952352953440706,91093.0,117,2857,10,2
2,70,1187,1.800124e6,834154784544,-0.0025367416215512006,0.1952352953440706,94604.0,119,2919,19,2
2,70,1187,1.800124e6,834154784544,-0.0025367416215512006,0.1952352953440706,96863.0,121,2979,12,0
2,70,1187,1.800124e6,834154784544,-0.00250995919153253,0.1952352953440706,99984.0,123,3035,8,3
2,70,1187,1.800124e6,834154784544,-0.00250995919153253,0.1952352953440706,101566.0,125,3083,7,0
2,70,1187,1.800124e6,834154784544,-0.002467619508824035,0.1952352953440706,102717.0,127,3128,7,0
2,70,1187,1.800124e6,834154784544,-0.002467619508824035,0.1952352953440706,105011.0,129,3193,11,2
2,70,1187,1.800124e6,834154784544,-0.002466545353616191,0.1952352953440706,107217.0,131,3264,15,0
2,70,1187,1.800124e6,834154784544,-0.002466545353616191,0.19497982992249674,109071.0,133,3331,17,1
2,70,1187,1.800124e6,834154784544,-0.002456660086999108,0.19497982992249674,112458.0,135,3397,14,2
2,70,1187,1.800124e6,834154784544,-0.002456660086999108,0.19497982992249674,114650.0,137,3456,13,2
2,70,1187,1.800124e6,834154784544,-0.002448898462318077,0.19497982992249674,116569.0,139,3515,17,4
2,70,1187,1.800124e6,834154784544,-0.002448898462318077,0.19497982992249674,118169.0,141,3565,9,1
2,70,1187,1.800124e6,834154784544,-0.0023995180600816838,0.19497982992249674,121011.0,143,3630,13,1
2,70,1187,1.800124e6,834154784544,-0.0023995180600816838,0.19497982992249674,122442.0,145,3689,15,1
2,70,1187,1.800124e6,834154784544,-0.002327255377988482,0.19497982992249674,124868.0,147,3751,17,1
2,70,1187,1.800124e6,834154784544,-0.002327255377988482,0.19497982992249674,127438.0,149,3810,12,1
2,70,1187,1.800124e6,834154784544,-0.0023036019143261315,0.19497982992249674,130122.0,151,3866,12,2
2,70,1187,1.800124e6,834154784544,-0.0023036019143261315,0.19497982992249674,131638.0,153,3913,12,1
2,70,1187,1.800124e6,834154784544,-0.002265009537050629,0.19497982992249674,134278.0,155,3976,13,2
2,70,1187,1.800124e6,834154784544,-0.002265009537050629,0.19497982992249674,135786.0,157,4020,10,2
2,70,1187,1.800124e6,834154784544,-0.002265009537050629,0.19497982992249674,137732.0,159,4071,15,2
2,70,1187,1.800124e6,834154784544,-0.002265009537050629,0.19497982992249674,139212.0,161,4118,9,2
2,70,1187,1.800124e6,834154784544,-0.002235058501650222,0.19497982992249674,142914.0,163,4172,13,1
2,70,1187,1.800124e6,834154784544,-0.002235058501650222,0.19497982992249674,144491.0,165,4223,12,1
2,70,1187,1.800124e6,834154784544,-0.002214521910254551,0.19497982992249674,146613.0,167,4282,15,3
2,70,1187,1.800124e6,834154784544,-0.002214521910254551,0.19497982992249674,148725.0,169,4337,12,3
2,70,1187,1.800124e6,834154784544,-0.0022069258892919363,0.19497982992249674,151578.0,171,4398,13,3
2,70,1187,1.800124e6,834154784544,-0.0022069258892919363,0.19497982992249674,154063.0,173,4462,13,1
2,70,1187,1.800124e6,834154784544,-0.0022019756264651637,0.19497982992249674,155823.0,175,4515,14,0
2,70,1187,1.800124e6,834154784544,-0.0022019756264651637,0.19497982992249674,157686.0,177,4564,9,0
2,70,1187,1.800124e6,834154784544,-0.002179054843706646,0.19497982992249674,160459.0,179,4628,14,4
2,70,1187,1.800124e6,834154784544,-0.002179054843706646,0.19497982992249674,161453.0,181,4679,6,1
2,70,1187,1.800124e6,834154784544,-0.0021050165367454366,0.19497982992249674,162861.0,183,4726,10,2
2,70,1187,1.800124e6,834154784544,-0.0021050165367454366,0.19497982992249674,165379.0,185,4782,11,0
2,70,1187,1.800124e6,834154784544,-0.0021003404511838017,0.19497982992249674,167433.0,187,4832,13,2
2,70,1187,1.800124e6,834154784544,-0.0021003404511838017,0.19497982992249674,171242.0,189,4897,14,1
2,70,1187,1.800124e6,834154784544,-0.0020757657838895525,0.19497982992249674,173648.0,191,4960,18,4
2,70,1187,1.800124e6,834154784544,-0.0020757657838895525,0.19497982992249674,175210.0,193,5016,10,2
2,70,1187,1.800124e6,834154784544,-0.0020409147107748643,0.19497982992249674,177257.0,195,5075,12,3
2,70,1187,1.800124e6,834154784544,-0.0020409147107748643,0.19497982992249674,179490.0,197,5134,7,0
2,70,1187,1.800124e6,834154784544,-0.0020340464294247348,0.19497982992249674,181704.0,199,5184,12,2
2,70,1187,1.800124e6,834154784544,-0.0020340464294247348,0.19497982992249674,183896.0,201,5230,8,2
2,70,1187,1.800124e6,834154784544,-0.0020283451573973234,0.19497982992249674,185437.0,203,5274,11,1
2,70,1187,1.800124e6,834154784544,-0.0020283451573973234,0.19497982992249674,187609.0,205,5326,11,1
2,70,1187,1.800124e6,834154784544,-0.0020138018236830705,0.19497982992249674,190639.0,207,5387,11,2
2,70,1187,1.800124e6,834154784544,-0.0020138018236830705,0.19497982992249674,192327.0,209,5438,10,1
2,70,1187,1.800124e6,834154784544,-0.0019994780045638674,0.19497982992249674,194385.0,211,5489,17,1
2,70,1187,1.800124e6,834154784544,-0.0019994780045638674,0.19497982992249674,196008.0,213,5549,11,2
2,70,1187,1.800124e6,834154784544,-0.0019962881564402056,0.19497982992249674,199673.0,215,5613,16,3
2,70,1187,1.800124e6,834154784544,-0.0019962881564402056,0.19497982992249674,201112.0,217,5663,9,0
2,70,1187,1.800124e6,834154784544,-0.0019788279160281317,0.19497982992249674,202979.0,219,5712,8,3
2,70,1187,1.800124e6,834154784544,-0.0019788279160281317,0.19497982992249674,205176.0,221,5768,12,3
2,70,1187,1.800124e6,834154784544,-0.001972705315594524,0.19497982992249674,207872.0,223,5822,16,2
2,70,1187,1.800124e6,834154784544,-0.001972705315594524,0.19497982992249674,210630.0,225,5877,14,0
2,70,1187,1.800124e6,834154784544,-0.0019702871080410555,0.19497982992249674,214116.0,227,5932,18,4
2,70,1187,1.800124e6,834154784544,-0.0019702871080410555,0.19497982992249674,216889.0,229,5988,17,2
2,70,1187,1.800124e6,834154784544,-0.001951672033293692,0.19497982992249674,219740.0,231,6047,15,5
2,70,1187,1.800124e6,834154784544,-0.001951672033293692,0.19497982992249674,222682.0,233,6114,14,3
2,70,1187,1.800124e6,834154784544,-0.0019281172784482627,0.19497982992249674,225613.0,235,6176,17,2
2,70,1187,1.800124e6,834154784544,-0.0019281172784482627,0.19497982992249674,228029.0,237,6232,12,0
2,70,1187,1.800124e6,834154784544,-0.001920285948548542,0.19497982992249674,229859.0,239,6285,12,0
2,70,1187,1.800124e6,834154784544,-0.001920285948548542,0.19497982992249674,231781.0,241,6338,12,4
2,70,1187,1.800124e6,834154784544,-0.0019029328808767973,0.19497982992249674,234839.0,243,6414,15,5
2,70,1187,1.800124e6,834154784544,-0.0019029328808767973,0.19497982992249674,237200.0,245,6462,6,0
2,70,1187,1.800124e6,834154784544,-0.0018945083259067027,0.19497982992249674,240316.0,247,6528,17,2
2,70,1187,1.800124e6,834154784544,-0.0018945083259067027,0.19497982992249674,243180.0,249,6582,13,2
2,70,1187,1.800124e6,834154784544,-0.0018791221647202817,0.19497982992249674,247616.0,251,6644,16,1
2,70,1187,1.800124e6,834154784544,-0.0018791221647202817,0.19497982992249674,249997.0,253,6692,13,1
2,70,1187,1.800124e6,834154784544,-0.001870093556332181,0.19497982992249674,253898.0,255,6758,15,2
2,70,1187,1.800124e6,834154784544,-0.001870093556332181,0.19497982992249674,257019.0,257,6815,11,0
2,70,1187,1.800124e6,834154784544,-0.0018535454130980831,0.19497982992249674,260507.0,259,6885,17,7
2,70,1187,1.800124e6,834154784544,-0.0018535454130980831,0.19497982992249674,263447.0,261,6936,13,2
2,70,1187,1.800124e6,834154784544,-0.0018480296986222674,0.19497982992249674,266018.0,263,6989,10,2
2,70,1187,1.800124e6,834154784544,-0.0018480296986222674,0.19497982992249674,268134.0,265,7042,12,3
2,70,1187,1.800124e6,834154784544,-0.0018386612076945355,0.19497982992249674,271966.0,267,7103,16,1
2,70,1187,1.800124e6,834154784544,-0.0018386612076945355,0.19497982992249674,274086.0,269,7159,13,3
2,70,1187,1.800124e6,834154784544,-0.0017983720775525175,0.19497982992249674,276220.0,271,7222,15,2
2,70,1187,1.800124e6,834154784544,-0.0017983720775525175,0.19497982992249674,278094.0,273,7273,7,0
2,70,1187,1.800124e6,834154784544,-0.0017885837951081597,0.19497982992249674,282341.0,275,7334,12,3
2,70,1187,1.800124e6,834154784544,-0.0017885837951081597,0.19497982992249674,284225.0,277,7386,11,1
2,70,1187,1.800124e6,834154784544,-0.0017720477202163318,0.19497982992249674,285285.0,279,7430,11,4
2,70,1187,1.800124e6,834154784544,-0.0017720477202163318,0.19497982992249674,287664.0,281,7488,12,0
2,70,1187,1.800124e6,834154784544,-0.0017655785037170735,0.19497982992249674,291391.0,283,7561,16,3
2,70,1187,1.800124e6,834154784544,-0.0017655785037170735,0.19497982992249674,292663.0,285,7607,12,3
2,70,1187,1.800124e6,834154784544,-0.0017579717547034285,0.19497982992249674,296394.0,287,7664,14,4
2,70,1187,1.800124e6,834154784544,-0.0017579717547034285,0.19497982992249674,298285.0,289,7725,17,1
2,70,1187,1.800124e6,834154784544,-0.0017566421186109727,0.19497982992249674,300176.0,291,7779,14,2
2,70,1187,1.800124e6,834154784544,-0.0017566421186109727,0.19497982992249674,302876.0,293,7842,10,0
2,70,1187,1.800124e6,834154784544,-0.0017496992664197135,0.19497982992249674,304841.0,295,7900,15,2
2,70,1187,1.800124e6,834154784544,-0.0017496992664197135,0.19497982992249674,306929.0,297,7956,14,0
2,70,1187,1.800124e6,834154784544,-0.001721553459041199,0.19497982992249674,309400.0,299,8009,16,3
2,70,1187,1.800124e6,834154784544,-0.001721553459041199,0.19497982992249674,312224.0,301,8065,20,0
2,70,1187,1.800124e6,834154784544,-0.0017128339487440679,0.19452728490632318,315684.0,303,8130,15,1
2,70,1187,1.800124e6,834154784544,-0.0017128339487440679,0.19452728490632318,317379.0,305,8183,8,0
2,70,1187,1.800124e6,834154784544,-0.0017043428886199003,0.19452728490632318,320250.0,307,8237,15,4
2,70,1187,1.800124e6,834154784544,-0.0017043428886199003,0.19452728490632318,322438.0,309,8297,9,0
2,70,1187,1.800124e6,834154784544,-0.0016687392464240745,0.19452728490632318,325680.0,311,8361,13,2
2,70,1187,1.800124e6,834154784544,-0.0016687392464240745,0.19452728490632318,328012.0,313,8423,15,2
2,70,1187,1.800124e6,834154784544,-0.001664867197542239,0.19452728490632318,331504.0,315,8490,14,6
2,70,1187,1.800124e6,834154784544,-0.001664867197542239,0.19452728490632318,334063.0,317,8558,10,0
2,70,1187,1.800124e6,834154784544,-0.0016343982732267175,0.19452728490632318,337682.0,319,8621,17,1
2,70,1187,1.800124e6,834154784544,-0.0016343982732267175,0.19452728490632318,340600.0,321,8682,10,2
2,70,1187,1.800124e6,834154784544,-0.0016304409089459653,0.19452728490632318,344214.0,323,8738,17,1
2,70,1187,1.800124e6,834154784544,-0.0016304409089459653,0.19452728490632318,346918.0,325,8801,16,3
2,70,1187,1.800124e6,834154784544,-0.0016121843207070555,0.19452728490632318,349741.0,327,8859,18,2
2,70,1187,1.800124e6,834154784544,-0.0016121843207070555,0.19452728490632318,352466.0,329,8920,7,2
2,70,1187,1.800124e6,834154784544,-0.0016119523389374188,0.18749673718854257,354655.0,331,8970,17,2
2,70,1187,1.800124e6,834154784544,-0.0016119523389374188,0.18749673718854257,356617.0,333,9026,11,0
2,70,1187,1.800124e6,834154784544,-0.0016105824679261455,0.18749673718854257,359265.0,335,9084,14,3
2,70,1187,1.800124e6,834154784544,-0.0016105824679261455,0.18749673718854257,361464.0,337,9139,11,1
2,70,1187,1.800124e6,834154784544,-0.001604834207534895,0.18749673718854257,363239.0,339,9199,9,1
2,70,1187,1.800124e6,834154784544,-0.001604834207534895,0.18749673718854257,365286.0,341,9253,13,0
2,70,1187,1.800124e6,834154784544,-0.0015834186357284157,0.18749673718854257,369566.0,343,9313,21,1
2,70,1187,1.800124e6,834154784544,-0.0015834186357284157,0.18749673718854257,372107.0,345,9377,17,0
2,70,1187,1.800124e6,834154784544,-0.0015728320564377069,0.18749673718854257,374259.0,347,9437,10,1
2,70,1187,1.800124e6,834154784544,-0.0015728320564377069,0.18749673718854257,377865.0,349,9506,15,5
2,70,1187,1.800124e6,834154784544,-0.0015672746561297714,0.18749673718854257,381013.0,351,9577,13,1
2,70,1187,1.800124e6,834154784544,-0.0015672746561297714,0.18749673718854257,383028.0,353,9629,12,1
2,70,1187,1.800124e6,834154784544,-0.001561414197099151,0.18749673718854257,385794.0,355,9690,12,0
2,70,1187,1.800124e6,834154784544,-0.001561414197099151,0.18749673718854257,387801.0,357,9741,12,1
2,70,1187,1.800124e6,834154784544,-0.0015609212010179638,0.18749673718854257,390257.0,359,9797,14,1
2,70,1187,1.800124e6,834154784544,-0.0015609212010179638,0.18749673718854257,394016.0,361,9859,20,3
2,70,1187,1.800124e6,834154784544,-0.0015517812630089036,0.18749673718854257,398321.0,363,9924,14,4
2,70,1187,1.800124e6,834154784544,-0.0015517812630089036,0.18749673718854257,401219.0,365,9981,16,1
2,70,1187,1.800124e6,834154784544,-0.0015467031608585196,0.18749673718854257,403510.0,367,10039,15,1
2,70,1187,1.800124e6,834154784544,-0.0015467031608585196,0.18749673718854257,406135.0,369,10104,14,0
2,70,1187,1.800124e6,834154784544,-0.0015311667808081022,0.18749673718854257,409448.0,371,10180,20,2
2,70,1187,1.800124e6,834154784544,-0.0015311667808081022,0.18749673718854257,412792.0,373,10239,17,0
2,70,1187,1.800124e6,834154784544,-0.0015310928193030915,0.18749673718854257,415338.0,375,10300,16,1
2,70,1187,1.800124e6,834154784544,-0.0015310928193030915,0.18749673718854257,417149.0,377,10354,14,0
2,70,1187,1.800124e6,834154784544,-0.0015213441822996628,0.15069278366213645,420498.0,379,10414,13,3
2,70,1187,1.800124e6,834154784544,-0.0015213441822996628,0.15069278366213645,423278.0,381,10465,16,4
2,70,1187,1.800124e6,834154784544,-0.0015171937027177505,0.15069278366213645,425723.0,383,10512,9,1
2,70,1187,1.800124e6,834154784544,-0.0015171937027177505,0.15069278366213645,429479.0,385,10575,18,2
2,70,1187,1.800124e6,834154784544,-0.0015135351011317378,0.15069278366213645,432151.0,387,10635,16,4
2,70,1187,1.800124e6,834154784544,-0.0015135351011317378,0.15069278366213645,434987.0,389,10694,13,2
2,70,1187,1.800124e6,834154784544,-0.0015035789771514856,0.15069278366213645,436523.0,391,10745,15,0
2,70,1187,1.800124e6,834154784544,-0.0015035789771514856,0.15069278366213645,439502.0,393,10804,17,2
2,70,1187,1.800124e6,834154784544,-0.001498236921582411,0.15069278366213645,441908.0,395,10862,13,1
2,70,1187,1.800124e6,834154784544,-0.001498236921582411,0.15069278366213645,445590.0,397,10923,14,0
2,70,1187,1.800124e6,834154784544,-0.0014974652482812184,0.15069278366213645,448503.0,399,10991,20,7
2,70,1187,1.800124e6,834154784544,-0.0014974652482812184,0.15069278366213645,450632.0,401,11047,10,1
2,70,1187,1.800124e6,834154784544,-0.0014955014557772952,0.15069278366213645,455088.0,403,11113,13,8
2,70,1187,1.800124e6,834154784544,-0.0014955014557772952,0.15069278366213645,456833.0,405,11169,15,0
2,70,1187,1.800124e6,834154784544,-0.0014933592653729533,0.15069278366213645,461284.0,407,11235,19,4
2,70,1187,1.800124e6,834154784544,-0.0014933592653729533,0.15069278366213645,463126.0,409,11295,18,1
2,70,1187,1.800124e6,834154784544,-0.0014925689271470578,0.15069278366213645,464989.0,411,11350,19,2
2,70,1187,1.800124e6,834154784544,-0.0014925689271470578,0.15069278366213645,466262.0,413,11404,6,2
2,70,1187,1.800124e6,834154784544,-0.0014849921816765968,0.15069278366213645,469923.0,415,11471,18,5
2,70,1187,1.800124e6,834154784544,-0.0014849921816765968,0.15069278366213645,471652.0,417,11532,7,2
2,70,1187,1.800124e6,834154784544,-0.0014834131146080642,0.15069278366213645,475310.0,419,11609,19,5
2,70,1187,1.800124e6,834154784544,-0.0014834131146080642,0.15069278366213645,476922.0,421,11667,8,0
2,70,1187,1.800124e6,834154784544,-0.0014811260348817866,0.15069278366213645,480417.0,423,11727,16,2
2,70,1187,1.800124e6,834154784544,-0.0014811260348817866,0.15069278366213645,483905.0,425,11789,10,0
2,70,1187,1.800124e6,834154784544,-0.001476176155105311,0.15069278366213645,486129.0,427,11845,20,3
2,70,1187,1.800124e6,834154784544,-0.001476176155105311,0.15069278366213645,490469.0,429,11916,18,4
2,70,1187,1.800124e6,834154784544,-0.0014749422312253105,0.15069278366213645,494849.0,431,11993,19,11
2,70,1187,1.800124e6,834154784544,-0.0014749422312253105,0.15069278366213645,497351.0,433,12055,9,0
2,70,1187,1.800124e6,834154784544,-0.0014687755576352846,0.15069278366213645,499648.0,435,12111,17,3
2,70,1187,1.800124e6,834154784544,-0.0014687755576352846,0.15069278366213645,502739.0,437,12176,17,1
2,70,1187,1.800124e6,834154784544,-0.0014659866748718436,0.15069278366213645,505156.0,439,12227,12,0
2,70,1187,1.800124e6,834154784544,-0.0014659866748718436,0.15069278366213645,507096.0,441,12288,9,0
2,70,1187,1.800124e6,834154784544,-0.0014566847216739378,0.15069278366213645,509618.0,443,12344,9,1
2,70,1187,1.800124e6,834154784544,-0.0014566847216739378,0.15069278366213645,512366.0,445,12399,17,2
2,70,1187,1.800124e6,834154784544,-0.0014494034423524018,0.15069278366213645,515929.0,447,12459,9,3
2,70,1187,1.800124e6,834154784544,-0.0014494034423524018,0.15069278366213645,517876.0,449,12523,11,2
2,70,1187,1.800124e6,834154784544,-0.0014442703741678303,0.15069278366213645,522205.0,451,12592,13,5
2,70,1187,1.800124e6,834154784544,-0.0014442703741678303,0.15069278366213645,524763.0,453,12647,15,1
2,70,1187,1.800124e6,834154784544,-0.0014442098373975555,0.15069278366213645,526763.0,455,12700,13,0
2,70,1187,1.800124e6,834154784544,-0.0014442098373975555,0.15069278366213645,529122.0,457,12762,13,2
2,70,1187,1.800124e6,834154784544,-0.0014351757786901377,0.15069278366213645,531475.0,459,12816,18,1
2,70,1187,1.800124e6,834154784544,-0.0014351757786901377,0.15069278366213645,534874.0,461,12876,12,1
2,70,1187,1.800124e6,834154784544,-0.0014229579033399275,0.15069278366213645,539363.0,463,12946,16,6
2,70,1187,1.800124e6,834154784544,-0.0014229579033399275,0.15069278366213645,542847.0,465,13010,13,1
2,70,1187,1.800124e6,834154784544,-0.0014142227026890917,0.15069278366213645,546017.0,467,13066,16,4
2,70,1187,1.800124e6,834154784544,-0.0014142227026890917,0.15069278366213645,548724.0,469,13127,14,2
2,70,1187,1.800124e6,834154784544,-0.0014094512884116998,0.15069278366213645,552485.0,471,13191,15,5
2,70,1187,1.800124e6,834154784544,-0.0014094512884116998,0.15069278366213645,556049.0,473,13255,20,2
2,70,1187,1.800124e6,834154784544,-0.0013912816002163836,0.15069278366213645,560055.0,475,13329,21,3
2,70,1187,1.800124e6,834154784544,-0.0013912816002163836,0.15069278366213645,561696.0,477,13383,12,1
2,70,1187,1.800124e6,834154784544,-0.0013896828834848254,0.15069278366213645,565061.0,479,13449,17,0
2,70,1187,1.800124e6,834154784544,-0.0013896828834848254,0.15069278366213645,567889.0,481,13516,11,1
2,70,1187,1.800124e6,834154784544,-0.0013776189577635123,0.15069278366213645,570913.0,483,13578,13,2
2,70,1187,1.800124e6,834154784544,-0.0013776189577635123,0.15069278366213645,573783.0,485,13634,6,0
2,70,1187,1.800124e6,834154784544,-0.001375426855322581,0.15069278366213645,578081.0,487,13698,19,1
2,70,1187,1.800124e6,834154784544,-0.001375426855322581,0.15069278366213645,582004.0,489,13765,14,1
2,70,1187,1.800124e6,834154784544,-0.0013629580000345592,0.15069278366213645,585196.0,491,13822,17,3
2,70,1187,1.800124e6,834154784544,-0.0013629580000345592,0.15069278366213645,587734.0,493,13891,12,0
2,70,1187,1.800124e6,834154784544,-0.0013624328926658223,0.15069278366213645,590238.0,495,13952,11,1
2,70,1187,1.800124e6,834154784544,-0.0013624328926658223,0.15069278366213645,593405.0,497,14009,13,1
2,70,1187,1.800124e6,834154784544,-0.0013587610749454958,0.15069278366213645,596091.0,499,14063,15,1
2,70,1187,1.800124e6,834154784544,-0.0013587610749454958,0.15069278366213645,600110.0,501,14125,14,2
2,70,1187,1.800124e6,834154784544,-0.0013538173244006186,0.15069278366213645,603467.0,503,14196,18,4
2,70,1187,1.800124e6,834154784544,-0.0013538173244006186,0.15069278366213645,605958.0,505,14244,20,0
2,70,1187,1.800124e6,834154784544,-0.0013525915178585154,0.15069278366213645,608884.0,507,14302,19,4
2,70,1187,1.800124e6,834154784544,-0.0013525915178585154,0.15069278366213645,611260.0,509,14358,11,1
2,70,1187,1.800124e6,834154784544,-0.0013486274681307848,0.15069278366213645,613773.0,511,14414,15,3
2,70,1187,1.800124e6,834154784544,-0.0013486274681307848,0.15069278366213645,617137.0,513,14485,14,2
2,70,1187,1.800124e6,834154784544,-0.001345502566861934,0.15069278366213645,621434.0,515,14549,14,4
2,70,1187,1.800124e6,834154784544,-0.001345502566861934,0.15069278366213645,625246.0,517,14614,13,1
2,70,1187,1.800124e6,834154784544,-0.0013358491148189862,0.15069278366213645,628062.0,519,14682,10,1
2,70,1187,1.800124e6,834154784544,-0.0013358491148189862,0.15069278366213645,629364.0,521,14732,8,0
2,70,1187,1.800124e6,834154784544,-0.0013339462944836956,0.15069278366213645,632147.0,523,14794,16,2
2,70,1187,1.800124e6,834154784544,-0.0013339462944836956,0.15069278366213645,634529.0,525,14858,17,0
2,70,1187,1.800124e6,834154784544,-0.0013255651708329558,0.15069278366213645,637487.0,527,14922,14,1
