seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,18,90,4.0,33144.0,3.865721089257168,4.028020637083428,OPTIMAL,8596,183,0,0
4,18,90,4.0,33198.0,3.8662050826700214,4.028020637083428,OPTIMAL,8611,182,0,0
4,18,90,4.0,33406.0,3.8662050826700214,4.028020637083428,OPTIMAL,8660,183,0,0
4,18,90,4.0,33621.0,3.8662327135930177,4.028020637083428,OPTIMAL,8706,184,0,0
4,18,90,4.0,33745.0,3.8662327135930177,4.028020637083428,OPTIMAL,8738,185,0,0
4,18,90,4.0,33829.0,3.867091590593713,4.028020637083428,OPTIMAL,8763,184,0,0
4,18,90,4.0,33984.0,3.867091590593713,4.028020637083428,OPTIMAL,8799,185,0,0
4,18,90,4.0,34047.0,3.867419478173513,4.028020637083428,OPTIMAL,8819,184,0,0
4,18,90,4.0,34172.0,3.867419478173513,4.028020637083428,OPTIMAL,8850,185,0,0
4,18,90,4.0,34229.0,3.86807920220505,4.028020637083428,OPTIMAL,8870,184,0,0
4,18,90,4.0,34367.0,3.86807920220505,4.028020637083428,OPTIMAL,8902,185,0,0
4,18,90,4.0,34430.0,3.8687889847394947,4.028020637083428,OPTIMAL,8922,184,0,0
4,18,90,4.0,34593.0,3.8687889847394947,4.028020637083428,OPTIMAL,8961,185,0,0
4,18,90,4.0,34655.0,3.8693291695428997,4.028020637083428,OPTIMAL,8977,184,0,0
4,18,90,4.0,34732.0,3.8693291695428997,4.028020637083428,OPTIMAL,8994,185,0,0
4,18,90,4.0,34776.0,3.8695283347392717,4.028020637083428,OPTIMAL,9008,184,0,0
4,18,90,4.0,34920.0,3.8695283347392717,4.028020637083428,OPTIMAL,9041,185,0,0
4,18,90,4.0,35000.0,3.869923507066548,4.028020637083428,OPTIMAL,9068,184,0,0
4,18,90,4.0,35137.0,3.869923507066548,4.028020637083428,OPTIMAL,9098,185,0,0
4,18,90,4.0,35209.0,3.870983462094955,4.028020637083428,OPTIMAL,9120,184,0,0
4,18,90,4.0,35263.0,3.870983462094955,4.028020637083428,OPTIMAL,9135,185,0,0
4,18,90,4.0,35289.0,3.8715656553277147,4.028020637083428,OPTIMAL,9142,184,0,0
4,18,90,4.0,35458.0,3.8715656553277147,4.028020637083428,OPTIMAL,9179,185,0,0
4,18,90,4.0,35509.0,3.871931391697262,4.028020637083428,OPTIMAL,9195,184,0,0
4,18,90,4.0,35554.0,3.871931391697262,4.028020637083428,OPTIMAL,9207,185,0,0
4,18,90,4.0,35604.0,3.8721506588968553,4.028020637083428,OPTIMAL,9223,184,0,0
4,18,90,4.0,35705.0,3.8721506588968553,4.028020637083428,OPTIMAL,9247,185,0,0
4,18,90,4.0,35784.0,3.8745203872198726,4.028020637083428,OPTIMAL,9269,184,0,0
4,18,90,4.0,35869.0,3.8745203872198726,4.028020637083428,OPTIMAL,9293,185,0,0
4,18,90,4.0,35906.0,3.874831108874766,4.028020637083428,OPTIMAL,9304,184,0,0
4,18,90,4.0,35967.0,3.874831108874766,4.028020637083428,OPTIMAL,9323,185,0,0
4,18,90,4.0,36004.0,3.874884667723408,4.028020637083428,OPTIMAL,9333,184,0,0
4,18,90,4.0,36147.0,3.874884667723408,4.028020637083428,OPTIMAL,9362,185,0,0
4,18,90,4.0,36204.0,3.8759785352037204,4.028020637083428,OPTIMAL,9382,184,0,0
4,18,90,4.0,36321.0,3.8759785352037204,4.028020637083428,OPTIMAL,9412,185,0,0
4,18,90,4.0,36368.0,3.8762727427163832,4.028020637083428,OPTIMAL,9427,184,0,0
4,18,90,4.0,36448.0,3.8762727427163832,4.028020637083428,OPTIMAL,9448,185,0,0
4,18,90,4.0,36500.0,3.877638601012455,4.028020637083428,OPTIMAL,9458,184,0,0
4,18,90,4.0,36592.0,3.877638601012455,4.028020637083428,OPTIMAL,9482,185,0,0
4,18,90,4.0,36666.0,3.8780459359232653,4.028020637083428,OPTIMAL,9506,184,0,0
4,18,90,4.0,36813.0,3.8780459359232653,4.028020637083428,OPTIMAL,9541,185,0,0
4,18,90,4.0,36879.0,3.8780668131004585,4.028020637083428,OPTIMAL,9558,184,0,0
4,18,90,4.0,36991.0,3.8780668131004585,4.028020637083428,OPTIMAL,9585,185,0,0
4,18,90,4.0,37048.0,3.8793603152371956,4.028020637083428,OPTIMAL,9603,184,0,0
4,18,90,4.0,37128.0,3.8793603152371956,4.028020637083428,OPTIMAL,9624,185,0,0
4,18,90,4.0,37189.0,3.8794313454621254,4.028020637083428,OPTIMAL,9637,184,0,0
4,18,90,4.0,37302.0,3.8794313454621254,4.028020637083428,OPTIMAL,9666,185,0,0
4,18,90,4.0,37348.0,3.879791199897281,4.028020637083428,OPTIMAL,9681,184,0,0
4,18,90,4.0,37437.0,3.879791199897281,4.028020637083428,OPTIMAL,9704,185,0,0
4,18,90,4.0,37571.0,3.880084986317538,4.028020637083428,OPTIMAL,9734,185,0,0
4,18,90,4.0,37637.0,3.880328477298154,4.028020637083428,OPTIMAL,9757,184,0,0
4,18,90,4.0,37738.0,3.880328477298154,4.028020637083428,OPTIMAL,9782,185,0,0
4,18,90,4.0,37794.0,3.8805765404076205,4.028020637083428,OPTIMAL,9801,184,0,0
4,18,90,4.0,37926.0,3.8805765404076205,4.028020637083428,OPTIMAL,9828,185,0,0
4,18,90,4.0,37982.0,3.881649831962533,4.028020637083428,OPTIMAL,9845,184,0,0
4,18,90,4.0,38046.0,3.881649831962533,4.028020637083428,OPTIMAL,9864,185,0,0
4,18,90,4.0,38073.0,3.8818893638382206,4.028020637083428,OPTIMAL,9873,184,0,0
4,18,90,4.0,38136.0,3.8818893638382206,4.028020637083428,OPTIMAL,9892,185,0,0
4,18,90,4.0,38176.0,3.881898462017119,4.028020637083428,OPTIMAL,9903,184,0,0
4,18,90,4.0,38340.0,3.881898462017119,4.028020637083428,OPTIMAL,9938,185,0,0
4,18,90,4.0,38405.0,3.88213469344663,4.028020637083428,OPTIMAL,9959,184,0,0
4,18,90,4.0,38509.0,3.88213469344663,4.028020637083428,OPTIMAL,9984,185,0,0
4,18,90,4.0,38561.0,3.8827661002532086,4.028020637083428,OPTIMAL,10001,184,0,0
4,18,90,4.0,38737.0,3.8827661002532086,4.028020637083428,OPTIMAL,10032,185,0,0
4,18,90,4.0,38782.0,3.8832302962504412,4.028020637083428,OPTIMAL,10046,184,0,0
4,18,90,4.0,38922.0,3.8832302962504412,4.028020637083428,OPTIMAL,10078,185,0,0
4,18,90,4.0,38984.0,3.884446325290128,4.028020637083428,OPTIMAL,10095,184,0,0
4,18,90,4.0,39036.0,3.884446325290128,4.028020637083428,OPTIMAL,10110,185,0,0
4,18,90,4.0,39073.0,3.8848674062269386,4.028020637083428,OPTIMAL,10121,184,0,0
4,18,90,4.0,39136.0,3.8848674062269386,4.028020637083428,OPTIMAL,10141,185,0,0
4,18,90,4.0,39164.0,3.8849556175306983,4.028020637083428,OPTIMAL,10149,184,0,0
4,18,90,4.0,39266.0,3.8849556175306983,4.028020637083428,OPTIMAL,10176,185,0,0
4,18,90,4.0,39293.0,3.8863312250484046,4.028020637083428,OPTIMAL,10184,184,0,0
4,18,90,4.0,39539.0,3.8863312250484046,4.028020637083428,OPTIMAL,10229,185,0,0
4,18,90,4.0,39614.0,3.8864901448890925,4.028020637083428,OPTIMAL,10252,184,0,0
4,18,90,4.0,39733.0,3.8864901448890925,4.028020637083428,OPTIMAL,10278,185,0,0
4,18,90,4.0,39795.0,3.8865817385426378,4.028020637083428,OPTIMAL,10299,184,0,0
4,18,90,4.0,39940.0,3.8865817385426378,4.028020637083428,OPTIMAL,10332,185,0,0
4,18,90,4.0,39989.0,3.8876925238623317,4.028020637083428,OPTIMAL,10349,184,0,0
4,18,90,4.0,40065.0,3.8876925238623317,4.028020637083428,OPTIMAL,10368,185,0,0
4,18,90,4.0,40105.0,3.888363565100708,4.028020637083428,OPTIMAL,10378,184,0,0
4,18,90,4.0,40229.0,3.888363565100708,4.028020637083428,OPTIMAL,10408,185,0,0
4,18,90,4.0,40285.0,3.888394188851897,4.028020637083428,OPTIMAL,10425,184,0,0
4,18,90,4.0,40369.0,3.888394188851897,4.028020637083428,OPTIMAL,10445,185,0,0
4,18,90,4.0,40394.0,3.8885267170280247,4.028020637083428,OPTIMAL,10452,184,0,0
4,18,90,4.0,40506.0,3.8885267170280247,4.028020637083428,OPTIMAL,10481,185,0,0
4,18,90,4.0,40560.0,3.888587814867712,4.028020637083428,OPTIMAL,10498,184,0,0
4,18,90,4.0,40673.0,3.888587814867712,4.028020637083428,OPTIMAL,10528,185,0,0
4,18,90,4.0,40720.0,3.889075443151197,4.028020637083428,OPTIMAL,10541,184,0,0
4,18,90,4.0,40786.0,3.889075443151197,4.028020637083428,OPTIMAL,10556,185,0,0
4,18,90,4.0,40818.0,3.8897088478838455,4.028020637083428,OPTIMAL,10565,184,0,0
4,18,90,4.0,40913.0,3.8897088478838455,4.028020637083428,OPTIMAL,10589,185,0,0
4,18,90,4.0,40941.0,3.892005492961055,4.028020637083428,OPTIMAL,10600,184,0,0
4,18,90,4.0,41121.0,3.892005492961055,4.028020637083428,OPTIMAL,10638,185,0,0
4,18,90,4.0,41164.0,3.8922595184637707,4.028020637083428,OPTIMAL,10653,184,0,0
4,18,90,4.0,41273.0,3.8922595184637707,4.028020637083428,OPTIMAL,10681,185,0,0
4,18,90,4.0,41328.0,3.892303190820241,4.028020637083428,OPTIMAL,10697,184,0,0
4,18,90,4.0,41416.0,3.892303190820241,4.028020637083428,OPTIMAL,10721,185,0,0
4,18,90,4.0,41463.0,3.892549707601569,4.028020637083428,OPTIMAL,10731,184,0,0
4,18,90,4.0,41606.0,3.892549707601569,4.028020637083428,OPTIMAL,10765,185,0,0
4,18,90,4.0,41661.0,3.892620136302698,4.028020637083428,OPTIMAL,10782,184,0,0
4,18,90,4.0,41735.0,3.892620136302698,4.028020637083428,OPTIMAL,10798,185,0,0
4,18,90,4.0,41814.0,3.8928021089389286,4.028020637083428,OPTIMAL,10821,184,0,0
4,18,90,4.0,41886.0,3.8928021089389286,4.028020637083428,OPTIMAL,10840,185,0,0
4,18,90,4.0,41917.0,3.892816828475854,4.028020637083428,OPTIMAL,10849,184,0,0
4,18,90,4.0,42022.0,3.892816828475854,4.028020637083428,OPTIMAL,10873,185,0,0
4,18,90,4.0,42070.0,3.892941250990936,4.028020637083428,OPTIMAL,10888,184,0,0
4,18,90,4.0,42217.0,3.892941250990936,4.028020637083428,OPTIMAL,10923,185,0,0
4,18,90,4.0,42263.0,3.893084477674313,4.028020637083428,OPTIMAL,10939,184,0,0
4,18,90,4.0,42338.0,3.893084477674313,4.028020637083428,OPTIMAL,10961,185,0,0
4,18,90,4.0,42377.0,3.8933313568935057,4.028020637083428,OPTIMAL,10973,184,0,0
4,18,90,4.0,42506.0,3.8933313568935057,4.028020637083428,OPTIMAL,11004,185,0,0
4,18,90,4.0,42573.0,3.8948328107709487,4.028020637083428,OPTIMAL,11022,184,0,0
4,18,90,4.0,42648.0,3.8948328107709487,4.028020637083428,OPTIMAL,11044,185,0,0
4,18,90,4.0,42692.0,3.894906487392287,4.028020637083428,OPTIMAL,11056,184,0,0
4,18,90,4.0,42811.0,3.894906487392287,4.028020637083428,OPTIMAL,11087,185,0,0
4,18,90,4.0,42837.0,3.8950989494590083,4.028020637083428,OPTIMAL,11095,184,0,0
4,18,90,4.0,42905.0,3.8950989494590083,4.028020637083428,OPTIMAL,11112,185,0,0
4,18,90,4.0,42945.0,3.8956668823864735,4.028020637083428,OPTIMAL,11121,184,0,0
4,18,90,4.0,43090.0,3.8956668823864735,4.028020637083428,OPTIMAL,11152,185,0,0
4,18,90,4.0,43129.0,3.8956924356715588,4.028020637083428,OPTIMAL,11165,184,0,0
4,18,90,4.0,43246.0,3.8956924356715588,4.028020637083428,OPTIMAL,11196,185,0,0
4,18,90,4.0,43312.0,3.896005926186565,4.028020637083428,OPTIMAL,11212,184,0,0
4,18,90,4.0,43416.0,3.896005926186565,4.028020637083428,OPTIMAL,11237,185,0,0
4,18,90,4.0,43474.0,3.8960763918602552,4.028020637083428,OPTIMAL,11255,184,0,0
4,18,90,4.0,43558.0,3.8960763918602552,4.028020637083428,OPTIMAL,11278,185,0,0
4,18,90,4.0,43588.0,3.896102824432059,4.028020637083428,OPTIMAL,11287,184,0,0
4,18,90,4.0,43707.0,3.896102824432059,4.028020637083428,OPTIMAL,11314,185,0,0
4,18,90,4.0,43756.0,3.8961994385958403,4.028020637083428,OPTIMAL,11328,184,0,0
4,18,90,4.0,43896.0,3.8961994385958403,4.028020637083428,OPTIMAL,11360,185,0,0
4,18,90,4.0,44021.0,3.897332175479995,4.028020637083428,OPTIMAL,11388,185,0,0
4,18,90,4.0,44066.0,3.8973823078945906,4.028020637083428,OPTIMAL,11401,184,0,0
4,18,90,4.0,44145.0,3.8973823078945906,4.028020637083428,OPTIMAL,11422,185,0,0
4,18,90,4.0,44174.0,3.8988347077854217,4.028020637083428,OPTIMAL,11431,184,0,0
4,18,90,4.0,44319.0,3.8988347077854217,4.028020637083428,OPTIMAL,11462,185,0,0
4,18,90,4.0,44367.0,3.899008512826439,4.028020637083428,OPTIMAL,11477,184,0,0
4,18,90,4.0,44428.0,3.899008512826439,4.028020637083428,OPTIMAL,11493,185,0,0
4,18,90,4.0,44455.0,3.89902904632738,4.028020637083428,OPTIMAL,11501,184,0,0
4,18,90,4.0,44531.0,3.89902904632738,4.028020637083428,OPTIMAL,11522,185,0,0
4,18,90,4.0,44563.0,3.8994770555073535,4.028020637083428,OPTIMAL,11531,184,0,0
4,18,90,4.0,44633.0,3.8994770555073535,4.028020637083428,OPTIMAL,11551,185,0,0
4,18,90,4.0,44677.0,3.9004121327054135,4.028020637083428,OPTIMAL,11559,184,0,0
4,18,90,4.0,44785.0,3.9004121327054135,4.028020637083428,OPTIMAL,11583,185,0,0
4,18,90,4.0,44934.0,3.901052560148589,4.028020637083428,OPTIMAL,11617,185,0,0
4,18,90,4.0,45072.0,3.9012053575170818,4.028020637083428,OPTIMAL,11642,185,0,0
4,18,90,4.0,45118.0,3.9013174363470013,4.028020637083428,OPTIMAL,11656,184,0,0
4,18,90,4.0,45191.0,3.9013174363470013,4.028020637083428,OPTIMAL,11677,185,0,0
4,18,90,4.0,45232.0,3.9016156792537995,4.028020637083428,OPTIMAL,11689,184,0,0
4,18,90,4.0,45298.0,3.9016156792537995,4.028020637083428,OPTIMAL,11708,185,0,0
4,18,90,4.0,45340.0,3.9018137276908287,4.028020637083428,OPTIMAL,11717,184,0,0
4,18,90,4.0,45398.0,3.9018137276908287,4.028020637083428,OPTIMAL,11733,185,0,0
4,18,90,4.0,45427.0,3.901944088090495,4.028020637083428,OPTIMAL,11743,184,0,0
4,18,90,4.0,45632.0,3.901944088090495,4.028020637083428,OPTIMAL,11789,185,0,0
4,18,90,4.0,45770.0,3.9020481758414354,4.028020637083428,OPTIMAL,11820,185,0,0
4,18,90,4.0,45820.0,3.9023131537900007,4.028020637083428,OPTIMAL,11835,184,0,0
4,18,90,4.0,45887.0,3.9023131537900007,4.028020637083428,OPTIMAL,11855,185,0,0
4,18,90,4.0,45923.0,3.9027153401247934,4.028020637083428,OPTIMAL,11864,184,0,0
4,18,90,4.0,46046.0,3.9027153401247934,4.028020637083428,OPTIMAL,11893,185,0,0
4,18,90,4.0,46099.0,3.9028088249189032,4.028020637083428,OPTIMAL,11908,184,0,0
4,18,90,4.0,46241.0,3.9028088249189032,4.028020637083428,OPTIMAL,11943,185,0,0
4,18,90,4.0,46295.0,3.9033151391772987,4.028020637083428,OPTIMAL,11961,184,0,0
4,18,90,4.0,46431.0,3.9033151391772987,4.028020637083428,OPTIMAL,11986,185,0,0
4,18,90,4.0,46481.0,3.9037809272297146,4.028020637083428,OPTIMAL,12004,184,0,0
4,18,90,4.0,46614.0,3.9037809272297146,4.028020637083428,OPTIMAL,12032,185,0,0
4,18,90,4.0,46665.0,3.903835288420436,4.028020637083428,OPTIMAL,12049,184,0,0
4,18,90,4.0,46733.0,3.903835288420436,4.028020637083428,OPTIMAL,12064,185,0,0
4,18,90,4.0,46772.0,3.904139954004277,4.028020637083428,OPTIMAL,12074,184,0,0
4,18,90,4.0,46883.0,3.904139954004277,4.028020637083428,OPTIMAL,12102,185,0,0
4,18,90,4.0,46927.0,3.90501606031269,4.028020637083428,OPTIMAL,12115,184,0,0
4,18,90,4.0,47011.0,3.90501606031269,4.028020637083428,OPTIMAL,12137,185,0,0
4,18,90,4.0,47042.0,3.9050624937229457,4.028020637083428,OPTIMAL,12145,184,0,0
4,18,90,4.0,47126.0,3.9050624937229457,4.028020637083428,OPTIMAL,12164,185,0,0
4,18,90,4.0,47154.0,3.9056843165001114,4.028020637083428,OPTIMAL,12173,184,0,0
4,18,90,4.0,47229.0,3.9056843165001114,4.028020637083428,OPTIMAL,12196,185,0,0
4,18,90,4.0,47267.0,3.9057350480626574,4.028020637083428,OPTIMAL,12207,184,0,0
4,18,90,4.0,47338.0,3.9057350480626574,4.028020637083428,OPTIMAL,12229,185,0,0
4,18,90,4.0,47375.0,3.9060668992310514,4.028020637083428,OPTIMAL,12238,184,0,0
4,18,90,4.0,47522.0,3.9060668992310514,4.028020637083428,OPTIMAL,12271,185,0,0
4,18,90,4.0,47570.0,3.906242531520632,4.028020637083428,OPTIMAL,12285,184,0,0
4,18,90,4.0,47713.0,3.906242531520632,4.028020637083428,OPTIMAL,12320,185,0,0
4,18,90,4.0,47861.0,3.9065839666241677,4.028020637083428,OPTIMAL,12352,185,0,0
4,18,90,4.0,47915.0,3.9066119054109807,4.028020637083428,OPTIMAL,12369,184,0,0
4,18,90,4.0,47975.0,3.9066119054109807,4.028020637083428,OPTIMAL,12386,185,0,0
4,18,90,4.0,48008.0,3.9067658214576877,4.028020637083428,OPTIMAL,12395,184,0,0
4,18,90,4.0,48134.0,3.9067658214576877,4.028020637083428,OPTIMAL,12421,185,0,0
4,18,90,4.0,48259.0,3.907047541771981,4.028020637083428,OPTIMAL,12453,185,0,0
4,18,90,4.0,48296.0,3.9074466136269397,4.028020637083428,OPTIMAL,12464,184,0,0
4,18,90,4.0,48429.0,3.9074466136269397,4.028020637083428,OPTIMAL,12497,185,0,0
4,18,90,4.0,48549.0,3.9075319233030457,4.028020637083428,OPTIMAL,12525,185,0,0
4,18,90,4.0,48582.0,3.908507466024397,4.028020637083428,OPTIMAL,12537,184,0,0
4,18,90,4.0,48645.0,3.908507466024397,4.028020637083428,OPTIMAL,12553,185,0,0
4,18,90,4.0,48677.0,3.909096622474755,4.028020637083428,OPTIMAL,12562,184,0,0
4,18,90,4.0,48741.0,3.909096622474755,4.028020637083428,OPTIMAL,12581,185,0,0
4,18,90,4.0,48775.0,3.9091125675365426,4.028020637083428,OPTIMAL,12589,184,0,0
4,18,90,4.0,48856.0,3.9091125675365426,4.028020637083428,OPTIMAL,12608,185,0,0
4,18,90,4.0,48882.0,3.9093075843143565,4.028020637083428,OPTIMAL,12615,184,0,0
4,18,90,4.0,48998.0,3.9093075843143565,4.028020637083428,OPTIMAL,12643,185,0,0
4,18,90,4.0,49041.0,3.909512488778625,4.028020637083428,OPTIMAL,12656,184,0,0
4,18,90,4.0,49110.0,3.909512488778625,4.028020637083428,OPTIMAL,12677,185,0,0
4,18,90,4.0,49154.0,3.9097001583014324,4.028020637083428,OPTIMAL,12689,184,0,0
4,18,90,4.0,49284.0,3.9097001583014324,4.028020637083428,OPTIMAL,12719,185,0,0
4,18,90,4.0,49335.0,3.9115665339473518,4.028020637083428,OPTIMAL,12735,184,0,0
4,18,90,4.0,49419.0,3.9115665339473518,4.028020637083428,OPTIMAL,12759,185,0,0
4,18,90,4.0,49452.0,3.9118787294171327,4.028020637083428,OPTIMAL,12769,184,0,0
4,18,90,4.0,49609.0,3.9118787294171327,4.028020637083428,OPTIMAL,12801,185,0,0
4,18,90,4.0,49648.0,3.912182057610628,4.028020637083428,OPTIMAL,12813,184,0,0
4,18,90,4.0,49806.0,3.912182057610628,4.028020637083428,OPTIMAL,12851,185,0,0
4,18,90,4.0,49855.0,3.9122226271715936,4.028020637083428,OPTIMAL,12866,184,0,0
4,18,90,4.0,49943.0,3.9122226271715936,4.028020637083428,OPTIMAL,12887,185,0,0
4,18,90,4.0,49973.0,3.91245988670994,4.028020637083428,OPTIMAL,12896,184,0,0
4,18,90,4.0,50120.0,3.91245988670994,4.028020637083428,OPTIMAL,12933,185,0,0
4,18,90,4.0,50168.0,3.91247421002453,4.028020637083428,OPTIMAL,12948,184,0,0
4,18,90,4.0,50288.0,3.91247421002453,4.028020637083428,OPTIMAL,12971,185,0,0
4,18,90,4.0,50350.0,3.912757174450534,4.028020637083428,OPTIMAL,12989,185,0,0
4,18,90,4.0,50373.0,3.912864398960906,4.028020637083428,OPTIMAL,12996,184,0,0
4,18,90,4.0,50503.0,3.912864398960906,4.028020637083428,OPTIMAL,13030,185,0,0
4,18,90,4.0,50562.0,3.9130818071223312,4.028020637083428,OPTIMAL,13051,184,0,0
4,18,90,4.0,50735.0,3.9130818071223312,4.028020637083428,OPTIMAL,13090,185,0,0
4,18,90,4.0,50779.0,3.9131813780134994,4.028020637083428,OPTIMAL,13105,184,0,0
4,18,90,4.0,50844.0,3.9131813780134994,4.028020637083428,OPTIMAL,13123,185,0,0
4,18,90,4.0,50879.0,3.913582294060789,4.028020637083428,OPTIMAL,13132,184,0,0
4,18,90,4.0,51002.0,3.913582294060789,4.028020637083428,OPTIMAL,13159,185,0,0
4,18,90,4.0,51049.0,3.913679840464096,4.028020637083428,OPTIMAL,13175,184,0,0
4,18,90,4.0,51120.0,3.913679840464096,4.028020637083428,OPTIMAL,13192,185,0,0
4,18,90,4.0,51161.0,3.9137093240545586,4.028020637083428,OPTIMAL,13204,184,0,0
4,18,90,4.0,51254.0,3.9137093240545586,4.028020637083428,OPTIMAL,13224,185,0,0
4,18,90,4.0,51298.0,3.913712888194044,4.028020637083428,OPTIMAL,13236,184,0,0
4,18,90,4.0,51382.0,3.913712888194044,4.028020637083428,OPTIMAL,13258,185,0,0
4,18,90,4.0,51422.0,3.9144409554061124,4.028020637083428,OPTIMAL,13269,184,0,0
4,18,90,4.0,51484.0,3.9144409554061124,4.028020637083428,OPTIMAL,13287,185,0,0
4,18,90,4.0,51516.0,3.914464670570272,4.028020637083428,OPTIMAL,13296,184,0,0
4,18,90,4.0,51599.0,3.914464670570272,4.028020637083428,OPTIMAL,13320,185,0,0
4,18,90,4.0,51636.0,3.9157941357341848,4.028020637083428,OPTIMAL,13329,184,0,0
4,18,90,4.0,51723.0,3.9157941357341848,4.028020637083428,OPTIMAL,13350,185,0,0
4,18,90,4.0,51761.0,3.9158343901492563,4.028020637083428,OPTIMAL,13359,184,0,0
4,18,90,4.0,51850.0,3.9158343901492563,4.028020637083428,OPTIMAL,13383,185,0,0
4,18,90,4.0,51881.0,3.9160781664749673,4.028020637083428,OPTIMAL,13392,184,0,0
4,18,90,4.0,52051.0,3.9160781664749673,4.028020637083428,OPTIMAL,13427,185,0,0
4,18,90,4.0,52087.0,3.9165432557773,4.028020637083428,OPTIMAL,13438,184,0,0
4,18,90,4.0,52210.0,3.9165432557773,4.028020637083428,OPTIMAL,13471,185,0,0
4,18,90,4.0,52251.0,3.9173295751089894,4.028020637083428,OPTIMAL,13483,184,0,0
4,18,90,4.0,52337.0,3.9173295751089894,4.028020637083428,OPTIMAL,13508,185,0,0
4,18,90,4.0,52369.0,3.917401030954967,4.028020637083428,OPTIMAL,13517,184,0,0
4,18,90,4.0,52582.0,3.917401030954967,4.028020637083428,OPTIMAL,13558,185,0,0
4,18,90,4.0,52635.0,3.918294517812612,4.028020637083428,OPTIMAL,13576,184,0,0
4,18,90,4.0,52745.0,3.918294517812612,4.028020637083428,OPTIMAL,13603,185,0,0
4,18,90,4.0,52775.0,3.9184640418070815,4.028020637083428,OPTIMAL,13611,184,0,0
4,18,90,4.0,52876.0,3.9184640418070815,4.028020637083428,OPTIMAL,13638,185,0,0
4,18,90,4.0,52910.0,3.91847491681847,4.028020637083428,OPTIMAL,13648,184,0,0
4,18,90,4.0,53050.0,3.91847491681847,4.028020637083428,OPTIMAL,13678,185,0,0
4,18,90,4.0,53101.0,3.9186019486920394,4.028020637083428,OPTIMAL,13690,184,0,0
4,18,90,4.0,53199.0,3.9186019486920394,4.028020637083428,OPTIMAL,13714,185,0,0
4,18,90,4.0,53308.0,3.9186320252995084,4.028020637083428,OPTIMAL,13738,185,0,0
4,18,90,4.0,53352.0,3.918731925206541,4.028020637083428,OPTIMAL,13751,184,0,0
4,18,90,4.0,53445.0,3.918731925206541,4.028020637083428,OPTIMAL,13773,185,0,0
4,18,90,4.0,53474.0,3.918813430787572,4.028020637083428,OPTIMAL,13782,184,0,0
4,18,90,4.0,53646.0,3.918813430787572,4.028020637083428,OPTIMAL,13815,185,0,0
4,18,90,4.0,53723.0,3.9192928438484813,4.028020637083428,OPTIMAL,13835,185,0,0
4,18,90,4.0,53759.0,3.9197599972895065,4.028020637083428,OPTIMAL,13842,184,0,0
4,18,90,4.0,53881.0,3.9197599972895065,4.028020637083428,OPTIMAL,13870,185,0,0
4,18,90,4.0,53953.0,3.9198991739360083,4.028020637083428,OPTIMAL,13888,185,0,0
4,18,90,4.0,53986.0,3.9200292519168594,4.028020637083428,OPTIMAL,13897,184,0,0
4,18,90,4.0,54062.0,3.9200292519168594,4.028020637083428,OPTIMAL,13916,185,0,0
4,18,90,4.0,54107.0,3.920181975740558,4.028020637083428,OPTIMAL,13925,184,0,0
4,18,90,4.0,54196.0,3.920181975740558,4.028020637083428,OPTIMAL,13949,185,0,0
4,18,90,4.0,54240.0,3.9202821725706727,4.028020637083428,OPTIMAL,13959,184,0,0
4,18,90,4.0,54379.0,3.9202821725706727,4.028020637083428,OPTIMAL,13996,185,0,0
4,18,90,4.0,54439.0,3.9206734687806244,4.028020637083428,OPTIMAL,14011,184,0,0
4,18,90,4.0,54494.0,3.9206734687806244,4.028020637083428,OPTIMAL,14026,185,0,0
4,18,90,4.0,54521.0,3.9219067959450493,4.028020637083428,OPTIMAL,14035,184,0,0
4,18,90,4.0,54668.0,3.9219067959450493,4.028020637083428,OPTIMAL,14067,185,0,0
4,18,90,4.0,54713.0,3.9219892140064765,4.028020637083428,OPTIMAL,14079,184,0,0
4,18,90,4.0,54865.0,3.9219892140064765,4.028020637083428,OPTIMAL,14109,185,0,0
4,18,90,4.0,54904.0,3.9221870285009426,4.028020637083428,OPTIMAL,14121,184,0,0
4,18,90,4.0,55032.0,3.9221870285009426,4.028020637083428,OPTIMAL,14150,185,0,0
4,18,90,4.0,55078.0,3.9225574064099735,4.028020637083428,OPTIMAL,14163,184,0,0
4,18,90,4.0,55156.0,3.9225574064099735,4.028020637083428,OPTIMAL,14184,185,0,0
4,18,90,4.0,55177.0,3.9225753399245913,4.028020637083428,OPTIMAL,14190,184,0,0
4,18,90,4.0,55300.0,3.9225753399245913,4.028020637083428,OPTIMAL,14219,185,0,0
4,18,90,4.0,55337.0,3.9227159639976237,4.028020637083428,OPTIMAL,14232,184,0,0
4,18,90,4.0,55517.0,3.9227159639976237,4.028020637083428,OPTIMAL,14271,185,0,0
4,18,90,4.0,55553.0,3.922721709612752,4.028020637083428,OPTIMAL,14283,184,0,0
4,18,90,4.0,55610.0,3.922721709612752,4.028020637083428,OPTIMAL,14298,185,0,0
4,18,90,4.0,55638.0,3.922734565066902,4.028020637083428,OPTIMAL,14306,184,0,0
4,18,90,4.0,55714.0,3.922734565066902,4.028020637083428,OPTIMAL,14327,185,0,0
4,18,90,4.0,55749.0,3.9230672400967914,4.028020637083428,OPTIMAL,14337,184,0,0
4,18,90,4.0,55819.0,3.9230672400967914,4.028020637083428,OPTIMAL,14352,185,0,0
