seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,20,1721,114250.0,41414454648,-0.0012825450855870678,0.0001035982951587314,6940.0,247,2247,4,2
3,20,1721,114250.0,41414454648,-0.001265027174965448,0.0001035982951587314,6980.0,249,2261,3,0
3,20,1721,114250.0,41414454648,-0.001265027174965448,0.0001035982951587314,7046.0,251,2278,4,2
3,20,1721,114250.0,41414454648,-0.0012608310111651864,0.0001035982951587314,7075.0,253,2291,3,0
3,20,1721,114250.0,41414454648,-0.0012608310111651864,0.0001035982951587314,7125.0,255,2311,4,0
3,20,1721,114250.0,41414454648,-0.001236819551292516,6.195589242514241e-5,7172.0,255,2327,5,1
3,20,1721,114250.0,41414454648,-0.001236819551292516,6.195589242514241e-5,7246.0,257,2348,4,0
3,20,1721,114250.0,41414454648,-0.0012309173405711405,6.195589242514241e-5,7272.0,259,2360,2,1
3,20,1721,114250.0,41414454648,-0.0012309173405711405,6.195589242514241e-5,7333.0,261,2378,6,1
3,20,1721,114250.0,41414454648,-0.0012256030593104904,6.195589242514241e-5,7391.0,263,2394,4,0
3,20,1721,114250.0,41414454648,-0.0012256030593104904,6.195589242514241e-5,7434.0,265,2411,4,0
3,20,1721,114250.0,41414454648,-0.0012070875231963475,6.195589242514241e-5,7472.0,267,2425,4,0
3,20,1721,114250.0,41414454648,-0.0012070875231963475,6.195589242514241e-5,7575.0,267,2451,8,4
3,20,1721,114250.0,41414454648,-0.001202500662710832,6.195589242514241e-5,7601.0,269,2466,4,1
3,20,1721,114250.0,41414454648,-0.001202500662710832,6.195589242514241e-5,7884.0,271,2484,5,0
3,20,1721,114250.0,41414454648,-0.0011706675813069483,6.195589242514241e-5,7926.0,273,2499,4,2
3,20,1721,114250.0,41414454648,-0.0011706675813069483,6.195589242514241e-5,7972.0,275,2516,6,3
3,20,1721,114250.0,41414454648,-0.0011694494243026166,4.524032926431743e-5,8012.0,275,2532,5,1
3,20,1721,114250.0,41414454648,-0.0011694494243026166,4.524032926431743e-5,8087.0,277,2558,6,2
3,20,1721,114250.0,41414454648,-0.0011694494243026166,4.524032926431743e-5,8113.0,279,2571,3,0
3,20,1721,114250.0,41414454648,-0.0011694494243026166,4.524032926431743e-5,8139.0,281,2583,2,0
3,20,1721,114250.0,41414454648,-0.0011638569584506789,4.524032926431743e-5,8196.0,283,2603,3,2
3,20,1721,114250.0,41414454648,-0.0011638569584506789,4.524032926431743e-5,8271.0,285,2626,6,1
3,20,1721,114250.0,41414454648,-0.0011548267322864885,4.524032926431743e-5,8297.0,285,2642,5,0
3,20,1721,114250.0,41414454648,-0.0011548267322864885,4.524032926431743e-5,8345.0,287,2659,4,2
3,20,1721,114250.0,41414454648,-0.0011341510909955318,4.524032926431743e-5,8387.0,287,2675,6,0
3,20,1721,114250.0,41414454648,-0.0011341510909955318,4.524032926431743e-5,8449.0,289,2692,6,2
3,20,1721,114250.0,41414454648,-0.0011207004040808758,4.524032926431743e-5,8502.0,289,2710,7,0
3,20,1721,114250.0,41414454648,-0.0011207004040808758,4.524032926431743e-5,8585.0,291,2736,5,0
3,20,1721,114250.0,41414454648,-0.001099787410217732,4.524032926431743e-5,8671.0,293,2758,2,2
3,20,1721,114250.0,41414454648,-0.001099787410217732,4.524032926431743e-5,8733.0,293,2778,7,2
3,20,1721,114250.0,41414454648,-0.0010933239279991827,4.524032926431743e-5,8772.0,293,2796,6,1
3,20,1721,114250.0,41414454648,-0.0010933239279991827,4.524032926431743e-5,8814.0,295,2811,5,2
3,20,1721,114250.0,41414454648,-0.0010933239279991827,4.524032926431743e-5,8879.0,297,2827,3,0
3,20,1721,114250.0,41414454648,-0.0010933239279991827,4.524032926431743e-5,8937.0,299,2844,5,1
3,20,1721,114250.0,41414454648,-0.0010933239279991827,4.524032926431743e-5,9010.0,301,2868,5,1
3,20,1721,114250.0,41414454648,-0.0010933239279991827,4.524032926431743e-5,9063.0,303,2886,4,0
3,20,1721,114250.0,41414454648,-0.0010864209562175906,4.524032926431743e-5,9078.0,303,2894,5,0
3,20,1721,114250.0,41414454648,-0.0010864209562175906,4.524032926431743e-5,9174.0,303,2916,8,1
3,20,1721,114250.0,41414454648,-0.0010811973172515318,4.524032926431743e-5,9203.0,303,2931,4,0
3,20,1721,114250.0,41414454648,-0.0010811973172515318,4.524032926431743e-5,9273.0,305,2952,6,3
3,20,1721,114250.0,41414454648,-0.0010811973172515318,4.524032926431743e-5,9355.0,307,2978,4,1
3,20,1721,114250.0,41414454648,-0.0010811973172515318,4.524032926431743e-5,9412.0,309,2999,5,2
3,20,1721,114250.0,41414454648,-0.0010804307413609998,4.524032926431743e-5,9457.0,311,3011,4,0
3,20,1721,114250.0,41414454648,-0.0010804307413609998,4.524032926431743e-5,9509.0,313,3029,6,1
3,20,1721,114250.0,41414454648,-0.0010790448277904624,4.524032926431743e-5,9540.0,313,3044,5,0
3,20,1721,114250.0,41414454648,-0.0010790448277904624,4.524032926431743e-5,9591.0,315,3056,6,1
3,20,1721,114250.0,41414454648,-0.0010764470756113602,4.524032926431743e-5,9621.0,315,3073,6,0
3,20,1721,114250.0,41414454648,-0.0010764470756113602,4.524032926431743e-5,9665.0,317,3087,3,1
3,20,1721,114250.0,41414454648,-0.0010724683100968105,4.524032926431743e-5,9721.0,319,3106,6,2
3,20,1721,114250.0,41414454648,-0.0010724683100968105,4.524032926431743e-5,9788.0,319,3132,6,4
3,20,1721,114250.0,41414454648,-0.0010703094830898142,4.524032926431743e-5,9830.0,319,3145,6,0
3,20,1721,114250.0,41414454648,-0.0010703094830898142,4.524032926431743e-5,9924.0,319,3166,7,2
3,20,1721,114250.0,41414454648,-0.0010558509317837778,4.524032926431743e-5,9954.0,319,3183,4,0
3,20,1721,114250.0,41414454648,-0.0010558509317837778,4.524032926431743e-5,10054.0,321,3204,6,2
3,20,1721,114250.0,41414454648,-0.0010520611456214986,4.524032926431743e-5,10093.0,321,3220,5,1
3,20,1721,114250.0,41414454648,-0.0010520611456214986,4.524032926431743e-5,10122.0,323,3230,2,0
3,20,1721,114250.0,41414454648,-0.0010330614447736255,4.524032926431743e-5,10171.0,323,3251,6,2
3,20,1721,114250.0,41414454648,-0.0010330614447736255,4.524032926431743e-5,10219.0,325,3269,3,0
3,20,1721,114250.0,41414454648,-0.0010280180482980616,4.524032926431743e-5,10265.0,327,3285,2,1
3,20,1721,114250.0,41414454648,-0.0010280180482980616,4.524032926431743e-5,10354.0,327,3305,8,3
3,20,1721,114250.0,41414454648,-0.0010236955076221143,4.524032926431743e-5,10412.0,327,3323,6,1
3,20,1721,114250.0,41414454648,-0.0010236955076221143,4.524032926431743e-5,10470.0,329,3341,5,2
3,20,1721,114250.0,41414454648,-0.0010152663145996258,4.524032926431743e-5,10546.0,331,3361,2,0
3,20,1721,114250.0,41414454648,-0.0010152663145996258,4.524032926431743e-5,10614.0,333,3380,3,1
3,20,1721,114250.0,41414454648,-0.001013938613289998,4.524032926431743e-5,10686.0,335,3396,1,3
3,20,1721,114250.0,41414454648,-0.001013938613289998,4.524032926431743e-5,10775.0,337,3416,7,1
3,20,1721,114250.0,41414454648,-0.0010098478593988194,4.524032926431743e-5,10813.0,337,3433,6,1
3,20,1721,114250.0,41414454648,-0.0010098478593988194,4.524032926431743e-5,10904.0,337,3457,6,3
3,20,1721,114250.0,41414454648,-0.001004917930366769,4.524032926431743e-5,10958.0,339,3475,5,1
3,20,1721,114250.0,41414454648,-0.001004917930366769,4.524032926431743e-5,11003.0,341,3494,6,3
3,20,1721,114250.0,41414454648,-0.001004917930366769,4.524032926431743e-5,11031.0,341,3509,6,0
3,20,1721,114250.0,41414454648,-0.001004917930366769,4.524032926431743e-5,11143.0,343,3530,6,3
3,20,1721,114250.0,41414454648,-0.0009943515108786246,4.524032926431743e-5,11181.0,343,3545,6,0
3,20,1721,114250.0,41414454648,-0.0009943515108786246,4.524032926431743e-5,11260.0,345,3565,4,1
3,20,1721,114250.0,41414454648,-0.0009839553340335783,4.524032926431743e-5,11297.0,347,3577,1,1
3,20,1721,114250.0,41414454648,-0.0009839553340335783,4.524032926431743e-5,11402.0,349,3601,6,0
3,20,1721,114250.0,41414454648,-0.0009824960349302178,2.91153121723419e-5,11427.0,349,3614,4,0
3,20,1721,114250.0,41414454648,-0.0009824960349302178,2.91153121723419e-5,11496.0,351,3633,6,2
3,20,1721,114250.0,41414454648,-0.0009819128474948759,2.91153121723419e-5,11581.0,353,3658,5,3
3,20,1721,114250.0,41414454648,-0.0009819128474948759,2.91153121723419e-5,11664.0,355,3672,4,0
3,20,1721,114250.0,41414454648,-0.0009674053874644634,2.91153121723419e-5,11682.0,355,3684,4,1
3,20,1721,114250.0,41414454648,-0.0009674053874644634,2.91153121723419e-5,11733.0,357,3706,4,2
3,20,1721,114250.0,41414454648,-0.000932121976766926,2.91153121723419e-5,11786.0,359,3722,4,2
3,20,1721,114250.0,41414454648,-0.000932121976766926,2.91153121723419e-5,11852.0,361,3741,7,2
3,20,1721,114250.0,41414454648,-0.000919328449007467,2.91153121723419e-5,11891.0,361,3756,6,1
3,20,1721,114250.0,41414454648,-0.000919328449007467,2.91153121723419e-5,12018.0,363,3779,4,3
3,20,1721,114250.0,41414454648,-0.0009149741816375368,2.91153121723419e-5,12053.0,365,3796,2,1
3,20,1721,114250.0,41414454648,-0.0009149741816375368,2.91153121723419e-5,12149.0,367,3819,6,1
3,20,1721,114250.0,41414454648,-0.0009138650347765575,2.91153121723419e-5,12173.0,367,3831,5,0
3,20,1721,114250.0,41414454648,-0.0009138650347765575,2.91153121723419e-5,12301.0,369,3854,5,2
3,20,1721,114250.0,41414454648,-0.0009024945545944845,2.91153121723419e-5,12337.0,369,3869,6,0
3,20,1721,114250.0,41414454648,-0.0009024945545944845,2.91153121723419e-5,12364.0,371,3879,5,1
3,20,1721,114250.0,41414454648,-0.0009024945545944845,2.91153121723419e-5,12418.0,373,3897,2,0
3,20,1721,114250.0,41414454648,-0.0009024945545944845,2.91153121723419e-5,12479.0,375,3917,5,1
3,20,1721,114250.0,41414454648,-0.0008979695074754596,2.91153121723419e-5,12560.0,377,3937,3,1
3,20,1721,114250.0,41414454648,-0.0008979695074754596,2.91153121723419e-5,12595.0,379,3952,6,0
3,20,1721,114250.0,41414454648,-0.0008979695074754596,2.91153121723419e-5,12678.0,381,3974,2,1
3,20,1721,114250.0,41414454648,-0.0008979695074754596,2.91153121723419e-5,12736.0,383,3993,4,2
3,20,1721,114250.0,41414454648,-0.0008823105379864777,2.91153121723419e-5,12795.0,385,4012,2,1
3,20,1721,114250.0,41414454648,-0.0008823105379864777,2.91153121723419e-5,12873.0,387,4029,6,0
3,20,1721,114250.0,41414454648,-0.0008392466177358701,2.91153121723419e-5,12941.0,387,4047,7,0
3,20,1721,114250.0,41414454648,-0.0008392466177358701,2.91153121723419e-5,13011.0,387,4062,9,0
3,20,1721,114250.0,41414454648,-0.0008331062695144316,2.91153121723419e-5,13083.0,389,4083,5,1
3,20,1721,114250.0,41414454648,-0.0008331062695144316,2.91153121723419e-5,13416.0,391,4107,5,2
3,20,1721,114250.0,41414454648,-0.0008277404101274478,2.91153121723419e-5,13476.0,393,4130,7,0
3,20,1721,114250.0,41414454648,-0.0008277404101274478,2.91153121723419e-5,13560.0,395,4154,5,1
3,20,1721,114250.0,41414454648,-0.0008265410219666184,2.91153121723419e-5,13613.0,397,4177,4,0
3,20,1721,114250.0,41414454648,-0.0008265410219666184,2.91153121723419e-5,13700.0,397,4200,7,4
3,20,1721,114250.0,41414454648,-0.0008135316803394841,2.91153121723419e-5,13755.0,397,4219,7,1
3,20,1721,114250.0,41414454648,-0.0008135316803394841,2.91153121723419e-5,13838.0,397,4235,7,3
3,20,1721,114250.0,41414454648,-0.0008128355472325718,2.91153121723419e-5,13905.0,397,4253,6,0
3,20,1721,114250.0,41414454648,-0.0008128355472325718,2.91153121723419e-5,13977.0,397,4268,5,2
3,20,1721,114250.0,41414454648,-0.0008069141470309307,2.91153121723419e-5,13999.0,397,4278,6,0
3,20,1721,114250.0,41414454648,-0.0008069141470309307,2.91153121723419e-5,14089.0,397,4301,7,3
3,20,1721,114250.0,41414454648,-0.0008052588905617534,2.91153121723419e-5,14125.0,397,4313,6,0
3,20,1721,114250.0,41414454648,-0.0008052588905617534,2.91153121723419e-5,14179.0,399,4331,6,0
3,20,1721,114250.0,41414454648,-0.0008052588905617534,2.91153121723419e-5,14255.0,401,4353,3,2
3,20,1721,114250.0,41414454648,-0.0008052588905617534,2.91153121723419e-5,14336.0,403,4379,4,2
3,20,1721,114250.0,41414454648,-0.0007917180960788269,2.91153121723419e-5,14422.0,405,4400,5,0
3,20,1721,114250.0,41414454648,-0.0007917180960788269,2.91153121723419e-5,14454.0,407,4413,5,0
3,20,1721,114250.0,41414454648,-0.0007914887195735847,2.91153121723419e-5,14505.0,407,4431,5,1
3,20,1721,114250.0,41414454648,-0.0007914887195735847,2.91153121723419e-5,14587.0,407,4446,7,2
3,20,1721,114250.0,41414454648,-0.0007762796105993193,2.91153121723419e-5,14615.0,407,4457,5,0
3,20,1721,114250.0,41414454648,-0.0007762796105993193,2.91153121723419e-5,14705.0,409,4482,6,1
3,20,1721,114250.0,41414454648,-0.0007715510900476403,2.91153121723419e-5,14817.0,411,4509,7,0
3,20,1721,114250.0,41414454648,-0.0007715510900476403,2.91153121723419e-5,14877.0,413,4529,6,1
3,20,1721,114250.0,41414454648,-0.0007658940345475341,2.91153121723419e-5,14976.0,415,4548,3,1
3,20,1721,114250.0,41414454648,-0.0007658940345475341,2.91153121723419e-5,15018.0,417,4559,3,0
3,20,1721,114250.0,41414454648,-0.0007558474525683921,2.91153121723419e-5,15078.0,419,4576,4,0
3,20,1721,114250.0,41414454648,-0.0007558474525683921,2.91153121723419e-5,15122.0,421,4592,5,1
3,20,1721,114250.0,41414454648,-0.0007558474525683921,2.91153121723419e-5,15185.0,423,4609,3,0
3,20,1721,114250.0,41414454648,-0.0007558474525683921,2.91153121723419e-5,15236.0,425,4625,4,0
