seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,18,1,90,18.0,1,1.39629e6,0.6224527798464328,0.655947492324794,Time limit reached,216757,1933
2,18,1,90,18.0,1,1.396884e6,0.6224534555828913,0.655947492324794,Time limit reached,216899,1934
2,18,1,90,18.0,1,1.397305e6,0.6224534555828913,0.655947492324794,Time limit reached,217009,1935
2,18,1,90,18.0,1,1.397783e6,0.6224539331779568,0.655947492324794,Time limit reached,217129,1936
2,18,1,90,18.0,1,1.39898e6,0.6224539331779568,0.655947492324794,Time limit reached,217250,1937
2,18,1,90,18.0,1,1.403264e6,0.6224545965032816,0.655947492324794,Time limit reached,217393,1938
2,18,1,90,18.0,1,1.403822e6,0.6224545965032816,0.655947492324794,Time limit reached,217510,1939
2,18,1,90,18.0,1,1.404506e6,0.6224546193315387,0.655947492324794,Time limit reached,217652,1940
2,18,1,90,18.0,1,1.405079e6,0.6224546193315387,0.655947492324794,Time limit reached,217768,1941
2,18,1,90,18.0,1,1.405785e6,0.6224546266787157,0.655947492324794,Time limit reached,217907,1942
2,18,1,90,18.0,1,1.409167e6,0.6224546266787157,0.655947492324794,Time limit reached,218004,1943
2,18,1,90,18.0,1,1.409266e6,0.6224549094685753,0.655947492324794,Time limit reached,218042,1942
2,18,1,90,18.0,1,1.410021e6,0.6224549094685753,0.655947492324794,Time limit reached,218179,1943
2,18,1,90,18.0,1,1.41106e6,0.6224556654091857,0.655947492324794,Time limit reached,218336,1944
2,18,1,90,18.0,1,1.411769e6,0.6224556654091857,0.655947492324794,Time limit reached,218466,1945
2,18,1,90,18.0,1,1.412754e6,0.6224557690889023,0.655947492324794,Time limit reached,218622,1946
2,18,1,90,18.0,1,1.413367e6,0.6224557690889023,0.655947492324794,Time limit reached,218752,1947
2,18,1,90,18.0,1,1.414136e6,0.622455851294816,0.655947492324794,Time limit reached,218912,1948
2,18,1,90,18.0,1,1.414675e6,0.622455851294816,0.655947492324794,Time limit reached,219027,1949
2,18,1,90,18.0,1,1.415429e6,0.6224565103900344,0.655947492324794,Time limit reached,219175,1950
2,18,1,90,18.0,1,1.416117e6,0.6224565103900344,0.655947492324794,Time limit reached,219307,1951
2,18,1,90,18.0,1,1.417096e6,0.6224565414730822,0.655947492324794,Time limit reached,219461,1952
2,18,1,90,18.0,1,1.417941e6,0.6224565414730822,0.655947492324794,Time limit reached,219575,1953
2,18,1,90,18.0,1,1.419634e6,0.622456809105664,0.655947492324794,Time limit reached,219755,1954
2,18,1,90,18.0,1,1.419877e6,0.622456809105664,0.655947492324794,Time limit reached,219824,1955
2,18,1,90,18.0,1,1.420111e6,0.6224568272888943,0.655947492324794,Time limit reached,219903,1956
2,18,1,90,18.0,1,1.420596e6,0.6224568272888943,0.655947492324794,Time limit reached,220021,1957
2,18,1,90,18.0,1,1.421168e6,0.6224568670119999,0.655947492324794,Time limit reached,220153,1958
2,18,1,90,18.0,1,1.421972e6,0.6224568670119999,0.655947492324794,Time limit reached,220264,1959
2,18,1,90,18.0,1,1.42356e6,0.6224568867282698,0.655947492324794,Time limit reached,220430,1960
2,18,1,90,18.0,1,1.424806e6,0.6224568867282698,0.655947492324794,Time limit reached,220555,1961
2,18,1,90,18.0,1,1.429188e6,0.6224570697178105,0.655947492324794,Time limit reached,220725,1962
2,18,1,90,18.0,1,1.430064e6,0.6224570697178105,0.655947492324794,Time limit reached,220831,1963
2,18,1,90,18.0,1,1.431585e6,0.622457305182609,0.655947492324794,Time limit reached,220990,1964
2,18,1,90,18.0,1,1.432173e6,0.622457305182609,0.655947492324794,Time limit reached,221108,1965
2,18,1,90,18.0,1,1.432841e6,0.6224573622298222,0.655947492324794,Time limit reached,221244,1966
2,18,1,90,18.0,1,1.433256e6,0.6224573622298222,0.655947492324794,Time limit reached,221346,1967
2,18,1,90,18.0,1,1.433716e6,0.6224573959788062,0.655947492324794,Time limit reached,221457,1968
2,18,1,90,18.0,1,1.434096e6,0.6224573959788062,0.655947492324794,Time limit reached,221559,1969
2,18,1,90,18.0,1,1.434502e6,0.6224576752058711,0.655947492324794,Time limit reached,221662,1970
2,18,1,90,18.0,1,1.435193e6,0.6224576752058711,0.655947492324794,Time limit reached,221779,1971
2,18,1,90,18.0,1,1.43619e6,0.6224577796913928,0.655947492324794,Time limit reached,221939,1972
2,18,1,90,18.0,1,1.43695e6,0.6224577796913928,0.655947492324794,Time limit reached,222080,1973
2,18,1,90,18.0,1,1.437937e6,0.6224579916722993,0.655947492324794,Time limit reached,222239,1974
2,18,1,90,18.0,1,1.438508e6,0.6224579916722993,0.655947492324794,Time limit reached,222358,1975
2,18,1,90,18.0,1,1.439239e6,0.6224589312650386,0.655947492324794,Time limit reached,222499,1976
2,18,1,90,18.0,1,1.439663e6,0.6224589312650386,0.655947492324794,Time limit reached,222600,1977
2,18,1,90,18.0,1,1.440189e6,0.6224591450757182,0.655947492324794,Time limit reached,222732,1978
2,18,1,90,18.0,1,1.440794e6,0.6224591450757182,0.655947492324794,Time limit reached,222859,1979
2,18,1,90,18.0,1,1.44153e6,0.6224593951665051,0.655947492324794,Time limit reached,223004,1980
2,18,1,90,18.0,1,1.442222e6,0.6224593951665051,0.655947492324794,Time limit reached,223134,1981
2,18,1,90,18.0,1,1.443246e6,0.6224594107003303,0.655947492324794,Time limit reached,223298,1982
2,18,1,90,18.0,1,1.443581e6,0.6224594107003303,0.655947492324794,Time limit reached,223391,1983
2,18,1,90,18.0,1,1.443946e6,0.6224594122390165,0.655947492324794,Time limit reached,223486,1984
2,18,1,90,18.0,1,1.444375e6,0.6224594122390165,0.655947492324794,Time limit reached,223599,1985
2,18,1,90,18.0,1,1.44484e6,0.6224596202639222,0.655947492324794,Time limit reached,223714,1986
2,18,1,90,18.0,1,1.448209e6,0.6224596202639222,0.655947492324794,Time limit reached,223802,1987
2,18,1,90,18.0,1,1.448347e6,0.6224602862183541,0.655947492324794,Time limit reached,223847,1986
2,18,1,90,18.0,1,1.448643e6,0.6224602862183541,0.655947492324794,Time limit reached,223931,1987
2,18,1,90,18.0,1,1.448999e6,0.6224603380107102,0.655947492324794,Time limit reached,224028,1988
2,18,1,90,18.0,1,1.450184e6,0.6224603380107102,0.655947492324794,Time limit reached,224155,1989
2,18,1,90,18.0,1,1.454571e6,0.6224603380107102,0.655947492324794,Time limit reached,224332,1990
2,18,1,90,18.0,1,1.457997e6,0.6224603380107102,0.655947492324794,Time limit reached,224414,1991
2,18,1,90,18.0,1,1.458111e6,0.6224605472757938,0.655947492324794,Time limit reached,224447,1990
2,18,1,90,18.0,1,1.458808e6,0.6224605472757938,0.655947492324794,Time limit reached,224567,1991
2,18,1,90,18.0,1,1.459883e6,0.6224607706511472,0.655947492324794,Time limit reached,224731,1992
2,18,1,90,18.0,1,1.460626e6,0.6224607706511472,0.655947492324794,Time limit reached,224874,1993
2,18,1,90,18.0,1,1.461619e6,0.6224607706511472,0.655947492324794,Time limit reached,225034,1994
2,18,1,90,18.0,1,1.462482e6,0.6224607706511472,0.655947492324794,Time limit reached,225163,1995
2,18,1,90,18.0,1,1.464116e6,0.6224608940577616,0.655947492324794,Time limit reached,225331,1996
2,18,1,90,18.0,1,1.464406e6,0.6224608940577616,0.655947492324794,Time limit reached,225412,1997
2,18,1,90,18.0,1,1.464672e6,0.6224611229816918,0.655947492324794,Time limit reached,225493,1998
2,18,1,90,18.0,1,1.46525e6,0.6224611229816918,0.655947492324794,Time limit reached,225621,1999
2,18,1,90,18.0,1,1.466013e6,0.6224611946325337,0.655947492324794,Time limit reached,225772,2000
2,18,1,90,18.0,1,1.466693e6,0.6224611946325337,0.655947492324794,Time limit reached,225886,2001
2,18,1,90,18.0,1,1.467734e6,0.6224613868249979,0.655947492324794,Time limit reached,226050,2002
2,18,1,90,18.0,1,1.468305e6,0.6224613868249979,0.655947492324794,Time limit reached,226170,2003
2,18,1,90,18.0,1,1.468976e6,0.622461481281124,0.655947492324794,Time limit reached,226301,2004
2,18,1,90,18.0,1,1.469838e6,0.622461481281124,0.655947492324794,Time limit reached,226409,2005
2,18,1,90,18.0,1,1.471628e6,0.6224615620161903,0.655947492324794,Time limit reached,226583,2006
2,18,1,90,18.0,1,1.472381e6,0.6224615620161903,0.655947492324794,Time limit reached,226724,2007
2,18,1,90,18.0,1,1.473407e6,0.6224615717890049,0.655947492324794,Time limit reached,226891,2008
2,18,1,90,18.0,1,1.473767e6,0.6224615717890049,0.655947492324794,Time limit reached,226986,2009
2,18,1,90,18.0,1,1.474118e6,0.6224618339209317,0.655947492324794,Time limit reached,227085,2010
2,18,1,90,18.0,1,1.474849e6,0.6224618339209317,0.655947492324794,Time limit reached,227225,2011
2,18,1,90,18.0,1,1.475893e6,0.6224621829981449,0.655947492324794,Time limit reached,227380,2012
2,18,1,90,18.0,1,1.477035e6,0.6224621829981449,0.655947492324794,Time limit reached,227484,2013
2,18,1,90,18.0,1,1.481405e6,0.6224621829981449,0.655947492324794,Time limit reached,227647,2014
2,18,1,90,18.0,1,1.484335e6,0.6224621829981449,0.655947492324794,Time limit reached,227736,2015
2,18,1,90,18.0,1,1.484518e6,0.6224622937346656,0.655947492324794,Time limit reached,227790,2014
2,18,1,90,18.0,1,1.484819e6,0.6224622937346656,0.655947492324794,Time limit reached,227877,2015
2,18,1,90,18.0,1,1.48515e6,0.6224622985053336,0.655947492324794,Time limit reached,227969,2016
2,18,1,90,18.0,1,1.486099e6,0.6224622985053336,0.655947492324794,Time limit reached,228106,2017
2,18,1,90,18.0,1,1.487836e6,0.6224624886824284,0.655947492324794,Time limit reached,228282,2018
2,18,1,90,18.0,1,1.488066e6,0.6224624886824284,0.655947492324794,Time limit reached,228352,2019
2,18,1,90,18.0,1,1.488321e6,0.6224624886824284,0.655947492324794,Time limit reached,228426,2020
2,18,1,90,18.0,1,1.488563e6,0.6224624886824284,0.655947492324794,Time limit reached,228501,2021
2,18,1,90,18.0,1,1.488818e6,0.6224624886824284,0.655947492324794,Time limit reached,228579,2022
2,18,1,90,18.0,1,1.489101e6,0.6224624886824284,0.655947492324794,Time limit reached,228664,2023
2,18,1,90,18.0,1,1.489409e6,0.6224624974163258,0.655947492324794,Time limit reached,228756,2024
2,18,1,90,18.0,1,1.489701e6,0.6224624974163258,0.655947492324794,Time limit reached,228840,2025
2,18,1,90,18.0,1,1.489972e6,0.6224629875170798,0.655947492324794,Time limit reached,228923,2026
2,18,1,90,18.0,1,1.490393e6,0.6224629875170798,0.655947492324794,Time limit reached,229027,2027
2,18,1,90,18.0,1,1.490853e6,0.6224634036452358,0.655947492324794,Time limit reached,229142,2028
2,18,1,90,18.0,1,1.491115e6,0.6224634036452358,0.655947492324794,Time limit reached,229219,2029
2,18,1,90,18.0,1,1.491392e6,0.6224636311826044,0.655947492324794,Time limit reached,229300,2030
2,18,1,90,18.0,1,1.49186e6,0.6224636311826044,0.655947492324794,Time limit reached,229418,2031
2,18,1,90,18.0,1,1.492313e6,0.6224636311826044,0.655947492324794,Time limit reached,229528,2032
2,18,1,90,18.0,1,1.492816e6,0.6224636311826044,0.655947492324794,Time limit reached,229652,2033
2,18,1,90,18.0,1,1.493365e6,0.6224637825150385,0.655947492324794,Time limit reached,229779,2034
2,18,1,90,18.0,1,1.494735e6,0.6224637825150385,0.655947492324794,Time limit reached,229915,2035
2,18,1,90,18.0,1,1.499091e6,0.6224637825150385,0.655947492324794,Time limit reached,230078,2036
2,18,1,90,18.0,1,1.501897e6,0.6224637825150385,0.655947492324794,Time limit reached,230166,2037
2,18,1,90,18.0,1,1.502038e6,0.6224640168868052,0.655947492324794,Time limit reached,230213,2036
2,18,1,90,18.0,1,1.502773e6,0.6224640168868052,0.655947492324794,Time limit reached,230343,2037
2,18,1,90,18.0,1,1.503821e6,0.6224640225431982,0.655947492324794,Time limit reached,230498,2038
2,18,1,90,18.0,1,1.504117e6,0.6224640225431982,0.655947492324794,Time limit reached,230581,2039
2,18,1,90,18.0,1,1.504415e6,0.6224644822561719,0.655947492324794,Time limit reached,230669,2040
2,18,1,90,18.0,1,1.504869e6,0.6224644822561719,0.655947492324794,Time limit reached,230786,2041
2,18,1,90,18.0,1,1.505377e6,0.6224644892888583,0.655947492324794,Time limit reached,230913,2042
2,18,1,90,18.0,1,1.506594e6,0.6224644892888583,0.655947492324794,Time limit reached,231046,2043
2,18,1,90,18.0,1,1.510964e6,0.6224644892888583,0.655947492324794,Time limit reached,231206,2044
2,18,1,90,18.0,1,1.514414e6,0.6224644892888583,0.655947492324794,Time limit reached,231302,2045
2,18,1,90,18.0,1,1.514599e6,0.6224645672626956,0.655947492324794,Time limit reached,231361,2044
2,18,1,90,18.0,1,1.515949e6,0.6224645672626956,0.655947492324794,Time limit reached,231485,2045
2,18,1,90,18.0,1,1.520303e6,0.6224645672626956,0.655947492324794,Time limit reached,231651,2046
2,18,1,90,18.0,1,1.523833e6,0.6224645672626956,0.655947492324794,Time limit reached,231737,2047
2,18,1,90,18.0,1,1.52403e6,0.6224646162160864,0.655947492324794,Time limit reached,231797,2046
2,18,1,90,18.0,1,1.524555e6,0.6224646162160864,0.655947492324794,Time limit reached,231904,2047
2,18,1,90,18.0,1,1.525313e6,0.622464838352535,0.655947492324794,Time limit reached,232047,2048
2,18,1,90,18.0,1,1.525917e6,0.622464838352535,0.655947492324794,Time limit reached,232177,2049
2,18,1,90,18.0,1,1.526592e6,0.6224651649656207,0.655947492324794,Time limit reached,232311,2050
2,18,1,90,18.0,1,1.52732e6,0.6224651649656207,0.655947492324794,Time limit reached,232445,2051
2,18,1,90,18.0,1,1.52833e6,0.6224651790704231,0.655947492324794,Time limit reached,232606,2052
2,18,1,90,18.0,1,1.528809e6,0.6224651790704231,0.655947492324794,Time limit reached,232715,2053
2,18,1,90,18.0,1,1.529372e6,0.6224652445168588,0.655947492324794,Time limit reached,232838,2054
2,18,1,90,18.0,1,1.530753e6,0.6224652445168588,0.655947492324794,Time limit reached,232977,2055
2,18,1,90,18.0,1,1.535071e6,0.6224652445168588,0.655947492324794,Time limit reached,233126,2056
2,18,1,90,18.0,1,1.538099e6,0.6224652445168588,0.655947492324794,Time limit reached,233221,2057
2,18,1,90,18.0,1,1.538204e6,0.6224654210320092,0.655947492324794,Time limit reached,233255,2056
2,18,1,90,18.0,1,1.538573e6,0.6224654210320092,0.655947492324794,Time limit reached,233353,2057
2,18,1,90,18.0,1,1.538915e6,0.6224654448667221,0.655947492324794,Time limit reached,233447,2058
2,18,1,90,18.0,1,1.539338e6,0.6224654448667221,0.655947492324794,Time limit reached,233550,2059
2,18,1,90,18.0,1,1.539822e6,0.622465606196498,0.655947492324794,Time limit reached,233669,2060
2,18,1,90,18.0,1,1.540209e6,0.622465606196498,0.655947492324794,Time limit reached,233771,2061
2,18,1,90,18.0,1,1.540624e6,0.6224657803354585,0.655947492324794,Time limit reached,233877,2062
2,18,1,90,18.0,1,1.541867e6,0.6224657803354585,0.655947492324794,Time limit reached,233990,2063
2,18,1,90,18.0,1,1.546209e6,0.6224657803354585,0.655947492324794,Time limit reached,234146,2064
2,18,1,90,18.0,1,1.54974e6,0.6224657803354585,0.655947492324794,Time limit reached,234234,2065
2,18,1,90,18.0,1,1.54988e6,0.6224661161085672,0.655947492324794,Time limit reached,234283,2064
2,18,1,90,18.0,1,1.550322e6,0.6224661161085672,0.655947492324794,Time limit reached,234394,2065
2,18,1,90,18.0,1,1.550784e6,0.6224663826683907,0.655947492324794,Time limit reached,234507,2066
2,18,1,90,18.0,1,1.55179e6,0.6224663826683907,0.655947492324794,Time limit reached,234652,2067
2,18,1,90,18.0,1,1.553564e6,0.6224665731184392,0.655947492324794,Time limit reached,234840,2068
2,18,1,90,18.0,1,1.553983e6,0.6224665731184392,0.655947492324794,Time limit reached,234948,2069
2,18,1,90,18.0,1,1.55439e6,0.6224666252446571,0.655947492324794,Time limit reached,235061,2070
2,18,1,90,18.0,1,1.555732e6,0.6224666252446571,0.655947492324794,Time limit reached,235176,2071
2,18,1,90,18.0,1,1.560052e6,0.6224666252446571,0.655947492324794,Time limit reached,235331,2072
2,18,1,90,18.0,1,1.563427e6,0.6224666252446571,0.655947492324794,Time limit reached,235427,2073
2,18,1,90,18.0,1,1.563579e6,0.62246686826694,0.655947492324794,Time limit reached,235480,2072
2,18,1,90,18.0,1,1.564833e6,0.62246686826694,0.655947492324794,Time limit reached,235578,2073
2,18,1,90,18.0,1,1.569224e6,0.62246686826694,0.655947492324794,Time limit reached,235747,2074
2,18,1,90,18.0,1,1.572063e6,0.62246686826694,0.655947492324794,Time limit reached,235828,2075
2,18,1,90,18.0,1,1.572235e6,0.6224675941601424,0.655947492324794,Time limit reached,235887,2074
2,18,1,90,18.0,1,1.572605e6,0.6224675941601424,0.655947492324794,Time limit reached,235982,2075
2,18,1,90,18.0,1,1.572979e6,0.6224677242240623,0.655947492324794,Time limit reached,236090,2076
2,18,1,90,18.0,1,1.573377e6,0.6224677242240623,0.655947492324794,Time limit reached,236193,2077
2,18,1,90,18.0,1,1.573836e6,0.622467998155333,0.655947492324794,Time limit reached,236301,2078
2,18,1,90,18.0,1,1.575426e6,0.622467998155333,0.655947492324794,Time limit reached,236427,2079
2,18,1,90,18.0,1,1.579753e6,0.622467998155333,0.655947492324794,Time limit reached,236580,2080
2,18,1,90,18.0,1,1.582952e6,0.622467998155333,0.655947492324794,Time limit reached,236672,2081
2,18,1,90,18.0,1,1.583086e6,0.6224683846392624,0.655947492324794,Time limit reached,236712,2080
2,18,1,90,18.0,1,1.583549e6,0.6224683846392624,0.655947492324794,Time limit reached,236819,2081
2,18,1,90,18.0,1,1.584105e6,0.6224685640650383,0.655947492324794,Time limit reached,236949,2082
2,18,1,90,18.0,1,1.584688e6,0.6224685640650383,0.655947492324794,Time limit reached,237077,2083
2,18,1,90,18.0,1,1.58541e6,0.6224686451547404,0.655947492324794,Time limit reached,237219,2084
2,18,1,90,18.0,1,1.588827e6,0.6224686451547404,0.655947492324794,Time limit reached,237310,2085
2,18,1,90,18.0,1,1.589018e6,0.6224687046627997,0.655947492324794,Time limit reached,237369,2084
2,18,1,90,18.0,1,1.589452e6,0.6224687046627997,0.655947492324794,Time limit reached,237478,2085
2,18,1,90,18.0,1,1.589927e6,0.6224687977599576,0.655947492324794,Time limit reached,237592,2086
2,18,1,90,18.0,1,1.590275e6,0.6224687977599576,0.655947492324794,Time limit reached,237692,2087
2,18,1,90,18.0,1,1.590625e6,0.62246885252936,0.655947492324794,Time limit reached,237788,2088
2,18,1,90,18.0,1,1.590843e6,0.62246885252936,0.655947492324794,Time limit reached,237855,2089
2,18,1,90,18.0,1,1.591101e6,0.622468934497488,0.655947492324794,Time limit reached,237928,2090
2,18,1,90,18.0,1,1.591772e6,0.622468934497488,0.655947492324794,Time limit reached,238042,2091
2,18,1,90,18.0,1,1.592839e6,0.622469011191255,0.655947492324794,Time limit reached,238207,2092
2,18,1,90,18.0,1,1.593135e6,0.622469011191255,0.655947492324794,Time limit reached,238295,2093
2,18,1,90,18.0,1,1.593449e6,0.6224690123241018,0.655947492324794,Time limit reached,238378,2094
2,18,1,90,18.0,1,1.59375e6,0.6224690123241018,0.655947492324794,Time limit reached,238466,2095
2,18,1,90,18.0,1,1.594104e6,0.6224691928452977,0.655947492324794,Time limit reached,238558,2096
2,18,1,90,18.0,1,1.594974e6,0.6224691928452977,0.655947492324794,Time limit reached,238693,2097
2,18,1,90,18.0,1,1.596585e6,0.6224696421518728,0.655947492324794,Time limit reached,238855,2098
2,18,1,90,18.0,1,1.597153e6,0.6224696421518728,0.655947492324794,Time limit reached,238979,2099
2,18,1,90,18.0,1,1.597911e6,0.6224700765802245,0.655947492324794,Time limit reached,239129,2100
2,18,1,90,18.0,1,1.598485e6,0.6224700765802245,0.655947492324794,Time limit reached,239252,2101
2,18,1,90,18.0,1,1.599235e6,0.6224703317418069,0.655947492324794,Time limit reached,239402,2102
2,18,1,90,18.0,1,1.599615e6,0.6224703317418069,0.655947492324794,Time limit reached,239503,2103
2,18,1,90,18.0,1,1.600027e6,0.622470388099498,0.655947492324794,Time limit reached,239608,2104
2,18,1,90,18.0,1,1.600904e6,0.622470388099498,0.655947492324794,Time limit reached,239739,2105
2,18,1,90,18.0,1,1.602604e6,0.6224704966612806,0.655947492324794,Time limit reached,239918,2106
2,18,1,90,18.0,1,1.603984e6,0.6224704966612806,0.655947492324794,Time limit reached,240041,2107
2,18,1,90,18.0,1,1.608306e6,0.6224704966612806,0.655947492324794,Time limit reached,240191,2108
2,18,1,90,18.0,1,1.611708e6,0.6224704966612806,0.655947492324794,Time limit reached,240286,2109
2,18,1,90,18.0,1,1.611902e6,0.6224705311125963,0.655947492324794,Time limit reached,240338,2108
2,18,1,90,18.0,1,1.612402e6,0.6224705311125963,0.655947492324794,Time limit reached,240458,2109
2,18,1,90,18.0,1,1.612954e6,0.6224709381474207,0.655947492324794,Time limit reached,240589,2110
2,18,1,90,18.0,1,1.613694e6,0.6224709381474207,0.655947492324794,Time limit reached,240723,2111
2,18,1,90,18.0,1,1.614716e6,0.6224709966313433,0.655947492324794,Time limit reached,240877,2112
2,18,1,90,18.0,1,1.615228e6,0.6224709966313433,0.655947492324794,Time limit reached,241001,2113
2,18,1,90,18.0,1,1.615802e6,0.6224712218919023,0.655947492324794,Time limit reached,241132,2114
2,18,1,90,18.0,1,1.617143e6,0.6224712218919023,0.655947492324794,Time limit reached,241261,2115
2,18,1,90,18.0,1,1.621528e6,0.6224714473555851,0.655947492324794,Time limit reached,241429,2116
2,18,1,90,18.0,1,1.62194e6,0.6224714473555851,0.655947492324794,Time limit reached,241544,2117
2,18,1,90,18.0,1,1.622354e6,0.6224719700046538,0.655947492324794,Time limit reached,241654,2118
2,18,1,90,18.0,1,1.622668e6,0.6224719700046538,0.655947492324794,Time limit reached,241739,2119
2,18,1,90,18.0,1,1.622959e6,0.6224722504880262,0.655947492324794,Time limit reached,241828,2120
2,18,1,90,18.0,1,1.624298e6,0.6224722504880262,0.655947492324794,Time limit reached,241954,2121
2,18,1,90,18.0,1,1.628885e6,0.6224722504880262,0.655947492324794,Time limit reached,242110,2122
2,18,1,90,18.0,1,1.632098e6,0.6224722504880262,0.655947492324794,Time limit reached,242203,2123
2,18,1,90,18.0,1,1.632262e6,0.6224725346403965,0.655947492324794,Time limit reached,242260,2122
2,18,1,90,18.0,1,1.633295e6,0.6224725346403965,0.655947492324794,Time limit reached,242403,2123
2,18,1,90,18.0,1,1.634997e6,0.6224728649490809,0.655947492324794,Time limit reached,242573,2124
2,18,1,90,18.0,1,1.635452e6,0.6224728649490809,0.655947492324794,Time limit reached,242675,2125
2,18,1,90,18.0,1,1.636045e6,0.6224734403858422,0.655947492324794,Time limit reached,242811,2126
2,18,1,90,18.0,1,1.636987e6,0.6224734403858422,0.655947492324794,Time limit reached,242947,2127
2,18,1,90,18.0,1,1.638804e6,0.6224736983124737,0.655947492324794,Time limit reached,243135,2128
2,18,1,90,18.0,1,1.639257e6,0.6224736983124737,0.655947492324794,Time limit reached,243255,2129
2,18,1,90,18.0,1,1.639726e6,0.6224737106605611,0.655947492324794,Time limit reached,243369,2130
2,18,1,90,18.0,1,1.640075e6,0.6224737106605611,0.655947492324794,Time limit reached,243462,2131
2,18,1,90,18.0,1,1.640422e6,0.6224738111065414,0.655947492324794,Time limit reached,243561,2132
2,18,1,90,18.0,1,1.64362e6,0.6224738111065414,0.655947492324794,Time limit reached,243651,2133
2,18,1,90,18.0,1,1.643702e6,0.6224743497642016,0.655947492324794,Time limit reached,243681,2132
2,18,1,90,18.0,1,1.64545e6,0.6224743497642016,0.655947492324794,Time limit reached,243759,2133
2,18,1,90,18.0,1,1.64563e6,0.6224743502473842,0.655947492324794,Time limit reached,243819,2132
2,18,1,90,18.0,1,1.64614e6,0.6224743502473842,0.655947492324794,Time limit reached,243940,2133
2,18,1,90,18.0,1,1.646711e6,0.6224747102316521,0.655947492324794,Time limit reached,244070,2134
2,18,1,90,18.0,1,1.647466e6,0.6224747102316521,0.655947492324794,Time limit reached,244209,2135
2,18,1,90,18.0,1,1.648498e6,0.6224747770860648,0.655947492324794,Time limit reached,244372,2136
2,18,1,90,18.0,1,1.64897e6,0.6224747770860648,0.655947492324794,Time limit reached,244483,2137
2,18,1,90,18.0,1,1.649569e6,0.6224749332145608,0.655947492324794,Time limit reached,244619,2138
2,18,1,90,18.0,1,1.650441e6,0.6224749332145608,0.655947492324794,Time limit reached,244757,2139
2,18,1,90,18.0,1,1.652162e6,0.6224754432308436,0.655947492324794,Time limit reached,244930,2140
2,18,1,90,18.0,1,1.65264e6,0.6224754432308436,0.655947492324794,Time limit reached,245041,2141
2,18,1,90,18.0,1,1.653225e6,0.6224756232529319,0.655947492324794,Time limit reached,245177,2142
2,18,1,90,18.0,1,1.653516e6,0.6224756232529319,0.655947492324794,Time limit reached,245255,2143
2,18,1,90,18.0,1,1.653786e6,0.6224757531529879,0.655947492324794,Time limit reached,245339,2144
2,18,1,90,18.0,1,1.654546e6,0.6224757531529879,0.655947492324794,Time limit reached,245476,2145
2,18,1,90,18.0,1,1.655589e6,0.6224759960866652,0.655947492324794,Time limit reached,245639,2146
2,18,1,90,18.0,1,1.656355e6,0.6224759960866652,0.655947492324794,Time limit reached,245779,2147
2,18,1,90,18.0,1,1.657397e6,0.6224760938869057,0.655947492324794,Time limit reached,245938,2148
2,18,1,90,18.0,1,1.657995e6,0.6224760938869057,0.655947492324794,Time limit reached,246066,2149
2,18,1,90,18.0,1,1.658755e6,0.622476240809805,0.655947492324794,Time limit reached,246215,2150
2,18,1,90,18.0,1,1.659527e6,0.622476240809805,0.655947492324794,Time limit reached,246361,2151
2,18,1,90,18.0,1,1.660567e6,0.6224762583897618,0.655947492324794,Time limit reached,246514,2152
2,18,1,90,18.0,1,1.661111e6,0.6224762583897618,0.655947492324794,Time limit reached,246633,2153
2,18,1,90,18.0,1,1.661839e6,0.6224763169138565,0.655947492324794,Time limit reached,246778,2154
2,18,1,90,18.0,1,1.662173e6,0.6224763169138565,0.655947492324794,Time limit reached,246868,2155
2,18,1,90,18.0,1,1.662494e6,0.622476426070493,0.655947492324794,Time limit reached,246962,2156
2,18,1,90,18.0,1,1.663832e6,0.622476426070493,0.655947492324794,Time limit reached,247086,2157
2,18,1,90,18.0,1,1.668193e6,0.622476426070493,0.655947492324794,Time limit reached,247242,2158
2,18,1,90,18.0,1,1.672027e6,0.622476426070493,0.655947492324794,Time limit reached,247328,2159
2,18,1,90,18.0,1,1.672164e6,0.6224768810960462,0.655947492324794,Time limit reached,247377,2158
2,18,1,90,18.0,1,1.672671e6,0.6224768810960462,0.655947492324794,Time limit reached,247498,2159
2,18,1,90,18.0,1,1.673198e6,0.6224770872986186,0.655947492324794,Time limit reached,247614,2160
2,18,1,90,18.0,1,1.673775e6,0.6224770872986186,0.655947492324794,Time limit reached,247740,2161
2,18,1,90,18.0,1,1.674498e6,0.6224770950088219,0.655947492324794,Time limit reached,247886,2162
2,18,1,90,18.0,1,1.675195e6,0.6224770950088219,0.655947492324794,Time limit reached,248022,2163
2,18,1,90,18.0,1,1.676206e6,0.6224774758293045,0.655947492324794,Time limit reached,248173,2164
2,18,1,90,18.0,1,1.677043e6,0.6224774758293045,0.655947492324794,Time limit reached,248287,2165
2,18,1,90,18.0,1,1.678787e6,0.6224775736212991,0.655947492324794,Time limit reached,248463,2166
2,18,1,90,18.0,1,1.679348e6,0.6224775736212991,0.655947492324794,Time limit reached,248594,2167
2,18,1,90,18.0,1,1.679966e6,0.6224777967676024,0.655947492324794,Time limit reached,248730,2168
2,18,1,90,18.0,1,1.680317e6,0.6224777967676024,0.655947492324794,Time limit reached,248827,2169
2,18,1,90,18.0,1,1.680671e6,0.6224779126044377,0.655947492324794,Time limit reached,248927,2170
