seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,15,1,75,15.0,0.1,3256.0,0.5750783990844361,0.6683519277594732,Time limit reached,429,0,0
3,15,1,75,15.0,0.1,3396.0,0.5750783990844361,0.6683519277594732,Time limit reached,448,0,0
3,15,1,75,15.0,0.1,3549.0,0.5751611226467179,0.6683519277594732,Time limit reached,468,0,0
3,15,1,75,15.0,0.1,3654.0,0.5751611226467179,0.6683519277594732,Time limit reached,483,0,0
3,15,1,75,15.0,0.1,3764.0,0.5755272383205478,0.6683519277594732,Time limit reached,498,0,0
3,15,1,75,15.0,0.1,3876.0,0.5755272383205478,0.6683519277594732,Time limit reached,513,0,0
3,15,1,75,15.0,0.1,3999.0,0.5756007732181442,0.6683519277594732,Time limit reached,529,0,0
3,15,1,75,15.0,0.1,4097.0,0.5756007732181442,0.6683519277594732,Time limit reached,542,0,0
3,15,1,75,15.0,0.1,4267.0,0.5765756563567064,0.6683519277594732,Time limit reached,565,0,0
3,15,1,75,15.0,0.1,4435.0,0.5765756563567064,0.6683519277594732,Time limit reached,588,0,0
3,15,1,75,15.0,0.1,4551.0,0.5768697594039432,0.6683519277594732,Time limit reached,604,0,0
3,15,1,75,15.0,0.1,4685.0,0.5768697594039432,0.6683519277594732,Time limit reached,622,0,0
3,15,1,75,15.0,0.1,4832.0,0.576905416762325,0.6683519277594732,Time limit reached,641,0,0
3,15,1,75,15.0,0.1,4947.0,0.576905416762325,0.6683519277594732,Time limit reached,656,0,0
3,15,1,75,15.0,0.1,5089.0,0.5770298259551279,0.6683519277594732,Time limit reached,676,0,0
3,15,1,75,15.0,0.1,5248.0,0.5770298259551279,0.6683519277594732,Time limit reached,697,0,0
3,15,1,75,15.0,0.1,5422.0,0.5770883703850781,0.6683519277594732,Time limit reached,720,0,0
3,15,1,75,15.0,0.1,5533.0,0.5770883703850781,0.6683519277594732,Time limit reached,735,0,0
3,15,1,75,15.0,0.1,5672.0,0.5772970036898222,0.6683519277594732,Time limit reached,754,0,0
3,15,1,75,15.0,0.1,5785.0,0.5772970036898222,0.6683519277594732,Time limit reached,769,0,0
3,15,1,75,15.0,0.1,5919.0,0.5773821901368402,0.6683519277594732,Time limit reached,787,0,0
3,15,1,75,15.0,0.1,6065.0,0.5773821901368402,0.6683519277594732,Time limit reached,807,0,0
3,15,1,75,15.0,0.1,6221.0,0.5774552927266079,0.6683519277594732,Time limit reached,828,0,0
3,15,1,75,15.0,0.1,6385.0,0.5774552927266079,0.6683519277594732,Time limit reached,850,0,0
3,15,1,75,15.0,0.1,6504.0,0.5775392557174611,0.6683519277594732,Time limit reached,866,0,0
3,15,1,75,15.0,0.1,6650.0,0.5775392557174611,0.6683519277594732,Time limit reached,886,0,0
3,15,1,75,15.0,0.1,6756.0,0.577659518300957,0.6683519277594732,Time limit reached,900,0,0
3,15,1,75,15.0,0.1,6893.0,0.577659518300957,0.6683519277594732,Time limit reached,918,0,0
3,15,1,75,15.0,0.1,7082.0,0.5778651984387494,0.6683519277594732,Time limit reached,944,0,0
3,15,1,75,15.0,0.1,7250.0,0.5778651984387494,0.6683519277594732,Time limit reached,967,0,0
3,15,1,75,15.0,0.1,7358.0,0.5780574130588618,0.6683519277594732,Time limit reached,982,0,0
3,15,1,75,15.0,0.1,7455.0,0.5780574130588618,0.6683519277594732,Time limit reached,995,0,0
3,15,1,75,15.0,0.1,7603.0,0.5780631677860153,0.6683519277594732,Time limit reached,1015,0,0
3,15,1,75,15.0,0.1,7730.0,0.5780631677860153,0.6683519277594732,Time limit reached,1032,0,0
3,15,1,75,15.0,0.1,7923.0,0.5782785612626766,0.6683519277594732,Time limit reached,1058,0,0
3,15,1,75,15.0,0.1,8064.0,0.5782785612626766,0.6683519277594732,Time limit reached,1076,0,0
3,15,1,75,15.0,0.1,8194.0,0.5783211638300231,0.6683519277594732,Time limit reached,1093,0,0
3,15,1,75,15.0,0.1,8299.0,0.5783211638300231,0.6683519277594732,Time limit reached,1107,0,0
3,15,1,75,15.0,0.1,8412.0,0.5784298335299749,0.6683519277594732,Time limit reached,1123,0,0
3,15,1,75,15.0,0.1,8537.0,0.5784298335299749,0.6683519277594732,Time limit reached,1140,0,0
3,15,1,75,15.0,0.1,8667.0,0.5784375579720027,0.6683519277594732,Time limit reached,1157,0,0
3,15,1,75,15.0,0.1,8870.0,0.5784375579720027,0.6683519277594732,Time limit reached,1184,0,0
3,15,1,75,15.0,0.1,9005.0,0.5784718224424734,0.6683519277594732,Time limit reached,1202,0,0
3,15,1,75,15.0,0.1,9161.0,0.5784718224424734,0.6683519277594732,Time limit reached,1223,0,0
3,15,1,75,15.0,0.1,9300.0,0.5785535372358731,0.6683519277594732,Time limit reached,1242,0,0
3,15,1,75,15.0,0.1,9463.0,0.5785535372358731,0.6683519277594732,Time limit reached,1264,0,0
3,15,1,75,15.0,0.1,9597.0,0.5785683466497052,0.6683519277594732,Time limit reached,1282,0,0
3,15,1,75,15.0,0.1,9696.0,0.5785683466497052,0.6683519277594732,Time limit reached,1296,0,0
3,15,1,75,15.0,0.1,9818.0,0.5786741703310003,0.6683519277594732,Time limit reached,1312,0,0
3,15,1,75,15.0,0.1,9953.0,0.5786741703310003,0.6683519277594732,Time limit reached,1330,0,0
3,15,1,75,15.0,0.1,10144.0,0.57871363563326,0.6683519277594732,Time limit reached,1357,0,0
3,15,1,75,15.0,0.1,10311.0,0.57871363563326,0.6683519277594732,Time limit reached,1379,0,0
3,15,1,75,15.0,0.1,10458.0,0.578771194645562,0.6683519277594732,Time limit reached,1400,0,0
3,15,1,75,15.0,0.1,10561.0,0.578771194645562,0.6683519277594732,Time limit reached,1414,0,0
3,15,1,75,15.0,0.1,10711.0,0.5788790754882562,0.6683519277594732,Time limit reached,1434,0,0
3,15,1,75,15.0,0.1,10840.0,0.5788790754882562,0.6683519277594732,Time limit reached,1451,0,0
3,15,1,75,15.0,0.1,10967.0,0.5788823520095715,0.6683519277594732,Time limit reached,1468,0,0
3,15,1,75,15.0,0.1,11073.0,0.5788823520095715,0.6683519277594732,Time limit reached,1482,0,0
3,15,1,75,15.0,0.1,11229.0,0.5789297268663394,0.6683519277594732,Time limit reached,1503,0,0
3,15,1,75,15.0,0.1,11346.0,0.5789297268663394,0.6683519277594732,Time limit reached,1518,0,0
3,15,1,75,15.0,0.1,11517.0,0.5790447060132878,0.6683519277594732,Time limit reached,1540,0,0
3,15,1,75,15.0,0.1,11635.0,0.5790447060132878,0.6683519277594732,Time limit reached,1555,0,0
3,15,1,75,15.0,0.1,11760.0,0.5795738454010245,0.6683519277594732,Time limit reached,1572,0,0
3,15,1,75,15.0,0.1,11905.0,0.5795738454010245,0.6683519277594732,Time limit reached,1591,0,0
3,15,1,75,15.0,0.1,12069.0,0.5795951819225784,0.6683519277594732,Time limit reached,1613,0,0
3,15,1,75,15.0,0.1,12215.0,0.5795951819225784,0.6683519277594732,Time limit reached,1632,0,0
3,15,1,75,15.0,0.1,12350.0,0.5796033166648129,0.6683519277594732,Time limit reached,1650,0,0
3,15,1,75,15.0,0.1,12491.0,0.5796033166648129,0.6683519277594732,Time limit reached,1669,0,0
3,15,1,75,15.0,0.1,12666.0,0.5798172006914339,0.6683519277594732,Time limit reached,1693,0,0
3,15,1,75,15.0,0.1,12776.0,0.5798172006914339,0.6683519277594732,Time limit reached,1707,0,0
3,15,1,75,15.0,0.1,12921.0,0.5800136441146713,0.6683519277594732,Time limit reached,1727,0,0
3,15,1,75,15.0,0.1,13044.0,0.5800136441146713,0.6683519277594732,Time limit reached,1744,0,0
3,15,1,75,15.0,0.1,13175.0,0.5800284072927059,0.6683519277594732,Time limit reached,1762,0,0
3,15,1,75,15.0,0.1,13342.0,0.5800284072927059,0.6683519277594732,Time limit reached,1784,0,0
3,15,1,75,15.0,0.1,13532.0,0.5800429729439996,0.6683519277594732,Time limit reached,1810,0,0
3,15,1,75,15.0,0.1,13645.0,0.5800429729439996,0.6683519277594732,Time limit reached,1824,0,0
3,15,1,75,15.0,0.1,13782.0,0.5800458112338657,0.6683519277594732,Time limit reached,1843,0,0
3,15,1,75,15.0,0.1,13936.0,0.5800458112338657,0.6683519277594732,Time limit reached,1863,0,0
3,15,1,75,15.0,0.1,14070.0,0.5801239771209064,0.6683519277594732,Time limit reached,1880,0,0
3,15,1,75,15.0,0.1,14246.0,0.5801239771209064,0.6683519277594732,Time limit reached,1903,0,0
3,15,1,75,15.0,0.1,14387.0,0.5802424089463641,0.6683519277594732,Time limit reached,1921,0,0
3,15,1,75,15.0,0.1,14521.0,0.5802424089463641,0.6683519277594732,Time limit reached,1938,0,0
3,15,1,75,15.0,0.1,14682.0,0.580286018342554,0.6683519277594732,Time limit reached,1959,0,0
3,15,1,75,15.0,0.1,14869.0,0.580286018342554,0.6683519277594732,Time limit reached,1982,0,0
3,15,1,75,15.0,0.1,15022.0,0.5802970527297635,0.6683519277594732,Time limit reached,2000,0,0
3,15,1,75,15.0,0.1,15145.0,0.5802970527297635,0.6683519277594732,Time limit reached,2015,0,0
3,15,1,75,15.0,0.1,15359.0,0.5803047608637986,0.6683519277594732,Time limit reached,2043,0,0
3,15,1,75,15.0,0.1,15521.0,0.5803047608637986,0.6683519277594732,Time limit reached,2065,0,0
3,15,1,75,15.0,0.1,15684.0,0.5803686096683195,0.6683519277594732,Time limit reached,2087,0,0
3,15,1,75,15.0,0.1,15856.0,0.5803686096683195,0.6683519277594732,Time limit reached,2110,0,0
3,15,1,75,15.0,0.1,16020.0,0.5803822505858964,0.6683519277594732,Time limit reached,2132,0,0
3,15,1,75,15.0,0.1,16131.0,0.5803822505858964,0.6683519277594732,Time limit reached,2147,0,0
3,15,1,75,15.0,0.1,16257.0,0.5804639725783776,0.6683519277594732,Time limit reached,2164,0,0
3,15,1,75,15.0,0.1,16390.0,0.5804639725783776,0.6683519277594732,Time limit reached,2182,0,0
3,15,1,75,15.0,0.1,16537.0,0.5805327524964655,0.6683519277594732,Time limit reached,2202,0,0
3,15,1,75,15.0,0.1,16673.0,0.5805327524964655,0.6683519277594732,Time limit reached,2220,0,0
3,15,1,75,15.0,0.1,16835.0,0.5805399435542651,0.6683519277594732,Time limit reached,2242,0,0
3,15,1,75,15.0,0.1,16981.0,0.5805399435542651,0.6683519277594732,Time limit reached,2262,0,0
3,15,1,75,15.0,0.1,17146.0,0.5806363605807117,0.6683519277594732,Time limit reached,2284,0,0
3,15,1,75,15.0,0.1,17284.0,0.5806363605807117,0.6683519277594732,Time limit reached,2304,0,0
3,15,1,75,15.0,0.1,17436.0,0.580660952875348,0.6683519277594732,Time limit reached,2324,0,0
3,15,1,75,15.0,0.1,17561.0,0.580660952875348,0.6683519277594732,Time limit reached,2342,0,0
3,15,1,75,15.0,0.1,17706.0,0.5806901812555227,0.6683519277594732,Time limit reached,2363,0,0
3,15,1,75,15.0,0.1,17847.0,0.5806901812555227,0.6683519277594732,Time limit reached,2383,0,0
3,15,1,75,15.0,0.1,18041.0,0.5807309795240777,0.6683519277594732,Time limit reached,2411,0,0
3,15,1,75,15.0,0.1,18164.0,0.5807309795240777,0.6683519277594732,Time limit reached,2429,0,0
3,15,1,75,15.0,0.1,18305.0,0.5807545741518734,0.6683519277594732,Time limit reached,2449,0,0
3,15,1,75,15.0,0.1,18450.0,0.5807545741518734,0.6683519277594732,Time limit reached,2470,0,0
3,15,1,75,15.0,0.1,18608.0,0.5807956720958761,0.6683519277594732,Time limit reached,2493,0,0
3,15,1,75,15.0,0.1,18764.0,0.5807956720958761,0.6683519277594732,Time limit reached,2515,0,0
3,15,1,75,15.0,0.1,18947.0,0.5807962991121157,0.6683519277594732,Time limit reached,2537,0,0
3,15,1,75,15.0,0.1,19091.0,0.5807962991121157,0.6683519277594732,Time limit reached,2558,0,0
3,15,1,75,15.0,0.1,19225.0,0.5808898079158341,0.6683519277594732,Time limit reached,2577,0,0
3,15,1,75,15.0,0.1,19393.0,0.5808898079158341,0.6683519277594732,Time limit reached,2601,0,0
3,15,1,75,15.0,0.1,19589.0,0.5809445180768764,0.6683519277594732,Time limit reached,2630,0,0
3,15,1,75,15.0,0.1,19711.0,0.5809445180768764,0.6683519277594732,Time limit reached,2648,0,0
3,15,1,75,15.0,0.1,19844.0,0.5809783743311442,0.6683519277594732,Time limit reached,2667,0,0
3,15,1,75,15.0,0.1,19960.0,0.5809783743311442,0.6683519277594732,Time limit reached,2684,0,0
3,15,1,75,15.0,0.1,20095.0,0.581143991770747,0.6683519277594732,Time limit reached,2704,0,0
3,15,1,75,15.0,0.1,20263.0,0.581143991770747,0.6683519277594732,Time limit reached,2728,0,0
3,15,1,75,15.0,0.1,20420.0,0.5811558066570846,0.6683519277594732,Time limit reached,2751,0,0
3,15,1,75,15.0,0.1,20527.0,0.5811558066570846,0.6683519277594732,Time limit reached,2766,0,0
3,15,1,75,15.0,0.1,20713.0,0.581212142452283,0.6683519277594732,Time limit reached,2793,0,0
3,15,1,75,15.0,0.1,20831.0,0.581212142452283,0.6683519277594732,Time limit reached,2811,0,0
3,15,1,75,15.0,0.1,20943.0,0.5812440134868906,0.6683519277594732,Time limit reached,2828,0,0
3,15,1,75,15.0,0.1,21099.0,0.5812440134868906,0.6683519277594732,Time limit reached,2850,0,0
3,15,1,75,15.0,0.1,21258.0,0.5813636522699166,0.6683519277594732,Time limit reached,2873,0,0
3,15,1,75,15.0,0.1,21410.0,0.5813636522699166,0.6683519277594732,Time limit reached,2895,0,0
3,15,1,75,15.0,0.1,21562.0,0.5813985789027862,0.6683519277594732,Time limit reached,2917,0,0
3,15,1,75,15.0,0.1,21714.0,0.5813985789027862,0.6683519277594732,Time limit reached,2939,0,0
3,15,1,75,15.0,0.1,21850.0,0.581496824263809,0.6683519277594732,Time limit reached,2959,0,0
3,15,1,75,15.0,0.1,21987.0,0.581496824263809,0.6683519277594732,Time limit reached,2979,0,0
3,15,1,75,15.0,0.1,22140.0,0.5815288147646376,0.6683519277594732,Time limit reached,3002,0,0
3,15,1,75,15.0,0.1,22271.0,0.5815288147646376,0.6683519277594732,Time limit reached,3022,0,0
3,15,1,75,15.0,0.1,22446.0,0.5815891955507448,0.6683519277594732,Time limit reached,3047,0,0
3,15,1,75,15.0,0.1,22570.0,0.5815891955507448,0.6683519277594732,Time limit reached,3065,0,0
3,15,1,75,15.0,0.1,22746.0,0.581635739000452,0.6683519277594732,Time limit reached,3091,0,0
3,15,1,75,15.0,0.1,22871.0,0.581635739000452,0.6683519277594732,Time limit reached,3109,0,0
3,15,1,75,15.0,0.1,23007.0,0.5816780480244735,0.6683519277594732,Time limit reached,3129,0,0
3,15,1,75,15.0,0.1,23128.0,0.5816780480244735,0.6683519277594732,Time limit reached,3147,0,0
3,15,1,75,15.0,0.1,23280.0,0.581697143504206,0.6683519277594732,Time limit reached,3169,0,0
3,15,1,75,15.0,0.1,23383.0,0.581697143504206,0.6683519277594732,Time limit reached,3184,0,0
3,15,1,75,15.0,0.1,23560.0,0.5818385920966003,0.6683519277594732,Time limit reached,3210,0,0
3,15,1,75,15.0,0.1,23668.0,0.5818385920966003,0.6683519277594732,Time limit reached,3226,0,0
3,15,1,75,15.0,0.1,23796.0,0.5818393839068094,0.6683519277594732,Time limit reached,3245,0,0
3,15,1,75,15.0,0.1,23922.0,0.5818393839068094,0.6683519277594732,Time limit reached,3263,0,0
3,15,1,75,15.0,0.1,24083.0,0.5818470503481395,0.6683519277594732,Time limit reached,3286,0,0
3,15,1,75,15.0,0.1,24218.0,0.5818470503481395,0.6683519277594732,Time limit reached,3306,0,0
3,15,1,75,15.0,0.1,24349.0,0.581850524647572,0.6683519277594732,Time limit reached,3325,0,0
3,15,1,75,15.0,0.1,24464.0,0.581850524647572,0.6683519277594732,Time limit reached,3342,0,0
3,15,1,75,15.0,0.1,24614.0,0.5818794738890377,0.6683519277594732,Time limit reached,3364,0,0
3,15,1,75,15.0,0.1,24759.0,0.5818794738890377,0.6683519277594732,Time limit reached,3385,0,0
3,15,1,75,15.0,0.1,24926.0,0.5818922247255743,0.6683519277594732,Time limit reached,3410,0,0
3,15,1,75,15.0,0.1,25056.0,0.5818922247255743,0.6683519277594732,Time limit reached,3430,0,0
3,15,1,75,15.0,0.1,25206.0,0.5818924161963965,0.6683519277594732,Time limit reached,3451,0,0
3,15,1,75,15.0,0.1,25337.0,0.5818924161963965,0.6683519277594732,Time limit reached,3470,0,0
3,15,1,75,15.0,0.1,25470.0,0.5819702238085533,0.6683519277594732,Time limit reached,3490,0,0
3,15,1,75,15.0,0.1,25612.0,0.5819702238085533,0.6683519277594732,Time limit reached,3510,0,0
3,15,1,75,15.0,0.1,25782.0,0.5820540799758502,0.6683519277594732,Time limit reached,3536,0,0
3,15,1,75,15.0,0.1,25892.0,0.5820540799758502,0.6683519277594732,Time limit reached,3552,0,0
3,15,1,75,15.0,0.1,26033.0,0.5820790510405885,0.6683519277594732,Time limit reached,3573,0,0
3,15,1,75,15.0,0.1,26140.0,0.5820790510405885,0.6683519277594732,Time limit reached,3588,0,0
3,15,1,75,15.0,0.1,26300.0,0.5821016012024253,0.6683519277594732,Time limit reached,3611,0,0
3,15,1,75,15.0,0.1,26398.0,0.5821016012024253,0.6683519277594732,Time limit reached,3625,0,0
3,15,1,75,15.0,0.1,26527.0,0.582176514998368,0.6683519277594732,Time limit reached,3644,0,0
3,15,1,75,15.0,0.1,26635.0,0.582176514998368,0.6683519277594732,Time limit reached,3660,0,0
3,15,1,75,15.0,0.1,26789.0,0.5822055420154405,0.6683519277594732,Time limit reached,3682,0,0
3,15,1,75,15.0,0.1,26938.0,0.5822055420154405,0.6683519277594732,Time limit reached,3704,0,0
3,15,1,75,15.0,0.1,27107.0,0.5822216434340086,0.6683519277594732,Time limit reached,3729,0,0
3,15,1,75,15.0,0.1,27257.0,0.5822216434340086,0.6683519277594732,Time limit reached,3752,0,0
3,15,1,75,15.0,0.1,27402.0,0.5822535969608521,0.6683519277594732,Time limit reached,3774,0,0
3,15,1,75,15.0,0.1,27524.0,0.5822535969608521,0.6683519277594732,Time limit reached,3791,0,0
3,15,1,75,15.0,0.1,27688.0,0.5822738083026382,0.6683519277594732,Time limit reached,3815,0,0
3,15,1,75,15.0,0.1,27811.0,0.5822738083026382,0.6683519277594732,Time limit reached,3833,0,0
3,15,1,75,15.0,0.1,27937.0,0.5822981084922523,0.6683519277594732,Time limit reached,3851,0,0
3,15,1,75,15.0,0.1,28036.0,0.5822981084922523,0.6683519277594732,Time limit reached,3866,0,0
3,15,1,75,15.0,0.1,28179.0,0.5824305242922037,0.6683519277594732,Time limit reached,3887,0,0
3,15,1,75,15.0,0.1,28350.0,0.5824305242922037,0.6683519277594732,Time limit reached,3911,0,0
3,15,1,75,15.0,0.1,28531.0,0.5824741575577549,0.6683519277594732,Time limit reached,3938,0,0
3,15,1,75,15.0,0.1,28658.0,0.5824741575577549,0.6683519277594732,Time limit reached,3956,0,0
3,15,1,75,15.0,0.1,28836.0,0.5824778000915646,0.6683519277594732,Time limit reached,3982,0,0
3,15,1,75,15.0,0.1,28959.0,0.5824778000915646,0.6683519277594732,Time limit reached,4000,0,0
3,15,1,75,15.0,0.1,29133.0,0.5825473833175773,0.6683519277594732,Time limit reached,4025,0,0
3,15,1,75,15.0,0.1,29257.0,0.5825473833175773,0.6683519277594732,Time limit reached,4043,0,0
3,15,1,75,15.0,0.1,29423.0,0.5825495307212754,0.6683519277594732,Time limit reached,4067,0,0
3,15,1,75,15.0,0.1,29568.0,0.5825495307212754,0.6683519277594732,Time limit reached,4088,0,0
3,15,1,75,15.0,0.1,29739.0,0.5825542773659032,0.6683519277594732,Time limit reached,4112,0,0
3,15,1,75,15.0,0.1,29887.0,0.5825542773659032,0.6683519277594732,Time limit reached,4133,0,0
3,15,1,75,15.0,0.1,30105.0,0.5825657046203324,0.6683519277594732,Time limit reached,4165,0,0
3,15,1,75,15.0,0.1,30238.0,0.5825657046203324,0.6683519277594732,Time limit reached,4184,0,0
3,15,1,75,15.0,0.1,30396.0,0.5826222784364933,0.6683519277594732,Time limit reached,4207,0,0
3,15,1,75,15.0,0.1,30520.0,0.5826222784364933,0.6683519277594732,Time limit reached,4225,0,0
3,15,1,75,15.0,0.1,30698.0,0.5826225890759018,0.6683519277594732,Time limit reached,4252,0,0
3,15,1,75,15.0,0.1,30855.0,0.5826225890759018,0.6683519277594732,Time limit reached,4275,0,0
3,15,1,75,15.0,0.1,30972.0,0.582722603718597,0.6683519277594732,Time limit reached,4292,0,0
3,15,1,75,15.0,0.1,31121.0,0.582722603718597,0.6683519277594732,Time limit reached,4314,0,0
3,15,1,75,15.0,0.1,31252.0,0.5827326086618455,0.6683519277594732,Time limit reached,4332,0,0
3,15,1,75,15.0,0.1,31377.0,0.5827326086618455,0.6683519277594732,Time limit reached,4350,0,0
3,15,1,75,15.0,0.1,31511.0,0.5827595826100546,0.6683519277594732,Time limit reached,4370,0,0
3,15,1,75,15.0,0.1,31645.0,0.5827595826100546,0.6683519277594732,Time limit reached,4389,0,0
3,15,1,75,15.0,0.1,31762.0,0.5827765576904096,0.6683519277594732,Time limit reached,4406,0,0
3,15,1,75,15.0,0.1,31882.0,0.5827765576904096,0.6683519277594732,Time limit reached,4423,0,0
3,15,1,75,15.0,0.1,32052.0,0.5827828059633096,0.6683519277594732,Time limit reached,4447,0,0
3,15,1,75,15.0,0.1,32152.0,0.5827828059633096,0.6683519277594732,Time limit reached,4461,0,0
3,15,1,75,15.0,0.1,32275.0,0.5829441353045561,0.6683519277594732,Time limit reached,4479,0,0
3,15,1,75,15.0,0.1,32421.0,0.5829441353045561,0.6683519277594732,Time limit reached,4499,0,0
3,15,1,75,15.0,0.1,32577.0,0.5830153597389371,0.6683519277594732,Time limit reached,4522,0,0
3,15,1,75,15.0,0.1,32691.0,0.5830153597389371,0.6683519277594732,Time limit reached,4538,0,0
3,15,1,75,15.0,0.1,32855.0,0.5830274693373121,0.6683519277594732,Time limit reached,4562,0,0
3,15,1,75,15.0,0.1,32976.0,0.5830274693373121,0.6683519277594732,Time limit reached,4580,0,0
3,15,1,75,15.0,0.1,33095.0,0.5830315339955315,0.6683519277594732,Time limit reached,4597,0,0
3,15,1,75,15.0,0.1,33217.0,0.5830315339955315,0.6683519277594732,Time limit reached,4614,0,0
3,15,1,75,15.0,0.1,33411.0,0.5831043861344558,0.6683519277594732,Time limit reached,4641,0,0
3,15,1,75,15.0,0.1,33540.0,0.5831043861344558,0.6683519277594732,Time limit reached,4660,0,0
3,15,1,75,15.0,0.1,33700.0,0.5831298432300125,0.6683519277594732,Time limit reached,4684,0,0
3,15,1,75,15.0,0.1,33800.0,0.5831298432300125,0.6683519277594732,Time limit reached,4698,0,0
3,15,1,75,15.0,0.1,33928.0,0.583171399853198,0.6683519277594732,Time limit reached,4717,0,0
3,15,1,75,15.0,0.1,34102.0,0.583171399853198,0.6683519277594732,Time limit reached,4743,0,0
3,15,1,75,15.0,0.1,34231.0,0.5832206601403694,0.6683519277594732,Time limit reached,4762,0,0
3,15,1,75,15.0,0.1,34350.0,0.5832206601403694,0.6683519277594732,Time limit reached,4780,0,0
3,15,1,75,15.0,0.1,34497.0,0.5832220383392483,0.6683519277594732,Time limit reached,4802,0,0
3,15,1,75,15.0,0.1,34645.0,0.5832220383392483,0.6683519277594732,Time limit reached,4823,0,0
3,15,1,75,15.0,0.1,34804.0,0.5832222360384486,0.6683519277594732,Time limit reached,4847,0,0
3,15,1,75,15.0,0.1,34916.0,0.5832222360384486,0.6683519277594732,Time limit reached,4863,0,0
3,15,1,75,15.0,0.1,35023.0,0.58323381289944,0.6683519277594732,Time limit reached,4879,0,0
3,15,1,75,15.0,0.1,35166.0,0.58323381289944,0.6683519277594732,Time limit reached,4900,0,0
3,15,1,75,15.0,0.1,35282.0,0.583234135452803,0.6683519277594732,Time limit reached,4917,0,0
3,15,1,75,15.0,0.1,35417.0,0.583234135452803,0.6683519277594732,Time limit reached,4937,0,0
3,15,1,75,15.0,0.1,35591.0,0.5832343860034359,0.6683519277594732,Time limit reached,4963,0,0
3,15,1,75,15.0,0.1,35731.0,0.5832343860034359,0.6683519277594732,Time limit reached,4984,0,0
3,15,1,75,15.0,0.1,35897.0,0.5833179068539495,0.6683519277594732,Time limit reached,5008,0,0
3,15,1,75,15.0,0.1,36042.0,0.5833179068539495,0.6683519277594732,Time limit reached,5029,0,0
3,15,1,75,15.0,0.1,36200.0,0.5833593627482229,0.6683519277594732,Time limit reached,5053,0,0
3,15,1,75,15.0,0.1,36331.0,0.5833593627482229,0.6683519277594732,Time limit reached,5072,0,0
3,15,1,75,15.0,0.1,36488.0,0.5833724690104003,0.6683519277594732,Time limit reached,5095,0,0
3,15,1,75,15.0,0.1,36652.0,0.5833724690104003,0.6683519277594732,Time limit reached,5119,0,0
3,15,1,75,15.0,0.1,36818.0,0.5833919689022337,0.6683519277594732,Time limit reached,5143,0,0
3,15,1,75,15.0,0.1,36974.0,0.5833919689022337,0.6683519277594732,Time limit reached,5165,0,0
3,15,1,75,15.0,0.1,37165.0,0.5834530026463143,0.6683519277594732,Time limit reached,5193,0,0
3,15,1,75,15.0,0.1,37297.0,0.5834530026463143,0.6683519277594732,Time limit reached,5212,0,0
