seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,70,70,35.0,0.1,772241.0,0.41945974912514217,0.5123950966645312,Time limit reached,97679,0,0
1,70,70,35.0,0.1,772754.0,0.41945974912514217,0.5123950966645312,Time limit reached,97715,0,0
1,70,70,35.0,0.1,773202.0,0.4194641339164626,0.5123950966645312,Time limit reached,97754,0,0
1,70,70,35.0,0.1,773477.0,0.4194641339164626,0.5123950966645312,Time limit reached,97781,0,0
1,70,70,35.0,0.1,773717.0,0.4194641339164626,0.5123950966645312,Time limit reached,97806,0,0
1,70,70,35.0,0.1,773944.0,0.4194641339164626,0.5123950966645312,Time limit reached,97828,0,0
1,70,70,35.0,0.1,774262.0,0.4194641339164626,0.5123950966645312,Time limit reached,97859,0,0
1,70,70,35.0,0.1,774543.0,0.4194641339164626,0.5123950966645312,Time limit reached,97886,0,0
1,70,70,35.0,0.1,774831.0,0.4194669233475394,0.5123950966645312,Time limit reached,97914,0,0
1,70,70,35.0,0.1,775082.0,0.4194669233475394,0.5123950966645312,Time limit reached,97940,0,0
1,70,70,35.0,0.1,775490.0,0.4194690600645297,0.5123950966645312,Time limit reached,97976,0,0
1,70,70,35.0,0.1,775725.0,0.4194690600645297,0.5123950966645312,Time limit reached,98000,0,0
1,70,70,35.0,0.1,776274.0,0.4194690600645297,0.5123950966645312,Time limit reached,98042,0,0
1,70,70,35.0,0.1,776722.0,0.4194690600645297,0.5123950966645312,Time limit reached,98079,0,0
1,70,70,35.0,0.1,777320.0,0.4194690600645297,0.5123950966645312,Time limit reached,98120,0,0
1,70,70,35.0,0.1,778018.0,0.4194690600645297,0.5123950966645312,Time limit reached,98164,0,0
1,70,70,35.0,0.1,778534.0,0.41946959695540725,0.5123950966645312,Time limit reached,98211,0,0
1,70,70,35.0,0.1,778700.0,0.41946959695540725,0.5123950966645312,Time limit reached,98230,0,0
1,70,70,35.0,0.1,778905.0,0.41947164048192676,0.5123950966645312,Time limit reached,98253,0,0
1,70,70,35.0,0.1,779535.0,0.41947164048192676,0.5123950966645312,Time limit reached,98303,0,0
1,70,70,35.0,0.1,780037.0,0.4194719276996828,0.5123950966645312,Time limit reached,98344,0,0
1,70,70,35.0,0.1,780355.0,0.4194719276996828,0.5123950966645312,Time limit reached,98373,0,0
1,70,70,35.0,0.1,780799.0,0.41947348685072167,0.5123950966645312,Time limit reached,98410,0,0
1,70,70,35.0,0.1,781483.0,0.41947348685072167,0.5123950966645312,Time limit reached,98452,0,0
1,70,70,35.0,0.1,781977.0,0.4194737105097657,0.5123950966645312,Time limit reached,98497,0,0
1,70,70,35.0,0.1,782428.0,0.4194737105097657,0.5123950966645312,Time limit reached,98535,0,0
1,70,70,35.0,0.1,782785.0,0.4194755583468201,0.5123950966645312,Time limit reached,98571,0,0
1,70,70,35.0,0.1,783251.0,0.4194755583468201,0.5123950966645312,Time limit reached,98614,0,0
1,70,70,35.0,0.1,783892.0,0.4194757638958392,0.5123950966645312,Time limit reached,98663,0,0
1,70,70,35.0,0.1,784461.0,0.4194757638958392,0.5123950966645312,Time limit reached,98702,0,0
1,70,70,35.0,0.1,784859.0,0.4194763964582164,0.5123950966645312,Time limit reached,98743,0,0
1,70,70,35.0,0.1,785065.0,0.4194763964582164,0.5123950966645312,Time limit reached,98766,0,0
1,70,70,35.0,0.1,785449.0,0.4194763964582164,0.5123950966645312,Time limit reached,98801,0,0
1,70,70,35.0,0.1,785699.0,0.4194763964582164,0.5123950966645312,Time limit reached,98828,0,0
1,70,70,35.0,0.1,786009.0,0.4194763964582164,0.5123950966645312,Time limit reached,98860,0,0
1,70,70,35.0,0.1,786396.0,0.4194763964582164,0.5123950966645312,Time limit reached,98898,0,0
1,70,70,35.0,0.1,787034.0,0.41947684028236504,0.5123950966645312,Time limit reached,98944,0,0
1,70,70,35.0,0.1,787440.0,0.41947684028236504,0.5123950966645312,Time limit reached,98982,0,0
1,70,70,35.0,0.1,787958.0,0.4194772086734854,0.5123950966645312,Time limit reached,99021,0,0
1,70,70,35.0,0.1,788185.0,0.4194772086734854,0.5123950966645312,Time limit reached,99045,0,0
1,70,70,35.0,0.1,788548.0,0.4194772086734854,0.5123950966645312,Time limit reached,99079,0,0
1,70,70,35.0,0.1,788867.0,0.4194772086734854,0.5123950966645312,Time limit reached,99114,0,0
1,70,70,35.0,0.1,789365.0,0.4194774471469838,0.5123950966645312,Time limit reached,99159,0,0
1,70,70,35.0,0.1,789813.0,0.4194774471469838,0.5123950966645312,Time limit reached,99195,0,0
1,70,70,35.0,0.1,790229.0,0.419477956238392,0.5123950966645312,Time limit reached,99230,0,0
1,70,70,35.0,0.1,790722.0,0.419477956238392,0.5123950966645312,Time limit reached,99271,0,0
1,70,70,35.0,0.1,791320.0,0.41947901741229376,0.5123950966645312,Time limit reached,99318,0,0
1,70,70,35.0,0.1,791688.0,0.41947901741229376,0.5123950966645312,Time limit reached,99353,0,0
1,70,70,35.0,0.1,792098.0,0.4194793456575641,0.5123950966645312,Time limit reached,99393,0,0
1,70,70,35.0,0.1,792286.0,0.4194793456575641,0.5123950966645312,Time limit reached,99416,0,0
1,70,70,35.0,0.1,792458.0,0.4194794970353342,0.5123950966645312,Time limit reached,99438,0,0
1,70,70,35.0,0.1,792803.0,0.4194794970353342,0.5123950966645312,Time limit reached,99472,0,0
1,70,70,35.0,0.1,793087.0,0.4194796784388923,0.5123950966645312,Time limit reached,99501,0,0
1,70,70,35.0,0.1,793261.0,0.4194796784388923,0.5123950966645312,Time limit reached,99522,0,0
1,70,70,35.0,0.1,793484.0,0.4194796784388923,0.5123950966645312,Time limit reached,99548,0,0
1,70,70,35.0,0.1,793694.0,0.4194796784388923,0.5123950966645312,Time limit reached,99571,0,0
1,70,70,35.0,0.1,793927.0,0.4194796784388923,0.5123950966645312,Time limit reached,99598,0,0
1,70,70,35.0,0.1,794199.0,0.4194796784388923,0.5123950966645312,Time limit reached,99628,0,0
1,70,70,35.0,0.1,794613.0,0.4194812092770211,0.5123950966645312,Time limit reached,99668,0,0
1,70,70,35.0,0.1,794999.0,0.4194812092770211,0.5123950966645312,Time limit reached,99707,0,0
1,70,70,35.0,0.1,795393.0,0.41948148569110466,0.5123950966645312,Time limit reached,99739,0,0
1,70,70,35.0,0.1,795902.0,0.41948148569110466,0.5123950966645312,Time limit reached,99779,0,0
1,70,70,35.0,0.1,796195.0,0.41948278287655144,0.5123950966645312,Time limit reached,99811,0,0
1,70,70,35.0,0.1,796376.0,0.41948278287655144,0.5123950966645312,Time limit reached,99833,0,0
1,70,70,35.0,0.1,796657.0,0.4194876135860676,0.5123950966645312,Time limit reached,99863,0,0
1,70,70,35.0,0.1,797148.0,0.4194876135860676,0.5123950966645312,Time limit reached,99908,0,0
1,70,70,35.0,0.1,797651.0,0.4194890425706047,0.5123950966645312,Time limit reached,99944,0,0
1,70,70,35.0,0.1,797869.0,0.4194890425706047,0.5123950966645312,Time limit reached,99971,0,0
1,70,70,35.0,0.1,798140.0,0.41948961967127757,0.5123950966645312,Time limit reached,100002,0,0
1,70,70,35.0,0.1,798395.0,0.41948961967127757,0.5123950966645312,Time limit reached,100032,0,0
1,70,70,35.0,0.1,798653.0,0.41948961967127757,0.5123950966645312,Time limit reached,100064,0,0
1,70,70,35.0,0.1,799084.0,0.41948961967127757,0.5123950966645312,Time limit reached,100106,0,0
1,70,70,35.0,0.1,799575.0,0.41949051473337046,0.5123950966645312,Time limit reached,100149,0,0
1,70,70,35.0,0.1,800035.0,0.41949051473337046,0.5123950966645312,Time limit reached,100193,0,0
1,70,70,35.0,0.1,800352.0,0.4194906552940591,0.5123950966645312,Time limit reached,100229,0,0
1,70,70,35.0,0.1,800735.0,0.4194906552940591,0.5123950966645312,Time limit reached,100267,0,0
1,70,70,35.0,0.1,801142.0,0.4194909160782357,0.5123950966645312,Time limit reached,100305,0,0
1,70,70,35.0,0.1,801365.0,0.4194909160782357,0.5123950966645312,Time limit reached,100336,0,0
1,70,70,35.0,0.1,801534.0,0.4194911223402884,0.5123950966645312,Time limit reached,100364,0,0
1,70,70,35.0,0.1,802250.0,0.4194911223402884,0.5123950966645312,Time limit reached,100423,0,0
1,70,70,35.0,0.1,802554.0,0.4194912634573612,0.5123950966645312,Time limit reached,100459,0,0
1,70,70,35.0,0.1,802857.0,0.4194912634573612,0.5123950966645312,Time limit reached,100498,0,0
1,70,70,35.0,0.1,803188.0,0.4194921244313257,0.5123950966645312,Time limit reached,100534,0,0
1,70,70,35.0,0.1,803792.0,0.4194921244313257,0.5123950966645312,Time limit reached,100583,0,0
1,70,70,35.0,0.1,804183.0,0.41949245903416704,0.5123950966645312,Time limit reached,100628,0,0
1,70,70,35.0,0.1,804539.0,0.41949245903416704,0.5123950966645312,Time limit reached,100668,0,0
1,70,70,35.0,0.1,805083.0,0.4194942827936168,0.5123950966645312,Time limit reached,100718,0,0
1,70,70,35.0,0.1,805307.0,0.4194942827936168,0.5123950966645312,Time limit reached,100749,0,0
1,70,70,35.0,0.1,805619.0,0.4194942898796557,0.5123950966645312,Time limit reached,100788,0,0
1,70,70,35.0,0.1,805889.0,0.4194942898796557,0.5123950966645312,Time limit reached,100821,0,0
1,70,70,35.0,0.1,806302.0,0.419497188912086,0.5123950966645312,Time limit reached,100865,0,0
1,70,70,35.0,0.1,806486.0,0.419497188912086,0.5123950966645312,Time limit reached,100892,0,0
1,70,70,35.0,0.1,807157.0,0.41949802837222044,0.5123950966645312,Time limit reached,100946,0,0
1,70,70,35.0,0.1,807593.0,0.41949802837222044,0.5123950966645312,Time limit reached,100991,0,0
1,70,70,35.0,0.1,808112.0,0.41949815566630555,0.5123950966645312,Time limit reached,101040,0,0
1,70,70,35.0,0.1,808498.0,0.41949815566630555,0.5123950966645312,Time limit reached,101082,0,0
1,70,70,35.0,0.1,808806.0,0.4194982693528323,0.5123950966645312,Time limit reached,101118,0,0
1,70,70,35.0,0.1,809098.0,0.4194982693528323,0.5123950966645312,Time limit reached,101151,0,0
1,70,70,35.0,0.1,809562.0,0.41949832839663587,0.5123950966645312,Time limit reached,101198,0,0
1,70,70,35.0,0.1,809752.0,0.41949832839663587,0.5123950966645312,Time limit reached,101225,0,0
1,70,70,35.0,0.1,810059.0,0.4194985196736736,0.5123950966645312,Time limit reached,101264,0,0
1,70,70,35.0,0.1,810260.0,0.4194985196736736,0.5123950966645312,Time limit reached,101290,0,0
1,70,70,35.0,0.1,810540.0,0.4194999729128581,0.5123950966645312,Time limit reached,101325,0,0
1,70,70,35.0,0.1,810824.0,0.4194999729128581,0.5123950966645312,Time limit reached,101359,0,0
1,70,70,35.0,0.1,811163.0,0.4195007447817578,0.5123950966645312,Time limit reached,101403,0,0
1,70,70,35.0,0.1,811551.0,0.4195007447817578,0.5123950966645312,Time limit reached,101443,0,0
1,70,70,35.0,0.1,812001.0,0.4195017151759836,0.5123950966645312,Time limit reached,101493,0,0
1,70,70,35.0,0.1,812768.0,0.4195017151759836,0.5123950966645312,Time limit reached,101552,0,0
1,70,70,35.0,0.1,813050.0,0.4195018319869744,0.5123950966645312,Time limit reached,101585,0,0
1,70,70,35.0,0.1,814538.0,0.4195018319869744,0.5123950966645312,Time limit reached,101658,0,0
1,70,70,35.0,0.1,814842.0,0.41950318004293097,0.5123950966645312,Time limit reached,101700,0,0
1,70,70,35.0,0.1,815013.0,0.41950318004293097,0.5123950966645312,Time limit reached,101727,0,0
1,70,70,35.0,0.1,815266.0,0.41950318004293097,0.5123950966645312,Time limit reached,101760,0,0
1,70,70,35.0,0.1,815536.0,0.41950318004293097,0.5123950966645312,Time limit reached,101795,0,0
1,70,70,35.0,0.1,815811.0,0.4195032211855659,0.5123950966645312,Time limit reached,101831,0,0
1,70,70,35.0,0.1,816075.0,0.4195032211855659,0.5123950966645312,Time limit reached,101867,0,0
1,70,70,35.0,0.1,816705.0,0.4195032211855659,0.5123950966645312,Time limit reached,101913,0,0
1,70,70,35.0,0.1,816952.0,0.4195032211855659,0.5123950966645312,Time limit reached,101950,0,0
1,70,70,35.0,0.1,817299.0,0.4195044699602485,0.5123950966645312,Time limit reached,101990,0,0
1,70,70,35.0,0.1,817799.0,0.4195044699602485,0.5123950966645312,Time limit reached,102037,0,0
1,70,70,35.0,0.1,818101.0,0.419505449115334,0.5123950966645312,Time limit reached,102075,0,0
1,70,70,35.0,0.1,818315.0,0.419505449115334,0.5123950966645312,Time limit reached,102104,0,0
1,70,70,35.0,0.1,818630.0,0.41950591190343967,0.5123950966645312,Time limit reached,102144,0,0
1,70,70,35.0,0.1,819002.0,0.41950591190343967,0.5123950966645312,Time limit reached,102186,0,0
1,70,70,35.0,0.1,819299.0,0.4195067268352985,0.5123950966645312,Time limit reached,102222,0,0
1,70,70,35.0,0.1,819515.0,0.4195067268352985,0.5123950966645312,Time limit reached,102252,0,0
1,70,70,35.0,0.1,819764.0,0.41950760651082397,0.5123950966645312,Time limit reached,102285,0,0
1,70,70,35.0,0.1,819876.0,0.41950760651082397,0.5123950966645312,Time limit reached,102306,0,0
1,70,70,35.0,0.1,820050.0,0.41950802123932424,0.5123950966645312,Time limit reached,102333,0,0
1,70,70,35.0,0.1,820201.0,0.41950802123932424,0.5123950966645312,Time limit reached,102356,0,0
1,70,70,35.0,0.1,820531.0,0.4195080955092249,0.5123950966645312,Time limit reached,102395,0,0
1,70,70,35.0,0.1,820868.0,0.4195080955092249,0.5123950966645312,Time limit reached,102435,0,0
1,70,70,35.0,0.1,821126.0,0.41951020411724543,0.5123950966645312,Time limit reached,102472,0,0
1,70,70,35.0,0.1,821309.0,0.41951020411724543,0.5123950966645312,Time limit reached,102501,0,0
1,70,70,35.0,0.1,821522.0,0.41951020411724543,0.5123950966645312,Time limit reached,102533,0,0
1,70,70,35.0,0.1,821732.0,0.41951020411724543,0.5123950966645312,Time limit reached,102568,0,0
1,70,70,35.0,0.1,822195.0,0.41951039036341453,0.5123950966645312,Time limit reached,102613,0,0
1,70,70,35.0,0.1,822520.0,0.41951039036341453,0.5123950966645312,Time limit reached,102650,0,0
1,70,70,35.0,0.1,822814.0,0.4195173431137271,0.5123950966645312,Time limit reached,102688,0,0
1,70,70,35.0,0.1,823111.0,0.4195173431137271,0.5123950966645312,Time limit reached,102729,0,0
1,70,70,35.0,0.1,823394.0,0.4195176612106332,0.5123950966645312,Time limit reached,102766,0,0
1,70,70,35.0,0.1,823658.0,0.4195176612106332,0.5123950966645312,Time limit reached,102799,0,0
1,70,70,35.0,0.1,823948.0,0.41951846240100193,0.5123950966645312,Time limit reached,102835,0,0
1,70,70,35.0,0.1,824392.0,0.41951846240100193,0.5123950966645312,Time limit reached,102878,0,0
1,70,70,35.0,0.1,824720.0,0.4195187120493469,0.5123950966645312,Time limit reached,102919,0,0
1,70,70,35.0,0.1,825139.0,0.4195187120493469,0.5123950966645312,Time limit reached,102962,0,0
1,70,70,35.0,0.1,825363.0,0.41951897996119525,0.5123950966645312,Time limit reached,102994,0,0
1,70,70,35.0,0.1,825734.0,0.41951897996119525,0.5123950966645312,Time limit reached,103041,0,0
1,70,70,35.0,0.1,826079.0,0.4195196376795088,0.5123950966645312,Time limit reached,103080,0,0
1,70,70,35.0,0.1,826274.0,0.4195196376795088,0.5123950966645312,Time limit reached,103108,0,0
1,70,70,35.0,0.1,826678.0,0.41951998224817977,0.5123950966645312,Time limit reached,103154,0,0
1,70,70,35.0,0.1,826795.0,0.41951998224817977,0.5123950966645312,Time limit reached,103173,0,0
1,70,70,35.0,0.1,826946.0,0.41952165070116454,0.5123950966645312,Time limit reached,103200,0,0
1,70,70,35.0,0.1,827039.0,0.41952165070116454,0.5123950966645312,Time limit reached,103218,0,0
1,70,70,35.0,0.1,827163.0,0.41952165070116454,0.5123950966645312,Time limit reached,103239,0,0
1,70,70,35.0,0.1,827312.0,0.41952165070116454,0.5123950966645312,Time limit reached,103265,0,0
1,70,70,35.0,0.1,827518.0,0.41952204324850506,0.5123950966645312,Time limit reached,103297,0,0
1,70,70,35.0,0.1,827841.0,0.41952204324850506,0.5123950966645312,Time limit reached,103339,0,0
1,70,70,35.0,0.1,828129.0,0.41952315777888655,0.5123950966645312,Time limit reached,103372,0,0
1,70,70,35.0,0.1,828415.0,0.41952315777888655,0.5123950966645312,Time limit reached,103409,0,0
1,70,70,35.0,0.1,828721.0,0.4195234263933996,0.5123950966645312,Time limit reached,103449,0,0
1,70,70,35.0,0.1,828915.0,0.4195234263933996,0.5123950966645312,Time limit reached,103475,0,0
1,70,70,35.0,0.1,829226.0,0.4195234263933996,0.5123950966645312,Time limit reached,103511,0,0
1,70,70,35.0,0.1,829418.0,0.4195234263933996,0.5123950966645312,Time limit reached,103540,0,0
1,70,70,35.0,0.1,829882.0,0.4195246385686614,0.5123950966645312,Time limit reached,103590,0,0
1,70,70,35.0,0.1,830141.0,0.4195246385686614,0.5123950966645312,Time limit reached,103625,0,0
1,70,70,35.0,0.1,830333.0,0.4195246385686614,0.5123950966645312,Time limit reached,103656,0,0
1,70,70,35.0,0.1,830610.0,0.4195246385686614,0.5123950966645312,Time limit reached,103693,0,0
1,70,70,35.0,0.1,831066.0,0.4195246385686614,0.5123950966645312,Time limit reached,103738,0,0
1,70,70,35.0,0.1,831411.0,0.4195246385686614,0.5123950966645312,Time limit reached,103776,0,0
1,70,70,35.0,0.1,831810.0,0.419525274766742,0.5123950966645312,Time limit reached,103821,0,0
1,70,70,35.0,0.1,831951.0,0.419525274766742,0.5123950966645312,Time limit reached,103845,0,0
1,70,70,35.0,0.1,832281.0,0.4195267275503969,0.5123950966645312,Time limit reached,103883,0,0
1,70,70,35.0,0.1,832410.0,0.4195267275503969,0.5123950966645312,Time limit reached,103904,0,0
1,70,70,35.0,0.1,832539.0,0.419528307900674,0.5123950966645312,Time limit reached,103925,0,0
1,70,70,35.0,0.1,832761.0,0.419528307900674,0.5123950966645312,Time limit reached,103957,0,0
1,70,70,35.0,0.1,833118.0,0.41952848531337483,0.5123950966645312,Time limit reached,103998,0,0
1,70,70,35.0,0.1,833411.0,0.41952848531337483,0.5123950966645312,Time limit reached,104035,0,0
1,70,70,35.0,0.1,833683.0,0.419528908268078,0.5123950966645312,Time limit reached,104067,0,0
1,70,70,35.0,0.1,833857.0,0.419528908268078,0.5123950966645312,Time limit reached,104094,0,0
1,70,70,35.0,0.1,834127.0,0.41952893601645325,0.5123950966645312,Time limit reached,104133,0,0
1,70,70,35.0,0.1,834352.0,0.41952893601645325,0.5123950966645312,Time limit reached,104165,0,0
1,70,70,35.0,0.1,834720.0,0.41952935591144075,0.5123950966645312,Time limit reached,104206,0,0
1,70,70,35.0,0.1,835150.0,0.41952935591144075,0.5123950966645312,Time limit reached,104248,0,0
1,70,70,35.0,0.1,835436.0,0.4195300539720955,0.5123950966645312,Time limit reached,104284,0,0
1,70,70,35.0,0.1,835591.0,0.4195300539720955,0.5123950966645312,Time limit reached,104310,0,0
1,70,70,35.0,0.1,835924.0,0.41953013261438554,0.5123950966645312,Time limit reached,104347,0,0
1,70,70,35.0,0.1,836171.0,0.41953013261438554,0.5123950966645312,Time limit reached,104377,0,0
1,70,70,35.0,0.1,836473.0,0.4195302058824094,0.5123950966645312,Time limit reached,104417,0,0
1,70,70,35.0,0.1,836588.0,0.4195302058824094,0.5123950966645312,Time limit reached,104437,0,0
1,70,70,35.0,0.1,836717.0,0.4195305620539413,0.5123950966645312,Time limit reached,104459,0,0
1,70,70,35.0,0.1,837018.0,0.4195305620539413,0.5123950966645312,Time limit reached,104495,0,0
1,70,70,35.0,0.1,837450.0,0.4195311802008964,0.5123950966645312,Time limit reached,104540,0,0
1,70,70,35.0,0.1,837948.0,0.4195311802008964,0.5123950966645312,Time limit reached,104582,0,0
1,70,70,35.0,0.1,838210.0,0.41953163832428525,0.5123950966645312,Time limit reached,104619,0,0
1,70,70,35.0,0.1,838390.0,0.41953163832428525,0.5123950966645312,Time limit reached,104647,0,0
1,70,70,35.0,0.1,838675.0,0.4195317000052595,0.5123950966645312,Time limit reached,104688,0,0
1,70,70,35.0,0.1,838794.0,0.4195317000052595,0.5123950966645312,Time limit reached,104709,0,0
1,70,70,35.0,0.1,839032.0,0.4195320369346081,0.5123950966645312,Time limit reached,104739,0,0
1,70,70,35.0,0.1,839148.0,0.4195320369346081,0.5123950966645312,Time limit reached,104759,0,0
1,70,70,35.0,0.1,839303.0,0.4195320369346081,0.5123950966645312,Time limit reached,104783,0,0
1,70,70,35.0,0.1,839479.0,0.4195320369346081,0.5123950966645312,Time limit reached,104813,0,0
1,70,70,35.0,0.1,839689.0,0.4195330519183474,0.5123950966645312,Time limit reached,104842,0,0
1,70,70,35.0,0.1,840003.0,0.4195330519183474,0.5123950966645312,Time limit reached,104879,0,0
1,70,70,35.0,0.1,840381.0,0.4195341480519083,0.5123950966645312,Time limit reached,104917,0,0
1,70,70,35.0,0.1,840630.0,0.4195341480519083,0.5123950966645312,Time limit reached,104950,0,0
1,70,70,35.0,0.1,840926.0,0.41953526605842745,0.5123950966645312,Time limit reached,104990,0,0
1,70,70,35.0,0.1,841288.0,0.41953526605842745,0.5123950966645312,Time limit reached,105032,0,0
1,70,70,35.0,0.1,841688.0,0.41953574904731517,0.5123950966645312,Time limit reached,105079,0,0
1,70,70,35.0,0.1,842052.0,0.41953574904731517,0.5123950966645312,Time limit reached,105120,0,0
1,70,70,35.0,0.1,842398.0,0.4195360028877912,0.5123950966645312,Time limit reached,105156,0,0
1,70,70,35.0,0.1,842617.0,0.4195360028877912,0.5123950966645312,Time limit reached,105185,0,0
1,70,70,35.0,0.1,842949.0,0.4195360028877912,0.5123950966645312,Time limit reached,105224,0,0
1,70,70,35.0,0.1,843254.0,0.4195360028877912,0.5123950966645312,Time limit reached,105258,0,0
1,70,70,35.0,0.1,843772.0,0.41953650470080334,0.5123950966645312,Time limit reached,105305,0,0
1,70,70,35.0,0.1,843976.0,0.41953650470080334,0.5123950966645312,Time limit reached,105331,0,0
1,70,70,35.0,0.1,844324.0,0.41953650470080334,0.5123950966645312,Time limit reached,105368,0,0
1,70,70,35.0,0.1,844576.0,0.41953650470080334,0.5123950966645312,Time limit reached,105404,0,0
1,70,70,35.0,0.1,845225.0,0.41953850812278465,0.5123950966645312,Time limit reached,105457,0,0
1,70,70,35.0,0.1,845544.0,0.41953850812278465,0.5123950966645312,Time limit reached,105493,0,0
1,70,70,35.0,0.1,846152.0,0.4195386905954232,0.5123950966645312,Time limit reached,105544,0,0
1,70,70,35.0,0.1,846657.0,0.4195386905954232,0.5123950966645312,Time limit reached,105597,0,0
1,70,70,35.0,0.1,847058.0,0.4195387599196425,0.5123950966645312,Time limit reached,105640,0,0
1,70,70,35.0,0.1,847416.0,0.4195387599196425,0.5123950966645312,Time limit reached,105679,0,0
1,70,70,35.0,0.1,847663.0,0.4195416486504381,0.5123950966645312,Time limit reached,105713,0,0
1,70,70,35.0,0.1,847920.0,0.4195416486504381,0.5123950966645312,Time limit reached,105749,0,0
1,70,70,35.0,0.1,848251.0,0.41954229443698166,0.5123950966645312,Time limit reached,105789,0,0
1,70,70,35.0,0.1,848579.0,0.41954229443698166,0.5123950966645312,Time limit reached,105825,0,0
1,70,70,35.0,0.1,848954.0,0.4195448091928928,0.5123950966645312,Time limit reached,105868,0,0
1,70,70,35.0,0.1,849251.0,0.4195448091928928,0.5123950966645312,Time limit reached,105906,0,0
1,70,70,35.0,0.1,849524.0,0.4195456493790266,0.5123950966645312,Time limit reached,105942,0,0
1,70,70,35.0,0.1,849854.0,0.4195456493790266,0.5123950966645312,Time limit reached,105983,0,0
1,70,70,35.0,0.1,850190.0,0.4195462979361544,0.5123950966645312,Time limit reached,106019,0,0
1,70,70,35.0,0.1,850618.0,0.4195462979361544,0.5123950966645312,Time limit reached,106069,0,0
1,70,70,35.0,0.1,851013.0,0.41954638075916817,0.5123950966645312,Time limit reached,106114,0,0
1,70,70,35.0,0.1,851815.0,0.41954638075916817,0.5123950966645312,Time limit reached,106172,0,0
1,70,70,35.0,0.1,852162.0,0.4195466792617754,0.5123950966645312,Time limit reached,106214,0,0
1,70,70,35.0,0.1,852580.0,0.4195466792617754,0.5123950966645312,Time limit reached,106257,0,0
1,70,70,35.0,0.1,852840.0,0.4195474359698849,0.5123950966645312,Time limit reached,106292,0,0
1,70,70,35.0,0.1,853099.0,0.4195474359698849,0.5123950966645312,Time limit reached,106328,0,0
1,70,70,35.0,0.1,853320.0,0.4195474359698849,0.5123950966645312,Time limit reached,106359,0,0
1,70,70,35.0,0.1,853575.0,0.4195474359698849,0.5123950966645312,Time limit reached,106392,0,0
1,70,70,35.0,0.1,853853.0,0.4195474359698849,0.5123950966645312,Time limit reached,106429,0,0
1,70,70,35.0,0.1,854189.0,0.4195474359698849,0.5123950966645312,Time limit reached,106466,0,0
1,70,70,35.0,0.1,854618.0,0.4195497055327049,0.5123950966645312,Time limit reached,106510,0,0
1,70,70,35.0,0.1,855125.0,0.4195497055327049,0.5123950966645312,Time limit reached,106557,0,0
1,70,70,35.0,0.1,855568.0,0.41955042974535284,0.5123950966645312,Time limit reached,106596,0,0
1,70,70,35.0,0.1,855993.0,0.41955042974535284,0.5123950966645312,Time limit reached,106641,0,0
1,70,70,35.0,0.1,856360.0,0.41955084355941913,0.5123950966645312,Time limit reached,106680,0,0
1,70,70,35.0,0.1,856642.0,0.41955084355941913,0.5123950966645312,Time limit reached,106714,0,0
1,70,70,35.0,0.1,857027.0,0.41955114000498367,0.5123950966645312,Time limit reached,106754,0,0
1,70,70,35.0,0.1,857356.0,0.41955114000498367,0.5123950966645312,Time limit reached,106793,0,0
1,70,70,35.0,0.1,857684.0,0.41955163638280685,0.5123950966645312,Time limit reached,106830,0,0
1,70,70,35.0,0.1,858034.0,0.41955163638280685,0.5123950966645312,Time limit reached,106869,0,0
1,70,70,35.0,0.1,858366.0,0.4195526797144879,0.5123950966645312,Time limit reached,106900,0,0
1,70,70,35.0,0.1,858733.0,0.4195526797144879,0.5123950966645312,Time limit reached,106941,0,0
1,70,70,35.0,0.1,859002.0,0.4195549053727096,0.5123950966645312,Time limit reached,106971,0,0
1,70,70,35.0,0.1,859600.0,0.4195549053727096,0.5123950966645312,Time limit reached,107017,0,0
1,70,70,35.0,0.1,859887.0,0.41955792191041175,0.5123950966645312,Time limit reached,107049,0,0
1,70,70,35.0,0.1,860048.0,0.41955792191041175,0.5123950966645312,Time limit reached,107073,0,0
1,70,70,35.0,0.1,860215.0,0.41955835347122633,0.5123950966645312,Time limit reached,107100,0,0
1,70,70,35.0,0.1,860362.0,0.41955835347122633,0.5123950966645312,Time limit reached,107121,0,0
1,70,70,35.0,0.1,860542.0,0.4195593034250564,0.5123950966645312,Time limit reached,107149,0,0
1,70,70,35.0,0.1,861008.0,0.4195593034250564,0.5123950966645312,Time limit reached,107192,0,0
1,70,70,35.0,0.1,861373.0,0.41955937755910433,0.5123950966645312,Time limit reached,107229,0,0
1,70,70,35.0,0.1,861540.0,0.41955937755910433,0.5123950966645312,Time limit reached,107253,0,0
1,70,70,35.0,0.1,861781.0,0.41955937755910433,0.5123950966645312,Time limit reached,107283,0,0
1,70,70,35.0,0.1,861997.0,0.41955937755910433,0.5123950966645312,Time limit reached,107313,0,0
1,70,70,35.0,0.1,862356.0,0.4195594566228429,0.5123950966645312,Time limit reached,107352,0,0
1,70,70,35.0,0.1,862540.0,0.4195594566228429,0.5123950966645312,Time limit reached,107379,0,0
1,70,70,35.0,0.1,862779.0,0.4195594566228429,0.5123950966645312,Time limit reached,107409,0,0
1,70,70,35.0,0.1,863075.0,0.4195594566228429,0.5123950966645312,Time limit reached,107449,0,0
1,70,70,35.0,0.1,863327.0,0.4195594566228429,0.5123950966645312,Time limit reached,107482,0,0
