seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,150,155,1.814556e6,451681123576,-0.007902980211181219,1.269006757568456,898933.0,77,2597,22,2
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,922129.0,79,2668,23,1
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,945300.0,81,2736,22,2
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,968276.0,83,2800,20,5
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,991725.0,85,2877,19,2
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.014458e6,87,2935,21,4
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.037345e6,89,2996,25,3
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.060476e6,91,3064,26,3
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.083406e6,93,3127,23,4
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.106249e6,95,3185,19,3
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.129548e6,97,3259,19,4
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.152671e6,99,3327,18,3
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.17576e6,101,3394,19,5
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.198751e6,103,3459,16,2
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.221601e6,105,3519,19,2
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.244932e6,107,3594,16,3
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.268261e6,109,3668,24,6
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.291689e6,111,3744,20,6
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.314858e6,113,3813,28,3
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.339501e6,115,3880,21,4
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.368128e6,117,3936,14,3
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.396976e6,119,4002,20,4
3,150,155,1.814556e6,451681123576,-0.007706074289303686,1.269006757568456,1.420929e6,121,4074,24,3
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.443684e6,123,4131,17,6
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.467043e6,125,4201,23,2
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.490138e6,127,4265,22,2
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.513277e6,129,4329,24,2
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.536196e6,131,4387,16,3
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.559136e6,133,4447,21,2
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.582446e6,135,4517,25,4
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.605776e6,137,4589,29,1
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.628872e6,139,4654,17,2
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.652214e6,141,4725,24,6
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.675494e6,143,4795,27,5
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.698694e6,145,4863,22,4
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.721672e6,147,4925,18,6
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.744889e6,149,4993,21,3
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.768206e6,151,5064,21,3
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.791374e6,153,5132,19,4
3,150,155,1.814556e6,451681123576,-0.0075882222267696815,1.269006757568456,1.814556e6,155,5200,24,3
