seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,50,50,25.0,5.0,251302.0,0.44786031307670554,0.4653157986799887,Time limit reached,44457,0,0
5,50,50,25.0,5.0,251496.0,0.44786031307670554,0.4653157986799887,Time limit reached,44505,0,0
5,50,50,25.0,5.0,251700.0,0.44786031307670554,0.4653157986799887,Time limit reached,44555,0,0
5,50,50,25.0,5.0,251919.0,0.44786031307670554,0.4653157986799887,Time limit reached,44608,0,0
5,50,50,25.0,5.0,252155.0,0.4478603383373559,0.4653157986799887,Time limit reached,44667,0,0
5,50,50,25.0,5.0,252595.0,0.4478603383373559,0.4653157986799887,Time limit reached,44711,0,0
5,50,50,25.0,5.0,252782.0,0.44786088705472454,0.4653157986799887,Time limit reached,44764,0,0
5,50,50,25.0,5.0,253020.0,0.44786088705472454,0.4653157986799887,Time limit reached,44824,0,0
5,50,50,25.0,5.0,253289.0,0.44786251037145824,0.4653157986799887,Time limit reached,44891,0,0
5,50,50,25.0,5.0,253523.0,0.44786251037145824,0.4653157986799887,Time limit reached,44947,0,0
5,50,50,25.0,5.0,253793.0,0.44786310153279624,0.4653157986799887,Time limit reached,45011,0,0
5,50,50,25.0,5.0,253977.0,0.44786310153279624,0.4653157986799887,Time limit reached,45052,0,0
5,50,50,25.0,5.0,254147.0,0.447864383021444,0.4653157986799887,Time limit reached,45093,0,0
5,50,50,25.0,5.0,254401.0,0.447864383021444,0.4653157986799887,Time limit reached,45153,0,0
5,50,50,25.0,5.0,254681.0,0.44786442141715066,0.4653157986799887,Time limit reached,45220,0,0
5,50,50,25.0,5.0,254898.0,0.44786442141715066,0.4653157986799887,Time limit reached,45274,0,0
5,50,50,25.0,5.0,255126.0,0.4478646774439261,0.4653157986799887,Time limit reached,45330,0,0
5,50,50,25.0,5.0,255332.0,0.4478646774439261,0.4653157986799887,Time limit reached,45381,0,0
5,50,50,25.0,5.0,255519.0,0.4478646774439261,0.4653157986799887,Time limit reached,45430,0,0
5,50,50,25.0,5.0,255733.0,0.4478646774439261,0.4653157986799887,Time limit reached,45481,0,0
5,50,50,25.0,5.0,255985.0,0.4478656230049207,0.4653157986799887,Time limit reached,45539,0,0
5,50,50,25.0,5.0,256225.0,0.4478656230049207,0.4653157986799887,Time limit reached,45594,0,0
5,50,50,25.0,5.0,256485.0,0.4478656230049207,0.4653157986799887,Time limit reached,45652,0,0
5,50,50,25.0,5.0,256757.0,0.4478656230049207,0.4653157986799887,Time limit reached,45714,0,0
5,50,50,25.0,5.0,257042.0,0.4478659583811335,0.4653157986799887,Time limit reached,45779,0,0
5,50,50,25.0,5.0,257503.0,0.4478659583811335,0.4653157986799887,Time limit reached,45852,0,0
5,50,50,25.0,5.0,258729.0,0.4478664606503842,0.4653157986799887,Time limit reached,45949,0,0
5,50,50,25.0,5.0,258975.0,0.4478664606503842,0.4653157986799887,Time limit reached,46007,0,0
5,50,50,25.0,5.0,259265.0,0.44786743842124793,0.4653157986799887,Time limit reached,46076,0,0
5,50,50,25.0,5.0,259478.0,0.44786743842124793,0.4653157986799887,Time limit reached,46126,0,0
5,50,50,25.0,5.0,259738.0,0.44786790272546856,0.4653157986799887,Time limit reached,46189,0,0
5,50,50,25.0,5.0,260142.0,0.44786790272546856,0.4653157986799887,Time limit reached,46267,0,0
5,50,50,25.0,5.0,260631.0,0.4478684976538568,0.4653157986799887,Time limit reached,46358,0,0
5,50,50,25.0,5.0,260928.0,0.4478684976538568,0.4653157986799887,Time limit reached,46420,0,0
5,50,50,25.0,5.0,261285.0,0.447869343307695,0.4653157986799887,Time limit reached,46494,0,0
5,50,50,25.0,5.0,261596.0,0.447869343307695,0.4653157986799887,Time limit reached,46556,0,0
5,50,50,25.0,5.0,261923.0,0.4478696550658855,0.4653157986799887,Time limit reached,46621,0,0
5,50,50,25.0,5.0,262422.0,0.4478696550658855,0.4653157986799887,Time limit reached,46670,0,0
5,50,50,25.0,5.0,262637.0,0.4478698229522848,0.4653157986799887,Time limit reached,46720,0,0
5,50,50,25.0,5.0,262850.0,0.4478698229522848,0.4653157986799887,Time limit reached,46764,0,0
5,50,50,25.0,5.0,263081.0,0.44787016204540714,0.4653157986799887,Time limit reached,46816,0,0
5,50,50,25.0,5.0,263300.0,0.44787016204540714,0.4653157986799887,Time limit reached,46862,0,0
5,50,50,25.0,5.0,263550.0,0.4478703976069206,0.4653157986799887,Time limit reached,46917,0,0
5,50,50,25.0,5.0,263729.0,0.4478703976069206,0.4653157986799887,Time limit reached,46955,0,0
5,50,50,25.0,5.0,263930.0,0.4478707197737566,0.4653157986799887,Time limit reached,46997,0,0
5,50,50,25.0,5.0,264249.0,0.4478707197737566,0.4653157986799887,Time limit reached,47062,0,0
5,50,50,25.0,5.0,264640.0,0.4478707197737566,0.4653157986799887,Time limit reached,47142,0,0
5,50,50,25.0,5.0,265025.0,0.4478707197737566,0.4653157986799887,Time limit reached,47213,0,0
5,50,50,25.0,5.0,265632.0,0.4478709194566477,0.4653157986799887,Time limit reached,47299,0,0
5,50,50,25.0,5.0,266055.0,0.4478709194566477,0.4653157986799887,Time limit reached,47357,0,0
5,50,50,25.0,5.0,266553.0,0.4478714517947552,0.4653157986799887,Time limit reached,47423,0,0
5,50,50,25.0,5.0,266832.0,0.4478714517947552,0.4653157986799887,Time limit reached,47460,0,0
5,50,50,25.0,5.0,267108.0,0.4478716645974103,0.4653157986799887,Time limit reached,47496,0,0
5,50,50,25.0,5.0,267376.0,0.4478716645974103,0.4653157986799887,Time limit reached,47532,0,0
5,50,50,25.0,5.0,267678.0,0.4478720740147739,0.4653157986799887,Time limit reached,47573,0,0
5,50,50,25.0,5.0,268092.0,0.4478720740147739,0.4653157986799887,Time limit reached,47630,0,0
5,50,50,25.0,5.0,268484.0,0.4478720740147739,0.4653157986799887,Time limit reached,47694,0,0
5,50,50,25.0,5.0,268901.0,0.4478720740147739,0.4653157986799887,Time limit reached,47758,0,0
5,50,50,25.0,5.0,269343.0,0.4478720740147739,0.4653157986799887,Time limit reached,47829,0,0
5,50,50,25.0,5.0,269865.0,0.4478720740147739,0.4653157986799887,Time limit reached,47896,0,0
5,50,50,25.0,5.0,270518.0,0.44787293103143744,0.4653157986799887,Time limit reached,47978,0,0
5,50,50,25.0,5.0,271012.0,0.44787293103143744,0.4653157986799887,Time limit reached,48042,0,0
5,50,50,25.0,5.0,271504.0,0.44787293103143744,0.4653157986799887,Time limit reached,48109,0,0
5,50,50,25.0,5.0,272029.0,0.44787293103143744,0.4653157986799887,Time limit reached,48175,0,0
5,50,50,25.0,5.0,272666.0,0.4478731717503347,0.4653157986799887,Time limit reached,48253,0,0
5,50,50,25.0,5.0,272950.0,0.4478731717503347,0.4653157986799887,Time limit reached,48292,0,0
5,50,50,25.0,5.0,273253.0,0.4478731717503347,0.4653157986799887,Time limit reached,48332,0,0
5,50,50,25.0,5.0,273568.0,0.4478731717503347,0.4653157986799887,Time limit reached,48373,0,0
5,50,50,25.0,5.0,273863.0,0.4478751459037252,0.4653157986799887,Time limit reached,48414,0,0
5,50,50,25.0,5.0,274282.0,0.4478751459037252,0.4653157986799887,Time limit reached,48471,0,0
5,50,50,25.0,5.0,274724.0,0.44787517033206853,0.4653157986799887,Time limit reached,48536,0,0
5,50,50,25.0,5.0,275146.0,0.44787517033206853,0.4653157986799887,Time limit reached,48595,0,0
5,50,50,25.0,5.0,275646.0,0.44787544212234803,0.4653157986799887,Time limit reached,48662,0,0
5,50,50,25.0,5.0,276083.0,0.44787544212234803,0.4653157986799887,Time limit reached,48721,0,0
5,50,50,25.0,5.0,276576.0,0.44787544212234803,0.4653157986799887,Time limit reached,48789,0,0
5,50,50,25.0,5.0,277164.0,0.44787544212234803,0.4653157986799887,Time limit reached,48861,0,0
5,50,50,25.0,5.0,277722.0,0.447875616558019,0.4653157986799887,Time limit reached,48937,0,0
5,50,50,25.0,5.0,278236.0,0.447875616558019,0.4653157986799887,Time limit reached,49008,0,0
5,50,50,25.0,5.0,278838.0,0.4478756802657525,0.4653157986799887,Time limit reached,49092,0,0
5,50,50,25.0,5.0,279438.0,0.4478756802657525,0.4653157986799887,Time limit reached,49167,0,0
5,50,50,25.0,5.0,280199.0,0.4478759729064166,0.4653157986799887,Time limit reached,49264,0,0
5,50,50,25.0,5.0,280797.0,0.4478759729064166,0.4653157986799887,Time limit reached,49343,0,0
5,50,50,25.0,5.0,281527.0,0.44787693696522146,0.4653157986799887,Time limit reached,49437,0,0
5,50,50,25.0,5.0,281810.0,0.44787693696522146,0.4653157986799887,Time limit reached,49478,0,0
5,50,50,25.0,5.0,282057.0,0.4478780206191194,0.4653157986799887,Time limit reached,49516,0,0
5,50,50,25.0,5.0,282298.0,0.4478780206191194,0.4653157986799887,Time limit reached,49555,0,0
5,50,50,25.0,5.0,282557.0,0.4478780206191194,0.4653157986799887,Time limit reached,49596,0,0
5,50,50,25.0,5.0,282852.0,0.4478780206191194,0.4653157986799887,Time limit reached,49641,0,0
5,50,50,25.0,5.0,283106.0,0.4478782070615288,0.4653157986799887,Time limit reached,49684,0,0
5,50,50,25.0,5.0,283414.0,0.4478782070615288,0.4653157986799887,Time limit reached,49746,0,0
5,50,50,25.0,5.0,283853.0,0.44787884861230226,0.4653157986799887,Time limit reached,49814,0,0
5,50,50,25.0,5.0,284433.0,0.44787884861230226,0.4653157986799887,Time limit reached,49891,0,0
5,50,50,25.0,5.0,285233.0,0.4478796433470574,0.4653157986799887,Time limit reached,49989,0,0
5,50,50,25.0,5.0,285717.0,0.4478796433470574,0.4653157986799887,Time limit reached,50058,0,0
5,50,50,25.0,5.0,286344.0,0.44787982858035746,0.4653157986799887,Time limit reached,50144,0,0
5,50,50,25.0,5.0,286635.0,0.44787982858035746,0.4653157986799887,Time limit reached,50186,0,0
5,50,50,25.0,5.0,286923.0,0.4478801592080523,0.4653157986799887,Time limit reached,50230,0,0
5,50,50,25.0,5.0,287506.0,0.4478801592080523,0.4653157986799887,Time limit reached,50306,0,0
5,50,50,25.0,5.0,288295.0,0.4478820692409083,0.4653157986799887,Time limit reached,50398,0,0
5,50,50,25.0,5.0,288929.0,0.4478820692409083,0.4653157986799887,Time limit reached,50469,0,0
5,50,50,25.0,5.0,290739.0,0.4478823656572807,0.4653157986799887,Time limit reached,50573,0,0
5,50,50,25.0,5.0,291366.0,0.4478823656572807,0.4653157986799887,Time limit reached,50641,0,0
5,50,50,25.0,5.0,292912.0,0.44788273017900176,0.4653157986799887,Time limit reached,50739,0,0
5,50,50,25.0,5.0,293255.0,0.44788273017900176,0.4653157986799887,Time limit reached,50809,0,0
5,50,50,25.0,5.0,293669.0,0.44788407443957884,0.4653157986799887,Time limit reached,50891,0,0
5,50,50,25.0,5.0,293960.0,0.44788407443957884,0.4653157986799887,Time limit reached,50953,0,0
5,50,50,25.0,5.0,294291.0,0.4478845376188892,0.4653157986799887,Time limit reached,51030,0,0
5,50,50,25.0,5.0,294505.0,0.4478845376188892,0.4653157986799887,Time limit reached,51084,0,0
5,50,50,25.0,5.0,294749.0,0.4478845376188892,0.4653157986799887,Time limit reached,51146,0,0
5,50,50,25.0,5.0,295007.0,0.4478845376188892,0.4653157986799887,Time limit reached,51207,0,0
5,50,50,25.0,5.0,295252.0,0.4478845376188892,0.4653157986799887,Time limit reached,51269,0,0
5,50,50,25.0,5.0,295518.0,0.4478845376188892,0.4653157986799887,Time limit reached,51335,0,0
5,50,50,25.0,5.0,295837.0,0.4478847496247456,0.4653157986799887,Time limit reached,51410,0,0
5,50,50,25.0,5.0,296017.0,0.4478847496247456,0.4653157986799887,Time limit reached,51454,0,0
5,50,50,25.0,5.0,296218.0,0.4478855101495859,0.4653157986799887,Time limit reached,51507,0,0
5,50,50,25.0,5.0,296549.0,0.4478855101495859,0.4653157986799887,Time limit reached,51577,0,0
5,50,50,25.0,5.0,296994.0,0.447885513523447,0.4653157986799887,Time limit reached,51669,0,0
5,50,50,25.0,5.0,297267.0,0.447885513523447,0.4653157986799887,Time limit reached,51732,0,0
5,50,50,25.0,5.0,297589.0,0.44788570245251186,0.4653157986799887,Time limit reached,51807,0,0
5,50,50,25.0,5.0,297943.0,0.44788570245251186,0.4653157986799887,Time limit reached,51875,0,0
5,50,50,25.0,5.0,298405.0,0.4478857680076219,0.4653157986799887,Time limit reached,51962,0,0
5,50,50,25.0,5.0,298775.0,0.4478857680076219,0.4653157986799887,Time limit reached,52037,0,0
5,50,50,25.0,5.0,299160.0,0.4478857680076219,0.4653157986799887,Time limit reached,52112,0,0
5,50,50,25.0,5.0,299553.0,0.4478857680076219,0.4653157986799887,Time limit reached,52188,0,0
5,50,50,25.0,5.0,300203.0,0.4478857680076219,0.4653157986799887,Time limit reached,52290,0,0
5,50,50,25.0,5.0,300587.0,0.4478857680076219,0.4653157986799887,Time limit reached,52359,0,0
5,50,50,25.0,5.0,301099.0,0.4478861731620437,0.4653157986799887,Time limit reached,52440,0,0
5,50,50,25.0,5.0,301463.0,0.4478861731620437,0.4653157986799887,Time limit reached,52515,0,0
5,50,50,25.0,5.0,301858.0,0.4478861731620437,0.4653157986799887,Time limit reached,52597,0,0
5,50,50,25.0,5.0,302241.0,0.4478861731620437,0.4653157986799887,Time limit reached,52671,0,0
5,50,50,25.0,5.0,302820.0,0.4478862518724456,0.4653157986799887,Time limit reached,52767,0,0
5,50,50,25.0,5.0,303143.0,0.4478862518724456,0.4653157986799887,Time limit reached,52839,0,0
5,50,50,25.0,5.0,303553.0,0.4478868171015618,0.4653157986799887,Time limit reached,52923,0,0
5,50,50,25.0,5.0,303747.0,0.4478868171015618,0.4653157986799887,Time limit reached,52970,0,0
5,50,50,25.0,5.0,303944.0,0.4478868171015618,0.4653157986799887,Time limit reached,53017,0,0
5,50,50,25.0,5.0,304130.0,0.4478868171015618,0.4653157986799887,Time limit reached,53060,0,0
5,50,50,25.0,5.0,304324.0,0.4478868171015618,0.4653157986799887,Time limit reached,53106,0,0
5,50,50,25.0,5.0,304515.0,0.4478868171015618,0.4653157986799887,Time limit reached,53151,0,0
5,50,50,25.0,5.0,304698.0,0.4478868171015618,0.4653157986799887,Time limit reached,53199,0,0
5,50,50,25.0,5.0,304898.0,0.4478868171015618,0.4653157986799887,Time limit reached,53248,0,0
5,50,50,25.0,5.0,305129.0,0.44788718477501693,0.4653157986799887,Time limit reached,53307,0,0
5,50,50,25.0,5.0,305466.0,0.44788718477501693,0.4653157986799887,Time limit reached,53379,0,0
5,50,50,25.0,5.0,305923.0,0.4478877654577722,0.4653157986799887,Time limit reached,53472,0,0
5,50,50,25.0,5.0,306328.0,0.4478877654577722,0.4653157986799887,Time limit reached,53546,0,0
5,50,50,25.0,5.0,307018.0,0.4478883762837645,0.4653157986799887,Time limit reached,53648,0,0
5,50,50,25.0,5.0,307407.0,0.4478883762837645,0.4653157986799887,Time limit reached,53725,0,0
5,50,50,25.0,5.0,307961.0,0.4478898767399874,0.4653157986799887,Time limit reached,53820,0,0
5,50,50,25.0,5.0,308445.0,0.4478898767399874,0.4653157986799887,Time limit reached,53897,0,0
5,50,50,25.0,5.0,309785.0,0.4478898891180386,0.4653157986799887,Time limit reached,53989,0,0
5,50,50,25.0,5.0,310066.0,0.4478898891180386,0.4653157986799887,Time limit reached,54053,0,0
5,50,50,25.0,5.0,310359.0,0.4478898912911252,0.4653157986799887,Time limit reached,54124,0,0
5,50,50,25.0,5.0,310746.0,0.4478898912911252,0.4653157986799887,Time limit reached,54199,0,0
5,50,50,25.0,5.0,311403.0,0.4478904219941797,0.4653157986799887,Time limit reached,54294,0,0
5,50,50,25.0,5.0,311771.0,0.4478904219941797,0.4653157986799887,Time limit reached,54370,0,0
5,50,50,25.0,5.0,312223.0,0.4478908485401542,0.4653157986799887,Time limit reached,54460,0,0
5,50,50,25.0,5.0,312718.0,0.4478908485401542,0.4653157986799887,Time limit reached,54509,0,0
5,50,50,25.0,5.0,312845.0,0.44789146427723464,0.4653157986799887,Time limit reached,54543,0,0
5,50,50,25.0,5.0,313357.0,0.44789146427723464,0.4653157986799887,Time limit reached,54616,0,0
5,50,50,25.0,5.0,314751.0,0.44789177594367874,0.4653157986799887,Time limit reached,54709,0,0
5,50,50,25.0,5.0,315091.0,0.44789177594367874,0.4653157986799887,Time limit reached,54778,0,0
5,50,50,25.0,5.0,315552.0,0.44789177594367874,0.4653157986799887,Time limit reached,54871,0,0
5,50,50,25.0,5.0,316009.0,0.44789177594367874,0.4653157986799887,Time limit reached,54951,0,0
5,50,50,25.0,5.0,316626.0,0.44789227533688597,0.4653157986799887,Time limit reached,55046,0,0
5,50,50,25.0,5.0,317142.0,0.44789227533688597,0.4653157986799887,Time limit reached,55123,0,0
5,50,50,25.0,5.0,318627.0,0.4478925262626535,0.4653157986799887,Time limit reached,55223,0,0
5,50,50,25.0,5.0,319053.0,0.4478925262626535,0.4653157986799887,Time limit reached,55301,0,0
5,50,50,25.0,5.0,319653.0,0.4478925262626535,0.4653157986799887,Time limit reached,55395,0,0
5,50,50,25.0,5.0,320057.0,0.4478925262626535,0.4653157986799887,Time limit reached,55463,0,0
5,50,50,25.0,5.0,320645.0,0.4478925262626535,0.4653157986799887,Time limit reached,55552,0,0
5,50,50,25.0,5.0,321210.0,0.4478925262626535,0.4653157986799887,Time limit reached,55625,0,0
5,50,50,25.0,5.0,322625.0,0.4478925981939283,0.4653157986799887,Time limit reached,55722,0,0
5,50,50,25.0,5.0,322937.0,0.4478925981939283,0.4653157986799887,Time limit reached,55785,0,0
5,50,50,25.0,5.0,323325.0,0.4478931714651375,0.4653157986799887,Time limit reached,55862,0,0
5,50,50,25.0,5.0,323641.0,0.4478931714651375,0.4653157986799887,Time limit reached,55921,0,0
5,50,50,25.0,5.0,324038.0,0.44789322858227537,0.4653157986799887,Time limit reached,55994,0,0
5,50,50,25.0,5.0,324552.0,0.44789322858227537,0.4653157986799887,Time limit reached,56067,0,0
5,50,50,25.0,5.0,325944.0,0.4478937655145275,0.4653157986799887,Time limit reached,56166,0,0
5,50,50,25.0,5.0,326473.0,0.4478937655145275,0.4653157986799887,Time limit reached,56216,0,0
5,50,50,25.0,5.0,326618.0,0.44789440798497,0.4653157986799887,Time limit reached,56252,0,0
5,50,50,25.0,5.0,326816.0,0.44789440798497,0.4653157986799887,Time limit reached,56295,0,0
5,50,50,25.0,5.0,327007.0,0.4478944928017815,0.4653157986799887,Time limit reached,56339,0,0
5,50,50,25.0,5.0,327450.0,0.4478944928017815,0.4653157986799887,Time limit reached,56414,0,0
5,50,50,25.0,5.0,328225.0,0.4478944928017815,0.4653157986799887,Time limit reached,56522,0,0
5,50,50,25.0,5.0,328745.0,0.4478944928017815,0.4653157986799887,Time limit reached,56595,0,0
5,50,50,25.0,5.0,330269.0,0.4478944928017815,0.4653157986799887,Time limit reached,56698,0,0
5,50,50,25.0,5.0,330901.0,0.4478944928017815,0.4653157986799887,Time limit reached,56752,0,0
5,50,50,25.0,5.0,331005.0,0.4478946992690565,0.4653157986799887,Time limit reached,56780,0,0
5,50,50,25.0,5.0,331536.0,0.4478946992690565,0.4653157986799887,Time limit reached,56834,0,0
5,50,50,25.0,5.0,331781.0,0.44789476246265847,0.4653157986799887,Time limit reached,56885,0,0
5,50,50,25.0,5.0,332348.0,0.44789476246265847,0.4653157986799887,Time limit reached,56961,0,0
5,50,50,25.0,5.0,332985.0,0.4478949461891361,0.4653157986799887,Time limit reached,57041,0,0
5,50,50,25.0,5.0,333809.0,0.4478949461891361,0.4653157986799887,Time limit reached,57094,0,0
5,50,50,25.0,5.0,334039.0,0.44789609798168045,0.4653157986799887,Time limit reached,57127,0,0
5,50,50,25.0,5.0,334808.0,0.44789609798168045,0.4653157986799887,Time limit reached,57202,0,0
5,50,50,25.0,5.0,336783.0,0.4478962089199294,0.4653157986799887,Time limit reached,57307,0,0
5,50,50,25.0,5.0,337162.0,0.4478962089199294,0.4653157986799887,Time limit reached,57368,0,0
5,50,50,25.0,5.0,337594.0,0.4478962089199294,0.4653157986799887,Time limit reached,57439,0,0
5,50,50,25.0,5.0,338018.0,0.4478962089199294,0.4653157986799887,Time limit reached,57508,0,0
5,50,50,25.0,5.0,338685.0,0.4478962089199294,0.4653157986799887,Time limit reached,57590,0,0
5,50,50,25.0,5.0,339341.0,0.4478962089199294,0.4653157986799887,Time limit reached,57666,0,0
5,50,50,25.0,5.0,340139.0,0.4478968229115558,0.4653157986799887,Time limit reached,57755,0,0
5,50,50,25.0,5.0,340471.0,0.4478968229115558,0.4653157986799887,Time limit reached,57798,0,0
5,50,50,25.0,5.0,340783.0,0.4478968229115558,0.4653157986799887,Time limit reached,57839,0,0
5,50,50,25.0,5.0,341081.0,0.4478968229115558,0.4653157986799887,Time limit reached,57879,0,0
5,50,50,25.0,5.0,341400.0,0.44789784546436057,0.4653157986799887,Time limit reached,57921,0,0
5,50,50,25.0,5.0,342127.0,0.44789784546436057,0.4653157986799887,Time limit reached,57989,0,0
5,50,50,25.0,5.0,344385.0,0.4478981741039528,0.4653157986799887,Time limit reached,58095,0,0
5,50,50,25.0,5.0,344909.0,0.4478981741039528,0.4653157986799887,Time limit reached,58158,0,0
5,50,50,25.0,5.0,345460.0,0.44789865103803045,0.4653157986799887,Time limit reached,58228,0,0
5,50,50,25.0,5.0,346250.0,0.44789865103803045,0.4653157986799887,Time limit reached,58279,0,0
5,50,50,25.0,5.0,346533.0,0.44789916593886947,0.4653157986799887,Time limit reached,58318,0,0
5,50,50,25.0,5.0,346862.0,0.44789916593886947,0.4653157986799887,Time limit reached,58363,0,0
5,50,50,25.0,5.0,347228.0,0.44789916593886947,0.4653157986799887,Time limit reached,58414,0,0
5,50,50,25.0,5.0,347586.0,0.44789916593886947,0.4653157986799887,Time limit reached,58463,0,0
5,50,50,25.0,5.0,347973.0,0.44789920502399294,0.4653157986799887,Time limit reached,58519,0,0
5,50,50,25.0,5.0,348621.0,0.44789920502399294,0.4653157986799887,Time limit reached,58587,0,0
5,50,50,25.0,5.0,350484.0,0.44789935961730387,0.4653157986799887,Time limit reached,58680,0,0
5,50,50,25.0,5.0,350743.0,0.44789935961730387,0.4653157986799887,Time limit reached,58716,0,0
5,50,50,25.0,5.0,350996.0,0.44789935961730387,0.4653157986799887,Time limit reached,58753,0,0
5,50,50,25.0,5.0,351275.0,0.44789935961730387,0.4653157986799887,Time limit reached,58795,0,0
5,50,50,25.0,5.0,351530.0,0.44789935961730387,0.4653157986799887,Time limit reached,58833,0,0
5,50,50,25.0,5.0,351793.0,0.44789935961730387,0.4653157986799887,Time limit reached,58869,0,0
5,50,50,25.0,5.0,352067.0,0.4478994859442588,0.4653157986799887,Time limit reached,58908,0,0
5,50,50,25.0,5.0,352802.0,0.4478994859442588,0.4653157986799887,Time limit reached,58984,0,0
5,50,50,25.0,5.0,354498.0,0.4478994859442588,0.4653157986799887,Time limit reached,59077,0,0
5,50,50,25.0,5.0,355194.0,0.4478994859442588,0.4653157986799887,Time limit reached,59125,0,0
5,50,50,25.0,5.0,355431.0,0.44789995890591744,0.4653157986799887,Time limit reached,59163,0,0
5,50,50,25.0,5.0,356222.0,0.44789995890591744,0.4653157986799887,Time limit reached,59214,0,0
5,50,50,25.0,5.0,356450.0,0.44790013694425623,0.4653157986799887,Time limit reached,59250,0,0
5,50,50,25.0,5.0,356675.0,0.44790013694425623,0.4653157986799887,Time limit reached,59283,0,0
5,50,50,25.0,5.0,356937.0,0.44790013694425623,0.4653157986799887,Time limit reached,59321,0,0
5,50,50,25.0,5.0,357193.0,0.44790013694425623,0.4653157986799887,Time limit reached,59357,0,0
5,50,50,25.0,5.0,357441.0,0.44790013694425623,0.4653157986799887,Time limit reached,59391,0,0
5,50,50,25.0,5.0,357719.0,0.44790013694425623,0.4653157986799887,Time limit reached,59433,0,0
5,50,50,25.0,5.0,357993.0,0.44790118992393657,0.4653157986799887,Time limit reached,59471,0,0
5,50,50,25.0,5.0,358730.0,0.44790118992393657,0.4653157986799887,Time limit reached,59517,0,0
5,50,50,25.0,5.0,359084.0,0.44790143881412453,0.4653157986799887,Time limit reached,59568,0,0
5,50,50,25.0,5.0,359364.0,0.44790143881412453,0.4653157986799887,Time limit reached,59608,0,0
5,50,50,25.0,5.0,359640.0,0.4479020667749634,0.4653157986799887,Time limit reached,59651,0,0
5,50,50,25.0,5.0,360176.0,0.4479020667749634,0.4653157986799887,Time limit reached,59721,0,0
5,50,50,25.0,5.0,360863.0,0.4479022024176459,0.4653157986799887,Time limit reached,59805,0,0
5,50,50,25.0,5.0,361100.0,0.4479022024176459,0.4653157986799887,Time limit reached,59843,0,0
5,50,50,25.0,5.0,361362.0,0.4479025721305335,0.4653157986799887,Time limit reached,59883,0,0
5,50,50,25.0,5.0,362070.0,0.4479025721305335,0.4653157986799887,Time limit reached,59929,0,0
5,50,50,25.0,5.0,362367.0,0.4479028559539799,0.4653157986799887,Time limit reached,59981,0,0
5,50,50,25.0,5.0,362697.0,0.4479028559539799,0.4653157986799887,Time limit reached,60035,0,0
5,50,50,25.0,5.0,363017.0,0.44790322730553483,0.4653157986799887,Time limit reached,60094,0,0
5,50,50,25.0,5.0,363444.0,0.44790322730553483,0.4653157986799887,Time limit reached,60164,0,0
5,50,50,25.0,5.0,364103.0,0.44790340698151865,0.4653157986799887,Time limit reached,60251,0,0
5,50,50,25.0,5.0,364794.0,0.44790340698151865,0.4653157986799887,Time limit reached,60306,0,0
5,50,50,25.0,5.0,364991.0,0.4479036983047057,0.4653157986799887,Time limit reached,60342,0,0
5,50,50,25.0,5.0,365549.0,0.4479036983047057,0.4653157986799887,Time limit reached,60417,0,0
5,50,50,25.0,5.0,366422.0,0.4479037587875119,0.4653157986799887,Time limit reached,60512,0,0
5,50,50,25.0,5.0,366749.0,0.4479037587875119,0.4653157986799887,Time limit reached,60566,0,0
5,50,50,25.0,5.0,367121.0,0.44790439002556437,0.4653157986799887,Time limit reached,60626,0,0
5,50,50,25.0,5.0,367526.0,0.44790439002556437,0.4653157986799887,Time limit reached,60690,0,0
5,50,50,25.0,5.0,367964.0,0.447904532430032,0.4653157986799887,Time limit reached,60760,0,0
5,50,50,25.0,5.0,368499.0,0.447904532430032,0.4653157986799887,Time limit reached,60829,0,0
5,50,50,25.0,5.0,369420.0,0.44790453563482735,0.4653157986799887,Time limit reached,60931,0,0
5,50,50,25.0,5.0,369974.0,0.44790453563482735,0.4653157986799887,Time limit reached,61005,0,0
5,50,50,25.0,5.0,370773.0,0.44790453563482735,0.4653157986799887,Time limit reached,61095,0,0
5,50,50,25.0,5.0,371428.0,0.44790453563482735,0.4653157986799887,Time limit reached,61172,0,0
5,50,50,25.0,5.0,373389.0,0.44790453563482735,0.4653157986799887,Time limit reached,61275,0,0
5,50,50,25.0,5.0,374157.0,0.44790453563482735,0.4653157986799887,Time limit reached,61334,0,0
5,50,50,25.0,5.0,374466.0,0.4479046354640503,0.4653157986799887,Time limit reached,61385,0,0
5,50,50,25.0,5.0,374956.0,0.4479046354640503,0.4653157986799887,Time limit reached,61462,0,0
5,50,50,25.0,5.0,375675.0,0.44790542140115625,0.4653157986799887,Time limit reached,61563,0,0
5,50,50,25.0,5.0,376201.0,0.44790542140115625,0.4653157986799887,Time limit reached,61610,0,0
5,50,50,25.0,5.0,376359.0,0.4479054327704476,0.4653157986799887,Time limit reached,61645,0,0
5,50,50,25.0,5.0,376609.0,0.4479054327704476,0.4653157986799887,Time limit reached,61696,0,0
5,50,50,25.0,5.0,376901.0,0.44790549857293666,0.4653157986799887,Time limit reached,61759,0,0
5,50,50,25.0,5.0,377189.0,0.44790549857293666,0.4653157986799887,Time limit reached,61820,0,0
5,50,50,25.0,5.0,377533.0,0.44790549857293666,0.4653157986799887,Time limit reached,61892,0,0
