seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,20,5,100,20.0,0.1,3660.0,0.21237778492875742,0.4696324951683233,Time limit reached,596,0,0
3,20,5,100,20.0,0.1,3920.0,0.21319333851462857,0.4696324951683233,Time limit reached,637,0,0
3,20,5,100,20.0,0.1,4155.0,0.21319333851462857,0.4696324951683233,Time limit reached,673,0,0
3,20,5,100,20.0,0.1,4397.0,0.21354226632525747,0.4696324951683233,Time limit reached,712,0,0
3,20,5,100,20.0,0.1,4576.0,0.21354226632525747,0.4696324951683233,Time limit reached,740,0,0
3,20,5,100,20.0,0.1,4813.0,0.2136538146993084,0.4696324951683233,Time limit reached,777,0,0
3,20,5,100,20.0,0.1,4959.0,0.2136538146993084,0.4696324951683233,Time limit reached,801,0,0
3,20,5,100,20.0,0.1,5106.0,0.2136538146993084,0.4696324951683233,Time limit reached,827,0,0
3,20,5,100,20.0,0.1,5241.0,0.2136538146993084,0.4696324951683233,Time limit reached,850,0,0
3,20,5,100,20.0,0.1,5392.0,0.2136538146993084,0.4696324951683233,Time limit reached,876,0,0
3,20,5,100,20.0,0.1,5544.0,0.2136538146993084,0.4696324951683233,Time limit reached,901,0,0
3,20,5,100,20.0,0.1,5697.0,0.21383427320557288,0.4696324951683233,Time limit reached,930,0,0
3,20,5,100,20.0,0.1,5952.0,0.21383427320557288,0.4696324951683233,Time limit reached,969,0,0
3,20,5,100,20.0,0.1,6167.0,0.2142624686366172,0.4696324951683233,Time limit reached,1004,0,0
3,20,5,100,20.0,0.1,6379.0,0.2142624686366172,0.4696324951683233,Time limit reached,1041,0,0
3,20,5,100,20.0,0.1,6584.0,0.21429713143521306,0.4696324951683233,Time limit reached,1076,0,0
3,20,5,100,20.0,0.1,6732.0,0.21429713143521306,0.4696324951683233,Time limit reached,1103,0,0
3,20,5,100,20.0,0.1,6847.0,0.21429713143521306,0.4696324951683233,Time limit reached,1124,0,0
3,20,5,100,20.0,0.1,6995.0,0.21429713143521306,0.4696324951683233,Time limit reached,1150,0,0
3,20,5,100,20.0,0.1,7148.0,0.21448281338790393,0.4696324951683233,Time limit reached,1178,0,0
3,20,5,100,20.0,0.1,7321.0,0.21448281338790393,0.4696324951683233,Time limit reached,1208,0,0
3,20,5,100,20.0,0.1,7531.0,0.21480952267137687,0.4696324951683233,Time limit reached,1244,0,0
3,20,5,100,20.0,0.1,7727.0,0.21480952267137687,0.4696324951683233,Time limit reached,1276,0,0
3,20,5,100,20.0,0.1,7963.0,0.21484869568162593,0.4696324951683233,Time limit reached,1315,0,0
3,20,5,100,20.0,0.1,8125.0,0.21484869568162593,0.4696324951683233,Time limit reached,1344,0,0
3,20,5,100,20.0,0.1,8319.0,0.2148792710156726,0.4696324951683233,Time limit reached,1378,0,0
3,20,5,100,20.0,0.1,8507.0,0.2148792710156726,0.4696324951683233,Time limit reached,1409,0,0
3,20,5,100,20.0,0.1,8706.0,0.2149806169642229,0.4696324951683233,Time limit reached,1443,0,0
3,20,5,100,20.0,0.1,8913.0,0.2149806169642229,0.4696324951683233,Time limit reached,1478,0,0
3,20,5,100,20.0,0.1,9211.0,0.21498244712617573,0.4696324951683233,Time limit reached,1525,0,0
3,20,5,100,20.0,0.1,9386.0,0.21498244712617573,0.4696324951683233,Time limit reached,1555,0,0
3,20,5,100,20.0,0.1,9618.0,0.2150123754123755,0.4696324951683233,Time limit reached,1595,0,0
3,20,5,100,20.0,0.1,9764.0,0.2150123754123755,0.4696324951683233,Time limit reached,1622,0,0
3,20,5,100,20.0,0.1,9940.0,0.21528486271160757,0.4696324951683233,Time limit reached,1654,0,0
3,20,5,100,20.0,0.1,10082.0,0.21528486271160757,0.4696324951683233,Time limit reached,1680,0,0
3,20,5,100,20.0,0.1,10262.0,0.2153554063980165,0.4696324951683233,Time limit reached,1712,0,0
3,20,5,100,20.0,0.1,10436.0,0.2153554063980165,0.4696324951683233,Time limit reached,1742,0,0
3,20,5,100,20.0,0.1,10700.0,0.2154226756340478,0.4696324951683233,Time limit reached,1785,0,0
3,20,5,100,20.0,0.1,10864.0,0.2154226756340478,0.4696324951683233,Time limit reached,1813,0,0
3,20,5,100,20.0,0.1,11084.0,0.21545715217911032,0.4696324951683233,Time limit reached,1850,0,0
3,20,5,100,20.0,0.1,11378.0,0.21545715217911032,0.4696324951683233,Time limit reached,1897,0,0
3,20,5,100,20.0,0.1,11585.0,0.21557866007227636,0.4696324951683233,Time limit reached,1932,0,0
3,20,5,100,20.0,0.1,11747.0,0.21557866007227636,0.4696324951683233,Time limit reached,1960,0,0
3,20,5,100,20.0,0.1,11952.0,0.21574442280558148,0.4696324951683233,Time limit reached,1997,0,0
3,20,5,100,20.0,0.1,12158.0,0.21574442280558148,0.4696324951683233,Time limit reached,2033,0,0
3,20,5,100,20.0,0.1,12428.0,0.2157902120513835,0.4696324951683233,Time limit reached,2076,0,0
3,20,5,100,20.0,0.1,12592.0,0.2157902120513835,0.4696324951683233,Time limit reached,2106,0,0
3,20,5,100,20.0,0.1,12778.0,0.21597117438350336,0.4696324951683233,Time limit reached,2139,0,0
3,20,5,100,20.0,0.1,12998.0,0.21597117438350336,0.4696324951683233,Time limit reached,2174,0,0
3,20,5,100,20.0,0.1,13299.0,0.21619758630257904,0.4696324951683233,Time limit reached,2225,0,0
3,20,5,100,20.0,0.1,13482.0,0.21619758630257904,0.4696324951683233,Time limit reached,2259,0,0
3,20,5,100,20.0,0.1,13671.0,0.2163704744873125,0.4696324951683233,Time limit reached,2294,0,0
3,20,5,100,20.0,0.1,13887.0,0.2163704744873125,0.4696324951683233,Time limit reached,2332,0,0
3,20,5,100,20.0,0.1,14094.0,0.21639244416715864,0.4696324951683233,Time limit reached,2368,0,0
3,20,5,100,20.0,0.1,14286.0,0.21639244416715864,0.4696324951683233,Time limit reached,2402,0,0
3,20,5,100,20.0,0.1,14498.0,0.21653331786271898,0.4696324951683233,Time limit reached,2438,0,0
3,20,5,100,20.0,0.1,14667.0,0.21653331786271898,0.4696324951683233,Time limit reached,2469,0,0
3,20,5,100,20.0,0.1,14851.0,0.2165729714321327,0.4696324951683233,Time limit reached,2502,0,0
3,20,5,100,20.0,0.1,15013.0,0.2165729714321327,0.4696324951683233,Time limit reached,2533,0,0
3,20,5,100,20.0,0.1,15235.0,0.21659642478801103,0.4696324951683233,Time limit reached,2571,0,0
3,20,5,100,20.0,0.1,15474.0,0.21659642478801103,0.4696324951683233,Time limit reached,2614,0,0
3,20,5,100,20.0,0.1,15696.0,0.21691312347712255,0.4696324951683233,Time limit reached,2653,0,0
3,20,5,100,20.0,0.1,15901.0,0.21691312347712255,0.4696324951683233,Time limit reached,2687,0,0
3,20,5,100,20.0,0.1,16138.0,0.21694081460061748,0.4696324951683233,Time limit reached,2728,0,0
3,20,5,100,20.0,0.1,16409.0,0.21694081460061748,0.4696324951683233,Time limit reached,2773,0,0
3,20,5,100,20.0,0.1,16576.0,0.21701487896566804,0.4696324951683233,Time limit reached,2802,0,0
3,20,5,100,20.0,0.1,16803.0,0.21701487896566804,0.4696324951683233,Time limit reached,2839,0,0
3,20,5,100,20.0,0.1,17024.0,0.21701487896566804,0.4696324951683233,Time limit reached,2877,0,0
3,20,5,100,20.0,0.1,17325.0,0.21701487896566804,0.4696324951683233,Time limit reached,2923,0,0
3,20,5,100,20.0,0.1,17506.0,0.21701669332702428,0.4696324951683233,Time limit reached,2956,0,0
3,20,5,100,20.0,0.1,17749.0,0.21701669332702428,0.4696324951683233,Time limit reached,2997,0,0
3,20,5,100,20.0,0.1,17932.0,0.21706849122136815,0.4696324951683233,Time limit reached,3029,0,0
3,20,5,100,20.0,0.1,18137.0,0.21706849122136815,0.4696324951683233,Time limit reached,3063,0,0
3,20,5,100,20.0,0.1,18428.0,0.21709192278373318,0.4696324951683233,Time limit reached,3111,0,0
3,20,5,100,20.0,0.1,18685.0,0.21709192278373318,0.4696324951683233,Time limit reached,3153,0,0
3,20,5,100,20.0,0.1,18911.0,0.21721478685137968,0.4696324951683233,Time limit reached,3191,0,0
3,20,5,100,20.0,0.1,19147.0,0.21721478685137968,0.4696324951683233,Time limit reached,3229,0,0
3,20,5,100,20.0,0.1,19383.0,0.21738334027587788,0.4696324951683233,Time limit reached,3267,0,0
3,20,5,100,20.0,0.1,19577.0,0.21738334027587788,0.4696324951683233,Time limit reached,3302,0,0
3,20,5,100,20.0,0.1,19773.0,0.21748084738224382,0.4696324951683233,Time limit reached,3336,0,0
3,20,5,100,20.0,0.1,20008.0,0.21748084738224382,0.4696324951683233,Time limit reached,3375,0,0
3,20,5,100,20.0,0.1,20228.0,0.21768022664981035,0.4696324951683233,Time limit reached,3415,0,0
3,20,5,100,20.0,0.1,20456.0,0.21768022664981035,0.4696324951683233,Time limit reached,3455,0,0
3,20,5,100,20.0,0.1,20625.0,0.21772746996004946,0.4696324951683233,Time limit reached,3485,0,0
3,20,5,100,20.0,0.1,20814.0,0.21772746996004946,0.4696324951683233,Time limit reached,3518,0,0
3,20,5,100,20.0,0.1,21044.0,0.2177305437616549,0.4696324951683233,Time limit reached,3559,0,0
3,20,5,100,20.0,0.1,21190.0,0.2177305437616549,0.4696324951683233,Time limit reached,3586,0,0
3,20,5,100,20.0,0.1,21321.0,0.21776143039073337,0.4696324951683233,Time limit reached,3611,0,0
3,20,5,100,20.0,0.1,21536.0,0.21776143039073337,0.4696324951683233,Time limit reached,3648,0,0
3,20,5,100,20.0,0.1,21806.0,0.21780276254272174,0.465448560326628,Time limit reached,3693,0,0
3,20,5,100,20.0,0.1,22015.0,0.21780276254272174,0.465448560326628,Time limit reached,3728,0,0
3,20,5,100,20.0,0.1,22236.0,0.21791858775498132,0.465448560326628,Time limit reached,3767,0,0
3,20,5,100,20.0,0.1,22439.0,0.21791858775498132,0.465448560326628,Time limit reached,3803,0,0
3,20,5,100,20.0,0.1,22690.0,0.21795901041803295,0.465448560326628,Time limit reached,3847,0,0
3,20,5,100,20.0,0.1,22903.0,0.21795901041803295,0.465448560326628,Time limit reached,3884,0,0
3,20,5,100,20.0,0.1,23162.0,0.21800635270634455,0.465448560326628,Time limit reached,3926,0,0
3,20,5,100,20.0,0.1,23413.0,0.21800635270634455,0.465448560326628,Time limit reached,3970,0,0
3,20,5,100,20.0,0.1,23649.0,0.21816159207636954,0.465448560326628,Time limit reached,4013,0,0
3,20,5,100,20.0,0.1,23815.0,0.21816159207636954,0.465448560326628,Time limit reached,4043,0,0
3,20,5,100,20.0,0.1,24070.0,0.21822934449601483,0.465448560326628,Time limit reached,4090,0,0
3,20,5,100,20.0,0.1,24232.0,0.21822934449601483,0.465448560326628,Time limit reached,4119,0,0
3,20,5,100,20.0,0.1,24408.0,0.21822934449601483,0.465448560326628,Time limit reached,4151,0,0
3,20,5,100,20.0,0.1,24697.0,0.21822934449601483,0.465448560326628,Time limit reached,4198,0,0
3,20,5,100,20.0,0.1,24954.0,0.21828723578291329,0.465448560326628,Time limit reached,4241,0,0
3,20,5,100,20.0,0.1,25180.0,0.21828723578291329,0.465448560326628,Time limit reached,4277,0,0
3,20,5,100,20.0,0.1,25413.0,0.21833398000622645,0.465448560326628,Time limit reached,4316,0,0
3,20,5,100,20.0,0.1,25599.0,0.21833398000622645,0.465448560326628,Time limit reached,4348,0,0
3,20,5,100,20.0,0.1,25846.0,0.21846550879043794,0.465448560326628,Time limit reached,4389,0,0
3,20,5,100,20.0,0.1,25976.0,0.21846550879043794,0.465448560326628,Time limit reached,4414,0,0
3,20,5,100,20.0,0.1,26143.0,0.2186142137492061,0.465448560326628,Time limit reached,4446,0,0
3,20,5,100,20.0,0.1,26339.0,0.2186142137492061,0.465448560326628,Time limit reached,4479,0,0
3,20,5,100,20.0,0.1,26534.0,0.218669766150048,0.465448560326628,Time limit reached,4514,0,0
3,20,5,100,20.0,0.1,26740.0,0.218669766150048,0.465448560326628,Time limit reached,4551,0,0
3,20,5,100,20.0,0.1,26968.0,0.21879737968545582,0.465448560326628,Time limit reached,4592,0,0
3,20,5,100,20.0,0.1,27149.0,0.21879737968545582,0.465448560326628,Time limit reached,4625,0,0
3,20,5,100,20.0,0.1,27325.0,0.21882442407533242,0.465448560326628,Time limit reached,4658,0,0
3,20,5,100,20.0,0.1,27543.0,0.21882442407533242,0.465448560326628,Time limit reached,4697,0,0
3,20,5,100,20.0,0.1,27716.0,0.21882442407533242,0.465448560326628,Time limit reached,4729,0,0
3,20,5,100,20.0,0.1,27936.0,0.21882442407533242,0.465448560326628,Time limit reached,4767,0,0
3,20,5,100,20.0,0.1,28098.0,0.21882932114029136,0.465448560326628,Time limit reached,4797,0,0
3,20,5,100,20.0,0.1,28332.0,0.21882932114029136,0.465448560326628,Time limit reached,4833,0,0
3,20,5,100,20.0,0.1,28606.0,0.21896403476497592,0.465448560326628,Time limit reached,4878,0,0
3,20,5,100,20.0,0.1,28733.0,0.21896403476497592,0.465448560326628,Time limit reached,4902,0,0
3,20,5,100,20.0,0.1,28900.0,0.21901754407163934,0.465448560326628,Time limit reached,4934,0,0
3,20,5,100,20.0,0.1,29118.0,0.21901754407163934,0.465448560326628,Time limit reached,4969,0,0
3,20,5,100,20.0,0.1,29403.0,0.219044624123251,0.465448560326628,Time limit reached,5015,0,0
3,20,5,100,20.0,0.1,29632.0,0.219044624123251,0.465448560326628,Time limit reached,5052,0,0
3,20,5,100,20.0,0.1,29896.0,0.21910961651853703,0.465448560326628,Time limit reached,5091,0,0
3,20,5,100,20.0,0.1,30108.0,0.21910961651853703,0.465448560326628,Time limit reached,5128,0,0
3,20,5,100,20.0,0.1,30363.0,0.21918356066792266,0.465448560326628,Time limit reached,5170,0,0
3,20,5,100,20.0,0.1,30622.0,0.21918356066792266,0.465448560326628,Time limit reached,5214,0,0
3,20,5,100,20.0,0.1,30859.0,0.2192037179800782,0.465448560326628,Time limit reached,5254,0,0
3,20,5,100,20.0,0.1,31116.0,0.2192037179800782,0.465448560326628,Time limit reached,5294,0,0
3,20,5,100,20.0,0.1,31374.0,0.21928462792545358,0.465448560326628,Time limit reached,5337,0,0
3,20,5,100,20.0,0.1,31635.0,0.21928462792545358,0.465448560326628,Time limit reached,5380,0,0
3,20,5,100,20.0,0.1,31834.0,0.2193064571866858,0.465448560326628,Time limit reached,5414,0,0
3,20,5,100,20.0,0.1,31977.0,0.2193064571866858,0.465448560326628,Time limit reached,5440,0,0
3,20,5,100,20.0,0.1,32150.0,0.21932507928369419,0.465448560326628,Time limit reached,5471,0,0
3,20,5,100,20.0,0.1,32337.0,0.21932507928369419,0.465448560326628,Time limit reached,5503,0,0
3,20,5,100,20.0,0.1,32547.0,0.2193716020940963,0.465448560326628,Time limit reached,5540,0,0
3,20,5,100,20.0,0.1,32763.0,0.2193716020940963,0.465448560326628,Time limit reached,5577,0,0
3,20,5,100,20.0,0.1,33042.0,0.21939033425334384,0.465448560326628,Time limit reached,5623,0,0
3,20,5,100,20.0,0.1,33278.0,0.21939033425334384,0.465448560326628,Time limit reached,5661,0,0
3,20,5,100,20.0,0.1,33552.0,0.2193931568858962,0.465448560326628,Time limit reached,5706,0,0
3,20,5,100,20.0,0.1,33774.0,0.2193931568858962,0.465448560326628,Time limit reached,5744,0,0
3,20,5,100,20.0,0.1,34012.0,0.21940715957140217,0.465448560326628,Time limit reached,5782,0,0
3,20,5,100,20.0,0.1,34270.0,0.21940715957140217,0.45328888870339834,Time limit reached,5823,0,0
3,20,5,100,20.0,0.1,34575.0,0.21941417128247612,0.45328888870339834,Time limit reached,5872,0,0
3,20,5,100,20.0,0.1,34760.0,0.21941417128247612,0.45328888870339834,Time limit reached,5903,0,0
3,20,5,100,20.0,0.1,34976.0,0.21961917040239853,0.45328888870339834,Time limit reached,5941,0,0
3,20,5,100,20.0,0.1,35208.0,0.21961917040239853,0.45328888870339834,Time limit reached,5980,0,0
3,20,5,100,20.0,0.1,35465.0,0.2196289868801866,0.45328888870339834,Time limit reached,6024,0,0
3,20,5,100,20.0,0.1,35692.0,0.2196289868801866,0.45328888870339834,Time limit reached,6061,0,0
3,20,5,100,20.0,0.1,35974.0,0.21963929229955034,0.45328888870339834,Time limit reached,6108,0,0
3,20,5,100,20.0,0.1,36166.0,0.21963929229955034,0.45328888870339834,Time limit reached,6139,0,0
3,20,5,100,20.0,0.1,36368.0,0.2197571699351352,0.45328888870339834,Time limit reached,6173,0,0
3,20,5,100,20.0,0.1,36641.0,0.2197571699351352,0.45328888870339834,Time limit reached,6215,0,0
3,20,5,100,20.0,0.1,36866.0,0.21977285791810205,0.45328888870339834,Time limit reached,6252,0,0
3,20,5,100,20.0,0.1,37101.0,0.21977285791810205,0.45328888870339834,Time limit reached,6289,0,0
3,20,5,100,20.0,0.1,37346.0,0.2198038447542588,0.45328888870339834,Time limit reached,6329,0,0
3,20,5,100,20.0,0.1,37613.0,0.2198038447542588,0.45328888870339834,Time limit reached,6368,0,0
3,20,5,100,20.0,0.1,37917.0,0.21983605421625663,0.45328888870339834,Time limit reached,6419,0,0
3,20,5,100,20.0,0.1,38113.0,0.21983605421625663,0.45328888870339834,Time limit reached,6452,0,0
3,20,5,100,20.0,0.1,38382.0,0.21984598074643466,0.45328888870339834,Time limit reached,6497,0,0
3,20,5,100,20.0,0.1,38628.0,0.21984598074643466,0.45328888870339834,Time limit reached,6537,0,0
3,20,5,100,20.0,0.1,38869.0,0.21986866391530135,0.45328888870339834,Time limit reached,6578,0,0
3,20,5,100,20.0,0.1,39110.0,0.21986866391530135,0.45328888870339834,Time limit reached,6616,0,0
3,20,5,100,20.0,0.1,39327.0,0.21991408791442357,0.45328888870339834,Time limit reached,6651,0,0
3,20,5,100,20.0,0.1,39498.0,0.21991408791442357,0.45328888870339834,Time limit reached,6680,0,0
3,20,5,100,20.0,0.1,39720.0,0.21991408791442357,0.45328888870339834,Time limit reached,6709,0,0
3,20,5,100,20.0,0.1,39945.0,0.21991408791442357,0.45328888870339834,Time limit reached,6745,0,0
3,20,5,100,20.0,0.1,40178.0,0.21991656641970303,0.45328888870339834,Time limit reached,6784,0,0
3,20,5,100,20.0,0.1,40388.0,0.21991656641970303,0.45328888870339834,Time limit reached,6819,0,0
3,20,5,100,20.0,0.1,40595.0,0.2199223073227496,0.45328888870339834,Time limit reached,6854,0,0
3,20,5,100,20.0,0.1,40873.0,0.2199223073227496,0.45328888870339834,Time limit reached,6897,0,0
3,20,5,100,20.0,0.1,41194.0,0.2199648878114156,0.43383538815352746,Time limit reached,6947,0,0
3,20,5,100,20.0,0.1,41446.0,0.2199648878114156,0.43383538815352746,Time limit reached,6986,0,0
3,20,5,100,20.0,0.1,41689.0,0.2199669153934735,0.43383538815352746,Time limit reached,7027,0,0
3,20,5,100,20.0,0.1,41907.0,0.2199669153934735,0.43383538815352746,Time limit reached,7063,0,0
3,20,5,100,20.0,0.1,42151.0,0.22003013251646075,0.43383538815352746,Time limit reached,7102,0,0
3,20,5,100,20.0,0.1,42323.0,0.22003013251646075,0.43383538815352746,Time limit reached,7132,0,0
3,20,5,100,20.0,0.1,42613.0,0.22015729146283913,0.43383538815352746,Time limit reached,7178,0,0
3,20,5,100,20.0,0.1,42839.0,0.22015729146283913,0.43383538815352746,Time limit reached,7214,0,0
3,20,5,100,20.0,0.1,43149.0,0.22016789857638333,0.43383538815352746,Time limit reached,7259,0,0
3,20,5,100,20.0,0.1,43391.0,0.22016789857638333,0.43383538815352746,Time limit reached,7296,0,0
3,20,5,100,20.0,0.1,43680.0,0.2201834836236289,0.43383538815352746,Time limit reached,7340,0,0
3,20,5,100,20.0,0.1,43887.0,0.2201834836236289,0.43383538815352746,Time limit reached,7373,0,0
3,20,5,100,20.0,0.1,44121.0,0.2201932731627199,0.43383538815352746,Time limit reached,7409,0,0
3,20,5,100,20.0,0.1,44401.0,0.2201932731627199,0.43383538815352746,Time limit reached,7449,0,0
3,20,5,100,20.0,0.1,44674.0,0.22019602265984933,0.43383538815352746,Time limit reached,7490,0,0
3,20,5,100,20.0,0.1,44920.0,0.22019602265984933,0.43383538815352746,Time limit reached,7529,0,0
3,20,5,100,20.0,0.1,45144.0,0.2201999183316869,0.43383538815352746,Time limit reached,7565,0,0
3,20,5,100,20.0,0.1,45446.0,0.2201999183316869,0.43383538815352746,Time limit reached,7609,0,0
3,20,5,100,20.0,0.1,45715.0,0.22025220406694743,0.43383538815352746,Time limit reached,7652,0,0
3,20,5,100,20.0,0.1,45950.0,0.22025220406694743,0.43383538815352746,Time limit reached,7688,0,0
3,20,5,100,20.0,0.1,46251.0,0.2203324832498305,0.43383538815352746,Time limit reached,7732,0,0
3,20,5,100,20.0,0.1,46409.0,0.2203324832498305,0.43383538815352746,Time limit reached,7759,0,0
3,20,5,100,20.0,0.1,46563.0,0.2203324832498305,0.43383538815352746,Time limit reached,7786,0,0
3,20,5,100,20.0,0.1,46779.0,0.2203324832498305,0.43383538815352746,Time limit reached,7819,0,0
3,20,5,100,20.0,0.1,47039.0,0.2203664961408915,0.43383538815352746,Time limit reached,7859,0,0
3,20,5,100,20.0,0.1,47250.0,0.2203664961408915,0.43383538815352746,Time limit reached,7893,0,0
3,20,5,100,20.0,0.1,47450.0,0.22050369577858597,0.43383538815352746,Time limit reached,7926,0,0
3,20,5,100,20.0,0.1,47699.0,0.22050369577858597,0.43383538815352746,Time limit reached,7964,0,0
3,20,5,100,20.0,0.1,48015.0,0.22058637275936235,0.43383538815352746,Time limit reached,8009,0,0
3,20,5,100,20.0,0.1,48195.0,0.22058637275936235,0.43383538815352746,Time limit reached,8038,0,0
3,20,5,100,20.0,0.1,48501.0,0.22063327889539958,0.43383538815352746,Time limit reached,8085,0,0
3,20,5,100,20.0,0.1,48743.0,0.22063327889539958,0.43383538815352746,Time limit reached,8122,0,0
3,20,5,100,20.0,0.1,48994.0,0.22064447030484052,0.43383538815352746,Time limit reached,8164,0,0
3,20,5,100,20.0,0.1,49254.0,0.22064447030484052,0.43383538815352746,Time limit reached,8204,0,0
3,20,5,100,20.0,0.1,49496.0,0.2206921089642016,0.43383538815352746,Time limit reached,8242,0,0
3,20,5,100,20.0,0.1,49791.0,0.2206921089642016,0.43383538815352746,Time limit reached,8286,0,0
3,20,5,100,20.0,0.1,50115.0,0.22069363231714287,0.43383538815352746,Time limit reached,8336,0,0
3,20,5,100,20.0,0.1,50342.0,0.22069363231714287,0.43383538815352746,Time limit reached,8372,0,0
3,20,5,100,20.0,0.1,50585.0,0.22069552842009757,0.43383538815352746,Time limit reached,8413,0,0
3,20,5,100,20.0,0.1,50799.0,0.22069552842009757,0.43383538815352746,Time limit reached,8447,0,0
3,20,5,100,20.0,0.1,51009.0,0.22069806364462619,0.43383538815352746,Time limit reached,8484,0,0
3,20,5,100,20.0,0.1,51261.0,0.22069806364462619,0.43383538815352746,Time limit reached,8527,0,0
3,20,5,100,20.0,0.1,51485.0,0.22071931031180497,0.43383538815352746,Time limit reached,8564,0,0
3,20,5,100,20.0,0.1,51712.0,0.22071931031180497,0.43383538815352746,Time limit reached,8599,0,0
3,20,5,100,20.0,0.1,51954.0,0.22072659097979855,0.43383538815352746,Time limit reached,8638,0,0
3,20,5,100,20.0,0.1,52196.0,0.22072659097979855,0.43383538815352746,Time limit reached,8676,0,0
3,20,5,100,20.0,0.1,52542.0,0.2207586896323152,0.43383538815352746,Time limit reached,8729,0,0
3,20,5,100,20.0,0.1,52769.0,0.2207586896323152,0.43383538815352746,Time limit reached,8765,0,0
3,20,5,100,20.0,0.1,53013.0,0.22078010914413887,0.43383538815352746,Time limit reached,8806,0,0
3,20,5,100,20.0,0.1,53288.0,0.22078010914413887,0.43383538815352746,Time limit reached,8852,0,0
3,20,5,100,20.0,0.1,53517.0,0.2208606377570079,0.43383538815352746,Time limit reached,8889,0,0
3,20,5,100,20.0,0.1,53672.0,0.2208606377570079,0.43383538815352746,Time limit reached,8916,0,0
3,20,5,100,20.0,0.1,53820.0,0.2208606377570079,0.43383538815352746,Time limit reached,8942,0,0
3,20,5,100,20.0,0.1,53986.0,0.2208606377570079,0.43383538815352746,Time limit reached,8970,0,0
3,20,5,100,20.0,0.1,54191.0,0.22089022235805864,0.43383538815352746,Time limit reached,9004,0,0
3,20,5,100,20.0,0.1,54404.0,0.22089022235805864,0.43383538815352746,Time limit reached,9039,0,0
3,20,5,100,20.0,0.1,54668.0,0.2209189506037142,0.43383538815352746,Time limit reached,9081,0,0
3,20,5,100,20.0,0.1,54848.0,0.2209189506037142,0.43383538815352746,Time limit reached,9112,0,0
3,20,5,100,20.0,0.1,55110.0,0.22099030575615125,0.43383538815352746,Time limit reached,9154,0,0
3,20,5,100,20.0,0.1,55360.0,0.22099030575615125,0.43383538815352746,Time limit reached,9193,0,0
3,20,5,100,20.0,0.1,55625.0,0.22100422248893473,0.43383538815352746,Time limit reached,9235,0,0
3,20,5,100,20.0,0.1,55864.0,0.22100422248893473,0.43383538815352746,Time limit reached,9272,0,0
3,20,5,100,20.0,0.1,56111.0,0.22100614149932485,0.43383538815352746,Time limit reached,9310,0,0
3,20,5,100,20.0,0.1,56344.0,0.22100614149932485,0.43383538815352746,Time limit reached,9346,0,0
3,20,5,100,20.0,0.1,56619.0,0.22101817829535386,0.43383538815352746,Time limit reached,9389,0,0
3,20,5,100,20.0,0.1,57024.0,0.22101817829535386,0.43383538815352746,Time limit reached,9447,0,0
3,20,5,100,20.0,0.1,57203.0,0.22106279475348023,0.43383538815352746,Time limit reached,9475,0,0
3,20,5,100,20.0,0.1,57477.0,0.22106279475348023,0.43383538815352746,Time limit reached,9515,0,0
3,20,5,100,20.0,0.1,57836.0,0.22111483611389543,0.43383538815352746,Time limit reached,9567,0,0
3,20,5,100,20.0,0.1,58048.0,0.22111483611389543,0.43383538815352746,Time limit reached,9598,0,0
