seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,70,1833,1.800943e6,886068327512,-0.003021140106632335,0.16594898805379202,70757.0,129,3025,11,2
3,70,1833,1.800943e6,886068327512,-0.003018988169882498,0.16594898805379202,72677.0,131,3085,18,3
3,70,1833,1.800943e6,886068327512,-0.003018988169882498,0.16594898805379202,73763.0,133,3140,14,6
3,70,1833,1.800943e6,886068327512,-0.0030188483751989637,0.16594898805379202,75475.0,135,3189,11,2
3,70,1833,1.800943e6,886068327512,-0.0030188483751989637,0.16594898805379202,76372.0,137,3237,9,2
3,70,1833,1.800943e6,886068327512,-0.0030145852457370424,0.16594898805379202,77851.0,139,3286,7,1
3,70,1833,1.800943e6,886068327512,-0.0030145852457370424,0.16594898805379202,78867.0,141,3336,9,0
3,70,1833,1.800943e6,886068327512,-0.002987114641183053,0.16594898805379202,80633.0,143,3394,14,0
3,70,1833,1.800943e6,886068327512,-0.002987114641183053,0.16594898805379202,81477.0,145,3435,8,1
3,70,1833,1.800943e6,886068327512,-0.0029869739863442766,0.16594898805379202,82794.0,147,3483,8,2
3,70,1833,1.800943e6,886068327512,-0.0029869739863442766,0.16594898805379202,84180.0,149,3534,10,2
3,70,1833,1.800943e6,886068327512,-0.0029704693811322285,0.16594898805379202,85233.0,151,3579,11,0
3,70,1833,1.800943e6,886068327512,-0.0029704693811322285,0.16594898805379202,86027.0,153,3622,9,0
3,70,1833,1.800943e6,886068327512,-0.0029704693811322285,0.16594898805379202,87541.0,155,3671,14,1
3,70,1833,1.800943e6,886068327512,-0.0029704693811322285,0.16594898805379202,88686.0,157,3722,5,0
3,70,1833,1.800943e6,886068327512,-0.0029648739433000156,0.16594898805379202,90678.0,159,3776,10,1
3,70,1833,1.800943e6,886068327512,-0.0029648739433000156,0.16594898805379202,91815.0,161,3827,13,2
3,70,1833,1.800943e6,886068327512,-0.002927400478226962,0.16594898805379202,92949.0,163,3878,9,1
3,70,1833,1.800943e6,886068327512,-0.002927400478226962,0.16594898805379202,93991.0,165,3925,9,1
3,70,1833,1.800943e6,886068327512,-0.0029190363872384664,0.16594898805379202,96043.0,167,3978,11,2
3,70,1833,1.800943e6,886068327512,-0.0029190363872384664,0.16594898805379202,97221.0,169,4035,11,1
3,70,1833,1.800943e6,886068327512,-0.0029011187950566076,0.16594898805379202,98432.0,171,4093,7,2
3,70,1833,1.800943e6,886068327512,-0.0029011187950566076,0.16594898805379202,99417.0,173,4144,7,1
3,70,1833,1.800943e6,886068327512,-0.0028580818933391394,0.16594898805379202,101367.0,175,4204,10,4
3,70,1833,1.800943e6,886068327512,-0.0028580818933391394,0.16594898805379202,102465.0,177,4253,11,1
3,70,1833,1.800943e6,886068327512,-0.0028580818933391394,0.16594898805379202,104174.0,179,4297,10,1
3,70,1833,1.800943e6,886068327512,-0.0028580818933391394,0.16594898805379202,105521.0,181,4351,9,3
3,70,1833,1.800943e6,886068327512,-0.002795152988952992,0.16594898805379202,106753.0,183,4399,7,1
3,70,1833,1.800943e6,886068327512,-0.002795152988952992,0.16594898805379202,108018.0,185,4451,10,0
3,70,1833,1.800943e6,886068327512,-0.0027938775900096906,0.16594898805379202,109107.0,187,4500,10,2
3,70,1833,1.800943e6,886068327512,-0.0027938775900096906,0.16594898805379202,110259.0,189,4553,10,0
3,70,1833,1.800943e6,886068327512,-0.0027671454258395584,0.16594898805379202,111362.0,191,4608,7,0
3,70,1833,1.800943e6,886068327512,-0.0027671454258395584,0.16594898805379202,112788.0,193,4657,6,1
3,70,1833,1.800943e6,886068327512,-0.00270273245816516,0.16594898805379202,114786.0,195,4725,13,5
3,70,1833,1.800943e6,886068327512,-0.00270273245816516,0.16594898805379202,115664.0,197,4768,13,1
3,70,1833,1.800943e6,886068327512,-0.002696286366303981,0.16594898805379202,116820.0,199,4818,9,4
3,70,1833,1.800943e6,886068327512,-0.002696286366303981,0.16594898805379202,118241.0,201,4869,15,1
3,70,1833,1.800943e6,886068327512,-0.0026851345904043275,0.16594898805379202,120044.0,203,4927,13,3
3,70,1833,1.800943e6,886068327512,-0.0026851345904043275,0.16594898805379202,120982.0,205,4975,8,0
3,70,1833,1.800943e6,886068327512,-0.0026309543947429866,0.16594898805379202,121985.0,207,5019,10,0
3,70,1833,1.800943e6,886068327512,-0.0026309543947429866,0.16594898805379202,123012.0,209,5068,9,2
3,70,1833,1.800943e6,886068327512,-0.002591550456685808,0.16594898805379202,124466.0,211,5119,13,1
3,70,1833,1.800943e6,886068327512,-0.002591550456685808,0.16594898805379202,125940.0,213,5171,10,3
3,70,1833,1.800943e6,886068327512,-0.002585666668812041,0.16594898805379202,126998.0,215,5222,6,1
3,70,1833,1.800943e6,886068327512,-0.002585666668812041,0.16594898805379202,128990.0,217,5276,5,2
3,70,1833,1.800943e6,886068327512,-0.002556055481671076,0.16594898805379202,130392.0,219,5331,12,2
3,70,1833,1.800943e6,886068327512,-0.002556055481671076,0.16594898805379202,131891.0,221,5378,13,1
3,70,1833,1.800943e6,886068327512,-0.0025462225679073946,0.16594898805379202,133061.0,223,5425,8,5
3,70,1833,1.800943e6,886068327512,-0.0025462225679073946,0.16594898805379202,134592.0,225,5477,14,2
3,70,1833,1.800943e6,886068327512,-0.002502065392434515,0.16594898805379202,136316.0,227,5532,10,1
3,70,1833,1.800943e6,886068327512,-0.002502065392434515,0.16594898805379202,136984.0,229,5574,12,0
3,70,1833,1.800943e6,886068327512,-0.0024983423033996532,0.16594898805379202,138457.0,231,5629,14,1
3,70,1833,1.800943e6,886068327512,-0.0024983423033996532,0.16594898805379202,139814.0,233,5686,14,1
3,70,1833,1.800943e6,886068327512,-0.0024974125236392787,0.16594898805379202,142231.0,235,5745,14,8
3,70,1833,1.800943e6,886068327512,-0.0024974125236392787,0.16594898805379202,143450.0,237,5798,9,1
3,70,1833,1.800943e6,886068327512,-0.0024948628469019965,0.16594898805379202,144921.0,239,5852,18,5
3,70,1833,1.800943e6,886068327512,-0.0024948628469019965,0.16594898805379202,146220.0,241,5907,9,1
3,70,1833,1.800943e6,886068327512,-0.0024840693237872576,0.16594898805379202,147770.0,243,5963,13,2
3,70,1833,1.800943e6,886068327512,-0.0024840693237872576,0.16594898805379202,149454.0,245,6019,14,0
3,70,1833,1.800943e6,886068327512,-0.002480305732525729,0.16594898805379202,150957.0,247,6076,10,1
3,70,1833,1.800943e6,886068327512,-0.002480305732525729,0.16594898805379202,152018.0,249,6124,9,2
3,70,1833,1.800943e6,886068327512,-0.002417609386258227,0.16594898805379202,153636.0,251,6182,15,2
3,70,1833,1.800943e6,886068327512,-0.002417609386258227,0.16594898805379202,154719.0,253,6230,10,2
3,70,1833,1.800943e6,886068327512,-0.0024147522441054334,0.16594898805379202,156073.0,255,6284,18,2
3,70,1833,1.800943e6,886068327512,-0.0024147522441054334,0.16594898805379202,157353.0,257,6342,9,1
3,70,1833,1.800943e6,886068327512,-0.002407097105499795,0.16594898805379202,158853.0,259,6393,12,3
3,70,1833,1.800943e6,886068327512,-0.002407097105499795,0.16594898805379202,159850.0,261,6441,7,0
3,70,1833,1.800943e6,886068327512,-0.002379958560038574,0.16594898805379202,161689.0,263,6503,16,3
3,70,1833,1.800943e6,886068327512,-0.002379958560038574,0.16594898805379202,163127.0,265,6566,12,2
3,70,1833,1.800943e6,886068327512,-0.002373808362367014,0.16594898805379202,164759.0,267,6627,10,2
3,70,1833,1.800943e6,886068327512,-0.002373808362367014,0.16594898805379202,166040.0,269,6675,13,3
3,70,1833,1.800943e6,886068327512,-0.0023715309024113637,0.16594898805379202,167880.0,271,6735,15,1
3,70,1833,1.800943e6,886068327512,-0.0023715309024113637,0.16594898805379202,169233.0,273,6784,10,1
3,70,1833,1.800943e6,886068327512,-0.0023653340912461115,0.16594898805379202,170742.0,275,6833,12,4
3,70,1833,1.800943e6,886068327512,-0.0023653340912461115,0.16594898805379202,172244.0,277,6895,6,1
3,70,1833,1.800943e6,886068327512,-0.002340901826284988,0.16594898805379202,173559.0,279,6954,13,1
3,70,1833,1.800943e6,886068327512,-0.002340901826284988,0.16594898805379202,174741.0,281,7008,9,1
3,70,1833,1.800943e6,886068327512,-0.002321949967359015,0.16594898805379202,177092.0,283,7069,11,3
3,70,1833,1.800943e6,886068327512,-0.002321949967359015,0.16594898805379202,178723.0,285,7130,9,1
3,70,1833,1.800943e6,886068327512,-0.0023182764076501083,0.16594898805379202,179943.0,287,7182,11,2
3,70,1833,1.800943e6,886068327512,-0.0023182764076501083,0.16594898805379202,181600.0,289,7247,11,2
3,70,1833,1.800943e6,886068327512,-0.0023128688100479515,0.16594898805379202,183560.0,291,7301,11,5
3,70,1833,1.800943e6,886068327512,-0.0023128688100479515,0.16594898805379202,184769.0,293,7356,11,1
3,70,1833,1.800943e6,886068327512,-0.0022963616083165354,0.16594898805379202,186467.0,295,7413,11,8
3,70,1833,1.800943e6,886068327512,-0.0022963616083165354,0.16594898805379202,187719.0,297,7464,16,1
3,70,1833,1.800943e6,886068327512,-0.0022663031141125574,0.16594898805379202,189222.0,299,7517,11,2
3,70,1833,1.800943e6,886068327512,-0.0022663031141125574,0.16594898805379202,190419.0,301,7568,15,3
3,70,1833,1.800943e6,886068327512,-0.002260453921707985,0.16594898805379202,191822.0,303,7624,16,3
3,70,1833,1.800943e6,886068327512,-0.002260453921707985,0.16594898805379202,192956.0,305,7670,11,1
3,70,1833,1.800943e6,886068327512,-0.0022548370515686057,0.16594898805379202,194552.0,307,7722,14,5
3,70,1833,1.800943e6,886068327512,-0.0022548370515686057,0.16594898805379202,195774.0,309,7785,5,0
3,70,1833,1.800943e6,886068327512,-0.0022538728774823625,0.16594898805379202,197630.0,311,7842,15,4
3,70,1833,1.800943e6,886068327512,-0.0022538728774823625,0.16594898805379202,199679.0,313,7895,8,3
3,70,1833,1.800943e6,886068327512,-0.0022458426889514407,0.16594898805379202,201011.0,315,7952,10,1
3,70,1833,1.800943e6,886068327512,-0.0022458426889514407,0.16594898805379202,202774.0,317,8012,16,0
3,70,1833,1.800943e6,886068327512,-0.002243098508068342,0.16594898805379202,204749.0,319,8084,9,4
3,70,1833,1.800943e6,886068327512,-0.002243098508068342,0.16594898805379202,206106.0,321,8132,6,0
3,70,1833,1.800943e6,886068327512,-0.0022290064060427064,0.16594898805379202,208970.0,323,8193,13,3
3,70,1833,1.800943e6,886068327512,-0.0022290064060427064,0.16594898805379202,210196.0,325,8249,7,1
3,70,1833,1.800943e6,886068327512,-0.002227696627637469,0.16594898805379202,212045.0,327,8300,11,4
3,70,1833,1.800943e6,886068327512,-0.002227696627637469,0.16594898805379202,213703.0,329,8356,10,2
3,70,1833,1.800943e6,886068327512,-0.0022220467197039463,0.16594898805379202,215050.0,331,8410,13,3
3,70,1833,1.800943e6,886068327512,-0.0022220467197039463,0.16594898805379202,216503.0,333,8460,8,0
3,70,1833,1.800943e6,886068327512,-0.002221474337747932,0.16594898805379202,218540.0,335,8526,15,0
3,70,1833,1.800943e6,886068327512,-0.002221474337747932,0.16594898805379202,219885.0,337,8579,8,0
3,70,1833,1.800943e6,886068327512,-0.002220287777048577,0.16594898805379202,221072.0,339,8632,11,2
3,70,1833,1.800943e6,886068327512,-0.002220287777048577,0.16594898805379202,222563.0,341,8682,9,4
3,70,1833,1.800943e6,886068327512,-0.002204344237921522,0.16594898805379202,224692.0,343,8738,12,1
3,70,1833,1.800943e6,886068327512,-0.002204344237921522,0.16594898805379202,225966.0,345,8799,8,1
3,70,1833,1.800943e6,886068327512,-0.002166132871446037,0.16594898805379202,227353.0,347,8846,9,2
3,70,1833,1.800943e6,886068327512,-0.002166132871446037,0.16594898805379202,228588.0,349,8902,11,1
3,70,1833,1.800943e6,886068327512,-0.0021655199846498177,0.16594898805379202,230113.0,351,8955,13,4
3,70,1833,1.800943e6,886068327512,-0.0021655199846498177,0.16594898805379202,232051.0,353,9004,12,1
3,70,1833,1.800943e6,886068327512,-0.002150208610117317,0.16594898805379202,233883.0,355,9054,12,0
3,70,1833,1.800943e6,886068327512,-0.002150208610117317,0.16594898805379202,235530.0,357,9115,10,2
3,70,1833,1.800943e6,886068327512,-0.002148674478545083,0.16594898805379202,237138.0,359,9164,11,0
3,70,1833,1.800943e6,886068327512,-0.002148674478545083,0.16594898805379202,238631.0,361,9226,11,1
3,70,1833,1.800943e6,886068327512,-0.0021426788363463098,0.16594898805379202,241669.0,363,9294,10,4
3,70,1833,1.800943e6,886068327512,-0.0021426788363463098,0.16594898805379202,242742.0,365,9354,14,1
3,70,1833,1.800943e6,886068327512,-0.0021393344108505226,0.16594898805379202,244218.0,367,9409,13,2
3,70,1833,1.800943e6,886068327512,-0.0021393344108505226,0.16594898805379202,245305.0,369,9461,10,2
3,70,1833,1.800943e6,886068327512,-0.00213063904596535,0.16594898805379202,247176.0,371,9514,11,5
3,70,1833,1.800943e6,886068327512,-0.00213063904596535,0.16594898805379202,249100.0,373,9573,11,1
3,70,1833,1.800943e6,886068327512,-0.002124600486941497,0.16594898805379202,251905.0,375,9643,12,3
3,70,1833,1.800943e6,886068327512,-0.002124600486941497,0.16594898805379202,253785.0,377,9697,14,3
3,70,1833,1.800943e6,886068327512,-0.0021121252728777077,0.16594898805379202,255184.0,379,9748,15,0
3,70,1833,1.800943e6,886068327512,-0.0021121252728777077,0.16594898805379202,256585.0,381,9809,11,2
3,70,1833,1.800943e6,886068327512,-0.0020915017444236156,0.16594898805379202,258830.0,383,9868,14,1
3,70,1833,1.800943e6,886068327512,-0.0020915017444236156,0.16594898805379202,260129.0,385,9914,6,0
3,70,1833,1.800943e6,886068327512,-0.0020867315197942533,0.16594898805379202,262296.0,387,9977,13,3
3,70,1833,1.800943e6,886068327512,-0.0020867315197942533,0.16594898805379202,263581.0,389,10030,7,1
3,70,1833,1.800943e6,886068327512,-0.0020861763162710236,0.16594898805379202,265799.0,391,10086,16,3
3,70,1833,1.800943e6,886068327512,-0.0020861763162710236,0.16594898805379202,267265.0,393,10153,7,1
3,70,1833,1.800943e6,886068327512,-0.0020582121129241676,0.16594898805379202,268751.0,395,10204,9,2
3,70,1833,1.800943e6,886068327512,-0.0020582121129241676,0.16594898805379202,270364.0,397,10256,8,2
3,70,1833,1.800943e6,886068327512,-0.002044804787180768,0.16594898805379202,272821.0,399,10317,15,4
3,70,1833,1.800943e6,886068327512,-0.002044804787180768,0.16594898805379202,274127.0,401,10369,9,2
3,70,1833,1.800943e6,886068327512,-0.0020080462074357425,0.16594898805379202,275794.0,403,10425,16,3
3,70,1833,1.800943e6,886068327512,-0.0020080462074357425,0.16594898805379202,277362.0,405,10489,10,2
3,70,1833,1.800943e6,886068327512,-0.001999419086428223,0.16594898805379202,278330.0,407,10532,7,6
3,70,1833,1.800943e6,886068327512,-0.001999419086428223,0.16594898805379202,280255.0,409,10584,11,1
3,70,1833,1.800943e6,886068327512,-0.001992227394721967,0.16594898805379202,282315.0,411,10642,16,1
3,70,1833,1.800943e6,886068327512,-0.001992227394721967,0.16594898805379202,283454.0,413,10694,8,3
3,70,1833,1.800943e6,886068327512,-0.0019919097228717725,0.16594898805379202,284977.0,415,10746,8,3
3,70,1833,1.800943e6,886068327512,-0.0019919097228717725,0.16594898805379202,286817.0,417,10820,12,0
3,70,1833,1.800943e6,886068327512,-0.001988158393350995,0.16594898805379202,288545.0,419,10879,15,2
3,70,1833,1.800943e6,886068327512,-0.001988158393350995,0.16594898805379202,290404.0,421,10943,9,2
3,70,1833,1.800943e6,886068327512,-0.0019762069568682586,0.16594898805379202,291972.0,423,11002,13,2
3,70,1833,1.800943e6,886068327512,-0.0019762069568682586,0.16594898805379202,293312.0,425,11059,9,1
3,70,1833,1.800943e6,886068327512,-0.0019729987670413455,0.16594898805379202,295132.0,427,11112,16,3
3,70,1833,1.800943e6,886068327512,-0.0019729987670413455,0.16594898805379202,296674.0,429,11164,13,3
3,70,1833,1.800943e6,886068327512,-0.0019717014631537547,0.16594898805379202,298344.0,431,11214,15,5
3,70,1833,1.800943e6,886068327512,-0.0019717014631537547,0.16594898805379202,299445.0,433,11265,18,1
3,70,1833,1.800943e6,886068327512,-0.001971615203217959,0.16594898805379202,302123.0,435,11316,14,1
3,70,1833,1.800943e6,886068327512,-0.001971615203217959,0.16594898805379202,303878.0,437,11372,14,0
3,70,1833,1.800943e6,886068327512,-0.0019700193463740093,0.16594898805379202,305046.0,439,11428,10,1
3,70,1833,1.800943e6,886068327512,-0.0019700193463740093,0.16594898805379202,306304.0,441,11490,7,2
3,70,1833,1.800943e6,886068327512,-0.0019456218575345941,0.16594898805379202,307756.0,443,11538,13,2
3,70,1833,1.800943e6,886068327512,-0.0019456218575345941,0.16594898805379202,309406.0,445,11595,13,2
3,70,1833,1.800943e6,886068327512,-0.0019428699112678733,0.16594898805379202,312377.0,447,11669,7,1
3,70,1833,1.800943e6,886068327512,-0.0019428699112678733,0.16594898805379202,314190.0,449,11732,9,0
3,70,1833,1.800943e6,886068327512,-0.0019404385339218655,0.16594898805379202,315380.0,451,11788,8,1
3,70,1833,1.800943e6,886068327512,-0.0019404385339218655,0.16594898805379202,316930.0,453,11846,12,4
3,70,1833,1.800943e6,886068327512,-0.0019397907945906774,0.16594898805379202,318239.0,455,11896,10,3
3,70,1833,1.800943e6,886068327512,-0.0019397907945906774,0.16594898805379202,319839.0,457,11955,12,6
3,70,1833,1.800943e6,886068327512,-0.0019397078338875527,0.16594898805379202,321999.0,459,12021,12,3
3,70,1833,1.800943e6,886068327512,-0.0019397078338875527,0.16594898805379202,323658.0,461,12080,11,1
3,70,1833,1.800943e6,886068327512,-0.001939261218311443,0.16594898805379202,325671.0,463,12147,11,1
3,70,1833,1.800943e6,886068327512,-0.001939261218311443,0.16594898805379202,327381.0,465,12200,9,2
3,70,1833,1.800943e6,886068327512,-0.0019359405542423178,0.16594898805379202,329324.0,467,12255,10,2
3,70,1833,1.800943e6,886068327512,-0.0019359405542423178,0.16594898805379202,330848.0,469,12311,11,3
3,70,1833,1.800943e6,886068327512,-0.0019325791177461176,0.16594898805379202,332523.0,471,12378,12,4
3,70,1833,1.800943e6,886068327512,-0.0019325791177461176,0.16594898805379202,334103.0,473,12433,10,3
3,70,1833,1.800943e6,886068327512,-0.0019277289075257888,0.16594898805379202,335711.0,475,12496,12,3
3,70,1833,1.800943e6,886068327512,-0.0019277289075257888,0.16594898805379202,337379.0,477,12548,13,1
3,70,1833,1.800943e6,886068327512,-0.0019216579589036175,0.16594898805379202,339556.0,479,12619,11,4
3,70,1833,1.800943e6,886068327512,-0.0019216579589036175,0.16594898805379202,341380.0,481,12681,9,2
3,70,1833,1.800943e6,886068327512,-0.0019211007077901744,0.16594898805379202,343235.0,483,12743,15,1
3,70,1833,1.800943e6,886068327512,-0.0019211007077901744,0.16594898805379202,344478.0,485,12806,9,4
3,70,1833,1.800943e6,886068327512,-0.001908043266649266,0.16594898805379202,345688.0,487,12848,9,1
3,70,1833,1.800943e6,886068327512,-0.001908043266649266,0.16594898805379202,346794.0,489,12899,7,0
3,70,1833,1.800943e6,886068327512,-0.001900962205442569,0.16594898805379202,348801.0,491,12962,14,1
3,70,1833,1.800943e6,886068327512,-0.001900962205442569,0.16594898805379202,350012.0,493,13018,5,0
3,70,1833,1.800943e6,886068327512,-0.0018974316662699736,0.16594898805379202,352598.0,495,13080,21,5
3,70,1833,1.800943e6,886068327512,-0.0018974316662699736,0.16594898805379202,354309.0,497,13130,5,0
3,70,1833,1.800943e6,886068327512,-0.0018917825932559557,0.16594898805379202,355965.0,499,13181,16,1
3,70,1833,1.800943e6,886068327512,-0.0018917825932559557,0.16594898805379202,357144.0,501,13240,19,2
3,70,1833,1.800943e6,886068327512,-0.0018879645451062468,0.16594898805379202,358954.0,503,13296,14,6
3,70,1833,1.800943e6,886068327512,-0.0018879645451062468,0.16594898805379202,360550.0,505,13345,13,1
3,70,1833,1.800943e6,886068327512,-0.0018879019893121216,0.16594898805379202,362194.0,507,13401,11,3
3,70,1833,1.800943e6,886068327512,-0.0018879019893121216,0.16594898805379202,363928.0,509,13459,11,3
3,70,1833,1.800943e6,886068327512,-0.0018878239251255472,0.16594898805379202,367770.0,511,13536,10,0
3,70,1833,1.800943e6,886068327512,-0.0018878239251255472,0.16594898805379202,369355.0,513,13600,8,1
3,70,1833,1.800943e6,886068327512,-0.001877059365279345,0.16594898805379202,372038.0,515,13661,11,2
3,70,1833,1.800943e6,886068327512,-0.001877059365279345,0.16594898805379202,373165.0,517,13711,10,2
3,70,1833,1.800943e6,886068327512,-0.001872294102097864,0.16594898805379202,375470.0,519,13764,15,2
3,70,1833,1.800943e6,886068327512,-0.001872294102097864,0.16594898805379202,377585.0,521,13830,17,3
3,70,1833,1.800943e6,886068327512,-0.0018674916715770294,0.16594898805379202,379528.0,523,13880,12,2
3,70,1833,1.800943e6,886068327512,-0.0018674916715770294,0.16594898805379202,381385.0,525,13941,15,1
3,70,1833,1.800943e6,886068327512,-0.0018673019356683965,0.16594898805379202,385010.0,527,14006,13,1
3,70,1833,1.800943e6,886068327512,-0.0018673019356683965,0.16594898805379202,386376.0,529,14062,12,4
