seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,4,8681,818778.0,-782.7938077750443,Inf,Time limit reached
1,4,8681,819079.0,-782.7776954730615,Inf,Time limit reached
1,4,8681,819401.0,-782.7776954730615,Inf,Time limit reached
1,4,8681,819707.0,-782.7638917228793,Inf,Time limit reached
1,4,8681,820009.0,-782.7638917228793,Inf,Time limit reached
1,4,8681,820297.0,-782.7635234865959,Inf,Time limit reached
1,4,8681,820615.0,-782.7635234865959,Inf,Time limit reached
1,4,8681,820903.0,-782.7624855911938,Inf,Time limit reached
1,4,8681,821594.0,-782.7624855911938,Inf,Time limit reached
1,4,8681,822386.0,-782.75866148697,Inf,Time limit reached
1,4,8681,822687.0,-782.75866148697,Inf,Time limit reached
1,4,8681,822967.0,-782.750787337688,Inf,Time limit reached
1,4,8681,823641.0,-782.750787337688,Inf,Time limit reached
1,4,8681,824332.0,-782.7460157178898,Inf,Time limit reached
1,4,8681,824628.0,-782.7460157178898,Inf,Time limit reached
1,4,8681,824910.0,-782.7459118419872,Inf,Time limit reached
1,4,8681,825209.0,-782.7459118419872,Inf,Time limit reached
1,4,8681,825520.0,-782.7430970937381,Inf,Time limit reached
1,4,8681,826221.0,-782.7430970937381,Inf,Time limit reached
1,4,8681,826879.0,-782.7374966224244,Inf,Time limit reached
1,4,8681,827166.0,-782.7374966224244,Inf,Time limit reached
1,4,8681,827440.0,-782.7149144999823,Inf,Time limit reached
1,4,8681,827726.0,-782.7149144999823,Inf,Time limit reached
1,4,8681,828006.0,-782.714392241914,Inf,Time limit reached
1,4,8681,828287.0,-782.714392241914,Inf,Time limit reached
1,4,8681,828581.0,-782.70421073828,Inf,Time limit reached
1,4,8681,829319.0,-782.70421073828,Inf,Time limit reached
1,4,8681,830007.0,-782.6876312359087,Inf,Time limit reached
1,4,8681,830305.0,-782.6876312359087,Inf,Time limit reached
1,4,8681,830612.0,-782.6874089952657,Inf,Time limit reached
1,4,8681,831288.0,-782.6874089952657,Inf,Time limit reached
1,4,8681,831987.0,-782.6847248856789,Inf,Time limit reached
1,4,8681,832283.0,-782.6847248856789,Inf,Time limit reached
1,4,8681,832557.0,-782.6828226587006,Inf,Time limit reached
1,4,8681,832859.0,-782.6828226587006,Inf,Time limit reached
1,4,8681,833149.0,-782.6731792235296,Inf,Time limit reached
1,4,8681,833776.0,-782.6731792235296,Inf,Time limit reached
1,4,8681,834460.0,-782.6654590337555,Inf,Time limit reached
1,4,8681,835158.0,-782.6654590337555,Inf,Time limit reached
1,4,8681,835842.0,-782.6613074678577,Inf,Time limit reached
1,4,8681,836130.0,-782.6613074678577,Inf,Time limit reached
1,4,8681,836415.0,-782.6582074209902,Inf,Time limit reached
1,4,8681,836700.0,-782.6582074209902,Inf,Time limit reached
1,4,8681,836989.0,-782.6560161773078,Inf,Time limit reached
1,4,8681,837681.0,-782.6560161773078,Inf,Time limit reached
1,4,8681,838336.0,-782.6544422950362,Inf,Time limit reached
1,4,8681,838965.0,-782.6544422950362,Inf,Time limit reached
1,4,8681,839613.0,-782.6488909624053,Inf,Time limit reached
1,4,8681,839982.0,-782.6488909624053,Inf,Time limit reached
1,4,8681,840327.0,-782.6450586078453,Inf,Time limit reached
1,4,8681,840633.0,-782.6450586078453,Inf,Time limit reached
1,4,8681,840909.0,-782.6419768177832,Inf,Time limit reached
1,4,8681,841227.0,-782.6419768177832,Inf,Time limit reached
1,4,8681,841576.0,-782.6369109389062,Inf,Time limit reached
1,4,8681,842112.0,-782.6369109389062,Inf,Time limit reached
1,4,8681,842666.0,-782.6236368884621,Inf,Time limit reached
1,4,8681,843284.0,-782.6236368884621,Inf,Time limit reached
1,4,8681,843945.0,-782.6045124337264,Inf,Time limit reached
1,4,8681,844231.0,-782.6045124337264,Inf,Time limit reached
1,4,8681,844535.0,-782.5965212527433,Inf,Time limit reached
1,4,8681,845220.0,-782.5965212527433,Inf,Time limit reached
1,4,8681,845930.0,-782.5859370043031,Inf,Time limit reached
1,4,8681,846272.0,-782.5859370043031,Inf,Time limit reached
1,4,8681,846583.0,-782.5829795248093,Inf,Time limit reached
1,4,8681,846878.0,-782.5829795248093,Inf,Time limit reached
1,4,8681,847160.0,-782.581445504211,Inf,Time limit reached
1,4,8681,847464.0,-782.581445504211,Inf,Time limit reached
1,4,8681,847767.0,-782.5809179759386,Inf,Time limit reached
1,4,8681,848040.0,-782.5809179759386,Inf,Time limit reached
1,4,8681,848335.0,-782.5646153201126,Inf,Time limit reached
1,4,8681,849014.0,-782.5646153201126,Inf,Time limit reached
1,4,8681,849703.0,-782.5599570679066,Inf,Time limit reached
1,4,8681,849967.0,-782.5599570679066,Inf,Time limit reached
1,4,8681,850229.0,-782.5583842564253,Inf,Time limit reached
1,4,8681,850532.0,-782.5583842564253,Inf,Time limit reached
1,4,8681,850839.0,-782.5539250573152,Inf,Time limit reached
1,4,8681,851559.0,-782.5539250573152,Inf,Time limit reached
1,4,8681,852229.0,-782.5507656764586,Inf,Time limit reached
1,4,8681,852516.0,-782.5507656764586,Inf,Time limit reached
1,4,8681,852776.0,-782.5484052040468,Inf,Time limit reached
1,4,8681,853073.0,-782.5484052040468,Inf,Time limit reached
1,4,8681,853350.0,-782.5467063659883,Inf,Time limit reached
1,4,8681,853667.0,-782.5467063659883,Inf,Time limit reached
1,4,8681,853962.0,-782.5442416361565,Inf,Time limit reached
1,4,8681,854285.0,-782.5442416361565,Inf,Time limit reached
1,4,8681,854593.0,-782.538757385896,Inf,Time limit reached
1,4,8681,854917.0,-782.538757385896,Inf,Time limit reached
1,4,8681,855222.0,-782.5293641195233,Inf,Time limit reached
1,4,8681,855538.0,-782.5293641195233,Inf,Time limit reached
1,4,8681,855848.0,-782.5276595743907,Inf,Time limit reached
1,4,8681,856558.0,-782.5276595743907,Inf,Time limit reached
1,4,8681,857396.0,-782.5152773026346,Inf,Time limit reached
1,4,8681,857710.0,-782.5152773026346,Inf,Time limit reached
1,4,8681,858030.0,-782.5144508838407,Inf,Time limit reached
1,4,8681,858323.0,-782.5144508838407,Inf,Time limit reached
1,4,8681,858630.0,-782.5091596979445,Inf,Time limit reached
1,4,8681,858918.0,-782.5091596979445,Inf,Time limit reached
1,4,8681,859223.0,-782.5059109442245,Inf,Time limit reached
1,4,8681,859513.0,-782.5059109442245,Inf,Time limit reached
1,4,8681,859793.0,-782.4954394510839,Inf,Time limit reached
1,4,8681,860085.0,-782.4954394510839,Inf,Time limit reached
1,4,8681,860347.0,-782.4919004577827,Inf,Time limit reached
1,4,8681,860655.0,-782.4919004577827,Inf,Time limit reached
1,4,8681,860950.0,-782.4900309243578,Inf,Time limit reached
1,4,8681,861236.0,-782.4900309243578,Inf,Time limit reached
1,4,8681,861517.0,-782.4821584632492,Inf,Time limit reached
1,4,8681,862178.0,-782.4821584632492,Inf,Time limit reached
1,4,8681,862994.0,-782.4773796130994,Inf,Time limit reached
1,4,8681,863301.0,-782.4773796130994,Inf,Time limit reached
1,4,8681,863582.0,-782.4650888510862,Inf,Time limit reached
1,4,8681,863896.0,-782.4650888510862,Inf,Time limit reached
1,4,8681,864208.0,-782.461595853849,Inf,Time limit reached
1,4,8681,865014.0,-782.461595853849,Inf,Time limit reached
1,4,8681,865829.0,-782.4532573521232,Inf,Time limit reached
1,4,8681,866646.0,-782.4532573521232,Inf,Time limit reached
1,4,8681,867465.0,-782.4517687868212,Inf,Time limit reached
1,4,8681,868221.0,-782.4517687868212,Inf,Time limit reached
1,4,8681,868854.0,-782.4509514338588,Inf,Time limit reached
1,4,8681,869169.0,-782.4509514338588,Inf,Time limit reached
1,4,8681,869464.0,-782.443820976712,Inf,Time limit reached
1,4,8681,869788.0,-782.443820976712,Inf,Time limit reached
1,4,8681,870086.0,-782.4403892366013,Inf,Time limit reached
1,4,8681,870752.0,-782.4403892366013,Inf,Time limit reached
1,4,8681,871589.0,-782.4307758138543,Inf,Time limit reached
1,4,8681,872303.0,-782.4307758138543,Inf,Time limit reached
1,4,8681,873019.0,-782.425460218471,Inf,Time limit reached
1,4,8681,873388.0,-782.425460218471,Inf,Time limit reached
1,4,8681,873735.0,-782.406629215029,Inf,Time limit reached
1,4,8681,875242.0,-782.406629215029,Inf,Time limit reached
1,4,8681,876447.0,-782.3992190618997,Inf,Time limit reached
1,4,8681,876761.0,-782.3992190618997,Inf,Time limit reached
1,4,8681,877352.0,-782.3806383681873,Inf,Time limit reached
1,4,8681,877822.0,-782.3806383681873,Inf,Time limit reached
1,4,8681,878212.0,-782.3672897400683,Inf,Time limit reached
1,4,8681,878638.0,-782.3672897400683,Inf,Time limit reached
1,4,8681,879015.0,-782.3546047653031,Inf,Time limit reached
1,4,8681,879360.0,-782.3546047653031,Inf,Time limit reached
1,4,8681,879695.0,-782.3393936168376,Inf,Time limit reached
1,4,8681,880729.0,-782.3393936168376,Inf,Time limit reached
1,4,8681,881596.0,-782.3368035459314,Inf,Time limit reached
1,4,8681,882035.0,-782.3368035459314,Inf,Time limit reached
1,4,8681,882363.0,-782.3363306070921,Inf,Time limit reached
1,4,8681,883147.0,-782.3363306070921,Inf,Time limit reached
1,4,8681,883943.0,-782.3339511897125,Inf,Time limit reached
1,4,8681,884272.0,-782.3339511897125,Inf,Time limit reached
1,4,8681,884588.0,-782.3338288256097,Inf,Time limit reached
1,4,8681,884929.0,-782.3338288256097,Inf,Time limit reached
1,4,8681,885251.0,-782.3335683035833,Inf,Time limit reached
1,4,8681,886229.0,-782.3335683035833,Inf,Time limit reached
1,4,8681,886950.0,-782.3305181148254,Inf,Time limit reached
1,4,8681,887672.0,-782.3305181148254,Inf,Time limit reached
1,4,8681,888322.0,-782.3222647624921,Inf,Time limit reached
1,4,8681,888682.0,-782.3222647624921,Inf,Time limit reached
1,4,8681,889012.0,-782.3150996119773,Inf,Time limit reached
1,4,8681,889342.0,-782.3150996119773,Inf,Time limit reached
1,4,8681,889654.0,-782.3044535682618,Inf,Time limit reached
1,4,8681,890373.0,-782.3044535682618,Inf,Time limit reached
1,4,8681,891190.0,-782.2956347095961,Inf,Time limit reached
1,4,8681,891510.0,-782.2956347095961,Inf,Time limit reached
1,4,8681,891805.0,-782.290356362105,Inf,Time limit reached
1,4,8681,892560.0,-782.290356362105,Inf,Time limit reached
1,4,8681,893369.0,-782.2844174191134,Inf,Time limit reached
1,4,8681,893678.0,-782.2844174191134,Inf,Time limit reached
1,4,8681,893988.0,-782.2832557245234,Inf,Time limit reached
1,4,8681,894732.0,-782.2832557245234,Inf,Time limit reached
1,4,8681,895503.0,-782.2829575431978,Inf,Time limit reached
1,4,8681,895811.0,-782.2829575431978,Inf,Time limit reached
1,4,8681,896100.0,-782.2792278977881,Inf,Time limit reached
1,4,8681,896401.0,-782.2792278977881,Inf,Time limit reached
1,4,8681,896690.0,-782.2714323176389,Inf,Time limit reached
1,4,8681,897020.0,-782.2714323176389,Inf,Time limit reached
1,4,8681,897329.0,-782.2651778200033,Inf,Time limit reached
1,4,8681,897623.0,-782.2651778200033,Inf,Time limit reached
1,4,8681,897911.0,-782.2606964714436,Inf,Time limit reached
1,4,8681,898249.0,-782.2606964714436,Inf,Time limit reached
1,4,8681,898548.0,-782.2591168732861,Inf,Time limit reached
1,4,8681,898877.0,-782.2591168732861,Inf,Time limit reached
1,4,8681,899192.0,-782.2528113138264,Inf,Time limit reached
1,4,8681,899489.0,-782.2528113138264,Inf,Time limit reached
1,4,8681,899790.0,-782.2419451424511,Inf,Time limit reached
1,4,8681,900477.0,-782.2419451424511,Inf,Time limit reached
1,4,8681,901176.0,-782.2372162628908,Inf,Time limit reached
1,4,8681,901503.0,-782.2372162628908,Inf,Time limit reached
1,4,8681,901832.0,-782.2121532577748,Inf,Time limit reached
1,4,8681,902531.0,-782.2121532577748,Inf,Time limit reached
1,4,8681,903306.0,-782.2002771762092,Inf,Time limit reached
1,4,8681,903639.0,-782.2002771762092,Inf,Time limit reached
1,4,8681,903940.0,-782.1747787550152,Inf,Time limit reached
1,4,8681,904280.0,-782.1747787550152,Inf,Time limit reached
1,4,8681,904573.0,-782.168959054703,Inf,Time limit reached
1,4,8681,904878.0,-782.168959054703,Inf,Time limit reached
1,4,8681,905231.0,-782.1634856853588,Inf,Time limit reached
1,4,8681,906496.0,-782.1634856853588,Inf,Time limit reached
1,4,8681,907312.0,-782.1525775399682,Inf,Time limit reached
1,4,8681,907768.0,-782.1525775399682,Inf,Time limit reached
1,4,8681,908227.0,-782.152380950309,Inf,Time limit reached
1,4,8681,908767.0,-782.152380950309,Inf,Time limit reached
1,4,8681,909247.0,-782.1343681221855,Inf,Time limit reached
1,4,8681,909695.0,-782.1343681221855,Inf,Time limit reached
1,4,8681,910190.0,-782.1295513417386,Inf,Time limit reached
1,4,8681,910723.0,-782.1295513417386,Inf,Time limit reached
1,4,8681,911158.0,-782.1290731141681,Inf,Time limit reached
1,4,8681,911577.0,-782.1290731141681,Inf,Time limit reached
1,4,8681,911900.0,-782.125945670666,Inf,Time limit reached
1,4,8681,912410.0,-782.125945670666,Inf,Time limit reached
1,4,8681,912903.0,-782.1245698340338,Inf,Time limit reached
1,4,8681,913224.0,-782.1245698340338,Inf,Time limit reached
1,4,8681,913690.0,-782.1239205232096,Inf,Time limit reached
1,4,8681,914967.0,-782.1239205232096,Inf,Time limit reached
1,4,8681,916169.0,-782.1187432258074,Inf,Time limit reached
1,4,8681,916625.0,-782.1187432258074,Inf,Time limit reached
1,4,8681,917037.0,-782.1164211834466,Inf,Time limit reached
1,4,8681,917385.0,-782.1164211834466,Inf,Time limit reached
1,4,8681,917813.0,-782.1144167374664,Inf,Time limit reached
1,4,8681,919404.0,-782.1144167374664,Inf,Time limit reached
1,4,8681,920873.0,-782.1022775182176,Inf,Time limit reached
1,4,8681,921369.0,-782.1022775182176,Inf,Time limit reached
1,4,8681,921857.0,-782.0897547974832,Inf,Time limit reached
1,4,8681,922267.0,-782.0897547974832,Inf,Time limit reached
1,4,8681,922693.0,-782.0859283151094,Inf,Time limit reached
1,4,8681,923191.0,-782.0859283151094,Inf,Time limit reached
1,4,8681,923610.0,-782.0857756356813,Inf,Time limit reached
1,4,8681,924111.0,-782.0857756356813,Inf,Time limit reached
1,4,8681,924469.0,-782.0799218345354,Inf,Time limit reached
1,4,8681,924855.0,-782.0799218345354,Inf,Time limit reached
1,4,8681,925307.0,-782.0776924469652,Inf,Time limit reached
1,4,8681,925721.0,-782.0776924469652,Inf,Time limit reached
1,4,8681,926144.0,-782.0680593220911,Inf,Time limit reached
1,4,8681,926561.0,-782.0680593220911,Inf,Time limit reached
1,4,8681,927133.0,-782.0641566876686,Inf,Time limit reached
1,4,8681,928093.0,-782.0641566876686,Inf,Time limit reached
1,4,8681,929237.0,-782.0544547474668,Inf,Time limit reached
1,4,8681,929769.0,-782.0544547474668,Inf,Time limit reached
1,4,8681,930117.0,-782.0538569992847,Inf,Time limit reached
1,4,8681,930563.0,-782.0538569992847,Inf,Time limit reached
1,4,8681,931050.0,-782.0527922228397,Inf,Time limit reached
1,4,8681,931548.0,-782.0527922228397,Inf,Time limit reached
1,4,8681,931865.0,-782.0490470841831,Inf,Time limit reached
1,4,8681,932314.0,-782.0490470841831,Inf,Time limit reached
1,4,8681,932735.0,-782.0374710832125,Inf,Time limit reached
1,4,8681,933076.0,-782.0374710832125,Inf,Time limit reached
1,4,8681,933440.0,-782.0327323691553,Inf,Time limit reached
1,4,8681,933790.0,-782.0327323691553,Inf,Time limit reached
1,4,8681,934147.0,-782.0279553271041,Inf,Time limit reached
1,4,8681,935265.0,-782.0279553271041,Inf,Time limit reached
1,4,8681,936291.0,-782.0140078868484,Inf,Time limit reached
1,4,8681,936606.0,-782.0140078868484,Inf,Time limit reached
1,4,8681,937045.0,-782.0023913695328,Inf,Time limit reached
1,4,8681,937408.0,-782.0023913695328,Inf,Time limit reached
1,4,8681,937769.0,-782.0014703063855,Inf,Time limit reached
1,4,8681,939059.0,-782.0014703063855,Inf,Time limit reached
1,4,8681,940067.0,-781.9945111135158,Inf,Time limit reached
1,4,8681,940430.0,-781.9945111135158,Inf,Time limit reached
1,4,8681,940766.0,-781.9923844216931,Inf,Time limit reached
1,4,8681,941173.0,-781.9923844216931,Inf,Time limit reached
1,4,8681,941502.0,-781.9737335970348,Inf,Time limit reached
1,4,8681,941869.0,-781.9737335970348,Inf,Time limit reached
1,4,8681,942171.0,-781.971329013174,Inf,Time limit reached
1,4,8681,942503.0,-781.971329013174,Inf,Time limit reached
1,4,8681,942824.0,-781.9686684676608,Inf,Time limit reached
1,4,8681,943160.0,-781.9686684676608,Inf,Time limit reached
1,4,8681,943563.0,-781.9635461003363,Inf,Time limit reached
1,4,8681,944467.0,-781.9635461003363,Inf,Time limit reached
1,4,8681,945247.0,-781.9571993319761,Inf,Time limit reached
1,4,8681,946030.0,-781.9571993319761,Inf,Time limit reached
1,4,8681,946949.0,-781.956244566514,Inf,Time limit reached
1,4,8681,947266.0,-781.956244566514,Inf,Time limit reached
1,4,8681,947637.0,-781.9561007958143,Inf,Time limit reached
1,4,8681,947992.0,-781.9561007958143,Inf,Time limit reached
1,4,8681,948318.0,-781.9509887634968,Inf,Time limit reached
1,4,8681,948739.0,-781.9509887634968,Inf,Time limit reached
1,4,8681,949097.0,-781.9455849303005,Inf,Time limit reached
1,4,8681,949424.0,-781.9455849303005,Inf,Time limit reached
1,4,8681,949868.0,-781.9455553362452,Inf,Time limit reached
1,4,8681,950332.0,-781.9455553362452,Inf,Time limit reached
1,4,8681,950729.0,-781.9429274731061,Inf,Time limit reached
1,4,8681,951153.0,-781.9429274731061,Inf,Time limit reached
1,4,8681,951719.0,-781.9362023701385,Inf,Time limit reached
1,4,8681,952142.0,-781.9362023701385,Inf,Time limit reached
1,4,8681,952576.0,-781.9336610020596,Inf,Time limit reached
1,4,8681,953410.0,-781.9336610020596,Inf,Time limit reached
1,4,8681,954526.0,-781.9296298986379,Inf,Time limit reached
1,4,8681,955383.0,-781.9296298986379,Inf,Time limit reached
1,4,8681,956051.0,-781.904746794583,Inf,Time limit reached
1,4,8681,956479.0,-781.904746794583,Inf,Time limit reached
1,4,8681,956775.0,-781.9017079339176,Inf,Time limit reached
1,4,8681,957079.0,-781.9017079339176,Inf,Time limit reached
1,4,8681,957387.0,-781.8994214901647,Inf,Time limit reached
1,4,8681,957701.0,-781.8994214901647,Inf,Time limit reached
1,4,8681,958004.0,-781.8911248995781,Inf,Time limit reached
1,4,8681,958317.0,-781.8911248995781,Inf,Time limit reached
1,4,8681,958600.0,-781.8887592144509,Inf,Time limit reached
1,4,8681,958896.0,-781.8887592144509,Inf,Time limit reached
1,4,8681,959188.0,-781.8804144438678,Inf,Time limit reached
1,4,8681,959465.0,-781.8804144438678,Inf,Time limit reached
1,4,8681,959743.0,-781.8794888054322,Inf,Time limit reached
1,4,8681,960048.0,-781.8794888054322,Inf,Time limit reached
1,4,8681,960368.0,-781.8676375951102,Inf,Time limit reached
1,4,8681,960680.0,-781.8676375951102,Inf,Time limit reached
1,4,8681,960992.0,-781.849107392192,Inf,Time limit reached
1,4,8681,961715.0,-781.849107392192,Inf,Time limit reached
1,4,8681,962496.0,-781.8430013561036,Inf,Time limit reached
1,4,8681,962780.0,-781.8430013561036,Inf,Time limit reached
1,4,8681,963062.0,-781.8391551683574,Inf,Time limit reached
1,4,8681,963342.0,-781.8391551683574,Inf,Time limit reached
1,4,8681,963615.0,-781.8334813643181,Inf,Time limit reached
1,4,8681,964309.0,-781.8334813643181,Inf,Time limit reached
1,4,8681,964971.0,-781.8233706884597,Inf,Time limit reached
1,4,8681,965267.0,-781.8233706884597,Inf,Time limit reached
1,4,8681,965551.0,-781.8204298737082,Inf,Time limit reached
1,4,8681,965832.0,-781.8204298737082,Inf,Time limit reached
1,4,8681,966122.0,-781.8108552812948,Inf,Time limit reached
1,4,8681,966434.0,-781.8108552812948,Inf,Time limit reached
1,4,8681,966716.0,-781.8067663750287,Inf,Time limit reached
1,4,8681,967390.0,-781.8067663750287,Inf,Time limit reached
1,4,8681,968076.0,-781.7874155135675,Inf,Time limit reached
1,4,8681,968384.0,-781.7874155135675,Inf,Time limit reached
1,4,8681,968674.0,-781.7807339019885,Inf,Time limit reached
1,4,8681,968950.0,-781.7807339019885,Inf,Time limit reached
1,4,8681,969239.0,-781.7787344166295,Inf,Time limit reached
1,4,8681,969518.0,-781.7787344166295,Inf,Time limit reached
1,4,8681,969783.0,-781.7666075868922,Inf,Time limit reached
1,4,8681,970368.0,-781.7666075868922,Inf,Time limit reached
1,4,8681,970924.0,-781.7648929427043,Inf,Time limit reached
1,4,8681,971228.0,-781.7648929427043,Inf,Time limit reached
1,4,8681,971529.0,-781.7629862894469,Inf,Time limit reached
1,4,8681,972346.0,-781.7629862894469,Inf,Time limit reached
1,4,8681,973199.0,-781.7542599254174,Inf,Time limit reached
1,4,8681,974054.0,-781.7542599254174,Inf,Time limit reached
1,4,8681,975155.0,-781.7541018273865,Inf,Time limit reached
1,4,8681,976344.0,-781.7541018273865,Inf,Time limit reached
1,4,8681,977377.0,-781.7508670969695,Inf,Time limit reached
1,4,8681,977705.0,-781.7508670969695,Inf,Time limit reached
1,4,8681,978002.0,-781.7443123159824,Inf,Time limit reached
1,4,8681,978852.0,-781.7443123159824,Inf,Time limit reached
1,4,8681,979811.0,-781.7380396837026,Inf,Time limit reached
1,4,8681,980975.0,-781.7380396837026,Inf,Time limit reached
1,4,8681,981631.0,-781.7296527682591,Inf,Time limit reached
1,4,8681,982088.0,-781.7296527682591,Inf,Time limit reached
1,4,8681,982540.0,-781.7251981601682,Inf,Time limit reached
1,4,8681,983445.0,-781.7251981601682,Inf,Time limit reached
1,4,8681,984218.0,-781.7229379396883,Inf,Time limit reached
1,4,8681,985237.0,-781.7229379396883,Inf,Time limit reached
1,4,8681,986240.0,-781.7157343621611,Inf,Time limit reached
1,4,8681,987382.0,-781.7157343621611,Inf,Time limit reached
1,4,8681,988188.0,-781.7145333956831,Inf,Time limit reached
1,4,8681,989298.0,-781.7145333956831,Inf,Time limit reached
1,4,8681,990365.0,-781.7029359783352,Inf,Time limit reached
1,4,8681,991693.0,-781.7029359783352,Inf,Time limit reached
1,4,8681,992469.0,-781.6982537304585,Inf,Time limit reached
1,4,8681,992829.0,-781.6982537304585,Inf,Time limit reached
1,4,8681,993203.0,-781.6927314412548,Inf,Time limit reached
1,4,8681,993743.0,-781.6927314412548,Inf,Time limit reached
1,4,8681,994110.0,-781.6926475185434,Inf,Time limit reached
1,4,8681,995076.0,-781.6926475185434,Inf,Time limit reached
1,4,8681,996225.0,-781.682871317615,Inf,Time limit reached
1,4,8681,996671.0,-781.682871317615,Inf,Time limit reached
1,4,8681,996988.0,-781.6812338503786,Inf,Time limit reached
1,4,8681,997353.0,-781.6812338503786,Inf,Time limit reached
1,4,8681,997748.0,-781.6783273529405,Inf,Time limit reached
1,4,8681,998135.0,-781.6783273529405,Inf,Time limit reached
1,4,8681,998614.0,-781.6743569107007,Inf,Time limit reached
1,4,8681,999031.0,-781.6743569107007,Inf,Time limit reached
1,4,8681,999357.0,-781.6737323092586,Inf,Time limit reached
1,4,8681,1.000255e6,-781.6737323092586,Inf,Time limit reached
1,4,8681,1.001062e6,-781.6667067493006,Inf,Time limit reached
1,4,8681,1.001509e6,-781.6667067493006,Inf,Time limit reached
1,4,8681,1.001963e6,-781.6659281175545,Inf,Time limit reached
1,4,8681,1.002307e6,-781.6659281175545,Inf,Time limit reached
1,4,8681,1.002658e6,-781.641635134084,Inf,Time limit reached
1,4,8681,1.003582e6,-781.641635134084,Inf,Time limit reached
1,4,8681,1.004357e6,-781.6395664483082,Inf,Time limit reached
1,4,8681,1.005037e6,-781.6395664483082,Inf,Time limit reached
1,4,8681,1.006329e6,-781.6386468390554,Inf,Time limit reached
1,4,8681,1.00683e6,-781.6386468390554,Inf,Time limit reached
1,4,8681,1.007242e6,-781.6384426446225,Inf,Time limit reached
1,4,8681,1.008067e6,-781.6384426446225,Inf,Time limit reached
1,4,8681,1.009028e6,-781.6234280513175,Inf,Time limit reached
1,4,8681,1.009474e6,-781.6234280513175,Inf,Time limit reached
1,4,8681,1.00981e6,-781.6195710959691,Inf,Time limit reached
1,4,8681,1.010811e6,-781.6195710959691,Inf,Time limit reached
1,4,8681,1.011743e6,-781.6066713175722,Inf,Time limit reached
1,4,8681,1.012227e6,-781.6066713175722,Inf,Time limit reached
1,4,8681,1.012711e6,-781.5976008397129,Inf,Time limit reached
1,4,8681,1.013171e6,-781.5976008397129,Inf,Time limit reached
1,4,8681,1.013519e6,-781.5960837473946,Inf,Time limit reached
1,4,8681,1.013841e6,-781.5960837473946,Inf,Time limit reached
1,4,8681,1.014237e6,-781.5913652293524,Inf,Time limit reached
1,4,8681,1.01459e6,-781.5913652293524,Inf,Time limit reached
1,4,8681,1.014953e6,-781.5791032840531,Inf,Time limit reached
1,4,8681,1.015304e6,-781.5791032840531,Inf,Time limit reached
1,4,8681,1.015689e6,-781.5596490231177,Inf,Time limit reached
1,4,8681,1.016482e6,-781.5596490231177,Inf,Time limit reached
1,4,8681,1.017563e6,-781.5581337461178,Inf,Time limit reached
1,4,8681,1.018041e6,-781.5581337461178,Inf,Time limit reached
1,4,8681,1.018477e6,-781.5558033175757,Inf,Time limit reached
1,4,8681,1.019728e6,-781.5558033175757,Inf,Time limit reached
1,4,8681,1.02048e6,-781.5536937697818,Inf,Time limit reached
1,4,8681,1.021055e6,-781.5536937697818,Inf,Time limit reached
1,4,8681,1.021408e6,-781.5462078427936,Inf,Time limit reached
1,4,8681,1.021754e6,-781.5462078427936,Inf,Time limit reached
1,4,8681,1.022104e6,-781.544608091024,Inf,Time limit reached
1,4,8681,1.022984e6,-781.544608091024,Inf,Time limit reached
1,4,8681,1.023749e6,-781.5371395165116,Inf,Time limit reached
1,4,8681,1.024226e6,-781.5371395165116,Inf,Time limit reached
1,4,8681,1.024541e6,-781.5332748271693,Inf,Time limit reached
1,4,8681,1.024851e6,-781.5332748271693,Inf,Time limit reached
1,4,8681,1.025166e6,-781.5273085771713,Inf,Time limit reached
1,4,8681,1.025933e6,-781.5273085771713,Inf,Time limit reached
1,4,8681,1.026641e6,-781.5209412627961,Inf,Time limit reached
1,4,8681,1.026912e6,-781.5209412627961,Inf,Time limit reached
1,4,8681,1.027177e6,-781.517426678262,Inf,Time limit reached
1,4,8681,1.027867e6,-781.517426678262,Inf,Time limit reached
1,4,8681,1.028557e6,-781.5114569148183,Inf,Time limit reached
1,4,8681,1.029223e6,-781.5114569148183,Inf,Time limit reached
1,4,8681,1.030001e6,-781.5106969474344,Inf,Time limit reached
1,4,8681,1.030334e6,-781.5106969474344,Inf,Time limit reached
1,4,8681,1.030637e6,-781.5105450648898,Inf,Time limit reached
1,4,8681,1.031387e6,-781.5105450648898,Inf,Time limit reached
1,4,8681,1.031996e6,-781.5035495416379,Inf,Time limit reached
1,4,8681,1.032325e6,-781.5035495416379,Inf,Time limit reached
1,4,8681,1.032625e6,-781.5024289941568,Inf,Time limit reached
1,4,8681,1.032931e6,-781.5024289941568,Inf,Time limit reached
1,4,8681,1.033219e6,-781.4988909260817,Inf,Time limit reached
1,4,8681,1.034082e6,-781.4988909260817,Inf,Time limit reached
1,4,8681,1.034762e6,-781.4920922575411,Inf,Time limit reached
1,4,8681,1.035435e6,-781.4920922575411,Inf,Time limit reached
1,4,8681,1.036117e6,-781.4900233877992,Inf,Time limit reached
1,4,8681,1.03674e6,-781.4900233877992,Inf,Time limit reached
1,4,8681,1.037372e6,-781.4734853906226,Inf,Time limit reached
1,4,8681,1.038048e6,-781.4734853906226,Inf,Time limit reached
1,4,8681,1.038768e6,-781.4497661821821,Inf,Time limit reached
1,4,8681,1.039033e6,-781.4497661821821,Inf,Time limit reached
