seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,18,1,90,18.0,1,629055.0,0.6223298297983195,0.655947492324794,Time limit reached,119275,1188
2,18,1,90,18.0,1,629506.0,0.6223298297983195,0.655947492324794,Time limit reached,119384,1189
2,18,1,90,18.0,1,630094.0,0.6223305340912548,0.655947492324794,Time limit reached,119526,1190
2,18,1,90,18.0,1,630398.0,0.6223305340912548,0.655947492324794,Time limit reached,119615,1191
2,18,1,90,18.0,1,630720.0,0.6223310505479979,0.655947492324794,Time limit reached,119714,1192
2,18,1,90,18.0,1,630963.0,0.6223310505479979,0.655947492324794,Time limit reached,119789,1193
2,18,1,90,18.0,1,631234.0,0.6223322692779193,0.655947492324794,Time limit reached,119871,1194
2,18,1,90,18.0,1,631452.0,0.6223322692779193,0.655947492324794,Time limit reached,119943,1195
2,18,1,90,18.0,1,631682.0,0.6223326184948651,0.655947492324794,Time limit reached,120012,1196
2,18,1,90,18.0,1,632279.0,0.6223326184948651,0.655947492324794,Time limit reached,120146,1197
2,18,1,90,18.0,1,632989.0,0.6223327707520634,0.655947492324794,Time limit reached,120289,1198
2,18,1,90,18.0,1,633448.0,0.6223327707520634,0.655947492324794,Time limit reached,120407,1199
2,18,1,90,18.0,1,634003.0,0.622332860397786,0.655947492324794,Time limit reached,120539,1200
2,18,1,90,18.0,1,635141.0,0.622332860397786,0.655947492324794,Time limit reached,120666,1201
2,18,1,90,18.0,1,639344.0,0.622332860397786,0.655947492324794,Time limit reached,120835,1202
2,18,1,90,18.0,1,642222.0,0.622332860397786,0.655947492324794,Time limit reached,120916,1203
2,18,1,90,18.0,1,642377.0,0.6223331014777254,0.655947492324794,Time limit reached,120974,1202
2,18,1,90,18.0,1,642665.0,0.6223331014777254,0.655947492324794,Time limit reached,121060,1203
2,18,1,90,18.0,1,642941.0,0.6223332124517141,0.655947492324794,Time limit reached,121145,1204
2,18,1,90,18.0,1,643338.0,0.6223332124517141,0.655947492324794,Time limit reached,121248,1205
2,18,1,90,18.0,1,643791.0,0.6223334860587193,0.655947492324794,Time limit reached,121368,1206
2,18,1,90,18.0,1,644050.0,0.6223334860587193,0.655947492324794,Time limit reached,121446,1207
2,18,1,90,18.0,1,644268.0,0.6223337970839022,0.655947492324794,Time limit reached,121520,1208
2,18,1,90,18.0,1,644631.0,0.6223337970839022,0.655947492324794,Time limit reached,121620,1209
2,18,1,90,18.0,1,645000.0,0.6223338130745356,0.655947492324794,Time limit reached,121722,1210
2,18,1,90,18.0,1,645639.0,0.6223338130745356,0.655947492324794,Time limit reached,121824,1211
2,18,1,90,18.0,1,646588.0,0.6223359446488232,0.655947492324794,Time limit reached,121982,1212
2,18,1,90,18.0,1,647158.0,0.6223359446488232,0.655947492324794,Time limit reached,122113,1213
2,18,1,90,18.0,1,647875.0,0.6223366827735866,0.655947492324794,Time limit reached,122254,1214
2,18,1,90,18.0,1,649085.0,0.6223366827735866,0.655947492324794,Time limit reached,122380,1215
2,18,1,90,18.0,1,653233.0,0.622336979815242,0.655947492324794,Time limit reached,122532,1216
2,18,1,90,18.0,1,654478.0,0.622336979815242,0.655947492324794,Time limit reached,122652,1217
2,18,1,90,18.0,1,658643.0,0.622336979815242,0.655947492324794,Time limit reached,122807,1218
2,18,1,90,18.0,1,661587.0,0.622336979815242,0.655947492324794,Time limit reached,122889,1219
2,18,1,90,18.0,1,661761.0,0.6223370531892894,0.655947492324794,Time limit reached,122943,1218
2,18,1,90,18.0,1,662052.0,0.6223370531892894,0.655947492324794,Time limit reached,123031,1219
2,18,1,90,18.0,1,662338.0,0.6223371124421043,0.655947492324794,Time limit reached,123120,1220
2,18,1,90,18.0,1,664985.0,0.6223371124421043,0.655947492324794,Time limit reached,123206,1221
2,18,1,90,18.0,1,665080.0,0.6223380672891397,0.655947492324794,Time limit reached,123241,1220
2,18,1,90,18.0,1,665642.0,0.6223380672891397,0.655947492324794,Time limit reached,123369,1221
2,18,1,90,18.0,1,666267.0,0.6223382043572256,0.655947492324794,Time limit reached,123489,1222
2,18,1,90,18.0,1,666693.0,0.6223382043572256,0.655947492324794,Time limit reached,123595,1223
2,18,1,90,18.0,1,667248.0,0.6223393497947695,0.655947492324794,Time limit reached,123726,1224
2,18,1,90,18.0,1,668175.0,0.6223393497947695,0.655947492324794,Time limit reached,123867,1225
2,18,1,90,18.0,1,669829.0,0.6223401202162241,0.655947492324794,Time limit reached,124045,1226
2,18,1,90,18.0,1,670264.0,0.6223401202162241,0.655947492324794,Time limit reached,124161,1227
2,18,1,90,18.0,1,670705.0,0.6223405318351651,0.655947492324794,Time limit reached,124275,1228
2,18,1,90,18.0,1,671415.0,0.6223405318351651,0.655947492324794,Time limit reached,124407,1229
2,18,1,90,18.0,1,672308.0,0.6223413681802258,0.655947492324794,Time limit reached,124556,1230
2,18,1,90,18.0,1,672785.0,0.6223413681802258,0.655947492324794,Time limit reached,124668,1231
2,18,1,90,18.0,1,673329.0,0.6223420750797011,0.655947492324794,Time limit reached,124794,1232
2,18,1,90,18.0,1,673577.0,0.6223420750797011,0.655947492324794,Time limit reached,124869,1233
2,18,1,90,18.0,1,673819.0,0.6223420968608934,0.655947492324794,Time limit reached,124948,1234
2,18,1,90,18.0,1,674286.0,0.6223420968608934,0.655947492324794,Time limit reached,125062,1235
2,18,1,90,18.0,1,674872.0,0.622342590555839,0.655947492324794,Time limit reached,125199,1236
2,18,1,90,18.0,1,675488.0,0.622342590555839,0.655947492324794,Time limit reached,125316,1237
2,18,1,90,18.0,1,676441.0,0.622343107229573,0.655947492324794,Time limit reached,125471,1238
2,18,1,90,18.0,1,676887.0,0.622343107229573,0.655947492324794,Time limit reached,125576,1239
2,18,1,90,18.0,1,677412.0,0.6223432537112414,0.655947492324794,Time limit reached,125695,1240
2,18,1,90,18.0,1,677982.0,0.6223432537112414,0.655947492324794,Time limit reached,125820,1241
2,18,1,90,18.0,1,678686.0,0.6223434386993831,0.655947492324794,Time limit reached,125966,1242
2,18,1,90,18.0,1,678940.0,0.6223434386993831,0.655947492324794,Time limit reached,126043,1243
2,18,1,90,18.0,1,679206.0,0.6223444987265171,0.655947492324794,Time limit reached,126123,1244
2,18,1,90,18.0,1,680348.0,0.6223444987265171,0.655947492324794,Time limit reached,126242,1245
2,18,1,90,18.0,1,684502.0,0.6223449000013999,0.655947492324794,Time limit reached,126394,1246
2,18,1,90,18.0,1,684901.0,0.6223449000013999,0.655947492324794,Time limit reached,126497,1247
2,18,1,90,18.0,1,685341.0,0.6223449246754102,0.655947492324794,Time limit reached,126613,1248
2,18,1,90,18.0,1,688201.0,0.6223449246754102,0.655947492324794,Time limit reached,126704,1249
2,18,1,90,18.0,1,688331.0,0.622345057035685,0.655947492324794,Time limit reached,126753,1248
2,18,1,90,18.0,1,689000.0,0.622345057035685,0.655947492324794,Time limit reached,126869,1249
2,18,1,90,18.0,1,689970.0,0.6223458976452766,0.655947492324794,Time limit reached,127032,1250
2,18,1,90,18.0,1,690899.0,0.6223458976452766,0.655947492324794,Time limit reached,127172,1251
2,18,1,90,18.0,1,692509.0,0.6223462938366581,0.655947492324794,Time limit reached,127341,1252
2,18,1,90,18.0,1,693734.0,0.6223462938366581,0.655947492324794,Time limit reached,127461,1253
2,18,1,90,18.0,1,697941.0,0.6223463384092274,0.655947492324794,Time limit reached,127626,1254
2,18,1,90,18.0,1,700842.0,0.6223463384092274,0.655947492324794,Time limit reached,127715,1255
2,18,1,90,18.0,1,700999.0,0.6223464831638501,0.655947492324794,Time limit reached,127769,1254
2,18,1,90,18.0,1,701282.0,0.6223464831638501,0.655947492324794,Time limit reached,127853,1255
2,18,1,90,18.0,1,701607.0,0.6223465181706661,0.655947492324794,Time limit reached,127945,1256
2,18,1,90,18.0,1,701981.0,0.6223465181706661,0.655947492324794,Time limit reached,128045,1257
2,18,1,90,18.0,1,702389.0,0.6223466747798299,0.655947492324794,Time limit reached,128159,1258
2,18,1,90,18.0,1,702698.0,0.6223466747798299,0.655947492324794,Time limit reached,128251,1259
2,18,1,90,18.0,1,702957.0,0.6223468604724698,0.655947492324794,Time limit reached,128330,1260
2,18,1,90,18.0,1,703419.0,0.6223468604724698,0.655947492324794,Time limit reached,128453,1261
2,18,1,90,18.0,1,703887.0,0.6223476039491392,0.655947492324794,Time limit reached,128578,1262
2,18,1,90,18.0,1,704108.0,0.6223476039491392,0.655947492324794,Time limit reached,128644,1263
2,18,1,90,18.0,1,704321.0,0.6223478094481103,0.655947492324794,Time limit reached,128717,1264
2,18,1,90,18.0,1,704959.0,0.6223478094481103,0.655947492324794,Time limit reached,128835,1265
2,18,1,90,18.0,1,705920.0,0.6223479695679146,0.655947492324794,Time limit reached,128992,1266
2,18,1,90,18.0,1,707213.0,0.6223479695679146,0.655947492324794,Time limit reached,129122,1267
2,18,1,90,18.0,1,711386.0,0.6223479695679146,0.655947492324794,Time limit reached,129279,1268
2,18,1,90,18.0,1,714250.0,0.6223479695679146,0.655947492324794,Time limit reached,129364,1269
2,18,1,90,18.0,1,714408.0,0.622348109417101,0.655947492324794,Time limit reached,129418,1268
2,18,1,90,18.0,1,714737.0,0.622348109417101,0.655947492324794,Time limit reached,129511,1269
2,18,1,90,18.0,1,715077.0,0.6223482026048176,0.655947492324794,Time limit reached,129608,1270
2,18,1,90,18.0,1,715559.0,0.6223482026048176,0.655947492324794,Time limit reached,129725,1271
2,18,1,90,18.0,1,716120.0,0.622348334793681,0.655947492324794,Time limit reached,129859,1272
2,18,1,90,18.0,1,719189.0,0.622348334793681,0.655947492324794,Time limit reached,129949,1273
2,18,1,90,18.0,1,719286.0,0.6223484541204883,0.655947492324794,Time limit reached,129985,1272
2,18,1,90,18.0,1,719693.0,0.6223484541204883,0.655947492324794,Time limit reached,130088,1273
2,18,1,90,18.0,1,720161.0,0.6223484821025284,0.655947492324794,Time limit reached,130206,1274
2,18,1,90,18.0,1,721024.0,0.6223484821025284,0.655947492324794,Time limit reached,130334,1275
2,18,1,90,18.0,1,722633.0,0.6223504507226572,0.655947492324794,Time limit reached,130509,1276
2,18,1,90,18.0,1,723237.0,0.6223504507226572,0.655947492324794,Time limit reached,130644,1277
2,18,1,90,18.0,1,723921.0,0.6223505010974268,0.655947492324794,Time limit reached,130780,1278
2,18,1,90,18.0,1,726727.0,0.6223505010974268,0.655947492324794,Time limit reached,130862,1279
2,18,1,90,18.0,1,726843.0,0.6223510622709433,0.655947492324794,Time limit reached,130903,1278
2,18,1,90,18.0,1,727122.0,0.6223510622709433,0.655947492324794,Time limit reached,130985,1279
2,18,1,90,18.0,1,727386.0,0.6223514123315489,0.655947492324794,Time limit reached,131068,1280
2,18,1,90,18.0,1,728216.0,0.6223514123315489,0.655947492324794,Time limit reached,131189,1281
2,18,1,90,18.0,1,729851.0,0.6223516389170052,0.655947492324794,Time limit reached,131372,1282
2,18,1,90,18.0,1,731064.0,0.6223516389170052,0.655947492324794,Time limit reached,131496,1283
2,18,1,90,18.0,1,735284.0,0.6223527193309771,0.655947492324794,Time limit reached,131661,1284
2,18,1,90,18.0,1,735661.0,0.6223527193309771,0.655947492324794,Time limit reached,131763,1285
2,18,1,90,18.0,1,736057.0,0.6223540972593664,0.655947492324794,Time limit reached,131874,1286
2,18,1,90,18.0,1,736462.0,0.6223540972593664,0.655947492324794,Time limit reached,131980,1287
2,18,1,90,18.0,1,736922.0,0.6223543683566553,0.655947492324794,Time limit reached,132097,1288
2,18,1,90,18.0,1,737322.0,0.6223543683566553,0.655947492324794,Time limit reached,132204,1289
2,18,1,90,18.0,1,737774.0,0.622354654986731,0.655947492324794,Time limit reached,132318,1290
2,18,1,90,18.0,1,738350.0,0.622354654986731,0.655947492324794,Time limit reached,132444,1291
2,18,1,90,18.0,1,738986.0,0.6223548585385821,0.655947492324794,Time limit reached,132571,1292
2,18,1,90,18.0,1,739331.0,0.6223548585385821,0.655947492324794,Time limit reached,132664,1293
2,18,1,90,18.0,1,739709.0,0.6223552439481923,0.655947492324794,Time limit reached,132771,1294
2,18,1,90,18.0,1,742073.0,0.6223552439481923,0.655947492324794,Time limit reached,132867,1295
2,18,1,90,18.0,1,742239.0,0.6223555123661365,0.655947492324794,Time limit reached,132920,1294
2,18,1,90,18.0,1,742606.0,0.6223555123661365,0.655947492324794,Time limit reached,133025,1295
2,18,1,90,18.0,1,743018.0,0.6223556475183919,0.655947492324794,Time limit reached,133140,1296
2,18,1,90,18.0,1,743806.0,0.6223556475183919,0.655947492324794,Time limit reached,133261,1297
2,18,1,90,18.0,1,745300.0,0.6223565862889411,0.655947492324794,Time limit reached,133426,1298
2,18,1,90,18.0,1,745713.0,0.6223565862889411,0.655947492324794,Time limit reached,133533,1299
2,18,1,90,18.0,1,746146.0,0.6223571216219428,0.655947492324794,Time limit reached,133642,1300
2,18,1,90,18.0,1,746453.0,0.6223571216219428,0.655947492324794,Time limit reached,133732,1301
2,18,1,90,18.0,1,746776.0,0.6223575000799301,0.655947492324794,Time limit reached,133826,1302
2,18,1,90,18.0,1,747305.0,0.6223575000799301,0.655947492324794,Time limit reached,133937,1303
2,18,1,90,18.0,1,748006.0,0.6223577052479794,0.655947492324794,Time limit reached,134080,1304
2,18,1,90,18.0,1,748391.0,0.6223577052479794,0.655947492324794,Time limit reached,134187,1305
2,18,1,90,18.0,1,748769.0,0.622358669137673,0.655947492324794,Time limit reached,134291,1306
2,18,1,90,18.0,1,749364.0,0.622358669137673,0.655947492324794,Time limit reached,134424,1307
2,18,1,90,18.0,1,750049.0,0.6223587920274424,0.655947492324794,Time limit reached,134571,1308
2,18,1,90,18.0,1,750736.0,0.6223587920274424,0.655947492324794,Time limit reached,134704,1309
2,18,1,90,18.0,1,751708.0,0.6223593339956981,0.655947492324794,Time limit reached,134864,1310
2,18,1,90,18.0,1,752136.0,0.6223593339956981,0.655947492324794,Time limit reached,134977,1311
2,18,1,90,18.0,1,752574.0,0.622359478931942,0.655947492324794,Time limit reached,135090,1312
2,18,1,90,18.0,1,753245.0,0.622359478931942,0.655947492324794,Time limit reached,135223,1313
2,18,1,90,18.0,1,754179.0,0.6223595925217653,0.655947492324794,Time limit reached,135374,1314
2,18,1,90,18.0,1,754564.0,0.6223595925217653,0.655947492324794,Time limit reached,135479,1315
2,18,1,90,18.0,1,754963.0,0.622359770700104,0.655947492324794,Time limit reached,135588,1316
2,18,1,90,18.0,1,755255.0,0.622359770700104,0.655947492324794,Time limit reached,135677,1317
2,18,1,90,18.0,1,755578.0,0.6223604626721466,0.655947492324794,Time limit reached,135775,1318
2,18,1,90,18.0,1,755918.0,0.6223604626721466,0.655947492324794,Time limit reached,135872,1319
2,18,1,90,18.0,1,756238.0,0.6223605901827679,0.655947492324794,Time limit reached,135965,1320
2,18,1,90,18.0,1,756627.0,0.6223605901827679,0.655947492324794,Time limit reached,136066,1321
2,18,1,90,18.0,1,757047.0,0.6223607152301891,0.655947492324794,Time limit reached,136174,1322
2,18,1,90,18.0,1,757344.0,0.6223607152301891,0.655947492324794,Time limit reached,136260,1323
2,18,1,90,18.0,1,757604.0,0.6223607763937276,0.655947492324794,Time limit reached,136342,1324
2,18,1,90,18.0,1,758031.0,0.6223607763937276,0.655947492324794,Time limit reached,136456,1325
2,18,1,90,18.0,1,758427.0,0.6223607763937276,0.655947492324794,Time limit reached,136563,1326
2,18,1,90,18.0,1,758837.0,0.6223607763937276,0.655947492324794,Time limit reached,136670,1327
2,18,1,90,18.0,1,759270.0,0.6223608298697141,0.655947492324794,Time limit reached,136781,1328
2,18,1,90,18.0,1,759684.0,0.6223608298697141,0.655947492324794,Time limit reached,136890,1329
2,18,1,90,18.0,1,760107.0,0.6223608674699752,0.655947492324794,Time limit reached,136996,1330
2,18,1,90,18.0,1,761347.0,0.6223608674699752,0.655947492324794,Time limit reached,137101,1331
2,18,1,90,18.0,1,765609.0,0.6223608674699752,0.655947492324794,Time limit reached,137277,1332
2,18,1,90,18.0,1,768867.0,0.6223608674699752,0.655947492324794,Time limit reached,137365,1333
2,18,1,90,18.0,1,769005.0,0.6223609254400311,0.655947492324794,Time limit reached,137409,1332
2,18,1,90,18.0,1,769555.0,0.6223609254400311,0.655947492324794,Time limit reached,137537,1333
2,18,1,90,18.0,1,770318.0,0.6223611325866677,0.655947492324794,Time limit reached,137693,1334
2,18,1,90,18.0,1,771040.0,0.6223611325866677,0.655947492324794,Time limit reached,137837,1335
2,18,1,90,18.0,1,772059.0,0.6223616565339295,0.655947492324794,Time limit reached,137995,1336
2,18,1,90,18.0,1,772417.0,0.6223616565339295,0.655947492324794,Time limit reached,138092,1337
2,18,1,90,18.0,1,772826.0,0.6223621294478893,0.655947492324794,Time limit reached,138204,1338
2,18,1,90,18.0,1,773378.0,0.6223621294478893,0.655947492324794,Time limit reached,138333,1339
2,18,1,90,18.0,1,774096.0,0.6223623551968537,0.655947492324794,Time limit reached,138476,1340
2,18,1,90,18.0,1,774368.0,0.6223623551968537,0.655947492324794,Time limit reached,138559,1341
2,18,1,90,18.0,1,774659.0,0.6223623551968537,0.655947492324794,Time limit reached,138649,1342
2,18,1,90,18.0,1,774986.0,0.6223623551968537,0.655947492324794,Time limit reached,138742,1343
2,18,1,90,18.0,1,775334.0,0.6223630216459263,0.655947492324794,Time limit reached,138844,1344
2,18,1,90,18.0,1,775634.0,0.6223630216459263,0.655947492324794,Time limit reached,138932,1345
2,18,1,90,18.0,1,775996.0,0.6223638745424127,0.655947492324794,Time limit reached,139036,1346
2,18,1,90,18.0,1,776483.0,0.6223638745424127,0.655947492324794,Time limit reached,139155,1347
2,18,1,90,18.0,1,777010.0,0.6223640632123255,0.655947492324794,Time limit reached,139285,1348
2,18,1,90,18.0,1,777555.0,0.6223640632123255,0.655947492324794,Time limit reached,139399,1349
2,18,1,90,18.0,1,778241.0,0.6223641263401979,0.655947492324794,Time limit reached,139539,1350
2,18,1,90,18.0,1,778950.0,0.6223641263401979,0.655947492324794,Time limit reached,139672,1351
2,18,1,90,18.0,1,779913.0,0.6223649702806346,0.655947492324794,Time limit reached,139819,1352
2,18,1,90,18.0,1,780160.0,0.6223649702806346,0.655947492324794,Time limit reached,139893,1353
2,18,1,90,18.0,1,780424.0,0.6223650048046514,0.655947492324794,Time limit reached,139972,1354
2,18,1,90,18.0,1,781569.0,0.6223650048046514,0.655947492324794,Time limit reached,140096,1355
2,18,1,90,18.0,1,785805.0,0.6223652676681357,0.655947492324794,Time limit reached,140259,1356
2,18,1,90,18.0,1,786194.0,0.6223652676681357,0.655947492324794,Time limit reached,140366,1357
2,18,1,90,18.0,1,786570.0,0.6223660575238862,0.655947492324794,Time limit reached,140470,1358
2,18,1,90,18.0,1,787068.0,0.6223660575238862,0.655947492324794,Time limit reached,140594,1359
2,18,1,90,18.0,1,787631.0,0.6223664935219609,0.655947492324794,Time limit reached,140727,1360
2,18,1,90,18.0,1,787915.0,0.6223664935219609,0.655947492324794,Time limit reached,140812,1361
2,18,1,90,18.0,1,788165.0,0.622366677345043,0.655947492324794,Time limit reached,140896,1362
2,18,1,90,18.0,1,788868.0,0.622366677345043,0.655947492324794,Time limit reached,141028,1363
2,18,1,90,18.0,1,789774.0,0.6223667092041216,0.655947492324794,Time limit reached,141179,1364
2,18,1,90,18.0,1,790236.0,0.6223667092041216,0.655947492324794,Time limit reached,141288,1365
2,18,1,90,18.0,1,790729.0,0.6223667833856245,0.655947492324794,Time limit reached,141403,1366
2,18,1,90,18.0,1,791070.0,0.6223667833856245,0.655947492324794,Time limit reached,141495,1367
2,18,1,90,18.0,1,791466.0,0.6223673867485842,0.655947492324794,Time limit reached,141608,1368
2,18,1,90,18.0,1,791797.0,0.6223673867485842,0.655947492324794,Time limit reached,141699,1369
2,18,1,90,18.0,1,792116.0,0.6223675605739818,0.655947492324794,Time limit reached,141796,1370
2,18,1,90,18.0,1,792662.0,0.6223675605739818,0.655947492324794,Time limit reached,141918,1371
2,18,1,90,18.0,1,793336.0,0.6223678205256165,0.655947492324794,Time limit reached,142056,1372
2,18,1,90,18.0,1,794241.0,0.6223678205256165,0.655947492324794,Time limit reached,142184,1373
2,18,1,90,18.0,1,795946.0,0.6223679245415092,0.655947492324794,Time limit reached,142356,1374
2,18,1,90,18.0,1,796306.0,0.6223679245415092,0.655947492324794,Time limit reached,142457,1375
2,18,1,90,18.0,1,796709.0,0.6223680234929807,0.655947492324794,Time limit reached,142565,1376
2,18,1,90,18.0,1,800215.0,0.6223680234929807,0.655947492324794,Time limit reached,142656,1377
2,18,1,90,18.0,1,800373.0,0.6223685858162372,0.655947492324794,Time limit reached,142706,1376
2,18,1,90,18.0,1,801050.0,0.6223685858162372,0.655947492324794,Time limit reached,142843,1377
2,18,1,90,18.0,1,802009.0,0.6223686889000949,0.655947492324794,Time limit reached,142993,1378
2,18,1,90,18.0,1,802430.0,0.6223686889000949,0.655947492324794,Time limit reached,143105,1379
2,18,1,90,18.0,1,802860.0,0.6223687637729252,0.655947492324794,Time limit reached,143216,1380
2,18,1,90,18.0,1,803752.0,0.6223687637729252,0.655947492324794,Time limit reached,143339,1381
2,18,1,90,18.0,1,805429.0,0.6223692029475975,0.655947492324794,Time limit reached,143514,1382
2,18,1,90,18.0,1,806004.0,0.6223692029475975,0.655947492324794,Time limit reached,143639,1383
2,18,1,90,18.0,1,806638.0,0.6223694077482175,0.655947492324794,Time limit reached,143774,1384
2,18,1,90,18.0,1,807074.0,0.6223694077482175,0.655947492324794,Time limit reached,143878,1385
2,18,1,90,18.0,1,807619.0,0.6223695072064388,0.655947492324794,Time limit reached,144003,1386
2,18,1,90,18.0,1,808478.0,0.6223695072064388,0.655947492324794,Time limit reached,144138,1387
2,18,1,90,18.0,1,810147.0,0.6223703354177267,0.655947492324794,Time limit reached,144316,1388
2,18,1,90,18.0,1,810544.0,0.6223703354177267,0.655947492324794,Time limit reached,144420,1389
2,18,1,90,18.0,1,810961.0,0.6223704865197996,0.655947492324794,Time limit reached,144529,1390
2,18,1,90,18.0,1,811344.0,0.6223704865197996,0.655947492324794,Time limit reached,144633,1391
2,18,1,90,18.0,1,811758.0,0.6223705743706037,0.655947492324794,Time limit reached,144746,1392
2,18,1,90,18.0,1,812225.0,0.6223705743706037,0.655947492324794,Time limit reached,144859,1393
2,18,1,90,18.0,1,812774.0,0.6223708509114572,0.655947492324794,Time limit reached,144985,1394
2,18,1,90,18.0,1,813725.0,0.6223708509114572,0.655947492324794,Time limit reached,145136,1395
2,18,1,90,18.0,1,815410.0,0.6223726172597879,0.655947492324794,Time limit reached,145312,1396
2,18,1,90,18.0,1,815685.0,0.6223726172597879,0.655947492324794,Time limit reached,145397,1397
2,18,1,90,18.0,1,815994.0,0.6223728946073743,0.655947492324794,Time limit reached,145489,1398
2,18,1,90,18.0,1,816409.0,0.6223728946073743,0.655947492324794,Time limit reached,145600,1399
2,18,1,90,18.0,1,816884.0,0.6223731618117861,0.655947492324794,Time limit reached,145725,1400
2,18,1,90,18.0,1,817171.0,0.6223731618117861,0.655947492324794,Time limit reached,145808,1401
2,18,1,90,18.0,1,817465.0,0.6223733249506412,0.655947492324794,Time limit reached,145895,1402
2,18,1,90,18.0,1,817868.0,0.6223733249506412,0.655947492324794,Time limit reached,145995,1403
2,18,1,90,18.0,1,818307.0,0.6223734696981367,0.655947492324794,Time limit reached,146110,1404
2,18,1,90,18.0,1,818960.0,0.6223734696981367,0.655947492324794,Time limit reached,146237,1405
2,18,1,90,18.0,1,819944.0,0.6223735867387047,0.655947492324794,Time limit reached,146392,1406
2,18,1,90,18.0,1,820431.0,0.6223735867387047,0.655947492324794,Time limit reached,146516,1407
2,18,1,90,18.0,1,820969.0,0.6223738000290425,0.655947492324794,Time limit reached,146638,1408
2,18,1,90,18.0,1,822225.0,0.6223738000290425,0.655947492324794,Time limit reached,146767,1409
2,18,1,90,18.0,1,826482.0,0.6223738000290425,0.655947492324794,Time limit reached,146932,1410
2,18,1,90,18.0,1,829769.0,0.6223738000290425,0.655947492324794,Time limit reached,147023,1411
2,18,1,90,18.0,1,829913.0,0.6223742761810209,0.655947492324794,Time limit reached,147071,1410
2,18,1,90,18.0,1,830473.0,0.6223742761810209,0.655947492324794,Time limit reached,147196,1411
2,18,1,90,18.0,1,831173.0,0.6223748978422415,0.655947492324794,Time limit reached,147336,1412
2,18,1,90,18.0,1,832435.0,0.6223748978422415,0.655947492324794,Time limit reached,147469,1413
2,18,1,90,18.0,1,836731.0,0.6223748978422415,0.655947492324794,Time limit reached,147648,1414
2,18,1,90,18.0,1,839341.0,0.6223748978422415,0.655947492324794,Time limit reached,147747,1415
2,18,1,90,18.0,1,839507.0,0.6223753321666159,0.655947492324794,Time limit reached,147801,1414
2,18,1,90,18.0,1,839721.0,0.6223753321666159,0.655947492324794,Time limit reached,147868,1415
2,18,1,90,18.0,1,839953.0,0.6223755414701201,0.655947492324794,Time limit reached,147939,1416
2,18,1,90,18.0,1,840361.0,0.6223755414701201,0.655947492324794,Time limit reached,148045,1417
2,18,1,90,18.0,1,840841.0,0.6223758062024192,0.655947492324794,Time limit reached,148171,1418
2,18,1,90,18.0,1,841124.0,0.6223758062024192,0.655947492324794,Time limit reached,148253,1419
2,18,1,90,18.0,1,841397.0,0.622376200608081,0.655947492324794,Time limit reached,148339,1420
2,18,1,90,18.0,1,842795.0,0.622376200608081,0.655947492324794,Time limit reached,148473,1421
2,18,1,90,18.0,1,846982.0,0.622376200608081,0.655947492324794,Time limit reached,148625,1422
2,18,1,90,18.0,1,850389.0,0.622376200608081,0.655947492324794,Time limit reached,148721,1423
2,18,1,90,18.0,1,850542.0,0.622376659345228,0.655947492324794,Time limit reached,148770,1422
2,18,1,90,18.0,1,851250.0,0.622376659345228,0.655947492324794,Time limit reached,148909,1423
2,18,1,90,18.0,1,852244.0,0.6223768599928808,0.655947492324794,Time limit reached,149070,1424
2,18,1,90,18.0,1,852912.0,0.6223768599928808,0.655947492324794,Time limit reached,149184,1425
2,18,1,90,18.0,1,853901.0,0.6223772546678882,0.655947492324794,Time limit reached,149354,1426
2,18,1,90,18.0,1,854226.0,0.6223772546678882,0.655947492324794,Time limit reached,149448,1427
2,18,1,90,18.0,1,854567.0,0.6223790882398204,0.655947492324794,Time limit reached,149549,1428
2,18,1,90,18.0,1,855050.0,0.6223790882398204,0.655947492324794,Time limit reached,149670,1429
2,18,1,90,18.0,1,855593.0,0.6223795570162556,0.655947492324794,Time limit reached,149796,1430
2,18,1,90,18.0,1,855893.0,0.6223795570162556,0.655947492324794,Time limit reached,149886,1431
2,18,1,90,18.0,1,856189.0,0.622380392486875,0.655947492324794,Time limit reached,149973,1432
2,18,1,90,18.0,1,856904.0,0.622380392486875,0.655947492324794,Time limit reached,150113,1433
2,18,1,90,18.0,1,857907.0,0.6223807319294551,0.655947492324794,Time limit reached,150267,1434
2,18,1,90,18.0,1,858828.0,0.6223807319294551,0.655947492324794,Time limit reached,150406,1435
2,18,1,90,18.0,1,860387.0,0.6223814553044577,0.655947492324794,Time limit reached,150567,1436
2,18,1,90,18.0,1,860731.0,0.6223814553044577,0.655947492324794,Time limit reached,150659,1437
2,18,1,90,18.0,1,861095.0,0.6223817398777586,0.655947492324794,Time limit reached,150761,1438
2,18,1,90,18.0,1,861466.0,0.6223817398777586,0.655947492324794,Time limit reached,150863,1439
2,18,1,90,18.0,1,861882.0,0.6223823789464473,0.655947492324794,Time limit reached,150977,1440
2,18,1,90,18.0,1,862343.0,0.6223823789464473,0.655947492324794,Time limit reached,151094,1441
2,18,1,90,18.0,1,862836.0,0.6223826610384169,0.655947492324794,Time limit reached,151210,1442
2,18,1,90,18.0,1,863326.0,0.6223826610384169,0.655947492324794,Time limit reached,151328,1443
2,18,1,90,18.0,1,863850.0,0.6223832794786145,0.655947492324794,Time limit reached,151455,1444
